,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,Y
53,3.8110461628090686,3.9682066268537377,-0.4217032333901121,-1.45781003732298,-2.2962906580164595,-2.7645488702569128,-0.6687934017516911,-1.1606703268029217,-1.5658270307612965,-1.6381920483659798,-0.8697916010040067,0.5452994281163303,1.5191402049605918,-0.8589133572910419,-0.32060748597534305,0.27434540775986954,0.6794407576540463,0.3478158359949564,-1.1175207923069088,-0.5259267469502164,-0.258613631992277,0.5803263991297289,0.3824874507432266,-0.4730666310108636,0.6316053606841682,-0.4301766030989482,-0.12907417893618692,0.379709231261475,-1.3396350510215551,1.1313130348653966,-0.8778678072176032,0.6322375056476801,-0.41508672204764857,0.21821608574830967,-1.2527042452117811,1.3252448061173474,-1.0864407217447571,0.6354522745107132,-0.20511398535062908,-0.032613934217398534,0.08085405462569352,-0.056634069698348374,-0.5100479558511741,-0.2861752927824921,0.6516133923684326,-0.4028644181822241,0.018030317027342733,-0.010368698934671744,-0.3673472033267063,-0.4931229403482085,0.7017785270731249,-0.14034280918697187,-0.4084783712732758,0.22134598649083545,24.394176
54,3.9682066268537377,4.137879615545032,-1.45781003732298,-2.2962906580164595,-2.7645488702569128,-2.737872618850171,-1.1606703268029217,-1.5658270307612965,-1.8042165752996884,-0.8697916010040067,0.5452994281163303,1.5191402049605918,1.2760637340169685,-0.32060748597534305,0.27434540775986954,0.6794407576540463,0.7466360055303785,-1.1175207923069088,-0.6780877195195708,-0.258613631992277,0.5803263991297289,0.3824874507432266,-0.4730666310108636,-0.597666227375612,-0.4301766030989482,-0.12907417893618692,0.379709231261475,-0.07125430823188555,1.1313130348653966,-0.8778678072176032,0.6322375056476801,-0.41508672204764857,0.21821608574830967,-0.027323097327827745,1.3252448061173474,-1.0864407217447571,0.6354522745107132,-0.20511398535062908,-0.032613934217398534,0.08085405462569352,-0.056634069698348374,0.043620452435287366,-0.2861752927824921,0.6516133923684326,-0.4028644181822241,0.018030317027342733,-0.010368698934671744,0.2596973458653509,-0.4931229403482085,0.7017785270731249,-0.14034280918697187,-0.4084783712732758,0.22134598649083545,0.4437905932117411,6.702048
55,4.137879615545032,4.320129850523879,-2.2962906580164595,-2.7645488702569128,-2.737872618850171,-2.1704976430178444,-1.5658270307612965,-1.8042165752996884,-1.7532932946890416,0.5452994281163303,1.5191402049605918,1.2760637340169685,-0.035899669910682795,0.27434540775986954,0.6794407576540463,0.7466360055303785,0.2792056765881887,-0.6780877195195708,0.9618163433010809,0.5803263991297289,0.3824874507432266,-0.4730666310108636,-0.597666227375612,0.43745142820903177,-0.12907417893618692,0.379709231261475,-0.07125430823188555,-0.3340168783471575,-0.8778678072176032,0.6322375056476801,-0.41508672204764857,0.21821608574830967,-0.027323097327827745,-0.16269462551965352,-1.0864407217447571,0.6354522745107132,-0.20511398535062908,-0.032613934217398534,0.08085405462569352,-0.056634069698348374,0.043620452435287366,-0.031286807192842186,0.6516133923684326,-0.4028644181822241,0.018030317027342733,-0.010368698934671744,0.2596973458653509,-0.1774379637570358,0.7017785270731249,-0.14034280918697187,-0.4084783712732758,0.22134598649083545,0.4437905932117411,-0.6178252161879202,9.052128
56,4.320129850523879,4.523497992815958,-2.7645488702569128,-2.737872618850171,-2.1704976430178444,-1.1215150048096252,-1.8042165752996884,-1.7532932946890416,-1.2907548330479677,1.5191402049605918,1.2760637340169685,-0.035899669910682795,-1.4127762212264512,0.6794407576540463,0.7466360055303785,0.2792056765881887,-0.6099621472366609,0.9618163433010809,0.9089047030940944,0.3824874507432266,-0.4730666310108636,-0.597666227375612,0.43745142820903177,0.8767554014564753,0.379709231261475,-0.07125430823188555,-0.3340168783471575,0.053474073361188465,0.6322375056476801,-0.41508672204764857,0.21821608574830967,-0.027323097327827745,-0.16269462551965352,0.3533764963035469,0.6354522745107132,-0.20511398535062908,-0.032613934217398534,0.08085405462569352,-0.056634069698348374,0.043620452435287366,-0.031286807192842186,0.012108590534902857,-0.4028644181822241,0.018030317027342733,-0.010368698934671744,0.2596973458653509,-0.1774379637570358,-0.4651998991686748,-0.14034280918697187,-0.4084783712732758,0.22134598649083545,0.4437905932117411,-0.6178252161879202,-0.1402579520767907,5.946048
57,4.523497992815958,4.739531337660724,-2.737872618850171,-2.1704976430178444,-1.1215150048096252,0.2373819727486137,-1.7532932946890416,-1.2907548330479677,-0.4096670045982391,1.2760637340169685,-0.035899669910682795,-1.4127762212264512,-1.7308034455034846,0.7466360055303785,0.2792056765881887,-0.6099621472366609,-1.236925786476584,0.9089047030940944,-0.7606568427597616,-0.4730666310108636,-0.597666227375612,0.43745142820903177,0.8767554014564753,-0.5379782978765669,-0.07125430823188555,-0.3340168783471575,0.053474073361188465,0.7541772504568184,-0.41508672204764857,0.21821608574830967,-0.027323097327827745,-0.16269462551965352,0.3533764963035469,-0.5557085954135003,-0.20511398535062908,-0.032613934217398534,0.08085405462569352,-0.056634069698348374,0.043620452435287366,-0.031286807192842186,0.012108590534902857,-0.08520978360182478,0.018030317027342733,-0.010368698934671744,0.2596973458653509,-0.1774379637570358,-0.4651998991686748,1.0732350390253538,-0.4084783712732758,0.22134598649083545,0.4437905932117411,-0.6178252161879202,-0.1402579520767907,1.0716193563384475,2.6555904
58,4.739531337660724,5.00574974762036,-2.1704976430178444,-1.1215150048096252,0.2373819727486137,1.6380835534598055,-1.2907548330479677,-0.4096670045982391,0.836539833921885,-0.035899669910682795,-1.4127762212264512,-1.7308034455034846,-0.6734875595216875,0.2792056765881887,-0.6099621472366609,-1.236925786476584,-0.7242260953704028,-0.7606568427597616,-1.2749674581892612,-0.597666227375612,0.43745142820903177,0.8767554014564753,-0.5379782978765669,-0.9936388619165348,-0.3340168783471575,0.053474073361188465,0.7541772504568184,-0.947909591699962,0.21821608574830967,-0.027323097327827745,-0.16269462551965352,0.3533764963035469,-0.5557085954135003,0.7780103379335537,-0.032613934217398534,0.08085405462569352,-0.056634069698348374,0.043620452435287366,-0.031286807192842186,0.012108590534902857,-0.08520978360182478,0.3779961648284235,-0.010368698934671744,0.2596973458653509,-0.1774379637570358,-0.4651998991686748,1.0732350390253538,-0.8295804961039567,0.22134598649083545,0.4437905932117411,-0.6178252161879202,-0.1402579520767907,1.0716193563384475,-1.017535974962216,1.7132256000000001
59,5.00574974762036,5.290477628516835,-1.1215150048096252,0.2373819727486137,1.6380835534598055,2.7645879624890863,-0.4096670045982391,0.836539833921885,2.0839727621069417,-1.4127762212264512,-1.7308034455034846,-0.6734875595216875,1.007240242488887,-0.6099621472366609,-1.236925786476584,-0.7242260953704028,0.6291868125618987,-1.2749674581892612,0.5703104399492107,0.43745142820903177,0.8767554014564753,-0.5379782978765669,-0.9936388619165348,0.31503141848201754,0.053474073361188465,0.7541772504568184,-0.947909591699962,-0.06227507124707695,-0.027323097327827745,-0.16269462551965352,0.3533764963035469,-0.5557085954135003,0.7780103379335537,-0.9936640225545781,0.08085405462569352,-0.056634069698348374,0.043620452435287366,-0.031286807192842186,0.012108590534902857,-0.08520978360182478,0.3779961648284235,-0.8472947181582717,0.2596973458653509,-0.1774379637570358,-0.4651998991686748,1.0732350390253538,-0.8295804961039567,-0.2875650145139203,0.4437905932117411,-0.6178252161879202,-0.1402579520767907,1.0716193563384475,-1.017535974962216,-0.201022840121016,2.0513952
60,5.290477628516835,5.582997284568327,0.2373819727486137,1.6380835534598055,2.7645879624890863,3.323793184527299,0.836539833921885,2.0839727621069417,2.9129128397402364,-1.7308034455034846,-0.6734875595216875,1.007240242488887,1.9281160549062528,-1.236925786476584,-0.7242260953704028,0.6291868125618987,1.5574572928703796,0.5703104399492107,1.4379462258598796,0.8767554014564753,-0.5379782978765669,-0.9936388619165348,0.31503141848201754,1.3952123593233443,0.7541772504568184,-0.947909591699962,-0.06227507124707695,1.1939625402016594,-0.16269462551965352,0.3533764963035469,-0.5557085954135003,0.7780103379335537,-0.9936640225545781,1.1356563275203022,-0.056634069698348374,0.043620452435287366,-0.031286807192842186,0.012108590534902857,-0.08520978360182478,0.3779961648284235,-0.8472947181582717,1.2302145702474665,-0.1774379637570358,-0.4651998991686748,1.0732350390253538,-0.8295804961039567,-0.2875650145139203,1.3035348415760966,-0.6178252161879202,-0.1402579520767907,1.0716193563384475,-1.017535974962216,-0.201022840121016,1.3923724786587677,2.6117856
61,5.582997284568327,5.619008981446243,1.6380835534598055,2.7645879624890863,3.323793184527299,3.155010826084585,2.0839727621069417,2.9129128397402364,2.5882577228589696,-0.6734875595216875,1.007240242488887,1.9281160549062528,1.340061107058572,-0.7242260953704028,0.6291868125618987,1.5574572928703796,0.7245978403335659,1.4379462258598796,-0.18903674920860766,-0.5379782978765669,-0.9936388619165348,0.31503141848201754,1.3952123593233443,-0.588580299009222,-0.947909591699962,-0.06227507124707695,1.1939625402016594,-1.003956892664037,0.3533764963035469,-0.5557085954135003,0.7780103379335537,-0.9936640225545781,1.1356563275203022,-1.1438141400798765,0.043620452435287366,-0.031286807192842186,0.012108590534902857,-0.08520978360182478,0.3779961648284235,-0.8472947181582717,1.2302145702474665,-1.2742819515105592,-0.4651998991686748,1.0732350390253538,-0.8295804961039567,-0.2875650145139203,1.3035348415760966,-1.2383757207932595,-0.1402579520767907,1.0716193563384475,-1.017535974962216,-0.201022840121016,1.3923724786587677,-1.2868427245163654,2.5044767999999995
62,5.619008981446243,5.6028330884634725,2.7645879624890863,3.323793184527299,3.155010826084585,2.3174923522432564,2.9129128397402364,2.5882577228589696,1.574230560960739,1.007240242488887,1.9281160549062528,1.340061107058572,-0.09672283598370056,0.6291868125618987,1.5574572928703796,0.7245978403335659,-0.6043650008719555,-0.18903674920860766,-0.9336669206045572,-0.9936388619165348,0.31503141848201754,1.3952123593233443,-0.588580299009222,-1.0197598990636896,-0.06227507124707695,1.1939625402016594,-1.003956892664037,0.020312227560073098,-0.5557085954135003,0.7780103379335537,-0.9936640225545781,1.1356563275203022,-1.1438141400798765,1.016757241314124,-0.031286807192842186,0.012108590534902857,-0.08520978360182478,0.3779961648284235,-0.8472947181582717,1.2302145702474665,-1.2742819515105592,0.9782011015207156,1.0732350390253538,-0.8295804961039567,-0.2875650145139203,1.3035348415760966,-1.2383757207932595,0.19122728441502296,1.0716193563384475,-1.017535974962216,-0.201022840121016,1.3923724786587677,-1.2868427245163654,0.005588800046504638,4.6761408
63,5.6028330884634725,5.491661242645437,3.323793184527299,3.155010826084585,2.3174923522432564,1.058693629959979,2.5882577228589696,1.574230560960739,0.132448670066182,1.9281160549062528,1.340061107058572,-0.09672283598370056,-1.1502671726644969,1.5574572928703796,0.7245978403335659,-0.6043650008719555,-1.2011305965865873,-0.9336669206045572,0.09027349141960878,0.31503141848201754,1.3952123593233443,-0.588580299009222,-1.0197598990636896,0.4345569256973987,1.1939625402016594,-1.003956892664037,0.020312227560073098,0.4527660677140259,0.7780103379335537,-0.9936640225545781,1.1356563275203022,-1.1438141400798765,1.016757241314124,-0.8018763642535002,0.012108590534902857,-0.08520978360182478,0.3779961648284235,-0.8472947181582717,1.2302145702474665,-1.2742819515105592,0.9782011015207156,-0.5393722826729354,-0.8295804961039567,-0.2875650145139203,1.3035348415760966,-1.2383757207932595,0.19122728441502296,0.8216942790826242,-1.017535974962216,-0.201022840121016,1.3923724786587677,-1.2868427245163654,0.005588800046504638,1.1566001095922704,1.9466784
64,5.491661242645437,5.330363268661153,3.155010826084585,2.3174923522432564,1.058693629959979,-0.2691669850540886,1.574230560960739,0.132448670066182,-1.2229077437925508,1.340061107058572,-0.09672283598370056,-1.1502671726644969,-1.0220110641204776,0.7245978403335659,-0.6043650008719555,-1.2011305965865873,-0.6106737780981052,0.09027349141960878,0.90368722899911,1.3952123593233443,-0.588580299009222,-1.0197598990636896,0.4345569256973987,0.9108485560508224,-1.003956892664037,0.020312227560073098,0.4527660677140259,-0.00291220694376422,-0.9936640225545781,1.1356563275203022,-1.1438141400798765,1.016757241314124,-0.8018763642535002,0.55071945094399,-0.08520978360182478,0.3779961648284235,-0.8472947181582717,1.2302145702474665,-1.2742819515105592,0.9782011015207156,-0.5393722826729354,0.12561011299303312,-0.2875650145139203,1.3035348415760966,-1.2383757207932595,0.19122728441502296,0.8216942790826242,-0.9202068196303916,-0.201022840121016,1.3923724786587677,-1.2868427245163654,0.005588800046504638,1.1566001095922704,-1.117759620008726,5.4212544000000005
65,5.330363268661153,5.145573887041585,2.3174923522432564,1.058693629959979,-0.2691669850540886,-1.3194535630437934,0.132448670066182,-1.2229077437925508,-2.076460449306986,-0.09672283598370056,-1.1502671726644969,-1.0220110641204776,-0.007585535568614668,-0.6043650008719555,-1.2011305965865873,-0.6106737780981052,0.4052220516826373,0.90368722899911,0.1195897555466242,-0.588580299009222,-1.0197598990636896,0.4345569256973987,0.9108485560508224,-0.425951282311384,0.020312227560073098,0.4527660677140259,-0.00291220694376422,-0.34527926345546417,1.1356563275203022,-1.1438141400798765,1.016757241314124,-0.8018763642535002,0.55071945094399,-0.29543475613346765,0.3779961648284235,-0.8472947181582717,1.2302145702474665,-1.2742819515105592,0.9782011015207156,-0.5393722826729354,0.12561011299303312,0.2315635833533415,1.3035348415760966,-1.2383757207932595,0.19122728441502296,0.8216942790826242,-0.9202068196303916,0.21164682704786425,1.3923724786587677,-1.2868427245163654,0.005588800046504638,1.1566001095922704,-1.117759620008726,0.06979434514765566,8.599651199999998
66,5.145573887041585,4.9483971967910865,1.058693629959979,-0.2691669850540886,-1.3194535630437934,-1.8560195769651304,-1.2229077437925508,-2.076460449306986,-2.2243455615907544,-1.1502671726644969,-1.0220110641204776,-0.007585535568614668,0.8865530886598515,-1.2011305965865873,-0.6106737780981052,0.4052220516826373,0.860067686491662,0.1195897555466242,-0.731983771184897,-1.0197598990636896,0.4345569256973987,0.9108485560508224,-0.425951282311384,-0.773559075612375,0.4527660677140259,-0.00291220694376422,-0.34527926345546417,0.09091381843679897,-1.1438141400798765,1.016757241314124,-0.8018763642535002,0.55071945094399,-0.29543475613346765,0.0647681570478103,-0.8472947181582717,1.2302145702474665,-1.2742819515105592,0.9782011015207156,-0.5393722826729354,0.12561011299303312,0.2315635833533415,-0.5373665314723928,-1.2383757207932595,0.19122728441502296,0.8216942790826242,-0.9202068196303916,0.21164682704786425,0.4800452449708793,-1.2868427245163654,0.005588800046504638,1.1566001095922704,-1.117759620008726,0.06979434514765566,0.8439245244274575,4.9218624
67,4.9483971967910865,4.732940782940988,-0.2691669850540886,-1.3194535630437934,-1.8560195769651304,-1.810203160608704,-2.076460449306986,-2.2243455615907544,-1.7262147926627744,-1.0220110641204776,-0.007585535568614668,0.8865530886598515,0.92417744414111,-0.6106737780981052,0.4052220516826373,0.860067686491662,0.4780464699804894,-0.731983771184897,-0.14405296057852748,0.4345569256973987,0.9108485560508224,-0.425951282311384,-0.773559075612375,0.3527559196920337,-0.00291220694376422,-0.34527926345546417,0.09091381843679897,0.2844130929241384,1.016757241314124,-0.8018763642535002,0.55071945094399,-0.29543475613346765,0.0647681570478103,0.10744600917785244,1.2302145702474665,-1.2742819515105592,0.9782011015207156,-0.5393722826729354,0.12561011299303312,0.2315635833533415,-0.5373665314723928,0.7318426786331059,0.19122728441502296,0.8216942790826242,-0.9202068196303916,0.21164682704786425,0.4800452449708793,-0.5253402348424906,0.005588800046504638,1.1566001095922704,-1.117759620008726,0.06979434514765566,0.8439245244274575,-0.7940256487972231,3.2272992
68,4.732940782940988,4.493874914213074,-1.3194535630437934,-1.8560195769651304,-1.810203160608704,-1.2812381680078082,-2.2243455615907544,-1.7262147926627744,-0.8308852645527924,-0.007585535568614668,0.8865530886598515,0.92417744414111,0.22653138343766546,0.4052220516826373,0.860067686491662,0.4780464699804894,-0.2187713255205674,-0.14405296057852748,0.6130785742277371,0.9108485560508224,-0.425951282311384,-0.773559075612375,0.3527559196920337,0.634589984775121,-0.34527926345546417,0.09091381843679897,0.2844130929241384,-0.2536122164594569,-0.8018763642535002,0.55071945094399,-0.29543475613346765,0.0647681570478103,0.10744600917785244,-0.1988461008725175,-1.2742819515105592,0.9782011015207156,-0.5393722826729354,0.12561011299303312,0.2315635833533415,-0.5373665314723928,0.7318426786331059,-0.7387075708353401,0.8216942790826242,-0.9202068196303916,0.21164682704786425,0.4800452449708793,-0.5253402348424906,0.04589504063266661,1.1566001095922704,-1.117759620008726,0.06979434514765566,0.8439245244274575,-0.7940256487972231,0.012567548962221665,3.096144
69,4.493874914213074,4.243706095732978,-1.8560195769651304,-1.810203160608704,-1.2812381680078082,-0.4874256304134279,-1.7262147926627744,-0.8308852645527924,0.15508687008564018,0.8865530886598515,0.92417744414111,0.22653138343766546,-0.4740874884415634,0.860067686491662,0.4780464699804894,-0.2187713255205674,-0.5591078095274301,0.6130785742277371,0.23323110005634265,-0.425951282311384,-0.773559075612375,0.3527559196920337,0.634589984775121,-0.19847869098221305,0.09091381843679897,0.2844130929241384,-0.2536122164594569,0.0014656709000781991,0.55071945094399,-0.29543475613346765,0.0647681570478103,0.10744600917785244,-0.1988461008725175,0.2144676118581248,0.9782011015207156,-0.5393722826729354,0.12561011299303312,0.2315635833533415,-0.5373665314723928,0.7318426786331059,-0.7387075708353401,0.5615299166795561,-0.9202068196303916,0.21164682704786425,0.4800452449708793,-0.5253402348424906,0.04589504063266661,0.36620241988215296,-1.117759620008726,0.06979434514765566,0.8439245244274575,-0.7940256487972231,0.012567548962221665,0.6195507341697633,1.1397024
70,4.243706095732978,3.960905747368709,-1.810203160608704,-1.2812381680078082,-0.4874256304134279,0.3110156414570482,-0.8308852645527924,0.15508687008564018,0.8914486540649459,0.92417744414111,0.22653138343766546,-0.4740874884415634,-0.6059054545886968,0.4780464699804894,-0.2187713255205674,-0.5591078095274301,-0.4099383235169372,0.23323110005634265,-0.5088112471704417,-0.773559075612375,0.3527559196920337,0.634589984775121,-0.19847869098221305,-0.6004699039313358,0.2844130929241384,-0.2536122164594569,0.0014656709000781991,0.21535564884629865,-0.29543475613346765,0.0647681570478103,0.10744600917785244,-0.1988461008725175,0.2144676118581248,-0.18002837055445206,-0.5393722826729354,0.12561011299303312,0.2315635833533415,-0.5373665314723928,0.7318426786331059,-0.7387075708353401,0.5615299166795561,-0.2926803492683325,0.21164682704786425,0.4800452449708793,-0.5253402348424906,0.04589504063266661,0.36620241988215296,-0.3026277379237875,0.06979434514765566,0.8439245244274575,-0.7940256487972231,0.012567548962221665,0.6195507341697633,-0.5315859047830128,0.8856864
71,3.960905747368709,3.671986079506569,-1.2812381680078082,-0.4874256304134279,0.3110156414570482,0.8974927797542199,0.15508687008564018,0.8914486540649459,1.2544544290358146,0.22653138343766546,-0.4740874884415634,-0.6059054545886968,-0.17289882169954704,-0.2187713255205674,-0.5591078095274301,-0.4099383235169372,0.030832344566194537,-0.5088112471704417,-0.1142773120590702,0.3527559196920337,0.634589984775121,-0.19847869098221305,-0.6004699039313358,0.18672617125126645,-0.2536122164594569,0.0014656709000781991,0.21535564884629865,-0.3464710835940143,0.0647681570478103,0.10744600917785244,-0.1988461008725175,0.2144676118581248,-0.18002837055445206,0.12664883308689853,0.12561011299303312,0.2315635833533415,-0.5373665314723928,0.7318426786331059,-0.7387075708353401,0.5615299166795561,-0.2926803492683325,0.0471053243361604,0.4800452449708793,-0.5253402348424906,0.04589504063266661,0.36620241988215296,-0.3026277379237875,-0.1076703336429441,0.8439245244274575,-0.7940256487972231,0.012567548962221665,0.6195507341697633,-0.5315859047830128,-0.05267401054154111,0.5299775999999999
72,3.671986079506569,3.3970481902909047,-0.4874256304134279,0.3110156414570482,0.8974927797542199,1.1478448319746777,0.8914486540649459,1.2544544290358146,1.241081674204523,-0.4740874884415634,-0.6059054545886968,-0.17289882169954704,0.2934108256077134,-0.5591078095274301,-0.4099383235169372,0.030832344566194537,0.3664899938269412,-0.1142773120590702,0.4832033652003481,0.634589984775121,-0.19847869098221305,-0.6004699039313358,0.18672617125126645,0.3963788308984879,0.0014656709000781991,0.21535564884629865,-0.3464710835940143,0.3404538057984996,0.10744600917785244,-0.1988461008725175,0.2144676118581248,-0.18002837055445206,0.12664883308689853,-0.07966863525650197,0.2315635833533415,-0.5373665314723928,0.7318426786331059,-0.7387075708353401,0.5615299166795561,-0.2926803492683325,0.0471053243361604,0.10107159150047246,-0.5253402348424906,0.04589504063266661,0.36620241988215296,-0.3026277379237875,-0.1076703336429441,0.4247435428648932,-0.7940256487972231,0.012567548962221665,0.6195507341697633,-0.5315859047830128,-0.05267401054154111,0.4875931830890461,1.0147680000000001
73,3.3970481902909047,3.229808768089118,0.3110156414570482,0.8974927797542199,1.1478448319746777,1.0411747949880714,1.2544544290358146,1.241081674204523,1.0606877365712977,-0.6059054545886968,-0.17289882169954704,0.2934108256077134,0.29511613338094383,-0.4099383235169372,0.030832344566194537,0.3664899938269412,0.45171059085984794,0.4832033652003481,-0.19955300856494987,-0.19847869098221305,-0.6004699039313358,0.18672617125126645,0.3963788308984879,0.03744198391013507,0.21535564884629865,-0.3464710835940143,0.3404538057984996,-0.17184352310598786,-0.1988461008725175,0.2144676118581248,-0.18002837055445206,0.12664883308689853,-0.07966863525650197,0.05221243228774495,-0.5373665314723928,0.7318426786331059,-0.7387075708353401,0.5615299166795561,-0.2926803492683325,0.0471053243361604,0.10107159150047246,-0.13686909322160176,0.04589504063266661,0.36620241988215296,-0.3026277379237875,-0.1076703336429441,0.4247435428648932,-0.3546363035805513,0.012567548962221665,0.6195507341697633,-0.5315859047830128,-0.05267401054154111,0.4875931830890461,-0.383388111614064,1.7200512
74,3.229808768089118,3.0778424835162186,0.8974927797542199,1.1478448319746777,1.0411747949880714,0.6391314328872979,1.241081674204523,1.0606877365712977,0.6270491758817088,-0.17289882169954704,0.2934108256077134,0.29511613338094383,-0.0905716725580582,0.030832344566194537,0.3664899938269412,0.45171059085984794,0.05583080539658808,-0.19955300856494987,-0.4826874401784586,-0.6004699039313358,0.18672617125126645,0.3963788308984879,0.03744198391013507,-0.505724257882864,-0.3464710835940143,0.3404538057984996,-0.17184352310598786,-0.028743951871327774,0.2144676118581248,-0.18002837055445206,0.12664883308689853,-0.07966863525650197,0.05221243228774495,-0.04406765468152787,0.7318426786331059,-0.7387075708353401,0.5615299166795561,-0.2926803492683325,0.0471053243361604,0.10107159150047246,-0.13686909322160176,0.08847975468342917,0.36620241988215296,-0.3026277379237875,-0.1076703336429441,0.4247435428648932,-0.3546363035805513,-0.009325199292075157,0.6195507341697633,-0.5315859047830128,-0.05267401054154111,0.4875931830890461,-0.383388111614064,-0.09991427590092862,1.6907616
75,3.0778424835162186,2.9833170600495897,1.1478448319746777,1.0411747949880714,0.6391314328872979,0.04792017243201425,1.0606877365712977,0.6270491758817088,0.13529519484176364,0.2934108256077134,0.29511613338094383,-0.0905716725580582,-0.5241904226031854,0.3664899938269412,0.45171059085984794,0.05583080539658808,-0.3616814728756598,-0.4826874401784586,0.02555754222461713,0.18672617125126645,0.3963788308984879,0.03744198391013507,-0.505724257882864,-0.007978266356930247,0.3404538057984996,-0.17184352310598786,-0.028743951871327774,-0.008070217436738173,-0.18002837055445206,0.12664883308689853,-0.07966863525650197,0.05221243228774495,-0.04406765468152787,0.04691004176424213,-0.7387075708353401,0.5615299166795561,-0.2926803492683325,0.0471053243361604,0.10107159150047246,-0.13686909322160176,0.08847975468342917,0.002025285118051894,-0.3026277379237875,-0.1076703336429441,0.4247435428648932,-0.3546363035805513,-0.009325199292075157,0.29619284448062433,-0.5315859047830128,-0.05267401054154111,0.4875931830890461,-0.383388111614064,-0.09991427590092862,0.4608462383616128,0.35370432
76,2.9833170600495897,2.907428414286766,1.0411747949880714,0.6391314328872979,0.04792017243201425,-0.5870735404447597,0.6270491758817088,0.13529519484176364,-0.3738561880170589,0.29511613338094383,-0.0905716725580582,-0.5241904226031854,-0.5434350804366237,0.45171059085984794,0.05583080539658808,-0.3616814728756598,-0.4702769765201197,0.02555754222461713,0.4238350977551679,0.3963788308984879,0.03744198391013507,-0.505724257882864,-0.007978266356930247,0.4756001580226712,-0.17184352310598786,-0.028743951871327774,-0.008070217436738173,0.06772907148330536,0.12664883308689853,-0.07966863525650197,0.05221243228774495,-0.04406765468152787,0.04691004176424213,-0.05246536527017152,0.5615299166795561,-0.2926803492683325,0.0471053243361604,0.10107159150047246,-0.13686909322160176,0.08847975468342917,0.002025285118051894,-0.10598732685067597,-0.1076703336429441,0.4247435428648932,-0.3546363035805513,-0.009325199292075157,0.29619284448062433,-0.2492475080438684,-0.05267401054154111,0.4875931830890461,-0.383388111614064,-0.09991427590092862,0.4608462383616128,-0.3525483559646313,2.07915552
77,2.907428414286766,2.842386331426195,0.6391314328872979,0.04792017243201425,-0.5870735404447597,-1.1150041834692648,0.13529519484176364,-0.3738561880170589,-0.8108461230866667,-0.0905716725580582,-0.5241904226031854,-0.5434350804366237,-0.056959067131675874,0.05583080539658808,-0.3616814728756598,-0.4702769765201197,-0.148633647471936,0.4238350977551679,0.01752831863919947,0.03744198391013507,-0.505724257882864,-0.007978266356930247,0.4756001580226712,0.04852243756589115,-0.028743951871327774,-0.008070217436738173,0.06772907148330536,0.003663341773352984,-0.07966863525650197,0.05221243228774495,-0.04406765468152787,0.04691004176424213,-0.05246536527017152,0.05054355130485756,-0.2926803492683325,0.0471053243361604,0.10107159150047246,-0.13686909322160176,0.08847975468342917,0.002025285118051894,-0.10598732685067597,0.20110802561223695,0.4247435428648932,-0.3546363035805513,-0.009325199292075157,0.29619284448062433,-0.2492475080438684,-0.04828332412875664,0.4875931830890461,-0.383388111614064,-0.09991427590092862,0.4608462383616128,-0.3525483559646313,-0.09833926103343392,9.17136
78,2.842386331426195,2.785943435818873,0.04792017243201425,-0.5870735404447597,-1.1150041834692648,-1.41059367924963,-0.3738561880170589,-0.8108461230866667,-1.0841820801790656,-0.5241904226031854,-0.5434350804366237,-0.056959067131675874,0.509274777977872,-0.3616814728756598,-0.4702769765201197,-0.148633647471936,0.35376159563602805,0.01752831863919947,-0.4712472169407689,-0.505724257882864,-0.007978266356930247,0.4756001580226712,0.04852243756589115,-0.4777724540362589,-0.008070217436738173,0.06772907148330536,0.003663341773352984,-0.105297692404638,0.05221243228774495,-0.04406765468152787,0.04691004176424213,-0.05246536527017152,0.05054355130485756,-0.028245992645010477,0.0471053243361604,0.10107159150047246,-0.13686909322160176,0.08847975468342917,0.002025285118051894,-0.10598732685067597,0.20110802561223695,-0.25550749853522503,-0.3546363035805513,-0.009325199292075157,0.29619284448062433,-0.2492475080438684,-0.04828332412875664,0.2729337513112264,-0.383388111614064,-0.09991427590092862,0.4608462383616128,-0.3525483559646313,-0.09833926103343392,0.4409106532465971,5.2109568
