X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,Y
0.010326540657401795,-0.2623297237208331,0.1960295176722362,-0.20486679229363103,0.28872107425157023,-0.3067682550027522,0.38587265462792586,0.23179589639871145,0.19423051922796275,0.3782374915953921,-0.23613518837071557,0.21542109288370748,0.17895537673329276,-0.07729290574833181,0.045703609204155615,-0.26629192237865085,0.17497405553626377,0.04741414674442801,-0.13801355083999556,-0.4143680512783383,0.04716567316802389,-0.3626650193626504,-0.2287792582039987,-0.33149590526995987,-0.20687231376572546,0.03738859080779,-0.0698524092323185,0.19268459851679465,0.06150259228220678,0.27149025970780283,0.058873963489837644,0.38615294097167885,-0.3727151970102731,-0.20837775118511048,0.1521203898430048,-0.20187747743433482,-0.9910429544470256
-0.21503772943482935,-0.16538181234820637,0.38909650964530784,-0.10500169014939709,0.1157140751524417,0.14244696005848723,0.21728865458598556,-0.6766709504304038,0.32636983436308165,-0.46223312479448064,-0.3768937488095314,-0.060233487730500745,-0.1578609248499736,-0.070207866413177,-0.11995290900367395,-0.0502992528838917,0.03982424169779275,0.11082599588563036,-0.35717572639118234,-0.17566942127544238,-0.013224898617760217,-0.3492600138690324,-0.019196596309067226,-0.24731874884013494,-0.0042351405895650895,0.36757389326302614,0.03224109953653298,0.22857816795017638,0.273229119382316,0.020647475172330676,-0.0687858390837861,-0.02074637943494939,-0.3657528418992936,-0.30826299818716185,0.22564959585721178,-0.1891311709146276,-0.889503523760778
-0.46734991477839527,-0.07562145628555417,0.3292765265015354,-0.18894515351664687,-0.24147460755133543,-0.11988066160144106,-0.3454035079258111,-0.08258991677189664,0.08562286027988342,0.21231722622921678,0.5153506566042101,-0.45566401443618476,-0.07892130600171177,0.09227230459409141,-0.11965006324593319,-0.043334381020262214,-0.22396224587532076,0.25620521280095954,-0.18488400504426228,0.06461359443355863,0.2851209860521322,-0.24916536584163052,0.03447718429914248,-0.4244473527499797,-0.21258104097195252,-0.02625072273753537,-0.035982909789084805,-0.06894863166295329,-0.014015758200177642,0.1371568179587519,0.15419748068933048,-0.018896534761838835,-0.49680004955907553,-0.34250574021635505,0.33278956389960634,-0.2753277337350414,-0.9225796291192566
-0.6765256145688882,-0.016496007011867153,0.09994292495554036,-0.3397856578997588,-0.2623451214302688,0.05978250042569977,-0.1827597097220398,0.29978476488078143,0.03970026906477031,-0.1924714503282705,-0.16022412967923394,0.547466181010595,0.32744526597369505,0.05472624623971445,0.1949076130373495,-0.2937926526308168,0.05489240477285007,0.16048518711051973,-0.10520802163740361,-0.3368593168234494,0.022595208421159363,-0.28524312443291777,0.15265085334306816,-0.19118856126717088,0.04367197666110734,0.20312452783810775,0.19393980969381164,-0.10186665324847022,-0.0010541864572861659,0.31698789046477027,0.14137851970034387,0.5488985113144194,-0.5163924840335864,-0.18919783555879977,0.2651126755566926,-0.2244126160085248,-0.9838851923304068
-0.7936875871544693,-0.0038994118770512287,-0.1000277600642584,-0.3018831666251196,0.018448697229080935,-0.07098155621803492,0.13608989209201772,-0.1258760976074248,0.11008385138650745,0.07195555353919603,-0.6959699652783959,-0.1688292856158431,-0.6013542565165705,-0.15581757061087786,0.06452030977169709,-0.0664466028650097,-0.025926365708170862,0.05855529360836509,-0.3837182657379954,-0.12169147121951784,0.32313308370489136,-0.04774299564908491,-0.2934527861844508,-0.24169843671901636,-0.21718937923301895,0.06198032259662911,0.09935499475254628,0.16378397747909457,0.33996223623576527,-0.06024323545872379,0.10670572949787771,0.39251275134741914,-0.35545156356714835,-0.24601919454700227,0.1658301161244864,-0.0009271670038557556,-0.9209102720579552
-0.7999440632613656,-0.04705713971629388,-0.19863437850649135,-0.03884630100259523,0.22209631425392673,-0.07447403238804318,0.29489029856524396,-0.2805046962425969,-0.13771951704464014,0.028747534866882196,0.06445488619224427,-0.5480137600548909,0.4916170063285261,0.12751216811216537,-0.12662177415454168,-0.14930944925403156,-0.07212787402572163,0.10605451881600958,-0.18285479504871638,-0.3526176526757848,-0.0419811782898889,-0.1320947397003337,0.06548985853803302,-0.24782761259678532,0.28249598444203894,0.03968500955437171,-0.20383093176688927,0.3119382510242057,-0.15287066113788295,0.010847456421571033,-0.01308331538018348,-0.0929327197882559,-0.42861417328116347,-0.3437295626609038,0.23073284458633125,-0.14976828069446269,-0.9956041576440018
-0.6998526606384474,-0.1376968439467653,-0.25515371879088034,0.2551809263009315,0.1339796404591418,0.0632256216571514,-0.04974357287779396,-0.16102801362485675,-0.2909405965531209,-0.3549700519107799,0.3872477859435193,0.3950386071376524,-0.2736773826187171,0.07733637172537722,0.16074497506844732,-0.02321703158602495,0.17135255168395447,0.309844337626771,-0.2805675915434662,-0.01192362478222353,0.029464753527437937,-0.1519452718862918,-0.04328882454153227,-0.11074973028606538,-0.13102366769385743,-0.2557255236388135,0.08926062426953485,-0.3215490661659688,0.10272394475830815,0.2823116021889056,0.1816022245449882,-0.0589488755584755,-0.422001705175184,0.015320747170173066,-0.007513392568804456,-0.31253303812706945,-0.37345564786015206
-0.5246424403277796,-0.25079295352396014,-0.31608095759176214,0.3954638814084015,-0.07142474430439749,-0.1507120510458596,-0.5614527454310959,-0.12314147943442744,0.011942206630855878,0.3996096318966116,-0.39086138631348233,0.06207894019045512,-0.015114510677381676,-0.034388183481189216,0.06896518700139409,0.03667092887400858,-0.2339412122238811,-0.14131530089731814,-0.29157220477724843,-0.3196169913295671,0.3583835898867447,-0.26673013943303603,-0.22436703306928163,0.18793434200556214,-0.2338627334504486,0.525362891680218,0.19124534630363033,-0.35098691328022014,-0.2056821350418646,0.18595910392060389,0.058435812676928434,0.19143694719615612,-0.202397417206291,-0.3852569964202486,0.03485364427389892,-0.162550439740195,-0.6936296704594669
-0.33210684813702473,-0.3575759605609413,-0.3258738117233392,0.35692870946073985,-0.1035796153095011,0.18938150769982198,0.16062393273322662,0.25702167455329694,0.019883057217038758,-0.38127173306091433,-0.4029301507303594,-0.3286384193099301,0.07882447588751051,0.11398782690374354,-0.03608607085344706,-0.22876836848937343,-0.1815952351256913,-0.20165536608351498,-0.1326635581387383,-0.1138466698115631,-0.27087184618814675,0.08440742059265927,0.5527517173357062,-0.4532712474012299,-0.290695882798891,-0.11286529982604421,-0.014339581845493443,0.36783003252552615,-0.10147510959649486,-0.1847228162150607,-0.10056133301968628,0.33694161611813356,-0.2517379883628664,-0.45115999288118247,0.16988824265748192,-0.20359520916363905,-0.7111736682546557
-0.18338917214043204,-0.43071670729774625,-0.2683456140660163,0.19636916180091513,-0.07696291607452743,-0.2838753889592279,0.46615613848935467,-0.09987554011266331,0.12345520775066898,0.1825571635957226,0.08538902302524765,-0.004150200784457825,-0.2530608559890173,0.07092694137178368,0.20758966878536422,-0.1365938599732146,0.12258668868073408,0.07569198242958808,0.16473382296141592,0.3580502957028906,0.4432784840552524,0.07591134145078882,0.05080822212757541,0.15364334193109697,0.16047055977937608,0.11467128647178404,0.4925730183062087,0.6864084832292996,-0.12136282276337118,-0.04289907836617923,0.17476620186700242,0.028694434596785223,-0.6717998995819882,-0.10209896768389448,0.1796443701799546,-0.2771402331482622,-0.4279696051025631
-0.11600555350134756,-0.45214388652218684,-0.1948894870886808,-0.029708979581250405,-0.12781393187481993,0.10559538791174039,-0.11936802180380013,-0.568532043681037,0.24849749841259805,-0.10722644225698374,-0.06099486166690771,0.0920315108511458,0.312300512230252,-0.02158997004649954,0.2782204217166895,-0.03412771926739255,0.2262306533393521,-0.36076755624352796,0.09151865681850269,-0.6279187320866101,0.30840602419451835,-0.35161099965063913,-0.11749611378404523,-0.2695799422492703,-0.033234978578050245,-0.2909456437813571,0.002209978405905977,-0.3109835100001124,0.17099178827970918,0.10887582548031904,0.2477112965436321,0.0032679752877997625,-0.4656347377437854,0.08240119649886579,-0.17670625817641106,0.32631737962374396,-0.5858695224221426
-0.13652833612651594,-0.41894088534886986,-0.10223738077503186,-0.22049648786749187,-0.04584701988785811,-0.03292472077456998,-0.33334868934322803,0.08617829980070812,0.09456500767389708,-0.26238686318611437,0.11409087848197252,-0.2810466786005641,-0.4081250265084658,-0.0526210790345194,0.046650442191700225,0.26409803298331647,0.0375152032288637,-0.332991521587256,-0.5378886764481674,-0.023147535559872368,-0.2247929073851579,0.055083545325994576,-0.24766069048495987,-0.3316734416145911,-0.2308377045022757,0.6086708442176292,0.044119562734681095,-0.18618989061511715,-0.3911175903810338,0.34310279029832014,0.11867245614464972,-0.10222762694065246,-0.4833093843644384,-0.40323042247957264,0.35393960105971844,-0.26146345640159363,-0.747637702271743
-0.23241385748960552,-0.3451279368583635,0.057329891550869094,-0.22199165825368494,0.16436189095234655,-0.043723002627642726,0.06738315164975917,0.19777996435137113,0.1546679287206396,0.38193089450149675,-0.1795492241127994,0.17273462105547832,0.3372357803074779,0.264461865130184,-0.09947546819702136,0.05766766680298052,-0.3903830383078213,-0.07232797796432244,-0.1740883217326895,0.12816514388335332,-0.3069352937181936,-0.26240583345491264,0.45525272967544295,0.17203302382577235,-0.16101078771848332,-0.317369000165152,0.16890661699393705,0.191534002652487,0.4224650960452221,0.29109505710489403,-0.05300226243007544,0.4142504102778659,-0.6144113015318855,-0.2616808576654016,0.3114814333901075,-0.06935647064654626,-0.99604905704949
-0.3756701288739289,-0.25728511571900836,0.2212491719181362,-0.07182413137566146,0.1666473551650316,-0.03391019692152397,0.0873695756714572,-0.167986653576913,0.08131982563401641,-0.5082349710774462,-0.41903083664356977,0.07941948779277586,-0.2607895563319226,0.24998978016387774,0.15906472153221518,-0.42967011601744043,-0.2643724568651733,0.06504642638260649,0.31478737294272996,0.09780218539889973,0.4678761392862618,-0.14166226276684024,-0.26354089094482,-0.045897030007356676,0.03785701667861474,0.34159793244773917,0.0020119848944548657,0.3180492024973045,-0.04928970759958906,0.06285157582504874,0.2047161183077426,0.05661183121496727,-0.44717238660311986,-0.11691721515088582,0.29615114099306017,0.49711114521072175,-0.9765404149769676
-0.5190607031151013,-0.18615748206757254,0.23243650637962587,0.007965767063619067,-0.08836406008518916,0.006742012123476027,-0.04183479551001712,-0.22491580348449935,-0.014242304217537471,0.4545516872102504,0.02211489584136106,-0.4380333910507941,-0.11317692943756164,-0.1799360096282666,0.35293068614023904,-0.43504531415530057,0.39700285731059815,-0.08190986641192344,-0.15404695914062427,-0.32296106179781636,0.018995255532362254,-0.4028032586727158,-0.004550884010048883,-0.4645251581812826,-0.13083712154122762,-0.23068644599911492,-0.0581165235423724,0.06122009243593207,-0.06850107169277819,0.112641225916287,0.09170153315334595,-0.10255579914384128,-0.5750523602077584,-0.23027182741839403,0.2976295389212822,0.2826104301391017,-0.8710972872947753
-0.610770093383918,-0.15091239782528765,0.04194149697767702,-0.09049276210650403,-0.29885154700220684,-0.11163110988378155,0.056439638431198036,-0.053511145083794065,-0.20436902426904657,-0.5130175541356379,-0.015094467248881971,0.05082316771158246,0.363148076959422,-0.43886360818290426,0.015344260432953893,0.3197695612738276,0.13938251372456567,0.10487681520554148,-0.40377295299794,-0.01847745235459297,-0.04843894667940407,-0.26610275241566184,0.00417022806729439,-0.2555293607803787,0.1894382366294438,0.27099278193486254,0.1728709971475677,-0.39151927232375794,0.08729392708999018,0.34119081596285494,0.15351206005162,0.18850989620391245,-0.5361911228418919,-0.15528474518506585,0.3816130185187012,-0.1597800109557429,-0.8621067758573172
-0.6185627106171103,-0.1565840071825384,-0.22235854486940454,-0.23584039160978532,-0.21486448792994062,0.10370549119807837,0.10126483723101609,-0.10859941422250174,-0.1692226603024949,0.32189965955301614,0.031897613279152415,0.20837658929775427,-0.40897022025059626,0.14414876628965367,-0.4273098144559674,0.052355266858050475,-0.4115558705721145,0.039818069318608984,-0.13652921547338626,-0.20410331356777456,0.19229885026365245,-0.14718310575153593,-0.369776321142973,-0.13882244130857646,-0.3205248577141443,-0.07942383267582342,-0.0698928385500861,-0.21338076160905595,0.41102919674565674,0.24474947417434123,0.14958201579865893,0.5053449406345922,-0.32780137624796024,-0.16895605572566275,0.21659035378556313,-0.009283400391380314,-0.37481790621678013
-0.5456787867303227,-0.19283322909907785,-0.3559310756321622,-0.17811548770939278,0.09045991741319015,-0.22104952140052847,-0.35617492499975156,-0.17804818307525516,-0.13439276402628964,-0.199728286035739,-0.41720353771381424,-0.11062613942250621,0.19065531629711985,0.5128474827330805,-0.0808213789650789,-0.5380121820747981,0.011912251240375316,0.03429590462016785,-0.2976471943115362,-0.2766011741288247,-0.08606114344972227,-0.2737383574727851,0.01429980463274827,-0.07030976834805147,0.29259306757306036,0.24760846300411377,-0.5278427274012045,0.09612534867332423,-0.12627795019124632,-0.12372502525450957,-0.06716457122754083,0.11194114935864485,-0.3601734771193903,-0.37094394729452973,0.2214392477117535,-0.14321327216674729,-0.8459329107445175
-0.4300359806185309,-0.24945603057564258,-0.2567387918811299,0.1395739579021913,0.3698876940585998,0.2642682616707921,0.044331283404617894,0.10079749080696421,-0.18042571575209998,0.03096214393001606,-0.17318052814672058,-0.26153289159810644,-0.21101033460427365,-0.05509911569940695,0.42527580782277896,0.049709332494357605,0.21363444605832482,0.5185933357303445,-0.21757417920902788,0.16912418692183873,-0.08201290940470363,-0.30335396673466375,-0.03896696820191947,-0.23174106596482735,-0.3132529712369061,-0.24100051515287668,0.11121316392324165,0.05220918233498417,0.08021796070510545,-0.0024059644106532163,0.3858560251849408,-0.11535488408847949,-0.3961396439600734,-0.11404911948955843,-0.01798826901080497,-0.2335215120755838,-0.7996161266191583
-0.3148862645173003,-0.3080286672430741,-0.06735299789453353,0.46317534115892345,0.22957924120036788,-0.3756535496663378,0.24220198912002933,-0.051978241453612184,-0.0864100217142677,-0.020577875005040158,0.019298828833712367,0.03608798787115797,0.20344558433595394,-0.22745091126830963,0.1706994817134868,0.03692229391775825,-0.30715296021314853,-0.06106811685656888,-0.1643669425181693,-0.35261154043213827,0.4397023599061043,-0.5503382018792659,-0.2128239591431218,-0.10276554050734577,0.12362254699843889,0.34807201831260715,0.11591363360762141,-0.11333321483000225,-0.18445670497359334,0.336220379880924,-0.21206843156520438,0.27281237771130007,-0.2426514193896595,-0.21381442399749995,-0.1351413698379489,-0.223203499737595,-0.7784735619512579
-0.22763606507718703,-0.34726116499761317,-0.03740131676093528,0.43150057126613106,-0.2739269308935828,0.29492126844662847,0.03286944276206216,-0.4203787162413696,0.21046033282043308,-0.10153267212796424,-0.04105590664214975,0.16322076669614627,-0.20201033945263103,0.009236115029398029,-0.036531722271641365,-0.37203370579447004,-0.06113769953154513,-0.2199776618051923,-0.27460684985743045,-0.17868884798344897,-0.31619254790301987,-0.0049800344010171305,-0.04636725425414534,-0.634703151223502,0.003565229540777315,-0.1895764257574648,-0.4110266469225158,-0.48855319719323587,0.5842024361606768,-0.04816759273638693,0.19493405275183417,0.15645672978086655,-0.07856278735440891,-0.08998576228323985,-0.23914293237263584,-0.530857121688895,-0.23979290523248942
-0.17988779415114364,-0.3367194889329659,-0.18864243183421148,0.03303288549246863,-0.5249358402654112,-0.33384215362256786,-0.40304468656567916,-0.0005095253048621462,0.4158873902781579,-0.041904345115942876,-0.05962397524069696,-0.35027322115169857,-0.017633754694404535,0.04857152622044669,0.0866631305211496,0.033658891180966766,-0.05144264388451947,0.12051587831775712,-0.12230188732427394,0.13590778952724225,-0.06644033656743198,-0.2927361635672374,-0.6926878967503309,0.42942691331097693,0.2516507895988591,0.10013213131468901,-0.8195536792591078,-0.38912005541310046,0.08818384569240134,-0.05273817455927565,0.1885965102175755,0.05002830122502622,-0.4648378604665834,-0.09142157600700429,-0.3999324795238606,-0.997836917537687,-0.7655419504704909
-0.1948196026140625,-0.25620992715458923,-0.24505490542256503,-0.2984411432194536,-0.1391240159051481,0.3181805538216438,0.2858711948183579,0.2651891315064836,0.6029001642728018,-0.0045281720311153295,-0.06293165822320479,0.12413132268849414,0.16246907900566732,0.19188546593489075,0.3498096759737537,0.021028040442379492,-0.20111493248343615,-0.10512357547994544,-0.4038927347248452,-0.18869148069695774,-0.6219326645635871,-1.0,-0.23308865065142492,0.08262647171912829,-0.40308089657295854,0.023226253496836158,-0.5528476338763546,-0.20652678753736198,-0.36931621835106343,-0.08229026800862715,0.43385976751408095,0.04252983159758772,0.02987057845064145,-0.10833346991214066,-0.47412870728154377,-0.39488186173405204,-0.7366628607425489
-0.29064190820779756,-0.09699189081316684,-0.07508768214265338,-0.23951115362912923,0.2853658594248114,-0.4210605133678099,0.1166136030421876,-0.22517596574251353,0.8269560173441937,-0.20064816886913717,-0.181097651037332,0.0037413288949477153,-0.34997377921910733,0.1054051917120713,0.4897611402816029,-0.10138563783357135,-0.6781129267267008,-0.19985639043661851,-0.20689339518373262,0.49606084371637094,-0.3635479819109768,-0.73498279254759,-0.18600225029486483,-0.34487477623680285,-0.04424873623161052,0.26329162534218065,0.06374570896020693,-0.08325800643561343,-0.001846291175073289,-0.3745699059860701,-0.4256525484271665,0.14807565572384407,0.009110444456180478,-0.14876761731970345,-0.4110472633977883,-0.7232418495046968,-0.9329914563565496
-0.464553437458019,0.1202861379369411,0.15308501742438696,0.012770767633616398,0.22424926454168825,0.3119152845244999,-0.13188503329006174,-0.2648594144148001,0.8933053529549446,0.14246197357738577,0.12614976311571247,-0.2321521000572262,0.27214476410281896,-0.08889428273385458,0.4821084283885617,-0.5486605458737097,-0.4489951315016759,-0.531802576680325,0.4828066174463461,0.33493432440439497,-0.1302709229157909,-0.647832703261628,-0.26815530082426886,-0.18349290633129178,0.1685381523706122,-0.10132814119186229,0.3688617808191659,0.22480472581419741,-0.1828564039242765,-0.06965484769180008,0.3182531328797604,-0.08711490703101177,-0.042204419391750125,-0.5635854005811627,-0.020574873146891215,-0.7239939129615696,-0.9941848104256074
-0.6695415383162042,0.36978735336553337,0.19010170155884154,0.06778532491919265,-0.1414244547677581,-0.2593802447478647,-0.17499090286531527,0.23297651152697219,0.7406862330592461,-0.4427666056802423,0.1566494569741994,0.008446573003032976,-0.18698838910192983,-0.5415354620069179,0.2859899573563762,-0.22747540884021178,0.3567811326967716,-0.80432143784184,0.4848451559654354,0.26906791100727045,-0.35616744789912835,-0.509766339239454,-0.07205578753281516,-0.35805584150519076,-0.13444155263579005,-0.2363017653418763,0.3576750887895579,-0.244639076670375,-0.3682676454453585,0.09004406069685311,-0.5079157711528911,0.33013326975828994,-0.3314345853053685,-0.31848932872252045,0.18857473495155475,-0.3616988494413952,-0.9480766959329108
-0.8437727295606654,0.6130153928015178,-0.02472867786280375,-0.14213628841584047,-0.3029524463184148,0.13331491142746832,0.21413317127282805,-0.11139403132502834,0.7497799910208462,0.3757787149500762,-0.22803526468094548,0.10361517957890531,0.012975385279990759,-0.2867795174625224,-0.3409041874100641,0.37060308739746906,0.34518135679397477,-1.0,0.25534662325676827,0.49311526343916134,0.039591845197723075,-0.46329378063514304,-0.1026242437871836,0.004700303798404359,0.2610094583537792,0.2832955961801791,0.3020290189160437,-0.14620092252186212,0.27346690907582594,0.08870554330506786,0.44095981515642246,0.3768540255321995,-0.27220953320933394,-0.250405867848846,0.2972049569052517,-0.08121112424911336,-0.6538643253671403
-0.9161820224383678,0.8178238013362553,-0.3181241997920804,-0.3094233163119853,-0.1025919047032069,-0.20227576958555293,0.04167336483327522,-0.19919193528123846,0.20838138441211962,-0.4407320163070041,-0.07309539623593286,-0.18864510833434334,0.07939837708484476,0.5990266047127022,-0.48367437827387594,0.27597865879154315,0.09668396988962913,-0.8702385196546818,0.6852419257212523,0.03575128711977005,-0.09736865537037154,-0.46504673301538035,-0.23472676510879575,-0.4653060270686844,-0.4247634204277101,-0.1099147307908881,-0.4067911020629339,0.316131361409711,0.14410021495082614,-0.044581604872269476,-0.06114659925766075,0.26427571766731583,-0.5533254648738029,-0.20654940613317618,0.33465132110686935,0.054864723450883446,-0.6858537737706208
-0.8374398812241269,0.9507664734344572,-0.4663659186141751,-0.08961022615657022,0.2976294453451507,0.1837965487687685,-0.15797816019360167,-0.08409309408909682,-0.3628691525725053,0.20988008426598537,0.07704151392857961,0.03708318575506442,-0.3177349169190552,0.7661979232639284,0.31995184030169255,0.09861744027562902,0.44214545571748154,-0.49244231065703514,0.07238634578286995,0.4170037408822831,-0.26353071506832304,-0.701806589067947,-0.000453981053764152,-0.2850473270880627,0.2355748493032035,0.5193391621320755,-0.11871706309325891,0.2663335929136392,0.03840166855435534,0.29575589538576463,0.35455090137974454,-0.12121623058050646,-0.7943163907954259,-0.09921004247132781,0.3089956713864592,0.05554448955650915,-0.2963699358242451
-0.5894315635900838,0.9942548841322247,-0.4233326444024539,0.5069296819767823,0.4186681206391287,-0.2551021790269652,-0.27738645746240376,-0.03215999885474374,-0.7657520336782841,-0.041397824974971686,-0.47853104701710936,-0.03760012214369357,0.2841170901835246,0.16069569824874597,0.6527004227083235,0.30375281088391204,-0.13785364616606488,-0.3762442200017334,0.03195781567210032,0.15732039870622283,0.006980158158068628,-0.8779167790457486,-0.27453758238597825,-0.4514278342701602,-0.37986168238502516,-0.1568959587533607,-0.028315969019099607,-0.11630846495576297,0.5410998779177105,0.49273689896799455,0.2577744255197112,0.13861315086534698,-0.6584393730583635,-0.14200515546673187,0.17293181003821978,0.11139631570458852,-0.5239773219418087
-0.1988092543495542,0.9466673411939426,-0.37075411579631856,1.0,0.029008683939266033,0.24770629020365686,0.3596298775629363,-0.03536459957232363,-0.977863259346477,-0.05002138250185284,-0.21587452090823567,-0.12317675993916843,-0.22203464242549098,-0.10203571947487178,0.27998046001302557,-0.19272587193746282,-0.4442827369652925,-0.36665814109683825,0.10521875805397052,0.003984525694567864,-0.34831192916125797,-0.4346217453946598,-0.3474034684545718,-0.49482491607123136,0.07124821261732328,0.6653654303114682,-0.020277213567774677,0.05349877851788154,0.03971452403748588,0.5762443127089842,-0.11181278649619542,0.22727653147990168,-0.4633847342074634,-0.3690188642902409,0.43918464008798486,0.17806676380548714,0.2495176975471476
0.26929490771899034,0.8445277399863784,-0.5102839670992698,0.8859189171423025,-0.6356696071583319,-0.34437158330880246,0.0993008916977971,-0.34788595764709085,-0.7623278364832635,0.10982210996276298,-0.06519863551534855,-0.031734173028582724,-0.0340901447427423,-0.1554726734492229,-0.010230701308916346,-0.5415649543875665,-0.04900503288959068,-0.24482876482291138,-0.24964934399943128,0.31167640009381103,-0.13896816445259208,-0.485671239186802,0.0657100216814337,-0.08922819435420659,-0.02542245922809272,-0.448086265968343,-0.1306753052314631,0.11624483109391526,0.3465353222956731,0.14064608919131216,0.022570426230867247,0.1744800846062644,-0.5265346074541151,-0.4653955454340917,0.6556335484412417,-0.08518028290431823,0.752470569707469
0.7061402970868167,0.7447829241955941,-0.7459249445665962,0.1945545382773739,-0.8226180922192812,0.22243519843906334,-0.1534649384785124,-0.26864306046242825,-0.3949934760140551,-0.11553344706882218,-0.17689027074984875,0.0077979166570381064,0.19640768274132814,-0.2619918078632757,-0.09877014068756362,-0.0501480973873113,0.08281396548156672,0.24588663783610065,0.3644721223343095,0.006069829203072974,0.016017361373791505,-0.31349793756691213,-0.19826309404853315,-0.11610833947671217,0.05503984816342422,0.28803237272745363,0.20068710271361145,-0.37168114414978626,-0.07543130719355284,-0.048494817050411254,0.1815945712291065,0.23023217491221115,-0.48708784391687765,-0.11799427094781001,0.49375582503836846,0.37664068400103723,0.6030355525808104
0.9823866161237067,0.7035749541727943,-0.7063687462170843,-0.4724918821809003,-0.19008761867055335,-0.14304718446958675,0.0028647833690917945,0.19207569356032295,-0.156128217854273,-0.05279715777344207,0.004402477456674214,-0.10190807887880882,-0.3421449372736315,-0.04801437522328034,-0.25521107182872327,-0.07729125300831352,0.15449604172203246,-0.19077810163735764,-0.3799595582061944,-0.2553910073629406,0.47290695608592004,-0.481333093898375,-0.0946686373438328,-0.3157536084891367,-0.24164653809549919,-0.06864039008774636,0.14722292598883202,0.23918342148957117,-0.26358162719683287,0.15778686450473844,0.14607499516086198,0.4850448862587824,-0.3755192539663491,-0.5248359027303644,0.5519184487387412,0.22771051014282118,0.35863616677821986
1.0,0.7436845509314607,-0.20805238659905612,-0.5786148729708491,0.5999537193530715,-0.03285816310439249,0.07225025498545312,-0.2229141912866307,0.18735565909867735,0.15162070710543918,-0.2937474046098725,0.10149364752117207,0.27258404539014314,0.1679475643588042,-0.2462257163395959,-0.02245057871090861,0.20845689124885025,0.15096478935260293,-0.1857650133802189,-0.21495082602236182,-0.1371650798961943,0.057327505370516896,0.4232010502207322,-0.7099043190895469,0.03787931755950602,0.32236494692435547,0.53416608002567,0.3245865188494752,0.24900537935762102,0.10432404305641563,-0.18133161780556806,0.23831636658243815,-0.539253045355011,-0.33126477942239463,0.609996467192996,0.09973835322046432,-0.37032954053309175
0.7434783748594544,0.8412217568334799,0.4910648597490841,-0.24461945231191407,0.7301387494709364,0.04188195520457749,-0.1471121406756274,-0.18049060015874485,0.10517927338195854,-0.37484869035534196,-0.020456554350557488,-0.17089074309496244,-0.2538198132450913,0.11189588425952146,-0.18182768228303925,0.01842187851858501,0.03484758261080079,0.38065674882920564,-0.05065376032579405,-0.14494853511110628,0.871824406484266,0.0539282217997481,-0.13311340133855232,-0.15867444773565442,0.034373111356721164,-0.13256359751775648,0.14616958425335258,0.44587405506225974,0.5615555111029298,0.6179043660458761,0.22735585798328573,0.0778265993427738,-0.7797057892321124,-0.32602622317080965,0.4065654501275615,0.07839893115106178,-0.7469191700460648
0.3035946065148458,0.9454989130128555,0.9140495121900143,0.013849289655369468,0.15266493419320493,-0.06979357770368033,-0.1879201683108549,0.06998055705946538,0.061923347099056114,0.3327489149458718,0.11964430494442047,-0.018493485067407,0.09750428756743568,0.046904311766498674,-0.039738288730292504,-0.27218513278818846,0.30644272728103283,0.35627833320771907,-0.4490967295018802,-0.8084379160556363,0.2098627941067781,-0.0024477837402878677,0.05258925067173914,-0.48453184947622996,-0.15986974403938925,0.3680511797770216,-0.44032569394317767,-0.20554241238630055,0.11707100281190841,0.7281286502010322,0.07369269704700043,-0.022070314457210416,-0.6909341550667503,-0.14287729908130653,0.32985830423192386,0.3516342290375598,-0.9297826686090004
-0.17484134527930173,1.0,0.8006862411065361,-0.11763273918025052,-0.5248585395812049,0.008437158028532954,0.021917690348858265,-0.06377859184007872,0.0578487240413621,-0.3751505482466726,-0.44467195353450617,0.12048972990372486,-0.022520438128352138,-0.12149655731627107,-0.021557527618217498,0.02581682961126175,-0.06164212545654657,0.7359916347099196,-1.0,-0.3168430477569345,0.13659428014999886,0.005654357970187096,0.209423252566032,-0.023530447981440106,-0.3245485356118831,0.3518485820524435,-0.22678331425780673,0.08917843164706696,0.49192535460377984,0.42227848617283925,0.3250210802087643,0.1578459427570309,-0.6903127826531981,-0.26284293738702547,0.4215389394566176,-0.17405521516741995,-0.8670872869010591
-0.5504660647288311,0.9674751921623108,0.2880924660181563,-0.4834207443246703,-0.7144887204268142,-0.05403968245205948,0.20739312060761073,-0.07951935804132648,-0.017122715096882124,0.2896178049753231,-0.0689695965370577,-0.27767513998992577,-0.13117073236381294,0.11475185487272621,-0.036799295878818916,-0.2317983554528672,-0.7549719151885357,1.0,-0.5158880258565415,-0.4704261005610205,0.4219762905829356,0.0971016221170733,0.04442096465562462,-0.1292939510474146,-0.3226251949061705,0.21975650525923074,-0.0993577636723102,0.2321161239537739,0.1037428909745628,0.0012369260765259238,0.06486591018082333,0.2997345450208322,-0.5699742904295512,-0.16411126976619428,0.29654485605703695,0.1838501835517694,-0.7114847041222094
