X1,X2,X3,X4,X5,X6,X7,X8,X9,Y
-0.11898568880569094,0.22227032638160904,0.48081071182104274,-0.028786829792037727,-0.33538541644673114,-0.5640531515068605,-0.02425578763408176,0.30225927048957346,0.5463220474505304,-0.7441996736374601
0.22227032638160904,0.48081071182104274,0.5787551506334225,-0.33538541644673114,-0.5640531515068605,-0.6551488150667736,0.30225927048957346,0.5463220474505304,0.63804792969937,-0.27695223158341165
0.48081071182104274,0.5787551506334225,0.4989401208309612,-0.5640531515068605,-0.6551488150667736,-0.575030501513051,0.5463220474505304,0.63804792969937,0.5646247938993458,-0.7881639528088542
0.5787551506334225,0.4989401208309612,0.2753259464447295,-0.6551488150667736,-0.575030501513051,-0.34591849644454287,0.63804792969937,0.5646247938993458,0.33833770765220184,-0.2603910224017034
0.4989401208309612,0.2753259464447295,-0.028786829792037727,-0.575030501513051,-0.34591849644454287,-0.02425578763408176,0.5646247938993458,0.33833770765220184,0.034143018980522966,-0.32691253804088016
0.2753259464447295,-0.028786829792037727,-0.33538541644673114,-0.34591849644454287,-0.02425578763408176,0.30225927048957346,0.33833770765220184,0.034143018980522966,-0.2653705416137411,-0.6340261307422485
-0.028786829792037727,-0.33538541644673114,-0.5640531515068605,-0.02425578763408176,0.30225927048957346,0.5463220474505304,0.034143018980522966,-0.2653705416137411,-0.4861027279474276,-0.8036223988970788
-0.33538541644673114,-0.5640531515068605,-0.6551488150667736,0.30225927048957346,0.5463220474505304,0.63804792969937,-0.2653705416137411,-0.4861027279474276,-0.5862749613312268,-0.8763968579552203
-0.5640531515068605,-0.6551488150667736,-0.575030501513051,0.5463220474505304,0.63804792969937,0.5646247938993458,-0.4861027279474276,-0.5862749613312268,-0.5341182917517854,-0.8745391566866277
-0.6551488150667736,-0.575030501513051,-0.34591849644454287,0.63804792969937,0.5646247938993458,0.33833770765220184,-0.5862749613312268,-0.5341182917517854,-0.34332160226796904,-0.7788873041335631
-0.575030501513051,-0.34591849644454287,-0.02425578763408176,0.5646247938993458,0.33833770765220184,0.034143018980522966,-0.5341182917517854,-0.34332160226796904,-0.06026986469797835,-0.5852120654930606
-0.34591849644454287,-0.02425578763408176,0.30225927048957346,0.33833770765220184,0.034143018980522966,-0.2653705416137411,-0.34332160226796904,-0.06026986469797835,0.23709608096970913,-0.49845346369389676
-0.02425578763408176,0.30225927048957346,0.5463220474505304,0.034143018980522966,-0.2653705416137411,-0.4861027279474276,-0.06026986469797835,0.23709608096970913,0.47230016520013085,-0.9376298538127441
0.30225927048957346,0.5463220474505304,0.63804792969937,-0.2653705416137411,-0.4861027279474276,-0.5862749613312268,0.23709608096970913,0.47230016520013085,0.5828252147976367,-0.7783062784176417
0.5463220474505304,0.63804792969937,0.5646247938993458,-0.4861027279474276,-0.5862749613312268,-0.5341182917517854,0.47230016520013085,0.5828252147976367,0.5520469616358195,-0.5514335228518007
0.63804792969937,0.5646247938993458,0.33833770765220184,-0.5862749613312268,-0.5341182917517854,-0.34332160226796904,0.5828252147976367,0.5520469616358195,0.38154417075888514,0.5884203551094787
0.5646247938993458,0.33833770765220184,0.034143018980522966,-0.5341182917517854,-0.34332160226796904,-0.06026986469797835,0.5520469616358195,0.38154417075888514,0.108753877901967,0.007078434716721427
0.33833770765220184,0.034143018980522966,-0.2653705416137411,-0.34332160226796904,-0.06026986469797835,0.23709608096970913,0.38154417075888514,0.108753877901967,-0.19559808677718094,-0.561931511297294
0.034143018980522966,-0.2653705416137411,-0.4861027279474276,-0.06026986469797835,0.23709608096970913,0.47230016520013085,0.108753877901967,-0.19559808677718094,-0.4516946990745353,-0.7584921157379511
-0.2653705416137411,-0.4861027279474276,-0.5862749613312268,0.23709608096970913,0.47230016520013085,0.5828252147976367,-0.19559808677718094,-0.4516946990745353,-0.5963090299218207,-0.8422467750602418
-0.4861027279474276,-0.5862749613312268,-0.5341182917517854,0.47230016520013085,0.5828252147976367,0.5520469616358195,-0.4516946990745353,-0.5963090299218207,-0.5921685276040947,-0.8218515866646298
-0.5862749613312268,-0.5341182917517854,-0.34332160226796904,0.5828252147976367,0.5520469616358195,0.38154417075888514,-0.5963090299218207,-0.5921685276040947,-0.4466267284337587,-0.7931560308987105
-0.5341182917517854,-0.34332160226796904,-0.06026986469797835,0.5520469616358195,0.38154417075888514,0.108753877901967,-0.5921685276040947,-0.4466267284337587,-0.19933219092402843,-0.5433149730524622
-0.34332160226796904,-0.06026986469797835,0.23709608096970913,0.38154417075888514,0.108753877901967,-0.19559808677718094,-0.4466267284337587,-0.19933219092402843,0.08540383356643955,-0.722191842438474
-0.06026986469797835,0.23709608096970913,0.47230016520013085,0.108753877901967,-0.19559808677718094,-0.4516946990745353,-0.19933219092402843,0.08540383356643955,0.35185197168388926,-0.9820925502819456
0.23709608096970913,0.47230016520013085,0.5828252147976367,-0.19559808677718094,-0.4516946990745353,-0.5963090299218207,0.08540383356643955,0.35185197168388926,0.5414586419299032,-0.8313974043960721
0.47230016520013085,0.5828252147976367,0.5520469616358195,-0.4516946990745353,-0.5963090299218207,-0.5921685276040947,0.35185197168388926,0.5414586419299032,0.6036080324986663,-0.8778316357435163
0.5828252147976367,0.5520469616358195,0.38154417075888514,-0.5963090299218207,-0.5921685276040947,-0.4466267284337587,0.5414586419299032,0.6036080324986663,0.5089001842839498,-0.7659822091506807
0.5520469616358195,0.38154417075888514,0.108753877901967,-0.5921685276040947,-0.4466267284337587,-0.19933219092402843,0.6036080324986663,0.5089001842839498,0.29408020785883937,-0.6679390602837896
0.38154417075888514,0.108753877901967,-0.19559808677718094,-0.4466267284337587,-0.19933219092402843,0.08540383356643955,0.5089001842839498,0.29408020785883937,0.02869995022924221,-0.8370294012846202
0.108753877901967,-0.19559808677718094,-0.4516946990745353,-0.19933219092402843,0.08540383356643955,0.35185197168388926,0.29408020785883937,0.02869995022924221,-0.22053257724332442,-0.9308907460192327
-0.19559808677718094,-0.4516946990745353,-0.5963090299218207,0.08540383356643955,0.35185197168388926,0.5414586419299032,0.02869995022924221,-0.22053257724332442,-0.3957490046479122,-0.9432701510686624
-0.4516946990745353,-0.5963090299218207,-0.5921685276040947,0.35185197168388926,0.5414586419299032,0.6036080324986663,-0.22053257724332442,-0.3957490046479122,-0.4532628107658504,-0.9413610665734917
-0.5963090299218207,-0.5921685276040947,-0.4466267284337587,0.5414586419299032,0.6036080324986663,0.5089001842839498,-0.3957490046479122,-0.4532628107658504,-0.3854508365580406,-0.8897406866419618
-0.5921685276040947,-0.4466267284337587,-0.19933219092402843,0.6036080324986663,0.5089001842839498,0.29408020785883937,-0.4532628107658504,-0.3854508365580406,-0.2186891267920935,-0.7718912802071614
-0.4466267284337587,-0.19933219092402843,0.08540383356643955,0.5089001842839498,0.29408020785883937,0.02869995022924221,-0.3854508365580406,-0.2186891267920935,-0.0028231683008712594,-0.5979788210197713
-0.19933219092402843,0.08540383356643955,0.35185197168388926,0.29408020785883937,0.02869995022924221,-0.22053257724332442,-0.2186891267920935,-0.0028231683008712594,0.1961314567874759,-0.678907402880267
0.08540383356643955,0.35185197168388926,0.5414586419299032,0.02869995022924221,-0.22053257724332442,-0.3957490046479122,-0.0028231683008712594,0.1961314567874759,0.3174086050005207,-0.7471435372647958
0.35185197168388926,0.5414586419299032,0.6036080324986663,-0.22053257724332442,-0.3957490046479122,-0.4532628107658504,0.1961314567874759,0.3174086050005207,0.3271232351484836,-0.27807475745634846
0.5414586419299032,0.6036080324986663,0.5089001842839498,-0.3957490046479122,-0.4532628107658504,-0.3854508365580406,0.3174086050005207,0.3271232351484836,0.2274941753331179,0.09170265633494923
0.6036080324986663,0.5089001842839498,0.29408020785883937,-0.4532628107658504,-0.3854508365580406,-0.2186891267920935,0.3271232351484836,0.2274941753331179,0.04503842570065797,-0.40339449452442555
0.5089001842839498,0.29408020785883937,0.02869995022924221,-0.3854508365580406,-0.2186891267920935,-0.0028231683008712594,0.2274941753331179,0.04503842570065797,-0.16767463763733004,-0.7513379895759243
0.29408020785883937,0.02869995022924221,-0.22053257724332442,-0.2186891267920935,-0.0028231683008712594,0.1961314567874759,0.04503842570065797,-0.16767463763733004,-0.3498531182349033,-0.8996102187008462
0.02869995022924221,-0.22053257724332442,-0.3957490046479122,-0.0028231683008712594,0.1961314567874759,0.3174086050005207,-0.16767463763733004,-0.3498531182349033,-0.4421079524807644,-0.9356614809792141
-0.22053257724332442,-0.3957490046479122,-0.4532628107658504,0.1961314567874759,0.3174086050005207,0.3271232351484836,-0.3498531182349033,-0.4421079524807644,-0.41068454519998854,-0.921076549742817
-0.3957490046479122,-0.4532628107658504,-0.3854508365580406,0.3174086050005207,0.3271232351484836,0.2274941753331179,-0.4421079524807644,-0.41068454519998854,-0.25970007923011384,-0.8755272956592833
-0.4532628107658504,-0.3854508365580406,-0.2186891267920935,0.3271232351484836,0.2274941753331179,0.04503842570065797,-0.41068454519998854,-0.25970007923011384,-0.03114522779131923,-0.781476228241921
-0.3854508365580406,-0.2186891267920935,-0.0028231683008712594,0.2274941753331179,0.04503842570065797,-0.16767463763733004,-0.25970007923011384,-0.03114522779131923,0.2100525537085074,-0.6646584388945729
-0.2186891267920935,-0.0028231683008712594,0.1961314567874759,0.04503842570065797,-0.16767463763733004,-0.3498531182349033,-0.03114522779131923,0.2100525537085074,0.40195656920409917,-0.8375037079914949
-0.0028231683008712594,0.1961314567874759,0.3174086050005207,-0.16767463763733004,-0.3498531182349033,-0.4421079524807644,0.2100525537085074,0.40195656920409917,0.497271320829352,-0.7571284839556863
0.1961314567874759,0.3174086050005207,0.3271232351484836,-0.3498531182349033,-0.4421079524807644,-0.41068454519998854,0.40195656920409917,0.497271320829352,0.46457175134941675,-0.8870094705215417
0.3174086050005207,0.3271232351484836,0.2274941753331179,-0.4421079524807644,-0.41068454519998854,-0.25970007923011384,0.497271320829352,0.46457175134941675,0.3125796678146844,-0.8937643885386155
0.3271232351484836,0.2274941753331179,0.04503842570065797,-0.41068454519998854,-0.25970007923011384,-0.03114522779131923,0.46457175134941675,0.3125796678146844,0.0938602972819309,-0.7760019383334087
0.2274941753331179,0.04503842570065797,-0.16767463763733004,-0.25970007923011384,-0.03114522779131923,0.2100525537085074,0.3125796678146844,0.0938602972819309,-0.1254855097437414,-0.7896777817149626
0.04503842570065797,-0.16767463763733004,-0.3498531182349033,-0.03114522779131923,0.2100525537085074,0.40195656920409917,0.0938602972819309,-0.1254855097437414,-0.29370021437828986,-0.9270844346965633
-0.16767463763733004,-0.3498531182349033,-0.4421079524807644,0.2100525537085074,0.40195656920409917,0.497271320829352,-0.1254855097437414,-0.29370021437828986,-0.375180825126358,-0.9704716407079265
-0.3498531182349033,-0.4421079524807644,-0.41068454519998854,0.40195656920409917,0.497271320829352,0.46457175134941675,-0.29370021437828986,-0.375180825126358,-0.35277173311310295,-0.9245231784794399
-0.4421079524807644,-0.41068454519998854,-0.25970007923011384,0.497271320829352,0.46457175134941675,0.3125796678146844,-0.375180825126358,-0.35277173311310295,-0.24059658216198332,-0.845993798044552
-0.41068454519998854,-0.25970007923011384,-0.03114522779131923,0.46457175134941675,0.3125796678146844,0.0938602972819309,-0.35277173311310295,-0.24059658216198332,-0.0783054802599763,-0.8440412354345845
-0.25970007923011384,-0.03114522779131923,0.2100525537085074,0.3125796678146844,0.0938602972819309,-0.1254855097437414,-0.24059658216198332,-0.0783054802599763,0.08613731525192425,-0.8912782308834141
-0.03114522779131923,0.2100525537085074,0.40195656920409917,0.0938602972819309,-0.1254855097437414,-0.29370021437828986,-0.0783054802599763,0.08613731525192425,0.20905108975448639,-0.871556953267153
0.2100525537085074,0.40195656920409917,0.497271320829352,-0.1254855097437414,-0.29370021437828986,-0.375180825126358,0.08613731525192425,0.20905108975448639,0.2595980377747005,-0.7787766325686257
0.40195656920409917,0.497271320829352,0.46457175134941675,-0.29370021437828986,-0.375180825126358,-0.35277173311310295,0.20905108975448639,0.2595980377747005,0.23230204819398015,-0.9814182442470055
0.497271320829352,0.46457175134941675,0.3125796678146844,-0.375180825126358,-0.35277173311310295,-0.24059658216198332,0.2595980377747005,0.23230204819398015,0.1445366994255448,-0.7279388587034391
0.46457175134941675,0.3125796678146844,0.0938602972819309,-0.35277173311310295,-0.24059658216198332,-0.0783054802599763,0.23230204819398015,0.1445366994255448,0.021085102571029246,-0.9157919825170547
0.3125796678146844,0.0938602972819309,-0.1254855097437414,-0.24059658216198332,-0.0783054802599763,0.08613731525192425,0.1445366994255448,0.021085102571029246,-0.10865720813609658,-0.8957801920428331
0.0938602972819309,-0.1254855097437414,-0.29370021437828986,-0.0783054802599763,0.08613731525192425,0.20905108975448639,0.021085102571029246,-0.10865720813609658,-0.209873806924874,-0.9742384264716897
-0.1254855097437414,-0.29370021437828986,-0.375180825126358,0.08613731525192425,0.20905108975448639,0.2595980377747005,-0.10865720813609658,-0.209873806924874,-0.2528400434540463,-0.9805704210084669
-0.29370021437828986,-0.375180825126358,-0.35277173311310295,0.20905108975448639,0.2595980377747005,0.23230204819398015,-0.209873806924874,-0.2528400434540463,-0.22714297854581078,-0.9770921718247192
-0.375180825126358,-0.35277173311310295,-0.24059658216198332,0.2595980377747005,0.23230204819398015,0.1445366994255448,-0.2528400434540463,-0.22714297854581078,-0.13786433158175293,-0.9972897324258001
-0.35277173311310295,-0.24059658216198332,-0.0783054802599763,0.23230204819398015,0.1445366994255448,0.021085102571029246,-0.22714297854581078,-0.13786433158175293,-0.007833564337782817,-0.8951904707039522
-0.24059658216198332,-0.0783054802599763,0.08613731525192425,0.1445366994255448,0.021085102571029246,-0.10865720813609658,-0.13786433158175293,-0.007833564337782817,0.12549289572433886,-0.679776965176204
-0.0783054802599763,0.08613731525192425,0.20905108975448639,0.021085102571029246,-0.10865720813609658,-0.209873806924874,-0.007833564337782817,0.12549289572433886,0.22322107929424506,-0.9438717300752152
0.08613731525192425,0.20905108975448639,0.2595980377747005,-0.10865720813609658,-0.209873806924874,-0.2528400434540463,0.12549289572433886,0.22322107929424506,0.25910541651368346,-0.8395957958244014
0.20905108975448639,0.2595980377747005,0.23230204819398015,-0.209873806924874,-0.2528400434540463,-0.22714297854581078,0.22322107929424506,0.25910541651368346,0.2281782423500811,-0.444180128248581
0.2595980377747005,0.23230204819398015,0.1445366994255448,-0.2528400434540463,-0.22714297854581078,-0.13786433158175293,0.25910541651368346,0.2281782423500811,0.13365528445976826,-0.3411022136882148
0.23230204819398015,0.1445366994255448,0.021085102571029246,-0.22714297854581078,-0.13786433158175293,-0.007833564337782817,0.2281782423500811,0.13365528445976826,-0.003437749760188291,-0.2849363944824692
0.1445366994255448,0.021085102571029246,-0.10865720813609658,-0.13786433158175293,-0.007833564337782817,0.12549289572433886,0.13365528445976826,-0.003437749760188291,-0.15434113743359013,-0.818539344828288
0.021085102571029246,-0.10865720813609658,-0.209873806924874,-0.007833564337782817,0.12549289572433886,0.22322107929424506,-0.003437749760188291,-0.15434113743359013,-0.283982924773974,-0.9860407583610885
-0.10865720813609658,-0.209873806924874,-0.2528400434540463,0.12549289572433886,0.22322107929424506,0.25910541651368346,-0.15434113743359013,-0.283982924773974,-0.36129097447090885,-0.9734360576258934
-0.209873806924874,-0.2528400434540463,-0.22714297854581078,0.22322107929424506,0.25910541651368346,0.2281782423500811,-0.283982924773974,-0.36129097447090885,-0.3603095766487928,-0.9527286173149221
-0.2528400434540463,-0.22714297854581078,-0.13786433158175293,0.25910541651368346,0.2281782423500811,0.13365528445976826,-0.36129097447090885,-0.3603095766487928,-0.26862160448472394,-0.9342029878555744
-0.22714297854581078,-0.13786433158175293,-0.007833564337782817,0.2281782423500811,0.13365528445976826,-0.003437749760188291,-0.3603095766487928,-0.26862160448472394,-0.10117195417248825,-0.9143532521728682
-0.13786433158175293,-0.007833564337782817,0.12549289572433886,0.13365528445976826,-0.003437749760188291,-0.15434113743359013,-0.26862160448472394,-0.10117195417248825,0.1051568746013245,-0.7100298279630286
-0.007833564337782817,0.12549289572433886,0.22322107929424506,-0.003437749760188291,-0.15434113743359013,-0.283982924773974,-0.10117195417248825,0.1051568746013245,0.3036995099398667,-0.9467049221376134
0.12549289572433886,0.22322107929424506,0.25910541651368346,-0.15434113743359013,-0.283982924773974,-0.36129097447090885,0.1051568746013245,0.3036995099398667,0.4456705283066158,-0.9156184653134565
0.22322107929424506,0.25910541651368346,0.2281782423500811,-0.283982924773974,-0.36129097447090885,-0.3603095766487928,0.3036995099398667,0.4456705283066158,0.4867843431787855,-0.8698277100650057
0.25910541651368346,0.2281782423500811,0.13365528445976826,-0.36129097447090885,-0.3603095766487928,-0.26862160448472394,0.4456705283066158,0.4867843431787855,0.40934740051088925,-0.5054218197290641
0.2281782423500811,0.13365528445976826,-0.003437749760188291,-0.3603095766487928,-0.26862160448472394,-0.10117195417248825,0.4867843431787855,0.40934740051088925,0.22444386212169043,-0.43742600074268523
0.13365528445976826,-0.003437749760188291,-0.15434113743359013,-0.26862160448472394,-0.10117195417248825,0.1051568746013245,0.40934740051088925,0.22444386212169043,-0.019309132311663202,-0.7466739736249898
-0.003437749760188291,-0.15434113743359013,-0.283982924773974,-0.10117195417248825,0.1051568746013245,0.3036995099398667,0.22444386212169043,-0.019309132311663202,-0.2635777812169303,-0.8891873288172747
-0.15434113743359013,-0.283982924773974,-0.36129097447090885,0.1051568746013245,0.3036995099398667,0.4456705283066158,-0.019309132311663202,-0.2635777812169303,-0.4521209679641074,-0.9472899004094255
-0.283982924773974,-0.36129097447090885,-0.3603095766487928,0.3036995099398667,0.4456705283066158,0.4867843431787855,-0.2635777812169303,-0.4521209679641074,-0.5366908774471146,-0.9594281995495272
-0.36129097447090885,-0.3603095766487928,-0.26862160448472394,0.4456705283066158,0.4867843431787855,0.40934740051088925,-0.4521209679641074,-0.5366908774471146,-0.48670342111651643,-0.9791376194981163
-0.3603095766487928,-0.26862160448472394,-0.10117195417248825,0.4867843431787855,0.40934740051088925,0.22444386212169043,-0.5366908774471146,-0.48670342111651643,-0.30918044729735883,-0.9104619608985504
-0.26862160448472394,-0.10117195417248825,0.1051568746013245,0.40934740051088925,0.22444386212169043,-0.019309132311663202,-0.48670342111651643,-0.30918044729735883,-0.043707008411555615,-0.698768996230645
-0.10117195417248825,0.1051568746013245,0.3036995099398667,0.22444386212169043,-0.019309132311663202,-0.2635777812169303,-0.30918044729735883,-0.043707008411555615,0.24306957304002008,-0.944670936876299
0.1051568746013245,0.3036995099398667,0.4456705283066158,-0.019309132311663202,-0.2635777812169303,-0.4521209679641074,-0.043707008411555615,0.24306957304002008,0.47291745999147894,-0.5470699011485534
0.3036995099398667,0.4456705283066158,0.4867843431787855,-0.2635777812169303,-0.4521209679641074,-0.5366908774471146,0.24306957304002008,0.47291745999147894,0.5836823968936218,-0.7791442202664536
0.4456705283066158,0.4867843431787855,0.40934740051088925,-0.4521209679641074,-0.5366908774471146,-0.48670342111651643,0.47291745999147894,0.5836823968936218,0.5376550485507563,0.12927565263120666
0.4867843431787855,0.40934740051088925,0.22444386212169043,-0.5366908774471146,-0.48670342111651643,-0.30918044729735883,0.5836823968936218,0.5376550485507563,0.33482015718061864,0.7612656242064011
0.40934740051088925,0.22444386212169043,-0.019309132311663202,-0.48670342111651643,-0.30918044729735883,-0.043707008411555615,0.5376550485507563,0.33482015718061864,0.018609141985486133,-0.42493592412831815
0.22444386212169043,-0.019309132311663202,-0.2635777812169303,-0.30918044729735883,-0.043707008411555615,0.24306957304002008,0.33482015718061864,0.018609141985486133,-0.3299973699248847,-0.7236305727826606
-0.019309132311663202,-0.2635777812169303,-0.4521209679641074,-0.043707008411555615,0.24306957304002008,0.47291745999147894,0.018609141985486133,-0.3299973699248847,-0.6145983992534698,-0.8684877936180847
-0.2635777812169303,-0.4521209679641074,-0.5366908774471146,0.24306957304002008,0.47291745999147894,0.5836823968936218,-0.3299973699248847,-0.6145983992534698,-0.7495411985695207,-0.8448356991685996
-0.4521209679641074,-0.5366908774471146,-0.48670342111651643,0.47291745999147894,0.5836823968936218,0.5376550485507563,-0.6145983992534698,-0.7495411985695207,-0.6874669835680167,-0.8038279318033912
-0.5366908774471146,-0.48670342111651643,-0.30918044729735883,0.5836823968936218,0.5376550485507563,0.33482015718061864,-0.7495411985695207,-0.6874669835680167,-0.4373226270981405,-0.7513063691287993
-0.48670342111651643,-0.30918044729735883,-0.043707008411555615,0.5376550485507563,0.33482015718061864,0.018609141985486133,-0.6874669835680167,-0.4373226270981405,-0.06576326846276825,-0.7492431349538944
-0.30918044729735883,-0.043707008411555615,0.24306957304002008,0.33482015718061864,0.018609141985486133,-0.3299973699248847,-0.4373226270981405,-0.06576326846276825,0.3351632189783387,-0.8940292097832873
-0.043707008411555615,0.24306957304002008,0.47291745999147894,0.018609141985486133,-0.3299973699248847,-0.6145983992534698,-0.06576326846276825,0.3351632189783387,0.6662722064451327,-0.9490804082278775
0.24306957304002008,0.47291745999147894,0.5836823968936218,-0.3299973699248847,-0.6145983992534698,-0.7495411985695207,0.3351632189783387,0.6662722064451327,0.8420872244256932,0.04668146371840254
0.47291745999147894,0.5836823968936218,0.5376550485507563,-0.6145983992534698,-0.7495411985695207,-0.6874669835680167,0.6662722064451327,0.8420872244256932,0.7957617033726188,-0.05126129022886661
0.5836823968936218,0.5376550485507563,0.33482015718061864,-0.7495411985695207,-0.6874669835680167,-0.4373226270981405,0.8420872244256932,0.7957617033726188,0.5265473608713,-0.6193621483880389
0.5376550485507563,0.33482015718061864,0.018609141985486133,-0.6874669835680167,-0.4373226270981405,-0.06576326846276825,0.7957617033726188,0.5265473608713,0.12775710217329794,-0.8271875371169701
0.33482015718061864,0.018609141985486133,-0.3299973699248847,-0.4373226270981405,-0.06576326846276825,0.3351632189783387,0.5265473608713,0.12775710217329794,-0.2825066238843501,-0.9490132147777369
0.018609141985486133,-0.3299973699248847,-0.6145983992534698,-0.06576326846276825,0.3351632189783387,0.6662722064451327,0.12775710217329794,-0.2825066238843501,-0.5939860491727391,-0.9103848860586832
-0.3299973699248847,-0.6145983992534698,-0.7495411985695207,0.3351632189783387,0.6662722064451327,0.8420872244256932,-0.2825066238843501,-0.5939860491727391,-0.7286650244067221,-0.9110410103365265
-0.6145983992534698,-0.7495411985695207,-0.6874669835680167,0.6662722064451327,0.8420872244256932,0.7957617033726188,-0.5939860491727391,-0.7286650244067221,-0.6547501769412278,-0.9558748518038576
-0.7495411985695207,-0.6874669835680167,-0.4373226270981405,0.8420872244256932,0.7957617033726188,0.5265473608713,-0.7286650244067221,-0.6547501769412278,-0.4065309531600405,-0.8854343769991286
-0.6874669835680167,-0.4373226270981405,-0.06576326846276825,0.7957617033726188,0.5265473608713,0.12775710217329794,-0.6547501769412278,-0.4065309531600405,-0.05449802398455361,-0.7656857674588841
-0.4373226270981405,-0.06576326846276825,0.3351632189783387,0.5265473608713,0.12775710217329794,-0.2825066238843501,-0.4065309531600405,-0.05449802398455361,0.30498822041138696,-0.946461444694751
-0.06576326846276825,0.3351632189783387,0.6662722064451327,0.12775710217329794,-0.2825066238843501,-0.5939860491727391,-0.05449802398455361,0.30498822041138696,0.5720395812310168,-0.46538045227911284
0.3351632189783387,0.6662722064451327,0.8420872244256932,-0.2825066238843501,-0.5939860491727391,-0.7286650244067221,0.30498822041138696,0.5720395812310168,0.6504806468298951,-0.824132211413519
0.6662722064451327,0.8420872244256932,0.7957617033726188,-0.5939860491727391,-0.7286650244067221,-0.6547501769412278,0.5720395812310168,0.6504806468298951,0.5282138459246215,-0.8772782779188291
0.8420872244256932,0.7957617033726188,0.5265473608713,-0.7286650244067221,-0.6547501769412278,-0.4065309531600405,0.6504806468298951,0.5282138459246215,0.2632089742379753,-0.9680487239469748
0.7957617033726188,0.5265473608713,0.12775710217329794,-0.6547501769412278,-0.4065309531600405,-0.05449802398455361,0.5282138459246215,0.2632089742379753,-0.056302857426770436,-0.8606143022839646
0.5265473608713,0.12775710217329794,-0.2825066238843501,-0.4065309531600405,-0.05449802398455361,0.30498822041138696,0.2632089742379753,-0.056302857426770436,-0.3443728901756261,-0.9668629571797881
0.12775710217329794,-0.2825066238843501,-0.5939860491727391,-0.05449802398455361,0.30498822041138696,0.5720395812310168,-0.056302857426770436,-0.3443728901756261,-0.5248689807844802,-0.9827601369718718
-0.2825066238843501,-0.5939860491727391,-0.7286650244067221,0.30498822041138696,0.5720395812310168,0.6504806468298951,-0.3443728901756261,-0.5248689807844802,-0.5400731090173722,-0.9842549936097053
-0.5939860491727391,-0.7286650244067221,-0.6547501769412278,0.5720395812310168,0.6504806468298951,0.5282138459246215,-0.5248689807844802,-0.5400731090173722,-0.3927487927416725,-0.9874217813892721
-0.7286650244067221,-0.6547501769412278,-0.4065309531600405,0.6504806468298951,0.5282138459246215,0.2632089742379753,-0.5400731090173722,-0.3927487927416725,-0.138188314920914,-0.991935600216363
-0.6547501769412278,-0.4065309531600405,-0.05449802398455361,0.5282138459246215,0.2632089742379753,-0.056302857426770436,-0.3927487927416725,-0.138188314920914,0.14391603598087976,-0.962068506884463
-0.4065309531600405,-0.05449802398455361,0.30498822041138696,0.2632089742379753,-0.056302857426770436,-0.3443728901756261,-0.138188314920914,0.14391603598087976,0.36651984568944274,-0.8907051102792738
-0.05449802398455361,0.30498822041138696,0.5720395812310168,-0.056302857426770436,-0.3443728901756261,-0.5248689807844802,0.14391603598087976,0.36651984568944274,0.45887954077634974,-0.08525327088822021
0.30498822041138696,0.5720395812310168,0.6504806468298951,-0.3443728901756261,-0.5248689807844802,-0.5400731090173722,0.36651984568944274,0.45887954077634974,0.40671481532314036,-0.8327013525843885
0.5720395812310168,0.6504806468298951,0.5282138459246215,-0.5248689807844802,-0.5400731090173722,-0.3927487927416725,0.45887954077634974,0.40671481532314036,0.23756894586226607,-0.42240233580242914
0.6504806468298951,0.5282138459246215,0.2632089742379753,-0.5400731090173722,-0.3927487927416725,-0.138188314920914,0.40671481532314036,0.23756894586226607,0.002212663677436222,-0.7037096910939232
0.5282138459246215,0.2632089742379753,-0.056302857426770436,-0.3927487927416725,-0.138188314920914,0.14391603598087976,0.23756894586226607,0.002212663677436222,-0.24359740070573965,-0.8079385899296385
0.2632089742379753,-0.056302857426770436,-0.3443728901756261,-0.138188314920914,0.14391603598087976,0.36651984568944274,0.002212663677436222,-0.24359740070573965,-0.4295432350393048,-0.9736297328645338
-0.056302857426770436,-0.3443728901756261,-0.5248689807844802,0.14391603598087976,0.36651984568944274,0.45887954077634974,-0.24359740070573965,-0.4295432350393048,-0.5034346445121477,-0.967649515802022
-0.3443728901756261,-0.5248689807844802,-0.5400731090173722,0.36651984568944274,0.45887954077634974,0.40671481532314036,-0.4295432350393048,-0.5034346445121477,-0.4413852769356442,-0.9783194404287574
-0.5248689807844802,-0.5400731090173722,-0.3927487927416725,0.45887954077634974,0.40671481532314036,0.23756894586226607,-0.5034346445121477,-0.4413852769356442,-0.2600503274416407,-0.9505823794663141
-0.5400731090173722,-0.3927487927416725,-0.138188314920914,0.40671481532314036,0.23756894586226607,0.002212663677436222,-0.4413852769356442,-0.2600503274416407,-0.005871896319156411,-0.833669728777591
-0.3927487927416725,-0.138188314920914,0.14391603598087976,0.23756894586226607,0.002212663677436222,-0.24359740070573965,-0.2600503274416407,-0.005871896319156411,0.251737897054932,-0.9058671146757017
-0.138188314920914,0.14391603598087976,0.36651984568944274,0.002212663677436222,-0.24359740070573965,-0.4295432350393048,-0.005871896319156411,0.251737897054932,0.44454576722616457,-0.9904672257029966
0.14391603598087976,0.36651984568944274,0.45887954077634974,-0.24359740070573965,-0.4295432350393048,-0.5034346445121477,0.251737897054932,0.44454576722616457,0.5137916813038756,-0.6485553309405878
0.36651984568944274,0.45887954077634974,0.40671481532314036,-0.4295432350393048,-0.5034346445121477,-0.4413852769356442,0.44454576722616457,0.5137916813038756,0.4557483877820647,-0.8103713880803167
