X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,Y
0.6389630489545992,0.4232794893519902,-0.38819720970397675,0.2393627826716891,0.02294601777294747,0.6478834180964275,-0.2218726144369354,-0.5312524925576432,0.5979028222607004,0.06700495484026714,1.0,-0.4857295984591745,0.17329284230475928,0.30931775894046987,-0.12327998239267479,-0.551769385045803,-0.611549248201174,0.1657967291378728,0.10956190544277478,0.20244861355857857,0.007271731238851498,-0.4438276621205648,0.25013919525149575,-0.26836460154540354,-0.010332898177436878,0.4408761983783962,-0.293940485120766,0.17551466894547452,0.06035734351536082,0.08137865915347042,-0.9267293987952281
0.7600319699306493,0.05335247580580038,-0.4805910705499675,0.24685972829219338,-0.7305405236216601,0.31551634963189845,-0.425869622118511,-0.37751423872080647,-0.26793723463199637,0.9283619503960574,-0.19158443206402853,0.15098895572234805,-0.3055555448826919,0.02966017840770596,0.25550455393825344,0.3632183326227185,0.40845855937158815,-0.16959500604481192,-0.4230205318094533,0.656775634848322,0.5715727041914778,-0.31549467282038224,-0.009423858616680936,-0.3447005206775593,0.10605151266269686,0.10628998814337964,-0.27043168973391785,0.008843424869825256,-0.34107982137245496,-0.05184883995383982,-0.9982479625182094
0.6645488677547138,-0.3109077971534645,-0.5320873858367869,0.2218739759547541,-0.845025650510676,-0.5160767439464085,-0.3118746961169935,0.14142891199774632,-0.5356641821210525,-0.672718914750102,-0.3843850647142605,0.22218294559891105,0.1579618438809378,-0.8706491241997831,0.14866303050667828,0.4032444099883816,0.47071416216710205,0.17386288080871193,-0.2760238069496488,-0.006680258377480985,0.44011028709140976,0.3788005243430843,-0.11005892017428653,0.25060735761618047,-0.14137729044061187,0.05754030680700306,0.15051062110847524,-0.3213309656279889,-0.6835679226641551,-0.0812135512151706,-0.6664396236072285
0.3812368539574498,-0.5681285841004371,-0.5508109008927724,0.24404776254345895,-0.20563383120859036,-1.0,0.10197472497825033,0.49849001358833434,-0.02316779819133541,-0.29639566914338034,0.2738852470623079,-0.5722288893758758,-0.04586820595213559,0.2633000703922779,-0.2620079147807238,-0.6557731807948295,-0.1305079344424226,0.5195993182219121,0.36185457803767207,-0.7512352071838926,-0.08591195509425864,0.2871440589255896,-0.12773123730680047,0.11960628336684631,-0.5834544642144859,-0.38448252595485577,0.1597457721644917,-0.3725318996342102,-0.4340766310609919,-0.05233906948568767,-0.32629827945982126
-0.009965651199474013,-0.6547656573633456,-0.5531779741435477,0.28960686284664106,0.5144581307960387,-0.6434200094418548,0.5317281013227539,0.3015485298825562,0.16752034612033428,0.5968150015366578,-0.07008190721185326,0.1478374579769719,0.04382308226947762,0.20596149848432344,-0.4453412309574407,-0.1586518500051617,-0.134828270278737,-0.38237638714037736,0.04656436973513545,0.23239909663606895,-0.1540958569105938,0.00014804833730774902,-0.06842798865444188,-0.7943543233967183,-0.1734159712110217,-1.0,-0.022542712183985403,0.04941366020175342,0.21043283798475287,0.1995612045016859,-0.8069609039725973
-0.399371922431318,-0.562563456314647,-0.553485703741061,0.24885675037125798,0.5548007354333362,0.22589769334396004,0.6278281157280663,-0.28541718179228437,-0.21849170102465643,-0.22304426280270495,0.10479314251303529,0.11936510066245254,-0.131775625114953,-0.6404672709680309,-0.07250327545525603,0.3637511498117154,-0.4543479721187198,-0.768404507863141,-0.3214448039572648,0.814297211861531,-0.08365056072290655,0.2303195001242606,0.12824728635885174,0.2658150697893258,0.11123473201221268,-0.6486594282114115,0.2993329181679001,0.15122626446345966,0.3746483802712921,-0.00012087394522863892,-0.8217055789598016
-0.6828923136800753,-0.3326050493371363,-0.5605178595226084,0.06599047312279782,-0.11121927414164234,0.6984415191864606,0.28120383341726574,-0.6139537301872859,-0.47648653772971516,-0.2041926796726028,0.06722610359781833,-0.15754109711733022,0.07690409117043018,0.380641715093502,0.46384974853514316,0.3043236355361212,-0.29504587811858696,-0.1474396428517306,0.2285964142656478,-0.25778893596351116,-0.15873032274987087,0.07344297237969144,0.41846155757942705,0.9841768982096517,-0.08204502127132285,-0.3381412988561795,0.003454315112369599,0.03663701951294773,-0.04137668168356845,-0.7206621048350075,-0.8713020197645577
-0.7906744950694562,-0.0435458360758344,-0.5763365156806723,-0.17850575217264775,-0.7220229139908486,0.2712177793136068,-0.20688022397649775,-0.41020377564362953,-0.19623982618606306,0.021480301197614127,-0.34975374413330385,-0.5873525784159114,0.12626162164417787,0.14678405083367685,-0.1477657606719991,0.527812783130897,0.29265979304528034,-0.1549225234973437,0.242860790416648,-0.7828904511886376,-0.051269125626808965,-0.3162415584889865,0.608147322284857,-0.5011355115068066,0.24024346394932738,-0.602432681812969,-0.24794905146540458,-0.21290037167440157,-0.37356842205426777,-0.7386439104579765,-0.9978247175085633
-0.7149853593028678,0.2162660500877216,-0.6016967460554891,-0.30779825540279226,-0.5760945529716973,-0.5152574977392145,-0.4623580056383295,-0.001767045360122954,0.2348022626419961,0.02327080954914562,-0.5383954425851629,-0.08074201890514598,-0.05470877511728667,-0.4515987605413845,-1.0,-0.2348718858710097,-0.7914318732144999,-0.1295258388659969,-0.7016776838358384,0.10875861000766807,-0.009539477343401881,-0.14493831461268836,0.3286848562152058,-0.18650447755173793,0.1919294071446387,-0.18198468300166137,0.4682612808837905,-0.0064644055109353005,-0.9171651761914267,-0.6739794430198665,-0.9979113350919327
-0.5016170159477863,0.3781919742401447,-0.637454666028995,-0.2319423357142234,0.16124692498228943,-0.7160012194875524,-0.34967798888099566,0.23290636775042373,0.373783224095674,-0.5044743638606433,0.7184265247017867,0.5078729380657971,-0.1191043279808206,0.3801923845245947,0.39288190887664753,0.3020471972094714,-0.3442692155888869,0.5640049259777764,-0.4009655397166405,0.28217268077228064,-0.16802875665018513,-0.1158248468093459,-0.20200501390755132,-0.26921335995800677,-0.43668382105854964,-0.14860874791187417,0.33992058021152616,-0.14392686598804394,0.016545923370198112,-0.8785026880835528,-0.9982223709594866
-0.2234281157831146,0.41267855991494584,-0.6839275953709041,-0.051744729798888556,0.65748418150989,-0.16225727505293475,-0.10826554534264088,0.13141354747638312,-0.019412863177468376,0.8422821633101913,0.239927706618976,-0.6272109485797186,0.24474574977461971,-0.57243300935761,0.34284675600606573,0.06925476040348033,0.39751866450420326,0.4234969228431462,0.1885518676821596,0.4199514322484392,-0.16216895164113898,0.016077948015893906,-0.7139731885001387,0.13360236520132984,-0.04187882830817491,-0.3859274007577107,-0.20307706437409456,-0.18278263500826064,0.14680641185683574,-0.6408017973800685,-0.929843694633647
0.041832364260495636,0.3265884293232779,-0.7379991004797701,0.06948038153920044,0.4459510755979519,0.46321033219451935,-0.028626198977178774,0.06729175084600136,-0.2615572200035494,-0.20240736774581936,-0.763486268343975,0.40564434180544695,-0.5290537175085966,-0.33332217878965664,-0.12137485639529133,-0.4278874861691613,0.6026613854369167,-0.45658282330640465,0.4667226685924366,-0.1898571410078993,-0.10294878530620033,0.4378607924774742,-0.40357396387504496,0.14397906600563148,0.3122789846691374,0.020338840249890966,-0.06206415336827498,0.002133626824000201,0.321087429903975,-0.298171360666711,-0.9128705854561203
0.22398935134218778,0.15443886946754182,-0.7886943214069175,0.05506724943093433,-0.19441775531797323,0.5238092449986738,-0.03575249467333985,0.20037583559126637,-0.1244499111607591,-0.5394519942165836,0.5745166593051976,0.10167690506664195,0.5532946429824288,-0.1857998170632511,-0.18480213708982818,-0.7070390831547703,-0.22500179155737732,-1.0,0.0026740953403807666,-0.5190394932321887,-0.3751197838666458,0.35530677141886824,0.3458517439921738,-0.03243234469488954,-0.022150786064671135,0.3344016905698013,-0.46740103934771726,-0.14284967740291732,0.17421348334254394,-0.2830795199031625,-0.9102189062561518
0.2750911467588133,-0.053685122653210016,-0.8225875603074881,-0.04343140392130729,-0.6478574069192358,0.07623873617716792,0.09268351250702045,0.1818144477185888,0.053635664446384235,0.568787783540802,0.2488023787167477,-0.6642766392983354,-0.4532681020189365,0.2777175712610509,0.42832355754829377,-0.17815170917858414,-0.5977804203420038,-0.6616867654727894,-0.6127601152010231,-0.04343943918990223,-0.6298258661840969,-0.32646969774891244,0.4769336874422587,-0.18040889003500926,0.10191394936858256,0.060058141841886625,-0.4492733401794671,-0.28941829727164714,-0.5813725528532969,0.3608932023782947,-0.839080278751132
0.19074220436044742,-0.2458146492053156,-0.8327741570424616,-0.13118024903624703,-0.5902971874185963,-0.41128238134681794,0.2699139103651502,-0.2645437057698128,0.2678662712471611,0.027531615716423152,-0.9101803135316872,0.44702036116940036,0.30521704118907644,-0.21015907033749792,0.6294154074847194,0.6662431355364995,0.056552812262323116,0.06434009118154327,-0.7345965476160308,0.21368579628604412,-0.30463434492673225,-0.5956875161035016,-0.10115655260752665,-0.1854527305751793,0.0844442279801112,0.0682149416170037,0.4914447418263268,0.15251443699456435,-0.1684592700611286,0.5992288203067613,-0.3263140281113429
0.015908699623611078,-0.3819707380389805,-0.8200660902068662,-0.15186464475782946,-0.11654291964296215,-0.6342550284948819,0.16928500135868108,-0.7578601856836727,0.3762646122292672,-0.7946379588961199,0.1681702755406378,-0.7432906011086775,-0.08629760273661047,-0.452152974872135,-0.25497874322745084,0.12274983362948233,0.20847854124390075,0.648806217853559,-0.24650186008543118,-0.2774856725233048,0.07298060671086448,-0.052317887860021894,-0.5635600390782516,0.11170640106498464,-0.18429963436562347,0.08947442678705242,0.042035616702726486,-0.11857787396683739,0.5635445800270868,-0.32960062985603045,-0.5530178353478483
-0.1970111468322051,-0.43516022676636623,-0.7947220617806657,-0.07572473179281225,0.4819475717171069,-0.5190816951929781,-0.25354140034560435,-0.5824621845394908,-0.1962796501416214,0.6758842698291267,0.05728274054461391,0.2468177854391358,0.0266128717684202,0.575602271997113,-0.9077302531127915,-0.37636287681913627,-0.11350097494218536,0.36921600777210184,0.18110291843312742,-0.214777504079385,-0.14154843071056067,0.4672905387797819,-0.2693852844980862,0.03218381034437101,0.19054760262524661,-0.02543700141536931,-0.6436666355689518,-0.550295124344484,-0.257505217345413,-0.09084434652171003,-0.6403992283160754
-0.40435949357493295,-0.4007981196097177,-0.7654927343818432,0.031769819261644905,0.7352773742409138,0.020973865022785976,-0.48518727191197386,0.18399939028589185,-0.8205607908711615,-0.20651512336835887,0.37704813720592134,0.18121636311265665,-0.10778910719810919,-0.5117604468905217,-0.388548812476343,0.5723072811498333,-0.12229223028175584,-0.5671716779057955,-0.0085870454301753,0.6249037479886741,-0.2498139813739645,0.06994205730712144,0.21149008795608593,-0.32104805238761713,0.006385152022576834,0.14636033830618134,0.17427904947199102,0.34464951760411733,-0.5703896052055775,0.8310276735275939,0.0890783101696917
-0.5713307381873578,-0.28334395615327557,-0.7403836268562906,0.04729536551867586,0.27316238815021276,0.6982457828509963,-0.23652368381137368,0.7389596224336559,-0.39276986668856206,-0.05985942609902817,-0.08039567721618723,-0.2506417406750766,0.04285205326968988,0.11923745238144146,0.5511836769056779,0.28410159466922535,-0.5760721755580167,-0.14516571879171136,0.12356075897629881,-0.2711790202770743,0.29570555377953034,-0.39365095219708046,-0.13122275439063824,0.23637184697834845,-0.626096451226786,-0.18366376697189712,0.2706836619437962,0.10831400836573435,0.51327406445024,0.14011077253205162,-0.4793692665065553
-0.6502580342410338,-0.10539826616166803,-0.724037943310857,-0.1109865965281922,-0.5898985639996799,0.7466894214887174,0.18533224694443917,0.49813018284765476,0.64962498928399,-0.027347183866691327,-0.5674412388738082,-0.429645704043244,0.09039628534583044,-0.18845268460605946,0.22180906405283496,-0.07596548062715658,-0.09017621839503331,0.12809934868420547,0.04731275073416574,-0.046142385561606436,0.3690687418046281,0.18407544640441698,-0.03823905251361126,-0.2086578834617816,0.29122851172491493,-0.7918211434804732,-0.6188404956222655,-0.23789066805165793,0.20600774989501835,-0.3220862021120623,-0.7805071065789991
-0.6077780104037127,0.08760116965241194,-0.7184062857871156,-0.3337594555015264,-0.9390977382621081,-0.030248268722031235,0.2781432815262139,-0.16659454760497294,0.7789546730418118,-0.03855601510444062,0.0827916524385679,0.24438539666515258,-0.12205001522352543,-0.3121416658124835,-0.3937408027049515,-0.6523004580039652,0.22492589969286225,-0.09030425515807217,0.06384025493656575,0.27028881382862746,-0.2682249287408075,0.4577674765705684,0.5177126945243782,0.10037961812739016,0.44155889279377813,-0.07154917088962565,0.3193297215513864,-0.2332739746029624,-0.5778109021491843,0.06210927756579765,-0.9910429544470255
-0.450783791992471,0.23589011107654811,-0.7211258472084967,-0.4380737542723273,-0.36312881802501185,-0.8205278670233578,0.0951683887166892,-0.459907453871351,-0.26229807752630807,0.16874290736543673,0.8274831092617836,0.3837465102678219,-0.05963005782830566,-0.13686424774860573,0.24423965906816325,-0.29069790744509705,0.3119915461296734,-0.41592989653353685,-0.2529969969420863,-0.12340002469671474,-0.21982622979781796,-0.4883360500244849,0.2934584181505149,0.029080470339670317,-0.708193160493179,0.04738182370286337,0.3977818969694815,0.16701784845601142,0.19957185482078854,-0.13701741663157074,-0.889503523760778
-0.2207404059296143,0.29283765182645594,-0.7273184038912203,-0.37075973848500654,0.5616604747008036,-0.7790653560410703,-0.03160198694553851,-0.24596668649798592,-0.902269032383449,0.28081380441307613,-0.228975266506818,-0.3983244496569506,0.013699758713606736,-0.31291259531291016,0.5348483821384697,0.026780089297853582,0.010738693733060911,-0.12908293348955135,-0.8382714146949354,-0.2865778225750282,0.13720988325374073,-0.2877483033972914,-0.39379606312039095,0.009595136976221053,-0.033468878904365895,-0.7668686245461955,-0.5994655786410666,-0.07659403943192611,0.39852752661835056,-0.2469369918319987,-0.9225796291192566
0.025732229767855497,0.24536929925955042,-0.7301488294575781,-0.2383943716500706,0.9812506428115664,0.0138102710012602,-0.05802299375831654,0.07926960308041497,-0.18305199197809552,-0.5603236121093625,-0.855723305919058,-0.26919680625312303,0.029505667306585437,0.13994062538052754,-0.15700411416969606,0.02288839068047066,0.14622320678967649,0.3757870125574587,-0.5007785056286733,-0.20959026813187498,-0.5273709380848627,0.7008492999497307,0.015172689749911594,0.038184988026499056,0.6876878746900617,-0.2021860158752845,0.03301339390420033,-0.11371852773101576,0.30049041165285084,0.23225336552782516,-0.9838851923304067
0.22687183469755312,0.11135637735768489,-0.719392249388206,-0.18764860716572718,0.5613034792196385,0.79721211950798,-0.09242843666733014,0.19932910381262992,0.5318479879233011,-0.22232993628268793,0.33485415547326447,-0.18368634841854092,0.16598768835548983,0.17337191903364868,-0.9574755854734958,0.04561066285040716,0.1277537652668883,0.05514137433567301,-0.022892588016681814,-0.0696371266403919,-1.0,-0.11909311680660828,0.42921060812291767,0.056316281374747534,-0.2826948805527808,0.48743353411469537,0.08879559734058651,0.16182587966714368,0.695511477515818,-0.010959875306811306,-0.9209102720579551
0.32908043589081615,-0.07299861771471194,-0.6854866206515235,-0.2754648662162996,-0.30618616255907505,0.9272722210684694,-0.1184535481733352,0.16891653583692023,0.0093689541145352,0.6260440961066527,0.5831114875216636,0.2831588119788795,-0.2843727045019564,-0.16516788642475588,-0.35782599124537484,0.38292473943425165,-0.38298879286653165,-0.31804445727329533,-0.25646800253377133,-0.01136035202617236,-0.19740477556246272,-0.9473930159030354,-0.18226026078614932,-0.039281179013327394,0.1856208893443081,-0.03827702428447455,-0.7488384166688777,-0.2671498737767135,0.23926255534656482,-0.2179720775523436,-0.9956041576440018
0.3106220256273857,-0.26388164956403815,-0.6252107250218911,-0.44117178988691785,-0.8821888266099539,0.32155586151780247,-0.055869932322974214,0.16925626807201932,-0.6498236321347427,0.0008654749877750056,-0.07680807705924086,0.2788568717089417,0.034750997850355736,-0.5545580134011501,0.6829168049249019,0.33848257341678223,-0.4631262871491487,0.17598749793756285,-0.2779968805290084,0.01776107123064463,0.3432763891573818,0.03764984049762132,-0.32358120395684065,-0.126183709776457,0.8868784083589312,0.44685194553696284,0.17013182100996205,-0.3163131708972735,-0.2567883386383112,0.19104662435893327,-0.37345564786015195
0.18614702344134604,-0.42139598132304845,-0.543821703982023,-0.5509895890724938,-0.662393986837391,-0.5378947493160104,0.07645611139038078,0.1781628284431651,-0.13283488480836514,-0.4146976750021484,-0.42357466239193386,-0.6742926761840276,0.0737534188393425,-0.07467940487434743,0.3351015719611996,-0.5088914491607099,0.0020555307964953418,0.5165972756677717,0.18983702151111248,0.09849694779583507,0.10280462045116767,0.30918670928272585,-0.021628310558367447,0.08474524055262056,-0.5940910769948489,1.0,0.3050966572835787,0.21759323546121978,-0.02161848548769374,-0.011140533287909204,-0.6936296704594669
-0.011833207569653337,-0.51730885981603,-0.45307777440094454,-0.48952860757585837,0.22329120124244817,-0.9118932151750856,0.14870175226008286,0.021984398578769992,0.6746137788194726,0.04913013725867099,-0.2446037063436708,-0.07201143204146154,0.03616186687504408,0.34390690083625874,-0.47759865986047045,-0.45090522032274494,0.48264064188272826,-0.23819383629173752,0.14874612632952044,0.19125132400244538,0.19691673372002638,-0.2345503827551103,-0.30340034128031856,-0.07806938896092708,-0.6080897590093405,-0.3320090036893033,-1.0,0.04342185806328591,-0.6128368430700533,-0.08691441066877326,-0.7111736682546557
-0.2449196343955944,-0.533693014133167,-0.3659297752978089,-0.28054400732396034,1.0,-0.3787626229309512,0.0586828203045795,-0.27319516374479824,0.3289589129481947,0.12372603042554076,0.6334780769548534,0.3470605348425606,-0.10726311017606271,-0.41693994530688905,-0.1755187679105702,0.27723041908992085,0.2203313926125976,-0.73348252799033,-0.17807869906440477,-0.11212119105949425,0.1725009432836362,0.41962725712926563,-0.19868267849438193,-0.4031508537922367,0.5881849347594383,-0.7304144305277953,0.04746863582710903,-0.3395039521855535,-0.8601630668562329,0.522241891311032,-0.4279696051025631
-0.4707976127227428,-0.46118749496928335,-0.29397243659105676,-0.08738632059030571,0.8542594146876485,0.6081850720656283,-0.14626860412798381,-0.37049507720737296,-0.6045418853528127,0.28713987844906974,0.16876051815117932,0.030507794047526904,-0.0801037569887354,-0.4430089804230396,0.5919729707912724,-0.06466992745993638,-0.48138462935375936,-0.15484833258613995,-0.10679187315309002,-0.40609443421441715,-0.44950500451335784,0.5117728195436748,0.30318557587714245,-0.24120092859338582,-0.5749153351208289,-0.030097743362780927,1.0,-0.2661777392190866,0.5858846875288017,0.36193913938957434,-0.5858695224221426
-0.6387332798475898,-0.3054351718446767,-0.24500664680042605,-0.06106678958797018,-0.14387680684357196,1.0,-0.3078910639131923,-0.12785227791748555,-0.4782608156905287,-0.27075639905847504,-0.7841822482169344,-0.4537219961378327,0.11643871407798434,-0.10953602288998532,0.22146589795653826,-0.5866785442189357,-0.3455137120955484,-0.08315117121209559,-0.3503639206106208,0.4127735638148422,-0.5958251925853597,-0.43338738303766455,-0.03209859961888262,0.3601274906629748,-0.709374200087699,-0.7927501856120274,-0.541789752947234,0.06096860653073066,0.4955423606483167,-0.14188688713569408,-0.747637702271743
-0.7025170160960164,-0.08740578109908514,-0.2236616676531631,-0.16363331727919028,-0.9489257411041069,0.33076100175525047,-0.3313213098091411,0.20582762489866813,0.5483951712097104,-0.5377128645941076,-0.08585527943264648,-0.20630042971444507,0.04009540135438017,0.5954042139290439,-0.26314139501093536,0.0913373276273799,0.5502975878442018,-0.4108270634292974,-0.3660250697781291,0.028842651139445286,-0.3064913419949724,-0.059043603761117835,-0.23485698011018763,0.4457757087282914,1.0,-0.8457168765552852,-0.28327091245244607,0.052989291896158974,-0.3389964731569364,0.033260070617932236,-0.9960490570494901
-0.6398316288186179,0.15028489230901365,-0.2312102732622845,-0.22584361535856345,-0.7453583742443859,-0.6629034922821899,-0.1680260974041049,0.24630988496850525,0.6514291884157679,0.5538056564335738,0.584662149714317,0.050519133273716044,0.020395905204975584,-0.3118319925057865,-0.29650776162245795,0.6581361616684491,0.27208798689418656,-0.23936236597893323,-0.22528360360307353,-0.7771448373208378,-0.5093627802489282,0.3573238764737643,0.3716580384493562,-0.17051439438213278,0.2638200390519061,0.5380783288462558,0.6281883509167097,0.2704001458371006,0.255752073442437,-0.23279026413615334,-0.9765404149769676
-0.4596874834212594,0.3487399830333291,-0.2670532763251957,-0.1517329386599231,0.14171478216953992,-0.8923285595635617,0.08098325996848055,-0.0225501321242787,-0.2764463907733665,0.3603907638039121,-0.11584711422260441,0.31729946197689163,-0.304603771286853,-1.0,0.15131859720037144,-0.2788603283346398,-0.8874663303633283,0.41559647096030594,-0.2750782994672627,-0.15443569591749595,-0.582701300318528,-0.6052201528068654,0.03955746477228472,-0.20966660809292748,-0.5945115111451651,0.31248460745302475,-0.5699210517271538,0.05069060119945035,0.14601934143652606,-0.6236905967899775,-0.8710972872947753
-0.19352420441654705,0.4547513238220666,-0.3278246486194659,-0.017439318528035375,0.7255431957522436,-0.2390369069307332,0.17798706136305165,-0.18998917533008697,-0.5549828008535629,-0.7091309735069038,-0.08027411697703757,0.013467513567016365,0.1627247996256167,0.27955351175704823,0.6036599317995606,-0.6539085060479832,-0.12432983665452335,0.42516792222131605,-0.09474300257785973,0.3534160621172211,-0.0036640905318667816,-0.4896975769378301,-0.7130603560926325,-0.4022116815008494,0.7029837213658927,-0.198000937892423,-0.36948607752397955,-0.4753863101004713,-0.08381863963463287,-0.04224409220600134,-0.8621067758573172
0.10345630141515683,0.43439342415162185,-0.4025195451035003,0.04416643208130622,0.4829394492304011,0.43963203955752084,0.0579140161582663,-0.11038301701550346,0.04236511605580273,0.16730422352674723,-0.07074432842695721,-0.9338289803277402,0.18785671056352538,0.3834651263717421,-0.39852145121807525,-0.01478204104999048,0.7529121721048377,-0.5421621737614968,-0.22760101637172014,0.38278306915836646,0.15974521817823417,0.6906523885052793,-0.2611811311005975,-0.009378694215411265,0.23683781537733095,0.858162141433872,0.47702995512935065,-0.05076747914659063,0.26522171537005956,0.028243201083294256,-0.37481790621678024
