X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,Y
-0.5754344680604957,-0.1522812454501814,-0.21172856489658376,0.04883447296751564,0.019277522948306203,-0.9792994500733236,-0.057869151729739166,-0.6683298178948891,-0.27290931276406705,-0.4008423700527697,-0.007581084477624067,-0.024314190117503354,-0.4528428266943776,0.03560048750677014,0.006164112679980294,-0.14596328850641005,-0.012899741773851447,0.6189634834938793,0.11754842717609293,-0.09179730331942537,0.3770038634075863,0.22328345999233767,-0.2335239015365148,-0.0005324645975566256,-0.4620319763173839,-0.08047965393878997,-0.7234155392442876,0.17507972230708435,-0.9102189062561521
-0.5352243217250435,-0.12167866328352406,-0.1479510646479446,0.050101081344220866,0.016762817660415097,-1.0,0.05759003807850682,-0.6692175550738862,-0.26716802818816954,-0.29128861454971455,-0.03994749275107112,-0.03352835155549383,-0.4297136159725998,0.10511253246382934,0.032643924023435966,-0.18560953361706167,0.015776702783507623,0.5886416320222623,0.0030632094555853584,-0.05065185777795289,0.3437907687898043,0.2060112425139473,-0.2077553493881843,0.010902964500505208,-0.45642402682701133,-0.07871694173065402,-0.7122028719915223,0.1503172768697234,-0.839080278751132
-0.4527206529108433,-0.09632494812301129,-0.04643202444355288,0.046828718197054364,-0.0233322154029848,-0.9975345004831558,0.0971020527526214,-0.6769926857352523,-0.2642020010004511,-0.17417352578982004,-0.1091768660228446,-0.0327547681456446,-0.41623900534220126,0.07323871630715373,-0.008229630882977457,-0.20220108584994934,0.05956336494104009,0.5619617414692368,-0.11359460465439675,-0.00577552967474626,0.3202806557542681,0.17394220138066419,-0.16966824660936608,0.02370249166366123,-0.43910167801777633,-0.054950679168757954,-0.6884556634560279,0.11536047490345136,-0.3263140281113429
-0.323532769463295,-0.07907003031543547,0.05752101107539942,0.03741971453478521,-0.061372177269044426,-0.98472577526217,0.07184896655749196,-0.6898686131452058,-0.26187575408152475,-0.11811834425772139,-0.1159553779347492,-0.03710756381781566,-0.41124511395748486,0.004109571247794541,-0.1045294642125838,-0.20598978463418816,0.11624836444522724,0.5364141771912885,-0.11675393705097759,0.037050709449999664,0.3173549987234756,0.11576692404504607,-0.12499964529803964,0.03683316119191127,-0.43158612245025063,-0.06727469086829041,-0.6550117574128482,0.07560299397955217,-0.5530178353478483
-0.1519579244626278,-0.07647375683826796,0.1350354773143425,0.027779186384641052,-0.07056482783629336,-0.9690829106696072,-0.005600142455614021,-0.7025890448385532,-0.2549585563013187,-0.03674700944552933,-0.1879299112431545,-0.051143938186333227,-0.38775233736583437,0.21924559882017047,-0.32535473905786494,-0.15518493780657572,0.22666307252535423,0.5144515265007472,-0.0003464397947026132,0.05880967696467132,0.3322001034870983,-0.006274721919315218,-0.043013944524636805,0.04888849839567433,-0.4363235414027714,-0.11360516971571066,-0.6345930340482376,0.035045777235327424,-0.6403992283160754
0.04529079416384518,-0.09963792736036459,0.17771854427759592,0.02154727278418389,-0.03170519511018133,-0.9548239134492472,-0.14051979783284962,-0.7142689846569417,-0.23927396596069728,0.07347142383936278,-0.3567826070679122,-0.03542522900234546,-0.37364304104578816,0.2078255416619177,-0.4619949677622086,-0.1318914257938033,0.26761733443488,0.5049656734323358,0.15118965954354557,0.07835159497041189,0.34774306059955884,-0.12872189423296654,0.03115343929844827,0.07687453778646058,-0.41951808303595906,-0.0940171613473817,-0.635203722071556,-0.002009378914054616,0.0890783101696917
0.23624555142413906,-0.13882383723289515,0.1600940143112568,0.01921659903127626,0.07341850392369542,-0.951729805132491,-0.3084304874703898,-0.7248996772307514,-0.21503122186949764,0.09649145193918951,-0.4349350422512379,-0.023789312311111033,-0.3681244831474464,0.10551321419271464,-0.5025513698683393,-0.15304263113970618,0.25531388807771527,0.4983579171592687,0.3302311507797442,0.08977236545728817,0.3644174128780824,-0.1646624399948884,0.05744000919400061,0.10986399532313174,-0.2891823748676252,0.02159332761655519,-0.6870623786075167,-0.06090997714375901,-0.4793692665065553
0.3486919088766778,-0.10841763859517017,-0.0170389775638069,0.02808109997307673,0.2302045369704797,-0.9710104715364388,-0.39058499167033567,-0.7317456118619945,-0.18846775838764007,-0.05463091576001755,-0.19907153740310135,-0.02861161178403504,-0.3899565805870676,-0.33067219905804535,-0.2838666929687046,-0.30397829156690326,0.16365967699154238,0.4762604788255804,0.35971776125936494,0.11060442725062503,0.358178173861162,0.07596254711701667,-0.06203884251186631,0.138930458271586,-0.018282737108128444,0.321762261421195,-0.7845401776620522,-0.1262235662262794,-0.7805071065789991
0.3017243952324067,0.017730783982010223,-0.31293149173677826,0.06399564482155085,0.3435994754909859,-0.9912988712058438,-0.3401143715887953,-0.7298363285276467,-0.15948585338382026,-0.10632615983881877,0.012172145810300128,-0.07201042395747281,-0.3601471609386713,0.041096235119423064,-0.38430300227108194,-0.33865044160933755,0.29802644612168216,0.4298299144229829,0.055885353470268795,0.11233045728401536,0.320951365573763,0.3055220794280702,-0.13733340743725087,0.11637855035414213,-0.013533992385665106,0.026156430251520923,-0.7778202145103466,-0.14401778095202844,-0.9910429544470255
0.08331910126009667,0.15029321962777864,-0.5323894585445486,0.12177388524327015,0.33134405970521486,-0.9776918040091447,-0.26709120467545744,-0.7260743519290235,-0.12309609566499025,0.10967492556714986,-0.16071639254985248,-0.041417254088077726,-0.33547500330036273,0.11014695044425937,-0.45621722533268294,-0.37197862549753313,0.42415695107191587,0.3933207655990969,0.2014452468505692,0.09991580630026964,0.32714334498641895,0.25517668917610425,-0.12762160338627282,0.10677769379492652,-0.08326484332981343,-0.16796242812235174,-0.7613045056927619,-0.17368478308772572,-0.8895035237607777
-0.22417176001604655,0.17763352393234477,-0.5227097653999546,0.16361883773269215,0.22493351243282866,-0.9328526664197098,-0.28875179731683787,-0.7323689825467816,-0.08127689524701498,0.24205323130371847,-0.30322478892593296,-0.008391402469817844,-0.34322106236664063,-0.16690456639524187,-0.34661299153793523,-0.4767294446599888,0.49710068323937584,0.349701704287686,0.21756006815464612,0.10487299668442396,0.3265630123262968,0.18046285301662102,-0.12223502792586893,0.08943112584885271,-0.09889636167494842,-0.05262760386335896,-0.7454642173333417,-0.21966451200766246,-0.9225796291192564
-0.48809561959602155,0.09864889402054233,-0.3736482120161492,0.16282755011709193,0.1260458696055986,-0.8947882205585049,-0.3429271988015946,-0.7411715252056881,-0.03583235770681514,0.15200416879731393,-0.17587886015985799,-0.023760320107908628,-0.3611486285867179,-0.3110815204705323,-0.30529897633081293,-0.5703748559409204,0.5992852970152078,0.29537459708782343,0.02360088610355704,0.1266516331153682,0.31638817909770034,0.17632358291988637,-0.13279122852576386,0.047544793716208344,-0.12582302122339362,0.03448382734304012,-0.6982362996965323,-0.2693421962311018,-0.9838851923304067
-0.6351403621396707,-0.010403050414870996,-0.24019657905294856,0.1190702485934203,0.07379670396156501,-0.8853499072388616,-0.30643125603655963,-0.7400177506295877,0.01062855609469282,-0.005775620052453578,0.08624154198597367,-0.062823114568623,-0.3705762912479764,-0.26958566244279814,-0.3997923685227269,-0.6192078120333924,0.7228004829594035,0.24360236599891527,-0.09168721593390516,0.15070523986862527,0.3181110449076081,0.12609967547315915,-0.1246771564872825,-0.004671917680818982,-0.1519048868721532,-0.039229444482121845,-0.6357063340310263,-0.33022505503784993,-0.9209102720579551
-0.6653225301530987,-0.10026203869044126,-0.15945795835723164,0.04980970726945677,0.029694436407647462,-0.8880063798391288,-0.17863277847598413,-0.7285779422838776,0.05572519606849924,-0.03909041967071869,0.21905261193429193,-0.11044667523281482,-0.3535892624472329,-0.009690407102881049,-0.4730291237418942,-0.6523038135056315,0.8001965755484328,0.21035679845137545,0.24902434540776697,0.13054046888808668,0.3644478666227984,-0.15979928430458656,-0.05343907154214267,-0.04789213360085354,-0.12570653454077185,-0.38254024031915956,-0.6235113911116126,-0.3764260251868634,-0.9956041576440018
-0.5830835566112561,-0.2069418693772369,-0.05020219551236038,-0.028277863538237247,-0.034261843434646555,-0.8733244518827246,-0.10038336981309492,-0.7161856939842459,0.10287691835932544,0.13326956127472678,0.0010566303056402937,-0.1388459820156266,-0.31078785851517565,0.37673070349239146,-0.46832458504880004,-0.6664474519193169,0.8029241087019674,0.2018160709200978,0.3859858032015713,0.06828005098511714,0.39670273749636586,-0.4746343018649518,0.03491405941357506,-0.08626039894782112,0.12501778413049824,-0.20708665793252923,-0.7174722045834023,-0.4201884394864088,-0.37345564786014984
-0.393357564501585,-0.3349965131101885,0.0774291496522066,-0.1144465463601626,-0.07202999503771923,-0.8469215813761687,-0.13706117859962808,-0.7132203929080745,0.1504123796393022,0.2011910249891602,-0.17303315819567633,-0.1159057190951901,-0.31645259653176006,-0.017585114177146033,-0.23288903885873147,-0.7671346991967294,0.6006026410339007,0.21532837833619833,0.18051731581535813,0.021019710078501896,0.4083217169725821,-0.4922209465003168,-0.014871442455377637,-0.10941930433569347,0.34949422638417293,0.05358170497950465,-0.7981400155417414,-0.42073646459553915,-0.6936296704594669
-0.15227274069463093,-0.3912494214544644,0.06921049482172625,-0.19775286610252207,-0.04164373127263832,-0.8357127871021229,-0.16579263186417637,-0.7147700223900393,0.19160144228107168,-0.01134811996234919,0.08243166034860483,-0.13858409972128316,-0.3255129334507474,-0.2713948685267089,-0.06623497993118488,-0.8646381858337947,0.4011738515632084,0.22157827067027558,0.08573795940558937,-0.0357250659765973,0.44584016311613706,-0.3960709867980813,-0.13102875429870398,-0.15019745532284368,0.42421622064856623,0.028106394664263235,-0.8283934132068851,-0.39812963298445814,-0.7111736682546557
0.048512634824383394,-0.3369301853129978,-0.10906576059184747,-0.24217191876397026,0.003572678484524028,-0.8246702253685162,-0.1296463964249689,-0.7094046059757715,0.23199896005875953,-0.03882375220858936,0.14047732898283116,-0.17412468115762236,-0.26185367132696225,0.337526432955612,-0.16133126239788909,-0.8288597513276834,0.34452861464938533,0.2277166580082517,0.218398966720728,-0.14750318347434033,0.5074531500169392,-0.40491667965152167,-0.1788202146049126,-0.20038606790089708,0.4225813544865771,-0.1112159265326007,-0.8850542644656063,-0.36097924098188205,-0.4279696051025631
0.1337633890124954,-0.245319645614828,-0.2929190328762621,-0.24160827028603804,-0.0012502361979520593,-0.7825554279818656,-0.14392775033983607,-0.7077996146373726,0.27511956715652786,0.1533761679946648,-0.16352215633973355,-0.09063583562187316,-0.21945238635103215,0.23817271466682577,-0.08763142164628246,-0.8331673629439755,0.15024511474257984,0.25466370002930017,-0.013971732547721216,-0.2274265935889539,0.5236288565512213,-0.43432253800215126,-0.2202224973245932,-0.23250021277510713,0.36166201119853425,-0.19894210264550216,-0.8948177886453789,-0.3185958572893708,-0.5858695224221426
0.10165934912768582,-0.18929965631474088,-0.3763726469189773,-0.22478182649227874,-0.03391700996151081,-0.7199809460894027,-0.25075195592547594,-0.7183343554005188,0.31571251183849514,0.17857706233474402,-0.2776344744991929,0.01823533966884372,-0.20123283828587757,-0.08969373945639347,-0.12342310706137272,-0.8131662062824815,-0.07295618220302058,0.2885412601994033,-0.29064339986677024,-0.27817579465641784,0.5447456546313338,-0.48985750423987173,-0.2499679698435795,-0.2768946285277083,0.3013978318453516,-0.14905975542560101,-0.8521685779266863,-0.30025425577357967,-0.747637702271743
-0.008061745961125855,-0.14255243725857503,-0.44883642139450297,-0.2107934142540585,-0.051892711521037915,-0.6682533412233372,-0.3106759463233537,-0.7292831342395085,0.34809124125697055,0.034696926514676374,-0.0831940674858549,0.11274923070553733,-0.18184297920057035,-0.3107635788554294,-0.260538081399045,-0.7713398700785062,-0.3127894328223455,0.32717095768109417,-0.3102635053767685,-0.3176431395568624,0.5882031883631127,-0.5632800195424422,-0.27840852301208185,-0.32769708048746227,0.15065701399023212,-0.1910097173447216,-0.7659250766629226,-0.27624780772076374,-0.9960490570494901
-0.17179754134488867,-0.08816127175544097,-0.5297265663919019,-0.20167865116660433,-0.08851713977785924,-0.6226008566679008,-0.2637027337117549,-0.7327602217754481,0.3685426744062532,-0.011792148596425411,0.09040902217472047,0.19772340359866414,-0.11977032005356425,-0.06998694650326098,-0.4999961658097486,-0.6689552219270025,-0.516410294838954,0.3707058133291796,-0.2064516280872163,-0.3598152110621027,0.6268404479911369,-0.6487306860397961,-0.2727754016782372,-0.3760335011117111,-0.052026004851515206,-0.17483006737413487,-0.6841798011953246,-0.26999421106085886,-0.9765404149769676
-0.3521645963360086,-0.06881279153420994,-0.5288205234437233,-0.20572613285965746,-0.18852413453596473,-0.5593456436074931,-0.18970622555348338,-0.7352063803455041,0.3741574165966157,0.12607005350171918,0.04865389455570246,0.3298391134780041,-0.048850287258806135,0.011379512142513537,-0.6698891933102018,-0.5606148268616176,-0.7594444864310863,0.4223105138615497,-0.22931719581455823,-0.3643826750030156,0.6315560827780589,-0.6220952795574293,-0.27162914785121983,-0.3985391063663608,-0.3055501457741897,-0.040865435008925144,-0.5944672976956613,-0.2691282185807633,-0.8710972872947752
-0.468206590455447,-0.14908002864797631,-0.3734182191989519,-0.24333444843143426,-0.3293606046581644,-0.47417974382411987,-0.18719142551753398,-0.7447693059419601,0.36236863110660256,0.29824389148902575,-0.07326851746758378,0.47372486819092785,0.02404241154130382,0.06818699210843504,-0.8839504800646025,-0.410003006533483,-0.9358430655179614,0.46179108932493773,-0.21241452671664585,-0.3267133686958936,0.6345162592724909,-0.4202000236761424,-0.2861153832534613,-0.3980908405765413,-0.529267903002888,0.2249468620711117,-0.5278036482084729,-0.3121861333515802,-0.862106775857317
-0.43150761562454776,-0.3282183242716725,-0.14058729667355974,-0.3257485866345502,-0.43041827029159196,-0.387849227002104,-0.254778838135439,-0.7607266255125398,0.3320871489543453,0.3827203571961948,-0.13335145917193725,0.5990097758035815,0.08690248337334494,0.013418859468760758,-1.0,-0.2764088300320624,-1.0,0.4589848059910431,0.09030782057756004,-0.256578129236226,0.6678728603503339,0.0742062666289034,-0.39100603450477855,-0.3677897060010802,-0.5305525315584148,0.6071630078819672,-0.5805115180715088,-0.40889742500430704,-0.37481790621678024
-0.25430573581491034,-0.4697894151946602,-0.04529880691757859,-0.4432857036183525,-0.4497533947673865,-0.32629753144354523,-0.25162667125238924,-0.780083586849789,0.2747563585438828,0.2018297945715235,0.21327135855658197,0.6761813702350623,0.10461668732945828,-0.5068286317998637,-0.8487229657898825,-0.2653045840942828,-0.9879825784999384,0.3885500099798178,-0.06396976618444872,-0.10245381517835772,0.6499414921590128,0.6253577680471165,-0.5451960166846328,-0.3592806889884739,-0.6646992856051794,0.20031497770962847,-0.5208062946934049,-0.4364020764948999,-0.8459329107445175
-0.07821228518652579,-0.3946650855896271,-0.24611814242251318,-0.551476910501138,-0.4735575209005054,-0.2779650695049549,-0.02954305441465921,-0.7983849718767573,0.18370127454725171,-0.09211018257480386,0.8836112512953058,0.643345513841594,0.13166704342130808,-0.5838408176673591,-0.7324532001130122,-0.2668826002110469,-0.7885943829490892,0.26483181368645936,-0.024519103781319274,0.057151519771756476,0.643972792439566,0.7871900397700422,-0.5914451522432749,-0.38930981787842855,-0.7218200275201663,-0.09313884911580061,-0.43831059059486754,-0.49242514276630855,-0.7996161266191583
-0.02121492564734373,-0.1881067424923879,-0.5053135344371718,-0.5947981148938932,-0.647579922887048,-0.16869374786851177,0.20395261728320535,-0.8190052591146539,0.08060564214918187,0.1691602447713194,0.7286240972245572,0.5542580307750331,0.2562340389261488,0.6731194430434426,-0.8527755029991977,-0.10252733340887765,-0.3051032579634715,0.1298702561248506,0.6227808714662331,0.09511180501453564,0.699131838567806,0.6388481096082854,-0.472165996835445,-0.4080373996112858,-0.6586784416463103,-0.20212389958175758,-0.5252791996273258,-0.5387313398615451,-0.7784735619512579
-0.03540677589573804,-0.14810207894412963,-0.42544899867879116,-0.5865926552531836,-0.9156730801194977,0.03116076297130177,0.02340735048719811,-0.866596728179,-0.0055339624195688275,0.7459801444776821,-0.3348111090443572,0.5875088750157487,0.31049475110337243,0.7860610833308648,-0.5326574872966199,-0.04755109112404288,0.0160144710705854,0.010200776025009795,0.6763659854381712,0.1413322161988637,0.706554839041343,0.5586176291736211,-0.367288868111729,-0.38011292929441076,-0.5908147337323955,-0.12193839920082694,-0.6488795918098447,-0.5561173041712428,-0.23979290523249153
-0.005985541453747634,-0.3062738709811508,-0.1503484664506607,-0.5902656221464295,-0.9858834114438874,0.2088795033705333,-0.4822242398317754,-0.9436348927680834,-0.07542973781920492,0.4314688472339556,-0.5029125803874238,0.5901326703908933,0.18752573819557106,-0.7100505116065856,0.15499818484544692,-0.2380476482513295,0.038703694668917654,-0.11472153092390258,0.08586367199764333,0.2918089481243187,0.6747488618133077,0.5193452090232442,-0.36720795600834255,-0.37852076011471514,-0.5979771145907347,-0.20621125140053864,-0.5966695790586369,-0.5732279232434844,-0.765541950470491
0.05975744005515038,-0.38863844977792306,-0.20880407075214746,-0.5905576114925434,-0.7263643616197919,0.2590691238117542,-0.7489651860666839,-0.9974207419436889,-0.13078054960984564,-0.487019220650866,0.31285729312703014,0.3623737928558124,0.11466748651957626,-0.5194022057182497,0.19932555213265601,-0.2749483842467618,0.1973345373659945,-0.23001099527838054,0.07722368089043852,0.36875954318946214,0.7028214598483329,0.11962187347498632,-0.25232905824266494,-0.448614222888978,-0.5819613020653298,-0.49553784499392217,-0.5216389760457267,-0.5991318210153862,-0.7366628607425489
0.01775824361097289,-0.2915886959397672,-0.6094564159905029,-0.5234736881577268,-0.36540110681166604,0.23895720340531357,-0.62114063260805,-1.0,-0.1572694465964598,-0.7019198061559542,0.35413452951384317,0.18317179698866037,0.14993678242250463,0.739707478042265,-0.2107346219259426,-0.10885109711529317,0.3476020354934546,-0.2674386491453482,0.017163219123009554,0.35352132451387597,0.6830203527794121,-0.2671500237479999,-0.07248752064981867,-0.49778371140816524,-0.36187057550953583,-0.12818110731755505,-0.5815195712352166,-0.6453959430518346,-0.9329914563565495
-0.21835775015886782,-0.19364486874952713,-0.8572894329032955,-0.4044030054900468,-0.12784586692215283,0.244896737713151,-0.45723121168653935,-0.9903538369008368,-0.15613179052746096,-0.39037757688500274,-0.35841864218176056,0.20170322896339243,0.12471373739951908,0.5381881525326031,-0.21322684037918527,-0.08534392145288949,0.14735848828925202,-0.23568010145311036,0.21673489762183462,0.32900802617496927,0.6661617874207268,-0.23657940922629028,-0.07493625543434146,-0.45233458426945505,-0.15222337016219467,0.19789989685251075,-0.7101599266895711,-0.6431158497276486,-0.9941848104256072
-0.5355565958363374,-0.2260300364433684,-0.7562829026170571,-0.3009039205552577,0.030307744943376846,0.2663276153205434,-0.41405262132293863,-0.991575093926798,-0.13990836121287153,-0.37264170343449277,-0.6826338310770661,0.1874524359683385,0.043793798230849834,-0.07423654973615346,-0.06107699432829605,-0.1604009795421898,-0.047139909981691264,-0.23268537448987747,0.12761658872479553,0.33225702401083734,0.6407944889180324,0.05282804884840964,-0.18990799928601787,-0.43247764622316653,-0.04901351674133847,0.279049505109662,-0.7688557398187527,-0.6250357510680102,-0.9480766959329108
-0.7458842317337468,-0.3525650458674138,-0.5014426669428707,-0.2411921397850918,0.2258545273687702,0.25463433290516035,-0.34569018855661815,-0.9836290559549395,-0.1106355205559223,-0.5355603897954606,-0.6697793480707827,0.0876674299315019,-0.0065420880626788636,0.07733947874039782,-0.24371822260354936,-0.12671537696589874,0.012789903924920187,-0.2670136467535621,0.07002938063060826,0.32320133310432886,0.6426449802424186,0.27971972651629473,-0.2576095474424255,-0.46250400066597586,-0.04845107463848386,0.18347653739189762,-0.7770104651044761,-0.6196115011887973,-0.6538643253671403
-0.7740077538013694,-0.47441074183543286,-0.27063375224106223,-0.22210842858292446,0.4639482265003918,0.20341373322328793,-0.1451922392100995,-0.9573042293123505,-0.07414477406869868,-0.6309807573419154,-0.6132575570272981,0.004464851420563187,-0.05926174490198921,0.001967720959006325,-0.34048156866363277,-0.12794750234009677,0.06475929599553099,-0.30706342013508214,0.2201985586598847,0.3229265915202897,0.6623730116888615,0.3094321842136172,-0.2853210163580512,-0.4897921761834446,-0.16950009932189147,-0.12398537007146371,-0.7346496099935778,-0.607665409144865,-0.6858537737706208
-0.6726298932305432,-0.4661550733846006,-0.15427109699107533,-0.2302397711392581,0.6608235379138567,0.1352330514504818,0.22178340782018036,-0.9223803094586145,-0.04735918232623326,-0.762781875804128,-0.27684326699648687,-0.09383720664636563,-0.1300590251271595,-0.3901425806935386,-0.28502124512649707,-0.21197765936629565,0.011614033721068617,-0.34105425329130024,-0.018376795728983097,0.3658429184783094,0.6282655253048559,-0.014964463241030623,-0.2218199843206663,-0.5449545789504263,-0.4253748401217904,-0.6474529262632425,-0.5371638036544605,-0.5908949807271093,-0.2963699358242451
-0.5395891571921956,-0.2541543359627968,-0.1559215389126346,-0.23050853557742768,0.698017726711281,0.09639361652092893,0.7043475905743373,-0.8873252637144543,-0.03745116057531561,-0.7488625255344116,0.10108854402622258,-0.24877111644552952,-0.158869918624431,-0.22414466408904776,-0.2943194700252796,-0.2670565235660285,-0.04393773771213094,-0.35124759478261236,0.22319090807251052,0.3538062016102965,0.6328827255701444,-0.42769229720654933,-0.1298624125710356,-0.5891104773341876,-0.34406315364899653,-0.1826192834120286,-0.4748779104890998,-0.6527218582923997,-0.5239773219418087
-0.4102744306725742,0.018961213119250697,-0.05254761050473511,-0.1934203254158764,0.5167325949123569,0.1480187626434848,1.0,-0.8656139727370851,-0.028856486519545643,-0.25901479148699247,-0.20494465086211722,-0.3899469811999601,-0.11968087857698373,0.5681299210979125,-0.29368294036863773,-0.24543680553603164,-0.02960095935684981,-0.3406645849321335,0.6342719769455301,0.25627288768086953,0.65723809906083,-0.5542465275758701,-0.07780602642193479,-0.5900645919140226,-0.32381077941722514,-0.05864127810773467,-0.5252247784933065,-0.6562728421076602,0.2495176975471476
-0.2201332105281748,0.1532786309735097,0.31261038888387005,-0.14385095501076572,0.25542080878721585,0.27931017561366,0.8410175352998723,-0.8751007330492088,-0.007532334253630202,0.2360192440125619,-0.7935808622409912,-0.40900332858623045,-0.15122160846244104,0.20019175150786217,-0.06385545001858017,-0.2899822109020814,-0.1397065118935531,-0.31937075563205086,-0.016777797638123038,0.23900472923769778,0.5926332686700497,-0.509850017929707,-0.05579879710829483,-0.5809854632014388,-0.43228701171695516,-0.08601604431084031,-0.4533079435920536,-0.6431316610542793,0.7524705697074645
0.09809788811414966,0.15112998280760648,0.7081401094876818,-0.1174761313875815,0.15993602728721346,0.393679869441818,0.38866571113958703,-0.9025223646915663,0.026832457366303686,0.15007055039185735,-0.7111403723022984,-0.44705236696449,-0.23107645274851862,-0.3608520521326056,-0.14184085234826493,-0.2771085424606814,-0.24178886728952775,-0.28913739008590345,-0.3610367125519707,0.25935894378132196,0.5873203844113546,-0.6185814976903339,0.01094361579426173,-0.5880709656432694,-0.532893722333621,-0.16957709788079833,-0.30253560781024624,-0.6384044166119207,0.6030355525808082
0.47340052547164224,0.20402446004294061,0.7366567233344625,-0.09414278019495537,0.3073065968821562,0.42581807993328535,0.04800477546396675,-0.9112870052011102,0.07208607198932637,-0.1823846653425295,-0.1388664070120974,-0.5361386149702154,-0.2749532703832902,-0.3413586863093494,-0.3948241111280769,-0.22986769792980122,-0.36646051779403166,-0.2374951777780232,-0.07092558388980386,0.24710587283796626,0.6269894760347521,-0.8378905822776594,0.09418061356411922,-0.5858871707902056,-0.526251572976774,-0.2203684326813793,-0.21135707840637064,-0.5946260912583575,0.35863616677822185
0.697367151039924,0.4128005532955048,0.3740250619468206,-0.02833503591737152,0.5232368762223738,0.4174117746324135,-0.06508950810648206,-0.8937428187969557,0.1259927244403094,-0.20592208146256186,0.21433514671866383,-0.5880875259669098,-0.25714651803683164,0.052057448850801435,-0.5592581567691288,-0.19573027162633938,-0.5276049137285989,-0.1670651210039631,0.12670297183226564,0.1930664950234675,0.6174002973574846,-0.7159420849293701,0.06441170072757996,-0.548859603703387,-0.12610883398797568,0.3182037000534732,-0.32020735436912307,-0.5969109853821746,-0.37032954053309175
0.6162497715107391,0.6855038608390978,-0.06197369025343624,0.08188241962439191,0.6078860819383249,0.438674315197249,-0.11065047718616328,-0.8708822830484367,0.18545003369763502,0.11024689362312756,0.17156957655519012,-0.5225374126048112,-0.23448185614034867,0.06588142001403274,-0.6967274926808485,-0.15991407744593888,-0.5711759981587878,-0.12135945468870579,-0.36446440992714213,0.1485281760586863,0.539600346367364,0.12712703952977877,-0.19610943682454662,-0.5024246418576925,0.5849186756575513,1.0,-0.5423103715857612,-0.6594206936383278,-0.7469191700460648
0.2623300805142066,0.8528031255252744,-0.2862296711973512,0.1911196343177186,0.5276132127966315,0.5066105501874074,-0.242760117724667,-0.8591722295620224,0.2476019519206345,0.4481039875159709,0.044587460768283016,-0.41169074179120935,-0.2246518029365575,-0.12823356947564613,-0.845591492490774,-0.11874171422136959,-0.4010844892835004,-0.12553204481841262,-0.08088471912056061,0.07248871158763359,0.5755220030524397,0.5925630793135448,-0.3724748723689304,-0.48109194100252883,0.5229326635901865,-0.38155812888608553,-0.5383844461870406,-0.4581355796761434,-0.9297826686090004
-0.18945586741880527,0.8116464597790258,-0.2566331395710201,0.2480499271499379,0.388265099119514,0.5867025320715635,-0.4644540783091604,-0.8549457814311564,0.31182446133719677,0.6266091225604911,0.031081914068230354,-0.3314821323801179,-0.21787770682693752,-0.2377453932664063,-0.8512797433917942,-0.11713875592601919,-0.14438988093013316,-0.16882137505717154,0.11457291264256053,0.0016791822085113761,0.6186988932397826,0.29436327823018793,-0.3118918133740466,-0.5168357677230766,0.36186062848555167,-0.616962366450204,-0.46399124294351823,-0.37414310435287734,-0.8670872869010591
-0.5593959163363176,0.5724548744752274,-0.10277641581032404,0.225016988652605,0.3057571612934147,0.6375813238136492,-0.687851034348229,-0.8468271573680728,0.37603889874979823,0.6296949486606838,0.17006369151554623,-0.2831333343011193,-0.21088545880995002,-0.25354295996790266,-0.7843098403189405,-0.1313415053463135,0.008204540984495301,-0.19677364289070742,0.15685837286573912,-0.060126806481121786,0.6410064252587184,-0.02968296285180083,-0.24049742606792812,-0.5510744150155052,0.2794715511108623,-0.38936486075299537,-0.4223883555643242,-0.3483994618565279,-0.7114847041222094
-0.7512534857140332,0.2146969346067491,0.024046033620168217,0.12223717794173061,0.3238113147099033,0.6399962971369098,-0.8128397338946667,-0.8253070644925914,0.43572716532545464,0.5726834990361775,0.36249778068633987,-0.2540584293567725,-0.18688877819374872,-0.08414067875118436,-0.7305397515766814,-0.12246736549808046,0.050017252053319305,-0.1966019067040854,0.197543460903862,-0.12180716413075254,0.6503447423148179,-0.20491528292667138,-0.2099171630124671,-0.5628498391749364,0.25430312064087635,-0.238774164329438,-0.4310674339731686,-0.3089595749549382,-0.6007323122957596
-0.7578271710150989,-0.17430470542585985,0.04773226756029425,-0.04145731366032013,0.4068550068168053,0.6055671788226897,-0.8037610490622985,-0.7902764212480028,0.48519231493550175,0.5874291465702026,0.4542793778570471,-0.21561609708582308,-0.14683739096343196,0.11466298531293795,-0.6726542845791441,-0.09057319333028069,0.002185882841422293,-0.17365706737290232,0.1948362383600879,-0.17762060462715512,0.6419929011698806,-0.22541800042069815,-0.2231298056248613,-0.5469754975694453,0.30177529406659165,-0.053299594223776836,-0.4905458538044014,-0.2638604660762929,-0.7216760502381984
-0.621678237089395,-0.5414878257216322,-0.01875976031301485,-0.24153946058247933,0.4923887949847756,0.5619495543738213,-0.7076971100851055,-0.7507114976018169,0.5199442723874199,0.6996941663439995,0.3840226243736973,-0.16657128295254897,-0.09803148880029278,0.2648418166061166,-0.573766008099049,-0.04730120265779014,-0.05592579078803084,-0.1512792987861733,0.31999415596976033,-0.2347085565623529,0.6438332268840739,0.023461169210997834,-0.3266038656912448,-0.4971883382591977,0.46785634475054394,0.34356393277133135,-0.6423685629304758,-0.2314383421865871,-0.8805326981377217
