ORIG,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9
8.814528,2.41155032573733,1.96333565681328,1.43712126432369,0.969058427438269,0.00738499474920542,0.345419478727477,0.302938775099956,0.0753085889315091,1.32739744093344
2.6212032,-2.04376958866438,0.531735231718792,1.10990154482607,1.00333097439266,0.0286067210618535,0.336051151838932,0.298654947161869,0.0747239992240204,1.32798515754322
1.3415328,-1.43900700552724,-0.974151058459287,0.664488906479651,0.976655648077108,0.0487157458256212,0.326296920637687,0.294196776534126,0.0741287639988343,1.32856338232792
0.420802559999999,-0.880601933677224,-1.87168334636844,0.190761574161336,0.897221542373962,0.0672475814637405,0.316237111756126,0.289566706796113,0.073523036246174,1.32913211627246
0.22928832,-0.412924869490574,-1.96777862677595,-0.225744085866613,0.773450433542421,0.0838021762440822,0.305951432127009,0.284767225495128,0.0729069689562627,1.32969136036176
0.505526400000001,-0.290639101443163,-1.38415050248164,-0.522463327411352,0.613762180265956,0.0979990759717377,0.295518795085258,0.279800893720511,0.0722807151193237,1.33024111558075
1.557792,0.203597540140833,-0.493157982725665,-0.672488539321101,0.42665908692874,0.109464015960809,0.285012672692886,0.274670455626109,0.0716444277255802,1.33078138291436
1.93968,0.0479205178746715,0.287659809192373,-0.662450338824085,0.221510870789036,0.117826992815999,0.274502154271314,0.269378889389317,0.0709982597652555,1.33131216334751
3.02253120000001,1.01021631477135,0.447134642249911,-0.494032107076262,0.00963409081505654,0.122723678199346,0.264052411091223,0.263929304312918,0.0703423642285727,1.33183345786513
0.843281279999999,-0.939342576208323,0.11949510097731,-0.226380727085097,-0.195643863334015,0.123798909475818,0.25372161836713,0.258324987814708,0.0696768941057553,1.33234526745214
1.53007488,-0.146426495064355,0.0331680501091995,0.0295056590099496,-0.379854477369043,0.120713950781253,0.243556220429204,0.252569540553447,0.0690020023870262,1.33284759309347
1.97938944,0.0077237681630934,0.345545086067152,0.174737382795364,-0.528556127674242,0.113149702460208,0.233586114781833,0.246666775002073,0.068317842062609,1.33334043577404
2.791152,0.603482222584167,0.635444986708319,0.176632137498737,-0.629876380781921,0.100813408829819,0.223824097297988,0.240621030113088,0.0676245661227267,1.33382379647879
2.1084192,0.176668239136222,0.595793551236347,0.0376868785505551,-0.679318545139374,0.0834631667496285,0.214269678867714,0.234436949286994,0.0669223275576026,1.33429767619263
1.4058144,0.186110572019439,0.221381381463101,-0.199757886882272,-0.678750326514554,0.0610647499320229,0.20490805395167,0.228119612097261,0.0662112793574599,1.33476207590049
0.24376896,-0.351381488155899,-0.203626923994589,-0.468724512930711,-0.632406166591484,0.0339651188826012,0.195716886951055,0.22167442832247,0.065491574512522,1.3352169965873
0.11716704,-0.0610058823055209,-0.384635196118447,-0.698544218694636,-0.545468871806132,0.00293797576780577,0.186669664693464,0.215107156625933,0.0647633660130119,1.33566243923798
0.18245952,-0.0146026448679181,-0.300941339511328,-0.823800602021109,-0.423523188763477,-0.0310518099666566,0.177738918900273,0.208423841908489,0.0640268068491531,1.33609840483747
1.035936,0.544634476179934,-0.191172750923023,-0.794137051839227,-0.273558007413831,-0.0669176456993852,0.168897147880464,0.201630616691847,0.0632820500111686,1.33652489437067
0.989625599999999,0.343102360020518,-0.335814465428259,-0.587902547641161,-0.106043075682613,-0.103510300464957,0.160117251499683,0.194733771530433,0.0625292484892818,1.33694190882253
1.11828384,0.33857916089558,-0.630076067484604,-0.242315032353067,0.0674230965072728,-0.139658289213063,0.151372397779803,0.187739747340327,0.0617685552737159,1.33734944917797
0.309389760000001,-1.11457140866023,-0.496787598222061,0.16441147988185,0.235091982574077,-0.174168008958518,0.142636263634329,0.180655119658668,0.061000123354694,1.3377475164219
1.96915104,-0.624954129888197,0.150904952050211,0.551313079800451,0.385226516181348,-0.20584248095655,0.133882975326134,0.17348651381272,0.0602241057224396,1.33813611153927
4.82898240000001,1.19162634700153,0.852871140487068,0.834798881774511,0.50611375154689,-0.233496186067599,0.125087349012922,0.166240642557276,0.0594406553671758,1.33851523551498
5.08800960000001,1.12063670024045,1.07237093124068,0.931642682931714,0.586343882204584,-0.25597295816436,0.1162248289143,0.158924272853418,0.0586499252791259,1.33888488933398
3.8458368,0.400259635972615,0.692575151654554,0.792810459825563,0.617719010909871,-0.272225336056431,0.107270980377284,0.151544320354913,0.057852068448513,1.33924507398118
2.0755008,-0.392152616581589,0.0107259384184408,0.484779610453647,0.601461898864185,-0.281523080315031,0.0982023913427208,0.144107884638527,0.0570472378655606,1.33959579044151
0.640206719999999,-0.756832423871175,-0.591344535966674,0.103749620219222,0.541795998999775,-0.283651851535286,0.0889979272922063,0.136622207854947,0.0562355865204916,1.3399370396999
0.20942496,-0.49372874747152,-0.778230868188107,-0.255192385470791,0.443517954408813,-0.278753377177504,0.0796396382925847,0.129094473233366,0.0554172674035295,1.34026882274127
0.883353600000002,0.271341016487111,-0.509939469083271,-0.50727171050659,0.311749441300458,-0.267162320341969,0.0701118070275369,0.121531847597262,0.0545924335048974,1.34059114055054
0.796780799999998,0.00237346904067781,-0.0752549780358618,-0.59110704910574,0.152096298406525,-0.249320959521962,0.0604029042958515,0.113941526722162,0.0537612378148187,1.34090399411265
0.9588672,0.0851944920869713,0.0317127775013144,-0.470612325918422,-0.0274063636750966,-0.225710430188645,0.0505059787121349,0.106330710461124,0.0529238333235165,1.34120738441252
1.4967936,0.746721794075684,-0.214131347987727,-0.18109517824044,-0.213072171530202,-0.196817248051139,0.04041816440926,0.0987064908900539,0.052080373021214,1.34150131243508
0.0700704000000002,-0.886031908722201,-0.189001507684308,0.160443633941675,-0.388747497107412,-0.163125707392716,0.0301392348933305,0.0910756514882585,0.0512310098981347,1.34178577916524
2.51284896,0.898005915401748,0.36422821599619,0.438534088844497,-0.538091410872404,-0.125116797471628,0.0196718234431797,0.0834448357923733,0.0503758969445015,1.34206078558794
1.27143648,-0.692032448477909,0.670992459032724,0.564888110477582,-0.646312191085065,-0.0832678395762022,0.00902050502920011,0.0758206470172029,0.0495151871505379,1.3423263326881
1.49757984,-0.228511348843097,0.55303390468886,0.485159512641503,-0.703930697721735,-0.0380702235848233,-0.00180974565465786,0.0682096705641599,0.048649033506467,1.34258242145065
1.4421024,0.215725503152957,0.273891164149239,0.230132929568616,-0.711099296759243,0.00987863084693744,-0.0128135986152086,0.0606184754694562,0.047777589002512,1.34282905286051
0.809153279999999,0.123571052875045,-0.00233441013147468,-0.131988625028277,-0.672290989938018,0.0597957889872342,-0.0239858284080024,0.0530535645657196,0.0469010066288964,1.34306622790262
0.0459043200000001,-0.17160837964273,-0.199777976334413,-0.532052516280256,-0.592624530839259,0.110607904510901,-0.0353216548808942,0.0455214090732094,0.0460194393758432,1.34329394756188
0.0412214400000001,0.133662980594953,-0.232333713552282,-0.886262536420426,-0.477212815152095,0.161099713632828,-0.0468167226355046,0.0380283866078218,0.0451330402335757,1.34351221282324
0.1027728,0.177415100999869,-0.241056083710062,-1.09574331044304,-0.331189341958878,0.21002792814932,-0.0584672141203815,0.0305807092911118,0.0442419621923171,1.34372102467162
0.370725119999999,0.507503753036725,-0.466852209559263,-1.06817656038426,-0.160724080809995,0.256148412343308,-0.0702705178512516,0.0231843922682852,0.0433463582422907,1.34392038409193
0.412672319999999,0.523389335841756,-0.993662498677837,-0.776405999420913,0.0241724749377639,0.298218297491776,-0.0822250789900421,0.0158452403366938,0.0424463813737198,1.34411029206911
1.03518432,0.83826442507802,-1.3524059348879,-0.287853638043743,0.211188032404957,0.334995538951938,-0.0943300020217896,0.00856889353656966,0.0415421845768275,1.34429074958809
0.730684800000001,-0.824084175707775,-0.737005285277237,0.287464591712407,0.387598621039087,0.365238235325584,-0.106584272236964,0.00136076343334337,0.0406339208418372,1.34446175763379
1.1969424,-2.46759213303653,0.638241235327396,0.821790323852385,0.54066686570748,0.387704002497124,-0.118986559989214,-0.00577380592290021,0.039721743158972,1.34462331719113
8.03192543999999,2.6004951228217,1.93740258217472,1.17993091902685,0.657683428935617,0.401160374307231,-0.131535244550067,-0.0128295473572773,0.0388058045184552,1.34477542924504
4.25113920000001,-1.16021285734995,1.85384954901144,1.25056240243698,0.72711528680437,0.404476915714863,-0.14422449896397,-0.0198012879571849,0.03788625791051,1.34491809478045
2.080512,-2.07847197477316,0.731823556627937,1.03937030297288,0.744005307394155,0.396930613474997,-0.157036486565153,-0.026683980224687,0.0369632557211437,1.34505131478227
1.19232,-1.1209665169371,-0.598168623949865,0.642446269089703,0.713995480555463,0.378622709023754,-0.169925239658494,-0.0334728763428195,0.0360369469048668,1.34517509023545
0.17505504,-0.89098869616386,-1.32669616364053,0.169665064695753,0.646769736877894,0.350318938620768,-0.182818061916991,-0.0401633879842814,0.0351074752263555,1.3452894221249
0.0465264,-0.211935497263067,-1.43528942410484,-0.275486401850823,0.552463568347214,0.313023386668433,-0.195633466226304,-0.0467510239010251,0.0341749813273077,1.34539431143555
0.14144544,0.0947067936883163,-1.13862292828867,-0.612754089672281,0.441178961428258,0.267815347484618,-0.208289399371876,-0.0532314530431772,0.0332396053223346,1.34548975915232
0.56455488,0.331794018692137,-0.677538822504548,-0.796073861198238,0.322761244597247,0.215817545737179,-0.220704049092746,-0.059600398923597,0.0323014873260472,1.34557576626015
0.663076800000001,0.354564764521459,-0.290146992464409,-0.812301892566367,0.205439546823369,0.158169927639811,-0.23279581187016,-0.0658537081322422,0.0313607664225214,1.34565233374395
0.906292800000001,0.383214586648427,-0.0582080169729471,-0.683031523656618,0.0945541378519473,0.0960359068140987,-0.244482860380614,-0.0719875093619451,0.0304175775736909,1.34571946258865
0.52843968,-0.243465685569367,0.197092532776578,-0.477724861527451,-0.00601236157548254,0.030619759631104,-0.255683337502296,-0.0779980661750477,0.0294720547109534,1.34577715377918
0.526003199999999,-0.717925764549905,0.568169646139316,-0.275936322443014,-0.0934055071302643,-0.0367998628387767,-0.266315473700758,-0.0838816801283899,0.0285243317657073,1.34582540830047
2.2158576,0.773131599081421,0.842431279665413,-0.123129508559399,-0.165786805477768,-0.104815781296499,-0.27629743325365,-0.0896346728676944,0.0275745428509779,1.34586422713743
0.717111360000001,-0.552769483742557,0.691784969231944,-0.0373464169814904,-0.222729169858961,-0.171838291601428,-0.285547337574931,-0.0952533747076187,0.0266228234285433,1.345893611275
0.36112608,-0.411219167439396,0.325310955678317,-0.00412764061078335,-0.266564238139015,-0.236130144202617,-0.293983450317256,-0.100734124524,0.0256693125569358,1.3459135616981
0.757987200000001,0.412554648614473,0.0196121287854284,0.00341310037219419,-0.301278739622024,-0.295878879983304,-0.301524090319579,-0.106073317728893,0.024714153621557,1.34592407939165
0.0597456000000001,-0.121264553722954,-0.107252456942307,0.0119874281651716,-0.331779071163834,-0.349230098817195,-0.308087831671647,-0.111267396373315,0.0237574919318891,1.34592516534059
0.047304,-0.0351909338752953,-0.134392214253353,0.0396168868595708,-0.363556174289908,-0.394424780166622,-0.313593425051193,-0.116312848857034,0.0227994767891133,1.34591682052983
0.0938735999999998,-0.0710206447117847,-0.0635583548363431,0.099091079839299,-0.401901404285771,-0.430008360014836,-0.317959696898313,-0.121206262996305,0.0218402584923352,1.34589904594431
0.379304640000001,0.160378488668138,0.00820873722700437,0.194197973587627,-0.448979778654571,-0.455025270915534,-0.321106335737747,-0.125944430503443,0.0208799876622881,1.34587184256895
0.18118944,-0.0612069068368019,-0.0150984728956214,0.315879974639262,-0.502646912251317,-0.46909730850969,-0.322960308904236,-0.130524313055705,0.0199188171562673,1.34583521138867
0.26970624,0.00938223047458788,-0.050554978106364,0.44093550022941,-0.557261196718845,-0.472315029458325,-0.323471472022015,-0.13494310736277,0.0189569043086637,1.3457891533884
0.19386432,-0.113186644200314,-0.0127997282306516,0.538757295191279,-0.604111096848406,-0.465188414332018,-0.32262197635862,-0.139198205752765,0.0179944097254146,1.34573366955307
0.61436448,0.176393700496494,0.0790183459318576,0.576370802417873,-0.633617452103337,-0.448479655955929,-0.320424084184695,-0.143287293184413,0.0170314982287379,1.3456687608676
0.369273599999999,-0.172360999615845,0.15562828116036,0.519724392288841,-0.637363935784351,-0.423098199488502,-0.316909561491665,-0.147208629715376,0.0160683386605649,1.34559442831692
0.67289184,0.233385886843352,0.17624332822466,0.34251386069565,-0.61031744783201,-0.39008824411655,-0.312117546792764,-0.150961738696914,0.0151051094938222,1.34551067288595
0.0468115200000001,-0.254311388881065,0.216924325802595,0.0472903429638129,-0.551160939173338,-0.350646274552859,-0.306093401235462,-0.154547192113073,0.0141419961991818,1.34541749555962
0.3058992,0.129507091630372,0.363562009861521,-0.330966314496523,-0.460538627648017,-0.306052550558602,-0.29888635218262,-0.157966301156566,0.013179188306693,1.34531489732285
0.04392576,-0.0444682033000592,0.494980967436163,-0.723965984996282,-0.3401618430683,-0.257567098660131,-0.290547066898178,-0.161220605816697,0.0122168761651114,1.34520287916058
0.0450576000000001,0.0584048720772736,0.498590410139373,-1.03757345011731,-0.193101491291166,-0.206389933080571,-0.281126312462627,-0.164311860690842,0.01125524982458,1.34508144205772
0.0419904,0.246182178144574,0.25168805939546,-1.16587649008418,-0.0237738462395939,-0.153672655361537,-0.27067493108997,-0.167241929687075,0.0102944992572004,1.34495058699921
0.0543456,0.440541461411921,-0.424175529600549,-1.0290910636896,0.160523837745858,-0.100554237625712,-0.259243882791883,-0.170012751384464,0.00933481456862108,1.34481031496996
0.17276544,0.893825578098416,-1.33420004011872,-0.626803829574596,0.34828381435318,-0.0481752976537202,-0.246884153622011,-0.17262649482016,0.00837638619727311,1.3446606269549
0.6706368,0.780530400191326,-1.61109780297716,-0.02426693329417,0.526176122024309,0.00232286777311965,-0.233646680954775,-0.175085436539354,0.00741940546158199,1.34450152393897
0.20863872,-1.55461920657374,-0.580717222709648,0.655444026094732,0.68063474847641,0.0497989618734905,-0.21958221372767,-0.177392042778212,0.00646406493402644,1.34433300690708
1.99399104,-2.27805338107723,1.16962901784383,1.23894283740362,0.798093681426644,0.0931116878660748,-0.204741450605964,-0.179548831529237,0.00551055867119356,1.34415507684416
7.86359231999999,2.17771874006987,2.18370048823617,1.54268090827256,0.864983312772165,0.131123440628747,-0.189175164134224,-0.181558343525115,0.00455908150996863,1.34396773473514
2.6005536,-1.75407902700116,0.868799293083511,1.4396883599143,0.871054038726548,0.162807473623988,-0.172936193513184,-0.183423186385305,0.00360982840976279,1.34377098156493
2.4889248,0.636200872552238,-1.17738539885678,1.02853953359145,0.819982246498633,0.1876580274707,-0.156086291321822,-0.185145969198634,0.00266299413976563,1.34356481831848
0.5647968,0.00921639330683443,-1.88780161135837,0.460227535104479,0.721252407578819,0.205831778209334,-0.138697968194539,-0.186729295930504,0.00171877270828015,1.3433492459807
0.04770144,-0.0285460984783235,-1.64771952995908,-0.124931105404734,0.585347124396509,0.217782513438297,-0.12085310488448,-0.188175756221494,0.000777357933387698,1.34312426553652
0.0403488,0.096205702407237,-1.11846338862992,-0.61074103671819,0.422783253181668,0.224108778296645,-0.102638473326854,-0.189487931045232,-0.000161056366830452,1.34288987797086
0.0571795200000001,0.0404822660907206,-0.603543804966086,-0.91498872905786,0.24393499000024,0.225468172016191,-0.0841441285674223,-0.190668407238374,-0.00109627637429289,1.34264608426866
0.18121536,0.0132246185790148,-0.188825098654768,-1.01770545079422,0.0585517229954753,0.222541876049659,-0.0654612291087904,-0.191719800105634,-0.00202810827091832,1.34239288541483
0.13203648,-0.206774225757404,0.0623442119619525,-0.936733168245891,-0.124681258431328,0.216030622130746,-0.0466820305028415,-0.192644739469165,-0.00295635823862544,1.3421302823943
0.853873919999999,0.474939822623741,0.0947207158186995,-0.719674460060262,-0.297555301469233,0.20666117515773,-0.0278989645386387,-0.193445865227144,-0.00388083240023008,1.341858276192
0.05092416,-0.541418913096245,0.142487761543923,-0.444456116061995,-0.451710465307597,0.195170063258884,-0.00920371992981508,-0.194125850898142,-0.0048013365783149,1.34157686779286
1.54721664,0.514237452832094,0.484467112036368,-0.189648463031101,-0.578818237789726,0.182294048527703,0.00931302284878881,-0.194687383103802,-0.00571767628107102,1.34128605818179
1.45342944,-0.110202432401138,0.868224859299672,-0.0129355747599981,-0.670798758439431,0.168765160359284,0.0275609604735049,-0.195133149830589,-0.00662965695286738,1.34098584834373
1.30974624,-0.329005170643379,1.00246670771599,0.0433413381505167,-0.720551479032038,0.155251976651053,0.0454503014758302,-0.195465839513055,-0.00753708403807301,1.3406762392636
1.586304,0.193663982237017,0.820756286208433,-0.0308426320551144,-0.725286481874256,0.142203115996051,0.0628918652831022,-0.195688150098497,-0.00843976284573744,1.34035723192632
1.02165408,0.148052119160121,0.403310565307931,-0.197026724958349,-0.689823051855877,0.129885547968845,0.0797980269842263,-0.195802827053239,-0.0093374975976797,1.34002882731683
0.126792,-0.197147511044224,-0.0413100788613287,-0.39583818495622,-0.621942546117112,0.118513357193176,0.0960834186677271,-0.195812664908927,-0.0102300901965847,1.33969102642004
0.04392576,0.0515328973324673,-0.266703499574089,-0.566021871748365,-0.529844626491624,0.108259439518937,0.111666350537793,-0.195720468113353,-0.0111173419991838,1.33934383022089
0.0447552000000001,0.041094723100419,-0.306048787532246,-0.649821068040674,-0.421742953651048,0.09923957776479,0.126472995046265,-0.195529041114313,-0.0119990543622084,1.3389872397043
0.0599097599999999,-0.0377753735365565,-0.350828335715075,-0.602068488745785,-0.305814378926489,0.0915262686542977,0.140438503354674,-0.195241188378824,-0.0128750286231675,1.33862125585519
0.29647296,0.0241746481372405,-0.540087366948048,-0.403138316376644,-0.189286359378914,0.0851854658493421,0.153504812475892,-0.194859731046545,-0.0137450658989355,1.3382458796585
0.980380800000001,0.500761623171272,-0.74724580092959,-0.0810743494415858,-0.0767575936760704,0.0802781700973252,0.165621536240665,-0.194387563920868,-0.0146089674820935,1.33786111209914
0.0578966400000002,-0.998316197717602,-0.641838136171785,0.305319138333888,0.0283296749333416,0.0768614061372022,0.176744949341158,-0.193827630640169,-0.0154665376458716,1.33746695416204
3.23954208000001,1.41425980836339,-0.268497958745805,0.689065665950981,0.122712455500685,0.0749845378967818,0.186839044753401,-0.193182895475449,-0.016317581316954,1.33706340683213
1.19632896,-1.74977484260677,0.334627486919088,0.993809221158234,0.203133727500705,0.0746843102189874,0.195877352576157,-0.192456319146926,-0.0171619020771479,1.33665047109433
5.57082144,1.75702676238958,0.970449468652605,1.1401194644285,0.266356219418301,0.0759620118998232,0.203840675005401,-0.191650859792538,-0.0179993025827177,1.33622814793357
5.66784000000001,1.77412270674143,1.12603078731422,1.05885568479028,0.309732420805583,0.0787296358062933,0.210714882987755,-0.190769593028487,-0.0188295860833008,1.33579643833478
2.8739232,-0.292489322975283,0.654817625134602,0.743153760981704,0.333712459949382,0.0827958951972562,0.216491226825774,-0.189815563946695,-0.0196525560287692,1.33535534328288
0.839617919999998,-1.14861808651687,-0.0795992150970219,0.280570090445157,0.340469504493584,0.0879174997501696,0.221165369665751,-0.188791615466424,-0.0204680164812161,1.33490486376279
0.0883267199999999,-0.884902270121762,-0.625325800394336,-0.219826256963476,0.332655237727453,0.0938257789828061,0.224734817994838,-0.187700343693778,-0.0212757759888598,1.33444500075945
0.883725120000002,0.479032167283293,-0.750295548457963,-0.645118296281103,0.313148838807461,0.100237473213736,0.227199132541983,-0.186544186799344,-0.0220756518611005,1.33397575525777
0.6943968,0.468353302099762,-0.663624806263526,-0.875484038148711,0.285018018474274,0.106843907224305,0.228561194704768,-0.185325319706783,-0.0228674642966573,1.33349712824269
0.487978560000001,0.312764075609588,-0.785090418461636,-0.818440234161277,0.251309681827739,0.113303025991648,0.228829853770885,-0.184045739262988,-0.0236510381617664,1.33300912069913
0.829353600000001,0.77590149078362,-1.05854369944596,-0.504282523123017,0.214087137751844,0.119235692760976,0.22802167445577,-0.182707251748313,-0.0244262049688778,1.33251173361201
0.346809600000001,-0.494391278247953,-0.728614867956632,-0.0629707082010151,0.175187507259332,0.12431357203571,0.226159091440122,-0.181311412698343,-0.0251928014254315,1.33200496796626
0.466793279999999,-1.76331593307917,0.258934104627698,0.377879885080172,0.136460462246839,0.128266551883713,0.223272876326069,-0.179859704248917,-0.0259506705411591,1.33148882474681
5.67344736,1.99681400237963,1.44110761885076,0.7028503624868,0.0998221273948279,0.130878874500828,0.219401821198961,-0.178353599715672,-0.0266996648709398,1.33096330493858
5.18391359999999,1.02146788091949,1.78313802264241,0.805631093513566,0.0671649392224701,0.132014053860119,0.214587680746422,-0.176794489324816,-0.0274396427397674,1.3304284095265
1.6082496,-1.85453625425201,1.32749055259637,0.637525992840341,0.0396262841489545,0.131655747325408,0.208874609908311,-0.175183747591636,-0.0281704633897992,1.32988413949549
0.7099056,-1.53003055177136,0.452321221136105,0.270907698915067,0.0166097618468079,0.129840956646576,0.202310388230498,-0.173522851366017,-0.0288919857808889,1.32933049583049
0.12435552,-0.817220709496876,-0.36211462068201,-0.185006170938407,-0.00296741516876061,0.12662817034222,0.194948377028724,-0.171813308140371,-0.0296040684280323,1.3287674795164
0.29496096,0.469526961817554,-0.939082514225217,-0.610675315593572,-0.0202221582340909,0.122094115086605,0.186845228815733,-0.170056663573557,-0.0303065700098692,1.32819509153817
0.333650879999999,1.10379043301727,-1.29772129102522,-0.873128182789377,-0.0362931394762992,0.116346226686396,0.178059027734338,-0.1682545080472,-0.0309993502588499,1.32761333288071
0.20763648,1.26357863258628,-1.52088429391368,-0.860332120642587,-0.0522431697096952,0.10950481124981,0.168647601211878,-0.166408501828044,-0.0316822691708771,1.32702220452896
0.33498144,1.1081909323583,-1.51948630196742,-0.56274262221796,-0.0686599103223534,0.101685136408232,0.158669957507282,-0.16452037315198,-0.0323551867418538,1.32642170746783
0.6242832,0.331174805957656,-0.893384691908604,-0.088017199388013,-0.0849487037325856,0.0930133222096702,0.148185763886171,-0.162591884130417,-0.0330179629676828,1.32581184268226
0.450999360000001,-1.75484592387692,0.521564882284488,0.411546985351857,-0.10007029901311,0.0835972222863364,0.137255821112652,-0.160624811624072,-0.0336704578442669,1.32519261115717
5.48584704000001,1.65551837924546,1.81915032677421,0.76738343213851,-0.112867627621957,0.0735476684244889,0.125941614076497,-0.158620941448042,-0.0343125313675091,1.32456401387748
2.33655840000001,-1.18622500725665,1.52598437935659,0.840076280262767,-0.122012129105875,0.0629801452302365,0.114305684234192,-0.156582068871161,-0.0349440435333122,1.32392605182812
1.40461344,-0.660904908640763,0.333499036225037,0.627385651763673,-0.125959246458196,0.0520008615745089,0.102413047332903,-0.154509991440141,-0.035564854337579,1.32327872599402
0.19764,-0.810185052586674,-0.324572331476088,0.196090545077283,-0.12372335008311,0.0407019953506943,0.0903290927460759,-0.152406513592778,-0.0361748237762125,1.3226220373601
0.849743999999999,0.430609550846008,-0.335936647104106,-0.350967684849263,-0.11458298882091,0.0291492828706797,0.0781183849339541,-0.150273462867037,-0.0367738118451155,1.32195598691129
0.0809049599999999,-0.00516938151303385,-0.207402177127476,-0.840561822379472,-0.097801008701925,0.0173576989576016,0.0658452730924596,-0.148112672862307,-0.0373616785401908,1.32128057563251
0.0573177599999999,0.374659167291901,-0.2955956284775,-1.1196915302618,-0.0726762285546893,0.0052996771460259,0.0535732348576187,-0.145925977605108,-0.0379382838573414,1.3205958045087
0.0895449599999999,0.722875217757848,-0.62214641390171,-1.11440315351241,-0.0388844993668231,-0.00708818503323196,0.0413648462154245,-0.143715214604184,-0.03850348779247,1.31990167452476
0.0835401599999999,0.8156069368289,-0.99212340756164,-0.820561240851383,0.00210427553298475,-0.0199231054025579,0.0292821423918338,-0.141482234317627,-0.0390571509673633,1.31919818666564
0.05422464,0.134180411368337,-1.04799343160959,-0.296819656560965,0.0462911090801125,-0.0333296138770098,0.0173881461842887,-0.139228887771946,-0.0395991368291958,1.31848534191625
0.314928,-0.672749764105479,-0.520906902318577,0.340153055710048,0.0891313270500324,-0.0474172677672902,0.00574492844927583,-0.136957022945522,-0.0401293119936858,1.31776314126153
0.704220480000001,-1.96014627319459,0.539715162090849,0.921142000697358,0.126084773609796,-0.0622690696100079,-0.00558799748928661,-0.134668484148491,-0.0406475509740313,1.3170315856864
5.477328,1.8520731266183,1.23322250571428,1.24587442172934,0.152755220711443,-0.0779131943978567,-0.0165534850092416,-0.132365122671843,-0.0411537400129399,1.31629067617577
1.30015584,-1.5091019908371,0.431163935230815,1.16937349093957,0.165879574344217,-0.0943315222818477,-0.0270973113306363,-0.130048801690058,-0.0416477689306084,1.31554041371459
2.0219328,0.619209626982938,-0.579119426158441,0.781425068754424,0.16546409606001,-0.111414584052153,-0.0371702305070168,-0.127721385303644,-0.0421295281688178,1.31478079928777
0.975412800000001,0.162007959997561,-0.564577164364941,0.234623171683919,0.153533055758585,-0.128977847713042,-0.0467305013605732,-0.125384758815025,-0.0425989102033321,1.31401183388025
0.791458560000001,0.305995122313595,-0.292171352030452,-0.305574539054763,0.132425006255507,-0.146772724492348,-0.0557426003009738,-0.123040777660045,-0.043055811308788,1.31323351847693
0.0763689599999999,-0.0645895451047395,-0.143995894987504,-0.713463906539691,0.104430205769817,-0.164497589562498,-0.0641772844015318,-0.120691276105547,-0.0435001339239026,1.31244585406277
0.0691631999999998,0.0055478832467424,0.0659047438591426,-0.952251239363894,0.0718658439923376,-0.181815917452165,-0.0720090918735666,-0.118338041984043,-0.0439317862676746,1.31164884162267
0.0952732799999999,0.0370212901299762,0.194937983929683,-0.999451411207693,0.0372126278000346,-0.198393666306452,-0.0792157619016251,-0.115982840123384,-0.0443506814283281,1.31084248214156
0.14321664,0.0899613382472333,0.0108981194489886,-0.841531645413319,0.00277940966505756,-0.213895698363607,-0.0857784078917808,-0.113627490014781,-0.0447567396855805,1.31002677660437
0.17311104,0.33613057712108,-0.417714250591068,-0.50746858352447,-0.0303268253318872,-0.227978066199842,-0.0916809528922392,-0.111273781548033,-0.0451498908489545,1.30920172599603
0.24428736,0.102407431223297,-0.56523548806397,-0.0671310226661471,-0.0613390127472933,-0.240303131631727,-0.0969086367547219,-0.10892346238232,-0.045530074153778,1.30836733130146
0.0664675199999999,-0.958802769726635,-0.0381028823286388,0.380595689469631,-0.0893882658627366,-0.250552230225643,-0.101448468122665,-0.106578193440286,-0.0458972406803278,1.30752359350558
3.06491039999999,0.953854017241946,0.733629012587872,0.700802562186352,-0.113517872022613,-0.25841496679131,-0.105291994482195,-0.10423953870161,-0.0462513511183741,1.30667051359333
1.4388192,-0.657210074233536,0.658464135613996,0.778154355475265,-0.132669708308134,-0.263605865077238,-0.108436676335435,-0.101908980499758,-0.0465923689192453,1.30580809254962
1.2002688,-0.041375215220553,-0.0139818356091242,0.620243368583194,-0.146453855930738,-0.265868127977586,-0.110883156832677,-0.0995879536513781,-0.0469202592501008,1.30493633135939
0.370008,-0.135768599296522,-0.436183556556703,0.310000131569108,-0.156399634527925,-0.264956384657989,-0.112634339927029,-0.0972778620013326,-0.0472349898217825,1.30405523100756
0.0570240000000001,-0.0671530702536439,-0.451733132759393,-0.057131966021101,-0.164594821421249,-0.260644520322137,-0.11369765789169,-0.094980053656773,-0.0475365314112549,1.30316479247905
0.0589248000000001,0.0375160537128522,-0.239312569055905,-0.385749448142109,-0.173206397401517,-0.25273920914413,-0.114086139192191,-0.0926958821293108,-0.0478248604394684,1.3022650167588
0.0558057599999999,0.040796592535368,-0.0293788036944779,-0.589476818564385,-0.184303264307926,-0.241122922793146,-0.113817593140279,-0.0904266751938545,-0.0480999574238513,1.30135590483172
0.0931824000000002,0.0893610730987152,0.0001675810208784,-0.611193670407459,-0.199034448396748,-0.225813406773891,-0.1129124981063,-0.0881736584813819,-0.0483618057172332,1.30043745768274
0.0861840000000001,0.0463092198110684,-0.175788202746189,-0.450761860899337,-0.216270160913387,-0.206988322587377,-0.111395276906597,-0.0859379937995295,-0.0486103970658171,1.29950967629679
