ORIG,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9
8.81452800000001,2.37281488910293,1.96421979417656,1.53481367149837,0.928011805800599,-0.0279282129882443,0.281132362733732,0.331433373010772,0.0533278780450932,1.36219337014798
2.6212032,-2.06107962871307,0.507682626517638,1.22342998819107,0.960046672289875,-0.00663701670088477,0.269358265287418,0.32757232214371,0.052559791496803,1.36262581165546
1.3415328,-1.4173515807964,-1.02380201477,0.78418582030784,0.931326950801952,0.0140834270996394,0.257403447830127,0.323476170814422,0.0517818941976387,1.36304884746476
0.42080256,-0.848725101280456,-1.94411982124984,0.307716015713614,0.849973035149658,0.0337438083260133,0.245368810013527,0.319147125527689,0.0509943789445701,1.36346247981047
0.229288320000001,-0.357199192471184,-2.04432082673974,-0.119209522711801,0.724454114798915,0.0518846009528185,0.233354131341913,0.314587485936269,0.0501974385345672,1.36386671092717
0.505526400000001,-0.222052157069652,-1.45207257063526,-0.431860737915752,0.563264083781753,0.06803823156183,0.221455626038741,0.309799725886942,0.0493912657645999,1.36426154304947
1.557792,0.296418878744206,-0.528268970456215,-0.602796974925258,0.374946020873201,0.0817302310465258,0.209767685831723,0.304786473291973,0.0485760546956736,1.36464697841197
1.93968,0.0670942408330353,0.313540291243014,-0.617980676731124,0.168794098523664,0.0924848301770574,0.198379834285592,0.299550385068765,0.0477520044449353,1.36502301924924
3.02253119999999,0.965879495744279,0.536501961873508,-0.47723543570644,-0.0432157856918789,0.0998292100540474,0.187374433897118,0.294094131104795,0.0469193153935677,1.3653896677959
0.843281280000002,-0.947300743446577,0.262986471851123,-0.236054583955976,-0.247163426335243,0.103297364240048,0.176825235821051,0.288420479214871,0.0460781884837572,1.36574692628653
1.53007488,-0.22870161748388,0.175540067190585,0.000465284535466981,-0.428295516204337,0.102436789369923,0.166792380968915,0.282532543236184,0.0452288279699263,1.36609479695573
1.97938944,0.0669935095663104,0.434008796567672,0.137380636652727,-0.571968078143236,0.0968165167211936,0.157315553226663,0.27643423920653,0.044371444520521,1.3664332820381
2.791152,0.640299420018737,0.698047920202625,0.140113314044129,-0.6661204816241,0.0860370319510275,0.148409750157056,0.270130426270359,0.0435062561927454,1.36676238376822
2.1084192,0.271543136335188,0.673092182961927,0.0176070208027623,-0.706629525393948,0.0697845377340842,0.140065209195124,0.26362718893755,0.0426334826239382,1.3670821043807
1.4058144,0.126437998536541,0.328324993813586,-0.186232474104023,-0.695692607726414,0.0480149436944005,0.132250116435386,0.256931645105271,0.0417533434514377,1.36739244611012
0.24376896,-0.440420215985246,-0.0999033066143353,-0.411910271670132,-0.637875342632248,0.0211210331226471,0.124920341397866,0.250051761122039,0.0408660583125826,1.36769341119109
0.11716704,-0.148475847922383,-0.345927036304761,-0.602026352632694,-0.538945824292591,-0.0100123803229317,0.118028426554172,0.242995963778179,0.0399718468447113,1.36798500185819
0.18245952,-0.0442899798488559,-0.350404484150766,-0.702753563475623,-0.405386792901805,-0.0442940719931652,0.111526575120438,0.235773069269563,0.0390709286851623,1.36826722034602
1.035936,0.620466289706036,-0.29666888801361,-0.668796108163438,-0.244929576461024,-0.0805778561197227,0.105366478841225,0.228392242434562,0.0381635234712741,1.36854006888919
0.989625599999999,0.365802995781733,-0.438019637981807,-0.479158909293701,-0.0679952957392085,-0.117673132830391,0.0994991859136133,0.220862804233212,0.0372498509289546,1.36880354972227
1.11828384,0.246105946776751,-0.67218654866962,-0.169177674738386,0.113717753938115,-0.154369023000689,0.0938752384416772,0.213194345400685,0.036330131138389,1.36905766507987
0.30938976,-1.139849766979,-0.484611541262078,0.191173053744335,0.28839284359236,-0.189448438971014,0.088444073596292,0.205397058825595,0.0354045842683317,1.36930241719658
1.96915104,-0.665488400404504,0.176633871216888,0.53087431871061,0.444250475979783,-0.221697655132765,0.0831541892647144,0.19748163064116,0.0344734304875372,1.369537808307
4.82898239999999,1.18971025787095,0.869626020835543,0.77343636909102,0.569564904770685,-0.249923713303636,0.0779546195398477,0.189458919475349,0.03353688996476,1.36976384064571
5.0880096,1.12306503984543,1.08795372849974,0.842575087124047,0.653027694670125,-0.272992113567109,0.0727956602019804,0.181339840179621,0.0325951828687547,1.36998051644732
3.8458368,0.343410897670707,0.732875432397317,0.695998802578023,0.68661703282167,-0.289891532183921,0.0676292796738372,0.173135386322225,0.0316485293682757,1.37018783794642
2.0755008,-0.374134514028536,0.0846755892223928,0.39678673792052,0.670970522123628,-0.299913233987274,0.0624101361582217,0.164856665057614,0.0306971496320775,1.3703858073776
0.640206720000001,-0.836761191448999,-0.496641822116934,0.0347725751440793,0.609902009752602,-0.302803661945963,0.0570959729149376,0.156514746046205,0.0297412638289146,1.37057442697547
0.20942496,-0.573909178824393,-0.715109193989605,-0.300819102776932,0.507935358018371,-0.298641318304946,0.0516492604152705,0.148120616766076,0.0287810921275416,1.3707536989746
0.883353600000002,0.207727866830908,-0.518140161734581,-0.528864085124681,0.369980209646741,-0.287736525149029,0.0460379347718248,0.139685092186345,0.0278168546967128,1.3709236256096
0.796780800000001,0.0674103708483463,-0.142835398468888,-0.592061969493991,0.201592122086349,-0.270512589268344,0.0402368527730383,0.131218907162851,0.0268487717051829,1.37108420911507
0.958867200000001,0.109415272006799,-0.0436969811040893,-0.458035277711815,0.0110907836729235,-0.247415908691487,0.0342256197641008,0.122732790325925,0.0258770633217063,1.37123545172559
1.4967936,0.761051301321589,-0.256884111456621,-0.160680187008794,-0.187348635639187,-0.21889370004659,0.0279855429954649,0.114237490912912,0.0249019497150374,1.37137735567577
0.0700703999999999,-0.886941500412914,-0.208641336645648,0.187069629383326,-0.376959893978483,-0.185393309565976,0.0214987019522061,0.105743561974637,0.0239236510539308,1.37150992320019
2.51284896,0.899226365811269,0.341047908014462,0.470702216274885,-0.540639597958153,-0.147368215938098,0.0147496755923774,0.0972612238524036,0.0229423875071411,1.37163315653345
1.27143648,-0.746091301756887,0.6481236104737,0.60336244938901,-0.662088147211838,-0.105289029809932,0.00772413749967521,0.0888004405925653,0.0219583792434226,1.37174705791015
1.49757984,-0.236165574424624,0.507499884114114,0.528312130001004,-0.729917141950965,-0.0596663097272916,0.000408480299976919,0.0803709712666094,0.0209718464315299,1.37185162956488
1.4421024,0.285179081761053,0.189983745210517,0.273674107601398,-0.744051040585919,-0.0110933873574861,-0.00720968522568201,0.0719823174262184,0.0199830092402175,1.37194687373224
0.809153279999998,0.174228016519603,-0.0778194996601362,-0.0957645731314559,-0.709285257773263,0.0396730439985571,-0.0151420982146354,0.0636437144292582,0.0189920878382399,1.37203279264681
0.0459043200000001,-0.0889485783521067,-0.237607480118906,-0.507920801588945,-0.631112220527028,0.0915836735135608,-0.02340101721735,0.055363897801691,0.0179993023943515,1.3721093885432
0.0412214399999999,0.159057745475435,-0.270598682209767,-0.871933974448396,-0.514883485195491,0.143419126795563,-0.0319991690586623,0.0471511966621352,0.017004873077307,1.372176663656
0.1027728,0.268124054220804,-0.275201183465782,-1.08271275217203,-0.365904116552513,0.193911476556936,-0.0409493792156776,0.0390134082344111,0.0160090200558606,1.37223462021981
0.37072512,0.479388776385271,-0.466102238991866,-1.05383535536501,-0.190535184649775,0.241786876133443,-0.0502647840174811,0.0309579506095295,0.0150119634987671,1.37228326046921
0.412672319999999,0.436135055984834,-0.940791344657142,-0.763554229008399,0.000742283697151625,0.285770551806533,-0.0599582112859093,0.0229920566730954,0.0140139235747808,1.37232258663881
1.03518432,0.715741209940779,-1.25270442240142,-0.280482081778783,0.19488213544397,0.324587249382393,-0.07004240826543,0.0151226819218445,0.0130151204526563,1.37235260096319
0.7306848,-0.963614248997011,-0.633504914130674,0.2860959049073,0.378394748249902,0.356963118633243,-0.0805289102699339,0.00735633078475218,0.012015774301148,1.37237330567696
1.1969424,-2.4738714648839,0.679590036883559,0.812676694627102,0.537760338313987,0.381645107378108,-0.0914271409092707,-0.000301097727787111,0.0110161052890105,1.3723847030147
8.03192543999999,2.62071064079484,1.91440062749874,1.17263107518584,0.659412924351616,0.397437040645155,-0.102740302444322,-0.00784407880285924,0.0100163335849983,1.37238679521102
4.2511392,-1.2956326767251,1.87232581916484,1.25900962717156,0.730829147053793,0.40326429697441,-0.114459269557075,-0.0152673668688209,0.00901667935786573,1.3723795845005
2.080512,-2.2200247801596,0.849269163839049,1.06460755763171,0.746241736164523,0.398471594730388,-0.126554958096517,-0.022565818427519,0.00801736277636747,1.37236307311775
1.19232,-1.37463236018447,-0.429643655276125,0.681367578516927,0.711709210743219,0.38316229447864,-0.138969512643829,-0.029734337627266,0.0070186040092579,1.37233726329735
0.17505504,-0.986577823000466,-1.23718309023542,0.218603154527823,0.637715976719547,0.357995256871655,-0.15161668623604,-0.0367678904737605,0.00602062322529161,1.3723021572739
0.0465264000000001,-0.299286894331311,-1.45738532509411,-0.220556216222937,0.535284236271543,0.323928581366655,-0.164397194170796,-0.043661573165684,0.00502364059322306,1.372257757282
0.14144544,-0.00916896933839458,-1.21522669268112,-0.555378214359139,0.415440792972457,0.282034126487398,-0.177209070648656,-0.0504106684738028,0.00402787628180673,1.37220406555624
0.564554880000001,0.466109850594555,-0.767789412305697,-0.734907843629834,0.288840670228139,0.233424210173039,-0.189950771967201,-0.0570105677102159,0.00303354881311388,1.37214108433121
0.663076799999999,0.319280340239013,-0.409777670333534,-0.737900765296076,0.164075154969107,0.179226128586692,-0.202521189008917,-0.0634567329927742,0.00204086832924537,1.37206881584151
0.906292799999998,0.432179716459827,-0.215409167043626,-0.588729741678485,0.0465435409046889,0.120575200174969,-0.21481975960924,-0.0697446878700718,0.00105003518321045,1.37198726232174
0.528439680000001,-0.299266621347688,0.0504478026663548,-0.368049733872908,-0.0597695533584984,0.0586438743251092,-0.226746121731311,-0.0758700740147853,6.1244209156271e-05,1.37189642600649
0.526003199999999,-0.632459646723347,0.466018360758784,-0.162374641007617,-0.151630660508445,-0.00529072383250007,-0.238199690092006,-0.081828607328592,-0.000925309650782834,1.37179630913035
2.2158576,0.72730652125436,0.770791213888173,-0.0170273300802217,-0.22643502077222,-0.0698071759698207,-0.249079957754844,-0.0876160315340733,-0.00190942879317592,1.37168691392791
0.717111360000001,-0.541593621556593,0.631806221672112,0.0524016089508483,-0.283102909284412,-0.133357214816905,-0.259286108462206,-0.0932281168517968,-0.00289091166786841,1.37156824263378
0.361126080000001,-0.406654089600271,0.260595420643668,0.0642897234512241,-0.323981319986329,-0.194296062467731,-0.268717037455976,-0.0986606496005611,-0.00386955165411951,1.37144029748255
0.7579872,0.366358006359538,-0.0610877560897076,0.0482166562561446,-0.353158220331492,-0.250858688619889,-0.277271574694701,-0.103909446108447,-0.00484513734644072,1.37130308070881
0.0597455999999999,-0.103362490480912,-0.177005203724478,0.0328358353304896,-0.375499496762505,-0.301238570676912,-0.284848622681728,-0.10897034304391,-0.00581745147245073,1.37115659454716
0.0473039999999999,-0.0759167718558694,-0.144064124538262,0.0313166544799605,-0.396828983941179,-0.343751867351005,-0.291347336500312,-0.113839189792445,-0.00678627273006701,1.37100084123219
0.0938736000000001,-0.054966533721554,-0.0155251421582756,0.0518601734346732,-0.423002510042301,-0.377029100601559,-0.296666924596326,-0.118511886110111,-0.0077513769628952,1.37083582299849
0.37930464,0.149420308639367,0.0827342846227337,0.100339646811574,-0.456557011334108,-0.400213173418625,-0.300708838525943,-0.122984446981063,-0.0087125360702857,1.37066154208067
0.18118944,-0.0892987249412859,0.0581815491666271,0.174152551839946,-0.49670016361238,-0.412884845306944,-0.30338393426711,-0.127253017400884,-0.00966952164602758,1.37047800071331
0.26970624,0.0105234723150943,0.00594464153096698,0.259270708089078,-0.539969061710401,-0.414977354916064,-0.304626111229575,-0.131313929173056,-0.0106221076117236,1.37028520113101
0.19386432,-0.0903044788022187,0.039690924558897,0.337944016076371,-0.580803637144009,-0.40691006714269,-0.304411996780469,-0.135163814882626,-0.0115700673029046,1.37008314556837
0.614364480000001,0.135210837812164,0.153400251319063,0.384327491864259,-0.611289597184722,-0.389436024678324,-0.302757792179041,-0.138799945337398,-0.0125131692339972,1.36987183625998
0.3692736,-0.14227124908127,0.234966195633699,0.36337088536177,-0.622614259762769,-0.363557465381325,-0.299700298393025,-0.142220890506597,-0.0134511757185073,1.36965127544043
0.672891840000001,0.244940706488787,0.218597850896366,0.246728320647959,-0.60731665255361,-0.330414172874681,-0.295284987281367,-0.145426602216736,-0.0143838431128456,1.36942146534432
0.0468115199999999,-0.276337441727101,0.196602964072014,0.0200768296502593,-0.560926782713137,-0.291245919636388,-0.289561400052577,-0.148418115000295,-0.015310922419751,1.36918240820624
0.3058992,0.142181439739116,0.292500306354976,-0.301817562987694,-0.482475226452926,-0.247354692969639,-0.282581004397961,-0.151197224240422,-0.0162321640032716,1.3689341062608
0.04392576,-0.0754430442223281,0.399991836319823,-0.653201254304726,-0.373149909027409,-0.200047743309175,-0.274395887675917,-0.153766690126019,-0.017147319177399,1.36867656174257
0.0450576000000001,0.0692542593593209,0.386432188388436,-0.943311126632677,-0.236065895241119,-0.150563291249328,-0.265058066507529,-0.156130143013164,-0.0180561407727317,1.36840977688617
0.0419904,0.208356769173503,0.145996173867135,-1.07070498986174,-0.0755987992432591,-0.100078570345765,-0.254619559038627,-0.158291816340189,-0.0189583806462587,1.36813375392617
0.0543455999999999,0.422836777456449,-0.443952847226354,-0.953495259220283,0.101592039433243,-0.0497330516704313,-0.24313285591765,-0.160256250052701,-0.0198537936739837,1.36784849509719
0.17276544,0.751684217120512,-1.27051271390812,-0.57590877520445,0.284738313872503,-0.000645050146187723,-0.230651405185025,-0.162028128551047,-0.0207421401333003,1.3675540026338
0.670636800000001,0.729702011641271,-1.57538586986596,0.00239227051768718,0.460667135489269,0.0460710381815916,-0.217228873107492,-0.163612294869178,-0.0216231887568089,1.36725027877061
0.20863872,-1.56014986259844,-0.563716037522127,0.662099122547992,0.615824781761828,0.0893015859290914,-0.20291912908006,-0.165013713882204,-0.0224967189411778,1.36693732574221
1.99399104,-2.23001100804416,1.19474464958641,1.23505933913427,0.73665617770762,0.127936982534252,-0.187776391074956,-0.166237392177189,-0.0233625141402938,1.3666151457832
7.86359232000001,2.14556759855594,2.19361235437072,1.54307275035384,0.809690850032821,0.160885789797743,-0.171855166196079,-0.167288347282491,-0.0242203623967694,1.36628374112817
2.6005536,-1.73871114727015,0.828393891466295,1.46148714415873,0.824712428382969,0.187182477251252,-0.155210381858525,-0.168171617152364,-0.0250700514967709,1.36594311401172
2.4889248,0.603449676684584,-1.25369220609112,1.08069480168301,0.783943655780293,0.20633362398696,-0.137898951916373,-0.168892285461107,-0.0259113683052322,1.36559326666843
0.5647968,0.062678250123093,-1.98223752185272,0.541802632312116,0.695931358795587,0.218480359828723,-0.119985369717379,-0.169455438935096,-0.0267441052268804,1.36523420133291
0.04770144,-0.0175453444287285,-1.76979459608858,-0.0219973546924078,0.570896314594127,0.224112304713603,-0.101546754651744,-0.169866189048966,-0.0275680731891247,1.36486592023975
0.0403488000000001,0.0826218134230941,-1.26543903289585,-0.504002959929246,0.419184696307884,0.22388376853063,-0.0826736551810347,-0.170129679677489,-0.0283830912887245,1.36448842562354
0.0571795199999999,0.112957812944567,-0.750414082910119,-0.832912157787628,0.250963904222129,0.218541623011802,-0.0634649447881276,-0.170251093344313,-0.0291889798723567,1.36410171971888
0.18121536,0.0720282060929383,-0.299115278185384,-0.985861737802137,0.0758795549111014,0.208870030567275,-0.0440244477866567,-0.170235643660089,-0.0299855601388341,1.36370580476036
0.13203648,-0.15328176282904,0.0308390476003095,-0.974012975548522,-0.0974308877267533,0.195665651809038,-0.0244578648091444,-0.170088556559359,-0.0307726534950975,1.36330068298258
0.853873919999999,0.456391239106385,0.186013682982491,-0.837709058961398,-0.260870633933593,0.179728924366762,-0.00487247017489416,-0.169815069383353,-0.0315500813480872,1.36288635662014
0.0509241599999999,-0.515072196841117,0.350957114898952,-0.644365547554779,-0.406264885669914,0.161863083490117,0.0146239172730202,-0.169420435806104,-0.0323176651026549,1.36246282790762
1.54721664,0.456887990172422,0.721847407892849,-0.458839645753229,-0.525536446258757,0.14287668063218,0.0339236535148613,-0.16890994911917,-0.0330752261106938,1.36203009907962
1.45342944,-0.0333237591502215,1.08925735162873,-0.326146567184718,-0.611069593752563,0.12356940097369,0.0529195098430826,-0.168288919395155,-0.0338225865732186,1.36158817237074
1.30974624,-0.340721287707403,1.23250890415997,-0.276498169140419,-0.656803019480144,0.104682516726228,0.0715047627648721,-0.167562679157512,-0.0345595727280674,1.36113705001557
1.586304,0.195355929064925,1.04452695370343,-0.317121389270145,-0.660989266389188,0.0868116389756624,0.089574297522417,-0.166736598079105,-0.0352860115624084,1.36067673424871
1.02165408,0.135444933607781,0.595720339145286,-0.416389085151509,-0.62855288581436,0.0703293278305904,0.107026679582086,-0.16581609509733,-0.0360017293268097,1.36020722730474
0.126792,-0.235426321436144,0.0853174017600482,-0.526912087932857,-0.56661668283454,0.0554648207310846,0.123765325537191,-0.16480661303485,-0.0367065513883603,1.35972853141828
0.04392576,0.0238164880879661,-0.237109077172059,-0.599573783820011,-0.482523077695771,0.042352616909211,0.139697712238958,-0.163713630012613,-0.0374003026517813,1.3592406488239
0.0447552,0.0756378027350282,-0.369564431500973,-0.593516301864199,-0.383603607464286,0.0310659933363017,0.154739474621589,-0.162542666206579,-0.0380828090101517,1.35874358175621
0.05990976,-0.0576241687579354,-0.487558466895306,-0.479647304393945,-0.277071356577065,0.0216610152681025,0.168814144685641,-0.161299264903809,-0.0387539010626142,1.35823733244979
0.29647296,0.0696385555148911,-0.713561959947079,-0.250340267939995,-0.169153850204455,0.0141901682632917,0.181852199888877,-0.159988993496098,-0.0394134109461237,1.35772190313925
0.980380800000002,0.517151500178668,-0.895891247235731,0.0611870217748619,-0.0639798026431225,0.00869815893445921,0.193792760783252,-0.158617441073569,-0.0400611711595124,1.35719729605918
0.05789664,-0.981890619874378,-0.762698056273202,0.402751913518788,0.0351631742492862,0.0052189173421605,0.204583774502809,-0.157190232923023,-0.0406970143307259,1.35666351344418
3.23954208,1.37051553806424,-0.346694823135128,0.722542289812216,0.125075725195746,0.00377535083525404,0.214182162753352,-0.155712989908398,-0.0413207733584074,1.35612055752883
1.19632896,-1.68774280702017,0.358662023848704,0.962866744251345,0.202552740314695,0.0043702683813206,0.222554433445101,-0.154191296339096,-0.0419322813937995,1.35556843054773
5.57082143999999,1.72760373776199,1.10374529387524,1.06320337105515,0.264427696669561,0.00695150013614116,0.229677443133319,-0.152630672243444,-0.0425313725357879,1.35500713473548
5.66784000000001,1.65902054326033,1.31274408264317,0.97018213351115,0.308297700284224,0.011385526882728,0.235537276679129,-0.15103656841061,-0.0431178840272455,1.35443667232667
2.87392319999999,-0.401399956259133,0.842409946397413,0.678853912293022,0.334236908634936,0.0174448809483051,0.240126074060421,-0.14941419053153,-0.0436916552398809,1.3538570455559
0.839617920000001,-1.26677101683046,0.0516748961915756,0.264385703045738,0.343680966740749,0.0248515490298574,0.2434390691842,-0.147768249349954,-0.0442525308510368,1.35326825665776
0.0883267200000001,-0.879396955677586,-0.612347950638132,-0.179736998333904,0.338564491215081,0.0332821131091256,0.245476796647887,-0.146102607013005,-0.0448003570956582,1.35267030786685
0.883725119999998,0.612773979912431,-0.898027094043016,-0.556883257339381,0.320898570115795,0.0423882550185137,0.246249323561028,-0.144420581762887,-0.0453349825050739,1.35206320141776
0.694396800000001,0.660974418198969,-0.948553130684941,-0.761842584822644,0.292901557068796,0.0517831284326723,0.24577435937502,-0.142725007027311,-0.0458562575469723,1.35144693954508
0.487978559999999,0.596880853461922,-1.08850635917165,-0.716607546052734,0.257237260922006,0.0610331977694616,0.244074040559502,-0.141018177961449,-0.0463640380982696,1.35082152448342
0.8293536,0.767054109344321,-1.18019306156026,-0.463003032993177,0.216438441123977,0.0696866803032399,0.241175208371364,-0.139301826798924,-0.0468581825450531,1.35018695846735
0.3468096,-0.544661240228126,-0.652014897907918,-0.112585349734831,0.173230618279258,0.0773214776917766,0.237110922397157,-0.137577318653241,-0.0473385548052072,1.34954324373149
0.46679328,-1.83280995834776,0.465458025814554,0.23172195204078,0.130289187048613,0.0836206350476077,0.231920371628216,-0.135845873931636,-0.0478050265471474,1.34889038251042
5.67344735999999,1.98164940460036,1.66081870032147,0.479974337446665,0.0902464385843755,0.0883680519238736,0.225647480185895,-0.134108716994105,-0.0482574708602975,1.34822837703874
5.1839136,1.14629889581738,1.94760657004594,0.552477826399704,0.0555278838039026,0.091461276875594,0.218341416502024,-0.132367126780027,-0.0486957610195142,1.34755722955105
1.6082496,-1.75824476307582,1.38424768008795,0.42069563733623,0.0273295455708315,0.0928899865340857,0.210056324604323,-0.130622332270402,-0.0491197727959991,1.34687694228193
0.709905600000001,-1.35884265541553,0.406081279329013,0.139468107647532,0.00462876011767716,0.0927304833698146,0.200850213130506,-0.128875582027536,-0.0495293880253438,1.34618751746598
0.12435552,-0.60335548523396,-0.463872224136634,-0.208489716053923,-0.0142777390358061,0.0911277070231514,0.190783313563996,-0.127128145586522,-0.0499245011014184,1.34548895733781
0.29496096,0.464011158762195,-1.04284045430117,-0.527944815654276,-0.0310988671530635,0.0882520327888453,0.179919311320037,-0.125381294842053,-0.0503050156940431,1.34478126413199
0.333650879999999,1.01950037925234,-1.36353229678477,-0.709755802637577,-0.0473555398874228,0.084257922755119,0.168325816732726,-0.123636300660199,-0.0506708424858997,1.34406444008313
0.20763648,1.02615542575962,-1.54406207334023,-0.662426633461017,-0.0641747626743094,0.0792989682199861,0.156073572023897,-0.121894408145589,-0.0510218961552609,1.34333848742583
0.33498144,0.97393639061157,-1.53892953763608,-0.374046668195957,-0.0822607341061068,0.0734997644724013,0.143235480529822,-0.120156866705483,-0.0513580955813686,1.34260340839467
0.6242832,0.186500461658757,-0.8915860924973,0.0654470068903461,-0.100760360010073,0.0669144485554002,0.129885961652648,-0.118424916149584,-0.0516793642255293,1.34185920522425
0.450999359999999,-1.78094372936238,0.513138517287364,0.519173113120791,-0.118439210520669,0.0595943701073362,0.116100368220615,-0.116699781977759,-0.0519856291244675,1.34110588014916
5.48584704000001,1.69545261175705,1.77927216001773,0.833105266617244,-0.133959036349052,0.0515941460926299,0.101955035606229,-0.114982680770161,-0.0522768167745124,1.34034343540401
2.3365584,-1.1866441801633,1.49180778158511,0.878365643955975,-0.145858911852493,0.0429865105818548,0.0875277699887657,-0.113274808287517,-0.0525528505416626,1.33957187322338
1.40461344,-0.703622884398435,0.345310033040085,0.648408973812376,-0.152396305357129,0.0338717881754795,0.0728979925831968,-0.111577354049948,-0.0528136538363769,1.33879119584187
0.19764,-0.77630319432144,-0.332489272824776,0.209159544032418,-0.152131950404423,0.0243608825012525,0.0581443342176252,-0.109891501449886,-0.0530591530134729,1.33800140549408
0.849743999999999,0.48769415156226,-0.426098997356441,-0.338048648790719,-0.143584424575278,0.0145393428592883,0.0433423481314037,-0.10821842474826,-0.0532892762341087,1.33720250441459
0.0809049599999999,0.163508466911975,-0.337530238142497,-0.833393280522734,-0.125185542415971,0.00447165694433217,0.0285675836182715,-0.106559301050113,-0.0535039521969571,1.33639449483801
0.0573177599999999,0.435685901131681,-0.385847540175171,-1.12837027408738,-0.0954150900018907,-0.00578988324329542,0.0138971439613088,-0.104915314717261,-0.0537031110823137,1.33557737899892
0.08954496,0.733050176824775,-0.612538306915381,-1.1392788366123,-0.0533832432180792,-0.0162593314202284,-0.00059363787178518,-0.103287650155469,-0.0538866870118255,1.33475115913193
0.0835401599999998,0.670541862149748,-0.883790603006474,-0.850885686434658,-0.00138340943260522,-0.0270286926491272,-0.0148310662899981,-0.10167747127165,-0.0540546209916305,1.33391583747163
0.0542246399999999,0.101215875455878,-0.896040384219221,-0.333707437026674,0.0552687855569332,-0.038216188370608,-0.028744569729128,-0.100085914897279,-0.054206864970321,1.33307141625261
0.314928,-0.772201314926754,-0.381336014316704,0.283636198954018,0.110689457790262,-0.0499323002468843,-0.0422676698405571,-0.0985140860860932,-0.0543433759300069,1.33221789770946
0.704220480000001,-1.95191313764093,0.61664651538924,0.834309925306887,0.15898072992126,-0.0622756649530891,-0.0553371772055703,-0.0969630453719994,-0.0544641197315526,1.33135528407679
5.477328,1.84232095893192,1.29122016232125,1.13023371155066,0.194203771756109,-0.0753095268994438,-0.0678925077694822,-0.0954338261546732,-0.0545690805810735,1.33048357758919
1.30015584,-1.49108198300644,0.555467091750023,1.03910649148654,0.211671301301488,-0.089038348720212,-0.0798774168694116,-0.0939274543273636,-0.0546582497643254,1.32960278048124
2.0219328,0.548893122476163,-0.400193638270191,0.664964118242198,0.211749254289399,-0.103378689505432,-0.0912399287975078,-0.0924449616549118,-0.0547316214189725,1.32871289498755
0.975412799999999,0.0778355427643207,-0.437438673064433,0.168616381260446,0.197265636491649,-0.118184522437584,-0.101932609977939,-0.0909873599498065,-0.0547891939745395,1.32781392334271
0.791458560000001,0.331609280724454,-0.309610780048114,-0.303280310208546,0.171464239498204,-0.13325835202703,-0.111911795964578,-0.0895555606959277,-0.0548309668638876,1.32690586778132
0.0763689599999999,-0.036430605093974,-0.281666451338786,-0.656118630239019,0.137558560210137,-0.148300834779131,-0.121138515004595,-0.0881502937104493,-0.0548569395327964,1.32598873053797
0.0691632,0.105160610692716,-0.125734145988141,-0.869983357705201,0.0987962594855221,-0.162965408950099,-0.129577306366422,-0.0867721539716154,-0.0548671113938613,1.32506251384725
0.0952732799999999,0.0900832124001381,-7.66761430313387e-05,-0.917725274747329,0.0583251124031477,-0.176889557452408,-0.137195457166225,-0.0854216851319629,-0.0548614818206505,1.32412721994375
0.14321664,0.187390484179995,-0.133512412057307,-0.781188065906215,0.0185144525427732,-0.18972744454977,-0.143963918947907,-0.0840994567898337,-0.0548400515999847,1.32318285106209
0.17311104,0.335025833748918,-0.426091025123338,-0.480870680365875,-0.0197516700527262,-0.201149181129037,-0.149857267651535,-0.08280607016497,-0.0548028300934571,1.32222940943684
0.24428736,-0.0417083419896552,-0.460566954964952,-0.0784363021241761,-0.0558076523850832,-0.210832735497827,-0.154854266568509,-0.0815421558223601,-0.0547498436172477,1.3212668973026
0.0664675199999999,-1.00675885106702,0.0489339962246987,0.333734003321164,-0.08873431187562,-0.218480388645689,-0.158938586252453,-0.0803082978196304,-0.0546811392068996,1.32029531689398
3.0649104,0.993894467382924,0.742065348284264,0.637908293808887,-0.117461464225756,-0.22381344993714,-0.162099646375712,-0.0791050360975625,-0.0545967767824934,1.31931467044555
1.4388192,-0.603595367429705,0.651725640916879,0.732621170472622,-0.141075180838968,-0.226576018980223,-0.164332454911666,-0.0779327862733929,-0.0544968244483562,1.31832496019192
1.2002688,-0.0701544315448688,0.0169265327011148,0.61398164791625,-0.159607724008474,-0.226511945227287,-0.165641723556824,-0.0767918543648875,-0.0543813604613179,1.31732618836769
0.370008000000001,-0.19720484526938,-0.389791735944498,0.346979809502201,-0.174217002604211,-0.223366461676216,-0.166042349923632,-0.0756822589581962,-0.0542504747197929,1.31631835720744
0.0570239999999999,-0.141179593003782,-0.422356518432459,0.0121276260683287,-0.18669509175823,-0.216927567334987,-0.165555618687298,-0.0746039184616918,-0.054104263762256,1.31530146894577
0.0589247999999998,0.00268680068273715,-0.242800080355968,-0.301066635811628,-0.198997473000728,-0.207039916949091,-0.164209290404343,-0.0735566421342337,-0.0539428374931345,1.31427552581728
0.05580576,0.00171157213090195,-0.0492668443332845,-0.509093500593917,-0.213087551883586,-0.193625875704206,-0.162036149292683,-0.072540120723779,-0.0537663157808162,1.31324053005656
0.0931824000000001,0.0549708148411024,-0.00614481968322612,-0.555111940903003,-0.230414210069392,-0.176723065938011,-0.159072607179185,-0.0715539910935918,-0.0535748300657592,1.3121964838982
