Trend,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8,Periodic9,Periodic10,Noise,ORIG
7.9233204082377275,-0.051498954361442494,-0.7924821762750106,-0.7994347888425573,0.09748125537641605,1.012099107094304,-0.5739784783417127,-1.1765384640440673,1.2200824442725533,-0.00440144330611307,-0.1490019602687824,-0.41313494954132274,6.292512
8.022451463752132,-0.9558017503917454,-2.0524463594379547,-1.882827285044554,-1.4330552788794018,0.6298463665291086,0.7649285009099338,-0.07435450141614679,-1.0964706189899756,0.29761409850918935,0.32281886839201296,0.2504356960673924,2.7931392
8.116052652991106,-1.3842982418090315,-2.5221534083363437,-1.3209306877943376,-1.6973524138398426,-0.9624037481647907,0.5987576099482167,1.4689838620848032,0.7434290209141617,-0.6752310525641708,-0.32246089923477084,0.052288905805005816,2.0946816
8.215432665909324,-1.20550931091381,-2.0449522992717886,0.5181036909884836,-0.04237152036502325,-1.2710119524101835,-1.2832225205367942,-0.6996450195534504,0.01643197815067247,1.1021022714717927,0.32539479265732146,0.0034040238734847073,3.6341568
8.321791276006183,-0.5112624617239858,-0.8255790556271259,2.015836448685177,1.9748122024240127,0.596676137317315,-0.6022502612651348,-1.3531613551246953,-0.9195399138790262,-1.5233189689515256,-0.3122839679852154,-0.2495280798759544,6.612192
8.430631258287573,0.41204506050921696,0.6687801556439061,1.7234558603287178,2.086932870174959,1.8416073952959662,1.8854874632917422,1.6862788464758782,1.4885621981215422,1.8764340442914211,0.15908254889403192,0.14940629868503183,22.408704
8.41004754907623,1.1874087633190245,1.6882892633643118,-0.31614239830679636,-0.25778490689417727,-0.31234861878103787,0.3773944135879681,0.10607732443378236,-1.5846544017856374,-2.1186153356097273,0.05379464234190837,0.33430970525412845,7.567776
8.373186250134532,1.5392272778573723,2.1265570642336624,-2.02274572792045,-2.4096154937871788,-1.6487377567333736,-2.070765386117839,-1.0516847213862655,1.4836123150409535,2.2382163094125365,-0.03131742479535321,-0.5567295059386033,5.9692032
8.461006890368628,1.3276349611709133,2.099914094560524,-1.7760017419714325,-1.8574947482749735,-0.3847595114233142,-0.32035739245822925,-0.309608674569397,-1.3699996800382193,-2.2374983356751286,-0.3515275809402576,0.10272051925090736,3.3840288
8.675264230525844,0.5732110897505567,1.574274874189773,0.17930409830566593,0.7119257815950037,1.5563093769519154,2.3161767244679012,1.568654961108274,1.0749583279053947,2.1227245617286425,0.8037808821133194,0.5799270913577321,21.736512
8.960335559686483,-0.611275665137282,0.5524708990129142,1.4674279049459285,2.3760013168040213,-0.06879755026095073,0.03455228849655926,-0.9410314334291151,-0.4034474448367272,-1.9255660744195666,-0.8945411507218227,-0.720016650140427,7.826112
9.497356729828752,-1.9857793476288172,-0.3977282065657195,0.6774485927046804,1.6527153192250255,-1.6454355999303072,-2.180257120984749,-0.5215547328352987,-0.4982271848933339,1.7007200515022436,0.5301589477902527,0.18280655178726488,7.012224
10.107455142072544,-3.229718872606803,-1.4352499287663518,-1.2414497026371432,-1.0584673849292798,0.06304255409172521,-0.22688336274373713,0.9047525205249333,1.2068446540800835,-1.5131896974618613,-0.03807994146137105,0.36276801983724544,3.901824
10.759074483008467,-4.006217761200042,-2.4078523837768917,-2.011590656884421,-2.8625749205614786,1.6522857771932582,2.2051062365960448,-0.3841571000335446,-1.4177085838803596,1.4115293667763151,-0.23753671160359582,-0.358053745633749,2.342304
11.426927504517318,-4.028138569170231,-3.068333131954395,-0.4932181893913958,-1.5967924315666195,-0.1275153991605039,0.37340127646785864,-0.07918825884516938,1.1577118879220485,-1.4189398961531232,0.2832834413234491,0.027931366010791592,2.4571296
12.103464029504941,-3.146627921610726,-3.112423036985003,1.9016701637742555,1.662273009455346,-2.01494422077106,-2.2098614507358882,0.24369194312002218,-0.6525732616623626,1.52763903422935,-0.28483667821135356,0.00720038989251176,6.024672
12.75733200329075,-1.413690490599128,-2.3774818367556407,2.576782601785253,3.383274539341367,0.03165903768485504,-0.5127097880464965,-0.29415669424421304,0.08103322758661126,-1.7033339513932397,0.25180119773667126,0.37648215361322074,13.156992
13.350050212018216,0.8975886391779557,-0.901235662412425,0.5214940888208593,1.4126258189234744,2.5464513332687724,2.209841704292704,0.07173133727743998,0.5231303374539813,1.8917099931234362,0.05039657194338746,-0.5789363738878296,21.994848
13.873830433901853,3.34250071119452,1.0890546503731218,-2.3680620331305753,-2.3629032869885633,0.35390260775883936,0.6493957612390626,0.24364038526214302,-1.1599738178041836,-2.0292349592590373,-0.7263467189564689,0.045396266409249784,10.9512
14.324892901711687,5.408763386562246,3.150731092049568,-2.795084681642775,-3.8007103497278614,-2.269173860307824,-2.156357648695811,0.4825513385344635,1.6806902264145434,2.065721180155252,1.4162555238971037,0.9078808910494068,18.41616
14.672868869742194,6.564897854371442,4.682498762676589,-0.09893980146933264,-1.0744966366373412,-1.1969546644726003,-0.9013277586032888,-1.7890149261695594,-1.7619312582493298,-1.9699055611131566,-1.5115548928944114,-1.2823799871811576,14.33376
14.86198194757357,6.464224205439411,5.0759421072951785,3.4244928846450784,3.0254039251843143,2.835000464313989,2.151754603481955,1.761064016021973,1.1609017734499576,1.744176595910688,0.7914516869356537,0.49371778974826724,43.790112
14.636054821033435,5.074355656614085,3.6301866415800483,4.283536886884572,3.7163758765142005,2.227123632945059,0.9195958924464005,0.3940841432023025,-0.07842467721266216,-1.4272979352119053,0.22731204943167746,0.7730650117727805,34.375968
14.037999618782314,2.790866598500324,0.8115358972553715,1.8075368204944702,0.47504675093753823,-1.4370425634725466,-1.789644763842831,-1.72036663558028,-0.8843550821037435,1.1016582800155257,-0.7437551626831663,-1.173255758303002,13.276224
13.324551912034124,0.2778485152621106,-2.0224219076857257,-1.6876324021260645,-2.696923127627347,-2.112585568286038,-0.69394719078172,0.747973601997653,1.3127069473557593,-0.8385601168614877,0.5053958896980804,0.36964144702064755,6.486048
12.554746680337667,-1.7858399914650482,-3.902389116174346,-3.246470719396761,-2.702865345201714,0.5769652734764236,1.2731523753861962,0.9334022217217863,-1.3091492244490321,0.6823188543198455,-0.018024201442283522,0.5997371928872887,3.655584
11.755224978973963,-2.9345931976835584,-4.312021837960329,-1.894464926901368,-0.21739663230996611,2.0068693921211094,0.48258938413641905,-0.814970795181485,1.1846771533471971,-0.6431102592497245,-0.10647801166859065,-0.5949972476236313,3.911328
10.926538370419797,-3.0353217528860035,-3.310068685543752,0.7884760642414436,1.770647606444214,0.18518481180686633,-0.8721778111274648,-0.6930231667126988,-0.9842963290660413,0.7107132367992154,-0.1312782302095631,-0.30617811416599555,5.049216
10.094257437013331,-2.284761557545924,-1.3659973727551098,2.416272408822772,1.612912178477807,-1.476523883044081,-0.23969596298244333,1.2215527636385646,0.48324911915346763,-0.8555725625517079,0.17063286871875993,0.902714563054562,10.67904
9.23455298552121,-1.1034242279062219,0.692697253006334,1.9104310771037571,0.14158738305731028,-0.6071019563998528,0.30200381757658423,0.15239094848873838,0.3465048947876821,1.028295115838477,0.3593690050757485,-0.3448902961497741,12.112416
8.380954140060155,0.03677168950192152,2.1656699822035383,0.15012500765091505,-0.8032014223366581,0.879897056932515,0.15199541145298182,-1.6190171905715909,-1.1117532074252727,-1.1655863164889813,-1.1048515818709383,-0.8335955691085841,5.127408
7.546193119540956,0.7645487369505548,2.598262859141325,-1.1812144224999928,-0.6700230754309625,1.1102623844048012,0.253453015589955,1.4373630255655163,1.3590644231109612,1.2177215305457436,1.3180080892099575,1.329022713871181,17.0826624
6.733944417807251,0.8721027779053658,1.9750326563098197,-1.5934580323478473,-0.20564105901615334,-0.9563489988929996,-0.011447937164981234,-0.26549002812497724,-1.0199802219937182,-1.173226410729437,-0.6844661850037167,-0.5396257787486041,3.1313952
6.042527631899687,0.4137306316132321,0.8430905817775501,-1.1681826339490695,0.024491890051702197,-1.07414458274855,-0.7714969160593057,-0.4341448475145375,0.40244878981536186,1.0533883846514123,-0.29048279552272,-0.7414437340147552,4.2997824
5.77892379282061,-0.4260694901914412,0.2043934913881161,-0.7224558004183992,0.3779758857253448,-0.16937200378599915,0.11593550141127106,-0.032987053753475735,0.20315524074448318,-0.9034097499462314,0.7756160283168193,1.2670621576889092,6.468768
5.733874971688085,-1.4055177741633613,-0.19869703674471348,-0.3921541483029068,0.198019397474707,0.5716930587997967,0.6207813163007816,0.5004447281133773,-0.7549199979182127,0.76861903388131,-0.41210890415997103,-0.6810746449688909,4.54896
5.761448678686239,-2.3053761013080356,-0.6753979321483526,0.03205428848486738,-0.3954730950424981,0.2530361476416105,-0.05732619195774382,-0.24483899709412263,1.2529773826212083,-0.6977637850465613,-0.41907651595385326,-0.4130382788827564,2.0912256
5.822522551860776,-2.9261666083519917,-1.2795537284880858,0.6134372167474594,-0.4766452243262207,-0.5633504410504161,-0.4741064339867232,-0.54014119012526,-1.5596464660318412,0.7274960265133442,0.9803779704251127,1.1254819268138567,1.4497056
5.906334989642584,-3.088473173673451,-1.8729404466300352,0.9926723723754921,0.31809168305996455,-0.5307283412326852,0.154621668547295,0.6424099145803195,1.4946359195693832,-0.8808509452551254,-0.7853242987839374,-0.9183693421997902,1.43208
6.015295797048228,-2.67316759000051,-2.1936666198750463,0.6151693440282829,1.0600386700758933,0.28813318487043055,0.2928275076856831,0.00775204446850962,-1.027447590813413,1.1517938086671295,-0.02860793100387553,-0.04564062515130655,3.46248
6.148175868625345,-1.6695607560156267,-1.9839834213687888,-0.5759951273390712,0.5775757850068827,0.6429921716968495,-0.18491114380030568,-0.43261494739994016,0.31939840186242036,-1.5063435060967059,0.8049860830834438,1.054920591745489,3.19464
6.383468680292084,-0.2186137461962431,-0.9743187987347127,-1.7759013344370043,-0.7958728122553165,-0.191259424980833,-0.05156018881874158,0.06509424960923536,0.4618500713578069,1.8893461305912818,-0.861990939492069,-1.2971154869355046,2.6331264
6.759767308391065,1.3736947248831413,0.7388870993952757,-1.8549118067580215,-1.5407041113450752,-0.9955013626611368,0.13342038241560084,0.14758839323790598,-1.238920894328283,-2.2390980173671706,0.043011991375296404,0.4824229327614012,1.80965664
7.184911215447536,2.6988071264975146,2.507397741262891,-0.3602227688032071,-0.7622783700730199,-0.022338393381981115,-0.3049985313350471,0.5294123837616944,1.8793611204622926,2.491837919257002,1.107381204494526,0.7761213524098091,17.725392
7.59149691313826,3.3519858106428284,3.6114965419951037,1.5548573173578983,0.90580077337268,0.485820364788935,-0.17038106852591292,-1.4559277443242917,-2.125298327053352,-2.5976013271488196,-1.7563751321098005,-1.4437045221335039,7.9521696
7.938332856934359,3.128038601138371,3.55488886270837,2.563717298081987,1.8543913006203916,0.9488071706644415,0.8634790194289762,1.3206234541624948,1.7741206519010302,2.5366162194527577,1.4650488731610538,0.9717436917457646,28.919808
8.041091150537023,2.0587507753003806,1.9951101941188656,1.5424778220183428,0.8599505860843033,-0.3447813034050322,-0.10095088995359579,-0.050123130852829996,-0.9299753893215383,-2.331409460200961,-0.5416038022009289,0.17378344787596467,10.37232
8.14259037754623,0.48539953434381894,-0.09992606671726885,-0.6486403933782797,-0.676054607363472,-0.8395641883407183,-0.7467568739733993,-0.7665057028454604,-0.007458446542613221,2.0454739989999657,-0.27432262905486987,-0.8850510026739423,5.729184
8.250065691673322,-1.0978848301940298,-2.020688256084529,-2.235858909536436,-1.4762524863620456,0.15048931913221472,-0.006952571633867634,0.39445352230233616,0.6949702616901269,-1.7528887999075342,0.5173505710124553,0.6102268879079892,2.0270304
8.372190004732253,-2.2198332971767374,-3.156766757191439,-1.9660660420741907,-1.0740300106753475,0.8412534378983517,0.7356201397785008,0.30190807741022857,-1.0711369704354277,1.5168221979350383,-0.34843048551028644,0.08651450530906506,2.0180448
8.494281556097855,-2.5763496029042505,-3.2318034175247647,-0.13405022473017605,0.04007555028609041,0.030805143905047554,-0.018093546591196705,-0.21730046080086285,1.2134104902941023,-1.3771864091731114,0.20597045172938033,-0.29351953058809416,2.13624
8.61407412982821,-2.1094917375116284,-2.298280381101505,1.74629051429248,1.0805165546307984,-0.8567855161718471,-0.7154793596506109,-0.4520043196338057,-1.11213593981697,1.3465246108636322,-0.22642671094052658,-0.18185784478821287,4.834944
8.721792324618894,-1.0114770851452228,-0.740152146749336,2.1893348353865445,1.350737051209645,-0.15050858247600765,0.0205012356683416,0.6576809279838178,0.6687486326086572,-1.407526410650763,0.11905529528757637,0.6245979222578552,11.042784
8.76308887543545,0.347937253494844,0.8186527398909068,0.900692827621524,0.5321597065474964,0.8527066680161325,0.6778310755033442,0.027539614399005295,0.08640754571255814,1.5151429953533737,0.3869592621074796,-0.3170225640821243,14.592096
8.703065235326406,1.5568989586830124,1.8607296815448133,-0.9922223520004331,-0.8497420531096908,0.3683755772369106,0.04124675027914807,-0.8879199744348784,-0.8736132855319546,-1.6070741335859449,-1.0908383204190175,-0.5657316839883809,5.6631744
8.590733381525146,2.3106038756647123,2.2402921318512363,-1.7525985456769746,-1.5597198568867787,-0.20482509324623946,-0.5739677985586707,1.3172786694744785,1.3176133604441544,1.630176307506206,1.4283575290764894,1.1329200388262324,15.876864
8.419798190417215,2.4657544162894554,1.9364302604851815,-0.8718249782524837,-0.9131595729892816,-0.6434685764621476,-0.1567782377649766,-0.9767675451408103,-1.2149439274012452,-1.554980033122528,-1.039389180170151,-0.7485236158882099,4.7021472
8.301790300204917,2.0648490797260615,1.3349108812079074,0.8628904082558703,0.7823348224138162,0.256422705808203,0.55065131441523,0.07494506816585847,0.6947560283446427,1.3867049505657618,0.17204377926975997,-0.24341933837800975,16.23888
8.383563115900081,1.2031095773071663,0.9037222248864581,1.404284610845149,2.0900305133229176,-0.17911447252327864,0.3627133332454027,0.39453496989188325,-0.06632790653070077,-1.1641475595400697,0.5307320579674184,0.9216675352275815,14.784768
8.488283009535287,0.03844826674335492,0.358099212486052,0.17678292623258587,1.1212441300112694,-0.2922752715511456,-0.8827622189195082,0.014440166690832404,-0.4856133473468747,0.9378255858533141,-0.6166506637060205,-0.7863337960291575,8.071488
8.592245200497343,-1.2279038174287022,-0.34693052176148836,-1.5089125570335062,-1.3637145823114825,0.5776319839407095,-0.34800081369306807,-0.4638235892407278,0.9428309857798477,-0.7546739376741224,0.16476675123391796,0.10072169769126622,4.3642368
8.690341241730916,-2.3453682857737435,-1.1679823514612566,-1.6704388832805055,-2.650208702001918,0.5509487957902313,1.1507046210321346,-0.062270872532464716,-1.2620251819622696,0.6501322900803616,0.367900402147385,0.5217069262311342,2.77344
8.79137555759915,-3.058030422556279,-1.9372458566939372,0.16157434144360197,-0.9966246191457623,-0.8236002469775444,0.3720503672062841,0.8679794305863208,1.2872010068351714,-0.6462600977561946,-0.5527508115515296,-0.6516206489892501,2.814048
8.898874913934838,-3.1648847458431493,-2.429330005353525,2.2152636547733944,2.0820305986856558,-1.068650319831744,-1.4645065206696894,-0.5491001183075661,-0.9189088593427757,0.7429461410906661,0.29354080814076,0.2676524527231719,4.904928
9.007014886254582,-2.5761941230432117,-2.435913916133142,2.187203479626275,3.150340060159451,0.896673507514201,-0.343483903932346,-0.6051762892717636,0.29749012414328574,-0.9129501678492306,0.1464103853257485,0.32711395720615605,9.138528
9.13525382040959,-1.3558305920934022,-1.7871171700505266,-0.3004887766863544,0.7240512788263489,1.6224266332066068,1.7814520669364207,0.841803102373193,0.3132940760305965,1.108864980339533,-0.35725899704935843,-0.6914424222426826,11.035008
9.25668598099697,0.28295960726369707,-0.5668975082697453,-2.9356196855482994,-2.8592006374099967,-0.6746900762926936,0.26386351650218626,0.1580491256308266,-0.7956369787344467,-1.2800642454461635,0.09533198275347265,0.4901501185541657,1.4349312
9.398800636297038,2.010360020227288,1.0485593431472922,-2.8172117247663038,-3.567592204393065,-1.8999215261765239,-2.074731473193023,-0.45116747138839264,1.1835902219247527,1.3875642527385965,0.4962102624308719,0.20316846315148265,4.9176288
9.597981123714922,3.4123556124065932,2.7011717281911025,0.22699858419123223,-0.2879946757470926,-0.13918666861328807,-0.22704516837561695,-0.7971589279647436,-1.4155627122120598,-1.4029901674002492,-0.9531413711762408,-0.8385249570145131,9.8769024
9.708835304806234,4.114934982117734,3.6139143945319394,3.501577724003486,3.4107798960585,2.399117945024737,2.2593705637192874,1.56983418449612,1.2684559767689179,1.3088701430556757,0.866649863289962,0.7709390221274308,34.79328
9.500878380881986,3.9142110674109545,3.0740525261415104,3.7230628324140014,3.297169001647933,0.9039538551241989,-0.007307650556974725,-0.2152933737657986,-0.6923439888346582,-1.1121005285281227,-0.2867097669796996,-0.014004354955344677,22.085568
9.137549187941866,2.9285055811199974,1.584422284081793,0.8091890821584192,-0.07312326239692084,-1.59506650346229,-1.8626962826380968,-1.219171587482601,0.01574966112299632,0.8580595038845895,-0.3062266204682597,-0.629767043861522,9.647424
8.71375132598939,1.500614694898703,-0.1541024175931518,-2.4432664748068507,-2.98099152558633,-1.0085786717520546,0.07520838244535662,0.7822915810449095,0.40929314379309595,-0.5971102566420351,0.49919845565391213,0.5544437625550444,5.350752
8.251810793769378,0.041601981786580665,-1.5463311810304212,-3.1743801692779563,-2.674621542594949,1.0206563760230114,1.5117620031793202,0.646173826747767,-0.5745599007736376,0.367761595339541,-0.3281155368394116,-0.021822246329203945,3.519936
7.7652836435624435,-1.1002903927347842,-2.209343963369752,-1.0133438781196136,0.08317250689818952,1.021670955817734,-0.1782547611182441,-0.7703666889606494,0.691928457101608,-0.19086826531035916,0.12151368311098106,-0.25534129687751844,3.96576
7.250693823299379,-1.7277983715045344,-2.0831772304497282,1.81493955281368,2.2985459252212403,-0.5106945418906996,-1.2216215027695674,-0.44308134443750175,-0.8109216418774552,0.07843505439769094,-0.058557326731514814,0.006261603929032328,4.593024
6.7229984659357305,-1.8207438596419327,-1.3468685373574962,2.763431425561377,2.064519901954969,-0.6762529981064395,0.3102747560220092,1.0315078033928338,0.740067138120006,-0.03249044948010952,-0.0016413966745892049,0.2995657502736372,10.054368
6.158757887407963,-1.5093943736074678,-0.4248385063855156,1.2153743546600315,0.02788096443744516,0.19648022271582785,0.8101468443848749,-0.10981336494839027,-0.3725632101389187,0.039478460622244485,0.23824605095843376,-0.125505730106541,6.1442496
5.645075417553833,-1.0042974113545613,0.4505511712231472,-1.1545511612762034,-1.518848131494351,0.2799828657207771,-0.1883379909282669,-0.9671918688396993,-0.08122350914017937,-0.0700078905150594,-0.5423134865526488,-0.38582904439679216,0.46300896
5.185268122674362,-0.5342964171853545,0.9751293107215425,-2.2187255300629154,-1.4349224852697675,-0.11228441190278167,-0.550281325171393,0.8455691928861478,0.30582530949453324,0.09461037987151938,0.599167177570931,0.6020360363731784,3.75709536
4.756077077394174,-0.27836958354987945,0.9764479016128731,-1.4233203251316555,-0.3221629271970337,-0.23868326426962247,0.13977361323697945,-0.03832872086519134,-0.23066226687201788,-0.10172067715524645,-0.27574617824521375,-0.22122784895815384,2.7420768
4.472640038036887,-0.3063671465165565,0.734701069779894,0.11886936042901881,0.7979987966459231,-0.025206817150664196,0.31825824315275925,-0.5597690581030929,0.06959135082671714,0.09129114086212635,-0.19138146285765326,-0.33360151510534597,5.187024
4.514363154418479,-0.6040014704553274,0.6798280632836521,0.7882851615599994,1.2894621621718876,-0.482149967302312,-0.0064384177986348545,0.31104103816752693,-0.024582626952004027,-0.07323873510094517,0.45026922714595075,0.48733841086172935,7.330176
4.701356811249345,-1.088891250940986,0.4439062368659339,0.22214954373161386,0.4624159492791737,-0.37336892783439746,-0.514108007936603,0.31815944852979405,0.046386356334638223,0.05291367059223384,-0.385233550407843,-0.2517022794629096,3.633984
4.948224475845639,-1.633101694129725,-0.13643517281760828,-0.6832576125946946,-0.9167905224565067,0.4975019329334202,-0.00781936152894347,-0.602638721962356,0.0208230087101442,-0.03625635937152959,0.13377443951292287,-0.0017812121407685955,1.5822432
5.229412383170859,-2.0551024855489475,-0.9538256413332092,-0.7995251922463472,-1.3459084776221875,0.4571419594858397,0.7653464265535721,-0.06055676509583876,-0.187136409537188,0.02543616609148228,0.1316463867692952,0.10471004931267396,1.3116384
5.52994796125068,-2.1518354713446164,-1.7275436639937716,0.0498350915205145,-0.2672962738156396,-0.6427290214105928,0.04076877019605148,0.7623894128915287,0.28529652137143785,-0.02711062778493295,-0.3206710031516054,-0.17768209572903937,1.3533696
5.852883639346199,-1.7661392016034965,-2.090142577108644,0.8979713082823922,1.226659460745175,-0.7643486787659223,-0.9906807209880185,-0.4106600854458741,-0.18969535481995695,0.04444597863939173,0.3698748249422617,0.30158500677650774,2.4817536
6.192167803060944,-0.8572813119286372,-1.7854586928672116,0.7035511336738081,1.437884808444574,0.6302630909931698,-0.0844282475216196,-0.6171994946653241,0.007010104740764939,-0.07367064451546787,-0.20732363191575817,-0.2876589174992446,5.057856
6.559033199443843,0.4544461957879467,-0.7474295523759865,-0.462267487685824,0.014254216194653788,1.0502950994748448,1.2367201284596756,0.7763739859943576,0.058409375988371336,0.10646903335006468,-0.13534828845790917,-0.05149990617405927,8.859456
6.894059469766703,1.8942021589970102,0.7005990563905757,-1.362060538200873,-1.620544333081719,-0.5169550768849898,0.056429574651001714,0.25072161588252695,0.010841607653290508,-0.13890951418526484,0.4267538833418901,0.4952780956698344,7.090416
7.158387912465275,3.1035507017270825,2.102768467472975,-0.8130291554909551,-1.5803432182939436,-1.232013954823053,-1.4981793460521429,-0.8391152088512799,-0.03618003565241449,0.1741241559286861,-0.38569570733567127,-0.5554509310945458,5.59882368
7.399917795543117,3.7398255525763813,3.111522980340535,0.920324706866913,0.38149859734355623,0.3772313462301026,0.10258268110433653,0.05806496977367864,-0.07984663917553386,-0.21119601754006448,-0.01604485493459522,0.06844528187159436,15.8523264
7.461677571169606,3.590024072633797,3.0834327694307846,2.252733844704044,1.952953042123574,1.711512516592909,1.5309156291378254,0.9429765298816711,0.19317599956122533,0.2427083908531867,0.46185381645934553,0.511427817452038,23.935392
7.254583217364085,2.6804599480031333,1.835014549672832,1.8511848666500461,1.3231907085961412,0.3693526695715544,-0.17645934539079403,-0.45758221117900005,-0.12818773656218066,-0.25780228371644737,-0.5786833308576099,-0.6021430521517693,13.112928
6.946601767150231,1.29811957537476,0.07654232371781412,0.07018275722067813,-0.4916418548303511,-1.2827612572981284,-1.2568684393684721,-0.5732202823736762,-0.041335925734664554,0.2633094628047073,0.29760278605830937,0.20060508727878149,5.507136
6.613231264763599,-0.14503551244929117,-1.4817224214932032,-1.5550700583868187,-1.5279646509815235,-0.6317773870494399,0.1487904259495769,0.6255986818837964,0.11203905201134229,-0.2691886353860756,0.1284982032097576,0.2486138379282796,2.2660128
6.267503408714148,-1.2710053214358645,-2.3596324733832073,-1.7503806254569207,-1.0019599419467549,0.9514556143522611,0.9602164260052258,0.24842291605005742,-0.038981932665295836,0.2813746608829567,-0.3983485442952837,-0.4107057868213104,1.4779584
5.9130707123918524,-1.8452636546486998,-2.3737395522472524,-0.5260913938226061,0.22462379590889192,0.8055533417275722,-0.15202814415466256,-0.598090242373759,-0.04197900372718568,-0.2979642136761616,0.3882814571344748,0.3004012974875527,1.7967744
5.5537289856909124,-1.827501790212759,-1.6434012891963652,0.9826566559262911,0.9213233116363081,-0.5830976973641658,-0.6834175025533352,-0.017894824062132147,0.03957811259170798,0.3161696138040038,-0.16127560268221122,-0.10441997357824813,2.792448
5.197228994995041,-1.3583299000370774,-0.5108846956274686,1.558405265392271,0.741354049963442,-0.8236465584549095,0.12059525464639427,0.5249756225589922,-0.03317804896623728,-0.3344881534758064,-0.14346462677407687,-0.09023120422056341,4.848336
4.836245401868672,-0.6876481561022548,0.5599707029069761,0.8797014897022509,0.14086950221995842,0.28539320752353475,0.4116467015553767,-0.14052981275377804,0.11665609032492519,0.3487689817503568,0.3812725427198442,0.26954134828413584,7.401888
4.455925334693492,-0.07218617128802507,1.1618413734169355,-0.3562022225184422,-0.3944353280497597,0.743791030449462,-0.10313139892559814,-0.45675220501156666,-0.2324729493972948,-0.3494208283708826,-0.4298566255947179,-0.34348400940360424,3.623616
4.095940178473046,0.31198550299646227,1.205774913757011,-1.1114824458186123,-0.5868848384315078,0.06560101496890497,-0.020715185381502427,0.3939759004352586,0.25185251958505356,0.32897604587999685,0.2485601043089177,0.19697628922696878,5.38056
3.741773169266882,0.39899305351478764,0.7526273334555184,-0.9927553027053374,-0.4728628796437299,-0.6848726863875876,-0.022025568305176112,0.07675843943692451,-0.1497501784414202,-0.28963095464141775,0.05727920280819216,0.12592237164236778,2.541456
3.468347539657122,0.24902130945396625,0.1903606111302599,-0.2799485109689522,0.005865398250229359,-0.3350218134394199,-0.29582735239361263,-0.2206306005829871,0.01572738817590817,0.24039204771662936,-0.2735105917462328,-0.3709770252529001,2.3937984
3.360044838812842,-0.013929111405629307,-0.10172558639535999,0.3623009140964126,0.6209618785178149,0.26661130376791314,0.16172066238379793,-0.1365522525141256,0.08964817912862662,-0.1925614619677328,0.24096101150247198,0.3105196240729753,4.968
3.285638185798682,-0.2751988373238113,-0.28164402368887137,0.4858055124406273,0.5706735774663335,0.3140455733665217,0.3332834084212403,0.3065307191841532,-0.202411285336524,0.15337510474633922,0.003908995651510487,-0.024950930726201814,4.669056
3.201427747872494,-0.46066080179740565,-0.4040573276464468,0.11216236393446725,-0.09514317233343939,-0.19801799379884122,-0.14351272875244286,-0.042804238961056305,0.33919796340077385,-0.132040603400168,-0.2724174798961994,-0.23868732862173989,1.6654464
3.1138092454451445,-0.526086909689902,-0.439951821060434,-0.2792043886382572,-0.5862431176517239,-0.3494722913673726,-0.35017773621314857,-0.28569900021401406,-0.42984751061735965,0.1369933887487673,0.380611455926996,0.33230228533130507,0.7170336
3.029288269153645,-0.4600927406884124,-0.3727217406926153,-0.28419947691754327,-0.365304778712463,0.0803493613327824,0.17896131272614155,0.17343855829349297,0.4053781637186444,-0.17410493347464215,-0.25970279852085887,-0.2298555962181658,1.7214336
2.9378436461997306,-0.284419093196014,-0.23884319572504278,0.03169648166096175,0.22963498988536324,0.3419995306129588,0.3191129897954246,0.17975063864382815,-0.28220759971315834,0.24222082055664748,-0.018603542223707182,-0.02015686649698675,3.4380288
2.8214515405013008,-0.04109244752397157,-0.09537946044294775,0.27740794501027993,0.46890290853245037,0.07107844209693752,-0.19796443571586697,-0.18909078984510005,0.12737219937559016,-0.3335548806989294,0.27902280151155506,0.2925565771987032,3.4807104
2.706921389162177,0.2186992389954031,0.0905056658168375,0.18159247064983172,0.17222971185203773,-0.26637582400263454,-0.26732007280583053,-0.13563566038501765,0.03949176451859522,0.4372866769317731,-0.3370177167219615,-0.39223364401121397,2.448144
2.653890446990862,0.43073808717298606,0.3923695712718381,-0.16943954398993655,-0.18371879581619396,-0.24943504038686617,0.265440156913394,0.17993300619237682,-0.23856326307304634,-0.5403925534587214,0.1290019481137751,0.20941278006952968,2.8792368
2.5969179093229418,0.530486388355269,0.5979415779647907,-0.38508061860048476,-0.347592070728081,0.18073125229730935,0.07889445275020945,0.24816130503184794,0.4305810500948011,0.626451336354401,0.222798094999062,0.1270565221579337,4.9073472
2.5347521139753346,0.4727413099153495,0.6199769558528379,-0.25092555473519124,-0.2046552606571462,0.1802200866368748,-0.26757341188995093,-0.5676272707854163,-0.5081844556521282,-0.6795411662907621,-0.4963679401281249,-0.35506660624167213,0.4777488
2.5612828388277196,0.24219625305026368,0.5995787662487954,0.08387186274653048,0.2432842646273269,-0.13789580058632667,0.2645600422730419,0.15566341711659107,0.429479208611453,0.6894089173838474,0.5353676710586721,0.351826558642087,6.018624
2.624266600723175,-0.1598416355148295,0.41886906985431765,0.13170341682878692,0.42408966300742007,-0.467840806627267,0.0485832873622365,0.3639111282613681,-0.28638348662013635,-0.6608297597191085,-0.33307433110963924,-0.19116194644632145,1.9122912
