Trend,Periodic1,Periodic2,Periodic3,Periodic4,Periodic5,Periodic6,Periodic7,Periodic8,Periodic9,Periodic10,Noise,ORIG
7.9229815510773705,-0.057066230096166425,-0.7915479323888124,-0.7843185812954229,0.12180360046134275,0.9808232621617964,-0.6440344522268621,-1.3181031728706767,0.13527548143912294,1.0881787145733768,-0.1494296769916368,-0.21205056384342946,6.292512
8.021824508501984,-0.9641577867684418,-2.0530663998139205,-1.8782243705294503,-1.4230112163097806,0.6552067378319447,0.763770950202285,0.041453281580490144,0.1315771152301244,-0.9740630339131182,0.24224948135181487,0.22957993263606627,2.7931392
8.115387413105367,-1.39284274514909,-2.524197021530034,-1.3267041852724624,-1.7128792742810657,-0.9371242508280716,0.6515343640727824,1.3577340545806968,-0.5037787411325073,0.6338567630907476,-0.17318614188672954,-0.09311863476963889,2.0946816
8.214875535115475,-1.2116353376020894,-2.0445543622742477,0.5174783086432505,-0.05509173283708097,-1.2818485574770433,-1.2908384117823244,-0.6056954289406244,0.9747906900945512,0.09906929543377817,0.19334947432300645,0.12425732730334853,3.6341568
8.321703181365766,-0.5138002221199364,-0.8227271099852093,2.0257214938150585,1.98349235089008,0.5807622453383706,-0.6339133966837903,-1.4091457921171662,-1.461179267289741,-0.9731383054509885,-0.24882669419687994,-0.23675648356555912,6.612192
8.431112478462625,0.41277677368892957,0.6686118966492441,1.7305912914386266,2.091918522388223,1.8455088483000397,1.8953179922070926,1.7218421028778514,1.8458159216097167,1.534064496918642,0.11531721311230414,0.11582646234669618,22.408704
8.410602683748113,1.1915970445747568,1.6868535321980647,-0.3180943843821035,-0.2625185213250757,-0.29349680011132706,0.4116971662978208,0.06051489545964343,-2.071482549687147,-1.6361486215173298,0.16465619584014332,0.22359535890442886,7.567776
8.373724882893567,1.545466789051351,2.1256301504580786,-2.038589759415811,-2.4129020103732564,-1.6769034005689523,-2.1133550511907875,-0.9950582715176601,2.160529111972427,1.535201119087666,-0.21026384265438006,-0.32427651774224336,5.9692032
8.461783915213003,1.3346604904876511,2.0995202450299004,-1.787922442258262,-1.8520989009959148,-0.3770028788405195,-0.31001598767825395,-0.35808915064840185,-2.1410836927341195,-1.4209446226501277,-0.1819783970129243,-0.08279977791201597,3.3840288
8.676307131844355,0.5792079715864135,1.5719811535022206,0.17971256709988234,0.7129431592203638,1.581969076092429,2.3304871582806035,1.6295328898644847,2.0044136993779573,1.1525111133481902,0.68244802314252,0.6349980566405812,21.736512
8.961531409673253,-0.6048257863560725,0.5505964840649086,1.4872446051014956,2.3745052061242338,-0.07651403453955778,0.02809579794918164,-1.1043639223930304,-1.75132261008524,-0.5372962527328956,-0.7681691143772665,-0.7333697824290278,7.826112
9.498939325658903,-1.9770163694987681,-0.4000989063673694,0.6964161292809806,1.6470687181248997,-1.708880571050911,-2.1830747397618766,-0.29321462633497586,1.4455894411255432,-0.3093068831201257,0.33370327732238575,0.2620992046213091,7.012224
10.109265994408473,-3.21904799418837,-1.4350323374405898,-1.251449328168148,-1.0500812087091733,0.03814691447640602,-0.22407129564397432,0.689935479652361,-1.1985267165459839,0.9735274834156963,0.19389307236047956,0.27526393638284025,3.901824
10.760585001180878,-3.9963640511068568,-2.405717565198512,-2.0455045756424117,-2.853476308719074,1.7340633175822149,2.19077178996712,-0.1625563908681438,1.0942775554859623,-1.1420543398569127,-0.4076960095488131,-0.42402442327545,2.342304
11.427898938421363,-4.022834680710829,-3.066624312344931,-0.518907813139008,-1.6049605540773157,-0.10036172540508954,0.36920865974618816,-0.3796042505879582,-1.1436463324156396,0.856915154578549,0.35468360981245173,0.2853629061222035,2.4571296
12.103853784481677,-3.148467855337397,-3.112268737713494,1.91153540198333,1.6457695904200829,-2.066533244122453,-2.1818795613869257,0.5455969294409174,1.300979204156726,-0.3832292950681963,-0.3335304630869281,-0.25715375376734756,6.024672
12.756941774897319,-1.422810706295657,-2.377759103893764,2.60871170434757,3.382165637391408,-0.004769653728786387,-0.5164392750496648,-0.4568017763060383,-1.5101563401357243,-0.09407084893427474,0.3855806779688513,0.40639990973877066,13.156992
13.348982604620938,0.8842000348141584,-0.9012780244209017,0.5427976384345828,1.4305355925255554,2.5766701470023743,2.1827105563338667,0.11521453130368597,1.7289339845008298,0.5934093289036931,-0.18446181117912677,-0.3228665828396625,21.994848
13.872333739617106,3.329557773736848,1.0884815480579129,-2.369739848655878,-2.3524192338175918,0.38393454814264444,0.6650238632453084,0.2151884952772383,-1.9166032203191188,-1.1673803546633506,-0.4852413816765129,-0.3119359289446246,10.9512
14.323174722728586,5.398123590101618,3.1491814939521503,-2.8145879823988573,-3.81343221229821,-2.295442266149194,-2.1546892730044243,0.5289632242289478,2.0118800325848434,1.668274504822013,1.2650008764232463,1.1497132890092823,18.41616
14.671414136308533,6.557383023325957,4.682610430102956,-0.1067880087858802,-1.083233173253311,-1.1672888345330215,-0.9011125142625497,-1.8079551220133585,-1.9410645805360505,-1.752689550648692,-1.4350487111881058,-1.3824670945164617,14.33376
14.861069496616464,6.457790628485054,5.0782682985962095,3.4274163867271894,3.0346055586555902,2.8432376635388112,2.1597511636362685,1.7972067510592433,1.671629901680305,1.177200003343996,0.6744587910507409,0.607477356610124,43.790112
14.63508601258192,5.06709752588943,3.6342297645995365,4.2905955555912385,3.726174531695044,2.2169323469013826,0.9084382205825424,0.31497820616369726,-1.2689045241642831,-0.1559473118050795,0.44367525545863273,0.563612416505918,34.375968
14.036489713299064,2.7801504215820176,0.8137208117255584,1.8035074684936199,0.46010808825913135,-1.437158065669216,-1.8035531894773136,-1.5470739131230655,0.8766637577177452,-0.7141061774364509,-0.9516418214151536,-1.0408830939559592,13.276224
13.322909374522183,0.2630957705276402,-2.024203424302656,-1.699570107793922,-2.721213917292664,-2.0978094368809486,-0.6551733629081669,0.5283192523358626,-0.6067093557243262,1.0655287972987735,0.575876329882476,0.5349980803357569,6.486048
12.553513356817021,-1.8018007913296012,-3.9040085858740934,-3.2416089074800465,-2.6924053377464574,0.6138909679187955,1.295084389776737,1.1779568145571446,0.476157900399129,-1.0383121722665705,0.03394820889404865,0.18316815633390368,3.655584
11.754632793231549,-2.9470875239525878,-4.311436048234676,-1.867256619680713,-0.18100662201957116,1.9902086700920565,0.4167309377678617,-1.055322147341635,-0.4500882291430571,0.9474442893059128,-0.13356024904304803,-0.2519312509820932,3.911328
10.926736241417395,-3.0401126316109828,-3.309607778313477,0.8138135817945118,1.7822593161483453,0.15031479914704735,-0.8898963522587472,-0.5212653721497357,0.515771037657419,-0.8292149909259598,-0.25790474174054717,-0.2916771091652836,5.049216
10.095206576718807,-2.280021247501265,-1.3670305325422307,2.410447827535444,1.5823598334534372,-1.4844643034273302,-0.1873215191673425,1.1662764893131685,-0.6858136370479672,0.4303035605706071,0.4180620277248479,0.5810349243698215,10.67904
9.235987011211774,-1.0904845548930286,0.6943526978711976,1.878748797851251,0.11686254919062687,-0.5744481868263437,0.32659715845486775,0.14546683066252789,0.9301950841757871,0.32307897622450155,0.14327466671678243,-0.01721503063994532,12.112416
8.382715317180189,0.05312449538713987,2.169193297408614,0.12239147861122547,-0.7925788254735,0.9059467543736598,0.11038027848084965,-1.622844765274687,-1.1478187781489182,-1.0705507968421442,-1.0233592637489333,-0.9591911919534977,5.127408
7.547898423119093,0.7774748636050743,2.5980318909383784,-1.1903713965924265,-0.6528041093264199,1.0758370343097854,0.24156236506979292,1.4573370463997737,1.2326396224529386,1.3445156648607226,1.3245795559097553,1.3259614392535266,17.0826624
6.735079321852672,0.8791718444296396,1.969806648854355,-1.5767437999525404,-0.20801285635806813,-0.9544717982305982,0.012373322225550043,-0.2897576975795284,-1.1565135529000286,-1.0297395778545277,-0.6407158833233173,-0.6090807711636107,3.1313952
6.043088369992028,0.415956103371955,0.8389720470832479,-1.1500656622179712,0.02246312137236876,-1.094825165583751,-0.7748669459923566,-0.40923900045387435,0.9766604501170568,0.424272626794082,-0.44620446809848285,-0.5464290763843012,4.2997824
5.779633337213844,-0.4232116471395592,0.20095544480357963,-0.7081659466738324,0.37794483763574876,-0.183987434909382,0.10498480730115944,-0.11193555786651743,-0.7712973938976249,0.1509084352660268,0.9719439572169014,1.080995161049662,6.468768
5.735097280840969,-1.398520915282525,-0.19932286805480848,-0.38857145044589386,0.2061844087585122,0.5769450081355995,0.6404846200505198,0.6271027858828407,0.5896148664729052,-0.6442665723320488,-0.5691458788841988,-0.6266412851418711,4.54896
5.7628886681966485,-2.2948901465034557,-0.6738512194855234,0.016883859765459586,-0.3926257878839561,0.24981968807244126,-0.08033238958342682,-0.44149650411280295,-0.4712527990809177,1.0674334134241912,-0.32349212207178296,-0.32785906073687876,2.0912256
5.82386247001557,-2.9155476255972257,-1.2777224683365918,0.5903452772483863,-0.4880868124772552,-0.5523191249291056,-0.4755982848982247,-0.29574435624113354,0.4653172035763636,-1.3122737706171728,0.9231246045607869,0.9643484876956016,1.4497056
5.907472097643847,-3.0816158817984056,-1.8723903964738173,0.9810652636910606,0.3048316813267991,-0.5249827091623468,0.17947749938256133,0.3909607883199775,-0.6115816576586299,1.2351721412420955,-0.7184494032126825,-0.7578794233004581,1.43208
6.0159236721845515,-2.67222611237186,-2.1939406734969036,0.6248862319777094,1.0613509410316482,0.28933451865888976,0.2991803180467256,0.2217021385300246,0.9081811626560133,-0.8079989645747737,-0.14408342740546398,-0.13982980523656346,3.46248
6.1481878126712495,-1.6738271255258332,-1.9846662140269489,-0.5563316577299154,0.5924499396349973,0.6143335492747058,-0.22018946614974713,-0.594523296137671,-1.3052357552038019,0.1614618167304477,0.9814214295743434,1.031558966888172,3.19464
6.383152864430627,-0.22463868482829227,-0.9767742285514321,-1.760608086992945,-0.7884802117295338,-0.19441091766567908,-0.052609564515464814,0.17147632240800773,1.7347713753908183,0.5693631623180263,-1.0676384889971786,-1.160477141266959,2.6331264
6.759405497288262,1.3700942786928856,0.7356953116692969,-1.8522771530552449,-1.5481346901135444,-0.9749255742617783,0.169594285443904,0.06885317677050289,-2.1321466881754523,-1.3137083903792521,0.21640553330136816,0.31080105281905607,1.80965664
7.184800577025421,2.699464449140923,2.5071055327998795,-0.3714405742667242,-0.7643151077118274,-0.03856346490109406,-0.3268695133090184,0.5836366177788211,2.425815406043293,1.9226969511233583,0.9874253018599671,0.9156358244170014,17.725392
7.591737477945016,3.356856822554695,3.6144583222345243,1.548273936483317,0.9131132813195805,0.5030045658769652,-0.17577409834173538,-1.4907006028791294,-2.5416262484155805,-2.1428671430389596,-1.646990770909018,-1.5773159428296741,7.9521696
7.93869057619975,3.1325979247978943,3.5556846721711683,2.5538085629492326,1.8459148603499436,0.9435121744690042,0.8668287145760688,1.3651165931044658,2.4412646817121155,1.795887765603182,1.2954648299625184,1.1850366441046467,28.919808
8.041116778215752,2.0600272910045376,1.9958998393611092,1.536936009466259,0.8510250082075003,-0.33848355492931015,-0.07897869473646084,-0.12853985195054718,-2.1624889572597357,-0.9966903112260895,-0.28292713032661104,-0.12457642582640997,10.37232
8.142262084086843,0.4818517070414745,-0.10091310621013018,-0.6468036774772085,-0.6806355071917468,-0.8380731094759164,-0.7580893323858081,-0.6137575839924233,1.8101644918399875,0.1441884703130233,-0.5399981229648748,-0.6710123135832217,5.729184
8.249635700075613,-1.1052781404743142,-2.021902146721897,-2.2273827163466744,-1.4646512051547385,0.13899343458951505,-0.010915186404969524,0.16063136468729725,-1.4877436682079999,0.4419336677709271,0.6717452617672977,0.6819640344199532,2.0270304
8.37183332306036,-2.2282927354295405,-3.1576468479334867,-1.9544307421247833,-1.0580673046897853,0.8523167186871247,0.7309189272185207,0.5986788745709569,1.248379964676457,-0.7447359264034391,-0.37610934998839185,-0.26480010164399115,2.0180448
8.494002446029874,-2.5827394463663422,-3.231601079428378,-0.12699159736910237,0.04091449229342751,0.028313227687750842,-0.027594202695600967,-0.5321689515898508,-1.1080951483342976,0.8795709944820772,0.21428208634891546,0.088347178941521,2.13624
8.614086313360747,-2.111870042585984,-2.2971915217279855,1.745801571606749,1.066466459869694,-0.85648917485197,-0.7053838116185446,-0.19180920983050687,1.077905750027013,-0.8468317128244495,-0.34014397072204144,-0.3195966507027278,4.834944
8.722161359522616,-1.0100302386274393,-0.7386346309522137,2.18181072015533,1.3385257849531795,-0.15709383559564477,0.037847862967327166,0.5043801839497672,-1.1639365245269675,0.5143072804278447,0.3526592258057571,0.46078681192044085,11.042784
8.763591943291313,0.3514980429297913,0.8198976740198992,0.89344316950771,0.533667483899582,0.8680919812900947,0.6730216585645835,0.09875616015730322,1.3347269655260892,0.14318124252505904,0.13468728610339856,-0.02246760781482963,14.592096
8.703492834902304,1.5604263732243682,1.8609309850898101,-0.9957301513543674,-0.8381936237663371,0.3785498133654694,0.021698600726273803,-0.9283810772598865,-1.507480311672074,-0.877737209516067,-0.9168393239318969,-0.797562509807603,5.6631744
8.590864072860855,2.311661929537862,2.239040031327551,-1.7587896051623744,-1.554201893739454,-0.2374927512851266,-0.5692539019759687,1.3639238218778438,1.584424948928026,1.309253688175469,1.3327150170689852,1.2647186423863295,15.876864
8.41948792215471,2.4640356966971626,1.9351142029552761,-0.8721744804289994,-0.9159782078769202,-0.6207400866552205,-0.15305778811103488,-1.0073117060850054,-1.509932775491669,-1.215370455668091,-0.9439069756356097,-0.8780181458545934,4.7021472
8.30131388480205,2.060644798015264,1.334083811285484,0.8667450143750622,0.7765497923097602,0.2683395359248147,0.5482326933600469,0.09495863276132625,1.304672743621892,0.7228803979766818,0.026201526880316142,-0.06574283131270088,16.23888
8.383527650522916,1.2003275396154753,0.9009696844961551,1.4239890059001332,2.080744504470984,-0.18816329344710767,0.3812738606455193,0.30867671953364834,-1.039644717787291,-0.1419572906270364,0.6951984750833003,0.7798258615932969,14.784768
8.488863077621586,0.039893133608199384,0.356975379219004,0.195342516802297,1.1290823639174976,-0.32814972939585396,-0.8767233516728061,0.1682780787606,0.7796240513764098,-0.35832389412352567,-0.7449176461671962,-0.7784559799462145,8.071488
8.59317786200531,-1.2220394643865975,-0.34574653568781083,-1.517772739409338,-1.3473950167389985,0.5622420155630073,-0.38902202886402365,-0.633615132183655,-0.5659157966529861,0.769853335530207,0.24044891088314055,0.22002138994175016,4.3642368
8.691413425395863,-2.3373520582302976,-1.1666573292033877,-1.7021861382063876,-2.6504033711604316,0.6055150060253386,1.1512141471806732,0.11682137271307307,0.43563174412817984,-1.0533121692921255,0.3202786384156206,0.36247673223388027,2.77344
8.792450029934647,-3.0512325174184025,-1.9368742054993786,0.13796518394441323,-1.0153826672706987,-0.7987364603246577,0.4082943775297099,0.6592831392507599,-0.4276444080069632,1.0729739401945924,-0.49834782485459983,-0.5287005874794298,2.814048
8.899689365739059,-3.1620475191380497,-2.4285669608892704,2.223415529461385,2.070909788845275,-1.102555467800331,-1.4617817755943145,-0.3596173025769278,0.5538895371994821,-0.7493963184600653,0.2103830555839262,0.21060606762982795,4.904928
9.00746765295087,-2.5782489019327595,-2.434942498100185,2.2136928180228876,3.161873954273877,0.8551059084443181,-0.3791769484324152,-0.7041490693720047,-0.7738147739050906,0.2036846199594321,0.2646161092523918,0.302419128838682,9.138528
9.135298707436602,-1.3610058894664447,-1.7882256419759888,-0.2836589281568826,0.7372971970435018,1.6415283362292035,1.7897193217697922,0.8707904127735101,1.0160787038980648,0.34909665555622854,-0.4989331023815957,-0.5729777727259994,11.035008
9.256222882454386,0.2777026309133915,-0.5692016320367764,-2.9417797408508743,-2.861113889227235,-0.6469191144478338,0.283423186837555,0.12967261738621236,-1.2244574918897753,-0.8113995828176798,0.2276479198816448,0.3151334137969754,1.4349312
9.398103612622752,2.0066017277869563,1.0479733054225238,-2.8363059023449044,-3.5731059193655454,-1.9211393764445386,-2.0965897219387672,-0.4201726229504536,1.3664608788145014,1.1905874561936638,0.40996933381689304,0.3452460283869243,4.9176288
9.597501637937315,3.410358111034545,2.7021439223237977,0.22197462486825936,-0.2870842475396867,-0.12176851810892018,-0.2207755757853377,-0.7941596162206523,-1.4062902790951102,-1.4083122792303673,-0.9211714227645885,-0.8955139574192393,9.8769024
9.708567518821997,4.112679726929076,3.6147527757011484,3.5083529858838225,3.4123628806581086,2.409648423946076,2.267260971369853,1.5544052283120762,1.3032499588487878,1.2573421774640419,0.8333201944691494,0.8113371575958639,34.79328
9.500296887105401,3.9105570375169596,3.076751465216294,3.7320790413813825,3.2988725947945987,0.8898412594733628,-0.008189864268180922,-0.22429696100080798,-1.0631391165309407,-0.7071909393957155,-0.1903176149185938,-0.1296957893737785,22.085568
9.1364820741941,2.921978938630806,1.5850750902351773,0.8056651699513364,-0.08623479387659379,-1.61021642557383,-1.8775367873198885,-1.1440234112608354,0.7636227223877817,0.08205161691443412,-0.43007570030154135,-0.4993644939809552,9.647424
8.712552740944986,1.4909048309414878,-0.15586209182805524,-2.4556432738150504,-2.9910216168132098,-0.9847417298246994,0.10536401839492689,0.6857270536389866,-0.4903103374507542,0.2990276068035796,0.5637898733833845,0.570964925624434,5.350752
8.25084244567209,0.030616868845971184,-1.5475914980498473,-3.1740589167756625,-2.6597937630095596,1.061316070939295,1.5190395915171075,0.7476648113067103,0.27353916460356514,-0.44494903523481977,-0.3053923726580044,-0.2312973671568377,3.519936
7.764698075354922,-1.1093884052224738,-2.209009291375867,-0.9932245594412471,0.10576731175645582,1.000022452901996,-0.22659460116611319,-0.893500458682992,-0.10182670170913112,0.5641313326815874,0.07700569321587757,-0.01232084831302478,3.96576
7.25066146376459,-1.7321210623214391,-2.0827798783607814,1.8363925193898885,2.297984136143489,-0.5501976426885897,-1.2224935616976484,-0.3233403800398618,-0.02154674907976455,-0.7114429229688887,-0.08307256277942461,-0.06501935936157785,4.593024
6.72351283343603,-1.8189949849667004,-1.3471424959529539,2.7614998059008307,2.040051965890043,-0.674233048337055,0.3500835688010833,0.9835570068689855,0.06628913827540574,0.6966765307564663,0.10327060130758996,0.16979707802027455,10.054368
6.159633281068884,-1.502022227911991,-0.4230520157597375,1.1936299854943606,0.015498541273118263,0.23556620015811092,0.822737958817081,-0.12589198175619232,-0.0239035618153654,-0.386154783439083,0.13082368444536038,0.04738451942545115,6.1442496
5.646334013722907,-0.9938221783785117,0.4519363113937492,-1.1729351445945468,-1.5100237154563894,0.2883853520720458,-0.22538671020285614,-0.9595813867136734,-0.058005541497481966,-0.04219442490526759,-0.5000523564347591,-0.4616452590052213,0.46300896
5.18671900070686,-0.5242839685003314,0.9736643579441236,-2.2210460694639793,-1.4220710050416485,-0.14549995034909083,-0.544902652370211,0.8551853620230361,0.11219302811174636,0.27370682700779053,0.607657533558432,0.6057728963732757,3.75709536
4.757296777602659,-0.27069178669577737,0.9731072430909719,-1.4138122191838505,-0.31826421211747885,-0.24277856284839747,0.14322130399442703,-0.03171354084238245,-0.11323486061282952,-0.21173608181461637,-0.27119632104972724,-0.25812093952299214,2.7420768
4.473598679314437,-0.30019826957584367,0.7324413878541159,0.12786907572204184,0.7959379291938613,-0.02084235112197737,0.307547268038273,-0.5948449802186652,0.08859522766097011,0.061200482868695116,-0.22631120887345801,-0.257969240862453,5.187024
4.515524717053107,-0.5964172636970125,0.6775056136567814,0.7960966491436728,1.2804208174493068,-0.49409161468966695,0.010130011659785573,0.30674569179492156,-0.07178504783421137,-0.03242344167542779,0.4655317611016178,0.4729381060371209,7.330176
4.702765012528615,-1.0790975080280434,0.44343816136640674,0.22185347398863756,0.46273325502485446,-0.39575401074104527,-0.5038275126489162,0.3491286158842608,0.05983523167779284,0.06465016922110267,-0.3613047152923426,-0.33043617298132083,3.633984
4.949516859592705,-1.6230980695834447,-0.13498465665523204,-0.6978483278243194,-0.9083955393254423,0.5012087405790636,-0.036542925052840736,-0.6261749398555277,-0.03415110068681101,0.0036695272563183425,0.10998687416196395,0.0790567573935727,1.5822432
5.230386002420682,-2.0480384625204433,-0.9528769831627333,-0.8187491027229097,-1.3454035344979367,0.4873803089948732,0.760733836068264,-0.06086153107607844,-0.0010165153671340766,-0.17097972823725405,0.1182977293800681,0.11276638072060052,1.3116384
5.530466562027837,-2.150087546897383,-1.7280089910763952,0.04416022542989739,-0.27744609640287726,-0.6382560202634314,0.07131886204785891,0.750414599180561,0.015012313308505004,0.2669852230009379,-0.2813056173466646,-0.24988391300885318,1.3533696
5.852800903190118,-1.7700633831168693,-2.0906613416323006,0.9123971218647267,1.2211714691005622,-0.7909494416107842,-0.9940277618000607,-0.3804788240252999,0.012871010007475078,-0.17322216788162825,0.3484893586957765,0.33342665720828507,2.4817536
6.191652979305933,-0.8651275416770071,-1.7851681177687737,0.7244163683993284,1.447960423053132,0.6151604105959825,-0.10988681904809088,-0.6354494532315084,-0.06423054654229872,-0.0030764811183143204,-0.22027382328187362,-0.23812139868650575,5.057856
6.558306619707867,0.445743429790592,-0.7480293885429988,-0.4526336060549694,0.02259099990635302,1.0671393625783665,1.2483593114765108,0.7775085686562081,0.10376961977685552,0.06650263318279145,-0.12439085012572633,-0.10541070035185468,8.859456
6.89318602010534,1.8874984401651098,0.6993126936971747,-1.3675047667266649,-1.6259643646462436,-0.5018897608569548,0.0678002887015014,0.23849707330894762,-0.12469438401547404,-0.001870644837998453,0.45577804985816894,0.4702673552470858,7.090416
7.1575895744539,3.0998802447278906,2.1033669264597408,-0.8241945327986863,-1.584608222984591,-1.2396927856634645,-1.5091727392007843,-0.8141405947899948,0.15108276236411047,-0.02381779165451865,-0.4401429925848354,-0.4773261683287664,5.59882368
7.3994485876479965,3.7382021549366686,3.1126325704532634,0.9145504312605035,0.3819055889775596,0.380474125663168,0.10254100523585047,0.05680754814859731,-0.19536156370500246,-0.0840142587355915,0.013144427564602676,0.031995782552392556,15.8523264
7.461346785865314,3.588241308730977,3.084745628872285,2.252908232665913,1.956059808182202,1.725533722705623,1.5406360752413557,0.944332957465404,0.23416088893885975,0.19435108679791566,0.4712162644141809,0.481859240119965,23.935392
7.253961886267945,2.676559946368453,1.8370134113330296,1.8519945257020307,1.323821057591089,0.3676809989568975,-0.18506072658209158,-0.46920726278376,-0.2402085606326928,-0.13820610512731796,-0.580172042105204,-0.5852491289883918,13.112928
6.945662416395355,1.2910598660151524,0.07648819167030561,0.06812941244994157,-0.5027385452731765,-1.2927552140747103,-1.260342389634341,-0.5368686786873768,0.22626793659045044,-0.015680397195183386,0.264334651379438,0.24357875036414267,5.507136
6.6123443853234845,-0.15432916667068022,-1.4834372031087282,-1.5540954780472056,-1.5335065188186825,-0.6188085324654201,0.17338905611549618,0.5972447126564261,-0.22602063182089363,0.07898037616785201,0.17450778369227293,0.19974401697608812,2.2660128
6.266923486226411,-1.2798276743207884,-2.360330060721336,-1.7402895303656123,-0.9874052730517776,0.968417340839662,0.9553124660463248,0.26548419570701587,0.2492498264981685,-0.007603597195360897,-0.42533313486403795,-0.42663964479866845,1.4779584
5.912884778653374,-1.8506020079912815,-2.3730544942256073,-0.512482864507214,0.24106884575130075,0.7886962122808597,-0.18712652386262707,-0.63098383052379,-0.27617118889261566,-0.0766659127946131,0.39119438207499385,0.37001700403721544,1.7967744
5.554044456345579,-1.827519563273433,-1.6431611714372991,0.9872173933444746,0.9154631170826956,-0.6012487277230293,-0.6785072160938657,0.03042761122353388,0.29082804776464394,0.08031061823218348,-0.1650479645293254,-0.15035860093616377,2.792448
5.197970120844466,-1.3530521926260135,-0.5109104997155743,1.548159617032433,0.7209908852188168,-0.810332017790874,0.15850866359365956,0.4962040087591586,-0.3014283137171163,-0.06686612262823753,-0.12052226438974671,-0.11038588458097127,4.848336
4.837252751744362,-0.6789388891145189,0.561196121144568,0.8631207973190097,0.1349265190915925,0.3011720340370863,0.4047155281047223,-0.13875975878476218,0.318731535104054,0.1286772206167197,0.3472029769974864,0.3225911637396796,7.401888
4.4570211206715475,-0.06314740521472702,1.163597073035923,-0.36538647097417626,-0.38012691844195445,0.7375276809519898,-0.12770937233671978,-0.4562200257691267,-0.3315540139843108,-0.22805861278077935,-0.40122458869679195,-0.3811024664608769,3.623616
4.096802318910113,0.3181095286046518,1.2044001944504645,-1.1113738886757192,-0.5807281093084055,0.05377257109944631,-0.01991944083759295,0.4050217669713072,0.3183174305634185,0.2508327405531405,0.22867246778933523,0.21665241987983963,5.38056
3.742166397955486,0.4012294710762591,0.7497449064718692,-0.987679727536526,-0.4781072172506793,-0.6828783228689265,-0.008675416641150754,0.06006623567037502,-0.274451280181933,-0.16044442067131814,0.08286088374933266,0.09762449022721396,2.541456
3.468399030176608,0.24856626730848777,0.1893898335333567,-0.2745208451183964,0.00562436222389609,-0.34040939193150627,-0.2973133701912671,-0.20606793390008563,0.21631844073378934,0.0312683544134494,-0.31320429259132243,-0.3342520546570076,2.3937984
3.3600585643849734,-0.014986116005434936,-0.10207322616375125,0.3684172220909081,0.6222819979957404,0.2634125122751101,0.15242633549643672,-0.16458751546376768,-0.1604793725108192,0.07082508090327173,0.27878432153897065,0.2939201954583624,4.968
3.285735595046109,-0.2756942262894199,-0.2815278056852361,0.48894982186060715,0.5714716220496735,0.31610802834922425,0.34282922566860985,0.33926580558876634,0.11095239535927613,-0.1753141994737983,-0.023894751778379856,-0.029825510695434126,4.669056
3.2015407820195776,-0.460348895617825,-0.40380519640201,0.10918731830330464,-0.09756739736259658,-0.19821560909085667,-0.14435763814159275,-0.08552309174046503,-0.07420694118443409,0.30026768176479934,-0.24408729667055598,-0.23743731587734881,1.6654464
3.11390482872751,-0.5253981838073811,-0.43959423637805045,-0.28553424128137167,-0.5891174408795478,-0.34723853091333584,-0.3529711093948127,-0.23113370183751913,0.06762176914101733,-0.3800379022091886,0.3479857778372373,0.33854657099544383,0.7170336
3.0294452713699136,-0.45963794063843516,-0.372640294302733,-0.28744844526506635,-0.36461113320244537,0.08458020098748627,0.1802063254494739,0.11647059704956976,-0.10500764204285917,0.3519811249604836,-0.2284794271395466,-0.22342503722583948,1.7214336
2.9379840671117523,-0.28453761637510433,-0.23894194072245847,0.03472782057105681,0.23274433384168894,0.3447786033083813,0.32322516934435414,0.23031274941960186,0.18270304449421362,-0.23212116030552202,-0.04706891739867559,-0.04577735328929022,3.4380288
2.8214752137901127,-0.041747516600048,-0.09540763939467763,0.28227879201820705,0.4707060161842603,0.060354358829187736,-0.2079434097126468,-0.23227134326590756,-0.28451105611537597,0.08208689001216461,0.3122137289068934,0.31347636534782747,3.4807104
2.7068794437082975,0.21794579588906493,0.0903225197674087,0.1835927842129312,0.17041772775617944,-0.26985857940460717,-0.26728572859962374,-0.09679532833691891,0.3969597983767858,0.08002252932714612,-0.376838237718876,-0.38721872497778903,2.448144
2.653898990838036,0.4306459677996431,0.39132410054728767,-0.1700236697370303,-0.18920867746626524,-0.2386512421186283,0.2804786274459526,0.14742111075140948,-0.5098541616245172,-0.2686664483109531,0.16775213131593314,0.1841200705591336,2.8792368
2.5970274303472722,0.5312974941111145,0.5977704660059028,-0.3874634676170485,-0.34498847355609996,0.17771099406117255,0.07464520813711233,0.2643198051886145,0.604485911150338,0.44218367345324233,0.185667033927421,0.16469112479095874,4.9073472
2.5349250864465547,0.47435049126221074,0.6207397120845011,-0.25170858163713195,-0.19720476872117618,0.17755117799657483,-0.28092468534464365,-0.5721419386275851,-0.6560656480862073,-0.5056352810100063,-0.4491969400682736,-0.416939824294817,0.4777488
2.56160267668229,0.24438040732919453,0.5980619616509157,0.08518337409953168,0.2372053511669668,-0.134900860253181,0.2658946532852984,0.15683549022778145,0.6552726699003077,0.4347390909653736,0.4777619147110681,0.43658727023445115,6.018624
2.624835576452932,-0.156341209128901,0.4172865434794934,0.1363570303195291,0.4186059572813599,-0.46903528428135033,0.07426741794861537,0.33720559225398694,-0.6176073665437849,-0.31695712384316616,-0.2832852542909127,-0.253040679647802,1.9122912
