X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,Y
0.3174661311477407,0.3572958503001673,0.011326708927876572,-0.3230586708366575,0.19403749491792888,-0.0571933075082518,-0.19111457755013894,0.8504258761374126,0.01664428878622104,-1.0,-0.10203391558346009,0.4801902932731621,-0.3604780155820122,0.05029494699046544,0.34548594595961557,-0.28034836526651086,0.5066588264277612,0.402015062790156,-0.36099153068494516,-0.1776379355945743,0.44940923619327133,-0.39761500732765787,-0.24885898498692072,-0.11710732620936837,0.11416825332709313,0.2525194615773916,0.38060616287549065,0.038920235537661885,0.06577840746902108,-0.20516279882478028,-0.4101600944916435,-0.9109807472735147
0.382008632691488,0.03845639910856091,-0.2691124026380868,-0.3173958092881378,0.2230741976945816,-0.364959479228811,-0.6982793516709953,0.5971779483203492,0.0028762344266601847,-0.918782672893985,-0.19573307848219768,0.3851121480263038,-0.65710047378383,-0.03379846241208084,0.35683095003759413,0.19739530451829346,0.45825578829845925,0.21187334137160874,-0.2460783327265159,-0.057654301365832716,0.47192290275748094,-0.32450120821009854,-0.32038284380014626,-0.350260485630008,0.1452136464951057,0.23892611336622194,0.21756877427078813,-0.3888463619605792,0.06382690998641993,-0.26566624915154724,-0.38447208863355753,-0.7816449466514429
0.19132239021768904,-0.23631499675642642,-0.4639193203053752,-0.31310880941154173,0.4085147412343848,-0.5202449829917153,-0.8401341334886517,0.5378140588880407,0.02874922099428545,-0.7681073982499772,-0.42292231212184805,-0.25032179572647617,-0.790351556117608,-0.16468843162153923,0.31627707172684194,0.0014058764933431167,0.3754851975359157,-0.09403169686672075,-0.033588297395381383,0.10512660185419298,0.46447271671412405,-0.22810937770624062,-0.27672137015774023,-0.007341663697667311,0.26751352370446546,0.4021189085476735,0.141120954201281,-0.3682350607474323,0.0014062707235948935,-0.2911327519168361,-0.3723117756714882,-0.8068329461789832
-0.07483075969761999,-0.3737234014143781,-0.5221725276025868,-0.24172680324049234,0.5938692324948907,-0.35034110922913253,-0.49866536245172843,0.7297891594725205,0.08422897562551257,-0.7172017944217939,-0.48452229108772393,-0.4921069555631511,-0.87548267092811,-0.314582806325547,0.2829810102264656,-0.30418790757614167,0.3016568064372387,-0.05067066765997963,0.03249548999847618,-0.23931330722392308,0.4724842901940378,-0.18076627516800692,-0.24155530393654612,0.25665362519939783,0.31389132566569544,0.4517437352020084,0.10382699796457562,-0.2046209154599422,0.045856907073131614,-0.2453601200604224,-0.3567407057701173,-0.9697684948226308
-0.22611608614688394,-0.4062251595735846,-0.5069091911900927,-0.10537402061617063,0.558869088027105,-0.03318095764568063,-0.0979821361637071,0.9442549192798326,0.12928863439703564,-0.7833389642974251,-0.35210662693913797,-0.27616217648224484,-0.9499543666873959,-0.3802560043144473,0.30767844196527183,-0.09083833543675701,0.28586133691811066,-0.12353961117334866,0.06372103568380094,-0.29937850803314303,0.48923985406419024,-0.17273799688995506,-0.31355371760859463,-0.070216598954005,0.23386041575483207,0.3146256502093532,0.15389566477907302,0.2229958864705106,0.10516015074126228,-0.17398782029538062,-0.38840905371951684,-0.9864876569943698
-0.2477535877610889,-0.40794887408381164,-0.48887662598936255,0.02116196283981786,0.28627772232771975,0.14805209224237603,-0.002192506422391216,1.0,0.1361740531503357,-0.8798767591016154,-0.18054063431730172,-0.020532172091963008,-0.8722080857011314,-0.33389585261795174,0.35641651809793373,0.05580161939583883,0.2832932939659951,-0.5149381053406196,0.2784018778102795,-0.08423929882351322,0.4740730643782338,-0.12633864107329829,-0.34985656459474335,-0.3124010085040012,0.17849718886116372,0.24094495365191015,-0.004502494476568031,-0.190776499176327,0.019940148442511907,-0.16977963238955995,-0.4232220944960535,-0.9440824441907164
-0.2662540327951983,-0.395633841161251,-0.4693086209631948,0.07109264564856677,-0.028649430212211113,0.06889259994963459,-0.22257574397730928,0.9018077031847977,0.1076906156527031,-0.9375068663849246,-0.08055862101461697,0.16486782020043056,-0.6060443534716158,-0.1949038356439583,0.4241929941935876,-0.052374163500054194,0.27134237846636733,-0.7815339625361415,0.47751745937366885,-0.050015111409422386,0.43494980277694895,-0.05810446157555493,-0.2512407562461393,0.14416620669014457,0.21781381242242448,0.3272558717444709,-0.10561009485700934,-0.30360110775689064,-0.13628565730906317,-0.19813167611672156,-0.44311712832013495,-0.5527422339462184
-0.36494405551127984,-0.3249107592006404,-0.40320325475927843,0.0510981137469122,-0.17958187530102132,-0.18217778883965363,-0.5399950000482421,0.7625604292173547,0.07250084744261254,-0.9084384620085839,-0.12338486050963882,0.17888310048268563,-0.2994976744544512,-0.04203467092006419,0.509623854798869,-0.06775072815703176,0.2627790601912523,-0.5537436238523951,0.3359186233752862,-0.1386327785709497,0.41586048787800634,-0.01918798262258925,-0.1598273559475928,0.6491336104661589,0.1896904476710266,0.3046367249232613,-0.13844451694788973,-0.20370476427295137,-0.15602003736908432,-0.19270400901375118,-0.4303287141158082,-0.3486023071774479
-0.5019901435528151,-0.15692100636359363,-0.26278754801494764,0.024564961212085956,-0.10281441286566817,-0.39761682708949975,-0.698022714376632,0.7054271617527517,0.06344198812411417,-0.799465798892601,-0.291031596101055,0.0026278946550808424,-0.11564416540464817,-0.003730127103359848,0.5581673350494492,-0.0962897608283102,0.239067642353874,-0.15462713395383776,0.09640612112619795,-0.048163363369233325,0.4110131402636261,0.011327528829681466,-0.21689408920998587,0.4048934758216003,-0.022779489164819422,-0.005937617673091311,-0.05185915991404866,0.3104653176841019,-0.1794018780108021,-0.18738139797855902,-0.4963412812977759,-0.3297196740029136
-0.5575592821508721,0.0806838528613587,-0.08038360609336603,0.0508556492052592,0.09659979026529819,-0.41648294016545884,-0.5960137908519106,0.7712759581909929,0.09186942246786178,-0.6764456726779434,-0.4665316900540051,-0.13835899624685544,-0.07784496258486917,-0.0865916937935024,0.5662070563033859,-0.17650391344655147,0.20578704421227045,0.06466111980762501,0.12496813619363234,-0.133864630055211,0.3958150143233552,0.0411305633019996,-0.3498198906270543,-0.22713609364221388,-0.2143883087850319,-0.32668572888469594,-0.15166064230473275,0.027763693884898855,-0.07703076708650747,-0.1294632611907004,-0.5841297859121741,-0.5120674042285129
-0.44114941965883747,0.28932561571733273,0.05815046918934885,0.1341424925492931,0.24372170235890533,-0.2588361588793372,-0.38579860032122015,0.873446983233747,0.14394689648612657,-0.5915723168841969,-0.5601262984323092,-0.06702786890422241,-0.09338477742974527,-0.18665181436173883,0.5782230516692497,-0.15688595030155805,0.1970009393823391,-0.009953478523370807,0.34799810636512873,-0.13689848778138414,0.36170194390165733,0.05894571137696425,-0.39729094181166524,-0.3011148104258802,-0.07032177090763347,-0.1826643570992904,-0.25208298504149884,-0.2793300803280302,0.2815878025761289,0.04272163185457889,-0.5613319322962097,-0.7898539312571365
-0.178533705133204,0.36052949603568774,0.07372552161067825,0.21940751678832138,0.24080536956125864,-0.0789266730149435,-0.295931910946328,0.8946754254930271,0.20139522294637868,-0.5354516672070889,-0.5932512268309804,0.10492721590712795,-0.09061047165994962,-0.24726629964586366,0.6087647654854178,-0.08958657777013901,0.2152224091270314,-0.06900384042171681,0.4327133531792182,-0.12934330382484016,0.34339158108781365,0.07596536852021818,-0.36298303314329294,0.047338135056843145,0.2879807487017012,0.2715251047206588,-0.2938816124056184,-0.3187917840345882,0.4907179384688951,0.12464015350926427,-0.4496953678384805,-0.9578822000866176
0.09941902306304162,0.2514071566714511,-0.045764409466715006,0.23926745711878472,0.13306189847750338,0.002843624752322693,-0.38444589123224726,0.814695037084229,0.2592993524841798,-0.47408573070446547,-0.6304919405811751,0.18924493532405617,-0.06364435860459394,-0.2733355906785123,0.6488919552420345,-0.01873189137052822,0.24917219420039216,-0.1040591282894443,0.35635549119741716,-0.10102090323046298,0.35702158004339757,0.11383187536622597,-0.3583706566040198,0.0151342918789239,0.45019239469820027,0.47420611145129077,-0.22452199275440388,0.16886984256395743,0.16828456151265136,-0.02611546653303687,-0.43664613519425843,-0.9162092995787232
0.25806598334537334,0.00867759599925777,-0.2418136920109598,0.16722907236937012,0.02645532469097267,-0.011244232886266858,-0.5278578571274419,0.7062982152569135,0.3253351539575593,-0.3930103694526603,-0.7026403641283039,0.10141400474023499,-0.02616422418017017,-0.2961208264739623,0.6818740640674479,-0.021168353865267386,0.28190914145742374,-0.1676809313764881,0.2490163948506765,-0.11139608294269865,0.38359588385427723,0.16660284198697517,-0.33422383498783304,-0.07442599767538871,0.43407757587509344,0.4568196767257722,-0.3710610747945229,-0.22856091524529265,-0.15814605111864743,-0.17386320307139447,-0.46494270051423137,-0.8434977755029723
0.25110841760228597,-0.2685333055255106,-0.4277890375816037,0.02707807629383918,-0.02599830676337922,-0.024594044813263216,-0.5447050530087347,0.6675844928729076,0.4081258536114811,-0.31372498643371527,-0.7790529541384512,-0.10692736993448759,-0.027971040704444894,-0.34494572606145346,0.7030956265504886,-0.008870045573165286,0.3111326557332508,-0.07477321245861135,0.04317826060764873,-0.21673311213762803,0.4172460801923854,0.19130724533324228,-0.2316809622057654,0.34316097757514474,0.44540073887770726,0.49406168967871755,-0.4393534569119112,-0.35691042253834926,-0.15220646888896594,-0.18323402712883285,-0.4010920620638765,-0.9346430961848894
0.13162082192824642,-0.49140297522597054,-0.5422997160023977,-0.13874988929965948,-0.0639897950466417,0.03977156879323207,-0.3619803620955254,0.7368444124456219,0.5045825917455649,-0.2771052632734319,-0.7955594053864575,-0.30443847683676384,-0.1129806403492204,-0.44012648856001557,0.7025840142843502,0.03152111200608898,0.33190553498047226,0.15640296129742537,-0.23516893865858235,-0.21631398345889197,0.4606364749663936,0.19478520517294884,-0.21677600916318573,0.3330354562715909,0.30890610532107865,0.3147841606162147,-0.34270049216251475,0.1095364919289461,-0.15222080110545377,-0.19871263172087272,-0.3763751376264728,-0.8514429701956773
-0.030357021416338892,-0.6140239117533646,-0.5697860573782938,-0.3041178790829189,-0.14453020450506993,0.13501518362447706,-0.12780278322063954,0.8311066531362648,0.5947587434493569,-0.31475436451165884,-0.6960955248543634,-0.24685643281550707,-0.2233305283586966,-0.5446197756446792,0.6778379829678625,-0.10446701283769366,0.32641780683928534,0.04989759771402569,-0.13986604141919068,-0.0771486324804429,0.4726300598423361,0.23284125332870498,-0.335899331466216,-0.5335038732103969,-0.013259523382252891,-0.1433820240664807,-0.2740158510642636,0.4444183647821265,-0.1752677663745721,-0.15079947304883623,-0.5168166386497867,-0.8902240245678962
-0.23479091238377126,-0.6091933257433158,-0.5100291382599789,-0.46195977333787563,-0.2444740214151967,0.1088974710725572,-0.14763413741148157,0.7752258721504894,0.6554568985993812,-0.4039367031651028,-0.5080759576737414,0.22897539042341175,-0.293105980184417,-0.585812563631506,0.6557947092071619,-0.41744331454019545,0.28799393520637473,-0.3046935731353424,0.2865182121498242,0.061712379129811534,0.4297130042388162,0.2979877314762507,-0.3157549128783409,-0.5508580714111635,0.02279122947762624,-0.11193310744705465,-0.5347869735174056,-0.611097946126919,0.006463288296108205,-0.033863152797915075,-0.5281211138404307,-0.10833103665498633
-0.48026830084597205,-0.44600224022202506,-0.34850855935239566,-0.5903342530923312,-0.24450124520184124,-0.06241754792314469,-0.44599381646760194,0.5540139985832839,0.6916861171946898,-0.4365277419851462,-0.41878473006370664,0.5674683465336652,-0.2775373256375947,-0.4717972996625268,0.7085757852248902,-0.17553527937576097,0.2824426583770676,-0.35293096514458566,0.4884562309789242,-0.3153093832202626,0.40352184910531363,0.3078889327924521,-0.19169042600890684,0.16248958877088593,0.27161105655597506,0.17032574353920626,-0.43995229645507883,-0.1567390941936856,0.1197713795026405,0.003066095469283381,-0.4546602418792399,0.29552344580495515
-0.6785269756124515,-0.1261826528412714,-0.08851607109021209,-0.6419502530874283,-0.059462799743963846,-0.18151952525705461,-0.6595789734116384,0.3727045308589705,0.734297194265672,-0.36952628240293683,-0.5118156915194945,0.28584646755622334,-0.14412757413963995,-0.29079501064142743,0.7787994399495772,0.18511171124000492,0.2990572791510644,-0.376684996128673,0.3770306983301759,-0.026811978983871443,0.4035304361955119,0.31901283787260737,-0.194607135995703,0.08210320867275711,0.2866999392480556,0.13631276713416174,-0.3529239577739076,0.21424883020591068,0.13298601816784128,-0.005661407470048507,-0.4734789874029667,0.17084924603330642
-0.6701771009442437,0.2568427274503695,0.19291535209633826,-0.5806885451508907,0.220929061469757,-0.036352777709180994,-0.46990976240685367,0.4130797262659307,0.7983270577172705,-0.30504615475136987,-0.6085935356495155,-0.22600957256832588,0.06571463606779182,-0.14550958514860235,0.8174580437798462,0.10792895097989841,0.30114397959188666,-0.4047154231530915,0.35869075248331916,-0.2057474568218134,0.40717854848762003,0.3445572309195166,-0.1982136814882809,-0.18415736886306533,0.2139891078010101,-0.00346790173248146,-0.4352090205232042,-0.007972025872319266,0.05729368893532727,-0.0524941335999366,-0.5280527657932663,-0.7141029174376944
-0.38191081237180047,0.528097375650475,0.35368430838351395,-0.4381343164517918,0.3740370703289453,0.2851090281521864,-0.10783565111031423,0.5499748496491574,0.8579733835146055,-0.3587450962736689,-0.49287086133019675,-0.20258623891539507,0.18744999513073313,-0.04915559157886462,0.8418627247839465,-0.1230028594542939,0.2986988182973107,-0.2963774707878791,0.19884856036823217,-0.04113089213845955,0.40944597522755655,0.35343712237025837,-0.08699430059544477,0.3638768353508839,0.3476672131112477,0.2111435683992331,-0.5883768732695577,-0.6235225419872483,0.015947706361798764,-0.18000479541782421,-0.42770310997640704,-0.8069609039725976
0.06614745045472747,0.5381934976722536,0.28720260981565104,-0.30997399932883085,0.2993167294289254,0.45680869534360613,-0.07338492405231534,0.5146268515517773,0.8814395104631059,-0.47311277162712295,-0.2590869803557173,0.2019246805929833,0.13361512818467625,0.025127121968835153,0.866440960159623,-0.15952174546586906,0.2887923082072228,0.03770944498326889,-0.03571623537609514,-0.1891335804192712,0.44258638978974707,0.3683767722837836,-0.10552205865467268,0.25889239282451704,0.2369188181570443,0.07585788755891776,-0.3205414038757435,0.5518235091697461,-0.0225399690094924,-0.2604404129740763,-0.46465941080687145,-0.8981081932359544
0.4105576884811317,0.2848887196545711,0.028681114295648458,-0.27879605564718446,0.14873859283194868,0.3191131084606682,-0.43218796888979116,0.2809518456977729,0.8718385486394875,-0.5237204923782846,-0.13106881990071928,0.3591411260293589,-0.011153248671569083,0.10121710251198257,0.8871892268234218,0.03972894662429938,0.27195606772402825,0.0543906857335239,-0.08893328760919816,-0.02594095122993678,0.4698024314549507,0.41612589701382463,-0.24439188395974532,-0.4176931174174854,0.06753802462122471,-0.1595147515234897,-0.49224366227785776,-0.1542978260609451,0.11443167396150988,-0.24461547865381184,-0.48994683331178557,-0.9864463167841254
0.45903231053904037,-0.0850769396147002,-0.27373070065568106,-0.3358486058571408,0.13312949901452842,0.024554265745181825,-0.8080137522550124,0.05423589372605986,0.8593921937301967,-0.47747814399201227,-0.17560677025766935,0.06229592984173604,-0.11118810544829394,0.13933811967155174,0.8721275497049503,-0.07476419752011798,0.21530524293325248,-0.12903728431477746,0.07487175493054088,0.006869148930117586,0.466567603220974,0.4820406443658318,-0.24350030008374246,-0.1877785407596657,0.20517129926137434,0.04433785277464386,-0.5513263755177573,-0.31395193672716637,0.15200607152974221,-0.23100128994341218,-0.4429917792556619,-0.9332080003149732
0.2365836886041639,-0.38977612684997154,-0.4757747803507162,-0.39486043227726897,0.29137791143311564,-0.14489933137974575,-0.8268226257568352,0.026130249677998485,0.8652472602241617,-0.4153138156679097,-0.2550280285779408,-0.31149703361425596,-0.18054160515358675,0.14270662248798338,0.8553930172247941,-0.21642754913831064,0.1531968163281996,-0.025583864716329452,0.020259404426303362,-0.20288027487553195,0.48631950208238917,0.5037344398783448,-0.22427723357479934,0.19878329167947784,0.35631507526687867,0.2580404614133449,-0.5530652376997341,-0.2623476808129055,0.09950824133010028,-0.24380373747339357,-0.3724194109475273,-0.8863537934564353
-0.06436601758858185,-0.5358779558556439,-0.534308770192595,-0.3779771419559018,0.45756866120803674,-0.07795331631418145,-0.5089230899669204,0.17400199705318808,0.8820493540107441,-0.4156497790454706,-0.23659496866497431,-0.46961176900720025,-0.35713481158348215,0.07319292208160788,0.8239511990457853,-0.2185265740938107,0.0913602622279428,0.22093640120594227,-0.23191304550996317,-0.1977885584323158,0.5355924363281261,0.4863499444171935,-0.2692839483220072,0.29249649870453176,0.41322780556157523,0.3365100381388193,-0.4972761099898767,-0.07479079713617465,0.05415882924214244,-0.21934957422431345,-0.31080282316020835,-0.9282983582030788
-0.26631165995961725,-0.5419249210306438,-0.4921164559780331,-0.28345002476847625,0.4359195222236052,0.12652243825794773,-0.1042679520271429,0.36909247238827136,0.88211208550809,-0.49861354781997613,-0.09359773099918922,-0.44006320681047717,-0.654916484480595,-0.04319287647847081,0.7755174168436232,-0.04767237430337112,0.029035070009048036,0.4004007994027663,-0.4115648565831318,-0.284142632335476,0.5982135815968339,0.45630325797308924,-0.3713083618548485,0.06036616787408966,0.36714868722595684,0.25722497783160025,-0.46865827157499484,-0.025694391454386456,-0.058023326242257145,-0.19715837048294227,-0.2821607652860789,-0.9468148352297334
-0.3203673327015337,-0.47930027143810283,-0.41454007121356484,-0.17652142438533713,0.17373486826896256,0.270589740477307,0.15944569485918247,0.5092257435527077,0.8376395691297667,-0.6362171587553551,0.12067160739331628,-0.35131974461760973,-0.8903063792797059,-0.10556331292126808,0.7337237946327786,0.14811869521396703,-0.02742555799506119,0.14984113428581236,-0.26890982281826414,-0.13402274764215072,0.6294508653677933,0.4550322304934542,-0.49330309140999085,-0.4294530442493758,0.22456280251316674,0.058025381971634094,-0.4033751398030334,0.1934052780697526,-0.1924276756340001,-0.14115600724814215,-0.3528162147241011,-0.6097090436631363
-0.30658159559516407,-0.3963842532580443,-0.33563344800076356,-0.12954975825328396,-0.20326007228719323,0.18019108484386748,0.1577084054512483,0.5400459812182585,0.7380201297024163,-0.776257001500495,0.32520346668033406,-0.20684258187666849,-0.9034190517712415,-0.064148222820261,0.7110434935073633,0.029105900807499197,-0.097366422745093,-0.27817587002353583,0.11358166399877856,0.0015445416527439804,0.6085327990432998,0.49193993641155864,-0.48922089642649236,-0.35626293175853574,0.22011406805694778,0.0741149603347111,-0.5455896067924186,-0.41758799282232695,-0.17487833941167508,-0.03825602330621958,-0.38260192926180747,-0.8315268317650298
-0.35878369127543297,-0.2747786539034498,-0.23656651330117995,-0.1616687875101741,-0.4625351733411549,-0.20053277134540182,-0.13631352424121224,0.4344602235743156,0.5965931331307737,-0.8578669325171283,0.4392774452206152,0.10166205314532872,-0.7481044299379807,0.05251277141376387,0.7159412337117277,-0.3123708835620783,-0.18857259200475007,-0.46513939485142264,0.41046598103657006,0.11602835474703332,0.5633005348819731,0.5425913485969847,-0.4038507406009766,0.13464013732521485,0.3077107926059799,0.2159944636624942,-0.4481826678238634,-0.022937700128048966,-0.17645332545024361,0.061061622690440576,-0.42082789037260204,-0.11066577424308044
-0.4522761687483434,-0.07801287174106109,-0.0852847705327946,-0.20993641234778115,-0.42974556311573275,-0.6314665258070942,-0.3474905447464409,0.3862689322350865,0.4597932123481656,-0.7850670321932842,0.2965786933334278,-0.10439472780507242,-0.4604927754646131,0.3018741630362549,0.8339124977844803,0.28178544113918114,-0.19192972949159293,-0.2009028466876298,0.4031374393765861,-0.7355571160097295,0.5663482122693766,0.4903563171422052,-0.3982124203896834,0.14544404199726535,0.19641394099734066,-0.011910257458836115,-0.44291207891397844,-0.018908112329252602,-0.31454630316350096,0.012388794638281242,-0.44597746043085473,-0.9239438560573252
-0.41512718459503695,0.14658997114285355,0.0768788982058155,-0.19381264786884822,-0.15955372938870027,-0.7708958800482271,-0.03152851542868418,0.6300615049783835,0.36894545558594327,-0.6219890393541572,0.0032471105933815636,-0.8300850516852065,0.009051590006086352,0.5385817841884639,0.9480542487086525,0.6427854874868226,-0.16002582231224172,-0.37761149861051735,0.3263171577343529,0.0002673875795042857,0.5365705695015464,0.44557845103778937,-0.4055193389104429,-0.007112256140031414,0.06848870679586283,-0.1788862164481937,-0.39540500973319503,0.019785945990700826,-0.21392635720501652,0.07713675599846992,-0.5106116874017564,-0.9676680184259224
-0.2054844989464265,0.2742082700447859,0.13675722043749228,-0.10722143980484589,0.10722260294453023,-0.6811923613616212,0.44024028247801006,0.9285814618083001,0.30499819202270717,-0.5728931241429318,-0.04912785915150464,-0.5368546479647551,0.31935573810241813,0.4939793300965347,0.9085613336217166,-0.6526821723653806,-0.2712249684112158,-0.14074244050412665,0.26982344051417795,0.43304672731857385,0.48705976975843623,0.50155586986864,-0.2846066772804591,0.5051303034830457,0.339664624381242,0.23743224348951508,-0.5395021112989531,-0.6489585202329011,0.49496408465066577,0.42793049217347034,-0.49346359342367097,-0.9742509547619984
0.05346134852078577,0.2163102100556944,0.0261555060047296,-0.004628402592188663,0.24252351195106536,-0.6830844286754061,0.396120841987474,0.891875479799147,0.23321338975930161,-0.572343302831884,0.04087003583788085,0.6404853732940361,0.16322896460827074,0.4322751691802751,0.9528818638817458,-0.4650772291325139,-0.3184331046729769,0.6121086782797593,-0.03776395223225293,-0.6900141258423373,0.5485802443991556,0.45958037672728724,-0.34897555122217083,0.22474825966958023,0.5198033208523889,0.3650525998108203,-0.24324890182193337,0.5919347038772247,0.3734280625824842,0.26952318296718936,-0.43608461985069635,-0.9147682979644871
