X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,Y
-0.07360055636891083,0.9916839847802776,-0.672285141349495,-0.42859735626860584,-0.8436673591999062,-0.187638228819749,0.9198702710920197,0.2731932996151374,0.5538653645386582,-0.026688776999698405,-0.6509299089578324,-0.1901953954959682,0.6472294373917129,-0.2612679044983405,0.9239412462790333,-0.012756849210867838,-0.25969271371293523
0.2840573867899072,0.9514716973278377,-0.6273539634410472,-1.0,0.009980271757129566,-0.34148045254071324,-0.38951635479410507,-0.6897612606398913,0.2893331372179182,0.5306118608740182,-0.7875257569142515,0.08071767032352506,-0.5796535856414569,0.3590845120536901,-0.6602187075715029,-0.29716914347912904,-0.6350628989049789
0.5898155449032187,0.9084679514529863,-0.4646285600716613,-0.5399595546158085,0.8940477977866874,-0.1914538350194458,-0.9691278870218883,1.0,-0.17591915626518506,0.1682321780697238,0.572695160735065,-0.21401612527816216,-0.10306552193495677,-0.2517434738391109,0.21472021198168467,-0.453434023561168,0.9497960980869018
0.7829128640713787,0.9001227880557376,-0.2273477580239328,0.5151898717935961,0.8641654483525063,-0.06550800431774306,0.05242569922465501,-0.9297986826261224,-0.48672459372550203,-0.8434794312790811,0.22144846291221798,0.10228646371945271,0.5654885185317438,-0.4438920512497807,0.239776455830772,-0.2522880720739774,0.567917237633174
0.8103944061187875,0.9076144853885735,0.09643446036289904,1.0,-0.0882305938869582,0.09593545614908461,1.0,0.5808341451632035,-0.5831456606433852,-0.2237221009136604,-0.46445670413944296,-0.12380131620242507,-0.5543263343857354,0.1625994279157288,-0.6731602307150462,0.07448152273301645,-0.3862312369775057
0.6529689665151366,0.910926266732033,0.4455087981279482,0.3970193289409081,-0.915873075739041,0.3155209362147604,-0.07741241648577346,-0.19580687652193607,-0.4255291916068552,1.0,-0.011002117250786148,-0.22141096783215963,0.026714069252744777,0.1276779112239146,0.9283866004043819,0.16281176984886092,-0.6687996466523188
0.34507960861305764,0.902750903304617,0.6895890562165696,-0.5801667306830312,-0.7834700906004081,0.4699580411614326,-1.0,-0.21776884009418918,-0.05955819416808472,-0.11537442816101151,-0.24286799062863706,0.3467349427536348,0.2612251038462179,-0.6973736779674822,-0.9648504219167554,-0.16750982770117073,-0.8078274192862542
-0.03191238324350787,0.8833154103438019,0.7186943368950323,-0.8886733602883647,0.04810816737689794,0.3934288034165254,-0.061310434968591676,0.590760204591356,0.3738942913069816,-0.9483330498199932,-0.07519805597872531,-0.4229627918393283,-0.22508099117744385,0.129446400903241,0.714267991325845,-0.6811327396072985,-0.7941722323041533
-0.37305974214245274,0.8502371742489971,0.5340365654263779,-0.3185750568332849,0.7112007705393688,0.12288694300249281,0.8113524281354245,-0.8209669306564851,0.6078164873194998,0.20814363171513994,0.5169356843007729,-0.043331092271386096,-0.17137407974767171,0.38647267986665956,-0.2967624564720417,-0.7051198426606269,-0.7562449676075098
-0.5866200397939676,0.8005855613854096,0.21426918373598336,0.46769880905236105,0.6361878777462668,-0.1630008120918659,0.2597630387944585,0.7719666345276128,0.39516672767880157,0.5126556886733848,-0.3850499188002139,0.32359750478401295,0.1831743537448567,-0.8365391891636534,-0.2045542260541925,-0.07785721320433203,-0.3989193815866904
-0.6214925492065329,0.7344011877011052,-0.1410636589200076,0.7188104081946887,0.0031553600850047214,-0.4094485782527235,-0.8223585329898278,-0.5246903543974335,-0.10069179793979022,-0.16188767537236504,-0.7665728912874767,-0.5132881381488164,0.09729554468112722,-0.028678819863313443,0.6218338446650982,0.4787506627221454,-0.34638360444812066
-0.480903796666141,0.6461426996460438,-0.42787596989674725,0.26427339398636307,-0.5723074017649544,-0.4042581646269423,-0.5069481480207116,0.21912941839482825,-0.5995911318029102,-0.2157766087560239,0.44692748594319265,0.18623645096417518,-0.40520289148529665,0.5063630244517157,-0.8965435193853489,0.33623563091587005,-0.7163836181650338
-0.21362040659591952,0.5404322598840658,-0.5768888100896916,-0.4038381801174439,-0.5578008731201873,-0.03238578528214919,0.40005766735077986,0.20344288396147636,-0.7797541094138098,-0.07260985751940308,0.5039810970588059,-0.10253587198779635,0.10934219112248922,-0.6743095694958166,0.9305120505430755,-0.3671415566518703,-0.21828135309117502
0.09804080091337042,0.4273099481619238,-0.5657256085266591,-0.6421948811750628,-0.037761673155598974,0.5505884518909452,0.5065549318456375,-0.6427155212002214,-0.5068202724539421,-0.1643400696005053,-0.6692561529790928,-0.06442114158048362,0.3302455803546265,-0.20212927110391665,-0.7367283907531321,-0.6073520106529919,-0.8708909272221742
0.3625140391749764,0.3150323854376049,-0.40005307845255633,-0.28872655060819696,0.41350979342834693,0.9374672724626962,-0.027545073202696946,0.7907443484009538,0.11737908697579003,0.19853079120573502,-0.3303985411332915,0.045248734885124264,-0.5179578185675966,0.3216466760332608,0.31106669185414404,-0.07780311307144505,-0.7852973895342696
0.5096631289122406,0.225504133063396,-0.1367590106226736,0.26369643420733535,0.4082063404207259,0.6876087240718392,-0.5092244842611144,-0.7131664438471625,0.790435358109512,0.24811274280409057,0.4002553476401718,-0.4142695374791696,0.08916520015713347,-0.25810573454285846,0.18205696622196044,0.4125273628366317,-0.6668792788195774
0.5031118663926628,0.16902000496974723,0.1503191525146843,0.48292266504997006,0.025839365948272075,-0.08245312383507308,-0.14826652808874197,0.5137875390454747,1.0,-0.4248040189745622,-0.20290043428043825,0.4949726427618939,0.295154168647932,-0.2936425337315345,-0.6505632400033068,0.3234575125300787,-0.7658399483146715
0.3473065729358633,0.14404996437879025,0.3921758385038845,0.19732352424486233,-0.28895326176326486,-0.8428000244573522,0.12080262727920665,-0.15553982308892544,0.5697909968765318,-0.14461344707542378,-0.1919729697594984,-0.4609853934002547,-0.4523334837790436,-0.053119942834149336,0.9403897699855561,0.007625892844370652,-0.8775367716147687
0.0857480825281729,0.14449013419151746,0.5396059117290457,-0.2595497733911978,-0.20919345406230383,-1.0,0.015070231521362887,-0.222748984858969,-0.2683615185048073,0.278998057382257,0.13852337231641232,-0.14856187423522826,0.22163391433057522,0.15153557516817884,-0.9945747026979762,-0.07664241721178278,-0.9141197788284934
-0.21456632843098722,0.16469380128166056,0.5546718931204426,-0.3976630309424197,0.14037123598731438,-0.4487774403692497,-0.07591851826722629,0.5490751834502308,-0.9502973969835331,-0.07204856414759608,-0.20732964486040306,0.555788083351308,-0.05332790339676963,-0.378590787315333,0.733233106127438,-0.05275974390396898,-0.921636647202367
-0.48071352125415845,0.19245975323380882,0.42755752331171437,-0.09177181228660103,0.3333394596697792,0.3972987750968864,-0.07992691518722161,-0.7503444964451649,-1.0,-0.11418792380254594,-0.15014461735790308,-0.8141073297594028,-0.18845215993006048,-0.23979626234906704,-0.311922925427053,-0.08876190381239413,-0.8818233069557094
-0.644767076331973,0.21484792393198981,0.1837591717660143,0.30459253995327584,0.11929402470978578,1.0,0.09606078814492425,0.743880337306976,-0.45112697813390634,-0.03535259637601984,0.009175032856685528,0.35009335854154044,0.3236664882587885,0.36937461348667777,-0.20787034537743454,-0.09759013568890762,-0.867207936057238
-0.6610725594387878,0.22228372246829897,-0.12031398971168472,0.35324870092676774,-0.28689524583272374,0.9436662426598508,0.017002323712178358,-0.6075464287763754,0.360406120244805,-0.020521803328577004,0.007177668612546428,0.09666433743119196,-0.5023688654172683,-0.47344017912423164,0.6647383203891739,0.07441270220345997,-0.9023232335702245
-0.5192060490011278,0.20756899115317884,-0.4043439031957651,-0.015778787189402066,-0.46370226681594984,0.3620807115491729,0.028833013866911728,0.27934858514664507,0.8762979362265526,-0.02688522583304842,-0.0923647067301796,-0.5764145120329036,0.300191501836375,-0.18043416360988984,-0.9723848764757814,0.20461558099959554,-0.9311760744115102
-0.24664634763269233,0.17841680187600262,-0.5955842897570478,-0.42222784826307136,-0.15982431466929248,-0.32818985473420803,-0.11730155182104007,0.13556246272576788,0.8197209213213414,-0.06508995227056458,-0.29233380667423836,0.49853250585476805,0.11674545433571026,0.2071073629354656,1.0,0.043043572046336465,-0.3118169834587745
0.09074624466225156,0.14838584381208308,-0.641944146900882,-0.41782341156997116,0.35666550770153216,-0.6904859986309186,-0.2432180158889734,-0.5232535220591594,0.27867512542056905,0.06286241840843454,0.014692089868717728,-0.3513001744058891,-0.6561147699981988,-0.33338399991619205,-0.8091450761402117,-0.19087048236737647,-0.6932226104108627
0.4069227602448644,0.1345459619359748,-0.5185117777838859,0.023079162400693853,0.5661208694523301,-0.5656125280080821,-0.00958016954007701,0.8716526364318129,-0.38696549620944154,-0.029543740774642946,0.1867326753558165,-0.18418325938090718,0.6210103125217852,-0.00553477092735799,0.38745702008334604,-0.278676163104022,0.5296676254788915
0.6181419046440249,0.1524928600806006,-0.2557163903741684,0.472258715733171,0.24600872837217125,-0.1635927733587591,0.117750468391989,-1.0,-0.7611755975825247,-0.25849966666381585,-0.2863733810892479,0.4151651791678541,-0.1854465984745587,-0.2639100084694206,0.09254559609734758,-0.21013205739721097,-0.5122896682838908
0.6584672425303142,0.18724345400912346,0.1014152353990394,0.43464604268579166,-0.35543696061227703,0.3305565474156076,0.11799059107892096,0.8327255694504112,-0.7226142223639007,0.13145541031650176,-0.1927029636023767,-0.5873441176792482,-0.37504937182669473,-0.03337277116478288,-0.5469590475303436,-0.06641548280537746,-0.7169460116017652
0.5149147827090905,0.23905239232541065,0.4390973515412129,-0.07037142951668307,-0.61373845781636,0.6197729396462921,-0.35704846669823176,-0.4723461322511473,-0.3022733145781791,0.2741145819521924,0.11449693659476123,0.18037919423409843,0.45787796342912945,0.12855826782152335,0.8228467943446132,0.08094187019717225,-0.8928174127981543
0.2276451887837032,0.29839544007217467,0.6491522699837855,-0.5188015993871838,-0.28964621163567517,0.6046563429397875,-0.15749071898714928,0.009452557054211441,0.22865808642758112,-0.4360512118054273,-0.1418202151713961,0.16145706669152293,-0.3498408981047505,-0.6203082877780078,-0.9080474981347987,0.1366523967165585,-0.8868231217773828
-0.12249482443949211,0.3631589272544318,0.6616110754149209,-0.4561775289318031,0.2673652216439173,0.31345743862066167,0.4235956177723277,0.38158351519376876,0.5933179328868325,-0.2585063844051918,-0.014511077310863874,-0.5484642721065913,0.10619067921271585,0.254126377915594,0.7552929773306276,0.0747311645284634,-0.894511451564894
-0.4389206265685974,0.4248019961846763,0.49860636150004267,0.022311930340611186,0.5487202676552794,-0.06244798336695612,0.20520724206321872,-0.6907500961821305,0.6123613589661328,0.3977978893527856,-0.016207046392402336,0.3702241274229545,-0.08293646419105105,0.041252157041755,-0.46977115247110157,-0.03622461339405936,-0.7825540069160677
-0.6385144648076788,0.47479544410672947,0.21431429352964293,0.46891479514559564,0.3245749762175547,-0.3453083963866188,-0.4005196785795132,0.8003069642590173,0.2666363559988454,0.11884838608588844,-0.36788478001603375,-0.14566687355753805,-0.0849654448138163,-0.6299760584707017,0.029861280767024212,-0.29234844979219543,-0.4906855301655495
-0.6688928708575512,0.5089631056443891,-0.12419487590359235,0.4952578902054763,-0.18427226501537253,-0.5034970259974618,-0.5178181280133254,-0.6188924933395735,-0.20283438850618363,-0.3219940468305241,-0.055044752867056346,-0.3317716994255766,0.21603803950119382,0.2803050331785153,0.4136549639204168,-0.5562978729044735,-0.17691114320868773
-0.5221497235444421,0.5202146393833407,-0.43147796228777735,0.062030542424582835,-0.5477727840375792,-0.371533389126808,0.20990083011803384,0.29953708490290687,-0.6170851607178981,-0.1710708744898941,0.31293687289769045,0.40724027152021147,-0.36817860297075644,-0.07945819023789902,-0.7724746206080022,-0.43665696547272037,-0.6089116040969677
-0.23482395122439814,0.5056722020751072,-0.6211039269048968,-0.477989390713743,-0.40729996992034323,0.0869746871697088,0.38337428919425753,0.07841067464270601,-0.751497331838753,0.1273928570387315,-0.15297505832337233,-0.47505306825127935,0.16710392567704813,-0.47636579298113435,0.9188143945443306,-5.456961215799527e-05,-0.11216731341911901
0.11821618089791786,0.4731920279800994,-0.6524574322907588,-0.6136702165672734,0.12735835278490582,0.6532467085280549,-0.12862113080922455,-0.5164056881922935,-0.501630357343096,0.04705200971909829,-0.48920571509253197,0.18199525465711197,0.12777233086449158,0.20129352842895631,-0.8668196878402974,0.5127404210746309,-0.7082083379627915
0.4459053660824994,0.4337158839671451,-0.5220046699056744,-0.1715708480968804,0.52085394653582,0.9313922394326226,-0.20423993570748256,0.7936206811164201,0.059115044575490217,-0.06471682752516983,0.1517954783490123,-0.043971690213870485,-0.4740737971616801,-0.1486320318362968,0.5356086901770243,0.415391923245761,0.03264899653922271
0.6686565153152615,0.41129951851818203,-0.27827592320656347,0.4636852821821462,0.37245290137752196,0.6119432570699535,0.05556109945809129,-0.8454255695751764,0.6331834164832031,-0.11858191848030242,0.22620481266882075,-0.3878974075136751,0.3770883890211132,-0.2117496567279482,-0.04476942720477983,-0.41149171273700025,-0.19021654890696782
0.729403989531979,0.407280374039487,0.04047309961148127,0.6315351672417866,-0.2054590914222767,-0.06645171228769642,0.1513429043199237,0.6618476837193377,0.7778730935352087,-0.06416290582581352,-0.44373254151975894,0.5254287971071256,-0.07800070087402444,-0.07057799281230304,-0.4875353615042832,-0.9488218339189348,-0.5790910350371112
0.6100182645182575,0.4202917440435272,0.3690395805445992,0.11700217210525521,-0.5858665860508128,-0.6780304163467366,-0.40488998453524416,-0.3079590273643211,0.4295341959267813,0.22180068595138636,-0.14470607855273665,-0.5845870004789462,-0.3315526019535665,-0.16675376823349375,0.8500458709794949,-0.44438317955044193,-0.7690977151737866
0.33866776902595674,0.447387896951537,0.6193838972112198,-0.5566942338405124,-0.32534308077497964,-0.8105636474979474,-0.31582119122329466,-0.04228020517119391,-0.19018731730551786,-0.17772055993058455,0.20476778864405798,0.05817820508754501,0.36678266867144327,0.0877251834711068,-1.0,0.41408803419446016,-0.8243357241912852
-0.01867826158352004,0.48696352522300335,0.7038317414149695,-0.6659527878246281,0.3260354697686543,-0.3873345820288484,0.4071726039752377,0.3778095929479086,-0.6858352925315901,-0.32128797979095947,-0.004584881464395951,0.3542443797455812,-0.2787020774780017,-0.3208302756297876,0.8509554081928017,0.558821949186558,-0.8407411522481335
-0.3720913404922106,0.5307154765538611,0.6000954079649685,-0.08258431650234133,0.6900624584211021,0.33391161855587437,0.3230790027447423,-0.6643224987279214,-0.7734991490646324,0.2750695978275701,-0.2734134483299856,-0.7241671536020292,-0.016765939705150945,-0.18962775662421982,-0.4854172991585294,-0.027734020048323815,-0.7284956524243958
-0.631557226066116,0.5696544189093304,0.34576353124578096,0.6138512338137552,0.3496575409972702,0.8699578280430917,-0.3737920593956594,0.739256016757668,-0.4372041290596872,0.19152048949304556,-0.3367230593223185,0.43478677960174417,0.24797978102023066,0.24509340120755563,-0.022179185053584627,-0.46428181233643995,-0.53766595750226
-0.734724392918078,0.593351073410487,0.01530956484117052,0.7155258739462613,-0.4156002384070725,0.7720524154903161,-0.48107141370729856,-0.6210462659686575,0.18185114430987004,-0.2790798697575795,0.2544068535574857,-0.11624165303691492,-0.5286625145126548,-0.39572502863578607,0.47722552535117746,-0.26393389161159675,-0.5409237243613749
-0.6629997635802385,0.5878139545994234,-0.29939742077849407,0.06155767606952223,-0.8718697146206734,0.20983079978496844,0.4030154503290915,0.3604954378998566,0.6419339214416171,-0.3418582279372695,0.2254286917434314,-0.37059575774495124,0.4074444055366151,-0.14200356230228417,-0.8072487246457063,0.11162321809189657,-0.9285842636829638
-0.4398402072599332,0.5484640836314105,-0.5274414588630691,-0.7470734469504263,-0.4677792795354342,-0.3111739415066581,0.4128663013696383,-0.07254553804515385,0.6488831077066777,0.12017406085980631,-0.5402207853852175,0.4158283148968034,-0.02742863483845437,0.0830963897390875,0.8764821406673249,0.13730814809146152,-0.7558883278671436
-0.11888236367570326,0.48681200736620367,-0.6400432883479399,-0.8562627089335126,0.4742398111553068,-0.42856643714413256,-0.4856564972558639,-0.269310261124195,0.23247054769184894,0.44886713366710906,-0.2241742244908993,-0.4041529880767425,-0.5456652251531346,-0.2027507875073863,-0.7433626176169286,-0.11105823430156303,-0.5132635691133525
0.23274939124121308,0.4342224534908776,-0.630960081391317,-0.06759723289628305,1.0,-0.25772666521983945,-0.5354750372649164,0.645573998941612,-0.2714144808053617,-0.1962861119801922,0.33294747658938206,-0.0596296748020223,0.5988624341638935,-0.09267687065302921,0.42678685608766176,-0.305329499015608,1.0
0.5364073166200898,0.4110411517856549,-0.4861495162499624,0.83389414302526,0.5159527270280417,-0.07295260858317376,0.3223270223549186,-0.8150268489428303,-0.5461610300125619,-0.6507235437217502,-0.09480377776673166,0.31263391605450264,-0.22940681856906908,-0.28250690912398146,-0.07748558491635238,-0.206059441612931,-0.026162268338484007
0.7087466163516605,0.3955547975184903,-0.18059634708170713,0.8442423413316775,-0.5263389633654956,0.1531246169224696,0.5737640188789381,0.7244979194467196,-0.5564922488139235,0.2959416774790864,-0.21357894246365472,-0.5700098850297621,-0.3362433396486051,0.11440442350663571,-0.28790808307542015,0.007850192410044698,-0.5406150938168273
0.7014299920564373,0.37956438886745425,0.19678795896844337,-0.046823864437481655,-1.0,0.35821625933682366,-0.49684572016705253,-0.5024991896862234,-0.31619317874561426,0.6007349028165321,-0.07187320137799591,0.21700804954064234,0.4230424308873111,-0.032315597109122796,0.5281992501900132,0.02753521062088171,-0.6869059719324525
0.5204058357956036,0.3603561256920831,0.4986163846244429,-0.8506626054363672,-0.4777904745934701,0.4431750306997342,-0.5837168361250499,0.19359742547947456,0.04382864383724683,-0.5721915374465193,-0.21614897584413173,0.1703051461047569,-0.2595619383267208,-0.6160573577020405,-0.6418539316196368,-0.2585553865993764,-0.7900571583768503
0.22465922802517402,0.34425519219998635,0.6181247099335789,-0.7557000447767346,0.412244349159687,0.3269085217310248,0.4331726123460222,0.11315399768033041,0.359559928313093,-0.4828906994764194,0.1879699471126608,-0.6252497394915052,-0.029691105817626462,0.3665317787724456,0.5849079969732005,-0.5108635390312992,-0.7865936378213702
-0.09660913116695169,0.3292845569793792,0.558186378227242,0.037561416971519934,0.804451832168283,0.11688860007781465,0.5844283535037316,-0.3993884572359758,0.418849835982249,0.4661816198437152,0.10452214518342307,0.41463373268613934,-0.01205234193746163,0.010529769149554946,-0.4418760039691687,-0.3404098858246204,-0.7350523368818989
-0.3588275903970459,0.30905508657152114,0.36885317697737374,0.7109818863234783,0.40844184820980844,-0.10525441591435547,-0.3265400341311271,0.5171193241704919,0.17407691112172752,0.2450505803935128,-0.5675186043259339,-0.07978308131803147,-0.03202912151976778,-0.7474131616984989,0.1942957454736045,0.08146649785826798,-0.5189423711330308
-0.5027911367759972,0.27787918290142266,0.11171360085924986,0.667951032888616,-0.3389730258848713,-0.31396446530889444,-0.7212674605301168,-0.4575414323147651,-0.1728244528195384,-0.33811393942867396,-0.1863480090884757,-0.4181216130497507,0.13073949030197562,0.3293053303534714,0.06149249466854512,0.21633329112261324,-0.7191407176963268
-0.506169092339122,0.2260494510537725,-0.13939609388452934,1.1601790815607416e-05,-0.7429839180410751,-0.29493216647576115,0.08405598957613658,0.3512088171671819,-0.44621458237260947,-0.19937048200155771,0.486245120434573,0.36935396445202806,-0.3324581201933503,0.0770648490196082,-0.297131731712334,-0.16172580593964547,-0.9744879133420299
-0.3829207037129799,0.1534482502238259,-0.3268464903571038,-0.6457523791770592,-0.433022389570461,0.05178428424530579,0.46248721748052457,-0.19757724370295193,-0.48471590965743294,0.09723842901586677,-0.055611035056469915,-0.30018515071483964,0.12722578096024528,-0.6280085787921726,0.43653123027190954,-0.5757179956319388,-0.8547948155555282
-0.17878360759827439,0.06939806289448969,-0.41688937904837253,-0.6700182450825816,0.2504598390782118,0.5322458236024408,0.018972885503513615,-0.05313152247510178,-0.24485809103394007,0.007092523741103474,-0.61997134287522,0.01385554508779685,0.20748350610270916,0.11254715785807323,-0.47501730281035204,-0.2556443426784807,-0.8775779223540418
0.0442088338827169,-0.009243080062467657,-0.3940534408278501,-0.08517909762295484,0.6233530437746684,0.7175083752784979,-0.2740609689137251,0.2178525212917699,0.20728615927691085,-0.004182065967127002,0.08273469357802887,-0.017965196955285423,-0.47166456217262287,0.07672067638765134,0.3533264442476858,0.4401415256251797,-0.6650206370957454
0.22188899930721462,-0.0658142925110986,-0.2636645082918405,0.515924423576767,0.36357496593752425,0.3850460946882015,-0.03739776533273487,-0.26894401357852227,0.5963119941481145,-0.03696314171562387,0.3158584327347489,-0.23552092971568273,0.2016545602411819,-0.29169081172786393,-0.15848811790448314,0.5842718544117349,-0.6102970123191598
0.30283877401212167,-0.09617019293149587,-0.055283024464708674,0.5587035637500957,-0.20623796340773626,-0.2108334111548269,0.0909208669774102,0.25030311112551584,0.5911251175218026,-0.12592778422333073,-0.40647158477998657,0.2679551615165705,0.13797692241143866,-0.19838856565095808,-0.0827261464217166,0.08734821130759496,-0.8073473273280689
0.2639403996139218,-0.10468530424311395,0.17548353103653214,0.05222554672186153,-0.49305371958187205,-0.6255596969233577,-0.24656908033470215,-0.1573699688987119,0.18343526727406134,0.0855429360694262,-0.228019257332166,-0.38696510955192354,-0.35168664823360285,0.0030268769837884513,0.2633843297967893,-0.33224142223054765,-0.888510302087577
0.11934031033331127,-0.0915385072618804,0.35377209847622826,-0.45692543247572526,-0.25073069488914723,-0.5736927109519397,-0.20982400991890726,0.06243458462069218,-0.34127054935873147,-0.017239101709363713,0.2676511716883059,0.06571221129968396,0.16549380656768298,0.04712053207299305,-0.37313873247303797,-0.25323603621653723,-0.9134407916304883
-0.08638370375262816,-0.0603246806795702,0.42002394811789023,-0.47889587924853183,0.2256784041655433,-0.11450503875952778,0.2531210887311759,0.04532432828501465,-0.6179274242996372,-0.24882403349682702,-0.047486358258794326,0.13105205238117268,-0.0652065926877089,-0.42791866898131625,0.3150147798441172,-0.0008346846035819366,-0.9046894010784238
-0.2909890203444182,-0.021814884787378586,0.35134071984127346,-0.04349679851368293,0.4447715533924095,0.44960143922419693,0.25530787556083956,-0.1762552473628335,-0.5046263125560695,0.060720111125875276,-0.345565053390828,-0.42489691318484846,-0.012956075077494189,-0.015947983585883674,-0.18741957234667117,0.09284713659971833,-0.8490261677551038
-0.429428106242007,0.013395575711068197,0.16812007242581828,0.3947292755576539,0.2044583813449672,0.7342238129890633,-0.25159180269521586,0.20201904439106233,-0.10952542339789606,0.22883298228902116,-0.10997201116117294,0.2386515713300057,-0.03187231847108918,0.16307834070960414,0.007725277830851196,0.12116237441535471,-0.6878661558488233
-0.4547897612648546,0.03845106196796011,-0.07517882975215429,0.42457560502164804,-0.2556645749029248,0.5185915395433747,-0.3397664490943203,-0.16151022570399087,0.33012277643970633,-0.1634712727324097,0.1515660013625637,-0.11378105720985232,-0.1608433393754355,-0.4584843432454423,0.1254090324383641,0.14631295444044423,-0.5035451361883717
-0.35494252920425373,0.04503089724585685,-0.2989624535078008,0.02861793508206323,-0.4903017746924804,0.011822783624826583,0.21125081963121173,0.08913552068568031,0.5209337545161212,-0.3659879595773181,-0.05441853998908419,-0.19767328083974944,0.25354206109621846,-0.04456300481198017,-0.23648480711023911,-0.0678420993254929,-0.6381149120677287
-0.1571404641730062,0.028942423587971167,-0.4347658236041084,-0.40882190530193485,-0.25001864930676776,-0.35791048081232,0.27386566390844735,-0.04245259414147229,0.33623671897644014,0.12901081043613294,-0.23860312023122587,0.17874136209618108,-0.24788546290275704,0.09970315749616576,0.23300683350415907,-0.4345548826816412,-0.6751985866092752
0.08528983916095267,-0.001277096360045471,-0.4530194878808961,-0.44490243192538437,0.24310099930386708,-0.35206509814753595,-0.2963737947078823,-0.020024812805279013,-0.08767625761735787,0.3492004684782479,-0.07968966670118938,-0.2720703913103475,-0.11906758946517615,-0.2907865329877508,-0.1830082985154048,-0.5700720737145,-0.24697027682102313
0.31036990137352083,-0.025838658437055018,-0.36211643921527026,-0.024879762820144813,0.48202901520204766,-0.1047614355423635,-0.3800399159801249,0.11616528636922774,-0.450061257368239,-0.26783434825057295,-0.04806412903092305,0.05873728261034694,0.3295278803809032,-0.13344293907417926,0.05851322061569886,-0.29843735353309264,0.13295392351723612
0.4572140835128322,-0.03815759430484422,-0.1764698612768908,0.407054765164502,0.19374391913699918,0.16161965437888837,0.22044900641745135,-0.1651187851188357,-0.5402209979019024,-0.38900175486292865,-0.008408055745409482,-0.0039569927171300145,-0.3334232095805705,-0.06030032350088854,0.0367333877717928,0.12033787583920641,-0.41222478728497036
0.48240797221727405,-0.046874700621719056,0.0736779767236515,0.377432386834855,-0.3186657035573094,0.3704734897859612,0.3789254895463785,0.11649351385041062,-0.37818527144787617,0.25939443544600893,0.017819305920579787,-0.28764455169663805,-0.019675382850021683,-0.02084208224758044,-0.12413067263785982,0.20029373925628602,-0.7511422759376539
0.37850612553254726,-0.057351680059467225,0.3097344270001756,-0.05524597565460665,-0.5055737966818232,0.4628071782068772,-0.2447585906734997,-0.07869579739498489,-0.0825359440545207,0.23509532465063265,-0.2906631843121369,0.23824003039074793,0.19859264949585675,-0.2352680440712559,0.15070049535670127,-0.134521416046954,-0.8517421165471237
0.17790899010987227,-0.07044099243326563,0.4423723886454436,-0.3981464931544294,-0.22829398849743754,0.3761557364560668,-0.4218962657860119,0.0023480889546008132,0.21498745391588336,-0.3100618668747277,-0.19813010937714282,-0.17177918479340304,-0.2418435733990515,-0.22138451706198792,-0.14947774750969722,-0.4848757955742208,-0.8974194371401882
-0.058255139800931,-0.08472707874896601,0.43420227088583396,-0.3277328214278815,0.17836860063355764,0.13850909443705972,0.15037401912396664,0.07929564355859497,0.38825494204233846,-0.22970757763310312,0.26234779036745426,-0.22524476520868975,0.032466550146105,0.21256393196230317,0.088753671699493,-0.4670927662847628,-0.8903209346155904
-0.2639830049174915,-0.10267929880824456,0.31052473544494164,0.013886450978722875,0.3476332367299779,-0.10586999848621759,0.3821800667950217,-0.1563589563528125,0.33495645595504864,0.12786890680412566,-0.0073292935117789115,0.2748290460737999,-0.031634485128625656,-0.26512174976573255,-0.04635375040560974,-0.08868210088370276,-0.8606032424039165
-0.3893484636504856,-0.13036878962369491,0.12321840545642293,0.2753106646342649,0.1944370996284952,-0.22847751213537482,-0.09722342558609631,0.15183806516250242,0.06852317498427474,0.1244532427285514,-0.46028443441627276,-0.2750468359789028,-0.01681747523683641,-0.34856618093144476,-0.020865607347736903,0.19601590974187943,-0.7595644605755343
-0.40996354917059663,-0.1686584497105057,-0.07639131703183877,0.2590268634253212,-0.09737981714735222,-0.2137180143537588,-0.4763733589624757,-0.08715217170566436,-0.24360653511279584,-0.044668496667647606,-0.11576021129104919,-0.08930609462525818,0.049466337626068224,0.24738373229918142,0.07602274918541863,0.09480381346021072,-0.6625241589131816
-0.331156800765238,-0.21736591604479139,-0.23482431871390386,0.027337487213218825,-0.284801516919595,-0.06060207514676741,-0.12440382142213569,0.031260152521060514,-0.4282744182507072,-0.15650137984833445,0.2670835160264948,0.16981795442762415,-0.2476058463766626,-0.2074660814459971,-0.14555617890041694,-0.23375671000806708,-0.7880750644351993
-0.18481268708373233,-0.2749493939398706,-0.3119576111412645,-0.20649262857141637,-0.23591856880778383,0.19653312537065704,0.32473180086864883,0.03456334013784068,-0.3974607640298289,-0.14470842975802944,-0.04892089415098355,-0.3084000788086547,0.1675229004737182,-0.3251972116918378,0.16453600647738997,-0.421901474448133,-0.6687036282606817
-0.019061396811788645,-0.3374953747334991,-0.2959141371399685,-0.25974773479364144,-0.02323374316304061,0.4419983995706718,0.20457016706421416,-0.16118215039399264,-0.1777733374713627,0.02938618752297706,-0.33874737471338656,0.09860942751293189,0.02981046020480771,0.11977993448188506,-0.15746944006225239,-0.18563112634800383,-0.96267765117067
