X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y
-0.37082354854039856,-0.1282379352753641,0.20963388304182162,0.5738965244069414,0.865402486603662,1.0,0.9204156036050057,0.6639727032013127,0.3490738643672531,0.05855807537585811,-0.1590781000401258,-0.28682459123860715,-0.3648418369318369,-0.3949275146561003,-0.34978289919671934,-0.2579947808224303,-0.16148365713052104,-0.11098427112704434,-0.1695766014032698,-0.32572337672176155,-0.510898106783163
-0.1282379352753641,0.20963388304182162,0.5738965244069414,0.865402486603662,1.0,0.9204156036050057,0.6639727032013127,0.3490738643672531,0.05855807537585811,-0.1590781000401258,-0.28682459123860715,-0.3648418369318369,-0.3949275146561003,-0.34978289919671934,-0.2579947808224303,-0.16148365713052104,-0.11098427112704434,-0.1695766014032698,-0.32572337672176155,-0.510898106783163,-0.6813958826736174
0.20963388304182162,0.5738965244069414,0.865402486603662,1.0,0.9204156036050057,0.6639727032013127,0.3490738643672531,0.05855807537585811,-0.1590781000401258,-0.28682459123860715,-0.3648418369318369,-0.3949275146561003,-0.34978289919671934,-0.2579947808224303,-0.16148365713052104,-0.11098427112704434,-0.1695766014032698,-0.32572337672176155,-0.510898106783163,-0.6813958826736174,-0.7973753992118804
0.5738965244069414,0.865402486603662,1.0,0.9204156036050057,0.6639727032013127,0.3490738643672531,0.05855807537585811,-0.1590781000401258,-0.28682459123860715,-0.3648418369318369,-0.3949275146561003,-0.34978289919671934,-0.2579947808224303,-0.16148365713052104,-0.11098427112704434,-0.1695766014032698,-0.32572337672176155,-0.510898106783163,-0.6813958826736174,-0.7973753992118804,-0.8279391519864756
0.865402486603662,1.0,0.9204156036050057,0.6639727032013127,0.3490738643672531,0.05855807537585811,-0.1590781000401258,-0.28682459123860715,-0.3648418369318369,-0.3949275146561003,-0.34978289919671934,-0.2579947808224303,-0.16148365713052104,-0.11098427112704434,-0.1695766014032698,-0.32572337672176155,-0.510898106783163,-0.6813958826736174,-0.7973753992118804,-0.8279391519864756,-0.7762745457904952
1.0,0.9204156036050057,0.6639727032013127,0.3490738643672531,0.05855807537585811,-0.1590781000401258,-0.28682459123860715,-0.3648418369318369,-0.3949275146561003,-0.34978289919671934,-0.2579947808224303,-0.16148365713052104,-0.11098427112704434,-0.1695766014032698,-0.32572337672176155,-0.510898106783163,-0.6813958826736174,-0.7973753992118804,-0.8279391519864756,-0.7762745457904952,-0.6278805356042868
0.9204156036050057,0.6639727032013127,0.3490738643672531,0.05855807537585811,-0.1590781000401258,-0.28682459123860715,-0.3648418369318369,-0.3949275146561003,-0.34978289919671934,-0.2579947808224303,-0.16148365713052104,-0.11098427112704434,-0.1695766014032698,-0.32572337672176155,-0.510898106783163,-0.6813958826736174,-0.7973753992118804,-0.8279391519864756,-0.7762745457904952,-0.6278805356042868,-0.37293301004630897
0.6639727032013127,0.3490738643672531,0.05855807537585811,-0.1590781000401258,-0.28682459123860715,-0.3648418369318369,-0.3949275146561003,-0.34978289919671934,-0.2579947808224303,-0.16148365713052104,-0.11098427112704434,-0.1695766014032698,-0.32572337672176155,-0.510898106783163,-0.6813958826736174,-0.7973753992118804,-0.8279391519864756,-0.7762745457904952,-0.6278805356042868,-0.37293301004630897,-0.07724959197532333
0.3490738643672531,0.05855807537585811,-0.1590781000401258,-0.28682459123860715,-0.3648418369318369,-0.3949275146561003,-0.34978289919671934,-0.2579947808224303,-0.16148365713052104,-0.11098427112704434,-0.1695766014032698,-0.32572337672176155,-0.510898106783163,-0.6813958826736174,-0.7973753992118804,-0.8279391519864756,-0.7762745457904952,-0.6278805356042868,-0.37293301004630897,-0.07724959197532333,0.15851483588096804
0.05855807537585811,-0.1590781000401258,-0.28682459123860715,-0.3648418369318369,-0.3949275146561003,-0.34978289919671934,-0.2579947808224303,-0.16148365713052104,-0.11098427112704434,-0.1695766014032698,-0.32572337672176155,-0.510898106783163,-0.6813958826736174,-0.7973753992118804,-0.8279391519864756,-0.7762745457904952,-0.6278805356042868,-0.37293301004630897,-0.07724959197532333,0.15851483588096804,0.25343732192642543
-0.1590781000401258,-0.28682459123860715,-0.3648418369318369,-0.3949275146561003,-0.34978289919671934,-0.2579947808224303,-0.16148365713052104,-0.11098427112704434,-0.1695766014032698,-0.32572337672176155,-0.510898106783163,-0.6813958826736174,-0.7973753992118804,-0.8279391519864756,-0.7762745457904952,-0.6278805356042868,-0.37293301004630897,-0.07724959197532333,0.15851483588096804,0.25343732192642543,0.1579582307720826
-0.28682459123860715,-0.3648418369318369,-0.3949275146561003,-0.34978289919671934,-0.2579947808224303,-0.16148365713052104,-0.11098427112704434,-0.1695766014032698,-0.32572337672176155,-0.510898106783163,-0.6813958826736174,-0.7973753992118804,-0.8279391519864756,-0.7762745457904952,-0.6278805356042868,-0.37293301004630897,-0.07724959197532333,0.15851483588096804,0.25343732192642543,0.1579582307720826,-0.07868862922847386
-0.3648418369318369,-0.3949275146561003,-0.34978289919671934,-0.2579947808224303,-0.16148365713052104,-0.11098427112704434,-0.1695766014032698,-0.32572337672176155,-0.510898106783163,-0.6813958826736174,-0.7973753992118804,-0.8279391519864756,-0.7762745457904952,-0.6278805356042868,-0.37293301004630897,-0.07724959197532333,0.15851483588096804,0.25343732192642543,0.1579582307720826,-0.07868862922847386,-0.32303335848772186
-0.3949275146561003,-0.34978289919671934,-0.2579947808224303,-0.16148365713052104,-0.11098427112704434,-0.1695766014032698,-0.32572337672176155,-0.510898106783163,-0.6813958826736174,-0.7973753992118804,-0.8279391519864756,-0.7762745457904952,-0.6278805356042868,-0.37293301004630897,-0.07724959197532333,0.15851483588096804,0.25343732192642543,0.1579582307720826,-0.07868862922847386,-0.32303335848772186,-0.48924898784363535
-0.34978289919671934,-0.2579947808224303,-0.16148365713052104,-0.11098427112704434,-0.1695766014032698,-0.32572337672176155,-0.510898106783163,-0.6813958826736174,-0.7973753992118804,-0.8279391519864756,-0.7762745457904952,-0.6278805356042868,-0.37293301004630897,-0.07724959197532333,0.15851483588096804,0.25343732192642543,0.1579582307720826,-0.07868862922847386,-0.32303335848772186,-0.48924898784363535,-0.5407362041934398
-0.2579947808224303,-0.16148365713052104,-0.11098427112704434,-0.1695766014032698,-0.32572337672176155,-0.510898106783163,-0.6813958826736174,-0.7973753992118804,-0.8279391519864756,-0.7762745457904952,-0.6278805356042868,-0.37293301004630897,-0.07724959197532333,0.15851483588096804,0.25343732192642543,0.1579582307720826,-0.07868862922847386,-0.32303335848772186,-0.48924898784363535,-0.5407362041934398,-0.48311716026398766
-0.16148365713052104,-0.11098427112704434,-0.1695766014032698,-0.32572337672176155,-0.510898106783163,-0.6813958826736174,-0.7973753992118804,-0.8279391519864756,-0.7762745457904952,-0.6278805356042868,-0.37293301004630897,-0.07724959197532333,0.15851483588096804,0.25343732192642543,0.1579582307720826,-0.07868862922847386,-0.32303335848772186,-0.48924898784363535,-0.5407362041934398,-0.48311716026398766,-0.3897172563019845
-0.11098427112704434,-0.1695766014032698,-0.32572337672176155,-0.510898106783163,-0.6813958826736174,-0.7973753992118804,-0.8279391519864756,-0.7762745457904952,-0.6278805356042868,-0.37293301004630897,-0.07724959197532333,0.15851483588096804,0.25343732192642543,0.1579582307720826,-0.07868862922847386,-0.32303335848772186,-0.48924898784363535,-0.5407362041934398,-0.48311716026398766,-0.3897172563019845,-0.28921232632904004
-0.1695766014032698,-0.32572337672176155,-0.510898106783163,-0.6813958826736174,-0.7973753992118804,-0.8279391519864756,-0.7762745457904952,-0.6278805356042868,-0.37293301004630897,-0.07724959197532333,0.15851483588096804,0.25343732192642543,0.1579582307720826,-0.07868862922847386,-0.32303335848772186,-0.48924898784363535,-0.5407362041934398,-0.48311716026398766,-0.3897172563019845,-0.28921232632904004,-0.16562877563976264
-0.32572337672176155,-0.510898106783163,-0.6813958826736174,-0.7973753992118804,-0.8279391519864756,-0.7762745457904952,-0.6278805356042868,-0.37293301004630897,-0.07724959197532333,0.15851483588096804,0.25343732192642543,0.1579582307720826,-0.07868862922847386,-0.32303335848772186,-0.48924898784363535,-0.5407362041934398,-0.48311716026398766,-0.3897172563019845,-0.28921232632904004,-0.16562877563976264,-0.04078193919462214
-0.510898106783163,-0.6813958826736174,-0.7973753992118804,-0.8279391519864756,-0.7762745457904952,-0.6278805356042868,-0.37293301004630897,-0.07724959197532333,0.15851483588096804,0.25343732192642543,0.1579582307720826,-0.07868862922847386,-0.32303335848772186,-0.48924898784363535,-0.5407362041934398,-0.48311716026398766,-0.3897172563019845,-0.28921232632904004,-0.16562877563976264,-0.04078193919462214,0.06795567468914743
-0.6813958826736174,-0.7973753992118804,-0.8279391519864756,-0.7762745457904952,-0.6278805356042868,-0.37293301004630897,-0.07724959197532333,0.15851483588096804,0.25343732192642543,0.1579582307720826,-0.07868862922847386,-0.32303335848772186,-0.48924898784363535,-0.5407362041934398,-0.48311716026398766,-0.3897172563019845,-0.28921232632904004,-0.16562877563976264,-0.04078193919462214,0.06795567468914743,0.12843746725300753
-0.7973753992118804,-0.8279391519864756,-0.7762745457904952,-0.6278805356042868,-0.37293301004630897,-0.07724959197532333,0.15851483588096804,0.25343732192642543,0.1579582307720826,-0.07868862922847386,-0.32303335848772186,-0.48924898784363535,-0.5407362041934398,-0.48311716026398766,-0.3897172563019845,-0.28921232632904004,-0.16562877563976264,-0.04078193919462214,0.06795567468914743,0.12843746725300753,0.08484053251525148
-0.8279391519864756,-0.7762745457904952,-0.6278805356042868,-0.37293301004630897,-0.07724959197532333,0.15851483588096804,0.25343732192642543,0.1579582307720826,-0.07868862922847386,-0.32303335848772186,-0.48924898784363535,-0.5407362041934398,-0.48311716026398766,-0.3897172563019845,-0.28921232632904004,-0.16562877563976264,-0.04078193919462214,0.06795567468914743,0.12843746725300753,0.08484053251525148,-0.05211917722269277
-0.7762745457904952,-0.6278805356042868,-0.37293301004630897,-0.07724959197532333,0.15851483588096804,0.25343732192642543,0.1579582307720826,-0.07868862922847386,-0.32303335848772186,-0.48924898784363535,-0.5407362041934398,-0.48311716026398766,-0.3897172563019845,-0.28921232632904004,-0.16562877563976264,-0.04078193919462214,0.06795567468914743,0.12843746725300753,0.08484053251525148,-0.05211917722269277,-0.2271970922065013
-0.6278805356042868,-0.37293301004630897,-0.07724959197532333,0.15851483588096804,0.25343732192642543,0.1579582307720826,-0.07868862922847386,-0.32303335848772186,-0.48924898784363535,-0.5407362041934398,-0.48311716026398766,-0.3897172563019845,-0.28921232632904004,-0.16562877563976264,-0.04078193919462214,0.06795567468914743,0.12843746725300753,0.08484053251525148,-0.05211917722269277,-0.2271970922065013,-0.400279670265257
-0.37293301004630897,-0.07724959197532333,0.15851483588096804,0.25343732192642543,0.1579582307720826,-0.07868862922847386,-0.32303335848772186,-0.48924898784363535,-0.5407362041934398,-0.48311716026398766,-0.3897172563019845,-0.28921232632904004,-0.16562877563976264,-0.04078193919462214,0.06795567468914743,0.12843746725300753,0.08484053251525148,-0.05211917722269277,-0.2271970922065013,-0.400279670265257,-0.5257819372556787
-0.07724959197532333,0.15851483588096804,0.25343732192642543,0.1579582307720826,-0.07868862922847386,-0.32303335848772186,-0.48924898784363535,-0.5407362041934398,-0.48311716026398766,-0.3897172563019845,-0.28921232632904004,-0.16562877563976264,-0.04078193919462214,0.06795567468914743,0.12843746725300753,0.08484053251525148,-0.05211917722269277,-0.2271970922065013,-0.400279670265257,-0.5257819372556787,-0.5775850984176463
0.15851483588096804,0.25343732192642543,0.1579582307720826,-0.07868862922847386,-0.32303335848772186,-0.48924898784363535,-0.5407362041934398,-0.48311716026398766,-0.3897172563019845,-0.28921232632904004,-0.16562877563976264,-0.04078193919462214,0.06795567468914743,0.12843746725300753,0.08484053251525148,-0.05211917722269277,-0.2271970922065013,-0.400279670265257,-0.5257819372556787,-0.5775850984176463,-0.5635492471105952
0.25343732192642543,0.1579582307720826,-0.07868862922847386,-0.32303335848772186,-0.48924898784363535,-0.5407362041934398,-0.48311716026398766,-0.3897172563019845,-0.28921232632904004,-0.16562877563976264,-0.04078193919462214,0.06795567468914743,0.12843746725300753,0.08484053251525148,-0.05211917722269277,-0.2271970922065013,-0.400279670265257,-0.5257819372556787,-0.5775850984176463,-0.5635492471105952,-0.4721826679421982
0.1579582307720826,-0.07868862922847386,-0.32303335848772186,-0.48924898784363535,-0.5407362041934398,-0.48311716026398766,-0.3897172563019845,-0.28921232632904004,-0.16562877563976264,-0.04078193919462214,0.06795567468914743,0.12843746725300753,0.08484053251525148,-0.05211917722269277,-0.2271970922065013,-0.400279670265257,-0.5257819372556787,-0.5775850984176463,-0.5635492471105952,-0.4721826679421982,-0.29424897722793875
-0.07868862922847386,-0.32303335848772186,-0.48924898784363535,-0.5407362041934398,-0.48311716026398766,-0.3897172563019845,-0.28921232632904004,-0.16562877563976264,-0.04078193919462214,0.06795567468914743,0.12843746725300753,0.08484053251525148,-0.05211917722269277,-0.2271970922065013,-0.400279670265257,-0.5257819372556787,-0.5775850984176463,-0.5635492471105952,-0.4721826679421982,-0.29424897722793875,-0.06954314612554124
-0.32303335848772186,-0.48924898784363535,-0.5407362041934398,-0.48311716026398766,-0.3897172563019845,-0.28921232632904004,-0.16562877563976264,-0.04078193919462214,0.06795567468914743,0.12843746725300753,0.08484053251525148,-0.05211917722269277,-0.2271970922065013,-0.400279670265257,-0.5257819372556787,-0.5775850984176463,-0.5635492471105952,-0.4721826679421982,-0.29424897722793875,-0.06954314612554124,0.14303062196255967
-0.48924898784363535,-0.5407362041934398,-0.48311716026398766,-0.3897172563019845,-0.28921232632904004,-0.16562877563976264,-0.04078193919462214,0.06795567468914743,0.12843746725300753,0.08484053251525148,-0.05211917722269277,-0.2271970922065013,-0.400279670265257,-0.5257819372556787,-0.5775850984176463,-0.5635492471105952,-0.4721826679421982,-0.29424897722793875,-0.06954314612554124,0.14303062196255967,0.28522433302215355
-0.5407362041934398,-0.48311716026398766,-0.3897172563019845,-0.28921232632904004,-0.16562877563976264,-0.04078193919462214,0.06795567468914743,0.12843746725300753,0.08484053251525148,-0.05211917722269277,-0.2271970922065013,-0.400279670265257,-0.5257819372556787,-0.5775850984176463,-0.5635492471105952,-0.4721826679421982,-0.29424897722793875,-0.06954314612554124,0.14303062196255967,0.28522433302215355,0.3066870614703676
-0.48311716026398766,-0.3897172563019845,-0.28921232632904004,-0.16562877563976264,-0.04078193919462214,0.06795567468914743,0.12843746725300753,0.08484053251525148,-0.05211917722269277,-0.2271970922065013,-0.400279670265257,-0.5257819372556787,-0.5775850984176463,-0.5635492471105952,-0.4721826679421982,-0.29424897722793875,-0.06954314612554124,0.14303062196255967,0.28522433302215355,0.3066870614703676,0.21699100965475338
-0.3897172563019845,-0.28921232632904004,-0.16562877563976264,-0.04078193919462214,0.06795567468914743,0.12843746725300753,0.08484053251525148,-0.05211917722269277,-0.2271970922065013,-0.400279670265257,-0.5257819372556787,-0.5775850984176463,-0.5635492471105952,-0.4721826679421982,-0.29424897722793875,-0.06954314612554124,0.14303062196255967,0.28522433302215355,0.3066870614703676,0.21699100965475338,0.07553597654631417
-0.28921232632904004,-0.16562877563976264,-0.04078193919462214,0.06795567468914743,0.12843746725300753,0.08484053251525148,-0.05211917722269277,-0.2271970922065013,-0.400279670265257,-0.5257819372556787,-0.5775850984176463,-0.5635492471105952,-0.4721826679421982,-0.29424897722793875,-0.06954314612554124,0.14303062196255967,0.28522433302215355,0.3066870614703676,0.21699100965475338,0.07553597654631417,-0.08146820542170652
-0.16562877563976264,-0.04078193919462214,0.06795567468914743,0.12843746725300753,0.08484053251525148,-0.05211917722269277,-0.2271970922065013,-0.400279670265257,-0.5257819372556787,-0.5775850984176463,-0.5635492471105952,-0.4721826679421982,-0.29424897722793875,-0.06954314612554124,0.14303062196255967,0.28522433302215355,0.3066870614703676,0.21699100965475338,0.07553597654631417,-0.08146820542170652,-0.2317990067386103
-0.04078193919462214,0.06795567468914743,0.12843746725300753,0.08484053251525148,-0.05211917722269277,-0.2271970922065013,-0.400279670265257,-0.5257819372556787,-0.5775850984176463,-0.5635492471105952,-0.4721826679421982,-0.29424897722793875,-0.06954314612554124,0.14303062196255967,0.28522433302215355,0.3066870614703676,0.21699100965475338,0.07553597654631417,-0.08146820542170652,-0.2317990067386103,-0.3588014072262179
0.06795567468914743,0.12843746725300753,0.08484053251525148,-0.05211917722269277,-0.2271970922065013,-0.400279670265257,-0.5257819372556787,-0.5775850984176463,-0.5635492471105952,-0.4721826679421982,-0.29424897722793875,-0.06954314612554124,0.14303062196255967,0.28522433302215355,0.3066870614703676,0.21699100965475338,0.07553597654631417,-0.08146820542170652,-0.2317990067386103,-0.3588014072262179,-0.4708339121771745
0.12843746725300753,0.08484053251525148,-0.05211917722269277,-0.2271970922065013,-0.400279670265257,-0.5257819372556787,-0.5775850984176463,-0.5635492471105952,-0.4721826679421982,-0.29424897722793875,-0.06954314612554124,0.14303062196255967,0.28522433302215355,0.3066870614703676,0.21699100965475338,0.07553597654631417,-0.08146820542170652,-0.2317990067386103,-0.3588014072262179,-0.4708339121771745,-0.5518459108706035
0.08484053251525148,-0.05211917722269277,-0.2271970922065013,-0.400279670265257,-0.5257819372556787,-0.5775850984176463,-0.5635492471105952,-0.4721826679421982,-0.29424897722793875,-0.06954314612554124,0.14303062196255967,0.28522433302215355,0.3066870614703676,0.21699100965475338,0.07553597654631417,-0.08146820542170652,-0.2317990067386103,-0.3588014072262179,-0.4708339121771745,-0.5518459108706035,-0.5699826727739621
-0.05211917722269277,-0.2271970922065013,-0.400279670265257,-0.5257819372556787,-0.5775850984176463,-0.5635492471105952,-0.4721826679421982,-0.29424897722793875,-0.06954314612554124,0.14303062196255967,0.28522433302215355,0.3066870614703676,0.21699100965475338,0.07553597654631417,-0.08146820542170652,-0.2317990067386103,-0.3588014072262179,-0.4708339121771745,-0.5518459108706035,-0.5699826727739621,-0.5362561702395234
-0.2271970922065013,-0.400279670265257,-0.5257819372556787,-0.5775850984176463,-0.5635492471105952,-0.4721826679421982,-0.29424897722793875,-0.06954314612554124,0.14303062196255967,0.28522433302215355,0.3066870614703676,0.21699100965475338,0.07553597654631417,-0.08146820542170652,-0.2317990067386103,-0.3588014072262179,-0.4708339121771745,-0.5518459108706035,-0.5699826727739621,-0.5362561702395234,-0.4796214860146635
-0.400279670265257,-0.5257819372556787,-0.5775850984176463,-0.5635492471105952,-0.4721826679421982,-0.29424897722793875,-0.06954314612554124,0.14303062196255967,0.28522433302215355,0.3066870614703676,0.21699100965475338,0.07553597654631417,-0.08146820542170652,-0.2317990067386103,-0.3588014072262179,-0.4708339121771745,-0.5518459108706035,-0.5699826727739621,-0.5362561702395234,-0.4796214860146635,-0.429782737520637
-0.5257819372556787,-0.5775850984176463,-0.5635492471105952,-0.4721826679421982,-0.29424897722793875,-0.06954314612554124,0.14303062196255967,0.28522433302215355,0.3066870614703676,0.21699100965475338,0.07553597654631417,-0.08146820542170652,-0.2317990067386103,-0.3588014072262179,-0.4708339121771745,-0.5518459108706035,-0.5699826727739621,-0.5362561702395234,-0.4796214860146635,-0.429782737520637,-0.42426995409907975
-0.5775850984176463,-0.5635492471105952,-0.4721826679421982,-0.29424897722793875,-0.06954314612554124,0.14303062196255967,0.28522433302215355,0.3066870614703676,0.21699100965475338,0.07553597654631417,-0.08146820542170652,-0.2317990067386103,-0.3588014072262179,-0.4708339121771745,-0.5518459108706035,-0.5699826727739621,-0.5362561702395234,-0.4796214860146635,-0.429782737520637,-0.42426995409907975,-0.46760087534337147
-0.5635492471105952,-0.4721826679421982,-0.29424897722793875,-0.06954314612554124,0.14303062196255967,0.28522433302215355,0.3066870614703676,0.21699100965475338,0.07553597654631417,-0.08146820542170652,-0.2317990067386103,-0.3588014072262179,-0.4708339121771745,-0.5518459108706035,-0.5699826727739621,-0.5362561702395234,-0.4796214860146635,-0.429782737520637,-0.42426995409907975,-0.46760087534337147,-0.5333946885332242
-0.4721826679421982,-0.29424897722793875,-0.06954314612554124,0.14303062196255967,0.28522433302215355,0.3066870614703676,0.21699100965475338,0.07553597654631417,-0.08146820542170652,-0.2317990067386103,-0.3588014072262179,-0.4708339121771745,-0.5518459108706035,-0.5699826727739621,-0.5362561702395234,-0.4796214860146635,-0.429782737520637,-0.42426995409907975,-0.46760087534337147,-0.5333946885332242,-0.6098777192376488
-0.29424897722793875,-0.06954314612554124,0.14303062196255967,0.28522433302215355,0.3066870614703676,0.21699100965475338,0.07553597654631417,-0.08146820542170652,-0.2317990067386103,-0.3588014072262179,-0.4708339121771745,-0.5518459108706035,-0.5699826727739621,-0.5362561702395234,-0.4796214860146635,-0.429782737520637,-0.42426995409907975,-0.46760087534337147,-0.5333946885332242,-0.6098777192376488,-0.6826269659448303
-0.06954314612554124,0.14303062196255967,0.28522433302215355,0.3066870614703676,0.21699100965475338,0.07553597654631417,-0.08146820542170652,-0.2317990067386103,-0.3588014072262179,-0.4708339121771745,-0.5518459108706035,-0.5699826727739621,-0.5362561702395234,-0.4796214860146635,-0.429782737520637,-0.42426995409907975,-0.46760087534337147,-0.5333946885332242,-0.6098777192376488,-0.6826269659448303,-0.7175958792291419
0.14303062196255967,0.28522433302215355,0.3066870614703676,0.21699100965475338,0.07553597654631417,-0.08146820542170652,-0.2317990067386103,-0.3588014072262179,-0.4708339121771745,-0.5518459108706035,-0.5699826727739621,-0.5362561702395234,-0.4796214860146635,-0.429782737520637,-0.42426995409907975,-0.46760087534337147,-0.5333946885332242,-0.6098777192376488,-0.6826269659448303,-0.7175958792291419,-0.6841938574231645
0.28522433302215355,0.3066870614703676,0.21699100965475338,0.07553597654631417,-0.08146820542170652,-0.2317990067386103,-0.3588014072262179,-0.4708339121771745,-0.5518459108706035,-0.5699826727739621,-0.5362561702395234,-0.4796214860146635,-0.429782737520637,-0.42426995409907975,-0.46760087534337147,-0.5333946885332242,-0.6098777192376488,-0.6826269659448303,-0.7175958792291419,-0.6841938574231645,-0.5551578372730515
0.3066870614703676,0.21699100965475338,0.07553597654631417,-0.08146820542170652,-0.2317990067386103,-0.3588014072262179,-0.4708339121771745,-0.5518459108706035,-0.5699826727739621,-0.5362561702395234,-0.4796214860146635,-0.429782737520637,-0.42426995409907975,-0.46760087534337147,-0.5333946885332242,-0.6098777192376488,-0.6826269659448303,-0.7175958792291419,-0.6841938574231645,-0.5551578372730515,-0.32231243336617676
0.21699100965475338,0.07553597654631417,-0.08146820542170652,-0.2317990067386103,-0.3588014072262179,-0.4708339121771745,-0.5518459108706035,-0.5699826727739621,-0.5362561702395234,-0.4796214860146635,-0.429782737520637,-0.42426995409907975,-0.46760087534337147,-0.5333946885332242,-0.6098777192376488,-0.6826269659448303,-0.7175958792291419,-0.6841938574231645,-0.5551578372730515,-0.32231243336617676,-0.046764292611014
0.07553597654631417,-0.08146820542170652,-0.2317990067386103,-0.3588014072262179,-0.4708339121771745,-0.5518459108706035,-0.5699826727739621,-0.5362561702395234,-0.4796214860146635,-0.429782737520637,-0.42426995409907975,-0.46760087534337147,-0.5333946885332242,-0.6098777192376488,-0.6826269659448303,-0.7175958792291419,-0.6841938574231645,-0.5551578372730515,-0.32231243336617676,-0.046764292611014,0.165732310957444
-0.08146820542170652,-0.2317990067386103,-0.3588014072262179,-0.4708339121771745,-0.5518459108706035,-0.5699826727739621,-0.5362561702395234,-0.4796214860146635,-0.429782737520637,-0.42426995409907975,-0.46760087534337147,-0.5333946885332242,-0.6098777192376488,-0.6826269659448303,-0.7175958792291419,-0.6841938574231645,-0.5551578372730515,-0.32231243336617676,-0.046764292611014,0.165732310957444,0.24062878688175382
-0.2317990067386103,-0.3588014072262179,-0.4708339121771745,-0.5518459108706035,-0.5699826727739621,-0.5362561702395234,-0.4796214860146635,-0.429782737520637,-0.42426995409907975,-0.46760087534337147,-0.5333946885332242,-0.6098777192376488,-0.6826269659448303,-0.7175958792291419,-0.6841938574231645,-0.5551578372730515,-0.32231243336617676,-0.046764292611014,0.165732310957444,0.24062878688175382,0.14660434448977933
-0.3588014072262179,-0.4708339121771745,-0.5518459108706035,-0.5699826727739621,-0.5362561702395234,-0.4796214860146635,-0.429782737520637,-0.42426995409907975,-0.46760087534337147,-0.5333946885332242,-0.6098777192376488,-0.6826269659448303,-0.7175958792291419,-0.6841938574231645,-0.5551578372730515,-0.32231243336617676,-0.046764292611014,0.165732310957444,0.24062878688175382,0.14660434448977933,-0.07305464706384723
-0.4708339121771745,-0.5518459108706035,-0.5699826727739621,-0.5362561702395234,-0.4796214860146635,-0.429782737520637,-0.42426995409907975,-0.46760087534337147,-0.5333946885332242,-0.6098777192376488,-0.6826269659448303,-0.7175958792291419,-0.6841938574231645,-0.5551578372730515,-0.32231243336617676,-0.046764292611014,0.165732310957444,0.24062878688175382,0.14660434448977933,-0.07305464706384723,-0.30245537794323474
-0.5518459108706035,-0.5699826727739621,-0.5362561702395234,-0.4796214860146635,-0.429782737520637,-0.42426995409907975,-0.46760087534337147,-0.5333946885332242,-0.6098777192376488,-0.6826269659448303,-0.7175958792291419,-0.6841938574231645,-0.5551578372730515,-0.32231243336617676,-0.046764292611014,0.165732310957444,0.24062878688175382,0.14660434448977933,-0.07305464706384723,-0.30245537794323474,-0.4687746166507908
-0.5699826727739621,-0.5362561702395234,-0.4796214860146635,-0.429782737520637,-0.42426995409907975,-0.46760087534337147,-0.5333946885332242,-0.6098777192376488,-0.6826269659448303,-0.7175958792291419,-0.6841938574231645,-0.5551578372730515,-0.32231243336617676,-0.046764292611014,0.165732310957444,0.24062878688175382,0.14660434448977933,-0.07305464706384723,-0.30245537794323474,-0.4687746166507908,-0.5511169677185825
-0.5362561702395234,-0.4796214860146635,-0.429782737520637,-0.42426995409907975,-0.46760087534337147,-0.5333946885332242,-0.6098777192376488,-0.6826269659448303,-0.7175958792291419,-0.6841938574231645,-0.5551578372730515,-0.32231243336617676,-0.046764292611014,0.165732310957444,0.24062878688175382,0.14660434448977933,-0.07305464706384723,-0.30245537794323474,-0.4687746166507908,-0.5511169677185825,-0.557227296821146
-0.4796214860146635,-0.429782737520637,-0.42426995409907975,-0.46760087534337147,-0.5333946885332242,-0.6098777192376488,-0.6826269659448303,-0.7175958792291419,-0.6841938574231645,-0.5551578372730515,-0.32231243336617676,-0.046764292611014,0.165732310957444,0.24062878688175382,0.14660434448977933,-0.07305464706384723,-0.30245537794323474,-0.4687746166507908,-0.5511169677185825,-0.557227296821146,-0.5472438158944603
-0.429782737520637,-0.42426995409907975,-0.46760087534337147,-0.5333946885332242,-0.6098777192376488,-0.6826269659448303,-0.7175958792291419,-0.6841938574231645,-0.5551578372730515,-0.32231243336617676,-0.046764292611014,0.165732310957444,0.24062878688175382,0.14660434448977933,-0.07305464706384723,-0.30245537794323474,-0.4687746166507908,-0.5511169677185825,-0.557227296821146,-0.5472438158944603,-0.5445797784023222
-0.42426995409907975,-0.46760087534337147,-0.5333946885332242,-0.6098777192376488,-0.6826269659448303,-0.7175958792291419,-0.6841938574231645,-0.5551578372730515,-0.32231243336617676,-0.046764292611014,0.165732310957444,0.24062878688175382,0.14660434448977933,-0.07305464706384723,-0.30245537794323474,-0.4687746166507908,-0.5511169677185825,-0.557227296821146,-0.5472438158944603,-0.5445797784023222,-0.5282937158468105
-0.46760087534337147,-0.5333946885332242,-0.6098777192376488,-0.6826269659448303,-0.7175958792291419,-0.6841938574231645,-0.5551578372730515,-0.32231243336617676,-0.046764292611014,0.165732310957444,0.24062878688175382,0.14660434448977933,-0.07305464706384723,-0.30245537794323474,-0.4687746166507908,-0.5511169677185825,-0.557227296821146,-0.5472438158944603,-0.5445797784023222,-0.5282937158468105,-0.5045276874886233
