X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,Y
-0.049242149541249614,0.0879555748222971,0.5940220767192439,0.5637775606963007,-0.38209589164462576,-0.3236804947283797,0.10627319524311707,-0.2273204172243377,0.30676711995695305,0.3195344873362931,0.254035359557516,-0.3256476341272616,-0.30316029300483505,0.4317810812829386,-0.40137869102020796
0.0879555748222971,0.12075416610355316,0.5637775606963007,0.31243894118003057,-0.3236804947283797,-0.10621581151719572,0.24848092599460347,-0.15071058291388706,0.3195344873362931,0.254035359557516,0.12669953392067845,-0.30316029300483505,-0.2369012885989179,0.5037771791745445,0.0029282510315677968
0.12075416610355316,0.07315950626846823,0.31243894118003057,0.004508469537402249,-0.10621581151719572,0.2177184756932935,0.04732733904352182,-0.030499076684939008,0.254035359557516,0.12669953392067845,-0.028335670646159827,-0.2369012885989179,-0.1501913107139593,0.5471238502297329,-0.5022874429078006
0.07315950626846823,0.14100615874246247,0.004508469537402249,-0.24433636512084989,0.2177184756932935,0.44189751158213375,-0.1864779571243027,0.10807406270783337,0.12669953392067845,-0.028335670646159827,-0.1750277667037098,-0.1501913107139593,-0.05906214877380955,0.5328034466415499,-0.1607866139580162
0.14100615874246247,0.35146105438452624,-0.24433636512084989,-0.371137733254186,0.44189751158213375,0.5327494658794063,0.012248545218905393,0.22940724400115586,-0.028335670646159827,-0.1750277667037098,-0.28163504106872006,-0.05906214877380955,0.022931023625774927,0.43633409029895764,-0.34754487978992954
0.35146105438452624,0.5940220767192439,-0.371137733254186,-0.38209589164462576,0.5327494658794063,0.5005196598565795,0.3800046200588727,0.30676711995695305,-0.1750277667037098,-0.28163504106872006,-0.3256476341272616,0.022931023625774927,0.08757508037494355,0.25467814259211874,1.0
0.5940220767192439,0.5637775606963007,-0.38209589164462576,-0.3236804947283797,0.5005196598565795,0.32499445721424713,0.3630031366960662,0.3195344873362931,-0.28163504106872006,-0.3256476341272616,-0.30316029300483505,0.08757508037494355,0.1345820439554699,0.0038408257717292837,0.5693295101577722
0.5637775606963007,0.31243894118003057,-0.3236804947283797,-0.10621581151719572,0.32499445721424713,0.0559631460346286,0.03296155578265947,0.254035359557516,-0.3256476341272616,-0.30316029300483505,-0.2369012885989179,0.1345820439554699,0.17371777073914707,-0.2783818988467124,-0.39592416389114904
0.31243894118003057,0.004508469537402249,-0.10621581151719572,0.2177184756932935,0.0559631460346286,-0.17095978359026198,-0.2418883310585639,0.12669953392067845,-0.30316029300483505,-0.2369012885989179,-0.1501913107139593,0.17371777073914707,0.21700715600019782,-0.5416243820103639,-0.7065555313351713
0.004508469537402249,-0.24433636512084989,0.2177184756932935,0.44189751158213375,-0.17095978359026198,-0.2554597991448374,-0.32019358291510625,-0.028335670646159827,-0.2369012885989179,-0.1501913107139593,-0.05906214877380955,0.21700715600019782,0.27513460394961253,-0.7343055525446216,-0.8360412623119646
-0.24433636512084989,-0.371137733254186,0.44189751158213375,0.5327494658794063,-0.2554597991448374,-0.13955910355566992,-0.16627751832194893,-0.1750277667037098,-0.1501913107139593,-0.05906214877380955,0.022931023625774927,0.27513460394961253,0.3504161392161289,-0.8155773184943446,-0.824341696875722
-0.371137733254186,-0.38209589164462576,0.5327494658794063,0.5005196598565795,-0.13955910355566992,0.10627319524311707,0.18642637484107683,-0.28163504106872006,-0.05906214877380955,0.022931023625774927,0.08757508037494355,0.3504161392161289,0.4317810812829386,-0.776789276024838,-0.7722865357962236
-0.38209589164462576,-0.3236804947283797,0.5005196598565795,0.32499445721424713,0.10627319524311707,0.24848092599460347,0.5645618740695761,-0.3256476341272616,0.022931023625774927,0.08757508037494355,0.1345820439554699,0.4317810812829386,0.5037771791745445,-0.6147200628251357,-0.5147379939632615
-0.3236804947283797,-0.10621581151719572,0.32499445721424713,0.0559631460346286,0.24848092599460347,0.04732733904352182,0.5730017869814696,-0.30316029300483505,0.08757508037494355,0.1345820439554699,0.17371777073914707,0.5037771791745445,0.5471238502297329,-0.3283960199305975,-0.44916509173783414
-0.10621581151719572,0.2177184756932935,0.0559631460346286,-0.17095978359026198,0.04732733904352182,-0.1864779571243027,-0.055329295570342385,-0.2369012885989179,0.1345820439554699,0.17371777073914707,0.21700715600019782,0.5471238502297329,0.5328034466415499,0.05384659116589119,-0.7687094727152102
0.2177184756932935,0.44189751158213375,-0.17095978359026198,-0.2554597991448374,-0.1864779571243027,0.012248545218905393,-0.5606050569044794,-0.1501913107139593,0.17371777073914707,0.21700715600019782,0.27513460394961253,0.5328034466415499,0.43633409029895764,0.437115877521566,-0.2217903615738841
0.44189751158213375,0.5327494658794063,-0.2554597991448374,-0.13955910355566992,0.012248545218905393,0.3800046200588727,-0.01354220285510399,-0.05906214877380955,0.21700715600019782,0.27513460394961253,0.3504161392161289,0.43633409029895764,0.25467814259211874,0.7227651387689851,-0.8600214189003712
0.5327494658794063,0.5005196598565795,-0.13955910355566992,0.10627319524311707,0.3800046200588727,0.3630031366960662,0.7664434901797603,0.022931023625774927,0.27513460394961253,0.3504161392161289,0.4317810812829386,0.25467814259211874,0.0038408257717292837,0.8602684874354256,-0.8065710055914832
0.5005196598565795,0.32499445721424713,0.10627319524311707,0.24848092599460347,0.3630031366960662,0.03296155578265947,0.7889752582624445,0.08757508037494355,0.3504161392161289,0.4317810812829386,0.5037771791745445,0.0038408257717292837,-0.2783818988467124,0.820145386635444,-0.7073460425132959
0.32499445721424713,0.0559631460346286,0.24848092599460347,0.04732733904352182,0.03296155578265947,-0.2418883310585639,0.299171536755257,0.1345820439554699,0.4317810812829386,0.5037771791745445,0.5471238502297329,-0.2783818988467124,-0.5416243820103639,0.6188795330002415,-0.7951718344029279
0.0559631460346286,-0.17095978359026198,0.04732733904352182,-0.1864779571243027,-0.2418883310585639,-0.32019358291510625,-0.2259535895195921,0.17371777073914707,0.5037771791745445,0.5471238502297329,0.5328034466415499,-0.5416243820103639,-0.7343055525446216,0.32158434839033134,-0.9076062392675756
-0.17095978359026198,-0.2554597991448374,-0.1864779571243027,0.012248545218905393,-0.32019358291510625,-0.16627751832194893,-0.5490120571307711,0.21700715600019782,0.5471238502297329,0.5328034466415499,0.43633409029895764,-0.7343055525446216,-0.8155773184943446,0.003254578596853186,-0.9369539667554476
-0.2554597991448374,-0.13955910355566992,0.012248545218905393,0.3800046200588727,-0.16627751832194893,0.18642637484107683,-0.5986804469443662,0.27513460394961253,0.5328034466415499,0.43633409029895764,0.25467814259211874,-0.8155773184943446,-0.776789276024838,-0.26529515088661315,-0.9377602881571346
-0.13955910355566992,0.10627319524311707,0.3800046200588727,0.3630031366960662,0.18642637484107683,0.5645618740695761,-0.41107075606451915,0.3504161392161289,0.43633409029895764,0.25467814259211874,0.0038408257717292837,-0.776789276024838,-0.6147200628251357,-0.43624043891769915,-0.8448752247275059
0.10627319524311707,0.24848092599460347,0.3630031366960662,0.03296155578265947,0.5645618740695761,0.5730017869814696,-0.12972975394784092,0.4317810812829386,0.25467814259211874,0.0038408257717292837,-0.2783818988467124,-0.6147200628251357,-0.3283960199305975,-0.497525610458851,-0.8571281479884356
0.24848092599460347,0.04732733904352182,0.03296155578265947,-0.2418883310585639,0.5730017869814696,-0.055329295570342385,0.21828293969475632,0.5037771791745445,0.0038408257717292837,-0.2783818988467124,-0.5416243820103639,-0.3283960199305975,0.05384659116589119,-0.46658088389794417,-0.8828158087215913
0.04732733904352182,-0.1864779571243027,-0.2418883310585639,-0.32019358291510625,-0.055329295570342385,-0.5606050569044794,0.5404443489911275,0.5471238502297329,-0.2783818988467124,-0.5416243820103639,-0.7343055525446216,0.05384659116589119,0.437115877521566,-0.375100947485854,-0.9204872236595253
-0.1864779571243027,0.012248545218905393,-0.32019358291510625,-0.16627751832194893,-0.5606050569044794,-0.01354220285510399,0.597779798036504,0.5328034466415499,-0.5416243820103639,-0.7343055525446216,-0.8155773184943446,0.437115877521566,0.7227651387689851,-0.26167023367752607,-0.19238729830354306
0.012248545218905393,0.3800046200588727,-0.16627751832194893,0.18642637484107683,-0.01354220285510399,0.7664434901797603,0.3686632075110794,0.43633409029895764,-0.7343055525446216,-0.8155773184943446,-0.776789276024838,0.7227651387689851,0.8602684874354256,-0.15839332714164855,-0.6394846104271982
0.3800046200588727,0.3630031366960662,0.18642637484107683,0.5645618740695761,0.7664434901797603,0.7889752582624445,0.14050327171387167,0.25467814259211874,-0.8155773184943446,-0.776789276024838,-0.6147200628251357,0.8602684874354256,0.820145386635444,-0.08655812710178978,0.31972560566496155
0.3630031366960662,0.03296155578265947,0.5645618740695761,0.5730017869814696,0.7889752582624445,0.299171536755257,0.018320066994273576,0.0038408257717292837,-0.776789276024838,-0.6147200628251357,-0.3283960199305975,0.820145386635444,0.6188795330002415,-0.060093523292743534,-0.5287695673749713
0.03296155578265947,-0.2418883310585639,0.5730017869814696,-0.055329295570342385,0.299171536755257,-0.2259535895195921,-0.004528988695974068,-0.2783818988467124,-0.6147200628251357,-0.3283960199305975,0.05384659116589119,0.6188795330002415,0.32158434839033134,-0.07825594116583057,-0.7411799209370245
-0.2418883310585639,-0.32019358291510625,-0.055329295570342385,-0.5606050569044794,-0.2259535895195921,-0.5490120571307711,-0.011458157922188517,-0.5416243820103639,-0.3283960199305975,0.05384659116589119,0.437115877521566,0.32158434839033134,0.003254578596853186,-0.11740367618901848,-0.9105429882943081
-0.32019358291510625,-0.16627751832194893,-0.5606050569044794,-0.01354220285510399,-0.5490120571307711,-0.5986804469443662,-0.03517950710313833,-0.7343055525446216,0.05384659116589119,0.437115877521566,0.7227651387689851,0.003254578596853186,-0.26529515088661315,-0.14562391102333427,-0.9109540541069329
-0.16627751832194893,0.18642637484107683,-0.01354220285510399,0.7664434901797603,-0.5986804469443662,-0.41107075606451915,-0.06776881015853475,-0.8155773184943446,0.437115877521566,0.7227651387689851,0.8602684874354256,-0.26529515088661315,-0.43624043891769915,-0.13709321532203034,-0.9055469576485612
0.18642637484107683,0.5645618740695761,0.7664434901797603,0.7889752582624445,-0.41107075606451915,-0.12972975394784092,-0.13777932228991618,-0.776789276024838,0.7227651387689851,0.8602684874354256,0.820145386635444,-0.43624043891769915,-0.497525610458851,-0.07932431209629975,-0.7820888744049674
0.5645618740695761,0.5730017869814696,0.7889752582624445,0.299171536755257,-0.12972975394784092,0.21828293969475632,-0.2581234619240984,-0.6147200628251357,0.8602684874354256,0.820145386635444,0.6188795330002415,-0.497525610458851,-0.46658088389794417,0.024981043179591822,-0.49809773366374066
0.5730017869814696,-0.055329295570342385,0.299171536755257,-0.2259535895195921,0.21828293969475632,0.5404443489911275,-0.32831721448044326,-0.3283960199305975,0.820145386635444,0.6188795330002415,0.32158434839033134,-0.46658088389794417,-0.375100947485854,0.1572135639074037,-0.33572673767696826
-0.055329295570342385,-0.5606050569044794,-0.2259535895195921,-0.5490120571307711,0.5404443489911275,0.597779798036504,-0.2437420582450175,0.05384659116589119,0.6188795330002415,0.32158434839033134,0.003254578596853186,-0.375100947485854,-0.26167023367752607,0.2929115310784678,-0.7441996736374601
-0.5606050569044794,-0.01354220285510399,-0.5490120571307711,-0.5986804469443662,0.597779798036504,0.3686632075110794,-0.03644989903877205,0.437115877521566,0.32158434839033134,0.003254578596853186,-0.26529515088661315,-0.26167023367752607,-0.15839332714164855,0.4028956047714696,-0.27695223158341165
-0.01354220285510399,0.7664434901797603,-0.5986804469443662,-0.41107075606451915,0.3686632075110794,0.14050327171387167,0.29554048222789,0.7227651387689851,0.003254578596853186,-0.26529515088661315,-0.43624043891769915,-0.15839332714164855,-0.08655812710178978,0.4556116835696937,-0.7881639528088542
0.7664434901797603,0.7889752582624445,-0.41107075606451915,-0.12972975394784092,0.14050327171387167,0.018320066994273576,0.5535902871727476,0.8602684874354256,-0.26529515088661315,-0.43624043891769915,-0.497525610458851,-0.08655812710178978,-0.060093523292743534,0.4213194802573659,-0.2603910224017034
0.7889752582624445,0.299171536755257,-0.12972975394784092,0.21828293969475632,0.018320066994273576,-0.004528988695974068,0.41782172807685347,0.820145386635444,-0.43624043891769915,-0.497525610458851,-0.46658088389794417,-0.060093523292743534,-0.07825594116583057,0.2845302702145278,-0.32691253804088016
0.299171536755257,-0.2259535895195921,0.21828293969475632,0.5404443489911275,-0.004528988695974068,-0.011458157922188517,0.058583243058038414,0.6188795330002415,-0.497525610458851,-0.46658088389794417,-0.375100947485854,-0.07825594116583057,-0.11740367618901848,0.08516013730443528,-0.6340261307422485
-0.2259535895195921,-0.5490120571307711,0.5404443489911275,0.597779798036504,-0.011458157922188517,-0.03517950710313833,-0.21978388358244305,0.32158434839033134,-0.46658088389794417,-0.375100947485854,-0.26167023367752607,-0.11740367618901848,-0.14562391102333427,-0.12158783540897089,-0.8036223988970788
-0.5490120571307711,-0.5986804469443662,0.597779798036504,0.3686632075110794,-0.03517950710313833,-0.06776881015853475,-0.3035157209388426,0.003254578596853186,-0.375100947485854,-0.26167023367752607,-0.15839332714164855,-0.14562391102333427,-0.13709321532203034,-0.283068489665146,-0.8763968579552203
-0.5986804469443662,-0.41107075606451915,0.3686632075110794,0.14050327171387167,-0.06776881015853475,-0.13777932228991618,-0.19865806580739542,-0.26529515088661315,-0.26167023367752607,-0.15839332714164855,-0.08655812710178978,-0.13709321532203034,-0.07932431209629975,-0.3610536842845711,-0.8745391566866277
-0.41107075606451915,-0.12972975394784092,0.14050327171387167,0.018320066994273576,-0.13777932228991618,-0.2581234619240984,0.0038201252412282116,-0.43624043891769915,-0.15839332714164855,-0.08655812710178978,-0.060093523292743534,-0.07932431209629975,0.024981043179591822,-0.34785451271390433,-0.7788873041335631
-0.12972975394784092,0.21828293969475632,0.018320066994273576,-0.004528988695974068,-0.2581234619240984,-0.32831721448044326,0.17760908057092006,-0.497525610458851,-0.08655812710178978,-0.060093523292743534,-0.07825594116583057,0.024981043179591822,0.1572135639074037,-0.2559916150870567,-0.5852120654930606
0.21828293969475632,0.5404443489911275,-0.004528988695974068,-0.011458157922188517,-0.32831721448044326,-0.2437420582450175,0.24847459237543656,-0.46658088389794417,-0.060093523292743534,-0.07825594116583057,-0.11740367618901848,0.1572135639074037,0.2929115310784678,-0.10535387787173223,-0.49845346369389676
0.5404443489911275,0.597779798036504,-0.011458157922188517,-0.03517950710313833,-0.2437420582450175,-0.03644989903877205,0.196478095586073,-0.375100947485854,-0.07825594116583057,-0.11740367618901848,-0.14562391102333427,0.2929115310784678,0.4028956047714696,0.07612075514247851,-0.9376298538127441
0.597779798036504,0.3686632075110794,-0.03517950710313833,-0.06776881015853475,-0.03644989903877205,0.29554048222789,0.0792379935626335,-0.26167023367752607,-0.11740367618901848,-0.14562391102333427,-0.13709321532203034,0.4028956047714696,0.4556116835696937,0.23943410082912786,-0.7783062784176417
0.3686632075110794,0.14050327171387167,-0.06776881015853475,-0.13777932228991618,0.29554048222789,0.5535902871727476,0.049724302862646175,-0.15839332714164855,-0.14562391102333427,-0.13709321532203034,-0.07932431209629975,0.4556116835696937,0.4213194802573659,0.32828400585617823,-0.5514335228518007
0.14050327171387167,0.018320066994273576,-0.13777932228991618,-0.2581234619240984,0.5535902871727476,0.41782172807685347,0.15810872622928707,-0.08655812710178978,-0.13709321532203034,-0.07932431209629975,0.024981043179591822,0.4213194802573659,0.2845302702145278,0.315701036507513,0.5884203551094787
0.018320066994273576,-0.004528988695974068,-0.2581234619240984,-0.32831721448044326,0.41782172807685347,0.058583243058038414,0.24524839589306402,-0.060093523292743534,-0.07932431209629975,0.024981043179591822,0.1572135639074037,0.2845302702145278,0.08516013730443528,0.21715913071420223,0.007078434716721427
-0.004528988695974068,-0.011458157922188517,-0.32831721448044326,-0.2437420582450175,0.058583243058038414,-0.21978388358244305,0.2316199031002213,-0.07825594116583057,0.024981043179591822,0.1572135639074037,0.2929115310784678,0.08516013730443528,-0.12158783540897089,0.06348366729086896,-0.561931511297294
-0.011458157922188517,-0.03517950710313833,-0.2437420582450175,-0.03644989903877205,-0.21978388358244305,-0.3035157209388426,0.13978651846326495,-0.11740367618901848,0.1572135639074037,0.2929115310784678,0.4028956047714696,-0.12158783540897089,-0.283068489665146,-0.10958613660082162,-0.7584921157379511
-0.03517950710313833,-0.06776881015853475,-0.03644989903877205,0.29554048222789,-0.3035157209388426,-0.19865806580739542,0.034489090435074754,-0.14562391102333427,0.2929115310784678,0.4028956047714696,0.4556116835696937,-0.283068489665146,-0.3610536842845711,-0.2681530993089689,-0.8422467750602418
-0.06776881015853475,-0.13777932228991618,0.29554048222789,0.5535902871727476,-0.19865806580739542,0.0038201252412282116,-0.044994241275253644,-0.13709321532203034,0.4028956047714696,0.4556116835696937,0.4213194802573659,-0.3610536842845711,-0.34785451271390433,-0.3794637852225963,-0.8218515866646298
-0.13777932228991618,-0.2581234619240984,0.5535902871727476,0.41782172807685347,0.0038201252412282116,0.17760908057092006,-0.11559367475246429,-0.07932431209629975,0.4556116835696937,0.4213194802573659,0.2845302702145278,-0.34785451271390433,-0.2559916150870567,-0.41573376652360616,-0.7931560308987105
-0.2581234619240984,-0.32831721448044326,0.41782172807685347,0.058583243058038414,0.17760908057092006,0.24847459237543656,-0.18546108542975193,0.024981043179591822,0.4213194802573659,0.2845302702145278,0.08516013730443528,-0.2559916150870567,-0.10535387787173223,-0.3584139713615142,-0.5433149730524622
-0.32831721448044326,-0.2437420582450175,0.058583243058038414,-0.21978388358244305,0.24847459237543656,0.196478095586073,-0.22842564615564687,0.1572135639074037,0.2845302702145278,0.08516013730443528,-0.12158783540897089,-0.10535387787173223,0.07612075514247851,-0.20922967440901707,-0.722191842438474
-0.2437420582450175,-0.03644989903877205,-0.21978388358244305,-0.3035157209388426,0.196478095586073,0.0792379935626335,-0.1908742553680537,0.2929115310784678,0.08516013730443528,-0.12158783540897089,-0.283068489665146,0.07612075514247851,0.23943410082912786,-0.0005369045947773987,-0.9820925502819456
-0.03644989903877205,0.29554048222789,-0.3035157209388426,-0.19865806580739542,0.0792379935626335,0.049724302862646175,0.007277148313871606,0.4028956047714696,-0.12158783540897089,-0.283068489665146,-0.3610536842845711,0.23943410082912786,0.32828400585617823,0.2264414474147265,-0.8313974043960721
0.29554048222789,0.5535902871727476,-0.19865806580739542,0.0038201252412282116,0.049724302862646175,0.15810872622928707,0.3889758814522799,0.4556116835696937,-0.283068489665146,-0.3610536842845711,-0.34785451271390433,0.32828400585617823,0.315701036507513,0.42840006219230276,-0.8778316357435163
0.5535902871727476,0.41782172807685347,0.0038201252412282116,0.17760908057092006,0.15810872622928707,0.24524839589306402,0.6751863548559167,0.4213194802573659,-0.3610536842845711,-0.34785451271390433,-0.2559916150870567,0.315701036507513,0.21715913071420223,0.5563746848529976,-0.7659822091506807
0.41782172807685347,0.058583243058038414,0.17760908057092006,0.24847459237543656,0.24524839589306402,0.2316199031002213,0.5803789461968083,0.2845302702145278,-0.34785451271390433,-0.2559916150870567,-0.10535387787173223,0.21715913071420223,0.06348366729086896,0.5733294690460278,-0.6679390602837896
0.058583243058038414,-0.21978388358244305,0.24847459237543656,0.196478095586073,0.2316199031002213,0.13978651846326495,0.23714716751885812,0.08516013730443528,-0.2559916150870567,-0.10535387787173223,0.07612075514247851,0.06348366729086896,-0.10958613660082162,0.49662491477421056,-0.8370294012846202
-0.21978388358244305,-0.3035157209388426,0.196478095586073,0.0792379935626335,0.13978651846326495,0.034489090435074754,-0.12123364567766604,-0.12158783540897089,-0.10535387787173223,0.07612075514247851,0.23943410082912786,-0.10958613660082162,-0.2681530993089689,0.3605787170056154,-0.9308907460192327
-0.3035157209388426,-0.19865806580739542,0.0792379935626335,0.049724302862646175,0.034489090435074754,-0.044994241275253644,-0.3028709306522822,-0.283068489665146,0.07612075514247851,0.23943410082912786,0.32828400585617823,-0.2681530993089689,-0.3794637852225963,0.19939159822465524,-0.9432701510686624
-0.19865806580739542,0.0038201252412282116,0.049724302862646175,0.15810872622928707,-0.044994241275253644,-0.11559367475246429,-0.2554828722710337,-0.3610536842845711,0.23943410082912786,0.32828400585617823,0.315701036507513,-0.3794637852225963,-0.41573376652360616,0.04403361720754928,-0.9413610665734917
0.0038201252412282116,0.17760908057092006,0.15810872622928707,0.24524839589306402,-0.11559367475246429,-0.18546108542975193,-0.059224768849469256,-0.34785451271390433,0.32828400585617823,0.315701036507513,0.21715913071420223,-0.41573376652360616,-0.3584139713615142,-0.08181877796248571,-0.8897406866419618
0.17760908057092006,0.24847459237543656,0.24524839589306402,0.2316199031002213,-0.18546108542975193,-0.22842564615564687,0.07128986253076275,-0.2559916150870567,0.315701036507513,0.21715913071420223,0.06348366729086896,-0.3584139713615142,-0.20922967440901707,-0.15686976413119824,-0.7718912802071614
0.24847459237543656,0.196478095586073,0.2316199031002213,0.13978651846326495,-0.22842564615564687,-0.1908742553680537,0.019004652814095024,-0.10535387787173223,0.21715913071420223,0.06348366729086896,-0.10958613660082162,-0.20922967440901707,-0.0005369045947773987,-0.16948111469944227,-0.5979788210197713
0.196478095586073,0.0792379935626335,0.13978651846326495,0.034489090435074754,-0.1908742553680537,0.007277148313871606,-0.09415031334982127,0.07612075514247851,0.06348366729086896,-0.10958613660082162,-0.2681530993089689,-0.0005369045947773987,0.2264414474147265,-0.14213983850450074,-0.678907402880267
0.0792379935626335,0.049724302862646175,0.034489090435074754,-0.044994241275253644,0.007277148313871606,0.3889758814522799,-0.10388711083704572,0.23943410082912786,-0.10958613660082162,-0.2681530993089689,-0.3794637852225963,0.2264414474147265,0.42840006219230276,-0.10779782734232457,-0.7471435372647958
0.049724302862646175,0.15810872622928707,-0.044994241275253644,-0.11559367475246429,0.3889758814522799,0.6751863548559167,0.04570107950287228,0.32828400585617823,-0.2681530993089689,-0.3794637852225963,-0.41573376652360616,0.42840006219230276,0.5563746848529976,-0.0951965243431141,-0.27807475745634846
0.15810872622928707,0.24524839589306402,-0.11559367475246429,-0.18546108542975193,0.6751863548559167,0.5803789461968083,0.21567028954615908,0.315701036507513,-0.3794637852225963,-0.41573376652360616,-0.3584139713615142,0.5563746848529976,0.5733294690460278,-0.11332788601890964,0.09170265633494923
0.24524839589306402,0.2316199031002213,-0.18546108542975193,-0.22842564615564687,0.5803789461968083,0.23714716751885812,0.27535576140944085,0.21715913071420223,-0.41573376652360616,-0.3584139713615142,-0.20922967440901707,0.5733294690460278,0.49662491477421056,-0.16218075259785647,-0.40339449452442555
0.2316199031002213,0.13978651846326495,-0.22842564615564687,-0.1908742553680537,0.23714716751885812,-0.12123364567766604,0.18377878834591566,0.06348366729086896,-0.3584139713615142,-0.20922967440901707,-0.0005369045947773987,0.49662491477421056,0.3605787170056154,-0.23213758152409658,-0.7513379895759243
0.13978651846326495,0.034489090435074754,-0.1908742553680537,0.007277148313871606,-0.12123364567766604,-0.3028709306522822,0.05247607552729039,-0.10958613660082162,-0.20922967440901707,-0.0005369045947773987,0.2264414474147265,0.3605787170056154,0.19939159822465524,-0.30325716023842086,-0.8996102187008462
0.034489090435074754,-0.044994241275253644,0.007277148313871606,0.3889758814522799,-0.3028709306522822,-0.2554828722710337,-0.02172676495072212,-0.2681530993089689,-0.0005369045947773987,0.2264414474147265,0.42840006219230276,0.19939159822465524,0.04403361720754928,-0.35224231052070754,-0.9356614809792141
-0.044994241275253644,-0.11559367475246429,0.3889758814522799,0.6751863548559167,-0.2554828722710337,-0.059224768849469256,-0.04011147436621165,-0.3794637852225963,0.2264414474147265,0.42840006219230276,0.5563746848529976,0.04403361720754928,-0.08181877796248571,-0.3549251931159536,-0.921076549742817
-0.11559367475246429,-0.18546108542975193,0.6751863548559167,0.5803789461968083,-0.059224768849469256,0.07128986253076275,-0.046677448812350475,-0.41573376652360616,0.42840006219230276,0.5563746848529976,0.5733294690460278,-0.08181877796248571,-0.15686976413119824,-0.2947221251941504,-0.8755272956592833
-0.18546108542975193,-0.22842564615564687,0.5803789461968083,0.23714716751885812,0.07128986253076275,0.019004652814095024,-0.07320762996397479,-0.3584139713615142,0.5563746848529976,0.5733294690460278,0.49662491477421056,-0.15686976413119824,-0.16948111469944227,-0.17232420823567496,-0.781476228241921
-0.22842564615564687,-0.1908742553680537,0.23714716751885812,-0.12123364567766604,0.019004652814095024,-0.09415031334982127,-0.10313061015681713,-0.20922967440901707,0.5733294690460278,0.49662491477421056,0.3605787170056154,-0.16948111469944227,-0.14213983850450074,-0.00948749971956242,-0.6646584388945729
-0.1908742553680537,0.007277148313871606,-0.12123364567766604,-0.3028709306522822,-0.09415031334982127,-0.10388711083704572,-0.052135800852698866,-0.0005369045947773987,0.49662491477421056,0.3605787170056154,0.19939159822465524,-0.14213983850450074,-0.10779782734232457,0.16168099386062207,-0.8375037079914949
0.007277148313871606,0.3889758814522799,-0.3028709306522822,-0.2554828722710337,-0.10388711083704572,0.04570107950287228,0.10022556643337399,0.2264414474147265,0.3605787170056154,0.19939159822465524,0.04403361720754928,-0.10779782734232457,-0.0951965243431141,0.311129943113597,-0.7571284839556863
0.3889758814522799,0.6751863548559167,-0.2554828722710337,-0.059224768849469256,0.04570107950287228,0.21567028954615908,0.31064113527298454,0.42840006219230276,0.19939159822465524,0.04403361720754928,-0.08181877796248571,-0.0951965243431141,-0.11332788601890964,0.41236607728784347,-0.8870094705215417
0.6751863548559167,0.5803789461968083,-0.059224768849469256,0.07128986253076275,0.21567028954615908,0.27535576140944085,0.42319525310541506,0.5563746848529976,0.04403361720754928,-0.08181877796248571,-0.15686976413119824,-0.11332788601890964,-0.16218075259785647,0.4394688311876753,-0.8937643885386155
0.5803789461968083,0.23714716751885812,0.07128986253076275,0.019004652814095024,0.27535576140944085,0.18377878834591566,0.30961939504269087,0.5733294690460278,-0.08181877796248571,-0.15686976413119824,-0.16948111469944227,-0.16218075259785647,-0.23213758152409658,0.37662382969977837,-0.7760019383334087
0.23714716751885812,-0.12123364567766604,0.019004652814095024,-0.09415031334982127,0.18377878834591566,0.05247607552729039,0.06528667133535127,0.49662491477421056,-0.15686976413119824,-0.16948111469944227,-0.14213983850450074,-0.23213758152409658,-0.30325716023842086,0.2497106772325426,-0.7896777817149626
-0.12123364567766604,-0.3028709306522822,-0.09415031334982127,-0.10388711083704572,0.05247607552729039,-0.02172676495072212,-0.15495334773248381,0.3605787170056154,-0.16948111469944227,-0.14213983850450074,-0.10779782734232457,-0.30325716023842086,-0.35224231052070754,0.09553954408406029,-0.9270844346965633
-0.3028709306522822,-0.2554828722710337,-0.10388711083704572,0.04570107950287228,-0.02172676495072212,-0.04011147436621165,-0.23913406651355051,0.19939159822465524,-0.14213983850450074,-0.10779782734232457,-0.0951965243431141,-0.35224231052070754,-0.3549251931159536,-0.049651647964359946,-0.9704716407079265
-0.2554828722710337,-0.059224768849469256,0.04570107950287228,0.21567028954615908,-0.04011147436621165,-0.046677448812350475,-0.1687367169032412,0.04403361720754928,-0.10779782734232457,-0.0951965243431141,-0.11332788601890964,-0.3549251931159536,-0.2947221251941504,-0.15704458080324102,-0.9245231784794399
-0.059224768849469256,0.07128986253076275,0.21567028954615908,0.27535576140944085,-0.046677448812350475,-0.07320762996397479,0.002955797697164142,-0.08181877796248571,-0.0951965243431141,-0.11332788601890964,-0.16218075259785647,-0.2947221251941504,-0.17232420823567496,-0.2172041947409381,-0.845993798044552
0.07128986253076275,0.019004652814095024,0.27535576140944085,0.18377878834591566,-0.07320762996397479,-0.10313061015681713,0.17041139723130727,-0.15686976413119824,-0.11332788601890964,-0.16218075259785647,-0.23213758152409658,-0.17232420823567496,-0.00948749971956242,-0.2304437500092038,-0.8440412354345845
0.019004652814095024,-0.09415031334982127,0.18377878834591566,0.05247607552729039,-0.10313061015681713,-0.052135800852698866,0.24441518804736884,-0.16948111469944227,-0.16218075259785647,-0.23213758152409658,-0.30325716023842086,-0.00948749971956242,0.16168099386062207,-0.19874670260435778,-0.8912782308834141
