X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,Y
-0.5429449547432036,-0.04899572327150292,-0.52429838021144,0.37573639280793314,-0.11666141032359933,-0.28700335223231743,-0.31588818630389714,-0.39632591140727225,0.11894239352743963,-0.136345626693557,-0.17271276261427948,-0.4171005778281184,-0.08756582499685794,-0.17657044042094272,0.34063804739739156,-0.37467362215372135,0.3908478193397462,0.3652627930447352,-0.18268008393637758,0.1828153064018878,0.7557655774952803,-0.25401308564942693,0.19710213983238312,0.27303142348994247,-0.39451302911706565,-0.13116881807160974,0.23571247712597976,0.0861786012930208,0.8960013196140706,0.41855491463013195,-0.21749891158231216,0.21524500322589835,-0.019625950371959577,-0.023239632435847035,-0.26190761722301414,-0.1252502006101629,0.06603528228168076,-0.27478092634874884,-0.20730344116250798,-0.6467969890169207,0.0656141465258746,0.08069096070274662,-0.4816155755998448
-0.31047470816794753,-0.2391199540317882,-0.6045798804574147,0.26046811261331304,0.1399237515351741,-0.33806954261540545,0.024242234029499654,0.19547754822835395,-0.06673436354786233,0.16636662620331033,-0.5384928646439682,-0.2297186253271306,0.28198525541225483,0.27770899983188446,-0.3126189522585908,-0.15896061444432408,-0.36898132702532516,-0.3622768244074738,0.2624076235161965,0.6179551793050706,0.12023707175448561,0.3085420825725189,-0.11996493247012452,-0.3519543050545523,0.16457316633631436,0.4508744675103409,-0.06034000538158413,0.6722934233459592,-0.26072692352607785,-0.42388213354295723,0.22376726387912038,-0.32316302938808195,-0.806036379175344,-0.103506520854305,0.11156394286879712,0.022522090974044007,0.5774991786692181,-0.5884940167260208,0.39962356064132987,-0.21833237816687756,0.1120259146525715,0.03982568435377032,-0.5896389280905578
-0.12006331580976692,-0.38445217410047017,-0.5404455964090227,0.02010329691985313,-0.13416879627025924,-0.2427211013424947,0.4007314680705947,0.16438638624918056,0.13197797093066543,0.2504696761115748,0.4061914104501345,0.3650676426443509,-0.22625194004693283,-0.08544426429407748,0.0013159821155794837,-0.07946605118644268,0.2001132488029418,-0.25799861591813333,-0.5542257491725417,-0.6200891968849616,-0.3815337985825539,0.4577252461471848,-0.06145684567841836,-0.3343704247627023,0.3164554511646722,-0.05415988431710517,-0.8109168765253181,-0.11488074773896129,-0.15891795952029497,0.03598282392960428,-0.467313792566334,-0.832715238745807,0.3112368053712069,-0.4373351542624613,0.15344904502181778,-0.026824760399759895,-0.1311184426591926,-0.2648969035765243,0.2512529131535859,-0.15777361894538144,0.01897953254853113,0.06516699693194261,-0.16347435196363957
-0.026096310081386243,-0.43685344212317034,-0.36762991782507326,-0.1913603059284964,0.03458163614202414,-0.1388025073610526,0.12012122479646936,-0.5513373555447809,-0.15515756553447124,0.5049685507254091,-0.04647969622482728,-0.25479416660734633,0.2702146918907806,-0.2653435743163046,-0.35338301052602317,-0.2159076035601084,0.30739702161858196,0.05922680097598443,0.47719376353417675,-0.7134329296532036,0.31218511249591563,-0.4623637484875386,0.6764067683703068,0.36634046258820585,-0.16797250355418858,-0.10331069318644481,0.4749453259465095,-0.4523851119716701,-0.16463496522353616,0.17890781185963367,-0.19473935921200913,-0.17846680124929393,-0.4682459952551299,-0.6950119666296272,0.2769418112254227,-0.32646390995610586,0.06522790051260197,0.49615252534414367,-0.3254968537755437,-0.15490741396783447,0.19577679926694125,-0.0039016300047146624,-0.5560026774613602
-0.04438590971756917,-0.38548769586788556,-0.09929874612949663,-0.21241118153799832,0.06396828147686939,0.05912932087561251,-0.42943220010483985,0.23825410514446732,-0.2699042967285482,0.5094718449767961,-0.19791888888903486,0.2682011026885853,-0.027006484267249165,0.06219391116193895,-0.11778453592529625,-0.14389940237335352,-0.2849837397791921,0.8457156036823574,0.3288043178919755,0.09535926413012819,0.3879482000668151,-0.16088697353743575,-0.4998650316128648,-0.22701284756959672,-0.48506241282395424,0.39228759717246064,0.060615457623972135,-0.1369300549669441,-0.060465122041143404,0.22572029140308847,0.438487604694876,-0.2419575051501449,0.13325225135134344,-0.227608394463083,-0.20633282228727445,-0.46852193236278916,0.12618594432263985,-0.6574923899300031,-0.5351677078984042,-0.7696716092435499,-0.05857420951760972,-0.10299266937122298,-0.7154092565301657
-0.15413870317308265,-0.2532474645331867,0.19931981416867384,-0.007262884748509224,-0.17960480711981563,0.18498784789730505,0.0026718028199075317,-0.13047215497481046,0.42823983382453057,0.17656543032942973,0.3866532551467716,-0.17916991247759118,0.21258357463560174,-0.22795752800382807,0.2383715594063609,0.5274024251092917,-0.4932758616502849,-0.07419959028552081,-0.0357517430009997,0.5274091351549479,-0.024842855510970208,0.4514089382407174,-0.08881185656466928,0.18274287330469008,0.37127518123951697,-0.12806331712156627,-0.16645115809768074,0.7451553536331674,0.5751651139020741,-0.33046882913715836,0.1375150763607087,0.07400933965709866,-0.2512051307933999,-0.760653285889677,0.15170822683797125,-0.19829420280970722,-0.27090199064931864,-0.4496278523303562,0.3778623649848776,0.32666269303940454,0.4040428900903934,0.033589714176408325,-0.8754956752121583
-0.31534949339607243,-0.08572147052974244,0.38077288880037785,0.21262291142578404,0.19487019437429454,-0.04286160427275543,-0.09485395639701277,-0.3169502344579971,-0.11531905592955982,0.20781162486843896,-0.45359514524229905,0.15457881571447518,0.3287494513372182,0.6075923725215953,-0.055841683519950336,0.17417388465121042,0.648908690319443,-0.6178190185828186,-0.42605619007205864,-0.36481027202945737,0.016022484560281436,0.26943762746501787,0.1225758923290412,-0.005444506472525146,-0.12132140557584947,0.25000048018191734,-0.5234952394779016,-0.019686609588226767,-0.5824981486634946,0.45814732788584966,0.2504205479267585,0.08174672337105449,-0.019506797391622532,-0.4581224496539027,-0.07565484657467636,-0.3842339765723406,-0.4109635437062146,-0.19844384710048413,-0.9338340247076096,-0.35871256346727143,-0.035842304357768695,0.2545392779081517,-0.9074481370319508
-0.4646681375421562,0.05884762274214195,0.32139634314107646,0.17790505321178762,-0.15341790078284034,-0.37073748113299243,-0.16097530475726773,0.1314722000248778,-0.1703336300558962,0.019639325923573647,0.04234160904382356,-0.4181632201027218,-0.8167089892337629,-0.2768906838705799,-0.33956928274463205,-0.6134827773538548,0.36436029262310843,-0.24246862288564208,-0.03430918427001861,-0.24784083412635927,0.2095975719466321,-0.2999570318755884,0.3000457656665374,0.17652116446724153,-0.47112501187616684,-0.12785063038720146,0.6254475242538686,-0.08191829168657405,0.06078890702277695,-0.4760220035923689,0.15656357786913833,-0.49683567370055537,-0.08001978766615025,-0.7122906917677643,0.04374628569791117,-0.431704103606135,0.07222969623850473,-0.37814656340342645,-0.17329661777917582,0.14536620291266145,0.234652543968354,0.008807832018114192,-0.8370214961728389
-0.5441743051549333,0.13493885934750294,0.0269863232676546,-0.10852665253011284,0.05924503078635035,-0.42821414007641967,0.47033968893916267,0.011961864153357427,0.1788544387993205,-0.21832062371422845,-0.1800911735338825,0.20399678048866154,0.646323254776813,-0.34196925161495373,-0.7468805869408188,-0.5944444208686159,-0.6063240405858854,0.373234917713571,-0.20703197109371052,0.3249593864288085,0.3242211067702705,-0.14916113763082783,-0.2403846688432668,0.14368619661105564,-0.24167779792874533,0.42529932888461475,-0.26296668292989156,-0.1273704015755378,-0.23359105290182036,0.6627016231296572,0.15703523100031136,-0.0534828350010732,-0.15521623069892843,-0.5932967686570849,0.18613191692436915,-0.31268270356704486,-0.5348856891442715,-0.4161433384781005,-0.09458918266125838,-0.15286598980027366,-0.14023687628871517,-0.16499779523795932,-0.7007847997348626
-0.5190248761577841,0.12226151384556516,-0.3361979179502408,-0.4144303622900829,0.050792655069603176,-0.27701991236085344,0.2327842009897978,-0.018471987099071163,-0.25972882439904277,-0.20963466196711766,0.18891842498057487,0.38172621859115585,0.10576919345435032,-0.10744578526617155,1.0,-0.07971463746317109,-0.15532283570126082,-0.16680045756949946,-0.35696305674619155,-0.01573010725270141,0.21634674486444538,-0.24245232414330642,-0.08916654937209056,0.2861820513519264,0.007662518992593403,-0.319616229525183,0.35979447421762667,0.14422183431419455,-0.09780926879529861,0.1255282518881209,0.1781714751901764,0.19066377153048641,-0.3116085598047751,-0.32758473094586915,0.1031787320400448,-0.16710613500248017,0.009299566061864217,-0.5686059662569962,-0.30266872928670085,0.034664340514584335,0.06107729605442169,-0.014711950872001833,0.021860993747649493
-0.4000864167880812,0.038858017986900695,-0.5385021802315666,-0.36475015622009543,-0.22618770670702815,0.024745303466400026,-0.5370244417129943,-0.5399757610698723,-0.2236114612856891,-0.13365444896448497,0.131846352573062,-0.6098714662293014,0.3745872933458281,0.5963680762352059,-0.4278122584310864,0.18953224140191693,-0.24404306571215162,-0.5729724919555785,-0.12197156676876697,0.04217579251764447,0.44697992492209004,-0.19974344926719612,0.3080432776639841,-0.21587337865476497,-0.5560208663753525,-0.11940594531731208,-0.32468635773830257,-0.42629659532219577,-0.26459425330282416,0.10978166179032134,0.6087536709095962,0.04703649158252632,-0.14597635432812317,-0.2849944128169589,0.12039637296626293,0.03429777164409997,-0.30758543647688796,-0.20450739478863367,0.433460405870427,-0.19380235828523296,-0.00046180919191562975,0.134883808174314,-0.6570695315845777
-0.24705825665530412,-0.08027430353052822,-0.42779080784373347,0.14006489754269769,0.3940655564631441,0.3699691365637898,-0.5306061262082702,0.2046301266020003,0.19668210414530818,-0.15944791531848657,-0.5108743984838985,0.43496145013925136,-0.7832422507148599,-0.1120023301053018,-0.35419706924541294,-0.07400363554346123,-0.059616080091310475,0.1434685423597033,-0.6256844248082689,-0.03542968810746694,0.29556876279067934,-0.25391452210457377,-0.2338217760425747,0.2593956643050217,-0.19854294764300007,-0.01673960250920281,0.38745045526288524,-0.25012651400272534,-0.15711904856586645,-0.04078125844271663,0.3621700165090125,-0.31452603634707077,-0.07690970612543335,-0.4199295202596004,-0.011680440847353979,-0.17322737518894715,0.9247504455876419,-0.0748968032406806,0.6202050041300251,-0.16025097528051557,0.0752574635825689,-0.05763929825977443,-0.7301997206728752
-0.12445062719680078,-0.18646146107162032,-0.1587019936876689,0.6511027437500174,-0.6122483134665911,0.2309616104251997,0.5968219520756275,0.06224646012374113,0.16400322969969405,-0.0012570807592684474,0.016513687950999945,-0.5573780417209605,0.5257350354293544,-0.45713062125307213,-0.09270911639712875,-0.19072115252386768,-0.05607467559030288,0.05983594550165461,-0.20382090375270978,0.2731063916530374,0.04864672489149391,-0.35051560435944873,0.039886558146097206,0.4886540572713225,-0.13552685822750132,0.3452387551003493,-0.2877259380616505,0.4902557039249593,0.18183555077798563,0.40388896095584204,-0.3271537623135129,-0.12135334031972345,-0.05723506330634642,-0.19242865489770478,-0.18157348380242144,-0.14418579584558788,-0.3201052039327871,-0.18501811995204753,0.38899086812392536,-0.6670074234115454,-0.07800960317318106,-0.022154161621677715,-0.8484641454761911
-0.0653463716731909,-0.24502854173905708,-0.06612206489195471,0.5464683072069119,0.7364751802361591,-0.4621469079931685,0.28105087207245005,-0.19338102683768765,-0.373379023938052,0.42226137730937907,0.21263306782447944,0.6263309023385275,0.3166827878342533,0.4131268746873793,0.22162763528013496,-0.28734004999902885,0.1612147539658233,-0.42807364330531483,0.02590038932278449,-0.10043114219240934,0.5037271773282641,0.13661411869838536,0.18885068623247836,-0.29677141759360504,-0.20110129024982504,0.03677554867504074,0.29972522163592674,0.3933387976361853,-0.3059471531387168,-0.09575515487777364,0.3679326470953299,-0.01153381805453979,-0.6126757844626576,-0.3436799841827184,0.1152084368013595,-0.1426015169633683,0.5988657323869424,-0.16821632853767177,0.49777603797512127,-0.3850103456588092,-0.04316508125088203,-0.18253688823080316,-0.008889891081393486
-0.06350953727618713,-0.2311198281984953,-0.16802614523738135,-0.11985063378033511,-0.7982074373954187,-0.8530004765271633,-0.5915534896528791,-0.3450457803586061,-0.13103575847612792,0.7058412044964157,0.09946747626111407,-0.29911553958460924,-0.3308576949844375,-0.32733701223974576,-0.23162910398134928,-0.2063996494698097,-0.10054249419853167,-0.09694414363380455,-0.1806487984906474,-0.1422439382263524,-0.11320540039557014,0.12915883665710015,0.037210024530998975,-0.14092829978634414,-0.05729768709931227,0.01686083248381487,-0.3108716173356144,-0.7930923733645947,-0.0692779537170023,0.09412695335822652,0.5535650237718528,-0.3897649717045554,0.49735508443447474,-0.21621859527855058,0.15319987555497439,0.053426535100693506,0.1744066564720843,-0.16823908685422895,0.31825526190661124,-0.4037666820425929,0.08965127696346897,0.05448847594069206,-0.6452513894716164
-0.11874754474513505,-0.1410510714444545,-0.21822297297132953,-0.5774248501829986,0.7932878652660187,-0.26079146196918657,-0.08493296292564845,0.3361614984914012,0.5806583563062768,0.6526594028550616,-0.3444136192341396,-0.025380612647902367,0.3811546492689426,-0.03451799402897282,-0.46269220532224153,-0.011197335038684697,0.08726025583974772,0.2007579639767645,0.032191035852235705,-0.04155357564781992,0.24543531600938073,-0.28541067587205593,-0.18721227328419232,0.5024927718897878,-0.4333505362256346,-0.3541199685969221,0.42660164576880577,-0.09137128972972497,0.04203371073098605,0.22845159780556523,0.4494614244128676,0.504396375261051,-0.45428747935339064,-0.6086925047801666,0.5393621759152094,0.11401192575261532,0.45787542196340314,0.9031277187619189,0.49820787457209414,-0.08690420052422121,0.2880909930386357,-0.08619474607541477,-0.6824844659612803
-0.2222051155057997,0.02313627530160489,-0.052718006733582734,-0.3788528082365058,-0.787937665929734,0.38310022863205906,0.8205058382959847,-0.05548770363077493,0.012445194362793455,0.7789833162348998,-0.0447802016511335,0.16199991218681742,-0.2589729263481314,0.1126180728955739,0.29953256032237263,0.11026507937723418,0.3311253917766972,0.28821884111413687,-0.042285425536944476,0.48180477804829724,0.5178772446287139,-0.002487168357748759,-0.4428932401710548,0.6422408168603386,-0.7519511691086791,-0.23145674642959613,-0.3559369500346862,-0.0019324114110638169,-0.6559339658374277,0.46614888571975377,0.673500626542008,-0.13797635777793882,0.26473220093080796,0.17536694730297375,-0.3290921397049017,-0.11314990146328086,0.47209910689628076,0.11780182950289331,-0.06510126248976222,-1.0,-0.09159790972416215,-0.06974798900626311,-0.8247764780236904
-0.3600605489469675,0.23465054473702196,0.16154939804852675,0.14942745628589327,0.7137523406095976,0.2841163640016062,-0.1334518700605749,-0.39789906018656795,-0.5517721002729647,0.9209852747256468,0.32695876293685866,-0.24372546198180833,0.4254339898504105,-0.24944190789256493,-0.20876322793318092,0.25591670274871525,0.19648129032864148,-0.504125144885953,-0.01824362715290917,0.7144877707841031,0.11011960629554363,0.6495204981760252,-0.2532330095413087,0.5104740824535008,-0.4456637610090983,-0.0933789888621942,0.20744020927709883,0.25370582934576325,0.706771856436671,-1.0,-0.3761590318543574,-0.7127183913875809,-0.3018351093833076,-0.28463776316176126,-0.43460028287194064,-0.14956814263570595,0.4410346466623922,-0.41144807070674383,1.0,-0.16072788621363665,0.05257584716799957,0.02592846516061975,-0.8961201118494266
-0.4942966414829625,0.46255558320773127,0.24204172447910666,0.4317221947278571,-0.6009267351671808,-0.23518617856102464,-1.0,0.04893215844953125,0.16289694130412968,0.7505038964814907,0.11725833556086407,0.5892021180212788,0.026845276901359627,0.07658077895708737,-0.2462817494972821,-0.5241334418933243,0.5920594430036792,-0.29758416568029733,-0.16265052748624276,0.026175475760545908,-0.3538933905030367,1.0,0.1975222423620282,0.08525868788165747,-0.1118274488717963,0.6399125327446538,-0.5891405836674447,-0.5864242697338282,-0.3082825353367067,0.9857316822325173,-0.39103739926880776,-0.16597927415393476,-0.6248145869950468,-0.46852237956456966,0.0674199191943583,-0.09587592497795094,0.47576607410917693,-0.3892578165821974,0.34179074929172937,-0.3593797579032936,-0.07207801896408383,-0.07620273119670784,-0.8908671650707893
-0.5913949513361032,0.6604837546740729,0.049489501001213076,0.22670600198229107,0.4383743987770472,-0.46709592403863254,0.20088987987372353,-0.15712866454770014,0.7392381847855969,0.5343323678005047,-0.25764112552383756,-0.6200184266217065,-0.10786410942589553,-0.3514722609172203,0.0568007824325929,-0.9411329225096433,0.307288420455778,0.02819782559727213,0.41806347204770633,-1.0,-0.4147761524770477,0.30356571323479664,-0.08202735194338395,0.33529470519368476,0.0846781251871449,-0.4911296750916717,0.9007855033229282,-0.14639758005731263,0.11828222953179268,0.07288120389374697,-0.14777664984682282,-0.24937576284071372,-0.19881578722150017,-0.0397264387094971,0.3003790251709575,-0.1017002438534449,-0.6046606352518962,-0.4791548879448222,0.02712173171906307,-0.2680496566526698,0.27947659194141417,0.012334875739707263,-0.7276621797910956
-0.6060987144928671,0.7954227888536349,-0.30977781717380226,-0.27643473747149594,-0.33689787289676265,-0.358575875567979,0.8615944930036161,0.24343658118122913,-0.41969686622155056,0.5432752625929556,-0.526905612010525,0.13368689695568325,0.25197805304248466,0.40038294101813166,-0.3753024214843784,-0.3619370490501629,-0.7505528856985244,0.46526269104322693,1.0,-0.6244937887364329,0.26584225429775077,0.1055022934448615,0.016439419198729155,0.1929034065069688,-0.57946686479249,0.3365117553344279,-1.0,0.2456977208393918,-0.2904349358233067,-0.15763550889090305,0.41233714637428176,0.0781038711631723,-0.25547128322271284,-0.48559474194522423,0.19606154501667894,0.013003207792825933,0.39127631582386857,-0.5001788757269443,-0.20300717528361756,-0.08121740471134598,-0.10156290836100457,0.0917851939164751,-0.40137869102020796
-0.5060633559148662,0.8370090128465968,-0.6262623468203495,-0.5408806232102061,0.3079618299947484,-0.03635358944869438,0.13989896564732285,-0.1654205761610843,-0.36143615371512583,-0.046663345393533895,0.8101848474325566,0.23347450610238063,-0.21149323983485102,-0.5396844513943972,0.2770025481058729,0.8696133173029243,-0.7108388989031551,0.7118793209662555,-0.2092001046134313,-0.19076039945585022,-0.09503630637861926,0.841491785301069,0.051634537411329395,-0.15775330811412802,-0.30006185360942006,-0.03178483333343074,0.580233628203487,0.4527900232180728,-0.07931905352664581,-0.17765405133961176,0.13665574332379737,-0.6787473022374206,0.2863306544580069,-0.6073345928143419,-0.008938274178106997,-0.37356420452786565,-0.312284091593686,-0.11322378630504548,-0.20710539920413062,0.15876063798729034,-0.0518179771782562,-0.15696954214118586,0.0029282510315677968
-0.28673816300199106,0.7833696263135996,-0.6745528197758515,-0.14603982822105344,-0.3735341180383558,0.26591274180102986,-0.9630302697631014,-0.4766646806832935,-0.05977568571922631,-0.5641236403680161,-0.13218007883475769,0.005074610356182063,0.8534510564751328,0.3119847208040494,-0.24117645055991743,1.0,0.44504628542497615,-0.29170441413510195,0.2701879543268588,-0.07047500888565594,-0.39463201769594336,0.002137657065820475,0.14505800517729694,1.0,0.08997449010320668,0.5557706592060818,-0.1198352764404007,-0.339369745720391,-0.2803226766394238,0.39338201267419826,0.32382878278700944,0.014919081502448694,-0.06664898425628274,-0.8230096727135345,0.24982159707529838,-0.4606370789751738,-0.22548311480302452,-0.2081572556073592,-0.5556348992962259,-0.24813937926354102,0.1478850875437281,0.010058184852910212,-0.5022874429078006
0.01907385200697953,0.6402940081441271,-0.49627527764025514,0.6448682746329011,0.41198275067226486,0.3149969205043601,-0.5234147000366083,0.16570285818717223,0.3046860573057557,-1.0,-0.3363653056219482,-0.18324526220013793,-0.8381967374321228,0.3875179272554796,0.11050268087931614,-0.19726894233534265,1.0,0.009880106109865894,-0.031928277184877896,-0.1931151843587473,0.4614770093119007,0.1847511925413856,-0.3481524912631129,-0.15291623988305414,-0.9460925834162762,-0.11819962632792091,0.33026908069506766,0.3096191693967878,0.2865201980789289,0.11151149180558284,0.24372495762883473,0.31276037396354983,-0.14814902543229724,-0.6537134272503038,0.131053194106171,-0.5127857557067019,-0.5121017891048496,-0.6286283033413506,-0.2867426068516913,-0.47187538077944313,0.23333408629950836,0.020430196732173167,-0.1607866139580162
0.35813946638900496,0.4430283243425972,-0.3627043998197512,1.0,-0.5322244696533603,-0.2161609680557528,0.8615100244540987,-0.11227392332163699,-0.10513515982860355,-0.8596003050798731,-0.5736612030764803,-0.46732220319585405,0.020204756770818344,-0.42964772539143736,-0.7478935483072067,-0.6394628571993571,-0.4432999525537822,-0.050352513531125354,0.013258723716085496,0.5588596747248316,0.1563348157873612,0.3955346857460751,0.17427670396729877,0.47233992924033186,0.19408341653233951,-0.16637023662934158,-0.2583492775056787,0.29375638448470864,-0.3945005730454276,-0.1381439888144661,0.5383983973452977,-0.27784066438862276,-0.12839728102334846,-0.5589352158185115,-0.14881626849972707,-0.3316337407991993,-0.18262036764597755,-0.8750818949619467,0.1015087237315413,0.06416244405733185,0.1910000957610094,0.21447421493262242,-0.34754487978992954
0.6760145206540515,0.2393885049762785,-0.4853462219905432,0.39281596433143573,0.6444478227645378,-0.9269478374302773,0.48460110295951053,0.37861747874335916,-0.560537377950378,-0.4961605354887926,0.43098841526744747,0.7001679348031662,0.5931566062959661,-0.2612848319892058,0.24930365091833218,-0.47531605628985596,-0.16199093445570767,-0.3971901159743666,-0.4795119645302972,-0.42269385528384984,-0.25670595063507673,-0.03440807219004438,-0.4187007090568541,-0.02886027517681078,-0.4107006156245009,0.20709386023116982,-0.06182139668044684,-0.19728337850876798,-0.20454197094727522,0.19207323544303567,0.07962361433562881,0.17296524897071563,-0.26408794005927994,-0.6073862906029885,-0.12879437222108336,-0.29742292058865283,-0.3165106406145375,-0.05942699619529035,-0.21127780165299725,0.22627622673605163,-0.19052337792085194,0.020545330769162984,1.0
0.9176168861371685,0.0988834173755091,-0.6539424725884966,-0.6340376064735018,-0.7403508556127277,-0.9530505302888331,-0.3442088655912172,-0.7340897249293485,0.0044461102891186766,-0.11176448640577319,0.5499667039886287,-0.13544909501392643,0.03981012536443895,0.22087768865865787,0.10238747846518614,-0.40465441449482564,-0.13011099136041415,-0.011412923119667906,-0.12088800505562369,-0.10436694328110241,0.6454595766604336,-0.23134679119498958,0.8574411218872742,0.48280238893937866,-0.1940148157008671,0.07402241055079961,0.1986509220903343,-0.2375419585333065,0.2592440209996929,0.34934012508542933,0.15399676873560186,-0.4249768950337055,0.1715652637553331,-0.24933689961177186,0.1234540294962454,-0.11884478616550931,-0.013024149511433825,-0.7173310575927663,-0.48447057781095326,-0.059735868096298494,-0.027960926823667798,0.04335046896506811,0.5693295101577722
1.0,0.07292347425880386,-0.44347888238792066,-1.0,0.7599436415033589,0.06895547444813532,-0.6631685113291534,-0.023330202808721223,0.16346672706186083,0.24921681083580727,-1.0,-0.23672824017245708,0.030715449430525066,0.03212791883367161,-0.30618730670692784,0.005023152491221872,-0.5103309790008551,-0.13903909124741654,-0.15159929052979026,0.1341676263919045,0.1676758073320188,-0.2334886532446634,-0.5906796135133614,-0.3904633504572552,-0.1722666491817565,0.819581405214242,0.3176562827493776,0.3223795760692616,0.05140861018139664,-0.4086252241656966,-0.17893183386585054,-0.35214174088143146,-0.5519747811628092,-0.4693905477959234,0.6154992287252208,-0.23600320832919175,-0.32318465556382514,-1.0,-0.10757185035684669,-0.06125138716266443,0.04278836198775249,0.02880285571411667,-0.39592416389114893
0.8607927475585864,0.18396654974772675,0.2528216673839143,-0.36243481924331655,-0.7359623069215595,1.0,0.35653651224339145,0.5558474430849156,0.22495378453990278,0.18500491666259067,0.12703860223488395,0.013901238394055326,-0.18525219084289302,0.14538951142967127,0.10899713904322739,-0.04434208731624978,-0.16398658265750699,0.006830653171647105,-0.6866874301099053,-0.1669316935995927,0.11329808141588105,-0.1176371097141361,0.5584136564806796,-0.09949823561485793,0.3360518599716147,-0.3913525293412109,-0.7328432518754618,0.4304020832413844,-0.6677757447972654,0.532169177555047,-0.13590304002271136,-0.19207266639883303,-0.05475831592377367,-0.8961853638456544,0.3813655541683483,-0.19097469149968072,-0.4714736255999189,-0.8190002111494312,0.12531438395656647,-0.10110965936268435,0.15073140812967756,0.12904591915864505,-0.7065555313351713
0.5187595096800321,0.3938359196107901,0.8880777773293713,0.4539539764677969,0.5797785676840639,0.642352534658692,0.45826039602667534,-0.7735196589220077,-0.262155969825575,0.2789457220813172,0.35726794350425717,-0.11207456990718445,0.33952487389476715,-0.05167092474446078,-0.23005534130882765,-0.167520551580854,-0.24087567696804246,-0.47805613332202457,-0.1140434402548508,-0.5751813836660471,0.3984541944531774,-0.9289852562924337,0.13060930054060282,-0.13022828112305018,-0.048473720218761174,0.050601503667676795,0.6375532134040993,-0.07061007950247578,-0.3232690786382387,-0.3378072817729979,0.2439885275485656,-0.45619228132577816,-0.14975189379024245,-0.5783467121565935,-0.4028378249954089,-0.808303861070306,-0.8271250179129205,-0.46117269294981744,-0.31544109255464925,-0.1735874627794669,-0.01614830944964718,0.012059197041117686,-0.8360412623119646
0.09342947612061914,0.6222300500377245,1.0,0.5315584776233877,-0.37582062881830725,-0.4592215470260974,-0.9649171824681814,0.001697733867918938,-0.6075326218128668,0.35747474185274264,-0.2021603646330934,0.4616936624453989,-0.09614006856281776,-0.07459806209376807,-0.0971953425515476,-0.3837737967913768,-0.5872018348763344,0.21629888150755616,-0.43896115412422076,0.04346131331456604,0.7188073601923657,-0.7821429592494008,0.33836068759984195,-0.34974233266662114,-0.22190876261392556,0.5698802574381281,-0.4205542598206158,-0.23870550286510017,0.31534432571002435,0.3841868749407087,0.7127290222589227,0.65485799500658,0.045228002001120426,-0.9366878212063261,-0.0827928857729795,-0.4109627581106644,0.3733167196408127,-0.5435950451426511,-0.057048466105684814,-0.06578429450947743,-0.07264407433921105,-0.05434727633169256,-0.8243416968757221
-0.27484734568842617,0.7734023838879818,0.5722176453005772,-0.03133155794347586,0.20406903541202226,-0.8715168684095745,-0.24030998606169174,0.06993714103319015,0.8180060865146395,-0.10520472428856464,0.2068370360795071,-0.5402720654437331,0.21359565972327466,-0.2025183712975872,0.1002128402376452,-0.010059259055446135,-0.5872676824395948,-0.03472247348135715,-0.8686500029409778,0.5899170314467628,0.3018763403117304,-0.5414282910338397,0.09710394081442697,-0.3639407154140971,0.38273515198073116,0.06424837661237315,0.8511524793700911,0.8249992429027142,0.25842871137636747,0.2584329733647719,0.761702482853736,0.22239449912334552,0.0974942163639052,-0.28954383106835346,0.20858695786208226,-0.14641721436987387,-0.652636169411054,-0.23628045135941045,-0.20466920240708253,-0.03829805565379585,0.19184928185461314,-0.09907418801010304,-0.7722865357962236
-0.4973305151740386,0.7915489120761916,-0.01907589375071339,-0.5412958857907129,-0.11344680242895533,-0.5144487316627689,0.7489384869192746,-0.03994071795510812,0.13471589150383978,-0.0017712593082160888,-0.7482485387826212,0.22029798648056476,0.2115917124075004,0.7560743193470438,-0.025761705498625553,0.0825287633391516,0.3010329367283098,-1.0,-0.6156142311723793,0.21142774279445686,0.560446980953816,-1.0,-0.160366676984798,0.08510447702430146,0.252389255279031,0.4020214158842963,-0.9799468358250828,0.515018457451639,-0.35251370773758406,-0.291054627243829,0.3391627634102412,-0.11667397358015175,0.0029624212308205777,-0.3887716199927538,0.40985162549112153,0.027787725282622633,0.2512862668202591,-0.4245651544674741,-0.38994070962319183,-0.2209314841674186,-0.0008733766881657834,0.09306720179617956,-0.5147379939632615
-0.5518471010208867,0.6636827352057082,-0.4576050090618965,-0.544017867235471,0.09459743237864915,0.00278521094490225,0.34648714386194834,-0.046511799653681574,-0.6037063218746895,0.050173502945544346,0.254903600830759,-0.3588513769242708,-0.7132420078713352,-0.37109720831986737,-0.23307756535738278,-0.3031450580394771,0.45365086169106394,-0.3359147879728409,-1.0,0.2661264066657145,0.9283074799428852,-0.5668438092723542,0.48763356623298026,-0.8738581990174308,-0.4618808686044704,-0.34108031709217046,0.06079693590243318,0.004713072660646578,-0.08378439086549905,-0.29756186296344134,-0.6805673309517786,-0.9097615753946143,-0.11287244160486032,-0.5969792877079659,0.12998758680014766,-0.16983489798723794,-0.08277594551097256,-0.11113440177583522,0.1784152613754013,-0.21238888598482264,-0.03370791610690593,-0.023304493979245833,-0.44916509173783403
