X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,Y
-0.0017173322670763769,0.6797722037244369,0.24990291742186077,0.3006437956892072,0.4611436594330316,-0.26756320601697015,-0.5290555620557519,-0.24957384382306746,0.10269179382446558,0.036915138956847615,-0.6989491450983343,-0.7981249128103788,-0.23501052971539982,0.6704847197582966,-0.23435129503434382,0.3683263408499047,-0.4229442076800807,-0.2870984230429071,-0.16188688991383915,-0.3330217769765792,-0.39990728725377245,-0.12199616631098131,-0.7562449676075098
0.3061140877428101,0.3311756427935304,0.29697446947999273,0.39644926858871465,0.3508514681756143,-0.3233490776867137,-0.5250596637043352,-0.39465746268373547,0.1850982693442833,-0.03134008141246536,-0.7467528608237242,-0.7371045639112765,-0.1316954993525058,0.6098513053106871,-0.1998186040920792,0.40795644204164616,-0.41370977409914733,-0.4114005211313275,-0.1572198130094583,-0.4364258252347645,-0.3946066287510376,-0.09001929139147913,-0.3989193815866904
0.3796762417227817,-0.048406978731468264,0.23959572748816438,0.3303779212628122,0.25990508990840344,-0.3451449037117291,-0.5314167602171775,-0.49602223871919826,0.2601038549075807,-0.14890328337273062,-0.8036722969317858,-0.6866073745814849,-0.12910096549781203,0.5656462577163575,-0.17534690559561095,0.41408910002504573,-0.42091937033473936,-0.4246924944496976,-0.19281701563066977,-0.5240205990814731,-0.43210747537701666,-0.0709016883011021,-0.34638360444812133
0.24815069308117255,-0.3471071427966047,0.0789352828689116,0.13197327177228946,0.1769573286755557,-0.3496521384400967,-0.5365009646509773,-0.5142336532335734,0.31709520775069744,-0.1923595372029675,-0.8717714628218982,-0.6358544130894264,0.0949423779566354,0.4929617145451026,-0.1815824398049557,0.387434985960891,-0.40813855667640286,-0.4269289647077158,-0.3112002864527623,-0.6150007261247704,-0.5203910204459725,-0.07048976804803175,-0.7163836181650338
-0.003768794280894827,-0.5084510211341576,-0.14417688870788303,-0.12737222789614144,0.08585400831755208,-0.35958879440154423,-0.5297020530781719,-0.4564921635834349,0.3566197655126828,-0.136087700684847,-0.9007430063203821,-0.6092393393206161,0.049437211648328816,0.4473660793820473,-0.15243349620630353,0.32151245552483987,-0.41452656780862585,-0.4119760379038374,-0.31420225043316286,-0.6868052062157209,-0.6062663082649427,-0.07663452902914081,-0.21828135309117647
-0.24999838593257673,-0.4690364346650807,-0.3849144617714213,-0.3760795592953863,-0.021561188455496372,-0.3919738825050767,-0.5079765159672651,-0.3390399998258723,0.3906665559316609,-0.23672581200853948,-0.9476698246657174,-0.5766906686287947,-0.1880768708939602,0.43868193627433016,0.010612329412689858,0.26219621575604624,-0.4642150051843087,-0.4465192148673527,-0.38901696117856244,-0.688789586058438,-0.663176645539074,-0.060247154220759436,-0.8708909272221742
-0.3770003819620932,-0.22579995767699157,-0.594114976207037,-0.5344399258792154,-0.15884716333655835,-0.46635823372961704,-0.46364954759408217,-0.14893974993857306,0.415373926638825,-0.33523615809485174,-0.9970936388289602,-0.5240753941396152,-0.10024264020176199,0.3952924083003626,0.26650175244130425,0.221073378371623,-0.4968018597641649,-0.5953707064823284,-0.3917020066435991,-0.6905737250485506,-0.6556376162858036,-0.035453575819585526,-0.7852973895342696
-0.347935491164885,0.012445075610747924,-0.6838887986218165,-0.5180019456597355,-0.336406421040783,-0.586725803714421,-0.39634093818439275,0.026542986821019188,0.4327182471300708,-0.1256617761412695,-0.9077399052587218,-0.5023863897919723,0.08051208892626982,0.3255157454521167,0.49393636754976256,0.1663933550936394,-0.49052299524558907,-0.7230872809197484,-0.3195707764517214,-0.7396161611784535,-0.6595880065400908,-0.03314173193187098,-0.6668792788195774
-0.22171420395079833,0.06510212271618476,-0.6326509636053828,-0.35673463373679226,-0.5233832452020504,-0.7128249883971767,-0.3327934752943078,0.05353269908958791,0.46972926192220554,0.05952400589947282,-0.6857956016800892,-0.5265074977699645,-0.20231191314908548,0.318031453865655,0.7509221054602464,0.1110067953541869,-0.518266171399519,-0.7038274000911096,-0.2287420992424548,-0.7744893412215688,-0.6750761199348683,-0.026931351892089395,-0.7658399483146707
-0.10357604228822148,-0.01783606574321117,-0.5364449509063665,-0.18715016629897185,-0.6706687917803449,-0.7940348553265774,-0.30027964711329613,-0.04288181632758736,0.5324916421127714,-0.033414961719556935,-0.4734855517280675,-0.5430505940515286,-0.252797718673599,0.32189119526478915,0.9031188961067105,0.09552378467471545,-0.5548627630041966,-0.6647700163497285,0.023636070035934154,-0.8155211223315834,-0.6232398454110526,-0.004926170359130344,-0.8775367716147687
-0.041954468094211106,-0.0691196881054259,-0.49584326772022813,-0.1052713188975315,-0.756368362291382,-0.8163908479773593,-0.30212090940547676,-0.1259685146253534,0.6015427342177475,-0.2029778723925285,-0.2846114511306119,-0.5602881636471756,-0.21088235042683368,0.34148913076787846,0.8932630145259899,0.08922831487730565,-0.6001334127936422,-0.5455276866504803,0.2105419015029606,-0.8547730233755526,-0.592141741266968,0.008862427481935331,-0.9141197788284934
-0.004588553389301309,-0.05320685472399156,-0.5012827892129694,-0.08475483987099142,-0.7921083964711495,-0.7967508402344771,-0.3278747905962376,-0.13697536183962156,0.6651895400760008,-0.3024932507609872,-0.11607136461112666,-0.5742537826282664,-0.09799587581192626,0.3599398113895078,0.7839335943562349,0.0757729968573484,-0.63824723346469,-0.3951571434754879,0.21584199702497453,-0.8708557419113138,-0.6054094549201611,-0.004283373484061381,-0.921636647202367
0.03877892359522361,-0.020360217400153036,-0.5004238049225502,-0.0653309203024992,-0.7969847526439676,-0.7545847440534816,-0.3669277653280051,-0.08979886570632745,0.7217078410854332,-0.3036055786406865,0.04750648795256196,-0.5875641793394346,-0.060031612439482074,0.38484627178114983,0.6480497869505697,0.05026376282342215,-0.672456353191103,-0.25699146842227094,0.22147296382532367,-0.8476712456385213,-0.6034619526419225,-0.04836807412366462,-0.8818233069557094
0.08828590745581022,-0.007890781131610347,-0.4581705085940583,-0.014163762071438435,-0.7819385586657551,-0.6994470900054769,-0.4140847218172453,-0.013420564391725787,0.7747145674471336,-0.31780695922205304,0.18294103199119793,-0.5914014561282022,-0.1191673821439374,0.4299304544978282,0.4753361999027823,0.03011987270858718,-0.7163474304455817,-0.14560166610739844,0.314872424841915,-0.7798665588177591,-0.5469010446661262,-0.10577762628599796,-0.867207936057238
0.1331177602208391,0.01562964198667971,-0.3739618559812752,0.07208682031423841,-0.7533254835727475,-0.6383885209531601,-0.4640473803883083,0.0979435866650682,0.8228047354263224,-0.4182122158177026,0.25126002687905924,-0.5688057040178791,-0.19301254234362752,0.48925441228034217,0.2964728797005505,0.02596541380769657,-0.7724440982545663,-0.01968832171250101,0.30282272980849245,-0.6811860943470915,-0.48604563130994716,-0.1592385071396556,-0.9023232335702245
0.17342589728091462,0.07732158081462615,-0.24675077450123106,0.20553176296547848,-0.7224504174060131,-0.5832476280343826,-0.5076667149102883,0.24582978279634626,0.8597270955620151,-0.522794652045113,0.2530700191278976,-0.5099506244294534,-0.15656773349395103,0.5291743452474122,0.21806303892040835,0.024080336983101747,-0.8161571358147846,0.143340589502867,0.1032976729602102,-0.5942613416387212,-0.46601071954265105,-0.20628406321450476,-0.9311760744115102
0.21182945737969328,0.14637943406930254,-0.06442096178297496,0.40336676303743113,-0.6989925950853949,-0.5416881257037398,-0.5389627454506895,0.3795056784205959,0.8851664166984481,-0.5473095458031401,0.23278978303102615,-0.4258839130082468,-0.11972692064504198,0.5476944701831252,0.2993364670373311,0.004648817724095755,-0.8390400588256827,0.29717880424935195,-0.030558576838417006,-0.5441572413729396,-0.44656615095911,-0.24308026913508618,-0.31181698345877296
0.22242491507544382,0.1373265039886038,0.1716818008106189,0.6514648334149207,-0.6795552553887089,-0.504751289100879,-0.5616031284889393,0.4132231429912392,0.9045388494888187,-0.4542345752218415,0.2337868872376283,-0.33013981584949004,0.010129539940832322,0.5361939097637898,0.4388523118208427,-0.03624267503292811,-0.824960781831728,0.38377469276516174,-0.09927114137578075,-0.5344686462801171,-0.4467748755494605,-0.27314078002332876,-0.6932226104108627
0.11218402579919307,-0.09524004707772482,0.4274833969050533,0.8805116085809861,-0.6439919060154098,-0.4417051242941691,-0.5891010361513043,0.25470831471828026,0.9203219419803699,-0.07084467714536724,0.3401976651129708,-0.2600887491911892,0.409560651634143,0.4696611513075315,0.4394223688755938,-0.12101593476554973,-0.7361730422862638,0.4350358521519233,-0.21195957653931108,-0.5991280964141439,-0.5582774688924507,-0.3248876285886937,0.5296676254788915
-0.16689801799131454,-0.4111396022359016,0.569335921296737,0.9252669212591715,-0.5399253061379199,-0.3069171364188066,-0.6502121596677637,-0.1004838194137897,0.9544273514751327,0.050111974394920766,0.48326504918340873,-0.2379468610479646,-0.1381035422763227,0.5239019544361168,0.5601800234678067,-0.24047456888156782,-0.738552123185326,0.6491629512124404,-0.27435220405536875,-0.6047434236624698,-0.700955363443678,-0.3509251524518674,-0.5122896682838908
-0.48192321798138626,-0.375650515893046,0.44333457623933437,0.67625307917285,-0.3428991800061473,-0.10417644328441655,-0.7475526658332936,-0.4182713892769352,1.0,-0.519730124849938,0.3739241097132391,-0.13739601354101216,-0.42972542470523745,0.5979016228731542,0.8282168935854999,-0.2980045421816202,-0.8041802851779801,0.7372743081086646,-0.21410927424310477,-0.5428067885284162,-0.6939842546996046,-0.3197832525769442,-0.7169460116017652
-0.614749150532959,0.08366726621037301,0.11782765055098121,0.300934596606389,-0.12704811284945228,0.07456442070510017,-0.8268217476287899,-0.44744877263185623,0.9985851437239872,-0.6840628036421508,0.17359703470511811,0.014227928774868781,0.33462086019270654,0.5526746700991667,0.6637242779462118,-0.34016832011263387,-0.7712278169374037,0.5862744461684082,0.5033372276131438,-0.6075589068677407,-0.5145176349251848,-0.33076713379348777,-0.8928174127981543
-0.43862837961712886,0.5040442752280239,-0.12896218285103855,0.08282540718186882,0.02730623346219696,0.15956496171496504,-0.8558048378346356,-0.3366847608156105,0.958720858119591,-0.20924094624915923,0.1483265056551526,0.10298351526149818,0.230433591537462,0.5800792536628387,0.2566820323845902,-0.43232520337070557,-0.7566385913499032,0.6519098227963567,0.4129731380721293,-0.6090774940463257,-0.6032436732389648,-0.40241281439786714,-0.8868231217773828
-0.06986250213644718,0.5233057634949827,-0.1663584375130166,0.06916130975069956,0.11970957567693552,0.17365359646631906,-0.8523316724005292,-0.30627923717725425,0.9231089256529692,0.05151734307532574,0.11769115841241296,0.2152997603417366,-0.1151853476171355,0.6434713786182955,-0.03745581321838043,-0.4897857030013558,-0.7697116982794772,0.6996092359499375,0.2534601068632385,-0.532418369897512,-0.63304277115237,-0.46562056487748427,-0.894511451564894
0.2311648441422285,0.24410576712946042,-0.1142848475479683,0.09439233983127404,0.1828687686967545,0.16098640347960114,-0.8295854994689805,-0.30992934746564427,0.8811320073133584,0.044364399418033384,-0.0013658053111839097,0.36800463275525885,-0.11787514738341742,0.6839036042237987,-0.30667913681278935,-0.5149002817621987,-0.772666487021687,0.6900092980340915,0.19066223671421612,-0.42455395767878135,-0.5763077459236053,-0.5299670345181352,-0.7825540069160677
0.3200017512578952,-0.10683710228451015,-0.08539101993090159,0.05014156478316356,0.23007358746482232,0.1357539215651411,-0.7852526673859634,-0.2699419824254814,0.8145121714142136,-0.04795526160955721,-0.1781448730207048,0.5246595363934909,-0.1364681084183601,0.7165789653821926,-0.4090101238456927,-0.561118687185399,-0.7793383549041101,0.7437051759405842,-0.2324535888833391,-0.26457089994690075,-0.6045895704610109,-0.6075687918051124,-0.4906855301655495
0.2075639439162147,-0.3544909787556644,-0.1086814639582736,-0.0622177657036298,0.25368094256563767,0.08679447295022724,-0.7106710403880558,-0.16508443937935258,0.7186732559733258,-0.1946321010309896,-0.4098403755153025,0.6809098061596166,-0.13543933698693622,0.7384280161562082,-0.3450175814020483,-0.6269078044921941,-0.7880441207696521,0.7135365466473373,-0.18956507136365064,-0.10710861217277567,-0.5051250705549104,-0.6828135831178739,-0.17691114320868773
-0.008475496281720285,-0.399075411764064,-0.16138385850826265,-0.17852142402370563,0.2353730419300617,-0.009479025929465035,-0.5949341477342985,0.008420807177180745,0.5934671809950998,-0.31127822298010355,-0.6546673405788059,0.8202855795460071,-0.1254246042356857,0.7679390183718715,-0.3321764365171138,-0.6917259167099339,-0.805667201007511,0.560864321225722,0.03180157820080076,0.07520939603854448,-0.34520496448581417,-0.7531159573914872,-0.6089116040969684
-0.20212851822039046,-0.24731044233672184,-0.18566417810053726,-0.21169962937046505,0.1594935238123465,-0.17187524344077898,-0.4337582849679056,0.22234164670935508,0.44745149999406,-0.3851458680725319,-0.8690832300565831,0.929653013912777,-0.1968211690490672,0.8141499346103651,-0.3402670131370481,-0.7418586642249092,-0.839683795489299,0.3131838734601229,0.08671494679880376,0.30470708353746456,-0.2020912880248812,-0.8120567837912145,-0.11216731341911901
-0.28932993611579105,-0.004239642166001367,-0.12909354278172025,-0.10413468801751435,0.02681345880652075,-0.396007379081184,-0.23583242288495865,0.39365703327087953,0.2950552767423684,-0.38212588170093065,-1.0,1.0,-0.17263034007154376,0.8246460435624581,-0.10589387911597903,-0.7831923729084532,-0.8545032381490434,-0.010024871252718559,-0.4308348025036831,0.5660693100395469,-0.18528772395785043,-0.8586522425202167,-0.7082083379627915
-0.2847760541299452,0.13293831527526168,0.02231534660705381,0.12869653476255594,-0.13522561247591325,-0.6418768015037773,-0.02728376135257682,0.38788740698383184,0.15393317288281794,-0.1602022338164124,-0.9380378829431663,0.9869583593774569,0.03417115805355064,0.7654851519132304,0.4056713636775269,-0.8408380494174308,-0.8083615523041933,-0.43967215851360175,-0.7099573813106421,0.7485544317769126,-0.14977334249487773,-0.9025930425430176,0.03264899653922271
-0.27365151059913784,0.06046232533961304,0.2004514289363879,0.36101352494433847,-0.26495521292422075,-0.8381069468760987,0.14690319366225357,0.12266697520989323,0.05103022975922333,0.06498816427770904,-0.664147057712267,0.8444845612701739,-0.08053164171976757,0.7537180684583362,0.7734317693407344,-0.8901315475261399,-0.7799506457921994,-0.8400940211540565,-0.06312245654608195,0.8495432830474872,0.059657012936273235,-0.9360755365378829,-0.19021654890696782
-0.30931694991978065,-0.06546114141844683,0.2635577072583277,0.4182128873574795,-0.2993231499015623,-0.9272157885591354,0.2500132614914692,-0.2720866401597023,-0.004362600801352867,-0.0751750207004458,-0.3646699812493329,0.6235361499913057,-0.2807304914123183,0.8234866981103464,0.6963332037127452,-0.867407975253824,-0.8197417347308964,-1.0,0.4601674255660917,0.9553609037924655,0.23427340334059443,-0.9539491860590406,-0.5790910350371119
-0.3635687075026911,-0.06551058442165414,0.13937796231614397,0.2531705107222517,-0.23342097815836838,-0.9153469291990817,0.2867228186034074,-0.5527264577568631,-0.041693464646616385,-0.2602389308630002,-0.12616703918659644,0.37734909141407247,0.0225836098256067,0.8589593208250133,0.3228578481384463,-0.8027738604315426,-0.8463843941885979,-0.900889811134531,0.31602663604351244,1.0,0.21277960832974485,-0.9798903890365429,-0.7690977151737866
-0.3502976115745948,0.04774627485694416,-0.09243747981240602,-0.020272944342559773,-0.10830321348197369,-0.8478365745110924,0.2810839319480112,-0.6429402016635428,-0.07510462147735553,-0.23921482042735664,0.10763161556064516,0.09724931374609547,0.053368484576570285,0.8941813135423997,0.04339595481564795,-0.7611812153714335,-0.8782807125657988,-0.5920797971756375,0.02448595765117978,0.963723964691757,0.09341007329342199,-1.0,-0.8243357241912859
-0.2247691515723521,0.13876967969024845,-0.30423971606468425,-0.2691222062257518,0.03618740494663375,-0.7584232176177091,0.24925908579448963,-0.6152362728389342,-0.09576032343652685,-0.18828923797778607,0.290351790796594,-0.16688068234290432,0.022383647937496143,0.9102205709765003,-0.04453902802726095,-0.7165604064124709,-0.9042553708224121,-0.29091165131112673,-0.25225579329890235,0.8668462189475776,-0.029331126773823768,-0.9832155467036902,-0.8407411522481335
-0.032421199672578505,0.14984937432676437,-0.443982854186903,-0.44575765431439085,0.1781843286614273,-0.6620151992235441,0.2022755060488859,-0.5103335344667208,-0.10380618196870073,-0.1543232861366166,0.41372760227489036,-0.3996656874214045,-0.02350403813990376,0.9138071729576505,-0.017167259703780302,-0.6634676497961638,-0.9238899010664936,-0.0730908300016665,-0.2543496508221701,0.7103740807286003,-0.08160047082434152,-0.9249393250562974,-0.7284956524243958
0.1617675266220282,0.09744295919513934,-0.501164665469024,-0.5436272473159428,0.3057700995373476,-0.5662183566776945,0.14837700867139847,-0.3449921127564075,-0.10140674131168459,-0.2076383607385729,0.46073993119057643,-0.5917329412345977,-0.14292561800378978,0.9291269935430084,0.03649712304773578,-0.5968090307146856,-0.9547217418181287,0.0760284253064385,-0.16429104223482482,0.5412319281909583,-0.09659004556707651,-0.8301279059598852,-0.5376659575022606
0.3088791192509521,0.032095086224742664,-0.4781443114932509,-0.5595666192012512,0.4064352744405071,-0.4816903436067531,0.0983517539781964,-0.11584181976058694,-0.09614909538366634,-0.32491513562914087,0.4155468696718201,-0.7280337951368585,-0.15510228291153838,0.9387231880916798,0.06759814786708795,-0.5176573931209473,-0.9826879445742561,0.16523341785129597,-0.06134852373832089,0.3686361651339507,-0.08837341006053945,-0.718521732277734,-0.5409237243613749
0.3825686500990535,-0.02207188299453977,-0.3682810257073026,-0.4766301763940277,0.46516857435857184,-0.4219126613527294,0.06422145863183393,0.1553791487219549,-0.095287689448593,-0.3935353753265627,0.3127794763901157,-0.8153136679276642,-0.12353300649438381,0.9399791321870399,0.08500037826729545,-0.4458070464294501,-1.0,0.2703501510275166,-0.01711241911969341,0.19234021850638583,-0.09540353874235818,-0.6134734558684268,-0.9285842636829637
0.3693412631225532,-0.08514989111420124,-0.16764467461771648,-0.28942111938294335,0.477340024982426,-0.3887070124087568,0.049486747040685675,0.38759057489670967,-0.09608484145782625,-0.39206625380177673,0.1897217163504894,-0.8599488066885582,-0.09682912383550557,0.9202558273239272,0.24483292554156555,-0.3996110918372413,-0.9975044807631167,0.4027949319288091,-0.3240383610425912,0.032730146591491094,-0.2019255844247244,-0.518608463562878,-0.7558883278671436
0.24065613844297262,-0.20582981104698728,0.100032956453322,-0.03222400338374887,0.45343093683514635,-0.36774344962519556,0.04828135863303018,0.4924055979140929,-0.09402340845426849,-0.26570876267232835,0.09407658539683728,-0.8790037640861011,0.0661661985389741,0.8688879133583776,0.39630780213354333,-0.3830543616096126,-0.9540124423300734,0.44193343708097843,-0.09449881300812335,-0.1810766327583776,-0.20803964009947806,-0.4372932328296979,-0.5132635691133525
-0.04178284346615546,-0.4147172040326127,0.37367519394231086,0.21291913664566087,0.4199389245559104,-0.33115958643780463,0.04589425826623028,0.4121601252148879,-0.08272795323988891,-0.016879104768103836,0.0715885033335093,-0.9066017663277188,0.1774927133580111,0.8301541230317662,0.2885269730692255,-0.39417861220027883,-0.8950881655079441,0.4989483467890725,0.08330435869484099,-0.39313678751981573,-0.28760600353755317,-0.38166819852539946,1.0
-0.44476280657390166,-0.550447406900859,0.538427469550532,0.32457635475828606,0.41618002599200854,-0.2524481729255118,0.023431338999474693,0.1904278500619363,-0.0507767449094797,-0.031233065022732043,0.028665700031551555,-0.9275582920912122,-0.16733817844640908,0.8639650871858178,0.1997504486310333,-0.41431307028059705,-0.8992703947018332,0.6602458512582687,-0.060772256527788726,-0.5185309366088195,-0.44629975519415055,-0.3188854688981363,-0.026162268338484007
-0.8069274433464967,-0.33812347659232034,0.5044126067337282,0.2601284426352455,0.4498887557132467,-0.14821210826203923,-0.014190916074859339,0.000959335008270612,-0.00934034880993928,-0.4019211364694142,-0.16992938602012075,-0.8745486011850847,-0.2923663078177744,0.8893358414325048,0.2628174667752936,-0.40684140995390394,-0.9308357706878969,0.7592523835235079,-0.09521803504948811,-0.6102789410668803,-0.4997286336800536,-0.23778200911189296,-0.5406150938168264
-0.9310499247862063,0.1822563626458873,0.35309556987926016,0.1632039529658318,0.46916617843956665,-0.0834095176852403,-0.03249045761527303,-0.033184842988102314,0.0111439251204275,-0.48077555557002893,-0.39582636247752234,-0.7755172127776588,0.10111511658904804,0.8513008886974385,0.06884895373299083,-0.3929826449937749,-0.9080056345412663,0.6696936741876036,0.48780548165391413,-0.7741309817335928,-0.379593360242526,-0.1834336958896864,-0.6869059719324517
-0.7342065037034847,0.638447975393833,0.27011615626828656,0.20716344326856828,0.4309173310277594,-0.09346482330765771,-0.017793490438496207,-0.028224889947506937,0.021136945161784215,-0.1927747827980899,-0.48936814676891005,-0.6977811681383027,0.01042393710945988,0.8483128982972203,-0.24093048465483757,-0.4016995118177257,-0.8904918407606448,0.5561644627362108,0.25379977256045994,-0.8416497799582323,-0.4719124244409576,-0.15274185705954868,-0.7900571583768503
-0.3424418415941568,0.730020085277481,0.32172601997670647,0.3838120728598784,0.3495570005203972,-0.14558764887928455,0.009928443164671119,-0.13340204407857326,0.045569824322358565,0.021916561906418552,-0.5194902662255675,-0.6116630664004292,-0.10007725312541271,0.8306596045837678,-0.36043873080001565,-0.4036281838261717,-0.8594114323481864,0.2861196143841991,-0.09063223398146925,-0.8567834680433415,-0.54922131579652,-0.11163127273046336,-0.7865936378213702
0.014843351350788403,0.5060698427148158,0.3958879727936757,0.5263521064691195,0.27044487975690323,-0.18500956591913809,0.027824973198411262,-0.33348374147626536,0.0829794481573356,0.0398301828798755,-0.5249000979977141,-0.5329567880177648,-0.18201673948478003,0.8084350577165398,-0.3370562538226367,-0.4071993492398569,-0.8288082737108862,-0.006823946953590676,-0.2109074809841075,-0.8608034631775736,-0.5556703634022817,-0.0651003434115166,-0.7350523368818989
0.19973706129835378,0.1709250984868118,0.37422773694004485,0.5061808664213834,0.22283235292861114,-0.18385425960618018,0.027743111144977517,-0.5264650233877202,0.11932482916811593,-0.10327311723740851,-0.5493526293232152,-0.4665058893066242,-0.15320401183333487,0.7847786971418194,-0.3076433942337382,-0.419965207003395,-0.8041978766286376,-0.2322013204204293,-0.21985000238686447,-0.864784204459847,-0.5426579211191349,-0.024832567632403713,-0.5189423711330308
0.21554526458775003,-0.06842795578695837,0.21676710047032777,0.31316342515115925,0.20213622147996158,-0.15529110011853287,0.020228393693577873,-0.5992410381162283,0.1386841441902822,-0.3006283098122037,-0.6109495203137483,-0.41232034512195015,-0.12758426682332769,0.7745499495352524,-0.3257853285425294,-0.4492141606035672,-0.7972392087444732,-0.35299883872012017,-0.11756270123740564,-0.8705529587926988,-0.516448887233653,0.003790306123966136,-0.7191407176963268
0.1604039137373363,-0.12205099008666165,-0.019187767663688793,0.04887885725167229,0.1769280963119324,-0.13837006069165014,0.02605330335536382,-0.5036621325729222,0.1322266212671137,-0.45628610911717493,-0.7080430670727667,-0.3575224088937511,-0.08869313667193901,0.767742096811229,-0.3484592579062109,-0.49114159985761296,-0.8000152746011217,-0.3975741551768358,-0.16047317523753613,-0.8631840214555717,-0.5270449661358639,0.02186696758451201,-0.9744879133420299
0.1270905307783341,-0.061245336355763236,-0.22798589155323223,-0.15245151856141648,0.1141904223642134,-0.1654963262955731,0.06122561074597388,-0.3008112498524975,0.1008709589562995,-0.4388907971142092,-0.7797318960315764,-0.3037897741113207,0.015910617312174358,0.7251311039028487,-0.15169358929529808,-0.5601173259116672,-0.7784174497354677,-0.4287202355125287,-0.6428221646008353,-0.8430543078637218,-0.6540393315835973,0.03108116190072474,-0.8547948155555282
0.13400939449967586,-0.0390035597897872,-0.3316814045169638,-0.2205643872704599,0.008054623436079211,-0.23458165877186588,0.122074265187615,-0.13147122933386446,0.05986700463166872,-0.26674899432862587,-0.7525440663363007,-0.276055202492406,0.022496942526700092,0.6653787484884601,0.27888648807874006,-0.6583211785403196,-0.7346385299579339,-0.5238496924334892,-0.6674610153387877,-0.8655682503822049,-0.6854065008887236,0.04275836754974516,-0.8775779223540418
0.12376092959866947,-0.14928731648027005,-0.33926841808953145,-0.19773613815200342,-0.1122767660553694,-0.3082108429743988,0.18618431788631584,-0.1023637734872056,0.026962190817673592,-0.08654583012784567,-0.6181735838087429,-0.2881545779655186,0.009982887554536246,0.6157090871604571,0.6732318307089034,-0.7570068033593772,-0.6835186923000858,-0.6656148420255488,-0.5047098145254043,-0.8971067267025192,-0.6874140586442417,0.0609749646532709,-0.6650206370957462
0.040940235366966116,-0.3085682252127474,-0.3405110042979792,-0.19746615261670597,-0.20256862390498898,-0.3442236574858165,0.22890563046507628,-0.18324399414613202,0.009396604900490324,-0.07309643908744623,-0.42976941327738427,-0.34263708816959126,-0.13752412250149337,0.6203351373043855,0.8872799573604977,-0.836598978475631,-0.6653901944532559,-0.8185627421647402,-0.10691575546406906,-0.9114734105391592,-0.6325588802125887,0.0952608700063744,-0.6102970123191604
-0.09261140073327956,-0.3578695084028001,-0.4084262288032725,-0.2825039533111541,-0.24100305213275863,-0.33062763278809115,0.2425784503132289,-0.2543820755444999,-0.0008728069346208844,-0.2234282265839147,-0.2637371743344842,-0.41204243014160724,-0.14398289281577337,0.6486977899662989,0.9062855801620218,-0.885187045122578,-0.6686366189482482,-0.9078548590152155,0.012503608495861407,-0.8953088790781475,-0.632543143360271,0.12828860710953904,-0.807347327328068
-0.19029950827785524,-0.23249906217452454,-0.5298144694393588,-0.4086223403460102,-0.2408605150485409,-0.28953310792176146,0.238154085911775,-0.22512662956231844,-0.01694297280061552,-0.3268979769045952,-0.1149593052914124,-0.48905860087890407,-0.07470841375398385,0.6765252312028753,0.8728222658949223,-0.9263285253223431,-0.6741662109922166,-0.8218872889978289,0.019604360559429823,-0.8834540962968279,-0.6528124013978591,0.12151956728935542,-0.888510302087577
-0.1815748693512641,-0.048326406596180704,-0.6145611512702558,-0.47273811753470574,-0.22977997522804916,-0.24747259365030239,0.22810891092866514,-0.12469235425368486,-0.03941496328256422,-0.27200599546681625,0.04099000126135044,-0.5666405051602753,0.004241379266815448,0.6970236434213288,0.8036629265947701,-0.9652357151518155,-0.6677922450128351,-0.5560773327749705,0.07571843292804736,-0.8797998281314677,-0.6468565964764585,0.05486752438496412,-0.9134407916304883
-0.0794804299548807,0.05200426723374796,-0.6014159854093735,-0.4299141128483994,-0.21886410212692575,-0.20861272708982215,0.213713610293226,-0.030951268789655262,-0.0591015852486273,-0.16292649039205553,0.19756761193387073,-0.6375193856629522,-0.0683096802700548,0.7317277396517967,0.7275424314665286,-0.9947675615029115,-0.6642910954548147,-0.20540121682395773,0.0864977745281279,-0.8447051251022641,-0.6240114393925871,-0.045546393160491916,-0.9046894010784238
0.04256874239330943,0.0361516099746233,-0.5044501107130508,-0.31706952944030276,-0.20183138398506006,-0.16117987457881788,0.1904322733842294,0.026249429445538208,-0.07141547160059558,-0.155635800191406,0.3011203183305633,-0.6823856377350488,-0.1533706703443517,0.7755491399174692,0.6354638823169156,-1.0,-0.6653270720897728,0.08088301620470317,0.17084084415872525,-0.7846358561869526,-0.5463945157162389,-0.14400436228984703,-0.8490261677551038
0.11866383439954675,-0.0222876648722391,-0.376068304239652,-0.19128508606107875,-0.17402450670329495,-0.09994764958891511,0.15966227467274474,0.07976558071353645,-0.0831480602401401,-0.2435802860740044,0.3271715879139445,-0.6970396965097332,-0.1766692247879833,0.8200993083474373,0.5085313650916954,-0.9858045376014796,-0.6679850267778791,0.29387052793944357,0.20981459802891966,-0.710043737809143,-0.4602495428371298,-0.23264054578726956,-0.6878661558488233
0.1351594966963814,-0.049563912721383274,-0.2449359626563281,-0.07001710231013913,-0.14207583758284392,-0.03328005334350581,0.12915067533564262,0.1565002092102894,-0.10192138879314483,-0.3511700196924048,0.28491037643497497,-0.685085031083964,-0.16132160002261287,0.8548137162157246,0.41871524360571866,-0.9678583791569959,-0.6662225872314651,0.4373521633009869,0.11074051337264956,-0.6256281622443339,-0.40287496694524405,-0.3127019688304612,-0.5035451361883702
