,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,Y
77,0.63206651369999,-0.35373725726748295,1.94328041065193,0.49740833301941795,-2.7782780962743105,-0.6008710436827479,2.10119946958563,0.664082695057292,1.82842019293629,0.0459724310558229,-1.21378879006823,-1.6076739160606501,-1.11523371633099,0.377067234527945,2.41380741915546,1.60201852802421,-1.9298323552655101,-1.6802313634404702,2.3506242964366604,2.33119740373394,-1.7333945529260901,-2.97198324400107,-0.6944831637759079,1.02703916913903,0.750421658667556,0.266246127075535,1.08815135849146,1.15842924931426,-1.11186934318364,3.9231164154066303,3.60752178201365,4.09000072337688,5.349571044708269,7.29468087666888,9.65348470906128,11.831264564735699,13.301975539736901,13.7802026955665,13.2895950206127,12.108929275072,10.408157304416902,8.24932381639544,5.78144079455583,3.4775854276635703,2.1314144405050803,2.31939362361777,1.7289504
78,-0.35373725726748295,1.94328041065193,0.49740833301941795,-2.7782780962743105,-0.6008710436827479,2.10119946958563,0.664082695057292,1.82842019293629,-7.7093810969898,-1.21378879006823,-1.6076739160606501,-1.11523371633099,0.377067234527945,2.41380741915546,1.60201852802421,-1.9298323552655101,-1.6802313634404702,2.3506242964366604,2.33119740373394,-1.7333945529260901,-2.97198324400107,-0.6944831637759079,1.02703916913903,0.750421658667556,0.266246127075535,1.08815135849146,1.15842924931426,-1.11186934318364,-2.15030093844721,3.60752178201365,4.09000072337688,5.349571044708269,7.29468087666888,9.65348470906128,11.831264564735699,13.301975539736901,13.7802026955665,13.2895950206127,12.108929275072,10.408157304416902,8.24932381639544,5.78144079455583,3.4775854276635703,2.1314144405050803,2.31939362361777,3.96684390597061,1.2865824
79,1.94328041065193,0.49740833301941795,-2.7782780962743105,-0.6008710436827479,2.10119946958563,0.664082695057292,1.82842019293629,-7.7093810969898,6.81310269812288,-1.6076739160606501,-1.11523371633099,0.377067234527945,2.41380741915546,1.60201852802421,-1.9298323552655101,-1.6802313634404702,2.3506242964366604,2.33119740373394,-1.7333945529260901,-2.97198324400107,-0.6944831637759079,1.02703916913903,0.750421658667556,0.266246127075535,1.08815135849146,1.15842924931426,-1.11186934318364,-2.15030093844721,0.00213462596169,4.09000072337688,5.349571044708269,7.29468087666888,9.65348470906128,11.831264564735699,13.301975539736901,13.7802026955665,13.2895950206127,12.108929275072,10.408157304416902,8.24932381639544,5.78144079455583,3.4775854276635703,2.1314144405050803,2.31939362361777,3.96684390597061,6.1232418943085705,0.92310624
80,0.49740833301941795,-2.7782780962743105,-0.6008710436827479,2.10119946958563,0.664082695057292,1.82842019293629,-7.7093810969898,6.81310269812288,-1.1726160731281001,-1.11523371633099,0.377067234527945,2.41380741915546,1.60201852802421,-1.9298323552655101,-1.6802313634404702,2.3506242964366604,2.33119740373394,-1.7333945529260901,-2.97198324400107,-0.6944831637759079,1.02703916913903,0.750421658667556,0.266246127075535,1.08815135849146,1.15842924931426,-1.11186934318364,-2.15030093844721,0.00213462596169,1.6782992409428998,5.349571044708269,7.29468087666888,9.65348470906128,11.831264564735699,13.301975539736901,13.7802026955665,13.2895950206127,12.108929275072,10.408157304416902,8.24932381639544,5.78144079455583,3.4775854276635703,2.1314144405050803,2.31939362361777,3.96684390597061,6.1232418943085705,7.418869394867481,8.725536
81,-2.7782780962743105,-0.6008710436827479,2.10119946958563,0.664082695057292,1.82842019293629,-7.7093810969898,6.81310269812288,-1.1726160731281001,-1.67132987006396,0.377067234527945,2.41380741915546,1.60201852802421,-1.9298323552655101,-1.6802313634404702,2.3506242964366604,2.33119740373394,-1.7333945529260901,-2.97198324400107,-0.6944831637759079,1.02703916913903,0.750421658667556,0.266246127075535,1.08815135849146,1.15842924931426,-1.11186934318364,-2.15030093844721,0.00213462596169,1.6782992409428998,1.1337246990473602,7.29468087666888,9.65348470906128,11.831264564735699,13.301975539736901,13.7802026955665,13.2895950206127,12.108929275072,10.408157304416902,8.24932381639544,5.78144079455583,3.4775854276635703,2.1314144405050803,2.31939362361777,3.96684390597061,6.1232418943085705,7.418869394867481,7.04036169119885,3.9207456
82,-0.6008710436827479,2.10119946958563,0.664082695057292,1.82842019293629,-7.7093810969898,6.81310269812288,-1.1726160731281001,-1.67132987006396,0.9637706569981942,2.41380741915546,1.60201852802421,-1.9298323552655101,-1.6802313634404702,2.3506242964366604,2.33119740373394,-1.7333945529260901,-2.97198324400107,-0.6944831637759079,1.02703916913903,0.750421658667556,0.266246127075535,1.08815135849146,1.15842924931426,-1.11186934318364,-2.15030093844721,0.00213462596169,1.6782992409428998,1.1337246990473602,-0.10623162336424301,9.65348470906128,11.831264564735699,13.301975539736901,13.7802026955665,13.2895950206127,12.108929275072,10.408157304416902,8.24932381639544,5.78144079455583,3.4775854276635703,2.1314144405050803,2.31939362361777,3.96684390597061,6.1232418943085705,7.418869394867481,7.04036169119885,5.1009846130298895,19.3262112
83,2.10119946958563,0.664082695057292,1.82842019293629,-7.7093810969898,6.81310269812288,-1.1726160731281001,-1.67132987006396,0.9637706569981942,0.34449525388135405,1.60201852802421,-1.9298323552655101,-1.6802313634404702,2.3506242964366604,2.33119740373394,-1.7333945529260901,-2.97198324400107,-0.6944831637759079,1.02703916913903,0.750421658667556,0.266246127075535,1.08815135849146,1.15842924931426,-1.11186934318364,-2.15030093844721,0.00213462596169,1.6782992409428998,1.1337246990473602,-0.10623162336424301,-2.00028724843555,11.831264564735699,13.301975539736901,13.7802026955665,13.2895950206127,12.108929275072,10.408157304416902,8.24932381639544,5.78144079455583,3.4775854276635703,2.1314144405050803,2.31939362361777,3.96684390597061,6.1232418943085705,7.418869394867481,7.04036169119885,5.1009846130298895,2.5901453212541803,6.200064
84,0.664082695057292,1.82842019293629,-7.7093810969898,6.81310269812288,-1.1726160731281001,-1.67132987006396,0.9637706569981942,0.34449525388135405,-0.310107778852015,-1.9298323552655101,-1.6802313634404702,2.3506242964366604,2.33119740373394,-1.7333945529260901,-2.97198324400107,-0.6944831637759079,1.02703916913903,0.750421658667556,0.266246127075535,1.08815135849146,1.15842924931426,-1.11186934318364,-2.15030093844721,0.00213462596169,1.6782992409428998,1.1337246990473602,-0.10623162336424301,-2.00028724843555,-2.87754215380332,13.301975539736901,13.7802026955665,13.2895950206127,12.108929275072,10.408157304416902,8.24932381639544,5.78144079455583,3.4775854276635703,2.1314144405050803,2.31939362361777,3.96684390597061,6.1232418943085705,7.418869394867481,7.04036169119885,5.1009846130298895,2.5901453212541803,0.7575971266297141,3.6218879999999998
85,1.82842019293629,-7.7093810969898,6.81310269812288,-1.1726160731281001,-1.67132987006396,0.9637706569981942,0.34449525388135405,-0.310107778852015,-0.903830854771681,-1.6802313634404702,2.3506242964366604,2.33119740373394,-1.7333945529260901,-2.97198324400107,-0.6944831637759079,1.02703916913903,0.750421658667556,0.266246127075535,1.08815135849146,1.15842924931426,-1.11186934318364,-2.15030093844721,0.00213462596169,1.6782992409428998,1.1337246990473602,-0.10623162336424301,-2.00028724843555,-2.87754215380332,0.678122782681299,13.7802026955665,13.2895950206127,12.108929275072,10.408157304416902,8.24932381639544,5.78144079455583,3.4775854276635703,2.1314144405050803,2.31939362361777,3.96684390597061,6.1232418943085705,7.418869394867481,7.04036169119885,5.1009846130298895,2.5901453212541803,0.7575971266297141,0.18674960591311202,1.4063328000000002
86,-7.7093810969898,6.81310269812288,-1.1726160731281001,-1.67132987006396,0.9637706569981942,0.34449525388135405,-0.310107778852015,-0.903830854771681,1.78192534347138,2.3506242964366604,2.33119740373394,-1.7333945529260901,-2.97198324400107,-0.6944831637759079,1.02703916913903,0.750421658667556,0.266246127075535,1.08815135849146,1.15842924931426,-1.11186934318364,-2.15030093844721,0.00213462596169,1.6782992409428998,1.1337246990473602,-0.10623162336424301,-2.00028724843555,-2.87754215380332,0.678122782681299,4.82075491432171,13.2895950206127,12.108929275072,10.408157304416902,8.24932381639544,5.78144079455583,3.4775854276635703,2.1314144405050803,2.31939362361777,3.96684390597061,6.1232418943085705,7.418869394867481,7.04036169119885,5.1009846130298895,2.5901453212541803,0.7575971266297141,0.18674960591311202,0.6540062368399461,1.4818464
87,6.81310269812288,-1.1726160731281001,-1.67132987006396,0.9637706569981942,0.34449525388135405,-0.310107778852015,-0.903830854771681,1.78192534347138,-0.817858035116592,2.33119740373394,-1.7333945529260901,-2.97198324400107,-0.6944831637759079,1.02703916913903,0.750421658667556,0.266246127075535,1.08815135849146,1.15842924931426,-1.11186934318364,-2.15030093844721,0.00213462596169,1.6782992409428998,1.1337246990473602,-0.10623162336424301,-2.00028724843555,-2.87754215380332,0.678122782681299,4.82075491432171,2.1105517741513498,12.108929275072,10.408157304416902,8.24932381639544,5.78144079455583,3.4775854276635703,2.1314144405050803,2.31939362361777,3.96684390597061,6.1232418943085705,7.418869394867481,7.04036169119885,5.1009846130298895,2.5901453212541803,0.7575971266297141,0.18674960591311202,0.6540062368399461,1.5103860865748602,1.384992
88,-1.1726160731281001,-1.67132987006396,0.9637706569981942,0.34449525388135405,-0.310107778852015,-0.903830854771681,1.78192534347138,-0.817858035116592,-2.1133063403736396,-1.7333945529260901,-2.97198324400107,-0.6944831637759079,1.02703916913903,0.750421658667556,0.266246127075535,1.08815135849146,1.15842924931426,-1.11186934318364,-2.15030093844721,0.00213462596169,1.6782992409428998,1.1337246990473602,-0.10623162336424301,-2.00028724843555,-2.87754215380332,0.678122782681299,4.82075491432171,2.1105517741513498,-3.8755736220659798,10.408157304416902,8.24932381639544,5.78144079455583,3.4775854276635703,2.1314144405050803,2.31939362361777,3.96684390597061,6.1232418943085705,7.418869394867481,7.04036169119885,5.1009846130298895,2.5901453212541803,0.7575971266297141,0.18674960591311202,0.6540062368399461,1.5103860865748602,2.15832353359265,2.7953856
89,-1.67132987006396,0.9637706569981942,0.34449525388135405,-0.310107778852015,-0.903830854771681,1.78192534347138,-0.817858035116592,-2.1133063403736396,4.35783517774502,-2.97198324400107,-0.6944831637759079,1.02703916913903,0.750421658667556,0.266246127075535,1.08815135849146,1.15842924931426,-1.11186934318364,-2.15030093844721,0.00213462596169,1.6782992409428998,1.1337246990473602,-0.10623162336424301,-2.00028724843555,-2.87754215380332,0.678122782681299,4.82075491432171,2.1105517741513498,-3.8755736220659798,-3.71083682993061,8.24932381639544,5.78144079455583,3.4775854276635703,2.1314144405050803,2.31939362361777,3.96684390597061,6.1232418943085705,7.418869394867481,7.04036169119885,5.1009846130298895,2.5901453212541803,0.7575971266297141,0.18674960591311202,0.6540062368399461,1.5103860865748602,2.15832353359265,2.49867377992544,6.472224
90,0.9637706569981942,0.34449525388135405,-0.310107778852015,-0.903830854771681,1.78192534347138,-0.817858035116592,-2.1133063403736396,4.35783517774502,-3.3456573522474105,-0.6944831637759079,1.02703916913903,0.750421658667556,0.266246127075535,1.08815135849146,1.15842924931426,-1.11186934318364,-2.15030093844721,0.00213462596169,1.6782992409428998,1.1337246990473602,-0.10623162336424301,-2.00028724843555,-2.87754215380332,0.678122782681299,4.82075491432171,2.1105517741513498,-3.8755736220659798,-3.71083682993061,1.02762953564734,5.78144079455583,3.4775854276635703,2.1314144405050803,2.31939362361777,3.96684390597061,6.1232418943085705,7.418869394867481,7.04036169119885,5.1009846130298895,2.5901453212541803,0.7575971266297141,0.18674960591311202,0.6540062368399461,1.5103860865748602,2.15832353359265,2.49867377992544,2.9447119063628704,10.425024
91,0.34449525388135405,-0.310107778852015,-0.903830854771681,1.78192534347138,-0.817858035116592,-2.1133063403736396,4.35783517774502,-3.3456573522474105,0.790593432148544,1.02703916913903,0.750421658667556,0.266246127075535,1.08815135849146,1.15842924931426,-1.11186934318364,-2.15030093844721,0.00213462596169,1.6782992409428998,1.1337246990473602,-0.10623162336424301,-2.00028724843555,-2.87754215380332,0.678122782681299,4.82075491432171,2.1105517741513498,-3.8755736220659798,-3.71083682993061,1.02762953564734,2.82412078660699,3.4775854276635703,2.1314144405050803,2.31939362361777,3.96684390597061,6.1232418943085705,7.418869394867481,7.04036169119885,5.1009846130298895,2.5901453212541803,0.7575971266297141,0.18674960591311202,0.6540062368399461,1.5103860865748602,2.15832353359265,2.49867377992544,2.9447119063628704,3.9296959283869506,4.9828608
92,-0.310107778852015,-0.903830854771681,1.78192534347138,-0.817858035116592,-2.1133063403736396,4.35783517774502,-3.3456573522474105,0.790593432148544,0.248400984563576,0.750421658667556,0.266246127075535,1.08815135849146,1.15842924931426,-1.11186934318364,-2.15030093844721,0.00213462596169,1.6782992409428998,1.1337246990473602,-0.10623162336424301,-2.00028724843555,-2.87754215380332,0.678122782681299,4.82075491432171,2.1105517741513498,-3.8755736220659798,-3.71083682993061,1.02762953564734,2.82412078660699,2.13001103984668,2.1314144405050803,2.31939362361777,3.96684390597061,6.1232418943085705,7.418869394867481,7.04036169119885,5.1009846130298895,2.5901453212541803,0.7575971266297141,0.18674960591311202,0.6540062368399461,1.5103860865748602,2.15832353359265,2.49867377992544,2.9447119063628704,3.9296959283869506,5.50056385103822,11.240639999999999
93,-0.903830854771681,1.78192534347138,-0.817858035116592,-2.1133063403736396,4.35783517774502,-3.3456573522474105,0.790593432148544,0.248400984563576,-0.133412880067943,0.266246127075535,1.08815135849146,1.15842924931426,-1.11186934318364,-2.15030093844721,0.00213462596169,1.6782992409428998,1.1337246990473602,-0.10623162336424301,-2.00028724843555,-2.87754215380332,0.678122782681299,4.82075491432171,2.1105517741513498,-3.8755736220659798,-3.71083682993061,1.02762953564734,2.82412078660699,2.13001103984668,1.67368758236794,2.31939362361777,3.96684390597061,6.1232418943085705,7.418869394867481,7.04036169119885,5.1009846130298895,2.5901453212541803,0.7575971266297141,0.18674960591311202,0.6540062368399461,1.5103860865748602,2.15832353359265,2.49867377992544,2.9447119063628704,3.9296959283869506,5.50056385103822,7.315893860372599,3.7319616
94,1.78192534347138,-0.817858035116592,-2.1133063403736396,4.35783517774502,-3.3456573522474105,0.790593432148544,0.248400984563576,-0.133412880067943,0.175734848354504,1.08815135849146,1.15842924931426,-1.11186934318364,-2.15030093844721,0.00213462596169,1.6782992409428998,1.1337246990473602,-0.10623162336424301,-2.00028724843555,-2.87754215380332,0.678122782681299,4.82075491432171,2.1105517741513498,-3.8755736220659798,-3.71083682993061,1.02762953564734,2.82412078660699,2.13001103984668,1.67368758236794,-1.25590806278429,3.96684390597061,6.1232418943085705,7.418869394867481,7.04036169119885,5.1009846130298895,2.5901453212541803,0.7575971266297141,0.18674960591311202,0.6540062368399461,1.5103860865748602,2.15832353359265,2.49867377992544,2.9447119063628704,3.9296959283869506,5.50056385103822,7.315893860372599,8.64769705637929,13.064976
95,-0.817858035116592,-2.1133063403736396,4.35783517774502,-3.3456573522474105,0.790593432148544,0.248400984563576,-0.133412880067943,0.175734848354504,0.14443794557733802,1.15842924931426,-1.11186934318364,-2.15030093844721,0.00213462596169,1.6782992409428998,1.1337246990473602,-0.10623162336424301,-2.00028724843555,-2.87754215380332,0.678122782681299,4.82075491432171,2.1105517741513498,-3.8755736220659798,-3.71083682993061,1.02762953564734,2.82412078660699,2.13001103984668,1.67368758236794,-1.25590806278429,-5.9897289085789005,6.1232418943085705,7.418869394867481,7.04036169119885,5.1009846130298895,2.5901453212541803,0.7575971266297141,0.18674960591311202,0.6540062368399461,1.5103860865748602,2.15832353359265,2.49867377992544,2.9447119063628704,3.9296959283869506,5.50056385103822,7.315893860372599,8.64769705637929,8.73539706351436,10.257408
96,-2.1133063403736396,4.35783517774502,-3.3456573522474105,0.790593432148544,0.248400984563576,-0.133412880067943,0.175734848354504,0.14443794557733802,-0.354730738918128,-1.11186934318364,-2.15030093844721,0.00213462596169,1.6782992409428998,1.1337246990473602,-0.10623162336424301,-2.00028724843555,-2.87754215380332,0.678122782681299,4.82075491432171,2.1105517741513498,-3.8755736220659798,-3.71083682993061,1.02762953564734,2.82412078660699,2.13001103984668,1.67368758236794,-1.25590806278429,-5.9897289085789005,-5.08247065242709,7.418869394867481,7.04036169119885,5.1009846130298895,2.5901453212541803,0.7575971266297141,0.18674960591311202,0.6540062368399461,1.5103860865748602,2.15832353359265,2.49867377992544,2.9447119063628704,3.9296959283869506,5.50056385103822,7.315893860372599,8.64769705637929,8.73539706351436,7.39926193609949,5.358528
97,4.35783517774502,-3.3456573522474105,0.790593432148544,0.248400984563576,-0.133412880067943,0.175734848354504,0.14443794557733802,-0.354730738918128,-0.20275118025354003,-2.15030093844721,0.00213462596169,1.6782992409428998,1.1337246990473602,-0.10623162336424301,-2.00028724843555,-2.87754215380332,0.678122782681299,4.82075491432171,2.1105517741513498,-3.8755736220659798,-3.71083682993061,1.02762953564734,2.82412078660699,2.13001103984668,1.67368758236794,-1.25590806278429,-5.9897289085789005,-5.08247065242709,3.0021726429224302,7.04036169119885,5.1009846130298895,2.5901453212541803,0.7575971266297141,0.18674960591311202,0.6540062368399461,1.5103860865748602,2.15832353359265,2.49867377992544,2.9447119063628704,3.9296959283869506,5.50056385103822,7.315893860372599,8.64769705637929,8.73539706351436,7.39926193609949,5.01680957201704,2.9649023999999997
98,-3.3456573522474105,0.790593432148544,0.248400984563576,-0.133412880067943,0.175734848354504,0.14443794557733802,-0.354730738918128,-0.20275118025354003,0.046058852889647,0.00213462596169,1.6782992409428998,1.1337246990473602,-0.10623162336424301,-2.00028724843555,-2.87754215380332,0.678122782681299,4.82075491432171,2.1105517741513498,-3.8755736220659798,-3.71083682993061,1.02762953564734,2.82412078660699,2.13001103984668,1.67368758236794,-1.25590806278429,-5.9897289085789005,-5.08247065242709,3.0021726429224302,8.78057067845985,5.1009846130298895,2.5901453212541803,0.7575971266297141,0.18674960591311202,0.6540062368399461,1.5103860865748602,2.15832353359265,2.49867377992544,2.9447119063628704,3.9296959283869506,5.50056385103822,7.315893860372599,8.64769705637929,8.73539706351436,7.39926193609949,5.01680957201704,2.48158207897472,2.2690368
99,0.790593432148544,0.248400984563576,-0.133412880067943,0.175734848354504,0.14443794557733802,-0.354730738918128,-0.20275118025354003,0.046058852889647,0.184403071278377,1.6782992409428998,1.1337246990473602,-0.10623162336424301,-2.00028724843555,-2.87754215380332,0.678122782681299,4.82075491432171,2.1105517741513498,-3.8755736220659798,-3.71083682993061,1.02762953564734,2.82412078660699,2.13001103984668,1.67368758236794,-1.25590806278429,-5.9897289085789005,-5.08247065242709,3.0021726429224302,8.78057067845985,4.33816999845906,2.5901453212541803,0.7575971266297141,0.18674960591311202,0.6540062368399461,1.5103860865748602,2.15832353359265,2.49867377992544,2.9447119063628704,3.9296959283869506,5.50056385103822,7.315893860372599,8.64769705637929,8.73539706351436,7.39926193609949,5.01680957201704,2.48158207897472,1.04795489103006,2.062368
100,0.248400984563576,-0.133412880067943,0.175734848354504,0.14443794557733802,-0.354730738918128,-0.20275118025354003,0.046058852889647,0.184403071278377,0.6780912092754239,1.1337246990473602,-0.10623162336424301,-2.00028724843555,-2.87754215380332,0.678122782681299,4.82075491432171,2.1105517741513498,-3.8755736220659798,-3.71083682993061,1.02762953564734,2.82412078660699,2.13001103984668,1.67368758236794,-1.25590806278429,-5.9897289085789005,-5.08247065242709,3.0021726429224302,8.78057067845985,4.33816999845906,-4.84813763705215,0.7575971266297141,0.18674960591311202,0.6540062368399461,1.5103860865748602,2.15832353359265,2.49867377992544,2.9447119063628704,3.9296959283869506,5.50056385103822,7.315893860372599,8.64769705637929,8.73539706351436,7.39926193609949,5.01680957201704,2.48158207897472,1.04795489103006,1.4334664682040301,3.4763904
101,-0.133412880067943,0.175734848354504,0.14443794557733802,-0.354730738918128,-0.20275118025354003,0.046058852889647,0.184403071278377,0.6780912092754239,0.8760359658569642,-0.10623162336424301,-2.00028724843555,-2.87754215380332,0.678122782681299,4.82075491432171,2.1105517741513498,-3.8755736220659798,-3.71083682993061,1.02762953564734,2.82412078660699,2.13001103984668,1.67368758236794,-1.25590806278429,-5.9897289085789005,-5.08247065242709,3.0021726429224302,8.78057067845985,4.33816999845906,-4.84813763705215,-6.641944948764629,0.18674960591311202,0.6540062368399461,1.5103860865748602,2.15832353359265,2.49867377992544,2.9447119063628704,3.9296959283869506,5.50056385103822,7.315893860372599,8.64769705637929,8.73539706351436,7.39926193609949,5.01680957201704,2.48158207897472,1.04795489103006,1.4334664682040301,3.5465661735051297,5.880383999999999
102,0.175734848354504,0.14443794557733802,-0.354730738918128,-0.20275118025354003,0.046058852889647,0.184403071278377,0.6780912092754239,0.8760359658569642,-5.577137291930081,-2.00028724843555,-2.87754215380332,0.678122782681299,4.82075491432171,2.1105517741513498,-3.8755736220659798,-3.71083682993061,1.02762953564734,2.82412078660699,2.13001103984668,1.67368758236794,-1.25590806278429,-5.9897289085789005,-5.08247065242709,3.0021726429224302,8.78057067845985,4.33816999845906,-4.84813763705215,-6.641944948764629,-0.286188642777457,0.6540062368399461,1.5103860865748602,2.15832353359265,2.49867377992544,2.9447119063628704,3.9296959283869506,5.50056385103822,7.315893860372599,8.64769705637929,8.73539706351436,7.39926193609949,5.01680957201704,2.48158207897472,1.04795489103006,1.4334664682040301,3.5465661735051297,6.6402209438506,5.8393440000000005
103,0.14443794557733802,-0.354730738918128,-0.20275118025354003,0.046058852889647,0.184403071278377,0.6780912092754239,0.8760359658569642,-5.577137291930081,7.61445198172248,-2.87754215380332,0.678122782681299,4.82075491432171,2.1105517741513498,-3.8755736220659798,-3.71083682993061,1.02762953564734,2.82412078660699,2.13001103984668,1.67368758236794,-1.25590806278429,-5.9897289085789005,-5.08247065242709,3.0021726429224302,8.78057067845985,4.33816999845906,-4.84813763705215,-6.641944948764629,-0.286188642777457,3.28726169430525,1.5103860865748602,2.15832353359265,2.49867377992544,2.9447119063628704,3.9296959283869506,5.50056385103822,7.315893860372599,8.64769705637929,8.73539706351436,7.39926193609949,5.01680957201704,2.48158207897472,1.04795489103006,1.4334664682040301,3.5465661735051297,6.6402209438506,9.366680210631,0.9557568000000001
104,-0.354730738918128,-0.20275118025354003,0.046058852889647,0.184403071278377,0.6780912092754239,0.8760359658569642,-5.577137291930081,7.61445198172248,-4.69739673469741,0.678122782681299,4.82075491432171,2.1105517741513498,-3.8755736220659798,-3.71083682993061,1.02762953564734,2.82412078660699,2.13001103984668,1.67368758236794,-1.25590806278429,-5.9897289085789005,-5.08247065242709,3.0021726429224302,8.78057067845985,4.33816999845906,-4.84813763705215,-6.641944948764629,-0.286188642777457,3.28726169430525,0.8980991934597758,2.15832353359265,2.49867377992544,2.9447119063628704,3.9296959283869506,5.50056385103822,7.315893860372599,8.64769705637929,8.73539706351436,7.39926193609949,5.01680957201704,2.48158207897472,1.04795489103006,1.4334664682040301,3.5465661735051297,6.6402209438506,9.366680210631,10.7099006426246,3.1313088
105,-0.20275118025354003,0.046058852889647,0.184403071278377,0.6780912092754239,0.8760359658569642,-5.577137291930081,7.61445198172248,-4.69739673469741,1.1572080390116202,4.82075491432171,2.1105517741513498,-3.8755736220659798,-3.71083682993061,1.02762953564734,2.82412078660699,2.13001103984668,1.67368758236794,-1.25590806278429,-5.9897289085789005,-5.08247065242709,3.0021726429224302,8.78057067845985,4.33816999845906,-4.84813763705215,-6.641944948764629,-0.286188642777457,3.28726169430525,0.8980991934597758,-0.292639899776677,2.49867377992544,2.9447119063628704,3.9296959283869506,5.50056385103822,7.315893860372599,8.64769705637929,8.73539706351436,7.39926193609949,5.01680957201704,2.48158207897472,1.04795489103006,1.4334664682040301,3.5465661735051297,6.6402209438506,9.366680210631,10.7099006426246,10.4748303423608,6.1877952
106,0.046058852889647,0.184403071278377,0.6780912092754239,0.8760359658569642,-5.577137291930081,7.61445198172248,-4.69739673469741,1.1572080390116202,-0.5015075978994651,2.1105517741513498,-3.8755736220659798,-3.71083682993061,1.02762953564734,2.82412078660699,2.13001103984668,1.67368758236794,-1.25590806278429,-5.9897289085789005,-5.08247065242709,3.0021726429224302,8.78057067845985,4.33816999845906,-4.84813763705215,-6.641944948764629,-0.286188642777457,3.28726169430525,0.8980991934597758,-0.292639899776677,0.970144831421586,2.9447119063628704,3.9296959283869506,5.50056385103822,7.315893860372599,8.64769705637929,8.73539706351436,7.39926193609949,5.01680957201704,2.48158207897472,1.04795489103006,1.4334664682040301,3.5465661735051297,6.6402209438506,9.366680210631,10.7099006426246,10.4748303423608,9.00096720563653,25.251264000000003
107,0.184403071278377,0.6780912092754239,0.8760359658569642,-5.577137291930081,7.61445198172248,-4.69739673469741,1.1572080390116202,-0.5015075978994651,1.05152050834019,-3.8755736220659798,-3.71083682993061,1.02762953564734,2.82412078660699,2.13001103984668,1.67368758236794,-1.25590806278429,-5.9897289085789005,-5.08247065242709,3.0021726429224302,8.78057067845985,4.33816999845906,-4.84813763705215,-6.641944948764629,-0.286188642777457,3.28726169430525,0.8980991934597758,-0.292639899776677,0.970144831421586,0.38762669239697395,3.9296959283869506,5.50056385103822,7.315893860372599,8.64769705637929,8.73539706351436,7.39926193609949,5.01680957201704,2.48158207897472,1.04795489103006,1.4334664682040301,3.5465661735051297,6.6402209438506,9.366680210631,10.7099006426246,10.4748303423608,9.00096720563653,7.09402924226547,12.324096
108,0.6780912092754239,0.8760359658569642,-5.577137291930081,7.61445198172248,-4.69739673469741,1.1572080390116202,-0.5015075978994651,1.05152050834019,-0.0150673937662224,-3.71083682993061,1.02762953564734,2.82412078660699,2.13001103984668,1.67368758236794,-1.25590806278429,-5.9897289085789005,-5.08247065242709,3.0021726429224302,8.78057067845985,4.33816999845906,-4.84813763705215,-6.641944948764629,-0.286188642777457,3.28726169430525,0.8980991934597758,-0.292639899776677,0.970144831421586,0.38762669239697395,-1.0855782653914499,5.50056385103822,7.315893860372599,8.64769705637929,8.73539706351436,7.39926193609949,5.01680957201704,2.48158207897472,1.04795489103006,1.4334664682040301,3.5465661735051297,6.6402209438506,9.366680210631,10.7099006426246,10.4748303423608,9.00096720563653,7.09402924226547,5.4210731428833,5.8432319999999995
109,0.8760359658569642,-5.577137291930081,7.61445198172248,-4.69739673469741,1.1572080390116202,-0.5015075978994651,1.05152050834019,-0.0150673937662224,-0.9958856133175149,1.02762953564734,2.82412078660699,2.13001103984668,1.67368758236794,-1.25590806278429,-5.9897289085789005,-5.08247065242709,3.0021726429224302,8.78057067845985,4.33816999845906,-4.84813763705215,-6.641944948764629,-0.286188642777457,3.28726169430525,0.8980991934597758,-0.292639899776677,0.970144831421586,0.38762669239697395,-1.0855782653914499,-1.16295068895398,7.315893860372599,8.64769705637929,8.73539706351436,7.39926193609949,5.01680957201704,2.48158207897472,1.04795489103006,1.4334664682040301,3.5465661735051297,6.6402209438506,9.366680210631,10.7099006426246,10.4748303423608,9.00096720563653,7.09402924226547,5.4210731428833,4.1436406689106295,4.000319999999999
110,-5.577137291930081,7.61445198172248,-4.69739673469741,1.1572080390116202,-0.5015075978994651,1.05152050834019,-0.0150673937662224,-0.9958856133175149,-0.0047881865094775294,2.82412078660699,2.13001103984668,1.67368758236794,-1.25590806278429,-5.9897289085789005,-5.08247065242709,3.0021726429224302,8.78057067845985,4.33816999845906,-4.84813763705215,-6.641944948764629,-0.286188642777457,3.28726169430525,0.8980991934597758,-0.292639899776677,0.970144831421586,0.38762669239697395,-1.0855782653914499,-1.16295068895398,-0.844658558797998,8.64769705637929,8.73539706351436,7.39926193609949,5.01680957201704,2.48158207897472,1.04795489103006,1.4334664682040301,3.5465661735051297,6.6402209438506,9.366680210631,10.7099006426246,10.4748303423608,9.00096720563653,7.09402924226547,5.4210731428833,4.1436406689106295,3.25875462256185,2.700864
