X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,Y
-0.38226376517292615,-0.6964408708337608,0.20838548020216652,-0.08811852337864867,0.5517239654023873,0.12716124316827737,-0.35775904175876383,-0.11844269870430468,-0.14444858611148037,-0.009057654797475667,0.06836015639623705,-0.02315289336695836,-0.16829774516358853,-0.37875386304028313,-0.07388356407543872,0.0011282078590031386,0.30935996692195666,0.05824326100163835,0.538100343721136,-0.1980056215291588,-0.23006077251082901,-0.18677500865247476,0.15171070885017146,-0.19847926230049762,0.32346202286619774,-0.22716309172462334,-0.6504819168937087,0.04871802811670345,-0.13291221450461033,0.10799585631333541,0.23046297270965788,-0.22338910699353975,-0.3363514614185784,-0.23215589116431823,-0.2478570337619409,-0.535212233476686
-0.6392816823212653,-0.4822593224040409,0.15413076364027156,-0.008126560234321456,0.42919895188364254,-0.41386744603252534,-0.265766556853297,-0.003701850644477811,-0.1328012498772515,0.0351118160915429,-0.13257644256074785,-0.07331374560058102,-0.019367406737425874,-0.10262127130491394,-0.5178033077096673,-0.09475661195424623,-0.061507745548973536,-0.5227034997605672,0.35624670232892375,-0.08058164887552333,-0.20091420389932024,-0.6044635162254804,0.32883641823000187,-0.4290213148907709,0.15960714555943167,-0.30152239659231994,-0.0488869642092532,0.058890434805910497,0.21161343895300155,-0.00591586258143495,0.5640009119445826,0.14556821986136326,-0.07964040617844892,0.008711390231074256,0.05952625062093042,-0.5707457109333822
-0.7793230370313077,-0.18516257698669136,0.013170396958055886,0.03281986604630904,-0.12347514155700245,-0.6300229774463184,-0.15608433437024583,0.0755840004314785,0.015317155681559447,-0.17191197507466638,0.2668400624846279,0.09519314563728365,-0.1581569741938229,0.3999716615118476,-0.09933783214874714,0.14205273534317753,-0.12346910280675294,-0.46294294026168814,-0.24451187914230899,-0.17175683614138526,0.4567792696350208,-0.6170889736413692,-0.2628870295390088,-0.4791690480924724,-0.007697498523939306,0.5156589414591468,0.12846287341018026,-0.2697750690335057,0.1444979459861515,0.34515063136448654,-0.3067059779461109,-0.1175741941254621,-0.47964935425125244,0.19719226957599378,-0.4160080619034935,0.25363887117375317
-0.756570154997933,0.12547466749067815,-0.18637964753828373,0.05065016554874746,-0.6344555491150752,-0.2672461826388467,-0.09717456802838953,-0.010038828482656914,0.02310604442335573,0.3213227773266969,-0.47221726045997614,-0.21085506580639235,0.009323856369966466,0.015945859871442813,0.5832432535082628,-0.24893775427586606,0.11524486645994769,-0.1632926314130142,-0.04503386606520754,0.11287291199272076,-0.28891823944878325,0.06687863983552722,-0.5861871926497529,-0.1702535164658805,0.14537399985510535,0.12310490230377136,0.22287418684332794,-0.403584452064525,-0.2716301983756031,-0.015865311870041476,-0.4784125484365377,-0.29858448272235527,0.09076696415889973,0.051865502714238954,-0.47741975918318125,-0.2166362286925122
-0.5631353378591999,0.36929534810045683,-0.3983881925538152,0.06576441481783957,-0.5926571800078513,0.3717924953250906,-0.060732151801332956,-0.01343120840671419,-0.12792433582997897,-0.49375221786234547,0.42470214620122815,0.012274140556485458,0.005991808131169618,-0.4851598197400432,0.1563690295737732,-0.04675690638755725,0.19600289598341547,-0.3659609581496319,0.1407816234568915,0.17919262232821853,-0.5343584386174467,0.46982208750228827,0.029635467853940556,0.11920889555020575,-0.17385733596560315,-0.4351535735288906,0.3864139128816675,-0.20440306665665964,0.05878201855444076,-0.20918057736406404,-0.22366351653197647,-0.22769071661186824,0.38914562615719195,-0.056302027294575896,0.22591999275163732,-0.7744209159771598
-0.2435845390768473,0.4820162489525277,-0.5627635022189953,0.07942004167475991,0.02212842575686791,0.6543800707219869,-0.025254214763646865,0.05853541854882516,-0.06232393539253234,0.5186561259900662,0.06129658751795941,0.32560078300003004,-0.2796495422012577,-0.2592705382815419,-0.5073735071306944,0.22786284168224724,0.03751938368250385,-0.5014051837372802,-0.3623784382007932,-0.2593250626723743,0.10210765382383946,0.08239731900191716,0.18130467326176358,0.13833776707389367,-0.44548408842109355,-0.1772432045458362,-0.08544176514277613,-0.11302485422106101,-0.20767372114527916,0.22001550193700914,0.04846462656353401,-0.08695702238109171,-0.3568399083810788,-0.06922090584173335,-0.13520470109155336,-0.8795193771088121
0.11540929386604248,0.43442932970685866,-0.6329986675164114,0.07354499886794086,0.6278282112014473,0.2692744942931322,0.024587318914738976,-0.006380666690554482,0.13565853181236842,-0.40007232932646064,-0.5422893133470017,-0.4065530244797958,-0.17024539689789786,0.14311092152312233,-0.3388961225964082,-0.1331269600814875,-0.03783102077921252,-0.04552969265529749,-0.5119115227350809,-0.4865968212973443,0.1045805152714534,-0.0009314186595402729,-0.24431096202921987,0.019436467101921595,0.12425896872095143,0.045913926642432434,-0.3226018166340394,-0.1477161213726087,-0.18979893186447827,-0.19398385104050486,0.3631478519062039,0.09374502600157109,-0.09123534790024757,-0.08231250606959173,-0.33589925745443605,-0.9009619928154391
0.4176406935070751,0.23919285815329827,-0.5970989297050264,0.035248107452214406,0.586811235356258,-0.4108366165944183,0.029703401701928644,-0.16338249302325503,0.08508888639307521,0.1807235764507249,0.5197731942873167,-0.1762709087684332,0.3723368585923539,0.30123332895985655,0.14686191739122623,-0.263775342908228,-0.05722179611836564,0.20240159097071553,0.15796432885489375,-0.2040359482376185,-0.35753576732152803,0.39934238860952176,-0.06938053215767381,-0.11079617009602949,0.04285384324623265,0.11960428563862169,-0.024308654239131977,-0.04990218366734278,0.6072804692556031,-0.10693896109757772,0.12962347833393495,0.1722291644128715,0.2652625854734554,0.12689878157503132,0.039454966765135824,-0.8817723339664669
0.5824774200038061,-0.04743923637316516,-0.473922139126306,-0.02683313421373923,-0.0659957700424707,-0.7027585062504245,0.05660512377125593,-0.18047233483404423,-0.16251092428320657,-0.12339521759634575,-0.2022991107187576,0.6562857235043953,-0.3254285536331538,-0.06716343742655939,0.2703404498782078,0.021421809376598766,-0.1704901909074652,-0.10483832684992445,0.31285863317981555,0.1075634206376399,-0.3042658000128584,0.15095561033641158,0.38980589912349073,-0.20842588682379537,-0.33313601452495367,0.22804457505578113,-0.5025865976823392,-0.18227768947918488,-0.05831296373054429,0.449009330418249,-0.3050260818836209,-0.03641052326743932,-0.2840152533448589,0.023239542752278686,-0.3138831539722279,-0.9036576359328437
0.5738249780184079,-0.34428733526927835,-0.30671085221242544,-0.09155518320105505,-0.6143168533448877,-0.3311702740164506,0.0910457686612367,-0.11047551385807808,-0.20990946854756398,0.1103371049116888,0.05189430730599587,-0.6161242129353502,-0.4684142786480193,-0.3666504331802777,-0.2197358079476267,0.10641353067564685,-0.13403260949937468,-0.11905527039899921,-0.23347601379250726,0.11849552189959978,0.004541545015033899,-0.7998470189914157,0.3032490874001701,-0.1237475180504436,0.36702623712738425,-0.060169032602943484,-0.5730712422324009,-0.3671101474908258,-0.5890033216696866,-0.20353572221574823,-0.35764788702933537,-0.3515649527291036,-0.4711225148169417,-0.37162459784114443,-0.12658728528802565,-0.7981362513208947
0.3982035422230541,-0.5749655006555401,-0.13613767710591962,-0.1413817724118026,-0.5252244906043069,0.28231833896907954,0.14401024771072124,-0.10430821434035653,-0.05343760963252686,-0.07477913459717467,-0.22458770534740546,-0.01425063559966877,0.6378604087239572,0.06269100595408661,-0.5693333074011031,-0.026148996585899975,0.06038279175496397,0.10248578022603061,-0.09972783209802338,0.22447772318240888,-0.26129647577871173,-1.0,-0.22024800526722876,0.033064385951941055,0.36553858767986336,-0.4495212356157834,0.430498112608374,0.1754626777188033,0.2758920416962092,-0.37073962213876355,0.16975669301094776,-0.3595487824378947,-0.687196691467536,-0.049993653756078005,0.22429615534421488,-0.8586894075652315
0.09411768013878907,-0.679736268074649,0.009712713123930072,-0.18594968560410885,-0.002742197287502579,0.5326319474983305,0.29289318079920523,-0.10542331451191977,-0.131749235864274,-0.13366642744584523,0.4008649322765614,0.3798347783953493,-0.4190646872963374,0.5262370930098412,-0.026852658408563435,-0.291379910364436,0.07537565069611274,-0.23517912224737325,0.40969019129417994,0.19731277707216321,0.5387614644817296,-0.007709800962214741,-0.4366466670707563,-0.06387581844285417,-0.3080984873300907,0.011195902486862419,0.43479166241233624,0.6726429897560324,0.0034223835186610874,0.08257575280129847,-0.09419499415671806,-0.4475614720573833,-0.7651965886376829,0.2657644075460339,-0.33915487930813515,0.17656403130661436
-0.26976429853145023,-0.6196459571773516,0.09982283919146484,-0.25307675311936473,0.39166751118790044,0.2434581445915045,0.5353712360719658,0.037292443097960426,-0.2742317163635096,0.3274279138705416,-0.44598890962127713,-0.34262102883787116,-0.29529807820102927,0.003490989827588331,0.5788764996154705,0.03322525281285227,0.049646405514199854,-0.8192971109124558,-0.05100721306654521,0.3511187706983194,-0.3064457710038865,0.5115674193642687,-0.2069606246521909,-0.2313551866350243,0.022415270224606765,0.3526020056757533,-0.1542516228391786,0.4417156770751136,-0.5213360407325944,-0.35841664415943886,0.48416383866576496,0.3180255116564401,0.009734946605409078,-0.2305566042830124,-0.3843059103119265,-0.062249395604797364
-0.591786543671196,-0.40164110282264254,0.09714981567784142,-0.3442178726311481,0.36789696030872965,-0.21212180654161084,0.6697746722432787,0.21863764942610486,-0.022203740517026227,-0.46299825198040523,0.34062008993316195,-0.09339608353674511,0.28269366385387307,-0.6230234137033972,0.19558022825998989,0.234002210891604,0.310267909370628,-0.4630856463624009,-0.7311701662639578,-0.014351894556511868,-0.09869803629287266,0.24242887035670835,0.19146281431926315,-0.27672094582190343,0.041390220192725424,0.07331638334939128,-0.022797928856444827,-0.12460660394026057,0.34413348115392695,-0.4395304396095894,-0.37158997617485745,0.6990457884254853,-0.04070753300048591,0.04808390411248098,0.06685880905429209,-0.0892058267788427
-0.7705214134054472,-0.0849331908950256,-0.008496776124116368,-0.432017437841166,0.048585377332417856,-0.40047680055282275,0.4725983693277689,-0.019725569659612696,0.4987619144677484,0.5353056096671436,-0.10412182336233722,0.3490217385577683,-0.09524792057782161,-0.4575106450431846,-0.4927758953614817,-0.3201883660019256,0.34207270126013145,0.10172921404080881,-0.30969547048451673,-0.28027989728420255,-0.07325566941933082,0.04005843720912616,-0.11054316750493776,-0.014985527258333686,-0.5502805969700688,-0.170476256080078,-0.2702786855491307,-0.6580808148983035,0.30020653313849444,0.15998130182934744,-0.5611118919107341,0.5582474289489807,-0.16387226205153405,0.5553962161169399,-0.6671801336175962,-0.4957657256882734
-0.7370186339896521,0.2322307640117829,-0.1909124602561586,-0.47518646738706316,-0.22471422589356205,-0.22831867205671497,0.00771889630960132,-0.5475595180886841,0.4905881417206779,-0.5441251953016837,-0.07817225892880542,-0.20391041736361815,-0.4512694588386337,0.18748660274427253,-0.6165662581847735,-0.12745607024128636,-0.16863029505498273,-0.03378003450749456,0.22550836982805222,-0.2860674116699691,-0.3571355674117441,0.29153617977879964,-0.11189495111744852,0.4144009024408033,0.04889687978131363,-0.060209481243217566,-0.6259044228596495,-0.948743467692389,-0.05770643236124928,0.10510936415016237,-0.14449235434181706,0.25308552452270927,0.23383368199047516,-0.19843352406863468,-0.503784768251871,-0.7177807900645392
-0.48463661439790107,0.444493923229917,-0.3895030479558689,-0.4421639368585024,-0.22093399283124937,0.05609537016416577,-0.5318543527520232,-0.6908897354765708,-0.18789510433192969,0.4486418078867118,0.2208634787456638,-0.18525180313702638,0.2151759075611226,0.427200540977156,0.013370631949992662,0.18921821873601052,-0.6426190361872641,-0.09744007845817193,-0.0005830066431065095,-0.43069249567344403,-0.3149402774641058,-0.09044353822051399,0.4664615828542167,0.5934819775664089,0.27830300649192363,-0.10198449421916078,-0.14651030515973684,-0.4643892298155742,0.2697879699502421,0.21252150945667925,-0.1278750506371804,-0.16745138443283913,-0.05927505371841424,-0.12937305306664615,0.28360312070040017,-0.858610356447419
-0.08937085005522771,0.4785157475413164,-0.5200445753847042,-0.3368951899556841,-0.0349631283868046,0.16515836413791352,-0.8193481953804399,-0.06682891367691379,-0.8216292657654625,-0.40675885677667756,-0.370052893776854,0.31525638703880654,-0.048964750105279786,-0.12721202254922326,0.4365884429858178,-0.07731886099154628,-0.5849982442991266,0.32468617841374603,-0.0684522956689535,-0.43263770824362624,-0.06231503651875636,-0.6449242609765048,0.09461615276457458,0.21098176229313115,-0.2918818004538277,-0.02838574682668249,-0.12717136862323664,0.3769467559524471,0.055474607673274834,0.21828645381237388,0.044159015517366784,-0.6030513143602669,-0.033037778627060366,0.5329016632652173,-0.2519765394620198,-0.9195864361720524
0.31911062496306686,0.3212040590239269,-0.5219242317067501,-0.1998681301471673,0.07918704028321777,0.06883376014345033,-0.7974345008885555,0.7860927562544802,-0.6470607708915284,0.2711890431265822,0.4116798940451034,-0.33285713045874965,-0.3097170988868284,-0.35827332027430414,-0.032564854926030784,-0.12445529950618772,-0.28475793435975316,0.2344465458931757,0.4283113646183614,0.08377543927779874,-0.07170446218110504,-0.25923077383947735,-0.4591961846269357,-0.37283059783433936,0.15970951333160288,0.038321666653986286,-0.35042924979551204,0.6398262854460859,-0.1691345848459035,0.04272385805880852,0.20214716196790672,-0.2695346861030621,0.3071226592642331,-0.4090796816311417,-0.348868758581389,-0.9007169343502206
0.6009623998837936,0.024990202297697328,-0.3852630557680866,-0.07629169324269802,0.024724054456872757,-0.030445640184815326,-0.5720967752300804,1.0,0.2077953025479986,-0.16879273391463234,-0.352614947187633,0.18799066098507478,0.1484878713811837,0.15654444056353634,-0.3092177785100445,0.22370057458384962,0.04238937341326765,-0.49215588577396063,0.30947097713165417,0.6196144874575633,-0.11337130118654937,0.07367482302371986,0.13607613056840373,-0.7029576837592695,0.4210016390701403,0.08355317631583192,0.10259233690200342,0.2656238831783073,0.06939957923995177,0.2694248542714004,-0.05949282871555994,0.21126664399359485,-0.049320468779126436,-0.20395326414247716,0.35398782347270874,-0.9056062459869206
0.6630471795953887,-0.3130626707864388,-0.15297322836412375,0.005415164000509787,-0.04921129365055732,0.015728601564963807,-0.3138089615196338,0.3029635926380978,0.7491543570927859,0.03443269650288605,0.16253925304584715,-0.280544977955289,-0.1876235011208317,0.42144458791478234,0.3086530896154147,-0.26236701999294443,0.544931847297524,-0.7183879020626005,-0.37626693915335574,0.41398012001159956,0.41435078696899197,-0.45750309278964674,0.26960771162004726,-0.5440439106262889,-0.3278443642552522,-0.04952692976142414,0.19469760416922166,-0.3376687008869491,-0.21808974694884664,0.12681826858287804,-0.4694980918880035,-0.05709615989239336,-0.049353968004845594,0.5896348261510649,-0.3110889684041058,-0.8770687924566262
0.49441388909892514,-0.588891682804524,0.09390489956426107,0.0441007508863136,0.01973540461143175,0.08636381712611185,-0.06193103474399131,-0.5807922625143597,0.458077159900246,-0.0319967248883638,-0.07071444308434627,0.10070483819683473,0.10762693315510474,-0.06639454857624705,0.4414217188504548,-0.006471614777429302,1.0,-0.42128228562209524,-0.2812190161412145,0.04239041544948119,-0.28199112647689395,-0.5254099019497812,-0.45907000315155644,0.06910879477570453,0.03400028278570755,0.09617677227386912,0.07068009810789166,-0.8768356137409911,-0.4060940309981995,-0.16093775617501638,-0.12632267179875967,0.07044131221578875,-0.29318354413482306,-0.8136037894454073,-0.48433670271942686,-0.844381155241178
0.15856787294332642,-0.7235919294119499,0.2714699931188973,0.051410978975424015,0.16282335967482275,-0.015648685551397867,0.18446107199986628,-0.8410896278576502,-0.2595905888360517,-0.015015599322535045,0.08332527893660502,0.026422178439979627,-0.23777515941114502,-0.5579779981357624,-0.2084086657563926,-0.13294298216259703,0.6496910677512688,-0.4459156992570662,0.346195603769883,-0.5142456159098252,-0.4118538340075908,0.08543358507437637,-0.1616854764319381,0.5343875666048168,0.2658380263495814,-0.5392466943216278,0.5555508973187584,-0.5340239478199013,-0.2479663784036361,-0.19083087618757455,-0.027053240358034913,-0.023458326167220434,-0.9938264242324888,-0.25310773703526146,0.4515855249182532,-0.5045799253243616
-0.23849600656086578,-0.6816087634975376,0.3262904398402624,0.03680229958326886,0.11274650772472516,-0.27053312465399204,0.404240869394455,-0.35699818352902146,-0.6016224761027157,0.04798595831586727,-0.05845997218939547,-0.03426044878362766,-0.09863865337274969,-0.2657595809912102,-0.7281867769386716,0.020366498963588553,-0.3624012639274191,-0.6785185978172548,0.011285522815649873,-0.9063760832678902,-0.45771327433693176,0.2511358678006048,0.04226633639490496,0.29685470861499663,-0.4878161081124207,-0.353385449860693,0.5047839059359269,0.21791106458865483,-0.01973850182450898,-0.4884212599307468,1.0,-0.11174483104857325,-0.3845791585019427,0.8181843498754102,-0.47184292556516727,-0.6558442392584847
-0.577264399734438,-0.4797230470250987,0.24005774554481452,0.017566650239117854,-0.20757704910948915,-0.3507297621347034,0.45036788792036186,0.28232017817540567,-0.29463744719308527,-0.1595435838979229,0.2627284313556648,0.14032516457499988,-0.1936281660748217,0.28962866206570226,-0.24743069185324107,0.3546266704387042,-0.951558918702628,-0.047626584913431746,-0.6464029556974104,-0.9747709606944869,0.6065446528913234,0.6849509517331243,-0.4192168175527703,-0.3563071664722083,-0.2329024489454682,0.9395987061908513,-0.30816196563069764,0.18574317725144618,0.2909634965714709,-0.34856616315010414,-0.3100569820963702,-0.1751510074880146,-0.29035368879476287,-0.685873668600714,-0.5340105662217987,0.44257104274550874
-0.7667184168655093,-0.17504796323041694,0.03492664284873226,0.009557223190888475,-0.46616204250222615,-0.016300233774951933,0.17097953931225973,0.3706048948028522,0.22421066945947166,0.42413067383874314,-0.7874119406046824,-0.44244071429748366,0.19377232678231882,-0.09242124502748372,0.6049926646779358,-0.6339183082274846,-0.7690398508072536,0.74129452173386,-0.29333448185239297,0.16800260748855522,-0.6803714395034111,0.8365157954655975,-0.07050022929118438,-0.5732782446923672,0.1445574376637988,0.02758439932094503,-0.5608274645039478,-0.07720169844094604,-0.027316652674023945,-0.06796095602563013,-0.4899906541798983,0.2543709338241531,-0.4769450675568423,0.05479582919139547,0.3302996589922431,-0.8390847303477439
-0.7525432369397174,0.14060362049061492,-0.23151562011924653,0.029943943243667226,-0.25444757911604343,0.47739030330709764,-0.29442196451073865,0.06817528295456121,0.33953697007558814,-0.8021356504785349,1.0,0.2591789561612532,-0.027856752328302314,-0.28406579149585076,-0.017000458726246892,0.03497707197825961,-0.24560617461479972,0.5893060333504436,0.1495990353606258,1.0,-0.5574140857673326,0.014662540308274963,0.7812943712304039,-0.2912846961531984,-0.2690184152751244,-0.33529740127250973,-0.5059096402735213,-0.4444797569692259,0.3144897785387202,-0.4858495335834916,-0.3692870483008035,0.06779918677369912,0.28726121794498005,0.9388125648860308,-0.5151099594903732,-0.8886102556572438
-0.5365798385332265,0.37086050979783525,-0.4787164958743524,0.0794026470779503,0.3328544682319039,0.5104261424804399,-0.6560439623968093,-0.20710244912920084,0.11272109790597895,1.0,-0.4097463160618037,0.3318415508225161,-0.4712042458537353,0.03584574878558233,-0.45891564211078917,0.33187544335970465,0.022304195985766606,-0.215574454273753,0.04751059827947168,0.8625950332828283,0.30590699936547017,-0.94933371809259,0.17433093234130848,0.4591330436593464,-0.5037148521198566,-0.30787689632354265,-1.0,-0.538327092816553,0.4182615701401573,0.20423092902343232,-0.26407868052677785,0.3106475322433888,0.08753981620395757,-0.8405671957400155,-0.6580106358859266,-0.9307365963394985
-0.18263952914170456,0.44482968040818527,-0.6379112121520809,0.1338515761542387,0.6781656977532649,-0.0742898760592442,-0.6572291994865891,-0.1415872327383968,-0.21408103859433902,-1.0,-0.4153619559542683,-0.7351598480018866,-0.04975811795807461,0.22490538931774506,-0.08935447021838427,-0.01618913382880316,0.31479054582586885,-0.5164679290653637,-0.10828658387532386,0.10476367767426309,0.5604663696738599,-0.7176410556908864,-0.3494939277262449,1.0,0.6364394054290818,-0.08920653478757112,-0.7696546253750275,-0.22256772712645967,0.12360975833785526,0.6916763643129464,0.057934553479322526,0.3854495332940804,-0.28516922813741863,0.14838201858271716,0.492808637772564,-0.8669107238177263
0.20762316205284992,0.33535818509528714,-0.6731206111364768,0.17346591459764893,0.31480412472060815,-0.6755825166390699,-0.434400602488513,0.07978149296936277,-0.32745465548793373,0.7482319634614687,0.6666571136417292,0.09415361525791077,0.6181598538384567,0.23618666822798207,0.25966324046682243,-0.3857128675357361,0.5635582288380876,-0.3604627725673336,0.26369750089278465,-0.6351357230803779,-0.14110547723112954,-0.39474090896508396,0.14085520849296707,0.6628354993171808,0.5984247860672605,0.21418320704977512,0.4661129812475673,0.48449490867376466,0.24406120078654925,0.4064052095470845,0.18974841679026122,-0.011380798858087848,0.4466313416512888,1.0,-0.7212719392484171,-0.9195864361720524
