,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,Y
117,4.059022822239459,-1.92164602361188,-0.296981207380107,1.1166153389128601,1.57910659383861,-1.7921932729393997,-5.4678010453273,9.3681765744721,-2.2088170845858,-2.2201646845050003,-5.35304968690494,10.939772910794598,-4.68587957122904,-2.27435797182479,0.8378879026303409,2.09307394527312,0.16409048105543697,-2.28628719487969,-1.75078706200825,5.91840589091197,3.97951187318349,3.61096347902341,0.0483963399328919,-4.09230345662639,-5.3282756558589295,-0.8372860871863129,5.0950618948530595,4.53894622326681,-0.614588482157045,-3.69781965091792,-3.6337282081400697,-0.39242178027164004,3.8349821232840497,3.25687006835873,-0.952617052281708,-2.9431448509861298,-1.65739532160984,2.1814498191288303,5.15759212108185,1.28339670675805,10.3188733045143,8.08770654457484,6.541096867461751,5.76882731775553,5.84385066206489,6.26363616015957,6.98493115045318,8.50158120218433,10.391181566719,11.8871875354551,12.370806695067401,11.189160869442198,8.67700944794032,6.02971190350487,4.01655314968823,3.19237490576473,3.9504344405960095,6.1295093758094,9.75018694091888,14.7930454023036,14.33376
118,-1.92164602361188,-0.296981207380107,1.1166153389128601,1.57910659383861,-1.7921932729393997,-5.4678010453273,9.3681765744721,-2.2088170845858,-2.2201646845050003,-5.35304968690494,10.939772910794598,-4.68587957122904,-2.27435797182479,0.8378879026303409,2.09307394527312,0.16409048105543697,-2.28628719487969,-1.75078706200825,5.91840589091197,-3.14987768906124,3.61096347902341,0.0483963399328919,-4.09230345662639,-5.3282756558589295,-0.8372860871863129,5.0950618948530595,4.53894622326681,-0.614588482157045,-3.69781965091792,-3.6337282081400697,-0.39242178027164004,3.8349821232840497,3.25687006835873,-0.952617052281708,-2.9431448509861298,-1.65739532160984,2.1814498191288303,5.15759212108185,1.28339670675805,-6.128718704542591,8.08770654457484,6.541096867461751,5.76882731775553,5.84385066206489,6.26363616015957,6.98493115045318,8.50158120218433,10.391181566719,11.8871875354551,12.370806695067401,11.189160869442198,8.67700944794032,6.02971190350487,4.01655314968823,3.19237490576473,3.9504344405960095,6.1295093758094,9.75018694091888,14.7930454023036,20.2297963936218,43.790112
119,-0.296981207380107,1.1166153389128601,1.57910659383861,-1.7921932729393997,-5.4678010453273,9.3681765744721,-2.2088170845858,-2.2201646845050003,-5.35304968690494,10.939772910794598,-4.68587957122904,-2.27435797182479,0.8378879026303409,2.09307394527312,0.16409048105543697,-2.28628719487969,-1.75078706200825,5.91840589091197,-3.14987768906124,1.9073611143974798,0.0483963399328919,-4.09230345662639,-5.3282756558589295,-0.8372860871863129,5.0950618948530595,4.53894622326681,-0.614588482157045,-3.69781965091792,-3.6337282081400697,-0.39242178027164004,3.8349821232840497,3.25687006835873,-0.952617052281708,-2.9431448509861298,-1.65739532160984,2.1814498191288303,5.15759212108185,1.28339670675805,-6.128718704542591,-8.07182888344317,6.541096867461751,5.76882731775553,5.84385066206489,6.26363616015957,6.98493115045318,8.50158120218433,10.391181566719,11.8871875354551,12.370806695067401,11.189160869442198,8.67700944794032,6.02971190350487,4.01655314968823,3.19237490576473,3.9504344405960095,6.1295093758094,9.75018694091888,14.7930454023036,20.2297963936218,24.5806277690513,34.375968
120,1.1166153389128601,1.57910659383861,-1.7921932729393997,-5.4678010453273,9.3681765744721,-2.2088170845858,-2.2201646845050003,-5.35304968690494,10.939772910794598,-4.68587957122904,-2.27435797182479,0.8378879026303409,2.09307394527312,0.16409048105543697,-2.28628719487969,-1.75078706200825,5.91840589091197,-3.14987768906124,1.9073611143974798,-9.39786758120848,-4.09230345662639,-5.3282756558589295,-0.8372860871863129,5.0950618948530595,4.53894622326681,-0.614588482157045,-3.69781965091792,-3.6337282081400697,-0.39242178027164004,3.8349821232840497,3.25687006835873,-0.952617052281708,-2.9431448509861298,-1.65739532160984,2.1814498191288303,5.15759212108185,1.28339670675805,-6.128718704542591,-8.07182888344317,-2.8579165061890204,5.76882731775553,5.84385066206489,6.26363616015957,6.98493115045318,8.50158120218433,10.391181566719,11.8871875354551,12.370806695067401,11.189160869442198,8.67700944794032,6.02971190350487,4.01655314968823,3.19237490576473,3.9504344405960095,6.1295093758094,9.75018694091888,14.7930454023036,20.2297963936218,24.5806277690513,26.5895440873542,13.276224
121,1.57910659383861,-1.7921932729393997,-5.4678010453273,9.3681765744721,-2.2088170845858,-2.2201646845050003,-5.35304968690494,10.939772910794598,-4.68587957122904,-2.27435797182479,0.8378879026303409,2.09307394527312,0.16409048105543697,-2.28628719487969,-1.75078706200825,5.91840589091197,-3.14987768906124,1.9073611143974798,-9.39786758120848,11.647290857592699,-5.3282756558589295,-0.8372860871863129,5.0950618948530595,4.53894622326681,-0.614588482157045,-3.69781965091792,-3.6337282081400697,-0.39242178027164004,3.8349821232840497,3.25687006835873,-0.952617052281708,-2.9431448509861298,-1.65739532160984,2.1814498191288303,5.15759212108185,1.28339670675805,-6.128718704542591,-8.07182888344317,-2.8579165061890204,6.74110280712126,5.84385066206489,6.26363616015957,6.98493115045318,8.50158120218433,10.391181566719,11.8871875354551,12.370806695067401,11.189160869442198,8.67700944794032,6.02971190350487,4.01655314968823,3.19237490576473,3.9504344405960095,6.1295093758094,9.75018694091888,14.7930454023036,20.2297963936218,24.5806277690513,26.5895440873542,25.4017183351101,6.486048
122,-1.7921932729393997,-5.4678010453273,9.3681765744721,-2.2088170845858,-2.2201646845050003,-5.35304968690494,10.939772910794598,-4.68587957122904,-2.27435797182479,0.8378879026303409,2.09307394527312,0.16409048105543697,-2.28628719487969,-1.75078706200825,5.91840589091197,-3.14987768906124,1.9073611143974798,-9.39786758120848,11.647290857592699,0.0436621798527332,-0.8372860871863129,5.0950618948530595,4.53894622326681,-0.614588482157045,-3.69781965091792,-3.6337282081400697,-0.39242178027164004,3.8349821232840497,3.25687006835873,-0.952617052281708,-2.9431448509861298,-1.65739532160984,2.1814498191288303,5.15759212108185,1.28339670675805,-6.128718704542591,-8.07182888344317,-2.8579165061890204,6.74110280712126,12.758090046666501,6.26363616015957,6.98493115045318,8.50158120218433,10.391181566719,11.8871875354551,12.370806695067401,11.189160869442198,8.67700944794032,6.02971190350487,4.01655314968823,3.19237490576473,3.9504344405960095,6.1295093758094,9.75018694091888,14.7930454023036,20.2297963936218,24.5806277690513,26.5895440873542,25.4017183351101,21.5742157733286,3.6555839999999997
123,-5.4678010453273,9.3681765744721,-2.2088170845858,-2.2201646845050003,-5.35304968690494,10.939772910794598,-4.68587957122904,-2.27435797182479,0.8378879026303409,2.09307394527312,0.16409048105543697,-2.28628719487969,-1.75078706200825,5.91840589091197,-3.14987768906124,1.9073611143974798,-9.39786758120848,11.647290857592699,0.0436621798527332,-8.35359383706769,5.0950618948530595,4.53894622326681,-0.614588482157045,-3.69781965091792,-3.6337282081400697,-0.39242178027164004,3.8349821232840497,3.25687006835873,-0.952617052281708,-2.9431448509861298,-1.65739532160984,2.1814498191288303,5.15759212108185,1.28339670675805,-6.128718704542591,-8.07182888344317,-2.8579165061890204,6.74110280712126,12.758090046666501,4.755580540194821,6.98493115045318,8.50158120218433,10.391181566719,11.8871875354551,12.370806695067401,11.189160869442198,8.67700944794032,6.02971190350487,4.01655314968823,3.19237490576473,3.9504344405960095,6.1295093758094,9.75018694091888,14.7930454023036,20.2297963936218,24.5806277690513,26.5895440873542,25.4017183351101,21.5742157733286,16.8742372968645,3.9113279999999997
124,9.3681765744721,-2.2088170845858,-2.2201646845050003,-5.35304968690494,10.939772910794598,-4.68587957122904,-2.27435797182479,0.8378879026303409,2.09307394527312,0.16409048105543697,-2.28628719487969,-1.75078706200825,5.91840589091197,-3.14987768906124,1.9073611143974798,-9.39786758120848,11.647290857592699,0.0436621798527332,-8.35359383706769,2.5474696932467698,4.53894622326681,-0.614588482157045,-3.69781965091792,-3.6337282081400697,-0.39242178027164004,3.8349821232840497,3.25687006835873,-0.952617052281708,-2.9431448509861298,-1.65739532160984,2.1814498191288303,5.15759212108185,1.28339670675805,-6.128718704542591,-8.07182888344317,-2.8579165061890204,6.74110280712126,12.758090046666501,4.755580540194821,-8.59960630599221,8.50158120218433,10.391181566719,11.8871875354551,12.370806695067401,11.189160869442198,8.67700944794032,6.02971190350487,4.01655314968823,3.19237490576473,3.9504344405960095,6.1295093758094,9.75018694091888,14.7930454023036,20.2297963936218,24.5806277690513,26.5895440873542,25.4017183351101,21.5742157733286,16.8742372968645,12.5381846128085,5.049216
125,-2.2088170845858,-2.2201646845050003,-5.35304968690494,10.939772910794598,-4.68587957122904,-2.27435797182479,0.8378879026303409,2.09307394527312,0.16409048105543697,-2.28628719487969,-1.75078706200825,5.91840589091197,-3.14987768906124,1.9073611143974798,-9.39786758120848,11.647290857592699,0.0436621798527332,-8.35359383706769,2.5474696932467698,3.67725731362221,-0.614588482157045,-3.69781965091792,-3.6337282081400697,-0.39242178027164004,3.8349821232840497,3.25687006835873,-0.952617052281708,-2.9431448509861298,-1.65739532160984,2.1814498191288303,5.15759212108185,1.28339670675805,-6.128718704542591,-8.07182888344317,-2.8579165061890204,6.74110280712126,12.758090046666501,4.755580540194821,-8.59960630599221,-9.31155969843003,10.391181566719,11.8871875354551,12.370806695067401,11.189160869442198,8.67700944794032,6.02971190350487,4.01655314968823,3.19237490576473,3.9504344405960095,6.1295093758094,9.75018694091888,14.7930454023036,20.2297963936218,24.5806277690513,26.5895440873542,25.4017183351101,21.5742157733286,16.8742372968645,12.5381846128085,9.289886384900099,10.679039999999999
126,-2.2201646845050003,-5.35304968690494,10.939772910794598,-4.68587957122904,-2.27435797182479,0.8378879026303409,2.09307394527312,0.16409048105543697,-2.28628719487969,-1.75078706200825,5.91840589091197,-3.14987768906124,1.9073611143974798,-9.39786758120848,11.647290857592699,0.0436621798527332,-8.35359383706769,2.5474696932467698,3.67725731362221,-1.50297195032253,-3.69781965091792,-3.6337282081400697,-0.39242178027164004,3.8349821232840497,3.25687006835873,-0.952617052281708,-2.9431448509861298,-1.65739532160984,2.1814498191288303,5.15759212108185,1.28339670675805,-6.128718704542591,-8.07182888344317,-2.8579165061890204,6.74110280712126,12.758090046666501,4.755580540194821,-8.59960630599221,-9.31155969843003,-1.96892408765005,11.8871875354551,12.370806695067401,11.189160869442198,8.67700944794032,6.02971190350487,4.01655314968823,3.19237490576473,3.9504344405960095,6.1295093758094,9.75018694091888,14.7930454023036,20.2297963936218,24.5806277690513,26.5895440873542,25.4017183351101,21.5742157733286,16.8742372968645,12.5381846128085,9.289886384900099,7.38322403803427,12.112416
127,-5.35304968690494,10.939772910794598,-4.68587957122904,-2.27435797182479,0.8378879026303409,2.09307394527312,0.16409048105543697,-2.28628719487969,-1.75078706200825,5.91840589091197,-3.14987768906124,1.9073611143974798,-9.39786758120848,11.647290857592699,0.0436621798527332,-8.35359383706769,2.5474696932467698,3.67725731362221,-1.50297195032253,-2.18907491368136,-3.6337282081400697,-0.39242178027164004,3.8349821232840497,3.25687006835873,-0.952617052281708,-2.9431448509861298,-1.65739532160984,2.1814498191288303,5.15759212108185,1.28339670675805,-6.128718704542591,-8.07182888344317,-2.8579165061890204,6.74110280712126,12.758090046666501,4.755580540194821,-8.59960630599221,-9.31155969843003,-1.96892408765005,1.01950233982147,12.370806695067401,11.189160869442198,8.67700944794032,6.02971190350487,4.01655314968823,3.19237490576473,3.9504344405960095,6.1295093758094,9.75018694091888,14.7930454023036,20.2297963936218,24.5806277690513,26.5895440873542,25.4017183351101,21.5742157733286,16.8742372968645,12.5381846128085,9.289886384900099,7.38322403803427,6.218788573906,5.127408
128,10.939772910794598,-4.68587957122904,-2.27435797182479,0.8378879026303409,2.09307394527312,0.16409048105543697,-2.28628719487969,-1.75078706200825,5.91840589091197,-3.14987768906124,1.9073611143974798,-9.39786758120848,11.647290857592699,0.0436621798527332,-8.35359383706769,2.5474696932467698,3.67725731362221,-1.50297195032253,-2.18907491368136,2.47502668664554,-0.39242178027164004,3.8349821232840497,3.25687006835873,-0.952617052281708,-2.9431448509861298,-1.65739532160984,2.1814498191288303,5.15759212108185,1.28339670675805,-6.128718704542591,-8.07182888344317,-2.8579165061890204,6.74110280712126,12.758090046666501,4.755580540194821,-8.59960630599221,-9.31155969843003,-1.96892408765005,1.01950233982147,2.4342643049015398,11.189160869442198,8.67700944794032,6.02971190350487,4.01655314968823,3.19237490576473,3.9504344405960095,6.1295093758094,9.75018694091888,14.7930454023036,20.2297963936218,24.5806277690513,26.5895440873542,25.4017183351101,21.5742157733286,16.8742372968645,12.5381846128085,9.289886384900099,7.38322403803427,6.218788573906,5.7697490084461,17.082662399999997
129,-4.68587957122904,-2.27435797182479,0.8378879026303409,2.09307394527312,0.16409048105543697,-2.28628719487969,-1.75078706200825,5.91840589091197,-3.14987768906124,1.9073611143974798,-9.39786758120848,11.647290857592699,0.0436621798527332,-8.35359383706769,2.5474696932467698,3.67725731362221,-1.50297195032253,-2.18907491368136,2.47502668664554,0.900941812780223,3.8349821232840497,3.25687006835873,-0.952617052281708,-2.9431448509861298,-1.65739532160984,2.1814498191288303,5.15759212108185,1.28339670675805,-6.128718704542591,-8.07182888344317,-2.8579165061890204,6.74110280712126,12.758090046666501,4.755580540194821,-8.59960630599221,-9.31155969843003,-1.96892408765005,1.01950233982147,2.4342643049015398,4.76792554907793,8.67700944794032,6.02971190350487,4.01655314968823,3.19237490576473,3.9504344405960095,6.1295093758094,9.75018694091888,14.7930454023036,20.2297963936218,24.5806277690513,26.5895440873542,25.4017183351101,21.5742157733286,16.8742372968645,12.5381846128085,9.289886384900099,7.38322403803427,6.218788573906,5.7697490084461,6.44354863810796,3.1313952
130,-2.27435797182479,0.8378879026303409,2.09307394527312,0.16409048105543697,-2.28628719487969,-1.75078706200825,5.91840589091197,-3.14987768906124,1.9073611143974798,-9.39786758120848,11.647290857592699,0.0436621798527332,-8.35359383706769,2.5474696932467698,3.67725731362221,-1.50297195032253,-2.18907491368136,2.47502668664554,0.900941812780223,-6.451358250095621,3.25687006835873,-0.952617052281708,-2.9431448509861298,-1.65739532160984,2.1814498191288303,5.15759212108185,1.28339670675805,-6.128718704542591,-8.07182888344317,-2.8579165061890204,6.74110280712126,12.758090046666501,4.755580540194821,-8.59960630599221,-9.31155969843003,-1.96892408765005,1.01950233982147,2.4342643049015398,4.76792554907793,3.76524691805023,6.02971190350487,4.01655314968823,3.19237490576473,3.9504344405960095,6.1295093758094,9.75018694091888,14.7930454023036,20.2297963936218,24.5806277690513,26.5895440873542,25.4017183351101,21.5742157733286,16.8742372968645,12.5381846128085,9.289886384900099,7.38322403803427,6.218788573906,5.7697490084461,6.44354863810796,7.81351933203494,4.2997824
131,0.8378879026303409,2.09307394527312,0.16409048105543697,-2.28628719487969,-1.75078706200825,5.91840589091197,-3.14987768906124,1.9073611143974798,-9.39786758120848,11.647290857592699,0.0436621798527332,-8.35359383706769,2.5474696932467698,3.67725731362221,-1.50297195032253,-2.18907491368136,2.47502668664554,0.900941812780223,-6.451358250095621,8.10486518848112,-0.952617052281708,-2.9431448509861298,-1.65739532160984,2.1814498191288303,5.15759212108185,1.28339670675805,-6.128718704542591,-8.07182888344317,-2.8579165061890204,6.74110280712126,12.758090046666501,4.755580540194821,-8.59960630599221,-9.31155969843003,-1.96892408765005,1.01950233982147,2.4342643049015398,4.76792554907793,3.76524691805023,-0.27618536827044,4.01655314968823,3.19237490576473,3.9504344405960095,6.1295093758094,9.75018694091888,14.7930454023036,20.2297963936218,24.5806277690513,26.5895440873542,25.4017183351101,21.5742157733286,16.8742372968645,12.5381846128085,9.289886384900099,7.38322403803427,6.218788573906,5.7697490084461,6.44354863810796,7.81351933203494,9.25398257975866,6.468768
132,2.09307394527312,0.16409048105543697,-2.28628719487969,-1.75078706200825,5.91840589091197,-3.14987768906124,1.9073611143974798,-9.39786758120848,11.647290857592699,0.0436621798527332,-8.35359383706769,2.5474696932467698,3.67725731362221,-1.50297195032253,-2.18907491368136,2.47502668664554,0.900941812780223,-6.451358250095621,8.10486518848112,-3.3707892199051295,-2.9431448509861298,-1.65739532160984,2.1814498191288303,5.15759212108185,1.28339670675805,-6.128718704542591,-8.07182888344317,-2.8579165061890204,6.74110280712126,12.758090046666501,4.755580540194821,-8.59960630599221,-9.31155969843003,-1.96892408765005,1.01950233982147,2.4342643049015398,4.76792554907793,3.76524691805023,-0.27618536827044,-3.50551966662122,3.19237490576473,3.9504344405960095,6.1295093758094,9.75018694091888,14.7930454023036,20.2297963936218,24.5806277690513,26.5895440873542,25.4017183351101,21.5742157733286,16.8742372968645,12.5381846128085,9.289886384900099,7.38322403803427,6.218788573906,5.7697490084461,6.44354863810796,7.81351933203494,9.25398257975866,10.0077040865441,4.54896
133,0.16409048105543697,-2.28628719487969,-1.75078706200825,5.91840589091197,-3.14987768906124,1.9073611143974798,-9.39786758120848,11.647290857592699,0.0436621798527332,-8.35359383706769,2.5474696932467698,3.67725731362221,-1.50297195032253,-2.18907491368136,2.47502668664554,0.900941812780223,-6.451358250095621,8.10486518848112,-3.3707892199051295,-1.26486986918248,-1.65739532160984,2.1814498191288303,5.15759212108185,1.28339670675805,-6.128718704542591,-8.07182888344317,-2.8579165061890204,6.74110280712126,12.758090046666501,4.755580540194821,-8.59960630599221,-9.31155969843003,-1.96892408765005,1.01950233982147,2.4342643049015398,4.76792554907793,3.76524691805023,-0.27618536827044,-3.50551966662122,-3.56854020527401,3.9504344405960095,6.1295093758094,9.75018694091888,14.7930454023036,20.2297963936218,24.5806277690513,26.5895440873542,25.4017183351101,21.5742157733286,16.8742372968645,12.5381846128085,9.289886384900099,7.38322403803427,6.218788573906,5.7697490084461,6.44354863810796,7.81351933203494,9.25398257975866,10.0077040865441,9.133192474485561,2.0912256
134,-2.28628719487969,-1.75078706200825,5.91840589091197,-3.14987768906124,1.9073611143974798,-9.39786758120848,11.647290857592699,0.0436621798527332,-8.35359383706769,2.5474696932467698,3.67725731362221,-1.50297195032253,-2.18907491368136,2.47502668664554,0.900941812780223,-6.451358250095621,8.10486518848112,-3.3707892199051295,-1.26486986918248,1.14073176517131,2.1814498191288303,5.15759212108185,1.28339670675805,-6.128718704542591,-8.07182888344317,-2.8579165061890204,6.74110280712126,12.758090046666501,4.755580540194821,-8.59960630599221,-9.31155969843003,-1.96892408765005,1.01950233982147,2.4342643049015398,4.76792554907793,3.76524691805023,-0.27618536827044,-3.50551966662122,-3.56854020527401,-1.4746094333008102,6.1295093758094,9.75018694091888,14.7930454023036,20.2297963936218,24.5806277690513,26.5895440873542,25.4017183351101,21.5742157733286,16.8742372968645,12.5381846128085,9.289886384900099,7.38322403803427,6.218788573906,5.7697490084461,6.44354863810796,7.81351933203494,9.25398257975866,10.0077040865441,9.133192474485561,6.80264566814145,1.4497056000000001
135,-1.75078706200825,5.91840589091197,-3.14987768906124,1.9073611143974798,-9.39786758120848,11.647290857592699,0.0436621798527332,-8.35359383706769,2.5474696932467698,3.67725731362221,-1.50297195032253,-2.18907491368136,2.47502668664554,0.900941812780223,-6.451358250095621,8.10486518848112,-3.3707892199051295,-1.26486986918248,1.14073176517131,0.549478911468831,5.15759212108185,1.28339670675805,-6.128718704542591,-8.07182888344317,-2.8579165061890204,6.74110280712126,12.758090046666501,4.755580540194821,-8.59960630599221,-9.31155969843003,-1.96892408765005,1.01950233982147,2.4342643049015398,4.76792554907793,3.76524691805023,-0.27618536827044,-3.50551966662122,-3.56854020527401,-1.4746094333008102,-0.039365103876927,9.75018694091888,14.7930454023036,20.2297963936218,24.5806277690513,26.5895440873542,25.4017183351101,21.5742157733286,16.8742372968645,12.5381846128085,9.289886384900099,7.38322403803427,6.218788573906,5.7697490084461,6.44354863810796,7.81351933203494,9.25398257975866,10.0077040865441,9.133192474485561,6.80264566814145,4.03884619242391,1.43208
136,5.91840589091197,-3.14987768906124,1.9073611143974798,-9.39786758120848,11.647290857592699,0.0436621798527332,-8.35359383706769,2.5474696932467698,3.67725731362221,-1.50297195032253,-2.18907491368136,2.47502668664554,0.900941812780223,-6.451358250095621,8.10486518848112,-3.3707892199051295,-1.26486986918248,1.14073176517131,0.549478911468831,-0.20944131667247,1.28339670675805,-6.128718704542591,-8.07182888344317,-2.8579165061890204,6.74110280712126,12.758090046666501,4.755580540194821,-8.59960630599221,-9.31155969843003,-1.96892408765005,1.01950233982147,2.4342643049015398,4.76792554907793,3.76524691805023,-0.27618536827044,-3.50551966662122,-3.56854020527401,-1.4746094333008102,-0.039365103876927,0.80656137790737,14.7930454023036,20.2297963936218,24.5806277690513,26.5895440873542,25.4017183351101,21.5742157733286,16.8742372968645,12.5381846128085,9.289886384900099,7.38322403803427,6.218788573906,5.7697490084461,6.44354863810796,7.81351933203494,9.25398257975866,10.0077040865441,9.133192474485561,6.80264566814145,4.03884619242391,1.4941055387678,3.4624800000000002
137,-3.14987768906124,1.9073611143974798,-9.39786758120848,11.647290857592699,0.0436621798527332,-8.35359383706769,2.5474696932467698,3.67725731362221,-1.50297195032253,-2.18907491368136,2.47502668664554,0.900941812780223,-6.451358250095621,8.10486518848112,-3.3707892199051295,-1.26486986918248,1.14073176517131,0.549478911468831,-0.20944131667247,-0.3977461968954679,-6.128718704542591,-8.07182888344317,-2.8579165061890204,6.74110280712126,12.758090046666501,4.755580540194821,-8.59960630599221,-9.31155969843003,-1.96892408765005,1.01950233982147,2.4342643049015398,4.76792554907793,3.76524691805023,-0.27618536827044,-3.50551966662122,-3.56854020527401,-1.4746094333008102,-0.039365103876927,0.80656137790737,2.08438227420093,20.2297963936218,24.5806277690513,26.5895440873542,25.4017183351101,21.5742157733286,16.8742372968645,12.5381846128085,9.289886384900099,7.38322403803427,6.218788573906,5.7697490084461,6.44354863810796,7.81351933203494,9.25398257975866,10.0077040865441,9.133192474485561,6.80264566814145,4.03884619242391,1.4941055387678,-0.236930477302735,3.19464
138,1.9073611143974798,-9.39786758120848,11.647290857592699,0.0436621798527332,-8.35359383706769,2.5474696932467698,3.67725731362221,-1.50297195032253,-2.18907491368136,2.47502668664554,0.900941812780223,-6.451358250095621,8.10486518848112,-3.3707892199051295,-1.26486986918248,1.14073176517131,0.549478911468831,-0.20944131667247,-0.3977461968954679,-0.7126798473106409,-8.07182888344317,-2.8579165061890204,6.74110280712126,12.758090046666501,4.755580540194821,-8.59960630599221,-9.31155969843003,-1.96892408765005,1.01950233982147,2.4342643049015398,4.76792554907793,3.76524691805023,-0.27618536827044,-3.50551966662122,-3.56854020527401,-1.4746094333008102,-0.039365103876927,0.80656137790737,2.08438227420093,2.8378653322225,24.5806277690513,26.5895440873542,25.4017183351101,21.5742157733286,16.8742372968645,12.5381846128085,9.289886384900099,7.38322403803427,6.218788573906,5.7697490084461,6.44354863810796,7.81351933203494,9.25398257975866,10.0077040865441,9.133192474485561,6.80264566814145,4.03884619242391,1.4941055387678,-0.236930477302735,-0.6931054849097501,2.6331264
139,-9.39786758120848,11.647290857592699,0.0436621798527332,-8.35359383706769,2.5474696932467698,3.67725731362221,-1.50297195032253,-2.18907491368136,2.47502668664554,0.900941812780223,-6.451358250095621,8.10486518848112,-3.3707892199051295,-1.26486986918248,1.14073176517131,0.549478911468831,-0.20944131667247,-0.3977461968954679,-0.7126798473106409,0.9317041087968341,-2.8579165061890204,6.74110280712126,12.758090046666501,4.755580540194821,-8.59960630599221,-9.31155969843003,-1.96892408765005,1.01950233982147,2.4342643049015398,4.76792554907793,3.76524691805023,-0.27618536827044,-3.50551966662122,-3.56854020527401,-1.4746094333008102,-0.039365103876927,0.80656137790737,2.08438227420093,2.8378653322225,2.45276853870618,26.5895440873542,25.4017183351101,21.5742157733286,16.8742372968645,12.5381846128085,9.289886384900099,7.38322403803427,6.218788573906,5.7697490084461,6.44354863810796,7.81351933203494,9.25398257975866,10.0077040865441,9.133192474485561,6.80264566814145,4.03884619242391,1.4941055387678,-0.236930477302735,-0.6931054849097501,0.0780073525182101,1.80965664
140,11.647290857592699,0.0436621798527332,-8.35359383706769,2.5474696932467698,3.67725731362221,-1.50297195032253,-2.18907491368136,2.47502668664554,0.900941812780223,-6.451358250095621,8.10486518848112,-3.3707892199051295,-1.26486986918248,1.14073176517131,0.549478911468831,-0.20944131667247,-0.3977461968954679,-0.7126798473106409,0.9317041087968341,0.45312095195393703,6.74110280712126,12.758090046666501,4.755580540194821,-8.59960630599221,-9.31155969843003,-1.96892408765005,1.01950233982147,2.4342643049015398,4.76792554907793,3.76524691805023,-0.27618536827044,-3.50551966662122,-3.56854020527401,-1.4746094333008102,-0.039365103876927,0.80656137790737,2.08438227420093,2.8378653322225,2.45276853870618,0.44867769840548205,25.4017183351101,21.5742157733286,16.8742372968645,12.5381846128085,9.289886384900099,7.38322403803427,6.218788573906,5.7697490084461,6.44354863810796,7.81351933203494,9.25398257975866,10.0077040865441,9.133192474485561,6.80264566814145,4.03884619242391,1.4941055387678,-0.236930477302735,-0.6931054849097501,0.0780073525182101,2.29284134966389,17.725392000000003
141,0.0436621798527332,-8.35359383706769,2.5474696932467698,3.67725731362221,-1.50297195032253,-2.18907491368136,2.47502668664554,0.900941812780223,-6.451358250095621,8.10486518848112,-3.3707892199051295,-1.26486986918248,1.14073176517131,0.549478911468831,-0.20944131667247,-0.3977461968954679,-0.7126798473106409,0.9317041087968341,0.45312095195393703,0.0355011818161368,12.758090046666501,4.755580540194821,-8.59960630599221,-9.31155969843003,-1.96892408765005,1.01950233982147,2.4342643049015398,4.76792554907793,3.76524691805023,-0.27618536827044,-3.50551966662122,-3.56854020527401,-1.4746094333008102,-0.039365103876927,0.80656137790737,2.08438227420093,2.8378653322225,2.45276853870618,0.44867769840548205,-3.5003996855712303,21.5742157733286,16.8742372968645,12.5381846128085,9.289886384900099,7.38322403803427,6.218788573906,5.7697490084461,6.44354863810796,7.81351933203494,9.25398257975866,10.0077040865441,9.133192474485561,6.80264566814145,4.03884619242391,1.4941055387678,-0.236930477302735,-0.6931054849097501,0.0780073525182101,2.29284134966389,6.09802490380748,7.9521695999999995
142,-8.35359383706769,2.5474696932467698,3.67725731362221,-1.50297195032253,-2.18907491368136,2.47502668664554,0.900941812780223,-6.451358250095621,8.10486518848112,-3.3707892199051295,-1.26486986918248,1.14073176517131,0.549478911468831,-0.20944131667247,-0.3977461968954679,-0.7126798473106409,0.9317041087968341,0.45312095195393703,0.0355011818161368,-2.76352536986978,4.755580540194821,-8.59960630599221,-9.31155969843003,-1.96892408765005,1.01950233982147,2.4342643049015398,4.76792554907793,3.76524691805023,-0.27618536827044,-3.50551966662122,-3.56854020527401,-1.4746094333008102,-0.039365103876927,0.80656137790737,2.08438227420093,2.8378653322225,2.45276853870618,0.44867769840548205,-3.5003996855712303,-5.93802430140132,16.8742372968645,12.5381846128085,9.289886384900099,7.38322403803427,6.218788573906,5.7697490084461,6.44354863810796,7.81351933203494,9.25398257975866,10.0077040865441,9.133192474485561,6.80264566814145,4.03884619242391,1.4941055387678,-0.236930477302735,-0.6931054849097501,0.0780073525182101,2.29284134966389,6.09802490380748,10.5112063112921,28.919808000000003
