X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,Y
-0.07635347900221334,-0.7984162472399258,-0.5642084724220082,0.05947272099970058,0.19809989785936577,0.012076692430383007,-0.4612122325085377,0.12205621217750462,-0.3535560789021237,0.9670212678576351,-0.4397811241996463,-0.02888712685910033,-0.09289033249737289,0.11037599437455592,0.0308186311469969,-0.3352947479769589,0.2600558566218678,-0.11953707154174531,0.11734750346034573,-0.290874666675321,-0.15161345474250232,-0.024784982563416214,-0.7906338891094187,-0.041851130586829544,0.13643363622673155,-0.45166167499768717,0.37076490839198795,-0.16419692107946415,-0.2209156888100371,-0.08849954284005745,-0.6520937072968465,0.18569718005487434,-0.6858537737706208
-0.30660824936129594,-0.8050121814977205,-0.4932556065606254,-0.0493378560421035,0.12664780995728453,0.30955142813276737,-0.23913304049543527,0.2594958707449948,-0.30228712692618687,0.9783531562237076,-0.4454603304095702,-0.14862296358847993,-0.16015361992317667,-0.014689932363719183,0.03357600750571299,0.1313050948096941,0.2940656042887062,0.006322727319873378,0.04001346379566462,-0.44948233752332756,-0.16406091607603368,-0.0995813413335207,-0.7626921112310296,0.19436280880041878,0.37192936863515325,-0.19637859742187913,0.3054200401659686,-0.5959149792425735,0.4772141143492321,0.16229130811311188,-0.484659641373799,0.4583783152394072,-0.2963699358242451
-0.3816565026131461,-0.7037170639908069,-0.3506620406316703,-0.15917450172156844,-0.10565905826168265,0.6352854734707427,0.04361945402756495,0.4437338763283345,-0.25838967039476535,0.9171556445126552,-0.35737080849114555,-0.3430024796966643,-0.15048681480247483,-0.13806560761589726,0.006008633177413625,0.22157148346108713,0.32188293506062915,-0.07102370661831936,-0.043071297935476816,-0.050410159134784416,-0.17355606491590336,-0.13138988420510644,-0.7753890167280404,0.07297800857680126,0.5837750376127588,0.06984725898584476,0.5272333199148096,0.2107913467330409,0.4693467690543074,0.06710670223545367,-0.37150780993814025,-0.6122220905664298,-0.5239773219418087
-0.3744942456558358,-0.5557047832456803,-0.19388799126698286,-0.3241175253834879,-0.43717249705464645,0.7474170074045552,0.05304050521175352,0.4913362167020161,-0.24952121636280677,0.7544695174179115,-0.09910671857032316,0.06569159421683501,-0.11143756525785686,-0.2839389996879428,-0.07103240484368356,-0.47125272131893114,0.2795102706659043,-0.290331997941089,0.14466860496131084,0.2351693804628734,-0.1985262243813226,-0.062014901863622685,-0.8181817691292921,-0.5173184324815254,0.5786969848559578,0.0741334527136337,0.4794870957744155,0.03209689329042931,-0.01044634182711801,-0.19944573025586332,-0.49454331308727495,-0.08357546062182131,0.2495176975471476
-0.41485478611756377,-0.3574496839209409,-0.020290828459648025,-0.5549446426386202,-0.6692151887112963,0.5035724448077905,-0.3956939503250039,0.2904907214718184,-0.2742992215184329,0.6224942555161712,0.11478123028472553,0.6438494545866338,-0.13960381092514418,-0.3179373409370728,-0.06887511403792401,-0.3640427793283604,0.27232778794439194,-0.19571229145260616,0.20640543157838165,-0.4040960850812997,-0.19150256926264952,-0.05909923034560194,-0.6992055353707636,0.061522339973939966,0.8086180318250096,0.36990504705612026,0.2533445439470845,-0.8835393497051205,0.1348986778025545,-0.24578274439269676,-0.36327418576325166,0.23358392675420192,0.7524705697074645
-0.5239196983146914,-0.06405417328629304,0.21475298127267495,-0.7881382880365004,-0.6030952323015355,0.1161082108605922,-0.899539390601944,0.05825393564195025,-0.28511676996686264,0.6502331551256029,0.04565709399289086,0.3725189520038745,-0.16451519174429174,-0.3136777644859331,-0.04761568777273817,0.1941483498545089,0.299415075487808,-0.08717494391086067,-0.15170586618052384,-0.009378392046154982,-0.1478661402577396,-0.08199956793481022,-0.6439415000068223,0.5273690813256122,1.0,0.6417359464135028,0.5117415740459001,0.13004988274516105,0.3431708037713834,-0.24351368773367488,-0.22586786862414177,0.09723172518461154,0.6030355525808082
-0.5737197116758419,0.3180931010376864,0.5085216946001883,-0.9272844130174183,-0.2502480816019177,-0.026138558099575993,-0.884548028697559,0.10435972474690924,-0.24260519178492246,0.7246423106692457,-0.11277862152813944,-0.3832076343997791,-0.180016257246835,-0.4500821427842504,-0.11767634490509682,-0.06287719147671766,0.2715179592636554,-0.0027631936451075756,-0.38155584100779305,-0.011490631767695492,-0.08337189428806857,-0.046050629082316386,-0.750173566779688,-0.18496983036257164,0.8564186263639171,0.45328227392075715,0.5100163805712825,0.24123832650271604,0.29894470719478927,-0.22618761638339846,-0.2822446330107081,0.025209581611538967,0.35863616677822185
-0.4035376371624805,0.6667113908404823,0.7481430922912784,-0.9247233664695383,0.1267064941919589,0.15898340651362486,-0.4407176539097146,0.3676913498482788,-0.168012509448207,0.6566248661487928,-0.013281721301957483,-0.4821876180422182,-0.26423277830439373,-0.6222406273240508,-0.1888101498778575,-0.40757943354882564,0.2521816435233726,-0.19417078787280018,-0.3066112859467882,-0.16847559877578755,-0.03613317758484513,-0.02379886343361226,-0.7606962701318807,-0.46494058734761023,0.7652210196001306,0.38214481625245456,0.335494051707808,-0.3172845688588114,-0.18287267487371972,-0.2955419083666627,-0.2941465549138128,-0.5197629230013179,-0.37032954053309175
0.007598140534068376,0.8010696727391751,0.7823102446217174,-0.8322974245771002,0.2769132678949968,0.366389146953926,-0.17345698520040476,0.51879730659256,-0.10605630171555969,0.48334804369189976,0.28137793542097866,-0.09116714381597602,-0.39992428207561725,-0.6865676223393132,-0.19233965765524963,-0.2148623541017738,0.2827562238610577,-0.2161271961473158,-0.33589318314858974,-0.3506486575000495,0.006043259168569737,-0.053592505160448,-0.5670546310718485,0.3417178376351351,0.6663351271197877,0.35416863201007454,0.18730872801505116,-0.8045626297110211,-1.0,-0.41706461486345714,-0.23093379798801117,-0.5337455290432385,-0.7469191700460648
0.45870138761109236,0.6319220052275936,0.5708237781724508,-0.7567452085749733,0.23963469039475238,0.33771896092078735,-0.31199727777000474,0.4523574014677485,-0.06898311100596832,0.34009209778816407,0.5266546588750709,0.069668579020854,-0.5132953118128057,-0.6668688953014159,-0.17692081567504858,0.10088020361615802,0.3182651533624572,-0.15848276156653507,-0.4262980399515638,-0.08116060254697521,0.034623662415833145,-0.05661034674941412,-0.4548917414546715,0.4435583229084046,0.2586942860638912,-0.11338481532231293,0.4469496921902183,0.3508049774543269,-0.6912240439218995,0.17156690911339068,-0.40019981218665446,1.0,-0.9297826686090004
0.6982978701354303,0.23302083451155275,0.21443216364126028,-0.7500770767389123,0.2203397096771158,0.09856039698937091,-0.5916416210520354,0.32486569944121046,-0.03792637128210752,0.27513497612564386,0.6359342491151068,-0.13580907032014067,-0.5644164087330106,-0.6516570346345076,-0.19325953228117276,0.013930251658669679,0.3055850344449198,-0.166400566015383,-0.24448732662758965,-0.018260247609510394,0.024571856559038485,-0.01035698096876525,-0.4222674480586953,-0.053321777857843755,0.03588903004062893,-0.42231873880295934,0.2839582049220435,-0.2810380794852775,0.23114680364665907,0.810292004039942,-0.4165255641045098,0.013932706863169164,-0.8670872869010591
0.625722056907897,-0.2226595525404902,-0.13523937265345842,-0.7696984294300935,0.340192339855633,-0.16198816567125973,-0.7065957088972132,0.2935155263816902,0.0052381407777086775,0.24886390248868184,0.6816464038357526,-0.3634695134465368,-0.5485881398436045,-0.6267250383157932,-0.2032690006496386,-0.15767881613024115,0.2758907755868649,-0.261583856315347,0.07042328027334444,-0.13698515664005673,-0.011038860510645176,0.014283197675600823,-0.30241040684792286,0.07830753776715782,0.2966054693228999,-0.11306446447715102,0.2736717872928969,-0.2690361293433513,0.29431888622660685,0.7131284282650683,-0.3716539869810922,-0.31931487696128413,-0.7114847041222094
0.32589444990820615,-0.5780376150840452,-0.37381912392072925,-0.7325294794710913,0.5568167030367848,-0.3032593682424025,-0.6088630215775033,0.36576527116799973,0.06275067462358463,0.2240124519213076,0.7274793453114452,-0.43467586240709155,-0.4692008642954417,-0.5653872988198788,-0.18494994013264987,-0.2149613439044178,0.25255214199406084,-0.27810624682487006,0.17186174703850798,-0.20034987393693615,-0.022603995340759298,0.00886586598276784,-0.19655366841078503,0.172009483794346,0.5009750758082603,0.12698799310376407,0.28423728006643345,-0.16819314137362262,0.10207697428718121,0.4733767159624318,-0.35643494712030865,-0.25304700921293866,-0.6007323122957596
-0.04764263388507273,-0.7549390622416171,-0.47042750968412217,-0.5870819759678889,0.7616402260574333,-0.30305076309175305,-0.42948859527272776,0.4591437656170021,0.124519367566303,0.1821767600189803,0.8033989595978592,-0.3134845029954979,-0.39147612270582655,-0.4910716164045774,-0.16032952702344372,-0.21512491490813046,0.22257167085928042,-0.2987497575904624,0.15330214808846465,-0.1640525941464246,-0.015726903171916273,-0.0021127638395476156,-0.12323292675506681,0.10384996408043046,0.52783135510696,0.14504763609627314,0.28664622451222077,-0.06787269664030693,-0.18074076146185714,0.2710507579110113,-0.38879620262954084,-0.3564514904630349,-0.7216760502381984
-0.37685163453018466,-0.7515029482397825,-0.4458133922521088,-0.334482389408864,0.8710405451907244,-0.23027574019160968,-0.3419027667917758,0.4811102038745707,0.1751866729919631,0.130554105535871,0.8958889255501186,-0.057194298676654154,-0.33092715496099334,-0.4007416551031385,-0.1377280121009563,-0.18875730214993958,0.17845639893863785,-0.3773068775609937,0.16271666915865612,-0.11485820179826955,-0.011479653483830954,-0.0026345086388031014,-0.06428406693333677,-0.023960285571129614,0.3847172541783128,-0.05205427871407187,0.2504863854112176,-0.07672363364663848,-0.5607634208982236,0.08486470822557934,-0.4808976924045697,-0.38701902214013273,-0.8805326981377217
-0.592075795487983,-0.6131815914485924,-0.34163314604135786,-0.011812968870263174,0.8666554227645504,-0.14546405716891486,-0.3819168579704094,0.42759256559795156,0.20813571020130217,0.10607100710710915,0.9365656890259588,0.07229038673653987,-0.2462205384348175,-0.2643043768079584,-0.09891061676495516,0.02199019102370059,0.14098237468827923,-0.43110999136628725,0.19469172349843178,-0.2132667629046685,-0.018639872222817155,-0.014529940867177404,0.012625716497574047,0.041891933579124574,0.19026739217908561,-0.3181424889196761,0.17037650879630717,-0.2539377973297492,-0.6584726975735935,0.062437086940938746,-0.5678883483078575,-0.042987831013577726,-0.5065219103114296
-0.6522211005071417,-0.4133610273372158,-0.20873458343787443,0.32988948746594193,0.7646086477436176,-0.047924472165351784,-0.4200509106632184,0.39055374208855187,0.22783456595995188,0.12552970528904828,0.892163187151847,-0.09541511837512573,-0.07742747376376025,-0.10012756113056442,-0.05410693196519156,0.23072280630145103,0.11226679121018046,-0.45375725456410054,0.22221630347395482,-0.1430194195797243,-0.04968059659075541,-0.03344668058710387,0.08117246740769257,0.14521594766338852,-0.015281068858363889,-0.5912268382101724,0.17080825156930746,-0.1314106654260968,-0.5909179275225307,0.1252946165565747,-0.6225323944348753,-0.25996317521639667,-0.933383204063152
-0.5620871033821101,-0.23706985496003874,-0.10497079862621073,0.6352679107975288,0.5786857763241362,0.04433648224603237,-0.39667644962713366,0.41339508769093136,0.23594208003971606,0.15630685836862002,0.8283416377621615,-0.2618658043458514,0.1676882163865454,0.03275000651646587,-0.031182980171488572,0.04575243287567021,0.06267464198421036,-0.4298414045065606,0.3572097899861699,-0.015296478243621348,-0.1149485240072905,-0.030179820128389268,0.10396751549298267,-0.03239505578318291,-0.22502958246774896,-0.8753726736989352,0.18123433860945215,0.009802236014003984,-0.5002964235648877,0.22260404631274677,-0.745909225528597,-0.09608433925063764,-0.9102464663963149
-0.40008995052694973,-0.14649367730201157,-0.07328826291879287,0.8555048361974107,0.3477171045696388,0.030243697153442106,-0.46912776958382596,0.40240412916970647,0.2275916533869371,0.18727057276465398,0.7835021253666632,-0.06904710415079496,0.4239594369306847,0.14492456703129375,-0.005572020456031002,-0.29762182905886414,-4.0201941288398046e-05,-0.4061560852792817,0.6201207047871153,-0.03655978069564014,-0.20102779670258775,-0.014361933450972586,0.10189596560003844,-0.3433809513003302,-0.21054004711725305,-0.9001994885302331,0.16234556305824133,-0.011326007408385741,0.08780617199615626,0.602632313061624,-0.8675536429293613,0.40991555359569554,-0.7869679908657818
-0.26107824804785695,-0.14992847935583464,-0.11019420943879898,0.9714511465463049,0.16279070428357145,-0.12733150873046617,-0.6954835836202995,0.3145880703283219,0.21405978107809553,0.29064424410972856,0.6344157512274327,0.10359871317389424,0.6641437756377326,0.2914203075091917,0.07172517468849393,-0.15217658056664485,-0.022424143055931767,-0.2876859656843952,0.6696411678367682,-0.33894598168642,-0.25219059914518804,-0.04390760838090435,0.15449633445915545,-0.18898366346050677,0.2887231847641114,-0.32563376858473336,0.044314767787520415,-0.49432059430542286,0.7922161260986389,0.879354174780469,-0.7586227854845758,0.09103621245942928,-0.8175361234694276
-0.19586854054435432,-0.2083367905372694,-0.17087120642270925,1.0,0.09844333961185159,-0.2976942011851037,-0.8555925221687454,0.26133688072566286,0.22454878394709965,0.48898326327859376,0.3312458663095259,-0.10405273159780526,0.8295317081936251,0.3524228234164306,0.12332900014610448,-0.009289171860135226,-0.04087160027238945,-0.08619093743588313,0.24806434953688972,-0.07437607717050221,-0.2429237967933422,-0.0791857828899426,0.23601165594857498,0.28420419048696033,0.9002769547612532,0.45590461007868766,0.07759438903381932,-0.33717843512864953,0.5293596290096652,0.34949268258168154,-0.5500833581376561,-0.8468093489832996,-0.998123941887476
-0.17824394534365362,-0.28041130108064594,-0.21732418598918135,0.9767537751635735,0.11419616595838455,-0.30917932207577636,-0.7296678415923662,0.35384903166742676,0.27402505902873586,0.6908276624889258,0.026617449073178312,-0.387831943970643,0.8126794682508431,0.23214083579784095,0.10016890809166634,-0.19242248960108732,-0.09401249070004036,0.23294686930140696,-0.29251537538429173,-0.21376349502872605,-0.17079289218634186,-0.09103213780464914,0.16818148126578913,-0.1227948654831773,0.8788550545621192,0.4288761256291056,0.18631529484600273,0.32551621292374233,-0.33888658923491755,-0.5434600955850707,-0.5876733855437192,-0.5220839306855702,-0.9989487775109256
-0.13422351889307615,-0.3654119819621454,-0.2571285156942824,0.9205033498416273,0.06979285384565892,-0.14328255937440415,-0.3859454811148153,0.5516179494695139,0.3461717040514958,0.8105681790211705,-0.13722742338694227,-0.4250803322287533,0.6442493127862579,0.05392286612400787,0.06937632556339657,-0.1168973540069298,-0.12690044258024913,0.17127426558671544,-0.5332215165800169,-0.3692442578931123,-0.10280626233687362,-0.11610096173771844,0.015239747476968546,-0.8576794696490211,0.4787282591299513,-0.05859559858486396,0.021970604823451367,-0.11930958867555008,-0.6040485072402212,-0.8883637637210042,-0.6688443571503712,0.07542881453610684,-0.9830780739399188
-0.027130504860986115,-0.494506458991691,-0.3228877651214056,0.809087406288338,-0.1390223534001449,0.06132114120715926,-0.05065438569115066,0.741422637009157,0.41374354437117966,0.8542740757331502,-0.185003445781858,-0.39369302769708014,0.5285125249605238,-0.051018812779387024,0.06560502904441745,0.12542797807587225,-0.12696844560760046,-0.1734350418389491,-0.5268320570077643,-0.4008332946222629,-0.08279211404308495,-0.16307562480329518,0.0006344254164036833,-0.5918748675434028,0.3421699762696151,-0.1330885091017051,-0.1673696422065225,-0.677407930258641,-0.2282980273049483,-0.6332291041362144,-0.6073466024027474,0.3907901892068608,-0.9237981810307491
0.09327436999367311,-0.678648820010781,-0.41865489351435026,0.5978708147938117,-0.47573424032447076,0.17560038699193137,0.19583469306877865,0.8963758736295531,0.46129929330264563,0.8495749696993204,-0.17168609510496946,-0.42280687932286665,0.5669471654251388,-0.05498064544356063,0.0914271585995663,0.3118916932343361,-0.10650374884145897,-0.31543454098567236,-0.6435945107190824,-0.38824028854432946,-0.07907907226357302,-0.221254771612175,0.04603804275659096,-0.007570441702725805,0.34044506874081515,-0.016147971966528396,-0.14915928764818598,-0.386108665819215,0.0684265989760704,-0.35168415317388313,-0.49008625377985393,-0.034009756819878945,-0.9508327099492104
0.12732203862024116,-0.8761573639592818,-0.5085258769011018,0.26658892591679795,-0.8121954590462057,0.11470797079076678,0.3122234466676179,0.9952714064882893,0.4856524482707971,0.8112210432850817,-0.11327530507444061,-0.33572177915366064,0.6402266772555856,-0.05856559059834987,0.098076636066873,0.17120684321853785,-0.11539232407977718,-0.2274766817545153,-0.8618894579629162,-0.13850973297887137,-0.08138852445446854,-0.24953067532220496,0.025571026885852,0.06238842127947697,0.21742552803327442,-0.08028475277208391,-0.13359643170222835,-0.15476690669908877,-0.007361043731112682,-0.2795502341093714,-0.47351310005817104,-0.20033557041748984,-0.9331568171975274
-0.009543679687315731,-0.9930966242427004,-0.5252911249120877,-0.14981812397937144,-1.0,-0.13914569308842129,0.24090589628580816,0.9885088594550886,0.49230131277863554,0.7718759029778395,-0.05132337641566065,-0.02408287532015252,0.5898589985664422,-0.11655179558656115,0.07517817320085363,-0.06843405343942488,-0.17038491306301728,-0.0077461099379999565,-0.9541967843637893,-0.15702906157914587,-0.09104989120796214,-0.2601648019664905,-0.03479020369345487,-0.12805914315448252,0.04393045619041214,-0.2691840845074259,-0.17301401203457356,-0.17403253525542572,-0.05754891894375069,-0.21076838781081464,-0.514038745058911,-0.07533435162149915,-0.725890783101697
-0.3285703208522308,-0.9162360961372161,-0.3957741902145583,-0.5628617895368759,-0.9241704789357619,-0.5009398569723128,-0.011480182929276661,0.8529274222503067,0.4959886256110173,0.7789068238982546,-0.05964866274127045,0.36262244984124004,0.3748508497043421,-0.2257714870578008,0.026138952951625383,-0.198307889084974,-0.2623976841921942,0.1047715384573662,-0.8892516711859826,0.03311798861979365,-0.11766153631233356,-0.26026676853759256,-0.10409356673200909,-0.26779027551350243,-0.006167110234463591,-0.340683492411904,-0.20258774905929577,-0.21958320124387865,0.06516627997316915,-0.07896787159418717,-0.5376061678701514,-0.04702254351028545,0.8311035867553862
-0.7338130480471226,-0.571281825635556,-0.08238343367727896,-0.8604271203579845,-0.559895491410751,-0.7898277946030681,-0.32298980711590275,0.6332227482640267,0.5160679050286767,0.8491329696565508,-0.167007624099912,0.6317367291567713,0.015444734587982012,-0.39620800635553777,-0.06190941294221075,-0.3505566895863782,-0.39421098141744426,0.16499185719465226,-0.7040825712046174,0.10734552494499594,-0.14922641390468272,-0.24606940218192708,-0.1583885050395306,-0.26996795177931254,0.114557981104356,-0.23328850918951716,-0.23327817028350117,-0.24296275672646828,0.2473138868169098,0.05371378301491636,-0.5457393582313471,0.002629483149042766,-0.0011811488641284562
-1.0,0.0031743716409147194,0.3679302125866435,-0.9529822990594018,-0.02706857837689891,-0.7657450340119282,-0.41883188252855563,0.48292823345800495,0.5661594751384424,0.953478742095508,-0.3368351326658625,0.5273126681727158,-0.3808947880943726,-0.5261952245690037,-0.12270764491257147,-0.013026177508011383,-0.48288921262919016,0.1423332169892817,-0.5136698083997209,-0.2626387654881053,-0.1543787789742772,-0.273664087853583,-0.21977581703313542,-0.3463278618346203,0.2952678138192908,-0.09596872447541616,-0.23816606981371857,-0.09203375885280562,0.41036257300477863,0.1297115964215263,-0.530172457113367,0.023044313587822662,1.0
-0.8934098330841659,0.6160977071632368,0.795443422938046,-0.8364974368492348,0.41924719871737093,-0.35299832971786516,-0.19392985535917406,0.4849278961411223,0.6344684234966489,1.0,-0.42413443241637905,0.16592385300474155,-0.6302862350265135,-0.580800053328659,-0.17259540077561009,0.2057752937612629,-0.5282878850163514,-0.3180400220312204,-0.2874326164750758,0.05766905251567578,-0.16927467606535573,-0.28198502926881075,-0.243544844993541,-0.43297501636142743,0.4735620850548139,0.11211361007608955,-0.28625864460078,-0.08043307637481723,0.42165157255454133,0.11565909849538025,-0.5237719824455678,-0.12210592826529099,-0.4111185479743297
-0.3717262207178005,1.0,1.0,-0.6217897753175534,0.5406147784497783,0.2284385488591476,0.10853557042181494,0.5395528520790454,0.6822226041558055,0.9033781160675274,-0.27869656832573,0.04241925531148372,-0.7530965799427058,-0.5721913019940774,-0.21468476131099545,0.024867706697073277,-0.561784203977254,-0.5116004580493048,-0.16559914922355912,-0.12432462328280824,-0.18442563377936982,-0.28195918339359705,-0.09067084877943654,0.30186504147831106,0.6561488332253165,0.4173827826617329,-0.5153946599950399,-0.7061219714576892,0.03564737397946671,-0.20664479041292727,-0.4114500498311541,-0.5276317696326603,-0.702685145084452
0.3410931015377454,0.9664153594124103,0.8664406420559054,-0.475632529126941,0.3156848849137748,0.5847879287927236,0.0877118783139812,0.45513014194259194,0.6719916471825367,0.7042070030307106,0.0378936654968931,0.25332158429886187,-0.8204546312655978,-0.45454977829088394,-0.20611519807887524,0.023425359536654478,-0.5621203259390033,-0.5367103309799559,-0.18367964762569078,-0.07046224977370696,-0.19494380763066133,-0.2757048570590499,-0.04178051100863922,0.3984790984874793,0.43537027117393223,0.21874968463717503,-0.26624796552000707,0.6381240027923629,-0.14763449233737114,-0.36295780111235865,-0.5105021489157626,0.23599577050111908,-0.9124689948423168
0.8861541074187613,0.5296822285920681,0.4523714058476156,-0.5089942827705721,-0.013446167663728747,0.4939854466299729,-0.3329345792284165,0.2034770945742166,0.6069899975513611,0.5487415427962026,0.2707008001068052,0.24598422202590742,-0.7835282373099456,-0.2526863650750524,-0.16888610064913845,0.06868641800569275,-0.5610970685959079,-0.6094104174773809,-0.04684263938056732,-0.11178726580390919,-0.22883304418361194,-0.24070446737706397,-0.10417777199181899,-0.10734127025457796,0.11390348938741801,-0.14319649423031156,-0.5104782572115912,-0.1206976976616686,0.27118464994759583,-0.21009914608201685,-0.5530904212829313,0.17049513377186631,-0.956104571046104
1.0,-0.09678506088722694,-0.03837579779169198,-0.6998080809370626,-0.13474375369287128,0.12605671223840575,-0.7419039226713384,0.0005941170663901207,0.5263245024309666,0.49426927369292195,0.3199916890634904,-0.14306011773197524,-0.6008613866957845,-0.025411998776609046,-0.1208409873060946,0.0005947247237461095,-0.5712620938139891,-0.7186901646905302,0.1713381789683026,-0.12450346638102261,-0.29862700710566525,-0.22134852442999242,-0.056935977449360076,0.23707143227840266,0.20678699804615142,0.058822689459351096,-0.5860793593715432,-0.20650667618419216,0.5005059005935937,-0.1499861252548439,-0.4844429430043231,-0.07019597127078758,-0.8931650852395759
0.680126414865855,-0.6420339807356519,-0.4014601223831028,-0.9123409302386443,0.05837225994634876,-0.19932676902662572,-0.8059510793734808,-0.006289116454912591,0.46199479123232146,0.4776823527620915,0.3028161701080212,-0.47133306117773044,-0.34864133840774425,0.1445364060805856,-0.08702498381954693,-0.3580998135927901,-0.6101117559675568,-0.5794494277758938,0.18981209581278513,-0.09532020521641738,-0.35464190524920824,-0.2162089475326121,-0.059368167538491945,0.32064753861494943,0.2760933572849744,0.21211564844581332,-0.545580794305377,0.16239002867415953,0.43002774488419204,-0.18971150828046512,-0.4812501887828141,-0.20373989497547296,-0.6534115516358912
0.13941493270252825,-0.9266498013882494,-0.5412956476211513,-1.0,0.4361358200363967,-0.29417094721200665,-0.5758146927049802,0.11803147761110022,0.41716251907220214,0.42954326545273624,0.34664908496927893,-0.3843022115278727,-0.22207697783870195,0.2376543190236562,-0.05579098430244256,-0.5011763252644263,-0.6535009267629213,-0.2922522233667322,0.08472283961678051,-0.3172416816749074,-0.3738193580883298,-0.25072946701525267,-0.13022549793558802,0.09124011130364984,0.2806429658731606,0.23428838894061643,-0.6202090038520867,0.023637995165784353,0.2800781314501197,-0.26979272115639175,-0.49013583538242633,-0.18709846296243915,-0.5664002519784244
-0.35842270177711044,-0.9221796497543775,-0.4802214067182601,-0.8940699216233133,0.7702566022749153,-0.16046052156752644,-0.29484438630881915,0.23089381602508507,0.3762784264546768,0.34919792967803387,0.4434255873142319,-0.13166015919668606,-0.2775689793645345,0.27895224091309845,-0.028887811149898912,-0.19219827962631075,-0.6793011558859281,-0.0854910681055947,-0.13899327375722326,-0.2816286186088953,-0.3650934170161154,-0.31957351101535436,-0.17688315970668178,0.2125094885313199,0.3728039842448845,0.3829889896271388,-0.7247786821076397,-0.284573515674012,0.150423048509013,-0.37637688345110476,-0.4087791788902372,-0.20714464320315673,-0.31967794007637873
-0.6218915342900684,-0.7225333611620414,-0.3073452376471677,-0.6282453710337359,0.8847006893800142,0.13016807526713636,-0.03787341221936147,0.3188450562996561,0.3243605548476085,0.255538192070619,0.5406720511701155,-0.1613757983269115,-0.427994342826048,0.27794556591755337,-0.026960858919107045,0.28869014493141365,-0.6914198426264324,0.11543446983226713,-0.4346632253443369,-0.3085978627031225,-0.33144766290839467,-0.39254240613385005,-0.23435625251410064,0.3537058713151515,0.34802869331671804,0.3939732120963433,-0.7187644908650823,-0.0723195678967069,-0.059221081018653865,-0.5168275631369121,-0.3393218110949797,-0.23660966148133433,-0.8162092995787238
-0.6147987603090446,-0.47332445780392984,-0.1301006620077101,-0.30788458827489096,0.7161591414897022,0.42662796316453333,0.146156615226261,0.390181226058804,0.24234602232393399,0.11430610262517993,0.6969183703051374,-0.24688341322772944,-0.5585945736961915,0.21920924859553614,-0.0833662887033716,0.27032563201334203,-0.7288613028569221,-0.010144536072793087,-0.46146814068396547,0.1377664591332004,-0.32932692521737683,-0.39119754790570493,-0.388338956914822,-0.16165247109667946,0.044643903714514765,0.07728933343244537,-0.6648774941581264,0.38477004032903683,-0.2493554739329893,-0.5560565492245273,-0.438995874675161,-0.15194986715394498,-0.6597267608960983
-0.46020632419565577,-0.2856129233242958,-0.02293204806979865,-0.04670741681504342,0.34837281989167757,0.4883526074752216,0.04398709359342101,0.34353745388819124,0.11137189612308607,-0.06532584465032087,0.9164756705421202,0.0021130377395477407,-0.5808374104051781,0.18239766983846106,-0.14438640977730455,-0.14207096192253532,-0.7877295407063158,-0.3128541877021871,-0.008379428043007842,0.0430546515458492,-0.3854500571944893,-0.3377500927694753,-0.518516065153054,-0.6213402235941001,-0.24406357695141745,-0.21944482318849845,-0.8342128166613133,-0.004310754958242846,-0.2849391744578801,-0.4843480754476809,-0.5661976304126497,-0.0865122707289423,-0.5573526516791999
-0.32176991318151316,-0.17981319709677546,0.016388056547565588,0.0992956057469161,0.0038779801323198804,0.22263712010703696,-0.3547337999226604,0.173720147001464,-0.05437842701506079,-0.1616032772810606,1.0,0.17510975823388786,-0.4114788881348683,0.3032308148735334,-0.10078128121183771,0.044856322291193296,-0.7739424168743921,-0.4991711698429304,0.40857744594504575,-0.2730626791566575,-0.4691539846517737,-0.3457683844266536,-0.5155349636595359,-0.10234687635079176,-0.2295090490588716,-0.11218494343927021,-1.0,-0.47083939913660866,-0.20866892114941227,-0.4472885176193472,-0.5028388316128615,-0.12731180696469313,-0.3723965510453169
-0.2746771784912052,-0.10911479943576607,0.04120977522921243,0.15489323400274424,-0.11276482221112105,-0.18124428784981927,-0.6908317593504016,0.0658791124401985,-0.20404839646283235,-0.09865047989953735,0.8174570193865067,-0.19913278462987527,-0.08400392828713243,0.4243177464009218,-0.03962525199705835,0.1822897394375924,-0.7316152993083362,-0.3313103882649143,0.3970397033804647,-0.009976172540785644,-0.5495780148847527,-0.37925496516094204,-0.4943854131296529,0.6768438107603696,-0.11763411293955794,0.15041989211332352,-0.9564162977656947,-0.20915815117657788,0.0047853467046024,-0.37040412475591666,-0.37963257621198065,0.060729123081616265,-0.5279538564510413
-0.27759362471877014,-0.03270150154935347,0.08558390499918755,0.19027231085620655,0.014517618272720245,-0.43740282711686107,-0.6348410692075216,0.17386745850712715,-0.29821559981208945,0.026888703019726234,0.5505963206037146,-0.5862858519759298,0.16871039750757477,0.34932162044577764,-0.04321972008215713,-0.19192207377886894,-0.7172073434207803,0.1749403508204257,0.24773600263762208,-0.04730712117365732,-0.5990737551269765,-0.39887891888738325,-0.6535668622993355,0.36853896176562806,-0.1670545327500208,0.14118999921763242,-0.7988885743348395,0.5034999754485976,0.3390955758075964,-0.14984471543667288,-0.3752747678464322,0.1467316710235267,-0.6880388991692586
