X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,Y
0.06528105692673147,-0.6776199935697973,-0.08791223831774009,-0.07470225300024225,0.7257055540234498,-0.24911330467326376,-0.2400690637659123,-0.07804227695418331,0.018416049355347575,0.0071585595607162045,0.3438264341195929,0.0011830866245752247,-0.33213974365377286,-0.08291227692709457,0.23052542704254253,-0.09095721027157622,-0.11756436178559959,-0.16122929659347407,-0.20229131937415423,0.008948959220340447,-0.24735608407252518,-0.5280987802628986,-0.15612096450034874,-0.47094207067366056,-0.13409383489965865,-0.36953877602420315,0.23835396884715254,-0.24412670740922748,0.029935282305232347,-0.17932821792395648,0.322791081194407,-0.5447201697600488,-0.1914943409691232,-0.5082785383516768,-0.14584783752766295,-0.40644014707346343,0.3302071342149604,-0.11890659361417943,-0.02825038482453035,-0.21525575156280674,-0.6057282453048383,0.061405186697181424,-0.23469424516038362,-0.5317622074059358,-0.18195535702332655,-0.2059382619146738,-0.5527422339462184
0.3568700855918856,-0.5662619545086267,-0.10800308357568567,0.0029923448440283273,0.5548915067681368,0.433875648543806,0.0035842799099248257,-0.04400834158476763,-0.16520889502506386,0.1579342913303774,-0.21889297608749558,-0.08805664526779788,-0.19391813071311548,-0.19763936153454542,-0.2837239761497815,0.14087881710460826,0.0771448760938509,0.005841348421268711,-0.1880541771475538,-0.2613982848488122,-0.4149332406495976,0.37487832565931223,-0.1355968140822149,-0.32150418132824676,-0.5674302699192852,-0.08218673972940405,0.3189510674399829,-0.4247609184971721,0.3067998273438297,-0.07184788804503772,-0.07083301153415,-0.3904206560932566,0.004422466891071952,0.12477916067575978,0.3269484913184608,0.27957487338511156,0.3820075879396827,-0.3022957450196413,0.007400892792214453,0.1472094219742217,-0.2883071642979361,-0.2216530053040222,0.1571880672637469,0.04718706833819031,0.08224635492653354,-0.3106825920417742,-0.3486023071774479
0.5630301601722643,-0.3353564309081536,-0.1549172785307662,0.06095184875236459,-0.12755480153055287,0.7578200318791506,-0.04919481234220402,0.10357265141071337,-0.16194180002240777,-0.3278177069321261,-0.10127975597368999,0.11630987295113271,0.2475699543593619,-0.02257836794297219,-0.2115761035751108,-0.14600750283361974,-0.05603709115803368,0.20614498762553302,0.39163390557210476,-0.03466311907770603,0.11353623692966086,0.14904554777333368,0.07881930796007341,0.10291216386898117,-0.5965741902370658,0.14285702199001404,-0.024327042821936762,-0.46454550120301885,-0.33042792958083556,-0.24487893822068407,-0.17892585795489957,0.153631311193839,0.09230914590823058,0.0704894624795227,0.29191148437188374,-0.051041036990035704,-0.006197969191290786,0.45249391782401105,-0.0957015333711898,-0.10961889310166861,0.14133147184096773,0.11200608710986915,0.03449675351294634,0.1202477241390425,0.22764768294665605,0.1320607183529241,-0.3297196740029136
0.6263210642427885,-0.03683657693118625,-0.22109715613018155,0.09634307066006453,-0.6864548258513763,0.3715407963381072,-0.38040010447928785,0.12340178238952748,0.04973186577824085,-0.00034389885840546697,0.2502838091107149,-0.0866636639810372,0.13371292028200887,0.06825769498265588,0.26329147415243104,0.07892417679845853,-0.11129299101866807,-0.23146125766975945,-0.10821487318429734,0.23863496108841842,0.22890786098571358,-0.41299380972058797,-0.07077081388818329,-0.008760902160000916,-0.1656355618183345,-0.16826459012947492,-0.3200553395198782,0.17012640929684486,-0.522026708728746,-0.27694835875476587,-0.07713806595372574,-0.37641469834240393,0.044077099936707276,-0.0011678295093425772,-0.005165985109053639,-0.6543588318514078,-0.39402405631861437,0.06446981696597076,0.010070416530233217,0.2968216450592882,0.02641195217500214,0.15417773654299816,-0.12037932204295554,-0.5317493795051711,0.24121134962610657,0.03792797035619877,-0.5120674042285129
0.5223853908816272,0.255269876886703,-0.29458007101122297,0.11747817151886819,-0.5591818471006484,-0.37497397862089876,-0.634453903493647,-0.07993028636298138,0.11391269076357924,0.14817358241758027,-0.20256145351971844,0.0357087637412532,-0.33202424276703235,0.06296059754530914,-0.09586779324142658,-0.051142290352285236,-0.02979099663486562,0.02048910211535504,-0.40204451686026466,-0.3074522183789542,-0.1873973160005774,-0.08924021649139846,-0.3978385000495058,-0.34066049899994044,-0.014625630906372034,-0.2819138642830429,-0.12234617189853547,0.42456730936912246,0.22497175122300317,-0.1798721695225689,-0.05306639251228873,-0.1796804528700564,-0.0764871424446315,0.48112047598336605,-0.2740495335096925,-0.025432370125815562,-0.3335535833220137,-0.25133805440679136,-0.002041657963964605,0.41300099026117953,-0.23680416098834955,-0.323575214405307,-0.013570706695734458,0.1264436250345382,-0.1205499066104434,-0.1661890254922419,-0.7898539312571361
0.2741552689856699,0.46393677813793843,-0.35830856502100916,0.13136187257013487,0.12950746260013624,-0.7404539118778952,-0.479469716124997,-0.2524915764946013,-0.14216015999455844,-0.3425338943749219,-0.0737137130334028,-0.09089751479217234,-0.1464340870348061,-0.12134474046775878,-0.21040482127158033,0.023258604776335012,-0.05316813204016202,0.16654614823171499,0.46558419744093316,-0.13519495919896019,-0.4747698048547103,0.2017472558454365,-0.09169901856955043,-0.09865763810761297,-0.3242426323470321,0.10982272336132493,0.10417602818074734,0.028301619773877462,0.19043193104648326,-0.2969444311683155,0.1779289885563431,0.41820919806796564,-0.21886552886939536,0.0379845683174076,-0.2653492667050563,-0.3586051286624514,-0.0002441661663538097,0.1235306764383104,-0.19020900431668708,-0.17241112500189415,-0.308687642686869,-0.07824372526574674,-0.04742458967617713,0.2676179874018345,-0.24417579769293896,-0.14217240080045535,-0.9578822000866176
-0.050503416031643544,0.5352943830481085,-0.3991062375118025,0.1366943668314593,0.6498355159391096,-0.3873166899591597,-0.03382914965151673,-0.15888319751695157,-0.34923710748808023,0.0023909917157902694,0.218140145951091,0.08645883160247325,0.19841490722123112,-0.1319194765410625,-0.10513792647877873,-0.02983463278519982,0.015423063255053604,-0.16899857503163795,-0.09213278325653573,0.3251667913221148,0.052783283280660065,-0.030863983938944295,0.2755038756612844,0.272291060425391,-0.18524673857040985,0.2519140465288272,0.11600427248263778,0.043372245176356294,-0.29410883776892205,-0.2661665976815262,0.20459626111059315,-0.30169732059007237,-0.3026578780016266,-0.3266097798023879,0.033386061549887325,-0.5601540096508533,0.15746981732511411,-0.42058182341607886,-0.13709735504676857,0.04851780682656637,-0.2475277227910858,0.07840201072005493,-0.11871692392587219,-0.2038395765194596,-0.11518560105256825,-0.2839329197914632,-0.9162092995787235
-0.3605097735146878,0.4568993982050247,-0.41393206200442945,0.12460912014673031,0.44655717312550514,0.26176778366768594,0.2548450777785818,0.07504191773368896,-0.18824227060147725,0.10639313768241343,-0.1697027489430395,-0.04795378313796694,0.249579453151332,0.023774975173530333,0.11847716007430753,-0.00041623944019630876,-0.027436328946340405,0.0822955197731583,-0.3199867622383248,-0.335509608772383,0.24444922546185865,-0.33841013521196683,0.06825891113747162,-0.1457546493759686,0.22775732355725542,-0.33101689784607513,-0.16420954278591837,0.26833284433489535,0.03894301487796015,-0.008044068221509826,-0.20259897028408047,-0.28714023795128774,-0.22131616758685924,0.10915431051777436,0.36116020954272154,0.4566250403217671,0.12305559039681357,-0.3734129854894853,-0.2251479896817773,0.18670773423764553,-0.15556597716322618,-0.19408035090147024,0.07618235813447827,0.09920411525239414,-0.13078837340036487,-0.19015186323060218,-0.8434977755029726
-0.5730859704118656,0.2575255668611991,-0.40713989646981263,0.09012754831912795,-0.2470626636877462,0.5030035744082297,0.13229300478120387,0.20157820558684403,0.10346426146492638,-0.2076029953884576,-0.0545114371552341,0.08730393043290685,-0.16294628162535763,0.15999664275529724,0.03930013104741059,-0.025045187011185743,0.04685957820960929,-0.10483230981455005,0.2835161146959264,-0.1032889962408583,-0.1616436277132639,0.08971771884211388,-0.21757741905424322,-0.5024598671873205,-0.031502131656173216,-0.5027393633414482,-0.15699990513313522,-0.0654978331036139,0.34282773429386015,0.00511459422880467,-0.1584253530068488,0.41180041480983043,-0.12699363002287722,-0.4033918331049591,0.08244063271361401,-0.13339045070324718,-0.1978333643821366,0.35001370916430075,-0.15275633393228483,-0.12606334594355428,-0.03362322367970638,-0.10533140227917048,0.06810810574667414,0.2425127110967049,0.061778294340824935,0.35151143531840146,-0.9346430961848892
-0.6378325113902943,-0.005418668968338314,-0.386254611266179,0.03920942233033853,-0.6731000591862033,0.10564195579543068,-0.20112187189853992,0.1765891770338519,0.19529067648523535,-0.08361540232298781,0.11427840584473614,-0.18239111920361928,-0.27181763919906476,-0.09850390540504184,-0.24482559014712535,0.03709425775683495,-0.11290074113050708,0.10805190749169635,-0.09270490566583311,0.21824446138669495,-0.13911133958118815,0.09534678992859336,-0.025144009239470577,-0.009228905847369795,-0.3605990766029008,0.0853003674324142,0.19157936553286214,-0.5480891372260375,0.11176498331506357,-0.12891092321541198,0.20160043051155974,-0.4590503828815715,0.029733119472817426,-0.7138051558231722,-0.361442448779672,-0.7561218648616999,-0.47716619926627446,-0.12519820356773614,0.31152848739015937,-0.16214011582635468,-0.26311456936136124,-0.22662156679565781,-0.2582623547828573,0.09738039624573003,0.2389127378639606,0.7461775358106899,-0.8514429701956769
-0.5386105681854926,-0.26324505737143,-0.3565670864946626,-0.019590617416800793,-0.43246878871341865,-0.4718663157419549,-0.34714689285796974,0.030738658645968364,0.195983870795857,-0.04681500205439215,-0.07746150955558162,0.07318158592136181,-0.06550698586611303,-0.35429552770968886,-0.10834071856523331,-0.0656865095582686,-0.21715857400680072,-0.10706535164291509,-0.10911680069838625,-0.27612894593948156,-0.1154875905572974,-0.08622924607925453,-0.04959509953927521,0.2585696509463884,0.12651980659468776,0.0704928005295975,0.3824321265371031,-0.5487749126735055,-0.10831694656050284,-0.20319724883039425,-0.25855932041492025,-0.7905870349056593,0.2198387528636614,0.4456017219747328,-0.4600443288533542,0.18472528215759576,0.31601301049418073,-0.2702220746327946,0.5827072420109694,-0.3970035578949034,-0.2808693786769939,-0.26676788219472436,-0.2991330590501079,-0.17005088032910776,-0.3335742803694318,0.2615100371574568,-0.8902240245678964
-0.29209607255558323,-0.44932548086355784,-0.31882336704821057,-0.08548071249848943,0.09537266494897656,-0.6403590754600601,-0.12766662793553074,-0.19908321263645978,0.1745132272015555,0.057696863693587064,0.10002102796861845,0.05089489667172109,0.17936864696264965,0.102660882561876,-0.11355899581389595,0.05621926349587536,-0.0013286206592810768,0.20094675947504537,0.22902592949947898,0.058713614359638955,-0.4409908780384626,-0.11687651449461234,0.09369999404750207,0.015546829072286217,-0.0718498356070929,-0.7837535050230426,-0.14907110751769737,-0.20978669709411513,-0.2148063206842249,-0.3546218961007982,-0.10381898706311521,0.2183580592702652,0.5561732206553383,0.6022260612515913,-0.07715957868249579,-0.10838771322648488,0.6056643029342965,0.22294499383597244,0.46187690353090827,-0.42739170165553486,-0.143112195860009,0.032888720980550845,-0.005510497440356477,-0.343646380307305,-0.26261980961970166,-0.1979665120404096,-0.10833103665498633
0.0489534508570042,-0.5069567561648671,-0.27744677257367223,-0.1660171273266784,0.2886759081319732,-0.317205649835147,0.2707831901888984,-0.32625413535451453,0.026610423560738283,-0.07629463981263063,-0.21828890690709646,-0.10453482447207318,0.004458723899704253,0.01201967971842488,-0.015941372734398662,-0.064034745599162,0.07271674216260471,-0.2625475683693873,-0.18208844058332962,0.013398143271830865,0.03743089193850557,0.001779244455565987,-0.13353596424503233,0.19545298911426,-0.7452222285586159,-0.7779270738101279,-0.15133105284174964,0.24089659461861213,-0.18031122221774032,-0.44095921583398634,0.440466523933279,0.11869898724500882,0.5763857677005677,-0.14962337917588409,0.12746837167210034,-0.8065182684422831,-0.10490063750616008,-0.42525312062105836,0.16379865276166727,0.06507329989091892,0.11541367551709736,0.06432533108600436,-0.07771321401328046,-0.027824189200422733,0.16073996814301927,-0.27722895305988016,0.29552344580495293
0.39321413327289023,-0.40658540827557554,-0.24556710398838877,-0.2632446680967466,-0.012476029995514115,0.07885659852880789,0.4872463004442702,-0.15368206742585866,-0.16750210074661276,-0.2529629789433101,0.11935547076206832,0.08398759850237969,-0.12953558376922636,-0.11650650469687307,0.020491168877076582,0.03347347135836776,0.050733849635388184,0.2300229816706012,-0.06841202140183089,-0.2111213032945266,0.12677628325738244,-0.1305986734134288,-0.7592315522567248,0.1827230289905779,-0.4899009751199541,-0.19136927528554737,-0.06302119303341691,0.3538831481709179,0.05567678142574062,-0.3052842099827866,0.06497099344364754,-0.19850982909086468,0.13532869735019704,-0.02456266271927854,0.38980470973825154,0.1495457433163574,-0.5961831341272045,-0.8476517836304247,-0.6955092288804121,-0.0428045257400973,-0.12363149287180553,-0.024789835898674117,-0.05535933789378589,0.05574437378756447,0.3602747961960069,-0.48789954764109367,0.17084924603330864
0.6329659613209331,-0.1646168421560522,-0.236130993545972,-0.3616765908549907,-0.44160670673046043,0.11679282234382482,0.308878843747195,0.17970378830247813,-0.08181254892168988,0.12696627765922264,0.11955856458288228,-0.0829708603729552,0.05803857825448522,-0.18528572789095354,-0.2293750485670354,-0.018748522324166128,0.0834621749489215,-0.1881545939178344,0.2122971421208737,-0.003617817803484913,-0.23274167259996026,-0.3107581015855626,-0.6747742436330544,-0.080332018793569,-0.08340216226382646,0.2746023862459992,0.36031433876781294,0.3497105844183399,-0.08107240597328025,-0.16143726201467468,-0.5161517730625115,0.3774278146171841,-0.7402138310563948,-0.07601886343674824,-0.25713403803445434,0.22192717825673425,-0.2940433743455755,-0.20401846070980179,-0.9109875677441067,-0.11159695862344732,0.12248339777606221,0.15316185922146786,0.2489452787077182,-0.21564688690038147,0.03555798107686581,-0.42079750243200487,-0.7141029174376944
0.6749895714133325,0.15267978261343695,-0.2537954266719781,-0.42812390128505373,-0.4792024713561778,-0.18651051260875817,-0.1266844207820661,0.3138538093016596,0.3225681782294758,0.07292879908404792,-0.23929393139894517,0.14699802782752247,0.1863841916396709,-0.07832161244340419,-0.22599640463277249,-0.008907126217010286,0.008001285824552173,0.28917027460686806,-0.07360424485651607,0.16724905764498388,-0.5858638881818996,-0.4026292074491895,0.4550737681085648,-0.2730385255829276,-0.30407062135424956,0.24091914940634163,-0.31043483885148604,0.2931199882505817,-0.09694639097013047,0.12276496228408718,-0.03045317151593685,-0.1123049189955051,-0.9968102468629453,-0.6241488462313368,-0.42083822950111016,-0.43715271795261745,-0.07457776234316793,-0.05888560563386547,-0.6156804196743644,0.0652986673487026,-0.013223075274754303,0.08473725249596487,0.03528726975711316,0.09663206303416727,-0.28861448487212515,0.20334432391388613,-0.8069609039725973
0.48426021210468595,0.44433747324184125,-0.286698749156155,-0.43428489403275916,-0.007865644569067132,-0.38058308407019337,-0.4694058688783116,0.10408633951456969,0.5264839232836822,-0.3807986703733972,0.01087980452539461,-0.15491165575873345,0.04303233320041033,-0.08958041825993024,0.008460151330690335,-0.02086335786256799,-0.036526199841395934,-0.3938386147773075,-0.16874912887621785,-0.2980477897720255,-0.011913866298728815,0.3552860795951074,0.6199850948747465,-0.20680661995648897,0.196502584019852,0.3154451408661083,-0.6169434042550458,-0.009892336897053822,0.326520789136137,0.4440773134663909,0.33904841875193736,-0.5818302732801457,-0.5311682499553132,-0.256057391858476,-0.0789162863972186,0.10307171999587128,0.0987319989668145,-0.10080420422746872,-0.22712864168359492,0.049284638648004586,-0.2757434869946698,-0.12278283355322006,-0.1572865389188277,-0.201162856552335,-0.23079958069024475,0.2664169700509271,-0.8981081932359541
0.10825366962867888,0.6021334029049468,-0.30413612327322304,-0.3719123210548151,0.4956021247043849,-0.10528047371403182,-0.5136893546227277,-0.19406622320857558,0.047260173195991184,0.08389786455922765,0.24087830645822939,0.06789227754975213,-0.4610366898721563,0.009392616594664949,0.15276295867035294,-0.006752341021523889,-0.26643100058211255,0.3254617101274935,0.07093908798396642,-0.013295741971325992,0.4724783645217905,0.6035131889296255,0.20195350885700303,-0.22455625965993742,0.901081991010408,0.11073314243393151,0.1415572300142649,-0.3691297965177748,0.1325995615818798,0.24243515087291256,0.13922372748530543,0.13269535611874805,0.20888842799536866,-0.09241157149003898,0.12451701001605153,0.30551115286368735,0.25957547469393316,0.23640715514616373,0.2216561315014447,0.24000754685563574,-0.390977654978802,-0.11990051120544143,0.32729026608968037,-0.42705833373347546,-0.12350035655652536,0.3713904436529607,-0.9864463167841252
-0.3302044930329199,0.5603503507269765,-0.2786532886767621,-0.26768013979629635,0.485058708130059,0.4260802376659987,-0.39932788277109665,-0.23319852108129635,-0.7485558911275092,0.0931694728089767,-0.27978814163396926,-0.16795879718937634,-0.31983097964024765,0.30351060281008957,-0.20327147431630377,0.07035601855378082,-0.6854950560027333,-0.15293563436309532,0.2354928658120803,0.06410925281483526,0.04229132396255553,-0.14939962347201685,0.2586999480212857,-0.13973070634173257,0.3148613943334584,-0.5307478613544487,0.7079338381831204,-0.2505943713673,-0.22659170063673562,-0.3260067731962426,-0.16113018956925873,-0.06028987536975228,0.6317136937472771,-0.5377602145813345,0.0016603802809724844,-0.3634314934817602,0.11309503040352675,0.2641232931308979,0.2376756625326477,0.413453641488867,-0.196843920496114,-0.006462419299691047,-0.1108824721883388,0.2044917574600278,-0.029042521483856998,0.2922705032233832,-0.933208000314973
-0.679195301477137,0.32438568912406796,-0.20467126998392704,-0.16326877426717668,0.0007290854753096987,0.6212584390563545,-0.4039902061311048,0.02420406471326131,-1.0,-0.3944905853611608,-0.08096352243257687,0.10916965745337981,0.022105865099103283,0.12271097003879494,0.2202406416466003,-0.1621195921872074,0.01491588627494167,-0.0034962158760943884,-0.3675797883768286,0.08281444314541941,-0.5001861780320569,-0.1276383005192845,0.0699625527273744,0.06779556294147215,-0.6639679206702516,-0.9121352321391927,0.155363497240399,-0.3342107899702089,0.2730465401957074,-0.6334232091612254,-0.3577618635691673,-0.655828701484132,0.4960686117378521,-0.09014442558685754,-0.09366423807586088,-0.27878644143823494,-0.17502429139875486,0.011729944382280921,-0.16113614844410074,0.19359937128571758,-0.07866259168488154,-0.2657141337327342,-0.3900441098136319,0.019715777099509335,0.11688128969135714,-0.3222163340132883,-0.8863537934564353
