X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,Y
-0.14950698868954315,-0.01845269597313126,-0.010826609644194352,-0.1636306118341534,-0.6875256645792136,-0.6157868141727383,-0.14384408446410968,-0.058088600678164126,-0.09046787843034654,-0.21684779376395824,-0.4632192379055825,-0.5035556479340518,-0.4714685883084896,-0.4008800774345219,-0.2965767019715667,0.23129972260139264,0.3845533896060125,0.44777820965610604,0.4016923373629533,0.02831594118681724,-0.2517206180686614,-0.5128504924237179,-0.6775077975942833,-0.6777065979260484,-0.48528669356776644,0.12650681259613572,0.2987945781607353,-0.8716453574421799
-0.011868782704643865,-0.07136605216745229,-0.06917860994307135,0.038969142824219594,-0.6157868141727383,-0.4737550960425143,-0.058088600678164126,-0.09046787843034654,-0.21684779376395824,-0.35767502159170506,-0.5035556479340518,-0.4714685883084896,-0.4008800774345219,-0.2965767019715667,-0.14201547643180923,0.3845533896060125,0.44777820965610604,0.4016923373629533,0.25803013646649164,-0.2517206180686614,-0.5128504924237179,-0.6775077975942833,-0.6777065979260484,-0.48528669356776644,-0.17007020466329237,0.2987945781607353,0.2944306956486926,-0.8172097878405052
0.03785615057052594,-0.12197239213945232,-0.177591084386848,0.2457108829805621,-0.4737550960425143,-0.2994735206864445,-0.09046787843034654,-0.21684779376395824,-0.35767502159170506,-0.4632192379055825,-0.4714685883084896,-0.4008800774345219,-0.2965767019715667,-0.14201547643180923,0.04312230773555936,0.44777820965610604,0.4016923373629533,0.25803013646649164,0.02831594118681724,-0.5128504924237179,-0.6775077975942833,-0.6777065979260484,-0.48528669356776644,-0.17007020466329237,0.12650681259613572,0.2944306956486926,0.1425504089252807,-0.7313419118907805
-0.174721828815954,-0.11366345312027026,-0.1636306118341534,0.2008631378058625,-0.2994735206864445,-0.14384408446410968,-0.21684779376395824,-0.35767502159170506,-0.4632192379055825,-0.5035556479340518,-0.4008800774345219,-0.2965767019715667,-0.14201547643180923,0.04312230773555936,0.23129972260139264,0.4016923373629533,0.25803013646649164,0.02831594118681724,-0.2517206180686614,-0.6775077975942833,-0.6777065979260484,-0.48528669356776644,-0.17007020466329237,0.12650681259613572,0.2987945781607353,0.1425504089252807,-0.03924370968078894,0.04921216909661785
-0.4208935288459563,-0.09781039317510809,0.038969142824219594,-0.04536002791652938,-0.14384408446410968,-0.058088600678164126,-0.35767502159170506,-0.4632192379055825,-0.5035556479340518,-0.4714685883084896,-0.2965767019715667,-0.14201547643180923,0.04312230773555936,0.23129972260139264,0.3845533896060125,0.25803013646649164,0.02831594118681724,-0.2517206180686614,-0.5128504924237179,-0.6777065979260484,-0.48528669356776644,-0.17007020466329237,0.12650681259613572,0.2987945781607353,0.2944306956486926,-0.03924370968078894,-0.18472335587178212,-0.5829180537895031
0.40138299879268446,-0.0223696059198355,0.2457108829805621,-0.26324632736632214,-0.058088600678164126,-0.09046787843034654,-0.4632192379055825,-0.5035556479340518,-0.4714685883084896,-0.4008800774345219,-0.14201547643180923,0.04312230773555936,0.23129972260139264,0.3845533896060125,0.44777820965610604,0.02831594118681724,-0.2517206180686614,-0.5128504924237179,-0.6775077975942833,-0.48528669356776644,-0.17007020466329237,0.12650681259613572,0.2987945781607353,0.2944306956486926,0.1425504089252807,-0.18472335587178212,-0.2808337278631515,-0.6413658204702981
-0.05990967560641869,0.1790925664652323,0.2008631378058625,-0.2972624806059062,-0.09046787843034654,-0.21684779376395824,-0.5035556479340518,-0.4714685883084896,-0.4008800774345219,-0.2965767019715667,0.04312230773555936,0.23129972260139264,0.3845533896060125,0.44777820965610604,0.4016923373629533,-0.2517206180686614,-0.5128504924237179,-0.6775077975942833,-0.6777065979260484,-0.17007020466329237,0.12650681259613572,0.2987945781607353,0.2944306956486926,0.1425504089252807,-0.03924370968078894,-0.2808337278631515,-0.3090676121395911,-0.7951049823943421
-0.5735665897115598,0.22279678382443513,-0.04536002791652938,-0.0400250308886233,-0.21684779376395824,-0.35767502159170506,-0.4714685883084896,-0.4008800774345219,-0.2965767019715667,-0.14201547643180923,0.23129972260139264,0.3845533896060125,0.44777820965610604,0.4016923373629533,0.25803013646649164,-0.5128504924237179,-0.6775077975942833,-0.6777065979260484,-0.48528669356776644,0.12650681259613572,0.2987945781607353,0.2944306956486926,0.1425504089252807,-0.03924370968078894,-0.18472335587178212,-0.3090676121395911,-0.2888255936987886,0.24399233498896478
0.4023201680307449,-0.15672457734475986,-0.26324632736632214,0.278567552909341,-0.35767502159170506,-0.4632192379055825,-0.4008800774345219,-0.2965767019715667,-0.14201547643180923,0.04312230773555936,0.3845533896060125,0.44777820965610604,0.4016923373629533,0.25803013646649164,0.02831594118681724,-0.6775077975942833,-0.6777065979260484,-0.48528669356776644,-0.17007020466329237,0.2987945781607353,0.2944306956486926,0.1425504089252807,-0.03924370968078894,-0.18472335587178212,-0.2808337278631515,-0.2888255936987886,-0.21232835681928408,-0.5607789560606123
-0.29946246687212175,-0.4658083018821002,-0.2972624806059062,0.21834270842121306,-0.4632192379055825,-0.5035556479340518,-0.2965767019715667,-0.14201547643180923,0.04312230773555936,0.23129972260139264,0.44777820965610604,0.4016923373629533,0.25803013646649164,0.02831594118681724,-0.2517206180686614,-0.6777065979260484,-0.48528669356776644,-0.17007020466329237,0.12650681259613572,0.2944306956486926,0.1425504089252807,-0.03924370968078894,-0.18472335587178212,-0.2808337278631515,-0.3090676121395911,-0.21232835681928408,-0.0448838401004098,-0.6264143852010968
-0.04511637736482732,-0.08056335738185127,-0.0400250308886233,-0.11191124804993924,-0.5035556479340518,-0.4714685883084896,-0.14201547643180923,0.04312230773555936,0.23129972260139264,0.3845533896060125,0.4016923373629533,0.25803013646649164,0.02831594118681724,-0.2517206180686614,-0.5128504924237179,-0.48528669356776644,-0.17007020466329237,0.12650681259613572,0.2987945781607353,0.1425504089252807,-0.03924370968078894,-0.18472335587178212,-0.2808337278631515,-0.3090676121395911,-0.2888255936987886,-0.0448838401004098,0.1622807438656364,-0.7788572988380403
-0.06472015849936807,0.4312728271363402,0.278567552909341,-0.30477696558753287,-0.4714685883084896,-0.4008800774345219,0.04312230773555936,0.23129972260139264,0.3845533896060125,0.44777820965610604,0.25803013646649164,0.02831594118681724,-0.2517206180686614,-0.5128504924237179,-0.6775077975942833,-0.17007020466329237,0.12650681259613572,0.2987945781607353,0.2944306956486926,-0.03924370968078894,-0.18472335587178212,-0.2808337278631515,-0.3090676121395911,-0.2888255936987886,-0.21232835681928408,0.1622807438656364,0.3186758580026732,-0.8471195168354533
-0.15352951918236768,0.18807490166779894,0.21834270842121306,-0.26893552198172155,-0.4008800774345219,-0.2965767019715667,0.23129972260139264,0.3845533896060125,0.44777820965610604,0.4016923373629533,0.02831594118681724,-0.2517206180686614,-0.5128504924237179,-0.6775077975942833,-0.6777065979260484,0.12650681259613572,0.2987945781607353,0.2944306956486926,0.1425504089252807,-0.18472335587178212,-0.2808337278631515,-0.3090676121395911,-0.2888255936987886,-0.21232835681928408,-0.0448838401004098,0.3186758580026732,0.3567609770546709,-0.8450962721545293
0.00707253651451345,-0.3073364410106887,-0.11191124804993924,-0.0004708539189943739,-0.2965767019715667,-0.14201547643180923,0.3845533896060125,0.44777820965610604,0.4016923373629533,0.25803013646649164,-0.2517206180686614,-0.5128504924237179,-0.6775077975942833,-0.6777065979260484,-0.48528669356776644,0.2987945781607353,0.2944306956486926,0.1425504089252807,-0.03924370968078894,-0.2808337278631515,-0.3090676121395911,-0.2888255936987886,-0.21232835681928408,-0.0448838401004098,0.1622807438656364,0.3567609770546709,0.22695549953197625,-0.6824754090040561
-0.007326557059745831,-0.21834209995663512,-0.30477696558753287,0.32185736809884724,-0.14201547643180923,0.04312230773555936,0.44777820965610604,0.4016923373629533,0.25803013646649164,0.02831594118681724,-0.5128504924237179,-0.6775077975942833,-0.6777065979260484,-0.48528669356776644,-0.17007020466329237,0.2944306956486926,0.1425504089252807,-0.03924370968078894,-0.18472335587178212,-0.3090676121395911,-0.2888255936987886,-0.21232835681928408,-0.0448838401004098,0.1622807438656364,0.3186758580026732,0.22695549953197625,-0.02061857104554976,-0.10345707360632739
-0.11539033169286772,0.09032286626192065,-0.26893552198172155,0.2851473143140839,0.04312230773555936,0.23129972260139264,0.4016923373629533,0.25803013646649164,0.02831594118681724,-0.2517206180686614,-0.6775077975942833,-0.6777065979260484,-0.48528669356776644,-0.17007020466329237,0.12650681259613572,0.1425504089252807,-0.03924370968078894,-0.18472335587178212,-0.2808337278631515,-0.2888255936987886,-0.21232835681928408,-0.0448838401004098,0.1622807438656364,0.3186758580026732,0.3567609770546709,-0.02061857104554976,-0.24922903421707354,0.21504964836693286
-0.470562342611872,0.08486839441425342,-0.0004708539189943739,-0.060396857561387685,0.23129972260139264,0.3845533896060125,0.25803013646649164,0.02831594118681724,-0.2517206180686614,-0.5128504924237179,-0.6777065979260484,-0.48528669356776644,-0.17007020466329237,0.12650681259613572,0.2987945781607353,-0.03924370968078894,-0.18472335587178212,-0.2808337278631515,-0.3090676121395911,-0.21232835681928408,-0.0448838401004098,0.1622807438656364,0.3186758580026732,0.3567609770546709,0.22695549953197625,-0.24922903421707354,-0.37472836384444275,-0.49466343496194254
0.4749393030076827,-0.00972888488566681,0.32185736809884724,-0.3235392171703724,0.3845533896060125,0.44777820965610604,0.02831594118681724,-0.2517206180686614,-0.5128504924237179,-0.6775077975942833,-0.48528669356776644,-0.17007020466329237,0.12650681259613572,0.2987945781607353,0.2944306956486926,-0.18472335587178212,-0.2808337278631515,-0.3090676121395911,-0.2888255936987886,-0.0448838401004098,0.1622807438656364,0.3186758580026732,0.3567609770546709,0.22695549953197625,-0.02061857104554976,-0.37472836384444275,-0.36042317348029373,-0.25969271371293523
-0.20879308273813502,-0.010826609644194352,0.2851473143140839,-0.3142054620098985,0.44777820965610604,0.4016923373629533,-0.2517206180686614,-0.5128504924237179,-0.6775077975942833,-0.6777065979260484,-0.17007020466329237,0.12650681259613572,0.2987945781607353,0.2944306956486926,0.1425504089252807,-0.2808337278631515,-0.3090676121395911,-0.2888255936987886,-0.21232835681928408,0.1622807438656364,0.3186758580026732,0.3567609770546709,0.22695549953197625,-0.02061857104554976,-0.24922903421707354,-0.36042317348029373,-0.21234150962284126,-0.6350628989049789
-0.3545036435082548,-0.06917860994307135,-0.060396857561387685,0.05341532365878865,0.4016923373629533,0.25803013646649164,-0.5128504924237179,-0.6775077975942833,-0.6777065979260484,-0.48528669356776644,0.12650681259613572,0.2987945781607353,0.2944306956486926,0.1425504089252807,-0.03924370968078894,-0.3090676121395911,-0.2888255936987886,-0.21232835681928408,-0.0448838401004098,0.3186758580026732,0.3567609770546709,0.22695549953197625,-0.02061857104554976,-0.24922903421707354,-0.37472836384444275,-0.21234150962284126,-0.007723711075601658,0.9497960980869018
0.20635042410811155,-0.177591084386848,-0.3235392171703724,0.43799035790690377,0.25803013646649164,0.02831594118681724,-0.6775077975942833,-0.6777065979260484,-0.48528669356776644,-0.17007020466329237,0.2987945781607353,0.2944306956486926,0.1425504089252807,-0.03924370968078894,-0.18472335587178212,-0.2888255936987886,-0.21232835681928408,-0.0448838401004098,0.1622807438656364,0.3567609770546709,0.22695549953197625,-0.02061857104554976,-0.24922903421707354,-0.37472836384444275,-0.36042317348029373,-0.007723711075601658,0.21720804238822278,0.567917237633174
-0.22046313540834872,-0.1636306118341534,-0.3142054620098985,0.21816809852837005,0.02831594118681724,-0.2517206180686614,-0.6777065979260484,-0.48528669356776644,-0.17007020466329237,0.12650681259613572,0.2944306956486926,0.1425504089252807,-0.03924370968078894,-0.18472335587178212,-0.2808337278631515,-0.21232835681928408,-0.0448838401004098,0.1622807438656364,0.3186758580026732,0.22695549953197625,-0.02061857104554976,-0.24922903421707354,-0.37472836384444275,-0.36042317348029373,-0.21234150962284126,0.21720804238822278,0.4656869585084993,-0.3862312369775057
-0.10506329719315255,0.038969142824219594,0.05341532365878865,-0.37335170020250885,-0.2517206180686614,-0.5128504924237179,-0.48528669356776644,-0.17007020466329237,0.12650681259613572,0.2987945781607353,0.1425504089252807,-0.03924370968078894,-0.18472335587178212,-0.2808337278631515,-0.3090676121395911,-0.0448838401004098,0.1622807438656364,0.3186758580026732,0.3567609770546709,-0.02061857104554976,-0.24922903421707354,-0.37472836384444275,-0.36042317348029373,-0.21234150962284126,-0.007723711075601658,0.4656869585084993,0.6993063653207439,-0.6687996466523188
0.016653632022941567,0.2457108829805621,0.43799035790690377,-0.6198344988613934,-0.5128504924237179,-0.6775077975942833,-0.17007020466329237,0.12650681259613572,0.2987945781607353,0.2944306956486926,-0.03924370968078894,-0.18472335587178212,-0.2808337278631515,-0.3090676121395911,-0.2888255936987886,0.1622807438656364,0.3186758580026732,0.3567609770546709,0.22695549953197625,-0.24922903421707354,-0.37472836384444275,-0.36042317348029373,-0.21234150962284126,-0.007723711075601658,0.21720804238822278,0.6993063653207439,0.8829826249393797,-0.8078274192862542
0.0074322154823798225,0.2008631378058625,0.21816809852837005,-0.34092926496158515,-0.6775077975942833,-0.6777065979260484,0.12650681259613572,0.2987945781607353,0.2944306956486926,0.1425504089252807,-0.18472335587178212,-0.2808337278631515,-0.3090676121395911,-0.2888255936987886,-0.21232835681928408,0.3186758580026732,0.3567609770546709,0.22695549953197625,-0.02061857104554976,-0.37472836384444275,-0.36042317348029373,-0.21234150962284126,-0.007723711075601658,0.21720804238822278,0.4656869585084993,0.8829826249393797,0.9720046986099766,-0.7941722323041533
-0.194227117365823,-0.04536002791652938,-0.37335170020250885,0.37033983375099266,-0.6777065979260484,-0.48528669356776644,0.2987945781607353,0.2944306956486926,0.1425504089252807,-0.03924370968078894,-0.2808337278631515,-0.3090676121395911,-0.2888255936987886,-0.21232835681928408,-0.0448838401004098,0.3567609770546709,0.22695549953197625,-0.02061857104554976,-0.24922903421707354,-0.36042317348029373,-0.21234150962284126,-0.007723711075601658,0.21720804238822278,0.4656869585084993,0.6993063653207439,0.9720046986099766,0.9078141235293882,-0.7562449676075098
-0.46606096640016104,-0.26324632736632214,-0.6198344988613934,0.9113057144992003,-0.48528669356776644,-0.17007020466329237,0.2944306956486926,0.1425504089252807,-0.03924370968078894,-0.18472335587178212,-0.3090676121395911,-0.2888255936987886,-0.21232835681928408,-0.0448838401004098,0.1622807438656364,0.22695549953197625,-0.02061857104554976,-0.24922903421707354,-0.37472836384444275,-0.21234150962284126,-0.007723711075601658,0.21720804238822278,0.4656869585084993,0.6993063653207439,0.8829826249393797,0.9078141235293882,0.7115874750490054,-0.3989193815866904
0.5761801889339859,-0.2972624806059062,-0.34092926496158515,0.3834761008143659,-0.17007020466329237,0.12650681259613572,0.1425504089252807,-0.03924370968078894,-0.18472335587178212,-0.2808337278631515,-0.2888255936987886,-0.21232835681928408,-0.0448838401004098,0.1622807438656364,0.3186758580026732,-0.02061857104554976,-0.24922903421707354,-0.37472836384444275,-0.36042317348029373,-0.007723711075601658,0.21720804238822278,0.4656869585084993,0.6993063653207439,0.8829826249393797,0.9720046986099766,0.7115874750490054,0.4596873273885449,-0.34638360444812066
-0.2087898196221355,-0.0400250308886233,0.37033983375099266,-0.5987689071388853,0.12650681259613572,0.2987945781607353,-0.03924370968078894,-0.18472335587178212,-0.2808337278631515,-0.3090676121395911,-0.21232835681928408,-0.0448838401004098,0.1622807438656364,0.3186758580026732,0.3567609770546709,-0.24922903421707354,-0.37472836384444275,-0.36042317348029373,-0.21234150962284126,0.21720804238822278,0.4656869585084993,0.6993063653207439,0.8829826249393797,0.9720046986099766,0.9078141235293882,0.4596873273885449,0.2095523076351209,-0.7163836181650338
-0.24694754619803694,0.278567552909341,0.9113057144992003,-0.6904419884961066,0.2987945781607353,0.2944306956486926,-0.18472335587178212,-0.2808337278631515,-0.3090676121395911,-0.2888255936987886,-0.0448838401004098,0.1622807438656364,0.3186758580026732,0.3567609770546709,0.22695549953197625,-0.37472836384444275,-0.36042317348029373,-0.21234150962284126,-0.007723711075601658,0.4656869585084993,0.6993063653207439,0.8829826249393797,0.9720046986099766,0.9078141235293882,0.7115874750490054,0.2095523076351209,0.014597593099361594,-0.21828135309117502
-0.5444007040919266,0.21834270842121306,0.3834761008143659,-0.20277684105821225,0.2944306956486926,0.1425504089252807,-0.2808337278631515,-0.3090676121395911,-0.2888255936987886,-0.21232835681928408,0.1622807438656364,0.3186758580026732,0.3567609770546709,0.22695549953197625,-0.02061857104554976,-0.36042317348029373,-0.21234150962284126,-0.007723711075601658,0.21720804238822278,0.6993063653207439,0.8829826249393797,0.9720046986099766,0.9078141235293882,0.7115874750490054,0.4596873273885449,0.014597593099361594,-0.10570773575864234,-0.8708909272221742
0.8243963355123938,-0.11191124804993924,-0.5987689071388853,0.027495631736814907,0.1425504089252807,-0.03924370968078894,-0.3090676121395911,-0.2888255936987886,-0.21232835681928408,-0.0448838401004098,0.3186758580026732,0.3567609770546709,0.22695549953197625,-0.02061857104554976,-0.24922903421707354,-0.21234150962284126,-0.007723711075601658,0.21720804238822278,0.4656869585084993,0.8829826249393797,0.9720046986099766,0.9078141235293882,0.7115874750490054,0.4596873273885449,0.2095523076351209,-0.10570773575864234,-0.17925364556168155,-0.7852973895342696
-0.4436891624950233,-0.30477696558753287,-0.6904419884961066,0.17936935025125234,-0.03924370968078894,-0.18472335587178212,-0.2888255936987886,-0.21232835681928408,-0.0448838401004098,0.1622807438656364,0.3567609770546709,0.22695549953197625,-0.02061857104554976,-0.24922903421707354,-0.37472836384444275,-0.007723711075601658,0.21720804238822278,0.4656869585084993,0.6993063653207439,0.9720046986099766,0.9078141235293882,0.7115874750490054,0.4596873273885449,0.2095523076351209,0.014597593099361594,-0.17925364556168155,-0.20397501558149533,-0.6668792788195774
-0.284253049815118,-0.26893552198172155,-0.20277684105821225,0.3419151336044055,-0.18472335587178212,-0.2808337278631515,-0.21232835681928408,-0.0448838401004098,0.1622807438656364,0.3186758580026732,0.22695549953197625,-0.02061857104554976,-0.24922903421707354,-0.37472836384444275,-0.36042317348029373,0.21720804238822278,0.4656869585084993,0.6993063653207439,0.8829826249393797,0.9078141235293882,0.7115874750490054,0.4596873273885449,0.2095523076351209,0.014597593099361594,-0.10570773575864234,-0.20397501558149533,-0.16649721781931293,-0.7658399483146715
-0.03553955031082168,-0.0004708539189943739,0.027495631736814907,0.2322357433667377,-0.2808337278631515,-0.3090676121395911,-0.0448838401004098,0.1622807438656364,0.3186758580026732,0.3567609770546709,-0.02061857104554976,-0.24922903421707354,-0.37472836384444275,-0.36042317348029373,-0.21234150962284126,0.4656869585084993,0.6993063653207439,0.8829826249393797,0.9720046986099766,0.7115874750490054,0.4596873273885449,0.2095523076351209,0.014597593099361594,-0.10570773575864234,-0.17925364556168155,-0.16649721781931293,-0.09351179404827026,-0.8775367716147687
0.11898865968426175,0.32185736809884724,0.17936935025125234,-0.06497450612894984,-0.3090676121395911,-0.2888255936987886,0.1622807438656364,0.3186758580026732,0.3567609770546709,0.22695549953197625,-0.24922903421707354,-0.37472836384444275,-0.36042317348029373,-0.21234150962284126,-0.007723711075601658,0.6993063653207439,0.8829826249393797,0.9720046986099766,0.9078141235293882,0.4596873273885449,0.2095523076351209,0.014597593099361594,-0.10570773575864234,-0.17925364556168155,-0.20397501558149533,-0.09351179404827026,-0.018779872944816978,-0.9141197788284934
-0.028746746347859897,0.2851473143140839,0.3419151336044055,-0.28467859735312884,-0.2888255936987886,-0.21232835681928408,0.3186758580026732,0.3567609770546709,0.22695549953197625,-0.02061857104554976,-0.37472836384444275,-0.36042317348029373,-0.21234150962284126,-0.007723711075601658,0.21720804238822278,0.8829826249393797,0.9720046986099766,0.9078141235293882,0.7115874750490054,0.2095523076351209,0.014597593099361594,-0.10570773575864234,-0.17925364556168155,-0.20397501558149533,-0.16649721781931293,-0.018779872944816978,0.013509979489479296,-0.921636647202367
-0.36050054344483984,-0.060396857561387685,0.2322357433667377,-0.2704162709826148,-0.21232835681928408,-0.0448838401004098,0.3567609770546709,0.22695549953197625,-0.02061857104554976,-0.24922903421707354,-0.36042317348029373,-0.21234150962284126,-0.007723711075601658,0.21720804238822278,0.4656869585084993,0.9720046986099766,0.9078141235293882,0.7115874750490054,0.4596873273885449,0.014597593099361594,-0.10570773575864234,-0.17925364556168155,-0.20397501558149533,-0.16649721781931293,-0.09351179404827026,0.013509979489479296,-0.047678911116661116,-0.8818233069557094
-0.12042911629464037,-0.3235392171703724,-0.06497450612894984,-0.10100297629193122,-0.0448838401004098,0.1622807438656364,0.22695549953197625,-0.02061857104554976,-0.24922903421707354,-0.37472836384444275,-0.21234150962284126,-0.007723711075601658,0.21720804238822278,0.4656869585084993,0.6993063653207439,0.9078141235293882,0.7115874750490054,0.4596873273885449,0.2095523076351209,-0.10570773575864234,-0.17925364556168155,-0.20397501558149533,-0.16649721781931293,-0.09351179404827026,-0.018779872944816978,-0.047678911116661116,-0.1949207447427297,-0.867207936057238
0.33188088058290965,-0.3142054620098985,-0.28467859735312884,-0.00883811340953189,0.1622807438656364,0.3186758580026732,-0.02061857104554976,-0.24922903421707354,-0.37472836384444275,-0.36042317348029373,-0.007723711075601658,0.21720804238822278,0.4656869585084993,0.6993063653207439,0.8829826249393797,0.7115874750490054,0.4596873273885449,0.2095523076351209,0.014597593099361594,-0.17925364556168155,-0.20397501558149533,-0.16649721781931293,-0.09351179404827026,-0.018779872944816978,0.013509979489479296,-0.1949207447427297,-0.37700644374997805,-0.9023232335702245
-0.3256752307454506,0.05341532365878865,-0.2704162709826148,0.021324594480655712,0.3186758580026732,0.3567609770546709,-0.24922903421707354,-0.37472836384444275,-0.36042317348029373,-0.21234150962284126,0.21720804238822278,0.4656869585084993,0.6993063653207439,0.8829826249393797,0.9720046986099766,0.4596873273885449,0.2095523076351209,0.014597593099361594,-0.10570773575864234,-0.20397501558149533,-0.16649721781931293,-0.09351179404827026,-0.018779872944816978,0.013509979489479296,-0.047678911116661116,-0.37700644374997805,-0.5577247703275713,-0.9311760744115102
0.09349918895946763,0.43799035790690377,-0.10100297629193122,0.10329896235645575,0.3567609770546709,0.22695549953197625,-0.37472836384444275,-0.36042317348029373,-0.21234150962284126,-0.007723711075601658,0.4656869585084993,0.6993063653207439,0.8829826249393797,0.9720046986099766,0.9078141235293882,0.2095523076351209,0.014597593099361594,-0.10570773575864234,-0.17925364556168155,-0.16649721781931293,-0.09351179404827026,-0.018779872944816978,0.013509979489479296,-0.047678911116661116,-0.1949207447427297,-0.5577247703275713,-0.6993259253594424,-0.3118169834587745
-0.8238474337433856,0.21816809852837005,-0.00883811340953189,0.1707630791320991,0.22695549953197625,-0.02061857104554976,-0.36042317348029373,-0.21234150962284126,-0.007723711075601658,0.21720804238822278,0.6993063653207439,0.8829826249393797,0.9720046986099766,0.9078141235293882,0.7115874750490054,0.014597593099361594,-0.10570773575864234,-0.17925364556168155,-0.20397501558149533,-0.09351179404827026,-0.018779872944816978,0.013509979489479296,-0.047678911116661116,-0.1949207447427297,-0.37700644374997805,-0.6993259253594424,-0.7644825079107039,-0.6932226104108627
0.8290407422148891,-0.37335170020250885,0.021324594480655712,0.16574004684844934,-0.02061857104554976,-0.24922903421707354,-0.21234150962284126,-0.007723711075601658,0.21720804238822278,0.4656869585084993,0.8829826249393797,0.9720046986099766,0.9078141235293882,0.7115874750490054,0.4596873273885449,-0.10570773575864234,-0.17925364556168155,-0.20397501558149533,-0.16649721781931293,-0.018779872944816978,0.013509979489479296,-0.047678911116661116,-0.1949207447427297,-0.37700644374997805,-0.5577247703275713,-0.7644825079107039,-0.7380660437994249,0.5296676254788915
-0.09265899994374105,-0.6198344988613934,0.10329896235645575,0.03766110986999971,-0.24922903421707354,-0.37472836384444275,-0.007723711075601658,0.21720804238822278,0.4656869585084993,0.6993063653207439,0.9720046986099766,0.9078141235293882,0.7115874750490054,0.4596873273885449,0.2095523076351209,-0.17925364556168155,-0.20397501558149533,-0.16649721781931293,-0.09351179404827026,0.013509979489479296,-0.047678911116661116,-0.1949207447427297,-0.37700644374997805,-0.5577247703275713,-0.6993259253594424,-0.7380660437994249,-0.5968319853116268,-0.5122896682838908
-0.7093186545092368,-0.34092926496158515,0.1707630791320991,-0.26344988510937895,-0.37472836384444275,-0.36042317348029373,0.21720804238822278,0.4656869585084993,0.6993063653207439,0.8829826249393797,0.9078141235293882,0.7115874750490054,0.4596873273885449,0.2095523076351209,0.014597593099361594,-0.20397501558149533,-0.16649721781931293,-0.09351179404827026,-0.018779872944816978,-0.047678911116661116,-0.1949207447427297,-0.37700644374997805,-0.5577247703275713,-0.6993259253594424,-0.7644825079107039,-0.5968319853116268,-0.332094229795425,-0.7169460116017652
0.11633311964939952,0.37033983375099266,0.16574004684844934,-0.47409650176400453,-0.36042317348029373,-0.21234150962284126,0.4656869585084993,0.6993063653207439,0.8829826249393797,0.9720046986099766,0.7115874750490054,0.4596873273885449,0.2095523076351209,0.014597593099361594,-0.10570773575864234,-0.16649721781931293,-0.09351179404827026,-0.018779872944816978,0.013509979489479296,-0.1949207447427297,-0.37700644374997805,-0.5577247703275713,-0.6993259253594424,-0.7644825079107039,-0.7380660437994249,-0.332094229795425,-0.012334503998166602,-0.8928174127981543
0.1923963353441036,0.9113057144992003,0.03766110986999971,-0.2514798684938342,-0.21234150962284126,-0.007723711075601658,0.6993063653207439,0.8829826249393797,0.9720046986099766,0.9078141235293882,0.4596873273885449,0.2095523076351209,0.014597593099361594,-0.10570773575864234,-0.17925364556168155,-0.09351179404827026,-0.018779872944816978,0.013509979489479296,-0.047678911116661116,-0.37700644374997805,-0.5577247703275713,-0.6993259253594424,-0.7644825079107039,-0.7380660437994249,-0.5968319853116268,-0.012334503998166602,0.2519009751115431,-0.8868231217773828
-0.16945441113068083,0.3834761008143659,-0.26344988510937895,0.17941689528185933,-0.007723711075601658,0.21720804238822278,0.8829826249393797,0.9720046986099766,0.9078141235293882,0.7115874750490054,0.2095523076351209,0.014597593099361594,-0.10570773575864234,-0.17925364556168155,-0.20397501558149533,-0.018779872944816978,0.013509979489479296,-0.047678911116661116,-0.1949207447427297,-0.5577247703275713,-0.6993259253594424,-0.7644825079107039,-0.7380660437994249,-0.5968319853116268,-0.332094229795425,0.2519009751115431,0.37309011024074334,-0.894511451564894
-0.27835994461777325,-0.5987689071388853,-0.47409650176400453,0.3511186927530858,0.21720804238822278,0.4656869585084993,0.9720046986099766,0.9078141235293882,0.7115874750490054,0.4596873273885449,0.014597593099361594,-0.10570773575864234,-0.17925364556168155,-0.20397501558149533,-0.16649721781931293,0.013509979489479296,-0.047678911116661116,-0.1949207447427297,-0.37700644374997805,-0.6993259253594424,-0.7644825079107039,-0.7380660437994249,-0.5968319853116268,-0.332094229795425,-0.012334503998166602,0.37309011024074334,0.3011324635820587,-0.7825540069160677
0.11271988128179444,-0.6904419884961066,-0.2514798684938342,0.25010441135144945,0.4656869585084993,0.6993063653207439,0.9078141235293882,0.7115874750490054,0.4596873273885449,0.2095523076351209,-0.10570773575864234,-0.17925364556168155,-0.20397501558149533,-0.16649721781931293,-0.09351179404827026,-0.047678911116661116,-0.1949207447427297,-0.37700644374997805,-0.5577247703275713,-0.7644825079107039,-0.7380660437994249,-0.5968319853116268,-0.332094229795425,-0.012334503998166602,0.2519009751115431,0.3011324635820587,0.08008582949820986,-0.4906855301655495
