X1,X2,X3,X4,X5,X6,Y
-0.07863538929097891,-0.5245965416483438,0.3232587245280991,0.04133417380136928,0.13183794835632923,-0.17793341119290884,0.4728796052821087
0.13324270629054769,-0.4210221985612781,0.4751620449261178,0.28369201533947397,-0.17793341119290884,-0.46868228334086215,-0.053904725065052506
0.32105260503416955,0.19924424812873887,0.5589007269358901,0.4576988693642603,-0.46868228334086215,-0.6476579076485436,0.05447946372356571
0.3526389772830203,0.816129612713014,0.542821528514752,0.5043976350692569,-0.6476579076485436,-0.640236925092256,-0.5320420231349465
0.1834883508434333,0.7925538529290621,0.41554650921764935,0.38264529220817756,-0.640236925092256,-0.45815690452144553,-0.7097789245117122
-0.06914770157507277,0.3232580383251513,0.20896221446904217,0.13183794835632923,-0.45815690452144553,-0.18159627324485828,-0.8342256185299036
-0.2528915520169346,-0.22171436219555107,-0.03387409988481416,-0.17793341119290884,-0.18159627324485828,0.09412059170859943,-0.8701570723718052
-0.26959686891002055,-0.6339348553582493,-0.26738927588663297,-0.46868228334086215,0.09412059170859943,0.2814225025210815,-0.867249086796511
-0.16781484952156367,-0.8465193772090226,-0.43989319911826874,-0.6476579076485436,0.2814225025210815,0.3400810872615505,-0.8832087151779016
-0.09310784530655325,-0.8627907344939844,-0.5000680155083321,-0.640236925092256,0.3400810872615505,0.2933385493015108,-0.8612273619495574
-0.16654976581450098,-0.5759842343776627,-0.416251466960851,-0.45815690452144553,0.2933385493015108,0.17800748304499092,-0.8074159118935231
-0.3583033870536855,0.18328148947493328,-0.21447588673004458,-0.18159627324485828,0.17800748304499092,0.031759932158574644,-0.3805455765012812
-0.5245965416483438,0.9939091537672056,0.04133417380136928,0.09412059170859943,0.031759932158574644,-0.09840750749499994,-0.5806273293033051
-0.4210221985612781,1.0,0.28369201533947397,0.2814225025210815,-0.09840750749499994,-0.15214526435432785,0.37869242154268634
0.19924424812873887,0.39683833356700027,0.4576988693642603,0.3400810872615505,-0.15214526435432785,-0.08507367882417582,-0.8597665107053648
0.816129612713014,-0.13809334663304573,0.5043976350692569,0.2933385493015108,-0.08507367882417582,0.09336684183401456,-0.8621189613004732
0.7925538529290621,-0.46015860347819115,0.38264529220817756,0.17800748304499092,0.09336684183401456,0.32590871243520825,-0.9174255548834268
0.3232580383251513,-0.5651407164519169,0.13183794835632923,0.031759932158574644,0.32590871243520825,0.541701082900985,-0.8714670375719966
-0.22171436219555107,-0.5215792496082539,-0.17793341119290884,-0.09840750749499994,0.541701082900985,0.6717894429861073,-0.921081112222181
-0.6339348553582493,-0.456775103763703,-0.46868228334086215,-0.15214526435432785,0.6717894429861073,0.6487057561557887,-0.9252236199756662
-0.8465193772090226,-0.46862209697919777,-0.6476579076485436,-0.08507367882417582,0.6487057561557887,0.4317886841965619,-0.9257654380427609
-0.8627907344939844,-0.5171431968565348,-0.640236925092256,0.09336684183401456,0.4317886841965619,0.08686090755016318,-0.9476439144229225
-0.5759842343776627,-0.5104198674900331,-0.45815690452144553,0.32590871243520825,0.08686090755016318,-0.298170829608413,-0.8704862782859895
0.18328148947493328,-0.2898108608952049,-0.18159627324485828,0.541701082900985,-0.298170829608413,-0.6517531888688217,-0.8013187440245697
0.9939091537672056,0.3286658683510699,0.09412059170859943,0.6717894429861073,-0.6517531888688217,-0.9038273150585674,-0.8317977249127939
1.0,0.6897569774591299,0.2814225025210815,0.6487057561557887,-0.9038273150585674,-1.0,-0.18929751572987008
0.39683833356700027,0.27583555571679574,0.3400810872615505,0.4317886841965619,-1.0,-0.9101836402016334,0.9319641110685886
-0.13809334663304573,-0.21164750393560416,0.2933385493015108,0.08686090755016318,-0.9101836402016334,-0.6459976759271648,-0.4724420357545043
-0.46015860347819115,-0.316188570283617,0.17800748304499092,-0.298170829608413,-0.6459976759271648,-0.26077919747098044,-0.28589201771676653
-0.5651407164519169,-0.18371694913795356,0.031759932158574644,-0.6517531888688217,-0.26077919747098044,0.17588015183225747,-0.532453530527676
-0.5215792496082539,-0.018697990429279443,-0.09840750749499994,-0.9038273150585674,0.17588015183225747,0.5881203981157193,-0.7936509896066942
-0.456775103763703,0.03988597728813126,-0.15214526435432785,-1.0,0.5881203981157193,0.8913279970645647,-0.8684561751485199
-0.46862209697919777,-0.08190775260330374,-0.08507367882417582,-0.9101836402016334,0.8913279970645647,1.0,-0.8416121762294126
-0.5171431968565348,-0.3366640315263866,0.09336684183401456,-0.6459976759271648,1.0,0.8634099717534787,-0.7971282270752653
-0.5104198674900331,-0.551739025760017,0.32590871243520825,-0.26077919747098044,0.8634099717534787,0.5523972009688201,-0.8056464301047835
-0.2898108608952049,-0.47182009452914286,0.541701082900985,0.17588015183225747,0.5523972009688201,0.16730166407826497,-0.6332591248335111
0.3286658683510699,0.003202935430780318,0.6717894429861073,0.5881203981157193,0.16730166407826497,-0.19806008727358948,-0.849924625562565
0.6897569774591299,0.6029800455596224,0.6487057561557887,0.8913279970645647,-0.19806008727358948,-0.47864069779596474,-0.5741117955850736
0.27583555571679574,0.7985637396690035,0.4317886841965619,1.0,-0.47864069779596474,-0.6317957200720054,-0.32180975464557715
-0.21164750393560416,0.25843278883525556,0.08686090755016318,0.8634099717534787,-0.6317957200720054,-0.6364484687172158,-0.6137536744180943
-0.316188570283617,-0.40051234774563527,-0.298170829608413,0.5523972009688201,-0.6364484687172158,-0.49906261798322615,-0.7482685826450872
-0.18371694913795356,-0.633615276442602,-0.6517531888688217,0.16730166407826497,-0.49906261798322615,-0.264729145218743,-0.7586797196811641
-0.018697990429279443,-0.524405571719159,-0.9038273150585674,-0.19806008727358948,-0.264729145218743,-0.010804336251778124,-0.9139826096975833
0.03988597728813126,-0.30625539404302105,-1.0,-0.47864069779596474,-0.010804336251778124,0.1926094987672029,-0.9341464719413686
-0.08190775260330374,-0.1006144028532352,-0.9101836402016334,-0.6317957200720054,0.1926094987672029,0.30133865146354943,-0.9623827375392133
-0.3366640315263866,0.025086884589261116,-0.6459976759271648,-0.6364484687172158,0.30133865146354943,0.2918722265877378,-0.9238999378623837
-0.551739025760017,0.03539252813739435,-0.26077919747098044,-0.49906261798322615,0.2918722265877378,0.18750169251995197,-0.867914357081425
-0.47182009452914286,-0.029350736374053277,0.17588015183225747,-0.264729145218743,0.18750169251995197,0.03347428009018616,-0.8702393738503512
0.003202935430780318,-0.029143274509963235,0.5881203981157193,-0.010804336251778124,0.03347428009018616,-0.12425135211215677,-0.976375360583353
0.6029800455596224,0.0994428760695496,0.8913279970645647,0.1926094987672029,-0.12425135211215677,-0.2467101618325317,-0.8394085541413419
0.7985637396690035,0.22208624381161002,1.0,0.30133865146354943,-0.2467101618325317,-0.3049631002251687,-0.2764273476839686
0.25843278883525556,0.20527896776391108,0.8634099717534787,0.2918722265877378,-0.3049631002251687,-0.2834607859850007,-0.5908052788168348
-0.40051234774563527,0.09197499712011448,0.5523972009688201,0.18750169251995197,-0.2834607859850007,-0.1890405268754468,-0.5300530707367492
-0.633615276442602,-0.02982420104126804,0.16730166407826497,0.03347428009018616,-0.1890405268754468,-0.05131740492483838,-0.7762510853507492
-0.524405571719159,-0.0737197086044552,-0.19806008727358948,-0.12425135211215677,-0.05131740492483838,0.09239930435765609,-0.9139894681541287
-0.30625539404302105,-0.045549033232156866,-0.47864069779596474,-0.2467101618325317,0.09239930435765609,0.2106526460478717,-0.9078374326328106
-0.1006144028532352,-0.004474685449223359,-0.6317957200720054,-0.3049631002251687,0.2106526460478717,0.2751702577217294,-0.9570880090860833
0.025086884589261116,-0.026562258090697344,-0.6364484687172158,-0.2834607859850007,0.2751702577217294,0.2636269098839601,-0.8057904576922391
0.03539252813739435,-0.12744378758620145,-0.49906261798322615,-0.1890405268754468,0.2636269098839601,0.17993280456041183,-0.6511391210476423
-0.029350736374053277,-0.22583328442209427,-0.264729145218743,-0.05131740492483838,0.17993280456041183,0.05215459494778196,-0.5553950676723908
-0.029143274509963235,-0.18420383819602615,-0.010804336251778124,0.09239930435765609,0.05215459494778196,-0.08662538176380541,-0.572609793601608
0.0994428760695496,0.05478767007756602,0.1926094987672029,0.2106526460478717,-0.08662538176380541,-0.20415540428364698,-0.15153485399031874
0.22208624381161002,0.3287372978542942,0.30133865146354943,0.2751702577217294,-0.20415540428364698,-0.27404499283451966,-0.5825819894187725
0.20527896776391108,0.32182899942379883,0.2918722265877378,0.2636269098839601,-0.27404499283451966,-0.2862605536751802,-0.6244254328029004
0.09197499712011448,0.06397786803919359,0.18750169251995197,0.17993280456041183,-0.2862605536751802,-0.24300899277939791,0.3699821817298947
-0.02982420104126804,-0.18159754927460547,0.03347428009018616,0.05215459494778196,-0.24300899277939791,-0.14915291806070252,-0.3734745078028676
-0.0737197086044552,-0.34595249951729956,-0.12425135211215677,-0.08662538176380541,-0.14915291806070252,-0.013554076464217912,-0.6944845664152349
-0.045549033232156866,-0.41373278221347465,-0.2467101618325317,-0.20415540428364698,-0.013554076464217912,0.13612439551011812,-0.8286154010756803
-0.004474685449223359,-0.3763972661246582,-0.3049631002251687,-0.27404499283451966,0.13612439551011812,0.2572524022531486,-0.844712198587981
-0.026562258090697344,-0.22875721440571317,-0.2834607859850007,-0.2862605536751802,0.2572524022531486,0.32131090118113526,-0.8460427391578089
-0.12744378758620145,-0.04447336441037142,-0.1890405268754468,-0.24300899277939791,0.32131090118113526,0.31173390977353743,-0.9219384192903692
-0.22583328442209427,0.10188606565338909,-0.05131740492483838,-0.14915291806070252,0.31173390977353743,0.21942166865009027,-0.8711035393750849
-0.18420383819602615,0.14000118294206576,0.09239930435765609,-0.013554076464217912,0.21942166865009027,0.06833766101689487,-0.9491459164063885
0.05478767007756602,0.05362741300427154,0.2106526460478717,0.13612439551011812,0.06833766101689487,-0.10118553720217338,-0.18411252258146826
0.3287372978542942,0.0793291916568446,0.2751702577217294,0.2572524022531486,-0.10118553720217338,-0.24793026137641427,-0.5298816093231123
0.32182899942379883,0.2783038482361937,0.2636269098839601,0.32131090118113526,-0.24793026137641427,-0.33499626934816473,-0.4912822158850084
0.06397786803919359,0.5426048021818881,0.17993280456041183,0.31173390977353743,-0.33499626934816473,-0.33716898436386356,-0.06251208802966157
-0.18159754927460547,0.5253066224019236,0.05215459494778196,0.21942166865009027,-0.33716898436386356,-0.2610363511511834,-0.5044710278220148
-0.34595249951729956,0.26504932837139306,-0.08662538176380541,0.06833766101689487,-0.2610363511511834,-0.14182476543465927,-0.6919812297761263
-0.41373278221347465,-0.06575162096958886,-0.20415540428364698,-0.10118553720217338,-0.14182476543465927,-0.01514123407245116,-0.8232109373178215
-0.3763972661246582,-0.32875708194837105,-0.27404499283451966,-0.24793026137641427,-0.01514123407245116,0.08722001693667547,-0.8716453574421799
-0.22875721440571317,-0.48115759389388657,-0.2862605536751802,-0.33499626934816473,0.08722001693667547,0.1380945670535132,-0.8172097878405052
-0.04447336441037142,-0.5315799050906951,-0.24300899277939791,-0.33716898436386356,0.1380945670535132,0.12908632162163136,-0.7313419118907805
0.10188606565338909,-0.4553533582923718,-0.14915291806070252,-0.2610363511511834,0.12908632162163136,0.07472153569131779,0.04921216909661785
0.14000118294206576,-0.11948359220018867,-0.013554076464217912,-0.14182476543465927,0.07472153569131779,0.002209073678320461,-0.5829180537895031
0.05362741300427154,0.30653653439194306,0.13612439551011812,-0.01514123407245116,0.002209073678320461,-0.057233321721029684,-0.6413658204702974
0.0793291916568446,0.5080779727127334,0.2572524022531486,0.08722001693667547,-0.057233321721029684,-0.07421281714881667,-0.7951049823943421
0.2783038482361937,0.5261929522390969,0.32131090118113526,0.1380945670535132,-0.07421281714881667,-0.03237962119854865,0.24399233498896478
0.5426048021818881,0.4450163814671164,0.31173390977353743,0.12908632162163136,-0.03237962119854865,0.060721971813139985,-0.5607789560606123
0.5253066224019236,0.23752742752355438,0.21942166865009027,0.07472153569131779,0.060721971813139985,0.18786831691291095,-0.6264143852010976
0.26504932837139306,-0.07209791084807582,0.06833766101689487,0.002209073678320461,0.18786831691291095,0.3221059833321034,-0.7788572988380396
-0.06575162096958886,-0.3411248195218404,-0.10118553720217338,-0.057233321721029684,0.3221059833321034,0.40584942623231823,-0.8471195168354533
-0.32875708194837105,-0.43101914457203483,-0.24793026137641427,-0.07421281714881667,0.40584942623231823,0.3851033159301971,-0.8450962721545293
-0.48115759389388657,-0.2809938094547384,-0.33499626934816473,-0.03237962119854865,0.3851033159301971,0.253668777095468,-0.6824754090040561
-0.5315799050906951,0.054551925452087646,-0.33716898436386356,0.060721971813139985,0.253668777095468,0.033263603999784674,-0.10345707360632739
-0.4553533582923718,0.28032651335153647,-0.2610363511511834,0.18786831691291095,0.033263603999784674,-0.22756545575711273,0.21504964836693286
-0.11948359220018867,0.059120850914386125,-0.14182476543465927,0.3221059833321034,-0.22756545575711273,-0.4694590595456537,-0.4946634349619432
0.30653653439194306,-0.2516446324467704,-0.01514123407245116,0.40584942623231823,-0.4694590595456537,-0.6337507431519831,-0.2596927137129367
0.5080779727127334,-0.04005994072391006,0.08722001693667547,0.3851033159301971,-0.6337507431519831,-0.6817411832644724,-0.6350628989049781
0.5261929522390969,0.41310566748997823,0.1380945670535132,0.253668777095468,-0.6817411832644724,-0.6201474083880888,0.9497960980869018
0.4450163814671164,0.38971230077588315,0.12908632162163136,0.033263603999784674,-0.6201474083880888,-0.4640142728449792,0.567917237633174
0.23752742752355438,-0.052159819375162675,0.07472153569131779,-0.22756545575711273,-0.4640142728449792,-0.2279823217432002,-0.38623123697750494
-0.07209791084807582,-0.4512373123732907,0.002209073678320461,-0.4694590595456537,-0.2279823217432002,0.06270341813103575,-0.6687996466523181
-0.3411248195218404,-0.5969975323434384,-0.057233321721029684,-0.6337507431519831,0.06270341813103575,0.3505246856048625,-0.8078274192862542
-0.43101914457203483,-0.40408728819176365,-0.07421281714881667,-0.6817411832644724,0.3505246856048625,0.5768497049627506,-0.7941722323041533
-0.2809938094547384,0.10497638749159033,-0.03237962119854865,-0.6201474083880888,0.5768497049627506,0.7103440195305006,-0.7562449676075098
0.054551925452087646,0.6786192434031,0.060721971813139985,-0.4640142728449792,0.7103440195305006,0.7275286644760215,-0.3989193815866904
0.28032651335153647,0.7521436885078996,0.18786831691291095,-0.2279823217432002,0.7275286644760215,0.6183159701990633,-0.34638360444812133
0.059120850914386125,-0.03710362448553106,0.3221059833321034,0.06270341813103575,0.6183159701990633,0.4204157595582443,-0.7163836181650338
-0.2516446324467704,-0.8204131680886019,0.40584942623231823,0.3505246856048625,0.4204157595582443,0.1830846527126968,-0.21828135309117647
-0.04005994072391006,-0.3258211121465132,0.3851033159301971,0.5768497049627506,0.1830846527126968,-0.04657019813646124,-0.8708909272221742
0.41310566748997823,0.6454234976383524,0.253668777095468,0.7103440195305006,-0.04657019813646124,-0.2317791609183918,-0.7852973895342696
0.38971230077588315,0.8170115389295007,0.033263603999784674,0.7275286644760215,-0.2317791609183918,-0.3514578016750307,-0.6668792788195774
-0.052159819375162675,0.3729438390384434,-0.22756545575711273,0.6183159701990633,-0.3514578016750307,-0.4051746908893795,-0.7658399483146707
-0.4512373123732907,-0.1886817322071519,-0.4694590595456537,0.4204157595582443,-0.4051746908893795,-0.40302646359225636,-0.8775367716147687
-0.5969975323434384,-0.5647859216358784,-0.6337507431519831,0.1830846527126968,-0.40302646359225636,-0.36578583821102795,-0.9141197788284934
-0.40408728819176365,-0.6358566305622332,-0.6817411832644724,-0.04657019813646124,-0.36578583821102795,-0.3170462034090923,-0.921636647202367
0.10497638749159033,-0.4184455129932185,-0.6201474083880888,-0.2317791609183918,-0.3170462034090923,-0.27665801083890795,-0.8818233069557094
0.6786192434031,-0.10276255908833354,-0.4640142728449792,-0.3514578016750307,-0.27665801083890795,-0.25797625307070327,-0.867207936057238
0.7521436885078996,0.22925490050391262,-0.2279823217432002,-0.4051746908893795,-0.25797625307070327,-0.25852602355390975,-0.9023232335702245
-0.03710362448553106,0.48604814922272266,0.06270341813103575,-0.40302646359225636,-0.25852602355390975,-0.2615075090858734,-0.9311760744115102
-0.8204131680886019,0.4925688565256623,0.3505246856048625,-0.36578583821102795,-0.2615075090858734,-0.2478717503435307,-0.31181698345877296
-0.3258211121465132,0.27220910558882294,0.5768497049627506,-0.3170462034090923,-0.2478717503435307,-0.20518928176448326,-0.6932226104108627
0.6454234976383524,0.08317591690849135,0.7103440195305006,-0.27665801083890795,-0.20518928176448326,-0.12503780860822256,0.5296676254788915
0.8170115389295007,-0.008028867126466888,0.7275286644760215,-0.25797625307070327,-0.12503780860822256,-0.005137577431528539,-0.5122896682838908
0.3729438390384434,-0.03547820741698804,0.6183159701990633,-0.25852602355390975,-0.005137577431528539,0.14566495369013577,-0.7169460116017652
-0.1886817322071519,-0.07472786050497393,0.4204157595582443,-0.2615075090858734,0.14566495369013577,0.3039313666439474,-0.8928174127981543
-0.5647859216358784,-0.14169272410248746,0.1830846527126968,-0.2478717503435307,0.3039313666439474,0.43586662248288865,-0.8868231217773828
-0.6358566305622332,-0.20922720350243373,-0.04657019813646124,-0.20518928176448326,0.43586662248288865,0.5024097220456158,-0.894511451564894
-0.4184455129932185,-0.28460708186047856,-0.2317791609183918,-0.12503780860822256,0.5024097220456158,0.46360019940960817,-0.7825540069160677
-0.10276255908833354,-0.3920138287733428,-0.3514578016750307,-0.005137577431528539,0.46360019940960817,0.2948290306781345,-0.4906855301655495
0.22925490050391262,-0.4926264600217418,-0.4051746908893795,0.14566495369013577,0.2948290306781345,0.040400606106806514,-0.17691114320868773
0.48604814922272266,-0.527415749652645,-0.40302646359225636,0.3039313666439474,0.040400606106806514,-0.22571857669766338,-0.6089116040969684
0.4925688565256623,-0.41510879688972313,-0.36578583821102795,0.43586662248288865,-0.22571857669766338,-0.42941039413823856,-0.11216731341911901
0.27220910558882294,0.08648709351649009,-0.3170462034090923,0.5024097220456158,-0.42941039413823856,-0.5140545817384137,-0.7082083379627915
0.08317591690849135,0.5955548077006052,-0.27665801083890795,0.46360019940960817,-0.5140545817384137,-0.471312219288329,0.03264899653922271
-0.008028867126466888,0.5064873314969616,-0.25797625307070327,0.2948290306781345,-0.471312219288329,-0.3212825985617007,-0.19021654890696782
-0.03547820741698804,0.07497545907716407,-0.25852602355390975,0.040400606106806514,-0.3212825985617007,-0.09265521264008925,-0.5790910350371119
-0.07472786050497393,-0.3004938307382419,-0.2615075090858734,-0.22571857669766338,-0.09265521264008925,0.17483146908936198,-0.7690977151737866
-0.14169272410248746,-0.45392148849920666,-0.2478717503435307,-0.42941039413823856,0.17483146908936198,0.4097366483250733,-0.8243357241912859
-0.20922720350243373,-0.3445679750030446,-0.20518928176448326,-0.5140545817384137,0.4097366483250733,0.527182726169201,-0.8407411522481335
-0.28460708186047856,-0.07206483026679988,-0.12503780860822256,-0.471312219288329,0.527182726169201,0.49483642613196976,-0.7284956524243958
-0.3920138287733428,0.16866061584507253,-0.005137577431528539,-0.3212825985617007,0.49483642613196976,0.3364062540838879,-0.5376659575022606
-0.4926264600217418,0.24633743219617266,0.14566495369013577,-0.09265521264008925,0.3364062540838879,0.0966050206991711,-0.5409237243613749
-0.527415749652645,0.11624033892378849,0.3039313666439474,0.17483146908936198,0.0966050206991711,-0.17239876283837918,-0.9285842636829637
-0.41510879688972313,-0.10478900508045974,0.43586662248288865,0.4097366483250733,-0.17239876283837918,-0.4209382354723775,-0.7558883278671436
0.08648709351649009,-0.12250082342978275,0.5024097220456158,0.527182726169201,-0.4209382354723775,-0.6001069708747958,-0.5132635691133525
0.5955548077006052,0.08911064930058554,0.46360019940960817,0.49483642613196976,-0.6001069708747958,-0.6684510544514173,1.0
0.5064873314969616,0.22090020729891946,0.2948290306781345,0.3364062540838879,-0.6684510544514173,-0.6026317262463261,-0.026162268338484007
0.07497545907716407,0.20454509171307733,0.040400606106806514,0.0966050206991711,-0.6026317262463261,-0.40447320790199115,-0.5406150938168264
-0.3004938307382419,0.07760219082406472,-0.22571857669766338,-0.17239876283837918,-0.40447320790199115,-0.11848107627187532,-0.6869059719324517
-0.45392148849920666,-0.07904612845128511,-0.42941039413823856,-0.4209382354723775,-0.11848107627187532,0.1966098778202161,-0.7900571583768503
-0.3445679750030446,-0.2042166182923435,-0.5140545817384137,-0.6001069708747958,0.1966098778202161,0.48002557555079894,-0.7865936378213702
-0.07206483026679988,-0.3168124461179166,-0.471312219288329,-0.6684510544514173,0.48002557555079894,0.666157030356074,-0.7350523368818989
0.16866061584507253,-0.4027487938889258,-0.3212825985617007,-0.6026317262463261,0.666157030356074,0.7054868624484087,-0.5189423711330308
0.24633743219617266,-0.41059251124384843,-0.09265521264008925,-0.40447320790199115,0.7054868624484087,0.6189502484050833,-0.7191407176963268
0.11624033892378849,-0.30777206360689824,0.17483146908936198,-0.11848107627187532,0.6189502484050833,0.4487546209602411,-0.9744879133420299
-0.10478900508045974,-0.02981172574549351,0.4097366483250733,0.1966098778202161,0.4487546209602411,0.23718712344441206,-0.8547948155555282
-0.12250082342978275,0.44703316223858436,0.527182726169201,0.48002557555079894,0.23718712344441206,0.022891867429533308,-0.8775779223540418
0.08911064930058554,0.7943343919789776,0.49483642613196976,0.666157030356074,0.022891867429533308,-0.16264993959403296,-0.6650206370957462
0.22090020729891946,0.6542224066113025,0.3364062540838879,0.7054868624484087,-0.16264993959403296,-0.28958830076110176,-0.6102970123191604
0.20454509171307733,0.2075668826747068,0.0966050206991711,0.6189502484050833,-0.28958830076110176,-0.3395961190062501,-0.807347327328068
0.07760219082406472,-0.2393693628171074,-0.17239876283837918,0.4487546209602411,-0.3395961190062501,-0.33508285115743364,-0.888510302087577
-0.07904612845128511,-0.4585386596536265,-0.4209382354723775,0.23718712344441206,-0.33508285115743364,-0.31096314712613293,-0.9134407916304883
-0.2042166182923435,-0.4156188686750051,-0.6001069708747958,0.022891867429533308,-0.31096314712613293,-0.29655204835924354,-0.9046894010784238
-0.3168124461179166,-0.218961260203539,-0.6684510544514173,-0.16264993959403296,-0.29655204835924354,-0.298845120465394,-0.8490261677551038
-0.4027487938889258,-0.08592021131849303,-0.6026317262463261,-0.28958830076110176,-0.298845120465394,-0.3160553814252268,-0.6878661558488233
-0.41059251124384843,-0.12278256964215506,-0.40447320790199115,-0.3395961190062501,-0.3160553814252268,-0.34022661309260216,-0.5035451361883702
-0.30777206360689824,-0.2076699469412,-0.11848107627187532,-0.33508285115743364,-0.34022661309260216,-0.35683917957703315,-0.6381149120677294
-0.02981172574549351,-0.18108801166261812,0.1966098778202161,-0.31096314712613293,-0.35683917957703315,-0.3502233821181818,-0.6751985866092752
0.44703316223858436,0.008618581249954849,0.48002557555079894,-0.29655204835924354,-0.3502233821181818,-0.30507562977988445,-0.24697027682102246
0.7943343919789776,0.20698672821055664,0.666157030356074,-0.298845120465394,-0.30507562977988445,-0.21377734578586371,0.13295392351723612
0.6542224066113025,0.26271788772971827,0.7054868624484087,-0.3160553814252268,-0.21377734578586371,-0.08150782167586257,-0.4122247872849696
0.2075668826747068,0.14353080479721436,0.6189502484050833,-0.34022661309260216,-0.08150782167586257,0.07172652662189871,-0.7511422759376531
-0.2393693628171074,-0.028315314297234884,0.4487546209602411,-0.35683917957703315,0.07172652662189871,0.22078394903652132,-0.8517421165471237
-0.4585386596536265,-0.14057637589449323,0.23718712344441206,-0.3502233821181818,0.22078394903652132,0.34288071414030763,-0.8974194371401882
-0.4156188686750051,-0.1790989903422121,0.022891867429533308,-0.30507562977988445,0.34288071414030763,0.41829584710848833,-0.8903209346155904
-0.218961260203539,-0.1896572948122729,-0.16264993959403296,-0.21377734578586371,0.41829584710848833,0.4277073676145926,-0.8606032424039165
-0.08592021131849303,-0.20122651427030858,-0.28958830076110176,-0.08150782167586257,0.4277073676145926,0.3596488469106085,-0.7595644605755351
-0.12278256964215506,-0.18771634400461557,-0.3395961190062501,0.07172652662189871,0.3596488469106085,0.23718058150154575,-0.6625241589131816
-0.2076699469412,-0.08842175775297734,-0.33508285115743364,0.22078394903652132,0.23718058150154575,0.0920271531551915,-0.7880750644351993
-0.18108801166261812,0.09459952211154343,-0.31096314712613293,0.34288071414030763,0.0920271531551915,-0.04495470830882531,-0.6687036282606817
0.008618581249954849,0.31084993772006153,-0.29655204835924354,0.41829584710848833,-0.04495470830882531,-0.14988070767019568,-0.9626776511706701
0.20698672821055664,0.4038886578056118,-0.298845120465394,0.4277073676145926,-0.14988070767019568,-0.21509675436125175,-0.9021517721565868
0.26271788772971827,0.24881480232311803,-0.3160553814252268,0.3596488469106085,-0.21509675436125175,-0.24232394406108138,-0.7533026897494881
0.14353080479721436,-0.03964483086306392,-0.34022661309260216,0.23718058150154575,-0.24232394406108138,-0.2340187200780096,-0.8021486172665759
-0.028315314297234884,-0.2863535626001382,-0.35683917957703315,0.0920271531551915,-0.2340187200780096,-0.1945789445594599,-0.8978652368156461
-0.14057637589449323,-0.3785774355984698,-0.3502233821181818,-0.04495470830882531,-0.1945789445594599,-0.13629497706442473,-0.9382135366728529
-0.1790989903422121,-0.31034564473705817,-0.30507562977988445,-0.14988070767019568,-0.13629497706442473,-0.07928825256538652,-0.9152651410715927
-0.1896572948122729,-0.13088971645593317,-0.21377734578586371,-0.21509675436125175,-0.07928825256538652,-0.041539728093687,-0.8690871531507064
-0.20122651427030858,0.06731503161140329,-0.08150782167586257,-0.24232394406108138,-0.041539728093687,-0.028166197889985978,-0.8261463567192985
-0.18771634400461557,0.20003594486272802,0.07172652662189871,-0.2340187200780096,-0.028166197889985978,-0.030535167487923176,-0.8604180640771879
-0.08842175775297734,0.21567070303146307,0.22078394903652132,-0.1945789445594599,-0.030535167487923176,-0.0349703148423085,-0.857962736633897
