X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,Y
0.3813016868018335,-0.10044253060407304,-0.8042600376680226,-0.33046766499045743,0.2079270716835604,0.25732241059983374,0.15639323787187998,0.31136544264890165,0.3751491260358495,-0.15706146552209477,0.05056721383097895,0.8562136878111117,-0.5436512431459817,0.47211142631260117,0.656769954236643,0.3436424978506625,-0.8283859436389108,-0.11976345611246952,0.47289027306767495,0.04904034901168575,-0.14692103303949866,-0.6475783703180414,-0.1945636453518279,-0.27968860924890837,-0.6611550715586069,0.21878136872216736,-0.6930025290963754,-0.30553980658645885,-0.10096970063157973,-0.03809654455200262,0.16072007953267686,0.09046325232958075,-0.8702393738503512
0.44116617532138025,-0.4794327348146359,-0.6154610734467352,-0.23068569051417465,0.5912215938167438,-0.02096405540174673,-0.33686710252904095,0.47738482834929785,-0.055970356260823695,0.2695223363948813,-0.01975388681270618,-0.7758579384485413,0.8016553767425758,-0.05136669653490844,0.45293867036611823,-0.1740792766265522,0.07785555289186763,0.05820623793259805,0.20877492947288823,-0.4336818049689093,-0.7920915408946819,-0.3639534966214374,-0.14288357336314628,-0.49953677065095736,-0.7758260260325188,-0.048766363530312606,-0.16271529955867148,0.09069009849382437,-0.028227514441331203,-0.5376825136028414,0.28195538110238294,-0.37102462591449137,-0.9763753605833528
0.3816417361086464,-0.7393572886012838,-0.30625709914863675,-0.26520447758239307,0.5442461306075226,-0.5870363865437603,-0.4876892975063363,-0.09138159396214718,0.014574725427423552,0.35492135727817176,-0.6314427673290355,0.4223039902626071,-0.6967181773882491,-0.7030140659110322,-0.5255045072073706,-0.46879154406074053,0.5760567529554332,0.10097146180975014,-0.19902625547861386,-0.29034595723588486,-0.8156005541596264,0.2047984075624365,0.03075018405232033,-0.24914877435390415,-0.2335218099966907,0.752127145144267,-0.13010153145530035,-0.01594306758465902,-0.012699554297405324,-0.240285384808945,-0.4679906016166321,-0.4592450909648639,-0.8394085541413419
0.21065005185391672,-0.8212567976708305,0.023816960012970956,-0.5452726688823204,0.07589716013520231,-0.807890949423705,-0.10318148518583659,-0.4675885601952876,0.17352952320702397,-0.02673250808680394,0.8951850235675327,-0.05305641525743854,-0.33422723499320084,0.3575966166762157,-0.1916117951858115,0.2757889658278587,0.04584981708434954,0.21981803684764833,-0.1661733555103766,0.43588416093569027,-0.3207021820410927,0.16292084387530625,-0.10394108441082217,-0.0372846805204623,0.5761179044790614,0.3675717341098834,-0.44064563774130305,-0.6771692085233548,0.5627049131446811,-0.6075386025356293,-0.45835263635670764,-0.40142842336794726,-0.2764273476839678
-0.047033375030863356,-0.7084095714506098,0.269191057680374,-0.8516430628944782,-0.28836462465852575,-0.4067814358572216,0.2399844550186594,-0.3252447049226225,-0.24902715667483877,-0.6719249885674019,-0.8196777583026796,-0.16987421809999326,0.3499256523674221,0.14899436488462658,-0.1387436362940977,0.3281307306187251,-0.22221877696577697,0.12732440551734103,0.12488725304951664,-0.01931978457341399,0.02851392572028333,-0.017605315278750533,-0.17636896439833138,-0.49579494869340635,0.5659462165805165,-0.49580828103080266,0.3273816069144295,-0.04552118906037572,0.18501117199231043,-0.9473369568473258,-0.3667379090890145,0.3211142881526883,-0.5908052788168341
-0.3264545072428101,-0.46691320905082223,0.3606043923970865,-0.7917669373834786,-0.10879844581183662,0.21902151831897942,0.36725758382023255,-0.11295028730255408,-0.7629532067026016,-0.05759162588130695,0.44877865102753645,0.15144542359822255,-0.5173754599894961,-0.4624116599749991,-0.17695482421158681,-0.39028071603877734,-0.028977940278967163,-0.33601074615533755,0.2526473223244643,-0.8081914688216428,-0.06548099751871617,-0.04610284086512495,-0.027516848532880833,-0.3921050719610194,0.4937979424610346,-0.04738861419102436,0.381446203976334,0.5800846207828436,-0.5851993376953915,-0.21185666189906593,-0.27866859192410065,0.2966115207370392,-0.5300530707367492
-0.5627163379624283,-0.18178284399695266,0.28063396906198435,-0.3191990533468654,0.41241696314800524,0.38783792999955224,0.269122612225247,-0.09744552078261193,-0.6204631891523384,0.39421758808310914,-0.311899348247653,-0.16659900853509269,-0.1368049827262462,0.31665775905642146,-0.053508519346179395,-0.09156688402142843,-0.3523659593411589,-0.43793009766456215,0.23603658928038818,0.3498442615824704,-0.2242571154648697,0.05973893858975621,-0.03267695925569725,0.303652181228663,0.6268634480347426,-0.06488958500721254,-0.22892323486199018,-0.5196860000901288,-0.35923193027947975,0.4111479668590883,-0.07227613932119448,-0.7843786168571101,-0.7762510853507484
-0.699176073224675,0.05207713549567905,0.06917362466017618,0.19417327090108638,0.6331504854215599,-0.07028329270687317,0.12681640251010662,-0.11600262625721458,-0.00976700457806956,0.34485641501695175,-0.027473464398599545,0.16425878682930972,0.10617465442840435,-0.04096651646997762,-0.5329114489771646,-0.21088057463638088,-0.368188863434486,-0.4413909411453394,0.12397296258848312,0.08018719017619325,0.002829379806535526,0.11398783607029794,0.5183230420660312,-0.36901457690892436,0.22631434076587564,-0.8850399655504855,-0.2207767226467171,-0.049963024234362274,0.20087153925759593,0.2685491633311694,0.04348577225095096,-0.2043557117802962,-0.9139894681541287
-0.7146925618987021,0.1674385576743611,-0.19440645161247305,0.30881426345503926,0.2479053460211309,-0.5812916902452683,-0.06646839270155669,0.010551496326574039,0.28877606482890394,-0.06727329255052883,-0.019984714103099654,-0.19938845521249104,-0.2670180215522663,-0.20682025560893413,-0.4112518864605327,0.10349894155917116,-0.5978806186262219,-0.2307960597219617,-0.05455426267466379,-0.13414763393383633,0.12138480427460707,-0.2932758095418819,0.643913706232766,-0.25409254988003915,0.03519354978505307,-0.15207143641250565,0.5483525732131278,0.06950050352167292,0.30424977196730985,0.5214580853486697,0.10658753664575338,-0.03187677958427404,-0.9078374326328106
-0.6238008803882882,0.13633057760688239,-0.4272029927212545,0.01652067294553583,-0.3328662053877036,-0.5630984718926887,-0.23212057407513986,0.049389756855273026,0.1347318386166545,-0.07640130235624076,-0.0923011437819139,0.12640700835241847,-0.3643799193123357,0.12698110821407038,0.21668768608207056,-0.1124306292574172,-0.5047832453379516,0.23828444286991735,-0.2068348647408349,-0.1864102011243085,-0.24539925582453548,-0.7210718932028995,-0.04972356107627052,-0.26228555890910477,0.3173435880459201,0.16097869100234985,0.1461854790248942,-0.0804332034593499,0.06238461063191281,0.9315742133826301,0.20316524283609327,-0.027286166209531504,-0.9570880090860833
-0.46933393884001307,-0.025314537238271595,-0.5728288902479339,-0.32176177898524216,-0.5220578882980187,-0.08093661474986935,-0.28320719555973417,-0.09170920231287583,0.01846252479381061,0.1665321748755224,0.023387402460314455,-0.05943963234198246,0.1972757417748665,-0.11985112958107658,0.08294068654206344,-0.18495759173392345,0.08597540199810849,0.4785739324111653,-0.0755406290626679,-0.15728558274011328,-0.42666530336904773,-0.052709430902419974,-0.5789280967054458,-0.3087414669275593,0.017768402435140773,-0.40918709271521714,-0.10938175573975506,-0.24146000239880983,-0.07847869800854468,0.6952838943211399,0.514510270613951,0.0695492573079155,-0.8057904576922391
-0.30857505948966013,-0.2609115054371999,-0.6105937158172917,-0.3940831535297199,-0.19693080639792393,0.3226824073394796,-0.265819605171416,-0.2651443035469183,0.04771799219726436,-0.05764593182125888,-0.1778840428758537,-0.03553968745680913,-0.29476124473130827,-0.28998483499011896,-0.45618531568983833,0.05875045584215166,0.5234550265093991,0.09525105733950179,0.19379965538159327,-0.04472047419737024,-0.012308306916054779,0.48845018257436434,-0.22244481524153192,-0.24066098360207533,-0.2554721359128094,0.1126732601930025,-0.0011248602296383137,-0.1755018327221588,-0.4483837405790563,0.33792300508268847,0.6205620049795322,-0.23506519581791163,-0.6511391210476429
-0.19444806880398235,-0.49302743784116887,-0.5485544281288619,-0.1952445421726412,0.2763456973716709,0.2999724445666416,-0.20232117464214827,-0.36268155799663726,-0.13904788085748343,-0.4651764475646304,0.21244259663865672,0.07646674891803329,-0.3697754977062653,0.18059554216723805,-0.1457144283302716,0.19060814910054735,0.21748521005936672,-0.4746362315914744,0.10628753795712798,0.06898766844295423,0.26857863009467975,-0.09399508499170262,0.07370672388608646,-0.1810595454663031,-0.03167313932471605,0.3050198762055665,-0.5585648099579061,-0.4089162402994405,-0.3595852370469619,0.1842734854287149,-0.1356576103655316,-0.3524995660741509,-0.5553950676723908
-0.15863995312623658,-0.6555829065596291,-0.4142674668055426,0.06349502793806705,0.4873088001950532,-0.044629289802904815,-0.017374568584489047,-0.43490949098276654,-0.4740590284786087,-0.38039154548416787,-0.16171203257178612,-0.09588058322838311,0.1344038369153453,-0.06766311299187933,0.2930168424063708,0.007666889773654262,-0.2575082356866284,-0.5282928942182981,-0.2395210064621135,-0.13752796969311765,0.1439656206392712,-0.3976969024214666,0.00813390340729403,-0.17369717195279732,-0.35582376996706955,-0.517760563993584,-0.4258338412587743,-0.2876833477275724,0.3239326167983716,-0.3623926551860278,-0.3594995779218213,0.19392180146947746,-0.5726097936016088
-0.1976875412228265,-0.7269935746651157,-0.24375281195413834,0.20106050709482792,0.3188490529832031,-0.37733838305256584,0.36364110908035974,-0.3991781715371274,-0.3681518267645352,0.33611463078422377,-0.1324458165358735,-0.0027892254429002783,-0.296507878871787,-0.4243016075841819,0.24494307514008784,-0.3526532616024105,-0.22266263447361834,-0.11024071892620024,-0.29699782687232223,-0.19443411990371096,-0.0036109615579164034,-0.2259372028422466,0.026606864225628524,-0.27787284802476353,-0.5738953150534445,0.07931881594897638,0.37806602947405676,0.24741879135047262,0.06910183514634749,-0.557820381487103,-0.007834982807027546,0.18433793063588877,-0.15153485399031874
-0.2877008577147293,-0.7156382347955765,-0.07191162533343709,0.15914474769520193,-0.0627094793304982,-0.4674303724694995,0.5966352257733734,-0.008420566396837526,0.14152442416175437,0.586718801834734,-0.03171298494054142,0.06590653835979943,-0.1580697260791808,0.01637036281180504,-0.12118564980886659,-0.028649209607295112,-0.12930488809645635,0.19033479231515393,-0.14667279720633686,0.18162133196785213,-0.20258649635691361,-0.3253608120590662,-0.2323650706791418,-0.2503317899028863,0.07032003876746917,0.7541473763912829,-0.16446679128464647,-0.09606950657901459,-0.3422623314603218,-0.0972127982011084,-0.3468813345960745,-0.4382731835884244,-0.5825819894187734
-0.399941335764058,-0.6401279984028156,0.07255302920671047,-0.01633982908542475,-0.40406762632764437,-0.30451493071586544,0.22182532771061125,0.49584421679389656,0.26872667115453175,0.05375982563865778,-0.12235748611105457,-0.09149744996945086,0.009369828158436677,0.12315928564460332,-0.6042602066314214,0.10641047530041936,-0.10575654006879176,0.06667720240534214,-0.02528986943697853,-0.07769634692767147,-0.27684860623566143,-0.04330025068577936,-0.3148643716177998,-0.48491335496381704,0.11941538746103042,-0.3971109755580988,-0.6874382426313883,-0.5093790697404871,0.14049836332042442,-0.35823165758011744,-0.5193568084125928,0.003427354686609485,-0.6244254328029004
-0.5115952981005225,-0.514978218402651,0.16694985916982197,-0.18832539373483215,-0.47515761198685935,0.016942093581278295,-0.5371078953435178,0.4190530337666556,-0.20222402751473456,-0.322106292416504,0.009796716218776647,0.021934095380349072,-0.2785545853349176,0.0027523316172906043,-0.5067497277553462,-0.06776756362014003,-0.26766999295503724,-0.13603287348359983,0.08831588562697501,-0.4018252030861529,-0.06586255233777505,0.25819605932636414,0.12177111251978956,-0.2520312362564018,-0.26543883588418504,-0.24223234043771757,0.34681134862596985,-0.1621559270111499,0.04668752775211504,-0.9065920131836255,-0.057271304792346656,0.3954011238851698,0.3699821817298947
-0.602672404469524,-0.35059032378150223,0.19140744679109378,-0.1757539030636025,-0.1749878969914861,0.31799578887371216,-0.8133839514439567,-0.3841057941620284,-0.4475909709709929,-0.03968331734006614,0.01194107551125101,-0.04337097166225301,-0.20551570620305237,0.05027920187180124,0.02107776940099959,-0.2530307120071823,-0.41622902648775706,-0.017630693195778147,0.0886876902172089,-0.04777737911887847,-0.17895023715400693,-0.35608579621681524,0.14464949389400683,0.07585110718282917,0.33189444750540686,0.7412436024325408,0.18993767783990534,0.04917595546433873,-0.7328363943109684,-0.45052978033693614,-0.15944176381821829,-0.18294555526492717,-0.37347450780286606
-0.6461575037237001,-0.17152730231325286,0.12657594930835625,0.07508033672419989,0.26743123720437323,0.3357068564288386,-0.25919842348646505,-0.99890729121797,0.013190304405669595,0.18353930465800894,-0.11974139432167319,0.04042424676458567,0.0036763540146675933,-0.19073623066112677,-0.005092694483468829,-0.12058106677249192,-0.12734992438837323,0.21132394278377253,0.022956938514140157,0.15518150550739596,-0.4863214606931644,-0.3837458061299651,-0.15191391743455862,-0.1909319886059092,0.43699072778225756,-0.5485117671870383,-0.7454034145579048,-0.27980505678041967,-0.43761657231729834,-0.06387520879330888,-0.4575486324987853,-0.15290254984945062,-0.6944845664152357
-0.614635571421025,-0.02430162810326153,-0.028137602863153366,0.3812751700454635,0.4057184727696401,0.0016244822127202685,0.4075984574949456,-0.6482868388633156,0.36167014443425516,-0.25970380344458355,0.044930283011002325,-0.010420853936729646,-0.19815029149536234,-0.26971423850550236,-0.21105751137668483,0.34591924291008924,0.29991731372005326,0.127412887654188,0.06536854097335887,-0.17300683682387152,-0.184432819683796,0.31875954384248684,0.24303552021667407,-0.2523760786490439,-0.44062831955641923,-0.8971877055648032,0.0818536710969473,0.012711670183680468,0.07446218362441082,-0.3241765023436548,0.006500977425096366,0.11155136295708501,-0.8286154010756803
-0.4989440930859943,0.041370243017268216,-0.2304885541628705,0.5016960938613546,0.07480819591519072,-0.3572604198300624,0.4640377402345335,0.09736083379953908,-0.17253061930299496,-0.6428592841658405,-0.07111838030720607,-0.11408870087437661,-0.425293254350225,0.195260642335068,0.22235448806567826,0.00832661658911027,0.37705852589571554,-0.07343409096144538,-0.044802049090352014,-0.06139705662562567,0.07523651982481572,-0.24157671845121365,0.4478068691878241,-0.32347238457714844,-0.08486289325503671,0.7520058349288345,0.33551775847960097,-0.04224796128174668,-0.4493531307472155,0.04985243744908119,0.034570645182512294,-0.2747634086230325,-0.844712198587981
-0.3160968900595631,-0.005045619273938762,-0.40865036324264914,0.41009974777198166,-0.4142525015150569,-0.3707043942085415,0.120086820654006,0.2578335470525135,-0.8601112010896335,-0.036255319242648465,-0.000111720690560424,0.20063378511905894,0.2085973813188915,-0.22270513759999133,0.2510749705166002,-0.16309331166898822,0.12155599680489626,-0.14798050292507714,-0.5309467190420656,-0.18147367745195253,-0.25135035884557,-0.6762407432875142,-0.2795074669564569,-0.13456100572998653,0.4076888304429678,0.06627004889764398,-0.6569382352312282,-0.31613144137562277,-0.09981263932862783,0.20386641808733375,-0.1483243882766505,-0.11180914245471851,-0.8460427391578089
-0.10358095807356305,-0.15790169365604279,-0.497135450778565,0.2663521779816964,-0.6587219376052309,-0.046538188738963315,-0.07041423632484001,-0.17415903312630188,-0.5511073688951242,0.6767122842855378,-0.18919621122232289,-0.3007962391901773,-0.29203056674348316,-0.27646059354587116,-0.304898440556176,-0.15134389623364275,0.029643275369002797,0.01492580227764484,-0.5654146968458446,0.03571668227673497,-0.08358624564830641,0.3617542491281063,-0.3246080628258535,-0.20548337755624568,-0.24109090495569463,-0.7991810351044566,-0.027523112180822595,-0.28258130950991944,-0.04462019902452963,-0.43979859399171395,0.25650686631211506,0.1325456121789219,-0.9219384192903692
0.09135445928215513,-0.36731292139423954,-0.45705328348025964,0.22795137020506773,-0.5103917375220322,0.3118988733229502,-0.047009077064704585,-0.3740771096499781,0.3046026744431194,0.2904637375595678,-0.03233736050315883,0.31742477419951776,-0.2555771034321904,0.321550709157262,-0.6610693501665708,0.10318244655637465,-0.14034196755870298,-0.029475213950780788,-0.15839685037811302,0.07561924133522568,0.5441549922965436,0.26904942126859055,0.2953000201517457,-0.22041653673592132,-0.18650200855338017,0.5394451043913666,0.20405787519890572,-0.007268566251406594,-0.7416866572433948,-0.2981027781805343,-0.01907311165047121,-0.19287737239018055,-0.8711035393750849
0.22151531686956694,-0.5526541115988298,-0.2881198992348485,0.3164638253318881,-0.12475713890483697,0.44059993126293073,-0.15436375912057199,-0.11791855933034223,0.40913346827784114,-0.5281303564004944,0.08382982865736377,-0.31291237849753206,0.09230789159297847,0.12208869884275342,-0.3604326137199442,-0.021519058994051488,-0.4645340822457007,-0.14672226744689698,-0.068344828983959,-0.16751576038469174,0.2781517069659627,-0.8832273169545899,0.0022281930989327403,-0.194306208779503,0.2134575715699325,0.08144749140011043,-0.766718373108867,-0.25857383884856044,-0.4050940894594788,-0.05841520254495225,-0.38386861887809076,-0.0716769246968324,-0.9491459164063882
0.26112470863702875,-0.644112280841495,-0.03443895210589687,0.4476649612906429,0.2018628493552994,0.24220159718558687,-0.3881435577740555,-0.03196860958551451,-0.18604090392840056,-0.43490000312573895,-0.24496754508618923,0.15501012672445902,-0.36706591443427217,-0.3610967214430916,0.19198873475014877,-0.2965205261012832,-0.40947108855430336,0.09686321363872308,-0.12731645176807738,-0.1998155933853495,-0.35326833380942646,-0.4177228171750583,-0.35792246585910226,-0.3219890450032973,-0.6023860721964568,-1.0,-0.008549132450004993,-0.2553642169911289,0.015955336643718843,-0.3726040053430999,-0.003855865956488569,-0.1779400319419706,-0.18411252258146826
0.21664167966595826,-0.6138309810805049,0.23509554830421675,0.4900002794383733,0.21742483484824549,-0.1633611491201029,-0.32601562219131885,-0.36721135737146826,-0.32961633132293267,0.2920280917229099,0.26451794994132105,0.021357196514850685,-0.11018866359352697,-0.23431950789887201,0.33565858044730446,0.08811518131440899,0.09386387617439307,0.3054098517621602,0.1343439934561188,-0.05600816722813362,-0.26071668281725224,0.27083965251595776,-0.04830831484914078,-0.15822220321957237,-0.7720987600286964,0.5844757842891453,0.4534683052650903,0.06961927783563326,-0.14693619495550936,0.16128246318123352,-0.2890440491259806,-0.4662506003872463,-0.5298816093231116
0.10683385644429166,-0.4643650937638729,0.45346721622885844,0.3277091542708206,-0.09635102688712871,-0.4484417873376221,0.0670662442282377,-0.5518323046470621,0.13761545483654603,0.17969040100628186,-0.4066557668443237,-0.1310047640040306,-0.07145957813742354,-0.005374010424287756,-0.11855392213741345,0.22966487158190607,0.4928237716754096,-0.03324086483137012,0.19685123926472703,-0.06154059086248642,-0.1439158344055098,-0.27786243124135834,-0.2415056004030144,-0.1180747809174082,0.1848364874615398,0.9295931493282319,-0.7943196102531077,0.03757878765241984,0.5431354003272906,0.17121854725498764,-0.26454576151416953,-0.09125892856310502,-0.4912822158850084
-0.0380584551352372,-0.22880432341201395,0.5723002427017987,0.02343299561050105,-0.438073207921406,-0.31707571342061436,0.3430767187660366,-0.1621562874424709,0.27641035865622743,-0.2814015157711801,0.1429857048657146,0.07144112676391234,-0.34055763194906563,0.03368311412629388,-0.09339323408829836,-0.28218501896071246,0.2745733974226061,-0.4532314529385356,-0.15679144352045837,-0.01625970708896518,-0.28879783857790897,-0.09268316385277575,-0.576839660159767,-0.6259497447421019,0.25263929323831014,-0.5117661497218386,-0.25949880012531823,-0.020366951103635622,0.58787082632035,-0.8453520432377655,0.22227668161748082,-0.12871454371356628,-0.06251208802966157
-0.18303789449579322,0.045640519671437785,0.5653172574569765,-0.19214431628779804,-0.41998591741123814,0.09369598088886466,0.11554206799273525,0.30436978416272775,-0.1980149156648675,-0.2592096962690488,-0.08511485993157342,-0.02306762855735789,0.059173540883697306,-0.23364940506676968,0.23418460680697195,-0.06639511643625085,-0.3134956352110079,-0.303280447041943,-0.17487843022073124,0.17942434290160758,0.09314931837568485,0.5334971219014146,-0.20257201704693462,-0.6620811738022331,0.1570038487478287,0.18019787538790322,0.6962922899135588,-0.4556292463214955,-0.7355510919510331,-0.48866501834041276,-0.46233521842206426,-0.25133288782580887,-0.5044710278220148
-0.28700734022015506,0.29711183365992144,0.4333315113641818,-0.15605959331783725,-0.02252956206963841,0.31072107968593743,-0.29268460986766487,0.19362052349975079,-0.39142077788677576,0.415909764782745,-0.07079780575184913,0.07994237330064813,-0.13168262496502603,-0.5093641025861949,-0.005609659533932998,0.33662791229190114,-0.215527214194573,-0.2618018950812715,0.09593865058356821,-0.6245631179483743,0.520508818610655,-0.08403445472225657,0.033802725338610395,0.11833771614165145,0.47931825942403483,0.3728523702336075,-0.5329143163443951,-0.18269256343511053,-0.41058445386956066,-0.06755802250152942,-0.4658542411203135,0.1312908002757871,-0.6919812297761263
-0.31737831206128886,0.47356245879759395,0.20132070588265583,0.0028560329519664585,0.3434170385487456,0.10064308528082799,-0.4104658682970437,-0.2708266674551776,0.14688956496541739,0.49868874739528923,-0.15974207036501598,-0.26000662764831706,-0.5336574518665893,0.4961427002171823,-0.1326546528657786,-0.2805945954752115,0.1267630639471109,-0.41350798221151086,-0.047673026117883266,-0.05189390695259466,0.18906418913379897,-0.44037709732446495,-0.1384463477286304,0.2750579988325408,0.0017112351284302996,-0.8745298910422654,-0.33537394058649905,0.01170814346072313,0.13550270946242837,-0.5536849573912973,0.12429195083047495,-0.15797484416887875,-0.8232109373178224
