X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,Y
0.1651214507085499,0.10712767310984472,-0.1871711211031274,-0.42071281170410213,-0.29848514067330945,-0.47570998404216136,-0.5695348051652167,-0.388322175303801,-0.11503970750513781,0.20537179531872884,0.5598243316337661,0.3557607288984377,0.08341326008380356,-0.19204123710594323,-0.4298652135552512,-0.5877507916602374,-0.5956234069255091,-0.3860432406797468,-0.0798694216042547,-0.7575480743511558
0.2710825642032151,-0.1871711211031274,-0.42071281170410213,-0.29848514067330945,0.10904923889482787,-0.5695348051652167,-0.6061676717580604,-0.11503970750513781,0.20537179531872884,0.4730225574868079,0.3557607288984377,0.08341326008380356,-0.19204123710594323,-0.4298652135552512,-0.5877507916602374,-0.6525925475666097,-0.3860432406797468,-0.0798694216042547,0.21837205043653918,-0.8422294373185082
0.10712767310984472,-0.42071281170410213,-0.29848514067330945,0.10904923889482787,0.39980169129495113,-0.6061676717580604,-0.553406320418139,0.20537179531872884,0.4730225574868079,0.6063252611183396,0.08341326008380356,-0.19204123710594323,-0.4298652135552512,-0.5877507916602374,-0.6525925475666097,-0.5956234069255091,-0.0798694216042547,0.21837205043653918,0.4161202695739399,-0.8595676154655452
-0.1871711211031274,-0.29848514067330945,0.10904923889482787,0.39980169129495113,0.35829757627354475,-0.553406320418139,-0.388322175303801,0.4730225574868079,0.6063252611183396,0.5598243316337661,-0.19204123710594323,-0.4298652135552512,-0.5877507916602374,-0.6525925475666097,-0.5956234069255091,-0.3860432406797468,0.21837205043653918,0.4161202695739399,0.4364628702438287,-0.8837093825057234
-0.42071281170410213,0.10904923889482787,0.39980169129495113,0.35829757627354475,-0.056831756019932955,-0.388322175303801,-0.11503970750513781,0.6063252611183396,0.5598243316337661,0.3557607288984377,-0.4298652135552512,-0.5877507916602374,-0.6525925475666097,-0.5956234069255091,-0.3860432406797468,-0.0798694216042547,0.4161202695739399,0.4364628702438287,0.2876532493244186,-0.887138610778476
-0.29848514067330945,0.39980169129495113,0.35829757627354475,-0.056831756019932955,-0.45535146010973004,-0.11503970750513781,0.20537179531872884,0.5598243316337661,0.3557607288984377,0.08341326008380356,-0.5877507916602374,-0.6525925475666097,-0.5956234069255091,-0.3860432406797468,-0.0798694216042547,0.21837205043653918,0.4364628702438287,0.2876532493244186,0.060574739783752385,-0.7741455391912783
0.10904923889482787,0.35829757627354475,-0.056831756019932955,-0.45535146010973004,-0.2364150045158081,0.20537179531872884,0.4730225574868079,0.3557607288984377,0.08341326008380356,-0.19204123710594323,-0.6525925475666097,-0.5956234069255091,-0.3860432406797468,-0.0798694216042547,0.21837205043653918,0.4161202695739399,0.2876532493244186,0.060574739783752385,-0.18596146602430763,-0.8363174477762827
0.39980169129495113,-0.056831756019932955,-0.45535146010973004,-0.2364150045158081,0.17544688545222709,0.4730225574868079,0.6063252611183396,0.08341326008380356,-0.19204123710594323,-0.4298652135552512,-0.5956234069255091,-0.3860432406797468,-0.0798694216042547,0.21837205043653918,0.4161202695739399,0.4364628702438287,0.060574739783752385,-0.18596146602430763,-0.40634060372568925,0.4728796052821087
0.35829757627354475,-0.45535146010973004,-0.2364150045158081,0.17544688545222709,-0.03104812800740875,0.6063252611183396,0.5598243316337661,-0.19204123710594323,-0.4298652135552512,-0.5877507916602374,-0.3860432406797468,-0.0798694216042547,0.21837205043653918,0.4161202695739399,0.4364628702438287,0.2876532493244186,-0.18596146602430763,-0.40634060372568925,-0.5340074939535214,-0.053904725065052506
-0.056831756019932955,-0.2364150045158081,0.17544688545222709,-0.03104812800740875,-0.34282181512611876,0.5598243316337661,0.3557607288984377,-0.4298652135552512,-0.5877507916602374,-0.6525925475666097,-0.0798694216042547,0.21837205043653918,0.4161202695739399,0.4364628702438287,0.2876532493244186,0.060574739783752385,-0.40634060372568925,-0.5340074939535214,-0.5292178421973872,0.05447946372356571
-0.45535146010973004,0.17544688545222709,-0.03104812800740875,-0.34282181512611876,0.025819361436572486,0.3557607288984377,0.08341326008380356,-0.5877507916602374,-0.6525925475666097,-0.5956234069255091,0.21837205043653918,0.4161202695739399,0.4364628702438287,0.2876532493244186,0.060574739783752385,-0.18596146602430763,-0.5340074939535214,-0.5292178421973872,-0.34684477992969953,-0.5320420231349456
-0.2364150045158081,-0.03104812800740875,-0.34282181512611876,0.025819361436572486,0.4866077065242378,0.08341326008380356,-0.19204123710594323,-0.6525925475666097,-0.5956234069255091,-0.3860432406797468,0.4161202695739399,0.4364628702438287,0.2876532493244186,0.060574739783752385,-0.18596146602430763,-0.40634060372568925,-0.5292178421973872,-0.34684477992969953,0.0337128627761305,-0.7097789245117122
0.17544688545222709,-0.34282181512611876,0.025819361436572486,0.4866077065242378,0.27364939473542504,-0.19204123710594323,-0.4298652135552512,-0.5956234069255091,-0.3860432406797468,-0.0798694216042547,0.4364628702438287,0.2876532493244186,0.060574739783752385,-0.18596146602430763,-0.40634060372568925,-0.5340074939535214,-0.34684477992969953,0.0337128627761305,0.48787343731519117,-0.8342256185299036
-0.03104812800740875,0.025819361436572486,0.4866077065242378,0.27364939473542504,-0.20763644509632484,-0.4298652135552512,-0.5877507916602374,-0.3860432406797468,-0.0798694216042547,0.21837205043653918,0.2876532493244186,0.060574739783752385,-0.18596146602430763,-0.40634060372568925,-0.5340074939535214,-0.5292178421973872,0.0337128627761305,0.48787343731519117,0.8074410934358194,-0.8701570723718052
-0.34282181512611876,0.4866077065242378,0.27364939473542504,-0.20763644509632484,-0.3688462623229837,-0.5877507916602374,-0.6525925475666097,-0.0798694216042547,0.21837205043653918,0.4161202695739399,0.060574739783752385,-0.18596146602430763,-0.40634060372568925,-0.5340074939535214,-0.5292178421973872,-0.34684477992969953,0.48787343731519117,0.8074410934358194,0.8426808314942287,-0.867249086796511
0.025819361436572486,0.27364939473542504,-0.20763644509632484,-0.3688462623229837,-0.2739443785055178,-0.6525925475666097,-0.5956234069255091,0.21837205043653918,0.4161202695739399,0.4364628702438287,-0.18596146602430763,-0.40634060372568925,-0.5340074939535214,-0.5292178421973872,-0.34684477992969953,0.0337128627761305,0.8074410934358194,0.8426808314942287,0.5288809428497045,-0.8832087151779016
0.4866077065242378,-0.20763644509632484,-0.3688462623229837,-0.2739443785055178,-0.03491987090044402,-0.5956234069255091,-0.3860432406797468,0.4161202695739399,0.4364628702438287,0.2876532493244186,-0.40634060372568925,-0.5340074939535214,-0.5292178421973872,-0.34684477992969953,0.0337128627761305,0.48787343731519117,0.8426808314942287,0.5288809428497045,-0.014743190576326004,-0.8612273619495574
0.27364939473542504,-0.3688462623229837,-0.2739443785055178,-0.03491987090044402,0.25126623753516353,-0.3860432406797468,-0.0798694216042547,0.4364628702438287,0.2876532493244186,0.060574739783752385,-0.5340074939535214,-0.5292178421973872,-0.34684477992969953,0.0337128627761305,0.48787343731519117,0.8074410934358194,0.5288809428497045,-0.014743190576326004,-0.5056073487959081,-0.8074159118935239
-0.20763644509632484,-0.2739443785055178,-0.03491987090044402,0.25126623753516353,0.2523980673080999,-0.0798694216042547,0.21837205043653918,0.2876532493244186,0.060574739783752385,-0.18596146602430763,-0.5292178421973872,-0.34684477992969953,0.0337128627761305,0.48787343731519117,0.8074410934358194,0.8426808314942287,-0.014743190576326004,-0.5056073487959081,-0.7666761321607527,-0.38054557650128196
-0.3688462623229837,-0.03491987090044402,0.25126623753516353,0.2523980673080999,-0.04873262568236336,0.21837205043653918,0.4161202695739399,0.060574739783752385,-0.18596146602430763,-0.40634060372568925,-0.34684477992969953,0.0337128627761305,0.48787343731519117,0.8074410934358194,0.8426808314942287,0.5288809428497045,-0.5056073487959081,-0.7666761321607527,-0.74788157002851,-0.5806273293033042
-0.2739443785055178,0.25126623753516353,0.2523980673080999,-0.04873262568236336,-0.3268159749023435,0.4161202695739399,0.4364628702438287,-0.18596146602430763,-0.40634060372568925,-0.5340074939535214,0.0337128627761305,0.48787343731519117,0.8074410934358194,0.8426808314942287,0.5288809428497045,-0.014743190576326004,-0.7666761321607527,-0.74788157002851,-0.5058324466776853,0.37869242154268634
-0.03491987090044402,0.2523980673080999,-0.04873262568236336,-0.3268159749023435,-0.3426291714980505,0.4364628702438287,0.2876532493244186,-0.40634060372568925,-0.5340074939535214,-0.5292178421973872,0.48787343731519117,0.8074410934358194,0.8426808314942287,0.5288809428497045,-0.014743190576326004,-0.5056073487959081,-0.74788157002851,-0.5058324466776853,-0.2454274498232265,-0.8597665107053648
0.25126623753516353,-0.04873262568236336,-0.3268159749023435,-0.3426291714980505,0.04603973738796885,0.2876532493244186,0.060574739783752385,-0.5340074939535214,-0.5292178421973872,-0.34684477992969953,0.8074410934358194,0.8426808314942287,0.5288809428497045,-0.014743190576326004,-0.5056073487959081,-0.7666761321607527,-0.5058324466776853,-0.2454274498232265,-0.07128256068093475,-0.8621189613004732
0.2523980673080999,-0.3268159749023435,-0.3426291714980505,0.04603973738796885,0.4912245340601826,0.060574739783752385,-0.18596146602430763,-0.5292178421973872,-0.34684477992969953,0.0337128627761305,0.8426808314942287,0.5288809428497045,-0.014743190576326004,-0.5056073487959081,-0.7666761321607527,-0.74788157002851,-0.2454274498232265,-0.07128256068093475,0.03490149722356728,-0.9174255548834268
-0.04873262568236336,-0.3426291714980505,0.04603973738796885,0.4912245340601826,0.3540509792700499,-0.18596146602430763,-0.40634060372568925,-0.34684477992969953,0.0337128627761305,0.48787343731519117,0.5288809428497045,-0.014743190576326004,-0.5056073487959081,-0.7666761321607527,-0.74788157002851,-0.5058324466776853,-0.07128256068093475,0.03490149722356728,0.07108939186460361,-0.8714670375719966
-0.3268159749023435,0.04603973738796885,0.4912245340601826,0.3540509792700499,-0.16246190807568273,-0.40634060372568925,-0.5340074939535214,0.0337128627761305,0.48787343731519117,0.8074410934358194,-0.014743190576326004,-0.5056073487959081,-0.7666761321607527,-0.74788157002851,-0.5058324466776853,-0.2454274498232265,0.03490149722356728,0.07108939186460361,0.08836804592502778,-0.921081112222181
-0.3426291714980505,0.4912245340601826,0.3540509792700499,-0.16246190807568273,-0.4273919617853883,-0.5340074939535214,-0.5292178421973872,0.48787343731519117,0.8074410934358194,0.8426808314942287,-0.5056073487959081,-0.7666761321607527,-0.74788157002851,-0.5058324466776853,-0.2454274498232265,-0.07128256068093475,0.07108939186460361,0.08836804592502778,0.08626958668010887,-0.9252236199756662
0.04603973738796885,0.3540509792700499,-0.16246190807568273,-0.4273919617853883,-0.3940093904388471,-0.5292178421973872,-0.34684477992969953,0.8074410934358194,0.8426808314942287,0.5288809428497045,-0.7666761321607527,-0.74788157002851,-0.5058324466776853,-0.2454274498232265,-0.07128256068093475,0.03490149722356728,0.08836804592502778,0.08626958668010887,-0.018995716548560693,-0.9257654380427611
0.4912245340601826,-0.16246190807568273,-0.4273919617853883,-0.3940093904388471,-0.15322242843968903,-0.34684477992969953,0.0337128627761305,0.8426808314942287,0.5288809428497045,-0.014743190576326004,-0.74788157002851,-0.5058324466776853,-0.2454274498232265,-0.07128256068093475,0.03490149722356728,0.07108939186460361,0.08626958668010887,-0.018995716548560693,-0.2206801981989257,-0.9476439144229226
0.3540509792700499,-0.4273919617853883,-0.3940093904388471,-0.15322242843968903,0.1892205552190449,0.0337128627761305,0.48787343731519117,0.5288809428497045,-0.014743190576326004,-0.5056073487959081,-0.5058324466776853,-0.2454274498232265,-0.07128256068093475,0.03490149722356728,0.07108939186460361,0.08836804592502778,-0.018995716548560693,-0.2206801981989257,-0.4715072406319468,-0.8704862782859895
-0.16246190807568273,-0.3940093904388471,-0.15322242843968903,0.1892205552190449,0.2743462466024851,0.48787343731519117,0.8074410934358194,-0.014743190576326004,-0.5056073487959081,-0.7666761321607527,-0.2454274498232265,-0.07128256068093475,0.03490149722356728,0.07108939186460361,0.08836804592502778,0.08626958668010887,-0.2206801981989257,-0.4715072406319468,-0.7237302650178135,-0.8013187440245697
-0.4273919617853883,-0.15322242843968903,0.1892205552190449,0.2743462466024851,0.15673792044493973,0.8074410934358194,0.8426808314942287,-0.5056073487959081,-0.7666761321607527,-0.74788157002851,-0.07128256068093475,0.03490149722356728,0.07108939186460361,0.08836804592502778,0.08626958668010887,-0.018995716548560693,-0.4715072406319468,-0.7237302650178135,-0.8841514785465467,-0.8317977249127948
-0.3940093904388471,0.1892205552190449,0.2743462466024851,0.15673792044493973,0.1615387515113058,0.8426808314942287,0.5288809428497045,-0.7666761321607527,-0.74788157002851,-0.5058324466776853,0.03490149722356728,0.07108939186460361,0.08836804592502778,0.08626958668010887,-0.018995716548560693,-0.2206801981989257,-0.7237302650178135,-0.8841514785465467,-0.9032482242786202,-0.18929751572987008
-0.15322242843968903,0.2743462466024851,0.15673792044493973,0.1615387515113058,0.05401317180251386,0.5288809428497045,-0.014743190576326004,-0.74788157002851,-0.5058324466776853,-0.2454274498232265,0.07108939186460361,0.08836804592502778,0.08626958668010887,-0.018995716548560693,-0.2206801981989257,-0.4715072406319468,-0.8841514785465467,-0.9032482242786202,-0.7825776985252357,0.9319641110685886
0.1892205552190449,0.15673792044493973,0.1615387515113058,0.05401317180251386,-0.40368388191505367,-0.014743190576326004,-0.5056073487959081,-0.5058324466776853,-0.2454274498232265,-0.07128256068093475,0.08836804592502778,0.08626958668010887,-0.018995716548560693,-0.2206801981989257,-0.4715072406319468,-0.7237302650178135,-0.9032482242786202,-0.7825776985252357,-0.509348256864711,-0.47244203575450583
0.2743462466024851,0.1615387515113058,0.05401317180251386,-0.40368388191505367,-0.6244160231891235,-0.5056073487959081,-0.7666761321607527,-0.2454274498232265,-0.07128256068093475,0.03490149722356728,0.08626958668010887,-0.018995716548560693,-0.2206801981989257,-0.4715072406319468,-0.7237302650178135,-0.8841514785465467,-0.7825776985252357,-0.509348256864711,-0.10713392123919585,-0.285892017716765
0.15673792044493973,0.05401317180251386,-0.40368388191505367,-0.6244160231891235,-0.047169957155611675,-0.7666761321607527,-0.74788157002851,-0.07128256068093475,0.03490149722356728,0.07108939186460361,-0.018995716548560693,-0.2206801981989257,-0.4715072406319468,-0.7237302650178135,-0.8841514785465467,-0.9032482242786202,-0.509348256864711,-0.10713392123919585,0.328658166075005,-0.532453530527676
0.1615387515113058,-0.40368388191505367,-0.6244160231891235,-0.047169957155611675,0.6010951410239107,-0.74788157002851,-0.5058324466776853,0.03490149722356728,0.07108939186460361,0.08836804592502778,-0.2206801981989257,-0.4715072406319468,-0.7237302650178135,-0.8841514785465467,-0.9032482242786202,-0.7825776985252357,-0.10713392123919585,0.328658166075005,0.6759759470076594,-0.793650989606695
0.05401317180251386,-0.6244160231891235,-0.047169957155611675,0.6010951410239107,0.3178385518221689,-0.5058324466776853,-0.2454274498232265,0.07108939186460361,0.08836804592502778,0.08626958668010887,-0.4715072406319468,-0.7237302650178135,-0.8841514785465467,-0.9032482242786202,-0.7825776985252357,-0.509348256864711,0.328658166075005,0.6759759470076594,0.8226848788456502,-0.8684561751485199
-0.40368388191505367,-0.047169957155611675,0.6010951410239107,0.3178385518221689,-0.3132916608808064,-0.2454274498232265,-0.07128256068093475,0.08836804592502778,0.08626958668010887,-0.018995716548560693,-0.7237302650178135,-0.8841514785465467,-0.9032482242786202,-0.7825776985252357,-0.509348256864711,-0.10713392123919585,0.6759759470076594,0.8226848788456502,0.7025258073381186,-0.8416121762294126
-0.6244160231891235,0.6010951410239107,0.3178385518221689,-0.3132916608808064,-0.26005978532221485,-0.07128256068093475,0.03490149722356728,0.08626958668010887,-0.018995716548560693,-0.2206801981989257,-0.8841514785465467,-0.9032482242786202,-0.7825776985252357,-0.509348256864711,-0.10713392123919585,0.328658166075005,0.8226848788456502,0.7025258073381186,0.3766172844368689,-0.7971282270752661
-0.047169957155611675,0.3178385518221689,-0.3132916608808064,-0.26005978532221485,0.06318259208495713,0.03490149722356728,0.07108939186460361,-0.018995716548560693,-0.2206801981989257,-0.4715072406319468,-0.9032482242786202,-0.7825776985252357,-0.509348256864711,-0.10713392123919585,0.328658166075005,0.6759759470076594,0.7025258073381186,0.3766172844368689,0.0067375743076920624,-0.8056464301047835
0.6010951410239107,-0.3132916608808064,-0.26005978532221485,0.06318259208495713,-0.003084471260985766,0.07108939186460361,0.08836804592502778,-0.2206801981989257,-0.4715072406319468,-0.7237302650178135,-0.7825776985252357,-0.509348256864711,-0.10713392123919585,0.328658166075005,0.6759759470076594,0.8226848788456502,0.3766172844368689,0.0067375743076920624,-0.2923605200118049,-0.6332591248335111
0.3178385518221689,-0.26005978532221485,0.06318259208495713,-0.003084471260985766,-0.10814171697361408,0.08836804592502778,0.08626958668010887,-0.4715072406319468,-0.7237302650178135,-0.8841514785465467,-0.509348256864711,-0.10713392123919585,0.328658166075005,0.6759759470076594,0.8226848788456502,0.7025258073381186,0.0067375743076920624,-0.2923605200118049,-0.4597231734084968,-0.849924625562565
-0.3132916608808064,0.06318259208495713,-0.003084471260985766,-0.10814171697361408,0.04195337013312361,0.08626958668010887,-0.018995716548560693,-0.7237302650178135,-0.8841514785465467,-0.9032482242786202,-0.10713392123919585,0.328658166075005,0.6759759470076594,0.8226848788456502,0.7025258073381186,0.3766172844368689,-0.2923605200118049,-0.4597231734084968,-0.4921895847325931,-0.5741117955850743
-0.26005978532221485,-0.003084471260985766,-0.10814171697361408,0.04195337013312361,0.12401623019504204,-0.018995716548560693,-0.2206801981989257,-0.8841514785465467,-0.9032482242786202,-0.7825776985252357,0.328658166075005,0.6759759470076594,0.8226848788456502,0.7025258073381186,0.3766172844368689,0.0067375743076920624,-0.4597231734084968,-0.4921895847325931,-0.4706460850559252,-0.3218097546455757
0.06318259208495713,-0.10814171697361408,0.04195337013312361,0.12401623019504204,-0.04445407078703689,-0.2206801981989257,-0.4715072406319468,-0.9032482242786202,-0.7825776985252357,-0.509348256864711,0.6759759470076594,0.8226848788456502,0.7025258073381186,0.3766172844368689,0.0067375743076920624,-0.2923605200118049,-0.4921895847325931,-0.4706460850559252,-0.41861903429214586,-0.6137536744180943
-0.003084471260985766,0.04195337013312361,0.12401623019504204,-0.04445407078703689,-0.18508087638061166,-0.4715072406319468,-0.7237302650178135,-0.7825776985252357,-0.509348256864711,-0.10713392123919585,0.8226848788456502,0.7025258073381186,0.3766172844368689,0.0067375743076920624,-0.2923605200118049,-0.4597231734084968,-0.4706460850559252,-0.41861903429214586,-0.3097094195137008,-0.7482685826450872
-0.10814171697361408,0.12401623019504204,-0.04445407078703689,-0.18508087638061166,-0.04817116720463088,-0.7237302650178135,-0.8841514785465467,-0.509348256864711,-0.10713392123919585,0.328658166075005,0.7025258073381186,0.3766172844368689,0.0067375743076920624,-0.2923605200118049,-0.4597231734084968,-0.4921895847325931,-0.41861903429214586,-0.3097094195137008,-0.1734979397435097,-0.7586797196811641
0.04195337013312361,-0.04445407078703689,-0.18508087638061166,-0.04817116720463088,0.12713132260599225,-0.8841514785465467,-0.9032482242786202,-0.10713392123919585,0.328658166075005,0.6759759470076594,0.3766172844368689,0.0067375743076920624,-0.2923605200118049,-0.4597231734084968,-0.4921895847325931,-0.4706460850559252,-0.3097094195137008,-0.1734979397435097,-0.04017941293528149,-0.9139826096975833
0.12401623019504204,-0.18508087638061166,-0.04817116720463088,0.12713132260599225,0.016340037064840995,-0.9032482242786202,-0.7825776985252357,0.328658166075005,0.6759759470076594,0.8226848788456502,0.0067375743076920624,-0.2923605200118049,-0.4597231734084968,-0.4921895847325931,-0.4706460850559252,-0.41861903429214586,-0.1734979397435097,-0.04017941293528149,0.04038490042872267,-0.9341464719413685
-0.04445407078703689,-0.04817116720463088,0.12713132260599225,0.016340037064840995,-0.16563877427130602,-0.7825776985252357,-0.509348256864711,0.6759759470076594,0.8226848788456502,0.7025258073381186,-0.2923605200118049,-0.4597231734084968,-0.4921895847325931,-0.4706460850559252,-0.41861903429214586,-0.3097094195137008,-0.04017941293528149,0.04038490042872267,-0.008728041237683781,-0.9623827375392132
-0.18508087638061166,0.12713132260599225,0.016340037064840995,-0.16563877427130602,-0.09594854966708821,-0.509348256864711,-0.10713392123919585,0.8226848788456502,0.7025258073381186,0.3766172844368689,-0.4597231734084968,-0.4921895847325931,-0.4706460850559252,-0.41861903429214586,-0.3097094195137008,-0.1734979397435097,0.04038490042872267,-0.008728041237683781,-0.17151104219171065,-0.9238999378623837
-0.04817116720463088,0.016340037064840995,-0.16563877427130602,-0.09594854966708821,0.043951313685016036,-0.10713392123919585,0.328658166075005,0.7025258073381186,0.3766172844368689,0.0067375743076920624,-0.4921895847325931,-0.4706460850559252,-0.41861903429214586,-0.3097094195137008,-0.1734979397435097,-0.04017941293528149,-0.008728041237683781,-0.17151104219171065,-0.3690422868157943,-0.867914357081425
0.12713132260599225,-0.16563877427130602,-0.09594854966708821,0.043951313685016036,0.0133974566313253,0.328658166075005,0.6759759470076594,0.3766172844368689,0.0067375743076920624,-0.2923605200118049,-0.4706460850559252,-0.41861903429214586,-0.3097094195137008,-0.1734979397435097,-0.04017941293528149,0.04038490042872267,-0.17151104219171065,-0.3690422868157943,-0.5508557357944618,-0.8702393738503512
0.016340037064840995,-0.09594854966708821,0.043951313685016036,0.0133974566313253,-0.018298639696534114,0.6759759470076594,0.8226848788456502,0.0067375743076920624,-0.2923605200118049,-0.4597231734084968,-0.41861903429214586,-0.3097094195137008,-0.1734979397435097,-0.04017941293528149,0.04038490042872267,-0.008728041237683781,-0.3690422868157943,-0.5508557357944618,-0.66869390485253,-0.9763753605833528
-0.16563877427130602,0.043951313685016036,0.0133974566313253,-0.018298639696534114,0.10341103132252405,0.8226848788456502,0.7025258073381186,-0.2923605200118049,-0.4597231734084968,-0.4921895847325931,-0.3097094195137008,-0.1734979397435097,-0.04017941293528149,0.04038490042872267,-0.008728041237683781,-0.17151104219171065,-0.5508557357944618,-0.66869390485253,-0.7040033382271499,-0.8394085541413419
-0.09594854966708821,0.0133974566313253,-0.018298639696534114,0.10341103132252405,0.13482274999132193,0.7025258073381186,0.3766172844368689,-0.4597231734084968,-0.4921895847325931,-0.4706460850559252,-0.1734979397435097,-0.04017941293528149,0.04038490042872267,-0.008728041237683781,-0.17151104219171065,-0.3690422868157943,-0.66869390485253,-0.7040033382271499,-0.6875256645792136,-0.2764273476839678
0.043951313685016036,-0.018298639696534114,0.10341103132252405,0.13482274999132193,-0.13703766067629175,0.3766172844368689,0.0067375743076920624,-0.4921895847325931,-0.4706460850559252,-0.41861903429214586,-0.04017941293528149,0.04038490042872267,-0.008728041237683781,-0.17151104219171065,-0.3690422868157943,-0.5508557357944618,-0.7040033382271499,-0.6875256645792136,-0.6157868141727383,-0.5908052788168341
0.0133974566313253,0.10341103132252405,0.13482274999132193,-0.13703766067629175,-0.3791327931259776,0.0067375743076920624,-0.2923605200118049,-0.4706460850559252,-0.41861903429214586,-0.3097094195137008,0.04038490042872267,-0.008728041237683781,-0.17151104219171065,-0.3690422868157943,-0.5508557357944618,-0.66869390485253,-0.6875256645792136,-0.6157868141727383,-0.4737550960425143,-0.5300530707367492
-0.018298639696534114,0.13482274999132193,-0.13703766067629175,-0.3791327931259776,-0.18017668975106693,-0.2923605200118049,-0.4597231734084968,-0.41861903429214586,-0.3097094195137008,-0.1734979397435097,-0.008728041237683781,-0.17151104219171065,-0.3690422868157943,-0.5508557357944618,-0.66869390485253,-0.7040033382271499,-0.6157868141727383,-0.4737550960425143,-0.2994735206864445,-0.7762510853507484
