X1,X2,X3,X4,X5,Y
-0.48565829408564487,-0.4916940646098995,-0.49756270863894503,-0.5032778325534661,-0.5088530333222321,-0.5143019116442307
-0.487726495320272,-0.4933323290881122,-0.4987839381268495,-0.5040948583349469,-0.5092786197807171,-0.5143487920508891
-0.4893604023850001,-0.4945501087944332,-0.49959852149381045,-0.5045191027045757,-0.5093253446741562,-0.5140308249743182
-0.4905749430723567,-0.4953623910912631,-0.5000214976285415,-0.5045656802508484,-0.5090084323683787,-0.5133633258570749
-0.4913850648817436,-0.4957841723848162,-0.5000679359360313,-0.5042497673294861,-0.5083431475010539,-0.5123616075837736
-0.4918057243323217,-0.4958304795113777,-0.499752967403847,-0.5035865804410533,-0.5073447521603944,-0.5110409504483805
-0.4918519082923857,-0.4955164007158501,-0.4990917630443902,-0.5025913335446972,-0.5060284759520751,-0.5094165908659074
-0.4915386648755147,-0.49485706415490693,-0.498099491336242,-0.5012792082194609,-0.5044095047483733,-0.5075037661427035
-0.4908810820009022,-0.4938675954585583,-0.496791288474677,-0.4996653424489037,-0.502503025309947,-0.505317768227445
-0.489894245067799,-0.4925630880647036,-0.49518224718980997,-0.4977648751021637,-0.5003242788585194,-0.5028739529622712
-0.48859320736896883,-0.4909585920688644,-0.49328746109468735,-0.4955929993377016,-0.4978885702973278,-0.5001876971257457
-0.4869929789700782,-0.4890691584469996,-0.49112207792938545,-0.49316497179467167,-0.4952112253965828,-0.49727439513615046
-0.4851085708148897,-0.4869098921491981,-0.48870130872490547,-0.49049606991339756,-0.4923075875076981,-0.4941494540186847
-0.48295504767773656,-0.48449596123768635,-0.48604038525123483,-0.4876015886599637,-0.4891930125471846,-0.49082826372554333
-0.48054753727722566,-0.48184255445509283,-0.48315455675173047,-0.4844968355259276,-0.4858828394151843,-0.4873260422792669
-0.4779011879573607,-0.47896487796805576,-0.4800590849577787,-0.4811971010401389,-0.4823922356525151,-0.48365768966704326
-0.4750311654398114,-0.4758781503959665,-0.4767692146887661,-0.477717504912506,-0.47873605181963974,-0.4798378204325948
-0.47195264786587854,-0.4725975734939899,-0.4733000204557838,-0.47407285087218043,-0.4749288539804378,-0.4758805802773335
-0.46868079655749206,-0.46913817919008993,-0.46966626173375803,-0.47027765904889274,-0.4709847409117377,-0.47179977779438864
-0.4652306034610827,-0.4655146852659934,-0.4658824152459853,-0.46634598375891334,-0.46691747540035156,-0.4676088475654798
-0.46161674721240187,-0.4617415275505258,-0.46196249329480354,-0.4622915443880429,-0.46274044746236465,-0.46332024419382045
-0.45785362524423134,-0.4578326787634709,-0.45792017425332077,-0.45812768872688925,-0.45846607038617326,-0.4589446949350279
-0.4539551731120759,-0.4538017786386802,-0.45376876601029825,-0.4538667909184867,-0.4541050358425911,-0.45449080730541647
-0.4499349942711758,-0.4496620974722182,-0.4495206057175425,-0.44951950891741577,-0.4496659227947978,-0.4499660570994588
-0.44580632372160545,-0.4454259375653745,-0.4451863194687752,-0.4450943946330561,-0.44515618223831566,-0.44537614022226013
-0.4415814310433115,-0.44110389499482416,-0.4407744336083229,-0.44059887556418154,-0.44058149118360734,-0.44072565490671034
-0.43727088412979853,-0.4367044720193095,-0.4362923534312161,-0.43603861081877604,-0.43594643261015387,-0.43601896166426257
-0.4328831626257209,-0.43223505301506504,-0.43174572112811727,-0.43141816892387364,-0.43125535256457725,-0.43126021512605295
-0.4284256312665401,-0.42770126423445065,-0.42713909156891905,-0.4267418822208182,-0.4265123918961352,-0.4264531305511696
-0.4239039013400556,-0.4231076476805664,-0.4224767841438768,-0.4220138785006805,-0.4217212535395367,-0.42160116420604066
-0.41932250276866523,-0.4184585105420683,-0.4177629143044541,-0.41723784902094785,-0.4168853822959697,-0.41670807093912043
-0.41468573128487574,-0.41375795664491566,-0.41300116227350403,-0.41241722771961153,-0.4120085205581826,-0.41177774505127795
-0.4099976797993966,-0.40900965581590965,-0.40819495172361364,-0.4075557451877675,-0.40709454970874204,-0.40681385224979927
-0.4052620083781183,-0.40421702205629984,-0.4033480020936602,-0.40265727056802425,-0.40214712329492963,-0.40182011996688227
-0.4004821219418184,-0.3993837642981326,-0.39846417095984876,-0.39772544588618564,-0.3971699563841835,-0.39680012231562234
-0.39566171955762175,-0.3945137292205658,-0.39354708946052164,-0.3927639744942072,-0.39216661123343377,-0.3917573179817849
-0.39080463767338836,-0.3896105377045459,-0.3886004498768446,-0.38777640741542563,-0.38714053505518053,-0.38669512321976574
-0.3859144875393392,-0.3846778716011241,-0.3836277926167355,-0.3827661809915405,-0.3820951327713087,-0.38161692562510274
-0.3809949412136334,-0.37971926131712164,-0.3786325437493038,-0.37773668940699956,-0.3770337807399131,-0.3765260578786347
-0.3760495197130074,-0.3747381232435407,-0.3736180873124323,-0.3726912983725372,-0.37195980058655476,-0.37142578457488296
-0.37108163034163477,-0.3697378318588882,-0.3685877789554092,-0.3676333190389529,-0.36687644607633507,-0.36631944077319345
-0.3660946386026721,-0.36472173333326985,-0.36354491993068916,-0.36256599491058483,-0.36178704120543215,-0.3612104328040061
-0.36109188176616835,-0.3596931195936206,-0.358492744046488,-0.3574926395013738,-0.356694981004695,-0.35610204872483464
-0.35607664300327624,-0.3546552153131557,-0.3534345549113376,-0.3524166371359233,-0.3516035426243854,-0.35099747461988984
-0.35105213841030847,-0.34961131476823126,-0.348373726732751,-0.3473412546299868,-0.3465159015797312,-0.3458998216891924
-0.3460216535015904,-0.3445647826347542,-0.3433135165606722,-0.3422696574847902,-0.3414351587501786,-0.3408121776883253
-0.3409885440037509,-0.3395188667620135,-0.33825708043338676,-0.33720493680114216,-0.33636439164850673,-0.33573760240359096
-0.3359560491275333,-0.3344767142729822,-0.3332075002111756,-0.33215016038687106,-0.3313066499109948,-0.3306791638112373
-0.33092730762527445,-0.32944139832216945,-0.3281678345309711,-0.32710836826121403,-0.3262649913366994,-0.3256399887077446
-0.32590538447758677,-0.32441596890633884,-0.3231411143241856,-0.32208260858044424,-0.32124253234978917,-0.3206232790322535
-0.320893321568931,-0.319403448394997,-0.31813037863494276,-0.3170759879410725,-0.31624246426782765,-0.3156322181753606
-0.31589413322999393,-0.31440686724744527,-0.3131387247729027,-0.3120916875968276,-0.3112679599213637,-0.31066985446289996
-0.3109108418597394,-0.30942931402393004,-0.3081693244817634,-0.3071328703727225,-0.30632205752422526,-0.3057389476570632
-0.30594652780354104,-0.30447395150847134,-0.303225331131598,-0.3022025649015643,-0.3014075076838305,-0.3008421253853928
-0.30100434543312804,-0.29954392416336695,-0.2983097643014272,-0.29730351311671765,-0.2965269293112698,-0.29598194250462273
-0.29608743084723854,-0.29464224303780073,-0.293425357727888,-0.29243832567052475,-0.2916828687882227,-0.29116090368504366
-0.2911987870863456,-0.28977163414603313,-0.28857471425904613,-0.287609540914639,-0.2868778224764057,-0.28638124634098816
-0.28634113291412755,-0.2849346929834923,-0.2837603646584137,-0.2828196473384884,-0.28211402036812727,-0.28164489724848785
-0.281517056922581,-0.2801339431646812,-0.2789847899763358,-0.278070867902091,-0.2773933828478544,-0.2769536837416511
-0.276729076013964,-0.2753718587313667,-0.27425020652751975,-0.27336511693397214,-0.27271773118800324,-0.27230947986418197
-0.2719796576496517,-0.2706506497375155,-0.2695585229178029,-0.2687042099631566,-0.26808893321563854,-0.26771411405398804
-0.2672710060053658,-0.26597221939745297,-0.2649115492488733,-0.2640900089265086,-0.26350881130331383,-0.26316920120950804
-0.2626050192333116,-0.2613383726996136,-0.2603111418915258,-0.2595243304497211,-0.2589789749924738,-0.25867644760964337
-0.25798349752106253,-0.2567509607708366,-0.2557591120408381,-0.25500877899854246,-0.2545011249018958,-0.25423755383737634
-0.253408287071878,-0.2522117896898578,-0.25125705936617315,-0.2505450498288412,-0.25007695597333246,-0.24985401374819438
-0.24888118916073243,-0.24772245460722553,-0.2468066740556062,-0.24613483253736268,-0.24570795710680504,-0.24552665575722166
-0.24440379469543394,-0.24328464093649882,-0.24240964065500759,-0.2417796113288755,-0.2413949539693918,-0.24125601173614364
-0.23997778460672226,-0.23890002846497038,-0.238067438932268,-0.23748020926671298,-0.23713847666843624,-0.2370424999056846
-0.23560483421403544,-0.23457009278041896,-0.23378088949025766,-0.23323715478652263,-0.2329389420373269,-0.23288647058748324
-0.23128641518042192,-0.2302956521676407,-0.22955051918491998,-0.22905086340720693,-0.2287966992356043,-0.22878806891461367
-0.22702334361422483,-0.22607723199429341,-0.22537674229300675,-0.22492168318723038,-0.22471189291490223,-0.22474713340068686
-0.22281614348574308,-0.22191524536686202,-0.221259905832497,-0.2208497583220671,-0.22068436212451958,-0.2207632411677385
-0.21866522680269163,-0.2178100383230548,-0.21720015356780764,-0.2168349283685742,-0.21671368538927682,-0.21683547021102312
-0.21457093868239607,-0.21376175422117638,-0.21319732553542448,-0.21287677318069698,-0.21279894376293274,-0.21296270238194892
-0.21053342210186077,-0.2097702335495839,-0.2092510028452752,-0.2089743767100949,-0.20893902280605448,-0.2091439864581518
-0.20655251797370822,-0.20583505860150464,-0.20536027218745234,-0.2051266280317252,-0.2051329744517042,-0.20537841560713355
-0.20262780970217042,-0.20195531864698768,-0.20152402595790897,-0.20133258206838311,-0.20137989487555774,-0.2016650266776917
-0.19875838897963305,-0.19812990921079376,-0.19774132190465155,-0.19759133784595917,-0.1976788241214097,-0.19800284851983685
-0.1949431542685114,-0.19435789070264342,-0.19401126174693983,-0.19390193843547388,-0.194028794260801,-0.1943907981788381
-0.1911811684776239,-0.1906383673792983,-0.19033289141643517,-0.19026341896083543,-0.1904287259314138,-0.1908276227891249
-0.18747153824620688,-0.1869703878675132,-0.18670524892144336,-0.18667470346349913,-0.18687737042372388,-0.18731199180510405
-0.18381331473145301,-0.1833529928930694,-0.18312726151988779,-0.18313454717175337,-0.1833734016058678,-0.1838424375519906
-0.1802055412105964,-0.17978511274421782,-0.17959768816117272,-0.1796416281356964,-0.17991535667167924,-0.18041729534969875
-0.17664715081707993,-0.17626550987613665,-0.17611521084723059,-0.17619448816212857,-0.17650157646320364,-0.1770345664266617
-0.17313690929767078,-0.1727928700138952,-0.17267837574397982,-0.17279147332525735,-0.17313006883926485,-0.17369206758488176
-0.16967350587311336,-0.16936574343026534,-0.169285533869869,-0.1694305977661329,-0.1697986578440408,-0.17038754887687302
-0.1662554946721263,-0.16598248580180963,-0.16593470530246934,-0.16610969239081996,-0.16650510099364535,-0.1671187043333081
-0.16288123574480107,-0.16264112279906917,-0.16262372743212872,-0.16282652178711543,-0.16324709996818754,-0.1638831129394901
-0.15954876001294926,-0.15933949792142477,-0.15935037152917897,-0.1595787948828914,-0.16002224178404012,-0.16067828186760258
-0.1562559167117562,-0.15607538873501936,-0.15611235337041618,-0.15636410630387476,-0.15682804188267652,-0.1575016494194582
-0.15300048931853716,-0.15284651746922162,-0.15290727477218669,-0.1531799793266061,-0.15366194706365843,-0.15435058062711082
-0.1497802061210156,-0.14965049271486963,-0.14973266641494087,-0.15002386880217622,-0.15052133109984167,-0.15122242233057714
-0.14659268207063847,-0.1464848521278539,-0.14658599075823042,-0.14689315678526094,-0.1474035496323921,-0.1481145167352429
-0.14343546137257523,-0.1433470653358797,-0.14346463768280893,-0.14378520725602295,-0.14430595368321852,-0.14502421111134156
-0.14030602038474993,-0.14023452959287797,-0.14036597904894998,-0.14069737958993633,-0.1412258993222767,-0.14194886251318772
-0.13720176328380995,-0.13714462418320383,-0.13728738212600244,-0.1376270381946022,-0.138160752371147,-0.13888581823638713
-0.13412007632462253,-0.13407472381325736,-0.1342262192003999,-0.13457155719849467,-0.13510786892507298,-0.13583244590080412
-0.13105834119627557,-0.13102220819235033,-0.1311798722503893,-0.13152830103442326,-0.13206462533613672,-0.1327863196332678
-0.12801394457746218,-0.12798446669423014,-0.12814571358753712,-0.12849465432815566,-0.129028603778353,-0.12974545685883754
-0.12498428278560603,-0.12495887905327052,-0.12512113565600325,-0.12546820687833216,-0.12599782825344363,-0.1267079962540557
-0.12196674252439543,-0.12194284507956743,-0.12210373545947695,-0.12244698891799422,-0.1229704436123944,-0.12367224887168682
-0.11895873051984429,-0.11893396856489724,-0.11909154911941544,-0.1194291511483484,-0.11994476651060038,-0.12063679346751044
-0.1159578569371017,-0.11593029117836584,-0.11608273286531368,-0.11641301553322503,-0.11691938041843952,-0.11760038017605468
-0.11296216865399145,-0.11292997435783048,-0.11307561367731855,-0.11339717001003446,-0.11389303961653419,-0.11456207640159521
-0.10996983199853061,-0.10993134980945651,-0.11006878371405626,-0.11038037278778112,-0.11086481460279718,-0.1115210697389859
-0.10697918311416943,-0.10693301366880081,-0.10706100489673764,-0.10736169729556688,-0.1078338956670194,-0.10847652068053493
-0.10398882187042713,-0.10393373135445239,-0.10405135342435279,-0.10434033637660733,-0.1047994460863515,-0.10542736540882225
-0.10099751696960058,-0.10093258167499453,-0.10103902455302971,-0.10131545594666247,-0.10176040557230315,-0.1023722268467212
-0.09800434967043381,-0.09792876215983004,-0.09802318669193744,-0.09828599906086688,-0.09871540161583314,-0.09930974699994788
-0.09500851963672052,-0.09492144356724164,-0.09500278605583834,-0.09525059753839271,-0.09566308072744079,-0.09623873248304549
-0.0920091998323388,-0.09190957508876929,-0.09197645855394032,-0.09220790215797459,-0.0926022534804063,-0.09315831762822913
-0.08900534224374201,-0.08889179648696366,-0.08894285899833643,-0.08915672724375556,-0.0895320570785666,-0.09006777053403026
-0.08599559025140513,-0.08586676637386226,-0.08590080525762556,-0.08609621272040413,-0.08645176204834037,-0.08696656042731932
-0.0829786060351545,-0.08283330595739946,-0.08284943982758286,-0.08302563141473729,-0.0833608393772961,-0.08385401854549046
-0.0799532139382455,-0.07979056015566544,-0.07978803770883491,-0.07994445598256661,-0.08025862252126925,-0.08072962276222417
-0.0769185611530927,-0.07673780601729607,-0.07671607313363449,-0.07685202198167784,-0.07714459108595495,-0.07759313818606606
-0.07387392665121961,-0.07367451925975543,-0.0736328836460487,-0.07374781065883163,-0.07401851095908807,-0.07444460024489175
-0.07081878754456328,-0.07060003929844494,-0.07053795204359792,-0.07063158864003727,-0.07088041745102203,-0.07128419097502459
-0.06775248500553077,-0.0675138503919005,-0.06743104564993896,-0.06750339112429649,-0.06773049199422321,-0.06811193898173984
-0.06467450466441416,-0.06441572052105304,-0.06431219955884959,-0.06436339897192767,-0.06456876309907655,-0.06492759434012796
-0.06158461511926239,-0.06130568468054609,-0.06118159408998525,-0.06121164060340856,-0.06139498166973145,-0.061730687611040946
-0.058482851271641434,-0.05818392268065997,-0.05803925757886286,-0.05804786770841286,-0.05820867982427913,-0.05852077191774174
-0.05536939245357686,-0.05505046277686909,-0.05488494245745501,-0.05487161388049977,-0.055009412168376404,-0.05529757567879667
-0.05224426684538941,-0.05190505810048596,-0.05171818371359471,-0.051682435129879134,-0.0517969080214884,-0.052060969695903125
-0.04910722823500702,-0.04874724495293037,-0.04853853868475366,-0.048480061629608606,-0.04857103861389356,-0.04881089350693679
-0.04595781415718292,-0.0455765819221261,-0.0453457383506094,-0.045264365016042474,-0.045331743684034365,-0.045547224367506134
-0.04279558437389708,-0.042392800747690695,-0.04213965473124581,-0.0420352852176582,-0.04207890089469091,-0.04226971758124931
-0.03962027133827939,-0.03919577381123163,-0.0389202279347185,-0.03879270028302695,-0.03881226636121626,-0.03897812584958793
-0.036431747771373146,-0.03598544138998938,-0.03568733637415955,-0.035536367096593025,-0.03553159360537905,-0.035672183622233455
-0.0332299541092681,-0.03276168224056031,-0.03244073766078237,-0.03226603995739541,-0.032236617957782765,-0.032351603846427546
-0.030014769431040422,-0.029524254658867655,-0.029180186828123622,-0.02898145503067373,-0.028927053317889806,-0.02901609324784793
-0.026785952675491886,-0.026272914370440104,-0.0259054208301297,-0.025682327118109805,-0.02560260738423703,-0.025665489129907626
-0.023543260217865902,-0.023007399072287882,-0.022616155321053544,-0.022368364840014587,-0.022263117999940074,-0.02229966834612529
-0.02028643045283951,-0.019727425221895967,-0.019312099792255677,-0.01903940655086578,-0.018908462427022932,-0.01891854969140605
-0.017015180592056756,-0.016432703131266213,-0.015993093081436704,-0.01569532989974265,-0.015538559729767254,-0.015522227327273042
-0.013729221718023932,-0.013123072093357169,-0.012659013203431102,-0.012336054206157576,-0.012153503757340145,-0.012110787771473897
-0.010428393551144333,-0.009798410467592666,-0.009309779718937428,-0.00896167302332418,-0.008753380740489813,-0.008684259579671338
-0.007112574774377989,-0.006458638041899389,-0.005945485901501457,-0.005572272310061521,-0.005338219140153422,-0.00524268970554731
-0.003781685388997591,-0.0031038478263401004,-0.0025662174529773596,-0.002167880437555114,-0.0019080657542562829,-0.0017861232704665664
-0.0004358181576803455,0.0002658747193253763,0.0008279973402622876,0.001251455943847235,0.0015370344455145624,0.0016854066218754404
0.002924941687117766,0.0036505013886289905,0.004237111967326124,0.004685692004277042,0.004997048465276599,0.005171829991017729
0.0063005660139514585,0.007049985802065173,0.007661081732359687,0.008134794853897898,0.00847190655671004,0.008673027194942007
0.009691008566674153,0.010464283390038576,0.011099873843847474,0.011598694964342071,0.011961489474677567,0.012188906551684253
0.013096224894235675,0.013893361453664488,0.014553418981269495,0.015077273466511665,0.015465705841344768,0.01571933849461704
0.016516182384722633,0.0173371508682425,0.018021598630875157,0.01857043927073354,0.01898442651988752,0.019264196030124303
0.019950812097291104,0.02079553345480445,0.02150432197529417,0.02207806364741649,0.022517524937957,0.022823265373934642
0.02339999616730215,0.024268418652525048,0.0250014606697595,0.025600020423358183,0.026064788020453644,0.026396002931205365
0.026863644274801812,0.027755678479191248,0.028512888918250434,0.029136097195392896,0.029625673975765876,0.029981587423129286
0.030341628777980967,0.03125718749413631,0.03203839495255845,0.03268575388045081,0.03319936424945902,0.033579085722040825
0.03383382456981621,0.034772734527363625,0.03557744030413712,0.03624817450541262,0.036784928809269646,0.037187534475905615
0.03734002104197609,0.038301782631415815,0.03912921143913439,0.03982243197087598,0.04038140749882557,0.04080605596063114
0.04085968267516149,0.0418435205705463,0.04269278402961629,0.04340756914832644,0.043987925505650116,0.04443389264081121
0.04439200039133029,0.045397026627902015,0.046267203808305624,0.04700271398401212,0.047603727807257634,0.04807039288688042
0.04793605492518793,0.048961349231861684,0.04985160132836519,0.050607113836414586,0.051228164935690046,0.05171491387347693
0.05149089723607858,0.05253562139163859,0.05344522619822123,0.05422012128567566,0.05486059619798689,0.05536698289258535
0.05505566263921535,0.05611909483539734,0.05704743293341075,0.05784109765926315,0.05850055045421487,0.05902645884382851
0.05862960485299684,0.059711125902067286,0.06065758477064742,0.06146957330298597,0.062147887072060204,0.06269301854041975
0.062212081928345375,0.06331107962711835,0.06427521345972265,0.0651054080280149,0.06580228393682153,0.06636587826169116
0.06580246058959305,0.06691848908307518,0.06790017923088731,0.06874828073543848,0.06946295992761509,0.07004418382266131
0.06940027515118663,0.07053321489501663,0.07153216194512257,0.07239741276764122,0.07312906369298977,0.07372715056843537
0.07300538660890998,0.07415493782826599,0.07517038527252962,0.07605195545791332,0.07679981318093332,0.07741414777300082
0.07661747657717921,0.07778288374593467,0.07881400308339992,0.07971112922044643,0.08047457975769845,0.08110461628342214
0.08023577297813467,0.08141620890849754,0.0824622381224176,0.08337430740389351,0.08415280612519016,0.08479798462095367
0.08385943431640808,0.08505413825626329,0.08611446561154446,0.08704093446760086,0.08783392270039059,0.08849371892189462
0.08748768759379155,0.0886960487760935,0.08977013167085923,0.09071044262473382,0.0915173973905492,0.09219126338714356
0.09111991145422094,0.09234138815269044,0.09342867021086709,0.09438230146049831,0.09520267624027978,0.09589007618805123
0.09475555505143252,0.09598959189567369,0.0970895524023947,0.09805595876640938,0.09888921921830418,0.09958965310596968
0.09839405539646284,0.09964013266972893,0.10075222768772707,0.10173087621417998,0.10257652377858562,0.10328957240333714
0.10203488655659032,0.10329246147238047,0.10441615934785475,0.10540655284255429,0.10626416958256368,0.10698961710327204
0.10567750098956186,0.10694604310076583,0.10808084791909378,0.10908256963851182,0.10995194037311973,0.1106896989246926
0.10932136491603361,0.11060037950210733,0.1117458756410199,0.11275871102690127,0.11363974816202083,0.11438990112056047
0.11296598160793625,0.11425505409608849,0.11541102758292188,0.11643488929696155,0.11732767592605908,0.11809050259437814
0.11661093559296232,0.11790985255914355,0.11907621629624066,0.12011118716381675,0.12101600164354909,0.12179189883525532
0.1202560131175987,0.12156468768974227,0.12274152424883211,0.12378788172917599,0.12470511949167173,0.12549446152357513
0.123901127212251,0.1252196417227811,0.12640722771403823,0.12746536592717983,0.1283953999178591,0.12919848794349487
0.12754635989308993,0.12887499015117343,0.1300737184513634,0.13114400903705348,0.13208713922010817,0.1329041992498543
0.13119198592028014,0.13253112362776487,0.1337413646361103,0.13482410642241627,0.13578055781963627,0.13661169321987354
0.13483839490761818,0.1361884092878205,0.13741046074893948,0.13850587780938617,0.13947575316931404,0.14032097636060903
0.13848595301387268,0.13984714078013938,0.14108122585912053,0.14218942034351634,0.14317273175461254,0.1440319538063195
0.14213495310680324,0.14350753655515436,0.14475375682179936,0.1458747404898253,0.1468713990244821,0.14774424973648292
0.14578561305581372,0.14716969319441087,0.1484280600826684,0.14956174399543065,0.15057138040508455,0.15145709471443403
0.1494380291855648,0.15083361712539367,0.15210404167060432,0.15325005746771514,0.1542719090121556,0.1551695113129885
0.15309220790644518,0.15449921464243288,0.15578132930920852,0.1569389164407866,0.1579720106608642,0.15888041985365975
0.1567480557620211,0.15816611452075224,0.15945916081788147,0.16062734980191062,0.16167060925426835,0.16258868053486553
0.16040520251489032,0.16183355673279265,0.1631365679869301,0.16431428484762245,0.16536656877177336,0.16629307768020096
0.16406289015899556,0.16550057580390165,0.16681248131962612,0.16799858913977306,0.16905867756965565,0.16999222014855997
0.16772015578762867,0.1691661052585114,0.17048577176312807,0.17167905485556245,0.17274554912154771,0.17368449006461906
0.17137593576180565,0.17282901923317717,0.1741552351052984,0.17535429984104178,0.17642557091899547,0.17736807289218737
0.17502910721262466,0.17648811691747146,0.17781949332399427,0.17902271667280845,0.1800969344450467,0.18104134264015515
0.17867847252354285,0.18014202418194847,0.18147694380104085,0.18268250253707752,0.18375801910238243,0.1847028603521763
0.18232266121998775,0.18378914293557735,0.18512578911197908,0.18633204194709085,0.18740739070801027,0.18835125971637412
0.1859600794614904,0.18742768083134131,0.18876441859938242,0.18996990524255875,0.19104368748242706,0.19198512384908994
0.18958893966827173,0.19105603176166808,0.19239140687678358,0.193594734938356,0.19466549724210758,0.1956029228745697
0.1932076400046432,0.19467277436658326,0.19600540051711945,0.19720512330428486,0.19827129518625175,0.199202858027552
0.19681476289112676,0.19827655904224306,0.19960499599845694,0.2007995503480109,0.20185928851652069,0.2027830128456387
0.2004089623135199,0.20186598623144292,0.20318867787232242,0.20437622892479412,0.20542756712786847,0.20634140763907527
0.20398884243712434,0.20543954476661375,0.20675466433646061,0.207933254953113,0.20897415789763207,0.20987606064418185
0.20755289611373517,0.20899545787881202,0.21030105700140656,0.2114686615325554,0.21249708563610303,0.21338484534771807
0.21109935130021307,0.21253183254122465,0.21382589484659453,0.2149804797021837,0.21599423088418024,0.21686543797741265
0.21462632000476867,0.21604671327286118,0.2173272147970926,0.2184665966866206,0.2194632775780858,0.2203153678983525
0.21813185194754947,0.21953814254416826,0.22080291039344813,0.22192470372580542,0.2229017632785779,0.22373201443471635
0.2216139948055882,0.2230040198461105,0.22425067977740154,0.22535234614581023,0.22630707600322642,0.22711255839914624
0.2250706536567295,0.22644204982281657,0.22766807561301983,0.22874692020110365,0.22967640591657434,0.2304537124341819
0.22849953925023003,0.2298497920516933,0.2310525019384011,0.23210562491705766,0.23300647656609108,0.23375192604099349
0.23189821765446927,0.23322465790402336,0.23440116615214257,0.23542519417344954,0.2362937492307775,0.23700355017479646
0.23526410712589785,0.23656386266706497,0.23771081189775223,0.23870210040865336,0.23953458697058005,0.2402047503571334
0.23859443035848105,0.23986415918302173,0.24097792215888658,0.2419327181517228,0.2427251680268987,0.24335160313393756
0.24188594883112846,0.24312204037056917,0.24419888230257158,0.24511323769599103,0.24586158196067687,0.2464401232612219
0.24513516479055997,0.24633390180750414,0.24736989401086706,0.24823976093398925,0.24893985674790975,0.2494662890305157
0.24833848340152143,0.24949595590553786,0.2504870708292948,0.25130832836750794,0.251955984021069,0.25242602738590336
0.25149212714985336,0.25260432718881654,0.2535464650961583,0.25431494426942547,0.2549059042355135,0.2553152618575756
0.2545922308675923,0.2556550791471677,0.2565440930291507,0.2572555618968926,0.2577855544440335,0.2581299183045027
0.257634868514794,0.25864423925184443,0.25947591998274433,0.26012613111522187,0.26059087402047276,0.2608659225856562
0.2606160781287403,0.2615677842545594,0.26233790792971345,0.26292260410346113,0.2633178023386773,0.2635192005600071
0.263531847162076,0.26442168753487905,0.2651260211496491,0.2656409330406597,0.26596227877249135,0.2660856780865255
0.2663781597042685,0.267201924772672,0.26783622392214523,0.26827707010586455,0.26852024269575936,0.2685612895145306
0.2691510021389685,0.2699044716478083,0.2704644805267937,0.27082696747812385,0.2709876419445101,0.2709420031547347
0.27184636084982894,0.27252530384015605,0.27300675524318607,0.27328658577198417,0.27336045820350763,0.2732237958081978
0.2744602222205008,0.2750603970295844,0.27545902076119666,0.27565191934398436,0.27563468161969906,0.275402646080795
0.2769885726346353,0.2775057352824857,0.27781728341182377,0.27791897098616225,0.27780630413885943,0.277474539797665
0.27942740684010126,0.2798573362113461,0.28007755793634637,0.2800837452837104,0.2798713249020799,0.27943546458876356
0.28177275304163674,0.28211122581517567,0.2822358608638391,0.2821422539944469,0.2818257448492816,0.2812814080840438
0.2840206478081959,0.2842634318757282,0.28428821587455944,0.284090510669347,0.28366556492038275,0.283008357913461
0.2861671294867365,0.2863099893057408,0.286230648436562,0.28592452885938346,0.28538678605530365,0.28461230170697016
0.2882082435362321,0.28824693480069663,0.288059184017899,0.28764032211553126,0.28698540919396476,0.286089227094525
0.29014003719366044,0.29007030505607645,0.2897698480866244,0.28923390398876436,0.2884574352762852,0.28743512170608043
0.29195855769599754,0.29177613676736347,0.29135866611079164,0.290701288030057,0.2897988652421848,0.2886459731715909
0.29365985228022073,0.29336046663003956,0.29282166355845396,0.2920384877903832,0.29100570003158355,0.2897177691210113
0.2952399681833078,0.29481933133958704,0.29415486589766493,0.2932415168207174,0.2920739405844013,0.29064649718429614
0.2966949526422349,0.2961487675914878,0.29535429859647766,0.2943063886720336,0.2929995878405578,0.2914281449913996
0.2980208528939796,0.2973448120812243,0.2964159871229459,0.2952291168953063,0.2937786427399727,0.29205870436765036
0.2992137161755186,0.29840350150427897,0.2973359569451235,0.29600571504150897,0.2944071104040227,0.2925341870069782
0.3002695897238292,0.29932087255613404,0.2981102335310628,0.29663220082988695,0.29488101575677694,0.29285062114711735
0.301184520775889,0.300092961932271,0.2987348465046278,0.29710461171992963,0.29519640021122995,0.2930040381129084
0.30195455656867365,0.3007158104722434,0.2992058451709152,0.29741900160805335,0.29534930825724093,0.29299046922919203
0.3025757484722096,0.30118547864124,0.29951929522281207,0.29757142745783716,0.29533578438466956,0.29280594582080877
0.30304416742995866,0.30149804324594864,0.29967126541119926,0.29755794623286036,0.295151873083376,0.29244649921259946
0.30335590068341634,0.30164958414241116,0.29965782448695766,0.2973746148967018,0.29479361884321986,0.2919081607294054
0.30350703851532224,0.30163618118667057,0.2994750412009679,0.2970174904129417,0.29425706615406155,0.2911869616960667
0.3034936712084164,0.3014539142347685,0.29911898430411155,0.29648262974515904,0.29353825950576096,0.2902789334374247
0.30331188904543893,0.3010988631427489,0.2985857225472701,0.295766089856933,0.29263324338817776,0.2891801072783198
0.3029577823091303,0.3005671077666543,0.29787132468132405,0.2948639277118432,0.29153806229117163,0.28788651454359315
0.30242744128223076,0.29985472796252677,0.29697185945715465,0.29377220027346884,0.29024876070460315,0.286394186558085
0.3017169562474802,0.29895780358640933,0.2958833956256428,0.2924869645053896,0.28876138311833155,0.28469915464663686
