X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,Y
0.705165162241723,0.7119002284761635,0.7185156031207813,0.7250131453862074,0.7313946819936619,0.7376620078260843,0.7438168865648944,0.7498610513118795,0.7557962051971647,0.7616240219732691,0.7673461465959657,0.7729641957919533,0.778479758613716,0.7838943969821952,0.7892096462171232
0.7100708458957081,0.7167339329497329,0.7232781406651161,0.7297053172031267,0.7360172784164865,0.7422158084975157,0.7483026606110799,0.7542795575133379,0.7601481921562803,0.7659102282787971,0.771567300984294,0.777121017305217,0.782572956755156,0.7879246718683452,0.7931776887272468
0.7149352435375373,0.7215266152238475,0.7279999173162954,0.7343569869581383,0.7405996291649681,0.746729617468971,0.7527486945486699,0.7586585728441742,0.7644609351586678,0.77015743524617,0.7757496983859447,0.7812393219442115,0.7866278759230194,0.7919169034969409,0.7971079215379364
0.7197583584962028,0.726278278606608,0.7326809363614657,0.7389681579178868,0.745141737485302,0.7512034379664512,0.7571549915835591,0.7629981004904727,0.7687344373707765,0.7743656460222856,0.7798933419285832,0.7853191128174393,0.7906445192068243,0.7958710949388288,0.8010003477012919
0.7245401941008105,0.7309889264059661,0.7373212010878825,0.7435388333489845,0.7496436066237149,0.7556372732158867,0.7615215549216814,0.7672981436383479,0.7729687019589877,0.7785348637541141,0.783998234739838,0.7893603930333686,0.7946228896961955,0.7997872492647147,0.804854970269552
0.7292807536803179,0.7356585619299847,0.7419207147827678,0.7480690165180741,0.7541052398263619,0.7600311264432478,0.7658483877690012,0.7715587054738464,0.7771637320897544,0.7826650915885867,0.7880643799473028,0.7933631657005749,0.7985629904806149,0.8036653695454439,0.8086717922948516
0.7339800405637926,0.7402871884866926,0.7464794807333757,0.7525587106917282,0.7585266403394386,0.7643850008745352,0.770135493331414,0.7757797891830867,0.7813195309294916,0.7867563326726006,0.7920917806786798,0.7973274339274905,0.8024648246497055,0.807505458851757,0.8124508168293627
0.7386380580802692,0.7448748093841502,0.750997502226888,0.757007919136558,0.7629078114091714,0.7686988997356807,0.7743828748148884,0.7799613979521487,0.7854361016445792,0.7908085901531616,0.7960804400615262,0.8012532008226889,0.806328395292985,0.8113075202544313,0.8161920469252892
0.7432548095588138,0.7494214279303462,0.7554747825505272,0.761416645119207,0.7672487562817167,0.7729728262526891,0.7785905354253542,0.784103534967078,0.7895134474015071,0.7948218671771301,0.8000303612235424,0.8051404694946382,0.8101537055000079,0.8150715568242779,0.8198954856347653
0.7478302983284204,0.7539270474333093,0.7599113249915472,0.765784891906248,0.771549478203305,0.7772067836515264,0.7827584783687056,0.7882062034140294,0.7935515713666179,0.7987961668915105,0.8039415472923215,0.8089892430518435,0.8139407583603624,0.8187975716320364,0.8235611360099626
0.7523645277181228,0.7583916712011003,0.7643071328371307,0.7701126627643287,0.7758099804201275,0.7814007751581233,0.7868867068509484,0.7922694064790112,0.7975504767064001,0.8027314924431987,0.8078140013954946,0.8127995246028432,0.8176895569635649,0.8224855677484841,0.8271890011031204
0.7568575010569873,0.7628153025417088,0.7686622093745359,0.7743999609600563,0.7800302661783398,0.7855548039985216,0.7909752240779395,0.7962931473481769,0.8015101665872326,0.8066278469791297,0.8116477266607267,0.8165713172561044,0.8214001043991703,0.8261355482444668,0.8307790839663376
0.7613092216740087,0.7671979447631991,0.7729765578909806,0.7786467897600029,0.7842103387242094,0.7896688733986146,0.7950240332556826,0.8002774292075712,0.8054306441755339,0.8104852336462718,0.8154427262156096,0.8203046241201322,0.825072403756802,0.8297475161906891,0.8343313876518208
0.7657196928982575,0.7715396011735964,0.7772501816736472,0.7828531524308533,0.7883502013038544,0.7937429865844421,0.7990331375900717,0.804222255243277,0.809311912637755,0.8143036555915204,0.8191990031877749,0.8239994483035005,0.8287064581259411,0.8333214746579638,0.8378459152117397
0.7700889180587633,0.775840275080889,0.781483084009831,0.7870190522391414,0.7924498571635405,0.7977771467819346,0.8030025402870393,0.8081276286414114,0.813153975140275,0.8180831159618103,0.8229165607049227,0.8276557929146409,0.8323022705961776,0.8368574267170665,0.8413226696982643
0.7744169004845203,0.7800999697931796,0.7856752681866761,0.79114449245155,0.7965093095494225,0.8017713572170606,0.8069322445525529,0.8119935525880186,0.8169568348495115,0.8218236179041456,0.82659540189461,0.8312736610620939,0.8358598442570644,0.8403553754387731,0.8447616541635634
0.7787036435046364,0.7843186886184179,0.789826737491476,0.7952294763346506,0.8005285617076949,0.8057256211158241,0.8108222535925049,0.8158200302691814,0.8207204949319526,0.825525164565386,0.8302355298845032,0.8348530558543628,0.8393791821981547,0.8438153238938586,0.8481628716598097
0.7829491504480672,0.7884964348647052,0.7939374952114122,0.7992740071550541,0.8045076168845866,0.8096399417041538,0.8146725706128288,0.8196070648710536,0.8244449585539408,0.8291877590925021,0.8338369478022316,0.8383939803999512,0.8428602875090005,0.8472372751531014,0.8515263252392042
0.7871534246439189,0.792633211840029,0.798007544633706,0.8032780881794059,0.8084464783262517,0.8135143222080188,0.8184831988195278,0.8233546595796424,0.8281302288819299,0.8328114046324262,0.8373996587754247,0.8418964378073615,0.8463031632791573,0.8506212322873088,0.8548520179538863
0.7913164694211845,0.7967290228524173,0.802036889045614,0.8072417226742767,0.8123451492788842,0.8173487658534595,0.8222541414184585,0.8270628175810673,0.8317763090823358,0.8363961043320916,0.8409236659317105,0.8453604311850995,0.8497078125982098,0.8539671983672261,0.858139952856058
0.7954382881088975,0.8007838712099336,0.8060255317343161,0.8111649139062775,0.8162036329887505,0.8211432758663684,0.8259854016155905,0.8307315420614092,0.8353832023215746,0.8399418613384293,0.8444089723987214,0.8487859636417012,0.8530742385556804,0.8572751764636612,0.8613901329978555
0.7995188840361267,0.804797760220564,0.8099734759870343,0.815047665142091,0.8200219327019673,0.8248978554727509,0.829676982616854,0.8343608362067498,0.838950911766061,0.8434486787983753,0.8478555813041182,0.8521730382856385,0.8564024442411542,0.8605451696473565,0.8646025614314823
0.8035582605318639,0.8087706931923373,0.813880725091062,0.8188899796482505,0.8238000516647661,0.828612507898574,0.8333288876281801,0.8379507032031692,0.8424794405822138,0.8469165598588944,0.8512634957754992,0.8555216582254472,0.8596924327441502,0.863777180989121,0.8677772412091109
0.8075564209251427,0.8127026734333542,0.8177472823335423,0.8226918606914042,0.8275379931233386,0.8322872363698051,0.8369411198554988,0.8415011462367514,0.8459687919364818,0.8503455076668878,0.8546327189405267,0.8588318265695971,0.8629442071542557,0.866971213559734,0.8709141753829093
0.8115133685450697,0.8165937042515636,0.8215731510017341,0.8264533115381603,0.8312357603238778,0.83592204411241,0.8405136825047435,0.84501216849361,0.8494189689952487,0.8537355253693213,0.8579632539267952,0.8621035464266256,0.8661577705610262,0.870127270429969,0.8740133670050492
0.8154291067205992,0.8204437889550313,0.8253583343828561,0.8301743354551285,0.8348933565125747,0.8395169343523587,0.8440465787818783,0.848483773159795,0.8528299749249642,0.8570866161130928,0.8612551038619685,0.8653368209050387,0.8693331260540127,0.8732453546706036,0.8770748191276987
0.8193036387808024,0.824252930851783,0.8291028357641281,0.8338549357089162,0.8385107849356241,0.8430719103156514,0.8475398118928015,0.8519159634214204,0.856201812892009,0.86039878304517,0.8645082718736785,0.8685316531133378,0.8724702767227703,0.8763254693524121,0.8800985348030288
0.8231369680547098,0.8280211332498446,0.832806658432768,0.8374951155661352,0.8420880488392521,0.8465869752282229,0.8509933850434779,0.8553087424645329,0.859534486062834,0.8636720293124882,0.8677227610895528,0.8716880461600287,0.8755692256568499,0.8793676175461713,0.8830845170832098
0.8269290978713535,0.831748399457241,0.8364698056759983,0.8410948782934278,0.8456251514696183,0.850062132316074,0.8544073014398028,0.8586621134752486,0.8628279976038582,0.866906358061978,0.8708985746372224,0.8748060031536127,0.8786299759458056,0.8823718023226577,0.8860327690204464
0.8306800315597636,0.8354347327820009,0.8400922807810713,0.8446542271573705,0.8491220960729491,0.8534973848051366,0.8577815642877427,0.8619760796396514,0.8660823506814954,0.8701017724405744,0.8740357156443148,0.877885527202594,0.8816525306791911,0.885338026752682,0.8889432936668731
0.8343897724489737,0.8390801365321843,0.8436740870351742,0.8481731654246061,0.8525788858954009,0.8568927359214129,0.8611161767932312,0.865250644143821,0.8692975484621637,0.8732582755952079,0.8771341872384604,0.880926621415477,0.8846368929465946,0.8882662939069845,0.8918160940746618
0.8380583238680499,0.8426846140157838,0.84721522772556,0.851651696361708,0.855995524183202,0.8602481888908733,0.8644111421621969,0.8684858101738402,0.8724735941122768,0.8763758706728124,0.8801939925472886,0.8839292889008004,0.8875830658375332,0.8911566068563432,0.8946511732960505
0.8416856891459896,0.84624816854086,0.8507157061394124,0.8550898232353206,0.8593720141825476,0.8635637469394823,0.8676664636005729,0.8716815809157883,0.8756104907982518,0.879454560820321,0.8832151346984649,0.8868935327670313,0.8904910524415621,0.8940089686716024,0.8974485343831382
0.8452718716118595,0.8497708034154023,0.8541755255639862,0.8584875493120558,0.8627083591396276,0.8668394132932096,0.8708821443142878,0.8748379595557481,0.8787082416865055,0.882494349184703,0.8861976168195818,0.8898193561226759,0.893360855848303,0.8968233824234666,0.900208180388099
0.8488168745946538,0.8532525219474734,0.8575946892865043,0.8618448778585206,0.8660045623006367,0.8700751911780198,0.8740581875092737,0.8779549492798007,0.8817668499434899,0.8854952389128536,0.8891414420382713,0.8927067620763065,0.8961924791472373,0.8995998511827159,0.9029301143631683
0.8523207014234406,0.8566933274451018,0.8609732005941835,0.8651618121413256,0.8692606269117651,0.8732710838198814,0.877194596391462,0.8810325532740644,0.8847863187355838,0.8884572331517084,0.892046613482232,0.8955557537363545,0.8989859254279222,0.9023383780201919,0.9056143393604841
0.8557833554272543,0.8600932232163112,0.864311062774245,0.868438355427078,0.8724765562192061,0.8764270944447616,0.8802913741668204,0.8840707747245828,0.8877666512292057,0.8913803350482701,0.8949131342790204,0.8983663342113275,0.901741197779977,0.9050389660066391,0.9082608584322165
0.8592048399351235,0.86345221256913,0.8676082791139061,0.8716745109823878,0.8756523534691525,0.8795432262786651,0.883348524041242,0.8870696168174401,0.8907078505908423,0.8942645477493982,0.8977410075562706,0.9011385066097954,0.9044582992929227,0.9077016182128328,0.9108696746305347
0.8625851582760824,0.8667702988115813,0.8708648529003873,0.8748702820738641,0.8787880219078341,0.8826194825475207,0.8863660492206604,0.8900290827387878,0.8936099199868359,0.8971098744020298,0.9005302364416783,0.9038722740402299,0.9071372330563121,0.9103263377095483,0.9134407910076412
0.8659243137791592,0.8700474852516928,0.8740807874209084,0.8780256719681536,0.881883564781405,0.8856558664772984,0.8893439529110778,0.8929491756746337,0.8964728625836067,0.8999163181531651,0.9032808240628412,0.906567639611134,0.909778002159698,0.9129131275675948,0.915974210615641
0.8692223097733873,0.8732837751974907,0.8772560859627265,0.8811406839318268,0.8849389853360603,0.8886523812940368,0.8922822383183502,0.8958298988110633,0.8992966815476384,0.9026838821497045,0.9059927735473878,0.9092246064310108,0.9123806096926663,0.9154619908576822,0.9184699365068048
0.8724791495877977,0.8764791719570391,0.8803907518130218,0.8842153212314952,0.8879542868180641,0.8916090302236281,0.8951809086484133,0.8986712553342262,0.9020813800453149,0.9054125695385804,0.9086660880229469,0.9118431776083968,0.9149450587447039,0.9179729306506881,0.9209279717332344
0.8756948365514605,0.8796336788383243,0.8834847882590171,0.8872495871338402,0.8909294724735337,0.8945258164920442,0.8980399671072665,0.9014732484301706,0.9048269612430513,0.9081023834667248,0.9113007706171818,0.9144233562517294,0.9174713524054661,0.9204459500173199,0.9233483193471004
0.8788693739933675,0.8827472991493759,0.8865381985880039,0.8902434849053948,0.8938645455486656,0.8974027433253207,0.9008594169008077,0.9042358812849776,0.9075334283072631,0.9107533270811046,0.9138968244576546,0.9169651454696144,0.9199594937644373,0.9228810520283541,0.9257309824006077
0.8820027652425528,0.8858200361982926,0.8895509860871256,0.8931970178127728,0.896759509289722,0.9002398139493921,0.9036392612349673,0.9069591570847277,0.9102007844044009,0.913365403528585,0.916454252672098,0.9194685483704865,0.9224094859111707,0.9252782397546018,0.928075963945959
0.8850950136281217,0.8888518932930238,0.8925231540436058,0.8961101891226531,0.8996143669428616,0.9030370315902247,0.9063795033156758,0.909643079015537,0.9128290327008122,0.9159386159562026,0.918973058388072,0.9219335680628495,0.9248213319352554,0.9276375162668722,0.9303832670352568
0.8881461224790281,0.8918428737416,0.8954547057447342,0.8989830021016103,0.9024291217542764,0.9057943994737854,0.9090801463488987,0.9122876502634181,0.9154181763630183,0.9184729675108207,0.921453244733206,0.9243602076552424,0.9271950349262772,0.9299588846358726,0.932652894720706
0.8911560951243083,0.8947929808521178,0.8983456444776965,0.9018154600162538,0.9052037769701582,0.9085119208260759,0.911741193540498,0.9148928740145577,0.9179682185573643,0.920968461339372,0.9238948148351656,0.9267484702562026,0.9295305979737207,0.9322423479324147,0.9348848500544757
0.8941249348930642,0.8977022179325693,0.9011959735297115,0.9046075661331914,0.9079383358367343,0.9111895988729941,0.9143626480965106,0.9174587534549663,0.9204791624502668,0.9234251005888259,0.9262977718216137,0.9290983589741642,0.9318280241671746,0.9344879092272735,0.93707913608877
0.8970526451142933,0.9005705882909796,0.9040056961879979,0.9073593237190671,0.9106328016001275,0.9138274368406141,0.916944513222796,0.9199852917707259,0.9229510112081785,0.9258428884061487,0.9286621188201101,0.9314098769176664,0.9340873165961914,0.9366955715912593,0.9392357558757272
0.8999392291170263,0.9033980952353746,0.9067748157398103,0.9100707360404205,0.9132871775066373,0.9164254379548311,0.9194867921252861,0.9224724921479539,0.9253837679975492,0.9282218279382035,0.93098785895832,0.9336830271952123,0.9363084783503581,0.9388653380951157,0.9413547124675137
0.9027846902302943,0.9061847420738154,0.9095033354722977,0.9127418063639678,0.9159014668023844,0.9189836054416127,0.921989488009948,0.9249203577727663,0.9277774359847246,0.9305619223319592,0.9332749953638728,0.9359178129153398,0.9384915125191964,0.9409972118096155,0.9434360089163358
0.9055890317831639,0.9089305321142573,0.912191258672788,0.9153725379562461,0.918475672733561,0.9215019425269633,0.9244526040827474,0.9273288918311735,0.9301320183361572,0.9328631747343481,0.9355235311644317,0.9381142371865203,0.9406364221922552,0.9430911958055714,0.9454796482743302
0.9083522571045954,0.9116354686648356,0.9148385886284278,0.917962934083864,0.9210097985463972,0.9239804524368844,0.9268761435495441,0.9296980975092934,0.9324475182182628,0.9351255882923377,0.9377334694875941,0.9402723031172535,0.9427432104591249,0.9451472931537255,0.9474856335936988
0.9110743695237302,0.9142995550335027,0.9174453286264364,0.9205129980134685,0.92350384748712,0.926419138397272,0.9292601096163058,0.932027977993207,0.9347239387974919,0.9373491661528282,0.9399048134609855,0.9423920138160806,0.9448118804093244,0.9471655069248857,0.9494539679266136
0.9137553723695258,0.916922794528285,0.920011481954071,0.9230227330117036,0.9259578228018499,0.92881800363413,0.931604505488963,0.9343185364690307,0.9369612832402283,0.9395339114627488,0.9420375662122731,0.9444733723914702,0.9468424351324394,0.9491458401898307,0.9513846543252449
0.9163952689710135,0.9195051904572462,0.9225370518985865,0.9254921423451057,0.9283717277368164,0.9311770513734252,0.9339093343734819,0.9365697761228129,0.9391595547128839,0.9416798273690703,0.9441317308690516,0.9465163819519589,0.9488348777180253,0.9510882960193361,0.9532776958417617
0.9189940626572632,0.9220467461284483,0.9250220417471291,0.9279212292803212,0.9307455655382117,0.9334962848411601,0.9361745994757602,0.9387817001406311,0.941318756381913,0.9437869170186903,0.9461873105589831,0.9485210456060527,0.9507892112556349,0.9529928774841769,0.9551330955283002
0.9215517567573419,0.9245474648498433,0.927466454786956,0.9303099970839588,0.9330793394522638,0.9357757072632691,0.9384003040017255,0.9409543117086052,0.9434388914136969,0.9458551835585751,0.9482043084096996,0.9504873664622546,0.9527054388348206,0.9548595876550956,0.9569508564370981
0.9240683546002073,0.9270073499294957,0.9298702943052859,0.9326584490226633,0.9353730527251314,0.938015321865715,0.9405864511573467,0.9430876140127811,0.9455199629746842,0.9478846301356598,0.9501827275488299,0.9524153476290675,0.9545835635451017,0.9566884296029359,0.9587309816203271
0.9265438595149287,0.9294264046754308,0.9322335635893744,0.9349665883630098,0.9376267086030035,0.9402151318745042,0.9427330441485198,0.9451816102392734,0.9475619742312944,0.9498752598968767,0.9521225711040031,0.9543049922149609,0.9564235884760994,0.9584794063984754,0.960473474130088
0.9289782748305371,0.9318046323957108,0.9345562659264071,0.9372344183716039,0.9398403103321111,0.9423751405155678,0.944840086181209,0.9472363035741664,0.9495649283499425,0.9518270759891585,0.954023842202814,0.9561563033285068,0.9582255167173686,0.9602325211124207,0.962178337018619
0.9313716038761004,0.9341420363983277,0.9368384046035994,0.9394619423150934,0.9420138611586109,0.9444953510149072,0.9469075804613483,0.949251697203541,0.9515288284970442,0.9537400815594028,0.9558865439729609,0.9579692840782106,0.9599893513583924,0.9619477768156162,0.9638455733380911
0.933723849980616,0.9364386199913037,0.9390799829082102,0.9416491634600515,0.9441473643287293,0.9465757665984922,0.9489355301948679,0.9512277943134777,0.9534536778389808,0.9556142797546123,0.9577106795420753,0.9597439375725054,0.961715095488793,0.9636251765788391,0.965475186140639
0.9360350164731108,0.9386943864827044,0.9412810041274222,0.9437960850731213,0.9462408230886614,0.9486163904922893,0.9509239385876982,0.9531645980900227,0.9553394795422381,0.9574496737217217,0.9594962520377155,0.9614802669199645,0.9634027521981245,0.9652647234728298,0.9670671784784677
0.9383051066826564,0.9409093391805194,0.9434414715484896,0.9459027104209143,0.9482942406845991,0.9506172259222652,0.9528728088457348,0.9550621117193283,0.9571862367732342,0.9592462666075923,0.9612432645875806,0.9631782752290918,0.9650523245759046,0.9668664205683992,0.9686215534037477
0.9405341239382476,0.9430834813928091,0.9455613884586345,0.9479690427700393,0.9503076203627345,0.9525782761143518,0.9547821441749795,0.9569203383874774,0.9589939526983133,0.9610040615592272,0.9629517203193017,0.9648379656083557,0.9666638157117213,0.9684302709363242,0.9701383139686142
0.9427220715689504,0.9452168164276022,0.9476407581450756,0.9499950853871049,0.9522809653692239,0.9544995442945872,0.9566519477813655,0.9587392812804787,0.9607626304839623,0.9627230617235605,0.9646216223604713,0.966459341166295,0.9682372286951286,0.9699562776473454,0.9716174632253054
0.9448689529037988,0.9473093475929246,0.9496795838950318,0.9519808415386837,0.9542142789503316,0.9563810336889407,0.9584822228707506,0.9605189435844854,0.9624922732965981,0.9644032702474887,0.9662529738387551,0.9680424050114134,0.9697725666156443,0.9714444437723078,0.9730590042259579
0.9469747712718242,0.9493610781968014,0.9516778689956862,0.9539263144914569,0.9561075643522519,0.9582227475233063,0.9602729726491377,0.9622593284855796,0.9641828843026006,0.9660446902779807,0.9678457778817828,0.9695871602521797,0.9712698325628906,0.9728947723819532,0.9744629400227418
0.9490395300020569,0.9513720115472222,0.9536356167343307,0.9558315075120356,0.9579608248211036,0.9600246890237234,0.9620242003224588,0.9639604391698062,0.965834466668422,0.9676473249619695,0.9694000376171481,0.9710936099971665,0.9727290296263866,0.974307266547058,0.9758292736678271
0.9510632324234916,0.9533421509522861,0.9555528303981868,0.9576964238669547,0.9597740636031518,0.9617868614161602,0.9637359090966078,0.9656222788232827,0.9674470235604786,0.9692111774463523,0.9709157561725508,0.9725617573548435,0.9741501608956857,0.9756819293383985,0.977158008213417
0.9530458818652336,0.9552714997200213,0.9574295132743993,0.9595210668228962,0.9615472839445898,0.9635092679265467,0.9654081021775525,0.967244850632091,0.969020558145151,0.9707362508781325,0.9723929366755855,0.9739916054337141,0.9755332294603414,0.9770187638267835,0.978449146711649
0.9549874816563162,0.9571600611583784,0.9592656686502612,0.9613054396464702,0.9632804890915727,0.9651919117808871,0.9670407827712242,0.9688281577822764,0.9705550735889257,0.9722225484042082,0.9738315822538817,0.9753831573422822,0.9768782384099397,0.9783177730829564,0.9797026922146916
0.9568880351256948,0.9590078385754575,0.9610612998129926,0.963049545604248,0.9649736822903301,0.9668347962051489,0.9686339540835174,0.9703722034599913,0.9720505730581839,0.9736700731715122,0.9752316960350691,0.9767364161890848,0.9781851908340011,0.9795789601776923,0.9809186477747858
0.9587475456024757,0.9608148352792858,0.9628164100497751,0.964753387962876,0.9666268667870548,0.9684379244252628,0.9701876193204351,0.9718769908512823,0.973507059719342,0.975078828326978,0.976593281146811,0.9780513850825927,0.9794540898220774,0.9808023281818377,0.9820970164440297
0.9605660164156913,0.962581054577851,0.964531002647866,0.9664169699889638,0.9682400458279024,0.9700012996672682,0.9717017816878724,0.9733425231422308,0.9749245367388164,0.976448817017572,0.9779163407167033,0.9793280671313078,0.9806849384637937,0.9819878801660968,0.9832378012746308
0.9623434508943345,0.9643064997792172,0.9662050808944849,0.968040294949083,0.969813222659138,0.9715249251570968,0.973176444391761,0.9747688035189184,0.976303007283057,0.9777800423901937,0.9792008778723744,0.9805664654438058,0.9818777398486298,0.9831356192012832,0.9843410053187569
0.964079852367475,0.9659911741914105,0.9678386480768137,0.9696233661099161,0.9713464005269183,0.9730088041207159,0.974611610638032,0.9761558351674604,0.9776424745184464,0.9790725075917748,0.980446895741526,0.9817665831285174,0.9830324970661772,0.9842455483581705,0.9854066316285452
0.9657752241641442,0.9676350811224197,0.9694317074821457,0.9711661867380357,0.9728395826774356,0.9744529397840929,0.9760072836326505,0.9775036212739052,0.9789429416113997,0.9803262157693207,0.981654397451714,0.9829284232939839,0.984149213205987,0.9853176707075018,0.9864346832562338
0.9674295696133361,0.9692382238803448,0.9709842623976639,0.9726687601000514,0.974292772356883,0.9758573353732298,0.9773634665815141,0.9788121650243322,0.9802044117284061,0.9815411700696908,0.9828233861306062,0.9840519890487069,0.9852278913575785,0.9863519893201218,0.9874251632539941
0.9690428920441565,0.9708006057731751,0.9724963161105877,0.9741310894625723,0.9757059728114876,0.9772219941140596,0.9786801626905519,0.9800814696048967,0.9814268880358072,0.982717373639856,0.9839538649058297,0.9851372835011565,0.9862685346105742,0.9873485072668071,0.9883780746739255
0.9706151947856001,0.9723222301089371,0.9739678719081368,0.9755531780922424,0.9770791872874076,0.9785469192325482,0.9799573751657695,0.9813115382016053,0.9826103737000578,0.9838548296267473,0.9850458369049804,0.9861843097599055,0.9872711460545283,0.9883072276182636,0.989293420568268
0.9721464811666982,0.9738031001956569,0.9753989330775663,0.9769350292556362,0.9784124190308341,0.9798321139547377,0.9811951072130223,0.9825023740005785,0.9837548718875722,0.9849535411772634,0.9860993052557572,0.9871930709334589,0.9882357287789227,0.9892281534453373,0.9901712039891557
0.973636754516483,0.975243219341396,0.9767895029060605,0.9782766462193617,0.9797056712880343,0.9810775815065191,0.9823933620382808,0.9836539801878954,0.9848603857647318,0.9860135114384077,0.9871142730857911,0.9881635701302482,0.9891622858733817,0.9901112878187681,0.9910114279888305
0.9750860181640211,0.9766425908541458,0.9781395846808374,0.9795780322501031,0.9809589473051248,0.9822833251138996,0.9835521428474736,0.9847663599496028,0.9859269184980239,0.9870347435571138,0.9880907435226391,0.989095810458849,0.9900508204274214,0.9909566338094042,0.9918140956193553
0.9764942754383092,0.9780012180419306,0.9794491816891924,0.980839190614393,0.9821722503283379,0.9834493480028441,0.9846714528464973,0.9858395164718534,0.9869544732538655,0.9880172406802428,0.9890287196940029,0.9899897950277272,0.9909013355306682,0.9917641944879141,0.9925792099330064
0.977861529668377,0.9793191042128528,0.980718297218268,0.98206012457888,0.9833455836038634,0.9845756533992847,0.9857512952413541,0.9868734529407299,0.9879430531986002,0.9889610059547989,0.9899282047274742,0.9908455269454604,0.9917138342725667,0.9925339729251803,0.9933067739818842
0.979187784183333,0.9805962526748613,0.9819469345553238,0.9832408374101715,0.9844789503778588,0.9856622445292611,0.9867916732379765,0.9878681725422405,0.9888926614987161,0.9898660425276782,0.9907892017507567,0.9916630093204428,0.9924883197427774,0.993265972191909,0.9939967908181941
0.9804730423121304,0.9818326667360222,0.9831350969875767,0.9843813323748407,0.9855723538965893,0.9867091246187414,0.9877925900422218,0.988823678462539,0.989803301320592,0.9907323535458878,0.9916117138913698,0.992442245261286,0.9932247950307835,0.9939601953589117,0.9946492634941393
0.9817173073838414,0.9830283497043595,0.9842827878022107,0.98548161273957,0.9866257974062485,0.9877162968936186,0.9887540488600941,0.9897399738876695,0.9906749758307192,0.99155994215625,0.9923957442770519,0.9931832378764232,0.9939232632261732,0.994616645496998,0.9952641950618197
0.9829205827274952,0.9841833048878634,0.9853900102865187,0.9865416817709696,0.9876392841529538,0.9886837645799342,0.9896760528974868,0.9906170620037886,0.9915076881954021,0.9923488115058072,0.9931412960353612,0.9938859902743933,0.9945837274185338,0.9952353256768731,0.9958415885734762
0.9840828716720873,0.9852975355946338,0.9864567677277216,0.9875615427355731,0.9886128173829725,0.9896115309036169,0.9905586053604063,0.9914549459968658,0.9923014415811671,0.9930989647414206,0.9938483722939631,0.9945505055637343,0.9952061906973475,0.9958162389693845,0.9963814470812455
0.9852041775467233,0.9863710451326981,0.9874830634129625,0.9885411989000645,0.9895464003424583,0.9904995990907104,0.9914017094546714,0.9922536290530932,0.9930562391543585,0.9938104050100591,0.994516976180521,0.995176786852878,0.9957906561522387,0.9963593884452744,0.9968837736373304
0.986284503680436,0.987403836810006,0.9884689006295369,0.9894806535310143,0.9904400362776806,0.9913479723670684,0.9922053683863243,0.9930131143584802,0.9937720840814284,0.9944831354586905,0.9951471108225929,0.9957648372504,0.9963371268727272,0.9968647771753523,0.9973485712938666
0.9873238534021802,0.9883959139346596,0.9894142826646246,0.9903799098951087,0.9912937284347174,0.9921566539587705,0.992969585361223,0.993733405099144,0.994448979528828,0.995117159234175,0.9957387793478805,0.9963146598647705,0.9968456059483994,0.997332408230359,0.9977758431030239
0.9883222300410635,0.9893472798146454,0.9903192128055232,0.9912389712588419,0.9921074800598746,0.9929256470917105,0.9936943635853359,0.9944145044612016,0.9950869286629007,0.9957124794835182,0.9962919848839791,0.9968262578045262,0.9973160964687733,0.9977622846810708,0.9981655921170418
0.9892796369260779,0.990257937758068,0.9911836943393364,0.9920578408889364,0.9928812943992706,0.9936549549918927,0.9943797062646285,0.9950564156306609,0.9956859346501354,0.9962690993536192,0.996806730558552,0.9972996341781353,0.9977486015234023,0.998154409598333,0.9985178213880224
0.9901960773863334,0.9911278910728372,0.9920077305533981,0.9928365220519273,0.9936151746991353,0.9943445808853197,0.9950256166049585,0.9956591417936771,0.9962460006569145,0.9967870219914445,0.9972830194991928,0.997734792094102,0.9981431242019096,0.9985087860528539,0.9988325339681681
0.9910715547507449,0.9919571430670937,0.9927913247348528,0.9935750180144611,0.9943091242056965,0.9949945279978847,0.9956320978123312,0.996222686136297,0.9967671298496876,0.9972662505438912,0.9977208548335317,0.9981317346609997,0.9984996675937794,0.998825417115442,0.9991097329096503
0.9919060723484592,0.9927456970487887,0.9935344801709576,0.9942733320431825,0.9949631461650721,0.9956047995556296,0.9961991530926424,0.9967470518446364,0.9972493253948351,0.9977067881578925,0.9981202396892683,0.9984904649872635,0.9988182347885981,0.9991043058568743,0.9993494212646385
0.9926996335084322,0.9934935563259863,0.9942372001489683,0.9949314674046255,0.99557724382353,0.9961753987844866,0.996726785651858,0.9972322421047402,0.9976925904587735,0.9981086379804527,0.998481177193963,0.9988109861814296,0.9990988288759199,0.9993454553479264,0.9995516020853383
0.9934522415597336,0.9942007242067485,0.9948994879560284,0.995549427365475,0.996151420427227,0.9967063289104576,0.9972149986958723,0.9976782601026906,0.9980969282079903,0.9984718031584341,0.9988036704752785,0.9990933013520031,0.9993414529452975,0.9995488686594105,0.9997162784238489
0.9941638998314313,0.9948672039990256,0.9955213468794339,0.9961272151923044,0.9966856792223908,0.9971975931594734,0.9976637954306167,0.9980851090246405,0.9984623418088314,0.9987962868388041,0.9990877226608452,0.9993374136074871,0.9995461100863201,0.9997145488620307,0.999843453332411
