X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,Y
-0.45631647430992206,-0.12842362911561633,0.23895951152014616,0.2532070052906501,0.029578037254317957,0.35997197458284624,-0.4023988864941145,-0.013851441804719089,-0.039963216870271934,0.09223733614306395,-0.3271666328388271,0.2975464675666435,-0.27114620152697466,0.2888657974348716,0.008638718983763782,-0.41579378714951654,-0.6711306701361455,-0.23469962982624015,-0.2424159481014203,0.586452575649602,-0.20063821414541627,-0.06182564840774596,0.8083359261646554,-0.13680839525248456,-0.5298337245865057,-0.8084524221954195
-0.5618959532028017,-0.05922210773892467,0.04889793680334886,0.22017642650175673,-0.224543303163098,0.26097626852996525,-0.2208008094645454,0.05324074589421812,-0.006117311276119142,-0.06899698487263894,0.36343193186333855,-0.1416858370202697,-0.45078820360465466,-0.024265422119161606,-0.04741418720363777,-0.7014365693640914,-0.6346194330686846,0.05306994460537329,-0.040040641704301105,0.6199806190987618,-0.06505722269370007,-0.365607958090451,0.5783917704807908,-0.5145389198083509,-0.11275709622638652,-0.7566344144693585
-0.5493165085799805,0.0016610331350843666,-0.1880631069967571,-0.04478843428506041,-0.35140449063356116,-0.09191652661596561,0.34819647469491044,0.05680906554423326,0.11390345358617493,-0.056836861573163366,0.22643438396227977,0.20044811400556006,0.21052014554282983,-0.318184225043869,0.03676969782639228,-0.3964635625445795,-0.5887432561752199,0.41746441327559247,-0.15070494784492083,0.11435068966391126,0.19244462959809328,-0.279653732867439,0.3693791604121286,-0.18040200840661857,0.446667381650826,-0.7079784514557954
-0.4091747021742066,0.04239122564404374,-0.4173970858347835,-0.3658554552854476,-0.17577308506775424,-0.16876939801252566,0.33276792449825576,-0.02911681602948457,0.13510482943076485,-0.0034244909543280633,-0.4655871924401226,0.04494039740053801,-0.06733669553819266,0.19020757516803033,-0.058184015558723434,0.19084035893334494,-0.6032947300797032,-0.024825504838117407,-0.14664226812314207,-0.33480790011206363,-0.12496687106367399,-0.4587825459464967,0.02427484189327478,0.14439560690578723,0.38973451895585276,-0.7435909800303042
-0.1604748686852292,0.06047000453536899,-0.5845787638880536,-0.42198723747269984,0.21017587672049642,0.10883595051212125,-0.286546256734037,0.10321673075884252,-0.15879533397122114,-0.34184803295898236,-0.3026599304299664,0.0945531147292511,-0.6072300413449386,-0.09429526535699084,0.025331209571327173,0.44037820192711963,-0.6203375947400307,-0.36769052687610493,0.1458468745947017,-0.5114962839928741,0.04914333772435886,-0.10619249291673483,-0.4755282365912109,-0.1296204097436583,-0.14793177418207426,-0.5413386951071508
0.14980269404098823,0.06983384290913897,-0.6421438950486562,-0.06985742580148913,0.45489271233925166,0.2570034768146663,-0.45384265185594375,0.016471525717380642,-0.16413856963263218,-0.1437764611055733,0.2105164664278012,0.19323537211334285,0.12372654559562823,-0.05213787100204981,-0.021649384573665276,0.15117676472969888,-0.5489964033483372,0.19866425270376742,0.3988539004634377,-0.42219231028261683,-0.14958597931059348,0.24109293601041037,-0.8505640212603622,0.05361385194765611,-0.16698295341004588,0.14972617680928746
0.4511012058448516,0.0822242434323388,-0.5570910972775862,0.4057581746699581,0.26650942191456783,0.046833048214259154,0.1502984977211861,-0.005413281449605956,0.13543081794093204,0.45042043842528967,0.09132635843849046,-0.17054095911063127,0.053437709234610775,-0.06341737157297711,-0.053722770408062503,-0.35371329584721267,-0.5136938399502993,0.13292187553074508,0.234438172845014,-0.1529400067319603,-0.2245207759287945,-0.7319042283693171,-0.9113260529345683,0.34297515588268723,-0.5445148779549065,-0.0428028206229345
0.6607817408671088,0.08688701085678385,-0.3172024011420018,0.49173643999447103,-0.23065132245451547,-0.10402060840771277,0.46045741218258995,0.09675619481146658,-0.05794889575779172,-0.08182189716489385,-0.10945596661882795,0.4150665413961987,-0.5528434106259634,-0.08033716408499803,0.10187649686897515,-0.6112060730184838,-0.44547560617485515,-0.05016580787679481,-0.36202542611539446,-0.11098203525835826,0.5898220899711235,-0.27445599632840034,-0.6395872812782004,-0.06455194916151541,-0.17146712897038308,-0.4163588778456673
0.7115000649676175,0.08003504780823789,0.031500386778348544,0.041981057828580415,-0.5287121259021175,0.0839521778906831,-0.08618889616100534,-0.03176385826575223,-0.22055322798883015,-0.5755556164066364,-0.22205033688581122,-0.07632023902680574,-0.0003160197241364182,0.2043430700158526,-0.18178670238777772,-0.38723979795196595,-0.37391070039194774,-0.06540616834293489,-0.6095580914212897,-0.08360211071267831,-0.30500306671396127,-0.26898232604245054,-0.2748945465919135,-0.26327912420985256,0.1911043886005115,-0.7459625135646777
0.5760511236039791,0.06852079803096367,0.38815944564905847,-0.4959401648870576,-0.2946440446468652,0.22336063099589132,-0.4994450958293174,0.1368085872478204,0.17597202985999982,0.08707706717649066,-0.23670525276685506,-0.11897480568734675,0.04908000324010109,-0.4259223386323717,0.15214789488966773,0.021063290403741552,-0.26519406309663884,-0.07718217923830561,-0.13531948281161754,0.1248827648701325,-0.405468323517862,-0.12729918168792542,0.06925702088757624,-0.07931046301504141,0.344299395314297,-0.8023259605649546
0.28114312533310293,0.06807104585897217,0.6315655975336345,-0.5457442240663275,0.2335855762584702,-0.004969419497511285,-0.068362852129919,-0.11108499360311708,0.22552555582787615,0.22406658354624032,0.19804318644003227,0.6188285838861387,-0.3907297173472061,0.16097208769240168,-0.11710306882459476,0.11558136997692459,-0.1781032004555858,-0.09879698522113511,0.2730181791860051,-0.023911303382357474,0.43690358170754284,-0.2300217003228866,0.4791844079285683,-0.4034278711085215,-0.26618570228134397,-0.8733929154783472
-0.09716039550606381,0.08856152303893627,0.6900444879525804,-0.05259188102237988,0.525051140306172,-0.23253020076215125,0.42552249026854216,0.2018052427812691,-0.15711122012745893,-0.26711462199699165,0.22587815454555593,-0.37316062862781174,-0.22020340033481778,0.23893870869809986,0.026953868163852146,-0.1308974271566985,-0.11165682693326773,0.2486817980062297,0.18355784034383027,-0.5686309532120778,-0.11739319725742181,-0.30859577043970743,0.8810049022083031,-0.37286300647785375,-0.22061226289991842,-0.8383732702874318
-0.4571124627663814,0.13003555382494691,0.5529803570333629,0.4833367120720429,0.2948768905324741,-0.04934720555358496,0.14001751177341126,-0.1402544010282223,-0.27578011378968226,-0.14255406593550324,-0.4290442219571239,0.08378959580672074,0.13582899221096767,-0.6806583701946971,0.03653850238287637,-0.28635216658540275,-0.11442751635657866,-0.05456825931990805,0.11959770469924647,-0.5965136435682099,-0.18622636324740016,-0.29505009532385407,0.8394658519503531,0.047112658576494715,-0.05600111547800202,-0.7974247912605827
-0.7016927781814607,0.17815614742647878,0.26371843834364195,0.5273851703338126,-0.23754206090384666,0.29435656562203105,-0.42576342559233293,0.19762889834111852,-0.19403543992190464,0.20017203004296436,-0.4207303764603426,0.5373591173605059,-0.16888326899940653,0.4013804245825743,-0.1301177463334653,-0.19001928456189565,-0.12197609638143747,-0.2188307785065703,0.12576778763319418,-0.1856821455061638,0.20881122013223563,-0.004148537098373151,0.25091676488090275,-0.06064847429490039,0.1686371539413778,-0.8609818899817925
-0.7665043057794353,0.21575102466881946,-0.10157417216306874,0.03453544381299811,-0.5720430573567836,0.3321224099464375,-0.2734225820640921,-0.09244528432922994,-0.1714527643613415,0.0011792711760032493,0.3628202913173837,-0.4108524063736826,-0.5573218985249659,0.12359601587766744,0.1474515926712363,0.08990370223052624,-0.095565986021099,0.07499470444976142,0.06035628900016432,0.4314502303408232,-0.2790674333653004,-0.34102635489389554,-0.5049884068761836,-0.04062149530522585,0.19055405246843304,-0.9051279867241552
-0.6350848053695859,0.22748770015235054,-0.4514403191669163,-0.5209101559180876,-0.3697114536582865,0.11545369504909875,0.43217097422409756,0.09604766459904557,0.10723871679833152,-0.0587274023616311,0.3008914737809607,0.28953760264462214,0.1804351972001057,-0.645834768624705,-0.19023808931642605,0.1644529272141173,-0.0971222623740372,0.0967894709339352,-0.26209647614283926,0.7415743242520392,0.004104523785427583,-0.5883419079576744,-0.8615442474289555,0.09248861208907755,-0.31645452786633,-0.9077011006089504
-0.34094041853038615,0.2105771864496686,-0.7021545400810024,-0.5996477658975989,0.19428000639680154,0.06305390635165975,0.5172776455870065,0.08147337629808993,0.38469578027709517,-0.0949743342740863,-0.46630498720753355,0.26301280891615764,0.09810428809375771,0.4944732417521751,0.19787113458311212,-0.11145508005911653,-0.12141660376551289,0.2380318432008801,-0.6567501957956957,0.42403483302120093,0.3190098234258254,0.02893519944288303,-0.6204374735926128,0.14338365745134052,-0.2994041322664175,-0.535212233476686
0.04134048315740202,0.17628029697499148,-0.7894208904136877,-0.12187789474998845,0.5785774689290055,0.18608248559974339,-0.25696860804977284,-0.15746361251246788,0.2174634546409855,-0.5924396060440039,-0.3578765730056611,-0.3351148945834822,-0.7665591944662358,-0.14461420281742698,-0.22566942568578385,-0.3012539396046756,-0.2572595232484314,-0.0666086436566361,-0.3457421718099388,0.18167056985591534,-0.399373325872164,-0.16289565337711498,-0.1753099403219346,0.2393396284236795,0.00544922605110254,-0.5707457109333822
0.4118196949728119,0.1452706499741807,-0.6742401280441441,0.4435983624785469,0.4237151797988743,0.020386682694265357,-0.6980875658832919,0.3925371025337938,0.16211884684770217,-0.36027025878520913,0.18768964737913807,0.5159223834998232,0.16190603496295508,-0.34851152693262033,0.18096493282223558,-0.07120428706488624,-0.3582427408698212,-0.22483336495615436,0.4607585845483675,0.33444228512195706,-0.1435470391580087,-0.1716002312287821,0.16928134297841657,0.06100248954544929,0.44526789712250414,0.25363887117375317
0.6673686295552235,0.133979158802215,-0.36971633561373285,0.5442041647419229,-0.09743408463238401,-0.49121878697112165,-0.15863906634308012,-0.4023226685205138,0.23306657984058754,0.49725410539475123,0.12291010748093179,-0.06978740138310202,0.173793906027367,0.40256731091554276,-0.1613655045274487,0.31458722119809845,-0.344777947445563,0.30133003440396333,0.5529236595287141,0.29232730108368665,0.24758074586789913,-0.4877429130836587,0.5070466726350289,-0.2233923322539869,0.04239685856801367,-0.2166362286925122
0.7251451115952399,0.12870233211711057,0.057571457828906825,0.07563877179372747,-0.4594828877961281,-0.6523571751986644,0.37002826150662727,0.4215116478202201,-0.36855076360944017,0.11251843034124254,-0.03184174906861126,-0.09972646841270605,-0.7909275973187596,-0.34444475917647444,0.05138836686102466,0.3458017339372239,-0.33659242515920196,0.3951878196665852,-0.12517492614361314,0.02702835589479391,0.015975392814533862,-0.4750363259291951,0.8973393067588358,0.03547178294377473,-0.41270078910178065,-0.7744209159771598
0.5590883767069867,0.12970286084343274,0.47915319431069725,-0.4609585182644603,-0.30020700202121353,-0.026934385373857506,0.044520890268618274,-0.22444646866470863,-0.8244950497659791,-0.38758345499601965,-0.24012113263351242,0.5410066243906715,0.19874662218127925,0.00785951997747314,0.06699472893196612,-0.0681375756001219,-0.38068784201198136,-0.3809195445159351,-0.4302202046516135,0.147675117714404,-0.12515978194052602,-0.18815321634267912,0.8750100466518962,-0.09361775908605996,-0.6310186542815103,-0.8795193771088121
0.21468765850135174,0.14845362265697393,0.7485284772916516,-0.47244191171390093,0.16465030211498632,0.7206495075593913,-0.32691348525369146,0.161424807396517,-0.24936311220663254,0.39231041528566357,-0.41131942371821706,-0.4073703671027631,0.11547715016412918,0.12346560501597437,-0.2665944381872829,-0.5380552274765555,-0.316884540217074,-0.1244288688590568,-0.17363746542232084,0.32739426073670796,-0.12272762510046076,0.1431443755866375,0.41531728697575687,-0.40546134333433437,-0.18903592296376215,-0.9009619928154392
-0.20437939698928442,0.1916338292905071,0.764139762846102,0.039253251126209365,0.3475104292051183,0.7699623884332183,0.07901751819989133,0.019818949595503454,0.13759342850252132,0.18522925431249404,0.2939063458257729,0.3697862993986114,-0.7627202725490944,-0.3259229412576222,0.3875461517359955,-0.5844215335856147,-0.2841242243617482,0.3353104911143443,0.06311488616002436,0.08871049006767917,-0.12173913048720808,-0.3734749923226015,-0.06323586415396065,-0.10268872924391548,0.23708541987987397,-0.8817723339664669
-0.5682219021413297,0.2520542622115507,0.5290545964035547,0.4474672787842011,0.05728372250339242,0.2536942101453361,0.5890677782110778,-0.04993206080428536,0.2652611532083837,-0.5195222210274673,0.39554430690634645,0.24591717959321202,0.17197180257547995,0.29451556661234335,-0.4380822412858988,-0.0940089986545376,-0.31929463588552376,0.019932803054715453,0.1493911952661251,-0.2818571845047908,0.21117929223988874,-0.4355316250390895,-0.47208251140096447,0.17869495208886432,0.6259536031465054,-0.9036576359328437
-0.7653514759071846,0.3080520969104963,0.1294965035338118,0.26667683119241126,-0.2954290350909735,-0.15721224058996053,0.2328499638233461,0.21569232425265583,0.5546315394691652,-0.25257737389447465,-0.5844796417122324,-0.524574055617074,0.12675608043637054,-0.2548534637645544,0.3154678253232228,0.49874653003435765,-0.3063776976175606,-0.2224944855293498,0.11623391517807025,-0.3996937409323573,0.046027612383075844,-0.4418192890768582,-0.8287914540677539,0.03478454499867856,0.15877321906457453,-0.7981362513208947
-0.7352846880002293,0.3376853709632328,-0.31622340059779375,-0.25861424744303774,-0.24905133601025442,-0.2485364573101544,-0.6064938602489425,-0.22994955404354367,0.2648587222180159,-0.3189238723307818,-0.41076169273457497,0.7578390193188611,-0.6599533170708651,-0.19734627371646496,-0.1518858487450696,0.42845085544969375,-0.24431388002852905,0.11251993474907418,-0.10290638954108533,-0.47033116671555664,-0.18326638325796019,-0.08312860098298358,-0.880887878274841,0.027764941018578293,-0.5584149782208383,-0.8586894075652315
-0.4847193904304381,0.34047213304682544,-0.683034752580137,-0.47218352193418023,0.15715252453533113,-0.30706903975760735,-0.669784094140015,0.3724585227403925,-0.14122108960324564,-0.22057318780727753,0.4034134929642643,-0.10787536126397079,0.020111793488045038,0.5255533212764125,-0.08147234929404812,-0.2391128688284453,-0.16289222447241902,-0.045322707278343644,-0.04846832990115346,-0.006233360585730319,-0.11795792092389379,0.1376303821651632,-0.6515455165357192,0.2652304485985941,-0.4516115836104787,0.17656403130661436
-0.08378566335845716,0.32900938740833974,-0.8687414912174298,-0.10101207503419585,0.42654727306729545,-0.3797392150052711,0.17186129002616757,-0.32281999707676323,-0.12391821570122408,0.53772170860954,0.13214950759624866,-0.3556362123376915,0.08510287893881241,-0.6682814381577005,0.19505946946157637,-0.8709411946365802,-0.09347175673731578,-0.38867294161609667,-0.10140655541380417,0.2948112126066056,0.06375144376114372,-0.9401263723735888,-0.21586659418593623,-0.38963126821204574,-0.7889951563574927,-0.062249395604797364
0.3467458465306843,0.2941016574826083,-0.8034222415503601,0.388419461021575,0.19201241459085994,-0.1145011060531066,0.5361856802126246,0.3151412300142493,-0.4505462085694165,0.16614300685339445,-0.2901151860779667,0.8954662199249117,-0.40927466294482717,0.12224948280345238,-0.2227550496837719,-0.8491379940907102,0.08975740279759226,0.6256758918899914,-0.5061121548847836,-0.2366653500589565,0.24547560777633204,0.140779061636646,0.4658372181640231,-0.4316219619220416,0.5319193933611155,-0.0892058267788427
0.678347374239864,0.24225303052138702,-0.5018839733874929,0.3947774137693858,-0.30435229696772104,0.4730855399462963,-0.09702664309470543,-0.13206849405001542,-0.6478407660841179,-0.44416199223224273,-0.24460329135176395,-0.5371559541471751,-0.1376257990862565,0.47324266718979735,0.11150514139184153,-0.04319416434728862,0.04465525328775133,-0.2182723124719741,-0.12652662196617137,-0.26454775321738033,-0.3949380646228421,-0.43065118377184175,0.8005437445513719,0.20345251858182523,0.6986346394179979,-0.4957657256882734
0.8119180517189175,0.17991457950187173,-0.05548454779824785,-0.10476137301250155,-0.5022630968415512,0.7124216606463802,-0.41409591003126633,0.12348575785592386,0.002059031803909761,0.21516766658056463,-0.11299330643444006,0.09301126372630786,0.009865740320547767,-0.9539775780536222,-0.01479116177710571,0.7467081785900225,0.05790000058468214,-0.6214707180572613,0.6435583698450964,0.07062408495944594,0.07458607523083138,-0.186582861947012,0.6075604522057947,-0.261860745916228,0.3308341082931965,-0.7177807900645392
0.709032531678538,0.125741160802457,0.3823656921225913,-0.5342913066398225,-0.1872652245996973,0.32620649770217147,0.1923088916266984,-0.00852973487751485,0.36878067487287813,0.25311258289341554,0.2525467770949139,0.7465655734089482,-0.2058221461479529,0.6588339297168393,-0.10135239356152492,0.615922562368951,0.14586972073071136,0.5094013739338872,0.5036892980137282,-0.12160362488537846,0.0057206613923173055,-0.25997148947912285,0.40021665212285784,-0.4886760197974326,-0.7380996471200665,-0.8586103564474191
0.40377258087674606,0.09266754876901118,0.6851447371464732,-0.4183990527185528,0.3226223683169429,-0.07946270755095874,0.6039462130564024,0.0770081408428811,0.17379176837261556,-0.5303453529926457,0.17191675354942437,-0.7677873106266031,-0.3976683489123982,0.02320111849804829,0.14559025067207076,-0.2576469138632844,0.09166151149814383,0.4752641885510187,-0.09235746254171984,-0.21718565164386916,-0.06933679689420336,-0.06582250849336047,0.312910340516376,0.572450321832088,-0.5357923853173245,-0.9195864361720524
-0.014617198391138064,0.0901561223101055,0.7795454915892646,0.13118562416695845,0.5132512448688988,-0.06063850978061747,0.02255580210020547,-0.0456353178650547,0.21317456205942276,-0.4643925038183516,-0.529816786051548,0.50816553308823,0.23433623245889224,-0.8523755658625023,-0.15543939635414827,-0.7184516944194383,-0.030525821711861245,-0.7392076104075779,-0.2833430776152269,0.47316230610916943,0.08268370190089058,-0.5430410836630118,-0.21920307480284051,0.24300929099567825,-0.14011189323128548,-0.9007169343502206
-0.42909467751510966,0.11387746162901391,0.6580331178795609,0.5452090996055177,0.19718208152831362,0.004588851542001171,-0.6967768853044222,0.17751154545591086,0.33348025987646346,0.04830488927636489,-0.4065594099303066,0.31420914811199907,-0.182008717205708,0.8704513900379931,0.0029289715722684573,-0.4074293724836433,0.09552268745968018,-0.01275679131654095,-0.5554432662066846,0.7311913950074087,-0.18653499522982975,-0.5064575651475742,-0.7613556147910956,-0.6939380456862254,0.295893239635598,-0.9056062459869206
-0.7285088883909935,0.14737240421777398,0.35445785775592475,0.40434597270319483,-0.3048704217630339,-0.301635421176097,-0.4330741220768436,-0.1379420946294344,0.017286837860267523,-0.13969184380911015,0.5591119125084654,-0.46106934463433025,-0.7387936835533676,-0.34017230467284876,0.14330277742764164,0.07406319366603142,0.21227142042454106,0.4543437665664818,-0.6871045789183436,0.3079443737237897,0.12775122259057725,-0.08864428660775325,-0.6467995902348977,-0.05906013793543896,0.10734390387509696,-0.8770687924566262
-0.833019010434495,0.17058231148611025,-0.0571978953093929,-0.1546987047282934,-0.46977555628322276,-0.5903602159386026,0.32456775779844005,0.16814521614187483,-0.1709971090619301,0.042560992145024734,0.21452552242688583,0.5698724511874977,0.5371061141983013,-0.4689447239853156,-0.29536480063134896,0.09934554029655707,0.14661066657245136,-0.2961714714296193,-0.08486928552943462,-0.2633453222575217,-0.047552286351370876,-0.1055360016299719,-0.22725630677317354,0.26203468763295423,-0.2141860627855482,-0.844381155241178
-0.7127069033771753,0.16923931256179614,-0.47235299098822303,-0.579672157803842,-0.1338664403663058,-0.2202354658458031,0.2703106024583235,0.009755146234454948,-0.30485722879319865,0.341379801428374,-0.7679911943172831,-0.1525644719131034,-0.09553044171180247,0.6196373263685708,0.365203720459522,-0.1264294509962719,0.12100653169010434,-0.15425045879803978,0.7147711817399747,-0.5958478194840977,-0.28538432490711385,-0.20271145399960788,0.11416806397864465,-0.04617325669833949,-0.14406040105331508,-0.5045799253243616
-0.39701982947229786,0.1385218537506172,-0.7772185469529171,-0.4393990364615684,0.33369083101196617,0.5495243647083619,-0.3552416381793293,-0.1435708332131389,-0.7108956797474455,-0.253076658139639,-0.14226533310796852,0.09728408262077903,-1.0,-0.46675888525316944,-0.39528026125575855,-0.1414721768703101,0.09059558886544128,0.21518970020161365,0.7266457873823791,-0.700361871883997,0.3186198175579198,-0.20748512573378708,0.38153994334064767,0.006760917761935881,0.10031183831580925,-0.6558442392584847
0.027640514590632437,0.09197404461514624,-0.8776691266187788,0.13635251016454597,0.4241167645199959,0.8106809180702665,-0.1480496001499313,0.46286036868626934,-0.3016066554313439,0.046681781563412406,0.4888648871943786,0.2997337826629096,0.6191938780475863,0.08133466653468213,0.26652427467895135,0.14629043149904652,0.09294906558229976,-0.13990901095352382,0.17149401875861936,-0.1993331028437768,-0.1865266941054441,-0.7173277705635256,0.3992817451827295,0.11296946455079326,0.2823983977341489,0.44257104274550874
0.4410464106288632,0.03984401409795035,-0.7419937118656537,0.5595217270895272,0.017475431464084812,0.4103210754724156,0.7098107753690366,-0.5751030853651258,0.4916445505255691,0.6049122751280434,-0.08833046140101053,-0.3246378641284361,-0.06657563351006401,-0.01478641183552809,-0.12680247862074123,0.13824626874334411,0.1622153442704133,-0.2947743210055974,-0.42884495469292205,0.2735790774021918,0.05425963495960939,-0.7654738790335949,0.18053281591819448,-0.5098696992596832,-0.7765118776035864,-0.8390847303477439
0.7196473211396712,-0.035766534059114896,-0.39869433191973147,0.3499834827819308,-0.46383234001163043,0.09641212480274386,0.5114200461728817,0.6549643822462423,0.22367130183469452,-0.7529633638234778,-0.2558453141894522,0.5932735023261315,-0.9424172664146327,-0.14651372153782438,-0.04989712288551784,-0.31976331620246445,0.23635328772369935,0.5596242399156361,-0.6071060178637604,0.2697382058064013,0.2886495305420631,1.0,0.08176561367365576,-0.09449193809387957,-0.07746024601058554,-0.8886102556572438
0.7887710433145378,-0.10916373671821489,0.03586913438612971,-0.26359890966438293,-0.45776930852822073,0.08717523781990555,-0.6624479404743451,-0.39959272662052914,0.19702786557811547,-1.0,-0.23717905855506682,-0.27700034159270315,0.519727596874477,0.2842212301603697,0.1834407458695182,-0.520075653675532,-0.0066268090251402345,-0.3443692866333009,-0.020119297032695105,0.5985893171179364,-0.9736267862860474,-0.8284022232715718,-0.14510481769724826,0.5319838883391796,-0.12582677489373295,-0.9307365963394983
0.6363507345301362,-0.1556443603971256,0.4293788100517404,-0.6180010293589238,0.05244782579606588,-0.23118164299223043,-0.811122149943737,0.23988657748473918,0.7572581341110061,0.5592311105713557,-0.1640247499876688,0.015550917567379141,-0.06591254412309855,-0.6678596186549273,-0.32249583726755204,-0.13012421221313164,-0.0779266184015327,-0.10870742348880735,0.2498021123135752,0.6525194451603589,0.6613315858635169,-0.13626359564869428,-0.3656957141264604,-0.0770373161181307,0.6046220185862028,-0.8669107238177263
0.30923524903539,-0.1558004219631982,0.672288008411529,-0.361388760387488,0.5252429920448769,-0.7735833194015176,0.19532987577823646,0.02324420073860045,0.08454377969782945,0.1185642501959101,0.5362042762137966,0.7253571525857196,-0.7701159493912287,0.6009115999013372,0.33708293684734003,0.37302775003205246,-0.15823903975030063,0.5092787211835939,-0.16141167501385512,0.14360581941929174,0.15501115397891496,-0.573934136838385,-0.23948273530377795,-0.18568726902593968,0.07367149008300466,-0.9195864361720524
