X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,Y
-0.031253855491477966,-0.024589377843032167,-0.08880984902884548,-0.08135569232507733,-0.018337122340307266,-0.14959866179178216,0.03991029463569151,0.00297560902881866,-0.36130898965347047,-0.8006252560620164,-0.772450831066555,0.09367910114003775,0.988002039946352,0.9061945735301591,0.04841294697806453,-0.5447939289969606,-0.48799930161245564,-0.0948850084927354,0.26311058942223053,0.3180119949422213,0.1818125176455816,0.10910567616974154,-0.03995335507759468,-0.29024479975897355,-0.202859688770474,0.2357574356496932,0.3627510318732732,-0.03021028408234616,-0.30842533311132536,0.10322218236264247,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.879715736840033
-0.024589377843032167,-0.08880984902884548,-0.08135569232507733,-0.018337122340307266,-0.14959866179178216,0.03991029463569151,0.00297560902881866,-0.36130898965347047,0.3406975228838669,-0.772450831066555,0.09367910114003775,0.988002039946352,0.9061945735301591,0.04841294697806453,-0.5447939289969606,-0.48799930161245564,-0.0948850084927354,0.26311058942223053,0.3180119949422213,0.1818125176455816,0.10910567616974154,-0.03995335507759468,-0.29024479975897355,-0.202859688770474,0.2357574356496932,0.3627510318732732,-0.03021028408234616,-0.30842533311132536,-0.05937271416840206,-0.1665493848508648,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.8572680026772708
-0.08880984902884548,-0.08135569232507733,-0.018337122340307266,-0.14959866179178216,0.03991029463569151,0.00297560902881866,-0.36130898965347047,0.3406975228838669,-0.3277245868656511,0.09367910114003775,0.988002039946352,0.9061945735301591,0.04841294697806453,-0.5447939289969606,-0.48799930161245564,-0.0948850084927354,0.26311058942223053,0.3180119949422213,0.1818125176455816,0.10910567616974154,-0.03995335507759468,-0.29024479975897355,-0.202859688770474,0.2357574356496932,0.3627510318732732,-0.03021028408234616,-0.30842533311132536,-0.05937271416840206,0.3621407929835023,-0.46500158038062767,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.8018524351352415
-0.08135569232507733,-0.018337122340307266,-0.14959866179178216,0.03991029463569151,0.00297560902881866,-0.36130898965347047,0.3406975228838669,-0.3277245868656511,-0.0018313083237905259,0.988002039946352,0.9061945735301591,0.04841294697806453,-0.5447939289969606,-0.48799930161245564,-0.0948850084927354,0.26311058942223053,0.3180119949422213,0.1818125176455816,0.10910567616974154,-0.03995335507759468,-0.29024479975897355,-0.202859688770474,0.2357574356496932,0.3627510318732732,-0.03021028408234616,-0.30842533311132536,-0.05937271416840206,0.3621407929835023,0.4931201276654955,-0.698271053788917,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,-0.8879444072601284
-0.018337122340307266,-0.14959866179178216,0.03991029463569151,0.00297560902881866,-0.36130898965347047,0.3406975228838669,-0.3277245868656511,-0.0018313083237905259,-0.04545704337685319,0.9061945735301591,0.04841294697806453,-0.5447939289969606,-0.48799930161245564,-0.0948850084927354,0.26311058942223053,0.3180119949422213,0.1818125176455816,0.10910567616974154,-0.03995335507759468,-0.29024479975897355,-0.202859688770474,0.2357574356496932,0.3627510318732732,-0.03021028408234616,-0.30842533311132536,-0.05937271416840206,0.3621407929835023,0.4931201276654955,0.23224995176797147,-0.7840562985552468,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,-0.8884995472262688
-0.14959866179178216,0.03991029463569151,0.00297560902881866,-0.36130898965347047,0.3406975228838669,-0.3277245868656511,-0.0018313083237905259,-0.04545704337685319,-0.06896462146191196,0.04841294697806453,-0.5447939289969606,-0.48799930161245564,-0.0948850084927354,0.26311058942223053,0.3180119949422213,0.1818125176455816,0.10910567616974154,-0.03995335507759468,-0.29024479975897355,-0.202859688770474,0.2357574356496932,0.3627510318732732,-0.03021028408234616,-0.30842533311132536,-0.05937271416840206,0.3621407929835023,0.4931201276654955,0.23224995176797147,-0.2568802874912314,-0.70018770273331,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,-0.503474546241978
0.03991029463569151,0.00297560902881866,-0.36130898965347047,0.3406975228838669,-0.3277245868656511,-0.0018313083237905259,-0.04545704337685319,-0.06896462146191196,-0.049979020499569926,-0.5447939289969606,-0.48799930161245564,-0.0948850084927354,0.26311058942223053,0.3180119949422213,0.1818125176455816,0.10910567616974154,-0.03995335507759468,-0.29024479975897355,-0.202859688770474,0.2357574356496932,0.3627510318732732,-0.03021028408234616,-0.30842533311132536,-0.05937271416840206,0.3621407929835023,0.4931201276654955,0.23224995176797147,-0.2568802874912314,-0.6151930781979512,-0.5058696241452256,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,-0.8449564943501713
0.00297560902881866,-0.36130898965347047,0.3406975228838669,-0.3277245868656511,-0.0018313083237905259,-0.04545704337685319,-0.06896462146191196,-0.049979020499569926,0.04336273330226659,-0.48799930161245564,-0.0948850084927354,0.26311058942223053,0.3180119949422213,0.1818125176455816,0.10910567616974154,-0.03995335507759468,-0.29024479975897355,-0.202859688770474,0.2357574356496932,0.3627510318732732,-0.03021028408234616,-0.30842533311132536,-0.05937271416840206,0.3621407929835023,0.4931201276654955,0.23224995176797147,-0.2568802874912314,-0.6151930781979512,-0.4549893297426294,-0.3035732791299599,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.926065986849876
-0.36130898965347047,0.3406975228838669,-0.3277245868656511,-0.0018313083237905259,-0.04545704337685319,-0.06896462146191196,-0.049979020499569926,0.04336273330226659,-0.1523848692436217,-0.0948850084927354,0.26311058942223053,0.3180119949422213,0.1818125176455816,0.10910567616974154,-0.03995335507759468,-0.29024479975897355,-0.202859688770474,0.2357574356496932,0.3627510318732732,-0.03021028408234616,-0.30842533311132536,-0.05937271416840206,0.3621407929835023,0.4931201276654955,0.23224995176797147,-0.2568802874912314,-0.6151930781979512,-0.4549893297426294,0.2168986050294166,-0.18733121568961997,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.8356431355565179
0.3406975228838669,-0.3277245868656511,-0.0018313083237905259,-0.04545704337685319,-0.06896462146191196,-0.049979020499569926,0.04336273330226659,-0.1523848692436217,-0.26461142263221693,0.26311058942223053,0.3180119949422213,0.1818125176455816,0.10910567616974154,-0.03995335507759468,-0.29024479975897355,-0.202859688770474,0.2357574356496932,0.3627510318732732,-0.03021028408234616,-0.30842533311132536,-0.05937271416840206,0.3621407929835023,0.4931201276654955,0.23224995176797147,-0.2568802874912314,-0.6151930781979512,-0.4549893297426294,0.2168986050294166,0.7779703148159007,-0.19875102307255044,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.9947340446474271
-0.3277245868656511,-0.0018313083237905259,-0.04545704337685319,-0.06896462146191196,-0.049979020499569926,0.04336273330226659,-0.1523848692436217,-0.26461142263221693,0.03686232115268018,0.3180119949422213,0.1818125176455816,0.10910567616974154,-0.03995335507759468,-0.29024479975897355,-0.202859688770474,0.2357574356496932,0.3627510318732732,-0.03021028408234616,-0.30842533311132536,-0.05937271416840206,0.3621407929835023,0.4931201276654955,0.23224995176797147,-0.2568802874912314,-0.6151930781979512,-0.4549893297426294,0.2168986050294166,0.7779703148159007,0.5506133491641869,-0.30557431583950456,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9975688019213355
-0.0018313083237905259,-0.04545704337685319,-0.06896462146191196,-0.049979020499569926,0.04336273330226659,-0.1523848692436217,-0.26461142263221693,0.03686232115268018,0.4131687890939517,0.1818125176455816,0.10910567616974154,-0.03995335507759468,-0.29024479975897355,-0.202859688770474,0.2357574356496932,0.3627510318732732,-0.03021028408234616,-0.30842533311132536,-0.05937271416840206,0.3621407929835023,0.4931201276654955,0.23224995176797147,-0.2568802874912314,-0.6151930781979512,-0.4549893297426294,0.2168986050294166,0.7779703148159007,0.5506133491641869,-0.21043668320356268,-0.4445487385544775,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9869581479585811
-0.04545704337685319,-0.06896462146191196,-0.049979020499569926,0.04336273330226659,-0.1523848692436217,-0.26461142263221693,0.03686232115268018,0.4131687890939517,-0.39572562144021683,0.10910567616974154,-0.03995335507759468,-0.29024479975897355,-0.202859688770474,0.2357574356496932,0.3627510318732732,-0.03021028408234616,-0.30842533311132536,-0.05937271416840206,0.3621407929835023,0.4931201276654955,0.23224995176797147,-0.2568802874912314,-0.6151930781979512,-0.4549893297426294,0.2168986050294166,0.7779703148159007,0.5506133491641869,-0.21043668320356268,-0.5346620086094858,-0.5669724239562796,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.9219240914996654
-0.06896462146191196,-0.049979020499569926,0.04336273330226659,-0.1523848692436217,-0.26461142263221693,0.03686232115268018,0.4131687890939517,-0.39572562144021683,-0.5949354977966208,-0.03995335507759468,-0.29024479975897355,-0.202859688770474,0.2357574356496932,0.3627510318732732,-0.03021028408234616,-0.30842533311132536,-0.05937271416840206,0.3621407929835023,0.4931201276654955,0.23224995176797147,-0.2568802874912314,-0.6151930781979512,-0.4549893297426294,0.2168986050294166,0.7779703148159007,0.5506133491641869,-0.21043668320356268,-0.5346620086094858,-0.15539125218150296,-0.6460398167372032,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.9670636639237765
-0.049979020499569926,0.04336273330226659,-0.1523848692436217,-0.26461142263221693,0.03686232115268018,0.4131687890939517,-0.39572562144021683,-0.5949354977966208,0.8306502973482071,-0.29024479975897355,-0.202859688770474,0.2357574356496932,0.3627510318732732,-0.03021028408234616,-0.30842533311132536,-0.05937271416840206,0.3621407929835023,0.4931201276654955,0.23224995176797147,-0.2568802874912314,-0.6151930781979512,-0.4549893297426294,0.2168986050294166,0.7779703148159007,0.5506133491641869,-0.21043668320356268,-0.5346620086094858,-0.15539125218150296,0.2695395327814716,-0.6862523604932442,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.9468955470687822
0.04336273330226659,-0.1523848692436217,-0.26461142263221693,0.03686232115268018,0.4131687890939517,-0.39572562144021683,-0.5949354977966208,0.8306502973482071,-0.5480473447285261,-0.202859688770474,0.2357574356496932,0.3627510318732732,-0.03021028408234616,-0.30842533311132536,-0.05937271416840206,0.3621407929835023,0.4931201276654955,0.23224995176797147,-0.2568802874912314,-0.6151930781979512,-0.4549893297426294,0.2168986050294166,0.7779703148159007,0.5506133491641869,-0.21043668320356268,-0.5346620086094858,-0.15539125218150296,0.2695395327814716,0.3069381744814177,-0.6954810181001677,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.9641757549509823
-0.1523848692436217,-0.26461142263221693,0.03686232115268018,0.4131687890939517,-0.39572562144021683,-0.5949354977966208,0.8306502973482071,-0.5480473447285261,-0.0003749518127312834,0.2357574356496932,0.3627510318732732,-0.03021028408234616,-0.30842533311132536,-0.05937271416840206,0.3621407929835023,0.4931201276654955,0.23224995176797147,-0.2568802874912314,-0.6151930781979512,-0.4549893297426294,0.2168986050294166,0.7779703148159007,0.5506133491641869,-0.21043668320356268,-0.5346620086094858,-0.15539125218150296,0.2695395327814716,0.3069381744814177,0.11512947674705898,-0.6578369812325213,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.8683668648371983
-0.26461142263221693,0.03686232115268018,0.4131687890939517,-0.39572562144021683,-0.5949354977966208,0.8306502973482071,-0.5480473447285261,-0.0003749518127312834,0.000325313105871583,0.3627510318732732,-0.03021028408234616,-0.30842533311132536,-0.05937271416840206,0.3621407929835023,0.4931201276654955,0.23224995176797147,-0.2568802874912314,-0.6151930781979512,-0.4549893297426294,0.2168986050294166,0.7779703148159007,0.5506133491641869,-0.21043668320356268,-0.5346620086094858,-0.15539125218150296,0.2695395327814716,0.3069381744814177,0.11512947674705898,-0.05373141640592438,-0.559917573754801,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.924209614551754
0.03686232115268018,0.4131687890939517,-0.39572562144021683,-0.5949354977966208,0.8306502973482071,-0.5480473447285261,-0.0003749518127312834,0.000325313105871583,-0.090536826400614,-0.03021028408234616,-0.30842533311132536,-0.05937271416840206,0.3621407929835023,0.4931201276654955,0.23224995176797147,-0.2568802874912314,-0.6151930781979512,-0.4549893297426294,0.2168986050294166,0.7779703148159007,0.5506133491641869,-0.21043668320356268,-0.5346620086094858,-0.15539125218150296,0.2695395327814716,0.3069381744814177,0.11512947674705898,-0.05373141640592438,-0.09672729609242625,-0.39397386044283755,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.47935778625966907,-0.8550316941611874
0.4131687890939517,-0.39572562144021683,-0.5949354977966208,0.8306502973482071,-0.5480473447285261,-0.0003749518127312834,0.000325313105871583,-0.090536826400614,-0.018241108492007885,-0.30842533311132536,-0.05937271416840206,0.3621407929835023,0.4931201276654955,0.23224995176797147,-0.2568802874912314,-0.6151930781979512,-0.4549893297426294,0.2168986050294166,0.7779703148159007,0.5506133491641869,-0.21043668320356268,-0.5346620086094858,-0.15539125218150296,0.2695395327814716,0.3069381744814177,0.11512947674705898,-0.05373141640592438,-0.09672729609242625,-0.02710964789077397,-0.16941708950087264,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.47935778625966907,-0.5925111534803262,-0.9976810110634277
-0.39572562144021683,-0.5949354977966208,0.8306502973482071,-0.5480473447285261,-0.0003749518127312834,0.000325313105871583,-0.090536826400614,-0.018241108492007885,-0.10523343052569734,-0.05937271416840206,0.3621407929835023,0.4931201276654955,0.23224995176797147,-0.2568802874912314,-0.6151930781979512,-0.4549893297426294,0.2168986050294166,0.7779703148159007,0.5506133491641869,-0.21043668320356268,-0.5346620086094858,-0.15539125218150296,0.2695395327814716,0.3069381744814177,0.11512947674705898,-0.05373141640592438,-0.09672729609242625,-0.02710964789077397,0.06809839583789468,0.06584391155826608,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.47935778625966907,-0.5925111534803262,-0.6630427554063023,-0.938649159415725
-0.5949354977966208,0.8306502973482071,-0.5480473447285261,-0.0003749518127312834,0.000325313105871583,-0.090536826400614,-0.018241108492007885,-0.10523343052569734,-0.09604428308234725,0.3621407929835023,0.4931201276654955,0.23224995176797147,-0.2568802874912314,-0.6151930781979512,-0.4549893297426294,0.2168986050294166,0.7779703148159007,0.5506133491641869,-0.21043668320356268,-0.5346620086094858,-0.15539125218150296,0.2695395327814716,0.3069381744814177,0.11512947674705898,-0.05373141640592438,-0.09672729609242625,-0.02710964789077397,0.06809839583789468,0.05198019940855825,0.2502778582708711,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.47935778625966907,-0.5925111534803262,-0.6630427554063023,-0.6882814672479906,-0.9983385172644592
0.8306502973482071,-0.5480473447285261,-0.0003749518127312834,0.000325313105871583,-0.090536826400614,-0.018241108492007885,-0.10523343052569734,-0.09604428308234725,-0.0314271923711712,0.4931201276654955,0.23224995176797147,-0.2568802874912314,-0.6151930781979512,-0.4549893297426294,0.2168986050294166,0.7779703148159007,0.5506133491641869,-0.21043668320356268,-0.5346620086094858,-0.15539125218150296,0.2695395327814716,0.3069381744814177,0.11512947674705898,-0.05373141640592438,-0.09672729609242625,-0.02710964789077397,0.06809839583789468,0.05198019940855825,-0.08576237544917564,0.31846140195623174,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.47935778625966907,-0.5925111534803262,-0.6630427554063023,-0.6882814672479906,-0.6927118444405991,-0.9980806330957912
-0.5480473447285261,-0.0003749518127312834,0.000325313105871583,-0.090536826400614,-0.018241108492007885,-0.10523343052569734,-0.09604428308234725,-0.0314271923711712,0.07351095521501172,0.23224995176797147,-0.2568802874912314,-0.6151930781979512,-0.4549893297426294,0.2168986050294166,0.7779703148159007,0.5506133491641869,-0.21043668320356268,-0.5346620086094858,-0.15539125218150296,0.2695395327814716,0.3069381744814177,0.11512947674705898,-0.05373141640592438,-0.09672729609242625,-0.02710964789077397,0.06809839583789468,0.05198019940855825,-0.08576237544917564,-0.10704846569107906,0.22098220619596898,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.47935778625966907,-0.5925111534803262,-0.6630427554063023,-0.6882814672479906,-0.6927118444405991,-0.700567848827357,-0.9987794795070672
-0.0003749518127312834,0.000325313105871583,-0.090536826400614,-0.018241108492007885,-0.10523343052569734,-0.09604428308234725,-0.0314271923711712,0.07351095521501172,-0.20751395996348854,-0.2568802874912314,-0.6151930781979512,-0.4549893297426294,0.2168986050294166,0.7779703148159007,0.5506133491641869,-0.21043668320356268,-0.5346620086094858,-0.15539125218150296,0.2695395327814716,0.3069381744814177,0.11512947674705898,-0.05373141640592438,-0.09672729609242625,-0.02710964789077397,0.06809839583789468,0.05198019940855825,-0.08576237544917564,-0.10704846569107906,0.08644669855721254,-0.03868005390612972,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.47935778625966907,-0.5925111534803262,-0.6630427554063023,-0.6882814672479906,-0.6927118444405991,-0.700567848827357,-0.6999841925203311,-0.9959644080475609
0.000325313105871583,-0.090536826400614,-0.018241108492007885,-0.10523343052569734,-0.09604428308234725,-0.0314271923711712,0.07351095521501172,-0.20751395996348854,-0.15810258462343174,-0.6151930781979512,-0.4549893297426294,0.2168986050294166,0.7779703148159007,0.5506133491641869,-0.21043668320356268,-0.5346620086094858,-0.15539125218150296,0.2695395327814716,0.3069381744814177,0.11512947674705898,-0.05373141640592438,-0.09672729609242625,-0.02710964789077397,0.06809839583789468,0.05198019940855825,-0.08576237544917564,-0.10704846569107906,0.08644669855721254,0.2694050558735368,-0.3970447098836932,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.47935778625966907,-0.5925111534803262,-0.6630427554063023,-0.6882814672479906,-0.6927118444405991,-0.700567848827357,-0.6999841925203311,-0.6825674061489027,-0.9689830308279853
-0.090536826400614,-0.018241108492007885,-0.10523343052569734,-0.09604428308234725,-0.0314271923711712,0.07351095521501172,-0.20751395996348854,-0.15810258462343174,0.23748272305210505,-0.4549893297426294,0.2168986050294166,0.7779703148159007,0.5506133491641869,-0.21043668320356268,-0.5346620086094858,-0.15539125218150296,0.2695395327814716,0.3069381744814177,0.11512947674705898,-0.05373141640592438,-0.09672729609242625,-0.02710964789077397,0.06809839583789468,0.05198019940855825,-0.08576237544917564,-0.10704846569107906,0.08644669855721254,0.2694050558735368,0.3371950277198976,-0.7361248021481578,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.47935778625966907,-0.5925111534803262,-0.6630427554063023,-0.6882814672479906,-0.6927118444405991,-0.700567848827357,-0.6999841925203311,-0.6825674061489027,-0.6543117398839868,-0.8555454939170833
-0.018241108492007885,-0.10523343052569734,-0.09604428308234725,-0.0314271923711712,0.07351095521501172,-0.20751395996348854,-0.15810258462343174,0.23748272305210505,-0.2819197427607226,0.2168986050294166,0.7779703148159007,0.5506133491641869,-0.21043668320356268,-0.5346620086094858,-0.15539125218150296,0.2695395327814716,0.3069381744814177,0.11512947674705898,-0.05373141640592438,-0.09672729609242625,-0.02710964789077397,0.06809839583789468,0.05198019940855825,-0.08576237544917564,-0.10704846569107906,0.08644669855721254,0.2694050558735368,0.3371950277198976,0.30438854112758573,-0.9372047056028153,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.47935778625966907,-0.5925111534803262,-0.6630427554063023,-0.6882814672479906,-0.6927118444405991,-0.700567848827357,-0.6999841925203311,-0.6825674061489027,-0.6543117398839868,-0.6195737025001626,-0.960809480688216
-0.10523343052569734,-0.09604428308234725,-0.0314271923711712,0.07351095521501172,-0.20751395996348854,-0.15810258462343174,0.23748272305210505,-0.2819197427607226,-0.05319224940941525,0.7779703148159007,0.5506133491641869,-0.21043668320356268,-0.5346620086094858,-0.15539125218150296,0.2695395327814716,0.3069381744814177,0.11512947674705898,-0.05373141640592438,-0.09672729609242625,-0.02710964789077397,0.06809839583789468,0.05198019940855825,-0.08576237544917564,-0.10704846569107906,0.08644669855721254,0.2694050558735368,0.3371950277198976,0.30438854112758573,0.010187792712010868,-0.9378250349188353,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.47935778625966907,-0.5925111534803262,-0.6630427554063023,-0.6882814672479906,-0.6927118444405991,-0.700567848827357,-0.6999841925203311,-0.6825674061489027,-0.6543117398839868,-0.6195737025001626,-0.5967338677637726,-0.5540257490452379
-0.09604428308234725,-0.0314271923711712,0.07351095521501172,-0.20751395996348854,-0.15810258462343174,0.23748272305210505,-0.2819197427607226,-0.05319224940941525,0.046950827196391653,0.5506133491641869,-0.21043668320356268,-0.5346620086094858,-0.15539125218150296,0.2695395327814716,0.3069381744814177,0.11512947674705898,-0.05373141640592438,-0.09672729609242625,-0.02710964789077397,0.06809839583789468,0.05198019940855825,-0.08576237544917564,-0.10704846569107906,0.08644669855721254,0.2694050558735368,0.3371950277198976,0.30438854112758573,0.010187792712010868,-0.46490266366268973,-0.76034755433222,-0.5183848673698568,-0.33438111047587593,-0.27641690366193394,-0.3487893132947013,-0.47935778625966907,-0.5925111534803262,-0.6630427554063023,-0.6882814672479906,-0.6927118444405991,-0.700567848827357,-0.6999841925203311,-0.6825674061489027,-0.6543117398839868,-0.6195737025001626,-0.5967338677637726,-0.6000322881637141,0.783333989527147
