X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,Y
-0.6695415383162042,0.36978735336552604,0.19010170155884332,0.06778532491919265,-0.14142445476775745,-0.2593802447478645,-0.17499090286531283,0.23297651152697552,0.7406862330592607,-0.44276660568027004,0.15664945697420474,0.0084465730030312,-0.18698838910192905,-0.5415354620069094,0.2859899573563829,-0.22747540884021267,0.3567811326967629,-0.8043214378418437,0.4848451559654403,0.26906791100726735,-0.35616744789912813,-0.5097663392394574,-0.07205578753281194,-0.3580558415051972,-0.13444155263579805,-0.2363017653418782,0.3576750887895406,-0.24463907667038864,-0.3682676454453625,0.09004406069685378,-0.507915771152893,0.3301332697582966,-0.3314345853053632,-0.31848932872252456,0.18857473495158517,-0.36169884944135466,0.1500362620951674,-0.9480766959329108
-0.8437727295606653,0.6130153928015043,-0.024728677862807746,-0.1421362884158407,-0.3029524463184142,0.13331491142746899,0.2141331712728307,-0.11139403132502568,0.7497799910209095,0.375778714950044,-0.22803526468094992,0.1036151795789022,0.012975385279992091,-0.28677951746252595,-0.34090418741005657,0.3706030873974697,0.3451813567939619,-1.0,0.25534662325677115,0.4931152634391587,0.0395918451977233,-0.4632937806351459,-0.10262424378718416,0.004700303798393479,0.26100945835377765,0.2832955961801782,0.3020290189160333,-0.14620092252187,0.2734669090758275,0.08870554330506408,0.4409598151564198,0.3768540255321995,-0.2722095332093287,-0.25040586784884944,0.29720495690528614,-0.08121112424907895,0.23478524372801735,-0.6538643253671403
-0.9161820224383677,0.8178238013362338,-0.31812419979209017,-0.30942331631198594,-0.10259190470320612,-0.20227576958555227,0.04167336483327677,-0.1991919352812378,0.20838138441213916,-0.4407320163070175,-0.07309539623592687,-0.18864510833434445,0.0793983770848452,0.5990266047126993,-0.4836743782738846,0.27597865879154604,0.0966839698896178,-0.8702385196546741,0.685241925721255,0.03575128711976783,-0.09736865537036576,-0.46504673301538424,-0.2347267651087942,-0.46530602706868873,-0.4247634204277201,-0.10991473079088643,-0.40679110206292757,0.3161313614097401,0.1441002149508257,-0.04458160487226803,-0.06114659925766708,0.2642757176673265,-0.5533254648737953,-0.20654940613317951,0.3346513211069049,0.05486472345090765,-0.0422746113907192,-0.6858537737706208
-0.8374398812241267,0.950766473434431,-0.46636591861418897,-0.08961022615657088,0.2976294453451509,0.1837965487687685,-0.15797816019359978,-0.08409309408909649,-0.362869152572437,0.20988008426599447,0.07704151392858005,0.03708318575506264,-0.31773491691905487,0.7661979232639393,0.31995184030167634,0.09861744027562969,0.44214545571748043,-0.49244231065704613,0.07238634578287373,0.41700374088228354,-0.2635307150683278,-0.7018065890679517,-0.0004539810537632638,-0.2850473270880711,0.23557484930320038,0.5193391621320791,-0.1187170630932558,0.26633359291364567,0.03840166855435245,0.2957558953857613,0.3545509013797379,-0.12121623058049336,-0.7943163907954192,-0.09921004247133747,0.3089956713864854,0.055544489556537346,0.3096600933299902,-0.2963699358242451
-0.5894315635900835,0.9942548841321979,-0.4233326444024691,0.5069296819767819,0.4186681206391285,-0.25510217902696475,-0.2773864574624033,-0.03215999885474552,-0.7657520336782319,-0.04139782497495681,-0.4785310470171037,-0.0376001221436949,0.28411709018352527,0.1606956982487593,0.652700422708316,0.3037528108839098,-0.137853646166068,-0.3762442200017293,0.031957815672099654,0.15732039870622394,0.006980158158062633,-0.8779167790457536,-0.2745375823859789,-0.45142783427016686,-0.3798616823850338,-0.1568959587533556,-0.028315969019103826,-0.11630846495575853,0.5410998779177092,0.49273689896798545,0.25777442551970453,0.1386131508653594,-0.6584393730583531,-0.14200515546673975,0.1729318100382493,0.11139631570460473,-0.15596940609576992,-0.5239773219418087
-0.198809254349554,0.9466673411939184,-0.370754115796333,1.0,0.029008683939264923,0.2477062902036571,0.3596298775629365,-0.03536459957232507,-0.9778632593464235,-0.05002138250182786,-0.21587452090823067,-0.12317675993916821,-0.2220346424254902,-0.10203571947486345,0.279980460013024,-0.19272587193746438,-0.44428273696529763,-0.3666581410968244,0.1052187580539723,0.003984525694568752,-0.3483119291612655,-0.43462174539466314,-0.3474034684545704,-0.49482491607124324,0.07124821261731862,0.6653654303114742,-0.020277213567774566,0.05349877851788687,0.039714524037490984,0.5762443127089767,-0.11181278649620296,0.22727653147992166,-0.46338473420745796,-0.36901886429024666,0.4391846400880117,0.1780667638055129,0.2105888368027644,0.2495176975471476
0.26929490771899056,0.8445277399863507,-0.5102839670992823,0.8859189171423014,-0.6356696071583327,-0.344371583308802,0.09930089169779599,-0.3478859576470934,-0.7623278364831969,0.1098221099627823,-0.06519863551534566,-0.03173417302858328,-0.03409014474274119,-0.15547267344921822,-0.01023070130891579,-0.5415649543875665,-0.049005032889589795,-0.24482876482291416,-0.24964934399942773,0.31167640009381326,-0.13896816445260318,-0.4856712391868062,0.06571002168143725,-0.08922819435422236,-0.025422459228098493,-0.44808626596834145,-0.1306753052314633,0.11624483109392703,0.3465353222956815,0.1406460891913015,0.02257042623084593,0.17448008460627462,-0.5265346074541087,-0.465395545434086,0.6556335484412739,-0.0851802829043029,-0.06042554206210915,0.752470569707469
0.7061402970868169,0.7447829241955619,-0.745924944566607,0.19455453827737212,-0.8226180922192816,0.22243519843906334,-0.15346493847851383,-0.26864306046242836,-0.3949934760140089,-0.11553344706881552,-0.17689027074984331,0.007797916657036552,0.1964076827413288,-0.26199180786327314,-0.09877014068755918,-0.05014809738731141,0.08281396548157804,0.24588663783608933,0.36447212233430726,0.006069829203074972,0.016017361373791283,-0.3134979375669147,-0.1982630940485276,-0.11610833947672605,0.05503984816342089,0.2880323727274592,0.2006871027135999,-0.37168114414978937,-0.07543130719354207,-0.04849481705041614,0.18159457122909206,0.23023217491222003,-0.48708784391687654,-0.11799427094779824,0.4937558250383869,0.3766406840010512,0.5656902986393528,0.6030355525808104
0.9823866161237069,0.7035749541727627,-0.7063687462170942,-0.47249188218090177,-0.19008761867055357,-0.1430471844695873,0.0028647833690911284,0.19207569356032228,-0.15612821785422815,-0.052797157773441517,0.004402477456677323,-0.1019080788788097,-0.34214493727363027,-0.04801437522327945,-0.2552110718287214,-0.07729125300831208,0.15449604172203624,-0.19077810163736664,-0.379959558206197,-0.25539100736293485,0.4729069560859127,-0.4813330938983772,-0.09466863734383102,-0.3157536084891479,-0.24164653809550518,-0.06864039008774137,0.1472229259888338,0.23918342148955896,-0.26358162719682776,0.15778686450473267,0.14607499516085243,0.4850448862587857,-0.37551925396634644,-0.5248359027303519,0.5519184487387536,0.22771051014284427,-0.33805727790645923,0.35863616677821986
1.0,0.7436845509314391,-0.20805238659906478,-0.5786148729708487,0.5999537193530726,-0.03285816310439238,0.07225025498545268,-0.2229141912866307,0.18735565909873242,0.15162070710542497,-0.29374740460987203,0.1014936475211703,0.27258404539014425,0.1679475643588042,-0.24622571633959678,-0.022450578710906388,0.20845689124886113,0.1509647893525865,-0.18576501338021634,-0.21495082602235682,-0.13716507989620286,0.0573275053705149,0.4232010502207397,-0.709904319089558,0.03787931755949758,0.3223649469243637,0.5341660800256696,0.324586518849433,0.24900537935763145,0.10432404305640364,-0.1813316178055785,0.23831636658244415,-0.5392530453550096,-0.3312647794223863,0.6099964671930156,0.09973835322050606,0.34016304408044395,-0.37032954053309175
0.7434783748594544,0.8412217568334739,0.49106485974907677,-0.24461945231191262,0.7301387494709373,0.04188195520457749,-0.14711214067562695,-0.18049060015874374,0.1051792733819834,-0.37484869035535073,-0.02045655435055138,-0.1708907430949631,-0.25381981324509095,0.11189588425952257,-0.18182768228304047,0.01842187851858701,0.034847582610815,0.380656748829189,-0.0506537603258026,-0.14494853511109762,0.8718244064842648,0.0539282217997481,-0.13311340133855298,-0.1586744477356674,0.034373111356719166,-0.13256359751775304,0.14616958425335813,0.4458740550622413,0.5615555111029362,0.6179043660458643,0.22735585798327262,0.07782659934276914,-0.7797057892321123,-0.3260262231708082,0.4065654501275804,0.07839893115110219,-0.023504233510295958,-0.7469191700460648
0.3035946065148456,0.945498913012857,0.9140495121900076,0.013849289655371244,0.15266493419320626,-0.06979357770368011,-0.18792016831085345,0.06998055705946604,0.06192334709912717,0.33274891494586645,0.11964430494441824,-0.018493485067409998,0.09750428756743568,0.04690431176650245,-0.03973828873029306,-0.2721851327881879,0.30644272728104727,0.3562783332076942,-0.4490967295018824,-0.8084379160556308,0.20986279410677122,-0.002447783740289311,0.05258925067174158,-0.4845318494762405,-0.1598697440393918,0.3680511797770296,-0.4403256939431808,-0.20554241238626403,0.11707100281191196,0.7281286502010247,0.073692697046988,-0.022070314457214524,-0.6909341550667474,-0.14287729908130753,0.32985830423192986,0.3516342290375951,0.16717168056383658,-0.9297826686090004
-0.17484134527930162,1.0,0.800686241106529,-0.11763273918024875,-0.5248585395812033,0.00843715802853362,0.02191769034885893,-0.06377859184007828,0.05784872404138408,-0.37515054824668426,-0.4446719535344993,0.12048972990372442,-0.022520438128351472,-0.12149655731626885,-0.02155752761821561,0.025816829611261527,-0.06164212545652792,0.7359916347099,-1.0,-0.3168430477569295,0.13659428014998398,0.005654357970186652,0.20942325256603533,-0.023530447981446767,-0.3245485356118829,0.3518485820524495,-0.22678331425780196,0.08917843164708583,0.4919253546037863,0.4222784861728337,0.3250210802087463,0.1578459427570258,-0.6903127826531961,-0.26284293738702524,0.42153893945663334,-0.17405521516738298,-0.06440619498447608,-0.8670872869010591
-0.5504660647288309,0.9674751921623004,0.28809246601814764,-0.48342074432466986,-0.7144887204268127,-0.054039682452059035,0.20739312060761184,-0.07951935804132693,-0.0171227150968154,0.2896178049753171,-0.06896959653706025,-0.2776751399899279,-0.13117073236381283,0.11475185487272932,-0.03679929587882147,-0.2317983554528673,-0.7549719151885167,1.0,-0.5158880258565464,-0.47042610056101586,0.4219762905829323,0.09710162211707285,0.04442096465562573,-0.12929395104742203,-0.3226251949061698,0.21975650525923407,-0.09935776367230587,0.23211612395378234,0.10374289097456302,0.0012369260765245915,0.06486591018081489,0.2997345450208413,-0.5699742904295448,-0.1641112697661935,0.2965448560570436,0.1838501835518076,0.2881191868429931,-0.7114847041222094
-0.7474122212501639,0.8370212796471614,-0.24730369887847314,-0.643467622469148,-0.31685408659411374,-0.044493278774206724,0.06295571588887805,-0.15091498500778822,-0.08205594765478352,-0.3024302993031738,-0.032811727936658985,0.09909941356411744,0.14979932043004918,0.07876380289838569,0.3975197856958057,-0.849561778890629,-0.20938531059948784,0.8063340762007059,-0.7839133669555776,-0.6738973890096533,0.319502213198986,0.11142082898468253,0.2123999906708276,-0.16152245613525662,0.3024604405841045,-0.12882517535124094,0.06535101619938821,0.22807394968097294,-0.24599828389761536,-0.08524432285527617,0.18114867854442473,0.16031172354669598,-0.4016864380358641,-0.2603573195983777,0.23396840682472475,-0.04368727886548973,-0.06045434255250037,-0.6007323122957596
-0.7656159132535534,0.622608885601454,-0.5054366540428887,-0.34889989658723575,0.26039966692916927,-0.001412089620713708,-0.15012114607417126,-0.22205738526661323,0.08892445311508257,0.12482814573592282,-0.16367063422645067,-0.11026281819463002,-0.25689402302176323,-0.5676384205679643,0.34840129042562085,-0.14952941017519894,0.036060677787268736,0.8286246878817809,-0.7264000283612325,-0.5098602679883528,0.27570394835992196,0.5010360294813101,-0.11314630975384266,-0.023232541661604822,-0.18755597534418422,-0.2166352825342599,0.798373017527082,-0.2017637868850406,-0.23483115839344493,-0.02909578657241496,-0.009772979540465743,-0.019347696067903986,-0.26265561960479566,-0.27215667936317356,0.14782801053003802,-0.16460440488901618,0.3869614421873153,-0.7216760502381984
-0.6651842209654315,0.3544711827847604,-0.45656982728291107,0.22111636600628626,0.5503548049461058,-0.05352586107763069,0.024863949616840575,-0.002036322778744326,0.1960485280740727,-0.13764893893864938,0.03861232039673257,-0.170497012749799,0.28372502614217576,-0.3499012247083628,-0.4065582231422237,0.03639187155266099,-0.23434366480568014,0.21449253571782134,-0.5753250340146447,-0.7465403325848419,0.5206838470224389,0.5420915310422467,0.2983099028896763,0.30388631150330436,0.24115689046131483,-0.14242490714028255,0.4027857566926618,-0.19369709257872292,-0.368784675013647,0.22134156740594269,-0.3007969693796596,0.2098573749506052,-0.0353993996580968,-0.4655937739111182,-0.006286512203784178,-0.10487398689230165,-0.08189705347993148,-0.8805326981377221
-0.5241510705254708,0.07354435014476346,-0.2934436938470435,0.6446045635647093,0.34849245982776056,0.02871062797396995,0.015043926763777637,-0.055044183800575075,0.42414970359421433,-0.09001194237004129,0.11279785223251038,0.2571020093136902,-0.27593036785270586,0.2591224103077052,-0.49372286034291457,-0.18254118950713782,0.2043130778511073,0.13069008760075196,-0.2919206601907792,-0.3425032335892986,0.3442745132526188,1.0,0.5168674166799179,0.17624824894923097,-0.4024834549516437,-0.09909076304791997,0.28662097658074503,0.17878449521261208,-0.3150184751005696,-0.028958517298969255,0.04665049198768623,-0.1386521588330314,-0.10457923505450983,-0.2898612832794534,0.016231468830860907,-0.28926715440296447,0.20623804352170594,-0.5065219103114296
-0.407307330431526,-0.17838584143925185,-0.19815755084550457,0.6526017586980104,-0.07488605043635632,-0.1254725886220044,-0.379030031640906,-0.1557262839462431,0.6605228696963004,0.08147101354550057,-0.31423798870151,-0.09788522856251136,0.040700143552842016,0.38037726691543816,0.02677634744091817,0.14733750181569705,0.31670165964951313,0.059782934819065936,-0.008562933639618464,-0.4004432561960728,0.7554593525729456,0.5658511163757816,0.6056078826023334,0.6218389510512063,-0.25674022415806763,0.17541452046866657,0.2627623251679918,0.3888651023444527,-0.3072153606070607,-0.14054763966903128,0.029282517334424885,-0.15141920798555164,-0.5951674461266745,-0.09416093145960291,-0.3077285065845987,-0.1315973503263531,0.04249567596992376,-0.933383204063152
-0.3445144775215807,-0.3687779513934346,-0.18001808161593702,0.3689417502640431,-0.2481734691556664,0.15685030304294623,0.18418137809566182,0.23046514980356192,0.5161774222232185,-0.22640126048276998,-0.058375108687985566,-0.26268210818300897,-0.021883019658669234,0.34678022872554326,0.5691826916315372,0.3369278239704747,0.14117164536951488,-0.12651057408695177,-0.27745378681339805,-0.4861883050321665,0.44183350759566453,0.48687969276078236,0.30249166599026234,-0.3019903978984002,-0.03294340593697487,-0.1519075944123257,-0.6093758419217815,-0.22832502693262513,0.20777137807676072,-0.03155054875090202,0.5979166127696909,-0.05584991120824001,-0.5331434353832338,0.5170584634539894,-1.0,0.033402954102986326,0.13232911113475665,-0.9102464663963148
-0.33891452139627354,-0.47883232251897023,-0.15804780200835722,0.09983917221178462,-0.19607599262431608,-0.28850396224753916,0.3918864779595821,-0.134830771211642,0.526274436550753,0.07309512281526875,0.04854470336878958,0.06804754948160885,-0.059558470178556866,0.34062823676320075,0.8161284730421547,0.16283767690825357,-0.3553728986230035,-0.2854064470082279,-0.7091934069214747,-0.3865611564950271,-0.14859951649374514,0.16488103032560053,-0.4781825343975894,0.4623977110146922,-0.48255397377124554,0.6760440013298978,-0.04350330928623036,0.6307316276553885,-0.6243441105788752,0.31042565036569725,0.5136987749126054,-0.5345590669461602,-0.6368675554710767,-0.1486890305663796,-0.3346440284327502,-0.7739334186698356,-0.4571416695987548,-0.7869679908657821
-0.37476597553817104,-0.5002827333824406,-0.11845027014186305,-0.02081297057671383,-0.18740605553999568,0.17066154336945494,-0.09248868464331761,-0.4762916405786103,0.6450017946533302,-0.13079729284159547,-0.08638345660272706,-0.02173610432731421,0.022418406329545615,0.16961055104045597,0.8449686154950977,-0.05265107437611205,-0.9434686427200709,-0.15146058078246716,-0.5089922422056748,-0.049586219783667396,-0.9354813500274585,-0.17547460706917617,0.4482394112008836,0.1302020349293147,-0.05285069394626918,-0.6335872227133009,-0.16193807570531193,-0.6161219569946446,0.453593136613466,-0.13924704898471085,-0.45570795237399586,-0.08966450744632759,-0.4509902562254916,0.28112376368407244,-0.697765235690941,0.051186059145801543,0.2984180386279067,-0.8175361234694279
-0.4504659111429472,-0.43867244600220945,-0.07706591614065583,-0.06672420988938932,-0.17104381458227436,-0.1628270608203487,-0.2930191670692366,0.24496291938176107,0.6393109290449763,-0.19528858864871002,0.19654110006522707,-0.2464615482489385,-0.1288629456250503,-0.173456958658754,0.7312305451180308,-0.5106973547052538,-0.9826584234081684,-0.24554758507178764,-0.06803529447013701,0.6857064758883193,0.19273917685396968,0.0026819737973113877,-0.7615856435259414,0.7548251284685359,0.2291797275539813,0.3836423402015052,0.19486610547667405,-0.07331374506273225,-0.9912731634445939,0.1175045096893872,0.7453154207019024,-0.4506014303214779,-0.10022012581140727,-0.45604497560512025,0.10807419185713685,-0.22450178013658062,-0.3830569976791818,-0.998123941887476
-0.5712087289715262,-0.3050603166998297,-0.03512733254460454,-0.12165849257571504,-0.10207957386260347,0.11494724253613353,0.19184431354088516,0.14886043280925176,0.9793778067589176,0.2753026378035739,-0.19298826556687354,0.2450188021945745,0.1994309047853875,-0.5376823881675008,0.44155575716280326,-0.6960525665980442,0.004332768286426925,-0.6656831066546804,0.450914976602665,-0.305767040640299,-1.0,-0.4422658532302952,0.46975850490817983,0.06737624885779159,-0.5879557294030866,-1.0,0.6200665237788081,-0.17739328593352288,-0.520587265591924,-0.21048578731156176,-0.8148606945227685,0.37277596576366734,-0.1550490422073726,-0.21695098173424643,0.12359734187064397,0.5114709175304215,0.3935920470209755,-0.9989487775109256
-0.7339667050320424,-0.12088059621325808,-0.05050773887750337,-0.2484511435046547,-0.0468173719051469,-0.2339408931321214,0.18332193793697038,-0.3161912048315477,1.0,-0.6144172268280859,-0.2530828159844266,-0.25227061949303653,-0.383059622671293,-0.6006625252966724,-0.26293490030065736,0.2022732970899601,0.2547280648193766,-0.7762736566525748,0.16792052747750486,1.0,0.6160313991719584,0.02189130727460009,-0.15247860820879566,0.24926870395110012,1.0,0.44208118050275647,0.4588442153257877,-0.2626941653806143,-0.1440210104376628,-0.2929133861732486,0.2808544393351635,0.03384623567077538,-0.09600224553636272,-0.15503227131585295,0.2371368741148483,0.2593489247618801,-0.06209780683411614,-0.9830780739399188
-0.8992964621940295,0.08053529748951593,-0.1273262527564415,-0.36608523447355146,0.07857759814148535,0.16642460925458824,0.04240151196838382,-0.16456684123272847,0.6556152537329365,0.5871915937190988,0.5730068177801118,-0.18625757820016264,0.4126375610205273,0.3379190858373644,-0.598384591377885,0.201491630821798,0.4536032911144994,-0.9413786884813237,1.0,-0.4188775453262771,-0.07838139558966273,-0.2845290676419423,-0.27997498877564764,-0.39815644404263206,-0.8232593847359336,-0.773945268395321,-0.07959368097636188,0.11819271063769654,-0.1288087387363226,0.10403033418570429,0.3126542369873577,-0.014446236813140723,-0.4108207685690235,-0.19907743978386427,0.2692625485970426,0.16296524888004105,0.2767235888232531,-0.9237981810307492
-1.0,0.26270404209712783,-0.16702997377460038,-0.2241039573991277,0.3150765049715607,-0.19056883978535566,-0.45817420669241593,0.022979952655258096,0.08407261370474828,-0.9089545368250397,-0.17876499407500424,0.44331415016124254,-0.3452407478483883,0.6391489219656274,-0.022237168075210256,0.459548952885626,0.7590618524217703,-0.8183654866475136,-0.13924076188828183,0.28849666615099334,-0.2561549462509116,-0.5425576179585747,0.2745174187148154,-0.05015606218195712,0.43398725064966537,1.0,-0.13578541066325123,-0.124574662198771,-0.1781400719544638,0.37410519626440486,-0.2850053951957564,0.12370598738443617,-0.7791260625022933,-0.04390198640249399,0.23250014492438065,0.005236726788950596,-0.17212401803476785,-0.9508327099492104
-0.969209320784652,0.37948659154366804,-0.12281131779636467,0.27380635070026615,0.4531610714132468,0.18411688043927876,-0.17227987933896138,0.03559061755782733,-0.30852339047725597,1.0,-0.5075410119556242,-0.31945010275978114,-0.09805702972603869,0.588486510666081,0.2732682383634246,0.606254721870598,-0.27555747777366923,-0.45643604326709375,0.07788701033344281,0.5207731645805656,0.17964797293209767,-0.5333632904713231,-0.20009209982894804,-0.45776353124268054,-0.7960507040727505,-0.23285792327354538,-0.12304879718293205,0.15428149662594914,1.0,0.31119458660344024,1.0,0.028869892824378685,-0.5852051899274034,-0.1042779147973143,0.09064988332569435,0.12839885025922437,0.20373909287867176,-0.9331568171975274
-0.760675529499512,0.4032976932712977,-0.11780300451139947,0.835903220497872,0.12727245307813684,-0.2723782411336154,0.3470211403670569,0.09746659008670266,-1.0,-0.8740095268328743,-0.30560472571520514,-0.14462976685567897,0.4339343604376389,0.4894454483934687,0.5840125662094346,-0.388299333231915,-0.4615668924639361,-0.3716310541533019,0.5416363591065061,-0.325600024313198,-0.37895995369247004,-0.6748400196923272,-0.2591669087831695,-0.41075273856388717,0.32662807941152194,0.7212573679276821,-0.633046790366213,0.4808730217473405,-0.20808372916932938,0.5398021048378518,-0.5696700261842584,0.24025370915394428,-0.8646052109213334,-0.14769870327540902,0.17870067310824123,0.10777101910611875,-0.12706485817235202,-0.725890783101697
-0.3747204953717794,0.3381951364869684,-0.3558965822969721,0.9411566582749107,-0.5811132706826088,0.2619910484530097,0.3309176361229118,-0.49367540544299315,-0.9179348477414544,0.6098370808751297,0.034411265416042,0.10939546599588734,-0.8542107268523557,-0.28629400281879536,0.789308200868946,-0.47902801520994887,0.18865980539673055,-0.13473800659974888,-0.7256241955518027,0.6562831542431944,-0.3672449806636797,-0.7076541612369289,-0.26921529758295737,-0.29148671789462954,-0.11568398408581815,-0.3970348603432954,-0.09081568361810355,-0.1948221924448127,0.6393805079350574,0.23881843207263387,0.826239979514996,-0.2650159980902469,-0.4846640297021423,-0.08950487005497143,0.29496992046358295,-0.023905364599674073,0.3490780758224066,0.8311035867553842
0.12073558251889649,0.23713855411932316,-0.7905569100587201,0.42541050606925745,-1.0,-0.5207295683238614,-0.4231857473254089,-0.3948469771615086,-0.6519112890616331,-0.25754336517008913,-0.31408381401310925,-0.3061475215815207,1.0,-0.6051091156093945,0.048946991681189544,0.1113309325157068,-0.6757463975851861,-0.025042141568964005,0.2888403024542674,-0.20570159624029927,-0.1865257715583224,-0.7730211667333379,-0.5309226034380908,0.06518227848274538,-0.03579782098965811,0.3856860449670392,0.16021659930092635,-0.6346756470049333,-0.3585699546947062,0.045360039226908455,-0.43716592922342534,0.3310367854505165,-0.42488251833269197,-0.4200455104005255,0.5406306489929116,0.03697153713520196,-0.08547133810919405,-0.0011811488641284562
0.5780247818033435,0.16322460488660617,-1.0,-0.2675574252753047,-0.4652766390970037,0.734348389333048,0.365016321395488,0.3525969102808362,-0.41217789986216236,-0.1989049821232648,0.2685776072698607,0.21368377869018707,-0.8411534716744328,-0.1079076202828968,-0.39580340502363176,-0.5011554370468845,-0.1243702776051161,-0.2567863949003768,-0.23126177517913704,0.23646249453447754,-0.30323133525033397,-0.32633894913206674,0.1582129505658434,-0.5145266525406933,-0.002785045084004678,-0.31995442897186255,0.23874258387145475,-0.07582657150595806,-0.14530668198506458,-0.012759396697693992,0.22363125148597374,0.705458594718781,-0.005666715092774832,-0.49230805722969906,0.6149177301292761,0.2473788086047426,0.3025807486029324,1.0
0.8411187198225256,0.1801354810208522,-0.6804482056997929,-0.5190638539320872,0.43632360875095855,-1.0,-0.3103303534782116,-0.2942087899775764,0.2891869526532793,0.4573024895608522,-0.5114643075236607,0.03885695538667622,0.3263309260834695,0.05743244371593326,-0.33111121283734857,-0.2602263650239025,0.3852273989473589,-0.02895101330953198,0.20409261094975362,0.1832670393336513,0.40373806707796,-0.22300403511687283,-0.21105377744682974,-0.042129305750589374,0.4224787418790612,-0.11271320580339261,0.22396220285842028,0.10213264351360474,0.2632304620531156,-0.2704612997809168,-0.2980030951097502,0.40349231603291646,-0.4621260128806858,-0.2806299673839572,0.4153540082098084,-0.19247515107672064,0.36502794390227233,-0.4111185479743297
0.8014009499417571,0.2900537622289876,0.08606362627064001,-0.24478059763150062,0.9380278277380787,1.0,0.09619096653010395,-0.22888170611099246,0.3006214970109502,-0.5870369324808253,-0.17759809342267374,-0.2613558257782308,0.0911621620089007,0.025655109542087606,-0.25436328791218255,0.21006561972240756,0.5873788237828574,0.01798185394283891,0.30910921881250975,-0.52014194348248,0.1893278041589901,-0.41473504208626866,-0.22329644893469192,-0.4606460719153681,-0.15990995804846098,0.09003981168230335,0.02978923361513286,0.2534724078258672,0.022004295465599455,0.3621035081949424,0.5520442629612574,-0.17173394488799887,-0.30362360079317074,-0.3372201270022416,0.19613360929858814,0.3023660349596211,0.332133071660925,-0.702685145084452
0.4866519122254538,0.4689763707190182,0.8016220858563397,0.1170925153922302,0.5748712748894118,-0.907346603148365,-0.1620926799058705,0.24244394379547618,0.13798907364179502,0.2031569609451087,0.5586509163747475,-0.16881400757067355,-0.544758366631358,0.12735845300823723,-0.24976803643561707,0.31333318313997216,0.31110117096471956,-0.0714723273147958,-0.6603353460331272,-0.028799732097135378,0.29529656674774674,-0.379657549889137,0.09882797771527407,-0.7208255223696253,-0.2274327092915297,0.31304298749014126,-0.4151337160959915,-0.1853845134353289,0.2428121911196195,0.6888083844793753,-0.5331912964041455,0.1323208557379847,-0.6738086986468912,-0.18062352333709686,0.14487636508960589,-0.3572159084210802,-0.03150642039194684,-0.9124689948423166
0.0164267188244005,0.6526855614528397,1.0,0.11191608227874994,-0.2995677778547795,0.6275606407428478,-0.10002773197220027,-0.34095371085949755,0.34318168699427876,0.10796425281101696,-0.5363716899210542,0.6031243951433916,0.8142611051485662,0.37642544692034186,-0.04120125022817078,-0.04862658411286469,-0.2863970344885901,0.302564230397383,-0.20638126463411965,-0.23066806891233504,-0.055619158509808364,-0.3244941664032327,0.19645299871921695,-0.1419776839605016,-0.11678419810221607,0.7117710723038246,-0.139958235812622,0.1332215723712875,0.9048460101318654,0.5409747537861767,0.9214580642777259,0.12643307952904648,-0.5571067607541609,-0.2573999670260809,0.2887681516176026,-0.4477865783064572,0.25590729238621446,-0.956104571046104
-0.4339995162496879,0.7900162110981361,0.6276137981726857,-0.3186023219792532,-0.8789832075480231,-0.4196149969133225,-0.17487233415958203,0.22245250733243904,-0.04096872424263254,-0.5270418400689385,-0.24846556972216438,-0.5832731803776423,-1.0,0.13717783353414403,0.30675694952842547,-0.4021834006320981,-0.5632771445999399,0.5297608831700156,-0.183411549255468,-0.19595812453748296,0.37174170316208266,-0.26247966054017946,-0.3288287582999324,-0.4244102476930286,-0.8289422299736242,0.09164481311742834,-0.4867865108851489,0.4940902793699662,0.008798375054587249,0.03458968354445813,-0.4246381781044696,0.4484821001465915,-0.8430947680067526,-0.28773263162573337,0.3270841063285974,0.0056833743373470025,-0.08764001008615119,-0.8931650852395764
-0.7372007490351151,0.8361192877822956,0.017218031023396918,-0.7232534330060276,-0.6415368528886184,0.19837069131871354,0.5080213712294923,-0.05086889859067578,-0.05308662043797063,0.7806324519856354,-0.08168580289372185,-0.06607958665798719,0.6897704968663163,-0.1663328129630205,0.6377963872421359,-0.7025264568098848,0.003538392039067917,0.5255641752529314,-0.8770323051121812,-0.22964278341543687,-0.1992101614254962,-0.44790345369863316,0.44156247548868843,-0.30405803112996466,0.8899417439443629,0.31505826535616177,0.09400195999788785,0.1821298519420771,-0.01450117759873415,-0.016469373375921026,0.6564920555856133,0.14910045106281644,-0.5346068333138165,-0.18256714077677505,0.3967159497248687,0.060520069264834886,0.31206977326807417,-0.6534115516358912
