X1,X2,X3,X4,X5,X6,Y
0.13183794835632923,-0.17793341119290884,-0.46868228334086215,-0.6476579076485436,-0.640236925092256,-0.45815690452144553,-0.18159627324485828
-0.17793341119290884,-0.46868228334086215,-0.6476579076485436,-0.640236925092256,-0.45815690452144553,-0.18159627324485828,0.09412059170859943
-0.46868228334086215,-0.6476579076485436,-0.640236925092256,-0.45815690452144553,-0.18159627324485828,0.09412059170859943,0.2814225025210815
-0.6476579076485436,-0.640236925092256,-0.45815690452144553,-0.18159627324485828,0.09412059170859943,0.2814225025210815,0.3400810872615505
-0.640236925092256,-0.45815690452144553,-0.18159627324485828,0.09412059170859943,0.2814225025210815,0.3400810872615505,0.2933385493015108
-0.45815690452144553,-0.18159627324485828,0.09412059170859943,0.2814225025210815,0.3400810872615505,0.2933385493015108,0.17800748304499092
-0.18159627324485828,0.09412059170859943,0.2814225025210815,0.3400810872615505,0.2933385493015108,0.17800748304499092,0.031759932158574644
0.09412059170859943,0.2814225025210815,0.3400810872615505,0.2933385493015108,0.17800748304499092,0.031759932158574644,-0.09840750749499994
0.2814225025210815,0.3400810872615505,0.2933385493015108,0.17800748304499092,0.031759932158574644,-0.09840750749499994,-0.15214526435432785
0.3400810872615505,0.2933385493015108,0.17800748304499092,0.031759932158574644,-0.09840750749499994,-0.15214526435432785,-0.08507367882417582
0.2933385493015108,0.17800748304499092,0.031759932158574644,-0.09840750749499994,-0.15214526435432785,-0.08507367882417582,0.09336684183401456
0.17800748304499092,0.031759932158574644,-0.09840750749499994,-0.15214526435432785,-0.08507367882417582,0.09336684183401456,0.32590871243520825
0.031759932158574644,-0.09840750749499994,-0.15214526435432785,-0.08507367882417582,0.09336684183401456,0.32590871243520825,0.541701082900985
-0.09840750749499994,-0.15214526435432785,-0.08507367882417582,0.09336684183401456,0.32590871243520825,0.541701082900985,0.6717894429861073
-0.15214526435432785,-0.08507367882417582,0.09336684183401456,0.32590871243520825,0.541701082900985,0.6717894429861073,0.6487057561557887
-0.08507367882417582,0.09336684183401456,0.32590871243520825,0.541701082900985,0.6717894429861073,0.6487057561557887,0.4317886841965619
0.09336684183401456,0.32590871243520825,0.541701082900985,0.6717894429861073,0.6487057561557887,0.4317886841965619,0.08686090755016318
0.32590871243520825,0.541701082900985,0.6717894429861073,0.6487057561557887,0.4317886841965619,0.08686090755016318,-0.298170829608413
0.541701082900985,0.6717894429861073,0.6487057561557887,0.4317886841965619,0.08686090755016318,-0.298170829608413,-0.6517531888688217
0.6717894429861073,0.6487057561557887,0.4317886841965619,0.08686090755016318,-0.298170829608413,-0.6517531888688217,-0.9038273150585674
0.6487057561557887,0.4317886841965619,0.08686090755016318,-0.298170829608413,-0.6517531888688217,-0.9038273150585674,-1.0
0.4317886841965619,0.08686090755016318,-0.298170829608413,-0.6517531888688217,-0.9038273150585674,-1.0,-0.9101836402016334
0.08686090755016318,-0.298170829608413,-0.6517531888688217,-0.9038273150585674,-1.0,-0.9101836402016334,-0.6459976759271648
-0.298170829608413,-0.6517531888688217,-0.9038273150585674,-1.0,-0.9101836402016334,-0.6459976759271648,-0.26077919747098044
-0.6517531888688217,-0.9038273150585674,-1.0,-0.9101836402016334,-0.6459976759271648,-0.26077919747098044,0.17588015183225747
-0.9038273150585674,-1.0,-0.9101836402016334,-0.6459976759271648,-0.26077919747098044,0.17588015183225747,0.5881203981157193
-1.0,-0.9101836402016334,-0.6459976759271648,-0.26077919747098044,0.17588015183225747,0.5881203981157193,0.8913279970645647
-0.9101836402016334,-0.6459976759271648,-0.26077919747098044,0.17588015183225747,0.5881203981157193,0.8913279970645647,1.0
-0.6459976759271648,-0.26077919747098044,0.17588015183225747,0.5881203981157193,0.8913279970645647,1.0,0.8634099717534787
-0.26077919747098044,0.17588015183225747,0.5881203981157193,0.8913279970645647,1.0,0.8634099717534787,0.5523972009688201
0.17588015183225747,0.5881203981157193,0.8913279970645647,1.0,0.8634099717534787,0.5523972009688201,0.16730166407826497
0.5881203981157193,0.8913279970645647,1.0,0.8634099717534787,0.5523972009688201,0.16730166407826497,-0.19806008727358948
0.8913279970645647,1.0,0.8634099717534787,0.5523972009688201,0.16730166407826497,-0.19806008727358948,-0.47864069779596474
1.0,0.8634099717534787,0.5523972009688201,0.16730166407826497,-0.19806008727358948,-0.47864069779596474,-0.6317957200720054
0.8634099717534787,0.5523972009688201,0.16730166407826497,-0.19806008727358948,-0.47864069779596474,-0.6317957200720054,-0.6364484687172158
0.5523972009688201,0.16730166407826497,-0.19806008727358948,-0.47864069779596474,-0.6317957200720054,-0.6364484687172158,-0.49906261798322615
0.16730166407826497,-0.19806008727358948,-0.47864069779596474,-0.6317957200720054,-0.6364484687172158,-0.49906261798322615,-0.264729145218743
-0.19806008727358948,-0.47864069779596474,-0.6317957200720054,-0.6364484687172158,-0.49906261798322615,-0.264729145218743,-0.010804336251778124
-0.47864069779596474,-0.6317957200720054,-0.6364484687172158,-0.49906261798322615,-0.264729145218743,-0.010804336251778124,0.1926094987672029
-0.6317957200720054,-0.6364484687172158,-0.49906261798322615,-0.264729145218743,-0.010804336251778124,0.1926094987672029,0.30133865146354943
-0.6364484687172158,-0.49906261798322615,-0.264729145218743,-0.010804336251778124,0.1926094987672029,0.30133865146354943,0.2918722265877378
-0.49906261798322615,-0.264729145218743,-0.010804336251778124,0.1926094987672029,0.30133865146354943,0.2918722265877378,0.18750169251995197
-0.264729145218743,-0.010804336251778124,0.1926094987672029,0.30133865146354943,0.2918722265877378,0.18750169251995197,0.03347428009018616
-0.010804336251778124,0.1926094987672029,0.30133865146354943,0.2918722265877378,0.18750169251995197,0.03347428009018616,-0.12425135211215677
0.1926094987672029,0.30133865146354943,0.2918722265877378,0.18750169251995197,0.03347428009018616,-0.12425135211215677,-0.2467101618325317
0.30133865146354943,0.2918722265877378,0.18750169251995197,0.03347428009018616,-0.12425135211215677,-0.2467101618325317,-0.3049631002251687
0.2918722265877378,0.18750169251995197,0.03347428009018616,-0.12425135211215677,-0.2467101618325317,-0.3049631002251687,-0.2834607859850007
0.18750169251995197,0.03347428009018616,-0.12425135211215677,-0.2467101618325317,-0.3049631002251687,-0.2834607859850007,-0.1890405268754468
0.03347428009018616,-0.12425135211215677,-0.2467101618325317,-0.3049631002251687,-0.2834607859850007,-0.1890405268754468,-0.05131740492483838
-0.12425135211215677,-0.2467101618325317,-0.3049631002251687,-0.2834607859850007,-0.1890405268754468,-0.05131740492483838,0.09239930435765609
-0.2467101618325317,-0.3049631002251687,-0.2834607859850007,-0.1890405268754468,-0.05131740492483838,0.09239930435765609,0.2106526460478717
-0.3049631002251687,-0.2834607859850007,-0.1890405268754468,-0.05131740492483838,0.09239930435765609,0.2106526460478717,0.2751702577217294
-0.2834607859850007,-0.1890405268754468,-0.05131740492483838,0.09239930435765609,0.2106526460478717,0.2751702577217294,0.2636269098839601
-0.1890405268754468,-0.05131740492483838,0.09239930435765609,0.2106526460478717,0.2751702577217294,0.2636269098839601,0.17993280456041183
-0.05131740492483838,0.09239930435765609,0.2106526460478717,0.2751702577217294,0.2636269098839601,0.17993280456041183,0.05215459494778196
0.09239930435765609,0.2106526460478717,0.2751702577217294,0.2636269098839601,0.17993280456041183,0.05215459494778196,-0.08662538176380541
0.2106526460478717,0.2751702577217294,0.2636269098839601,0.17993280456041183,0.05215459494778196,-0.08662538176380541,-0.20415540428364698
0.2751702577217294,0.2636269098839601,0.17993280456041183,0.05215459494778196,-0.08662538176380541,-0.20415540428364698,-0.27404499283451966
0.2636269098839601,0.17993280456041183,0.05215459494778196,-0.08662538176380541,-0.20415540428364698,-0.27404499283451966,-0.2862605536751802
0.17993280456041183,0.05215459494778196,-0.08662538176380541,-0.20415540428364698,-0.27404499283451966,-0.2862605536751802,-0.24300899277939791
0.05215459494778196,-0.08662538176380541,-0.20415540428364698,-0.27404499283451966,-0.2862605536751802,-0.24300899277939791,-0.14915291806070252
-0.08662538176380541,-0.20415540428364698,-0.27404499283451966,-0.2862605536751802,-0.24300899277939791,-0.14915291806070252,-0.013554076464217912
-0.20415540428364698,-0.27404499283451966,-0.2862605536751802,-0.24300899277939791,-0.14915291806070252,-0.013554076464217912,0.13612439551011812
-0.27404499283451966,-0.2862605536751802,-0.24300899277939791,-0.14915291806070252,-0.013554076464217912,0.13612439551011812,0.2572524022531486
-0.2862605536751802,-0.24300899277939791,-0.14915291806070252,-0.013554076464217912,0.13612439551011812,0.2572524022531486,0.32131090118113526
-0.24300899277939791,-0.14915291806070252,-0.013554076464217912,0.13612439551011812,0.2572524022531486,0.32131090118113526,0.31173390977353743
-0.14915291806070252,-0.013554076464217912,0.13612439551011812,0.2572524022531486,0.32131090118113526,0.31173390977353743,0.21942166865009027
-0.013554076464217912,0.13612439551011812,0.2572524022531486,0.32131090118113526,0.31173390977353743,0.21942166865009027,0.06833766101689487
0.13612439551011812,0.2572524022531486,0.32131090118113526,0.31173390977353743,0.21942166865009027,0.06833766101689487,-0.10118553720217338
0.2572524022531486,0.32131090118113526,0.31173390977353743,0.21942166865009027,0.06833766101689487,-0.10118553720217338,-0.24793026137641427
0.32131090118113526,0.31173390977353743,0.21942166865009027,0.06833766101689487,-0.10118553720217338,-0.24793026137641427,-0.33499626934816473
0.31173390977353743,0.21942166865009027,0.06833766101689487,-0.10118553720217338,-0.24793026137641427,-0.33499626934816473,-0.33716898436386356
0.21942166865009027,0.06833766101689487,-0.10118553720217338,-0.24793026137641427,-0.33499626934816473,-0.33716898436386356,-0.2610363511511834
0.06833766101689487,-0.10118553720217338,-0.24793026137641427,-0.33499626934816473,-0.33716898436386356,-0.2610363511511834,-0.14182476543465927
-0.10118553720217338,-0.24793026137641427,-0.33499626934816473,-0.33716898436386356,-0.2610363511511834,-0.14182476543465927,-0.01514123407245116
-0.24793026137641427,-0.33499626934816473,-0.33716898436386356,-0.2610363511511834,-0.14182476543465927,-0.01514123407245116,0.08722001693667547
-0.33499626934816473,-0.33716898436386356,-0.2610363511511834,-0.14182476543465927,-0.01514123407245116,0.08722001693667547,0.1380945670535132
-0.33716898436386356,-0.2610363511511834,-0.14182476543465927,-0.01514123407245116,0.08722001693667547,0.1380945670535132,0.12908632162163136
-0.2610363511511834,-0.14182476543465927,-0.01514123407245116,0.08722001693667547,0.1380945670535132,0.12908632162163136,0.07472153569131779
-0.14182476543465927,-0.01514123407245116,0.08722001693667547,0.1380945670535132,0.12908632162163136,0.07472153569131779,0.002209073678320461
-0.01514123407245116,0.08722001693667547,0.1380945670535132,0.12908632162163136,0.07472153569131779,0.002209073678320461,-0.057233321721029684
0.08722001693667547,0.1380945670535132,0.12908632162163136,0.07472153569131779,0.002209073678320461,-0.057233321721029684,-0.07421281714881667
0.1380945670535132,0.12908632162163136,0.07472153569131779,0.002209073678320461,-0.057233321721029684,-0.07421281714881667,-0.03237962119854865
0.12908632162163136,0.07472153569131779,0.002209073678320461,-0.057233321721029684,-0.07421281714881667,-0.03237962119854865,0.060721971813139985
0.07472153569131779,0.002209073678320461,-0.057233321721029684,-0.07421281714881667,-0.03237962119854865,0.060721971813139985,0.18786831691291095
0.002209073678320461,-0.057233321721029684,-0.07421281714881667,-0.03237962119854865,0.060721971813139985,0.18786831691291095,0.3221059833321034
-0.057233321721029684,-0.07421281714881667,-0.03237962119854865,0.060721971813139985,0.18786831691291095,0.3221059833321034,0.40584942623231823
-0.07421281714881667,-0.03237962119854865,0.060721971813139985,0.18786831691291095,0.3221059833321034,0.40584942623231823,0.3851033159301971
-0.03237962119854865,0.060721971813139985,0.18786831691291095,0.3221059833321034,0.40584942623231823,0.3851033159301971,0.253668777095468
0.060721971813139985,0.18786831691291095,0.3221059833321034,0.40584942623231823,0.3851033159301971,0.253668777095468,0.033263603999784674
0.18786831691291095,0.3221059833321034,0.40584942623231823,0.3851033159301971,0.253668777095468,0.033263603999784674,-0.22756545575711273
0.3221059833321034,0.40584942623231823,0.3851033159301971,0.253668777095468,0.033263603999784674,-0.22756545575711273,-0.4694590595456537
0.40584942623231823,0.3851033159301971,0.253668777095468,0.033263603999784674,-0.22756545575711273,-0.4694590595456537,-0.6337507431519831
0.3851033159301971,0.253668777095468,0.033263603999784674,-0.22756545575711273,-0.4694590595456537,-0.6337507431519831,-0.6817411832644724
0.253668777095468,0.033263603999784674,-0.22756545575711273,-0.4694590595456537,-0.6337507431519831,-0.6817411832644724,-0.6201474083880888
0.033263603999784674,-0.22756545575711273,-0.4694590595456537,-0.6337507431519831,-0.6817411832644724,-0.6201474083880888,-0.4640142728449792
-0.22756545575711273,-0.4694590595456537,-0.6337507431519831,-0.6817411832644724,-0.6201474083880888,-0.4640142728449792,-0.2279823217432002
-0.4694590595456537,-0.6337507431519831,-0.6817411832644724,-0.6201474083880888,-0.4640142728449792,-0.2279823217432002,0.06270341813103575
-0.6337507431519831,-0.6817411832644724,-0.6201474083880888,-0.4640142728449792,-0.2279823217432002,0.06270341813103575,0.3505246856048625
-0.6817411832644724,-0.6201474083880888,-0.4640142728449792,-0.2279823217432002,0.06270341813103575,0.3505246856048625,0.5768497049627506
-0.6201474083880888,-0.4640142728449792,-0.2279823217432002,0.06270341813103575,0.3505246856048625,0.5768497049627506,0.7103440195305006
-0.4640142728449792,-0.2279823217432002,0.06270341813103575,0.3505246856048625,0.5768497049627506,0.7103440195305006,0.7275286644760215
-0.2279823217432002,0.06270341813103575,0.3505246856048625,0.5768497049627506,0.7103440195305006,0.7275286644760215,0.6183159701990633
0.06270341813103575,0.3505246856048625,0.5768497049627506,0.7103440195305006,0.7275286644760215,0.6183159701990633,0.4204157595582443
0.3505246856048625,0.5768497049627506,0.7103440195305006,0.7275286644760215,0.6183159701990633,0.4204157595582443,0.1830846527126968
0.5768497049627506,0.7103440195305006,0.7275286644760215,0.6183159701990633,0.4204157595582443,0.1830846527126968,-0.04657019813646124
0.7103440195305006,0.7275286644760215,0.6183159701990633,0.4204157595582443,0.1830846527126968,-0.04657019813646124,-0.2317791609183918
0.7275286644760215,0.6183159701990633,0.4204157595582443,0.1830846527126968,-0.04657019813646124,-0.2317791609183918,-0.3514578016750307
0.6183159701990633,0.4204157595582443,0.1830846527126968,-0.04657019813646124,-0.2317791609183918,-0.3514578016750307,-0.4051746908893795
0.4204157595582443,0.1830846527126968,-0.04657019813646124,-0.2317791609183918,-0.3514578016750307,-0.4051746908893795,-0.40302646359225636
0.1830846527126968,-0.04657019813646124,-0.2317791609183918,-0.3514578016750307,-0.4051746908893795,-0.40302646359225636,-0.36578583821102795
-0.04657019813646124,-0.2317791609183918,-0.3514578016750307,-0.4051746908893795,-0.40302646359225636,-0.36578583821102795,-0.3170462034090923
-0.2317791609183918,-0.3514578016750307,-0.4051746908893795,-0.40302646359225636,-0.36578583821102795,-0.3170462034090923,-0.27665801083890795
-0.3514578016750307,-0.4051746908893795,-0.40302646359225636,-0.36578583821102795,-0.3170462034090923,-0.27665801083890795,-0.25797625307070327
-0.4051746908893795,-0.40302646359225636,-0.36578583821102795,-0.3170462034090923,-0.27665801083890795,-0.25797625307070327,-0.25852602355390975
-0.40302646359225636,-0.36578583821102795,-0.3170462034090923,-0.27665801083890795,-0.25797625307070327,-0.25852602355390975,-0.2615075090858734
-0.36578583821102795,-0.3170462034090923,-0.27665801083890795,-0.25797625307070327,-0.25852602355390975,-0.2615075090858734,-0.2478717503435307
-0.3170462034090923,-0.27665801083890795,-0.25797625307070327,-0.25852602355390975,-0.2615075090858734,-0.2478717503435307,-0.20518928176448326
-0.27665801083890795,-0.25797625307070327,-0.25852602355390975,-0.2615075090858734,-0.2478717503435307,-0.20518928176448326,-0.12503780860822256
-0.25797625307070327,-0.25852602355390975,-0.2615075090858734,-0.2478717503435307,-0.20518928176448326,-0.12503780860822256,-0.005137577431528539
-0.25852602355390975,-0.2615075090858734,-0.2478717503435307,-0.20518928176448326,-0.12503780860822256,-0.005137577431528539,0.14566495369013577
-0.2615075090858734,-0.2478717503435307,-0.20518928176448326,-0.12503780860822256,-0.005137577431528539,0.14566495369013577,0.3039313666439474
-0.2478717503435307,-0.20518928176448326,-0.12503780860822256,-0.005137577431528539,0.14566495369013577,0.3039313666439474,0.43586662248288865
-0.20518928176448326,-0.12503780860822256,-0.005137577431528539,0.14566495369013577,0.3039313666439474,0.43586662248288865,0.5024097220456158
-0.12503780860822256,-0.005137577431528539,0.14566495369013577,0.3039313666439474,0.43586662248288865,0.5024097220456158,0.46360019940960817
-0.005137577431528539,0.14566495369013577,0.3039313666439474,0.43586662248288865,0.5024097220456158,0.46360019940960817,0.2948290306781345
0.14566495369013577,0.3039313666439474,0.43586662248288865,0.5024097220456158,0.46360019940960817,0.2948290306781345,0.040400606106806514
0.3039313666439474,0.43586662248288865,0.5024097220456158,0.46360019940960817,0.2948290306781345,0.040400606106806514,-0.22571857669766338
0.43586662248288865,0.5024097220456158,0.46360019940960817,0.2948290306781345,0.040400606106806514,-0.22571857669766338,-0.42941039413823856
0.5024097220456158,0.46360019940960817,0.2948290306781345,0.040400606106806514,-0.22571857669766338,-0.42941039413823856,-0.5140545817384137
0.46360019940960817,0.2948290306781345,0.040400606106806514,-0.22571857669766338,-0.42941039413823856,-0.5140545817384137,-0.471312219288329
0.2948290306781345,0.040400606106806514,-0.22571857669766338,-0.42941039413823856,-0.5140545817384137,-0.471312219288329,-0.3212825985617007
0.040400606106806514,-0.22571857669766338,-0.42941039413823856,-0.5140545817384137,-0.471312219288329,-0.3212825985617007,-0.09265521264008925
-0.22571857669766338,-0.42941039413823856,-0.5140545817384137,-0.471312219288329,-0.3212825985617007,-0.09265521264008925,0.17483146908936198
-0.42941039413823856,-0.5140545817384137,-0.471312219288329,-0.3212825985617007,-0.09265521264008925,0.17483146908936198,0.4097366483250733
-0.5140545817384137,-0.471312219288329,-0.3212825985617007,-0.09265521264008925,0.17483146908936198,0.4097366483250733,0.527182726169201
-0.471312219288329,-0.3212825985617007,-0.09265521264008925,0.17483146908936198,0.4097366483250733,0.527182726169201,0.49483642613196976
-0.3212825985617007,-0.09265521264008925,0.17483146908936198,0.4097366483250733,0.527182726169201,0.49483642613196976,0.3364062540838879
-0.09265521264008925,0.17483146908936198,0.4097366483250733,0.527182726169201,0.49483642613196976,0.3364062540838879,0.0966050206991711
0.17483146908936198,0.4097366483250733,0.527182726169201,0.49483642613196976,0.3364062540838879,0.0966050206991711,-0.17239876283837918
0.4097366483250733,0.527182726169201,0.49483642613196976,0.3364062540838879,0.0966050206991711,-0.17239876283837918,-0.4209382354723775
0.527182726169201,0.49483642613196976,0.3364062540838879,0.0966050206991711,-0.17239876283837918,-0.4209382354723775,-0.6001069708747958
0.49483642613196976,0.3364062540838879,0.0966050206991711,-0.17239876283837918,-0.4209382354723775,-0.6001069708747958,-0.6684510544514173
0.3364062540838879,0.0966050206991711,-0.17239876283837918,-0.4209382354723775,-0.6001069708747958,-0.6684510544514173,-0.6026317262463261
0.0966050206991711,-0.17239876283837918,-0.4209382354723775,-0.6001069708747958,-0.6684510544514173,-0.6026317262463261,-0.40447320790199115
-0.17239876283837918,-0.4209382354723775,-0.6001069708747958,-0.6684510544514173,-0.6026317262463261,-0.40447320790199115,-0.11848107627187532
-0.4209382354723775,-0.6001069708747958,-0.6684510544514173,-0.6026317262463261,-0.40447320790199115,-0.11848107627187532,0.1966098778202161
-0.6001069708747958,-0.6684510544514173,-0.6026317262463261,-0.40447320790199115,-0.11848107627187532,0.1966098778202161,0.48002557555079894
-0.6684510544514173,-0.6026317262463261,-0.40447320790199115,-0.11848107627187532,0.1966098778202161,0.48002557555079894,0.666157030356074
-0.6026317262463261,-0.40447320790199115,-0.11848107627187532,0.1966098778202161,0.48002557555079894,0.666157030356074,0.7054868624484087
-0.40447320790199115,-0.11848107627187532,0.1966098778202161,0.48002557555079894,0.666157030356074,0.7054868624484087,0.6189502484050833
-0.11848107627187532,0.1966098778202161,0.48002557555079894,0.666157030356074,0.7054868624484087,0.6189502484050833,0.4487546209602411
0.1966098778202161,0.48002557555079894,0.666157030356074,0.7054868624484087,0.6189502484050833,0.4487546209602411,0.23718712344441206
0.48002557555079894,0.666157030356074,0.7054868624484087,0.6189502484050833,0.4487546209602411,0.23718712344441206,0.022891867429533308
0.666157030356074,0.7054868624484087,0.6189502484050833,0.4487546209602411,0.23718712344441206,0.022891867429533308,-0.16264993959403296
0.7054868624484087,0.6189502484050833,0.4487546209602411,0.23718712344441206,0.022891867429533308,-0.16264993959403296,-0.28958830076110176
0.6189502484050833,0.4487546209602411,0.23718712344441206,0.022891867429533308,-0.16264993959403296,-0.28958830076110176,-0.3395961190062501
0.4487546209602411,0.23718712344441206,0.022891867429533308,-0.16264993959403296,-0.28958830076110176,-0.3395961190062501,-0.33508285115743364
0.23718712344441206,0.022891867429533308,-0.16264993959403296,-0.28958830076110176,-0.3395961190062501,-0.33508285115743364,-0.31096314712613293
0.022891867429533308,-0.16264993959403296,-0.28958830076110176,-0.3395961190062501,-0.33508285115743364,-0.31096314712613293,-0.29655204835924354
-0.16264993959403296,-0.28958830076110176,-0.3395961190062501,-0.33508285115743364,-0.31096314712613293,-0.29655204835924354,-0.298845120465394
-0.28958830076110176,-0.3395961190062501,-0.33508285115743364,-0.31096314712613293,-0.29655204835924354,-0.298845120465394,-0.3160553814252268
-0.3395961190062501,-0.33508285115743364,-0.31096314712613293,-0.29655204835924354,-0.298845120465394,-0.3160553814252268,-0.34022661309260216
-0.33508285115743364,-0.31096314712613293,-0.29655204835924354,-0.298845120465394,-0.3160553814252268,-0.34022661309260216,-0.35683917957703315
-0.31096314712613293,-0.29655204835924354,-0.298845120465394,-0.3160553814252268,-0.34022661309260216,-0.35683917957703315,-0.3502233821181818
-0.29655204835924354,-0.298845120465394,-0.3160553814252268,-0.34022661309260216,-0.35683917957703315,-0.3502233821181818,-0.30507562977988445
-0.298845120465394,-0.3160553814252268,-0.34022661309260216,-0.35683917957703315,-0.3502233821181818,-0.30507562977988445,-0.21377734578586371
-0.3160553814252268,-0.34022661309260216,-0.35683917957703315,-0.3502233821181818,-0.30507562977988445,-0.21377734578586371,-0.08150782167586257
-0.34022661309260216,-0.35683917957703315,-0.3502233821181818,-0.30507562977988445,-0.21377734578586371,-0.08150782167586257,0.07172652662189871
-0.35683917957703315,-0.3502233821181818,-0.30507562977988445,-0.21377734578586371,-0.08150782167586257,0.07172652662189871,0.22078394903652132
-0.3502233821181818,-0.30507562977988445,-0.21377734578586371,-0.08150782167586257,0.07172652662189871,0.22078394903652132,0.34288071414030763
-0.30507562977988445,-0.21377734578586371,-0.08150782167586257,0.07172652662189871,0.22078394903652132,0.34288071414030763,0.41829584710848833
-0.21377734578586371,-0.08150782167586257,0.07172652662189871,0.22078394903652132,0.34288071414030763,0.41829584710848833,0.4277073676145926
-0.08150782167586257,0.07172652662189871,0.22078394903652132,0.34288071414030763,0.41829584710848833,0.4277073676145926,0.3596488469106085
0.07172652662189871,0.22078394903652132,0.34288071414030763,0.41829584710848833,0.4277073676145926,0.3596488469106085,0.23718058150154575
0.22078394903652132,0.34288071414030763,0.41829584710848833,0.4277073676145926,0.3596488469106085,0.23718058150154575,0.0920271531551915
0.34288071414030763,0.41829584710848833,0.4277073676145926,0.3596488469106085,0.23718058150154575,0.0920271531551915,-0.04495470830882531
