X1,X2,X3,X4,X5,X6,Y
-0.21526739557930918,-0.25289087092166496,-0.2908122667706675,-0.32839597804527776,-0.3649309299088396,-0.39964882267135227,-0.4317878251565851
-0.25289087092166496,-0.2908122667706675,-0.32839597804527776,-0.3649309299088396,-0.39964882267135227,-0.4317878251565851,-0.4606287391810884
-0.2908122667706675,-0.32839597804527776,-0.3649309299088396,-0.39964882267135227,-0.4317878251565851,-0.4606287391810884,-0.485487440465044
-0.32839597804527776,-0.3649309299088396,-0.39964882267135227,-0.4317878251565851,-0.4606287391810884,-0.485487440465044,-0.5057285449417339
-0.3649309299088396,-0.39964882267135227,-0.4317878251565851,-0.4606287391810884,-0.485487440465044,-0.5057285449417339,-0.5208879529259254
-0.39964882267135227,-0.4317878251565851,-0.4606287391810884,-0.485487440465044,-0.5057285449417339,-0.5208879529259254,-0.5309596687235671
-0.4317878251565851,-0.4606287391810884,-0.485487440465044,-0.5057285449417339,-0.5208879529259254,-0.5309596687235671,-0.5362140051151636
-0.4606287391810884,-0.485487440465044,-0.5057285449417339,-0.5208879529259254,-0.5309596687235671,-0.5362140051151636,-0.5370453282834537
-0.485487440465044,-0.5057285449417339,-0.5208879529259254,-0.5309596687235671,-0.5362140051151636,-0.5370453282834537,-0.5339255776052998
-0.5057285449417339,-0.5208879529259254,-0.5309596687235671,-0.5362140051151636,-0.5370453282834537,-0.5339255776052998,-0.5273733119139583
-0.5208879529259254,-0.5309596687235671,-0.5362140051151636,-0.5370453282834537,-0.5339255776052998,-0.5273733119139583,-0.5179246680069269
-0.5309596687235671,-0.5362140051151636,-0.5370453282834537,-0.5339255776052998,-0.5273733119139583,-0.5179246680069269,-0.5060854564155417
-0.5362140051151636,-0.5370453282834537,-0.5339255776052998,-0.5273733119139583,-0.5179246680069269,-0.5060854564155417,-0.49228378359047487
-0.5370453282834537,-0.5339255776052998,-0.5273733119139583,-0.5179246680069269,-0.5060854564155417,-0.49228378359047487,-0.4768877008225283
-0.5339255776052998,-0.5273733119139583,-0.5179246680069269,-0.5060854564155417,-0.49228378359047487,-0.4768877008225283,-0.4602483763364449
-0.5273733119139583,-0.5179246680069269,-0.5060854564155417,-0.49228378359047487,-0.4768877008225283,-0.4602483763364449,-0.44272663665381473
-0.5179246680069269,-0.5060854564155417,-0.49228378359047487,-0.4768877008225283,-0.4602483763364449,-0.44272663665381473,-0.4247273614058903
-0.5060854564155417,-0.49228378359047487,-0.4768877008225283,-0.4602483763364449,-0.44272663665381473,-0.4247273614058903,-0.40667365349730766
-0.49228378359047487,-0.4768877008225283,-0.4602483763364449,-0.44272663665381473,-0.4247273614058903,-0.40667365349730766,-0.38901415935715
-0.4768877008225283,-0.4602483763364449,-0.44272663665381473,-0.4247273614058903,-0.40667365349730766,-0.38901415935715,-0.3721962344557955
-0.4602483763364449,-0.44272663665381473,-0.4247273614058903,-0.40667365349730766,-0.38901415935715,-0.3721962344557955,-0.3565948004064964
-0.44272663665381473,-0.4247273614058903,-0.40667365349730766,-0.38901415935715,-0.3721962344557955,-0.3565948004064964,-0.3424123760174117
-0.4247273614058903,-0.40667365349730766,-0.38901415935715,-0.3721962344557955,-0.3565948004064964,-0.3424123760174117,-0.3296522974148415
-0.40667365349730766,-0.38901415935715,-0.3721962344557955,-0.3565948004064964,-0.3424123760174117,-0.3296522974148415,-0.31807853744524706
-0.38901415935715,-0.3721962344557955,-0.3565948004064964,-0.3424123760174117,-0.3296522974148415,-0.31807853744524706,-0.30732968616258727
-0.3721962344557955,-0.3565948004064964,-0.3424123760174117,-0.3296522974148415,-0.31807853744524706,-0.30732968616258727,-0.29704057772176407
-0.3565948004064964,-0.3424123760174117,-0.3296522974148415,-0.31807853744524706,-0.30732968616258727,-0.29704057772176407,-0.28686177209151054
-0.3424123760174117,-0.3296522974148415,-0.31807853744524706,-0.30732968616258727,-0.29704057772176407,-0.28686177209151054,-0.27643724885303944
-0.3296522974148415,-0.31807853744524706,-0.30732968616258727,-0.29704057772176407,-0.28686177209151054,-0.27643724885303944,-0.26538168220862834
-0.31807853744524706,-0.30732968616258727,-0.29704057772176407,-0.28686177209151054,-0.27643724885303944,-0.26538168220862834,-0.253270485541787
-0.30732968616258727,-0.29704057772176407,-0.28686177209151054,-0.27643724885303944,-0.26538168220862834,-0.253270485541787,-0.23956660572950217
-0.29704057772176407,-0.28686177209151054,-0.27643724885303944,-0.26538168220862834,-0.253270485541787,-0.23956660572950217,-0.22357301216250391
-0.28686177209151054,-0.27643724885303944,-0.26538168220862834,-0.253270485541787,-0.23956660572950217,-0.22357301216250391,-0.20454635973733448
-0.27643724885303944,-0.26538168220862834,-0.253270485541787,-0.23956660572950217,-0.22357301216250391,-0.20454635973733448,-0.18174307371272946
-0.26538168220862834,-0.253270485541787,-0.23956660572950217,-0.22357301216250391,-0.20454635973733448,-0.18174307371272946,-0.15447740610662164
-0.253270485541787,-0.23956660572950217,-0.22357301216250391,-0.20454635973733448,-0.18174307371272946,-0.15447740610662164,-0.12222725126120004
-0.23956660572950217,-0.22357301216250391,-0.20454635973733448,-0.18174307371272946,-0.15447740610662164,-0.12222725126120004,-0.08458347381415376
-0.22357301216250391,-0.20454635973733448,-0.18174307371272946,-0.15447740610662164,-0.12222725126120004,-0.08458347381415376,-0.04122602088838889
-0.20454635973733448,-0.18174307371272946,-0.15447740610662164,-0.12222725126120004,-0.08458347381415376,-0.04122602088838889,0.008009162566315675
-0.18174307371272946,-0.15447740610662164,-0.12222725126120004,-0.08458347381415376,-0.04122602088838889,0.008009162566315675,0.06303944211845214
-0.15447740610662164,-0.12222725126120004,-0.08458347381415376,-0.04122602088838889,0.008009162566315675,0.06303944211845214,0.12317612639286812
-0.12222725126120004,-0.08458347381415376,-0.04122602088838889,0.008009162566315675,0.06303944211845214,0.12317612639286812,0.1872648310311289
-0.08458347381415376,-0.04122602088838889,0.008009162566315675,0.06303944211845214,0.12317612639286812,0.1872648310311289,0.2539297112723966
-0.04122602088838889,0.008009162566315675,0.06303944211845214,0.12317612639286812,0.1872648310311289,0.2539297112723966,0.32165521027010513
0.008009162566315675,0.06303944211845214,0.12317612639286812,0.1872648310311289,0.2539297112723966,0.32165521027010513,0.38879808733984667
0.06303944211845214,0.12317612639286812,0.1872648310311289,0.2539297112723966,0.32165521027010513,0.38879808733984667,0.45366013435732455
0.12317612639286812,0.1872648310311289,0.2539297112723966,0.32165521027010513,0.38879808733984667,0.45366013435732455,0.5145721364343814
0.1872648310311289,0.2539297112723966,0.32165521027010513,0.38879808733984667,0.45366013435732455,0.5145721364343814,0.5699656692980006
0.2539297112723966,0.32165521027010513,0.38879808733984667,0.45366013435732455,0.5145721364343814,0.5699656692980006,0.6184133620467207
0.32165521027010513,0.38879808733984667,0.45366013435732455,0.5145721364343814,0.5699656692980006,0.6184133620467207,0.6586506161584942
0.38879808733984667,0.45366013435732455,0.5145721364343814,0.5699656692980006,0.6184133620467207,0.6586506161584942,0.6895788720195812
0.45366013435732455,0.5145721364343814,0.5699656692980006,0.6184133620467207,0.6586506161584942,0.6895788720195812,0.7103040563343317
0.5145721364343814,0.5699656692980006,0.6184133620467207,0.6586506161584942,0.6895788720195812,0.7103040563343317,0.7200704041219641
0.5699656692980006,0.6184133620467207,0.6586506161584942,0.6895788720195812,0.7103040563343317,0.7200704041219641,0.7181791815358969
0.6184133620467207,0.6586506161584942,0.6895788720195812,0.7103040563343317,0.7200704041219641,0.7181791815358969,0.7039610727030969
0.6586506161584942,0.6895788720195812,0.7103040563343317,0.7200704041219641,0.7181791815358969,0.7039610727030969,0.6767711949829298
0.6895788720195812,0.7103040563343317,0.7200704041219641,0.7181791815358969,0.7039610727030969,0.6767711949829298,0.6360405623988996
0.7103040563343317,0.7200704041219641,0.7181791815358969,0.7039610727030969,0.6767711949829298,0.6360405623988996,0.5813446035574981
0.7200704041219641,0.7181791815358969,0.7039610727030969,0.6767711949829298,0.6360405623988996,0.5813446035574981,0.5125503650189887
0.7181791815358969,0.7039610727030969,0.6767711949829298,0.6360405623988996,0.5813446035574981,0.5125503650189887,0.4301760329441642
0.7039610727030969,0.6767711949829298,0.6360405623988996,0.5813446035574981,0.5125503650189887,0.4301760329441642,0.3358025453300464
0.6767711949829298,0.6360405623988996,0.5813446035574981,0.5125503650189887,0.4301760329441642,0.3358025453300464,0.23161283087010553
0.6360405623988996,0.5813446035574981,0.5125503650189887,0.4301760329441642,0.3358025453300464,0.23161283087010553,0.11990974736348647
0.5813446035574981,0.5125503650189887,0.4301760329441642,0.3358025453300464,0.23161283087010553,0.11990974736348647,0.0030034547640587217
0.5125503650189887,0.4301760329441642,0.3358025453300464,0.23161283087010553,0.11990974736348647,0.0030034547640587217,-0.11679563423155959
0.4301760329441642,0.3358025453300464,0.23161283087010553,0.11990974736348647,0.0030034547640587217,-0.11679563423155959,-0.23717710692674998
0.3358025453300464,0.23161283087010553,0.11990974736348647,0.0030034547640587217,-0.11679563423155959,-0.23717710692674998,-0.3558305506248942
0.23161283087010553,0.11990974736348647,0.0030034547640587217,-0.11679563423155959,-0.23717710692674998,-0.3558305506248942,-0.47044555262937493
0.11990974736348647,0.0030034547640587217,-0.11679563423155959,-0.23717710692674998,-0.3558305506248942,-0.47044555262937493,-0.578712708156043
0.0030034547640587217,-0.11679563423155959,-0.23717710692674998,-0.3558305506248942,-0.47044555262937493,-0.578712708156043,-0.678332229403141
-0.11679563423155959,-0.23717710692674998,-0.3558305506248942,-0.47044555262937493,-0.578712708156043,-0.678332229403141,-0.7670461437513569
-0.23717710692674998,-0.3558305506248942,-0.47044555262937493,-0.578712708156043,-0.678332229403141,-0.7670461437513569,-0.8427627194190886
-0.3558305506248942,-0.47044555262937493,-0.578712708156043,-0.678332229403141,-0.7670461437513569,-0.8427627194190886,-0.9039363938315249
-0.47044555262937493,-0.578712708156043,-0.678332229403141,-0.7670461437513569,-0.8427627194190886,-0.9039363938315249,-0.9499674895654577
-0.578712708156043,-0.678332229403141,-0.7670461437513569,-0.8427627194190886,-0.9039363938315249,-0.9499674895654577,-0.9810174463468955
-0.678332229403141,-0.7670461437513569,-0.8427627194190886,-0.9039363938315249,-0.9499674895654577,-0.9810174463468955,-0.9975255336365924
-0.7670461437513569,-0.8427627194190886,-0.9039363938315249,-0.9499674895654577,-0.9810174463468955,-0.9975255336365924,-1.0
-0.8427627194190886,-0.9039363938315249,-0.9499674895654577,-0.9810174463468955,-0.9975255336365924,-1.0,-0.98893948155958
-0.9039363938315249,-0.9499674895654577,-0.9810174463468955,-0.9975255336365924,-1.0,-0.98893948155958,-0.96480305913399
-0.9499674895654577,-0.9810174463468955,-0.9975255336365924,-1.0,-0.98893948155958,-0.96480305913399,-0.9280284446361433
-0.9810174463468955,-0.9975255336365924,-1.0,-0.98893948155958,-0.96480305913399,-0.9280284446361433,-0.8790487237347011
-0.9975255336365924,-1.0,-0.98893948155958,-0.96480305913399,-0.9280284446361433,-0.8790487237347011,-0.8182997792300487
-1.0,-0.98893948155958,-0.96480305913399,-0.9280284446361433,-0.8790487237347011,-0.8182997792300487,-0.7462428279263803
-0.98893948155958,-0.96480305913399,-0.9280284446361433,-0.8790487237347011,-0.8182997792300487,-0.7462428279263803,-0.663433815029826
-0.96480305913399,-0.9280284446361433,-0.8790487237347011,-0.8182997792300487,-0.7462428279263803,-0.663433815029826,-0.5706541789490296
-0.9280284446361433,-0.8790487237347011,-0.8182997792300487,-0.7462428279263803,-0.663433815029826,-0.5706541789490296,-0.46915618481360366
-0.8790487237347011,-0.8182997792300487,-0.7462428279263803,-0.663433815029826,-0.5706541789490296,-0.46915618481360366,-0.36070212513400557
-0.8182997792300487,-0.7462428279263803,-0.663433815029826,-0.5706541789490296,-0.46915618481360366,-0.36070212513400557,-0.24743997943450347
-0.7462428279263803,-0.663433815029826,-0.5706541789490296,-0.46915618481360366,-0.36070212513400557,-0.24743997943450347,-0.13175166039756336
-0.663433815029826,-0.5706541789490296,-0.46915618481360366,-0.36070212513400557,-0.24743997943450347,-0.13175166039756336,-0.01609237926958207
-0.5706541789490296,-0.46915618481360366,-0.36070212513400557,-0.24743997943450347,-0.13175166039756336,-0.01609237926958207,0.09706449269338124
-0.46915618481360366,-0.36070212513400557,-0.24743997943450347,-0.13175166039756336,-0.01609237926958207,0.09706449269338124,0.20526080114986467
-0.36070212513400557,-0.24743997943450347,-0.13175166039756336,-0.01609237926958207,0.09706449269338124,0.20526080114986467,0.30609574037971177
-0.24743997943450347,-0.13175166039756336,-0.01609237926958207,0.09706449269338124,0.20526080114986467,0.30609574037971177,0.3973034037686862
-0.13175166039756336,-0.01609237926958207,0.09706449269338124,0.20526080114986467,0.30609574037971177,0.3973034037686862,0.47692464332313267
-0.01609237926958207,0.09706449269338124,0.20526080114986467,0.30609574037971177,0.3973034037686862,0.47692464332313267,0.5435616973044539
0.09706449269338124,0.20526080114986467,0.30609574037971177,0.3973034037686862,0.47692464332313267,0.5435616973044539,0.59661062381045
0.20526080114986467,0.30609574037971177,0.3973034037686862,0.47692464332313267,0.5435616973044539,0.59661062381045,0.63624833739479
0.30609574037971177,0.3973034037686862,0.47692464332313267,0.5435616973044539,0.59661062381045,0.63624833739479,0.6630380698592679
0.3973034037686862,0.47692464332313267,0.5435616973044539,0.59661062381045,0.63624833739479,0.6630380698592679,0.6777223028128447
0.47692464332313267,0.5435616973044539,0.59661062381045,0.63624833739479,0.6630380698592679,0.6777223028128447,0.681094503025973
0.5435616973044539,0.59661062381045,0.63624833739479,0.6630380698592679,0.6777223028128447,0.681094503025973,0.6739597312930243
0.59661062381045,0.63624833739479,0.6630380698592679,0.6777223028128447,0.681094503025973,0.6739597312930243,0.6571275769223583
0.63624833739479,0.6630380698592679,0.6777223028128447,0.681094503025973,0.6739597312930243,0.6571275769223583,0.6314255053558686
0.6630380698592679,0.6777223028128447,0.681094503025973,0.6739597312930243,0.6571275769223583,0.6314255053558686,0.5977100219734339
0.6777223028128447,0.681094503025973,0.6739597312930243,0.6571275769223583,0.6314255053558686,0.5977100219734339,0.5568835921958257
0.681094503025973,0.6739597312930243,0.6571275769223583,0.6314255053558686,0.5977100219734339,0.5568835921958257,0.5099880094510656
0.6739597312930243,0.6571275769223583,0.6314255053558686,0.5977100219734339,0.5568835921958257,0.5099880094510656,0.4582434979523582
0.6571275769223583,0.6314255053558686,0.5977100219734339,0.5568835921958257,0.5099880094510656,0.4582434979523582,0.4029533410974113
0.6314255053558686,0.5977100219734339,0.5568835921958257,0.5099880094510656,0.4582434979523582,0.4029533410974113,0.34542695884383035
0.5977100219734339,0.5568835921958257,0.5099880094510656,0.4582434979523582,0.4029533410974113,0.34542695884383035,0.2869515201342574
0.5568835921958257,0.5099880094510656,0.4582434979523582,0.4029533410974113,0.34542695884383035,0.2869515201342574,0.2287981730514126
0.5099880094510656,0.4582434979523582,0.4029533410974113,0.34542695884383035,0.2869515201342574,0.2287981730514126,0.1722392942207034
0.4582434979523582,0.4029533410974113,0.34542695884383035,0.2869515201342574,0.2287981730514126,0.1722392942207034,0.11854453442670443
0.4029533410974113,0.34542695884383035,0.2869515201342574,0.2287981730514126,0.1722392942207034,0.11854453442670443,0.06897995807414437
0.34542695884383035,0.2869515201342574,0.2287981730514126,0.1722392942207034,0.11854453442670443,0.06897995807414437,0.02480551480623472
0.2869515201342574,0.2287981730514126,0.1722392942207034,0.11854453442670443,0.06897995807414437,0.02480551480623472,-0.0127469632824172
0.2287981730514126,0.1722392942207034,0.11854453442670443,0.06897995807414437,0.02480551480623472,-0.0127469632824172,-0.042529339600845595
0.1722392942207034,0.11854453442670443,0.06897995807414437,0.02480551480623472,-0.0127469632824172,-0.042529339600845595,-0.06383844640858882
0.11854453442670443,0.06897995807414437,0.02480551480623472,-0.0127469632824172,-0.042529339600845595,-0.06383844640858882,-0.07709302982374833
0.06897995807414437,0.02480551480623472,-0.0127469632824172,-0.042529339600845595,-0.06383844640858882,-0.07709302982374833,-0.08329666951637626
0.02480551480623472,-0.0127469632824172,-0.042529339600845595,-0.06383844640858882,-0.07709302982374833,-0.08329666951637626,-0.08360959740181784
-0.0127469632824172,-0.042529339600845595,-0.06383844640858882,-0.07709302982374833,-0.08329666951637626,-0.08360959740181784,-0.07925277596957803
-0.042529339600845595,-0.06383844640858882,-0.07709302982374833,-0.08329666951637626,-0.08360959740181784,-0.07925277596957803,-0.0714870442218637
-0.06383844640858882,-0.07709302982374833,-0.08329666951637626,-0.08360959740181784,-0.07925277596957803,-0.0714870442218637,-0.06157763093768964
-0.07709302982374833,-0.08329666951637626,-0.08360959740181784,-0.07925277596957803,-0.0714870442218637,-0.06157763093768964,-0.050795341514560444
-0.08329666951637626,-0.08360959740181784,-0.07925277596957803,-0.0714870442218637,-0.06157763093768964,-0.050795341514560444,-0.04041837290833483
-0.08360959740181784,-0.07925277596957803,-0.0714870442218637,-0.06157763093768964,-0.050795341514560444,-0.04041837290833483,-0.03172856780649769
-0.07925277596957803,-0.0714870442218637,-0.06157763093768964,-0.050795341514560444,-0.04041837290833483,-0.03172856780649769,-0.025997907426062672
-0.0714870442218637,-0.06157763093768964,-0.050795341514560444,-0.04041837290833483,-0.03172856780649769,-0.025997907426062672,-0.024420781179221973
-0.06157763093768964,-0.050795341514560444,-0.04041837290833483,-0.03172856780649769,-0.025997907426062672,-0.024420781179221973,-0.027815100366658685
-0.050795341514560444,-0.04041837290833483,-0.03172856780649769,-0.025997907426062672,-0.024420781179221973,-0.027815100366658685,-0.03627855503627575
-0.04041837290833483,-0.03172856780649769,-0.025997907426062672,-0.024420781179221973,-0.027815100366658685,-0.03627855503627575,-0.04949169671242437
-0.03172856780649769,-0.025997907426062672,-0.024420781179221973,-0.027815100366658685,-0.03627855503627575,-0.04949169671242437,-0.06700207598324959
