X1,X2,X3,X4,X5,Y
-0.8949449040601416,-0.9220464183398264,-0.9491812941076415,-0.9763522439088024,-0.9971236756433643,-0.9986473842099637
-0.898622760252517,-0.9251981223100701,-0.9517995000277885,-0.9784294962297395,-0.9986473842099637,-0.9996040898386856
-0.901736054933845,-0.9277841132266286,-0.953850946096642,-0.9799389420435282,-0.9996040898386856,-1.0
-0.9042905308118132,-0.9298103178345408,-0.9553416396679686,-0.9808866923797525,-1.0,-0.9998413621857445
-0.9062920424032104,-0.9312826695717206,-0.9562776158524241,-0.981278896603534,-0.9998413621857445,-0.9991344792906282
-0.9077464508361355,-0.9322071292914439,-0.9566649476199492,-0.9811217437267401,-0.9991344792906282,-0.9978857739544307
-0.9086596443199428,-0.9325896952404424,-0.956509747094689,-0.980421477645508,-0.9978857739544307,-0.9961017754117488
-0.9090375480017351,-0.9324364043378895,-0.9558181806032158,-0.979184460880166,-0.9961017754117488,-0.9937890755677479
-0.9088861252297618,-0.9317533470384678,-0.9545965316225941,-0.9774171615480725,-0.9937890755677479,-0.9909543646179043
-0.9082113922353531,-0.9305467295059043,-0.9528511879150586,-0.9751261098505237,-0.9909543646179043,-0.9876044079214724
-0.9070194795487576,-0.9288228609059488,-0.9505885985554973,-0.9723179333590757,-0.9876044079214724,-0.9837460047997004
-0.9053166194469775,-0.9265881109625986,-0.9478153087794006,-0.9689993341054877,-0.9837460047997004,-0.9793860081247396
-0.9031091040272498,-0.9238489443772722,-0.9445379373574241,-0.9651770477656096,-0.9793860081247396,-0.974531294963126
-0.9004033192067582,-0.9206118984817592,-0.9407631362863448,-0.9608578630649289,-0.974531294963126,-0.9691887477866441
-0.8972057226479241,-0.9168835434251492,-0.9364976099535272,-0.9560485926968447,-0.9691887477866441,-0.9633652746910898
-0.8935228044305292,-0.9126705011024933,-0.9317480864164878,-0.9507560547094085,-0.9633652746910898,-0.9570678646063064
-0.8893611057496977,-0.9079794167877518,-0.9265212990208738,-0.9449870925348284,-0.9570678646063064,-0.9503035511231732
-0.8847271908945484,-0.9028169409779495,-0.9208240061811344,-0.9387486296827086,-0.9503035511231732,-0.9430794290502731
-0.8796276293136112,-0.8971897489304603,-0.9146630453942923,-0.9320476339056373,-0.9430794290502731,-0.9354027072161726
-0.8740690149140156,-0.8911045940121826,-0.9080452978507124,-0.9248911336008749,-0.9354027072161726,-0.9272806613040168
-0.8680580187605075,-0.8845682727457429,-0.9009777046320268,-0.9172862701183755,-0.9272806613040168,-0.9187207053550507
-0.8616013545476296,-0.87758764080812,-0.8934673183693201,-0.9092402510368758,-0.9187207053550507,-0.9097307500610802
-0.8547057944033724,-0.870169664053215,-0.8855212570996827,-0.9007604209981046,-0.9097307500610802,-0.9003192368230419
-0.8473782192899411,-0.8623213729361641,-0.8771467742204262,-0.8918546166454281,-0.9003192368230419,-0.8904944092492751
-0.8396255739834914,-0.8540499316068221,-0.8683516090182349,-0.8825312003636132,-0.8904944092492751,-0.8802647553136307
-0.8314549353255828,-0.8453629841259223,-0.8591440199897697,-0.8727983385962768,-0.8802647553136307,-0.869639401798652
-0.8228738542200595,-0.8362686873756964,-0.8495320721247699,-0.862664439865152,-0.869639401798652,-0.8586280648485942
-0.8138903881425943,-0.8267750071124084,-0.839524069483691,-0.8521385455210623,-0.8586280648485942,-0.8472407779139587
-0.8045124057721125,-0.8168901452214572,-0.8291289410942764,-0.8412302807597921,-0.8472407779139587,-0.8354878390034175
-0.794748009039008,-0.80662292086579,-0.8183561925759711,-0.8299495851132109,-0.8354878390034175,-0.8233797007724373
-0.7846059096285647,-0.7959827227055389,-0.8072156399792252,-0.818306660194948,-0.8233797007724373,-0.8109271308675707
-0.7740953817828851,-0.7849792460122276,-0.795717358180338,-0.8063118608178483,-0.8109271308675707,-0.798140989583634
-0.7632260026188407,-0.7736224416985764,-0.78387157335159,-0.793975853837352,-0.798140989583634,-0.785032188090813
-0.7520076017790439,-0.7619224101117068,-0.7716888198312701,-0.7813093978899245,-0.785032188090813,-0.7716117631777956
-0.7404501565193756,-0.7498895559730037,-0.7591797225984726,-0.7683233020111789,-0.7716117631777956,-0.7578907758227835
-0.7285639447606223,-0.7375343735293913,-0.7463549564053171,-0.755028499679372,-0.7578907758227835,-0.7438803465962196
-0.7163593328580771,-0.7248674061884022,-0.7332253189005837,-0.7414359483358475,-0.7438803465962196,-0.7295916309667474
-0.7038467357285288,-0.7118993187420793,-0.7198016313984394,-0.7275566644563732,-0.7295916309667474,-0.7150357516003278
-0.6910366881939847,-0.6986407993566691,-0.7060947735140757,-0.713401699088252,-0.7150357516003278,-0.7002238188379183
-0.6779397481657974,-0.6851025937820927,-0.6921156590047268,-0.6989820707831551,-0.7002238188379183,-0.6851669508794467
-0.6645665304372317,-0.671295481490223,-0.6778751695356979,-0.6843087858831187,-0.6851669508794467,-0.6698763010939832
-0.6509276831125408,-0.6572302102558703,-0.6633841747143427,-0.6693928585155859,-0.6698763010939832,-0.6543630349792887
-0.6370338229852013,-0.6429175159442568,-0.6486535518367011,-0.6542453376479389,-0.6543630349792887,-0.6386383286549029
-0.622895555084243,-0.6283681420146878,-0.6336942126059266,-0.6388772842627194,-0.6386383286549029,-0.6227134267478224
-0.6085234919402297,-0.6135928659102291,-0.6185170805910651,-0.6232997698648226,-0.6227134267478224,-0.6065996086666934
-0.5939282796533325,-0.5986024767938385,-0.6031330897527936,-0.6075239338253325,-0.6065996086666934,-0.5903081806994681
-0.579120575900785,-0.5834077740922434,-0.5875532410748582,-0.5915609499714078,-0.5903081806994681,-0.5738505502247386
-0.5641110484985087,-0.568019623430574,-0.5717885695690234,-0.5754220187579079,-0.5738505502247386,-0.5572381787519315
-0.5489104306540781,-0.5524489240432895,-0.5558501365439509,-0.5591184407840675,-0.5572381787519315,-0.5404825371373618
-0.5335294887748059,-0.5367066011381838,-0.5397491022085583,-0.5426615702732618,-0.5404825371373618,-0.5235951636075269
-0.5179790149248065,-0.5208036776064151,-0.5234966797297167,-0.5260627707082624,-0.5235951636075269,-0.5065876240653593
-0.5022698976611083,-0.5047512286454884,-0.5071040914186614,-0.5093334723114009,-0.5065876240653593,-0.48947142252613063
-0.48641307720963756,-0.48856033848475877,-0.490582625497065,-0.4924851327223774,-0.48947142252613063,-0.4722580770270408
-0.4704195027181006,-0.47224215645304124,-0.4739435972633551,-0.4755291482725341,-0.4722580770270408,-0.4549592218840849
-0.4543001876403079,-0.4558078586227474,-0.45719826146925147,-0.45847692918388805,-0.4549592218840849,-0.43758652086925076
-0.43806617184774677,-0.4392685612645615,-0.4403578865845811,-0.4413400008688181,-0.43758652086925076,-0.4201515553975922
-0.4217284361389705,-0.4226353941984843,-0.4234338548384926,-0.42412991791997123,-0.4201515553975922,-0.40266559011799874
-0.4052979746967259,-0.4059195996041174,-0.4064375772778889,-0.4068581533439669,-0.40266559011799874,-0.38513925640282465
-0.38878589269405295,-0.38913244812423664,-0.3893803843772097,-0.3895358663463667,-0.38513925640282465,-0.36758281014327543
-0.37220332342028983,-0.3722851308205365,-0.3722732967082697,-0.37217358878401396,-0.36758281014327543,-0.3500062357027499
-0.3555613215535348,-0.3553885326651993,-0.3551267152878843,-0.3547814805473145,-0.3500062357027499,-0.3324195044195427
-0.3388706394126356,-0.338452926698554,-0.33795067378746757,-0.3373694325405173,-0.3324195044195427,-0.31483253613198947
-0.3221414248420976,-0.32148822313543024,-0.3207549402339631,-0.3199473227646895,-0.31483253613198947,-0.2972552204836868
-0.30538346728262056,-0.3045040698147371,-0.3035492699114317,-0.30252497820300717,-0.2972552204836868,-0.27969718456870785
-0.2886062969965151,-0.2875101019892926,-0.28634336771985225,-0.2851121959265466,-0.27969718456870785,-0.262167739612431
-0.2718194318133854,-0.2705159051477698,-0.2691469090187094,-0.26771851291446924,-0.262167739612431,-0.24467595975146395
-0.2550323404051581,-0.25353103560182055,-0.2519693123067638,-0.2503531532339469,-0.24467595975146395,-0.2272307914167654
-0.23825446262231387,-0.23656479596284563,-0.23481968705817358,-0.23302510608266258,-0.2272307914167654,-0.20984094194160474
-0.22149498770688503,-0.219626183619953,-0.21770691079545423,-0.2157432341480453,-0.20984094194160474,-0.19251476628279296
-0.20476280339830388,-0.20272396686459349,-0.20063973610253716,-0.19851616325792143,-0.19251476628279296,-0.17526023778405742
-0.18806657113032066,-0.1858667905869067,-0.18362668164632012,-0.1813521701620967,-0.17526023778405742,-0.15808512880221548
-0.17141483043924532,-0.16906306863816778,-0.16667592135236875,-0.16425915356940213,-0.15808512880221548,-0.14099685513579507
-0.15481589263815543,-0.15232087437009512,-0.149795255801776,-0.14724481308310744,-0.14099685513579507,-0.12400242754616408
-0.13827773269018273,-0.1356479123836507,-0.1329922889436147,-0.13031649508577514,-0.12400242754616408,-0.10710835864253687
-0.12180796130160665,-0.119051693067181,-0.11627427589440376,-0.1134811447141788,-0.10710835864253687,-0.09032092638173383
-0.10541399733292744,-0.10253938226859471,-0.0996480755096556,-0.09674521361591759,-0.09032092638173383,-0.07364625387915735
-0.08910291930306469,-0.08611775445047942,-0.08312005928645394,-0.08011492098267237,-0.07364625387915735,-0.05709011849671786
-0.07288141911536361,-0.06979310271356332,-0.06669636915382504,-0.06359633261410735,-0.05709011849671786,-0.0406579575708631
-0.05675571317758732,-0.053571493415175975,-0.05038299555440817,-0.04719517179283805,-0.0406579575708631,-0.024355057048801587
-0.04073179391738291,-0.037458843290181676,-0.03418559066897331,-0.030916824958843514,-0.024355057048801587,-0.008186616387756196
-0.024815505963357576,-0.02146073497362755,-0.018109474020338023,-0.014766528579949867,-0.008186616387756196,0.007842220740335915
-0.009012363915919086,-0.005582422535707843,-0.0021598170223118274,0.0012505665564079838,0.007842220740335915,0.023726366171832103
0.006672442185212901,0.010170986240025215,0.013658293527258447,0.017129364925900115,0.023726366171832103,0.03946083621571117
0.02223386680418904,0.025794467144846678,0.02933982540708202,0.0328648259929023,0.03946083621571117,0.055040712968408734
0.03766694696147588,0.041283049875065814,0.044879800701435046,0.048452012716491355,0.055040712968408734,0.07046112084243394
0.052966772925642,0.05663181776437076,0.060273343703552085,0.06388605322739349,0.07046112084243394,0.08571723561353517
0.0681284879489652,0.07183595509780583,0.07551564306867342,0.07916211757630598,0.08571723561353517,0.10080424293478685
0.08314733500480198,0.08689070973049562,0.0906019288512272,0.09427542669637812,0.10080424293478685,0.11571733164694842
0.09801861986187155,0.10179137040736852,0.10552748135596768,0.10922121130562745,0.11571733164694842,0.13045171755827312
0.11273768868037948,0.1165332755053865,0.12028759055095684,0.12399470527991863,0.13045171755827312,0.14500262139727238
0.12729993664770745,0.13111177294592036,0.13487754952287356,0.13859116921017867,0.14500262139727238,0.15936526552655583
0.14170076837933054,0.14552221373058538,0.14929267774157062,0.15300586856153697,0.15936526552655583,0.17353488729322608
0.15593559153342929,0.1597599749195464,0.16352829949055003,0.16723407041792493,0.17353488729322608,0.18750671373961514
0.16999983950916264,0.17382043832738892,0.1775797406520041,0.18127105670750399,0.18750671373961514,0.20127595713909452
0.1838889504021688,0.18769898734771817,0.19144234176794228,0.19511209915012273,0.20127595713909452,0.21483783211313012
0.1975983638678631,0.2013910198535791,0.2051114332988817,0.20875245483491578,0.21483783211313012,0.2281875809782563
0.21112353386464133,0.21489192376056865,0.21858233125638593,0.22218738317713194,0.2281875809782563,0.24132046259133633
0.22445990451480147,0.2281970727131144,0.2318503539492358,0.23541217102784762,0.24132046259133633,0.2542316735207053
0.23760290584339194,0.24130184262459453,0.24491084678119668,0.24842212162364175,0.2542316735207053,0.2669161906002908
0.25054797011676144,0.2542016361699899,0.25775917133797477,0.2612124764956196,0.2669161906002908,0.2793689132762638
0.26329055603672136,0.2668918720071154,0.2703906282663868,0.2737782594973144,0.2793689132762638,0.29158472995956597
0.27582613809313705,0.27936790860470273,0.28280030323994265,0.28611441781889524,0.29158472995956597,0.30355854237630764
0.28815013132030476,0.2916248921032567,0.2949832062211968,0.2982158877185972,0.30355854237630764,0.31528529905516134
0.30025774101190406,0.30365789386389297,0.30693433637658085,0.3100776186451868,0.31528529905516134,0.32676002766135115
0.3121440985935464,0.3154619745844409,0.31864870589918826,0.32169460641189573,0.32676002766135115,0.33797779144069096
0.3238043249575113,0.32703220782910947,0.3301213727705792,0.333061925227744,0.33797779144069096,0.3489336805104477
0.3352335537056559,0.3383637123871819,0.3413474723941705,0.3441746845492888,0.3489336805104477,0.3596229907312056
0.346426963113762,0.34945168351718325,0.3523221749830283,0.35502802045300785,0.3596229907312056,0.370041249130872
0.35737980699493477,0.36029135085898023,0.36304067703943077,0.3656172728328262,0.370041249130872,0.3801842262687256
0.3680873731246217,0.3708779700181848,0.37349837635102734,0.37593801058613674,0.3801842262687256,0.39004787480205705
0.3785449749275751,0.3812069954091175,0.38369089686396407,0.38598604386211766,0.39004787480205705,0.3996285192394713
0.388748122214408,0.39127410482189107,0.3936141007790388,0.3957573632034195,0.3996285192394713,0.40892322677600923
0.39869254544928157,0.4010752113697289,0.40326402844944487,0.405248327523275,0.40892322677600923,0.41792972208909474
0.4083742075516248,0.4106064041262236,0.4126370840225946,0.41445603146939725,0.41792972208909474,0.4266462998288638
0.4177892452568355,0.4198641314829785,0.4217303982401557,0.4233782210174848,0.4266462998288638,0.4350716633311702
0.42693415023937487,0.42884555948567193,0.4305417450801643,0.432013206780689,0.4350716633311702,0.44320501184808614
0.4358061230818475,0.437548489501822,0.4390694561434698,0.4403597042323555,0.44320501184808614,0.4510462551257379
0.4444029919461383,0.44597127366064204,0.44731226286142944,0.44841692011999923,0.4510462551257379,0.4585960067363235
0.4527231290437861,0.4541126590022482,0.45526938183634247,0.45618476503457206,0.4585960067363235,0.46585518141346194
0.46076529668451904,0.46197187176804366,0.46294072476991355,0.46366384680489814,0.46585518141346194,0.47282475119250544
0.46852873053940747,0.469548824746175,0.4703268919397483,0.47085507160218465,0.47282475119250544,0.47950552599758
0.47601334445943433,0.4768441108282966,0.4774287782594522,0.47775940236299697,0.47950552599758,0.4858984212823729
0.4832197241107814,0.48385861391679064,0.4842473347027749,0.4843776414301244,0.4858984212823729,0.49200461345334423
0.490148742623862,0.49059327328441005,0.490783353644791,0.49071069568810244,0.49200461345334423,0.49782550627955513
0.4968013278246679,0.49704887155666455,0.49703773070357027,0.49675973053157807,0.49782550627955513,0.5033626290385607
0.5031782528009836,0.5032262933317353,0.5030116167957557,0.5025261365895595,0.5033626290385607,0.5086175281726202
0.5092803913705399,0.5091266753651238,0.5087063852742053,0.5080114288247197,0.5086175281726202,0.5135917471192126
0.5151088664353889,0.514751374111641,0.5141235322808126,0.5132171392037659,0.5135917471192126,0.5182868589355167
0.5206650179194543,0.5201018673043085,0.5192645707502592,0.5181447967167505,0.5182868589355167,0.5227044383048192
0.5259503055468726,0.5251796492623144,0.5241310106775512,0.5227959596961691,0.5227044383048192,0.5268460630094909
0.5309662054258135,0.5299862114013416,0.5287243910356108,0.5271721880854041,0.5268460630094909,0.5307133130911821
0.5357141907963265,0.534523073758437,0.5330462523882322,0.5312750448979129,0.5307133130911821,0.5343077603503508
0.5401957631710226,0.5387917579419472,0.5370981383311464,0.5351060953852846,0.5343077603503508,0.5376309811474991
0.5444124256146603,0.5427937885548482,0.5408815946704093,0.5386668966350572,0.5376309811474991,0.5406845668500782
0.5483656841501354,0.5465306923832454,0.5443981591494509,0.5419590102521292,0.5406845668500782,0.5434701123557149
0.5520570469568662,0.5500039882498227,0.547649373972942,0.5449840127078744,0.5434701123557149,0.5459892153297583
0.5554880143478984,0.5532151993836114,0.5506367960273371,0.5477434839707978,0.5459892153297583,0.5482434797655145
0.558660090988927,0.5561658635147804,0.5533619856527769,0.5502390067512195,0.5482434797655145,0.5502345001811679
0.5615747958700592,0.558857521784689,0.5558265058971545,0.5524721700281832,0.5502345001811679,0.5519638948488006
0.5642336513510233,0.5612917180091319,0.5580319259992095,0.5544445533943037,0.5519638948488006,0.5534332962645694
0.566638182433389,0.5634700021185763,0.559979805927862,0.5561577599737433,0.5534332962645694,0.5546443494208668
0.5687899201588804,0.5653939148877289,0.561671728891241,0.5576134069815943,0.5546443494208668,0.5555987198210295
0.5706903865250406,0.5670650200445642,0.56310929201335,0.558813124012213,0.5555987198210295,0.5562980529938539
0.5723411262029532,0.5684848950617074,0.5642941046436658,0.5597585609789058,0.5562980529938539,0.5567439689455358
0.5737436974408481,0.5696551294868322,0.565227796198188,0.5604513480074116,0.5567439689455358,0.5569380611174437
0.574899670414847,0.5705773326872305,0.5659119765511746,0.5608930899397746,0.5569380611174437,0.556881896106632
0.575810634879153,0.5712530947289007,0.5663482306072951,0.5610853653018733,0.556881896106632,0.5565769747633385
0.5764781615218952,0.5716839810154826,0.5665381172819848,0.5610297260265489,0.5565769747633385,0.5560246638197137
0.5769037966694024,0.5718715312811606,0.5664831692280154,0.5607276589152532,0.5560246638197137,0.555226254330742
0.577089061291375,0.5718172593205966,0.5661848547759141,0.5601805179067696,0.555226254330742,0.5541830460463024
0.5770354507341129,0.5715226153976427,0.565644511044125,0.5593895819710957,0.5541830460463024,0.5528963762452106
0.5767443975873461,0.5709889201785336,0.564863401113666,0.5583561386917348,0.5528963762452106,0.551367612993017
0.5762172064225699,0.5702174212030493,0.5638427965720514,0.5570815128298348,0.551367612993017,0.549598137406458
0.5754551095760057,0.5692093744128006,0.5625840057225724,0.5555670596450974,0.549598137406458,0.5475893079729406
0.5744593476833153,0.5679660720134172,0.5610883669881839,0.5538141473262452,0.5475893079729406,0.545342472843884
0.573231197202233,0.5664888359595912,0.5593572315602395,0.5518241216444932,0.545342472843884,0.542858984127937
0.5717719639770114,0.5647790008173095,0.557391928491084,0.5495983181318196,0.542858984127937,0.5401402198031078
0.5700829663095048,0.5628378792859539,0.5551937767210311,0.5471380762403901,0.5401402198031078,0.5371876387150059
0.5681655009014468,0.5606667740772944,0.5527640990618798,0.5444447610495788,0.5371876387150059,0.5340027243311882
0.5660208545886778,0.5582669917269518,0.5501042436342634,0.5415198177493954,0.5340027243311882,0.5305869728034995
0.5636503179842873,0.5556398637679756,0.5472156376742159,0.5383647159213218,0.5305869728034995,0.5269418309450442
0.5610552063941541,0.552786799875362,0.5440997325062222,0.5349809377123966,0.5269418309450442,0.523068723418088
0.5582369123138007,0.5497092335161673,0.5407579918642187,0.5313699163927545,0.523068723418088,0.5189691582920031
0.555196851740861,0.546408610414211,0.5371918312124477,0.5275330632890372,0.5189691582920031,0.5146450595895418
0.5519364527803605,0.5428863286175407,0.5334026443442683,0.5234718723542555,0.5146450595895418,0.5100986608265496
0.5484570964425683,0.5391437647699637,0.5293919066529209,0.5191882496012465,0.5100986608265496,0.5053323780859611
0.5447601425943642,0.5351823761111445,0.5251615004723436,0.5146844076389163,0.5053323780859611,0.5003488179534152
0.5408470307162774,0.5310040218143548,0.5207136109236186,0.5099627399343294,0.5003488179534152,0.4951508824808122
0.5367195973241452,0.5266108601144484,0.5160506017391406,0.5050258286740454,0.4951508824808122,0.48974193499631613
0.5323799743507747,0.5220052256599166,0.5111750230262866,0.49987654874515797,0.48974193499631613,0.48412560668184135
0.5278304679926864,0.5171896371810318,0.50608971395667,0.49451823199322353,0.48412560668184135,0.478305651947424
0.5230735662848094,0.5121668989155934,0.5007979649834549,0.4889544756102906,0.478305651947424,0.47228600013430433
0.5181120392901646,0.5069402608302764,0.49530332860982607,0.483188998863046,0.47228600013430433,0.46607070219429625
0.5129490973686286,0.5015132317174558,0.48960947789704123,0.4772256943119286,0.46607070219429625,0.45966386028956685
0.50758820655151,0.4958894394442055,0.483720257047237,0.47106857498960797,0.45966386028956685,0.4530696809288661
0.5020329504936731,0.49007268091272027,0.4776396292381231,0.46472170465975005,0.4530696809288661,0.4462925427383817
0.4962870798251018,0.4840668705368658,0.4713716077481598,0.4581892504558627,0.4462925427383817,0.4393370941618395
0.4903544612553554,0.4778759722148085,0.464920307941459,0.4514755500177763,0.4393370941618395,0.43220811153248495
0.48423901037523565,0.4715040506742798,0.4582900135702104,0.44458520827721926,0.43220811153248495,0.4249103517878374
0.4779447423763181,0.46495533695920455,0.4514852723578635,0.43752295685832254,0.4249103517878374,0.4174487926527486
0.47147583673950244,0.45823432283680443,0.4445107571463389,0.43029350817104595,0.4174487926527486,0.4098285460816029
0.46483673049159524,0.4513456236532849,0.4373711218020868,0.42290179334599065,0.4098285460816029,0.4020547668800698
0.45803198273235024,0.44429383601286165,0.4300712361949759,0.4153528764868273,0.4020547668800698,0.39413264477790344
0.45106613404793605,0.43708376986541175,0.42261610151598483,0.40765186414740096,0.39413264477790344,0.38606742381917325
0.4439439357701762,0.4297203648661181,0.41501076087889666,0.3998038974787317,0.38606742381917325,0.3778643724281874
0.43667026735550185,0.4222086020771394,0.40726029156485954,0.3918141714377432,0.3778643724281874,0.3695287696347458
0.42925004916270115,0.41455349630759786,0.3993698239924808,0.3836879051333859,0.3695287696347458,0.36106592415439187
0.42168823488625606,0.4067601148502582,0.39134451243234736,0.37543032818082844,0.36106592415439187,0.35248115666723767
0.41398983006468293,0.39883354855638453,0.38318952153074237,0.36704669960310743,0.35248115666723767,0.3437798072227145
0.4061598635078929,0.39077889852527337,0.3749100449764762,0.3585422902758342,0.3437798072227145,0.3349672422791026
0.3982033741489388,0.38260129454140124,0.36651128816368517,0.3499223902626307,0.3349672422791026,0.3260489085091569
0.39012542925647264,0.3743058779505466,0.35799847543614005,0.3411923157887675,0.3260489085091569,0.3170303124783116
0.3819311075195517,0.3658978088149607,0.3493768569742448,0.33235746254313736,0.3170303124783116,0.3079169706831111
0.3736255061156126,0.35738227271562995,0.340651761434831,0.32342328554668454,0.3079169706831111,0.2987143965303909
0.3652137474298329,0.348764532744374,0.3318285760696813,0.3143952496585014,0.2987143965303909,0.2894280948917449
0.356701030413614,0.340049909867,0.32291269784650667,0.3052788166768947,0.2894280948917449,0.28006353958748553
0.3480926111870426,0.3312437346456958,0.31390952071025624,0.29607943994482255,0.28006353958748553,0.270626196675108
0.33939375534963645,0.3223513346570792,0.30482443025557404,0.28680254204461986,0.270626196675108,0.26112153924196546
0.33060972555172996,0.3133780292302084,0.2956627816986277,0.2774535378684675,0.26112153924196546,0.25155506849486753
0.3217457762966074,0.3043291076894479,0.28642992266096834,0.2680378492726019,0.25155506849486753,0.24193229267048233
0.31280713244852243,0.2952098518579922,0.27713120764168564,0.25856092596950164,0.24193229267048233,0.2322587200054791
0.30379901146197397,0.28602555035195154,0.2677720186500465,0.2490282246357014,0.2322587200054791,0.22253985873652726
0.29472663750159267,0.2767815189591212,0.2583577445728571,0.23944520194773533,0.22253985873652726,0.21278121710029563
0.28559526157255744,0.2674830802602133,0.24889377429692372,0.2298173145821394,0.21278121710029563,0.20298830333345386
0.2764101413901803,0.2581355568359409,0.23938549670905407,0.2201500192154484,0.20298830333345386,0.19316662567267162
0.267176534669773,0.24874427126701693,0.22983830069605493,0.21044877252419747,0.19316662567267162,0.1833216923546177
0.25789969912664845,0.23931454613415437,0.22025757514473265,0.20071903118492251,0.1833216923546177,0.173459011615962
0.24858489247611915,0.22985170401806565,0.21064870894189558,0.19096625187415794,0.173459011615962,0.16358409169337307
0.23923737243349685,0.22036106749946538,0.2010170909743496,0.1811958912684395,0.16358409169337307,0.1537024408235197
0.22986239671409536,0.2108479591590653,0.19136811012890265,0.17141340604430177,0.1537024408235197,0.1438195672430731
0.22046522303322624,0.2013177015775791,0.1817071552923606,0.16162425287827964,0.1438195672430731,0.13394097918870074
0.21105110910620262,0.19177561733571902,0.17203961535153045,0.15183388844690993,0.13394097918870074,0.12407218489707295
0.20162531264833627,0.18222702901419785,0.16237087919322102,0.14204776942672614,0.12407218489707295,0.11421869260485829
0.19219309137493923,0.17267725919373023,0.1527063357042373,0.13227135249426403,0.11421869260485829,0.10438601054872643
0.1827597030013257,0.16313163045502765,0.143051373771387,0.12251009432605886,0.10438601054872643,0.0945796469653466
0.17333040524280685,0.15359546537880364,0.1334113822814773,0.11276945159864571,0.0945796469653466,0.08480511009138825
0.16391045581469532,0.14407408654577125,0.12379175012131483,0.10305488098855986,0.08480511009138825,0.07506790816352038
0.15450511243230358,0.13457281653664332,0.114197866177707,0.09337183917233638,0.07506790816352038,0.06537354941841245
0.1451196328109443,0.1250969779321327,0.10463511933746017,0.08372578282651055,0.06537354941841245,0.05572754209273367
0.13575927466592996,0.11565189331295289,0.09510889848738202,0.07412216862761745,0.05572754209273367,0.04613539442315351
0.12642929571257278,0.10624288525981651,0.08562459251427934,0.06456645325219212,0.04613539442315351,0.03660261464634096
0.11713495366618543,0.09687527635343662,0.07618759030495892,0.05506409337677032,0.03660261464634096,0.027134710998965472
0.1078815062420806,0.08755438917452629,0.06680328074622799,0.045620545677886426,0.027134710998965472,0.0177371917176965
0.09867421115557029,0.0782855463037988,0.05747705272489334,0.03624126683207618,0.0177371917176965,0.008415565039202821
0.08951832612196742,0.06907407032196655,0.048214295127761986,0.026931713515874645,0.008415565039202821,-0.0008246607998457778
0.08041910885658399,0.059925283809742824,0.03902039684164116,0.01769734240581644,-0.0008246607998457778,-0.009977977562780183
0.07138181707473268,0.050844509347840905,0.029900746753337204,0.008543610178437744,-0.009977977562780183,-0.019038877012930944
0.06241170849172639,0.04183706951697341,0.020860733749658023,-0.0005240264897269364,-0.019038877012930944,-0.028001850913629278
0.053514040822876696,0.03290828689785341,0.011905746717410182,-0.009500110922142091,-0.028001850913629278,-0.03686139102820529
0.044694071783496936,0.024063484071194186,0.003041174543400693,-0.018379186442272988,-0.03686139102820529,-0.04561198911999009
0.035957059088899346,0.015307983617708576,-0.005727593885563764,-0.027155796373584007,-0.04561198911999009,-0.05424813695231434
0.02730826045439616,0.006647108118109202,-0.014395169682675624,-0.035824484039540194,-0.05424813695231434,-0.06276432628850825
0.018752933595299837,-0.001913819846890319,-0.022956163961128317,-0.044379792763606374,-0.06276432628850825,-0.07115504889190327
0.010296336226923275,-0.010369477696577256,-0.03140518783411472,-0.052816265869246815,-0.07115504889190327,-0.07941479652583017
0.0019437260645784882,-0.018714542850238658,-0.039736852414827384,-0.06112844667992734,-0.07941479652583017,-0.08753806095361882
-0.006299639176421956,-0.026943692727161128,-0.04794576881646018,-0.06931087851911244,-0.08753806095361882,-0.09551933393860068
-0.014428501780764935,-0.03505160474663227,-0.05602654815220598,-0.07735810471026638,-0.09551933393860068,-0.10335310724410596
-0.02243760403313899,-0.04303295632793913,-0.06397380153525689,-0.08526466857685466,-0.10335310724410596,-0.11103387263346609
-0.030321688218231446,-0.05088242489036787,-0.07178214007880701,-0.09302511344234154,-0.11103387263346609,-0.11855612187001119
-0.038075496620729066,-0.05859468785320643,-0.07944617489604866,-0.10063398263019252,-0.11855612187001119,-0.1259143467170717
-0.04569377152532028,-0.06616442263574107,-0.08696051710017527,-0.10808581946387197,-0.1259143467170717,-0.1331030389379797
-0.05317125521669197,-0.0735863066572594,-0.09431977780437961,-0.11537516726684438,-0.1331030389379797,-0.14011669029606366
-0.06050268997953223,-0.08085501733704803,-0.10151856812185445,-0.1224965693625758,-0.14011669029606366,-0.14694979255465657
-0.06768281809852816,-0.08796523209439366,-0.10855149916579376,-0.12944456907452906,-0.14694979255465657,-0.1535968374770874
-0.0747063818583672,-0.09491162834858458,-0.11541318204938877,-0.13621370972617108,-0.1535968374770874,-0.16005231682668752
-0.08156812354373766,-0.10168888351890581,-0.12209822788583446,-0.14279853464096492,-0.16005231682668752,-0.166310722366788
-0.08826278543932553,-0.1082916750246462,-0.12860124778832227,-0.1491935871423764,-0.166310722366788,-0.17236654586071953
-0.09478510982982025,-0.11471468028509135,-0.13491685287004584,-0.15539341055387024,-0.17236654586071953,-0.17821427907181275
-0.10112983899990746,-0.12095257671952864,-0.1410396542441984,-0.16139254819891136,-0.17821427907181275,-0.18384841376339778
