X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,Y
-0.4077766605995681,-0.6601767437371977,0.14827652999328533,0.10184785388580164,0.0736386581953079,-0.05651974356954126,-0.02935511548264025,-0.28024954418461445,-0.3108012219400287,0.3667835709912157,-0.198938281233225,0.05643597930056243,0.16412371560072891,-0.131858335940792,0.050933758316044964,-0.0547548522725998,0.15325801244912007,-0.16970582956456148,-0.13595335719840296,0.29430281782071566,0.4134090703627915,-0.1932683493681635,0.04290084826912666,-0.11257295262476208,-0.2754550499179086,0.4884624509751916,0.24062333436079375,0.06912829027991374,-0.1691820827724274,0.24163859709539226,-0.14983542672395667,-0.045457132025055746,-0.6718228886477013,-0.3289542675056736,-0.42596745022237914,-0.5256234849746539,0.11139977743812324,0.17280192174378572,-0.8891423658557278,-0.15745816039922766,-0.007389883323051349,-0.9411515811112888
-0.5349850788375545,-0.579176090826651,0.19960822463072248,0.06621513420293201,-0.07057975065439126,-0.27104824453323784,-0.42050189637839475,0.09710163523405546,-0.04012183455190388,0.3459456601892512,0.16552912003254083,-0.04157748673379469,0.09061968511518148,0.04072018110375608,-0.11078224065062925,-0.2722759464971497,0.11323552782239577,-0.24186556266374548,-0.3286347787163314,0.13933487133103029,0.055621438914895904,0.010505564283774582,0.06329522053429493,-0.13356150057625027,0.05145552550549359,-0.11509882943582395,0.030642616051251848,-0.21829224793834545,-0.1257796033964772,0.19507514485263444,0.21775373456865954,-0.2530439198985325,-0.028034219827026474,-0.3474727493840053,0.0008790306615973353,-0.22577235867883905,-0.04278426889116205,-0.37156201294165736,0.15021518084600927,-0.21747103415769387,0.11927504956454205,-0.9489934519982838
-0.6689683265810139,-0.48427438832992253,0.13332815592157377,-0.08727213397206246,0.01968527873045889,-0.2633382839609639,0.0851754819860806,-0.1625768547364974,0.39743649668194214,0.28039461183991743,-0.07174411822430093,-0.03412513425768038,0.004298248896553725,0.025935149551798986,-0.23582072079955307,-0.4015459166125135,-0.024157709988342768,-0.23013888086597312,-0.07702281585785309,-0.12379263022063436,0.21335593512257667,-0.24614675841417422,-0.09724031146305867,0.1481967991081372,-0.003559104091006682,0.1295450754322769,-0.12477844240083313,-0.045181537611434064,0.23225087385076693,-0.05193795529181,-0.06330228286659267,-0.2535328612765472,-0.21287137804135292,-0.3923602170798919,0.09807024007388931,-0.164510076733275,-0.029408326983611288,-0.35002934633167104,-0.0032163806417377927,-0.039933549816690395,0.13480585308737014,-0.9701238157895516
-0.7846869911196253,-0.4002192532506075,0.014366484424163328,-0.226320640811704,0.003448648622713213,-0.12031077776678123,0.30613163086919215,-0.022094653475617454,-0.18041405404248279,0.381585184716283,-0.3889605034519388,-0.00419801784271423,0.007948424862579406,-0.09549999751171812,-0.00514638302858883,-0.2822981641250084,-0.16313822408729128,0.10827630239155894,-0.19558090015087037,-0.1254184134345544,0.3685164601190922,-0.0590377168647791,0.14215487562787077,-0.12897377657713416,-0.19599974937911357,0.12041173357111612,-0.19698034416118404,0.18268102090418692,-0.17492308032573378,0.2202479862808362,-0.12754418295787462,-0.09496584852944467,-0.2641082614745328,-0.4059162224699069,0.14681769835132719,-0.16575028914408962,-0.019082878986574237,-0.30534821608525076,-0.24479683978652567,-0.20992825470957155,-0.03344956987458736,-0.9537839497377184
-0.8577999825954444,-0.34835306249278886,-0.09877262578093648,-0.22737180397180734,-0.02771008698894495,0.012254726535473326,-0.010953985190385929,0.013648712944553942,-0.2369340275526497,0.20295771638876348,0.33817126930150176,-0.06938505765772895,0.18742082290283957,-0.04840298591001346,-0.08549430831621663,0.0384739612412881,-0.29176128708052673,-0.06131465094777577,-0.07439804246963622,-0.06148338338789239,0.0363838908896319,-0.12261157522976018,0.18209305972241197,-0.05077928209044025,0.010773680620212556,-0.02682355305380002,0.25296834594433504,0.010212627763310556,-0.3244190760889354,-0.06979125577433642,0.15005982155005526,-0.5107705618511822,-0.15124876197210035,-0.4041884457933467,0.018733435909626284,-0.25065869389992457,-0.041875412960553526,-0.36342924197839266,0.0015253713136316183,-0.1318753872878241,0.04575012965208547,-0.8764126681787828
-0.8706823048517992,-0.3427283271643409,-0.16727042788476787,-0.04272158848246088,0.005139410717899695,0.07360253393623206,-0.3326932324816505,-0.2905178774548136,0.09921680824729884,-0.05076143294916946,0.08225992697975215,0.23167151237806394,0.13250695424058057,0.12333366032758986,-0.1655114483619161,0.10881498914736776,-0.07273591649931488,-0.059490692064124384,-0.08976877269045458,-0.22172623700015048,0.19946130484559976,-0.21960709282964264,-0.0910851284601093,0.049803102340805205,-0.11019182681108264,0.2876863525656679,-0.24735250081247107,-0.22552973683454514,0.12555870476215847,0.15571206957910833,0.06543376963753245,-0.14735989698304364,-0.067166752813975,-0.5609247646496343,0.11266465031303818,-0.27680364023254644,-0.0815568065560387,-0.31448676441082346,0.051961304899819094,-0.19557282140849241,0.03577946158803158,-0.8770371720095012
-0.8185750729149955,-0.38934340242641974,-0.19441113613175132,0.22519424304866575,-0.019087751576642664,0.041872742166668475,-0.2320603886792726,-0.09772556344820937,0.017909442683768706,-0.1570941434183104,-0.39090624717343025,-0.22600720720868994,-0.1627228538058737,-0.082569514086126,0.05790173398663234,-0.03068942063357305,0.04666549757845795,0.14190957725721987,-0.16453568618429604,-0.0374159181520094,0.3401802685551607,-0.08050262831901556,0.19452581503967825,0.005362330735625198,-0.1350915163901648,-0.03493380142859748,0.18742180533964103,0.20450397842124346,0.03465987614541688,0.2326663829141853,0.17776942104205906,0.15271410261066953,-0.20159508427393635,-0.4687576302331402,0.12776480293445336,-0.23882455811579384,-0.016124236360106736,-0.243193995689032,-0.13987679848731682,-0.2839500149203802,0.14843730956730394,-0.9812858336246696
-0.7108380370051293,-0.48107912771934036,-0.23492297473407797,0.3638025610923421,-0.017703408805309517,-0.12201203467928978,0.20314020393501075,0.14851688155677367,-0.06327881421272696,-0.23396682431422122,-0.07885895608998028,-0.1616601689131003,0.19718053088249987,0.12515469150610548,-0.28068204197862257,-0.0523478758062117,-0.13602732649389815,-0.16497911799959364,-0.04390887180210623,0.10121439868577675,0.06714884374638563,-0.10297210334923323,-0.07207722629893754,0.0041465113303900125,-0.08253855135882515,0.09127428966290196,-0.0531146411872051,0.230729737045676,-0.30842031338601783,-0.06580855504993421,0.45449572270276106,-0.21578675337068132,-0.09448809615544895,-0.3461951391716458,-0.03963286963322743,-0.22361420109179386,-0.021843297935502104,-0.30812340315982223,0.032951148273294484,-0.28930597404726,0.07047081035619684,-0.8008437521059711
-0.5653202243747665,-0.5975269689942969,-0.33324036183544536,0.2186419945790261,0.029906139942226462,-0.3769105690930691,0.24598317348432852,-0.14506437174496045,-0.07116987861403912,-0.2064785633868228,0.18525454452807022,0.2934098509091001,-0.06956916493376741,-0.07881230846737364,-0.05966913062655732,-0.09867685734240372,0.060344460071252826,-0.16320510541476851,-0.28733023486725995,-0.10222185558176566,0.23845474812436906,-0.013304116912973729,-0.029568361512784636,0.10162184186626089,-0.18373954661861513,0.10648276528806311,-0.22825425509251973,0.03514175249818696,0.12458142177694875,-0.04603518976660492,0.04892788788766489,-0.25648978674748213,0.011096011473388234,-0.5448603924950023,0.044961964891539585,-0.21006431710204732,0.1206643600462951,-0.15314469682030885,0.10784413411415628,-0.08417415417478602,0.02510201850524285,-0.36544995797444946
-0.40807956671616585,-0.7048328807719664,-0.43276628588255817,-0.08433424905348086,-0.07996411293439898,-0.43923926262306956,-0.16269342743243298,-0.24848405948786179,-0.17999896976607033,0.00902707222436705,-0.16879889088782918,-0.16770586362354278,0.20287298237416196,-0.206117090724793,-0.1399820268352293,-0.16681485078150537,0.11771246569780458,-0.04680369612169499,-0.16013010486662904,0.06197947991895214,0.26502216751846586,-0.0705091818868151,0.232031407105612,0.15022664091967397,-0.2798931490075499,0.00448574042500427,0.23860330296315668,-0.2580330638401902,-0.23679903848545247,0.40115266616991585,0.2149164803071082,0.03507269484158093,-0.2431400532230522,-0.421054571573105,0.2172472157649361,-0.16260933873476957,0.022808196543218973,0.09612341168403371,-0.09050352237577874,-0.29167079705758636,0.062165076078974923,-0.571397882655335
-0.28374911797495006,-0.7676713718022696,-0.3855414427712196,-0.2368456951097554,0.10594433134028769,-0.13487487664481346,-0.174280798113857,0.18282484436582735,0.06294139933558385,0.1020902446042542,-0.04093874859101965,0.03357855128040166,0.056635949550045916,0.1780274021568271,-0.11291576324822616,-0.24390855886286544,0.02972717788790491,-0.002955326662607005,-0.03688281859579634,0.14066477536617117,0.15608644396267102,-0.13046147681132336,-0.2965278505904686,0.2298101074114216,-0.2215317895191875,0.049697628096217805,0.10371835277259533,-0.05563546028417188,-0.007539154485713517,-0.06771543464524021,0.1907028619848019,-0.42257363916128055,-0.049932840284003466,-0.16909561558463482,-0.005571112494912267,-0.15682243743092206,0.20901722354557473,-0.5986580214630853,-0.0023577842945171623,-0.4037789200079416,0.05993288712337774,-0.5667931550427597
-0.2378044087909441,-0.7564582490133375,-0.15274757210306167,-0.12291761519959754,-0.17609592087408532,0.16238724731342602,0.23015291394505044,-0.21294234742927332,0.1744787303802533,0.224348498034884,0.01910597280426285,-0.04061536115304465,-0.006296076855585642,-0.08613318120295022,-0.05994470942641117,-0.1060354468720981,-0.17801981826357705,-0.17095404300254724,-0.10227788829298101,0.10281408534379555,0.2348861063655152,0.2285566282069036,-0.03840864963026458,0.06341693840634433,-0.1556257371985177,0.12978248050953045,-0.4157483002041019,0.246276920656322,0.193878787428728,-0.04648773664805128,-0.27835081821063756,-0.21337861383483403,-0.3634182131566618,-0.5270406335968825,0.19234936590759055,-0.11434429562757298,-0.0961987059267746,-0.44727350632371965,0.38652600489190636,-0.026786435521911844,0.09556824380571571,-0.7843813568215284
-0.28858153368866,-0.6629217979545807,0.1149659745206486,0.07287841639265102,0.1920614859199672,0.11960923082505404,-0.07120088642378863,-0.1251705467483729,-0.28127127137080166,0.46895177049418146,-0.2029880783395145,0.07624665303730227,0.20244091090225558,-0.06845260807949782,-0.06658320292375952,-0.1164697387510063,0.04889131374636002,-0.14879049415919532,-0.2637093632270705,-0.3609142988963815,0.06278063194595451,0.12108321013100465,0.25565279861092116,0.01868299906940485,-0.28566888990132444,-0.4157179407783188,0.27748594492122236,-0.48604458676563456,-0.9294542925276049,0.6312071539039106,0.5983573451508228,0.32163575887211837,-0.34743143100165075,-0.4812718766322671,0.18339366565727278,-0.18077766905531234,0.011682200431975875,0.37543579600225785,0.20820157405191586,-0.2828356561395272,0.05724792464076356,-0.9234757511684251
-0.41222879876632,-0.5043758175457465,0.2732264355659808,0.13565360058960985,-0.20501702421041634,-0.1085862825440318,-0.25861935635110944,0.03368706699999735,-0.030317999757111913,0.44630831270276805,0.31395167111720745,-0.10919122774287027,-0.07105330818970645,0.08156481701677776,-0.20057975717919374,-0.2497548724046631,-0.08791681192718892,0.12250516942269085,0.11857105723831318,-0.15009002295204954,0.11661628367283283,-0.4505459369136289,-0.2227394306529391,0.7101743766496522,-0.5249630332790565,-0.048464860773172136,0.2607330062084383,-0.3600659824305432,0.19100547395469514,-0.18090444492126256,0.6793507871914017,-0.3671399743429895,0.4359125855361503,-0.07514663338260907,-0.43838745333093543,-0.2348526236878523,0.3725202037838662,-0.34649324331299036,0.1286456971445491,-0.46862116613328064,0.010373464613768979,-0.9407128474074296
-0.5636287080025371,-0.3160731495102448,0.2691251698414352,0.03936206731998615,0.16361688877538305,-0.25478399254120443,0.053000269744613915,-0.23588145450943443,0.3056115366344261,0.38983389200957586,-0.17359003292704978,0.10757068478771581,0.15777749491532056,-0.12671941745315762,-0.15345623671032338,0.02301319383237077,-0.3932795999571901,0.09116025606047495,-0.07970564296109028,0.5261563961869034,0.4722344971813819,0.37937561078838455,-0.19358796246993581,0.2464376049756578,-0.5077144599474395,0.7127215112338248,-0.2537339369077849,0.8156716229759742,0.7212177789285819,-0.06529678458871835,-0.12683350835936424,0.13713813188128476,-0.422717826456654,-0.553506778462918,0.20997150608781845,-0.08620365299129706,0.19225716396479098,-0.323052727687563,0.5177420482398869,-0.031449069739458935,-0.03595284977183355,-0.9606297765402764
-0.697692321208629,-0.1376442664844837,0.1442765931032457,-0.11809550230742683,-0.12038442720095377,-0.2913292123385782,0.031001528740416173,0.04592635161861791,-0.14218725828267664,0.4089028436395934,-0.30797191779634236,0.0055636003747912,0.13319575723000265,-0.003790522082959491,0.3347004987560427,0.012431528328665564,0.34392758702628057,-0.3491798615328252,-0.5616476049618211,0.032469555691876595,-0.29650327158136025,0.7177979933920717,0.28102439507253063,0.09474072462682925,0.15946867941568077,-0.014924614587972895,0.13121833420915352,0.30507109432935775,-0.885496288453681,0.5087443723666984,0.16259206381054314,-0.23460075948026926,-0.1339624387913757,-0.24840211084318586,0.33068395149212204,-0.08845663176553409,-0.12294954422054738,-0.47251386883792146,-0.2734936013074304,-0.4365137656513197,-0.016562517950824418,-0.8950292064236147
-0.7737530209992989,-0.005286779929234875,-0.04997902762151796,-0.2169716399441599,0.05150111370713639,-0.19196450348063365,-0.00403661628010854,-0.024844640957702113,-0.006510526703113806,0.1634664047697978,0.37281826006504204,-0.3465562522983757,0.03348222022301539,0.2723305684452111,-0.4714447747326421,-0.4016107072916366,0.39762873922396835,-0.6760767030321543,0.31388739978260927,-0.6441044721519325,-0.18561573503606588,-0.28132928695409054,-0.015235372655637569,0.33746285136725906,-0.43218838676412563,-0.14074863096026602,0.10039449973017422,-0.4544718762321517,-0.13614742222941423,-0.4926867144458855,0.09437781182289395,-0.6452991248757202,-0.07371408099230647,-0.5153393590929922,0.24157695994937423,-0.16948075945127727,-0.24108598263972503,-0.4698008372893714,0.23243949732068026,-0.08584911433504572,0.14090359851698797,-0.734002079439654
-0.7656349040789913,0.05697266268530998,-0.23851142798872615,-0.18566963766226618,-0.007314061807825567,-0.0036582157512519142,0.11026809325814058,-0.2401411901456857,0.01821067671821064,-0.0353215954820405,-0.3465802719376334,0.43551989022751436,-0.34126885266883245,-0.2726336406409181,-0.4781189383369491,-0.5613446603643971,-0.3910102726008641,0.7333283433221429,-0.0009723618001391543,-0.1688791366529554,0.7034500309126355,0.10092062580729322,0.005605156703814229,0.12755429111327587,-0.6100750945616432,0.24441310152143236,-0.26223521554145834,-0.2646379132791934,0.11424277229639834,0.4534099607663995,-0.09970601124547684,-0.10809785522046267,-0.1840997883163351,-0.6764198925556957,0.1913581007297629,-0.273664822032906,0.12384222657452648,-0.48076720148045005,0.032895003786287624,-0.14526090036138206,-0.10342845789630595,-0.7280574353801578
-0.6684834408617912,0.040241355691736036,-0.365588069218971,-0.03168374494912063,-0.04881121490149787,0.11306180569632396,0.0004313065966892182,0.10558352308825669,-0.27728204660548683,-0.19477685661843813,-0.07997048000135265,-0.2786877344265033,0.5261462025590529,-0.5504557199184863,0.4644978701979976,0.1666551859784653,-0.6535089291877945,0.31130810107356943,-0.053521581573598764,0.20012423028942972,-0.27753015246997936,0.13807024960909509,-0.04973884802756634,0.3057655165740616,0.19030642735903602,-0.019184562337980937,0.624608353388475,0.3375046355097129,-0.25931059626354225,0.23342729252936634,0.15538390878024666,0.0028606133138751044,-0.32391980196766335,-0.25748806306603145,-0.03472587562158547,-0.27511465582245576,-0.34716282590476844,-0.608008609198208,-0.2344483102866003,-0.1607297185574933,0.05708090679855604,-0.6628165478495427
-0.4987177456044143,-0.04317480430857734,-0.4148665850100425,0.18115321340209678,0.028957831509969,0.03216234308748245,-0.29193584401341766,-0.12941396370471703,0.0063480978280552325,-0.4312373417343759,0.49810568417322454,0.1871904860852025,0.49098237178131354,1.0,0.03853265327185573,0.3565909864092476,-0.005436910504469594,-0.6191340230810676,0.11461966452853134,-0.397750766380492,0.043965030158831464,0.02368485525939068,0.0458737692063913,-0.00024086952804003303,-0.26634992237920074,0.18930275386842466,-0.5677116910546811,0.14662978738821986,-0.060384466722780084,-0.03634973228253913,0.4790790249829102,0.05194931303504502,-0.12128952796464765,-0.4747745284435968,0.06862337539665186,-0.13085110149550216,-0.19635562542064833,-0.548052961597807,0.17841061121587676,-0.12289091466738367,0.008185195134272627,-0.23319743787422054
-0.29171103271382237,-0.1698732012956662,-0.39233325998903223,0.3373911527501372,-0.03496441711657872,-0.1443434223690514,-0.3414601528752921,-0.5634290201221457,0.06785886278693831,-0.42761629026918213,-0.5179611192129707,-0.1509035346227119,-1.0,-0.17793143203740402,-0.27797740905589063,-0.0422963321039721,0.10183003078216579,0.04599691361435765,-0.374152026010359,-0.37240540044668646,0.4073936211938316,0.20486079681508662,0.2862753293641016,-0.03455559069912284,-0.25328107662933597,0.21589107408545827,0.18435189056802792,0.09495518565072181,0.1855081309516291,-0.18988854619942108,0.11342018184946778,-0.42625600023395216,0.18092767624789952,-0.5905784399879215,0.1579000831886308,-0.33350545484748306,0.0871556954217505,-0.4290876761328297,-0.11125554663970272,-0.06366581579326602,0.10103777580909967,-0.6420735345355559
-0.09210845706891235,-0.3078162313927434,-0.32332844842852926,0.33264485178875836,-0.003145493916170139,-0.21477878783956772,0.15548315124327572,0.5732555688467471,-0.16796248765146715,-0.38947131434581406,-0.586956707850395,-0.3972578067972743,0.5443076146373618,-0.46636324812201224,-0.5742833720950595,-0.22655697775795502,-0.17061219491354462,0.15742468496995565,-0.11549473564536072,0.09047187834050519,-0.22404174810455435,-0.2777036171264957,0.08898525823516801,0.2873462452488784,-0.06788528163457497,0.3399044426644402,0.20209863712284526,0.24453665988558715,-0.505225675257764,0.3536660432379164,0.1818274977118186,0.03878278712756833,-0.2785454278557177,-0.7184005776128641,0.3093594710213823,-0.3010137935616606,-0.2707674991736341,-0.09249134028781547,-0.16244283226533873,-0.2528870284067126,0.06297560958096371,-0.6924449068056491
0.06992508018108556,-0.4241698498927835,-0.2952253940613564,0.08032147698582293,0.026397073933588144,-0.3339149303933685,0.7537649481107487,0.07094284924510608,0.09107073267776711,-0.4370618420920943,0.8323183377417418,0.6101482258694555,0.14375529531459463,0.3091423500797801,0.36625356473331805,-0.2941429275519627,0.08674164167535658,-0.08040685782138912,-0.11900424371866236,-0.10459902234301588,0.4160270128787502,-0.284463605910502,-0.17415587941286548,0.13295763422436968,-0.3207314076363006,-0.1331023713630014,0.03985020964261632,0.24562759729513117,-0.20461244085192687,0.1868818127153935,0.4261238731964889,-0.19315542060082713,0.04909520315827498,-0.4168128364542031,0.01137156836856934,-0.3391136264858635,-0.22416867373481486,-0.4847888648284341,-0.15534196221827035,-0.3234300928784576,-0.02247193653199997,0.3341524346657334
0.17401997156531546,-0.48534654291993695,-0.2940306874869223,-0.2914590317112593,-0.12386584629248454,-0.4476622241855044,-0.25773095559293246,-1.0,-0.44964715299668845,0.08664939780926773,-0.27961571853688383,-0.26311890931645776,0.09073520773982646,-0.18300284845138703,-0.07549623746263878,0.000677838494839822,-0.28359583560597745,-0.34945301023281405,-0.1803952523959177,0.2473094593149352,0.5759249639650195,-0.02560361755898133,0.1040506541530879,0.08012656435821452,-0.2463973785065544,0.07198257310533407,-0.1445800946269783,-0.3092769269649973,0.27431275109424536,-0.2489390667442687,0.2879099582823257,-0.05704439094473701,-0.04988587846870107,-0.4708804569102407,0.13902089569824505,-0.18211601230399876,-0.11263234731944682,-0.5112832930179064,0.026324160346727687,-0.015386529981515018,0.06994981611674933,-0.4128015775441072
0.1873977727289442,-0.4700388013671579,-0.12119352470700595,-0.3731123153184379,0.25187227694993775,-0.05187616904690484,-0.9985059177597017,0.6477768522498286,-0.04837600097991135,0.20071118102484142,-0.3409341274561083,-0.004913745110295742,0.04115787044922592,0.11116912199294782,-0.26957989067061217,-0.1459016828020091,-0.03193852269082387,-0.06802576132054228,-0.6175938345943444,0.22056675943587956,0.011465207751018669,-0.050509410227584706,0.0329667724845617,-0.08119448312394739,-0.26833294447082856,0.023384750015410738,0.18318694778566513,-0.22331987193099412,-0.34552654392890336,0.4212072981373063,0.3077816802730906,0.13486481452255794,-0.35734553988899553,-0.5408191572929797,0.21732896685132697,-0.0728089266127453,0.27509637348357274,-0.18784468435298862,0.07402074039547113,-0.10997238251760733,0.09107952623144966,-0.7164369210617276
0.08057532606457474,-0.36961730192617215,0.22828480734157663,-0.049238723909354354,-0.41550116173547413,0.3799451142071142,0.641263221764967,-0.1095380637812241,0.8279213743979199,0.10160643541319225,0.3376635530256067,-0.15528526975695467,-0.11112931900205059,0.05747923327620552,-0.09351292636368036,-0.36047896472201846,-0.0022548267669516564,-0.24611378559929165,-0.263350930019405,-0.0035108469727079816,0.19027368964938396,-0.4389857145349778,-0.14278746917968477,0.5187702015913833,-0.013245027449373947,-0.06703581521527746,0.038700215985332465,0.2185987881105076,-0.12199144336257894,0.13665863923568589,0.06595533862100589,-0.5129029796102108,0.014019324836184177,-0.19033406087462734,-0.033928333286804446,-0.23667226704923638,-0.3527715714139651,-0.4972437686835066,0.23859396672593314,-0.3001557882089537,0.09752501352293597,-0.8719897581371763
-0.1369980078039894,-0.20306878205934809,0.47513330750576666,0.19179414785389715,0.46208744322502615,0.10078373564890031,0.47790066509847917,-0.4434445786743133,-0.6404304730422647,0.6712586196287853,-0.5824756477181625,0.15828075470373548,0.2727812015418072,-0.05824100782109365,-0.014934488331923568,-0.353391543288499,-0.1756750859613947,-0.2824945728568744,-0.18877105965818664,-0.15646842051223298,0.6287094643521323,-0.21508515661380878,0.060439086098803774,-0.03918884563042169,-0.4123245677756737,0.2711696448550205,-0.32271795671339887,0.23839748609306888,0.023135318467863097,-0.17534558997917338,-0.15375547856571792,0.06887725673510525,-0.40286237052656293,-0.5156866207923408,0.011444435038603373,-0.25526596153825043,0.07658584660729151,-0.4759788506596736,0.19526369748247951,-0.24380370501814608,-0.16219081452861395,-0.8608435505256208
-0.3980609048852056,-0.012523201209423518,0.44622852071158814,0.020165306909575742,-0.4008227491012275,-0.3997282549970167,-0.7160021713643097,0.25240842130161223,-0.43434328801009836,0.6032543143289608,0.5922511371493564,-0.031842158293135636,-0.0708337191906333,-0.20408687932052005,-0.03397520644794161,-0.28214031993417443,-0.4265551322595903,0.048968549398171524,-0.42512256536223325,0.08170952310620638,0.02116911168337765,0.05988768424407209,0.578801856481282,-0.37315641981754033,-0.07070882991529959,0.02838614495904168,0.38668427980767484,-0.16469057310586066,-0.39760660593267383,0.32510986063812575,0.42875759571130456,-0.3101628813321946,-0.08484645510616973,-0.44387177782671383,-0.022977166669492344,-0.1649044683821429,0.21041717727383746,-0.4176181450194524,0.21420812635745712,-0.1685795450396963,-0.02957424795732777,-0.8586340717827627
-0.6320485439655661,0.1494150499829121,0.2122453703139464,-0.26781118189484643,0.268935925747964,-0.3554662438068136,-0.234523926047688,-0.3296702834711148,0.8611022954428205,0.20775025698930616,0.07945969889504001,0.05846531812714306,0.4377941293158565,0.12853583674278513,-0.3255217853726431,-0.04396668051235897,-0.2724941882779255,-0.23137069452004577,-0.10625559263451678,-0.24794680781436207,-0.038115752108520806,-0.5272524092797555,-0.34932613346618824,0.3178140042455344,0.2636655807634347,0.3859943532165795,0.13065570707164698,-0.09516008061565484,0.27794980867689745,0.04342842390085355,0.2795612981693283,-0.22495096656888924,0.0506970547458645,-0.36233776012910823,0.32142290114261196,-0.15267723987572301,-0.31558889443013227,-0.3581108324228459,0.15958082161296083,-0.13786045167157868,0.11340294122571537,-0.9364875651603544
-0.783354077362665,0.23965519868011742,-0.022297842798524647,-0.3042253740910935,-0.16637785037350494,-0.0006136799747766819,0.33539588939587706,0.01230356101142549,-0.09678475942854758,0.25810082883358154,-0.8497505616170529,-0.04187131867416227,-0.38027695108773163,0.21015117651532034,0.36654311528176997,-0.06183435263314019,0.19712760176008648,0.09126386319407609,-0.23291180279492418,-0.16700029848803,0.735211417505442,-0.2975455420262765,0.16885769192932543,-0.08432792324198801,-0.3982910144889946,0.12133427147071196,-0.548784877145612,0.613252481097621,0.07908770048508718,0.15967363022162728,-0.04901215444321705,0.37611006778926015,-0.19480804677841757,-0.5254101297089927,0.39358908513854396,-0.05092911768175534,0.15607057947570335,-0.35103497181583854,-0.36894777410622903,-0.3590038202061637,0.02417155906213475,-0.8813573155979515
-0.821340254964962,0.2313144040420021,-0.20320733429961269,-0.043176340970041194,0.06276755319178795,0.16486325973108062,0.2891740311641262,0.06476153414852126,-0.4555155421605701,0.014665085872496153,0.3089335510118467,-0.5124091408454797,0.09250455580229255,-0.16195131371134508,-0.4719273756403647,0.15851071170011988,-0.287417657874938,-0.141971488030044,-0.2521333818994118,0.38503013459390933,0.1758927272185773,0.016854660094660634,0.346236046409683,-0.37454524705381265,-0.0761647440141977,-0.3029087230845793,0.49937548903733386,0.23877679456295464,-0.7712072150534408,-0.2680891357530222,0.4257232118235894,-0.7514538429864095,-0.13747732181145655,-0.392227062272698,-0.04983140847871137,-0.26405960694992847,-0.14896500555570136,-0.19538491349186204,0.21924903152108133,-0.2425571463435554,0.06537107755415272,-0.9577681260754658
-0.7342110105438593,0.12577239544700358,-0.3658824188011772,0.26275077875614494,0.009695052756711453,-0.023070643550483605,-0.27292706071340433,-0.11903504622550332,-0.013036250315169085,-0.2544855162059477,0.3418261792037687,0.8462160243811347,0.27270376486674874,-0.08441287986065615,-0.3120668756028677,0.03963720083268174,0.15735774376026623,-0.28634868369597877,-0.2880252893637205,-0.14059514482609126,0.002857059270957363,-0.5208252164517942,-0.4510915765536033,0.3541660523883421,-0.04833177083013773,0.1250902329902317,-0.3785386133531726,-0.9736868833279643,-0.17585649583072582,0.32095710661810406,0.34897634707922043,-0.045112629087387446,-0.03567281495357322,-0.687395473992898,-0.016407649925797796,-0.2766894863167896,0.3790883873689763,0.23859429346527983,0.5378620478835991,-0.18092585126864202,0.02857035005593156,-0.44207815902594794
-0.5429449547432025,-0.04899572327149759,-0.5242983802114448,0.3757363928079338,-0.11666141032360033,-0.287003352232318,-0.3158881863038956,-0.3963259114072727,0.11894239352744562,-0.1363456266935532,-0.17271276261428037,-0.4171005778281196,-0.0875658249968575,-0.17657044042094772,0.3406380473973907,-0.37467362215372235,0.390847819339744,0.36526279304473475,-0.1826800839363769,0.18281530640188626,0.7557655774952776,-0.25401308564942826,0.19710213983238312,0.2730314234899418,-0.3945130291170664,-0.13116881807160985,0.23571247712597843,0.08617860129302501,0.8960013196140715,0.4185549146301317,-0.21749891158232104,0.21524500322587858,-0.019625950371955914,-0.023239632435840707,-0.26190761722300837,-0.12525020061015824,0.06603528228166966,-0.2747809263487315,-0.20730344116249688,-0.646796989016936,0.06561414652588238,-0.4816155755998448
-0.3104747081679452,-0.23911995403177966,-0.6045798804574225,0.26046811261331304,0.13992375153517322,-0.3380695426154058,0.024242234029506315,0.19547754822835395,-0.06673436354785656,0.1663666262033059,-0.5384928646439695,-0.22971862532713117,0.2819852554122484,0.27770899983188535,-0.31261895225859193,-0.15896061444432452,-0.36898132702532305,-0.3622768244074752,0.2624076235161974,0.6179551793050708,0.12023707175448872,0.3085420825725176,-0.1199649324701223,-0.35195430505455294,0.16457316633631147,0.45087446751033644,-0.06034000538158335,0.6722934233459554,-0.26072692352608406,-0.4238821335429592,0.22376726387913548,-0.3231630293880793,-0.8060363791753368,-0.1035065208543049,0.11156394286880089,0.02252209097404889,0.5774991786692087,-0.5884940167259947,0.3996235606413334,-0.21833237816687545,0.11202591465258571,-0.5896389280905578
