X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,Y
-0.7474122212501642,0.837021279647179,-0.24730369887846804,-0.6434676224691479,-0.31685408659411207,-0.04449327877420706,0.0629557158888776,-0.15091498500778788,-0.08205594765478363,-0.30243029930317444,-0.032811727936662205,0.09909941356412832,0.14979932043004696,0.07876380289837814,0.3975197856958095,-0.8495617788906276,-0.20938531059950194,0.8063340762007136,-0.7839133669555736,-0.6738973890096572,0.31950221319899264,0.11142082898468253,0.21239999067082693,-0.16152245613524818,0.3024604405841089,-0.12882517535123894,0.0653510161993811,0.2280739496809776,-0.24599828389761402,-0.08524432285527428,0.1811486785444365,0.16031172354669088,-0.40168643803587156,-0.26035731959837327,0.23396840682476827,-0.043687278865467305,-0.06045434255241544,-0.014340214731827672,-0.6007323122957596
-0.7656159132535535,0.6226088856014746,-0.5054366540428832,-0.3488998965872322,0.2603996669291704,-0.001412089620713708,-0.15012114607417315,-0.22205738526661056,0.08892445311508168,0.12482814573592282,-0.16367063422644845,-0.11026281819462203,-0.25689402302176634,-0.5676384205679703,0.34840129042561774,-0.14952941017519683,0.03606067778725364,0.8286246878817922,-0.7264000283612302,-0.5098602679883568,0.27570394835992795,0.5010360294813112,-0.11314630975384177,-0.023232541661598383,-0.18755597534418333,-0.21663528253426034,0.7983730175270936,-0.2017637868849792,-0.23483115839344515,-0.02909578657240741,-0.009772979540461524,-0.01934769606791442,-0.2626556196048041,-0.27215667936317134,0.14782801053005645,-0.16460440488899508,0.3869614421874634,0.08519972959164113,-0.7216760502381984
-0.6651842209654316,0.35447118278477796,-0.45656982728290607,0.22111636600628892,0.550354804946106,-0.05352586107763113,0.024863949616841463,-0.00203632277874477,0.19604852807407447,-0.13764893893864838,0.038612320396736344,-0.17049701274978502,0.2837250261421742,-0.34990122470836194,-0.406558223142228,0.03639187155266188,-0.23434366480568536,0.2144925357178218,-0.5753250340146379,-0.7465403325848445,0.5206838470224406,0.5420915310422469,0.29830990288967807,0.30388631150330947,0.2411568904613126,-0.14242490714027978,0.40278575669267047,-0.19369709257869128,-0.36878467501364365,0.22134156740594757,-0.3007969693796637,0.20985737495058454,-0.03539939965809791,-0.46559377391111867,-0.006286512203773409,-0.10487398689229932,-0.08189705347983145,0.2607405124133251,-0.8805326981377221
-0.5241510705254708,0.07354435014477612,-0.2934436938470414,0.6446045635647093,0.34849245982776056,0.028710627973969505,0.015043926763778526,-0.05504418380057641,0.4241497035942172,-0.0900119423700444,0.11279785223250083,0.25710200931370686,-0.2759303678527095,0.2591224103077068,-0.493722860342912,-0.18254118950713938,0.20431307785109998,0.13069008760076262,-0.2919206601907749,-0.3425032335893018,0.3442745132526175,1.0,0.5168674166799183,0.17624824894923052,-0.4024834549516486,-0.09909076304792086,0.28662097658074126,0.17878449521264406,-0.3150184751005647,-0.02895851729896659,0.046650491987684894,-0.1386521588330436,-0.10457923505451416,-0.2898612832794576,0.01623146883086246,-0.28926715440297013,0.20623804352183406,0.004536098512142317,-0.5065219103114296
-0.4073073304315258,-0.17838584143924308,-0.1981575508455079,0.6526017586980091,-0.07488605043635632,-0.12547258862200417,-0.3790300316409074,-0.15572628394623989,0.6605228696963001,0.08147101354550101,-0.314237988701509,-0.09788522856250881,0.040700143552839796,0.38037726691543416,0.026776347440923498,0.1473375018156955,0.3167016596495069,0.05978293481907948,-0.008562933639612025,-0.4004432561960747,0.7554593525729378,0.5658511163757802,0.6056078826023352,0.6218389510512035,-0.2567402241580766,0.1754145204686659,0.2627623251679756,0.38886510234448557,-0.3072153606070558,-0.14054763966903117,0.02928251733442422,-0.15141920798555397,-0.5951674461266772,-0.0941609314596048,-0.30772850658459217,-0.13159735032635456,0.042495675970050106,0.3237540289491805,-0.933383204063152
-0.3445144775215805,-0.3687779513934275,-0.180018081615946,0.36894175026404175,-0.24817346915566585,0.156850303042946,0.18418137809566715,0.23046514980355792,0.5161774222232212,-0.2264012604827682,-0.05837510868797946,-0.262682108183001,-0.021883019658670566,0.3467802287255335,0.5691826916315439,0.3369278239704745,0.141171645369514,-0.126510574086945,-0.27745378681339405,-0.48618830503216803,0.44183350759566453,0.48687969276078147,0.30249166599026167,-0.3019903978983961,-0.03294340593697542,-0.15190759441232504,-0.6093758419217887,-0.2283250269326771,0.20777137807676316,-0.03155054875090435,0.5979166127696918,-0.0558499112082399,-0.5331434353832318,0.5170584634539837,-1.0,0.03340295410299432,0.1323291111348932,0.15081265635335028,-0.9102464663963148
-0.3389145213962732,-0.47883232251896446,-0.1580478020083701,0.09983917221178307,-0.19607599262431552,-0.2885039622475398,0.39188647795958254,-0.13483077121164655,0.5262744365507552,0.07309512281526831,0.04854470336878558,0.06804754948162395,-0.059558470178559086,0.34062823676318965,0.8161284730421632,0.16283767690825446,-0.3553728986229999,-0.28540644700823403,-0.7091934069214756,-0.38656115649502854,-0.14859951649373337,0.16488103032559964,-0.47818253439758907,0.46239771101469396,-0.48255397377125364,0.676044001329897,-0.04350330928625512,0.6307316276553911,-0.6243441105788698,0.3104256503656959,0.5136987749126223,-0.5345590669461541,-0.6368675554710806,-0.1486890305663815,-0.33464402843273566,-0.7739334186698311,-0.4571416695986761,0.528093192634794,-0.7869679908657821
-0.3747659755381708,-0.5002827333824358,-0.1184502701418777,-0.020812970576715828,-0.18740605553999456,0.17066154336945516,-0.0924886846433215,-0.4762916405786095,0.6450017946533282,-0.1307972928415947,-0.08638345660272906,-0.02173610432730555,0.022418406329543616,0.1696105510404442,0.8449686154951044,-0.05265107437610983,-0.9434686427200665,-0.15146058078248426,-0.5089922422056833,-0.04958621978366895,-0.9354813500274456,-0.17547460706918006,0.44823941120087607,0.13020203492931404,-0.052850693946269844,-0.6335872227132977,-0.16193807570530083,-0.6161219569946692,0.45359313661346734,-0.1392470489847102,-0.4557079523739944,-0.08966450744634147,-0.45099025622549727,0.28112376368407266,-0.697765235690939,0.051186059145807095,0.29841803862806593,0.4828744709093469,-0.8175361234694279
-0.4504659111429469,-0.438672446002205,-0.07706591614066982,-0.06672420988939187,-0.17104381458227336,-0.1628270608203488,-0.2930191670692328,0.2449629193817615,0.639310929044981,-0.1952885886487089,0.19654110006523173,-0.24646154824892197,-0.12886294562505174,-0.17345695865876465,0.731230545118033,-0.510697354705251,-0.9826584234081626,-0.24554758507180496,-0.06803529447013534,0.6857064758883176,0.19273917685397146,0.0026819737973113877,-0.7615856435259368,0.7548251284685439,0.22917972755397176,0.3836423402015081,0.19486610547667405,-0.0733137450627156,-0.9912731634445882,0.11750450968939186,0.745315420701907,-0.4506014303214787,-0.10022012581140949,-0.45604497560512025,0.10807419185714329,-0.22450178013657585,-0.38305699767911416,0.06988407104260586,-0.998123941887476
-0.5712087289715259,-0.30506031669982514,-0.03512733254461686,-0.12165849257571815,-0.10207957386260236,0.11494724253613331,0.19184431354088827,0.14886043280924754,0.9793778067589205,0.2753026378035719,-0.19298826556688353,0.24501880219458516,0.19943090478538417,-0.5376823881675077,0.44155575716279993,-0.6960525665980432,0.004332768286432698,-0.6656831066546818,0.4509149766026561,-0.3057670406402977,-1.0,-0.4422658532302969,0.46975850490817095,0.06737624885778803,-0.5879557294030873,-1.0,0.620066523778819,-0.17739328593348114,-0.520587265591922,-0.2104857873115591,-0.8148606945227681,0.37277596576364447,-0.1550490422073766,-0.21695098173424143,0.12359734187065197,0.5114709175304346,0.3935920470211296,0.2664821395056578,-0.9989487775109256
-0.7339667050320422,-0.12088059621325198,-0.05050773887751314,-0.24845114350465713,-0.04681737190514579,-0.23394089313212174,0.18332193793696816,-0.3161912048315515,1.0,-0.6144172268280835,-0.25308281598442284,-0.2522706194930401,-0.3830596226712938,-0.6006625252966724,-0.2629349003006636,0.20227329708995967,0.2547280648193826,-0.7762736566525726,0.16792052747750885,1.0,0.6160313991719515,0.021891307274598093,-0.15247860820879455,0.24926870395111145,1.0,0.44208118050275824,0.45884421532579966,-0.26269416538058055,-0.14402101043765425,-0.2929133861732508,0.28085443933516463,0.03384623567076783,-0.09600224553636627,-0.15503227131585784,0.23713687411486584,0.2593489247618841,-0.062097806834005786,-0.2507187869818367,-0.9830780739399188
-0.8992964621940294,0.08053529748952482,-0.12732625275644827,-0.366085234473553,0.0785775981414869,0.16642460925458846,0.04240151196838249,-0.1645668412327297,0.6556152537329383,0.5871915937190988,0.5730068177801155,-0.18625757820012445,0.41263756102052485,0.33791908583736596,-0.5983845913778838,0.20149163082179622,0.4536032911145076,-0.9413786884813213,1.0,-0.4188775453262754,-0.07838139558967638,-0.28452906764194175,-0.27997498877564986,-0.3981564440426296,-0.8232593847359315,-0.7739452683953247,-0.07959368097637287,0.11819271063768144,-0.12880873873632437,0.1040303341857014,0.3126542369873564,-0.014446236813150493,-0.4108207685690286,-0.19907743978385817,0.2692625485970721,0.16296524888005903,0.27672358882340076,0.3942284606843973,-0.9237981810307492
-1.0,0.26270404209713916,-0.1670299737746025,-0.22410395739912825,0.31507650497156114,-0.19056883978535621,-0.4581742066924154,0.022979952655262093,0.08407261370474939,-0.9089545368250435,-0.17876499407501856,0.4433141501612432,-0.3452407478483923,0.6391489219656237,-0.02223716807520315,0.45954895288562314,0.7590618524217749,-0.8183654866475045,-0.13924076188828072,0.2884966661509938,-0.2561549462509063,-0.5425576179585779,0.2745174187148127,-0.050156062181955785,0.4339872506496687,1.0,-0.13578541066325278,-0.124574662198766,-0.17814007195445536,0.3741051962644071,-0.2850053951957514,0.1237059873844355,-0.779126062502308,-0.04390198640249254,0.2325001449243973,0.0052367267889659175,-0.1721240180346768,-0.028049249553566025,-0.9508327099492104
-0.9692093207846522,0.37948659154367936,-0.12281131779636101,0.2738063507002644,0.4531610714132477,0.18411688043927854,-0.17227987933896038,0.03559061755783244,-0.30852339047725763,1.0,-0.507541011955613,-0.31945010275977714,-0.0980570297260418,0.5884865106660753,0.2732682383634317,0.6062547218705971,-0.2755574777736628,-0.4564360432671024,0.07788701033344614,0.5207731645805658,0.17964797293209678,-0.5333632904713227,-0.20009209982894804,-0.45776353124268054,-0.7960507040727474,-0.23285792327355004,-0.12304879718295014,0.15428149662593293,1.0,0.31119458660345,1.0,0.028869892824390897,-0.5852051899274135,-0.10427791479730619,0.09064988332572166,0.1283988502592306,0.20373909287882364,0.46801781334356907,-0.9331568171975274
-0.760675529499512,0.40329769327130904,-0.11780300451139147,0.8359032204978689,0.12727245307813684,-0.27237824113361686,0.3470211403670602,0.097466590086702,-1.0,-0.8740095268328723,-0.3056047257151986,-0.14462976685568207,0.43393436043763933,0.48944544839345916,0.5840125662094431,-0.38829933323191546,-0.461566892463931,-0.37163105415331,0.5416363591065068,-0.32560002431319657,-0.37895995369247026,-0.6748400196923305,-0.25916690878317095,-0.41075273856388306,0.3266280794115246,0.7212573679276835,-0.6330467903662382,0.4808730217472963,-0.20808372916932139,0.539802104837857,-0.5696700261842502,0.24025370915393562,-0.864605210921341,-0.14769870327540768,0.1787006731082743,0.10777101910611919,-0.12706485817223556,0.08041048319011757,-0.725890783101697
-0.3747204953717794,0.3381951364869844,-0.3558965822969633,0.9411566582749109,-0.5811132706826084,0.2619910484530088,0.33091763612290914,-0.4936754054429916,-0.9179348477414573,0.6098370808751263,0.03441126541604067,0.10939546599590533,-0.854210726852361,-0.28629400281880457,0.7893082008689478,-0.47902801520994964,0.18865980539672744,-0.13473800659974056,-0.7256241955518057,0.6562831542431906,-0.36724498066366296,-0.7076541612369307,-0.26921529758295815,-0.29148671789461955,-0.11568398408581726,-0.39703486034329205,-0.09081568361810355,-0.19482219244483,0.6393805079350643,0.23881843207264297,0.8262399795149948,-0.26501599809025045,-0.4846640297021495,-0.0895048700549711,0.2949699204636058,-0.023905364599662193,0.34907807582258665,0.23672009735314514,0.8311035867553842
0.12073558251889649,0.2371385541193467,-0.7905569100587144,0.4254105060692639,-1.0,-0.5207295683238613,-0.4231857473254127,-0.3948469771615005,-0.6519112890616361,-0.2575433651700856,-0.3140838140130995,-0.30614752158151837,1.0,-0.6051091156093971,0.048946991681185104,0.11133093251570969,-0.6757463975851843,-0.025042141568970888,0.2888403024542654,-0.20570159624030293,-0.1865257715583205,-0.7730211667333368,-0.5309226034380874,0.06518227848275582,-0.03579782098966422,0.3856860449670485,0.1602165993009379,-0.6346756470049266,-0.3585699546947049,0.0453600392269109,-0.4371659292234318,0.3310367854504943,-0.42488251833268587,-0.4200455104005235,0.5406306489929469,0.036971537135207955,-0.08547133810908758,0.06802465292217241,-0.0011811488641284562
0.5780247818033437,0.1632246048866337,-1.0,-0.26755742527529547,-0.4652766390970019,0.7343483893330474,0.3650163213954978,0.35259691028083195,-0.41217789986215747,-0.19890498212326935,0.268577607269854,0.21368377869020638,-0.8411534716744382,-0.10790762028289558,-0.3958034050236323,-0.5011554370468854,-0.12437027760511521,-0.25678639490037447,-0.23126177517913915,0.23646249453446821,-0.3032313352503251,-0.32633894913206085,0.15821295056584606,-0.5145266525406833,-0.0027850450840054553,-0.3199544289718589,0.23874258387146052,-0.07582657150593475,-0.1453066819850638,-0.012759396697686332,0.22363125148594576,0.7054585947187566,-0.005666715092765062,-0.49230805722970294,0.614917730129263,0.24737880860473194,0.30258074860307094,0.21012393151961573,1.0
0.8411187198225261,0.18013548102087396,-0.6804482056997954,-0.51906385393208,0.436323608750959,-1.0,-0.310330353478215,-0.2942087899775718,0.2891869526532793,0.45730248956085195,-0.5114643075236631,0.03885695538667622,0.3263309260834677,0.05743244371593481,-0.3311112128373481,-0.2602263650239034,0.3852273989473525,-0.02895101330951333,0.20409261094975384,0.1832670393336424,0.4037380670779589,-0.22300403511686728,-0.21105377744682563,-0.04212930575057883,0.42247874187905854,-0.11271320580338795,0.22396220285842494,0.10213264351362938,0.26323046205311984,-0.27046129978091626,-0.29800309510975165,0.4034923160329189,-0.46212601288069033,-0.28062996738395596,0.41535400820983037,-0.19247515107673652,0.3650279439024289,-0.275362002302349,-0.4111185479743297
0.8014009499417571,0.2900537622289969,0.0860636262706369,-0.24478059763150428,0.9380278277380798,1.0,0.09619096653010595,-0.2288817061109939,0.30062149701094865,-0.5870369324808237,-0.17759809342266797,-0.2613558257782297,0.09116216200889848,0.025655109542087384,-0.25436328791218277,0.2100656197224049,0.5873788237828506,0.017981853942861337,0.30910921881250886,-0.5201419434824865,0.1893278041589901,-0.41473504208626666,-0.2232964489346867,-0.46064607191536633,-0.15990995804846797,0.09003981168229913,0.029789233615126642,0.25347240782588276,0.022004295465602564,0.3621035081949435,0.5520442629612363,-0.1717339448879991,-0.3036236007931704,-0.33722012700224246,0.19613360929856727,0.30236603495958025,0.3321330716610351,0.17180221498035664,-0.702685145084452
0.48665191222545423,0.4689763707190151,0.8016220858563379,0.11709251539221799,0.5748712748894111,-0.9073466031483662,-0.1620926799058673,0.24244394379547707,0.13798907364180213,0.20315696094510804,0.5586509163747515,-0.1688140075706429,-0.5447583666313601,0.12735845300823767,-0.2497680364356174,0.31333318313997016,0.3111011709647138,-0.07147232731478115,-0.6603353460331256,-0.028799732097142594,0.2952965667477574,-0.3796575498891379,0.09882797771527496,-0.7208255223696161,-0.2274327092915327,0.3130429874901379,-0.4151337160959796,-0.18538451343536178,0.24281219111963193,0.6888083844793698,-0.5331912964041406,0.13232085573799512,-0.673808698646901,-0.1806235233370963,0.14487636508964963,-0.3572159084210845,-0.03150642039181262,0.07975684344582157,-0.9124689948423166
0.0164267188244005,0.6526855614528344,1.0,0.11191608227873329,-0.2995677778547785,0.6275606407428478,-0.10002773197220316,-0.34095371085949544,0.3431816869942754,0.10796425281101296,-0.5363716899210726,0.6031243951433929,0.8142611051485622,0.37642544692033986,-0.04120125022816734,-0.048626584112866356,-0.2863970344885961,0.3025642303973892,-0.20638126463412132,-0.23066806891233882,-0.05561915850980459,-0.32449416640323514,0.19645299871921784,-0.14197768396050225,-0.11678419810222407,0.7117710723038233,-0.13995823581262778,0.1332215723712855,0.9048460101318709,0.5409747537861718,0.9214580642777226,0.12643307952906024,-0.557106760754169,-0.25739996702607115,0.2887681516176368,-0.4477865783064825,0.2559072923863259,0.3641905295636838,-0.956104571046104
-0.4339995162496879,0.7900162110981372,0.6276137981726866,-0.3186023219792651,-0.8789832075480222,-0.41961499691332305,-0.17487233415957792,0.2224525073324406,-0.04096872424263032,-0.5270418400689354,-0.24846556972214762,-0.5832731803776479,-1.0,0.1371778335341376,0.30675694952842947,-0.4021834006320979,-0.5632771445999485,0.5297608831700158,-0.1834115492554651,-0.19595812453748573,0.3717417031620831,-0.26247966054018246,-0.3288287582999301,-0.4244102476930226,-0.8289422299736248,0.09164481311742234,-0.48678651088517544,0.49409027936992467,0.00879837505459613,0.03458968354446035,-0.4246381781044588,0.44848210014659795,-0.8430947680067578,-0.2877326316257348,0.3270841063286609,0.005683374337364544,-0.08764001008603883,0.2137985396134825,-0.8931650852395764
-0.7372007490351153,0.8361192877823083,0.017218031023399805,-0.7232534330060314,-0.6415368528886164,0.19837069131871332,0.5080213712294932,-0.050868898590679,-0.05308662043797019,0.7806324519856351,-0.0816858028937194,-0.0660795866579672,0.6897704968663136,-0.1663328129630297,0.6377963872421366,-0.7025264568098835,0.003538392039058147,0.5255641752529399,-0.8770323051121838,-0.22964278341544087,-0.19921016142548464,-0.4479034536986335,0.441562475488682,-0.3040580311299538,0.8899417439443693,0.31505826535616466,0.09400195999788385,0.18212985194207554,-0.014501177598735926,-0.01646937337592136,0.6564920555856268,0.14910045106281622,-0.5346068333138243,-0.18256714077676273,0.3967159497249273,0.06052006926486686,0.31206977326823204,0.26981194057128777,-0.6534115516358912
-0.8362838477845883,0.781668233620614,-0.44793899993732933,-0.6865753633336256,-0.043496391125202316,-0.2790556942051138,0.1719015386670093,-0.45537020464845146,-0.20509361542269888,-1.0,-0.1587204748106411,0.13810494091582193,-0.19726844342491456,-0.6510464546740893,0.22335693733911977,0.019840128318218797,-0.3855957707350659,0.7162353684288885,-0.27533936239226253,-0.35242425391201615,0.2991974447477641,0.024638566794860317,-0.7009738931634443,-0.3015275715135155,-0.6129608520654404,-0.6876476541982545,0.6767015500036859,-0.10583601090950778,0.17216783101051147,0.03241068733306873,-0.11327244983392892,0.2776669972955734,-0.3573554373588752,-0.20766938025973947,0.38464261659657617,-0.17077920945802239,-0.018979232022966586,-0.30228606295153215,-0.5664002519784244
-0.7513414289165674,0.6370969667192958,-0.6091828318103409,-0.21134086524681128,0.45145321325997934,0.24330725787427432,-0.2529180711957164,-0.2730939289403901,-0.06537221846399466,0.8009073321795694,0.3783984858716263,-0.21629830900168345,-0.269300584539915,-0.18213445604224154,-0.5057892607944594,-0.36450762598160413,-0.18005313471274798,0.07323415969690128,-0.5646181730820797,-0.665396926722198,0.13605848844787105,0.15561094210366933,-0.0774957459523482,0.06438515500622777,0.883853493424577,0.3563221524875295,0.14962083549449479,-0.6946369225960698,-0.3545554147462313,0.2673918966280746,-0.43178944824759113,0.23979072605489526,-0.006931450297960273,-0.4460641962879951,0.1802755068761528,0.1876896852314478,0.559458369868759,0.6347838742200826,-0.31967794007638095
-0.5555192535797897,0.4392507022980079,-0.49304347857880393,0.4304552574821132,0.5999528183426104,-0.27499566787279117,-0.5012099283014247,0.18150972036097812,0.054149155839084306,-0.7022612373898948,-0.2912667907913137,0.18733974682486054,0.4487179523625231,0.11854609798463578,-0.5052573282873939,-0.16882830781646374,0.41396278369461115,0.19935351563107506,-0.5459961283513841,-0.10119995888195887,0.076737680220762,0.4124654058751671,0.3410982227061803,0.12677636944995863,-0.3767743058532026,-0.815565427593974,-0.22552561824572037,-0.19122692997433632,0.07810195041009771,-0.005083445580246981,0.3173097565861491,-0.023276738078879866,0.013712688237915271,-0.5281719025385505,0.19371436526481545,-0.6742937425780342,-0.10326028835852774,-0.5560344461295015,-0.8162092995787236
-0.3433624129493499,0.22532566934275522,-0.2469003006405227,0.8689229719724316,0.39412871012624096,0.28801563330483426,0.15133857688561747,0.15080000669488292,0.3354707763486522,0.4497367359847275,-0.30723529177240194,-0.03386298419849243,-0.5256924142066289,0.18222814313673763,-0.23410479626588354,0.4149939850005575,0.1527070358728757,0.43758297781984123,0.41841291974127715,-0.2679106817887055,0.4840672905098087,0.2952000561678494,0.16436585247112467,0.5268535918194945,-0.5259629629534159,0.9188349800992335,0.581147264413254,0.42816406558607367,-0.5927025861225739,0.035986333465717335,-0.3091186617661593,0.05415358852035013,-0.3647998717012664,-0.12935073216041493,-0.1804921799207052,-0.016410442144794368,0.9363834300278895,0.3202553222246951,-0.6597267608960983
-0.18315170195350505,0.03573310645576244,-0.08834499151035091,0.844719202850633,-0.12968088673590328,-0.3736439366670522,0.1962774795626565,-0.1515756565829851,0.3270413983477358,-0.3051728855752328,-0.12565975705596477,-0.20388495321677136,0.24278929373131253,0.5024942320337153,0.1589680786138592,-0.21445244886096937,0.1291169142020303,-0.6163685579819116,-0.5431800357160156,-0.41039133432286556,1.0,-0.13751136439895184,1.0,-0.3974127543505711,-0.15635294578011483,-0.2205386742684483,-0.20496049069084898,0.7157492645098824,-0.051988143738366244,-0.16939939299323037,0.32548755963088727,0.023743457349962416,-0.28625420703452487,-0.29809560890901987,-0.3004051734859997,-0.08627283656747453,-1.0,0.20442000713358421,-0.5573526516791999
-0.09683774604685569,-0.1043490014753593,-0.14772203034026166,0.3512510064080683,-0.5978891125138432,0.24591401470438745,0.06761299739563054,-0.3233214357623052,0.30472366730251377,0.03815748025010146,0.10298709811201312,-0.005525408037918789,-0.09113836169681033,0.14765245497814639,0.7336947193580319,0.20332155580414502,0.15413850954457908,0.13563345356639434,0.33158689578540224,-0.10927299143439284,-0.1447382037858297,0.8832046562783338,0.1640117164426107,-0.6687392890179522,-0.5308664598107589,0.716801689595344,0.850600937728837,0.48858549679667185,-0.14268797458985671,-0.020799071376734535,0.30876641762651347,-0.3262679741842738,-0.970111045384262,0.11868987980866041,0.04663376555771026,-0.5737213703651451,0.5494899623138956,0.3746358579118074,-0.3723965510453169
-0.07521027923269585,-0.17778923546296088,-0.2923909843923045,-0.25805773712795754,-0.5550219893879977,-0.2325910641410841,-0.12401156257116619,0.018508763565266317,0.18306626318108576,-0.14182522642361672,0.021550970735901176,-0.09551681444693716,-0.07664492823387825,-0.03950267416532571,0.5911015307087719,0.1923882583599621,-0.3235593385169949,-0.5122767095734175,-0.5864932314787075,-0.42638209770872726,0.616778203528008,-0.16924611026783787,-0.06524891334407867,0.5978345435169441,0.3892904810385467,-0.5576605234271433,-0.12740562117932164,-0.018404889282680248,0.38645425065796735,0.5649526470345236,0.17743224116952439,0.42920985512924226,-1.0,0.0026918741790460388,-0.33000185017762707,0.006876217219929259,-0.7083027448407218,0.8546221634178062,-0.5279538564510413
-0.10658131237479673,-0.1836719421124028,-0.2843917396078325,-0.505804570857147,-0.024864181679192132,0.11623924065363234,0.17159118882184687,-0.033397091967907966,0.2616876750726638,0.09297207850970546,-0.18107781546816826,0.05436817754058243,0.10987742416974089,0.15541088086988597,0.33245100765371194,-0.12015769787462516,-0.3957894917952475,-0.16678040480763567,-0.5683130936345561,-0.26889601195791357,-0.867914043816082,0.45523433767005517,-0.4029073421697782,-0.2737793265369699,-0.19856541111806525,0.344756590142409,-0.3998949436327628,-0.5162596847776719,-0.20483698062190514,0.13556989809348186,0.4990932086612112,-0.34276287871607314,-0.28339501602400685,0.07378815206985978,0.08603739174553948,0.39654356159862014,0.18101818269015557,0.026875469074483904,-0.6880388991692586
-0.19515855667603743,-0.13599754143724607,-0.0483272633637255,-0.2657073123485778,0.3922334614625642,-0.1585641791516912,-0.01750603180439103,-0.19510618265713098,0.3230305060518224,-0.23330623877803702,-0.1610248681146369,-0.13623311223255363,-0.20241590184802816,0.09261208044386837,0.24894583949901228,-0.18715773062940078,-0.6298554364176963,0.20894628326178122,-0.36181865567756455,0.18774034326115996,-0.36555333916068256,-0.3611873449553913,-0.16078921530601886,1.0,-0.0365243135962674,-0.4861029269113172,-0.04989843442967601,0.22191926713040555,-0.04250544997974803,0.19576666951982347,-0.3587850862233355,-0.12624246264596384,-0.575660043308037,-0.30524078253175646,0.10217545107113568,-0.021653645696250168,0.07548538025688534,0.2932044888264549,-0.9528052285523052
-0.3374040256629486,-0.054221455298172794,0.2285003223257165,0.11814921880664264,0.2839903361916227,0.09777348746752135,-0.13875841627629082,-0.017112979212642765,0.4294087303085179,0.13485536575079982,0.12846834917312666,-0.06801270411388383,0.09853725039374361,-0.13513498265116752,0.29495801475199834,-0.49315602264028524,-0.3711881725716111,0.0717515981247916,-0.021008836953061882,0.1637957129988037,0.03236919876042932,-0.38450838869463555,0.08277915810403624,-0.02876203141956757,0.08494580586920164,0.02785905206092476,0.02713314522803123,-0.6129197989324582,-0.5050613407995168,-0.024473277001872518,0.208912166737113,-0.2932841831939167,0.07783012227086639,-0.08714845782547254,0.04945389757794616,0.7574759420494108,0.2442262291702877,-0.20347213876181014,-0.9816508523957636
-0.5152681568021552,0.0417980877448616,0.27985952518818125,0.20286813685579497,-0.16450279189697603,-0.12564223170057032,-0.08441900362144539,0.05734333391226776,0.5760243847764865,-0.24856434342640887,-0.13360431904699588,0.09263340952629551,-0.028463195796139207,-0.48010687747773595,0.1442436969041827,-0.3856137488729723,0.12999225381266588,-0.2280145603398952,0.2164413243629686,-0.06714035052423861,0.12325540473179886,-0.19734402090645742,-0.07934096120840184,-0.1709379398116435,-0.20933347069780361,-0.18645393767716611,0.28983582662558005,-0.15267692318817438,-0.1808513899307579,0.042890004155396344,-0.1003568342215806,0.27200481892171524,-0.1995393041133845,-0.3112479581938653,0.15057062245829655,-0.20428333447279035,0.1365036870478349,-0.02572080698435808,-0.9667742824520652
-0.6861863673548589,0.13696235063013407,0.051792273254108734,-0.10397775055107727,-0.44847889875848057,0.05549996354047204,0.18624346445259587,-0.12635010536028124,0.6527325557559709,0.11387704825584044,-0.14470065827203282,-0.15633284135189818,-0.1280039793016079,-0.3042063532844993,-0.29885265012139306,0.08247550958577987,0.3340400281682139,-0.4447967772767768,0.021748066574119207,-0.023498773790145422,0.12170001728824253,-0.12060141321395323,0.0464654746220734,-0.1051430119079072,0.08210328347843898,0.2569256215502984,0.1744005213120523,0.0021434637624320185,-0.07859944862296342,-0.0840891189442542,0.06536207581572628,0.2894197714839861,-0.3103624157456334,-0.2746844973503185,0.21216472222308402,-0.12188106324311132,0.23238402573602235,0.2878167777601821,-0.7723138706248278
-0.8019809545192645,0.2191242154247206,-0.26018372516440935,-0.4487777844796226,-0.2275476022478251,-0.14153160841509738,0.09179988776608128,-0.15095274676116965,0.361153502286774,-0.20675918796229886,0.0955436285541682,-0.09192024616079286,0.13917596081838002,0.36870594046495464,-0.34316809223676015,0.27157746641991665,0.18745134289112664,-0.370899372024044,0.06363185989268971,-0.01375464607881327,0.12463924603863963,-0.17978019051441296,0.07768611196660036,-0.261177371243686,-0.17063427407809417,-0.12388962835205797,-0.1235047555666986,0.21870184885185662,0.0948219633384153,-0.09027248321061598,0.23429820934686352,0.17198025468008193,-0.5037993469806514,-0.1555443847595951,0.18604678230593596,-0.20847300655161094,-0.011109978700756695,0.0958869618854139,-0.7828654671443758
