X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,Y
-0.3389685832542563,0.30496993441255404,-0.3932822719259781,-0.22991503611582098,-0.4900874595069803,-0.14152041522187564,-0.49192291659487386,-0.05623922636076739,-0.4889036699706255,-0.6533213362153576,0.03293003195603328,-0.30146766047795737,-0.19790186130693077,-0.09307530082330018,-0.02709083201115392,-0.06724919588662692,0.1291741606512975,-0.2976811001063735,-0.12743151838603206,0.16961259405502793,-0.3444487450839966,0.3646621849924929,-0.18893119056670216,0.16243460152546763,-0.2178727216117501,-0.05063871286244703,0.3543697130526795,-0.18319916704890582,-0.06205502846328392,0.003443156424078664,0.18143718483897708,-0.034768449361830656,-0.15336981609995326,-0.17464723720799114,0.28481070927527696,0.25036190812203096,0.04173012200403403,-0.6340261307422485
-0.05040624401970073,0.31697103152266615,-0.43854573887305526,-0.1693420576512651,-0.38495878703001907,0.29449368979581747,-0.2943074542747779,0.29765713566556906,-0.43449935893418534,0.5570111420947856,0.3161701736712559,0.11491536476853481,0.14359432639907221,0.11633687819155392,-0.2819837792120985,0.16377737058590558,0.21048836472787125,-0.31193157634590807,-0.2996222281968428,-0.21435402511463397,-0.07048192327742586,0.2913515683339247,0.08812541582294253,0.1566840779708163,-0.1639672350905268,0.015607491820831987,-0.027702822631374913,-0.09765172464168748,-0.3648860366890935,-0.12514395676670542,0.11557081352276932,-0.05701460264727032,-0.4592753503044378,0.1650592511531579,-0.33212049496627416,0.04794438486043173,0.11723553098874162,-0.8036223988970788
0.21839996393058114,0.20648773868034875,-0.4049149739598418,-0.11063846929318433,0.05017721858098945,0.46787500963873363,-0.0585390393447055,0.36648350314195177,-0.06621067765119115,-0.43183819902790044,-0.5920510108663134,0.09308264976760361,-0.26230879953936304,0.24378136206186674,-0.1155492052893452,-0.17651016491822202,0.2266286685980723,-0.04632756911552094,-0.1805478772305742,-0.49355438172343347,0.01992891559501775,0.0546360215763515,0.06255820449718241,-0.07381340558299154,-0.013780041974477464,0.0945955285185931,-0.15099068260476733,-0.1264176306625855,-0.010857250101004357,-0.5596997589006274,-0.1140410887264286,0.0003866019634883866,-0.3015654732420078,-0.2855330395954735,-0.29606362825980437,-0.1339082429965246,0.18435908047430893,-0.8763968579552203
0.3923291458283942,0.00899423691693424,-0.304786533493031,-0.07478984406767752,0.42656659436039646,0.225348006093691,0.06063016082387618,0.11938691183598382,0.17705122048803235,0.2453344200787897,0.46792600272061025,-0.5469275863791077,0.01880502688999708,0.21653689083397243,0.11623294238810788,-0.21912327791812758,0.10348304049068724,-0.011794508908156254,0.29937622111064344,-0.334839733738692,-0.4176112437895483,-0.041111643382245155,0.04359922658444493,-0.26939038279059524,-0.07659180017786893,0.04564348039113053,-0.21134895212622584,-0.24632086750726778,0.13824284922936547,-0.2205200569162714,-0.19860088620116623,0.1141768728839887,-0.8172269652097182,-0.16555864627253203,0.14666220684978892,0.21706572018788362,-0.15475544339324887,-0.8745391566866277
0.42533962709518747,-0.21633916985367807,-0.16978278970090965,-0.06720621208695965,0.4024095775194707,-0.21581427861029145,0.08039804593463384,-0.11164597341591664,0.15382434341106288,-0.17827922926727124,-0.2612951883428456,0.5610303562121517,0.15609865984005933,-0.052878197172981145,0.22533612223823996,0.15245920485852804,-0.13122775274416565,-0.27747471217371433,0.3681938156269715,-0.04241558370745602,-0.5096128173760469,-0.23438798582022213,0.14862129932720247,-0.2832201493809947,-0.08738662832258237,-0.22876959356542403,-0.3731771173600221,-0.3807990003673497,-0.07802783573307703,-0.28877493232015883,0.1438144811604225,-0.01558417909161991,-0.6614570419250619,0.3733075368405683,-0.5089780657571952,-0.586276257735854,0.010277619238558966,-0.7788873041335631
0.3195884961923052,-0.40557071661487565,-0.04309999217652216,-0.0776352968425682,0.0006848419339480216,-0.4739333966177256,0.032567092105019846,-0.12725737904460932,0.034324448031232135,0.08347375249430566,0.2458843100455994,-0.26071714195764717,-0.5822505008087917,-0.44271987116918676,0.20796359700882427,-0.01508536785765291,-0.3029915439136627,-0.4000061354149357,-0.00010760347372729129,-0.008012741952930225,0.305084909701939,-0.26916393075295597,-0.10554127919740997,-0.09260224225200897,-0.19418645792154132,-0.3320451979933128,-0.3789611165331782,-0.24727917050542425,0.5997736330673091,-0.3783323530067505,0.10056759048660102,-0.1579596598384777,0.23186182557759105,0.04956930500566714,-0.3685067939115858,-0.5949500705647139,0.38396736837747314,-0.5852120654930606
0.11517097123682651,-0.5093386043723774,0.04022322261263911,-0.08627054565926928,-0.4273600885336297,-0.31758490872949274,-0.04655044134594366,-0.014746900274436592,0.08491186919748106,-0.008237741626037964,-0.14024058904082082,-0.00994199546108665,0.2426342091724658,-0.47698682311197005,-0.1470316202182289,0.3340976257856676,-0.2258657436602356,-0.33791189727839643,-0.30503826688133173,0.15142450210026848,0.16071144433051465,0.21078123288227912,-0.3892335881282625,0.11304647875163276,-0.010659754378267938,0.5546524908020114,-0.48649621049347314,-0.09265062566544413,0.8002321612973342,0.6472208164907687,-0.17189196760394476,-0.15205278834071767,0.11714949089194282,0.09512112369730996,0.0983174669873228,-0.06231713614837864,-0.11581271044189223,-0.49845346369389676
-0.12537713379443594,-0.5065526617207968,0.0672407085703417,-0.0735143413822884,-0.45426681740719377,0.1484027720423542,-0.16119308995339188,-0.10303811369014237,0.17010796224069136,-0.003510045539226847,-0.09959967244374557,-0.01946985548633262,-0.005687794838657556,-0.21504160316697818,-0.2451331206569921,-0.5691589938609105,-0.013783090932089959,-0.08349237157765099,-0.4298186410209649,0.12780057264580313,-0.06206576739776726,0.2555071957794468,0.1383264011367471,0.16160414006438506,0.2534914768011811,-0.08188553257295816,-0.461433906782985,0.1261669821077307,-0.3761270876852907,0.785806747840017,-0.5387462984782464,-0.3410390053172192,0.16155190308613743,0.2576886085843362,-0.42746773745473365,-0.19945435924926969,0.0014479071596800175,-0.9376298538127441
-0.34057446522021995,-0.40483124828722583,0.04392667421350427,-0.04229556818640323,0.0014613776669827327,0.45348709327471526,-0.22110305025160626,-0.3539924662988849,0.023063704369817195,-0.09093714895601335,0.23364472769010192,0.043553648952734836,-0.22116491097914237,0.2855252597652944,-0.4690152234614804,-0.20694763390643922,0.2517896582946124,0.19148495657847664,-0.3664937874869675,0.07076697582870506,-0.6780260818292907,-0.4924192768661144,0.42597294971644906,-0.011212564230759003,0.26453784438629335,-0.24483562463153008,0.1246568894707416,0.21403049907323402,-0.3295485250986112,-0.004472776442268622,0.10692307541617163,-0.018416015134985808,0.6313312126011157,-0.2743752819279651,-0.14152736877049488,-0.03054197711884976,-0.36761056634975653,-0.7783062784176417
-0.48916128658162916,-0.23025665143049823,-0.01643678753212441,-0.019746423996800266,0.47833349563529937,0.21859994897329238,-0.10383635694195137,-0.38917129036469333,-0.3994787340757986,0.10365003192168598,-0.14909722939690118,-0.027517861536796362,-0.1768949981462118,0.5502768830086295,-0.270220057820572,0.2599647183116962,0.24659245208131564,0.09903456935001254,0.2003734417290124,-0.04433398366724006,-0.28771312849290076,-0.6049853890915975,-0.11043256480693708,-0.21173201881547443,-0.2848150465410033,-0.38097089060186784,0.21079796996893552,0.24863827864595467,-0.10933058121304673,0.26474473942342547,0.37277886878948174,0.2637017493603522,-0.07191103716573488,-0.16176829165735707,0.20979201456393604,0.4260727080794091,-0.18628273570104115,-0.5514335228518007
-0.5465790481799548,-0.017586122791897307,-0.10520549079788222,-0.035363323473808994,0.4298877896317337,-0.32885407428729796,0.1905727142096818,0.01646185430979763,-0.6749804170365397,-0.2091930627023071,0.08375238591997891,-0.10387174265650068,-0.056018824528006994,0.3120602045114671,0.13764245075408854,0.31465731331867186,0.06271074686188371,-0.2867559179735002,0.4900826011321542,-0.1948329083329251,0.8618920309222593,-0.0026289473573885003,-0.21209252223345465,-0.3202524938628333,0.2539941198570188,0.45227199091509607,0.03519752050189462,-0.22089265047137485,-0.48513998523549307,0.06738228045121053,-0.2057607398587762,-0.2257822127289184,-0.6471189830897005,0.052965398246623385,-0.1915804870669262,0.1470881704810334,-0.2626271375328494,0.5884203551094787
-0.5005371056375268,0.19279791893765164,-0.2169285409738838,-0.09359565366816203,-0.13992657351305882,-0.5745575014776482,0.450969292715957,0.4700267603006256,-0.34691604085046146,0.3557157857169566,-0.44951736933872266,-0.21718600596540605,0.264714350496289,-0.28106094093850775,0.4552647068957363,-0.653794761860336,-0.062150552059177744,-0.5563655879375049,0.16338048731202104,0.04782441892958711,-0.21905686464162477,-0.10351320783239559,0.01358080843979681,-0.21087591486458812,0.1888620071352458,0.232482512460654,0.4786257979859003,-0.19616941514975783,-0.07489985780589548,-0.6872504948822133,-0.133030506867872,-0.3454192993776427,-0.27422600024304655,-0.1021060791916758,-0.24467390139278822,-0.37348441166950097,-0.23618573240902374,0.007078434716721427
-0.352389074941853,0.3539209956792919,-0.33715324971940797,-0.17047995686777018,-0.6441727715065375,-0.19751624720365668,0.49971568462540183,0.5051928059852668,0.3352411878319912,-0.5512527603370154,0.6072217720209341,0.26464078089682563,-0.20586180207628701,-0.36366451210129136,0.10049432888332799,-0.17098327256363077,0.04894944960783598,-0.49031360315654193,-0.2432507302710185,0.1532941555352365,-0.8303733537907292,-0.156948644941178,-0.2726381353916233,-0.13101137339688507,-0.565819159621402,-0.15621614101373393,0.24957368233106747,0.046371654222084,0.252800265679312,-0.41735638295526534,-0.09225331754905985,-0.11914551820172636,-0.3838403735947221,-0.07845398913776791,0.07527339505134933,-0.10338611248736718,0.0827541637064253,-0.561931511297294
-0.1277053067078766,0.4258668255816551,-0.4281952765501672,-0.238047437794091,-0.504637162638677,0.44984560411012575,0.285483795125671,-0.07882890960562361,0.7433910088630686,0.6331093162287742,-0.010625404874402,0.18355471829176406,-0.47947142137694243,-0.13875842225382196,-0.21789538220860305,0.6300037316070752,0.14371858606794707,-0.312610358298983,-0.30960488476380177,-0.016382766027848716,-0.013819041207253413,0.3647881042533887,-0.34147937283102214,-0.07812972869467161,-0.14427902161715267,-0.3424375638395746,-0.44113890104501374,-0.08748101116571994,-0.30102625568573194,-0.021584845410440923,-0.004335740976174618,0.05830848343126438,-0.6955016061885103,-0.02087731840789464,-0.23197019506596694,0.1520543000752328,0.2907486264267327,-0.7584921157379511
0.12245058655434793,0.3865719055545038,-0.4506346557625055,-0.28553928987232724,0.21914475907503883,0.6544770413127778,0.019102891546397993,-0.7277837571715102,0.38717030334724023,-0.5195387040430439,-0.6005018087396734,-0.5050262943894016,0.10639587914130422,-0.20323104427998495,-0.18710012582716695,0.05505961707249485,0.07207175796798171,-0.14432912611581017,-0.29671933608863976,-0.19073932970204432,0.5297438064393505,0.471197603748174,0.22942639342101567,-0.01107391823049142,0.2651074129064048,-0.14370448458393958,-0.1614262399686489,-0.20890196917741155,0.1628261405883682,-0.3508846359445579,0.14024021084738614,0.2028827464766534,-0.27618288510386724,0.0742548019333813,-0.39211557400388486,-0.40748043727200656,0.04595792131460863,-0.8422467750602418
0.3357477492184888,0.2399627733840457,-0.38714279043339506,-0.32210614434796603,0.7859428503854222,0.10183163701738196,-0.11152477246882908,-0.7103991007157799,-0.37556070281451337,0.2758940120031521,0.589167447794845,0.012249136211839096,0.4268514250582456,-0.09696733285039483,-0.1701506459358728,-0.701548194690887,-0.09059249675776959,-0.02333480539403987,-0.23793140346889718,-0.19189658312213242,-0.07393416295135424,-0.0002131552770711087,0.15129286075407355,0.045562603519076816,-0.37433965555411586,0.3793016867475143,-0.1079478249610959,-0.20810029796248608,0.5357629767257066,-0.025689893191152335,-0.017693567863910964,0.23228127736824944,-0.12064453436733957,0.03799460077669048,-0.14737526640483267,-0.1427618754488097,0.002869226930986235,-0.8218515866646298
0.4534802739815982,0.023242832132818858,-0.24817640273557218,-0.3590885556013369,0.5413531101777527,-0.6859644829480593,-0.017176475368992916,-0.08153533546075642,-0.7116917739248627,-0.17902377805137637,-0.24214602791722073,0.6781004698831543,-0.5831769519681517,0.08269852011615764,-0.2103442003938838,-0.19040312699789053,-0.19312210318522383,0.06285445398860556,-0.13586637364469412,0.0030355814900484557,-0.8511306251750073,-0.09534995575452532,-0.1860309574298491,0.09623541633881283,-0.00481408202990552,0.2626540208373991,-0.6834090382177032,-0.2966489663252707,-0.23714622195691637,0.25521154880868857,-0.18242741219474667,0.07623867271054796,-0.34079074962597544,0.017721737592900633,-0.26169160896487653,0.01052114154728212,0.10564152037438346,-0.7931560308987105
0.44886423063986625,-0.20597005370947796,-0.07800610686417375,-0.3887282353073789,-0.3111355793721251,-0.8437848919058127,0.06328822916843801,0.3899184590116107,-0.3702314804957152,0.13333448796679925,0.1401452889018029,-0.7580592611832353,-0.47194647918010435,0.2110309398878647,-0.2755231884937426,0.5017620339729509,-0.1706855658836699,0.1492132954264418,0.023241014158379647,-0.004500696268769477,-0.2912483534038335,-0.11604168103601054,0.2845670659008892,0.11430346428698201,0.4245673408481234,-0.3524757629969828,-0.2864211118955621,-0.1349744730910759,0.052921042420762454,-0.1937020549915911,-0.4873694425409767,-0.13323408199471287,0.13352815127368278,0.1903476389462626,-0.336420535666236,-0.5281946678877709,0.06877422875385397,-0.5433149730524622
0.33224138230050726,-0.3955873195189762,0.07516164533034031,-0.37522686522529025,-0.9139756272254397,-0.145873128535141,-0.025418954668134486,0.34388603641976134,0.12530024839295995,-0.08136145128410244,-0.38629286217052894,0.024289212350433242,0.8037671996981857,0.2773447531777107,-0.031215400598516796,0.1948160932088221,-0.1404524508454672,0.04194340870260804,0.2902266016098123,-0.05028369825284107,0.2674509646026526,-0.46618354178624233,0.23166571803095404,0.07087969027773444,-0.41584743589294415,-0.2858144084300914,-0.050300817930211794,0.0943130347597867,0.43950312824918214,0.14265636589131847,-0.211929075098091,0.16530664767251158,0.2645205771299164,-0.07830734038585385,-0.14315693737502277,0.0468508610975944,0.10293132219259205,-0.722191842438474
0.14209225296747263,-0.51128477765863,0.18237801313437685,-0.29315656309190985,-0.626161959132623,0.735409448678596,-0.2132416117476652,0.074886508719745,0.21456708619600695,-0.10746471485104958,0.31738842561248926,0.22789555794819627,-0.3244253819653583,0.04534403338130977,0.47609941559542324,-0.7672568570058569,-0.14972076656167888,-0.21164432021862234,0.428654767754028,-0.08258877315080992,0.4421359311614925,-0.4956898941966218,-0.28461658420628344,0.0853185124695166,-0.08486369596218313,-0.10378533242427257,-0.4712086792960548,-0.14161600206082936,-0.3903763984180356,0.46133261452537644,0.1105079581794901,0.4843853727201821,-0.11695378935389367,-0.06527617666323027,-0.22190906713346925,0.12341340406026147,0.1976988485680038,-0.9820925502819456
-0.07547055594145713,-0.5364555460306167,0.23147228761088745,-0.15945640256439686,0.2985546059608326,0.9104299350828451,-0.3751703562251809,-0.009010086692791464,0.09145663967149309,0.14489118428435432,0.08787784403834342,0.0007213863920134678,-0.44836761918805745,-0.34703837591019315,0.26870389451377963,0.2554464123166347,-0.08268294885865246,-0.45365319333802545,0.1699623363122058,0.0824234289432626,-0.5959944320238957,-0.32901790179114143,-0.051397002254515156,0.14690242174321488,0.8213751865352172,0.5558571039278934,0.2635433475264952,-0.37729776851303,0.0315636094065348,-0.01667267929185068,0.16420651631572913,0.35296154580150474,0.2027584300248646,0.2805226364027167,-0.32374485338391923,-0.40823705145955613,-0.2017148851285988,-0.8313974043960721
-0.2753093907795129,-0.4754754533418598,0.21878000762367011,-0.011019181302171499,0.9402447577688815,0.19724189526679825,-0.5003913721857907,0.09963035961036315,0.08517687542080798,-0.0726906368453375,-0.2783983807003365,-0.2501147021955382,0.1263763087017966,-0.5518461291528298,-0.07019899733720403,0.32937351335135157,-0.10697915264653168,-0.4845148136206474,-0.13804530243557678,-0.13426049206582436,-0.39780389076340505,-0.2675196020410461,0.03274959754712148,0.1282570544913657,-0.36997186853515074,-0.09285256162878863,0.6448844805292382,-0.004245559068018823,0.16525386448237156,0.25028666797139554,-0.7411048665593772,-0.11111015840839211,0.1150288462955571,-0.016147050415028064,-0.27035336500854334,0.15604825970880887,-0.08108045341428505,-0.8778316357435163
-0.4158451368355819,-0.3506337291592061,0.14549399865215262,0.12545511940641862,0.6643575811710265,-0.7051646160776007,-0.6268350016313907,0.14359767718282468,0.2575729635053259,-0.062070826958035785,0.23557457086984757,0.09652290975401923,0.1372944912628451,-0.25143364182258643,-0.2127437884886988,-0.16081696399372325,-0.1195147796719338,-0.2577104647955083,-0.26193500445746143,-0.4012983032889189,0.21395421324040953,0.07829141962448993,-0.4623214095589824,0.028318136113367975,-0.3747063472720982,-0.40944288553124575,-0.07657403904180471,-0.09198439113886414,-0.7807622204430731,0.16375823737432293,-0.35972838588837175,-0.04343083923950397,-0.04000760053162766,-0.17565142191618,-0.08175214873334691,-0.04419976217415611,-0.24478157631884967,-0.7659822091506807
-0.46756892295721597,-0.19604130178050128,0.019426443889108524,0.24804399377775566,-0.2438402092632953,-0.9299109576049145,-0.7491273170742647,-0.08115190288925134,0.31714123768013747,0.08340878017522257,-0.09335547867696015,0.16890701040595846,-0.3162624846704315,0.07310328357235019,-0.08283760168123455,-0.22890893791729794,-0.05106320949074472,-0.01714703982326915,-0.115692559839777,-0.2722768732124311,-0.0557145888709516,0.48924063923804795,-0.09031165405557573,-0.05936027973719182,0.4636830849189757,-0.12207207671638065,0.2524527275430801,-0.26780606268766105,-0.1148988496139407,-0.4181638886484558,0.356742846167607,0.10083140691921444,0.015047646752495814,0.0013050406566461614,0.06427777226254983,0.05552370516893834,-0.30938653341258704,-0.6679390602837896
-0.4196927140845753,-0.053281811218428676,-0.14000795872626515,0.36850278150043514,-0.9055145208214328,-0.2931863147852639,-0.7775206145886738,-0.3308194028702669,-0.05120436291769925,-0.10759597125930509,-0.01577941011851447,-0.3145165298191428,-0.1552744464722956,0.08080523477267265,-0.035444814640480105,0.010082437602962013,-0.038486817242951776,-0.06376138936728104,-0.04785239137881492,-0.06747438072209555,-0.4404215858440853,0.20863139262538422,0.3588885534696582,-0.13816862360129678,-0.4136086874768984,0.21083570927502193,0.3855608896586935,-0.17581717466204938,0.2749788938212929,-0.0437365622760455,0.24094371819137717,0.11345655552566347,-0.5837458540780043,-0.2086923574886861,-0.21777608045928754,0.316086871833134,0.09011998209918781,-0.8370294012846202
-0.2857024191218963,0.037344054400715976,-0.2993710286994242,0.49062633958362856,-0.7120024651941477,0.5523651911869567,-0.5947462130407617,-0.1784416266156068,-0.547362394240593,0.03095084791952818,0.09728634795634417,0.10075006818938292,0.16315133794180214,0.06357115844879413,-0.14920313339463753,0.11878162996853092,-0.07218589019476318,-0.14115685626606778,-0.181663624501761,-0.10642435292833063,-0.15337536398956164,-0.1452276097411589,-0.1538433227617153,-0.10132089925651633,-0.42671884186844666,0.12315546788445353,-0.5416567700604571,-0.38877982955780954,-0.4792515965187467,-0.27878352666103834,-0.10205938280006355,0.0849804148676685,-0.526781061847436,-0.051123728448500994,-0.24786343201283056,-0.35574271786255063,0.4749040710169139,-0.9308907460192327
-0.10674135849722988,0.051077731129836046,-0.426627851001553,0.5906092976981785,0.09428808420533175,0.7954137871156075,-0.21907943873604818,0.30185188420521425,-0.5921061892156161,-0.02076148663868782,-0.1684105031836829,0.058250487462761624,-0.23945851236227733,0.08642721841868517,-0.09075646691801931,-0.1738946791576278,-0.04433727454045422,-0.03251399863314397,-0.07770445762577582,-0.14196484333654935,0.05739382062277398,0.05525928824143134,-0.19089197189825957,0.0794080656205991,0.4746120257046962,-0.2101824926716862,-0.2907191579876688,-0.44360300815553233,0.2739268789248457,-0.5887998287714329,-0.36783151380659806,0.012491209703505257,-0.28814995994335324,0.0859913602499831,-0.12511636630820666,0.11361472792768001,0.16770511448556524,-0.9432701510686624
0.06202848256690707,-0.013421025880943738,-0.5078963542509342,0.6314543463575,0.6915749551169126,0.28738999569602774,0.12533336047488497,0.5781043443344833,-0.10847264887408581,-0.013696026635570901,0.04053860020463462,-0.29421272162995826,-0.04787602098561872,0.13649563121396602,0.004048605604415556,-0.08093170163617147,-0.0021666737358688737,-0.06213535924165747,0.17442353423638624,-0.059423877528885005,-0.30677011435389767,-0.004963188653109629,0.32475081677010076,0.1604551920617474,-0.14864125491411373,0.0020917250857905856,0.14051873256697567,-0.15786547111629956,0.4642825493477447,0.1991649444650263,-0.25739826442650593,0.0376234807444511,-0.7622745508067643,-0.08109252924442178,-0.39535046810888297,-0.0674459096948189,-0.3862451345801051,-0.9413610665734917
0.17384332288037774,-0.13543147393560317,-0.5464686218405879,0.600603766691665,0.5540018146985326,-0.4058055406580905,0.26347238677028884,0.33246232881076776,0.43164908384214096,-0.015938638295434515,0.011515194209553492,0.12487163427165293,0.11470875700632743,0.0789837614259643,0.18302368962443993,0.02657786003125384,-0.02289940451079231,-0.2274867026995635,0.20809704881489632,-0.09933311143915524,-0.2578841713874971,-0.4150984847136092,0.09075423480944522,0.06577780682500434,-0.4393086726067347,-0.07714716351186057,-0.5730291467457501,-0.05237071508341462,-0.48791258867613696,-0.1625261565706968,0.20723739604471048,0.007518303734323828,-0.15900628976689268,0.15847799240215332,-0.23936567822078214,-0.7869148958614478,-0.16595185415643854,-0.8897406866419618
0.20369105535230236,-0.2786401467470896,-0.556491360770045,0.5139456987344035,-0.08890009847765601,-0.6651064292970976,0.24298023768975519,-0.2026753340050872,0.5612766268705236,-0.020516015434182244,0.061087217624929746,0.04367698455302116,-0.283870419324731,-0.2341204174020015,0.31767382855051185,0.013056367851981054,-0.04090061671146761,-0.3145775593728437,0.18506511782718316,-0.08649902218756444,0.09846383032433614,-0.287792496286117,-0.2378848936229272,-0.07210245735585308,0.309759312853257,-0.21274570103291912,-0.5277829147175395,0.07238670771779043,0.42150509891951615,-0.4730224297984481,0.3225110551346533,-0.06665836327577013,0.24784574447468444,0.12729684778397177,-0.005884040467350693,0.1449589720412392,-0.023075337876333424,-0.7718912802071614
0.1489045779614233,-0.4026221417984186,-0.5530563423356722,0.3962096234197381,-0.602093240331074,-0.3376697226650184,0.2185115225619667,-0.5813623049394229,0.2425727458572169,0.024603342933227745,0.03257211838550034,-0.07872494954825116,-0.08164966480061653,-0.5340021897651313,0.021620788192163065,0.16723506995214765,-0.06397990516727847,-0.41440880868487917,0.016760924299921154,0.09210253852697758,0.14158799821114743,0.04824386474329878,0.0014208693413824136,-0.21510683485494442,0.11645209578784144,0.37698521248257566,-0.0913752560340616,0.23602232373994192,0.7753605063574109,0.6721763982708777,-0.21999782927958422,-0.19540756872391052,-0.41499667147786223,0.008632532525640446,-0.28901351249166896,-0.17412983750531308,-0.15218842669524257,-0.5979788210197713
0.025889562539824995,-0.4741193991673073,-0.5444959789413288,0.26393389977165493,-0.5295423391804017,0.21094324402201514,0.30537677726346857,-0.6086560455608763,-0.19481436080955017,0.01237547182851273,-0.1362539499271327,-0.004045032938407189,0.06523345323719165,-0.4392243581979596,-0.42662158828988195,-0.26166020675382096,-0.08327859959780248,-0.3304653689924607,-0.508869237409687,0.18624404652129956,-0.09060983468365746,-0.1496580817168356,-0.006207492515067803,-0.2628709322116104,-0.01874697753088639,0.21803951312360548,-0.284884784435135,0.12123077939074745,-0.5625391997274847,0.49309423981987854,-0.4873189591641004,-0.326948088095244,0.10503403347398854,0.17055231741666987,-0.21420406639097245,-0.6227557760193952,0.017420216059061078,-0.678907402880267
-0.13430399218259925,-0.4747104893035313,-0.5377105820995038,0.11543754798679906,0.016022006832918878,0.42685597665146435,0.5210957383870942,-0.38038309197193865,-0.42544076477983095,-0.06163515505921957,0.0947127699524557,0.009520804125160875,-0.1378310298689358,0.14609708252021503,-0.6283716819692624,-0.3556546243935683,0.044947452203197846,0.09521619825806882,-0.6716323012035057,0.2401276947385267,-0.48085602679820827,-0.2633078661988075,-0.19593291954121694,-0.12459540369395516,0.36990327079973895,-0.48534975693785276,0.20196136614668347,0.0717333227664898,-0.2673046120079786,-0.15010378265375224,-0.07872697329564249,-0.042267307527406595,0.5060090469228384,-0.07155767203887575,-0.06461512649823742,0.334886749762505,-0.14956389569659234,-0.7471435372647958
-0.29237482317011854,-0.40391593093127776,-0.5440810981399982,-0.05939644809884348,0.4409439819916632,0.13236367413225358,0.7581914668492136,-0.11019988961171423,-0.4415515336337934,0.01507338053373175,0.090956586721473,0.06167231152223707,-0.23710792344113696,0.6373312899889088,-0.35601821611683526,0.23564076392394773,0.14068756876216537,0.2756951797099545,-0.07621042016780655,0.19378345377440387,-0.08239654659799078,0.13859835671410692,-0.02143138272449452,0.05818121650563879,-0.1865527118014887,-0.2228903119439446,0.5557452968219154,0.10116446987990146,0.10543765039542352,0.3874211762268067,0.055226088311223887,0.28311758533835363,-0.14820446283361688,-0.15582742368778735,-0.192217000394433,0.001169389242613006,-0.1342401628563743,-0.27807475745634846
-0.4036531878338746,-0.27901371959669374,-0.5759898889557001,-0.2547634606849727,0.32541177833836343,-0.29701906711620396,0.8629358622863759,0.08053136436020192,-0.3357007154272956,0.029244201691916105,-0.2603546916442663,-0.20927470247140345,-0.03002396306219579,0.36458275131043427,0.19525063905126072,0.13374745509673835,-0.0008232952152004147,-0.04790222345731254,0.3186244516257266,0.006761665083992119,0.46885364906938043,0.20339906543593722,0.12511286210861106,0.18486853189628705,-0.3224118802253815,0.3904605417451541,-0.14701495027854028,-0.17750947877688916,-0.6875480849345755,-0.04857133968098748,-0.04236887101416131,0.23119019700445342,-0.07950329580337423,0.04393601646552425,-0.08159354949568987,-0.02075948363230229,0.019018567010752108,0.09170265633494923
-0.42426942212567165,-0.1374306196548073,-0.6379333372114269,-0.43693136708350855,-0.12903304479024968,-0.3986341715354056,0.7342740221365276,0.18738177463677297,-0.046368617543514956,-0.04907416009045862,-0.021351709740974,-0.16102577914452998,0.23654055711542998,-0.2448272424243344,0.3883054393882568,-0.4336157408574154,-0.1471752220882998,-0.26560354734633007,0.17267214415416543,-0.07357867602923118,-0.17721865715169294,-0.2907300143937048,0.07496142815882201,0.26895189032876354,0.24012950646866948,0.20435220448414038,-0.1996386543398524,-0.22427393303775345,-0.0944656848084996,-0.7803336419455517,-0.08296476199354752,0.24606314490301728,-0.1346316823423176,-0.09247551500917928,-0.1833219297465536,0.4206839494728114,-0.1485705797014465,-0.40339449452442555
-0.33478384620807744,-0.03055990592901059,-0.7112018409204766,-0.5652590252230383,-0.4203326532520937,-0.08917426388446525,0.3717033863036563,0.1274227801673078,0.3317116390477366,-0.037748456574559275,0.35306526705789376,0.36910283978537106,-0.2256968588369358,-0.400713014018127,0.05422686571112734,-0.08616718376061916,-0.18597362439994924,-0.21963505194560007,0.09318815671392833,-0.08599131640796764,-0.6046990229681728,-0.4473146170164849,-0.06081135451513131,0.18810277557665023,-0.08780119337029557,-0.02806211992417118,0.07298751657681057,0.07141544775650965,0.5196227360875585,-0.1982396159907066,-0.3761418306723351,0.23769294722446155,-0.6842514608496524,-0.022612690161819993,-0.2743293539178838,-0.33361536953307547,-0.10645009393678173,-0.7513379895759243
-0.15972364682693474,-0.0016794628971184,-0.7525751151030353,-0.6221778137339038,-0.2639286400489057,0.30335959961542946,-0.10265664867033841,-0.14998669549609722,0.4468170161485998,0.1234612014903329,-0.16771233328590884,-0.05568816609463667,-0.4541722636625345,-0.2744282372824576,-0.1925019336753836,0.40068342787142286,-0.2800255239712578,-0.2769571082536696,0.020999656451570425,-0.08542777666932089,-0.14474483705670604,-0.09020899688212325,-0.23489699562307154,-0.02100982391268391,-0.1879069099057319,-0.18154898413893195,-0.32204435600949544,0.13138018248498895,-0.22039839470081157,0.0701500601572036,-0.25481136584685704,0.0899792322366555,-0.41948472885029675,0.24002542046873154,-0.21556980032506667,-0.2918284709096235,-0.13885820856446107,-0.8996102187008462
