X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,Y
-0.3285703208522287,-0.9162360961372167,-0.39577419021456606,-0.5628617895368757,-0.9241704789357605,-0.500939856972318,-0.011480182929276772,0.852927422250306,0.49598862561101464,0.7789068238982564,-0.05964866274128011,0.3626224498412369,0.3748508497043441,-0.22577148705779682,0.02613895295162627,-0.19830788908497066,-0.26239768419218856,0.10477153845736442,-0.8892516711859658,0.033117988619774996,-0.11766153631237575,-0.26026676853758923,-0.10409356673198145,-0.26779027551354595,-0.006167110234374329,-0.34068349241183093,-0.20258774905911847,-0.21958320124407327,0.0651662799734154,-0.07896787159404006,-0.537606167870472,-0.04702254350794777,0.06510087315114332,0.7799915054727733,-0.1582187489325012,-0.4152006708541085,-0.08865907516283911,-0.034837419942365555,0.06525792458560686,-0.1603412308503035,0.6306554147534966,-0.3680644041439366,-0.17658562836213465,0.8311035867553862
-0.7338130480471212,-0.5712818256355576,-0.08238343367728795,-0.8604271203579841,-0.5598954914107476,-0.7898277946030715,-0.3229898071159024,0.6332227482640254,0.5160679050286736,0.8491329696565519,-0.1670076240999231,0.6317367291567655,0.015444734587984232,-0.39620800635553266,-0.06190941294220953,-0.3505566895863752,-0.39421098141743127,0.16499185719464315,-0.7040825712046117,0.10734552494499128,-0.14922641390472113,-0.24606940218193596,-0.15838850503951274,-0.26996795177936883,0.11455798110441706,-0.23328850918938182,-0.2332781702833655,-0.2429627567265905,0.24731388681717092,0.05371378301498053,-0.5457393582318755,0.0026294831497817306,0.06347972642788346,0.7202418949554592,-0.13269414000294943,-0.3115538048736405,-0.10938695640243978,-0.046467680492972785,0.15387507013706547,-0.18889683278796188,0.4278884993727228,-0.2640931682338463,-0.1031536734846249,-0.0011811488641284562
-1.0,0.003174371640912721,0.36793021258663505,-0.9529822990594006,-0.027068578376895247,-0.7657450340119296,-0.41883188252855486,0.4829282334580034,0.5661594751384382,0.9534787420955089,-0.3368351326658745,0.5273126681727098,-0.38089478809437094,-0.5261952245689969,-0.12270764491256925,-0.013026177508009829,-0.48288921262916507,0.14233321698926282,-0.5136698083996953,-0.26263876548810183,-0.1543787789743004,-0.2736640878535941,-0.21977581703313176,-0.34632786183467834,0.2952678138192879,-0.09596872447523419,-0.23816606981360755,-0.09203375885285614,0.4103625730049798,0.12971159642152297,-0.5301724571143566,0.02304431358697623,0.04550059869811962,0.6494659742196742,-0.10136699253873416,-0.19032565543403723,-0.1112368863699037,-0.06460257679321191,0.2505528270390438,-0.1950324848709205,0.2804352486774935,-0.210940040222256,-0.23834742044863821,1.0
-0.893409833084168,0.6160977071632354,0.7954434229380403,-0.8364974368492326,0.41924719871737315,-0.3529983297178637,-0.1939298553591735,0.48492789614112164,0.6344684234966436,1.0,-0.42413443241639115,0.16592385300473755,-0.6302862350265122,-0.5808000533286537,-0.17259540077560842,0.2057752937612647,-0.5282878850163215,-0.31804002203124104,-0.28743261647507257,0.05766905251569021,-0.16927467606536517,-0.2819850292688144,-0.24354484499354623,-0.43297501636147306,0.4735620850547486,0.11211361007630827,-0.2862586446006955,-0.08043307637481056,0.42165157255466856,0.11565909849533629,-0.5237719824472304,-0.12210592826763589,0.03372147831902139,0.5969230951199831,-0.03500103556448464,-0.13673531599978195,-0.02937553174586438,-0.04293086347830011,0.30501384133413234,-0.053762952280391074,0.24663186230580902,-0.06895501261808745,-0.24876935171283487,-0.4111185479743297
-0.37172622071780326,1.0,1.0,-0.6217897753175518,0.5406147784497786,0.22843854885915005,0.10853557042181428,0.5395528520790458,0.6822226041558013,0.9033781160675296,-0.2786965683257404,0.042419255311482384,-0.7530965799427048,-0.5721913019940742,-0.214684761310995,0.024867706697075054,-0.5617842039772314,-0.5116004580493216,-0.16559914922353736,-0.12432462328279315,-0.1844256337793696,-0.2819591833936018,-0.09067084877945553,0.3018650414782782,0.6561488332252046,0.41738278266199647,-0.5153946599950043,-0.7061219714575903,0.03564737397949047,-0.20664479041300166,-0.4114500498324508,-0.5276317696358273,-0.006760968307333415,0.5167962050633359,0.18385453548829367,-0.15005236975195613,0.19014380676311315,-0.06107424066459877,0.3254425298549266,-0.29755767001711886,0.0911209405704454,0.0026252030995173037,-0.2000241867409871,-0.702685145084452
0.3410931015377425,0.9664153594124125,0.8664406420559108,-0.47563252912693943,0.3156848849137732,0.5847879287927247,0.08771187831397942,0.4551301419425928,0.671991647182534,0.7042070030307146,0.037893665496884,0.2533215842988621,-0.8204546312655978,-0.45454977829088206,-0.20611519807887524,0.02342535953665692,-0.5621203259389884,-0.5367103309799606,-0.18367964762567057,-0.07046224977369586,-0.1949438076306641,-0.27570485705903325,-0.041780511008668975,0.3984790984874498,0.43537027117384874,0.2187496846373862,-0.26624796551987495,0.638124002792462,-0.14763449233747217,-0.3629578011122474,-0.51050214891626,0.23599577049982345,-0.08342701263431518,0.4129028105076553,0.4187207188761166,-0.22401999335064715,-0.09976124676106901,-0.15279052273439686,0.40670470937940384,-0.20138134842388955,0.06603872163675728,0.16116710735102924,-0.16098435525366062,-0.9124689948423168
0.88615410741876,0.5296822285920719,0.4523714058476227,-0.5089942827705715,-0.01344616766372908,0.49398544662997157,-0.33293457922841907,0.20347709457421725,0.6069899975513589,0.5487415427962081,0.2707008001067974,0.24598422202590942,-0.7835282373099455,-0.2526863650750517,-0.16888610064913812,0.06868641800569586,-0.5610970685958956,-0.60941041747738,-0.04684263938054123,-0.11178726580389875,-0.22883304418362782,-0.24070446737703488,-0.10417777199185196,-0.10734127025460083,0.11390348938740735,-0.14319649423018166,-0.510478257211493,-0.12069769766154137,0.271184649947519,-0.2100991460813485,-0.5530904212812944,0.17049513377204772,-0.08222471234350981,0.40626502183539714,0.27449956402102615,-0.1706023303421722,-0.33210516186561745,-0.13486485821173488,0.3941825717374954,-0.10313030580508342,0.09369964602974035,0.16692066371125658,-0.27134574745557505,-0.956104571046104
1.0,-0.09678506088722305,-0.03837579779168643,-0.6998080809370624,-0.13474375369287017,0.12605671223840287,-0.7419039226713411,0.0005941170663896767,0.5263245024309655,0.49426927369292684,0.31999168906348374,-0.14306011773197214,-0.6008613866957835,-0.02541199877660738,-0.12084098730609338,0.0005947247237494402,-0.5712620938139785,-0.7186901646905248,0.17133817896832615,-0.12450346638100906,-0.2986270071056911,-0.22134852442994912,-0.056935977449400266,0.23707143227836713,0.20678699804613165,0.05882268945952163,-0.5860793593714477,-0.20650667618412288,0.5005059005936126,-0.14998612525386423,-0.4844429430011744,-0.07019597126967903,-0.1125434327656959,0.436540292892478,0.017436407603665938,-0.10164219373500527,-0.24912451037397498,-0.09772043247699547,0.37089286522825327,-0.19108719255730033,0.02391267106375694,0.20914657422637628,-0.3007995762908613,-0.8931650852395759
0.6801264148658561,-0.6420339807356491,-0.4014601223831018,-0.912340930238644,0.05837225994635076,-0.19932676902662738,-0.8059510793734824,-0.006289116454913479,0.46199479123232057,0.4776823527620957,0.3028161701080152,-0.4713330611777271,-0.3486413384077419,0.1445364060805887,-0.08702498381954571,-0.358099813592787,-0.6101117559675512,-0.5794494277758873,0.18981209581280467,-0.09532020521640572,-0.3546419052492372,-0.21620894753257835,-0.05936816753854168,0.32064753861490747,0.2760933572849471,0.21211564844600472,-0.5455807943052967,0.16239002867413022,0.43002774488421114,-0.18971150827959737,-0.48125018877946324,-0.20373989497414358,-0.12895591263827955,0.4304918681627714,-0.042629634054823784,-0.13832912321505275,-0.034103576467237606,-0.10995505645196135,0.38541679441432786,-0.18683881004464786,0.001582057095042444,0.26960795819751393,-0.30537093747038846,-0.6534115516358912
0.13941493270253025,-0.9266498013882483,-0.5412956476211552,-1.0,0.4361358200363985,-0.2941709472120062,-0.575814692704981,0.11803147761109911,0.4171625190722017,0.42954326545274113,0.3466490849692734,-0.38430221152787036,-0.2220769778386984,0.23765431902366085,-0.055790984302441005,-0.5011763252644235,-0.653500926762916,-0.2922522233667283,0.08472283961681204,-0.31724168167490374,-0.3738193580883521,-0.25072946701523036,-0.13022549793564842,0.09124011130361187,0.2806429658731504,0.23428838894083448,-0.6202090038520804,0.023637995165683323,0.2800781314501424,-0.26979272115584496,-0.4901358353804883,-0.18709846296126253,-0.13112980621198012,0.39872603375807625,0.014818717499230916,-0.12458697499538507,-0.09244311910931102,-0.1384091997935073,0.43559212336978037,-0.1305311311795191,-0.005243740563699473,0.2967898867154204,-0.3205392907004566,-0.5664002519784244
-0.3584227017771082,-0.922179649754378,-0.4802214067182673,-0.8940699216233128,0.7702566022749164,-0.16046052156752422,-0.2948443863088195,0.23089381602508396,0.376278426454677,0.3491979296780401,0.44342558731422677,-0.13166015919668406,-0.2775689793645304,0.278952240913104,-0.028887811149897247,-0.19219827962630842,-0.6793011558859157,-0.08549106810559426,-0.13899327375719472,-0.28162861860890276,-0.36509341701613207,-0.3195735110153435,-0.1768831597067534,0.21250948853129148,0.3728039842448623,0.38298898962738215,-0.7247786821077188,-0.2845735156741409,0.1504230485090896,-0.3763768834509098,-0.40877917888984283,-0.20714464320211246,-0.14232650077165165,0.37050310467163494,0.05137188116870961,-0.010970581728338868,-0.02127250752530485,-0.09131990148530911,0.425829375530254,0.0362321242416106,-0.08680617150541348,0.3767475920728942,-0.24727465987430863,-0.31967794007637873
-0.6218915342900666,-0.7225333611620428,-0.3073452376471758,-0.6282453710337352,0.8847006893800138,0.13016807526713925,-0.037873412219362135,0.31884505629965565,0.32436055484760873,0.2555381920706259,0.5406720511701113,-0.16137579832690874,-0.42799434282604476,0.2779455659175587,-0.026960858919105712,0.2886901449314161,-0.6914198426264131,0.11543446983226535,-0.43466322534430546,-0.3085978627031436,-0.33144766290840366,-0.39254240613385627,-0.23435625251417225,0.35370587131513864,0.34802869331667363,0.3939732120965742,-0.718764490865158,-0.07231956789686467,-0.05922108101855428,-0.5168275631369861,-0.3393218110960574,-0.2366096614803116,-0.16883653498532114,0.3051606233403481,0.14203902067442709,0.026742302357207315,0.04890553952229437,0.0016576393164238201,0.3354234554261326,0.04537514575665913,-0.19807783951477875,0.48065998950075595,0.08967780558501315,-0.8162092995787238
-0.6147987603090432,-0.4733244578039313,-0.13010066200771742,-0.3078845882748903,0.7161591414897002,0.42662796316453555,0.14615661522625967,0.390181226058804,0.24234602232393554,0.11430610262518837,0.6969183703051349,-0.24688341322772545,-0.5585945736961888,0.21920924859554058,-0.08336628870337126,0.27032563201334403,-0.7288613028569051,-0.01014453607279353,-0.4614681406839647,0.13776645913317886,-0.32932692521737883,-0.3911975479057077,-0.3883389569148813,-0.16165247109668157,0.04464390371450544,0.0772893334325715,-0.6648774941581528,0.38477004032884987,-0.24935547393291302,-0.5560565492246785,-0.4389958746767898,-0.15194986715268954,-0.17321860416443857,0.23180668487503486,0.253672862286612,-0.07623268119411986,0.048234974405577224,-0.016246769385393822,0.2781913651148167,-0.28134147981039237,-0.10902370192042454,0.45113739110692563,-0.0068373762677300665,-0.6597267608960983
-0.4602063241956549,-0.28561292332429666,-0.0229320480698042,-0.04670741681504276,0.34837281989167534,0.488352607475222,0.043987093593419235,0.34353745388819146,0.11137189612308873,-0.06532584465031066,0.9164756705421198,0.0021130377395517375,-0.5808374104051761,0.1823976698384644,-0.14438640977730555,-0.14207096192253255,-0.7877295407063076,-0.3128541877021891,-0.008379428043003623,0.043054651545836986,-0.38545005719449144,-0.33775009276947365,-0.5185160651531018,-0.6213402235940901,-0.2440635769513948,-0.21944482318846548,-0.8342128166613265,-0.004310754958402052,-0.28493917445778894,-0.48434807544774405,-0.566197630414321,-0.08651227072714973,-0.1739907168852618,0.16752201556765023,0.32612591717565853,-0.14200754195765963,-0.0027646373449873307,-0.024480864530610824,0.19173870003778015,0.06796499334828687,-0.19198546574490372,0.6186863917304881,0.3294414342848684,-0.5573526516791999
-0.3217699131815126,-0.1798131970967759,0.01638805654756159,0.09929560574691676,0.003877980132318992,0.22263712010703518,-0.3547337999226624,0.1737201470014631,-0.05437842701505746,-0.1616032772810504,1.0,0.1751097582338923,-0.41147888813486777,0.3032308148735354,-0.10078128121183916,0.04485632229119618,-0.7739424168743811,-0.49917116984293564,0.40857744594506507,-0.27306267915666116,-0.4691539846517777,-0.34576838442663804,-0.5155349636595828,-0.10234687635078021,-0.22950904905889669,-0.1121849434392489,-1.0,-0.4708393991367119,-0.20866892114931346,-0.4472885176193131,-0.5028388316139295,-0.1273118069624909,-0.21786740816110783,0.09910511750972995,0.33006854778411965,-0.09394557594446407,-0.0737929829394065,0.15442947041255328,-0.07045519068450168,0.32361171227370034,-0.311765891791285,0.5769722560789288,0.30755053039191194,-0.3723965510453169
-0.27467717849120477,-0.10911479943576619,0.04120977522920888,0.15489323400274468,-0.11276482221112016,-0.18124428784982227,-0.6908317593504032,0.06587911244019695,-0.20404839646282957,-0.09865047989952958,0.8174570193865072,-0.19913278462987072,-0.08400392828713255,0.4243177464009238,-0.039625251997059796,0.18228973943759508,-0.7316152993083207,-0.3313103882649181,0.39703970338046224,-0.0099761725407842,-0.5495780148847585,-0.3792549651609275,-0.4943854131297024,0.6768438107603756,-0.11763411293967185,0.1504198921133446,-0.9564162977656407,-0.20915815117666958,0.004785346704788251,-0.37040412475575824,-0.3796325762121573,0.06072912308417355,-0.3189295204816648,-0.005144612520903591,0.2740118592885721,0.0011621639889851654,-0.15236750376516794,0.26104177574042886,-0.3590477515061513,-0.1633857467491011,-0.5861384618944281,0.7325635669935375,1.0,-0.5279538564510413
-0.2775936247187699,-0.03270150154935336,0.08558390499918445,0.190272310856207,0.014517618272722244,-0.43740282711686296,-0.6348410692075219,0.1738674585071256,-0.29821559981208756,0.026888703019730675,0.550596320603715,-0.5862858519759249,0.16871039750757388,0.3493216204457785,-0.04321972008215835,-0.1919220737788676,-0.7172073434207709,0.1749403508204248,0.24773600263762408,-0.047307121173658206,-0.5990737551269776,-0.39887891888737503,-0.6535668622993873,0.3685389617656274,-0.1670545327501729,0.14118999921760844,-0.798888574334738,0.5034999754484573,0.3390955758078251,-0.14984471543634925,-0.3752747678466879,0.14673167102607,-0.41207402181276687,-0.12496567097808708,0.10993617863318872,0.0785612678478873,-0.26879265349067205,0.39906713747327527,-0.6460228381160387,0.4260877391627058,-0.5904798406925675,0.7060504296740553,0.45664133622425673,-0.6880388991692586
-0.22744876874528663,0.02557747523614662,0.11546779431963938,0.2573389154246013,0.2006922297691931,-0.4681002813530134,-0.32070339533016845,0.39614611869964755,-0.3382866176256355,0.11630962093753472,0.38121366122735045,-0.4799141965836211,0.1809779617299423,0.12674245145227192,-0.06109662492354362,-0.303341380881321,-0.6762476966469649,0.5155356749358218,0.19611290957456662,-0.2320252485904407,-0.6207231830812819,-0.4437961006539508,-0.8712004009250174,-0.22067971959946675,-0.03855402465886826,0.3233249345686722,-0.9346247992496793,-0.11339317061547405,0.4815491766117228,-0.021438183576866776,-0.2754799473085704,-0.18661355425522796,-0.49147513571045853,-0.2207538108777305,-0.19751964964895374,0.25226228889399005,-0.42144944330495326,0.6056401058780116,-0.887893518533023,0.09439963303597398,-0.4998273078157053,0.4987900148601425,0.13696878204354634,-0.9528052285523052
-0.08895579525864905,0.0014514698350580613,0.0711886364284493,0.3436970256652536,0.26967449254172937,-0.413329337877558,-0.11051301736663799,0.5252768750619972,-0.3434166186541935,0.1857082593547319,0.2716337730911098,-0.15564231967707554,0.06273262575148819,-0.12891394396772649,-0.07321139517344255,-0.1281791993645669,-0.5957902881121722,0.4451524866637546,0.23906425833046874,-0.13598797014428377,-0.6301704877934503,-0.48442583004653383,-0.967000131132858,-0.2625947673037926,0.2296332782590913,0.7242750783873568,-0.9079573280267119,-0.0654144896037232,0.014260431544971253,-0.07555446438356117,-0.1602076670456677,-0.49955891282709985,-0.5807868104289043,-0.2670344465635146,-0.653323430426223,0.36201028401477076,-0.5221555091004388,0.5823580447193228,-0.9914752623537141,-0.21622088415558194,-0.47300536028356366,0.5209433114705935,0.1323627614250915,-0.9816508523957636
0.048939965597341484,-0.12857445063243766,-0.052435915058995586,0.3958784281289145,0.21822502301417757,-0.40007622722401615,-0.13277993779670916,0.49856342885097327,-0.3224745834771684,0.2719173178138614,0.14526607580961137,0.0752498893194129,-0.0298544108715999,-0.3607055836442069,-0.08796450946574441,-0.06425215774967896,-0.5030822100158875,0.22101650396091377,0.286065727876047,-0.0341554414623465,-0.6283538017167847,-0.4809282008391601,-0.9627851675263828,-0.23391889658991427,0.28043716428418763,0.8534781925129811,-0.9045265169568772,-0.06832109359029215,-0.5234978500560548,0.03422871639701408,-0.1653128114925715,-0.09504812959455555,-0.6567929505898674,-0.33903156843138316,-0.8705865224650932,0.36584541912870794,-0.13813820221986073,0.35487226014768436,-0.9792484200956253,-0.5946108608486076,-0.5641406018904771,0.670108567012861,0.16244801476560022,-0.9667742824520652
0.08122052180463091,-0.31488803320402836,-0.1982352375589579,0.3831115619620502,0.1421105417383497,-0.43118260345872206,-0.26547702214628865,0.3911306640737626,-0.27096404045023326,0.3831227919867024,-0.01921540864647686,0.14227248563311723,-0.07284503409387855,-0.5542335864574519,-0.0966916595652969,-0.051672575261608955,-0.40103573691628314,0.03698057576377756,0.3112934518053554,-0.08178184982552139,-0.6265738335935498,-0.464001046064076,-0.8541712382915283,-0.04259753705635527,0.20127415586441022,0.7925133398561426,-0.9099410315441555,-0.13917282148380594,-0.720412465935331,0.3475448578627769,-0.17140228770246757,-0.04525598110798246,-0.6532586654729193,-0.4476008972083221,-0.6271702066052347,0.2459783075843751,0.30897325444497103,0.09329673614418454,-0.8758036930332569,-0.20683734434023526,-0.5749891413852097,0.7370673589581596,-0.39954206839533346,-0.7723138706248278
-0.0025238613168435675,-0.47682304555302524,-0.29735998248663265,0.3200821049640443,0.0964231645971303,-0.41852668623668976,-0.31114673274230864,0.3163700566349683,-0.1819061953025094,0.506126851752758,-0.20763285074347138,0.013672046994590792,-0.07050336653916245,-0.7069502419726189,-0.0917550957673966,0.04422683443968278,-0.2812438783336836,-0.03318194759559823,0.2695777890717206,-0.175479730908641,-0.6272435734972975,-0.4652821843604291,-0.7039691709605855,0.12652614386353678,0.08810843145758107,0.6437061060763138,-0.8504115489374986,-0.040201313648490666,-0.6895931624858922,0.6164919200667409,-0.16533016708630188,0.05967509634921653,-0.6401228946473361,-0.5863063394913937,-0.16183385414291407,0.11144010293816375,0.14114618110838983,-0.14137691348750736,-0.703245176408549,-0.36327306694302386,-0.5749197746629287,0.7819633477049004,-0.3416265221742697,-0.782865467144376
-0.12119532335657768,-0.5640199152803667,-0.31852958866779024,0.2350733259710278,0.04625682320654567,-0.28357310998755036,-0.1486317079422097,0.34666348866048136,-0.058103282697057335,0.5975896496794437,-0.3529487921722194,-0.2064486371272083,-0.04615451945531701,-0.8423371957481757,-0.08793075958518404,0.12458797313359571,-0.1528331087817374,-0.025634275068369683,0.16754497371845578,-0.19687969273720762,-0.6297115793849672,-0.48400773774354855,-0.5522322992016081,0.19758351509657812,0.06666774624604943,0.581394662036663,-0.7995011361919955,-0.0947412570626367,-0.2638513968065267,0.9074220905668042,-0.11352763419546075,0.3498768698700827,-0.6622078216317964,-0.6769793524866586,0.03219784333771192,0.17908072137508957,-0.2613991947413886,-0.29244317533513,-0.6042689531975568,-0.06196909667851591,-0.6656928077596672,1.0,-0.056372402106691144,-0.7535513209181464
-0.19123171510776238,-0.5815339702898349,-0.2815576749412332,0.1338961841800772,-0.08118178323750647,-0.07154711098615862,0.12450390012888701,0.4346168019313248,0.0798647365304177,0.6092232294670403,-0.37183429530476486,-0.24033137115566905,-0.0023020635391789446,-0.9499299974984227,-0.08952977864661582,0.0610708652243801,-0.03094772386911393,-0.10670733026930723,0.14620395629501526,-0.14932755004392217,-0.6389206914443268,-0.4912984947086133,-0.44103953593079936,-0.0758577625186877,0.07610739567235725,0.5373201870826874,-0.642149990660138,0.2650538790229804,-0.0752131493700341,1.0,-0.06774626020691665,-0.27859270473016906,-0.621324115970711,-0.6718997683220731,-0.02328259005087685,0.14552501180917488,-0.17860851252794907,-0.3019143161356922,-0.6969257970125802,-0.045249152501622425,-0.5035003051355957,0.9407979252382179,-0.1312590733258926,-0.9378538525138782
-0.22641056251085523,-0.5530092342742768,-0.21984160447026158,-0.0036136006247626806,-0.28446286764400464,0.03157217926972078,0.19526103315355114,0.40782718997194367,0.20397318778723772,0.546840860458746,-0.263994359412674,0.13113200482727838,0.054164809044701334,-1.0,-0.09239652297286716,-0.20556870149805417,0.06204559915130625,-0.3320372302999982,0.25995040727412966,0.027594862409284993,-0.6658133466826774,-0.45930234281118876,-0.3070517450570662,-0.3199267332716691,0.11722374268049118,0.5414445294510157,-0.6505090777051047,-0.06250424515831199,-0.28879937434815917,0.848751932433391,-0.0759856890956011,-0.2350415289698189,-0.6154752100824579,-0.7097625869790434,0.049257214186025466,0.09183098339951168,-0.20038278447016666,-0.3143782997513843,-0.7478740463254241,-0.03465916420198478,-0.3946002527726127,0.8206699445552679,-0.3122123687529511,-0.5596854206858537
-0.2956332857490923,-0.4690708694987219,-0.12856003115381576,-0.18362327862342054,-0.43764281656832604,-0.07646229190185416,-0.054317189693449786,0.20075772361258415,0.3097503974674862,0.5068106006324817,-0.19381763394176343,0.498498698935844,0.10579747215439883,-0.93822816101873,-0.05185459365954337,-0.11238413892189691,0.15720851656671053,-0.3635929855181871,0.26932424127271526,-0.2616339729213579,-0.6783802895625761,-0.450306402704271,-0.07816732746904342,0.05146259364572292,0.23990122874436848,0.6367448501176804,-0.6419579984051013,-0.30247464690346826,-0.29655427418780866,0.7588977200835647,-0.005709263306352685,0.01921127361631636,-0.641651244046673,-0.745641919007875,0.046228763525097305,0.18147179278159542,-0.2742203157242795,-0.31816635121083914,-0.7445488011174204,-0.05694580979772634,-0.4679430698686551,0.7411918095575323,-0.3872942349540843,0.09191306744360239
-0.4137225336568271,-0.2952124540000628,0.024173663725837846,-0.36671839959589103,-0.3981493809101543,-0.2627722553861468,-0.3537039232096594,-0.03744423662065488,0.4206527737691286,0.5512559223850446,-0.27609889955124667,0.38823456314371696,0.1769331977307944,-0.8192468028932911,-0.004356267803506397,0.12184394989316982,0.2464404445215751,-0.37479653516155687,0.07221012951616412,-0.031231001532601832,-0.6760515080146757,-0.43999200375783254,0.087638328056586,0.12395231965570108,0.2554202394803413,0.5835880107626787,-0.4384201947235705,0.2168087380949404,-0.16228428420313257,0.7673181136043963,0.028421207559915285,-0.008791421036317026,-0.6308233602113072,-0.7421410878176404,-0.07993289369018552,0.22538423952155773,-0.3067027045165762,-0.31408707204728814,-0.7584861940548644,-0.022957175868765334,-0.46568910361702864,0.738274841010341,-0.23361442227687157,0.15093113902122357
-0.4916905156748591,-0.03500320215611863,0.23298550592007716,-0.4867597149808236,-0.1641418973932044,-0.2968963990235849,-0.3714112501303002,-0.12700113384253064,0.5544430926412198,0.615670283664886,-0.39958151800136044,0.022830482156872556,0.26097878714077494,-0.726944313155979,0.0047734558357961365,-0.026181246487537835,0.29288996434268455,-0.40935694387949884,-0.025037578271489003,-0.10813445536682909,-0.6691729494947152,-0.4033299771318265,0.1830342878665665,-0.31831778703231994,0.1701556098510295,0.3699694347398932,-0.39366960036992493,0.15138345044518564,-0.06374286769910609,0.792234897037839,-0.014206387187694625,-0.007651947171108731,-0.6106434498714743,-0.7497174117845479,-0.17576376902446933,0.2345216617547723,-0.24544655568599927,-0.2737555319972774,-0.7929539138212268,0.023168123365477022,-0.4014552159712048,0.6537241799128721,-0.22904570269523283,-0.1320918146383716
-0.41060959153934795,0.2258733729908522,0.418325494653097,-0.5069577141927899,0.10716282372012853,-0.11655581949408822,-0.13669861964509034,-0.08718680771319065,0.6960763635685958,0.5999252734629001,-0.3830280505556424,-0.04942088098778541,0.3336745400245975,-0.5972018385301923,0.028250286005290892,-0.14403872656875194,0.3376964636868094,-0.5876645442547226,-0.024400685474975092,-0.20991637352556414,-0.668788498074779,-0.3817322121905342,0.33142466148598637,-0.44130981380881895,0.1896427037740438,0.3187627709882206,-0.4046661907335104,-0.14299478968953205,-0.14431752948411236,0.6877055520342603,0.0044497633382618584,-0.30885450875368403,-0.5757223795631878,-0.7496793265937893,-0.15431214613860322,0.22183485037799766,-0.038725220419843276,-0.25574210639918105,-0.8388705232454967,-0.0492611634267931,-0.2993600238539488,0.557404793865004,-0.24106829901203963,-0.5354541517382573
-0.14772179080757697,0.35741451962167514,0.47338451693146855,-0.4584416701266265,0.2502679709096296,0.10765640523533504,0.016751850727805495,-0.09606719538908726,0.8165631844964434,0.5110980114253156,-0.23808180682948354,0.13933191799048816,0.3433088674217126,-0.415443215600537,0.07092314088937202,-0.103579328594961,0.3778700317461563,-0.5428404227108835,-0.21442466718451103,-0.2191267069904984,-0.6635283970628401,-0.38386664023543693,0.5834338660153153,0.20907452353569123,0.2237608892638292,0.3477159506677465,-0.4541177914588589,-0.628539731186269,-0.6269211447018366,0.20578526258457686,0.14525836967001582,-0.7248544827073315,-0.5530133488554951,-0.8226348885861672,0.26236276679382176,0.08813216485151187,0.4823319887249311,-0.30805138688369116,-0.9014172440625732,-0.1334782145425163,-0.29053289768091506,0.46111753989679105,-0.3005990650392468,-0.8624788377495181
0.16970327248842487,0.28380691307597394,0.35882954046578885,-0.4127150910877797,0.2605372266753485,0.2027584346519382,-0.0744728918102896,-0.2284524524930912,0.9019439809761973,0.41458593423635426,-0.08312432127837655,0.2603555328923435,0.2566101529664486,-0.22301769441781583,0.1039280242975269,0.009381098646329411,0.38863022486099297,-0.3296054978941091,-0.4760857367995568,-0.14889857323304379,-0.6505260710477914,-0.37095429618030484,0.6729702297675888,0.17110500029693942,-0.07586907959979527,-0.06960924036550797,-0.13270490432485726,0.4423895782505387,-0.45401582706291066,0.008759011833964658,0.08859644783351062,0.5818179459199273,-0.6193673376606433,-1.0,0.9050120087959179,0.038751915614057664,0.2193806426962721,-0.4323587790876481,-0.7943766059550156,-0.18486349928397994,-0.31535026978384295,0.4989481025266356,-0.264195762609976,-0.9606303397771566
0.36080437557036094,0.04020301080658606,0.1312507281661972,-0.4127601546072579,0.2473992730289334,0.13721982937150812,-0.31586929721459456,-0.4232589504442831,0.9559869303920874,0.34632960227582954,0.015908098908411494,0.2012116918949447,0.09496838641691574,-0.07453338904691054,0.09466293983456153,-0.08299261570538152,0.34058382796462805,-0.279308980581345,-0.48910208152343004,0.004662983974292434,-0.6639378674341014,-0.31817190639115067,0.5987692564427078,-0.40738480583862713,-0.2896468177087622,-0.39469797393074846,-0.22083009107933782,-0.21107482798763144,0.3818296079914203,0.07946051569191348,0.17126072757707145,0.04079525554861729,-0.5743164509414431,-0.9179668941220043,0.6094336425136935,0.2547302781923986,-0.7328522962908433,-0.5325339436260603,-0.72286120220945,-0.11922652693460667,-0.28452231699128827,0.4963010555361185,-0.15616186292614287,-0.8070790188590097
0.32378448575001695,-0.2522702180483969,-0.0993942130341603,-0.44014176921180037,0.30188619320848464,0.0030198406977595127,-0.5276640935597765,-0.5852784157575941,0.9871767228265678,0.29772182036013595,0.07232430361877507,0.08029525443023422,-0.10434194523879292,0.03507531220035953,0.06277640145707086,-0.2766211741462379,0.2477233716233498,-0.3178915805855723,-0.3267758476023608,-0.09621620273556963,-0.6977015998979226,-0.27475253053566573,0.5694821556913974,-0.2329344542635401,-0.03545620217912682,-0.08581070384487133,-0.19663924939364485,-0.32489409696928695,0.5904366941208865,-0.12123685580782306,0.33538335236574435,-0.22494126518102264,-0.5929714980302052,-0.7460518328422769,-0.03082015624212575,0.49283180937603865,-0.40040840248574605,-0.44692545488896984,-0.8407642406623701,0.05370214343984747,-0.434504306781865,0.5198811150094718,-0.12821721928659435,-0.8268042048899568
