X1,X2,X3,X4,X5,X6,Y
-0.41039442737453224,0.5192919152558664,-0.5845224191293691,0.5843500162167095,-0.5417194876556,0.4638994039133906,-0.3780765738482461
0.5192919152558664,-0.5845224191293691,0.5843500162167095,-0.5417194876556,0.4638994039133906,-0.3780765738482461,0.2708662554640058
-0.5845224191293691,0.5843500162167095,-0.5417194876556,0.4638994039133906,-0.3780765738482461,0.2708662554640058,-0.14506343486042939
0.5843500162167095,-0.5417194876556,0.4638994039133906,-0.3780765738482461,0.2708662554640058,-0.14506343486042939,-0.01874355665456362
-0.5417194876556,0.4638994039133906,-0.3780765738482461,0.2708662554640058,-0.14506343486042939,-0.01874355665456362,0.19767616196204907
0.4638994039133906,-0.3780765738482461,0.2708662554640058,-0.14506343486042939,-0.01874355665456362,0.19767616196204907,-0.3852544223137826
-0.3780765738482461,0.2708662554640058,-0.14506343486042939,-0.01874355665456362,0.19767616196204907,-0.3852544223137826,0.5563524235588235
0.2708662554640058,-0.14506343486042939,-0.01874355665456362,0.19767616196204907,-0.3852544223137826,0.5563524235588235,-0.723794939805095
-0.14506343486042939,-0.01874355665456362,0.19767616196204907,-0.3852544223137826,0.5563524235588235,-0.723794939805095,0.868790517350376
-0.01874355665456362,0.19767616196204907,-0.3852544223137826,0.5563524235588235,-0.723794939805095,0.868790517350376,-0.9775434002863337
0.19767616196204907,-0.3852544223137826,0.5563524235588235,-0.723794939805095,0.868790517350376,-0.9775434002863337,1.0
-0.3852544223137826,0.5563524235588235,-0.723794939805095,0.868790517350376,-0.9775434002863337,1.0,-0.9333179160363442
0.5563524235588235,-0.723794939805095,0.868790517350376,-0.9775434002863337,1.0,-0.9333179160363442,0.7895140355580477
-0.723794939805095,0.868790517350376,-0.9775434002863337,1.0,-0.9333179160363442,0.7895140355580477,-0.6302987758872638
0.868790517350376,-0.9775434002863337,1.0,-0.9333179160363442,0.7895140355580477,-0.6302987758872638,0.4742167470225682
-0.9775434002863337,1.0,-0.9333179160363442,0.7895140355580477,-0.6302987758872638,0.4742167470225682,-0.3327873249612251
1.0,-0.9333179160363442,0.7895140355580477,-0.6302987758872638,0.4742167470225682,-0.3327873249612251,0.17862048651581808
-0.9333179160363442,0.7895140355580477,-0.6302987758872638,0.4742167470225682,-0.3327873249612251,0.17862048651581808,-0.028166621763417665
0.7895140355580477,-0.6302987758872638,0.4742167470225682,-0.3327873249612251,0.17862048651581808,-0.028166621763417665,-0.108320059318046
-0.6302987758872638,0.4742167470225682,-0.3327873249612251,0.17862048651581808,-0.028166621763417665,-0.108320059318046,0.20384855952725744
0.4742167470225682,-0.3327873249612251,0.17862048651581808,-0.028166621763417665,-0.108320059318046,0.20384855952725744,-0.28919885021615044
-0.3327873249612251,0.17862048651581808,-0.028166621763417665,-0.108320059318046,0.20384855952725744,-0.28919885021615044,0.3809404983172868
0.17862048651581808,-0.028166621763417665,-0.108320059318046,0.20384855952725744,-0.28919885021615044,0.3809404983172868,-0.49199992132341663
-0.028166621763417665,-0.108320059318046,0.20384855952725744,-0.28919885021615044,0.3809404983172868,-0.49199992132341663,0.5665916761916903
-0.108320059318046,0.20384855952725744,-0.28919885021615044,0.3809404983172868,-0.49199992132341663,0.5665916761916903,-0.5728689814526295
0.20384855952725744,-0.28919885021615044,0.3809404983172868,-0.49199992132341663,0.5665916761916903,-0.5728689814526295,0.4974203714749794
-0.28919885021615044,0.3809404983172868,-0.49199992132341663,0.5665916761916903,-0.5728689814526295,0.4974203714749794,-0.39276231625276015
0.3809404983172868,-0.49199992132341663,0.5665916761916903,-0.5728689814526295,0.4974203714749794,-0.39276231625276015,0.2839420995033264
-0.49199992132341663,0.5665916761916903,-0.5728689814526295,0.4974203714749794,-0.39276231625276015,0.2839420995033264,-0.19338074718923093
0.5665916761916903,-0.5728689814526295,0.4974203714749794,-0.39276231625276015,0.2839420995033264,-0.19338074718923093,0.10195530237031081
-0.5728689814526295,0.4974203714749794,-0.39276231625276015,0.2839420995033264,-0.19338074718923093,0.10195530237031081,-0.02868015897903442
0.4974203714749794,-0.39276231625276015,0.2839420995033264,-0.19338074718923093,0.10195530237031081,-0.02868015897903442,-0.019815640796384204
-0.39276231625276015,0.2839420995033264,-0.19338074718923093,0.10195530237031081,-0.02868015897903442,-0.019815640796384204,0.018498493915288128
0.2839420995033264,-0.19338074718923093,0.10195530237031081,-0.02868015897903442,-0.019815640796384204,0.018498493915288128,0.008200173970575708
-0.19338074718923093,0.10195530237031081,-0.02868015897903442,-0.019815640796384204,0.018498493915288128,0.008200173970575708,-0.04627939709476969
0.10195530237031081,-0.02868015897903442,-0.019815640796384204,0.018498493915288128,0.008200173970575708,-0.04627939709476969,0.06036548830253041
-0.02868015897903442,-0.019815640796384204,0.018498493915288128,0.008200173970575708,-0.04627939709476969,0.06036548830253041,-0.0583047489309958
-0.019815640796384204,0.018498493915288128,0.008200173970575708,-0.04627939709476969,0.06036548830253041,-0.0583047489309958,0.03521954333029531
0.018498493915288128,0.008200173970575708,-0.04627939709476969,0.06036548830253041,-0.0583047489309958,0.03521954333029531,-0.016533185787186766
0.008200173970575708,-0.04627939709476969,0.06036548830253041,-0.0583047489309958,0.03521954333029531,-0.016533185787186766,-0.0027298148595165106
-0.04627939709476969,0.06036548830253041,-0.0583047489309958,0.03521954333029531,-0.016533185787186766,-0.0027298148595165106,0.006340652376228828
0.06036548830253041,-0.0583047489309958,0.03521954333029531,-0.016533185787186766,-0.0027298148595165106,0.006340652376228828,-0.005943474098209278
-0.0583047489309958,0.03521954333029531,-0.016533185787186766,-0.0027298148595165106,0.006340652376228828,-0.005943474098209278,-0.012746329567809966
0.03521954333029531,-0.016533185787186766,-0.0027298148595165106,0.006340652376228828,-0.005943474098209278,-0.012746329567809966,0.03694640718286801
-0.016533185787186766,-0.0027298148595165106,0.006340652376228828,-0.005943474098209278,-0.012746329567809966,0.03694640718286801,-0.0781427196825959
-0.0027298148595165106,0.006340652376228828,-0.005943474098209278,-0.012746329567809966,0.03694640718286801,-0.0781427196825959,0.11829336057509465
0.006340652376228828,-0.005943474098209278,-0.012746329567809966,0.03694640718286801,-0.0781427196825959,0.11829336057509465,-0.1612314414199869
-0.005943474098209278,-0.012746329567809966,0.03694640718286801,-0.0781427196825959,0.11829336057509465,-0.1612314414199869,0.18289001379965142
-0.012746329567809966,0.03694640718286801,-0.0781427196825959,0.11829336057509465,-0.1612314414199869,0.18289001379965142,-0.19119048090857405
0.03694640718286801,-0.0781427196825959,0.11829336057509465,-0.1612314414199869,0.18289001379965142,-0.19119048090857405,0.1751179464034125
-0.0781427196825959,0.11829336057509465,-0.1612314414199869,0.18289001379965142,-0.19119048090857405,0.1751179464034125,-0.14896936862418053
0.11829336057509465,-0.1612314414199869,0.18289001379965142,-0.19119048090857405,0.1751179464034125,-0.14896936862418053,0.09764714335311475
-0.1612314414199869,0.18289001379965142,-0.19119048090857405,0.1751179464034125,-0.14896936862418053,0.09764714335311475,-0.04044210310565999
0.18289001379965142,-0.19119048090857405,0.1751179464034125,-0.14896936862418053,0.09764714335311475,-0.04044210310565999,-0.014600123614007421
-0.19119048090857405,0.1751179464034125,-0.14896936862418053,0.09764714335311475,-0.04044210310565999,-0.014600123614007421,0.03216478340955864
0.1751179464034125,-0.14896936862418053,0.09764714335311475,-0.04044210310565999,-0.014600123614007421,0.03216478340955864,-0.02239241916567214
-0.14896936862418053,0.09764714335311475,-0.04044210310565999,-0.014600123614007421,0.03216478340955864,-0.02239241916567214,-0.015332162369668167
0.09764714335311475,-0.04044210310565999,-0.014600123614007421,0.03216478340955864,-0.02239241916567214,-0.015332162369668167,0.06372705626315134
-0.04044210310565999,-0.014600123614007421,0.03216478340955864,-0.02239241916567214,-0.015332162369668167,0.06372705626315134,-0.1466033319857507
-0.014600123614007421,0.03216478340955864,-0.02239241916567214,-0.015332162369668167,0.06372705626315134,-0.1466033319857507,0.25169993804612245
0.03216478340955864,-0.02239241916567214,-0.015332162369668167,0.06372705626315134,-0.1466033319857507,0.25169993804612245,-0.3598154596949692
-0.02239241916567214,-0.015332162369668167,0.06372705626315134,-0.1466033319857507,0.25169993804612245,-0.3598154596949692,0.4100617358751719
-0.015332162369668167,0.06372705626315134,-0.1466033319857507,0.25169993804612245,-0.3598154596949692,0.4100617358751719,-0.39425552323225066
0.06372705626315134,-0.1466033319857507,0.25169993804612245,-0.3598154596949692,0.4100617358751719,-0.39425552323225066,0.31851040945204034
-0.1466033319857507,0.25169993804612245,-0.3598154596949692,0.4100617358751719,-0.39425552323225066,0.31851040945204034,-0.22806945696540148
0.25169993804612245,-0.3598154596949692,0.4100617358751719,-0.39425552323225066,0.31851040945204034,-0.22806945696540148,0.1275003267356063
-0.3598154596949692,0.4100617358751719,-0.39425552323225066,0.31851040945204034,-0.22806945696540148,0.1275003267356063,-0.03487408478287557
0.4100617358751719,-0.39425552323225066,0.31851040945204034,-0.22806945696540148,0.1275003267356063,-0.03487408478287557,-0.05243191208791609
-0.39425552323225066,0.31851040945204034,-0.22806945696540148,0.1275003267356063,-0.03487408478287557,-0.05243191208791609,0.09969266033384816
0.31851040945204034,-0.22806945696540148,0.1275003267356063,-0.03487408478287557,-0.05243191208791609,0.09969266033384816,-0.10008265241920244
-0.22806945696540148,0.1275003267356063,-0.03487408478287557,-0.05243191208791609,0.09969266033384816,-0.10008265241920244,0.03853362814160888
0.1275003267356063,-0.03487408478287557,-0.05243191208791609,0.09969266033384816,-0.10008265241920244,0.03853362814160888,0.04654221507035938
-0.03487408478287557,-0.05243191208791609,0.09969266033384816,-0.10008265241920244,0.03853362814160888,0.04654221507035938,-0.1252203413732087
-0.05243191208791609,0.09969266033384816,-0.10008265241920244,0.03853362814160888,0.04654221507035938,-0.1252203413732087,0.14936727911331404
0.09969266033384816,-0.10008265241920244,0.03853362814160888,0.04654221507035938,-0.1252203413732087,0.14936727911331404,-0.12481249354526036
-0.10008265241920244,0.03853362814160888,0.04654221507035938,-0.1252203413732087,0.14936727911331404,-0.12481249354526036,0.05149895597102505
0.03853362814160888,0.04654221507035938,-0.1252203413732087,0.14936727911331404,-0.12481249354526036,0.05149895597102505,0.05004622120523616
0.04654221507035938,-0.1252203413732087,0.14936727911331404,-0.12481249354526036,0.05149895597102505,0.05004622120523616,-0.19952439701527114
-0.1252203413732087,0.14936727911331404,-0.12481249354526036,0.05149895597102505,0.05004622120523616,-0.19952439701527114,0.38126427965770904
0.14936727911331404,-0.12481249354526036,0.05149895597102505,0.05004622120523616,-0.19952439701527114,0.38126427965770904,-0.5755955999559496
-0.12481249354526036,0.05149895597102505,0.05004622120523616,-0.19952439701527114,0.38126427965770904,-0.5755955999559496,0.7234068810644214
0.05149895597102505,0.05004622120523616,-0.19952439701527114,0.38126427965770904,-0.5755955999559496,0.7234068810644214,-0.8153254552246352
0.05004622120523616,-0.19952439701527114,0.38126427965770904,-0.5755955999559496,0.7234068810644214,-0.8153254552246352,0.8470276279174116
-0.19952439701527114,0.38126427965770904,-0.5755955999559496,0.7234068810644214,-0.8153254552246352,0.8470276279174116,-0.842665095089657
0.38126427965770904,-0.5755955999559496,0.7234068810644214,-0.8153254552246352,0.8470276279174116,-0.842665095089657,0.7857047965548352
-0.5755955999559496,0.7234068810644214,-0.8153254552246352,0.8470276279174116,-0.842665095089657,0.7857047965548352,-0.6895652009423743
0.7234068810644214,-0.8153254552246352,0.8470276279174116,-0.842665095089657,0.7857047965548352,-0.6895652009423743,0.5661961319033351
-0.8153254552246352,0.8470276279174116,-0.842665095089657,0.7857047965548352,-0.6895652009423743,0.5661961319033351,-0.47242450487612475
0.8470276279174116,-0.842665095089657,0.7857047965548352,-0.6895652009423743,0.5661961319033351,-0.47242450487612475,0.4281992540761157
-0.842665095089657,0.7857047965548352,-0.6895652009423743,0.5661961319033351,-0.47242450487612475,0.4281992540761157,-0.4508672448643879
0.7857047965548352,-0.6895652009423743,0.5661961319033351,-0.47242450487612475,0.4281992540761157,-0.4508672448643879,0.509392584914822
-0.6895652009423743,0.5661961319033351,-0.47242450487612475,0.4281992540761157,-0.4508672448643879,0.509392584914822,-0.5948340129278235
0.5661961319033351,-0.47242450487612475,0.4281992540761157,-0.4508672448643879,0.509392584914822,-0.5948340129278235,0.6774951341104023
-0.47242450487612475,0.4281992540761157,-0.4508672448643879,0.509392584914822,-0.5948340129278235,0.6774951341104023,-0.7544881628744174
0.4281992540761157,-0.4508672448643879,0.509392584914822,-0.5948340129278235,0.6774951341104023,-0.7544881628744174,0.7886376055871627
-0.4508672448643879,0.509392584914822,-0.5948340129278235,0.6774951341104023,-0.7544881628744174,0.7886376055871627,-0.7640966944252304
0.509392584914822,-0.5948340129278235,0.6774951341104023,-0.7544881628744174,0.7886376055871627,-0.7640966944252304,0.6549858344276194
-0.5948340129278235,0.6774951341104023,-0.7544881628744174,0.7886376055871627,-0.7640966944252304,0.6549858344276194,-0.5000692220537657
0.6774951341104023,-0.7544881628744174,0.7886376055871627,-0.7640966944252304,0.6549858344276194,-0.5000692220537657,0.3427195823323981
-0.7544881628744174,0.7886376055871627,-0.7640966944252304,0.6549858344276194,-0.5000692220537657,0.3427195823323981,-0.23995600217046975
0.7886376055871627,-0.7640966944252304,0.6549858344276194,-0.5000692220537657,0.3427195823323981,-0.23995600217046975,0.185399092702895
-0.7640966944252304,0.6549858344276194,-0.5000692220537657,0.3427195823323981,-0.23995600217046975,0.185399092702895,-0.17843452409508698
0.6549858344276194,-0.5000692220537657,0.3427195823323981,-0.23995600217046975,0.185399092702895,-0.17843452409508698,0.2009593099515461
-0.5000692220537657,0.3427195823323981,-0.23995600217046975,0.185399092702895,-0.17843452409508698,0.2009593099515461,-0.27102851719669807
0.3427195823323981,-0.23995600217046975,0.185399092702895,-0.17843452409508698,0.2009593099515461,-0.27102851719669807,0.36374692646483675
-0.23995600217046975,0.185399092702895,-0.17843452409508698,0.2009593099515461,-0.27102851719669807,0.36374692646483675,-0.45250620018480836
0.185399092702895,-0.17843452409508698,0.2009593099515461,-0.27102851719669807,0.36374692646483675,-0.45250620018480836,0.4825484919802152
-0.17843452409508698,0.2009593099515461,-0.27102851719669807,0.36374692646483675,-0.45250620018480836,0.4825484919802152,-0.455921546542589
0.2009593099515461,-0.27102851719669807,0.36374692646483675,-0.45250620018480836,0.4825484919802152,-0.455921546542589,0.381998729745904
-0.27102851719669807,0.36374692646483675,-0.45250620018480836,0.4825484919802152,-0.455921546542589,0.381998729745904,-0.3046069187037175
0.36374692646483675,-0.45250620018480836,0.4825484919802152,-0.455921546542589,0.381998729745904,-0.3046069187037175,0.22996549573655845
-0.45250620018480836,0.4825484919802152,-0.455921546542589,0.381998729745904,-0.3046069187037175,0.22996549573655845,-0.1867480616990408
0.4825484919802152,-0.455921546542589,0.381998729745904,-0.3046069187037175,0.22996549573655845,-0.1867480616990408,0.18114081857052522
-0.455921546542589,0.381998729745904,-0.3046069187037175,0.22996549573655845,-0.1867480616990408,0.18114081857052522,-0.2418698641325875
0.381998729745904,-0.3046069187037175,0.22996549573655845,-0.1867480616990408,0.18114081857052522,-0.2418698641325875,0.35509975976584585
-0.3046069187037175,0.22996549573655845,-0.1867480616990408,0.18114081857052522,-0.2418698641325875,0.35509975976584585,-0.5143402918809237
0.22996549573655845,-0.1867480616990408,0.18114081857052522,-0.2418698641325875,0.35509975976584585,-0.5143402918809237,0.6797880873249196
-0.1867480616990408,0.18114081857052522,-0.2418698641325875,0.35509975976584585,-0.5143402918809237,0.6797880873249196,-0.8391545997815394
0.18114081857052522,-0.2418698641325875,0.35509975976584585,-0.5143402918809237,0.6797880873249196,-0.8391545997815394,0.9512332691398406
-0.2418698641325875,0.35509975976584585,-0.5143402918809237,0.6797880873249196,-0.8391545997815394,0.9512332691398406,-1.0
0.35509975976584585,-0.5143402918809237,0.6797880873249196,-0.8391545997815394,0.9512332691398406,-1.0,0.9573018136273355
-0.5143402918809237,0.6797880873249196,-0.8391545997815394,0.9512332691398406,-1.0,0.9573018136273355,-0.851073178602753
0.6797880873249196,-0.8391545997815394,0.9512332691398406,-1.0,0.9573018136273355,-0.851073178602753,0.7094028402123955
-0.8391545997815394,0.9512332691398406,-1.0,0.9573018136273355,-0.851073178602753,0.7094028402123955,-0.5860302152875558
0.9512332691398406,-1.0,0.9573018136273355,-0.851073178602753,0.7094028402123955,-0.5860302152875558,0.4887313687104544
-1.0,0.9573018136273355,-0.851073178602753,0.7094028402123955,-0.5860302152875558,0.4887313687104544,-0.43690258096651147
0.9573018136273355,-0.851073178602753,0.7094028402123955,-0.5860302152875558,0.4887313687104544,-0.43690258096651147,0.4217683357665445
-0.851073178602753,0.7094028402123955,-0.5860302152875558,0.4887313687104544,-0.43690258096651147,0.4217683357665445,-0.4588373229526377
0.7094028402123955,-0.5860302152875558,0.4887313687104544,-0.43690258096651147,0.4217683357665445,-0.4588373229526377,0.5226488563163763
-0.5860302152875558,0.4887313687104544,-0.43690258096651147,0.4217683357665445,-0.4588373229526377,0.5226488563163763,-0.5937828569947179
0.4887313687104544,-0.43690258096651147,0.4217683357665445,-0.4588373229526377,0.5226488563163763,-0.5937828569947179,0.6207313394822631
-0.43690258096651147,0.4217683357665445,-0.4588373229526377,0.5226488563163763,-0.5937828569947179,0.6207313394822631,-0.5947461957370784
0.4217683357665445,-0.4588373229526377,0.5226488563163763,-0.5937828569947179,0.6207313394822631,-0.5947461957370784,0.5108434237140747
-0.4588373229526377,0.5226488563163763,-0.5937828569947179,0.6207313394822631,-0.5947461957370784,0.5108434237140747,-0.4100149461111777
0.5226488563163763,-0.5937828569947179,0.6207313394822631,-0.5947461957370784,0.5108434237140747,-0.4100149461111777,0.30460195224995656
-0.5937828569947179,0.6207313394822631,-0.5947461957370784,0.5108434237140747,-0.4100149461111777,0.30460195224995656,-0.22393210996125346
0.6207313394822631,-0.5947461957370784,0.5108434237140747,-0.4100149461111777,0.30460195224995656,-0.22393210996125346,0.1694802375080371
-0.5947461957370784,0.5108434237140747,-0.4100149461111777,0.30460195224995656,-0.22393210996125346,0.1694802375080371,-0.16961849090664272
0.5108434237140747,-0.4100149461111777,0.30460195224995656,-0.22393210996125346,0.1694802375080371,-0.16961849090664272,0.2159324268294065
-0.4100149461111777,0.30460195224995656,-0.22393210996125346,0.1694802375080371,-0.16961849090664272,0.2159324268294065,-0.30559575681462414
0.30460195224995656,-0.22393210996125346,0.1694802375080371,-0.16961849090664272,0.2159324268294065,-0.30559575681462414,0.39748239589422396
-0.22393210996125346,0.1694802375080371,-0.16961849090664272,0.2159324268294065,-0.30559575681462414,0.39748239589422396,-0.48261022925196717
0.1694802375080371,-0.16961849090664272,0.2159324268294065,-0.30559575681462414,0.39748239589422396,-0.48261022925196717,0.5351140791968036
-0.16961849090664272,0.2159324268294065,-0.30559575681462414,0.39748239589422396,-0.48261022925196717,0.5351140791968036,-0.5540349602293306
0.2159324268294065,-0.30559575681462414,0.39748239589422396,-0.48261022925196717,0.5351140791968036,-0.5540349602293306,0.5102845475002766
-0.30559575681462414,0.39748239589422396,-0.48261022925196717,0.5351140791968036,-0.5540349602293306,0.5102845475002766,-0.4192436508763151
0.39748239589422396,-0.48261022925196717,0.5351140791968036,-0.5540349602293306,0.5102845475002766,-0.4192436508763151,0.2983165587526748
-0.48261022925196717,0.5351140791968036,-0.5540349602293306,0.5102845475002766,-0.4192436508763151,0.2983165587526748,-0.1942339478919376
0.5351140791968036,-0.5540349602293306,0.5102845475002766,-0.4192436508763151,0.2983165587526748,-0.1942339478919376,0.10580954827805411
-0.5540349602293306,0.5102845475002766,-0.4192436508763151,0.2983165587526748,-0.1942339478919376,0.10580954827805411,-0.04163584059559078
0.5102845475002766,-0.4192436508763151,0.2983165587526748,-0.1942339478919376,0.10580954827805411,-0.04163584059559078,-0.010101516629292595
-0.4192436508763151,0.2983165587526748,-0.1942339478919376,0.10580954827805411,-0.04163584059559078,-0.010101516629292595,0.024400812246173187
0.2983165587526748,-0.1942339478919376,0.10580954827805411,-0.04163584059559078,-0.010101516629292595,0.024400812246173187,-0.011027283198630888
-0.1942339478919376,0.10580954827805411,-0.04163584059559078,-0.010101516629292595,0.024400812246173187,-0.011027283198630888,-0.024422693135564555
0.10580954827805411,-0.04163584059559078,-0.010101516629292595,0.024400812246173187,-0.011027283198630888,-0.024422693135564555,0.042432065205369796
-0.04163584059559078,-0.010101516629292595,0.024400812246173187,-0.011027283198630888,-0.024422693135564555,0.042432065205369796,-0.04611701636794219
-0.010101516629292595,0.024400812246173187,-0.011027283198630888,-0.024422693135564555,0.042432065205369796,-0.04611701636794219,0.033162743787825466
0.024400812246173187,-0.011027283198630888,-0.024422693135564555,0.042432065205369796,-0.04611701636794219,0.033162743787825466,-0.029835344771324657
-0.011027283198630888,-0.024422693135564555,0.042432065205369796,-0.04611701636794219,0.033162743787825466,-0.029835344771324657,0.021865688908009995
-0.024422693135564555,0.042432065205369796,-0.04611701636794219,0.033162743787825466,-0.029835344771324657,0.021865688908009995,-0.01505256223835949
0.042432065205369796,-0.04611701636794219,0.033162743787825466,-0.029835344771324657,0.021865688908009995,-0.01505256223835949,-0.0020371491278962095
-0.04611701636794219,0.033162743787825466,-0.029835344771324657,0.021865688908009995,-0.01505256223835949,-0.0020371491278962095,0.00425904636927199
0.033162743787825466,-0.029835344771324657,0.021865688908009995,-0.01505256223835949,-0.0020371491278962095,0.00425904636927199,0.0034179328684142973
-0.029835344771324657,0.021865688908009995,-0.01505256223835949,-0.0020371491278962095,0.00425904636927199,0.0034179328684142973,-0.026867902921392073
0.021865688908009995,-0.01505256223835949,-0.0020371491278962095,0.00425904636927199,0.0034179328684142973,-0.026867902921392073,0.03912331278794867
-0.01505256223835949,-0.0020371491278962095,0.00425904636927199,0.0034179328684142973,-0.026867902921392073,0.03912331278794867,-0.050618368344900966
-0.0020371491278962095,0.00425904636927199,0.0034179328684142973,-0.026867902921392073,0.03912331278794867,-0.050618368344900966,0.05770812652218593
0.00425904636927199,0.0034179328684142973,-0.026867902921392073,0.03912331278794867,-0.050618368344900966,0.05770812652218593,-0.07837675216461226
0.0034179328684142973,-0.026867902921392073,0.03912331278794867,-0.050618368344900966,0.05770812652218593,-0.07837675216461226,0.09034158571238149
-0.026867902921392073,0.03912331278794867,-0.050618368344900966,0.05770812652218593,-0.07837675216461226,0.09034158571238149,-0.09599285286863835
0.03912331278794867,-0.050618368344900966,0.05770812652218593,-0.07837675216461226,0.09034158571238149,-0.09599285286863835,0.08724119877575243
-0.050618368344900966,0.05770812652218593,-0.07837675216461226,0.09034158571238149,-0.09599285286863835,0.08724119877575243,-0.0904197710604363
0.05770812652218593,-0.07837675216461226,0.09034158571238149,-0.09599285286863835,0.08724119877575243,-0.0904197710604363,0.09626858778099545
