X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,Y
0.0133280862084324,-0.19554703730459966,0.20022411869251555,-0.6398897190994357,-0.488593916247973,-0.14514333965282256,0.7738443564956021,-0.02520012938279992,-0.9746320311943066,-0.10937315799482583,-0.6366233192635393,-0.5024441253904871,0.19368593731948436,0.05042040389858338,0.31677955542176717,-0.3700025959597001,-0.7970674904909001,-0.6309761304065806,-0.1009940244443307,0.5092464022383301,-0.6256561400634496,-0.03461607052668092,-0.5018450902414067,-0.2926267732308059,0.18579601109419341,-0.2835750854433984,-0.10697476853209076,-0.2894261240498135,0.31972560566496155
-0.2797111041825753,-0.32689312202672793,0.30538314115220433,-0.6233298915476571,-0.3194937333432658,-0.2737656325943757,0.8118589091067918,-0.2797652485375455,-0.9934080257916427,-0.09741095950878687,-0.6610307641955768,-0.4045859878027487,0.012402923362356155,0.05150834408949767,0.28898895943526437,-0.48397585265663934,-0.8200396398446712,-0.7957298067711884,-0.28314264680295076,0.47091959832771524,-0.7148490888655897,-0.10869022509456072,-0.5404846757631256,-0.2869425303720087,0.23579993691906065,-0.33134318173471955,-0.18261816652038065,-0.27971471913068935,-0.5287695673749713
-0.5194433514900524,-0.21191392455607794,0.14365741783329677,-0.3978710957896131,-0.09354253509750232,-0.41616737724876884,0.8652904640673464,-0.43571026194210916,-1.0,-0.4364822219064374,-0.48105268262241574,-0.27377551727059357,-0.29595542645738704,0.26237986241312816,0.37590694840644057,-0.6063200395059432,-0.8738474194240143,-0.928346521533679,-0.31671876445071445,0.4489697404719202,-0.7413440500262841,-0.1407596295488014,-0.5200397611991645,0.08492538705463182,0.2777773179585241,-0.42895047396639185,-0.2508633367994555,-0.19747046013820813,-0.741179920937024
-0.5482384228496394,0.1304602603911189,-0.22387260853406932,-0.09552477102494161,0.11489256202562315,-0.5199587273594399,0.9047318074483786,-0.39970362449683683,-0.9890629946615366,-0.5412651923223389,-0.25421143523458467,-0.06174498757861879,0.17856569893362173,0.18486706832641775,0.33958545940087537,-0.6518032607401465,-0.8514694558273083,-0.8023100632783889,0.2848986502934787,0.5562088152458857,-0.7076793046073899,-0.029871853747920674,-0.39752322979081356,0.5205144698609623,0.21743826842759817,-0.35578631082330825,-0.2932760549189801,0.15245908923042162,-0.9105429882943081
-0.3233900104264631,0.4135677997696039,-0.5175465111462356,0.07062004389833687,0.23184557634002578,-0.5444330487897873,0.9040443740559057,-0.2919959858851111,-0.9604646799783364,-0.1735244358507041,-0.1970717908131282,0.1721810667150956,0.14260836579668812,-0.024347836303562964,0.27064764024540655,-0.7214854021312662,-0.8074263551131778,-0.7032330293882915,0.15356482445065156,0.5206042304277056,-0.7328049129528224,-0.026778014354628343,-0.409728163870008,0.5805904838601779,-0.0678475400841394,-0.39249059346135795,-0.2836337592492102,0.6191269503701826,-0.9109540541069329
0.03237687879324014,0.39916565073075994,-0.5348391488535473,0.03307291884348129,0.2582399855915747,-0.5040206727997583,0.8691264167809376,-0.2739370820612034,-0.9142177418781128,0.07151582990738437,-0.14856732641618386,0.38620226528646895,-0.1358469127078875,-0.12154262757342427,0.2726611928161544,-0.7915908403190428,-0.7766682353354998,-0.5925859176632844,0.07436777578113629,0.437953151379493,-0.6863478681462772,0.020096993697082732,-0.4165045736247487,0.45443520122830594,-0.46925132883206744,-0.376113602184999,-0.2246685386396977,0.6193551273873903,-0.9055469576485612
0.3039150899939429,0.13814576461634065,-0.3641966074222125,-0.0647792661463732,0.2490585645685528,-0.4449924340510202,0.8163834752069024,-0.3202709443692643,-0.8501863684363937,0.08048914711972932,-0.036491353623891554,0.5762234071451449,-0.15570409772346439,-0.23102021000582673,0.2845364663338761,-0.8315133829602674,-0.7457291472182012,-0.4652594100902363,0.054915198625754114,0.31397208439932256,-0.5736647777414126,0.10633602274151466,-0.42131146354124105,0.28935969915618376,-0.7909272576602108,-0.27546945810409884,-0.14248604115387054,0.40456259107232007,-0.782088874404967
0.3729087676377838,-0.18781502005386552,-0.1779408585351252,-0.0859748328182407,0.24014386956963363,-0.39342444655955966,0.7546167706070963,-0.34419769134074363,-0.7672324614232708,-0.028369202852486675,0.1208754782443684,0.7302904581914118,-0.1855608710125618,-0.2587041878978845,0.3258408863943436,-0.8807778364069346,-0.7270013901071641,-0.3957063547249461,-0.17273812778229192,0.11711890675738901,-0.45011745606820874,0.16389382499752503,-0.47829081082554115,0.23744087999366825,-0.9599978806014751,-0.20787450502809657,-0.06876187660258948,0.15774087763207945,-0.49809773366374066
0.2586686817575694,-0.42139887822505395,-0.08319250442790715,-0.0009487929547188356,0.2274532395829898,-0.3443982394124706,0.6826821663821383,-0.29482447827364955,-0.6641443494290574,-0.1823208973395528,0.320713387666655,0.8519427323119477,-0.14457934732319022,-0.22152151666496744,0.38199587274077174,-0.930389546732572,-0.714433049958797,-0.3045103969333155,-0.12533041451918847,-0.05514422033269917,-0.28834959262190496,0.26476042719934867,-0.5162896148402268,0.3668855400055959,-0.9850128827898683,-0.11623711154825589,-0.022582770127846707,-0.05604502301098324,-0.33572673767696826
0.05808261986068319,-0.4773594972049705,-0.10872041275338185,0.14094034896932528,0.1840452661410512,-0.2760201970557804,0.5933144539604001,-0.159729887715082,-0.5418236480233937,-0.28013232364855845,0.5190998770445898,0.9432155795897534,-0.13020424650692253,-0.21640009187554587,0.43290850119420954,-0.970564540216287,-0.7073629099284371,-0.17499693880714706,0.009924572526370135,-0.22374474918587295,-0.1070199793810569,0.3694784469493908,-0.5578881512985365,0.5029950680694988,-0.9410476901890583,-0.03397218080367126,0.004514710514467168,-0.08424335670190164,-0.7441996736374601
-0.11823107183487969,-0.3714964613614571,-0.20354770416888246,0.2503220036388716,0.08266339823221336,-0.16730448905729722,0.48079329604530696,0.021742019598752993,-0.4039916522833896,-0.3039529227732285,0.6818663164144114,0.9977706278638128,-0.1559148254713455,-0.20260125461665623,0.4928926801214022,-0.9929471669752404,-0.7009279213569364,0.011918525135667934,-0.005911624829488038,-0.4171625524361743,0.07204025365633249,0.44040957771742595,-0.6232544509214514,0.5958404152430152,-0.8895360602452373,-0.001181682512208737,0.024123929405830635,-0.03306379805472626,-0.27695223158341165
-0.2082870242277769,-0.19377537806996692,-0.2871421633606056,0.26108105768260814,-0.08016918830047914,-0.015233912525149607,0.3470891120339865,0.16577332453156757,-0.2586103583111182,-0.23883273418211537,0.7581998789475712,1.0,-0.13768788152435052,-0.04072814535479197,0.5835046563371014,-0.9998613243984547,-0.6815205435484214,0.26802048259098554,-0.2967430453658252,-0.640105243857941,0.2174064270467264,0.45999283309813555,-0.7229203648355605,0.5629641358445034,-0.8348239407140022,-0.008347964544824893,0.03392127668978118,0.005002652430979415,-0.7881639528088547
-0.22264383369039253,-0.07053048157668051,-0.2906729723343302,0.16819312801318986,-0.27265007874073544,0.1579501028239867,0.2052043336860172,0.16983783779802475,-0.11801439735244723,-0.07307912040349307,0.6835910902857958,0.9310175053514973,-0.06319175971044777,0.27643002658943794,0.691123462306739,-1.0,-0.6481974925529528,0.5851698299880552,-0.424738847126263,-0.8149712100854025,0.3404978119092503,0.4948681580003427,-0.8030431176164796,0.5147207375837812,-0.7602945384275963,0.011489044657065461,0.021148020752471908,0.032803840039577814,-0.2603910224017034
-0.21870541662013876,-0.0731372543768053,-0.213347565314972,0.04377000318321289,-0.43332122864571,0.31074113730771336,0.07844590951536956,-0.007818608926585702,0.005167403542214677,0.06861492507369449,0.4677834593912469,0.7859800855648245,-0.08677974169010716,0.5031395265241403,0.7742377048209923,-0.9901460378830046,-0.632995991527131,0.8750362667650184,-0.0491045118871033,-0.8990631257471527,0.48059392969477566,0.5897715124888852,-0.8257187987788165,0.2750206225332936,-0.6916670082060001,0.13528157876427138,-0.004245323422840563,0.028442834934078398,-0.32691253804088016
-0.23454772224005216,-0.13470258222739007,-0.153620726575869,0.004016780343409687,-0.5026819894021957,0.40555134272159976,-0.010788715154330442,-0.27066049934370306,0.10444374213027996,-0.00761459441265655,0.23215725123337738,0.5906338290502575,-0.2099651646278211,0.43127771868138054,0.8118925645656458,-0.9496659244720439,-0.664526280277948,0.9692215891688765,0.39981218573276633,-0.9485596921339955,0.6220945649733238,0.6808461198789904,-0.8409294550172975,-0.41228932314881594,-0.602141327150292,0.351708038196779,-0.017369529072237433,-0.1607411424625529,-0.6340261307422493
-0.25606285544697927,-0.1575038387787403,-0.1991450393489601,0.10114599011210124,-0.4676504261747876,0.43486025832746855,-0.05946135553940368,-0.4612136912437036,0.1797877873817011,-0.15805976426579427,0.031707707580870936,0.38891419941718075,-0.055816587138266094,0.10899640052456117,0.7779804286070409,-0.8646240830118129,-0.7020626587451797,0.8419393224736644,0.3418246071913218,-1.0,0.6725393615063193,0.6870401819790739,-0.9077591697774782,-0.9526351030272743,-0.31208605602750894,0.5167300836451276,-0.04387877564662912,-0.6172383003905113,-0.8036223988970792
-0.23485108807040955,-0.12266604831643668,-0.3307517146991005,0.27690943456843486,-0.36323278394596814,0.4203739276353202,-0.08047788997976191,-0.5132931658853936,0.23391262963921644,-0.19087481055015132,-0.16488322905403296,0.19149859450275786,0.0012125894668477688,-0.15560466842559906,0.7476780928032316,-0.7898953942074523,-0.7411947256500834,0.5672835899968718,0.05518191079538637,-0.9951249831937801,0.6214157090845303,0.6413574002843832,-0.9791115635243934,-1.0,0.18716377023480235,0.5630885717040792,-0.12302080005587268,-0.8424083176790607,-0.8763968579552203
-0.14130506218810013,-0.08540573602932988,-0.4548348499944517,0.4300123165288541,-0.23445448874629826,0.38727460390390656,-0.08699288594248633,-0.4693647974823939,0.27023211796337576,-0.17346666652237175,-0.3288612882943226,0.005423552079372396,-0.02060217027804545,-0.24719684949838616,0.7568160415698115,-0.7260647281148926,-0.775695682670354,0.2965358528293276,-0.19904933457094554,-0.9069991350259229,0.505671890333856,0.5784556387190045,-1.0,-0.8183978307279575,0.6943188367271713,0.542367084874348,-0.24077452072604755,-0.6455024115512878,-0.8745391566866277
0.0020658049543842427,-0.07777720133094979,-0.5188583320153042,0.5125421480801529,-0.10679190462880184,0.34730538684230217,-0.08671503170257089,-0.37218685825087583,0.29184836733123154,-0.17049079202697148,-0.4421235519346026,-0.16470097313177623,-0.07713619451131182,-0.20889023652858008,0.7995429290732772,-0.6661901013529811,-0.8067866750295243,0.09849008802444881,-0.24993262018655416,-0.741043087221757,0.3719397576907937,0.5291473411625123,-0.9492648354230646,-0.5324581035193623,0.9757883716766735,0.48475752966081354,-0.3706770174138325,0.011068686514341008,-0.7788873041335627
0.15330023296615636,-0.09248149907147063,-0.5167456180439365,0.5188010386944468,0.00796845697025561,0.30437376114578085,-0.0838009768458009,-0.23960769329968878,0.30206764030570055,-0.22223662746831419,-0.49033029508337234,-0.31440195193194886,-0.15176952940206145,-0.13639069010907667,0.8567358353673327,-0.6038919938931757,-0.8394972370574834,-0.022971815516245497,-0.14742063142644568,-0.5439467718074249,0.2544909122150687,0.49446154613581306,-0.8483980158308071,-0.3009039203720303,1.0,0.4227868046665324,-0.4823471600178124,0.26226745357117753,-0.5852120654930602
0.2784741131023194,-0.10119095111721244,-0.464452773310728,0.45591937364637225,0.1006634514777307,0.2621963293443268,-0.08232112573855188,-0.07294278016079625,0.3045417616164172,-0.31728476205875433,-0.4686642199640685,-0.4383152132047039,-0.18933890127760056,-0.08790451569096325,0.9093818938415057,-0.5348363991096274,-0.8734655145336107,-0.11119444979641901,-0.023672665992107267,-0.35090382107634444,0.15817780680986493,0.46429229559497665,-0.7307828886555746,-0.30646538700426285,0.9143679303593872,0.40494711773796555,-0.5692636774060056,0.2615400893861448,-0.49845346369389676
0.356566075482339,-0.09248786934106856,-0.3679806442555802,0.32326337095399804,0.16026993573179849,0.2265790581095113,-0.08741747555885915,0.11213145041768624,0.30216704415465623,-0.38413131378347976,-0.40062980888925426,-0.5344049513229846,-0.16057585331018043,-0.06865789887562435,0.9429887621129964,-0.46325156486504926,-0.9028875114648048,-0.21141062515990305,0.042482089673650414,-0.168249198968213,0.06508119544500213,0.4311429432641045,-0.6185031952289896,-0.4004004882799542,0.8110046470587211,0.41363367560295017,-0.6223502391693081,0.22736201513504906,-0.9376298538127441
0.36879588656390916,-0.09145787551051843,-0.21601057243791544,0.12108649726151377,0.18254883505795472,0.19955253371141746,-0.10145078194535684,0.25968793525386835,0.29554809243761326,-0.3637446773570506,-0.3276191805157802,-0.6102135885803226,-0.09178407611095751,0.0033439005785584897,0.9648273424748055,-0.4046366033267239,-0.9187652941097059,-0.31923018230425215,-0.12621422052472397,-0.025417482434134886,-0.05691005347623901,0.360760400821744,-0.5440608088197295,-0.3765060320051311,0.7293892480949913,0.37872614211041955,-0.6494829706726253,0.18323582235924385,-0.7783062784176421
0.2797603073487933,-0.157520393073733,0.007904082875308971,-0.12808079771210112,0.1793565472451648,0.17268642976221016,-0.12119585991550819,0.29380685399044326,0.28242094548731433,-0.20790689987051014,-0.30155997045608685,-0.6724360199142747,0.07475123218912039,0.039667643651275064,0.9340947091323508,-0.35980148012079893,-0.9140016677575968,-0.38265114250994203,-0.028463939492530455,0.15103342461259905,-0.17902562023016944,0.3254190886849635,-0.45427633774670717,-0.32472132890463035,0.6543328064780132,0.39886309500428174,-0.6662547840686693,0.14787949490419017,-0.5514335228518007
0.0445781124654796,-0.3261732414660934,0.2825617589607041,-0.35680035643505237,0.18229421478609775,0.12635310860094817,-0.13608389291510314,0.16739656211051468,0.2593967516200246,0.03764621459902373,-0.3425196261209629,-0.7290821807809116,0.1748725621645959,-0.0986072866195431,0.8282739607830785,-0.33551953385893385,-0.9047503697000983,-0.4660797138757442,0.052650030136552006,0.2977869476329258,-0.32035432292493593,0.26379114766354483,-0.40006072272724524,-0.36256585311564493,0.5656308723659522,0.4202701907248476,-0.6783588581923531,0.13438246470593218,0.5884203551094787
-0.3110863990277205,-0.45513150889610665,0.4588092327964721,-0.4425005429364335,0.23192071463407227,0.04321239816891187,-0.12890447672743588,-0.052678194285129876,0.2276481908062209,-0.001430769599195969,-0.29984019522229555,-0.7839050624996529,-0.17746085728055117,-0.17082428100370517,0.7862717073492158,-0.35392061503420824,-0.9474388737066247,-0.652265369015504,-0.10615178900975608,0.36162595758224714,-0.4443299888565376,0.150006483659745,-0.38661924178554585,-0.4136422836551412,0.4677489287195662,0.35902955269015857,-0.684286398880224,0.0636104393869632,0.007078434716721427
-0.6404140620449437,-0.30854553082222036,0.3500789421495447,-0.31667692459804286,0.3279290268769346,-0.06200922215907212,-0.09851796840702198,-0.19147261758953837,0.19343940465447051,-0.3745078216897261,-0.04950055962302602,-0.7905554805235504,-0.2808113641571647,-0.11685642868334378,0.803409467637263,-0.3550967048233863,-1.0,-0.7962851995827187,-0.16216931654441602,0.44076188895068125,-0.5086141706676108,0.08456737841338868,-0.3314395781407178,-0.33515197381658235,0.410922097315471,0.3371168832414486,-0.6932450883431394,-0.045255331173799096,-0.5619315112972949
-0.7625838322272439,0.09916355628135554,0.0051278090934043785,-0.10334605651494555,0.4014169573816724,-0.13704513381909444,-0.07299722078970194,-0.1631494644069068,0.16069076723031128,-0.450958493254467,0.19961696970902865,-0.7192133690627301,0.08663728120515657,-0.2468794013459814,0.7249303845102171,-0.31660381676297433,-0.9920117313755774,-0.7519100288015923,0.2581548927610602,0.6204373639114864,-0.5360451492401861,0.1312022930553869,-0.20519249677061013,0.2470036223326364,0.41256753745950636,0.37210064832225975,-0.7249853737627028,-0.08092247999087077,-0.7584921157379506
-0.5945505427851114,0.4865826660828838,-0.3011713017518738,-0.013585039742838867,0.3859030122237266,-0.14213709702703048,-0.07367953014839812,-0.09644536164471729,0.12947840793995846,-0.17796053490352326,0.3077951026015133,-0.6180943161056461,-0.02486122263286994,-0.42632232322787045,0.6411014039994021,-0.30271690348356506,-0.9655639540045545,-0.6276906121813621,0.16227720398551115,0.6906787722725929,-0.5963755219277646,0.09459139570290986,-0.157518047328853,0.5788290819510518,0.35972401006042576,0.31094767428719683,-0.741512159464528,-0.021248301712017525,-0.8422467750602418
-0.2415385794484839,0.5968833473780293,-0.36851487497312174,-0.10861543050222922,0.28879473113425314,-0.09331932837612766,-0.09520437326380626,-0.13777633287770363,0.09863024382526753,0.05375953678924117,0.3612416008708861,-0.519506618893044,-0.11118090946364667,-0.49996995442544967,0.5928067676786946,-0.2817850760571369,-0.9190481816989746,-0.3793838709410251,-0.07264729967522832,0.7137267516038159,-0.6437887176709848,0.046639262666921866,-0.10709689744646689,0.5704574558592788,0.2512758956005674,0.29115905915783014,-0.7377060602519682,0.03242016188600161,-0.8218515866646302
0.08661560144974323,0.41816606613109153,-0.24565298396487434,-0.2555918077755114,0.17315907484753024,-0.04046376496466575,-0.11929914195948299,-0.2889595476041503,0.06675259587523619,0.13365876067483584,0.3858998536325524,-0.44491891406255646,-0.18134904993669365,-0.4881767650789468,0.5749359944432557,-0.27083948646573597,-0.8756457078772937,-0.121445115578807,-0.14467489690210744,0.7389295550791193,-0.6667177405593465,0.025705631858802702,-0.02782019427048965,0.39476188864228656,0.13000917053120076,0.3363620777482794,-0.7248642257324546,-0.004117359830100309,-0.7931560308987108
0.24475516054716762,0.08022267817881756,-0.07580313700596819,-0.3079730610943001,0.09173853402214815,-0.020975827338538866,-0.13185171333573353,-0.47091392078894356,0.03523912427691056,0.05727631562604474,0.4175963974587271,-0.39092777796137157,-0.15202550258923075,-0.5077499471879887,0.5502638361749097,-0.2698068054216991,-0.8417204108030253,0.07445833249638789,-0.1337679077837416,0.7590071753480119,-0.6812345354467433,0.009863469321548468,0.05725281166457585,0.21151987056778743,0.04447327776482046,0.4070496118882285,-0.7109945829462521,-0.09050431813596271,-0.5433149730524622
0.22375345557724713,-0.2011780197883979,-0.01921521077567545,-0.18832642862788018,0.05685093092049387,-0.038768773604476725,-0.1305855586211211,-0.5569828355146008,0.009502114358658886,-0.1807893278005892,0.5090972326733114,-0.3468086728479294,-0.25966961927706966,-0.555286175625689,0.5458644269033406,-0.2912077763173617,-0.8415997821279332,0.1628789933983008,0.004199039499042989,0.7806096496407076,-0.6673332899524281,0.0066789918909053725,0.15284702699136332,0.116959171896448,-0.011922488656809671,0.4631963584030503,-0.70171814698814,-0.1484444082591132,-0.7221918424384745
0.13077126446279164,-0.27049907469920464,-0.140295351122103,0.05334302516670508,0.030228315885096446,-0.06262218444754453,-0.12940411231506221,-0.4557014279669085,-0.0034057455090221733,-0.46125437149385506,0.6771415009827229,-0.2876804439984587,-0.21333676407237312,-0.6172327295582746,0.5467632254611441,-0.30639619876870106,-0.843118716138367,0.22192728276168516,-0.035189089895816594,0.776862684714767,-0.6509178617260309,-0.0177628117005576,0.230402950741881,0.11064972536456685,-0.04081889404952399,0.47919200535430306,-0.6910956707372455,-0.18623057981778202,-0.9820925502819456
0.08133526778896316,-0.1724955605425137,-0.3413757320816011,0.2668925032574918,-0.046829640636397385,-0.05170940641950261,-0.15000042868880314,-0.2195770086488671,-0.0016070704878219377,-0.4650211945165622,0.780910279622296,-0.22259495549173314,-0.0008457902525470518,-0.48715867677833136,0.5628598887894647,-0.3348416131959875,-0.8048130616884337,0.3154218712473862,-0.5392127312409061,0.723541496469277,-0.7044955452941098,-0.11019788005812303,0.24334750378718528,0.23530683690450238,-0.020815785181257485,0.4026140151384543,-0.6906485502845543,-0.23096847059144132,-0.8313974043960717
0.10639140213965104,-0.09932196768263635,-0.4418726771345366,0.3223355572535367,-0.19609779002723238,0.0061609559270983105,-0.19802345950284717,-0.03739017355483454,0.009685212556691969,-0.21755330651472282,0.7238562472426664,-0.18909754069132056,0.009060675410199615,-0.11025942848645409,0.624768385144048,-0.4040300784575873,-0.7531013898924322,0.47118428973707394,-0.5831910769054212,0.7490076544550548,-0.751552194537886,-0.1322682849882273,0.30836417103947644,0.39366029176392225,0.015211435582424881,0.3718140928942797,-0.7021362448444894,-0.2730914234569868,-0.8778316357435159
0.13392854664998421,-0.17931246817026214,-0.37371290265621526,0.24219688845508314,-0.3711318811013036,0.07824447721208272,-0.25519273553435773,-0.04636263044578637,0.02217692535410154,-0.0019861054348527807,0.546093571685196,-0.20210947380580147,-0.04786820542707826,0.26632290933422187,0.6910722963444567,-0.4812660388616964,-0.7049252503231549,0.6818146487312977,-0.456376247510075,0.7781199616312968,-0.7857478053955578,-0.14756155196553478,0.39527176880886605,0.5301298503759253,0.060122078779095256,0.34284247068832485,-0.6964925601260181,-0.30226991395691793,-0.7659822091506807
0.08585447623386377,-0.33571006504022904,-0.2588254032319386,0.17731391504494476,-0.4948148725366285,0.11724520342380229,-0.2954056266744962,-0.19284552370249408,0.030788486443316776,-0.02663641407490347,0.3406950081213549,-0.25562716172578903,-0.20354601295739982,0.4884444611050929,0.7518555948595942,-0.5568680370726671,-0.6897657975355391,0.8906554493637684,-0.045394205698161216,0.8184230037035143,-0.7722904131794357,-0.14200869000754934,0.5187917412750145,0.4998426529406643,0.06314692287999857,0.3453617091299841,-0.6481115966769888,-0.24232242531716608,-0.66793906028379
-0.027529286296430366,-0.4159652062606548,-0.24730872007457771,0.23337188434474143,-0.5278464992900735,0.10405139097277138,-0.307756205539946,-0.32827997295662537,0.03551250106796022,-0.21560352080148892,0.16416117745472114,-0.3161145049419085,-0.1432465203142851,0.4892676841098902,0.7687424584679952,-0.6084206337045912,-0.6858798749570707,1.0,0.07018284432407085,0.8126660237876562,-0.7745476684582141,-0.18667520923789538,0.5892391951527132,-0.0005792142056803007,-0.06345611199462531,0.3754115682451473,-0.521862097387997,0.113650461973408,-0.8370294012846207
-0.1176918028399826,-0.3440525024677954,-0.3790443174775777,0.38727289282073185,-0.4880107162659144,0.05600063485872142,-0.30054502058570887,-0.3505570857574414,0.03883616641835852,-0.34895313408949546,-0.007405919738909583,-0.36574701540436527,-0.08289397554345224,0.4311566823137296,0.7744259036195025,-0.6642258449568302,-0.6942463758831069,0.8686013097106542,0.08191738582154917,0.813964310158583,-0.7882826398591566,-0.20615856105540098,0.6028606403660115,-0.7053518793427445,-0.47850827986992717,0.44094005751647636,-0.32981993866118786,1.0,-0.9308907460192327
-0.10816442196225762,-0.20646159448513768,-0.5422497329165021,0.5186055841118988,-0.4216936964392469,0.002682007983149548,-0.28953439933024416,-0.2853214980571238,0.04254068495080632,-0.3066095297515504,-0.19774125250196717,-0.3922853986729715,0.052359714349085484,0.32288388509656407,0.7527104440436649,-0.713611931268465,-0.6922784039906491,0.573411886255836,0.08461603936515294,0.82042094262468,-0.7902285501921885,-0.16069460409915637,0.5696501496350541,-0.8676611316032752,-0.9009170096212792,0.496099171151299,-0.10744826249014439,0.4582703597621198,-0.9432701510686624
-0.007579078312764609,-0.12914311563430736,-0.6146845983703229,0.5463621785784605,-0.35543313012645017,-0.04380692142582343,-0.2824921644278736,-0.2100534693465297,0.0471155479141987,-0.1606882956220711,-0.4028858352135468,-0.40895843078000804,-0.0025854907070825828,0.2309180640557993,0.7406873885090979,-0.7699729459205993,-0.6900442176975407,0.23327454042336515,0.03480870066976682,0.7876960293028326,-0.7643695226826345,-0.08393452556338765,0.49592344743243455,-0.677847854383467,-1.0,0.5454937439648977,0.05365809346894279,-0.2108727918851956,-0.9413610665734917
0.11371381006786341,-0.1542364140286293,-0.5666246811806128,0.4810713524557848,-0.2864219790178526,-0.09113888054239094,-0.27681138573507535,-0.16217408937682332,0.05389522509244893,-0.11957603089452562,-0.5431270295734134,-0.42099521103450965,-0.1187892506082926,0.14690459488618202,0.7490474195582733,-0.8146217085686623,-0.6932549201769194,-0.04630137646019061,0.08495595458760996,0.7422635586431092,-0.6941755583482492,0.020754298993272302,0.4341211921410284,-0.45235389516993774,-0.9066727771077214,0.6262140720715623,0.14287501326209795,-0.3561425893299851,-0.8897406866419618
0.18809294375192498,-0.2125423088282914,-0.46744046737084854,0.3871906764732771,-0.20553957322134264,-0.1484006614504858,-0.26999053250444605,-0.1035338206331734,0.06542794422858167,-0.20987472091458803,-0.5804636429821569,-0.4235263151172428,-0.1752994190878946,0.04342326010857178,0.7647709454833671,-0.8396222652505162,-0.6985059409696501,-0.257115476520691,0.10794254051415053,0.6803422776092065,-0.6050216585272283,0.11727044568997558,0.3775990908210076,-0.29744081949749335,-0.788695626085629,0.7074403550361636,0.20007605564545505,-0.3369539400544128,-0.7718912802071614
0.20329775793629712,-0.2214452812469575,-0.381706983565668,0.29428355735567857,-0.12212234694565394,-0.21002700944084574,-0.26599016629118777,0.005081964789143578,0.08459671239462208,-0.34075638332752844,-0.52808541741143,-0.41309734799645625,-0.17937187869698012,-0.031207055069128353,0.788920524535857,-0.8535240454191586,-0.699821367065349,-0.4066418158486911,0.05641281161081424,0.6070652175935383,-0.5172363640297151,0.19525136684872746,0.31699669683211007,-0.14899779580181383,-0.6864960797613524,0.7611216634996296,0.24287801586747282,-0.27115635922351944,-0.597978821019771
0.18242787173712993,-0.1701056829359857,-0.30865406135096785,0.1792669220325438,-0.05827521829804139,-0.26176709004619314,-0.2722269091287598,0.14085785773618875,0.11216076217186188,-0.3899183146545452,-0.44043107932633596,-0.3927448527375631,-0.09583625202514057,-0.016329508561869988,0.8166474202449983,-0.8629167649519038,-0.6820481631964048,-0.4809786828860869,-0.12183108310484925,0.5237864701952464,-0.45532470407387204,0.2460231000121993,0.23884111186981927,-0.021569627458413287,-0.603587436534553,0.7860420914063797,0.2685684067678398,-0.20198282062516326,-0.6789074028802666
0.13339428170354006,-0.12709047191586076,-0.1993824893030216,0.012845309778551917,-0.02538104403045338,-0.29747006471706383,-0.2916348283741489,0.2227708648309572,0.14509173542131681,-0.2832704920444872,-0.3898365753058789,-0.374668641517236,0.017202273760839493,0.06182280947423635,0.8297514720178265,-0.8757195811068043,-0.6442819025968735,-0.4918592383291198,-0.166922740372898,0.4728056142516668,-0.4127261995077528,0.30815492511092235,0.16603120674881633,0.01859513005684521,-0.5466921657824555,0.8383697302158131,0.27922071043968355,-0.13301108031846587,-0.7471435372647961
0.036178967462029865,-0.14854459958708377,-0.036400560238319835,-0.18190991963984682,-0.007837618508441335,-0.32800852179633266,-0.31646552677606865,0.1847233955675145,0.17869748422801912,-0.1387816174373091,-0.37708085678465353,-0.36953656143649927,-0.00805533807927794,0.08512179002703801,0.8214945141823562,-0.8924255459872148,-0.6127433742842883,-0.49717485689312446,0.008846218289940477,0.45033079388170094,-0.36358947957565746,0.3903925638224597,0.10662569500568098,-0.0005498457905558363,-0.5240753331407821,0.9140044789779667,0.2946795750770419,-0.06127582773094342,-0.27807475745634846
-0.13031719886577942,-0.21637053232339587,0.12589265178803588,-0.3297129719075974,0.024544804889985228,-0.37178830092789905,-0.3347973342400764,0.04216745958113277,0.20969069242120586,-0.06872272639420551,-0.352586875626023,-0.3696479266918201,0.003029188807135208,-0.03397650510579742,0.7731751037317003,-0.8929453698690925,-0.5866863335593229,-0.5214769934767558,0.06926561521204966,0.40131174819134774,-0.32394839186217605,0.4413438295151637,0.020498612052078702,-0.12458290435468222,-0.5240730589847933,0.9828238469339867,0.3199595690183341,-0.018309142650098864,0.09170265633494923
-0.33514406646231965,-0.22726078620654466,0.1811035090552593,-0.3551608803091536,0.09008658478759046,-0.43547980575662204,-0.33918944424071173,-0.12098081685883355,0.23773298041245905,-0.12831973285919807,-0.2691691230804165,-0.37018209099966204,-0.11179399800226919,-0.12633227882336528,0.7479016224881772,-0.8961286083350718,-0.5804719249365409,-0.6069701999123296,-0.0733986017875522,0.31792965942033957,-0.2940883373280768,0.456579433872204,-0.09670346663978324,-0.2058070786835111,-0.5132593575203337,1.0,0.3327758978855302,-0.039218570725196744,-0.40339449452442555
