X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Y
-0.7418233555877332,-0.5503925943286215,0.8571978575039774,-0.3159133837601885,0.31153258920152727,-0.2053124008201196,0.04027602036614408,0.1711146195147264,-0.07708931120073148,0.16742211449101996,-0.5239773219418087
-0.3486892447664667,-0.8384797080073866,0.9076784626426762,-0.6038044760213506,-0.14232140630721846,0.25565118795535846,-0.14301307970582933,-0.372063065893407,-0.10857268436204714,0.32782571197598753,0.2495176975471476
0.14900150837947645,-0.9333602763894314,0.9407290350992308,-0.29465718021251597,-0.5831956168644292,-0.01671736981798655,-0.3247442284632691,0.2874627739033848,0.1329501953659582,-0.0055155523254302175,0.752470569707469
0.6233819357719037,-0.7807847731665976,0.9708092323025457,0.3462224110768013,-0.5251265965127344,-0.18863937357414018,0.06300297787787357,-0.32404496092329327,0.10992822365684041,-0.281861803367631,0.6030355525808104
0.939434495089025,-0.3879563267779983,0.9953546140202578,0.660703635493346,0.029447642052479628,0.1280951579850247,0.2623069343081461,0.06362585837614088,-0.14720129086757594,-0.22352998006222802,0.35863616677821986
1.0,0.14729883982386704,1.0,0.3095801826759317,0.5256369771656939,-0.04362201255678955,-0.21656328422691484,0.07934442909947115,-0.22475355321413804,-0.015130867257678204,-0.37032954053309175
0.7794925116546745,0.6516408119615837,0.9708522361996654,-0.3561623489605199,0.47519686031262975,-0.005735191846928167,-0.2862252239548796,-0.38052737607666676,0.17466994349742437,0.14826093936955065,-0.7469191700460648
0.34107842919127496,0.9517021399330774,0.9160664976587143,-0.6762696618804886,-0.06518022444185667,0.08571525547025827,0.029319145476224717,0.36396937186795486,0.2627207194118344,0.1611453137662564,-0.9297826686090004
-0.18363831647933948,0.9572921474226648,0.8512691976283706,-0.3532918997150267,-0.5835306952141381,-0.12683425361632117,0.03771516519933704,-0.4649955968635141,-0.2677401906230956,-0.0904340105761321,-0.8670872869010591
-0.6424650184095728,0.6881614924041228,0.7886823438034487,0.2836979085204865,-0.595184220582631,-0.006347851622150347,-0.10647296909030735,0.29783730109649875,-0.15303218869912216,-0.32934440729728875,-0.7114847041222094
-0.9136202539776102,0.2568504178265194,0.7252341394940136,0.6149242002750541,-0.12079112674918036,0.18183269187464357,-0.03054163435967272,-0.2387153852311239,0.2094514377159078,-0.14073500785047077,-0.6007323122957596
-0.9422418371810136,-0.1893797255681926,0.6459926890216328,0.3445512548322398,0.3728140250406564,-0.2786515878751483,-0.08388574067772214,-0.050111112111160816,0.027216906361863247,0.29609715103466017,-0.7216760502381984
-0.7497779109034786,-0.527215915682665,0.5267179697066418,-0.23437674171087475,0.4343533156469459,0.10367019486906415,-0.05670412899896593,0.10584468455579632,-0.1323368763170789,0.1463074296803053,-0.880532698137722
-0.41254695103092687,-0.6916639808990146,0.37844700153085387,-0.549138395453223,0.04971703082206669,0.24242684853792196,-0.0968200667715503,-0.33148379388980376,-0.0023221700250368738,-0.3447924839674221,-0.5065219103114296
-0.03437629818809429,-0.6696948321802573,0.23128618034573134,-0.3370882360973566,-0.35878430605048073,-0.4298040303057814,-0.10297176942330555,0.34176601920076166,0.08530031917455583,-0.23878686733837962,-0.9333832040631521
0.2822415327311163,-0.4820391510687627,0.10254897626877812,0.10589917667816717,-0.4053858997741122,0.1772844785248966,0.18442665034743722,-0.5145957503493968,-0.014698904980235517,0.19559480078614366,-0.9102464663963148
0.46259801582536797,-0.18356416388597463,0.020907603880421233,0.31195907075457807,-0.13432785093004018,0.22237094270426394,-0.22126497240648357,0.3919062571531766,-0.12577183140181492,0.25416436088336525,-0.7869679908657821
0.46798160010901246,0.14884370099150246,-0.005806091665979007,0.12891065104305643,0.10554759122266066,-0.261851982490113,-0.4115920690000955,-0.3262635110656431,-0.010248793177024984,-0.13198266209737775,-0.8175361234694279
0.29864879855297044,0.4452616595927794,0.010909961327008277,-0.19197405714506688,0.06112489370315832,0.06945912890462025,0.2042896553044744,-0.087012586521926,0.28655521397354633,-0.2917972014048683,-0.9981239418874759
-0.009404603701838155,0.647841420542967,0.05777574342962977,-0.2680264457394057,-0.20960643161846837,0.027823355131923577,0.28756796145732655,0.3083237648160744,-0.0787318393939328,-0.016977306915681778,-0.9989487775109256
-0.3869100482435699,0.6997619147048824,0.1259190790017215,0.040184535999336024,-0.3746322816601132,-0.19483412238557707,-0.20395271424500194,-0.6182627637427627,-0.39147913050247185,0.10167415005198865,-0.9830780739399189
-0.7412404550904828,0.5672924961507768,0.21139331980333576,0.42589487037426244,-0.1483186863716569,0.20316333144056808,-0.24738971725118974,0.6196086605034459,0.1771022571369123,-0.11536909873907453,-0.9237981810307492
-0.9723505279297261,0.2623450753400389,0.30784425061864606,0.40429007152563656,0.30498125568666334,0.0845861081727215,0.04283166360700563,-0.6725570664454421,0.19945928003511426,-0.19380318736132163,-0.9508327099492105
-1.0,-0.14876110398855147,0.3902795585465866,-0.13072663214935354,0.48776407397454413,-0.4616073959313024,-9.917144183135829e-05,0.36665000688693494,-0.14269736214566753,0.08677625697819291,-0.9331568171975274
-0.7921443236678525,-0.5729160819791129,0.4340999771834009,-0.6818642144883037,0.10182238965328616,0.4017555954747043,0.02093509290615958,-0.16413033981920633,-0.068385575960761,0.1414674370976856,-0.725890783101697
-0.3767190347336534,-0.895155112659026,0.4636307448486894,-0.6229891184855494,-0.5524531225133904,0.07668323135980892,-0.28963658050549845,-0.2747306709878322,0.036394774717319,-0.008711166504578371,0.8311035867553842
0.14949342381050634,-1.0,0.5018772236359434,0.08839712363078611,-0.8012874273681238,-0.48936390869080204,-0.16103313204617908,0.5180037965010955,0.06637062885115785,-0.18692239592872273,-0.0011811488641284562
0.6385505341761186,-0.8010737724000521,0.541540103856972,0.7625973873457603,-0.32586194096257437,0.4521468275482503,0.42449418020143037,-0.9240612657830943,0.011695339412985728,-0.29807388320921213,1.0
0.9443739077321254,-0.338505822069333,0.5895023449871821,0.7390414906934375,0.4482027036962275,-0.2299251589035839,-0.13531816340882596,1.0,-0.15791969554723484,0.00063068143954359,-0.4111185479743297
0.9642039666346294,0.25077840589705724,0.6054880359944492,-0.007049901772799516,0.8099617709783635,-0.06372251900423165,-0.3205132662118071,-1.0,-0.12190930599737626,0.25997137692980776,-0.702685145084452
0.6915956012909583,0.7517456032485357,0.5989829745965871,-0.7788204825871662,0.4069800367422187,0.323928841015376,-0.18142521121807642,0.5309428155204168,0.2929813262293377,0.14101969829894956,-0.9124689948423166
0.21600055514406158,1.0,0.5824136571947933,-0.8535484993739115,-0.4288629440365268,-0.23143930539473023,0.02824967232166764,-0.17646931393435805,0.09158431157093405,-0.21293393934241855,-0.9561045710461041
-0.31538957111854815,0.9263614918740048,0.5756744507712539,-0.15385562609056247,-0.9181361858929751,-0.1871601099121719,0.2745273122340388,-0.32959113157691133,-0.2269560805693066,-0.33658688173062845,-0.8931650852395764
-0.7455293681798039,0.6002839825238211,0.5799806925633191,0.6577946483214541,-0.6486421601497614,0.2304328086355505,-0.01187896564670421,0.5059876910842458,-0.2040758055813593,-0.08795573769979725,-0.6534115516358912
-0.9647930363570404,0.14905930822740543,0.5872506036351566,0.871219387685334,0.1125468759573851,0.0682547876417039,-0.44716347556907243,-0.6235859482074562,0.027539158249069384,0.22783996297722853,-0.5664002519784244
-0.9368168442559409,-0.28327677218548375,0.573849585813867,0.32431258587009415,0.7096994010296149,-0.16410680184807114,-0.239789870096751,0.3509068066350909,0.38446679186917176,0.2519462369678189,-0.31967794007638095
-0.6986483469702139,-0.5869755518186348,0.5170034732405582,-0.49296862638396155,0.6398368897097879,0.013329924083618439,0.31663367946432164,-0.27864040303920823,0.05674398060427843,-0.12309025427840337,-0.8162092995787236
-0.3386570570593529,-0.7029983891807642,0.41549413387882606,-0.8808994746302015,-0.014963276702256834,-0.036293303437715085,0.15930930182702574,0.011109148710067629,-0.4364900993223898,-0.4267413681567642,-0.6597267608960983
0.038628127913564736,-0.6436037162705277,0.2963156884670739,-0.5040094252768738,-0.6734252419949007,0.04801232668598887,-0.26165151782512763,0.09651825737462016,-0.1623200133022472,-0.2846302487538005,-0.5573526516792
0.3429927982911205,-0.4512085696646809,0.1997349997392177,0.28447471147153314,-0.7426275992081925,0.023702236430128032,-0.2624161838785417,-0.30723033149404466,0.34362516852254954,0.27820988262102997,-0.37239655104531677
0.5117635015874968,-0.17714468980483933,0.15035876322565,0.7434243593246819,-0.16831057327792087,-0.038556169420915,-0.023055027359714764,0.17206888873889414,0.20365266288245176,0.5324866508448121,-0.5279538564510413
0.5174410467148436,0.1307050361960409,0.13657021176717055,0.43994103382827143,0.4576828557478374,0.06444083899175257,-0.004828403787269231,-0.21290827491898257,-0.25224130054592964,-0.04408339748233281,-0.6880388991692586
0.3646525925266748,0.40587693205152164,0.13866774548471694,-0.2908223100407533,0.5130777911097095,-0.06230843662766472,-0.11835246643278996,0.04594109971071303,-0.15857661806612744,-0.6421194900965674,-0.9528052285523052
0.09007910604402714,0.5808956620768646,0.14156917515240952,-0.6993850110519502,-0.03215484040734795,-0.03684442513550912,0.09613316259757232,-0.06401191870201473,0.18456002262627869,-0.3615827474692349,-0.9816508523957637
-0.24217374003108982,0.6128521769953779,0.14917534691910994,-0.37734847739880306,-0.60325772060339,-0.026097444821240323,0.12538102465156387,-0.08353540429115902,0.04734268848139456,0.3716860874558523,-0.9667742824520651
-0.5544242553342384,0.49598007227775365,0.17249177058996645,0.34617741568628757,-0.6042746289956238,-0.01052691344535317,-0.2255784824456215,0.004601896872251654,-0.21973571454508578,0.4162515949672905,-0.7723138706248278
-0.7709836838740138,0.26018384262228356,0.21273786361947788,0.7343840141456026,-0.020080558454645736,0.1452293929384758,-0.2806000326410273,-0.09768543231928972,0.020946368213133226,-0.2340478919098622,-0.7828654671443758
-0.8368230281670859,-0.03953949740706708,0.252005660205191,0.37254516489863,0.5688122493525607,-0.06475363682760482,0.05176793072993435,-0.03138422216084191,0.21319361720643104,-0.4686078260797122,-0.7535513209181464
-0.7307408139057456,-0.3399892767680831,0.2618607892033009,-0.4071774820959959,0.5578871582749001,-0.23522895548095835,0.19849146744532153,-0.038170198164459435,-0.08653638377912876,-0.010967882743748159,-0.9378538525138785
-0.4710722851801543,-0.5768548429019347,0.23311541324271645,-0.8356704266720041,-0.07043616459920998,0.18564296178159356,-0.06822288225970297,-0.0850623647098353,-0.2067266181986228,0.28620874185074263,-0.5596854206858537
-0.11364539023483244,-0.6949524762279629,0.1970443438561693,-0.45863980179957564,-0.7055138757104678,0.13132906265210642,-0.3727545561708774,0.02070797017589432,0.07351347038113953,0.06022518021729262,0.09191306744360017
0.25638400882183254,-0.6469454110455801,0.18367760738882266,0.3692849912406735,-0.7020843175277989,-0.25593021725950993,-0.09333330968334586,-0.13538240168931925,0.20371023742330396,-0.20371270603131086,0.15093113902122135
0.5403220326063483,-0.41326970881116754,0.1904167527669678,0.811500317325831,-0.045246099684464136,0.050813773765770565,0.3281108794535603,-0.02921827339895222,-0.044283193192469206,-0.18940102525215408,-0.1320918146383716
0.6560193616949117,-0.039859288203121124,0.19828825914273174,0.42394359288179717,0.597031675126972,0.10256755736593015,-0.0502160797484158,0.046870228361481026,-0.2967536312949083,-0.035273242945671135,-0.5354541517382573
0.565889645973046,0.35645663523099125,0.1879814078515991,-0.377953752400939,0.5867189839397888,-0.12841686198489577,-0.426138347872389,-0.20708654131061976,0.0117975574006286,0.08047679195745139,-0.8624788377495177
0.2942832746660098,0.6365322547509273,0.15952535610111007,-0.7757813724668988,-0.02736398134406237,0.08571848022056239,-0.01485387353539569,0.09260617630963619,0.38482400636353065,0.08959890531645276,-0.9606303397771566
-0.07686685602604026,0.711820594511736,0.1313852307265697,-0.40029745902939895,-0.6164419879934204,-0.0191502374233794,0.23127429283342837,-0.17742209061469139,-0.07959538892207296,-0.053727209994477554,-0.8070790188590102
-0.43749134147487556,0.5751639253746283,0.11614321816463957,0.3368835026106538,-0.6147626844177982,-0.20107139332533108,-0.0829238353803684,0.07642651508235998,-0.4100727806364324,-0.25524539691669434,-0.8268042048899563
-0.6874291440262328,0.29167169675194016,0.1057438021057635,0.6906647099535697,-0.06352248145811401,0.25982965574609174,-0.17005751471869324,-0.12268044696844327,0.0881237294318733,-0.1970886744239151,-0.7898736170715382
-0.7651420132222138,-0.04368793337226229,0.08698089600173509,0.3423245986465189,0.4657714691651962,-0.04414197052750124,-0.12829156403963582,-0.04115820647246382,0.30559782300994187,0.22605390070077935,-0.6673097366038032
-0.6628713982410727,-0.3406687381917337,0.03604298484276924,-0.32084901724193604,0.4704779157983878,-0.2738381893381814,-0.006271283723151111,-0.01613964287823677,-0.06391385010927153,0.291804485920764,-0.9923815898263711
-0.4212424490467874,-0.5335550133649107,-0.05015046188964767,-0.6341107767080871,-0.0032762065126025197,0.2944913205601707,0.08147958500538888,-0.15955705862373792,-0.19851872405191318,-0.2785899238616999,-0.4358065278160558
-0.11177605377641886,-0.5851744054563093,-0.14041514311317538,-0.3234513620410726,-0.45490028189678655,-0.06505666780218067,-0.14829081516277076,0.17139543394100176,-0.03953825825086743,-0.4958532604970981,-0.7186562463089098
0.17787130351297487,-0.479195618401527,-0.21855796403666872,0.23327882331970762,-0.44159449879311696,-0.24687210923826486,-0.06979368826990306,-0.3009574761226371,0.10860629620160922,0.07155519342783823,-0.6671305956927438
0.371759073632314,-0.24718234342737533,-0.27150010327824137,0.4635680319183957,-0.03458027686170384,0.25302612614894326,0.04064591713174659,0.11048549200982638,0.10682299809092344,0.49828560526076604,-0.6797708571203591
0.4208060329792551,0.0484375495427547,-0.2947865081344272,0.17053302129798587,0.3103034026868279,0.0649792960252018,-0.23726202506956207,-0.07762591821051079,-0.164321149276779,0.0932130096398962,-0.8239851962675696
0.311141237462097,0.3304708645206704,-0.29496948651855603,-0.3095099135904613,0.23914200005653563,-0.26971612372446774,-0.2153034358221496,-0.10743065736117274,-0.08239560742066954,-0.5133627222989945,-0.9978877121146502
0.06990428682727212,0.5297072211221447,-0.28509903367502154,-0.45956767817784194,-0.18229582362724028,0.10949121501130943,0.3056006021239963,-0.028614393809256677,0.26446113930619264,-0.38494470353787935,-0.9989546832552463
-0.24395472295090215,0.5890783063057705,-0.2609693779784995,-0.08801957526601734,-0.48968853618617625,0.022233429809870975,0.20686555873823154,0.05988937947141548,-0.05397533053377579,0.2999808121392755,-0.9849305090751604
-0.5495005659103824,0.4906253731190695,-0.2192238162115958,0.43104784889502334,-0.30967101037251543,-0.20094327096830822,-0.41269332803869263,-0.24213993879937856,-0.41959656557803293,0.3768739775577168,-0.923878892869798
-0.7629360329468006,0.25822834655669613,-0.1685774859136141,0.5288797758898462,0.21110767744001135,0.26954291568096655,-0.3314646910904815,0.13794672654414186,0.19409237459053186,-0.286178530665515,-0.9143214299775582
-0.8205214024380132,-0.05840150558520507,-0.12331011123561886,0.050578744802872055,0.5358908482383649,0.05751015800853776,0.24420017621881462,-0.16815478495968128,0.4326865370598707,-0.4616640558639806,-0.7724851372101263
-0.6955586199608832,-0.38534946447443896,-0.1068093782965307,-0.5620357036778252,0.29101967368684756,-0.6000491880876799,0.2384189518619968,-0.05340629377854511,-0.31170175636427355,0.14536132984082117,-0.8418638529075948
-0.40947914334294444,-0.6367213523182489,-0.1303861895673446,-0.6829244051879071,-0.32911638376973673,0.372993270572757,-0.16604387087059258,0.10245163747203012,-0.40008066554270927,0.31816122250252343,-0.7356293554864365
-0.027910816985051268,-0.7393804079584454,-0.1546832439454071,-0.1204290853550517,-0.7189630750185483,0.5012182088923536,-0.49813068781147263,-0.3134593824330497,0.2769042802330475,-0.1334861403834332,0.8216878617268399
0.35031992222386754,-0.6471669990273484,-0.14739116982300315,0.6127300368322792,-0.4311012986389633,-0.8599773272783052,-0.10879087717099822,0.31528525361599935,0.4050777014236264,-0.24844774916427426,-0.03974565927792428
0.6106458157460062,-0.34347126885432677,-0.14493110674106136,0.7200015545285416,0.310044627671207,0.14938245295440455,0.7449308916976682,-0.5555419401845083,-0.20836335890031332,-0.06970634447278723,-0.5343123745029332
0.6728815671948085,0.08565147597572231,-0.1610440221806605,0.06669850522537679,0.7202547928957121,0.5194541052688404,-0.12816106385154347,0.5229248633205941,-0.5418591605494344,-0.018031177637286566,-0.7366825465569511
0.5183635660393646,0.47928620709104885,-0.200712625695476,-0.6451810478741148,0.37232607766927983,-0.4539021418095689,-0.9208433303787453,-0.40537325949921954,0.07152216767312547,-0.01337418031654869,-0.9684613567463286
0.19832100131619135,0.6896771704305649,-0.24926407006326878,-0.6939711369887256,-0.3132535479624594,0.022914523993567304,0.1557649894716584,-0.10453641996423046,0.7611329462477598,0.13404934860462192,-0.9977459742509548
-0.18255729278081045,0.6777845719593107,-0.28744736110129854,-0.10922768196876043,-0.674712133356459,0.20434517240975802,0.6271074860949688,0.2896047659777168,-0.12469875233636396,0.09448921903924101,-0.9761191385487618
-0.5120468148460988,0.4785459061013462,-0.31156230504969173,0.5102395477551744,-0.4354239204739828,-0.34187067024531037,-0.26453653447504666,-0.44344644019851964,-0.8731596724895002,-0.3254228837327958,-0.879715736840033
-0.7049553474463797,0.17267600289503604,-0.3368759987273636,0.610652674875674,0.13758077603044683,0.19754741574320112,-0.4376207589623594,0.3181886112535244,0.22148849374158175,-0.42961178949159706,-0.8572680026772708
-0.7242094600196256,-0.14223743354701013,-0.37466517891859374,0.1500995708577575,0.5120359615332755,0.2099586093875443,0.09507204458677654,-0.32598129104348783,0.6650045447432456,0.2206022480353882,-0.8018524351352415
-0.58642961422344,-0.37796992941330854,-0.4394720038110529,-0.41826875767707283,0.3803198343238492,-0.541125817774076,0.08009929978033048,0.0593406782529633,-0.2290133302645294,0.5910707131560107,-0.8879444072601284
-0.35002369045986326,-0.48723767881869984,-0.5374804364069353,-0.5756618282206303,-0.09189395252570998,0.25910452340970913,-0.045125626679383024,-0.021371680825592154,-0.4030318723627889,-0.1871594660139828,-0.8884995472262688
-0.08939546392247666,-0.46384276603047914,-0.6343191654152001,-0.21274760806689474,-0.4432766476643306,0.2947272325931669,-0.1610345477711569,-0.14484368431501782,0.11882387407034534,-0.7502957775479617,-0.503474546241978
0.12510562255569457,-0.3309276778415925,-0.7074062827726875,0.2814660106364111,-0.3566863023743909,-0.5654814935574325,-0.049975955245926906,0.13711489791125597,0.17420430203086745,-0.10157306288170198,-0.8449564943501713
0.24335203877935108,-0.1266016639620633,-0.7670285419473768,0.4115717402668504,0.03638860170703606,0.1815982883304348,0.1977609507901823,-0.3376601781160016,-0.06474533154999562,0.550224433086653,-0.926065986849876
0.24694394483683868,0.08903941544595528,-0.8071861232052682,0.09886366022983228,0.30795763860123837,0.31790595061629134,-0.2850834939143454,0.26471830169363453,-0.1343347982274461,0.2650350340378478,-0.8356431355565179
0.14719256911487122,0.25673640973371215,-0.8319584705513691,-0.28849939975720895,0.19843814394990877,-0.34947184956857325,-0.3817443092363252,-0.2717087320740519,0.06398167307199842,-0.35303512199657006,-0.9947340446474271
-0.021313977879982127,0.3362695939490963,-0.8521137271312927,-0.35002416063546415,-0.13177219336262302,-0.019759883841579895,0.3556037775002192,-0.02764009140110313,0.2287890915139863,-0.422415136365597,-0.9975688019213355
-0.20940526751128663,0.3177190114651236,-0.8662739066356058,-0.047245333815690516,-0.3262855131351555,0.1261862200350783,0.3266249873505014,0.12274695596818286,-0.22700803478208054,-0.04457136905121872,-0.9869581479585811
-0.36730225821775775,0.21804085036621124,-0.8718048393410518,0.289678818480964,-0.18436154443849273,-0.17720704552776778,-0.39448027365342697,-0.25964078047178074,-0.3591276436513766,0.16584393187905677,-0.9219240914996654
-0.4577163342738858,0.07261996628629208,-0.8752345319145921,0.30323462199717865,0.14734521442348747,0.14053542439369626,-0.3512386214980363,0.11611913823000042,0.3315897919285862,0.1041972320135347,-0.9670636639237765
-0.46315234717587583,-0.080291172668292,-0.8844170902068411,-0.021320955137313802,0.3153223709229196,0.06492999501110597,0.1335191892896268,-0.1763272256984767,0.33189980255899143,0.0357137981357567,-0.9468955470687822
-0.3870618901413906,-0.21098878640764396,-0.9095165665539054,-0.33711706248393924,0.14421782311395948,-0.337503931657848,0.16280121554100413,0.010453220552743447,-0.32603673020341306,-0.12580778979804352,-0.9641757549509823
-0.25002476528763806,-0.2980359791208168,-0.9506138096049217,-0.3105662054378425,-0.17459792104087224,0.16258361052052162,-0.011933090630056875,-0.01809815545534621,-0.3013863631641802,-0.39423222328248386,-0.8683668648371983
-0.08499178413873776,-0.31875712657647914,-0.9847661172859437,0.01342644819008565,-0.2980610589096314,0.14774451945185896,-0.21435760112223257,-0.10078651563356189,0.1547802746133904,-0.17255028299193798,-0.924209614551754
0.066831206548146,-0.25891099957966324,-1.0,0.27415642571173815,-0.10853294838786387,-0.30235197094349364,-0.16216633820405446,0.009734558030526808,0.23827836673925096,0.4120186076797756,-0.8550316941611874
0.16667560623087185,-0.1310274404160081,-0.9987487420512086,0.20023935880743382,0.17163960441528436,0.1340050361656886,0.09734801177857522,-0.17809673785813573,0.00027577129972322645,0.37031309755372965,-0.9976810110634277
0.18543318318333046,0.03645277399215274,-0.9780514172467325,-0.12493845623620248,0.2367825712290632,0.14257459068684475,-0.08539771331036872,0.12586131396533706,-0.25464054908605127,-0.31961550765261904,-0.938649159415725
0.1112905201667076,0.20703861855641015,-0.939319789715533,-0.3551324480772373,-0.007158232668323494,-0.28721765704705515,-0.18049972192158736,-0.16879140156952033,-0.0916556351318557,-0.6444631960332041,-0.9983385172644592
-0.047402102728751894,0.3422885706862535,-0.8899104865919578,-0.2243844167287402,-0.3220582920597751,0.052229485728294556,0.24106031533688266,-0.06408348813502651,0.3141534460430788,-0.07700401285109815,-0.9980806330957912
-0.2618513557274198,0.4021742379114308,-0.8241267495903954,0.1763073074123016,-0.35451936445181986,0.08865656425437862,0.1110508640426211,0.1421338872486344,-0.04106594574320943,0.5730736046019833,-0.9987794795070672
-0.48122629483291857,0.3612844102350823,-0.742777555257923,0.4524806550699423,-0.02509852373188759,-0.1778929477730492,-0.45004911890617294,-0.3760532229415178,-0.4084299248059251,0.2448520638730438,-0.9959644080475609
-0.6441482727095189,0.21003742912791012,-0.6588341748948844,0.2968684278948748,0.37862833899694137,0.2199290754483103,-0.20356534633741286,0.3234675729161294,0.24303739422237824,-0.5672202560106707,-0.9689830308279853
-0.6928349577104442,-0.035262656259965164,-0.5845399953201563,-0.1966833436440273,0.4502615685034672,-0.020759534357016607,0.3511793064435511,-0.3807004833446038,0.3117949776061886,-0.4895359002672095,-0.8555454939170833
-0.5929039018998514,-0.31614785438073123,-0.5374234681606845,-0.5934285824424435,0.06809686705067786,-0.5556179049275504,0.13334947078746406,0.17164436933655058,-0.37317488749178784,0.3337336368630708,-0.960809480688216
-0.35060295492306925,-0.5526597464962006,-0.5221243577561018,-0.48557832100718235,-0.45801112450080883,0.5548169355421864,-0.25668712279783823,-0.09521589896841431,-0.2383597276253102,0.4036114842158547,-0.5540257490452379
-0.014039920528767458,-0.6677759841150658,-0.49800819843684463,0.10905522775695187,-0.6285409003127008,0.22437022932124107,-0.48601747036498577,-0.18971684468620698,0.3385645097758172,-0.16969673703017707,0.783333989527147
0.32941475826850164,-0.6028951496459373,-0.45130452814234323,0.6558076075792569,-0.20460859341709903,-0.8256127843576156,0.0796304815329052,0.2782257169874187,0.24626344066563743,-0.36231147972875455,-0.41582345761644157
0.5733558273672754,-0.3316458050333586,-0.4216701176976918,0.5508730262355988,0.45662554923686227,0.41932059231063445,0.7224710586216334,-0.61274038164868,-0.29522415535171487,-0.18398448127743217,-0.4412575298240088
0.6399079950200841,0.06288367796961936,-0.4116163555835447,-0.12280322840693003,0.6673966229712025,0.19801441766639338,-0.37527233593623077,0.7324665750460051,-0.4160071896039875,0.0691850162136487,-0.8796606165597071
0.5025205985923091,0.4365616213266639,-0.4251561795414561,-0.683799624048181,0.22298950733272016,-0.3760430987600071,-0.7545427481490348,-0.7955116550300746,0.21871073195278012,0.19718037527923493,-0.9974782471750856
0.20023330793105165,0.6591225761175443,-0.43874442540334735,-0.597530903426068,-0.40367989813405425,0.2121689166373235,0.2554908645642653,0.3723074458374174,0.6400599865967431,0.15762208089646101,-0.999153509980708
-0.17692778605793658,0.6884293996166808,-0.43622453304744746,0.0021067989744718574,-0.6657571276449594,-0.021468172137780295,0.43750337627393776,-0.11970064341710618,-0.33237252622085656,-0.17046236131314974,-0.9953187133351706
-0.525537844761486,0.5343016985155475,-0.41810772106839356,0.5630461388580588,-0.36466620455695875,-0.31530177121962,-0.19474861575686508,-0.20490853110749963,-0.6464567562226373,-0.48591430236883526,-0.9670577581794558
-0.7563765613474491,0.25566135428522596,-0.4009820601767955,0.6015336245338634,0.21315930663594118,0.36838797091335973,-0.24665154273544065,0.28932850293375556,0.29786405625177825,-0.214250669864251,-0.978262923737155
-0.8176115844459972,-0.06561873890789671,-0.39447962556942673,0.10618573654931529,0.5581047687087302,-0.021231476307458363,-0.1212190025594273,-0.4861223583423533,0.3884995694120892,0.4916510672838714,-0.813795818733021
-0.7065454951776404,-0.34686848856202146,-0.41666896480080073,-0.4762381636179238,0.3871954180436188,-0.39736711125999846,-0.057049092972290105,0.35394201098074984,-0.09236439847604527,0.4787433822240721,-0.9967439662978858
-0.46344750137515034,-0.5309980183176415,-0.4694640418241067,-0.6323332909574809,-0.13219378474663745,0.3960713320973317,0.17292029110922935,-0.41468911807002695,-0.17362764626806015,-0.4430442012775915,-0.6558210953187134
-0.15374293688338503,-0.5883371091027573,-0.520212360009597,-0.2359679512546674,-0.524454279490624,-0.15621038206772753,-0.05516378172360081,0.3038402928010784,-0.12141130483009199,-0.7387613713993411,-0.6771900468522383
0.14583891590128273,-0.5110648360117309,-0.5583077695283718,0.3241830875406202,-0.4380534232041231,-0.21464216028205896,-0.056333792356027756,-0.28775813167324626,-0.04107587602878637,-0.04518084531159572,-0.7099275562030001
0.36725792367816923,-0.3157557437903664,-0.573184003613749,0.5208133475144625,0.020500695393331325,0.33869191688154565,-0.10037273281076209,0.001879425745187957,0.17120781335182467,0.6100994543202998,-0.6469152328831843
0.4604427753957978,-0.04544940771973072,-0.5576585671982222,0.18859024045803907,0.3969020993040919,-0.10123887445971602,-0.3488746460175607,0.08373503212639632,0.08692070167332622,0.44841477006512354,-0.7755679357455018
0.40204162745143757,0.23952947028793847,-0.5243010980440403,-0.3404914123868098,0.3279888757702112,-0.13645523461596532,-0.013254301807891111,-0.38865882753257486,-0.01750057286294948,-0.3028098144303,-0.979457852671365
0.20149028329998941,0.4720520613066359,-0.480793202314848,-0.5442946781750369,-0.12563106444571914,0.12208660928302151,0.3160386605566172,0.4101633926165462,-0.07992830758082536,-0.7263109054828243,-0.9983385172644592
-0.09745487707814093,0.5902189981427786,-0.4222441052663948,-0.19803713798053701,-0.5244489378628236,-0.14837014884809252,0.07010426827092853,-0.4672168105346064,-0.24465754887969182,-0.3373422434734359,-0.9981495334461987
-0.42462567078981306,0.5646113192847257,-0.34609233478279566,0.3750082715234706,-0.4441889982940386,-0.07506687856249439,-0.21840808013931168,0.2888817402028723,0.06993803148516076,0.41628450815214535,-0.994696641600063
-0.6998128454749362,0.3998233211746236,-0.2568811740056054,0.6013090638122076,0.06585610869440717,0.31737862752569646,-0.2145495841064874,-0.27471743779779234,0.21830766318731065,0.6016743662579542,-0.9407968817669987
-0.8500820135977234,0.12948313068561434,-0.16646640290065706,0.2338608984971271,0.5114346244213481,-0.20587858136590875,-0.24531514788443065,-0.01604546536481566,-0.029658053950929353,0.019787955273841362,-0.784971849285405
-0.8296043959119623,-0.19711819476734993,-0.1023856224751708,-0.38729322385708065,0.4491605482402967,-0.08892292471880703,0.1716517205598993,0.10205368558269012,-0.041574216217452165,-0.7099804318539302,-0.9951553210756329
