X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,Y
-0.7604526927692309,0.3871329258210663,-0.03225501736096292,-0.24477510139928793,-0.1413833574527189,0.009521233670729323,-0.1697953195172529,-0.36064100301398194,-0.6828288488163787,0.23327773558949638,-0.39977200613535746,-0.7682603828414845,-0.4702194058196507,0.3835950598521829,-0.09989800018724737,0.03104971597482109,0.11889104316360477,-0.20519099578483646,-0.21861829741463223,-0.02645032899506894,-0.2667561386250067,0.04885345913157524,0.00844409132252899,-0.3976436197649108,-0.03417715394837595,0.051871655947955064,0.3694180498341786,-0.4500318922408846,-0.27149378164154525,-0.03941352887035898,0.15692315044778993,0.168624888474183,-0.3405427484437561,0.31725641954051165,0.22065151202557365,-0.0418475573424939,-0.07726071378893495,0.20380574051315903,0.09757085129660714,-0.036327131594320106,0.12423594474051725,-0.8711035393750849
-0.7849732767539568,0.3619745982446514,-0.18420506806961412,-0.025929905044724588,-0.02370888960427686,0.10670223372581078,0.10823920357897965,-0.22435476645703945,0.1469211325411517,0.17860682645359738,0.8880015106234396,-0.048461345896225416,0.09530020933077132,0.11617475081018891,0.23999553705360976,-0.09472748769913364,-0.29782430032186413,0.015881764954149835,-0.10612014431619354,-0.34416795150766555,0.3051441066403604,0.1596126131990947,0.06661500628739003,-0.37274216334619914,-0.45981082361971826,0.3551970509340021,-0.03578352612514235,0.04730201151527402,-0.30939907218379137,0.4125843111009466,-0.2849868329893601,-0.07820450895232156,0.23152521020660632,-0.08084056053797006,0.35760394181406574,0.07147030716317482,0.17646895185299583,0.18414053228923244,0.08664241593950339,-0.3704441539814899,-0.09435213590093305,-0.9491459164063882
-0.6419602420464853,0.2742020834942951,-0.3240070168721144,0.21730104818548623,0.13970889749173399,0.011272417335606244,-0.20765417646115703,-0.03886175437013317,-0.22094863715033952,-0.32256948319906364,-0.6047537891210453,0.8378281153612686,0.12551856331647482,-0.03322800243494439,0.22210464924093065,-0.13343665933352244,-0.22732141790028437,0.15573496722252367,0.019478592549958096,-0.13701992571347543,-0.30781625127165657,-0.43259263698167005,-0.10542460555056488,0.005621644564768102,-0.2632757987140819,-0.2238492396444024,-0.459686145390357,0.5274419477014127,-0.1751627031204237,0.47190572498084116,0.0006016622858178167,-0.37876763062866925,0.33679774118302896,0.17417839532999246,0.19541722118548965,-0.4715834469907476,0.23464478576702374,0.2864037271639164,-0.06938608172295158,0.21348466759120255,0.38061569096889225,-0.18411252258146826
-0.3670277504605105,0.1485408381424944,-0.47448616799866106,0.31009437782090443,-0.33970208083475417,-0.12733099459871566,0.4288921639022769,0.5673707960110721,-0.14196995626853337,-0.03243468912810621,-0.13919623456051544,-0.569892858514643,-0.4767927587517866,0.020750102657856262,-0.2123844232039136,-0.0420960293486039,0.3240878652890402,-0.2483581261299148,-0.12338563519464907,-0.24831469024978925,-0.41003952127323784,0.030304578413160588,-0.16825087852893728,-0.07416927443371624,-0.1402347516711585,-0.7837523574983245,0.5361488044250102,-0.05640432988376454,-0.03446557721024168,-0.04348509648807142,0.5535968317121116,-0.18325528870722352,-0.7300112353960955,-0.45563147682481686,0.24184749446895593,-0.0794512287458149,-0.1387207353746991,0.2904043232543123,0.3711765633513666,-0.34691211684352474,0.04721773860508738,-0.5298816093231116
-0.050923469011731615,0.00955418785644091,-0.5381410549641519,0.24470967572933033,0.3341297643131269,-0.24305975698336835,-0.519391264768409,-0.24879377729319818,0.052237598788133166,0.14331322724047735,0.21328582819643538,-0.4678662560392155,0.41825927610070757,0.11650491910660254,-0.16351462549694384,-0.010100129926428503,-0.37015860755726815,0.17303955622062728,0.26507020489219224,-0.42483737481216355,0.3693710267102772,0.6900259585344961,0.07307746015711647,-0.1812792574878419,0.3477276215502636,0.47579975607152103,0.041116526811939336,0.06326577459751714,-0.27512938274479404,-0.22241154400725516,0.0024470978229003126,-0.035501473054072696,-0.06397569199580422,-0.3923787920886713,-0.3037355030325457,0.094011272838749,0.12895084334437823,0.010811556161455016,-0.19595450263998537,-0.14392774970886002,-0.5131590496607958,-0.4912822158850084
0.1980229492010468,-0.09841148990305648,-0.4665287030872308,0.07697145644200831,-0.40930127301625896,-0.1552708202720291,0.05061101952821523,-0.6366783010054444,-0.016193887292610953,0.21045111948859763,-0.3470065148268783,0.444279127380127,-0.36148714330363896,0.25426667548167337,-0.08063558135037774,-0.0766932390791284,-0.04403073633091392,0.2344967686445223,-0.24204859036309945,0.395244636197293,0.3850253972762716,-0.32825943455276363,0.559813311223472,0.4883353647999711,-0.0175483329314865,-0.05083896536015986,-0.22532893511067542,-0.1575410637636353,0.15603958119857464,0.2091374090344813,-0.6706947183481162,0.0594240911035917,0.020020550901416634,-0.008215999635633353,0.3551230015592661,0.11282257771821147,0.1918123577974027,0.15199124296214772,0.011517039101249349,-0.1994478594184489,0.258377663475335,-0.06251208802966157
0.31517524377239114,-0.12487332299091469,-0.3095378461408905,-0.10620653141845571,0.22486341821775757,-0.14601912599705158,0.568694865164177,0.35946493377770095,-0.3723047155374609,0.6754659435723753,0.06459355299815939,-0.1716039565454044,0.03537066114131737,-0.23821922481020863,0.07366455055320897,-0.27284532184742527,-0.11659171754790909,-0.160325765429147,0.43544541602961306,0.3316447312323354,-0.04615924994558762,-0.5187673046520157,-0.6880017499458941,-0.817238745022721,-0.5263280488367007,-0.49775113474339483,-0.28808491786654766,0.39220339183114694,-0.5904378658179931,0.07926000636480968,0.19217748459070738,0.19474338578805028,0.12845208202220726,0.3226670762937056,0.6852364677676428,-0.6775652508485795,-0.10754378563528355,0.27566036242666314,-0.0978066486235053,-0.019444899020033768,0.49929754116562153,-0.5044710278220148
0.2791948192221496,-0.06545609187265355,-0.07185368684409221,-0.1793172383531524,-0.11132618693126262,0.1031621081793872,-0.7738941126697674,0.06524232097093718,-0.17614175025539658,0.6634587305840647,-0.02935303521080246,-0.032450683171809214,0.02956141990285177,0.10006138055746527,-0.10952184105547824,-0.08081120447183687,-0.14350263482580317,-0.7682020599773026,0.31466290725079404,-0.3054352359632788,-0.46245117641081224,0.42432323583655207,0.4745530470855648,-0.12877771381745573,-0.05504764563993958,-0.48381973685354696,0.41640827422208204,0.07054207009821467,-0.12416088227159006,0.6009896028846675,0.027616450338363574,-0.4472302578673807,-0.3950944238826204,-0.14254048882252557,0.04687842002566733,0.2568800435146086,0.23843424123948398,-0.014939097763865594,0.7650025074014479,-0.27004471370573724,-1.0,-0.6919812297761263
0.11076778862050984,0.05337484074326171,0.21016994301830993,-0.0691202732272106,-0.03793292755490185,0.1934655536197336,0.4636480549394073,-0.3688473407865501,0.42331011469357294,0.4679365637661177,-0.2111408870472843,0.026688308507334835,-0.3163455865356236,0.07318354005115713,0.3729009722527805,0.5116309039172131,-0.2803750974313345,0.08521708396179228,-0.05662057556164224,-0.4226258784679172,0.5042535064765774,0.4865213490812679,-0.2651519392280214,0.6509940630275517,0.5923329070996126,0.22713100493205785,0.3282089193868343,0.2666909861118967,-0.2672665059896425,-0.012025096688373593,0.2974473790759855,-0.1701188602982152,0.49863964750888345,0.4815662897077535,0.03806914583456966,0.13878520686275775,-0.2534200596255628,0.11771401525381564,-0.4771440725670052,0.1890008260395648,0.22822687326313318,-0.8232109373178224
-0.13116314941688834,0.1980643210093298,0.39269552898328963,0.07425496573415669,0.08014668094846256,0.015551549653788577,-0.0633589469396384,0.08080535332749994,-0.6411425779454372,0.38999982042377956,-0.2535063435310724,-0.1652407804722662,0.4112681666538336,0.4629902184885477,0.005947629040057079,0.12316091610625679,0.3558313998700764,0.695191827359837,0.022293922281677814,0.18935685646811184,0.11218573026385936,-0.5180364042830707,0.5493362081448374,-0.2633215274558105,-0.23363658637429618,-0.13317215015336714,-0.4232018757056385,-0.64394841743869,-0.488821824630743,0.24380162644726133,0.18905439095136667,-0.12466639570255411,-0.7075031632376791,0.36899309213658693,0.7029826667924162,0.14900342944357803,-0.3722421747671806,0.06672827159659711,0.3236091681800395,-0.6077109849201487,0.23549142918803012,-0.8716453574421799
-0.36060423266658004,0.32362605738440897,0.3394573151612468,0.056318930324813055,-0.14999770096174614,-0.22640873873937561,-0.18354319735985392,0.2694907908885409,0.17933768978275344,0.2907038229699741,0.19725873810967198,-0.12086619765374218,-0.6015245376651013,0.385182520009123,-0.38125146596619386,-0.9487309945229055,-0.3328816791374092,-0.05929117524379912,-0.1315369660840543,0.10913219684758735,-0.06685031665362084,0.07270213701331096,-0.61288880742936,-0.5702225985984315,-0.42362432326263355,-0.48437373013516516,0.4681116824017173,0.4762763588273067,-0.4885202437227666,0.3258019319966914,-0.3103243035212149,-0.17718322989821245,0.7443687602234625,0.2595986253424363,0.40486229523854544,0.19019717840241035,0.2170786662942885,-0.2834023596294297,-0.24993410969489205,0.0025250482308272204,-0.6986600167711238,-0.8172097878405052
-0.49271918671583637,0.3949354500965738,0.06511407950259507,-0.1404900974341704,0.023095581007174237,-0.3436814250827531,0.13903669182369982,-0.4305290085435154,-0.002832757405049513,-0.13180578073657578,-0.25514146211412947,-0.14960398233610372,0.5701033627654044,-0.8609545227144814,-0.1456790456604502,-0.16658485214012153,-0.49908217707870894,-0.53843616965945,-0.23409543241709885,-0.46685309136263486,-0.29806596023603216,-0.09603761801980726,0.5007951632312242,-0.06810385103344663,0.345381713435722,-0.14679111590794547,-0.45252752338535085,0.2882647184444138,-0.17084445490195355,0.49220898241804245,0.2269239227012685,-0.045430372167225896,-0.09004888834776359,0.5340872783189226,0.1562473170932026,0.23235876361626984,0.014796497330528124,-0.09450986887032375,0.11722275240526692,-0.060237325777531714,0.38288358920143173,-0.7313419118907805
-0.47980288284803474,0.40072955012422384,-0.2865645142950638,-0.3287421275225494,-0.03037862571170058,-0.1745243195698487,-0.18782483124682514,-0.34933497308019057,-0.40539397190085424,-0.15021504091609228,0.016854795491971997,0.18478329298071383,-0.8135006914119457,0.12848277540576203,-0.2882952916941671,0.8773079352656898,0.11063807383213131,0.15943992557147824,0.11928453167590125,-0.36413520810272726,0.06267888546893796,-0.36566593088467514,-0.3621804067395261,0.10699570288430382,-0.5747679343055774,-0.01548192694962236,0.38512844897494203,0.12828490782019086,-0.4236827298689436,0.06777197572817495,0.5536034074549436,0.05184742505139606,-0.13044757666196394,-0.08151423717328166,0.2158230342860592,0.3002728518663833,-0.30492072327281194,-0.08056245433355835,0.15737359497630155,0.12532329731909275,0.29669484509855937,0.04921216909661785
-0.3294637722072795,0.35216211380107754,-0.48782468549675406,-0.2459356757893738,-0.19797518876659503,0.1516343131478315,0.4289241745241503,0.6355453056457157,0.048970343695607266,0.039297455600506126,0.21197562127808078,0.06252718641022681,0.6624833800192136,0.7326105797473068,0.08400496794083323,0.09731976280496402,-0.36991424242817517,0.39165845544470135,-0.1936671886614042,0.12856608143753934,-0.4005626473122694,0.38553074798394316,-0.07946725416687572,-0.6873172416552082,-0.5237771590541697,0.03939175192233346,-0.49394622482966033,-0.27180076143297294,-0.4572767519984938,0.5123339732373173,0.07752562007945119,-0.4150954272526166,0.24012435728699977,-0.24080779766933202,-0.1917242482722733,-0.14416770756812802,-0.17259449476516242,0.08933139381843191,-0.18923114132192242,-0.3730730137833893,0.32273197353448535,-0.5829180537895031
-0.1144851103852611,0.2663137846084047,-0.39310216724828906,0.17785748549187708,0.4325703954917999,0.3336544170971234,-0.539915670929104,0.1494137899381982,-0.20683165012180837,-0.124298462287875,-0.6211333838605082,-0.3121631834713072,-0.4673967221101488,0.4240357966170103,0.14328739444522975,-0.6090013851239999,-0.3420759213078989,-0.3712539082448414,-0.5628075021072203,-0.48353697548671093,-0.07150159307410542,-0.44153473442567337,0.03770410909010935,-0.03674764514170992,-0.27014266824250366,-0.31731826648442707,0.06598712465589673,0.6105592621527458,-0.4785963561817027,0.34890034644809864,-0.34906122961010666,-0.5636695299026937,-0.11301052605376471,-0.3209365931849161,0.12009837028689607,-0.33263704090531765,0.3388631128492745,0.36076548419699916,-0.32456032095565857,0.09417768730408849,0.29674257607863685,-0.6413658204702981
0.08059450835461468,0.17279190324591576,-0.1507113856110044,0.5709477679434731,-0.6096563912329103,0.18679822236717136,0.2530985681876172,-0.5741751867038822,0.3145216793735477,0.10969775293373951,0.33614371696689305,-0.41733827428404613,0.1182264138782998,-0.5907950778460667,0.07839717431376902,0.06916200531088346,-0.013883239947578674,0.014209584778604345,-0.013846053421372462,-0.4955049717200819,-0.28931691563051465,-0.3169517441956473,-0.07916059511671658,0.027273434921863515,0.5614973493318245,-0.4775818369045085,0.40485209347278683,-0.36280277396537575,-0.17114189360158405,0.08026497493768892,0.4684463695965182,0.3067136424133339,-0.22553084455299166,-0.56506358907949,0.3386551559267723,-0.03358322656184776,0.5321190426147351,0.2986035848008879,0.17700772706947587,-0.2412044776648502,0.2882766244181032,-0.7951049823943421
0.20385130366915338,0.12267966384813378,-0.07749233325209859,0.46296580583884106,0.6519647333816616,-0.48689735585593075,-0.048474787160697974,-0.3840103016132005,-0.5843001083468502,0.33925718580292186,-0.19233923068295067,0.5752012587657789,-0.08077572232368557,0.17340388501650517,-0.5040502904499502,0.23196562001492826,0.1704451469346293,0.4405216320119456,0.1629862087294307,0.07755080955008031,0.30068873958301645,0.5527604954724479,-0.005927042947617145,-0.5227225129613542,-0.1465151057202816,0.4154671909129497,-0.05212905124798006,0.3411486876699188,-0.5229442798577819,0.03724599333106027,0.06471447132991881,0.0076878151609858225,-0.15701458933844747,-0.28310373777153075,-0.2596539012938006,0.037585419439433165,0.43856144001461517,0.2680260033175723,0.23008936454920126,0.04981493690938721,0.14867537735093728,0.24399233498896478
0.23499882014297246,0.14310399749926228,-0.21325575678339226,-0.1322096483975378,-0.9048297442359752,-0.5569846826979519,0.1758284585691996,0.8293265123717302,-0.1424038495359078,0.9241486120949784,-0.011604377577373315,-0.07846389936599496,-0.17598233205839986,0.13989784131279404,-0.23907971747872836,-0.3766531980328147,-0.4041419619722467,-0.017074072323444933,-0.025537643743799965,0.2657522788984692,0.2632169360464547,-0.2441252557279714,0.30356583617584443,0.21686836435346768,-0.37568327786788935,-0.602530539577913,0.004914876307183125,-0.18101516370747184,0.2049761858267256,0.48356332347453423,-0.5426002471603266,-0.3321022085788642,-0.11639550088103479,-0.14267695226413457,-0.039783572031080516,0.06655853362309028,-0.191401177115472,0.32188059477215014,-0.13147226810878543,-0.13104064027944495,0.07431903423924946,-0.5607789560606123
0.1594849831543661,0.22968118044391783,-0.2526746692483838,-0.5519682609352906,0.8511368032483699,-0.23061795809477736,-0.38496146910354345,-0.23121214672764734,0.44126690583939254,0.8408063352666288,-0.32111067203634813,-0.40620622666188066,0.14546532175421945,-0.2408328434870024,0.14634700774242182,-0.1597948091639445,-0.2527948107078022,-0.4413000684691484,0.17952507800436557,-0.028904739928118595,-0.28861162948173313,-0.21020227542579362,-0.31579237107856606,-0.4202479973388997,-0.10723992843485497,-0.08960747734110563,-0.41412312605343315,0.7079833428638169,-0.9914970548244292,0.15769387364251308,0.3742401254457053,0.10929840934277046,0.540855835942039,0.1069823059532935,0.28470707778784865,-1.0,-0.6376826529053755,0.41448196388517133,-0.31257588572897654,-0.00951848524861132,0.6503856394974499,-0.6264143852010968
-0.008717821963845518,0.37829358456703965,-0.042610558423577194,-0.3849718805937786,-0.8543253614931685,0.4710376724536742,0.0943607036520746,-1.0,-0.4144593779123297,0.7099191659450883,-0.2358743721865919,-0.07045405620391576,-0.1805903076642622,0.38801561688431363,0.15492711392817293,0.19604301726730267,0.18557627161270407,-0.35641656395505605,0.12796006339319566,-0.5490571129184437,-0.4320347960348332,0.047642112486179,0.11688846395923447,0.22480069854637463,-0.49648938792838926,-0.40663603282665894,0.002605060855555008,-0.5388038952972427,-0.8501992494782833,0.9556824663554158,0.05587434606594588,-0.4465803249656978,-0.8866562551439382,-0.622276301696761,0.04127707945073533,-0.2621806831851218,0.357318461768541,0.24159789189748038,0.9763476358534837,-0.25335218916611957,-0.14869608313257932,-0.7788572988380403
-0.22154592803762774,0.5690276351705621,0.25285647917455756,0.1384396347710335,0.7678871275316745,0.3129851375652004,0.5008821537352157,0.24483889271873216,-0.2931948465816918,0.904807294283994,0.522771769362635,0.25149519352532623,-0.11530487114593646,0.17477595753676645,0.575873790351183,0.11394850939080103,-0.17186251601352964,0.5280187354015748,-0.027857080572145754,-0.49558931599136236,0.07108104686840422,0.7632833810463968,-0.4435496646624819,0.3278865966575859,0.3633956636521958,-0.8031976952680719,0.7224043213884312,-0.04054439770691898,-0.6662209697782924,-0.30979954194726733,-0.2019657400142303,-0.4783534331741506,0.481450097962121,-0.3370657296089411,0.08411381064924961,0.09341894634213577,0.5498698122637811,0.13603118838951667,-0.5004650022927358,0.02539555517663694,0.08651274434682121,-0.8471195168354533
-0.4192949215328279,0.748089636399653,0.36389857187489905,0.44134303274897935,-0.5805024249267394,0.008673777608005917,-0.7186283625624159,0.6640481223518959,-0.13216984710721258,0.5749083836163187,-0.5890589452664079,0.2719277631039805,0.23642042675263908,-0.016953604323626803,-0.16074972207627658,-0.41601126730619753,0.4051823575313589,0.3717013682067982,-0.37608994827864095,-0.042128093511786036,0.5454861919754375,0.2439563798147919,0.9367016018563721,-0.24484500135994902,0.6392449721769085,-0.5733918486931351,-1.0,0.3234908236115388,-0.31159183425469084,0.2803447904681087,0.34075390006276396,0.08976752663113508,-0.4141112738049584,-0.04356581626915024,0.22633447999118728,0.10992001984944322,0.08737422472974599,0.22381940745888107,-0.14132730555728268,-0.2593693031864005,0.1637889419274705,-0.8450962721545293
-0.5501754955172355,0.8885136342551654,0.13498341449236184,0.2612726540361452,0.275218421556773,-0.5501341672418847,0.4190987327326745,-0.11838607777177523,0.6248894290025533,0.4162094358237618,-0.2769529806407215,-0.6904778579597798,-0.5274403308090266,-0.20633272416186377,-0.8203303722020803,-0.5990904163570236,-0.14549756077072706,0.06134877597070232,0.579429132227947,0.31489478061194287,0.34489999612787403,-0.7634343160816089,-0.3220227456396211,0.4340560478312314,-0.544108011174596,-0.5635397260522539,0.4412655560493983,0.671820384066413,-0.5932616382092911,0.15739504030864326,0.1436973693734933,0.2405365503982122,-0.026689357068522046,-0.20379464605006847,0.025015656204016024,0.39335482223666673,-0.08463604374065781,0.14909687735032584,0.2501291337538296,-0.23900061907567605,-0.05466098027652089,-0.6824754090040561
-0.5600832539011105,0.9713597727438152,-0.3237612852615025,-0.2736782678966395,-0.2891890967873889,-0.5399043754962273,-0.31246262874918007,-0.9917565609194494,-0.6856382064565528,0.22118522465347823,0.04010185212104611,-0.2756923787801474,0.6319614931246649,-0.2205867232578076,-0.5418000828839498,0.03958887818205348,-0.5332693344122273,-0.5130300984226662,0.5083236581948327,0.46991427763568416,-0.46168790011686955,0.4427486952118507,-0.10979402328854593,-0.38755167758644726,0.20924228886152907,-0.2532540391250486,-0.31818274941670377,-0.9233872878386885,-0.6319430184081698,0.09058027831641602,-0.06776870679929603,-0.0038416707391186744,-0.13345433463565426,0.2062528338288172,-0.0889013023368661,0.20993119339163324,-0.03641607064788177,-0.2603336667899545,-0.3127496790189668,-0.004469284604279755,-0.07768586362484109,-0.10345707360632739
-0.4258473594521833,1.0,-0.6984985491682054,-0.6029980172525016,0.11649928497755724,-0.10351838252176448,0.3206888832524837,-0.05918119817028533,-0.2276481778728766,0.17420668199898715,0.39744195362554113,0.6078300599719186,-1.0,0.31637051738118993,0.43101901677071797,0.6157231195726811,-0.3057955396417481,-0.656796573597834,-0.23504100464985223,-0.11369281689844368,0.6536421303995017,0.38102324523156805,0.49094194625985565,-0.040003804803998566,-0.14101263835362832,-0.1650548405979042,0.2391078853276698,0.5909191473835809,-0.5157996224368788,0.35964361344659856,-0.5345731933537295,-0.24074046207837796,0.17802683671992448,0.05896674155007808,0.5194971616709145,0.3010476410794698,-0.144243021657545,-0.25712356695648153,0.12321339799982178,-0.15252825408304904,0.35121712923743353,0.21504964836693286
-0.1759400431653939,0.9759807668434781,-0.6715501231798439,-0.2785460476545333,-0.1311818458231513,0.5587349605307919,-0.01853434765078421,0.92459633554168,0.03400938226655148,-0.17708273689381826,-0.22459613474897122,0.1789041991282856,0.9469497934749616,0.20233260929040986,1.0,0.4560527109746295,-0.11559007087451556,0.2833104277114522,0.5712020766593635,-0.17243510719270094,0.1144131054703812,-0.8015977006900862,-0.21604289789686992,-0.012059539148350784,0.19150150205893035,-0.6428188035045143,-0.22838805161751352,0.07599370228575753,-0.30227315798191645,0.6147102810603522,0.4052549225356572,0.020421295006434192,0.011799524724298127,0.629770977626477,0.34360526755446874,-0.09790118574063134,-0.0763886065196524,0.006632968596413047,-0.13343519958068906,0.05134297181214764,0.026288108406179678,-0.49466343496194254
0.11919496634697513,0.9019392886685944,-0.29078049627492986,0.5357622859331821,0.30202925065408315,0.6402560699046409,-0.4100500521708078,0.08283999437733591,0.117922561770889,-0.6767641821820645,-0.637378403900431,-0.5065232404507714,-0.7745479467596872,1.0,-0.07090025325244864,-0.44279424434116166,0.4609284071790736,-0.03474009064894634,-0.01928665790560502,0.2317584761334579,-0.5303105549693001,0.4278371948260109,0.11654441884551625,-0.2666694880299352,-0.13433297134031064,-0.28396803756093625,0.5880754820326677,0.24441982823857877,-0.6443554125279682,0.20750603103023368,0.5312190661818119,-0.14309195736183045,0.08651928788828633,0.38442807279047586,0.26790682884298556,0.37013934013607597,-0.03540806337311997,0.4001618876301605,0.38109531425921084,-0.3945485809663468,-0.3603475943712745,-0.25969271371293523
0.40710917596995233,0.7969169854304383,0.012560707180144348,1.0,-0.4462180152161449,-0.036661832155802876,0.535957640658707,-0.5210266238198752,-0.12400964607326814,-0.587073298211549,0.4771524880035851,-0.8146517200061124,0.43000631627925046,-0.28506771332283976,-0.15469402246926478,-0.5671974942646618,-0.5173158911615552,-0.1696532917085326,-0.1603124627367084,-0.4297524601672311,0.5294079216821537,0.22090588830407842,-0.16168122466014256,0.058298935034904575,0.06558177899464601,0.285370466755138,-0.11580604575180153,-0.4201245735108562,-0.41685692097220417,0.38850008388582613,0.03310291493771267,-0.45433753344200156,-0.16430572744183614,0.43678278953714367,0.14337158293024665,0.4847358640505728,0.26038424570458907,0.08501932511311394,-0.38662629649332003,-0.15947651644149885,-0.19359829130407613,-0.6350628989049789
0.6632397019449712,0.692912623799331,-0.1138911732893857,0.5245116252433426,0.48944442795160015,-0.9748656433807293,-0.6469429806556362,-0.5492407985769613,-0.4073691000479077,-0.4326573510433419,0.1325500856372661,0.8528807746392133,-0.33691281188503597,-0.4814980346459432,-0.2708173571501141,0.2357711357847425,-0.29156550364620815,0.33861996889692847,-0.023516087078332193,0.0014506251202297538,-0.11013732496732986,-0.5483160118967527,0.4899789350564159,-0.10255971088898774,-0.06444415449222973,-0.06300457438866969,-0.024179079231761325,0.20388981287314634,-0.411751485236304,0.17589461191280376,0.02294509060630312,-0.26470639882650504,0.6491732459483395,0.1941106202014915,0.7181952297284901,0.0016500319718633083,-0.21191685126684268,-0.23646500126472614,0.03397762332457388,-0.0406826438341672,0.5677185462217935,0.9497960980869018
0.8579909791614508,0.6289714328556146,-0.4897121330324996,-0.4948150434109344,-0.9158483173980299,-0.9023043052163513,0.7053073579798734,0.7339124522238618,0.06060433456250047,0.15474965987239675,-0.2485390498697092,0.321452196896979,-0.06359311487358399,0.1596616033522913,-0.4928585642900021,0.14647352409625025,0.2185422726221531,-0.1204102171714504,-0.2898403469096923,-0.05325182628165426,-0.11407489885926991,-0.09915819939603654,-0.6280011030445589,-0.6036576860603309,-0.08425826092024102,-0.6309164414214148,0.29544268882012026,0.12115158919898472,0.0979002904933799,0.5129421337989495,0.12324761496793202,-0.004874676839468628,-0.7122183140546279,0.12821315246048837,0.23881713662324477,0.23841306218962055,-0.31784415575171354,-0.4439730743889502,0.16200933237795812,-0.08372997755533107,-0.27080471915123216,0.567917237633174
0.9171748357067788,0.6192374897615713,-0.5319373830402339,-1.0,0.8445483733067958,-0.09497756387524936,-0.37965211507734953,0.3666235325247593,-0.16573752319351787,0.4724328567204399,-0.3026314633538636,-0.9207956844235762,0.12096286716978644,0.22728757728424087,-0.01442790232226332,-0.06373549685365187,-0.6796134815116456,0.0864580648653448,0.23689112947563107,-0.5132787226639473,-0.19129210071984049,0.2197148772188977,0.38339242332304013,-0.2431315982994312,0.10239079316415478,0.2490823829945581,0.4655828636282271,0.48859623725001455,-0.019139949865253802,-0.23074417130341673,-0.13416613441050573,0.2368264849879138,0.16576025748198076,0.6018661123603282,-0.21249734448209767,0.6407639437265349,-0.23398603365223503,-0.08571617955983224,0.026095132530424392,-0.09542752605634952,-0.3416585530169063,-0.3862312369775057
0.7680475212004358,0.652914962091365,0.01091846259103546,-0.5390063966705385,-0.7006822776622594,0.9826776132209707,-0.4390950444012133,-0.9685766673952155,0.24946460064375287,0.34794661110073877,0.04032841330512338,-0.09125954126072444,-0.19806848444445924,0.3800351844977161,-0.1002699908869159,0.14909581957660056,0.10847026198102028,-0.06094774135188674,-0.7331230364698542,0.04389601983885272,0.15615068250604014,-0.2855539026753565,0.038858191722300095,0.1673342961046207,-0.4643677908113123,0.5258420683522063,-0.5454054261334454,-0.43691901333758265,0.12624846339351214,0.38881731020587607,0.07477878170578456,0.33963562983343576,0.2973380038432514,0.6273576956576368,0.4714670278742177,0.507495329129136,0.05459311670458833,0.2361695745931114,-0.42951796192488667,-0.1745391081387775,0.029531212708710397,-0.668799646652319
0.43157730193070076,0.7296023567765597,0.6737606742804803,0.2835889988430298,0.6340970277755835,0.705815536733277,1.0,-0.15907663511317438,-0.3519483800100356,0.3528224125773203,0.06755498474241617,0.4154787343623285,0.052679777246498416,0.06631506398591758,-0.0936429287621443,-0.06281612166027095,-0.6463614987447157,0.1567424564391,0.29865141748790536,-0.08075491028570525,-0.30113864928348955,-0.6787549450175347,-0.49756983248884135,-0.8131021938598646,-0.6238349788210882,0.1910461765619602,0.09173713457729105,0.49670992529821056,-0.12592947034332347,-0.029217781844724233,0.004057564144356762,-0.41589187803872374,-0.17379071009097913,0.4409098511056804,1.0,0.48413199501152526,0.4046266749354335,0.09268162372219435,0.10803396452226477,-0.5296626776655322,0.3061156136297827,-0.8078274192862542
0.024135562143509315,0.8093206141020219,0.8702778882773374,0.5392226744072697,-0.3661029776174447,-0.03814907735307538,-0.7244464633699392,0.8308257233441216,-0.7176458937275811,0.35542856649433974,-0.12613407763272766,0.09467974169365156,-0.0633982939674066,-0.20315647783201163,-0.3289610934127357,0.18710329132096848,-0.32257076708268106,-0.4261743585614405,-0.5252240643950814,-0.09020017753940257,-0.45532625253366366,-0.03972059757650359,0.13536243497867906,-0.7038264682426514,-0.06617633334226536,-0.007605729430134045,0.33136291060458234,-0.09108120940589326,0.5051521322554682,0.4671250996405505,0.7657304512789167,-0.4971762779846629,0.6054729212427254,0.5257951109409296,0.06017865480556295,-0.00457502039107216,0.3781877134872804,-0.30335845681566787,-0.04726736530415232,0.3548425430496158,-0.36696234615306,-0.7941722323041533
-0.3182622541792347,0.8361254565236482,0.5057304775312073,0.12564034889174702,0.04869073487016773,-0.7025684679968136,0.13415075117842012,0.15472860677251465,1.0,0.1740899404094569,-0.07189049532819836,-0.3114929276378521,-0.2966032382795335,0.1925372306002897,-0.3348303018847597,0.40916683346151417,-0.3056792550560813,-0.07629236541700823,-0.39218485109588974,-0.6197367319624159,0.17661172162814598,-0.2735894606402446,0.03711760639008266,-0.32338380065408623,-0.052379369207074866,1.0,0.6959823084253478,0.5754372602265869,0.10403923070512988,0.4092226798865046,0.4658155382102138,-0.3856081986594383,-0.3214421908028454,-0.05764322705856928,0.1924747061517713,0.04909459581567366,-0.90402794008481,0.21496460913517978,0.10815892485352818,-0.42138052208287524,0.42535363103846247,-0.7562449676075098
