X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,Y
-0.21850687057416163,-0.41948529667210543,-0.2363460401084828,0.005869575775232283,-0.07447434086948013,-0.06541952623619818,0.23270829040790186,-0.25140030818550685,0.3474777558811506,-0.2989760152443619,-0.12285354308385721,0.038051451646297085,-0.724414082515363,0.19743629293310816,-0.8422125618359605,-0.034881472914097045,0.01239296606129403,-0.7722503543634043,-0.16876296171420035,-0.021716576982114044,0.5085352863832766,-0.07557683877026544,-0.17810439914817333,0.06865792801591208,-0.23672053589796693,0.2910946928749707,-0.24521472146626133,-0.12212679621873213,-0.2168835998829043,-0.14790760658814162,-0.8476189238304814,0.02150101647272762,-0.5813204286320809,-0.17926883534966886,0.3554174944472537,0.1220129942318322,-0.2789779236248182,-0.8661069333438325
-0.291794849048871,-0.354728431749298,-0.1751961591741833,-0.04313974372597085,-0.2511824076410162,-0.23449597053125393,0.0034299689980783477,-0.32906106827571824,0.25391058548317247,-0.35906499459370256,-0.04988383338086466,0.1867800914000075,-0.5796462047309879,0.32899400420308766,-0.8364715976443401,-0.27857290484612784,-0.04193839053887283,-0.695786605774827,-0.046128876160238086,-0.0681407550294596,0.4463232772728807,-0.05668859783841962,-0.19429472110445234,0.23492031011760983,-0.34963356800285417,0.16856965776577937,-0.21501870181151483,-0.08524470200941503,0.006123276483289253,-0.09499472113860419,-0.8496938976870587,-0.11092193781818305,-0.5485238178907175,-0.08418277955950615,0.07983929121673117,0.1783052990209868,-0.3114009860599244,-0.32351864246623874
-0.4072280755943528,-0.20796405607470225,-0.05534886104003245,-0.1041752618368259,-0.2408890068169205,-0.45867256711741033,-0.2086955504909216,-0.3879775603761695,0.15725092611763225,-0.33752716309756514,-0.11126855848950978,0.1480347458021709,-0.45341155971007585,0.4636633598125295,-0.7970287030037794,-0.07946546571247359,-0.06996238528115029,-0.4230109767423942,-0.02584383651265887,-0.31496283089127475,0.39537744836835675,-0.0866615057555139,-0.27581465147103057,0.24087342654922517,-0.4083754927645231,0.06560084764536067,-0.1759934208128482,-0.057018280821357736,0.0614097171137602,-0.11093668849389027,-0.8230998858491049,-0.24754308658109392,-0.50914333363771,-0.02031767076504709,-0.07920777392034684,0.14939041575884215,-0.14818469962606595,-0.43402496161266413
-0.4534402743471735,0.0020884482511731584,0.10346091464590734,-0.11999248174806987,-0.07380437886828284,-0.5326745113280777,-0.1540108967596937,-0.29881801653643136,0.08381678811603632,-0.25168872528547603,-0.28092633937625267,-0.2143580919563015,-0.2946735838349305,0.5554166281533433,-0.7633260726337878,0.1313006003789945,-0.07897976478192203,-0.3257677015679149,0.02680126997561816,-0.1628276453416544,0.33702241029223035,-0.12279586172512758,-0.3973781352079998,0.008043453489837926,-0.476511446722771,-0.04447125542130359,-0.11354008695407203,0.04874451421389736,0.04906098982608054,-0.11595076678203586,-0.8358919410052539,-0.18621793116986274,-0.47718689667169967,0.0028152933366523136,-0.08502706385345726,0.045245658802512745,-0.1060549335033103,-0.7526674278514902
-0.3495078937609387,0.18857743505119973,0.22475691090916183,-0.07601653583465762,0.10797612734025042,-0.4171263221665593,0.10071726950152504,-0.10970268211808665,0.030529840847857592,-0.20675370322823572,-0.36416648171155097,-0.26624214387812606,-0.13495576091340833,0.5483267890706907,-0.7769387013695563,-0.26118620790837244,-0.11859509256761969,-0.32121203882971083,0.22184450853431215,0.05015024214079178,0.2588302595327787,-0.11740412807724032,-0.4706946889345026,-0.10386560941670953,-0.41361362572129123,0.04781277540780926,-0.14419851844065557,-0.1807866021622453,0.24201406062882858,0.030183043780912078,-0.8589957994081787,0.07362902646926694,-0.4774852233312422,0.015787274457520706,-0.08728831389437874,0.06790835512584392,-0.15047556088316627,-0.8907870388597976
-0.11292465886265957,0.24741350532181183,0.22630302091285515,-0.009772544568659725,0.1835046382825518,-0.26806691142594163,0.23017077940708552,-0.005334733612881837,-0.021911841554683842,-0.21040910356422438,-0.3393276634044591,0.12237863713771291,-0.06777151202950304,0.5510326803208894,-0.74772810730571,-0.2398151892569761,-0.11917732875407505,-0.10277237348512269,0.2900635767208273,-0.389677137309028,0.21709147962811937,-0.15046476292026867,-0.4877902367543838,0.09844514177831498,-0.14420739172656216,0.38067747315874256,-0.15802964118822527,-0.30566802786325575,0.4748954803716279,0.15662013515090334,-0.7666759341823568,-0.04862308577378249,-0.48369471640853245,0.03683091958409479,-0.1380133878036831,0.18276025924138817,-0.14538730585081927,-0.8702133942281194
0.13775400158316575,0.13128535024394639,0.08742496014681822,0.02276344452977841,0.17294720077542514,-0.23451948397840205,0.0704367423870833,-0.07109863206309885,-0.07521444653335219,-0.1723556352855672,-0.37388022811437294,0.34922235951614167,-0.028004574065233157,0.5840568040882126,-0.6973439906573009,0.08435362006736469,-0.08353544033408689,-0.15399662196419317,0.20544319603709482,-0.022229443273009575,0.20018550742621843,-0.1603562306622479,-0.5461481938077587,-0.07197890173855548,0.019420138556840216,0.5933447956900093,-0.02409963250356073,0.17599893075219541,0.2071925305691138,0.05690785064311843,-0.7381035647469303,-0.49352684162444316,-0.44423864317922557,0.07269345026430596,-0.18369184025737562,0.08328187880023097,-0.1124777989795901,-0.9974624985235641
0.2553046691999705,-0.10943693093320006,-0.12608880212219642,-0.00260626255065477,0.195527203765693,-0.2789772568541562,-0.18997198837315288,-0.2000474600144886,-0.11198911322480143,-0.07342303788676419,-0.5097834063513795,0.25181819591988397,0.04668806198258557,0.5684916984756334,-0.6914334055615212,-0.07351630338388238,-0.08197025179213091,-0.2831358072693547,0.22596890509470136,-0.017439380441705787,0.18845447409342841,-0.11000619332249928,-0.5472380952410654,-0.26370679534009545,0.011609120865030853,0.5916295904368223,-0.14252971967826567,-0.22853527428777642,-0.22363837790125263,-0.07626863894738034,-0.8094051004776959,-0.1851956432527626,-0.4552754909208322,0.032417009560773646,-0.08835031490136169,-0.026622695143473818,-0.03271481386816899,-0.9964093074530492
0.19962660948230515,-0.37001349174691944,-0.31947906068997745,-0.05678623217568379,0.2962505549022587,-0.24549394953682957,-0.28308822180862436,-0.24858450963220513,-0.11919201023486825,0.02830872041820154,-0.6496976094123887,0.09572952809028012,0.0970852012771175,0.5335604859549434,-0.6778646471347657,-0.08551844706551914,-0.06474619794240632,-0.2517547376718353,0.13058306036639045,-0.2548366275338474,0.19029029277392118,-0.0997184762508817,-0.43738476260376513,0.15157294342318384,0.042071303450542885,0.6507683687175094,-0.20635273904877716,-0.4295377697252982,-0.29499461090851686,-0.05782059338572165,-0.7768441015917456,-0.038248550876450294,-0.48237151241405585,-0.006500446974943452,-0.021588837721335907,0.004025212153070612,-0.06501119266606359,-0.9610673648568844
0.06105180316895242,-0.5752782341615906,-0.44450767294726024,-0.09865965419484723,0.3781001217900555,-0.05985775476145061,-0.16229881305955152,-0.19220370752690785,-0.09987748795151907,0.0914423023357056,-0.7331239885137563,-0.0883157840358848,0.06328490844494206,0.44706802993528605,-0.6783716735726664,0.02077833261959472,-0.03751127542149457,-0.036001267561740935,-0.176088816714151,-0.19834107320870709,0.21143713845318657,-0.12012617121118263,-0.36776718036830747,0.3962064165577788,-0.005877103269895767,0.6011877800263024,-0.12523978865269447,-0.13517656585705784,-0.2512359627056563,-0.03258522313290979,-0.7220168214877078,-0.10702129188120812,-0.4989121360581704,-0.04993233589463719,0.04721006455127097,0.018691748333456992,0.00669977922989462,-0.9846253789519273
-0.053522626168918674,-0.7080634872263578,-0.5009032606162691,-0.1272032286820286,0.31598188184152565,0.24444822685533407,0.10841585447467894,-0.05377834112727886,-0.07185632745239812,0.07903270963541842,-0.7069188017688208,-0.24523186113663809,-0.0766820122482359,0.29663776784814155,-0.7103235162785873,0.13537796671418345,-0.015047754983242734,0.2003534835507761,-0.40211279731676874,-0.29727641745098643,0.24060931038403366,-0.14577436977610814,-0.3978181480904792,0.0864345582694881,-0.1677026150468247,0.36613133939718745,-0.07749253170889014,-0.01341698712444861,-0.15104030173740934,-0.011800839595970225,-0.7137619889035969,-0.004041971400413291,-0.5213893244628616,-0.11889866458144183,0.1380054284324499,0.015477529737264684,-0.09200476293110649,-0.9267097129808259
-0.10788669362704884,-0.7869532110541662,-0.5131490783314121,-0.18123942419517525,0.057811690455767506,0.5157958972732477,0.34660979982464535,0.083445541237394,-0.06343771955128774,-0.024106732521927632,-0.5475626073551961,-0.2277716954383494,-0.20495312702640178,0.16104048511075564,-0.7527227466080805,0.17155401944233462,0.0053287797080809884,0.03570087053977611,-0.29821763369292564,-0.13370516469787408,0.23867717904928543,-0.1448904993321768,-0.4667446051913612,-0.4582087812022759,-0.25309055264311675,0.23386218408779835,-0.03707290341769098,0.052054399712289756,0.1505432410420573,0.132865135686282,-0.7415859844386703,0.1818364731217197,-0.5388976938466543,-0.15308979199586803,0.1208991939020645,0.06373786736269826,-0.17198038956526118,-0.9425764793889524
-0.1622626338740647,-0.8149141474572866,-0.48976772988415596,-0.304420524592242,-0.3065297000270004,0.5604557483154955,0.33114412384038583,0.10592052240319316,-0.0945502845995545,-0.17450705657656174,-0.32266469146674825,0.001395201878684249,-0.20335511986187882,0.10953660208001703,-0.7804459634582543,0.006108060021079442,0.013283772970737573,-0.2681044667045951,-0.008926841413602893,-0.08351440206919558,0.2063351032475378,-0.11667842091009462,-0.4244889117647642,-0.3968862656642558,-0.08127119447444531,0.46543894754762816,-0.15161283534873082,-0.4911941738318416,0.24804566839250763,0.14004081879779973,-0.6701031080867805,-0.27714058983181056,-0.5330588335531321,-0.1516697559785244,0.06268334942857168,0.10684899723687136,-0.0580651003066992,-0.8579255088783023
-0.29643591027335237,-0.7482439857291173,-0.39803745553811165,-0.4964860819163184,-0.5725310452175949,0.3337489991221796,0.06599931439309481,0.011690457745054506,-0.15580748887677554,-0.28533468558703245,-0.17244812602858828,0.1972403094818762,-0.09000712037576386,0.16125428497603145,-0.7611930778281233,0.028778437951351377,0.03322818852829035,-0.31235043533364115,0.05197732293856383,-0.18696571016610342,0.18965538985526975,-0.1078106961535199,-0.306504356719805,0.13712162846036313,0.15331318798129323,0.7849644241797864,-0.08934274376822138,-0.28967281432699976,0.08771696552707753,0.0012353551794068718,-0.5991491725053346,-0.09487653642087157,-0.582649211771453,-0.1939462232359489,0.07390745244409525,0.1525180400390116,-0.15317402429832327,-0.6123705657703059
-0.5186311156531959,-0.5267807797834957,-0.19734737222012722,-0.69450565831891,-0.5677788792176485,-0.024821131130817964,-0.2559865935915725,-0.11179318861110821,-0.21596248073444557,-0.3113509972343256,-0.16452640753712489,0.20642553629267701,0.022956739097087953,0.1885027259381451,-0.7597651938946173,-0.09010026797968429,0.026763155768357194,-0.19877428741834535,-0.1123748229504572,0.09928220742006144,0.19622680434791118,-0.07646284623805122,-0.27793918998926403,0.12940444593077083,0.17120655445825328,0.8079256028705104,0.024483812947990957,0.0926276545736413,0.07627744090428279,0.019113888285228642,-0.6156309078102424,-0.007361235497757246,-0.5944177454338256,-0.20400474460367224,-0.08177941909251474,0.20844481993413577,-0.28451129843004275,0.2124060002362278
-0.7272052307121606,-0.1389427732827716,0.10756016001120394,-0.802721753160802,-0.2720504763915801,-0.2861472088241521,-0.41801972460981984,-0.16789902061119577,-0.24812540292566576,-0.2820880449016212,-0.2376049337191659,0.15185684185138104,0.04359485255984885,0.14563340050983387,-0.7831949055468811,-0.25980877147507786,-0.0023036772012996476,-0.08214746881949775,-0.16024683415538576,-0.12762328715454452,0.2212680846820867,-0.03865055946956375,-0.3219584439119929,-0.3602414867344518,0.0866946572770122,0.6411587013241706,0.03833113287368706,0.13245028435180983,0.04762622858491583,0.09287759767339065,-0.6950024596848494,-0.07121221216948947,-0.574804977738731,-0.22343239356254663,-0.184825323591425,0.2293320915862791,-0.05068368534155809,0.48049135792747966
-0.7267473753529416,0.31497597709072545,0.42463016025258393,-0.7522383881689183,0.15505450114206099,-0.2647727025347357,-0.2771383943475322,-0.08230489400767993,-0.24375775086374674,-0.23894336257601145,-0.32561007186818824,-0.06063432817105863,0.0856610499718713,0.17284058072973485,-0.7485045645356604,0.1460767745542757,0.03878084066784537,-0.25346695334691627,-0.11900433710124769,-0.4401624183910364,0.2536459715947017,-0.053783602034092715,-0.31301366225022276,-0.5931598174249311,0.04495784846920459,0.53643925860185,-0.04844957479732359,-0.23961790327422927,-0.19450600237644966,0.03203166175819261,-0.7022624218686918,-0.33341594461571167,-0.542292787163646,-0.23745187653880517,-0.18700480898338734,0.21336203677201193,-0.12722543447760315,-0.7989310602779637
-0.3639071073342477,0.6237341054141006,0.5901011422842228,-0.5671796374420821,0.4532071091301033,0.05652522066275223,0.17429142081314564,0.16944995002893926,-0.21234781464458252,-0.23446618624882543,-0.3512393563443307,-0.510464767389476,0.2478941959075769,0.2637949031210798,-0.6856027909411785,0.5742099018280766,0.13360129401544385,-0.36368452752372726,-0.29528656008620224,-0.3740949561609447,0.2793069872426224,-0.10457739653224107,-0.0970584776899196,0.29193106073118513,0.07231643276302613,0.637660333206373,-0.21937694629141657,-1.0,-0.6122279382903799,-0.20329535690847045,-0.5534167198083958,-0.44335915892343924,-0.5626833879148814,-0.2497183268902009,-0.1416815907070863,0.22197814449788766,-0.009707063441629082,-0.7494684830111422
0.18838402877168758,0.6023957865225447,0.47456686954886407,-0.37540696513866134,0.46866349580905586,0.3162577689247412,0.37727808243832817,0.28118624521081914,-0.1963808363548235,-0.3708107408330974,-0.10806973784937712,-0.08412515089959882,0.2691908037483328,0.16549008826020062,-0.7616251256772847,-0.4804874864466129,0.09354360846296661,-0.26310469622726573,-0.49565882260569505,0.7378304469886519,0.26677330678718403,-0.010751163952093634,0.038200860230014344,0.5722447331185883,-0.13359185252696149,0.5098442705026021,0.14380201396502246,0.4435516018778467,-0.3410933331881738,0.0985152001307752,-0.696489131901114,0.6270886273661962,-0.6172971621561643,-0.2904607122410412,0.008331279448462903,0.29016702245003345,0.042170277658835964,-0.9929268868853104
0.5583544575043042,0.26179989581878926,0.12062938366115383,-0.2894017008707711,0.33422592100158477,0.1412221886540581,-0.16465679801116628,-0.02640168888895733,-0.21936836398490467,-0.5056770483274906,0.17224063412664203,0.914695905464441,-0.10115482813219434,0.03459801087956538,-0.8058145446415941,-0.6821532797501084,0.03486607651565299,0.41778291529708733,-0.4937591989571556,-0.5516912961077418,0.308843169060133,0.04809735470333054,-0.04887931701726245,-0.21809128178053905,-0.3707500552243085,0.10011320508131116,0.0064521753531989745,-0.11870037243172593,0.18590813002716455,0.3938071416153679,-0.7114943954250552,-0.21810072445797601,-0.5291372742342473,-0.2943121604770744,0.03188273303949374,0.3569467257307368,-0.04645499945301934,-0.957582975707705
0.5435269554028228,-0.19352889491489256,-0.2657040210123003,-0.29846660525551316,0.33610068064447707,-0.27836622408741674,-0.9068726810490854,-0.4382342829023558,-0.23231142567008034,-0.4007335530149986,0.02685518726648395,0.5657418946579251,-0.5098951699210974,0.03170615363497031,-0.7603105391409897,0.6869872845510601,0.08973212051013024,0.24045764422370786,-0.47569068269948767,-0.26507232625163735,0.3389165500021558,0.018206157128892286,-0.0937720392047865,-0.2309885526369655,-0.14858903349465857,0.3113770420470685,-0.029161176100146347,-0.5031724048830267,0.10325604647961417,0.1761905063083593,-0.5415446296550728,-0.3729947312119757,-0.5223090670954947,-0.30101193770310375,0.013743191759426177,0.3782929177797132,-0.2555500265395936,-0.9513937556596715
0.20345008664356,-0.5251757058998687,-0.4845880649861879,-0.3000242725327632,0.5586471682240901,-0.442538424584614,-1.0,-0.48598031228735816,-0.1876575098789104,-0.20952808253572763,-0.3009332269538857,-0.6284004695950195,-0.6346162981369372,-0.1602331123906099,-0.8969730559735524,-0.06426278324847179,0.00010285269642751338,-0.2584289380988608,-0.19382318103597573,0.6494881912274337,0.3036139597539065,0.13429177911276424,-0.042152111361266176,-0.0945329700992309,-0.043570299617245234,0.49178111831055293,0.09422589309579488,0.0003548851146704113,-0.07279792391115536,0.09858651698564547,-0.5953604921476923,-0.12559805602325325,-0.5569757602561598,-0.27419601697960583,-0.15770220546853198,0.3367637155675347,-0.22593756841328716,-0.8980727587700303
-0.20603635008854826,-0.6235713245329699,-0.48973624622254075,-0.20207681017253243,0.7665584625823032,-0.16336613245735143,-0.4260038679926208,-0.17826125391686998,-0.11647066257965266,-0.23226144481175492,-0.26064505727524756,-0.6840541234066433,-0.747119401590082,-0.37217190181031834,-1.0,-0.8525156510035242,-0.0904494142897595,-0.09440779813504685,0.13601878010426138,-0.6027235924854661,0.29980049300067524,0.16398049950199112,-0.012086727738993996,-0.20829165560221652,-0.06931774266680857,0.40060021718908456,0.035918930435620666,-0.144391205063225,-0.058764210248196225,0.14029031445110562,-0.6441528304007045,-0.04224718150026063,-0.574609935166624,-0.2732706552413128,-0.21416700566546654,0.4009161868058839,-0.07400043390420763,-0.930642938698374
-0.40563061187105554,-0.5661227117399229,-0.40107235065374947,-0.011417667512928498,0.6528021240717634,0.22312792806306203,0.057475697549725924,0.07391789438199226,-0.07862371638981469,-0.39001919994268985,0.002510453783770128,-0.18051681092809024,-0.8571606564742578,-0.34266075754709224,-0.934147523887976,0.038500361753947665,-0.02567711000197548,-0.23250903267234868,0.13887063959024837,-0.5289042691654814,0.31433030623982283,0.06459785440739485,0.004018415388195695,-0.02427474027394827,0.11675033651041877,0.609726690405018,0.046656922160930536,-0.34490837969907473,0.18265230087326123,0.1908514533907295,-0.5013120935441371,0.06339314565214793,-0.5691749046297213,-0.25182092531920497,-0.1882549294788931,0.5685006183765862,-0.13872492661707458,-0.8156069136580183
-0.3807184621571722,-0.4805867511051435,-0.3258333872799698,0.15953017972049377,0.24063776679788051,0.38545266724543836,0.1365940641840937,0.1338479921493574,-0.09266445454828787,-0.5148832412644995,0.17723019006685026,-0.1868216386972934,-0.7208898106884021,-0.21700277511834176,-0.8892799774399588,0.34061163841330466,0.015273873867565513,-0.568976759094129,0.1471289432465972,-0.018020335669466148,0.30993658316518835,0.05802204365969721,0.04629073029876851,0.0649146192240746,0.20433129857355126,0.7506497698783652,0.166812666744226,0.06328015428804568,0.15000614961120462,0.17781847429471576,-0.4654800614970599,-0.24409789506162127,-0.5293550723135814,-0.19684704258544738,-0.24827610100303954,0.524097207162864,-0.12123282473836827,-0.972483168628686
-0.31839487638562736,-0.4080090124866529,-0.268238466513275,0.2154550377019433,-0.19775280082656543,0.2621671944908457,0.004569074120130523,0.12379627321888864,-0.1483402342705884,-0.6153872750039229,0.30182261694527046,-0.18053181585033362,-0.40851101026546577,-0.0720583349874585,-0.8664138466170823,-0.05033833327549431,0.0034486696481630386,-0.697532952579059,0.21441944649006484,-0.033281254071100386,0.29310933956109864,0.11341723965919592,0.10245672846512677,-0.014454153200437081,0.124568588463293,0.6748747069469843,0.1259374434333369,-0.06300907183812021,-0.12775648754476665,0.09387713140928189,-0.5467312449269472,-0.22285096795951542,-0.4973937412791486,-0.17944258094526488,-0.23081443761168208,0.390583369177284,-0.08721740886857055,-0.8461238631442181
-0.32449796803015507,-0.31974541706981974,-0.19729455308779098,0.16453265645313953,-0.45320395138345704,-0.08599494557742227,-0.2153272839340109,0.09482704667220854,-0.22174968111135906,-0.6521089454260756,0.3297411961013903,-0.0806116302567943,-0.10917567592707444,0.09358251302040754,-0.8007041363904479,-0.06779069470897492,0.005782815344884451,-0.47182200141833575,0.08153717873891964,-0.30540888490017803,0.2898496975565923,0.11473363017888794,0.20706304751471527,0.35181022310051846,0.10588304121748182,0.6608037464350422,0.05114408166712159,-0.42805384172299354,-0.20684717401204988,0.052326076202676264,-0.5246142804536522,-0.08468389313427305,-0.4807867775183424,-0.17951757700715898,-0.18397838465535654,0.37173817869819215,-0.08786062430330044,-0.4016299854324973
-0.3810963517248115,-0.18024932456044518,-0.0879344632520015,0.07756344020591244,-0.446434810893822,-0.4726460174906614,-0.33552719243798645,0.1257512997861674,-0.27696590196853854,-0.5797724479483515,0.1853180901632301,-0.24286340939549855,0.08224485966309492,0.17763165496786892,-0.7488492200997079,0.09089152493306929,0.00430627495848368,-0.07682690131168923,-0.25382420914294124,-0.15530128236788465,0.30163222081864904,0.09026673578583977,0.23702748164720755,0.4746082255734507,0.011281870324793664,0.5287840370818084,0.19813181423501258,0.017881411254219604,-0.20158539952748544,0.02778039335437632,-0.5070079463144661,-0.17253357141019865,-0.4391477340856773,-0.17760973530692603,-0.12659497960466648,0.2955571534165675,-0.011961033878470029,-0.5621284302531595
-0.3872860717004395,-0.002673260469519545,0.04507940295760893,0.026503762202229497,-0.25033970975518205,-0.6662607507085975,-0.1383403926957546,0.31846891089913854,-0.2902708445115002,-0.4582905683050562,-0.027153802055939424,-0.5355872076743825,0.13024193519035476,0.11680382504718279,-0.7485857783838398,0.09272172956616154,-0.021101632970219053,0.29068558646223774,-0.4351680284945152,-0.24449308743983345,0.31667197281272386,0.06933317659154015,0.14777835622841362,-0.06122746355517483,-0.2012045647617854,0.19580884399391008,0.233558367109008,0.013282241836889197,-0.13292019912901543,0.013042429027464886,-0.5595522536250672,-0.03314342903743894,-0.39913720468381053,-0.20452119249658762,0.013156962511280401,0.2042017298027563,-0.023516655169776635,-0.8747568801921335
-0.2663234775603053,0.13619341977531807,0.1326542757908511,0.03239826984654659,-0.05826736919875042,-0.6492140160258354,0.2217888867124438,0.5736083748940362,-0.27365361263387245,-0.38816726170859395,-0.12614021363550643,-0.4228761299696018,0.005479158014703334,-0.06596261554381444,-0.7943040578356129,-0.10597265020152169,-0.0692238331956998,0.37625716157823064,-0.39816452672166147,0.0036553576726825465,0.3078959766405269,0.06194814813154381,0.09977146576611795,-0.18002670433152157,-0.07434918866086837,0.34047340878568844,0.15665363697969892,-0.5027889079364265,0.3793066841011621,0.15367136052409647,-0.5106303657390596,0.3805215712229859,-0.39677602495744346,-0.21305926502329742,0.16758757415490577,0.3570231888893156,0.014117475008753821,-0.8175125004921449
-0.04481936603396286,0.1503202644472763,0.10747500922717612,0.056476711061862694,-0.0034251474313158337,-0.6017192117256753,0.3899396923121332,0.6946956648616407,-0.25251103540496367,-0.35639063330638165,-0.13739681727076503,-0.004799591806070258,-0.22567331821844983,-0.24096489705336133,-0.8223955509742684,-0.05787800060027659,-0.10234051712808745,0.4254181396065806,-0.30882099657158335,-0.26904629167735217,0.3190592794857825,0.048987970538304504,0.06092712242002052,-0.17028745881626317,0.2049824298522669,0.6687584755207356,0.2666413280913289,-0.11415113853714587,0.5880078506265458,0.11073311184313694,-0.400937006203148,-0.2741869539537991,-0.3415985982539429,-0.11230963859992338,0.03866226647793258,0.4542354050766306,-0.3093979339308043,-0.9758710972872948
0.1456113107008732,0.022911818330194622,-0.025220095186425207,0.042298120925079896,-0.03934187119942756,-0.6579894715218157,0.25805786059732716,0.6313924892968705,-0.23317033860849146,-0.29350211490678413,-0.19337503169554282,0.26461226235975865,-0.43700284038317405,-0.3516020360332762,-0.8301731302897934,0.16295799339562778,-0.11445404849036589,0.15776690252753922,-0.2595551773608482,0.03660100930103072,0.3380692490703494,0.0676820535417002,0.00663217280222006,-0.30171844636779055,0.3849102947445784,0.9036658172068786,0.2354952896549365,-0.2581981982172029,0.24089618421897985,-0.17702417722058705,-0.36500029337568984,-0.26442229259194994,-0.3149660320075657,-0.026569869758288678,-0.10817184933540436,0.45520915731641476,-0.1753853568525805,-0.9951966612858774
0.19459785987209588,-0.1777944552180183,-0.19012734824841448,-0.024456560027342977,-0.04125871330765962,-0.759196192324442,0.05902840030857481,0.5199728100093532,-0.20143700454958446,-0.17673418113849593,-0.3458762659215535,0.158195490413354,-0.5374289372181643,-0.4229911042845492,-0.8409891497697125,0.1620817050702521,-0.13482723173271616,-0.12025795635691794,-0.17267254178347402,-0.11835288351795015,0.3578397590844673,0.1088609931721971,0.042277387391600474,-0.10266698092517934,0.41585634862045295,0.9706012998361928,0.18634244380799658,-0.2971397490582388,-0.021447461367867682,-0.3033125036260075,-0.3777972498607578,0.008644934484778322,-0.30564373208387285,0.0316873614115587,-0.1831025277499162,0.4447245615567308,-0.15028968708519463,-0.9655045474231267
0.0940342670184211,-0.3546096793256964,-0.30736111687216794,-0.10916830437959613,0.04060519871880186,-0.7694879307923387,0.020458717497863432,0.4828607051877918,-0.14955146712606915,-0.06960380305332758,-0.4855430259317802,0.026972702631553602,-0.5269958521471578,-0.452466202142387,-0.8406813001781103,0.03097760691841267,-0.1506372780099936,-0.40690444812265614,-0.13380471409714745,-0.009866179272336795,0.3664369661024749,0.15036327957040796,0.074181292510487,-0.03933381809776004,0.28393822501904764,0.8408672036285485,0.2158883172593713,-0.009249036652908549,-0.0724606139472106,-0.23559146681244414,-0.437302716647472,0.028261356836934093,-0.25543124954243046,0.11528035242085122,-0.2751872504895303,0.4080409001137484,-0.12831843605123472,-0.915095082483562
-0.07286282981048742,-0.44921615271632787,-0.3500121123485912,-0.16709191215958652,0.1498544167643725,-0.6621195270290374,0.08511015296225488,0.4813196665068087,-0.08633686351051062,-0.010045418987419619,-0.5449452324090793,0.09422598759064726,-0.4596219940358627,-0.43929112344602517,-0.8238227037079136,-0.13134264763322534,-0.16454039750722915,-0.5770798650657556,-0.07200846542333739,-0.1791601088586796,0.3656226329731991,0.18018846976021363,0.10349418641673669,-0.0684705889943602,0.1059895680635039,0.6275983305857267,0.13913790454974873,-0.14937451065058005,-0.07556352365643748,-0.1317030921250555,-0.5023670009900626,-0.01961946060080466,-0.19991837928032297,0.17540507343022327,-0.3036465295149201,0.378622078388954,-0.08478123977761076,-0.7794145438796802
-0.22220243357808944,-0.45477348471636214,-0.3302183679985734,-0.18165904165625768,0.2230858712257111,-0.4860491121493784,0.1218343993533002,0.4450061320099712,-0.02502175463218359,0.013110460062859985,-0.5458632948696327,0.26276064145091604,-0.36989268271978093,-0.3535650475283152,-0.771349050560202,-0.0011602784104249864,-0.15247664998869093,-0.6897688338001161,-0.08289208937477699,-0.22229090839088583,0.3582506857047605,0.1800188905088873,0.16262010080296152,0.132942524530141,0.01066208878317454,0.5180774331158611,0.08997904139349444,-0.23014271052458757,-0.02911308418317482,-0.04308677522710269,-0.5140817173408874,-0.03442120796142234,-0.16553772237196407,0.2043576129465432,-0.274623932694949,0.3825178472618931,-0.07266260565380134,-0.5083684397023505
-0.31167536412167995,-0.3962079311581198,-0.2742254333010914,-0.1647025220538414,0.2393856368734948,-0.3003833645139744,0.07383744364240519,0.35301850523059053,0.02763715285045354,0.028025910145551114,-0.5423633023200645,0.32100001979518344,-0.2595119562255027,-0.24251165935090957,-0.7237667237603974,0.07679848607644058,-0.1449276111097213,-0.717854528837638,-0.16367634339033665,-0.10062260381192256,0.34612333309343124,0.1887037632359989,0.2086726529431906,0.252448570502281,-0.09840041878911376,0.3877516496304507,0.1022203945923541,-0.06595826923828518,0.02788613109126814,0.03378420690060979,-0.5398950105426609,-0.08432897955734664,-0.1436484374334781,0.20839432357202914,-0.24296386792201696,0.36013302869634023,-0.0927450964724379,-0.5396078585771094
-0.3522485088477454,-0.3006732364627014,-0.20089184485268585,-0.1390545982951924,0.22051211376873336,-0.14199186579817347,-0.04805500248989447,0.22003676037243558,0.0685048143000686,0.030220262418604538,-0.5233376619090071,0.3709276220145976,-0.1802498835222125,-0.16034140505433137,-0.705512614029485,-0.06407260316142882,-0.16534924871936763,-0.6685524289670514,-0.19997263699038903,-0.022441594047891922,0.32639527789917877,0.22109347412784208,0.21660596715545988,0.13909044782620694,-0.23402469823142613,0.2062081504003772,0.08696395444016991,-0.010247937849519273,0.05687210138467136,0.08386972475478482,-0.5997539318914362,-0.15103281615436615,-0.13134667341473139,0.186493630253582,-0.2135977698379834,0.3149396283084427,-0.09218084702617146,-0.8049372022520571
