X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,Y
-0.49483114593610644,0.29318939185474147,0.010078291867840372,-0.3606788540676866,0.22211969376871066,-0.009945889089705284,-0.25828551292681834,0.021908113210723945,-0.25413975204340167,-0.15966339437231536,-0.09881729235559122,0.13308191769388622,0.04243274172409239,0.29055294185765157,-0.12874285063212043,-0.11859961924539508,0.0063889279200657345,0.28989078812022506,-0.2629049010372344,-0.3087277829934808,0.045087415306323875,-0.6582486312930009,-0.25664306645161705,-0.09690983176548817,-0.11520599478497817,-0.02923468487611547,-0.1765269049879965,-0.09301482675583261,0.3044754642278642,-0.1678325018197122,0.2156696139781884,0.18022125740080353,-0.1279137593833215,-0.33328079621125273,-0.07322248278731103,0.23283475897247907,-0.2442802443063372,-0.22888422442743483,0.027445015608205336,-0.42687657895932085,0.6054872424527826,-0.14449758610003294,0.220144978652824,0.4073468884730773,0.3147418641516726,0.11876558080375554,-0.5825819894187734
-0.3426736125828087,0.41620055139026735,-0.11392201609911046,-0.4185394539954257,0.2033011289099511,-0.18953497738853464,-0.13551375520678177,-0.29128051872027916,-0.36775102059628195,0.08864671032221705,0.021090511426861136,-0.009995496440504792,0.17072795523325945,-0.2942832557724221,0.0909552501534987,-0.05327363740500857,0.018785324446978224,-0.4641954136134232,-0.17180058139579613,0.01783797916108365,-0.7353586451128675,-0.26090430077752746,-0.19026565491000869,0.16258967430361082,-0.4231835136270413,-0.04646176789490153,-0.49650928544290407,-0.37426421655604336,-0.07397404580974754,-0.44427132527524893,0.19723454043618238,0.027477695370295985,0.25644597190465634,0.014732310671525362,-0.17302816279655853,0.2969726632620613,0.10600285880160398,0.28739753566913406,-0.22931517493745046,-0.4640663122950631,0.37779519408020557,0.3156795747699357,-0.4401919431209168,-0.24122676777453056,-0.19198055550342197,0.29522305789528924,-0.6244254328029004
-0.1608219835557544,0.4450462711388532,-0.2557546825547897,-0.4810338509718658,0.010014453720010419,-0.2863922638850105,-0.0575244984563027,-0.46962510197402385,0.061680180277415175,-0.0553883121216473,0.26207318338928287,-0.4817879257605564,-0.3339467288879995,-0.10165640682009469,-0.02409375764657795,-0.2719861032119363,-0.4173557289910096,0.016349841968445578,-0.21990891572144644,0.4721300217048279,-0.14337964152829807,0.4661060146231646,-0.011461903338290669,-0.2584832705243252,0.03351697577583068,0.14472124658798835,0.11196191007254108,0.03053990962103459,-0.4277754613044257,-0.03235327296840229,0.20700982746370955,-0.2043868623606938,0.20567093011380955,-0.1649141615582378,-0.17088929155506716,-0.4032780972099339,0.037439021510084824,0.42671674346789956,-0.39401224080703157,0.03179233914308677,0.38038358007512096,-0.13781657150181015,-0.14491067548185332,-0.5166610446077553,-0.8987933180044645,0.10303168904184012,0.3699821817298947
0.01777947684535275,0.376598061737917,-0.37892740690924276,-0.5435070370514052,-0.2498316299522243,-0.20734154846782626,-0.10356635369236411,-0.17928303217556474,0.5333902289402519,-0.1667042509122949,-0.5488053192203559,0.4661119522323123,-0.12027432758008716,0.11301299198942849,-0.20587451575094307,0.15769198127316453,-0.19020842467425392,-0.13289384671898974,-0.15263935201829104,-0.4571983021517736,0.4240698895305932,-0.11220091967787316,-0.11469802130013107,-0.5096976671194219,0.08356605306059195,0.17332252257588388,0.20543433757056317,0.571117611972598,-0.14139597226053557,-0.08796611477622951,-0.11722442307085745,-0.26109624880999815,-0.18777615001407044,0.007042776008100882,-0.08040837780586729,-0.09444569304818473,0.49636720920895083,-0.27036666834055634,-0.05730273795127094,-0.26870499104390133,-0.45821866223267094,-0.2615294857992474,0.12934790148613984,0.24615669604415724,-0.36766575579259975,-0.27865807536420784,-0.37347450780286606
0.16091077071213,0.21837622633399545,-0.4520763647938679,-0.5913795735865082,-0.3057985776634443,0.05713472929097363,-0.2023014319435954,0.2960223067260588,0.39510064749057006,0.19499780592926386,0.5401893204417612,-0.025056061564436072,0.420589036308582,-0.08624266095467226,0.286539983672242,-0.03059002880822559,0.4362421005368191,-0.08470505119452953,0.17002369771365,-0.14975987948742575,-0.516077108710039,-0.2848277899746863,-0.22789882363542602,-0.17165368643407608,-0.4390023045481901,-0.031237687616553655,0.329140459135266,-0.05871930140066495,0.5179382035110873,0.14312638328691407,-0.11107230087879583,0.14995006294842472,-0.26746827708852683,-0.18226906063015025,-0.3407221521758397,0.2945874849178971,0.22135118783944785,0.06379090286898514,0.11344814849876994,-0.38695622993430745,-0.8264355988572845,0.10525493004524988,-0.4239053223520147,-0.07839905290681226,0.11868682155549126,-0.40929722022784276,-0.6944845664152357
0.23985096030825725,0.0006805944646413042,-0.4446410000917823,-0.609386157216758,-0.0564607796028741,0.27992360322145493,-0.18976264384986574,0.3212697082209168,-0.1959150340782596,-0.35071473549537435,-0.4117642108270517,-0.4874827556190924,-0.1431683004146549,-0.11303906239608252,-0.04460799651325875,-0.5254683834072061,-0.0514655697446702,0.061597715791841035,-0.5960976863281631,0.48240969812924495,-0.2055855476867654,-0.21261327254472118,-0.19577380839018044,0.5004234785603423,-0.279108451721614,-0.3750782978290721,-0.13090083385310314,-0.4395832742796172,0.028638835966248832,0.16706122810519153,-0.05811806101557049,-0.05383206533823037,-0.011495581295949187,-0.4277195459734481,-0.4196676937081443,-0.3745960007418967,-0.4089852546884657,0.35323475600525334,0.17517056836484257,-0.04143726943502979,-0.3449525652326727,0.029467875178923242,-0.4048589326949471,-0.29802305674850593,0.4156161768713649,-0.43323723796094504,-0.8286154010756803
0.2358754024553451,-0.22490904543933532,-0.3431965419821985,-0.5950673364437489,0.25160022851165165,0.22767812808205257,-0.043308637531855654,-0.031244795720384855,-0.3764745867222167,0.3263339242235357,0.055210700485168296,0.38911782443967224,-0.3071395512646208,-0.20309376591328254,-0.3502600504596103,0.13619062934478676,-0.7798031792188282,-0.1917773461840041,-0.3376258030978505,-0.36623105619483076,-0.3569646414492621,0.08464119694399397,0.10773485650281889,-0.0538569242373832,0.42457546526197465,-0.3584379629024247,-0.4381321650031852,0.2547653516202186,-0.4189414414456968,-0.14226170650800063,-0.17411425526157376,-0.24210413295263966,-0.2775632911069277,-0.22526804468525707,-0.4158145505014279,-0.2261514246736266,-0.49630186735823567,-0.3184946333520544,0.13669254508984796,-0.16796695201540712,0.35988948989191494,0.07226998381094574,-0.1922714536985911,0.04185077980903151,0.3550999324024593,-0.28308326908206605,-0.844712198587981
0.15286378232973696,-0.4039729753384449,-0.1618784616018799,-0.5458389425172374,0.3219790806875522,-0.053491485768185965,0.15649184126001736,-0.20866035617846201,-0.046911826160183856,-0.3672168160214392,0.32584489829845364,-0.2623699537602656,0.17780694564637733,0.1735121815420675,0.24163152898988827,0.3455389021809727,-0.10677427676813123,-0.36805575887450237,0.4390389536454722,0.2108761692081862,0.06274209380163787,0.021749432415344216,0.3274849834585867,-0.8105121397544722,0.2463463185061987,-0.11933510510207668,-0.05816842086338203,0.22640981034738572,0.2772937368060473,-0.36097499150432066,-0.32099112799820695,0.13758181273654801,-0.3700563537027418,0.19638506408282796,-0.44237083567083546,0.2947561448394329,-0.14401551094668197,-0.1365820709799771,-0.09886477745180267,0.02182591305833803,0.5825196271797253,0.16406793545576348,-0.3615441638559861,-0.12442877100605676,-0.10361482351614204,0.060672870299955495,-0.8460427391578089
0.01650798760043859,-0.4928172779348441,0.06172581412623024,-0.45924308856546503,0.11709147470071124,-0.2946320715462659,0.32830950099179534,0.0024844787465441165,0.1360209425936616,0.2036685598173622,-0.5535157794361726,-0.03168001625035077,-0.14027534074701087,-0.145625468422113,0.2641208353132558,-0.6087459396664388,0.645393120935865,0.008520790984938076,-0.15756893285531937,-0.21644422215501757,0.5500529431966001,0.005032026121323696,0.21416404462480876,-0.22750229335254113,-0.3307215001125978,-0.09964291769022127,0.12926427982313649,-0.6476031596144943,0.3765471075184339,-0.0043277961972501,-0.17158442481784109,-0.016875159466372858,0.017459738159675497,0.24112550108393016,-0.18260146586892612,-0.23946947901065907,0.16991782284780732,0.1697130829036837,-0.2455944044719791,0.09409665829349567,0.3694719003424538,-0.2306152298934061,-0.060547510429818874,-0.02460541441213293,-0.5356128949636072,0.32125355448165327,-0.9219384192903692
-0.13480548158412053,-0.46712005586361505,0.28495735096137675,-0.3375989966651475,-0.17190358501321357,-0.2851884615394734,0.4404749304114728,0.22731802320933592,-0.10035755299491789,-0.16485952487596578,0.504321078360831,0.16605214033539983,-0.10308042616774138,-0.06647054225640325,-0.5346820857373367,-0.07453439249784799,0.46295256710819577,0.3432045704500908,-0.23047372879035133,-0.4197714776924246,-0.5221435710052307,-0.4002477601358908,-0.04606125276683748,0.2970974998905407,0.13868644018220055,-0.07956867733313966,-0.060145334404583584,-0.4252028430814403,-0.48699600531700804,0.2674705780846671,0.06947127038682588,-0.11725752645440868,-0.03333302736949806,-0.19402713797638838,0.07165456660242664,-0.2584278231374252,0.6091697433073266,-0.34589258815685586,-0.2525939174537779,-0.27557910428133414,-0.0583538104168001,-0.008226604679972938,0.012836805224396564,-0.11948941225517429,-0.45429030031183415,0.1649917926052702,-0.8711035393750849
-0.2562837553811894,-0.32463050733454146,0.46962201771200784,-0.1925074390306174,-0.306891091176971,-0.02414610092963876,0.47802246835216167,0.09402470801502782,-0.33549066788453574,-0.0051775674129718174,-0.3563410423638579,-0.31636082313747604,0.03687879875495703,-0.023536436612387024,0.25120191358830124,0.5208578532064037,-0.1549068291826169,-0.21060737890392134,-0.4108283037710353,0.49321152774564325,-0.5887057592889586,-0.25780649780695064,-0.059591157095119196,-0.31855916045340893,0.07679989956986177,0.13349857355783867,-0.4393985460638814,0.5006889179046519,-0.21594414193174927,0.0751914605161208,0.16836453782713212,0.29218990341326734,0.010099793796149559,-0.34066345726401825,0.17960589338077892,0.16243236652114357,0.4145594975695459,-0.24368073927562728,-0.2100253858572888,0.11370680415651369,-1.0,0.17577844369437967,-0.3277752945227922,-0.31484248811850823,0.11087170230174981,-0.10139546344545525,-0.9491459164063882
-0.3090105751465094,-0.090033556451379,0.5778986783033253,-0.04371781812475628,-0.15110351666564759,0.24546287040609904,0.3959057318737216,-0.17665460946838074,-0.1142825575202353,0.06836218774060532,0.3189025819236986,0.05084730272474691,-0.2728884583721426,-0.0012410614651744423,0.34897182915934755,-0.6534907804996992,-0.8195121372281788,-0.21617030621640354,-0.23097691673237153,-0.08309987750869707,0.05210060973573549,0.2703130885117211,-0.07064105329069315,-0.6402072641655463,-0.4935762190621775,0.24745178804734747,0.25048008650537623,0.11130077954941942,0.47068870738107704,-0.2544905798050192,0.19638792882617295,0.022695047148487912,0.09529809682908663,-0.8026427249732033,-0.1673363254123882,-0.07110320383564539,-0.44108663295020023,-0.09978599595037219,-0.11761702120427664,0.1443227633815518,-0.2862826283485802,-0.22673499449351298,-0.11375747625081056,0.26056732579602415,0.29422007382330695,-0.17370470775289626,-0.18411252258146826
-0.27243135633317783,0.18743326455689413,0.574188133427529,0.08005826976625396,0.15937908555350644,0.2429103143384168,0.18152822341854824,-0.2043624322437203,0.2741167018062214,-0.3053447366043728,-0.43556530383220315,0.20482322066390224,0.3013523523177153,0.08756393619882852,-0.6816973839542384,-0.060075809890597354,-0.03578298241586464,-0.23434024676127818,0.32089131687403083,-0.2129758190654879,0.21460075323949512,-0.08898739873336181,-0.4313410850557725,0.31553109550576464,-0.37837068367310567,-0.047553085900725156,0.24828412865438598,-0.3408981514182847,-0.16502502525631835,-0.42294518848263307,0.046393254099117875,-0.3785583433230577,-0.07449390737584094,-0.18128418087872566,-0.4374708771213618,0.3792791980312691,-0.5624334211684412,-0.1725551846537794,0.045597569167166396,-0.3570625361447163,0.2630262945106099,-0.1756202709823914,-0.15643538439898796,0.21514444745370653,0.27026089372214956,-0.24035011242317028,-0.5298816093231116
-0.15125587737622348,0.43584249629799166,0.44216506180190973,0.15855359641597544,0.3122689622936914,-0.03037405097683399,-0.08951983755236703,0.08877520245353554,0.41817861264110157,0.32615474905598196,0.30514965886489454,-0.21240231368793838,0.11033580287792488,-0.6335919074485881,0.38209516344797123,0.30030093293531634,0.4868550611986058,-0.049102392750660306,-0.2907207456733073,0.08445358185277607,-0.3082149310754977,-0.06123928362544928,-0.5001243945985419,0.3440781293222097,0.36067849348227066,-0.25171193546990656,-0.12746805262189476,0.08032878390262566,-0.29656252294169194,-0.017030094733273105,-0.10219151971836915,0.14864924088114528,0.11010956385448667,0.5305186685008072,-0.4995851157605592,0.35782354037714326,-0.18829719664340816,0.434253937086555,-0.08382519658771947,-0.3366967489624716,0.4330431131488943,0.06114959358939065,-0.23748809785525837,-0.11532492108797388,-0.009299164607794341,-0.09277298973191583,-0.4912822158850084
0.02797961708106045,0.5836854116280237,0.1989290938994508,0.19288616703848827,0.1388802066018433,-0.3037393910418429,-0.25264253410762305,0.28130038356707354,0.05543137659544395,-0.34782751882320595,0.03687994189365429,-0.4901111976341409,-0.530706611009292,0.46098033422398865,0.07570058982896555,-0.5019778991352755,-0.3863057264337647,0.21346363680960545,-0.5311106855318896,0.04918642479915469,-0.4613353043632007,-0.16823985999725866,-0.07770867634668677,-0.6476939850394368,0.26984907707009054,-0.29294197846555536,-0.23345049040911314,0.20301301101483693,0.33058108500025574,0.21385519296385969,-0.2183781956628743,-0.09458491211195408,0.3008005504122859,0.15362702553985375,-0.29547605220522,-0.40791707161328483,0.362871024757103,0.40185746946255385,-0.2255961944114484,-0.40967706768579526,0.5512386874506583,-0.10661117440459722,-0.17167387938094447,0.010890687204205829,-0.3733010502444092,0.14606683823318023,-0.06251208802966157
0.22250993161029609,0.5825705725301773,-0.10587865299784383,0.19770928993293757,-0.2053929675193622,-0.2889954713567717,-0.21363601102203678,0.11890155154774318,-0.39690363104836257,0.12653996283381752,-0.5045741467411858,0.8770035446835016,0.0917859169893247,-0.08231671359144088,-0.3468563788431651,0.07363830510040215,-0.3842055638224916,-0.48794176850364746,-0.0038283925306396016,-0.011540595720039182,-0.13091940956036985,-0.07999535665820012,0.34657940024011324,-0.7140416198714927,-0.5454105288341753,-0.3365363282358039,-0.109530938939575,-0.1490686005705294,0.048543761256407025,0.11445711811757642,-0.0915214416679182,-0.45726513227946974,-0.3328791249389701,-0.3508589463954489,-0.13806699232909725,-0.0966648179623919,0.7809940500638859,0.0877201751454495,-0.11723204028128509,-0.5270552455505016,-0.24729121145472488,-0.15517961850903406,-0.17376670676960904,-0.22233011923727242,-0.24750245709355911,-0.08474648978242216,-0.5044710278220148
0.3860188009229282,0.4226457113631168,-0.39147614854796464,0.1920731733118335,-0.3633828040837147,0.021541695255678617,-0.050117492828597676,-0.182550228453501,-0.29972797919873484,-0.0503785547770399,0.7996165543726279,-0.5698981172099693,0.4453257433843394,-0.2928354877663156,0.23658627994096149,0.1570227526971979,0.1572612538187419,-0.015120510797784759,0.24253112293284462,-0.06632835220484579,0.39598141509186346,0.171938006505435,0.30922973470130355,0.17784820683434588,-0.23177458487582525,-0.192485018667936,0.2644692388087704,-0.07565098490802091,-0.3049246800266582,-0.07414157138374888,0.13773230748325194,0.2959723998687378,-0.5235896401404341,-0.5656400594388995,-0.1592955729587061,-0.1106112330698572,0.20944764829555385,0.35403264921883215,-0.09585052897163548,-0.2657099433597082,-0.8654055274642196,0.14384823685711123,-0.10996522024921973,-0.25070807440341303,-0.014190386144104727,-0.12998468982805278,-0.6919812297761263
0.4794049017233384,0.14264539796139042,-0.5741993615912546,0.18504408477016865,-0.14558405802416885,0.3014010216287186,0.08419827176117489,-0.2591073572474635,0.06784804022889612,-0.12643343859268952,-0.8403517829187508,-0.44699028559741993,-0.6397091027017556,0.009700547196175968,0.09913938356986729,-0.4441938140407149,0.6074966663884207,0.00047919621018333025,-0.2680280170201589,-0.3059331979763825,-0.09085254312087887,-0.21771455546022545,-0.011182414829798981,0.2769818682347014,0.5806739027336845,0.1651791071424713,0.1093487482827793,0.18180102589591196,0.14526657990544245,-0.325943362335663,0.14972241391989183,0.12122102805581947,-0.07926449394245749,-0.44168953102915876,-0.08818562321345702,-0.5174863833723802,-0.7169673693693517,-0.07284701925016845,-0.0814849943043211,-0.2729166904060384,-0.4157989706534889,0.1280145740413201,-0.35788884005096466,-0.09089076813931618,-0.056981680378687005,-0.11599890572371108,-0.8232109373178224
0.4784725447530067,-0.1787717445924648,-0.6020252390195706,0.16382480079118333,0.24500734614740627,0.21914210727549466,0.056926361864638064,-0.08372884138214465,0.1663724447092536,0.16193422292245363,0.56580718766436,0.8749216581766548,-0.19381145528866683,0.04605223205078479,-0.33639467465513373,0.03259330397306481,0.03734538903053508,0.25179533740029214,-0.36050025413860054,0.11969437406074657,-0.6334650103277388,-0.5566613199924013,-0.0809578797719509,-0.39472904155393274,-0.08408773343762899,0.3760576088170411,-0.39525662574088216,-0.08162920059383783,0.20150075220497654,-0.2032482787049773,0.04830036939568427,-0.4135419321550676,-0.27286184399204794,0.13571715658860195,-0.1736057658371376,0.2750525865851292,-0.7265549827137987,-0.39620216339203707,-0.01659947900080727,-0.22617171421842985,0.31458129670279344,-0.03707081722338901,-0.3545025140111161,-0.24688740343325744,-0.03076273984771638,-0.2619535003621263,-0.8716453574421799
0.38353518507723816,-0.45062054403075835,-0.4701863723429244,0.11340494900910514,0.3851173060041386,-0.1687040893312196,-0.10950723998706058,0.0013045743716912916,-0.016829564469674207,-0.35951266786106784,-0.11173340947263777,-0.5318616914940055,0.6534353612780128,0.11812033864696914,0.21648560936866312,0.3026128509167705,-0.4700107596249117,-0.3510353154649276,-0.38489609684900183,0.18879159365315412,-0.26431104275445394,0.0522865581064238,-0.018770636065159385,-0.21690187744626788,-0.8975455797820877,0.23843046219135133,-0.27697422772703717,-0.2734438515406571,-0.2521169644104698,0.05375116750230369,-0.2111990619594304,0.22799658777060205,-0.15352086787507324,0.5300239805605436,-0.1733360030601231,0.2458327331375052,0.13520687253106423,0.12163733101353613,-0.04342838929257853,0.1624444377111416,0.46850387424020723,0.20287712873423214,-0.15770993373737685,-0.1256527664570818,0.34588807044823655,0.10228374253670647,-0.8172097878405052
0.21914085210413825,-0.5976310621548551,-0.22576735174536144,0.032664026527317924,0.08235096873827885,-0.44273822115088335,-0.30927423083553185,-0.07457906552098059,0.018206993636967983,0.3206705930816587,-0.3972376973566557,-0.083206251864969,-0.2953982465535391,-0.4283295066570777,0.24334769808676593,-0.7084978974611729,-0.5879602120791323,-0.17526136598143416,0.09542640395237201,-0.1260954893243661,0.04270869707078373,0.26841380193661846,-0.20237107022653078,0.2739056399905144,0.11952333198440313,0.011474656541693662,0.39656348410817865,0.011240851173648592,-0.15552117866498405,-0.0034349886849627254,-0.47954394406611567,0.15431360205103095,0.28245215071360685,-0.1162058212064162,0.07522005414357702,-0.6091557719605964,0.919798343773693,-0.11707872667459507,-0.052031701887603976,0.16983686930842,0.1489334186875888,0.14300276399903433,-0.36341713192345104,-0.05793318205873954,0.6980919119407878,0.3344038915695664,-0.7313419118907805
0.03089316416609278,-0.5806957380762752,0.05080330413331535,-0.06440165231388406,-0.3572730867331053,-0.2934380017559667,-0.48756891469597274,-0.12553638165216385,0.22030339574809865,-0.2437662659368679,0.6523071749657678,0.017253196130681436,-0.26321920404827337,0.10088589958330907,-0.667347390415762,0.011976432542191828,0.24730161578880705,-0.3062374051579261,-0.02548190822266838,0.010699317262419683,-0.07628398981054219,0.04198705148790283,-0.26104792301970015,-0.251199024995996,0.6761776500165593,-0.08760242572604626,0.33990427119828137,0.10924766077299153,0.3916272379811665,0.5378023242970171,0.01669765363740172,-0.4197467134856686,-0.3454224818542745,-0.8854314151944656,0.00784806129257487,-0.028726175271210685,-0.022024135246534793,-0.4505391255526786,-0.28055846222747927,0.06190435277228179,-0.02467591503593658,-0.21619376530005585,0.05288909059716307,-0.1841327629686491,-0.5789038069533818,0.09598120649796726,0.04921216909661785
-0.12526853663365245,-0.40744157280706295,0.27793228793750213,-0.15939888131411295,-0.44171695660396326,0.11661499544883047,-0.6153265341930243,-0.06720207588237725,0.14186931556161197,-0.09363363396816737,-0.767538109966077,0.15743187370158207,0.2108633363235195,-0.11248796838680819,0.36956871020405124,0.5590903159528848,0.18745229262667729,0.3936110811379627,-0.2617992220705657,-0.04236716318704037,0.03916120510732979,-0.3958757411222745,-0.10593074271948588,-0.3679477554049986,-0.3699706776653271,-0.22546054159981221,-0.7674966012052971,-0.0343875010692517,0.073764738753894,-3.510872851242297e-05,0.2037200337676548,0.0943043136131565,-0.6704577084196771,-0.41925109608012534,-0.03926540285709024,0.39433285001333873,-0.5318142312902718,0.09824221996527993,-0.2669956321474306,0.23368714366132348,-0.18108098345297363,0.0693111468363723,0.1009373373557485,0.08186797981981253,-0.881561868206888,-0.01473548736369934,-0.5829180537895031
-0.2067301968917291,-0.1324173026359189,0.3960253459349401,-0.2419129978771548,-0.07356404921102822,0.3651437767075254,-0.6288786968152118,-0.0355269997378832,-0.14881562626643963,0.22559751856929777,0.6261967350272806,-0.16537470017076317,0.019874518073504044,0.14589202550453262,0.3281103811228152,-0.6932108632758041,-0.03282492145953486,-0.26630054694822525,-0.305699694390563,-0.2710301231857497,-0.41018476438411156,-0.40160006129149406,0.13476977377902544,-0.05161860755372616,-0.47490308759803934,-0.0902685980480995,-0.2587208534772276,-0.21101997771389525,-0.32507875753756243,-1.0,-0.08746639357175678,0.42602965468993537,0.07062962259131211,-0.011150933367161775,-0.0034743822606446706,-0.37408247112918447,-0.08965409623268539,-0.08414098156717498,0.057978086233542614,0.02011657861064342,0.17037547428568245,-0.07578472145774995,-0.4581756300952272,0.14006558302353178,-0.20590248225875374,-0.21067132909706032,-0.6413658204702981
-0.19374083130648623,0.16824020981390375,0.3813316927251471,-0.312602414429322,0.3482923683016983,0.2376552701267154,-0.4424752610002355,-0.23850007181092325,-0.28495087312035683,-0.40655931047582794,-0.4125076672169653,-0.14413978770015512,-0.18757239721320662,-0.20987624470010746,-0.5605803324015396,-0.2630311482857789,-0.06218034368528169,-0.1491261685495402,-0.03497818951843934,0.3680340526483996,-0.5117110265669684,0.30444636991842255,0.32857552272654766,0.08619310217991494,0.016835683208773267,0.18586104391115454,0.31582574857921486,-0.14520242055247867,-0.08822622452421303,-0.37898105057767917,-0.06729059241707103,-0.21320802632217772,0.5060796626351323,0.4885606060282319,0.02049324721542045,0.21665622652968164,0.2606254321458843,-0.7050310785017546,0.35160257942319184,-0.26020315139470984,-0.49049702183787647,-0.36288642372608837,-0.22105889560229142,-0.04236030525341328,0.4585547655003448,-0.23833205711866579,-0.7951049823943421
-0.0923466770162108,0.40699001435833937,0.24518559544631535,-0.36537684541034,0.44041952786950334,-0.12818169764950227,-0.14885564417395813,-0.35049145599846154,0.04647606980959096,0.4343946409873216,0.27854169251250793,0.0938119125306649,-0.16205769200911546,-0.2208557786075087,0.08482551163963659,0.5306539254265477,-0.18389473901925257,-0.02371504815678782,-0.4436695525351094,0.05449712814862839,0.17352405101751534,0.16529935085460257,0.26205699565574414,-0.14621621682867458,0.4788556988656969,0.3434445598245699,0.6347418247322769,-0.24416089413990316,0.2918765835358166,1.0,0.08830158872174954,-0.03491193455099162,0.15650995527877587,-0.2900291047140402,-0.5918922708627997,0.6490260772230627,-0.035952942288883016,0.1435516067630913,0.11727735405351147,-0.14130706202266874,0.20220859275589853,0.21719169956074724,0.013381199867669169,0.1869372876578197,0.009929893982575377,-0.004736842358330162,0.24399233498896478
0.06547785826244001,0.5028846383776338,0.033085136455378805,-0.3746311117605473,0.1453571349161562,-0.439927285860801,0.12235850865624354,-0.11438669195418683,0.24292252505427347,-0.6397711462934266,-0.2659127278351202,0.04669685180047001,0.19706190876756846,0.40726332028089973,0.3349920417514516,-0.18875085179963447,-0.1957957641829965,0.17193111389175142,0.14116756130531427,-0.5736401528530843,0.22353538498244507,-0.893648607729435,-0.008893796093660367,0.05659903998803961,0.014108460688695423,0.018194527006627492,-0.7922422986400561,0.04479384594817826,-0.04598592179014682,0.49533645674175153,-0.5416076790049946,0.008434633330711261,0.2540175776382474,-0.5547243310227261,-0.39703064192437587,-0.11471058295505521,0.059609791279518376,0.7012241571322859,0.1214277502988299,-0.14204739039263958,0.15713175338961127,-0.12143979128730342,-0.5366174828499296,0.17674719835410424,0.053072899281721764,0.10482173366700165,-0.5607789560606123
0.22838209169492862,0.41986420023324067,-0.18367668767781375,-0.32642253285827216,-0.30793572504491284,-0.38945694591815483,0.291803529237437,0.2788905468662055,0.08536297990499597,0.63026761035162,0.019774846353154185,-0.06535542417429374,0.05633931423937866,-0.36305232159795353,-0.13119109287214525,-0.588200845967997,0.7051946137705707,-0.695931258097858,0.0015814613017552936,0.1731422332736463,-0.7080067762214826,0.032876154970032045,0.0779824636152564,-0.348015253492419,-0.5040419781517831,-0.15800297855294243,-0.6854336902043725,0.16249325552193472,-0.2380581241818015,-0.3078654837755116,-0.7453995591424272,-0.19834426648493086,-0.023100097073105674,-0.6167703269358974,0.01804653041230253,-0.14909108105015423,-0.11117980235816571,0.18209303204763683,0.20334591401373925,-0.6747144143711916,0.17064202046107058,-0.31059672963500273,0.0010668254630654683,-0.2127696785898351,-0.09764173129982856,0.13696568379270802,-0.6264143852010968
0.34784360240491297,0.19344724605965258,-0.3233518345160802,-0.226692959960081,-0.5147444085076043,0.040108393247052954,0.3807199144008033,0.31851679887633644,-0.1637640191006995,-0.6227526592116098,0.40321734416069366,-0.349813360997532,-0.41774943121957464,-0.29022522262363093,-0.33852636272425807,0.16153157200964996,-0.24482522797800688,0.6274986872998347,-0.4696900142901004,0.4168985683991082,0.10940324961371206,0.4953762198979579,0.10144390987549934,-0.36551658842164103,-0.27809868319565534,-0.20080625562067822,0.44658788935371563,0.044336010965231765,-0.22552731985107433,-0.662769076210646,-0.34912366647611204,-0.02485786263392309,-0.3080162234260818,-0.12595382403347266,0.2325890357490974,0.2898059648260478,-0.08969508216564637,0.29233788881826905,0.05962418864086794,-0.4379418267261306,-0.12478784776275964,0.5425876831755032,-0.0948551441127089,-0.18980412197908325,-0.15349448324052783,0.3209398988376475,-0.7788572988380403
0.38970529588221514,-0.09328126638993872,-0.33456121225973035,-0.10228767667552507,-0.2257374043532463,0.4674502948156547,0.37266959637562924,0.05562605085768513,-0.2235430843862497,0.40851951575154,-0.7348349889821901,0.218134563893708,-0.06333804378853869,0.4681398229254412,0.23811415379592904,0.49729870758983274,-0.39284350903321597,-0.4348105018931837,-0.30272023438450746,-0.6746318463350449,-0.06267515323452755,-0.20114917454055914,-0.11370889560778907,-0.14602368580370184,0.3336012744607926,-0.11632917739947435,0.9013948287058966,-0.00814743098495263,0.11430740478436863,-0.07375979557946355,0.40512846787090795,-0.03110258148937839,-0.1460028436878602,0.2303896068080986,0.15010279215392575,-0.3039313077190232,-0.22099575384991443,0.3975210386196457,-0.06345266676236905,-0.16190718959880634,-0.1481834027561434,-0.09587541504316166,-0.5394047234864314,0.004710177166054708,-0.14354804667937326,0.32871625088934286,-0.8471195168354533
