X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,Y
-0.05073881292661564,0.6096819480343814,0.17761870362202203,0.05344148239780799,0.6255441194945246,-0.385967658799669,-0.3986449594226631,0.9435098068849899,-0.33175053568444235,0.6005518281944577,-0.19931774541362035,-0.8528081015832198,1.0,0.6323878114725097,0.41948325366500794,0.1513551452869737,-0.26285642112301955,0.04901087996836839,-0.4615108730702161,0.9497960980869018
-0.02703777669736629,-0.22278224543684466,0.8171704951504062,0.7063534723138625,0.48010117591388024,-0.4581120895031269,-0.36837661418698653,0.3327475519889911,-0.2518910374115896,1.0,0.14366433835724113,-1.0,-0.7740249029905042,0.7736720722613104,0.5017979699445894,0.09912150386175678,-0.3109893814128576,0.23908749442402777,0.33270553945694714,0.567917237633174
-0.39025277081421295,-0.7046649387455657,1.0,0.7538928555043443,0.5150431041331338,-0.33703841470177043,-0.44707914903698376,-0.3414269787346894,-0.10535927720282845,-0.37365310977437916,-0.10094918313142098,-0.9588628673894297,-1.0,0.9069957592380675,0.31043029975060166,0.25928093637129646,-0.45548449368774424,0.12618511487056816,0.504283071187023,-0.38623123697750494
-0.8036957519376972,-0.24597211880506598,0.6422629487890394,0.33879762548388714,0.6255204223354291,-0.17647496324561573,-0.5326843528337932,-0.4186444381791379,-0.03533971247410728,-0.9759061411490138,-0.5147933729508611,-0.8566978099258051,0.4041679726799894,0.7898993863765049,-0.06767720198613225,0.3638107793203722,-0.4296079171576598,-0.06687301314174954,0.0694528714305338,-0.6687996466523181
-0.8326524075148528,0.48468501289038946,0.26734389437506123,0.058265281343191866,0.6527692444107136,-0.13044257613374688,-0.5573214794557407,-0.20205328874581185,-0.0185390621993321,-0.4295870855280959,-0.6298237604316549,-0.8648123115759481,0.2939931735720809,0.7356572476738272,-0.2556966718742215,0.3206268316597438,-0.4138029697538437,-0.04174773390779529,0.11521189101341878,-0.8078274192862542
-0.46246750095130285,0.794783025556651,0.18334603589477538,0.1207929636036651,0.5767258983910108,-0.18711114021905872,-0.5445122379275162,-0.14727601572558613,0.02709574027391848,-0.02205541824282431,-0.6594404516412381,-0.8505364391464151,-0.09185706824441331,0.7107047340372961,-0.3044689478662489,0.32309568570067615,-0.4191268777143585,-0.12432782871595172,-0.10594271695642032,-0.7941722323041533
-0.001717332267076821,0.6797722037244369,0.2499029174218621,0.3006437956892116,0.4611436594330294,-0.2675632060169725,-0.5290555620557513,-0.24957384382307146,0.10269179382446536,0.03691513895684895,-0.6989491450983345,-0.7981249128103802,-0.2350105297153996,0.6704847197582864,-0.2343512950343385,0.3683263408498969,-0.42294420768008023,-0.28709842304292943,-0.16188688991382472,-0.7562449676075098
0.3061140877428099,0.3311756427935306,0.2969744694799934,0.3964492685887193,0.35085146817561186,-0.32334907768671595,-0.5250596637043345,-0.3946574626837398,0.1850982693442802,-0.03134008141246469,-0.7467528608237248,-0.7371045639112781,-0.1316954993525058,0.6098513053106773,-0.19981860409207486,0.4079564420416393,-0.4137097740991492,-0.4114005211313476,-0.1572198130094371,-0.3989193815866904
0.37967624172278147,-0.04840697873146771,0.2395957274881646,0.3303779212628173,0.25990508990840167,-0.3451449037117308,-0.5314167602171767,-0.4960222387192028,0.26010385490757604,-0.14890328337272996,-0.8036722969317868,-0.6866073745814866,-0.12910096549781236,0.5656462577163484,-0.17534690559560906,0.41408910002503974,-0.42091937033474114,-0.4246924944497129,-0.1928170156306468,-0.34638360444812133
0.24815069308117255,-0.34710714279660426,0.0789352828689116,0.13197327177229456,0.17695732867555436,-0.349652138440098,-0.5365009646509767,-0.5142336532335782,0.31709520775069255,-0.19235953720296672,-0.8717714628218988,-0.6358544130894284,0.09494237795663474,0.49296171454509263,-0.18158243980495425,0.38743498596088544,-0.40813855667640253,-0.42692896470773056,-0.31120028645273234,-0.7163836181650338
-0.003768794280894716,-0.5084510211341569,-0.14417688870788303,-0.127372227896137,0.08585400831755141,-0.3595887944015449,-0.5297020530781715,-0.45649216358344014,0.35661976551267927,-0.1360877006848461,-0.9007430063203823,-0.6092393393206177,0.049437211648328594,0.44736607938203865,-0.15243349620630509,0.32151245552483454,-0.41452656780862673,-0.41197603790384907,-0.314202250433126,-0.21828135309117647
-0.2499983859325765,-0.4690364346650796,-0.3849144617714213,-0.3760795592953834,-0.021561188455496705,-0.3919738825050767,-0.5079765159672649,-0.33903999982587807,0.39066655593166044,-0.23672581200853837,-0.947669824665717,-0.576690668628796,-0.1880768708939603,0.43868193627432506,0.01061232941268675,0.2621962157560407,-0.4642150051843099,-0.446519214867358,-0.38901696117852824,-0.8708909272221742
-0.37700038196209307,-0.22579995767699068,-0.5941149762070368,-0.5344399258792143,-0.1588471633365589,-0.46635823372961627,-0.4636495475940824,-0.14893974993857895,0.41537392663882877,-0.3352361580948501,-0.9970936388289595,-0.5240753941396167,-0.10024264020176155,0.3952924083003626,0.2665017524413018,0.22107337837161678,-0.49680185976416325,-0.5953707064823279,-0.3917020066435516,-0.7852973895342696
-0.347935491164885,0.012445075610748813,-0.6838887986218167,-0.518001945659736,-0.336406421040784,-0.5867258037144196,-0.3963409381843933,0.026542986821013193,0.4327182471300779,-0.12566177614126728,-0.9077399052587212,-0.502386389791974,0.08051208892627026,0.3255157454521207,0.49393636754976256,0.1663933550936314,-0.4905229952455872,-0.7230872809197427,-0.31957077645168064,-0.6668792788195774
-0.22171420395079822,0.06510212271618587,-0.6326509636053829,-0.35673463373679304,-0.5233832452020517,-0.712824988397175,-0.3327934752943087,0.053532699089581914,0.4697292619222124,0.05952400589947504,-0.6857956016800891,-0.5265074977699657,-0.2023119131490857,0.31803145386566456,0.7509221054602457,0.11100679535417823,-0.518266171399516,-0.7038274000910951,-0.22874209924240574,-0.7658399483146707
-0.10357604228822137,-0.01783606574320995,-0.5364449509063669,-0.1871501662989724,-0.6706687917803464,-0.7940348553265751,-0.300279647113297,-0.04288181632759369,0.5324916421127768,-0.033414961719554825,-0.4734855517280677,-0.54305059405153,-0.2527977186735998,0.3218911952648016,0.9031188961067103,0.09552378467470768,-0.5548627630041952,-0.6647700163497071,0.02363607003598167,-0.8775367716147687
-0.041954468094211106,-0.0691196881054249,-0.4958432677202286,-0.10527131889753216,-0.7563683622913834,-0.8163908479773567,-0.30212090940547764,-0.12596851462535985,0.6015427342177517,-0.20297787239252674,-0.2846114511306119,-0.5602881636471768,-0.21088235042683456,0.3414891307678909,0.8932630145259897,0.08922831487729921,-0.6001334127936411,-0.5455276866504544,0.21054190150301166,-0.9141197788284934
-0.004588553389301309,-0.05320685472399034,-0.5012827892129699,-0.08475483987099208,-0.7921083964711506,-0.7967508402344746,-0.32787479059623836,-0.13697536183962833,0.6651895400760057,-0.3024932507609853,-0.11607136461112655,-0.5742537826282677,-0.09799587581192726,0.3599398113895178,0.7839335943562349,0.07577299685734329,-0.6382472334646883,-0.39515714347546094,0.2158419970250216,-0.921636647202367
0.03877892359522339,-0.020360217400151814,-0.5004238049225507,-0.0653309203025001,-0.7969847526439684,-0.7545847440534791,-0.3669277653280061,-0.08979886570633466,0.7217078410854387,-0.3036055786406847,0.04750648795256196,-0.5875641793394358,-0.06003161243948307,0.38484627178115693,0.648049786950569,0.05026376282341838,-0.6724563531911034,-0.25699146842224196,0.22147296382538006,-0.8818233069557094
0.08828590745581022,-0.007890781131609126,-0.45817050859405895,-0.014163762071439434,-0.7819385586657559,-0.6994470900054743,-0.41408472181724654,-0.013420564391733558,0.774714567447141,-0.31780695922205116,0.1829410319911977,-0.5914014561282033,-0.1191673821439383,0.42993045449783196,0.4753361999027814,0.030119872708584294,-0.71634743044558,-0.1456016661073668,0.31487242484195077,-0.867207936057238
0.1331177602208391,0.01562964198668082,-0.3739618559812755,0.07208682031423819,-0.7533254835727485,-0.6383885209531579,-0.4640473803883095,0.0979435866650602,0.8228047354263324,-0.41821221581770096,0.25126002687905946,-0.5688057040178803,-0.19301254234362897,0.4892544122803424,0.29647287970054914,0.025965413807694793,-0.7724440982545647,-0.01968832171246604,0.30282272980853064,-0.9023232335702245
0.1734258972809144,0.07732158081462703,-0.24675077450123128,0.20553176296547893,-0.722450417406014,-0.5832476280343803,-0.5076667149102898,0.24582978279633805,0.8597270955620282,-0.5227946520451116,0.2530700191278983,-0.5099506244294546,-0.1565677334939517,0.5291743452474111,0.2180630389204079,0.024080336983099748,-0.81615713581478,0.14334058950290496,0.10329767296024506,-0.9311760744115102
0.21182945737969305,0.14637943406930343,-0.06442096178297518,0.403366763037432,-0.6989925950853965,-0.541688125703738,-0.5389627454506913,0.37950567842058747,0.8851664166984652,-0.547309545803139,0.2327897830310266,-0.42588391300824824,-0.1197269206450442,0.5476944701831257,0.29933646703733263,0.004648817724093979,-0.8390400588256781,0.29717880424938814,-0.03055857683838903,-0.31181698345877296
0.2224249150754436,0.13732650398860446,0.17168180081061868,0.6514648334149225,-0.6795552553887101,-0.5047512891008776,-0.5616031284889411,0.4132231429912303,0.9045388494888367,-0.45423457522184063,0.2337868872376283,-0.3301398158494916,0.010129539940831878,0.5361939097637927,0.4388523118208456,-0.03624267503293166,-0.8249607818317228,0.3837746927651975,-0.09927114137575554,-0.6932226104108627
0.11218402579919284,-0.0952400470777246,0.4274833969050533,0.8805116085809901,-0.6439919060154113,-0.4417051242941684,-0.5891010361513056,0.2547083147182716,0.9203219419803821,-0.07084467714536624,0.340197665112971,-0.26008874919119174,0.4095606516341417,0.4696611513075326,0.4394223688755985,-0.12101593476555461,-0.7361730422862608,0.43503585215195173,-0.21195957653928843,0.5296676254788915
-0.16689801799131443,-0.4111396022359016,0.5693359212967368,0.9252669212591769,-0.5399253061379208,-0.3069171364188067,-0.6502121596677648,-0.10048381941379869,0.9544273514751371,0.05011197439492121,0.48326504918340807,-0.23794686104796592,-0.13810354227632293,0.5239019544361221,0.560180023467808,-0.2404745688815727,-0.7385521231853254,0.6491629512124613,-0.2743522040553529,-0.5122896682838908
-0.48192321798138615,-0.3756505158930462,0.4433345762393346,0.6762530791728556,-0.3428991800061473,-0.10417644328441678,-0.7475526658332937,-0.4182713892769444,1.0,-0.5197301248499377,0.3739241097132382,-0.13739601354101283,-0.4297254247052388,0.5979016228731651,0.8282168935854992,-0.29800454218162487,-0.8041802851779822,0.7372743081086741,-0.2141092742430829,-0.7169460116017652
-0.614749150532959,0.08366726621037324,0.11782765055098143,0.30093459660639277,-0.12704811284945183,0.07456442070509972,-0.82682174762879,-0.44744877263186544,0.9985851437239872,-0.6840628036421496,0.17359703470511856,0.014227928774867005,0.3346208601927052,0.5526746700991727,0.6637242779462131,-0.34016832011263876,-0.7712278169374052,0.5862744461684066,0.5033372276131773,-0.8928174127981543
-0.43862837961712897,0.5040442752280245,-0.128962182851038,0.08282540718187126,0.027306233462197627,0.15956496171496437,-0.8558048378346355,-0.3366847608156196,0.9587208581195921,-0.2092409462491568,0.14832650565515282,0.10298351526149663,0.2304335915374609,0.5800792536628363,0.25668203238459086,-0.4323252033707089,-0.7566385913499044,0.6519098227963478,0.4129731380721511,-0.8868231217773828
-0.06986250213644729,0.5233057634949831,-0.16635843751301593,0.06916130975070178,0.11970957567693574,0.17365359646631773,-0.852331672400529,-0.3062792371772629,0.9231089256529699,0.051517343075328625,0.11769115841241296,0.21529976034173526,-0.11518534761713606,0.6434713786182875,-0.03745581321838087,-0.48978570300135704,-0.7697116982794796,0.6996092359499251,0.2534601068632738,-0.894511451564894
0.23116484414222827,0.2441057671294613,-0.11428484754796797,0.09439233983127737,0.18286876869675472,0.1609864034795998,-0.8295854994689803,-0.3099293474656528,0.8811320073133591,0.04436439941803605,-0.0013658053111840207,0.3680046327552582,-0.11787514738341798,0.6839036042237854,-0.3066791368127919,-0.5149002817621997,-0.7726664870216906,0.6900092980340822,0.19066223671424964,-0.7825540069160677
0.320001751257895,-0.10683710228450927,-0.08539101993090137,0.05014156478316778,0.23007358746482254,0.13575392156513977,-0.7852526673859631,-0.2699419824254893,0.8145121714142152,-0.04795526160955532,-0.17814487302070503,0.5246595363934898,-0.13646810841836055,0.7165789653821781,-0.40901012384569546,-0.5611186871853999,-0.7793383549041117,0.7437051759405704,-0.23245358888329493,-0.4906855301655495
0.2075639439162147,-0.3544909787556636,-0.1086814639582736,-0.06221776570362525,0.2536809425656379,0.08679447295022591,-0.7106710403880558,-0.16508443937936002,0.7186732559733295,-0.19463210103098816,-0.4098403755153025,0.6809098061596162,-0.13543933698693633,0.7384280161561945,-0.3450175814020531,-0.6269078044921951,-0.7880441207696531,0.7135365466473271,-0.1895650713636312,-0.17691114320868773
-0.008475496281720063,-0.39907541176406336,-0.16138385850826265,-0.17852142402370108,0.23537304193006148,-0.009479025929466034,-0.5949341477342989,0.00842080717717364,0.5934671809951073,-0.3112782229801023,-0.6546673405788055,0.8202855795460069,-0.12542460423568547,0.7679390183718584,-0.3321764365171187,-0.6917259167099348,-0.8056672010075124,0.560864321225713,0.03180157820082119,-0.6089116040969684
-0.20212851822039035,-0.24731044233672117,-0.18566417810053704,-0.21169962937046094,0.15949352381234605,-0.17187524344077942,-0.43375828496790614,0.22234164670934886,0.4474514999940722,-0.38514586807253104,-0.869083230056583,0.9296530139127772,-0.19682116904906644,0.8141499346103518,-0.3402670131370532,-0.7418586642249094,-0.839683795489299,0.313183873460118,0.08671494679882907,-0.11216731341911901
-0.28932993611579105,-0.004239642166000812,-0.1290935427817198,-0.10413468801751091,0.026813458806519197,-0.3960073790811841,-0.23583242288495965,0.393657033270874,0.29505527674238397,-0.38212588170092987,-1.0,1.0,-0.172630340071543,0.8246460435624494,-0.10589387911598247,-0.7831923729084542,-0.8545032381490415,-0.010024871252719558,-0.4308348025036587,-0.7082083379627915
-0.28477605412994533,0.1329383152752619,0.022315346607054476,0.12869653476255905,-0.1352256124759157,-0.6418768015037771,-0.027283761352577818,0.3878874069838274,0.1539331728828326,-0.16020223381641185,-0.9380378829431666,0.9869583593774574,0.03417115805355175,0.7654851519132315,0.40567136367752843,-0.8408380494174343,-0.8083615523041904,-0.43967215851360264,-0.7099573813106121,0.03264899653922271
-0.2736515105991377,0.060462325339613265,0.20045142893638834,0.3610135249443418,-0.26495521292422386,-0.8381069468760983,0.14690319366225268,0.12266697520988967,0.05103022975923133,0.0649881642777097,-0.6641470577122679,0.8444845612701743,-0.08053164171976668,0.753718068458344,0.7734317693407351,-0.890131547526145,-0.7799506457921986,-0.8400940211540551,-0.06312245654604443,-0.19021654890696782
-0.30931694991978065,-0.06546114141844672,0.26355770725832794,0.4182128873574831,-0.2993231499015654,-0.9272157885591352,0.2500132614914692,-0.2720866401597051,-0.004362600801353422,-0.07517502070044602,-0.36466998124933414,0.6235361499913061,-0.28073049141231754,0.8234866981103532,0.6963332037127445,-0.8674079752538266,-0.8197417347308998,-1.0,0.46016742556612855,-0.5790910350371119
-0.3635687075026911,-0.06551058442165392,0.1393779623161442,0.25317051072225527,-0.23342097815837137,-0.9153469291990813,0.28672281860340765,-0.5527264577568649,-0.04169346464662238,-0.2602389308630002,-0.12616703918659744,0.3773490914140729,0.022583609825607143,0.8589593208250124,0.32285784813844454,-0.8027738604315418,-0.8463843941886022,-0.9008898111345393,0.31602663604356196,-0.7690977151737866
-0.3502976115745948,0.047746274856944604,-0.0924374798124058,-0.02027294434255722,-0.10830321348197636,-0.8478365745110923,0.28108393194801207,-0.642940201663545,-0.0751046214773633,-0.2392148204273562,0.10763161556064449,0.09724931374609569,0.05336848457657051,0.8941813135423937,0.04339595481564351,-0.7611812153714309,-0.878280712565806,-0.5920797971756498,0.02448595765123951,-0.8243357241912859
-0.2247691515723521,0.13876967969024911,-0.3042397160646838,-0.2691222062257499,0.03618740494663131,-0.758423217617709,0.24925908579449052,-0.615236272838936,-0.09576032343653451,-0.18828923797778507,0.2903517907965938,-0.1668806823429042,0.022383647937496587,0.910220570976493,-0.04453902802726539,-0.7165604064124692,-0.9042553708224187,-0.29091165131114183,-0.2522557932988414,-0.8407411522481335
-0.032421199672578505,0.14984937432676526,-0.4439828541869024,-0.44575765431438885,0.17818432866142508,-0.6620151992235447,0.20227550604888678,-0.5103335344667225,-0.10380618196870617,-0.15432328613661517,0.4137276022748906,-0.3996656874214044,-0.023504038139903982,0.9138071729576436,-0.017167259703788185,-0.6634676497961627,-0.9238899010664994,-0.07309083000168215,-0.2543496508221147,-0.7284956524243958
0.1617675266220282,0.09744295919514046,-0.5011646654690236,-0.5436272473159409,0.30577009953734535,-0.5662183566776952,0.14837700867139936,-0.3449921127564093,-0.10140674131168637,-0.20763836073857145,0.46073993119057666,-0.5917329412345981,-0.14292561800378967,0.9291269935430033,0.0364971230477289,-0.5968090307146865,-0.9547217418181341,0.07602842530642384,-0.16429104223477908,-0.5376659575022606
0.3088791192509519,0.032095086224743774,-0.47814431149325054,-0.5595666192012487,0.4064352744405053,-0.481690343606754,0.09835175397819662,-0.11584181976058916,-0.09614909538366256,-0.32491513562913965,0.41554686967182075,-0.728033795136859,-0.15510228291153894,0.9387231880916758,0.06759814786707996,-0.5176573931209478,-0.982687944574259,0.16523341785128753,-0.061348523738278926,-0.5409237243613749
0.3825686500990533,-0.022071882994538772,-0.36828102570730203,-0.4766301763940247,0.4651685743585703,-0.4219126613527303,0.06422145863183393,0.15537914872195224,-0.09528768944858323,-0.3935353753265617,0.3127794763901164,-0.8153136679276645,-0.12353300649438348,0.9399791321870361,0.08500037826728835,-0.4458070464294521,-1.0,0.27035015102751303,-0.017112419119653333,-0.9285842636829637
0.3693412631225532,-0.08514989111420046,-0.16764467461771593,-0.2894211193829389,0.47734002498242467,-0.38870701240875816,0.04948674704068545,0.38759057489670656,-0.09608484145781138,-0.3920662538017762,0.1897217163504903,-0.859948806688559,-0.09682912383550601,0.9202558273239263,0.2448329255415609,-0.39961109183724575,-0.9975044807631146,0.4027949319288078,-0.3240383610425598,-0.7558883278671436
0.2406561384429724,-0.20582981104698672,0.10003295645332244,-0.032224003383743205,0.4534309368351437,-0.3677434496251972,0.04828135863302929,0.49240559791409,-0.09402340845425183,-0.26570876267232835,0.09407658539683794,-0.8790037640861024,0.06616619853897476,0.8688879133583793,0.39630780213354044,-0.3830543616096189,-0.9540124423300689,0.4419334370809789,-0.09449881300810781,-0.5132635691133525
-0.04178284346615535,-0.4147172040326128,0.3736751939423113,0.21291913664566775,0.41993892455590776,-0.33115958643780663,0.045894258266229615,0.4121601252148843,-0.08272795323987481,-0.016879104768103836,0.07158850333350975,-0.9066017663277203,0.17749271335801176,0.8301541230317657,0.2885269730692248,-0.3941786122002847,-0.8950881655079408,0.4989483467890701,0.08330435869484987,1.0
-0.44476280657390155,-0.5504474069008591,0.5384274695505329,0.3245763547582947,0.4161800259920063,-0.252448172925514,0.023431338999474693,0.19042785006193275,-0.05077674490947037,-0.031233065022732487,0.028665700031551333,-0.9275582920912132,-0.16733817844640897,0.8639650871858162,0.1997504486310302,-0.41431307028060194,-0.8992703947018331,0.6602458512582605,-0.06077225652777929,-0.026162268338484007
-0.8069274433464966,-0.3381234765923209,0.5044126067337291,0.2601284426352535,0.44988875571324516,-0.14821210826204123,-0.014190916074859228,0.0009593350082670593,-0.00934034880993262,-0.4019211364694151,-0.16992938602012087,-0.8745486011850856,-0.2923663078177745,0.8893358414325048,0.2628174667752896,-0.40684140995390783,-0.9308357706878969,0.7592523835234928,-0.09521803504947168,-0.5406150938168264
-0.9310499247862066,0.18225636264588707,0.3530955698792615,0.16320395296583845,0.4691661784395653,-0.0834095176852423,-0.032490457615272805,-0.03318484298810609,0.01114392512043394,-0.48077555557002905,-0.39582636247752223,-0.7755172127776602,0.10111511658904915,0.8513008886974329,0.06884895373299083,-0.39298264499377766,-0.9080056345412666,0.6696936741875803,0.48780548165390547,-0.6869059719324517
-0.7342065037034851,0.6384479753938328,0.2701161562682879,0.20716344326857294,0.43091733102775787,-0.0934648233076596,-0.017793490438495985,-0.028224889947510712,0.02113694516178999,-0.19277478279808935,-0.48936814676890983,-0.6977811681383035,0.010423937109459436,0.8483128982972084,-0.24093048465483657,-0.4016995118177267,-0.8904918407606454,0.556164462736187,0.2537997725604819,-0.7900571583768503
-0.34244184159415714,0.730020085277481,0.3217260199767076,0.3838120728598826,0.3495570005203952,-0.14558764887928655,0.009928443164671341,-0.13340204407857703,0.04556982432236123,0.02191656190641922,-0.5194902662255678,-0.6116630664004301,-0.10007725312541249,0.8306596045837533,-0.36043873080001454,-0.4036281838261726,-0.8594114323481873,0.28611961438417266,-0.09063223398143794,-0.7865936378213702
0.014843351350788181,0.506069842714816,0.39588797279367705,0.5263521064691246,0.27044487975690146,-0.18500956591914008,0.027824973198411707,-0.3334837414762687,0.08297944815733382,0.03983018287987594,-0.5249000979977148,-0.5329567880177659,-0.1820167394847798,0.808435057716526,-0.3370562538226357,-0.4071993492398571,-0.8288082737108878,-0.006823946953617099,-0.21090748098407996,-0.7350523368818989
0.19973706129835356,0.17092509848681203,0.3742277369400453,0.5061808664213887,0.22283235292860937,-0.18385425960618207,0.027743111144978183,-0.5264650233877237,0.1193248291681106,-0.10327311723740829,-0.5493526293232163,-0.46650588930662507,-0.15320401183333476,0.784778697141806,-0.30764339423373854,-0.41996520700339457,-0.8041978766286407,-0.23220132042045494,-0.2198500023868365,-0.5189423711330308
0.21554526458775003,-0.06842795578695782,0.216767100470328,0.3131634251511646,0.20213622147996047,-0.1552911001185343,0.020228393693578983,-0.5992410381162316,0.13868414419027597,-0.30062830981220334,-0.6109495203137489,-0.4123203451219509,-0.12758426682332724,0.7745499495352388,-0.3257853285425313,-0.44921416060356534,-0.7972392087444767,-0.35299883872014404,-0.11756270123737289,-0.7191407176963268
0.1604039137373363,-0.12205099008666109,-0.01918776766368857,0.04887885725167673,0.17692809631193174,-0.13837006069165103,0.02605330335536471,-0.5036621325729256,0.13222662126711016,-0.4562861091171744,-0.7080430670727674,-0.35752240889375186,-0.08869313667193912,0.7677420968112154,-0.3484592579062137,-0.49114159985761063,-0.800015274601124,-0.3975741551768587,-0.1604731752374967,-0.9744879133420299
0.1270905307783341,-0.06124533635576235,-0.2279858915532319,-0.15245151856141348,0.11419042236421295,-0.16549632629557354,0.0612256107459741,-0.30081124985250085,0.10087095895630016,-0.4388907971142084,-0.7797318960315767,-0.3037897741113217,0.015910617312173914,0.7251311039028387,-0.15169358929530163,-0.5601173259116662,-0.778417449735468,-0.4287202355125487,-0.6428221646007963,-0.8547948155555282
0.13400939449967586,-0.03900355978978609,-0.3316814045169635,-0.22056438727045757,0.008054623436078545,-0.23458165877186576,0.12207426518761522,-0.1314712293338678,0.059867004631672494,-0.266748994328625,-0.7525440663363007,-0.2760552024924071,0.02249694252669987,0.6653787484884586,0.27888648807873717,-0.6583211785403211,-0.7346385299579326,-0.5238496924335043,-0.667461015338743,-0.8775779223540418
0.12376092959866924,-0.14928731648026916,-0.3392684180895317,-0.1977361381520012,-0.11227676605537018,-0.3082108429743985,0.18618431788631584,-0.1023637734872086,0.026962190817677145,-0.08654583012784445,-0.618173583808743,-0.2881545779655197,0.009982887554536246,0.6157090871604636,0.6732318307088998,-0.7570068033593802,-0.683518692300084,-0.6656148420255581,-0.5047098145253512,-0.6650206370957462
0.040940235366966116,-0.3085682252127463,-0.34051100429797954,-0.19746615261670364,-0.20256862390498953,-0.34422365748581607,0.2289056304650765,-0.1832439941461349,0.0093966049004921,-0.07309643908744534,-0.4297694132773847,-0.34263708816959193,-0.1375241225014937,0.6203351373043959,0.8872799573604928,-0.8365989784756342,-0.665390194453255,-0.8185627421647461,-0.1069157554640191,-0.6102970123191604
-0.09261140073327945,-0.3578695084027992,-0.40842622880327284,-0.2825039533111522,-0.24100305213275885,-0.33062763278809015,0.2425784503132291,-0.25438207554450276,-0.0008728069346203293,-0.22342822658391392,-0.2637371743344844,-0.4120424301416079,-0.14398289281577414,0.6486977899663098,0.9062855801620153,-0.8851870451225801,-0.668636618948248,-0.9078548590152207,0.012503608495920249,-0.807347327328068
-0.19029950827785513,-0.23249906217452343,-0.5298144694393591,-0.40862234034600875,-0.2408605150485409,-0.28953310792176035,0.238154085911775,-0.2251266295623212,-0.01694297280061363,-0.3268979769045942,-0.11495930529141252,-0.48905860087890474,-0.07470841375398474,0.6765252312028858,0.8728222658949152,-0.9263285253223446,-0.6741662109922164,-0.8218872889978318,0.019604360559486,-0.888510302087577
-0.1815748693512641,-0.04832640659617948,-0.6145611512702559,-0.47273811753470496,-0.22977997522804905,-0.24747259365030094,0.22810891092866536,-0.12469235425368763,-0.039414963282560556,-0.27200599546681503,0.04099000126135066,-0.5666405051602762,0.00424137926681456,0.6970236434213377,0.8036629265947628,-0.9652357151518164,-0.6677922450128344,-0.5560773327749733,0.07571843292810465,-0.9134407916304883
-0.0794804299548807,0.05200426723374907,-0.6014159854093735,-0.42991411284839887,-0.21886410212692564,-0.20861272708982104,0.21371361029322578,-0.030951268789658037,-0.05910158524862186,-0.16292649039205398,0.1975676119338714,-0.6375193856629533,-0.06830968027005524,0.731727739651804,0.7275424314665211,-0.9947675615029121,-0.6642910954548138,-0.20540121682396206,0.08649777452818763,-0.9046894010784238
0.04256874239330943,0.03615160997462441,-0.5044501107130506,-0.3170695294403013,-0.20183138398506006,-0.161179874578817,0.1904322733842292,0.026249429445535544,-0.07141547160058892,-0.15563580019140466,0.3011203183305635,-0.6823856377350497,-0.15337067034435226,0.775549139917475,0.6354638823169076,-1.0,-0.6653270720897715,0.08088301620470117,0.17084084415877832,-0.8490261677551038
0.11866383439954675,-0.0222876648722381,-0.3760683042396521,-0.19128508606107664,-0.17402450670329495,-0.09994764958891444,0.1596622746727443,0.07976558071353379,-0.08314806024013222,-0.24358028607400328,0.3271715879139445,-0.697039696509734,-0.17666922478798386,0.8200993083474404,0.5085313650916883,-0.9858045376014783,-0.6679850267778769,0.293870527939442,0.20981459802896585,-0.6878661558488233
0.13515949669638117,-0.049563912721382386,-0.2449359626563279,-0.07001710231013669,-0.14207583758284392,-0.03328005334350537,0.1291506753356424,0.15650020921028673,-0.10192138879313484,-0.35117001969240413,0.28491037643497497,-0.6850850310839648,-0.16132160002261275,0.8548137162157257,0.41871524360571155,-0.9678583791569944,-0.6662225872314627,0.4373521633009865,0.1107405133726953,-0.5035451361883702
0.10895039856645394,-0.04155780861058156,-0.10556454884339583,0.06424052561689497,-0.1181716680785696,0.02681766992886292,0.10687546608870635,0.23692931303481468,-0.13032418516003308,-0.38576250111578436,0.21163411667655962,-0.6556807151964323,-0.07581282577017434,0.8637090978469211,0.4008995605139569,-0.9576799336860138,-0.6444765187519452,0.48731159660784784,0.006558920733401141,-0.6381149120677294
0.04630586399944581,-0.053722798283385775,0.052630209524347826,0.22106014844078503,-0.10709379143210118,0.07856673218808163,0.09382449404260496,0.26548962631178785,-0.1642895302191577,-0.3028306825602064,0.1577049066485512,-0.6289116980547376,0.008355494096876859,0.8567497834025926,0.3850599545919384,-0.9591222095648742,-0.603476716307159,0.47907327789395326,0.023446779837740683,-0.6751985866092752
-0.06521712790695078,-0.11866414670946912,0.2102860773261419,0.3682672624025367,-0.0986839365690444,0.13423080621440175,0.08210178577554461,0.20184365285787087,-0.19543719333979215,-0.19566732511809626,0.12837316315417824,-0.6140255508823717,0.0001271887929596982,0.8593897498370227,0.29605065927715946,-0.9620152907795219,-0.5641288545637745,0.47274164744612723,0.09848259232897405,-0.24697027682102246
-0.235706942370844,-0.20428347910273115,0.3188322984810845,0.44974970795425984,-0.07832001206382899,0.20693433663279537,0.06390940076348106,0.06402289478980872,-0.22175436048203345,-0.1277814769677319,0.09407296875157667,-0.603131476051606,0.02911067915726573,0.862368093584797,0.11665604952253728,-0.957593894663547,-0.5263519745815446,0.4922677885937232,0.07438799953358055,0.13295392351723612
