X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,Y
0.3845533896060125,0.25803013646649164,0.02831594118681724,-0.2517206180686614,-0.5128504924237179,-0.6775077975942833,0.12650681259613572,0.2987945781607353,-0.03924370968078894,-0.18472335587178212,-0.2808337278631515,-0.3090676121395911,-0.2888255936987886,-0.8471195168354533
0.44777820965610604,0.02831594118681724,-0.2517206180686614,-0.5128504924237179,-0.6775077975942833,-0.6777065979260484,0.2987945781607353,0.2944306956486926,-0.18472335587178212,-0.2808337278631515,-0.3090676121395911,-0.2888255936987886,-0.21232835681928408,-0.8450962721545293
0.4016923373629533,-0.2517206180686614,-0.5128504924237179,-0.6775077975942833,-0.6777065979260484,-0.48528669356776644,0.2944306956486926,0.1425504089252807,-0.2808337278631515,-0.3090676121395911,-0.2888255936987886,-0.21232835681928408,-0.0448838401004098,-0.6824754090040561
0.25803013646649164,-0.5128504924237179,-0.6775077975942833,-0.6777065979260484,-0.48528669356776644,-0.17007020466329237,0.1425504089252807,-0.03924370968078894,-0.3090676121395911,-0.2888255936987886,-0.21232835681928408,-0.0448838401004098,0.1622807438656364,-0.10345707360632739
0.02831594118681724,-0.6775077975942833,-0.6777065979260484,-0.48528669356776644,-0.17007020466329237,0.12650681259613572,-0.03924370968078894,-0.18472335587178212,-0.2888255936987886,-0.21232835681928408,-0.0448838401004098,0.1622807438656364,0.3186758580026732,0.21504964836693286
-0.2517206180686614,-0.6777065979260484,-0.48528669356776644,-0.17007020466329237,0.12650681259613572,0.2987945781607353,-0.18472335587178212,-0.2808337278631515,-0.21232835681928408,-0.0448838401004098,0.1622807438656364,0.3186758580026732,0.3567609770546709,-0.49466343496194254
-0.5128504924237179,-0.48528669356776644,-0.17007020466329237,0.12650681259613572,0.2987945781607353,0.2944306956486926,-0.2808337278631515,-0.3090676121395911,-0.0448838401004098,0.1622807438656364,0.3186758580026732,0.3567609770546709,0.22695549953197625,-0.25969271371293523
-0.6775077975942833,-0.17007020466329237,0.12650681259613572,0.2987945781607353,0.2944306956486926,0.1425504089252807,-0.3090676121395911,-0.2888255936987886,0.1622807438656364,0.3186758580026732,0.3567609770546709,0.22695549953197625,-0.02061857104554976,-0.6350628989049789
-0.6777065979260484,0.12650681259613572,0.2987945781607353,0.2944306956486926,0.1425504089252807,-0.03924370968078894,-0.2888255936987886,-0.21232835681928408,0.3186758580026732,0.3567609770546709,0.22695549953197625,-0.02061857104554976,-0.24922903421707354,0.9497960980869018
-0.48528669356776644,0.2987945781607353,0.2944306956486926,0.1425504089252807,-0.03924370968078894,-0.18472335587178212,-0.21232835681928408,-0.0448838401004098,0.3567609770546709,0.22695549953197625,-0.02061857104554976,-0.24922903421707354,-0.37472836384444275,0.567917237633174
-0.17007020466329237,0.2944306956486926,0.1425504089252807,-0.03924370968078894,-0.18472335587178212,-0.2808337278631515,-0.0448838401004098,0.1622807438656364,0.22695549953197625,-0.02061857104554976,-0.24922903421707354,-0.37472836384444275,-0.36042317348029373,-0.3862312369775057
0.12650681259613572,0.1425504089252807,-0.03924370968078894,-0.18472335587178212,-0.2808337278631515,-0.3090676121395911,0.1622807438656364,0.3186758580026732,-0.02061857104554976,-0.24922903421707354,-0.37472836384444275,-0.36042317348029373,-0.21234150962284126,-0.6687996466523188
0.2987945781607353,-0.03924370968078894,-0.18472335587178212,-0.2808337278631515,-0.3090676121395911,-0.2888255936987886,0.3186758580026732,0.3567609770546709,-0.24922903421707354,-0.37472836384444275,-0.36042317348029373,-0.21234150962284126,-0.007723711075601658,-0.8078274192862542
0.2944306956486926,-0.18472335587178212,-0.2808337278631515,-0.3090676121395911,-0.2888255936987886,-0.21232835681928408,0.3567609770546709,0.22695549953197625,-0.37472836384444275,-0.36042317348029373,-0.21234150962284126,-0.007723711075601658,0.21720804238822278,-0.7941722323041533
0.1425504089252807,-0.2808337278631515,-0.3090676121395911,-0.2888255936987886,-0.21232835681928408,-0.0448838401004098,0.22695549953197625,-0.02061857104554976,-0.36042317348029373,-0.21234150962284126,-0.007723711075601658,0.21720804238822278,0.4656869585084993,-0.7562449676075098
-0.03924370968078894,-0.3090676121395911,-0.2888255936987886,-0.21232835681928408,-0.0448838401004098,0.1622807438656364,-0.02061857104554976,-0.24922903421707354,-0.21234150962284126,-0.007723711075601658,0.21720804238822278,0.4656869585084993,0.6993063653207439,-0.3989193815866904
-0.18472335587178212,-0.2888255936987886,-0.21232835681928408,-0.0448838401004098,0.1622807438656364,0.3186758580026732,-0.24922903421707354,-0.37472836384444275,-0.007723711075601658,0.21720804238822278,0.4656869585084993,0.6993063653207439,0.8829826249393797,-0.34638360444812066
-0.2808337278631515,-0.21232835681928408,-0.0448838401004098,0.1622807438656364,0.3186758580026732,0.3567609770546709,-0.37472836384444275,-0.36042317348029373,0.21720804238822278,0.4656869585084993,0.6993063653207439,0.8829826249393797,0.9720046986099766,-0.7163836181650338
-0.3090676121395911,-0.0448838401004098,0.1622807438656364,0.3186758580026732,0.3567609770546709,0.22695549953197625,-0.36042317348029373,-0.21234150962284126,0.4656869585084993,0.6993063653207439,0.8829826249393797,0.9720046986099766,0.9078141235293882,-0.21828135309117502
-0.2888255936987886,0.1622807438656364,0.3186758580026732,0.3567609770546709,0.22695549953197625,-0.02061857104554976,-0.21234150962284126,-0.007723711075601658,0.6993063653207439,0.8829826249393797,0.9720046986099766,0.9078141235293882,0.7115874750490054,-0.8708909272221742
-0.21232835681928408,0.3186758580026732,0.3567609770546709,0.22695549953197625,-0.02061857104554976,-0.24922903421707354,-0.007723711075601658,0.21720804238822278,0.8829826249393797,0.9720046986099766,0.9078141235293882,0.7115874750490054,0.4596873273885449,-0.7852973895342696
-0.0448838401004098,0.3567609770546709,0.22695549953197625,-0.02061857104554976,-0.24922903421707354,-0.37472836384444275,0.21720804238822278,0.4656869585084993,0.9720046986099766,0.9078141235293882,0.7115874750490054,0.4596873273885449,0.2095523076351209,-0.6668792788195774
0.1622807438656364,0.22695549953197625,-0.02061857104554976,-0.24922903421707354,-0.37472836384444275,-0.36042317348029373,0.4656869585084993,0.6993063653207439,0.9078141235293882,0.7115874750490054,0.4596873273885449,0.2095523076351209,0.014597593099361594,-0.7658399483146715
0.3186758580026732,-0.02061857104554976,-0.24922903421707354,-0.37472836384444275,-0.36042317348029373,-0.21234150962284126,0.6993063653207439,0.8829826249393797,0.7115874750490054,0.4596873273885449,0.2095523076351209,0.014597593099361594,-0.10570773575864234,-0.8775367716147687
0.3567609770546709,-0.24922903421707354,-0.37472836384444275,-0.36042317348029373,-0.21234150962284126,-0.007723711075601658,0.8829826249393797,0.9720046986099766,0.4596873273885449,0.2095523076351209,0.014597593099361594,-0.10570773575864234,-0.17925364556168155,-0.9141197788284934
0.22695549953197625,-0.37472836384444275,-0.36042317348029373,-0.21234150962284126,-0.007723711075601658,0.21720804238822278,0.9720046986099766,0.9078141235293882,0.2095523076351209,0.014597593099361594,-0.10570773575864234,-0.17925364556168155,-0.20397501558149533,-0.921636647202367
-0.02061857104554976,-0.36042317348029373,-0.21234150962284126,-0.007723711075601658,0.21720804238822278,0.4656869585084993,0.9078141235293882,0.7115874750490054,0.014597593099361594,-0.10570773575864234,-0.17925364556168155,-0.20397501558149533,-0.16649721781931293,-0.8818233069557094
-0.24922903421707354,-0.21234150962284126,-0.007723711075601658,0.21720804238822278,0.4656869585084993,0.6993063653207439,0.7115874750490054,0.4596873273885449,-0.10570773575864234,-0.17925364556168155,-0.20397501558149533,-0.16649721781931293,-0.09351179404827026,-0.867207936057238
-0.37472836384444275,-0.007723711075601658,0.21720804238822278,0.4656869585084993,0.6993063653207439,0.8829826249393797,0.4596873273885449,0.2095523076351209,-0.17925364556168155,-0.20397501558149533,-0.16649721781931293,-0.09351179404827026,-0.018779872944816978,-0.9023232335702245
-0.36042317348029373,0.21720804238822278,0.4656869585084993,0.6993063653207439,0.8829826249393797,0.9720046986099766,0.2095523076351209,0.014597593099361594,-0.20397501558149533,-0.16649721781931293,-0.09351179404827026,-0.018779872944816978,0.013509979489479296,-0.9311760744115102
-0.21234150962284126,0.4656869585084993,0.6993063653207439,0.8829826249393797,0.9720046986099766,0.9078141235293882,0.014597593099361594,-0.10570773575864234,-0.16649721781931293,-0.09351179404827026,-0.018779872944816978,0.013509979489479296,-0.047678911116661116,-0.3118169834587745
-0.007723711075601658,0.6993063653207439,0.8829826249393797,0.9720046986099766,0.9078141235293882,0.7115874750490054,-0.10570773575864234,-0.17925364556168155,-0.09351179404827026,-0.018779872944816978,0.013509979489479296,-0.047678911116661116,-0.1949207447427297,-0.6932226104108627
0.21720804238822278,0.8829826249393797,0.9720046986099766,0.9078141235293882,0.7115874750490054,0.4596873273885449,-0.17925364556168155,-0.20397501558149533,-0.018779872944816978,0.013509979489479296,-0.047678911116661116,-0.1949207447427297,-0.37700644374997805,0.5296676254788915
0.4656869585084993,0.9720046986099766,0.9078141235293882,0.7115874750490054,0.4596873273885449,0.2095523076351209,-0.20397501558149533,-0.16649721781931293,0.013509979489479296,-0.047678911116661116,-0.1949207447427297,-0.37700644374997805,-0.5577247703275713,-0.5122896682838908
0.6993063653207439,0.9078141235293882,0.7115874750490054,0.4596873273885449,0.2095523076351209,0.014597593099361594,-0.16649721781931293,-0.09351179404827026,-0.047678911116661116,-0.1949207447427297,-0.37700644374997805,-0.5577247703275713,-0.6993259253594424,-0.7169460116017652
0.8829826249393797,0.7115874750490054,0.4596873273885449,0.2095523076351209,0.014597593099361594,-0.10570773575864234,-0.09351179404827026,-0.018779872944816978,-0.1949207447427297,-0.37700644374997805,-0.5577247703275713,-0.6993259253594424,-0.7644825079107039,-0.8928174127981543
0.9720046986099766,0.4596873273885449,0.2095523076351209,0.014597593099361594,-0.10570773575864234,-0.17925364556168155,-0.018779872944816978,0.013509979489479296,-0.37700644374997805,-0.5577247703275713,-0.6993259253594424,-0.7644825079107039,-0.7380660437994249,-0.8868231217773828
0.9078141235293882,0.2095523076351209,0.014597593099361594,-0.10570773575864234,-0.17925364556168155,-0.20397501558149533,0.013509979489479296,-0.047678911116661116,-0.5577247703275713,-0.6993259253594424,-0.7644825079107039,-0.7380660437994249,-0.5968319853116268,-0.894511451564894
0.7115874750490054,0.014597593099361594,-0.10570773575864234,-0.17925364556168155,-0.20397501558149533,-0.16649721781931293,-0.047678911116661116,-0.1949207447427297,-0.6993259253594424,-0.7644825079107039,-0.7380660437994249,-0.5968319853116268,-0.332094229795425,-0.7825540069160677
0.4596873273885449,-0.10570773575864234,-0.17925364556168155,-0.20397501558149533,-0.16649721781931293,-0.09351179404827026,-0.1949207447427297,-0.37700644374997805,-0.7644825079107039,-0.7380660437994249,-0.5968319853116268,-0.332094229795425,-0.012334503998166602,-0.4906855301655495
0.2095523076351209,-0.17925364556168155,-0.20397501558149533,-0.16649721781931293,-0.09351179404827026,-0.018779872944816978,-0.37700644374997805,-0.5577247703275713,-0.7380660437994249,-0.5968319853116268,-0.332094229795425,-0.012334503998166602,0.2519009751115431,-0.17691114320868773
0.014597593099361594,-0.20397501558149533,-0.16649721781931293,-0.09351179404827026,-0.018779872944816978,0.013509979489479296,-0.5577247703275713,-0.6993259253594424,-0.5968319853116268,-0.332094229795425,-0.012334503998166602,0.2519009751115431,0.37309011024074334,-0.6089116040969677
-0.10570773575864234,-0.16649721781931293,-0.09351179404827026,-0.018779872944816978,0.013509979489479296,-0.047678911116661116,-0.6993259253594424,-0.7644825079107039,-0.332094229795425,-0.012334503998166602,0.2519009751115431,0.37309011024074334,0.3011324635820587,-0.11216731341911901
-0.17925364556168155,-0.09351179404827026,-0.018779872944816978,0.013509979489479296,-0.047678911116661116,-0.1949207447427297,-0.7644825079107039,-0.7380660437994249,-0.012334503998166602,0.2519009751115431,0.37309011024074334,0.3011324635820587,0.08008582949820986,-0.7082083379627915
-0.20397501558149533,-0.018779872944816978,0.013509979489479296,-0.047678911116661116,-0.1949207447427297,-0.37700644374997805,-0.7380660437994249,-0.5968319853116268,0.2519009751115431,0.37309011024074334,0.3011324635820587,0.08008582949820986,-0.16103547541394492,0.03264899653922271
-0.16649721781931293,0.013509979489479296,-0.047678911116661116,-0.1949207447427297,-0.37700644374997805,-0.5577247703275713,-0.5968319853116268,-0.332094229795425,0.37309011024074334,0.3011324635820587,0.08008582949820986,-0.16103547541394492,-0.33811427097555724,-0.19021654890696782
-0.09351179404827026,-0.047678911116661116,-0.1949207447427297,-0.37700644374997805,-0.5577247703275713,-0.6993259253594424,-0.332094229795425,-0.012334503998166602,0.3011324635820587,0.08008582949820986,-0.16103547541394492,-0.33811427097555724,-0.4138949666790086,-0.5790910350371112
-0.018779872944816978,-0.1949207447427297,-0.37700644374997805,-0.5577247703275713,-0.6993259253594424,-0.7644825079107039,-0.012334503998166602,0.2519009751115431,0.08008582949820986,-0.16103547541394492,-0.33811427097555724,-0.4138949666790086,-0.380130923211791,-0.7690977151737866
0.013509979489479296,-0.37700644374997805,-0.5577247703275713,-0.6993259253594424,-0.7644825079107039,-0.7380660437994249,0.2519009751115431,0.37309011024074334,-0.16103547541394492,-0.33811427097555724,-0.4138949666790086,-0.380130923211791,-0.28801552861970003,-0.8243357241912852
-0.047678911116661116,-0.5577247703275713,-0.6993259253594424,-0.7644825079107039,-0.7380660437994249,-0.5968319853116268,0.37309011024074334,0.3011324635820587,-0.33811427097555724,-0.4138949666790086,-0.380130923211791,-0.28801552861970003,-0.1522377242580396,-0.8407411522481335
-0.1949207447427297,-0.6993259253594424,-0.7644825079107039,-0.7380660437994249,-0.5968319853116268,-0.332094229795425,0.3011324635820587,0.08008582949820986,-0.4138949666790086,-0.380130923211791,-0.28801552861970003,-0.1522377242580396,0.045384538276006525,-0.7284956524243958
-0.37700644374997805,-0.7644825079107039,-0.7380660437994249,-0.5968319853116268,-0.332094229795425,-0.012334503998166602,0.08008582949820986,-0.16103547541394492,-0.380130923211791,-0.28801552861970003,-0.1522377242580396,0.045384538276006525,0.26370554264380264,-0.53766595750226
-0.5577247703275713,-0.7380660437994249,-0.5968319853116268,-0.332094229795425,-0.012334503998166602,0.2519009751115431,-0.16103547541394492,-0.33811427097555724,-0.28801552861970003,-0.1522377242580396,0.045384538276006525,0.26370554264380264,0.44741568109065133,-0.5409237243613749
-0.6993259253594424,-0.5968319853116268,-0.332094229795425,-0.012334503998166602,0.2519009751115431,0.37309011024074334,-0.33811427097555724,-0.4138949666790086,-0.1522377242580396,0.045384538276006525,0.26370554264380264,0.44741568109065133,0.5384304262585806,-0.9285842636829638
-0.7644825079107039,-0.332094229795425,-0.012334503998166602,0.2519009751115431,0.37309011024074334,0.3011324635820587,-0.4138949666790086,-0.380130923211791,0.045384538276006525,0.26370554264380264,0.44741568109065133,0.5384304262585806,0.47215761037408055,-0.7558883278671436
-0.7380660437994249,-0.012334503998166602,0.2519009751115431,0.37309011024074334,0.3011324635820587,0.08008582949820986,-0.380130923211791,-0.28801552861970003,0.26370554264380264,0.44741568109065133,0.5384304262585806,0.47215761037408055,0.26944570797420475,-0.5132635691133525
-0.5968319853116268,0.2519009751115431,0.37309011024074334,0.3011324635820587,0.08008582949820986,-0.16103547541394492,-0.28801552861970003,-0.1522377242580396,0.44741568109065133,0.5384304262585806,0.47215761037408055,0.26944570797420475,0.01773155661421333,1.0
-0.332094229795425,0.37309011024074334,0.3011324635820587,0.08008582949820986,-0.16103547541394492,-0.33811427097555724,-0.1522377242580396,0.045384538276006525,0.5384304262585806,0.47215761037408055,0.26944570797420475,0.01773155661421333,-0.22216370055912082,-0.026162268338484007
-0.012334503998166602,0.3011324635820587,0.08008582949820986,-0.16103547541394492,-0.33811427097555724,-0.4138949666790086,0.045384538276006525,0.26370554264380264,0.47215761037408055,0.26944570797420475,0.01773155661421333,-0.22216370055912082,-0.3986025728592131,-0.5406150938168273
0.2519009751115431,0.08008582949820986,-0.16103547541394492,-0.33811427097555724,-0.4138949666790086,-0.380130923211791,0.26370554264380264,0.44741568109065133,0.26944570797420475,0.01773155661421333,-0.22216370055912082,-0.3986025728592131,-0.4798180390774798,-0.6869059719324525
0.37309011024074334,-0.16103547541394492,-0.33811427097555724,-0.4138949666790086,-0.380130923211791,-0.28801552861970003,0.44741568109065133,0.5384304262585806,0.01773155661421333,-0.22216370055912082,-0.3986025728592131,-0.4798180390774798,-0.47833293717369074,-0.7900571583768503
0.3011324635820587,-0.33811427097555724,-0.4138949666790086,-0.380130923211791,-0.28801552861970003,-0.1522377242580396,0.5384304262585806,0.47215761037408055,-0.22216370055912082,-0.3986025728592131,-0.4798180390774798,-0.47833293717369074,-0.3806315051596537,-0.7865936378213702
0.08008582949820986,-0.4138949666790086,-0.380130923211791,-0.28801552861970003,-0.1522377242580396,0.045384538276006525,0.47215761037408055,0.26944570797420475,-0.3986025728592131,-0.4798180390774798,-0.47833293717369074,-0.3806315051596537,-0.16786322539187115,-0.7350523368818989
-0.16103547541394492,-0.380130923211791,-0.28801552861970003,-0.1522377242580396,0.045384538276006525,0.26370554264380264,0.26944570797420475,0.01773155661421333,-0.4798180390774798,-0.47833293717369074,-0.3806315051596537,-0.16786322539187115,0.11080781213553337,-0.5189423711330308
-0.33811427097555724,-0.28801552861970003,-0.1522377242580396,0.045384538276006525,0.26370554264380264,0.44741568109065133,0.01773155661421333,-0.22216370055912082,-0.47833293717369074,-0.3806315051596537,-0.16786322539187115,0.11080781213553337,0.3784005681739384,-0.7191407176963268
-0.4138949666790086,-0.1522377242580396,0.045384538276006525,0.26370554264380264,0.44741568109065133,0.5384304262585806,-0.22216370055912082,-0.3986025728592131,-0.3806315051596537,-0.16786322539187115,0.11080781213553337,0.3784005681739384,0.5602244407967261,-0.9744879133420299
-0.380130923211791,0.045384538276006525,0.26370554264380264,0.44741568109065133,0.5384304262585806,0.47215761037408055,-0.3986025728592131,-0.4798180390774798,-0.16786322539187115,0.11080781213553337,0.3784005681739384,0.5602244407967261,0.5889896714757377,-0.8547948155555282
-0.28801552861970003,0.26370554264380264,0.44741568109065133,0.5384304262585806,0.47215761037408055,0.26944570797420475,-0.4798180390774798,-0.47833293717369074,0.11080781213553337,0.3784005681739384,0.5602244407967261,0.5889896714757377,0.47691758359445524,-0.8775779223540418
-0.1522377242580396,0.44741568109065133,0.5384304262585806,0.47215761037408055,0.26944570797420475,0.01773155661421333,-0.47833293717369074,-0.3806315051596537,0.3784005681739384,0.5602244407967261,0.5889896714757377,0.47691758359445524,0.30313643451537486,-0.6650206370957454
0.045384538276006525,0.5384304262585806,0.47215761037408055,0.26944570797420475,0.01773155661421333,-0.22216370055912082,-0.3806315051596537,-0.16786322539187115,0.5602244407967261,0.5889896714757377,0.47691758359445524,0.30313643451537486,0.11407911823858186,-0.6102970123191598
0.26370554264380264,0.47215761037408055,0.26944570797420475,0.01773155661421333,-0.22216370055912082,-0.3986025728592131,-0.16786322539187115,0.11080781213553337,0.5889896714757377,0.47691758359445524,0.30313643451537486,0.11407911823858186,-0.06310323178157684,-0.8073473273280689
0.44741568109065133,0.26944570797420475,0.01773155661421333,-0.22216370055912082,-0.3986025728592131,-0.4798180390774798,0.11080781213553337,0.3784005681739384,0.47691758359445524,0.30313643451537486,0.11407911823858186,-0.06310323178157684,-0.21002244942294823,-0.888510302087577
0.5384304262585806,0.01773155661421333,-0.22216370055912082,-0.3986025728592131,-0.4798180390774798,-0.47833293717369074,0.3784005681739384,0.5602244407967261,0.30313643451537486,0.11407911823858186,-0.06310323178157684,-0.21002244942294823,-0.34279084386065717,-0.9134407916304883
0.47215761037408055,-0.22216370055912082,-0.3986025728592131,-0.4798180390774798,-0.47833293717369074,-0.3806315051596537,0.5602244407967261,0.5889896714757377,0.11407911823858186,-0.06310323178157684,-0.21002244942294823,-0.34279084386065717,-0.44366703393433193,-0.9046894010784238
0.26944570797420475,-0.3986025728592131,-0.4798180390774798,-0.47833293717369074,-0.3806315051596537,-0.16786322539187115,0.5889896714757377,0.47691758359445524,-0.06310323178157684,-0.21002244942294823,-0.34279084386065717,-0.44366703393433193,-0.4713542768240858,-0.8490261677551038
0.01773155661421333,-0.4798180390774798,-0.47833293717369074,-0.3806315051596537,-0.16786322539187115,0.11080781213553337,0.47691758359445524,0.30313643451537486,-0.21002244942294823,-0.34279084386065717,-0.44366703393433193,-0.4713542768240858,-0.43696397133678666,-0.6878661558488233
-0.22216370055912082,-0.47833293717369074,-0.3806315051596537,-0.16786322539187115,0.11080781213553337,0.3784005681739384,0.30313643451537486,0.11407911823858186,-0.34279084386065717,-0.44366703393433193,-0.4713542768240858,-0.43696397133678666,-0.3714771821353785,-0.5035451361883717
-0.3986025728592131,-0.3806315051596537,-0.16786322539187115,0.11080781213553337,0.3784005681739384,0.5602244407967261,0.11407911823858186,-0.06310323178157684,-0.44366703393433193,-0.4713542768240858,-0.43696397133678666,-0.3714771821353785,-0.30804637845016936,-0.6381149120677287
-0.4798180390774798,-0.16786322539187115,0.11080781213553337,0.3784005681739384,0.5602244407967261,0.5889896714757377,-0.06310323178157684,-0.21002244942294823,-0.4713542768240858,-0.43696397133678666,-0.3714771821353785,-0.30804637845016936,-0.2925258664395838,-0.6751985866092752
-0.47833293717369074,0.11080781213553337,0.3784005681739384,0.5602244407967261,0.5889896714757377,0.47691758359445524,-0.21002244942294823,-0.34279084386065717,-0.43696397133678666,-0.3714771821353785,-0.30804637845016936,-0.2925258664395838,-0.33043784126776077,-0.24697027682102313
-0.3806315051596537,0.3784005681739384,0.5602244407967261,0.5889896714757377,0.47691758359445524,0.30313643451537486,-0.34279084386065717,-0.44366703393433193,-0.3714771821353785,-0.30804637845016936,-0.2925258664395838,-0.33043784126776077,-0.39093434943219485,0.13295392351723612
-0.16786322539187115,0.5602244407967261,0.5889896714757377,0.47691758359445524,0.30313643451537486,0.11407911823858186,-0.44366703393433193,-0.4713542768240858,-0.30804637845016936,-0.2925258664395838,-0.33043784126776077,-0.39093434943219485,-0.4622646469151983,-0.41222478728497036
0.11080781213553337,0.5889896714757377,0.47691758359445524,0.30313643451537486,0.11407911823858186,-0.06310323178157684,-0.4713542768240858,-0.43696397133678666,-0.2925258664395838,-0.33043784126776077,-0.39093434943219485,-0.4622646469151983,-0.5299991244776079,-0.7511422759376539
0.3784005681739384,0.47691758359445524,0.30313643451537486,0.11407911823858186,-0.06310323178157684,-0.21002244942294823,-0.43696397133678666,-0.3714771821353785,-0.33043784126776077,-0.39093434943219485,-0.4622646469151983,-0.5299991244776079,-0.5589513842616136,-0.8517421165471237
0.5602244407967261,0.30313643451537486,0.11407911823858186,-0.06310323178157684,-0.21002244942294823,-0.34279084386065717,-0.3714771821353785,-0.30804637845016936,-0.39093434943219485,-0.4622646469151983,-0.5299991244776079,-0.5589513842616136,-0.5195106640703337,-0.8974194371401882
0.5889896714757377,0.11407911823858186,-0.06310323178157684,-0.21002244942294823,-0.34279084386065717,-0.44366703393433193,-0.30804637845016936,-0.2925258664395838,-0.4622646469151983,-0.5299991244776079,-0.5589513842616136,-0.5195106640703337,-0.38329093711548556,-0.8903209346155904
0.47691758359445524,-0.06310323178157684,-0.21002244942294823,-0.34279084386065717,-0.44366703393433193,-0.4713542768240858,-0.2925258664395838,-0.33043784126776077,-0.5299991244776079,-0.5589513842616136,-0.5195106640703337,-0.38329093711548556,-0.14036451262656147,-0.8606032424039165
0.30313643451537486,-0.21002244942294823,-0.34279084386065717,-0.44366703393433193,-0.4713542768240858,-0.43696397133678666,-0.33043784126776077,-0.39093434943219485,-0.5589513842616136,-0.5195106640703337,-0.38329093711548556,-0.14036451262656147,0.14421734570145417,-0.7595644605755343
0.11407911823858186,-0.34279084386065717,-0.44366703393433193,-0.4713542768240858,-0.43696397133678666,-0.3714771821353785,-0.39093434943219485,-0.4622646469151983,-0.5195106640703337,-0.38329093711548556,-0.14036451262656147,0.14421734570145417,0.35837484943738573,-0.6625241589131816
-0.06310323178157684,-0.44366703393433193,-0.4713542768240858,-0.43696397133678666,-0.3714771821353785,-0.30804637845016936,-0.4622646469151983,-0.5299991244776079,-0.38329093711548556,-0.14036451262656147,0.14421734570145417,0.35837484943738573,0.42416872115811244,-0.7880750644351993
-0.21002244942294823,-0.4713542768240858,-0.43696397133678666,-0.3714771821353785,-0.30804637845016936,-0.2925258664395838,-0.5299991244776079,-0.5589513842616136,-0.14036451262656147,0.14421734570145417,0.35837484943738573,0.42416872115811244,0.3097308695002583,-0.6687036282606817
-0.34279084386065717,-0.43696397133678666,-0.3714771821353785,-0.30804637845016936,-0.2925258664395838,-0.33043784126776077,-0.5589513842616136,-0.5195106640703337,0.14421734570145417,0.35837484943738573,0.42416872115811244,0.3097308695002583,0.06405929798554522,-0.96267765117067
-0.44366703393433193,-0.3714771821353785,-0.30804637845016936,-0.2925258664395838,-0.33043784126776077,-0.39093434943219485,-0.5195106640703337,-0.38329093711548556,0.35837484943738573,0.42416872115811244,0.3097308695002583,0.06405929798554522,-0.18584596655073327,-0.9021517721565868
-0.4713542768240858,-0.30804637845016936,-0.2925258664395838,-0.33043784126776077,-0.39093434943219485,-0.4622646469151983,-0.38329093711548556,-0.14036451262656147,0.42416872115811244,0.3097308695002583,0.06405929798554522,-0.18584596655073327,-0.3606634088323295,-0.7533026897494881
-0.43696397133678666,-0.2925258664395838,-0.33043784126776077,-0.39093434943219485,-0.4622646469151983,-0.5299991244776079,-0.14036451262656147,0.14421734570145417,0.3097308695002583,0.06405929798554522,-0.18584596655073327,-0.3606634088323295,-0.438762553073472,-0.8021486172665759
-0.3714771821353785,-0.33043784126776077,-0.39093434943219485,-0.4622646469151983,-0.5299991244776079,-0.5589513842616136,0.14421734570145417,0.35837484943738573,0.06405929798554522,-0.18584596655073327,-0.3606634088323295,-0.438762553073472,-0.43267040023254744,-0.8978652368156461
-0.30804637845016936,-0.39093434943219485,-0.4622646469151983,-0.5299991244776079,-0.5589513842616136,-0.5195106640703337,0.35837484943738573,0.42416872115811244,-0.18584596655073327,-0.3606634088323295,-0.438762553073472,-0.43267040023254744,-0.4136097035254158,-0.938213536672853
-0.2925258664395838,-0.4622646469151983,-0.5299991244776079,-0.5589513842616136,-0.5195106640703337,-0.38329093711548556,0.42416872115811244,0.3097308695002583,-0.3606634088323295,-0.438762553073472,-0.43267040023254744,-0.4136097035254158,-0.4116750891465869,-0.9152651410715927
-0.33043784126776077,-0.5299991244776079,-0.5589513842616136,-0.5195106640703337,-0.38329093711548556,-0.14036451262656147,0.3097308695002583,0.06405929798554522,-0.438762553073472,-0.43267040023254744,-0.4136097035254158,-0.4116750891465869,-0.40593942649085035,-0.8690871531507064
-0.39093434943219485,-0.5589513842616136,-0.5195106640703337,-0.38329093711548556,-0.14036451262656147,0.14421734570145417,0.06405929798554522,-0.18584596655073327,-0.43267040023254744,-0.4136097035254158,-0.4116750891465869,-0.40593942649085035,-0.39869665018520595,-0.8261463567192985
-0.4622646469151983,-0.5195106640703337,-0.38329093711548556,-0.14036451262656147,0.14421734570145417,0.35837484943738573,-0.18584596655073327,-0.3606634088323295,-0.4136097035254158,-0.4116750891465869,-0.40593942649085035,-0.39869665018520595,-0.38192160638342754,-0.8604180640771879
-0.5299991244776079,-0.38329093711548556,-0.14036451262656147,0.14421734570145417,0.35837484943738573,0.42416872115811244,-0.3606634088323295,-0.438762553073472,-0.4116750891465869,-0.40593942649085035,-0.39869665018520595,-0.38192160638342754,-0.3643823979060985,-0.857962736633897
-0.5589513842616136,-0.14036451262656147,0.14421734570145417,0.35837484943738573,0.42416872115811244,0.3097308695002583,-0.438762553073472,-0.43267040023254744,-0.40593942649085035,-0.39869665018520595,-0.38192160638342754,-0.3643823979060985,-0.38624858364294445,-0.7072344371333299
