X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,Y
-0.3428346559051486,0.14259825261789816,-0.5695501503182618,0.38488248017738713,0.1264524854821385,0.24745581426143826,-0.3907707948640866,0.0227901000543409,0.3009003419392837,0.09798049129765718,0.26285010565190703,0.32377428337132974,0.18445840366417676,-0.04560769882072191,0.8341640809479349,-0.49056942298011097,-0.06933027651702983,0.06499763536525727,-0.12633223718135267,-0.3291536760693897,0.40266134011703825,-0.8924173081266256,-0.5040541727477943,-0.8082031814767183,0.34780000130296673,0.03273881755441188,-0.3892681888889593,-0.25967451477100534,0.8961218524256456,0.39546509317316536,-0.693306042358529,0.34437509906285757,-0.5412060369690093,-0.12690929613512936,-0.16699711504911208,-0.12718485106910926,-0.1667344778003218,-0.5473549658386994,0.3159131269442941,-0.501530396021597,0.11104717634769501,-0.0505157898916474,-0.3588077974954067,-0.2217903615738841
-0.2277652590884085,-0.1205479047340754,-0.44480734482451234,0.5237466068324521,-0.2468054268454598,-0.06334247723343478,-0.027044185324771708,-0.5607465890431391,0.02443611856665706,0.559283055735109,-0.3730220680349773,-0.6033006407781654,0.0950581155178245,0.5242168345892622,-0.0645847886753379,0.018008692264780635,-0.6681571753453457,0.03651322545939473,0.18384968409159574,-0.11667394774892048,0.8196720081952824,-0.17794066403763587,0.9833316042186018,-0.935894496769415,0.7805565991120065,-0.2805211737298222,-0.4425628053208963,0.5576078685561745,0.16516652448078517,-0.14026295970572888,0.3105472025680456,0.012721453162604757,-0.3690527856563198,-0.03440415959825993,-0.1365596085338806,0.12199209220553087,0.48374338196432,-0.22908071706622446,0.17448582365723952,-0.2619687013487796,0.26572257059102156,0.2955289921431128,0.04790060141593622,-0.8600214189003712
-0.18901190048893912,-0.3131394168354973,-0.28805079029882674,0.33291199290385176,0.36346602342041123,-0.26996341430835213,-0.11344353421094844,0.4413685192519827,-0.16510116715883516,0.7197034784364693,-0.28199866737381796,0.19714214994405777,-0.3237082520462987,-0.10707861947905506,-0.4037462589982922,0.614773664929092,-0.2896429606335532,-0.06605457649810054,-0.26360151734235837,-0.5394881017082789,-0.31682189778448067,-0.46522578817626614,-0.3341285518084586,-1.0,0.45007323824540735,0.5817477381739462,-0.24889208950187847,0.12905112374945138,-0.3632037541279456,-0.5692221554911903,0.37241690656509463,-0.609325771661172,0.18952597981246133,-0.4288625036738133,-0.0981577145556829,-0.23143896878176895,0.6415849590763196,0.7356416834662594,-0.04846585940741022,-0.22527370362316745,0.11124383999457566,0.016055537599710457,0.2840878291908542,-0.8065710055914832
-0.24152517499866366,-0.4110108033464035,-0.11492784845685544,0.07500008476458264,-0.4776939420798899,-0.3029151887824231,0.45813993442775613,-0.034718147858957105,0.35551211563448293,0.4825187397305821,0.5453382234186939,0.007783547682549408,0.14081954012833608,-0.23679054304587177,-0.2842588690109733,0.40997930189050114,0.6964744775834879,0.5134393461263664,-0.18626075329114977,-0.03826825130823985,0.4600933797785136,-0.6120031869117044,0.6311711402745734,0.27058294265568095,0.37179527064749385,0.2358649594902329,-0.4196583017923009,0.5291904460347303,0.6653696391450974,0.18443163711457045,-0.5599952627876107,-0.6975825270361868,0.5964570651697714,-0.7592705827599322,-0.002838715768797906,-0.3785168720803449,0.15331555472106562,0.5568770268577545,-0.6223368126516857,-0.5605443814379156,0.19304219375333642,-0.1257030189623185,-0.2843249695691896,-0.7073460425132959
-0.3495798211634712,-0.4235504594225361,-0.027717939241059586,-0.10862320480452381,0.4853784844650446,-0.3360936617688499,0.15515088210456396,-0.44726479410133957,-0.21554171855182014,0.6078469861162217,-0.3954677787294304,0.1357912245791888,0.2930969687034499,-0.17760467772528865,0.02628138618891862,0.15881678713005942,0.811923119996131,-0.1625512350520405,0.3734313737764656,0.6380272956118902,0.7015401688601848,-0.33265475909524433,-0.3549253241580058,-0.5927207471699214,-0.184038016339933,0.26657635250458966,0.5402512308335083,0.09494264891250426,-0.4108468171588321,0.11219322338762416,0.26443243857317555,0.18768695258822365,-0.8110876070181876,-0.6283673732610235,0.3347989422213926,-0.6044599872371127,-0.010456298982424395,0.5548929678352621,-0.6983050755175844,-0.6724700872504039,0.28975459358196054,-0.2683784746683541,-0.7092015346413527,-0.7951718344029279
-0.46953676890563245,-0.37695396909094103,0.0012561606356771282,-0.16940331766311767,-0.42957786627427197,-0.2772725604539673,-0.43833968364714593,0.28736305674846285,-0.2518269983944381,0.5633138231078063,0.12986505711151008,-0.0368719069161878,-0.10339980328211995,0.06311229744325608,-0.09879240285784385,-0.2840462369563783,0.5711734769290451,-0.03310414261420247,-0.34483826560828,0.7175740232120469,0.20605850701849704,0.19040119918699894,-0.34242730428158963,-0.14992959212963064,0.22919441559791776,-0.9358948439156092,-0.7670697458676647,-0.8348610817760826,0.0733696278617022,0.041909802055684287,0.4640001588898779,-0.323281001549487,0.5253961075936815,-0.2568790440354285,-0.3506506206276876,-0.13418526509780182,0.18717530616595668,-0.570945103649686,-0.2056309581122595,-0.5081931278537446,0.36634737435482667,0.2505134807425997,-0.5592940288959559,-0.9076062392675756
-0.5803776609974411,-0.29889892193442913,0.009520211022934433,-0.10453186791751301,0.3063056454926647,-0.07842149278328592,0.12516886567730667,-0.22374494703954173,0.5855592888837169,0.41047155936972346,0.23077362020507253,-0.143378035804143,0.17245199177759662,-0.17223895995538663,-0.399188964688717,-0.4060190538123235,0.14196595705316306,-0.5073415495875555,0.0769312895070362,0.44853677127776037,0.23042641920457396,-0.005132647200974616,-0.3581240969432965,0.20816304092347204,0.04158324870816399,0.0338130959864269,-0.17792488365866577,-0.09182113923678492,0.8836033853997347,-0.4677965149649571,-0.7649208269968696,-0.3773548041690895,-0.8588168746525546,-0.4356534120036901,-0.38155771003556715,-0.22417581629464245,0.09015400583402866,-0.024452604344128326,-0.05219847171806802,0.4843597517006284,0.3384760366864876,0.19306587155131605,0.3044941776347545,-0.9369539667554476
-0.6862380366295326,-0.20598121420336812,0.0017429769708177112,-0.043607671141614235,-0.2156372018410515,-0.029409428249846936,0.22533575400218386,-0.09983722453056765,-0.22030172551010652,0.7094773139735049,-0.6361662395302163,0.3965171205039455,0.05496580382424576,-0.025559298413319054,0.12834086089249563,-0.62195449224219,0.2328927909143097,0.08211543388766285,-0.34403649741291,-0.24421406435257875,0.2623642195339795,0.38041181551812464,0.21987077541810351,-0.26153982795669306,-0.0028462221430872736,0.15052748593912768,-0.6208886418627024,-0.32767335835784317,-0.5963880665113213,1.0,-0.5418865979209433,-0.03570531120255771,-0.5048583416340258,-0.1565726996410829,-0.13251796385430392,-0.21713902161622112,0.06647600846987789,-0.19237424807062842,-0.6058851963832034,-0.3545874756877815,-0.1517595929901332,0.09999390234344263,0.524812834274361,-0.9377602881571346
-0.776608685455034,-0.11945544419235732,-0.07399755134155128,-0.09148667715924153,0.1351475508158011,-0.06786808348427997,-0.07695036882440942,0.07718970776542511,-0.2352071462618741,0.595477861735874,0.5518088198441036,-0.5648903975916316,0.08399205460072934,-0.23963410747322056,-0.0056401414722762055,-0.3074491205961011,-0.318889167614694,-0.12919492356958395,0.41294391540653663,-0.5476437626534032,-0.2604577673600431,-0.22781504981203238,0.24721891932800166,-0.05275023936176204,0.07813707556247684,-0.4138136099530124,0.8630106193338076,-0.19029046339934663,-0.08793671565691852,-0.5075214331519353,0.009969135181298716,-0.6761978504819874,-0.31127097265493753,-0.1935791200125575,-0.14200779259148488,-0.23023669067027275,-0.0695205698565996,-0.2837553986579123,0.18783801582931603,0.06218257776153968,0.21590256118058115,-0.01020002690373889,0.027865317015657975,-0.8448752247275059
-0.8278473422097778,-0.05696677588626575,-0.16836303198056923,-0.11838951562173716,-0.1223396975651051,-0.013586035758226034,-0.18772350607007782,-0.2617177555992489,0.21427600758701093,0.29183865236957574,-0.02188130885837336,0.6185444659177075,0.29658031281991226,0.3881814975383091,-0.5325720874977069,0.12131987141189815,-0.5934234064083483,0.4483200597528305,0.27983544343358036,-0.42407226084275984,0.34384402579614637,-0.06767866163378367,-0.1385950234178086,-0.0646439208798486,-0.2213880789032726,0.7058288069009322,-0.944053979830578,-0.21638443798322093,0.15676804232485453,0.38544696188442074,0.19100144368426863,-0.04698030202910064,0.01571314573907512,-0.5800845076197839,0.09504233341319135,-0.2007947796779309,0.16690806465786934,-0.21773548364580653,0.06839541082849077,-0.2085205689593287,-0.12134895561258652,-0.12141406686443246,-0.030853100093763852,-0.8571281479884356
-0.816470850364905,-0.04370157412494757,-0.2198314746947111,0.03236254592238552,0.11664955052527648,0.08367992316119177,-0.15505496796441443,-0.13271061513828908,-0.000971834790736148,0.010923517056235843,-0.31390940477949414,-0.2847909809061504,-0.3981407325177261,-0.5098479708590109,0.6495217527757899,0.5665724135865811,-0.023092695548118103,0.455563076042498,-0.2215591997749723,-0.127857541764535,0.0707853872703208,0.2228159923109212,0.19340382638014564,0.06581606979088872,0.1022311545237633,-0.08084746064079285,0.7451079934652334,0.7369207529480939,0.19153226150896252,9.614016568160189e-05,0.04424291557007254,0.03287832944769753,-0.0301991806105415,-0.4780460017375203,0.14733038492614448,-0.3392470354448075,-0.094994693932975,-0.09072227934384691,-0.4936269918892585,-0.17892300406148498,0.23159862057627745,0.004295207360349718,-0.2412499163670968,-0.8828158087215913
-0.7256375188103882,-0.0907440161006352,-0.24117782232261642,0.31735389397654146,-0.20660947336966307,0.008438525838035504,-0.025590520206553502,0.11614651317574909,-0.16750189380148361,-0.29234530503477263,-0.04702003723362724,-0.34927786926557935,0.7452211184131312,0.6608477244150714,-0.6134133722263598,0.44621817726924284,0.2694599545014851,-0.4801207049631816,0.2935478409654293,0.11660108255619295,-0.08338374795219305,-0.07147862680815775,0.09091689516701695,0.11131667288307323,-0.2140288483766506,0.2441144401033175,-0.44836918628786904,0.1735446070493103,-0.6615842309873057,0.0702874901295647,0.763144203526273,-0.02005648493128953,-0.0844224371003095,-0.5803627803115196,0.12153036389209704,-0.2757209566858292,-0.2593313817295474,-0.06894579311722815,-0.16399247167059505,-0.4507358085954324,0.10929109025986916,0.045008137987628594,-0.18438768049918774,-0.9204872236595252
-0.5506638837909563,-0.20185810331406961,-0.3289844167367738,0.4397929992765901,0.31139154161122273,-0.29296645830530943,0.14107720517560374,-0.13425141583310218,0.0848601173821748,-0.5523720781253441,0.1775946531907584,0.5665473210048186,-0.9474681935006231,-0.19907890229691927,-0.041963071187249845,-0.21028153708225172,0.5787857817517408,-0.013587926630182046,-0.41616936898999723,-0.11447300212350098,0.4346779727456609,0.1384345714227313,-0.35317887882926824,0.10525526258714946,-0.49470974466873985,-0.2289628124024683,0.17409050013089078,-0.16156774587648337,0.2181880861850869,-0.2095378201117899,0.2727964088412813,-0.3316459756263984,0.22494425874694213,-0.6872765129495269,-0.03513768449008969,-0.42867277061316145,0.2455177794060477,-0.10422343588522998,0.045560351803627164,-0.08752856740311565,0.15753974631113543,-0.10599004600428974,-0.33760043160695374,-0.19238729830354306
-0.31251583286007034,-0.34821181322328465,-0.4886668360183408,0.2223044046752647,-0.4820537083828369,-0.5685402451284118,0.1251147312661165,-0.26173432945710395,-0.28037301531152103,-0.2920322896977342,-0.4856996766926426,-0.608878141861531,0.6994453870821129,-0.6060587065283485,-0.4545319223220393,-0.43798168854522845,-0.009424164120849232,0.05151232744741119,-0.0469566116166491,0.6174733206612351,0.1393821906069661,0.02644712870592647,0.18726507221283906,0.6655312886975147,-0.10614615783867243,0.2124854069567521,-0.13087229709891413,-0.1640703025921082,0.10889874434533575,0.40711090755574575,-0.14246163579701498,-0.040929332500167614,-0.21655275135142338,-0.37703462786701036,-0.06742898595513769,-0.21751846128275265,-0.2512808352900301,-0.334184770374771,-0.36606609551558644,-0.2719815292728479,0.04381687011366897,0.15957694723774907,-0.23070796366606794,-0.6394846104271982
-0.06702623326367874,-0.48583804686723,-0.6058459619483471,-0.17742947561260514,0.6428123513053723,-0.45147311027260295,-0.028704188764564154,0.4936659302622717,-0.02553953202332171,-0.16466052726811875,0.3221422610219402,0.6040343573428424,0.19055593569295093,0.3995361626563343,0.3489931649540561,-0.4835596282606174,0.1318607945988155,-0.35015727322983836,-0.09490263543699029,0.011767650550244424,0.10922367945275058,0.17040441686192032,-0.38882106498350355,-0.20610159390357796,-0.40242327025627345,-0.07256778196149016,0.31614677147306613,0.0404562271893385,-0.3214445988363489,0.1522623019976801,0.16638528789055185,0.029891578736788604,-0.7408544877629588,-0.29887095741650505,0.16710538515999662,-0.11822165793183326,0.18702906475670122,-0.4079121621387919,0.09796223665601755,-0.05858058711938263,0.030178424386461344,-0.0995700458540496,-0.142530492705495,0.31972560566496155
0.11109652311677998,-0.5527857420345983,-0.5111473289596536,-0.40326783911052244,-0.8332948161800081,-0.09276149889170382,0.13600127347569302,-0.7794015248339141,0.1623901631872866,0.17438955833098269,0.0886781679080435,-0.3811930845274265,-0.19949257165517542,-0.04773446248429247,-0.1708400904111983,-0.270781474755443,-0.29532444548254555,-0.18969855450153217,-0.1352478340683707,-0.21677990757792054,0.20036968266097954,0.18842896828950462,0.22392372476393252,0.31901916439742584,0.0030683173669219244,-0.24895573548676286,-0.5444464753418612,-0.5231709974691017,-0.0038685990703162254,0.07176734629830395,0.05402485951091185,-0.5940584946539074,0.28773446805628833,-0.1387730402690892,0.058110607495140965,0.003347957474890917,-0.2569482349780955,-0.6841214612472293,0.2483740457261947,-0.12419525483807392,0.06827940538718291,0.19002391677133912,-0.06082718737898307,-0.5287695673749713
0.14860544198996561,-0.51356106424736,-0.14971149174812015,-0.2469780754839227,0.939822876488208,0.3297579063322571,-0.40587272342737823,0.244666844795852,-0.3161472733088627,0.5083060429919011,-0.6358034274906281,0.05466152093057941,0.23851008599686985,-0.07747085722112246,-0.2959352715158501,-0.07757388619312511,-0.2830138658541741,0.07617138982774252,-0.026198956793296313,-0.3977766148879943,0.0873364951976876,-0.14841090163889414,-0.045030599272807614,0.08996267951269954,-0.4343477325023316,0.30849765933791296,0.39130018461457317,0.07078602468133743,-0.034164574295355576,-0.14817589199332637,-0.22541471449164585,-0.0012789772696117918,-0.6893416681321247,-0.6227974290208411,0.15623244766984357,-0.2308153556988941,0.3118219617280642,-0.09580133198362173,0.10838921717695427,0.018905912305426265,-0.000789521797148196,0.0807188347183585,0.057324238057506305,-0.7411799209370245
0.03207353856252504,-0.3616122911307432,0.3247514952974,0.13393459064273805,-0.9940809790138478,0.3899164517579323,0.07833306800204665,0.1357671358801169,0.23151482764411058,0.32144985381197766,0.6069323212128079,0.06849058410801989,-0.13191207795207804,0.012502344136540167,0.09172692351025846,-0.036509903403656785,-0.2995276361931566,0.3453879969693072,-0.12306440090760717,-0.09854519838522258,0.07995377137997628,0.01378227812806987,0.31396799747519744,0.13624257596838873,-0.22173785543839675,0.03695006471233908,-0.08439837749519197,0.10305671260028615,-0.6357986515360159,0.7942514845367379,0.5602540090387353,-0.11549203698178623,0.12919452306695622,-0.4002050145272934,0.004324773158128625,-0.2876640212794116,-0.18603888949102287,-0.28480535994174194,0.19556472885437026,-0.5086609558752248,-0.021787824529866162,-0.17075979852347878,-0.15505421284895404,-0.910542988294308
-0.1951159347206748,-0.14215207291740573,0.5712773395513537,0.32194012810002226,0.9028533039717641,-0.054073828410215574,0.06976862223578606,-0.6507472836892405,0.00981434488181221,0.38394980666781997,-0.18826592739027814,-0.05948306817951354,0.4506006475934541,0.004451713223444953,-0.06294896080894485,0.18877441915570836,-0.17893865727962321,-0.3031447024925793,0.01643427016833754,-0.20615587332245366,0.1797069940297511,-0.18455620320695254,-0.3170612541681487,0.42721387544116607,-0.11705506429235413,0.1360198776647179,0.4745702955848854,0.33181134661182243,0.3960560785857614,-0.587767272215679,0.47174474346324047,-0.06976040166214581,0.07766441164169935,-0.42589984394174263,-0.03359685053367234,-0.38600009152316395,-0.24246035647695707,-0.4352015970473192,0.1533128695253012,-0.19942808316308303,0.08306722137123956,-0.013865782714714947,-0.5069259438200118,-0.9109540541069328
-0.4350190041783981,0.08263570020097588,0.5013467510511136,0.11799876437101631,-0.7433540122416913,-0.5303815327347474,-0.5200656622177592,0.3003710609707373,-0.3301393606142037,0.3465005235791567,-0.25933721519207065,0.0934220864859221,-0.287503439969363,0.20633013517155097,-0.011601663034943477,-0.11785924387906022,0.1024134970013224,-0.08461867293033587,-0.3222939060654968,0.20637213752945605,0.3037925050263486,0.18834615621214001,0.3610432884486139,-0.054519887153497204,-0.5494420830253111,0.519197769484472,-0.6938637079535949,0.2839672309903809,-0.0787880921447579,0.3899264338482895,0.43581479048297234,0.37834449674398174,-0.07267282191304647,-0.7528850194635053,0.227362689969014,-0.10282320206096895,0.3623529572988686,-0.3892453191587514,-0.1930038848714477,-0.2017623146948948,-0.033398306618820595,0.062134910238133,-0.22683786455351496,-0.9055469576485612
-0.6088541109582338,0.24310634194726188,0.17584159125066456,-0.21553673390999095,0.5658860260579666,-0.4854480166004277,0.2971808083812648,-0.11584772684594502,0.5642276960183774,-0.10244942027109993,0.21564160643909314,-0.3987347237150318,0.06532323964386189,-0.28211920955023795,-0.37144565935897567,-0.22053985854925107,0.039793160064430344,-0.25313580331505003,-0.5043499126057747,0.16848730180214466,-0.0458841531312395,0.12373621077555796,-0.035630934141967274,0.15913898992971331,0.05158174030875551,-0.2173259122695662,1.0,0.319425968577542,-0.2718588324967971,-0.09311196847192105,0.2876442179491743,-0.6688133651542323,0.04599715115874048,-0.34610465015985903,0.2808817394991656,-0.27209725809606666,-0.6662415673853362,-0.3422912288033322,-0.047261374514188104,-0.07356351671327177,0.15442681671901615,-0.11678347775351028,-0.04943316671485687,-0.7820888744049674
-0.6642657779986425,0.30493442614894994,-0.18937962660704488,-0.40529170355902266,-0.43557506919370004,-0.21402142734149499,0.42384484020614854,0.008640485107927587,-0.3012223266176498,-0.03530583829466727,-0.5260711875862069,0.44727964524775277,0.23724693656670048,0.19716588513177902,-0.10437062221499849,-0.4308497751246507,0.2257204506295707,-0.4195653034584592,-0.019231906002469823,-0.1390799064159849,0.26213301486324325,-0.5506964997895198,-0.24567325473634227,0.5711325960963376,-0.3046983973867594,0.38894593398780475,-0.9496713055749915,-0.36569272022639476,-0.2816564145348758,0.15027751028184788,-0.06344393383948899,-0.011554544769875386,-0.24415322091876934,-0.627500806406265,0.29512304123251476,-0.15033727211794423,0.1914866533660775,-0.6305104621213076,-0.26094652159077947,-0.18163283807773767,-0.08481365287670495,0.03613690002168668,-0.2752118029821886,-0.49809773366374066
-0.5937036799622555,0.2580443881849315,-0.4669645184286243,-0.31791740525229106,0.34009994464651183,0.06502474452054496,-0.050091156946630466,-0.15541552644780154,-0.3077582367264774,-0.18709221372553153,0.5076812442830543,-0.35116158093437577,-0.22212435185978296,-0.31713021726605695,0.1109253657803091,-0.3734300014409133,-0.23338632664446413,0.23734801336850153,-0.41729960642481234,0.09145247703728643,0.6560426722262369,0.11468410763460146,0.3650240228334396,-0.48117170809409127,-0.6215495452580624,-0.5664494881481473,0.6936207455934389,0.002985465457162828,0.05362734773392708,0.18029438723170998,-0.1675175946274392,-0.25004448489565856,-0.3369115618672187,-0.38969596800181416,0.03168009163365504,-0.19175243317486557,-0.4629938905847061,-0.4262232210625987,0.2417177571535134,-0.09958528846175951,-0.0011708078404557565,-0.050287856738652215,-0.14219076737908898,-0.33572673767696826
-0.431735788050168,0.1336732278422601,-0.5411724126890194,0.027254960941197837,-0.3273269656298987,0.2180593825498276,-0.49249928445036717,-0.2375653989915767,-0.050753097426693095,-0.1938900393274292,-0.27176467132681315,0.28329943119534606,0.5624142030055224,0.11987076200431668,-0.43042225606232387,0.009770670626269018,-0.6774311847421821,-0.20987935700518612,0.041502994089306355,0.14259489292354544,-0.1140596221594149,-0.352644054470995,-0.13367242655536615,0.4417120614456438,0.4391113914403846,0.2979151648245797,-0.15113185031807574,-0.6688708645907169,-0.606980883607961,0.2318759905442258,0.5854929735731598,-0.2422832212855317,-0.3499323087660159,-0.2587955986876733,-0.059432457282335704,-0.1658869173356401,0.45456728329181617,-0.570814410520224,0.3721860089930804,-0.15122797248402764,0.02447946912828991,-0.0018534123408810999,-0.06056111047618307,-0.7441996736374601
-0.2415880882891619,-0.027435560759508704,-0.4364909567286941,0.41884005618538245,0.3053453649659912,0.18894781927156412,-0.2443793490516991,0.1430447642964996,0.23588379224537026,-0.21185380562748612,0.13238632536739026,-0.06257616540810129,-0.2561592856973631,0.08527253615415953,0.5007525157468418,0.018621310410494196,0.0820701578651224,0.035824423214131595,-0.42362543398795416,-0.5768146668817824,0.23783765004568136,-0.2503912035056933,-0.2091527520779144,-0.25123614735530775,-0.4828591975263241,-0.009918254380324565,-0.19079689727627436,0.3139057518592885,0.7458444768399926,0.13105260797970275,-0.22119929942790983,0.3373895576052113,0.008176939683582463,-0.34624937153011515,-0.03003418673669822,-0.06303946231528035,-0.23489261613327417,-0.14585119270461067,0.40794125442249074,-0.2978973927653711,0.014850624157737746,0.0459253392175738,-0.04214423082675922,-0.27695223158341165
-0.08354646074074101,-0.17283873313927378,-0.27955632914998163,0.5500102381635317,-0.3890830970297793,-0.14444072889415727,0.2861036847512093,-0.4384290931254293,-0.07256714099004569,0.07665564649647028,-0.40529515279119466,-0.3795920977072379,0.07972696168873772,0.21972171201198165,-0.4904270909496814,-0.01890106727395413,-0.2915025854410367,0.012709561486344834,0.12866068428272426,0.1933811966404304,0.5177945830627946,0.04096286070854349,0.8795498941390905,0.14705834732006084,0.27904164137289245,0.3610492783990953,0.077255504459814,0.7668594010637844,-0.31397578071603527,-0.11592577604856535,0.3222812245175075,-0.5528700172707941,-0.2094595712664551,-0.2545417180774592,-0.027350530556515484,-0.183772429416316,0.5206920474918337,-0.4515214996372132,-0.03924891981890111,-0.38361205871693793,0.04018036689330473,0.06918017804158749,-0.03078956685276857,-0.7881639528088542
0.005214816812087353,-0.272595628029363,-0.19276530335356756,0.2616045039020134,0.48345568074036027,-0.47856751064623504,-0.023060037839931047,0.4053952611984215,-0.26988395130876497,0.17892269772439762,-0.014491516301830099,0.33530169366247287,-0.016155213316978667,-0.33305942000760935,-0.06525149537379915,0.052413595420917725,0.04856613543281618,-0.24060046020250314,-0.3095827329120934,-0.35587265650128297,-0.4328347715394564,-0.051105819378065576,-0.6126825210704774,-0.6110035704987333,-0.01677864184684641,0.7276729902594106,-0.09266257249285748,0.19032342098461674,-0.11518181619566115,-0.3346322035383399,-0.1274026224992887,-0.541518388625658,0.0433980493789472,-0.6326289795230667,0.2504735759757626,-0.3537835757986514,-0.1915855428081098,-0.27116736636980554,0.016458779300018822,-0.2960319634075901,-0.04097813280675433,-0.13466596150785526,-0.4131042615030698,-0.2603910224017034
0.02296443591626307,-0.30661408253140954,-0.17147729824137026,-0.21455438087166623,-0.586439269408627,-0.503345312974123,0.17225621436648053,-0.27602654777678937,0.2667837341465815,0.09061586252879361,0.45811639399194815,-0.06746660592730891,0.22385483099886305,0.010915379728489327,-0.1552061485984304,-0.23117169905857238,0.3321946891171019,0.15264759099383585,-0.05138992522330155,-0.1739383373173118,0.4874352129482411,-0.1929933770868455,0.9156052717509755,0.30207163005465243,0.20591537038191277,-0.37127365160596537,-0.20028574576066427,-0.040141951297369305,0.06407049795821407,0.5580871881790632,0.03378551439470878,-0.08265841824089548,0.06670803732487429,-0.8522480360676941,0.46651598174602116,-0.16980614831242702,-0.18114038939994093,-0.07389728163723108,-0.30348005763360364,-0.16932482009514893,0.2688873128046878,-0.013454208257464018,-0.5438694521013938,-0.32691253804088016
-0.014317626329223287,-0.27817913205624145,-0.1482245769495072,-0.4705577826004136,0.6021592009768384,-0.16697475954253738,-0.03604410372348599,-0.2749286003004088,-0.16255899415399055,0.3050680254381355,-0.6042221763963673,0.0011723702368771072,0.04593051404808457,-0.06489481509887107,-0.09918195033566823,-0.07071478675049403,0.00022355792491857152,-0.07383019673433922,0.1719031085132492,0.05558724853415997,0.4544146144426102,-0.5586947431720377,-0.7550839011299825,-0.29109041321335927,-0.6074026729751505,-0.09883616503260084,0.6194996070471557,-0.5663359139385533,-0.6758689299250094,0.0820482946290253,0.9977971749746972,0.39299111301860257,-0.4083622790512026,-0.351389686691465,0.20322544298396683,-0.4036570623894531,-0.1722314532937057,0.3096408838150655,-0.4138041902305175,-0.4064469465887115,0.16213249567037602,-0.06360393492519811,-0.2280825283068615,-0.6340261307422485
-0.09389412092003047,-0.19623552733985172,0.012490669456638237,-0.2644831657985941,-0.5621399213570566,0.22474460829466403,-0.126225131583512,0.3605146396935315,-0.15876560360699543,0.2968633015091824,0.19953453654500142,-0.03784749319385905,-0.0868915478537281,0.05365410886739541,-0.08389506309408223,0.07341038531911348,-0.18020172484395536,0.2609709025680873,-0.511062199704615,0.7384661250073479,0.4992635461420647,-0.12344433854778292,-0.08910856054458893,0.6092967276382579,-0.33504414189868514,-0.7214622029545698,-0.6870622029965459,-0.21090202112098255,0.2991546047701257,0.047422446126844875,0.6409608602207124,0.05431701550349288,0.49454054312069373,-0.3617361956537526,-0.3968621507793506,0.016647373920820607,0.5435660352974918,-0.27724309238452627,0.427382991574319,-0.20530093366624347,0.15840329327379532,0.18414868807710372,-0.3013692311528583,-0.8036223988970788
-0.21201851672400174,-0.07696539077599174,0.22201755293973857,0.19134956445761908,0.4325832501667062,0.21554833762655257,0.08132186724786528,-0.46147488853930885,0.30601261187352313,0.3182759378435809,0.25371683061817496,-0.0013845670737023807,0.3614694496479378,-0.08825398448022437,-0.10825968526819818,0.1111188066944564,0.09982902706032903,-0.624408700865168,-0.4053539127772555,0.7392944978493954,0.24021868082972775,0.167986484019359,-0.30841233896841036,0.3286659234506144,-0.2602534127597679,0.5797963791666876,0.29368763463186376,0.509996774970819,0.38026991925376863,-0.22028319532076757,-0.45014011430137013,-0.4586673902306114,-0.6753850364290528,-0.16895615798281038,-0.44783357679463665,-0.3176964396627274,0.05093991488808136,-0.1530647737279892,0.21989659290427999,-0.06500836734301296,-0.04515575246740433,-0.022370595073544552,0.28656020756224465,-0.8763968579552203
-0.3602367579716398,0.06408581412656655,0.30213630117611734,0.37746833432867555,-0.3115764489235521,-0.24395417259223373,-0.3775347344267418,-0.06514205405451146,-0.2481971311340353,0.6798388596805951,-0.4692891724345136,0.24681809646382669,-0.03671926911932044,0.09613718679128791,0.09573793328992286,-0.6486231754757334,0.6703600290229883,-0.6049198588126267,-0.4967121027759728,-0.20402091570260483,-0.013362136074273945,0.3596670197393743,0.35827696458140923,-0.028474043500655077,0.0064644445704364895,0.1852356205251453,-0.4540324892823061,-0.31984064617336805,-0.4878284171236221,0.6521248275088332,-0.2737839972469338,-0.05078427927588758,-0.389599127300722,-0.3393782887143828,0.22406533944254536,-0.060055616386889055,0.28377549075607633,-0.49710237994312245,0.2935764486992658,-0.46305664942236313,-0.0747876928625365,0.009464778977060107,-0.06825110079153462,-0.8745391566866277
-0.5079105110759738,0.19963967916867809,0.12776362041243616,0.06240976636472517,0.1959803701319882,-0.5048558204659779,0.057229689546185236,0.1166582574892232,0.2365569512443615,0.6169160134615403,0.28099995425984714,-0.6029476880430537,-0.1274956781348462,-0.21718587328895544,-0.4225012724387489,-1.0,-0.1137448659362762,-0.08141170583479496,0.250152956775056,-0.6259503564518967,-0.05795361589111547,-0.22073025775252875,0.20065663229763642,-0.12860801687624923,-0.15970382094671332,-0.33533624879655766,0.7128035684154346,-0.27862678278137687,-0.03325664296710973,-0.20680802161646983,0.047740958019734325,-0.5949927920752736,-0.2070766541925414,-0.17992293522426794,0.15051493406461947,-0.059705245664779416,-0.1949658330663313,-0.419107884386285,0.40429798349648527,-0.1900070857619348,0.15013264202464094,-0.03528572253612805,-0.03827722360705521,-0.7788873041335631
