X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,Y
-0.3822637651729397,-0.6964408708337565,0.2083854802021683,-0.08811852337865622,0.551723965402386,0.1271612431682423,-0.3577590417587646,-0.11844269870430446,-0.14444858611148037,-0.009057654797480552,0.06836015639624438,-0.023152893366981897,-0.16829774516355223,-0.37875386304028447,-0.07388356407543606,0.0011282078590078015,0.30935996692195844,0.0582432610016379,0.5381003437211362,-0.19800562152916168,-0.2300607725108308,-0.18677500865247365,0.1517107088501708,-0.19847926230049862,0.32346202286619796,-0.22716309172462312,-0.6504819168937193,0.048718028116697676,-0.13291221450460933,0.10799585631332609,0.2304629727096683,-0.22338910699354797,-0.33635146141857286,-0.23215589116432922,-0.24785703376194168,-0.5573022536855254,-0.535212233476686
-0.6392816823212765,-0.48225932240403335,0.15413076364027378,-0.00812656023432845,0.42919895188361434,-0.4138674460325591,-0.26576655685329764,-0.003701850644478033,-0.13280124987724995,0.035111816091539794,-0.13257644256074275,-0.07331374560063086,-0.019367406737403114,-0.10262127130491172,-0.5178033077096685,-0.09475661195423801,-0.061507745548972426,-0.5227034997605656,0.35624670232892797,-0.08058164887552344,-0.2009142038993259,-0.6044635162254812,0.3288364182300003,-0.4290213148907718,0.15960714555943145,-0.30152239659232283,-0.04888696420926386,0.058890434805915826,0.21161343895300555,-0.005915862581436282,0.5640009119445895,0.1455682198613606,-0.07964040617844481,0.008711390231074922,0.05952625062093708,0.000652357758033073,-0.5707457109333822
-0.7793230370313153,-0.18516257698668226,0.013170396958058994,0.03281986604630438,-0.12347514155703487,-0.6300229774463252,-0.1560843343702466,0.07558400043147939,0.015317155681558337,-0.17191197507466682,0.26684006248463943,0.09519314563726167,-0.15815697419377506,0.3999716615118549,-0.09933783214874792,0.14205273534318064,-0.12346910280675194,-0.4629429402616886,-0.24451187914230577,-0.1717568361413666,0.4567792696350219,-0.6170889736413654,-0.2628870295390112,-0.4791690480924732,-0.007697498523937751,0.5156589414591457,0.1284628734101787,-0.26977506903349313,0.14449794598614862,0.34515063136448565,-0.30670597794610577,-0.1175741941254641,-0.4796493542512481,0.19719226957599645,-0.4160080619034887,0.0851519271779384,0.25363887117375317
-0.7565701549979368,0.1254746674906868,-0.1863796475382804,0.05065016554874613,-0.6344555491150824,-0.26724618263882327,-0.09717456802838997,-0.01003882848265647,0.023106044423357064,0.32132277732669,-0.47221726045996426,-0.2108550658064573,0.009323856369965577,0.015945859871452805,0.5832432535082677,-0.24893775427586917,0.1152448664599488,-0.16329263141301587,-0.04503386606520632,0.11287291199271987,-0.2889182394487989,0.06687863983552944,-0.5861871926497534,-0.1702535164658835,0.14537399985510535,0.12310490230376914,0.2228741868433266,-0.40358445206451066,-0.27163019837560143,-0.01586531187005391,-0.4784125484365316,-0.2985844827223568,0.0907669641589075,0.05186550271420676,-0.47741975918318524,-0.85697773869266,-0.2166362286925122
-0.5631353378592001,0.3692953481004624,-0.3983881925538111,0.06576441481784157,-0.5926571800078255,0.37179249532511793,-0.06073215180133351,-0.013431208406714412,-0.1279243358299793,-0.49375221786235135,0.42470214620122837,0.012274140556455482,0.005991808131213139,-0.48515981974004274,0.1563690295737754,-0.04675690638755181,0.19600289598341725,-0.36596095814963403,0.14078162345689416,0.17919262232821231,-0.5343584386174658,0.46982208750228605,0.02963546785394322,0.11920889555020375,-0.1738573359656045,-0.4351535735288926,0.38641391288165705,-0.20440306665664576,0.05878201855444409,-0.20918057736406936,-0.22366351653196992,-0.22769071661187323,0.38914562615719217,-0.05630202729459677,0.2259199927516451,0.03422360907430422,-0.7744209159771598
-0.24358453907684574,0.4820162489525286,-0.5627635022189902,0.07942004167476502,0.02212842575690077,0.6543800707219847,-0.025254214763647642,0.05853541854882449,-0.06232393539253167,0.5186561259900637,0.061296587517965406,0.32560078300001316,-0.27964954220117955,-0.2592705382815452,-0.5073735071306922,0.227862841682255,0.03751938368250385,-0.5014051837372813,-0.36237843820079063,-0.2593250626723651,0.10210765382383835,0.08239731900191849,0.18130467326176358,0.138337767073893,-0.4454840884210949,-0.17724320454583498,-0.08544176514278445,-0.11302485422105601,-0.2076737211452805,0.22001550193699604,0.048464626563551993,-0.08695702238109981,-0.3568399083810718,-0.06922090584173812,-0.13520470109154858,0.42052289771380513,-0.8795193771088121
0.11540929386604404,0.4344293297068549,-0.6329986675164058,0.0735449988679473,0.6278282112014528,0.2692744942930949,0.024587318914738532,-0.006380666690554704,0.1356585318123702,-0.4000723293264602,-0.5422893133469874,-0.4065530244798331,-0.17024539689791973,0.14311092152313276,-0.33889612259641,-0.13312696008148073,-0.03783102077921019,-0.04552969265529949,-0.5119115227350797,-0.4865968212973364,0.1045805152714594,-0.00093141865953561,-0.24431096202922054,0.01943646710192226,0.12425896872095343,0.04591392664243199,-0.32260181663404663,-0.1477161213726057,-0.1897989318644756,-0.19398385104051974,0.36314785190621524,0.09374502600157064,-0.0912353479002459,-0.08231250606959772,-0.3358992574544286,-0.5216986135477446,-0.9009619928154391
0.4176406935070749,0.23919285815329028,-0.5970989297050208,0.035248107452220845,0.5868112353562285,-0.4108366165944598,0.029703401701927756,-0.16338249302325514,0.0850888863930741,0.1807235764507129,0.5197731942873285,-0.1762709087685178,0.37233685859236987,0.30123332895985966,0.1468619173912249,-0.263775342908227,-0.05722179611836331,0.20240159097071442,0.15796432885489486,-0.20403594823762117,-0.3575357673215326,0.39934238860952265,-0.0693805321576717,-0.1107961700960296,0.04285384324623487,0.11960428563862036,-0.02430865423913875,-0.049902183667334454,0.6072804692556069,-0.10693896109756573,0.12962347833394539,0.17222916441287173,0.2652625854734523,0.12689878157504597,0.0394549667651416,0.014384859054876742,-0.8817723339664669
0.5824774200038028,-0.04743923637317482,-0.4739221391263013,-0.026833134213734455,-0.06599577004250723,-0.7027585062504338,0.056605123771255705,-0.1804723348340428,-0.1625109242832079,-0.12339521759633854,-0.20229911071876616,0.656285723504388,-0.325428553633046,-0.06716343742654873,0.2703404498782105,0.021421809376601653,-0.1704901909074661,-0.10483832684992356,0.3128586331798169,0.1075634206376408,-0.3042658000128722,0.1509556103364098,0.3898058991234923,-0.20842588682379604,-0.33313601452495223,0.22804457505578468,-0.5025865976823432,-0.18227768947918754,-0.058312963730545175,0.4490093304182423,-0.3050260818836268,-0.03641052326743677,-0.2840152533448561,0.023239542752287123,-0.31388315397221533,0.4903238975198234,-0.9036576359328437
0.5738249780184006,-0.34428733526928756,-0.3067108522124219,-0.0915551832010526,-0.6143168533448982,-0.3311702740164284,0.09104576866123648,-0.11047551385807797,-0.2099094685475612,0.1103371049116757,0.05189430730602762,-0.6161242129353426,-0.4684142786480461,-0.3666504331802859,-0.21973580794762382,0.10641353067564951,-0.13403260949937001,-0.1190552703990001,-0.2334760137925055,0.11849552189960733,0.0045415450150227965,-0.7998470189914164,0.3032490874001659,-0.12374751805044326,0.36702623712738336,-0.060169032602944816,-0.5730712422324039,-0.3671101474908294,-0.5890033216696835,-0.2035357222157791,-0.35764788702933814,-0.35156495272910193,-0.47112251481693557,-0.37162459784115,-0.12658728528801333,-0.034293875916704186,-0.7981362513208947
0.39820354222304344,-0.5749655006555465,-0.1361376771059173,-0.1413817724118035,-0.5252244906042862,0.2823183389691031,0.14401024771072057,-0.10430821434035742,-0.053437609632524086,-0.07477913459717755,-0.22458770534741868,-0.014250635599800887,0.6378604087239728,0.06269100595409749,-0.5693333074011033,-0.026148996585888984,0.060382791754964193,0.10248578022602994,-0.09972783209802116,0.22447772318240866,-0.2612964757787295,-1.0,-0.22024800526723343,0.03306438595194017,0.36553858767986247,-0.44952123561578894,0.43049811260835935,0.17546267771881774,0.2758920416962143,-0.370739622138766,0.16975669301095175,-0.3595487824379029,-0.6871966914675427,-0.04999365375606157,0.22429615534419511,-0.14340895838711043,-0.8586894075652315
0.09411768013877664,-0.6797362680746515,0.009712713123931183,-0.18594968560411262,-0.0027421972874756007,0.532631947498329,0.29289318079920457,-0.10542331451191822,-0.13174923586427834,-0.13366642744584334,0.4008649322765736,0.3798347783953655,-0.4190646872962487,0.5262370930098457,-0.026852658408570873,-0.29137991036443434,0.07537565069611518,-0.23517912224737292,0.40969019129418216,0.1973127770721843,0.5387614644817174,-0.007709800962210633,-0.4366466670707575,-0.06387581844285317,-0.3080984873300918,0.011195902486859088,0.4347916624123147,0.6726429897560489,0.003422383518659533,0.08257575280129004,-0.09419499415670718,-0.44756147205739283,-0.7651965886376823,0.26576440754604214,-0.33915487930815547,-0.3552395653953525,0.17656403130661436
-0.26976429853146244,-0.619645957177349,0.0998228391914644,-0.2530767531193705,0.3916675111879073,0.2434581445914792,0.5353712360719654,0.03729244309796087,-0.27423171636350874,0.3274279138705358,-0.4459889096212537,-0.34262102883789924,-0.2952980782010397,0.003490989827593882,0.5788764996154767,0.03322525281284805,0.0496464055142003,-0.8192971109124555,-0.05100721306654077,0.351118770698319,-0.3064457710039109,0.5115674193642685,-0.2069606246521889,-0.23135518663502674,0.022415270224609207,0.3526020056757504,-0.1542516228391927,0.44171567707512227,-0.5213360407325869,-0.35841664415946073,0.48416383866576473,0.3180255116564352,0.009734946605412631,-0.23055660428304203,-0.3843059103119222,-0.3714594145219604,-0.062249395604797364
-0.5917865436712061,-0.40164110282263565,0.0971498156778392,-0.3442178726311542,0.3678969603087132,-0.2121218065416397,0.6697746722432782,0.21863764942610375,-0.02220374051702456,-0.4629982519804118,0.34062008993315773,-0.09339608353681195,0.2826936638538986,-0.6230234137033943,0.1955802282599972,0.23400221089160933,0.31026790937062776,-0.4630856463624051,-0.7311701662639545,-0.014351894556507427,-0.09869803629288176,0.24242887035670702,0.19146281431926493,-0.2767209458219063,0.0413902201927272,0.07331638334938995,-0.02279792885645171,-0.12460660394025358,0.34413348115393405,-0.43953043960958227,-0.37158997617486444,0.6990457884254779,-0.04070753300048169,0.048083904112479425,0.06685880905430452,0.09594983966879855,-0.0892058267788427
-0.7705214134054533,-0.08493319089501672,-0.008496776124120142,-0.4320174378411703,0.04858537733239521,-0.40047680055283663,0.4725983693277678,-0.01972556965961314,0.49876191446775087,0.5353056096671391,-0.10412182336233844,0.34902173855772856,-0.09524792057774567,-0.45751064504318595,-0.4927758953614816,-0.32018836600191747,0.34207270126013234,0.10172921404080637,-0.30969547048451584,-0.28027989728419966,-0.07325566941933115,0.040058437209128606,-0.11054316750493731,-0.014985527258336129,-0.5502805969700715,-0.17047625608007355,-0.27027868554912804,-0.6580808148983035,0.30020653313849155,0.159981301829353,-0.5611118919107247,0.5582474289489787,-0.1638722620515174,0.5553962161169328,-0.6671801336176035,-0.2622055675877156,-0.4957657256882734
-0.7370186339896541,0.2322307640117911,-0.1909124602561625,-0.4751864673870644,-0.22471422589357204,-0.22831867205671297,0.0077188963096004315,-0.5475595180886832,0.49058814172067833,-0.5441251953016826,-0.07817225892878643,-0.2039104173636065,-0.45126945883862146,0.18748660274427964,-0.6165662581847773,-0.12745607024127836,-0.1686302950549784,-0.033780034507494006,0.22550836982805422,-0.28606741166997185,-0.3571355674117468,0.29153617977880075,-0.11189495111744752,0.41440090244080374,0.048896879781313185,-0.060209481243214014,-0.6259044228596438,-0.9487434676923954,-0.057706432361250726,0.10510936415015104,-0.14449235434181162,0.25308552452271615,0.23383368199047871,-0.19843352406865367,-0.5037847682518584,-0.22223290235931836,-0.7177807900645392
-0.48463661439789996,0.44449392322992165,-0.38950304795587143,-0.44216393685849975,-0.22093399283124482,0.056095370164170655,-0.5318543527520241,-0.6908897354765705,-0.18789510433193024,0.4486418078867018,0.22086347874568024,-0.18525180313710576,0.21517590756113103,0.4272005409771611,0.013370631949995548,0.18921821873601097,-0.6426190361872635,-0.09744007845817027,-0.0005830066431048442,-0.4306924956734439,-0.31494027746410136,-0.09044353822051499,0.46646158285421424,0.5934819775664089,0.2783030064919243,-0.10198449421916256,-0.14651030515973917,-0.4643892298155684,0.2697879699502441,0.21252150945667814,-0.12787505063717264,-0.16745138443283747,-0.05927505371841579,-0.12937305306664704,0.2836031207003964,-0.05422359191052395,-0.858610356447419
-0.08937085005522583,0.47851574754131554,-0.5200445753847045,-0.33689518995567935,-0.034963128386796494,0.16515836413790996,-0.81934819538044,-0.0668289136769129,-0.8216292657654636,-0.40675885677667223,-0.3700528937768648,0.31525638703876013,-0.04896475010521795,-0.12721202254921227,0.43658844298581867,-0.07731886099154328,-0.5849982442991286,0.32468617841374536,-0.06845229566895483,-0.43263770824362,-0.0623150365187487,-0.6449242609765018,0.09461615276456992,0.21098176229313026,-0.2918818004538273,-0.028385746826682712,-0.12717136862325262,0.3769467559524535,0.05547460767327772,0.21828645381236944,0.044159015517369005,-0.6030513143602656,-0.03303777862705903,0.5329016632652108,-0.2519765394620356,-0.35964209294756966,-0.9195864361720524
0.31911062496306775,0.3212040590239209,-0.5219242317067481,-0.19986813014716165,0.07918704028321932,0.06883376014343967,-0.7974345008885557,0.7860927562544793,-0.6470607708915286,0.271189043126568,0.41167989404512784,-0.3328571304587551,-0.3097170988868153,-0.35827332027431846,-0.03256485492603267,-0.12445529950618506,-0.28475793435974894,0.23444654589317548,0.4283113646183614,0.08377543927780517,-0.0717044621811147,-0.2592307738394737,-0.4591961846269381,-0.3728305978343399,0.15970951333160333,0.03832166665398429,-0.3504292497955299,0.639826285446089,-0.16913458484590094,0.04272385805879875,0.20214716196792204,-0.26953468610305986,0.3071226592642393,-0.40907968163115516,-0.34886875858137856,0.048683679334836194,-0.9007169343502206
0.6009623998837912,0.024990202297687336,-0.3852630557680825,-0.07629169324269458,0.024724054456870315,-0.030445640184823097,-0.572096775230081,1.0,0.2077953025479995,-0.16879273391462812,-0.35261494718763964,0.18799066098500106,0.14848787138122765,0.15654444056354966,-0.30921777851004284,0.2237005745838585,0.04238937341326765,-0.4921558857739591,0.30947097713165883,0.6196144874575702,-0.11337130118657945,0.07367482302371742,0.13607613056840484,-0.7029576837592699,0.42100163907014454,0.08355317631582704,0.10259233690199121,0.2656238831783191,0.06939957923995221,0.2694248542714015,-0.05949282871554862,0.21126664399359574,-0.04932046877912133,-0.20395326414246218,0.3539878234727072,0.012816606628157201,-0.9056062459869206
0.6630471795953823,-0.31306267078644945,-0.15297322836411897,0.005415164000509343,-0.04921129365055632,0.015728601564960476,-0.31380896151963467,0.30296359263809847,0.7491543570927843,0.03443269650287806,0.16253925304587313,-0.2805449779553094,-0.1876235011208257,0.4214445879147899,0.3086530896154147,-0.2623670199929463,0.5449318472975277,-0.7183879020626021,-0.37626693915335074,0.41398012001161666,0.414350786968972,-0.45750309278964807,0.2696077116200455,-0.544043910626288,-0.32784436425525265,-0.04952692976142503,0.194697604169217,-0.33766870088693623,-0.2180897469488502,0.12681826858286604,-0.4694980918879825,-0.05709615989239347,-0.049353968004828386,0.5896348261510655,-0.31108896840412126,0.13394520316565006,-0.8770687924566262
0.49441388909891426,-0.5888916828045321,0.09390489956426573,0.044100750886308715,0.019735404611435525,0.08636381712610541,-0.0619310347439922,-0.580792262514359,0.45807715990024533,-0.031996724888367245,-0.07071444308434638,0.100704838196777,0.10762693315514493,-0.06639454857623406,0.4414217188504619,-0.006471614777428636,1.0,-0.4212822856220986,-0.2812190161412127,0.042390415449475194,-0.2819911264769087,-0.5254099019497795,-0.45907000315155744,0.06910879477570209,0.03400028278570866,0.09617677227387067,0.07068009810789566,-0.8768356137409823,-0.4060940309982004,-0.16093775617503447,-0.12632267179874868,0.07044131221578209,-0.2931835441348217,-0.8136037894454158,-0.48433670271942264,0.5051530470858598,-0.844381155241178
0.1585678729433131,-0.7235919294119533,0.2714699931189015,0.0514109789754158,0.16282335967481898,-0.015648685551413744,0.18446107199986583,-0.8410896278576495,-0.25959058883605124,-0.015015599322540707,0.08332527893660924,0.02642217843996808,-0.2377751594111005,-0.5579779981357653,-0.2084086657563905,-0.13294298216259048,0.6496910677512695,-0.4459156992570674,0.3461956037698841,-0.5142456159098359,-0.41185383400758757,0.08543358507437859,-0.16168547643193665,0.534387566604815,0.2658380263495801,-0.5392466943216311,0.5555508973187528,-0.5340239478198856,-0.24796637840363445,-0.19083087618759143,-0.027053240358033137,-0.02345832616722965,-0.9938264242324905,-0.25310773703524914,0.45158552491825454,-0.3817412313743833,-0.5045799253243616
-0.238496006560879,-0.6816087634975355,0.32629043984026573,0.03680229958325931,0.11274650772470851,-0.2705331246540079,0.4042408693944548,-0.3569981835290218,-0.6016224761027134,0.04798595831586372,-0.058459972189391585,-0.0342604487836663,-0.09863865337271926,-0.2657595809912129,-0.7281867769386736,0.02036649896359899,-0.36240126392742034,-0.6785185978172534,0.01128552281565387,-0.9063760832678978,-0.45771327433691467,0.2511358678006075,0.04226633639490718,0.29685470861499486,-0.4878161081124224,-0.353385449860694,0.5047839059359127,0.21791106458867016,-0.019738501824499988,-0.4884212599307599,1.0,-0.11174483104857802,-0.384579158501948,0.8181843498754131,-0.4718429255651879,-0.39934308539378816,-0.6558442392584847
-0.5772643997344493,-0.47972304702509205,0.24005774554481696,0.017566650239109638,-0.2075770491095057,-0.3507297621347034,0.45036788792036164,0.2823201781754059,-0.2946374471930848,-0.15954358389792223,0.2627284313556759,0.14032516457498012,-0.19362816607476818,0.2896286620657065,-0.24743069185324207,0.35462667043870844,-0.9515589187026289,-0.047626584913432524,-0.6464029556974094,-0.9747709606944611,0.6065446528913523,0.6849509517331327,-0.4192168175527681,-0.35630716647220706,-0.23290244894546508,0.9395987061908546,-0.30816196563070253,0.18574317725145084,0.29096349657147913,-0.34856616315010336,-0.3100569820963679,-0.17515100748801815,-0.29035368879476553,-0.6858736686007014,-0.5340105662217808,0.22234451415766787,0.44257104274550874
-0.7667184168655169,-0.17504796323040794,0.03492664284873448,0.00955722319088359,-0.46616204250222193,-0.016300233774934947,0.1709795393122595,0.3706048948028515,0.22421066945947588,0.4241306738387336,-0.7874119406046693,-0.44244071429758225,0.1937723267822833,-0.09242124502747429,0.6049926646779376,-0.6339183082274895,-0.7690398508072512,0.7412945217338587,-0.2933344818523932,0.16800260748855012,-0.6803714395034282,0.8365157954655973,-0.07050022929118238,-0.5732782446923674,0.14455743766379947,0.027584399320945696,-0.5608274645039524,-0.07720169844094638,-0.027316652674017616,-0.0679609560256369,-0.48999065417988996,0.2543709338241522,-0.47694506755682997,0.054795829191385925,0.33029965899224845,-0.6275110913802969,-0.8390847303477439
-0.7525432369397208,0.14060362049062314,-0.23151562011924354,0.02994394324366656,-0.25444757911601623,0.4773903033071081,-0.29442196451073965,0.06817528295456099,0.3395369700755857,-0.8021356504785382,1.0,0.25917895616124476,-0.027856752328221712,-0.2840657914958513,-0.017000458726246892,0.03497707197826583,-0.24560617461479384,0.5893060333504418,0.1495990353606269,1.0,-0.5574140857673746,0.01466254030826808,0.7812943712304039,-0.2912846961531971,-0.26901841527512393,-0.33529740127250685,-0.5059096402735255,-0.44447975696923003,0.3144897785387266,-0.4858495335834927,-0.3692870483007913,0.06779918677369379,0.2872612179449838,0.9388125648860064,-0.5151099594903898,-0.12644675391731086,-0.8886102556572438
-0.5365798385332267,0.37086050979784035,-0.4787164958743477,0.07940264707795364,0.3328544682319252,0.5104261424804204,-0.6560439623968101,-0.20710244912920095,0.1127210979059794,1.0,-0.4097463160617896,0.33184155082250455,-0.47120424585366405,0.035845748785583664,-0.45891564211078406,0.33187544335970953,0.022304195985769937,-0.21557445427375188,0.047510598279474126,0.8625950332828451,0.30590699936543553,-0.94933371809259,0.17433093234130248,0.4591330436593464,-0.5037148521198584,-0.30787689632353643,-1.0,-0.5383270928165664,0.41826157014015775,0.2042309290234392,-0.26407868052675587,0.3106475322433879,0.08753981620396845,-0.8405671957400456,-0.6580106358859154,0.3422913656389468,-0.9307365963394985
-0.182639529141703,0.44482968040818527,-0.6379112121520748,0.13385157615424514,0.6781656977532524,-0.07428987605928739,-0.6572291994865891,-0.14158723273839635,-0.21408103859433847,-1.0,-0.41536195595425274,-0.7351598480019303,-0.04975811795813523,0.22490538931775905,-0.08935447021838483,-0.01618913382879683,0.31479054582587307,-0.5164679290653655,-0.10828658387532064,0.10476367767428196,0.5604663696738497,-0.717641055690883,-0.34949392772625065,1.0,0.636439405429083,-0.08920653478757279,-0.7696546253750355,-0.222567727126466,0.1236097583378486,0.6916763643129453,0.0579345534793263,0.38544953329408416,-0.2851692281374215,0.14838201858271938,0.49280863777257244,-0.6586991701794664,-0.8669107238177263
