X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,Y
0.1803318756688992,0.38619876418772403,-0.20857931742742408,-0.6815240307652048,0.4010299779550681,0.09971793899157655,0.17866072492871532,-0.6898483224427927,0.1687282769924776,0.19400377040758388,0.50743556634766,0.21948275297818776,-0.16628313263784222,0.23015243126061913,-0.3903782638605885,0.013991194315735367,-0.4514607608634369,-0.45132731677648563,-0.488187342498275,-0.219693298235204,1.0,-0.06419763966611625,-0.17222335586173443,0.03739944781947546,-0.04399987413930562,-0.013222657236448998,0.1352546608972811,0.30350552618528126,-0.8232109373178224
-0.14149004751328598,0.45518537474528253,-0.5402215984197514,-0.538733233327783,0.05113884393632162,-0.027594202101993037,0.3099740697003732,0.7185056941688908,0.21956163096114878,-0.014388936560774002,-0.14164318020186162,0.2243758636515727,0.09033254345917907,-0.8702096136628691,0.043942834535219744,0.3413446755918512,-0.5295102769791806,-0.23878590626360985,0.6192305489679784,0.5420207588509525,-0.06856818289283662,-0.7343593055895267,0.07714550126855468,-0.21294877130063183,-0.018569869827972374,-0.5728288486296811,-0.09173906215292471,0.27133287545378515,-0.8716453574421799
-0.4169223756561019,0.5155102239673723,-0.40228967772409063,-0.30598363086577185,-0.42538220714094144,-0.05544485495552409,-0.10526414921507443,-0.6444516435888594,0.16230135082073405,-0.10378324926879912,-0.7115611663571688,-0.6451520214488449,0.13863246005744068,0.12079898131929045,0.2650973313641356,0.22760934925174703,-0.4476251991049468,0.34159227003297854,0.3165154242298496,-0.08937996579045815,-0.6117008756895178,0.40509402994780985,0.06602284745676612,0.05902498383654242,0.2271097303311318,0.525822251627506,-0.7622411539834125,0.20505773721023002,-0.8172097878405052
-0.5660514865853867,0.5551363400399967,0.11251365321447615,-0.10005992193713231,-0.5426427770927726,0.009166496642084132,-0.4087576926458333,0.44271544794344164,0.03473400554934747,0.20894758793282264,0.1194785326899308,0.3735904924425897,-0.36698529151037573,0.49267141709154627,-0.5805054454479568,-0.2877781585107928,-0.38668903740023997,0.47029501952600916,-0.4003522772056023,-0.7367414539672626,0.051798796608921505,-0.19134517098972292,-0.7856666189379478,-0.8524595822677066,0.06505618085955978,-0.03203805656963998,-0.08362896778627016,-0.38426258988524853,-0.7313419118907805
-0.5406154483019426,0.5748938767068612,0.5538259905178675,0.09675137945639767,-0.13770892332333107,-0.00010700572918220796,-0.2093908987593145,-0.07432752958292044,-0.0693406439368659,-0.07234386613766253,0.499000802943917,-0.14737308490737222,-0.015861633688624255,-0.7663430387684014,0.7979317668354471,-0.7042626587586454,-0.2952166618355857,-0.8458196817971824,-0.007208229004519784,-0.015773911643157335,0.2351308368137639,-0.11487599510898039,-0.5798761037854189,-0.3025828299131367,0.12005846708421286,-0.40441434528796116,0.06450880284775673,-0.2909340469948096,0.04921216909661785
-0.34404248237444024,0.575981872595237,0.47295364382341587,0.29930523008664833,0.48052281451663736,-0.06855479301166856,0.3636370127036954,-0.3097887045846991,-0.19076614810077264,-0.4982701875445371,-0.3840212569363882,-0.17659669977017856,0.47706339140235143,-0.2033609563649963,-0.8680562471668661,-0.4953447559794162,-0.32970171085338207,-0.391693386618138,0.30495810711145976,0.6078760503019003,0.02358981585452402,-0.10329069363483445,0.5402296320884088,0.1969662378560304,0.5540615279280052,0.2892964009259973,0.36052624765620456,0.15290866162863614,-0.5829180537895031
-0.0425960084952729,0.5524040378613877,-0.14709508075913424,0.4577674693738829,0.7116069326177248,0.011985830029318523,0.252539183417831,0.5653840644105754,-0.32357926519579827,0.19735316938074288,-0.4367436933183957,0.17765908595569901,-0.5153385077204813,0.42027616342544505,0.7209085857557906,0.1533105393314873,-0.43405666476038396,0.8830494633273254,-0.3342035711547242,0.09863780570505098,-0.14186742980552092,-0.12061718926895748,0.07623535589959363,0.5348313562675446,0.2176029415018499,-0.6812287068079217,-0.1760261085700947,-0.15476985576479851,-0.6413658204702981
0.2704141485499443,0.5176441173748414,-0.7020525174539336,0.4984697072244324,0.23362854138120515,0.27019955611849933,-0.5589461277593782,-0.741078773451443,-0.3163647063304288,0.579803569382465,0.26265257263751773,-0.4049411536345172,-0.15509463585357186,-0.29972922167281224,-0.4317423603131988,0.6666550956253006,-0.3786307872833161,-0.13594232968002984,-0.6833789993469253,-0.601333205901454,-0.18168204107818142,-0.12450297418895584,-0.6817999176823515,0.2678597100990334,-0.2182259139061543,0.3656079285871745,-0.19775869391304124,0.6236944049830029,-0.7951049823943421
0.5052714362212585,0.49674459126046333,-0.5428460261966506,0.329675210614373,-0.5041996338842729,0.5074452493925945,-0.2749644155135753,0.8409544188450238,-0.09674980420504142,-0.5523944090749104,-0.031583369725781685,0.3284105578019534,0.5957043927839665,-0.386554111630116,-0.017110964936643658,0.4900434843854409,-0.3205916807401685,-0.9396213778205489,0.0058674406379761734,-0.4965946945311194,0.10184044191137676,-0.30743322748130886,0.25347471153265233,-0.54167105197288,-0.47958038896590904,-0.05404806912883675,-0.6557229771346796,-0.19426501112724348,0.24399233498896478
0.5996100837420462,0.5116324746279788,0.2288781333385035,-0.05125702358467066,-0.7206058808668019,0.43476773353744846,0.5457629467207554,-0.7878207530357715,0.27472277596458405,-0.5561136516094216,-0.15911159845102674,-0.275036591346841,-0.5011851610009544,0.04424720389349446,0.47416407192903387,-0.3261613104283897,-0.45439774658544874,0.31346931841994086,0.6197553706957823,-0.01581166489739838,0.43227610872856714,0.039008694494896856,0.37991810026557893,-0.8985690052592396,-0.7419365188416087,0.0633109541223682,-0.03492375542302295,-0.26045639274943133,-0.5607789560606123
0.5151205762814763,0.5577173095056946,0.745856604674372,-0.5160640163946861,-0.16266065222935355,0.12425128585691647,0.4097759819879394,0.4921708787385273,0.47873264821340955,0.6830416479193644,0.05159200553966059,-0.21495258841371367,-0.0638246750933743,0.20830004347580466,-0.8282653503337658,-0.8214484478427401,-0.5288314707426673,0.3124283592967443,0.1996106530383639,-0.2289420982025243,-0.5477742068971134,0.1769336851460268,-0.18756732440184498,0.44198387684441,-0.8225232631296134,-0.23179551962634126,0.139757934351469,0.5468235633295755,-0.6264143852010968
0.2699502100604596,0.6342925917844437,0.4196232682084051,-0.7599954174187441,0.5092184941636071,-0.2946877098105508,-0.8292168009401004,-0.0702458578789773,0.38977215422048017,0.3729925509029359,-0.3904393842580822,0.45025913599451295,0.30863865533405477,-0.5463224937688735,0.9287400733376643,-0.3731188741507412,-0.571326413131445,-0.3032682082302338,-0.4242554965261641,-0.7329410924901809,-0.3764951554410114,-0.5850795133925175,0.017963674852450096,0.5704652426691017,-0.24992607599933292,0.2904927731443394,-0.10244103609762811,-0.5448740902553615,-0.7788572988380403
-0.07154621338504041,0.7242383232893845,-0.4030712852883843,-0.654894509144385,0.5755355939416724,-0.5897008907969625,-0.7159678424821423,-0.27394130119617344,0.07730996245028532,-0.7683429147413339,-0.15227134366357797,-0.5920423089268965,-0.28994348708949547,-0.19290779457311802,-0.835907704970708,0.43847443106700834,-0.6115497656495832,-0.36596332266820064,-0.1274064287334733,-0.452220319646081,0.7359471104308404,0.22635013972121132,0.2598977067397421,0.4684083660746068,-0.1326852579559712,-0.022688036013960855,-0.06922128814854467,-0.20796811250406533,-0.8471195168354533
-0.404922947579861,0.8152141615767801,-0.8650924217604128,-0.3559513604257406,-0.02195866754927711,-0.5139340442115663,0.7327030645471795,0.5834608755710717,-0.30316746011910656,-0.3338143455621816,0.6237126702290958,0.1369066099670786,0.07120803308995916,0.5778113365754942,0.5410198819838881,0.6365272181681185,-0.7459446430557086,0.06232196080229846,0.29229362947359805,0.0767723364718158,-0.013566035308400393,-0.556244170263333,-0.07583522738777315,-0.525124816589088,-0.3068329051666492,-0.3153720021609814,0.5469553643050786,0.3053463581880618,-0.8450962721545293
-0.6314057210334456,0.8946987425204482,-0.5109493334384161,-0.08916465745614499,-0.7007185035422216,-0.013004605150218618,0.7645012830257052,-0.8255278449882679,-0.5441257995819311,0.5545537157807932,-0.19276795894955967,0.18045619678156144,-0.17919877190552147,-0.765803177309192,-0.1398964710946764,0.1311939511396023,-0.7466545191699009,-0.06364187089742801,-0.15488610600336072,-0.28252374754944787,-0.6167088878661711,0.3648210530022682,0.0576209223783164,-0.033681712469932124,-0.1117213074936948,-0.07784199892677512,-0.6526865673957937,-0.031808395513402754,-0.6824754090040561
-0.681308556236089,0.9535550065113458,0.34304621289514525,0.042044851529946525,-0.7403193342811052,0.5965131270949688,-0.5420197581850137,0.7809775025120296,-0.5111014140111574,0.2500513536609179,-0.9994592289734244,-0.4510283201906644,0.30401368203366586,-0.18408754983744968,-0.34243994055417404,-0.3624765912263189,-0.7820616559605748,-0.03399438824241996,-0.4036301125218239,-0.5979092676066963,0.11806302273247282,-0.23185874361181136,-0.018744123760973674,-0.5828992463882449,0.05100230944165407,0.20711563006350708,0.03682678332221134,0.22310512899291068,-0.10345707360632739
-0.5346048378676531,0.9908294443109691,0.8965326655282684,0.14528544654717224,-0.0069820481775961785,0.7439838189411223,-0.9786355284830972,-0.48028149304396794,-0.0999541694207704,-0.3280865456015788,0.29306329242219786,0.15564619367692267,-0.27439799384661623,0.5840605770550407,0.7229640053163355,-0.3566982907918703,-0.7314534756229205,-0.35148956443093615,0.2123190609034551,-0.18318047058640363,0.2948603735451625,-0.23820534252265813,-0.10802389852359695,0.047505514309907015,-0.1036827735935919,-0.47794061013955713,-0.33270230975328663,-0.03007032201794113,0.21504964836693286
-0.23422633996921893,1.0,0.5650729066041675,0.30965905451108955,0.8714595413898041,0.3666067688208885,0.39410480656019153,0.10001576613427932,0.38745799418856697,-0.4075987070425706,0.8652920181690595,-0.018883721082127658,-0.26474521112977356,-0.6370585493090128,-0.9659333425294535,-0.019768343331719174,-0.6310245397467061,0.13306291344258048,0.36555087197550384,-0.07888802499893899,-0.03529880197447777,-0.22270227329887238,-0.14418174052041732,0.05883949676648381,-0.0669676392095021,0.4164977127469285,-0.0008074983719349449,0.0005279783064249255,-0.49466343496194254
0.13138676819681283,0.9759087270411002,-0.39876954893036964,0.5352195656604344,0.9540108848783715,-0.10481681766618134,0.9163299159747351,0.2734532364217357,0.5608195228040691,-0.021610978002647774,-0.6509397471198048,-0.19036889437342297,0.6473779238933295,-0.261405611958477,0.9239484696629952,0.0030128350657527836,-0.44408579998774544,0.12296650733714132,-0.07497211175326735,-0.13567243480490798,-0.25473362356477136,-0.19658948166735057,-0.42308023356762914,-0.16634635520039243,-0.22693048940017535,0.1328932414506958,-0.08804436389346293,-0.6068721817408838,-0.25969271371293523
0.47292172470003835,0.9267744730039402,-1.0,0.6631943424822286,0.05369829248461144,-0.2699982352204312,-0.39246106834236905,-0.68943669789131,0.29446862979047594,0.5350006753474048,-0.787547313338153,0.08052564480932212,-0.5794077740320072,0.3589691848727814,-0.6600221324456208,-0.2755421368050105,-0.29531942018167046,-0.28488980999628366,-0.1729676808847439,0.3637260407054308,0.22725790785197386,0.11508129114310028,-0.42717342104126466,-0.4851828788853957,-0.10061234185526213,0.030780554503061275,0.16225318987875892,-0.8541794793729991,-0.6350628989049789
0.7239161283141153,0.882417849613947,-0.5404855427028488,0.4907963258764698,-0.906496160793657,-0.15560128536671924,-0.9711612062153999,1.0,-0.17232900716007027,0.17132148920901646,0.5726757144908499,-0.21405384774461855,-0.10302312815159465,-0.25180946095425505,0.2148083141124819,-0.421658744661758,-0.2304932195599222,-0.06379593014195661,-0.09677009815406068,0.8163005885229919,-0.058685830422149254,-0.03757232101086183,-0.10104341202000688,0.11014552773737285,0.17698685732430874,0.014400180857573552,0.20472433405569435,0.23662760888714485,0.9497960980869018
0.8415195571635667,0.8798906973948135,0.529910295069044,0.028292952670706084,-0.9174472978536464,-0.06056586476570913,0.05126903526841686,-0.9298036835991818,-0.4847906143823949,-0.8420407630399426,0.22135434053499803,0.10237436581025627,0.5651991449840781,-0.44388856723760195,0.2398019442253363,-0.2204536469532048,-0.0517124708378951,0.3058109800565656,-0.4288683562133129,0.3127645711961371,-0.2643139537100627,-0.5172544517664355,-0.2933582924574779,0.26095018859497965,0.36159746243692403,-0.07839358565345411,-0.4778926724005449,-0.22978786606027024,0.567917237633174
0.7785055057801704,0.9012373833622795,1.0,-0.5417795626012729,0.042046420498032644,0.0719739606810772,1.0,0.5803806823939728,-0.5839044146347101,-0.22336687648276943,-0.4645942993483261,-0.12358829874476362,-0.5546483374120714,0.1626631319411318,-0.6730837359564761,0.10367758165842278,0.23906975734521874,-0.20739473264025665,-0.4311624227896428,-0.20390452244549295,0.3074480843554894,0.16767967201451195,-0.5533376762014117,0.07480915447084846,0.36372749140687755,0.2191290250157365,-0.6904904894696745,0.0707787062752343,-0.3862312369775057
0.5329090820735314,0.9240194767912959,0.3426484022395049,-0.882440222521784,0.886276086096282,0.2662886634671564,-0.0770990036315885,-0.1962181362045462,-0.42846842780427785,1.0,-0.01111893504728978,-0.22114438243283496,0.026262640212916244,0.12775079436254133,0.928254968278142,0.19302461395462966,0.37599778437302467,-0.24187940863414015,0.2734368255722053,0.040591195867074825,0.13479317844091754,-0.43414891552955437,-0.2728455673328024,-0.77383818373795,0.2293362469854523,-0.11197569980179878,-0.17036726218636322,0.42491318369848274,-0.6687996466523188
0.16554960083699366,0.9351128706325702,-0.6852770977561012,-0.8254951196011855,0.7458700580710291,0.41158011939097006,-1.0,-0.21808131600075353,-0.06081121317702176,-0.11511292419024621,-0.24300834975156915,0.34694002325785234,0.2606991003329544,-0.6972708757818225,-0.9647589948029679,-0.14114499287785298,0.49356871870060126,0.2867589794680945,0.5662828285677253,0.1886219784787877,-0.2180739657447872,-0.008295926018527355,-0.14486928247598563,-0.6018087935944574,0.14270524649941052,-0.14359432784491322,-0.6022850686325016,-0.39065852560638503,-0.8078274192862542
-0.2172636941380709,0.92802539972509,-0.9952919486817982,-0.5346112751238214,-0.11230719209911177,0.34465403745376344,-0.06130080654193115,0.5903207635375611,0.37423993581605597,-0.9475660003637371,-0.07533611753247904,-0.4226623563384434,-0.22550461415699652,0.12952507386576229,0.714155293937824,-0.664169215837016,0.6422784159423729,0.2691367227869985,-0.02686073130826505,-0.07002692998768267,-0.19870066590779067,0.1464519751425064,-0.4712438734439387,-0.2201428023722437,0.16516292382870446,0.4533526999559505,0.17278320315128637,-0.03891378671663903,-0.7941722323041533
-0.5103671140380972,0.8971430430887724,-0.3764134005767227,-0.24614335880416194,-0.7862126420475198,0.09711037224810037,0.8113231299477568,-0.8212810827182321,0.6076321907753366,0.20958073115309062,0.5168559678176847,-0.04318177676018664,-0.17166523215216323,0.386500795622466,-0.29672814212709875,-0.6912278902779936,0.793966518199483,-0.18983280980867745,-0.50194748474366,-0.08274540000084785,0.022242649572868256,-0.5196773476499612,-0.43048702980525677,0.36145122401778806,0.13218926657866636,-0.226392994450768,0.014984915716862002,-0.625982202647873,-0.7562449676075098
-0.6396553658197006,0.8397140684526447,0.4726816353236596,-0.0365694974886529,-0.6795266216156857,-0.1565117879368515,0.25921288026700884,0.7716317505629626,0.39631888241703095,0.5149407774274779,-0.3851242868285607,0.3235930407680352,0.18297487187334194,-0.8365285513827361,-0.2044958381034334,-0.05721378599920057,0.8671248488231758,0.007497515375310071,-0.1265513233373341,0.5317444873301529,0.6540832504198186,-0.4073764331998758,-0.36774954694306083,0.2134318930478547,0.12744408483833336,0.37947409585094305,0.2212389780616255,-0.7571801070632772,-0.3989193815866904
-0.5786580945610478,0.7583026568969429,0.7637294665490584,0.16992912485879064,0.019996293693529843,-0.36219609807055,-0.8242973252365005,-0.5245344418717286,-0.09690862446074988,-0.15882775077828837,-0.7666413162504974,-0.5132603295873723,0.0972804140022605,-0.02874103120400706,0.62182715465249,0.504317579590247,0.985539662675947,-0.12989499898876544,0.24967305929134476,0.9043603138188308,-0.16062855515353125,0.2305127470625914,-0.03294942105998655,0.27977809891204464,-0.11526354890583013,-0.24352014290011337,0.06340276166986403,0.29773508744216715,-0.34638360444812066
-0.35734569440505637,0.6518358617490592,0.31097528613422143,0.37357291554160743,0.652896908832107,-0.3294263748161401,-0.5099767968868714,0.21940708411345922,-0.5942087605153792,-0.21212161876637492,0.4469198948440958,0.18607018423301014,-0.4050388694208027,0.5062606023438829,-0.8963554666651848,0.3528485693377039,1.0,0.43294023498936274,-0.40641130584305274,0.10558884542627966,-0.6878109914184657,-0.30240031587580063,0.010228894497977814,-0.625780249343038,-0.15871820281120008,0.07604905097268166,-0.4671237678562916,-0.10527485290169492,-0.7163836181650338
-0.04734984140103127,0.5300206484169354,-0.37812105745223756,0.5139728548386446,0.6463657925287813,0.04052640006828856,0.39614375506183275,0.20382294272275803,-0.7737257719931957,-0.06863151386311195,0.5039879805405045,-0.10268240914368898,0.10946993791251614,-0.6743988099116964,0.9304892791191235,-0.364341771115008,0.9842594939232605,0.17159535058547148,-0.8138157733352245,-0.702191972313881,0.24766867156954797,0.30265697440400974,-0.3442105318205765,-0.4993412143141027,-0.28177114540116444,0.02747396361328014,-0.6766891654078362,0.3360749429500627,-0.21828135309117502
0.2593900087009704,0.40693933878689825,-0.6356074324856822,0.4733997050857086,0.08221285266842249,0.5906615159803172,0.5021841205783018,-0.6422072165079407,-0.5007224920469037,-0.16034097716862916,-0.6692925949133643,-0.06453379534004222,0.3302846077503714,-0.20221390863282884,-0.7365871782060472,-0.6153785691795955,0.9745823938345892,-0.8792293737289946,0.1371057674450804,-0.5976374216765319,0.2704749779828981,-0.5408778973450598,0.2629003528537164,0.009640441522580812,-0.19808027069016543,-0.4163360236028987,-0.27969162385822766,0.9203681489806281,-0.8708909272221742
0.47288331906415726,0.2934796740685086,-0.29125290467837794,0.19075103298606821,-0.4299328032976626,0.9309209866158448,-0.031036062906174444,0.7909125854147803,0.12192397817186928,0.2020989273086593,-0.3304406228172234,0.04520544136760929,-0.5179915563147739,0.3216233484741726,0.31100607328698127,-0.08661232596973556,0.8140132938181244,0.3530743245701191,1.0,-0.32256457066552313,0.23025458354553496,-0.8043093201482694,0.43212392795629695,0.19111422149104995,-0.007273246166568215,0.4472286248574582,-0.22448792545671603,-0.36055574083623154,-0.7852973895342696
0.5392494667769063,0.21127442636085858,0.25617712498700174,-0.17895825310496738,-0.4586968212101654,0.6562878970389745,-0.5109579096679725,-0.7131493868758984,0.7923826232611979,0.25061121018578114,0.4001969932663423,-0.4140935295914675,0.08882792712903753,-0.25805295729921673,0.181947598830402,0.4078115763090684,0.7133627831924498,0.8924214258272276,0.4894634662869599,-0.43683255663139897,-0.018495303701056787,0.5700782712534214,-0.5591068338723046,0.4152054039075339,-0.3167223994487278,-0.48751241923703514,0.4788046218232245,-0.40211869434379544,-0.6668792788195774
0.4458845400355742,0.16811455655153784,0.4621728678525143,-0.4458504703565227,-0.07224484888604843,-0.10702565656592189,-0.1476630270922945,0.5132595975521477,1.0,-0.4236131561810754,-0.2030288339919124,0.49514762086498254,0.2945887601212249,-0.293531638230059,-0.6506095086810721,0.3224051849817171,0.6532886350890441,-0.8161139327688741,-0.6232730948248869,-0.5071803352809203,-0.9016076797610528,-0.11705276505219331,-0.10385065206861199,-0.09654102153934696,-0.09186942565798917,0.0623490190979461,0.8021396553933211,-0.010077250595180165,-0.7658399483146715
0.22100696891989613,0.15869737062301192,0.15205549007449193,-0.523411878528999,0.2593460825923568,-0.8485727671428205,0.1230119974495445,-0.1562604443495761,0.5671624369641688,-0.1446984258774794,-0.19212716718409517,-0.4605971214080622,-0.45290566029318335,-0.05297118424117342,0.9401417688788469,0.011103724979059981,0.38083228969535265,-0.4039026472856818,-1.0,-0.2971822713740053,0.34472975411700535,-0.19295215273229105,1.0,-0.47495275279225135,0.07839476648797628,-0.06597519181598421,-0.14477661443747447,-0.4452487517597601,-0.8775367716147687
-0.07786026313258276,0.17330380385426225,-0.32716131604329757,-0.4610156404236355,0.1798970866601246,-1.0,0.01742871473921004,-0.22346287843868318,-0.2722982175312054,0.278175815459238,0.1383744228249446,-0.1482005391234279,0.2209701435369198,0.15166825907737702,-0.9945917742459727,-0.0723251486959603,0.10583327210678917,0.7017550008398095,-0.16239801941101017,0.06699143824352904,0.8906337641158892,-0.4005383651879886,-0.06097925282701633,-0.38561577527672963,-0.6121935953354172,-0.41516299428063996,-0.04214792345802276,0.8044833283183821,-0.9141197788284934
-0.3766773170665658,0.20290368269129844,-0.4659223838919877,-0.36162285283920004,-0.18627915722900434,-0.4602460852029937,-0.07492714377448106,0.5485253187640848,-0.952756767342238,-0.07266322086095267,-0.20748326391560523,0.5560081563131527,-0.05393637542275642,-0.3784450245163775,0.733004227034882,-0.056195711648228786,0.10147419929467061,-0.36861378474605144,0.6808570297016243,0.005404817459068623,-0.5587827533034733,-0.45125909041110923,-0.4930250629338083,0.08222647206515976,-0.551165290346777,0.019042207638796604,-0.4839901927271719,0.5088720945937899,-0.921636647202367
-0.6027419294718954,0.23284134558630676,-0.13473487037796317,-0.28936732335058146,-0.38791827045959426,0.371068971629986,-0.08114995193132513,-0.750383274971154,-1.0,-0.11361915657778232,-0.15026290405263976,-0.8137848341252719,-0.18887008227577462,-0.2397045685552398,-0.3119917244540349,-0.09813445849799396,0.08199239096683852,-0.24234389731058936,0.2875287174547445,-0.7639033093621133,-0.42508171133256356,0.4744997875596948,0.5449878307985216,0.27558443297740576,0.17268855494180135,0.09883534442209907,-0.6036365002704316,-0.15053540479925454,-0.8818233069557094
-0.6964268121934856,0.24923197261894603,0.2977256790800584,-0.20037117260729576,-0.15187589576076144,0.9745199526941706,0.09307769979237879,0.7439612156546509,-0.44787952044743917,-0.03284189726867337,0.009114897714944448,0.35007679242975653,0.32345500926660553,0.36935486333067025,-0.20786786813198221,-0.09904134219481908,-0.1138264748752984,0.6548584556762513,-0.2900054764782256,-1.0,0.369318601800662,-0.3854916552479206,-0.0923620502680037,-0.3604923006793743,0.0623893544884615,-0.05987653415700833,0.5783153088235764,-0.044613108350863406,-0.867207936057238
-0.6278447654249911,0.24353713382519393,0.37376533113450394,0.008502312538272161,0.30356680168183736,0.9469994884544002,0.01293277646695934,-0.6071177472288796,0.3662664042433248,-0.016239430105484565,0.007163686839207983,0.0965308487635188,-0.5022598148882413,-0.47349294320397994,0.664719479470754,0.08567328645970496,-0.15645338663858743,-0.615514318172689,-0.04854152187016425,-0.26740242695407,0.07093285081924305,-0.2697760138834583,-0.41779069913213995,0.12668652003631053,-0.20215854918802434,-0.457342562676727,0.27344091960576566,-0.2643709682223565,-0.9023232335702245
-0.4081855206277546,0.21169767547487695,0.013958183724847473,0.3230683560632108,0.5257707050655624,0.40684282294345775,0.02498044424696233,0.2796696623101882,0.8833973419853065,-0.021677835946798174,-0.09235817829014026,-0.5765202119612989,0.3003633917793538,-0.18056133852103018,-0.9721553834958219,0.22505492308029051,-0.2896860944854448,-0.45078080290984024,0.07661251970541127,0.36365268572265963,-0.08916864416488446,-0.06583779285367763,0.4924721300218782,-0.18412937986824685,0.06614309794683804,0.24649686875226173,0.38411496929169653,-0.10725622477774222,-0.9311760744115102
-0.08681301050675283,0.16581788307293688,-0.39311262267041325,0.6236930360623811,0.23396213580189906,-0.2507671632169456,-0.12042436098595977,0.13581490992722944,0.8264913908245042,-0.06001737964645715,-0.29233527356945477,0.4982554198339668,0.11694707677266991,0.20697049435856507,1.0,0.0646330063899605,-0.44981414319103397,0.7184493891243173,-0.40023950987407797,0.1534352863360544,-0.05043254282428067,0.023372704213519224,0.17957162724453113,-0.14164628315074912,-0.2087397417398823,-0.27000351978246095,-0.20008645083278742,-0.0408936808384226,-0.3118169834587745
0.2572295940696654,0.12381984329637241,-0.3888263939945711,0.6973904595140707,-0.30805294452707643,-0.6097094077102132,-0.24548229864894744,-0.5230554531417948,0.28357571494775446,0.06684463815419006,0.014676345965302096,-0.3513800216956885,-0.6559467944067283,-0.3334512870513703,-0.8089687433237365,-0.17799312495832031,-0.4373213747617716,-0.07182833560005064,-0.49957829740974025,-0.2589864985522753,-0.08344970638761906,-0.3207507986790513,-0.6762730743999383,-0.19501191238907278,-0.39204265469420174,-0.004404437100387071,-0.30687897378190854,0.30477338499879236,-0.6932226104108627
0.5334327601112565,0.10640543776249811,0.0507487496814083,0.43780316093106286,-0.5571801777935228,-0.5122583255945993,-0.01098536519730331,0.8715277668279722,-0.3841296851345265,-0.02703793426283374,0.18668207221654876,-0.18415190353133704,0.6208430418959039,-0.005578106586435871,0.387435189980448,-0.2722681389088176,-0.37301567624351606,-0.8278893273032657,0.15729548997910991,-0.2615144092467663,0.06325256214369257,-0.1671413061754753,0.035840507910727126,0.008543770966024544,-0.056060473788419496,0.1437762814509036,-0.6242662297522916,0.22027789812352427,0.5296676254788915
0.6690348863949143,0.1302027312778844,0.4866245320890239,-0.029691898509504933,-0.26352000564303246,-0.14936074552689782,0.11660393439562067,-1.0,-0.7601023143206476,-0.25726265370007784,-0.28647792225250535,0.4152207307432578,-0.18572947245339944,-0.26386436806712366,0.09250366558797585,-0.20288684586909356,-0.44208196365093944,0.3795407271537534,0.5757139465215899,-0.19927183812724414,0.3422433515058978,-0.11658202045645927,0.23819041943553465,-0.28833628721017945,0.10137835743137447,-0.1288323172335163,-0.13725796256277556,-0.21514359269730132,-0.5122896682838908
0.6140801769847959,0.179650863245022,0.41107425805564257,-0.513792276263187,0.32577762636790664,0.30172114366697755,0.11736682499936557,0.8323871980387754,-0.7231695303047702,0.13200426515865327,-0.1928214707188718,-0.58706030984616,-0.37541975077210754,-0.03329446129115865,-0.5469490873347733,-0.05463631798672286,-0.44756780347488967,0.21454592348840995,0.21149705833997112,-0.37271085464949305,-0.42083053061099585,0.08247860166692278,-0.3986573043400662,0.23630994134162986,-0.023154847321186778,-0.29790458506907547,0.20400287194870947,0.3332420227406627,-0.7169460116017652
0.38440761645669674,0.2506222313757054,-0.14136886055194697,-0.7640168359719501,0.5719431019318495,0.5625159077636612,-0.3574564915827648,-0.4725942638488364,-0.3037460813578804,0.2743924197540091,0.11437632101373474,0.18060882974432158,0.45731926382449295,0.12864352213616348,0.822672462389725,0.09577949600742142,-0.4770587812419188,-0.41916036949156354,-0.410779418754876,-0.5170446409022769,-0.3690698387898099,-0.2669456315769241,-0.09241172751032223,-0.09864856313674586,0.2298249382657498,0.1951179723687133,0.20135558586798252,-0.3557203599943899,-0.8928174127981543
0.043963215864544214,0.32815104879356216,-0.6161422061802341,-0.7236000816883841,0.2286971304153802,0.542172222425602,-0.15755889458129135,0.00907616010415957,0.22796492144385905,-0.4356006349090482,-0.14196116519010293,0.1617024642852023,-0.35034582701206407,-0.6201755419691743,-0.9080138437633691,0.15659012868766675,-0.5703663192369826,-0.1895409312227766,-0.43533418103085464,-0.17140503040491628,0.5243420470238682,0.22058270804613045,0.3237078060232603,-0.03639786388349253,0.062422144547964686,-0.38240104060047697,-0.08773649204732836,-0.3008534489030936,-0.8868231217773828
-0.30729643601519596,0.40456232021848004,-0.5405296126220535,-0.5251051191657674,-0.34327750253314515,0.26477823455536353,0.42400880537793406,0.38106041493776344,0.5925818948045145,-0.2577615514850544,-0.01463902374670234,-0.5481306050934678,0.10569239746911818,0.2542095484820581,0.755132701309418,0.09410443735038454,-0.6578700679714772,0.047213723421547504,-0.016865714663080622,0.2607056025713088,0.035670767922751256,-0.6929317272848289,-0.12593004629459303,-0.2992920506018264,-0.3456660426826592,0.1427256898694873,0.3506593271920717,0.5849553900582967,-0.894511451564894
