X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,Y
-0.19368516112236822,0.1685490142888022,0.3813207780384069,-0.3130328481289303,0.34581895344755975,0.23647831906359462,-0.4481466568906757,-0.22265218647087848,0.2390525132442951,0.3743357486835479,0.05639763433017331,0.41605632532782044,0.051527212963383695,0.2557049151969,-0.17402026528933068,0.37409106846386053,0.13322745272077285,-0.5055308944221533,-0.11235236757655742,0.1257368343828218,-0.2015993801136815,-0.0448802103048086,-0.1500939209526826,-0.14401170376358186,-0.1920091934750725,-0.6799114378076465,0.30533898679882654,-0.1867980984794072,0.00881136664184412,0.6661685822902659,-0.586426149848251,-0.7394631936589626,-0.20775327436341906,0.40522322622137286,-0.18427018388407823,-0.16793149719302503,-0.189993241308823,-0.1498767370696521,-0.420664491310221,-0.7951049823943421
-0.09231018146655878,0.4067499357906976,0.2451768865161439,-0.3646918292991117,0.4415743977564941,-0.12780878828479847,-0.14750289345425172,-0.3468212693379783,-0.03016306565341942,-0.48736896375692285,-0.20245548988012674,-0.3365557254038761,0.35655148883820287,0.0141205785582732,-0.02767630028497181,0.3457250080629073,0.10376733522254877,-0.2871668382185668,0.4352226001848487,0.11835625804604577,0.7856804531841501,0.057671373696800865,0.10675576337659831,0.17242845831434495,-0.016199811752275695,0.46741776269160873,0.35766598365716384,-0.5765842396544671,0.66038932918231,0.015416831082977422,-0.05397692184822711,-0.28710818050377385,-0.2213614731135125,-0.22508263287497277,0.06502889277163759,0.13702661323160892,0.06696945240319185,-0.2097089591633523,-0.12611685337081913,0.24399233498896478
0.06547298869334983,0.5028330143992148,0.033012124677614274,-0.37437224996078144,0.14656405297473318,-0.4399449738543002,0.12619169202723546,-0.12724718169124205,-0.2734636927123535,0.5974808959936087,0.5374487866537021,-0.4217171510803185,-0.21615924012886822,-0.3902507469198879,0.13398712319864758,-0.7307758547138572,0.14458423268704745,0.1798352747952776,0.10093935477083504,0.15891684343403,-0.4300936306865354,-0.2410736333430643,-0.11955739613687077,0.521586090512201,0.044609116336497445,0.11711142182122525,0.34959545557257643,-0.3505994355327575,0.12603301549761592,-0.718211928485493,0.05054822644871426,-0.14870759152014246,-0.18509401840221862,0.0746966242966205,-0.6165169438700099,0.09622019343450416,0.12531411247215152,0.10333942302025378,-0.47295440826396007,-0.5607789560606123
0.2284149180564492,0.42006686296608686,-0.1836145925508914,-0.32647589995173143,-0.30868671417535865,-0.3924418163219413,0.29212005532010465,0.27368848749061336,-0.14134067713918264,-0.9555112113750941,-0.7723799071215594,0.3589584837382922,-0.4805024413332216,-0.22422614840209,-0.11367428040766792,-0.06559335265529553,0.015312517896025835,0.22559706056384532,-0.2642104627036175,-0.06269855158371584,-0.7214135276540812,-0.10739698478414283,-0.28543484301238564,0.45467394735737554,-0.20550946763930256,-0.18899123305624266,0.17996787026696626,0.11797227324652515,-0.20315534653726286,-0.2959848057982254,0.40222993292556475,-0.19373784800976634,-0.6968787846755992,0.3192165286167814,-0.040328106897534965,-0.3460175128599454,0.060940789482263336,0.02955325142783649,0.021426085024516484,-0.6264143852010968
0.34788297573713955,0.1932965192834304,-0.32335259188195253,-0.22627490046226106,-0.5169428093581042,0.038542541929064145,0.3836913465253009,0.3163909031098653,0.16219136712391347,1.0,-0.14802494383584774,0.3157765704672053,0.44401960443942956,0.05076740268106672,-0.1857734277312335,0.5993962000576603,-0.11383897830881451,0.014257093236542007,-0.20515038371315386,-0.3093579930393048,-0.1779089998103739,0.2333733742087798,-0.17101845053986298,0.003060478924253207,-0.18711504106270205,-0.3736504561312458,-0.3102473966270334,0.25639320061752957,0.24089357758865781,-0.203104585980602,0.10107416608803921,-0.13759757433380426,-0.49615194539710417,-0.603145576524087,-0.09238813487901765,-0.2802157820785379,0.21180807274160696,-0.09132278392668691,0.17749125715434388,-0.7788572988380403
0.389723663759876,-0.09330473581428966,-0.3345958129861094,-0.10199181991792983,-0.2266430403397297,0.4675449893162582,0.3765760614316591,0.04567483398584504,0.2187111750034314,-0.9091819097567717,0.5013317483798705,-0.7130890354683332,0.27550547994422536,0.007885890165361564,-0.05237250633063806,0.17749107359698502,-0.17010807016349305,-0.0938138622051925,-0.00475738029455175,-0.3280795111086734,0.38264448935658235,0.2904144247144709,0.10881151587149307,-0.4519710641893069,-0.03593647406280953,-0.19649771413565442,-0.31640757325607627,0.005527913959303632,-0.24572550591295284,-0.43542708004604336,-0.18171031475900357,-0.1041611004673706,-0.07502444461463775,0.04173677186905045,-0.6476534682610624,-0.06386724221431894,0.35483283926154074,-0.08670383395217807,0.4212625094233837,-0.8471195168354533
0.3453614234214577,-0.3374485173754628,-0.21266644610720475,0.004328445997324293,0.3277694547100627,0.4289331741935911,0.24446586411111348,-0.14267074816396152,-0.00020115195482384163,0.6470369503705122,-0.32704353632253,-0.17425120438714092,-0.7181634004791626,-0.10332027553320677,0.06814908717734736,-0.8028896618887983,-0.20704820311403294,-0.12097798366408807,0.024262524643038796,-0.10443240321421876,0.16515472524400732,-0.04094287419128917,0.15518181528677188,-0.5581972829558055,-0.14053855406649596,0.06120403339424829,-0.24619700468464334,-0.39134063008263975,-0.29897256807169903,0.15290620497277074,-0.1125301029810597,-0.11136324471032788,-0.6657013899174401,0.45079782187867923,0.11532748367615153,-0.26226733754413767,0.3161501321790461,-0.01689572318592203,0.901898649672874,-0.8450962721545293
0.23917499532519648,-0.448283693539666,-0.00203429495482621,0.04552410457108458,0.584618030616431,-0.084153993310638,-0.01607338087343768,-0.10640737278787127,-0.1733803369437984,-0.6749141911332521,-0.058387718281363354,0.6647144463030974,0.1174275823054356,0.033579802599355446,-0.14912998437348146,-0.10191829274879127,-0.3193765846237583,-0.021092079732067393,-0.1926551528540008,0.2748740507709404,-0.9883873873883384,-0.24859186990054605,-0.033431076347174904,-0.3385220233774183,0.12346132599415482,0.20949761808099776,-0.23906179752219403,-0.5969949316378347,0.09356100739756168,-0.010095545420608976,-0.5431943937936613,0.25960371927724446,-0.5417338293222879,-0.6369552744046296,-0.08128123405988974,-0.5086434137244038,-0.0029158899691430484,0.06881151705993882,0.8866147287129966,-0.6824754090040561
0.11712105946839801,-0.39296989909048297,0.22003737425144787,0.013911936727855956,0.24541844892854914,-0.5754570742144227,-0.3034810252873551,-0.01168899530086498,-0.1617921313737798,0.5345453425147051,-0.6419963070503705,-0.3786740705229936,0.4100173643616012,0.13231145012933387,-0.19107398129221753,0.5654676333736364,-0.33638767425126737,0.11306112520021938,-0.06550928251047305,0.16785709585463326,-0.2342235767514308,-0.11747699234034814,-0.11935764089927825,-0.03507161427293515,-0.14385618660436617,-0.3804652978595001,-0.24305757077914636,-0.18544469202092673,-0.5643370685273941,-0.2723258717237058,0.049270546352371714,0.7744974715472506,0.301650836375837,-0.17394590333820992,-0.6881775593479067,-0.43106360977714797,-0.5215925487507641,0.4130706472579302,0.4469846908239601,-0.10345707360632739
0.03150944684362389,-0.1968271315743434,0.37383820335852147,-0.0675731628113806,-0.391710840523224,-0.5452420387274439,-0.5237912744762976,-0.00010706655820680311,-0.03707257102806627,-0.36971001665884473,0.8392375003009023,-0.26468463803427655,-0.3722687083557803,-0.037464562068061924,0.020154168480895462,0.2678633179155576,-0.26075335358470997,0.22336195977322637,0.009292086633284402,-0.08541755366324177,0.5600459871683083,0.23655899492868793,-0.20446239681755718,0.033807152555963116,-0.3372394509170268,-0.005133110681285968,-0.48621924677112716,0.17823170634291552,-0.5517228668788412,0.5508693957911668,0.3495917976236558,0.469898994873688,0.290157030349941,0.2988083602529521,0.11337776011196987,-0.32671441741344887,-0.20706177308148632,-0.3073544973696867,0.20040173865644717,0.21504964836693286
0.023829895452264438,0.07150460199641007,0.4109934779363853,-0.16303135332996255,-0.6619300163297326,0.015525912963826771,-0.610755850215484,-0.1392138260487087,0.058204514791924344,0.08253605760767768,-0.4451987401242681,0.014374615041805372,0.1018012564071431,-0.33994473287055393,0.11789469246802109,-1.0,-0.19123803098045322,-0.026858338044646324,-0.21821160870229062,-0.16927426495467923,0.1430244995165182,0.13841298868368312,0.053042766346921955,-0.10824843250974392,0.19170357355292933,-0.18913138250488337,-0.6363861269418906,0.1649086893570706,0.30873064228323166,0.597132469378211,-0.16465687330904633,0.08525890876679143,0.3300972595147422,-0.4004510635407187,-0.021871842687499532,-0.03979115939034139,-0.021492745718041162,-0.4478428130004011,-0.2623248395879667,-0.49466343496194254
0.10954603726572798,0.3292063657053781,0.32970256278364496,-0.2546741323599201,-0.24201712162986888,0.5424219858038195,-0.5885805559765502,-0.3623757422251759,0.05408893758371702,-0.12871221684620604,-0.38048674184720466,0.10256606488251685,-0.29906570684767675,-0.0007044507642611775,-0.5217983207574513,0.2518883963700813,-0.20897573032871886,-0.30410443276937005,-0.37048373252425515,0.0637480236416561,-0.9805263350669964,-0.32851143026324725,0.28173742697090454,-0.3396250593806891,0.4627061306991449,0.24123071985415345,0.27193889771157553,0.029896901991969038,-0.12704063597938908,0.16669455661592236,-0.5082968492994349,-0.016747766961123123,0.4402619463732267,0.18115684280369915,-0.4792116330548194,0.06907719310536709,0.39550635229204256,-0.4729623636873763,-0.35445237530373086,-0.25969271371293523
0.27553823031939606,0.513464018572503,0.16516370034708605,-0.35201701205535585,0.4640289992186335,0.4640487963331694,-0.5171419988606347,-0.46641474974767716,-0.20336559710998003,0.1722840273298729,0.24224750412110208,0.05394630085606522,0.349765511567814,0.32870597660010104,-0.47901686759246487,0.1692386746934973,-0.05032728222924421,-0.29385044406437777,0.06947259278872142,0.12470485864504144,-0.3983599848533046,-0.6115937351880426,-0.05209696939884467,-0.3725195491752581,-0.3772218735483529,-0.8056529545342859,0.10952761576243564,0.055545678421155875,0.45476136331048367,0.5647563110989979,-0.20777483154157572,-0.11547354666310838,-0.41348942648897336,0.58874828884494,0.12320874218349331,0.20591195521455097,0.16442528484412167,1.0,-0.6263903015764074,-0.6350628989049789
0.48899291409610934,0.5828757166736167,-0.03436658128840153,-0.4729994760284305,0.7223081633494122,-0.17228612161776036,-0.4834873379629001,-0.21670770856238175,-0.43959822417494443,-0.41221045294959235,-0.4584249308412639,-0.362893434581271,-0.22063558460486354,0.3946459411275445,-0.12174434740875184,0.3329218761472914,0.024219477787686072,-0.08755401868858947,0.36557811856596945,0.0717293109694428,0.9614120607038332,-0.328483462206307,-0.21429622732243314,-0.2842703098552394,0.3986001842519391,0.20624317403256587,0.4725098096433895,-0.3324004900899048,0.7777711407149752,-0.2889117358116684,0.19368289262502936,0.3944746756392712,-0.7602666349052307,-0.17468591788058951,0.08347910553262006,-0.05627250556564267,0.13345253101672294,-0.10311791190208996,-0.2507703767464676,0.9497960980869018
0.7077919046984853,0.5187361181516714,-0.21744723557499301,-0.6102414726961127,0.20556722075302059,-0.731796627468771,-0.48194038681176776,0.19520237804040064,-0.3664959557810097,0.5970486661501266,0.7385653618704016,0.0490951977162184,0.08604167072290081,-0.17134301006194452,0.5260822072431746,-0.7086160405892882,0.004548358728695634,0.15828464884339688,0.18565801638408708,0.3156368260106208,-0.2505444098798323,0.08765879907674545,-0.2694619056809625,0.03015460830811456,-0.03142659672381398,0.02890912698763448,0.9397932413602716,-0.03773740116422197,-0.2609258620479288,-0.9524157278179313,0.24415221632352946,0.37903078488525854,-0.27167733229028035,-0.11709585232012265,-0.5552854918949109,-0.41092605949026206,-0.17277943173105714,-0.7122972016387662,0.00892495606565702,0.567917237633174
0.8864026707272255,0.3257381743097729,-0.33890386156374686,-0.7311697843181808,-0.6111774409630522,-0.5714327586907594,-0.45311351456381876,0.45014339677878734,0.059792973206853395,-0.9219905728639205,-0.8834431400741899,-0.14767475769324256,-0.14511935456630642,-0.5638889987128224,0.27232978352788484,-0.12617581651754728,-0.20739166194589143,0.4674927780549729,-0.2776488530314599,0.35537550525696804,-0.9321462944332256,0.4722824838594011,-0.3749018705878757,0.12058728124471485,-0.8774860432522665,-0.3622952662847647,-0.0617542273034799,0.24142595512109843,-0.08709845384872528,-0.3070022329010562,-0.042600799678829016,-0.3875490985620679,-0.40718477926097507,0.28082732649748166,-0.11846843424387166,-0.1762449611492367,-0.11478488250579577,-0.28192149489757623,0.24453782378032773,-0.3862312369775057
0.9907955930039181,0.04161631932080012,-0.353612625010985,-0.794646214480281,-0.8259197090166085,0.23282767897549483,-0.29313153409871606,0.13070980441870916,0.5440405533286947,0.9201418191662614,-0.15914757666938162,0.4144465381850395,-0.31225194379928567,-0.31073506956237273,-0.4458933245471969,0.8328431025112455,-0.3926747538713693,0.19163788922234315,-0.6586271218412889,-0.10847961897907632,0.2050563875520448,0.41774132063030933,-0.03148567231335897,0.00686729702061295,0.03898362368409103,-0.30120996424213975,-0.8097454613388385,-0.14155064448708066,0.34570415551640044,-0.24201229971516203,-0.22602218835048282,-0.6284107727302414,-0.5574638957712312,-0.2013177147515629,-0.11300187004216977,0.007874631099826113,-0.06463404771519288,0.0376005498089762,0.025218282886391608,-0.6687996466523188
1.0,-0.26320252381773335,-0.23030341383997688,-0.7889045614303083,-0.11383358212458106,0.8371313106115421,-0.055986611740809544,-0.528316721413246,0.47370495550458913,-0.7967799289277633,0.6197766393597088,-0.27147070801140505,0.8416869612992379,0.036615120006600055,-0.5050035771370296,-0.15517651478354233,-0.2912699418730901,-0.4037544437233549,-0.37719540675194074,-0.4667555848595284,0.5973344260661273,0.08531427248558598,0.25600434385686377,-0.0331820067849814,0.16652214394615927,-0.05675316173357059,-0.16232771319065564,-0.3484030151926907,-0.7741890788456718,-0.3555503753284105,-0.12558039967442747,-0.33734961390641616,-0.13624578972396495,-0.32617096519617617,-0.5822051717928611,-0.3863979419031981,-0.04746198044707839,0.18355839699100152,-0.11310050620379164,-0.8078274192862542
0.9114906525867945,-0.5030961034323539,0.026317598925229113,-0.7384094378783919,0.7927432012078797,0.5157584482012123,0.09624847330465536,-0.7040660111606403,-0.23107375466815006,0.5362479068149366,-0.5591105064178287,-0.7746714258547092,-0.6469971054915258,0.229501341731414,-0.12944979240371002,-0.7420416876569501,0.020159340572671658,-0.24532375190056765,0.1793823759961426,-0.31860305250271714,-0.3608749240889443,0.11057192437981911,-0.0973651212668587,-0.04153616746158406,-0.48420359057755336,0.5014791933036982,-0.2888365402394274,-0.3726368213747939,-0.6400870696179646,0.4392191156184879,0.09904307549932367,-0.0425721224627682,-0.023666749927841124,0.04590876537338695,-0.20362944818275197,-0.2994874871660709,0.14877030031216032,0.05171198095447038,0.014985200976316726,-0.7941722323041533
0.7548902404342095,-0.603397329273079,0.3603085834817865,-0.6770781960810793,0.9056953519037083,-0.43371187318286475,0.09020474879234919,-0.1379856975234417,-0.7474437183016337,-0.5579384959267684,0.1919638520731275,0.9390333384523841,-0.47930394320341274,0.12735378139013243,0.053043177055331237,0.06405893555955378,0.20710454430990177,0.09527817822151552,-0.0003292012159897828,-0.045037679083949844,-1.0,0.02927123607039528,0.0601265752723692,0.0146692508950661,0.30149297243337325,0.1431379576172489,-0.8317640730633545,-0.4959203221720576,0.4538372193929521,0.44071092404119394,0.18927905703830938,0.20858943794165752,-0.02324367565232499,0.010069842177617971,-0.10095938301807306,-0.07355462448030559,-0.21890160559618843,-0.17995896712169457,0.11808129687144575,-0.7562449676075098
0.57963930434147,-0.5413962283307219,0.6807419507418737,-0.6003916242401997,0.09993359259280488,-0.9912923157193688,0.0805883908625642,0.4589453941387127,-0.42038893161875546,0.36014910537933664,-0.7945916084492848,-0.1338277598420382,1.0,-0.10285856916495029,-0.11325860626020612,0.42257326035898957,0.1677994597325405,-0.36051405363659617,-0.11663256671927602,-0.11273646855956554,-0.13940640361012346,-0.762553148716978,0.5080876334904243,0.09386896045832294,0.3963969065487887,-0.7366970882858026,-0.1306766074370168,-0.2382639524030974,-0.08893474155580627,-0.058548620608295465,0.37952273170128326,0.2844719184994253,0.1268855622747327,0.013366972494323504,-0.3303452211883069,-0.16100555931406402,-0.44052001297203847,-0.4129541179321574,0.3347830570572661,-0.3989193815866904
0.4349191996646924,-0.3497701840678613,0.9065799603132683,-0.47492709372433306,-0.8182917203304578,-0.5617241647217484,0.20559969466446515,0.45268364143427586,0.2694064314961431,-0.11095365865225848,0.8837424864432013,-0.8078011490264132,-0.45760411943908197,0.028172581550939046,-0.29391621351888697,0.3137733848994575,0.06655177690039471,-0.4546884456483665,0.5451372866327819,-0.015088737907586136,0.043079794032883756,-0.9103694316533324,-0.2406260750701109,0.03855467126752954,-0.43429403953242274,-0.3220069571216445,0.23898289152755559,0.04959049441106056,-0.1678557384730105,0.32300694220222037,-0.27641758714014175,-0.32886636625149024,-0.055149211625880046,0.1719889229460987,-0.25643811952877127,-0.09942218270373848,0.0023023540673690057,-0.5600375001211989,0.43703141038525684,-0.34638360444812066
0.3575551173243099,-0.0973811655601533,1.0,-0.27086715070001344,-0.9352768785392856,0.43343618644016635,0.4052216389995662,0.09120801277954294,0.42226426407999096,-0.2650980131954952,-0.3891281886348903,0.3504169338737122,-0.3740055056751992,0.0677893927910298,0.25090198861487,-0.8910241897255061,0.04797648102705998,0.31870551472322695,0.9117745369834709,0.06127641375537429,0.4127032532276098,-0.12941108745707974,-0.572197320947549,0.02419678719769469,0.052948522574925994,-0.39293941059647397,-0.072436101377091,-0.09392364796510999,0.6195544030540536,0.1948193866426,-0.5177850788970518,-0.6773544852374578,-0.08632745771423522,-0.07303836572880618,-0.2844873887073186,-0.15694833746410786,-0.31165514363694047,0.4030250785643317,0.05532026313742855,-0.7163836181650338
0.363577784866036,0.1478070559598288,0.9637118516752818,-0.006740296619653141,-0.14162113013428201,1.0,0.5031341768293187,-0.0579617126931673,0.14101730504092114,0.16354133519917924,-0.6713543561369723,0.3465858215538993,0.2072949703917133,-0.1891302461769594,0.46488679840463853,0.3870307425293362,-0.12361450664047668,0.8085163681663758,-0.15361560176158917,0.12024344027194367,-0.38553317781493046,0.19622342138869464,0.08513418512096504,0.043080335072326115,0.6331111322352794,0.755694943050828,1.0,-0.33973601182047664,-0.2984612998952032,-0.26214743955639286,-0.10207741885610044,-0.3146760174926583,0.11855023482634142,-0.2267703115882017,-0.24099171872400893,-0.21789460284347006,0.06828579597672024,-0.049709027566779196,0.14228423461903472,-0.21828135309117502
0.4430258561225635,0.3376182003328847,0.8222015943293888,0.26221479813033244,0.7755237474438739,0.6021474451207365,0.4803115229193564,0.08591769855192166,-0.03100039395662524,0.07433558147950725,0.643038331734405,-0.42818979053360773,0.3905557678897942,-0.8253391919535876,0.2201356894374089,0.3256745155724632,-0.27035022371790685,0.2399436278064131,-0.83806159321604,-0.18877924620275632,-0.6847177623306338,-0.03975743219149497,-0.14837531213168875,0.0529948260703601,-0.8135191797227328,-0.16534468200504127,0.4590446905561987,-0.17444838165831922,-0.026480594037888383,0.224233799550833,0.83462472735395,0.16852666729775256,-0.07463795720886257,-0.031196636824902035,-0.3000734722936865,-0.018449148405323523,0.1389330151710162,0.20371102267502827,-0.2963012191078487,-0.8708909272221742
0.5660615878308397,0.43538588490537466,0.6068846087422364,0.48706521834222194,0.9422907961134932,-0.3524298793338587,0.4297069632837287,0.2029153149239482,0.21207691823321806,-0.3876662533378832,-0.42389676925698194,-0.3152645133658897,-0.5876645798339347,-0.6257898656714787,-0.5971525894584416,-0.15973035039879846,-0.2562119563872848,-0.2939694853613023,-0.31275720894769465,-0.5366410678492355,0.19140527644294902,0.4311265003132767,-0.5711346476124363,-0.01851944085053947,-0.319395510533914,-0.8031623263505383,-0.6759435444989088,-0.39044288767523405,0.7129684273956414,-0.17768589201996787,0.376492357030322,0.15496029952724677,0.1422741320364851,0.06329060505072892,-0.14063140062548696,-0.2960565993343278,0.04530959621965347,-0.25811806166157814,-0.4527516733706215,-0.7852973895342696
0.6951600711346841,0.42322498549514687,0.3539339020074157,0.6529349859218787,0.22697795696804857,-0.965773140203382,0.43606475720911586,-0.08241881997656908,0.45529199039556745,0.3597758962104578,0.029639085968210965,0.5577131410107767,-0.013591909973035943,0.3249421028849697,-0.7000723625413161,-0.2251748253242103,-0.009208915879657775,-0.12489105679554513,0.06995219136522679,-0.4125980980617634,0.0025548580616348016,0.7401156165196068,0.26131383278291564,-0.0029749726966654677,0.3832977363689154,-0.3764956768448301,-0.03580109098663575,-0.4318356973162736,-0.4699956689717304,-0.28835905773987236,-0.5772259252291471,-0.14122240273804842,0.020651544219674856,0.19020270821984742,0.08499635644330872,0.14065187910353094,0.10363286845075192,-0.7105316872777276,-0.3959341403249661,-0.6668792788195774
0.7918377135597432,0.30177092397631444,0.10313305499690184,0.7759610226487232,-0.6698148918734923,-0.6883947778935837,0.44649451039629073,-0.49578495394252053,0.08155408429597011,-0.41595945186968264,-0.22657110524327162,-0.3619315030941428,0.5403536422246435,0.6393824567152901,0.036718374292381784,-0.0018215145637084929,0.17929393125974613,-0.04286835970634484,-0.2152795722306743,-0.21908259924043538,-0.3748642802060784,-0.12249474645625957,0.5829421832888739,-0.061495342096858585,-0.5506996622344299,0.35656019604777756,-0.0020111141489327355,-0.32870826222958316,-0.24383431449335868,0.4047167842832713,-0.5027849198664207,-0.20286130987232398,-0.7138262506195712,0.22477635630192472,-0.2849504141853598,0.1615231185793291,-0.18362285504072906,-0.35900675191838716,-0.5622710779649245,-0.7658399483146715
0.8258530264888211,0.08917188146488608,-0.09735294289798369,0.8808329501329715,-0.903696761566876,0.15146880625688386,0.31820680093237574,-0.42057672644031885,-0.6532357269886806,0.35252926720262234,0.024429766595073232,-0.3217148014242258,-0.6157474366073217,0.07602667674820185,0.3229650918463558,0.1176479742047094,0.1028046335145425,-0.46550608776529,-0.09866296989468826,-0.11965360650201495,-0.28425586283613613,-0.690457098959512,-0.25215649894223724,-0.08058914294166586,-0.014820684419872832,0.21806879243775357,-0.7060373646151186,-0.4706919755268806,0.5650917587601862,-0.30901578344083747,-0.048733409993062415,-0.11709323202469502,-0.32964126951545925,-0.01654061537224749,-0.3582650626115891,-0.40386116805504224,-0.7166227080353138,0.12025159999874924,-0.5407690006823707,-0.8775367716147687
0.7780852806221481,-0.16786778958094328,-0.20593021483802865,0.9645435644623168,-0.3297227764424435,0.720824764406991,-0.009217850983269105,0.2302166217881696,-0.8725542656874193,-0.46655844854909945,0.0230554479682612,0.46041435723758806,0.06869672835273444,-0.3618800317019233,-0.14839098766795822,-0.15042228582853845,0.01617283005674075,-0.3962289738630914,0.5896086291347236,0.05216521991981815,-0.17215080934555105,-0.27148270677249087,-0.194144892585273,0.14504428734578956,0.6215128235372311,-0.4962422664266716,0.03602995026257938,-0.3051359198944087,-0.5128334833997386,-0.3903598580304968,0.3915646130881245,-0.22435656683931648,-0.2957603307754463,0.057753499323406565,-0.2213614780026416,0.16129411636955648,-0.48025421750131425,0.07781149185742753,0.15543179946721541,-0.9141197788284934
0.6441249966651561,-0.4015855183740239,-0.2084448510079403,1.0,0.40898983949954815,0.55415974316472,-0.36909611772355033,0.7731572593570348,-0.21008130607809694,0.36624145996853064,-0.4693709869702959,-0.32977152147328803,0.3278251718943148,-0.059980163482264315,-0.4135889328289797,0.05065814718900197,0.13033815401076154,0.39845825240468047,0.46335872677671475,0.13268622552448206,-0.25870610104765346,-0.2439523632339723,0.1988396825049512,0.2941554479393451,-0.3401282243535675,-0.1944673778067313,0.4577250619478912,-0.08756756243776975,-0.13235523785833547,0.4924083047920713,0.1982672792668827,-0.4536696892107329,-0.6526454231949017,-0.12680805742815948,-0.581972767752046,-0.3220122497905096,0.04011107885409837,-0.22969657182479086,0.5782671755254831,-0.921636647202367
0.44103533858283717,-0.5502919187382626,-0.12631170336556685,0.9709643229462854,0.622922470146164,-0.06505962543406274,-0.5347136016063294,0.5850760489461948,0.7066936002951776,-0.289523131045304,0.4443725779239498,-0.16194099401642426,-0.387599651103009,0.17579205073767779,0.1920188389429751,0.20337000771670177,0.1783895760126828,0.45578030219653454,-0.2511498690429381,-0.05875753956301055,-0.0017845052929587046,-0.4084105395311478,-0.31902511075012274,0.2356644362999405,-0.25945885757099874,0.0847556473656148,-0.16718342579827083,-0.1533859692524293,0.6417088707646261,-0.31275782772250116,-0.06417651495659815,-0.32907410182846,0.3062401387298117,-0.34476919831906294,-0.30590496509101994,-0.6547885404237448,0.17703935290342132,0.011024166147181935,0.6556089006373516,-0.8818233069557094
0.20348504312092408,-0.5798443648555525,-0.007985620339594268,0.8910750219556378,0.2310204013495052,-0.5192312828704313,-0.4413051184732786,-0.19177561957457212,1.0,0.04228941204965242,-0.4196549425765208,0.16374972337039817,0.09377363605268263,-0.4125742277409611,0.7450961882346467,-0.27185805102614,-0.0006286412475471348,-0.24880204404532702,-0.05534999374999694,-0.12963545578683944,0.18536619605069782,0.16903238536837906,-0.39222167676524944,0.1849523024580395,0.25124358093535726,-0.28362747084374573,-0.01086686260953651,0.0257564568139681,-0.48621671245252074,-0.3530153244349209,0.20270963817990606,-0.09239483294262552,0.25291691718541753,0.046335992394372916,0.008301653636185069,0.31260893450260463,0.5226907580575972,0.18546987026645412,0.46772782685955416,-0.867207936057238
-0.02354863255619677,-0.48707920791588155,0.09411174764579644,0.7854298125121439,-0.29567047340431296,-0.46698842474831537,-0.25188340481670835,-0.8800645764710477,0.4958597793904891,-0.022942435727162258,-0.08559333508102307,-0.07457391892981358,0.0060632062358829675,-0.9654613232895746,-0.036305487675139414,0.23762094662410016,-0.11935696683869512,-0.061944170876393256,0.19622215788820663,0.1957681098409647,-0.5237484895095921,0.4650419843818312,0.18782667221329752,0.06702089756143814,-0.24889608206196667,0.19863651762724488,0.06548251716799847,0.19296785266422822,-0.2841101813819743,0.5626595329407538,-0.03508011604510042,-0.06800447006940613,-0.32269428756380003,-0.10698320020643803,-0.29900886842347163,-0.4391662849114434,0.5091552243683779,-0.3242186505010698,-0.26701736354093664,-0.9023232335702245
-0.19526952119608398,-0.29991128504983955,0.14466535927731372,0.6748538362238585,-0.436900223647241,-0.09876240161318284,-0.19073896680704971,-0.9616064812806984,-0.2735728427230336,-0.043641777229407985,-0.012487812344823657,-0.06866477816466754,-0.05250411437421154,-0.6063357358629345,-0.9742606207261407,-0.025163960326245127,0.07522156850775152,0.3687920533917395,-0.5149333777110721,0.17709881285414575,-0.06070360276119857,-0.20658191204062126,0.1074278544126619,-0.08389174399980337,-0.19290178700566107,-0.15084374674374035,-0.6063145178050897,0.1177259465962266,0.574679461822849,-0.011823355866451113,0.042768298046928166,0.057234717208568986,0.30380095533438634,-0.12542658447870325,-0.10207789058666306,-0.2751645852522542,-0.08237948523748373,-0.06896507292152032,-0.18575803973282323,-0.9311760744115102
-0.28230258262098584,-0.06311584237803292,0.1261362966987123,0.5547056492497262,-0.15933233120365953,0.13749836742862276,-0.3568012865159491,-0.5119041104225325,-0.6880345551265852,-0.061730234973856546,-0.13592832238521635,-0.04476941288783676,-0.03906415498604843,0.4513072035244452,-0.9127429421371752,-0.15866883734594883,0.21205206441932067,-0.26515529226684487,-1.0,0.06548359749457555,0.16816491375790088,-0.285067164421862,-0.3303099723947963,-0.07606679505707825,0.5258330305589214,-0.27630152089461746,0.01787470504798816,0.08231270224902709,-0.2998516475079622,0.055492965531977356,0.12481757744632893,-0.14758207594544137,-0.003919208767171001,0.26230306372039713,-0.11377488081841824,0.4190993369777354,0.17793411329924846,-0.3467321054302044,0.09259869535634802,-0.3118169834587745
