X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,Y
0.7247868065388829,0.9220087303101394,0.4856471966895768,0.25832700610686854,-0.9557264905552239,0.5047544908639137,0.18447696395181135,-0.02917323838637087,-0.7483572853023264,-0.7385490373496886,-0.3040456396240391,0.08076547723648542,-0.20253165038649812,0.05746240544534409,0.9662953549189028,0.18969396874810784,-0.7065555313351713
0.3999469762610943,0.8738656730834482,0.7525054830737643,-0.7283036572238788,-0.6802942400819458,0.9204143938891483,-0.5411182824765767,-0.3247568630537937,0.167140833629414,0.0030487094711337814,-0.26796645260844776,-0.04416662097914703,0.403669029224486,-0.3757460902761067,-0.951177512078399,-0.24027390311085428,-0.8360412623119646
-0.007222161850858666,0.8228407023611153,0.7897955477274676,-0.9070810264396041,0.19347982368729544,0.4530935262243012,-0.010925118872372686,0.6957590473223993,0.8292509360348965,0.3719133953330298,0.2036031512651182,0.2892370450492461,-0.49418926087454673,0.20470193722633678,0.6330866898869376,-0.7513814167337531,-0.824341696875722
-0.38327192097204155,0.7774218133282813,0.6027361345135496,-0.20254159240120329,0.7573808591090914,-0.2929300431785903,0.5917588630904049,-0.7675565511350924,0.39893024324214865,-0.7389250540058293,0.4151583160758969,0.05507564244395402,-0.5067010053379958,0.10731206094214252,-0.19307960258441237,-0.7131727209359775,-0.7722865357962236
-0.6293557485353257,0.7353817104508289,0.2697992896527086,0.5874864425720367,0.5798817103823657,-0.5394743952821319,0.062417901416353505,0.7924914359159829,0.1717557916366832,-0.5342700374949843,-0.46829451434388136,-0.1675057575879313,0.48125598277671,-0.43877600574116227,-0.32015270040612853,-0.10034038839578552,-0.5147379939632615
-0.6879484704775121,0.6896239572583347,-0.10781425214508489,0.7151631902741269,-0.07278653807466462,-0.3774832348687973,-0.7950867817825064,-0.4777133327944455,-0.03003505888227076,0.2553449451954175,-0.6218097861077221,0.42647101613935945,-0.21758620493667125,0.13761935885143206,0.704505180335931,0.4166723170948399,-0.44916509173783414
-0.5573882607473448,0.6255203361973991,-0.43052101853095004,0.14766848654006193,-0.5584054349398474,-0.2274549321439473,-0.6570101335270012,0.1462130181961454,-0.5891138932405535,0.18753849508759912,0.3708867197997019,-0.06066501706516714,-0.7404418521034859,0.14172265514670812,-0.9352039708428085,0.3138836703235597,-0.7687094727152102
-0.2852439440630916,0.5377123315344816,-0.6180565051262414,-0.5092938404706289,-0.45942285465902133,-0.013916818532230701,0.2919018864821543,0.37686941574430355,-0.6699678491841659,0.2433037422328277,0.41921006758929846,0.10415355513638724,0.34212630699555,-0.31371115068619293,0.8982194527044873,-0.2551792811971183,-0.2217903615738841
0.04366566210520184,0.42805091648863347,-0.6345412856906362,-0.6352312707483138,0.042245647681557585,0.4599490653638276,0.7775486836374452,-0.6789894346404164,-0.22065357840370903,0.3744897360355286,-0.4188628230380905,0.08778059083262701,0.0510892061042878,0.04032012699185161,-0.6597663313477267,-0.44628101284525545,-0.8600214189003712
0.3316753739714027,0.3007435277049457,-0.48126558744342673,-0.19465394979208073,0.4078366358549137,0.9107249805149649,0.2950287254728299,0.8957771333158819,0.060342607593694586,-0.4000979773726504,-0.3437584197607114,0.013732740581724467,-0.7186937175549302,0.02621283646817596,0.2110907329422096,-0.01102438940488304,-0.8065710055914832
0.500743524914705,0.18279529924432425,-0.20969186289277153,0.33283024870233735,0.33101968307082363,0.7491945616335143,-0.307129850587893,-0.6957339815703445,0.4936891954537195,-0.7551102950161129,0.12404027321313738,0.37262493388231044,0.09361308097028798,-0.06288194571622308,0.24749442709607994,0.4417948688919482,-0.7073460425132959
0.5083302640459688,0.09174029306854758,0.09692790001640961,0.4565253205952635,-0.015367790651943602,-0.13552531147066305,-0.2897574628763203,0.48801125943585144,1.0,-0.03414288481344918,-0.006728166495869048,-0.36065052091041017,0.10018982632754647,-0.030597585740170907,-0.6850216092142001,0.35472541015642167,-0.7951718344029279
0.3579803267810002,0.0346919049172536,0.35362555084478076,0.10778972051517388,-0.25012913964038497,-0.9677327337327177,-0.09892819497458627,-0.0492351021186731,0.4436414088705152,-0.2008759581002887,0.016436446736490806,0.4396093381006527,-0.5225310213112904,-0.195419888424753,0.9368150111218474,-0.008298394161025846,-0.9076062392675756
0.09592092762322957,0.01232223791570819,0.5036023492720618,-0.3292636435482561,-0.11657792203246431,-1.0,-0.2228342268062099,-0.2590178512862805,-0.40317400088156174,-0.2775794210332113,-0.08630490490686327,0.15717632897777012,0.005131007426361522,0.24903904026050028,-0.9836715102265416,-0.10108051501934967,-0.9369539667554476
-0.2052974736167763,0.023060796840254083,0.5123655143867238,-0.39281932302305056,0.21816223232385346,-0.32145927773645866,-0.3168670242779966,0.6360325986536268,-0.6706451628292085,0.3875918157664746,-0.30254821559557976,-0.4251292168763181,-0.06315152509828592,-0.220491258446189,0.7006320845629574,-0.0035562916012028545,-0.9377602881571346
-0.4669854286673282,0.05684278067912918,0.37423828369421286,-0.024163286170384102,0.3340972703717622,0.4507478615202871,-0.018763440532652664,-0.7426757561577818,-0.699235033461467,0.3334064744650409,0.03046845275928467,0.7631169874529258,-0.33018763204398327,-0.23227801915051804,-0.2776393795515092,0.036709857283620195,-0.8448752247275059
-0.6204855484504819,0.0994071433339665,0.11995865559119068,0.37041976513497765,0.06858394984477045,0.8256042380529607,0.40159701302796225,0.799596008806551,-0.26378552118749443,0.09879262331090355,0.10886775089074097,-0.2821062121813165,0.0183490343756898,0.4983704999469334,-0.25658856559854704,-0.013354370838580487,-0.8571281479884356
-0.6237567573790779,0.13269789358373552,-0.18333277921283608,0.3495005957934971,-0.33616473850576156,0.7260226230288478,0.4420214883981819,-0.5362370630350353,0.3077332420481276,-0.22343304702881417,-0.1102046360586153,-0.05925841345307803,-0.3120417826205003,-0.5466500247203407,0.6967651109708073,0.023284285748374822,-0.8828158087215913
-0.4737301760725696,0.1415239281275371,-0.45657448667257194,-0.08681809206633218,-0.4410923336207291,0.28987570368209425,0.03333316885816462,0.2722293956262758,0.5805400680309662,-0.5259448813266854,-0.14003472980121168,0.5542829269235918,-0.04249223472217789,0.06876656372370582,-1.0,0.0768001744868474,-0.9204872236595253
-0.2046632160948968,0.13100597200430042,-0.6262361170108519,-0.48628149691490996,-0.0889632560077459,-0.23746846712954062,-0.3487953527855294,0.24095158665754246,0.5946917602092758,-0.29688357374449437,-0.13729723572662256,-0.3626860972571767,-0.05103222226232229,0.29637714185685304,1.0,-0.025687295375094954,-0.19238729830354306
0.1149887303410384,0.1138518828630144,-0.6483099276153916,-0.41047901471659576,0.398040032923076,-0.5984992769569617,-0.3303023885013474,-0.6047660923603548,0.18500994173304752,-0.08237523470831853,0.014316721036535585,0.2776601207723264,-0.48675710092265445,-0.5692647336490209,-0.8092571112492375,-0.16020684013033504,-0.6394846104271982
0.40060478053411663,0.10013704056001727,-0.5056892815917535,0.07847465410939836,0.5429759500031834,-0.5657218130795374,-0.10126856370422466,0.9824003065190914,-0.37592274990459695,-0.010766373326898004,0.09475129720329845,0.2579814149726076,0.11271933879282137,0.39234971063269497,0.381666035604199,-0.24189908287740391,0.31972560566496155
0.5773227323186896,0.10393852518738456,-0.2364573426620763,0.504583698619103,0.18160840452971905,-0.14718045334611363,0.04573954895103305,-1.0,-0.5425642268926592,0.2847446138480867,-0.20766517256924077,-0.2951686203432985,-0.05723818977275863,-0.2089986837493285,0.09461410238901169,-0.2044483972206822,-0.5287695673749713
0.59370872180676,0.110774440690387,0.09361926405833065,0.41610899190475337,-0.3690086184430298,0.36539151419008165,0.018177725703852676,0.8762695540603507,-0.4779628910670154,0.2116109710790568,-0.23742362720281107,0.4229016786274711,-0.43824548433015065,-0.23687005023749208,-0.5705473376246546,-0.07186506851624108,-0.7411799209370245
0.4476503367585607,0.12437829912602139,0.38303804645868533,-0.11470426571913661,-0.585363272688354,0.6527187512225985,-0.033354030872909224,-0.39220399852903676,-0.26217522969787765,-0.21982909526016858,0.11111484363793078,0.06218429275540127,-0.027392493732426693,0.4615332005352657,0.8504805086922795,0.034953720842775704,-0.9105429882943081
0.18281405956179397,0.1426737426453304,0.5461547010557204,-0.5592766386132273,-0.24408721340022232,0.49460189592857184,0.18929851944477272,-0.012905414300696028,0.3579336362295691,0.02012260089156448,0.041860034491335796,-0.20614877626270822,-0.04289415544471442,-0.5692054557382079,-0.9439378222598329,0.061107261700926285,-0.9109540541069329
-0.12604590645900482,0.172358778819377,0.5357759435132701,-0.47481886480385327,0.30668303300064315,0.08695604750926256,0.34823523298726466,0.4875824659939909,0.5456685420036973,-0.15332443681301755,-0.11429334947099179,0.45974469362402814,-0.21318474360727357,0.195683903333838,0.7606891467667134,0.05785296533333639,-0.9055469576485612
-0.3951677979510909,0.2117370945288206,0.3801522577315666,0.0364689992503906,0.5624644386745525,-0.17170787826942413,-0.02180652537263339,-0.6704102908816232,0.23230062953056319,-0.6345678620490616,-0.12467490475462661,-0.10916590794829562,-0.3392290792194145,0.14159496364314506,-0.4543574829485172,0.008018858654409877,-0.7820888744049674
-0.5570152758708571,0.25722432956082697,0.13006828747782095,0.5100204001888353,0.32713324405939814,-0.27622510276044243,-0.4865869111379887,0.8064104784070081,0.11316956235632136,-0.17442986160524865,-0.18058241124472307,-7.220057439127903e-05,0.0904447513888853,-0.44735749499715394,-0.023514509200113443,-0.2485965369835943,-0.49809773366374066
-0.5731632434508863,0.3021914204318741,-0.1523219793992976,0.5285945968669874,-0.20025421846367542,-0.3752077701348364,-0.3904575389319759,-0.5873868088457479,-0.07003491083262414,0.31742177954923356,-0.016072710699995607,0.39458314423102747,-0.12992051610554833,0.2517843957151149,0.46705728929433743,-0.5726319051912285,-0.33572673767696826
-0.44386929468354874,0.33066800582102407,-0.4000612518505736,0.04922846501331635,-0.5591651995812714,-0.32359141655503154,0.05358213305408377,0.3101844014121622,-0.49213765409763033,0.1353458940976342,0.15017475979010508,-0.2278440065345647,-0.4521288267714496,-0.053418914608352464,-0.8071177413088615,-0.49723822193275335,-0.7441996736374601
-0.20361745982532442,0.3312405422543159,-0.5462602541823847,-0.5362295548418057,-0.4067981637217495,0.11397474205185354,0.21925532847199425,0.18655114545537255,-0.592469746891026,0.017064492763180672,-0.1246269076669898,0.29162367362026353,0.1449952071802174,-0.24615703509227438,0.8900477786440553,0.014288418457775176,-0.27695223158341165
0.08444425158811697,0.30683495087740575,-0.562220369082369,-0.6718974790485384,0.1356978716050965,0.6515742549722037,0.1253515819290456,-0.5037434511193084,-0.19907176696202988,0.1972194795493909,-0.3204171780268038,0.009640855584231112,-0.11966594719325319,0.18031920634711285,-0.7859617083120961,0.5861317603054006,-0.7881639528088542
0.34569335624263164,0.26526184698439637,-0.4488651476354101,-0.18777212825113143,0.544517233554769,0.7732882965650392,0.15850096446277573,0.8035016334622027,0.13829636932332612,-0.15533601943439812,0.1045379820185568,0.04758210758508752,-0.5030947461188757,-0.15146604787182671,0.4161094021795444,0.48138509039048616,-0.2603910224017034
0.5170155072858698,0.23022013936003183,-0.24245894960735415,0.49506584322427805,0.4092745309295649,0.38069050101190216,0.22299916214168136,-0.7277279696773227,0.42504625345188196,-0.4630327405995299,0.14460075853567034,0.3021038707999604,0.1532677866399561,0.009647577124627604,0.0483158140703972,-0.32971248973200773,-0.32691253804088016
0.5559048703715135,0.20648900490829125,0.017007993832837354,0.6936433013386043,-0.1455127559631627,-0.17676116317551394,-0.07327589681268443,0.596119726805163,0.6185321416654226,-0.20416648696047712,-0.36072664438752167,-0.31652770150622833,-0.09858869460547859,-0.06365840368473541,-0.524375864308303,-0.8940682094104473,-0.6340261307422485
0.4515955587166285,0.19521658490548455,0.2754117962488474,0.16510793222634068,-0.5621495126518015,-0.5404049145860632,-0.5441737879352851,-0.18940948673628455,0.20658375278530783,-0.31003822057106434,-0.13551724210193894,0.4965890228842198,-0.4340348878324476,-0.14113463555470718,0.7901275692233531,-0.46770483953100683,-0.8036223988970788
0.22896390473310446,0.1972666192953243,0.4681119985070885,-0.5788244093907531,-0.3614884929353438,-0.6539171125836671,-0.4246624966421574,-0.09240009925177961,-0.17829778213440794,0.017193480301353814,0.21950522917107174,-0.00014698265609935923,0.020616298788041165,0.2278435170160853,-0.878761040174165,0.3668545198380817,-0.8763968579552203
-0.05783690112416029,0.21688329723091493,0.5304471498409864,-0.7615397296593606,0.2751863128369689,-0.4277718033668889,0.2030604093103876,0.4497127234560536,-0.39977004734146093,0.394282061375403,-0.007839452558997761,-0.22427870615698753,-0.10891356447075462,-0.30044789572607344,0.6897531943729134,0.5827864981880919,-0.8745391566866277
-0.33623566042614705,0.2526150472787825,0.44195234297972674,-0.17165812077383547,0.6851690464043652,0.23887898200856705,0.3379032107775044,-0.5729430335701879,-0.637983606128398,0.015820373824156686,-0.30120601817180426,0.5928909573505388,-0.23027184268709855,-0.06765906463899207,-0.350376084565458,0.0878519681840102,-0.7788873041335631
-0.5343801653518397,0.2998050243674193,0.23189376929165517,0.620244843004643,0.417764429234353,0.8733834346219644,-0.08504261232142041,0.6789535442565722,-0.34661223816523234,-0.07794206726663766,-0.24955366459583828,-0.27033445102985276,-0.10995569208717715,0.3108835665610499,-0.11148678605112095,-0.3849580468684035,-0.5852120654930606
-0.603061498087024,0.34746787945248614,-0.038116125970420134,0.8169487881136375,-0.3373435215127565,0.7703788963308991,-0.09606013130580782,-0.472821200757797,0.2393956057282638,-0.0047541720027085566,0.2114180658466307,0.1307994200458127,-0.2575089494044146,-0.4469017489343329,0.4786518980765857,-0.3144186111390558,-0.49845346369389676
-0.5305472051385789,0.37351687105595177,-0.29455111226269903,0.15989582961451987,-0.845158559008967,0.03943548517470341,0.3377410419009914,0.28495785374905336,0.5637422548090707,-0.14699234481488976,0.21488482435597178,0.2970451594319363,0.024823655878825734,0.13372009684144182,-0.7393156671912129,0.012518793285899665,-0.9376298538127441
-0.33953316254865296,0.3630813976726348,-0.4743182988847975,-0.7578185070406716,-0.526308078708153,-0.4221274113349095,0.19825923892214692,0.09976517030965493,0.42707686359883934,-0.4031243297987307,-0.3623357415914533,-0.21201910574756322,-0.19044643857889776,0.08523830784321262,0.7400914540287913,0.1290435092086093,-0.7783062784176417
-0.07573535378175145,0.3253681524811882,-0.5556057740190883,-0.9764800996287775,0.39655450988168695,-0.29715842375690404,-0.5023933534965463,-0.3203177766809343,0.03861788721631898,-0.4235792504908096,-0.34469504140777285,0.3051928786458511,-0.37201013198551136,-0.32291950981648765,-0.5986475260085025,-0.055102555697677524,-0.5514335228518007
0.20512509974992277,0.29055247289029906,-0.5351951873950627,-0.1835401926371214,1.0,-0.13275189516970454,-0.5482654592779574,0.6195185084043959,-0.16433908999563673,0.10087046594859572,0.20137389380387138,0.09034746592531206,0.10956261019898461,0.2363304591023181,0.29760727927535147,-0.31942965897265385,0.5884203551094787
0.44188332237952643,0.2785246220103712,-0.4062811435880601,0.837647427633673,0.5992420527291364,-0.18363693995493202,0.2147607802321807,-0.6563313255340456,-0.24865960556990352,0.4868089049160791,0.170021059026906,-0.10869940588810056,-0.14295797233463436,-0.23266133677610534,0.005558735853762098,-0.2678579552666269,0.007078434716721427
0.5722791072324742,0.264719199842101,-0.16057911492816823,0.969115263679843,-0.4238137367173527,-0.016924323007898923,0.4414432696218058,0.6276782480636627,-0.48775039710547907,0.021546938989828845,-0.25623826879022227,0.3421664371215023,-0.38382806438607986,-0.03978229382547949,-0.3326378626375037,0.021674082989392884,-0.561931511297294
0.5586474292074552,0.23318238317683782,0.1403601148717799,0.06723725328933883,-1.0,0.45710763996594816,-0.18346053197334755,-0.29659805592649024,-0.43983279094065963,-0.37044224327415465,-0.2657191313170558,-0.006207716699445975,-0.016989212203047166,0.21161031493593185,0.506679195479893,0.11477063177629843,-0.7584921157379511
0.40516672191106173,0.18597978247645663,0.38278119482956297,-0.8748689655406032,-0.5675529304179954,0.5856749054263801,-0.30312264024722746,0.07477598909052352,0.2097286449397382,0.18247404272034862,0.011300510690749554,-0.08227094942907764,-0.02409536741388918,-0.42921749045323254,-0.5742437620438761,-0.21115474998680106,-0.8422467750602418
0.15879659665813617,0.14044017780635754,0.4797786157702222,-0.8958255811696139,0.34282511314674036,0.19339675622471852,0.3397323133739192,0.2386474469383011,0.45912214355715286,0.09325555791738105,0.20408895526178483,0.4099027411105587,-0.3042805892624685,0.2022595323735472,0.4667745733500499,-0.568797175972323,-0.8218515866646298
-0.10779211026115831,0.10561920457272755,0.4269851751836651,-0.07148223378965624,0.8262615146931689,-0.11511063747672201,0.44496986307990505,-0.3398832292306033,0.1601283483874687,-0.5859002479101637,-0.047723339881354354,-0.13820122982138328,-0.2769442299820708,0.08078442138148789,-0.3187459326066465,-0.4708661435478074,-0.7931560308987105
-0.32357630886546285,0.08109925539839913,0.2638791420072215,0.733659619934002,0.5023631606638894,-0.1122317047519017,-0.26048949477918004,0.48772174080586206,0.06353524667959798,-0.33097214488992743,-0.40679864245827446,0.0322313119370905,0.13067738650179228,-0.41258926244807603,0.0762543482650686,-0.022483562159898995,-0.5433149730524622
-0.4379108274370357,0.06173248859968372,0.04124528101415681,0.7804373581507007,-0.2652432789858662,-0.15848538919883182,-0.6076245901495344,-0.3837173092886961,0.00741937644113233,0.24728474002985368,-0.1394306804282398,0.3409802001483999,-0.17122854001272525,0.20875077048066126,0.12745111689877642,0.23342365528620923,-0.722191842438474
-0.4317483038040121,0.030387468128927786,-0.18093536755634143,0.07584919980459204,-0.7410438814609588,-0.2801833224680176,-0.14250715334118935,0.3129308441375207,-0.3235168432777621,0.15853371087070767,0.2908347683679151,-0.12333479127002644,-0.478098708040376,0.01703536760453006,-0.3070112081347033,-0.03534259752933322,-0.9820925502819456
-0.31692354712342186,-0.022525642328454554,-0.3489567405380628,-0.684384183221926,-0.49156678282493493,-0.05790410799152135,0.3056240553076399,-0.05119196545956339,-0.4676384597885771,-0.027268580946898657,0.01757202208245312,0.19189081940041697,0.1322221647585602,-0.25939668405585903,0.3695385823772883,-0.43787479296369436,-0.8313974043960721
-0.13311408732886065,-0.09326383986029951,-0.42944567621933916,-0.7771944960641001,0.20250384737829497,0.4604609361334675,0.2448385081060409,-0.0660843265670974,-0.13802669703049075,0.1401695504870868,-0.40192077097491286,0.017209543214102174,-0.012692237642827453,0.08964125263348888,-0.3681498026080813,-0.2655167561681394,-0.8778316357435163
0.0640601895771502,-0.1678450912260745,-0.4069545951847239,-0.15181466693599377,0.632000931135243,0.6980818129465596,0.07767803328733991,0.2506382896355783,0.14865748025068393,-0.1669082773937044,-0.03606845725716146,0.13957862114691677,-0.5397124903645947,-0.04854900585493349,0.2302648867451218,0.29252921871048576,-0.7659822091506807
0.21726044403817135,-0.23025783265335908,-0.2851806760481479,0.545393366829559,0.41334272783249415,0.36837043126774494,0.06216870795552376,-0.19482620063197287,0.36897865923707474,-0.47956143713310295,0.19546895492703942,0.16279242832872942,0.005516085427720752,0.003628375034647968,-0.08267193647050208,0.4852070955563905,-0.6679390602837896
0.28152959613517536,-0.27413947181325793,-0.09544212800071872,0.6425961976790358,-0.16146760135137384,-0.1959863916352773,-0.08524462567134672,0.22805975131112244,0.5455569071470554,-0.18298556299966096,-0.24224350834675035,-0.18515309986350248,0.07227251885006347,-0.13909212219749667,-0.09872400420366068,0.1356950458204531,-0.8370294012846202
0.23753760353052011,-0.30086254909674526,0.10910465704856942,0.09664830842878414,-0.496159249028412,-0.5432267509819801,-0.3858272008379082,-0.08001143798719346,0.19780278866438583,-0.13151381037922572,-0.2007750518745467,0.4404530815823491,-0.4137594420366367,-0.06924783463113138,0.2050127019619159,-0.2008163021015188,-0.9308907460192327
0.09871841326431041,-0.3063883721237025,0.26600888881372775,-0.5055477481168396,-0.28037730980813624,-0.5506116364007803,-0.33046072391195447,0.059698733938442494,-0.2885930890997078,-0.05866373317386231,0.17802599889925608,-0.060921925504721974,-0.15876952072372041,0.23651754344795206,-0.28612289923790435,-0.16105137991694496,-0.9432701510686624
-0.09418731096227362,-0.2883583475982462,0.3263261871745349,-0.5745076271477672,0.2210418714409106,-0.23990922936762082,0.13200071230805666,0.09071417993291231,-0.4317916304565754,0.27841839454645423,0.0063204346654286425,-0.08825178815677437,0.013183976016381438,-0.39693014603085586,0.22499074977446343,0.004726878591497785,-0.9413610665734917
-0.28489010988004027,-0.2515150752033327,0.2669350007346847,-0.0862318533809,0.4791863409938011,0.31965581968482315,0.3009693021848605,-0.09124317661125936,-0.4171682044394258,0.15993274905579602,-0.307662978580709,0.4677843176671159,-0.15778101932905442,0.07335447470645695,-0.1457906137631252,0.050932159533036314,-0.8897406866419618
-0.4147166073303006,-0.20479287428529436,0.10295652413095246,0.4476389065199342,0.24109012580446798,0.7575760630850528,0.009086848928044455,0.18342475905744093,-0.2034347022423466,-0.19553956659948957,-0.14448781504035446,-0.21434391522710539,-0.3396907393797246,0.22230247030825367,0.0018656784916959435,0.06906082071206887,-0.7718912802071614
-0.44067397783412543,-0.15822657058915646,-0.11975809779386348,0.5120297988849409,-0.2581728458726755,0.5952497830727674,-0.06339665982200304,-0.08554147027719639,0.2696243219399703,-0.18425523327323712,0.1705070318046924,0.13477958327428285,-0.07107007007614785,-0.4543226442297599,0.08545780464700803,0.12210387937873457,-0.5979788210197713
-0.35013970417801565,-0.12632053214987715,-0.3331744417717656,0.05165750433794303,-0.5246563903208856,-0.033415586120523866,0.1927230338153838,0.1120592573222654,0.5744659338715701,-0.04112197698316922,0.029585031195927813,0.26039699233932323,0.07081243666060688,0.2003007494632374,-0.1765070856919747,-0.015610296764287823,-0.678907402880267
-0.1654301456331685,-0.12074879944527528,-0.472110663700381,-0.48569629787381896,-0.27614004780482715,-0.4257541168700234,0.07894717360561931,-0.00705441725003908,0.2748615465082407,-0.32147482835201535,-0.24584127539558198,-0.17968629556342575,-0.4538949766641964,0.020146701737373762,0.1496842871623716,-0.32500064116947536,-0.7471435372647958
0.06551749620288261,-0.13666269564698152,-0.5013337928562676,-0.5518465381909747,0.2707114161782336,-0.3043698773455168,-0.4049021828734949,0.04887699735862161,-0.1742519315748794,-0.3733374257274821,-0.16840008156553288,0.3188047538390284,-0.14845616852691523,-0.27752646174587503,-0.12287929296475997,-0.5076205284133923,-0.27807475745634846
0.2842715587607434,-0.1528702512841893,-0.4206774074514298,-0.049610155071300954,0.5576458683739749,-0.08374470202756967,-0.37834662711510547,0.06559512517907096,-0.23080249214505244,0.29444347370432467,0.019996278589566208,0.01015288207447651,0.1647550687038415,0.19452896021401456,0.025525426651945127,-0.3693812991574219,0.09170265633494923
0.43227019141439005,-0.16362712903606658,-0.24444516177329045,0.4971532231909954,0.248579095180834,0.0002537767407044811,0.22218223297469497,-0.06340492816603382,-0.3104447618212417,0.4227532092688697,0.09133938043198686,-0.029224488376843882,-0.4305058214620261,-0.21100068185124488,0.019711631222001813,-0.02178390420740617,-0.40339449452442555
0.46663914307753296,-0.18039840883538383,-0.005656676952352613,0.48903900825704705,-0.34151076240996225,0.2077223383371296,0.39488914080608595,0.14906044116691963,-0.47716706389668206,-0.1745663929725807,-0.07782041306507004,0.36803382780021976,-0.18670907985051866,0.02474464637939855,-0.08195865928602852,0.138174363683641,-0.7513379895759243
0.37745662398159485,-0.20859121955639648,0.2238827798417753,-0.046328306214018955,-0.5881197032383292,0.5308913133831075,-0.05319583486299717,-0.03254968262876157,-0.16492064056898237,-0.17816416154509063,-0.31657342521292486,-0.19949690471703396,0.09791749077006728,0.06368618108106094,0.07486142965119313,-0.08455664079394076,-0.8996102187008462
0.19234773572959107,-0.24245947460036155,0.3584908023325921,-0.5095221071173659,-0.2829682934025375,0.5156188211215844,-0.20340175776868596,0.0347599527341218,0.29701516812376005,0.07949545547835424,-0.054689334846379056,0.15765494204213049,-0.29471533837962893,-0.3271373990397233,-0.07377775915992335,-0.4191201116742598,-0.9356614809792141
-0.032461463970359206,-0.2713467839527729,0.35957743386163643,-0.4523429466050971,0.21269027190334633,0.09636383577701269,0.17407800158643494,0.09021845631862013,0.3597809347869432,-0.17093983406618773,0.261160352250134,0.3158366113072941,-0.21918202742892123,0.2674789370015229,0.019274138676541375,-0.46166098801136357,-0.921076549742817
-0.2338336123742667,-0.29222429121734084,0.24875820549791694,-0.007058380260320796,0.4405589658375142,-0.2390837711470878,0.2782818208491211,-0.053992074407943846,0.22401113932306216,-0.34925062003734464,-0.08489366081218286,-0.2863322649439003,-0.0770434013555259,-0.10215095762217263,-0.026171142608906295,-0.1412757598739377,-0.8755272956592833
-0.36221035544869995,-0.31076260435082903,0.07227264086619578,0.3696292237301162,0.2613854752626972,-0.23163756212959696,-0.18637121017393032,0.1245362667691361,0.05171654350029664,-0.18984278506485497,-0.38729485046045387,0.30926435887541337,-0.10013144821839537,-0.31575655661342217,-0.004996373706033341,0.1293984766648475,-0.781476228241921
-0.39189112032333184,-0.3307028923619094,-0.12113451498607908,0.368916188152002,-0.11754365178673898,-0.1217014628780938,-0.4962151248241299,-0.024194422667878746,-0.15171976912802632,0.029196118727674136,-0.08553976721683809,0.17469837498256946,-0.18336346283464022,0.3389456026126396,0.016035683957686286,0.066094356316722,-0.6646584388945729
-0.3253144228902767,-0.3585139124369211,-0.2811017531471711,0.04001365496539355,-0.36231330877168555,-0.08665368655220951,-0.15798166900090727,0.03210040023794902,-0.2788174034053519,0.1776011156351447,0.19101298203069117,-0.2021358066986355,-0.27189011879278846,-0.22752556737401786,-0.07923087163198395,-0.1980651862485584,-0.8375037079914949
-0.19041297679056368,-0.40182491037383194,-0.36817848152210064,-0.3082735300703874,-0.2839726287017972,0.040879348731386767,0.3128397459182082,0.09760153744192945,-0.2957458409215161,0.13196779721163443,0.015432958434866917,0.3903784835200459,0.0010997280991931202,-0.15447949811775807,0.09705134635496915,-0.3635558296257163,-0.7571284839556863
-0.03047089010305637,-0.45949035056911747,-0.3697657794886774,-0.3765990401913032,0.013082424098254775,0.3424454850752314,0.31198011649568325,-0.07900491588245506,-0.1788270387059504,-0.03118230846861969,-0.24494153477292746,-0.05867981689920165,-0.119221039466196,0.2493113483203313,-0.11917293451667554,-0.18112027534217123,-0.8870094705215417
0.10908363900433149,-0.5234897324720564,-0.2966004367011372,-0.1315085087584702,0.23777675466823256,0.5427274610756951,0.015380024089300504,0.15781204798503512,0.03149490532382404,-0.20210643814293783,-0.15951112478899543,-0.0179037572000027,-0.3442807362878697,-0.3060341736179454,0.05399870013758523,0.17701916581760213,-0.8937643885386155
0.19388818821849707,-0.5806927573299948,-0.1761522344881694,0.1835644154085052,0.20074721449124322,0.37110449568521053,-0.11259657334362316,-0.04703375603347015,0.2634567450095453,-0.22411808874246475,0.036875662303942125,0.3895826677159495,-0.012801809127045427,0.06438100204837682,0.000237478308340755,0.26618897805280706,-0.7760019383334087
0.2074303595448619,-0.6230232592211615,-0.04398978945339416,0.28521258576591024,-0.022818262162206726,-0.06017703444797595,-0.025523458967889434,0.06506288069786259,0.3665641021226136,-0.1015229911499479,0.008038451561066084,-0.22118689020619586,-0.12674024169823006,0.07718758637667977,-0.10147786539483905,0.005919547337517317,-0.7896777817149626
0.15191931501066946,-0.6510660903617662,0.0682311719239137,0.0993912755610522,-0.20197649221343783,-0.36914486073229347,-0.01038550842559316,0.05176321411110196,0.14846741393385,-0.1662353383790005,-0.07299406602120395,0.20657008894487405,-0.2690221804815306,-0.31582079008568553,0.1562478810683523,-0.234716762578,-0.9270844346965633
0.04621157623276906,-0.6669906822972934,0.13874061000617433,-0.1834892834543096,-0.1612608986552717,-0.3303926851964961,-0.1506127315729462,-0.02834109529389295,-0.11808962790107203,-0.13255887091339758,-0.1437799224003674,0.2255707926189372,-0.03479312189004402,0.2145797385908801,-0.21410174748022348,-0.19949780777389547,-0.9704716407079265
