X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,Y
-0.4842283949241317,0.07759661548645669,0.3576709567301346,0.3433587802802549,0.35958852894593285,-0.6304426301904392,-0.7604856119330381,-0.3253564432878576,-0.5531049392455316,0.5226846566320567,-0.1596768538943436,-0.5370787900168587,-0.13042462251404752,0.22832899580175092,-0.3638573281302264,0.523302168625696,0.821271418109363,-0.14356612906263988,-0.10758027854519259,-0.02739550256406742,-0.22226766687224553,-0.08446323017848945,-0.3614619372198329,0.030637932940112522,-0.027027994140604084,-0.2857426443730442,-0.3067322039521695,-0.2934366619602372,-0.19366451653866923,0.3363079557230111,-0.8450962721545293
-0.46546619049392113,0.43792473997251236,0.16353823178588,0.3611493426685932,0.2360579341228144,-0.315864645961052,-0.6284787587567301,0.09348216919184793,-0.6146695742763013,0.49208648717787207,0.06744533734338964,-0.4148264937232413,-0.28169340906065676,0.18038055699135835,-0.24863546332520592,0.5319196297679414,0.7427334707455187,-0.7255937249127398,-0.6022488525995151,-0.13633166066118474,-0.12443283217913836,-0.1571485380033767,-0.3217291495238648,-0.20534465172054395,0.026206036848788195,-0.13744944159671646,0.09000581579516487,-0.1644028851539614,-0.33184694274090076,0.3250010332031339,-0.6824754090040561
-0.08525908216805622,0.5908964688850433,0.07843860260462288,0.2680717344407364,0.18754928069436794,-0.19470480549984015,-0.5452108369218205,0.39318567727427256,-0.6476001166621769,0.4591236048425562,0.27649651424864885,-0.31673350695374947,-0.4379749899129719,0.16507573552100552,0.2648836326009312,0.5251493069581579,0.550048143616289,-0.4456133205227457,-0.1993030047276133,-0.26085548060789787,-0.06068184308222091,-0.2212379477865949,-0.2729484527866237,0.21570303631305898,0.21105389375121453,-0.03447246713261931,0.37700715716001976,0.04637630008194149,-0.19519653667426717,0.12351136491211534,-0.10345707360632739
0.42540756787240386,0.4157088693014286,0.15787067559837942,0.21551313757908774,0.2898125223233956,-0.22787259434434892,-0.48024164839783223,0.5001826195948211,-0.6618341017728041,0.42349877363677835,0.34968044098474804,-0.35647143175102813,-0.6108404327661694,0.08790858968000825,0.2460002388901752,0.512654265826219,0.5136886436784738,-0.2245934964649282,0.030192895723161195,-0.27380011881060884,-0.08766813577362587,-0.2636527492392754,-0.2793725163795031,0.009320616641966373,0.000169171652472766,-0.008179500325585565,-0.4655908740957523,-0.013002890850201898,0.23401717389089494,-0.2121299192061875,0.21504964836693286
0.702039507803093,0.008982478271636785,0.37223269406943227,0.29700029720492616,0.5297677400113334,-0.2869634536927588,-0.408748129711596,0.3079663945818072,-0.6658520478592251,0.4006686256921832,0.5897363564481557,-0.0951549941094999,-0.7714547998680894,-0.029517926138672324,-0.27638025368590846,0.5065954901420122,0.679356236279314,0.1808889257505708,0.2633170279259234,-0.02668820616504486,-0.24254446125691054,-0.21513093198065814,-0.3247281293728723,-0.5059837682281936,-0.3273488247093964,-0.016250943757245895,-0.13893985085400784,0.051973438212662204,0.22423880367680105,-0.22917586934700307,-0.4946634349619432
0.4785226405558689,-0.35244018418910317,0.6226848426158376,0.479485420067957,0.8290298242847152,-0.23012281260771938,-0.324955803961835,-0.3699508798568527,-0.6680653378188909,0.412149998366645,0.8562462575499425,0.4355820243200501,-0.8471094065751841,-0.057364066362868615,-0.7303659405439382,0.49557404261928384,0.9640715777922602,0.17655458672539281,0.10697505063853008,0.18258946953479427,-0.39906586015296885,-0.03513245383193497,-0.32924270180209336,-0.26918025012469726,-0.3497945728312044,-0.09956030007762551,-0.02014801076452355,-0.09944889231086484,-0.049164937589778024,-0.058036896902769364,-0.2596927137129367
-0.10118629707630056,-0.3963297946487506,0.7374913829856062,0.5450807816798231,0.8790673376314724,0.1303822020466967,-0.18823676800502986,-1.0,-0.702030299732346,0.4195057822132704,0.399497040620467,0.2966912660099674,-0.8352379554998781,0.07422745799359998,0.04878472703561276,0.4599518171815251,0.9069959449649352,-0.8551833209930743,-0.7215385503460325,-0.11677701770681936,-0.22910893992122527,-0.03913974646872509,-0.15532945099519935,0.3046396671406091,-0.2509795565081727,-0.07901387289325057,0.533926465848864,-0.18412522449421087,-0.1239652693110993,-0.024689601407024808,-0.6350628989049781
-0.4505316275295794,-0.16639194696744863,0.6359065792267367,0.23055134248893183,0.40741171524196806,0.7299596562352524,-0.0021070318984037772,-0.5538871408209092,-0.7811937200747838,0.3450412611434899,-0.7530794020696369,-0.8440735513382099,-0.8182245619149917,0.1985980767803983,1.0,0.4016208407484054,0.5385093605185494,-0.80165033798657,-0.41735493679932845,-0.3924511770074397,0.027840659904226683,-0.2731655232039041,0.04817435300650197,0.3435072513585591,-0.34904982843831023,0.093872304177679,-0.08179936688088651,-0.21379482110939518,0.03515652761955779,-0.07032425179803847,0.9497960980869018
-0.2625480053773247,-0.010896616154097316,0.506337586939255,-0.39515679570481277,-0.20689265666018763,1.0,0.0644203810134567,0.631180511740876,-0.823971315181296,0.22280339352656298,-0.7617622249980573,-1.0,-0.795391294868548,0.2359758503658116,-0.45165182436180384,0.36789756554380126,0.7311261874641914,0.7488741520429201,1.0,-0.02722983955609337,-0.19110429168292253,-0.26625175064486106,-0.048144910868770374,-0.4141166407162433,-0.5293994699832549,0.1313822074420561,-0.7278123408472768,-0.16506117872478232,-0.009176729280467533,0.024514856284527875,0.567917237633174
0.17071655736985636,-0.19163419975308082,0.5893904471832385,-0.913601464843103,-0.27000646690628416,0.522279378922806,-0.0934140970273083,1.0,-0.7631400867068212,0.16320748788545636,0.587806269057741,0.45218671778433617,-0.7896179117559694,0.32423775449021774,-1.0,0.3863027514071349,0.8887148913914689,-0.8095447068746229,-0.9694038478020996,0.2924225133477347,-0.17025732789090786,-0.23668953794682246,-0.02287128639440117,-0.6302563306454341,-0.5284270348910052,0.13131033430950212,0.48340280930673574,-0.01190214646251786,-0.2255188688770533,0.08131110111366291,-0.38623123697750494
0.36316947868383287,-0.5956300318457373,0.8472355682174353,-1.0,0.2694169763061698,-0.2880652189937868,-0.2994841834360761,0.1313388348580813,-0.6769682159119552,0.16426265687329034,0.9067500481379838,1.0,-0.8614812978363157,0.30220799735531756,0.8651642214556936,0.35070856888507396,0.5009387557388525,-0.40679281973005277,-0.635906721019148,0.2861684833070519,-0.04463611231090803,-0.30325619267522663,0.12610116883591682,0.354466134566493,-0.1339734954019276,0.21768711977495592,0.39863231596310733,0.17568911225959227,-0.33538046026382107,0.007998659126295271,-0.6687996466523181
0.03466253915596029,-0.8226961300451465,1.0,-0.7420890941830633,0.756282316735601,-0.6573218362766329,-0.3277738407531473,-0.725681409163206,-0.6779428328546517,0.1323953017819146,-0.21781624809596956,-0.024928684874755414,-0.9383578705403706,0.024900590805310374,0.5145694318048879,0.26214831896529533,0.6738932949484329,1.0,0.7801478361857137,0.2575579247214137,-0.27629739311019974,-0.17148189069041098,0.06798123853364135,0.27494162979854253,-0.040686295501740966,0.08358797034499044,-0.828366542713051,-0.07391169804112707,-0.5491915459283251,-0.10647737297222015,-0.8078274192862542
-0.5780085684638581,-0.602801291920058,0.8609629250169928,-0.5027866918098357,0.7102072039926495,-0.4307162808724826,-0.19636873146056888,-0.5715463644185672,-0.7563369867178659,0.03730091434254934,-0.8339130644030699,-0.5602899997586265,-0.964201391530217,-0.205993858357566,-0.708336216662629,0.22365849913719082,0.9840454517900061,-0.40823669428228393,-0.6548402239730406,0.0657127392802177,-0.312400167320558,-0.14973131652766425,0.10323451944694484,-0.3040113334672566,-0.10211490654639288,-0.013323375176053087,0.13315048466299273,-0.17599234299284094,-0.5302648199717642,-0.4559207284457112,-0.7941722323041533
-0.8963506974275032,-0.10946242281124297,0.564594599762152,-0.4868298070900212,0.39716180194228623,-0.16531081395234248,-0.104221285864873,0.016251305659925164,-0.8230364534147917,-0.0702094416829272,-0.5939908718529755,-0.196772925020387,-0.9485495728491891,-0.2415435723556596,-0.38779859242340886,0.2066975155567512,0.8213736474786879,-0.5852189736067942,-0.6792935297795093,-0.19843239212230845,-0.21978682644077419,-0.3302669728380986,0.2629206377168456,-0.14026745965515397,0.03251165959858082,0.10618517227740898,-0.09346180163464668,-0.07857010155559296,-0.16689825820361337,-0.7933853706149137,-0.7562449676075098
-0.7001734656926276,0.31056275371633624,0.32317406263230275,-0.5850927498370416,0.20320632229989433,-0.21224530968171196,-0.12924929079863634,0.3086057858333018,-0.8417866104729753,-0.15946270188224265,-0.4036683822444883,0.07056200433885729,-0.9095370030379959,-0.21265000676315782,0.07580261391914656,0.17262926458941275,0.6576131821656879,-0.29061377184564186,-0.27390290781957016,-0.4132396808999388,-0.1844872793535236,-0.4915785011049132,0.3960200620072598,-0.2014376121480651,-0.047181405994582315,0.17818556604239832,0.007257019353739791,0.12376896825011086,-0.14074664426264916,-0.7380916825701569,-0.3989193815866904
-0.24818353933797843,0.48297155118611057,0.20910926058512835,-0.6005483805459693,0.1837185904102998,-0.45132670405391884,-0.20397487705252237,0.302750426670791,-0.8318252109733894,-0.2356470228356643,-0.3782351678048782,0.13627728390007054,-0.8681329635356698,-0.1924762622256766,0.09212890753550562,0.1356748735053528,0.645026143852337,-0.02682016352733463,-0.027182456742688377,-0.44076368034917923,-0.23903091438654667,-0.5417521938519962,0.47428993687329446,-0.16531888688227614,-0.12998424018409327,0.13552546397181553,0.004548951797790357,0.192033712040919,-0.2400901796180529,-0.5816236316253882,-0.34638360444812133
0.18453491014613776,0.40324067306195177,0.206152077489957,-0.44592509459027463,0.2555251580578968,-0.6879077246068135,-0.2587625151287424,0.19085966794612585,-0.8183002869835773,-0.30911577203083784,-0.47573762487413596,0.0666608297634892,-0.8494619191376147,-0.21280976640363214,0.1175390302334045,0.11384319164456325,0.6225138648387762,-0.32093237868741564,-0.3182734928047002,-0.4582013687241957,-0.24436904434645002,-0.6020246171510648,0.5561055311556857,-0.07070246670826075,-0.1387943024936652,0.0906883896145454,0.16559947947814568,0.2281312257227055,-0.4753894576373663,-0.3901539585199041,-0.7163836181650338
0.4454622400714483,0.15811970626468175,0.26880122485714586,-0.14356487895951486,0.32554668416995103,-0.8072756331170647,-0.2677494127688357,0.10756717460330578,-0.814328764276802,-0.3840235892035837,-0.6298158266296856,-0.06800560295233449,-0.8413723403501515,-0.25996824484305014,0.06222920929918985,0.10487012456381084,0.5960565678949661,-0.10779626637295292,-0.029035141959761535,-0.4562836351730959,-0.2974701936087101,-0.6643428624232053,0.5957286878551444,-0.025998195839983196,-0.02533695385299861,0.08268771152273624,-0.09390131695669979,0.24911225156312766,-0.6125013430420208,-0.2734075898125342,-0.21828135309117647
0.4676429383293301,-0.12360952160612393,0.34957280995309814,0.23142242270611701,0.3449726466974563,-0.7912281755477558,-0.2463409806163347,0.04297532639674939,-0.8176619025067862,-0.4518760874792759,-0.6577208164683719,-0.05233504080223983,-0.7995339963053603,-0.2421804231332847,-0.2839779031696096,0.11316233351965166,0.6651531976200289,-0.17995734295243515,-0.008243615798236181,-0.5164646749926509,-0.37770800862503784,-0.6871407125081893,0.6010353115650391,-0.0802856168681042,0.1290219391868297,0.06582175809925372,0.029127314102080026,0.2802952339307112,-0.6358852455359787,-0.25428361644663,-0.8708909272221742
0.28025331985847846,-0.316197954769474,0.40134227405035316,0.5819792537566228,0.28475465795326316,-0.6642252198521312,-0.21714465708558983,-0.04404213321907635,-0.8240084818872067,-0.5049593393126685,-0.5862726285341442,0.08927755332300502,-0.7079784844157068,-0.07710225186012165,-0.2556700324341519,0.13153685129434756,0.6564481780413103,-0.44859209665945676,-0.1817829779102641,-0.6830414632630575,-0.3976672802340716,-0.7360071973688629,0.6417999167072233,-0.08210493489158743,0.2732102624256345,0.09387815358170348,0.009280840317450911,0.2862267998778141,-0.503452527550263,-0.33149489574953195,-0.7852973895342696
0.02104784754039235,-0.3587985681633955,0.39110266969655494,0.8128077376505456,0.11374274153246722,-0.4643861954019597,-0.1907876634776724,-0.0738784840208222,-0.8361692629709195,-0.5523521108206095,-0.6476237466063687,0.036532835792580265,-0.5854389346622189,0.1886066577246419,0.01888398504161959,0.14359282234232862,0.5713233325528437,-0.397222834823007,-0.09042787059153767,-0.8424184283522713,-0.40063010842154423,-0.802495811699596,0.7052754449263545,-0.09230436130800546,0.2783534557115781,0.14639330863605848,0.08333791212514652,0.334742310628102,-0.21414884399230738,-0.5063617313449386,-0.6668792788195774
-0.18042916153922106,-0.26857000169647494,0.32091719408875163,0.878843851772328,-0.15298732261652803,-0.269024863042869,-0.18388644769434603,0.03525118991486509,-0.8492386024946414,-0.6013982993339251,-0.6435299503410294,-0.04433218089926927,-0.4460173881761492,0.4950369549609541,-0.1157505118416795,0.15199517161221676,0.588959877121281,-0.09019636893967109,0.16403030119463402,-0.8587108070506082,-0.47500408880066525,-0.8038805957506883,0.7359001625602226,-0.04038959671501818,0.14281449400822765,0.13840881389214776,-0.016406425432651917,0.3207664808761561,-0.030936070571029428,-0.6197564467193156,-0.7658399483146707
-0.24759314696284696,-0.12437666703008743,0.2332739493528504,0.8096489130779045,-0.41351948779257164,-0.186724420467268,-0.21507752569338567,0.17345826276542398,-0.851421219003729,-0.6461959219684738,-0.39417274478328446,0.06683952253599545,-0.32827007628145477,0.7816277904614735,-0.17271635213172765,0.168281179339844,0.594980823878162,-0.339615088643786,-0.24551140826207418,-0.7402573155028727,-0.4908027577074492,-0.8361929719333601,0.7996631931079741,-0.177203740669847,-0.12273913168102157,0.1427114247550001,-0.06946094701907202,0.28518327128183163,-0.059490631220923684,-0.5981507537654633,-0.8775367716147687
-0.19549408623524533,-0.008804417453881164,0.17779959782193933,0.6917343101809064,-0.5568387964380135,-0.25396947849685125,-0.27602927539675914,0.14814398186776345,-0.8421099252688448,-0.6806362218836097,-0.0965266448410882,0.1983228578254259,-0.26467568682973164,0.9455413033372886,-0.008778158201206643,0.17873414644634278,0.5568160679152345,-0.008215543687628668,-0.13187211309604463,-0.43094700575791134,-0.5364707323646951,-0.8494686399315706,0.8616604499356837,-0.14761617376745872,-0.2572724090693692,0.15958124163694842,0.0033669852816455847,0.3324265493034215,-0.22823721911552297,-0.4218706139418402,-0.9141197788284934
-0.11452989721514584,0.05692087853573269,0.1610067194143363,0.5963108968472677,-0.587574051572161,-0.37443217085161573,-0.3241161636438713,-0.02936231480893492,-0.8364951729826413,-0.7110085517172244,0.046061171312666405,0.15612414059667845,-0.25935860833786895,0.9238980357475677,-0.015534417684692325,0.18337925943894762,0.5835057422798262,0.03526474997880524,-0.2879498987774901,-0.11563541889142326,-0.5888411844284126,-0.7955871175715613,0.8910364424144246,0.09628373099397791,-0.24172259198833002,0.12527198299320075,0.03904768950313553,0.30148795242486104,-0.46806568916692726,-0.07021464287622126,-0.921636647202367
-0.0746464201815693,0.10284228190676536,0.1565383415115127,0.5289878229438536,-0.59134359198639,-0.43180629032833373,-0.3251512611777253,-0.19713516546558174,-0.846237254908498,-0.7459473688590347,0.10777886628449274,0.03934617402424023,-0.2896990463096192,0.7732530328440124,-0.07532966804883923,0.1872629545405038,0.621730186810652,0.05016228267430356,-0.2838172860402399,0.039013113641846564,-0.6388610016217794,-0.7233264727877504,0.8605541920787132,0.31539718845443043,-0.12190882161161065,0.11381827605997175,-0.10829625411033561,0.27698774446777286,-0.4360292724570748,0.21462800487604428,-0.8818233069557094
-0.07119712699533753,0.14984862424270307,0.15463684270547584,0.45648916503112424,-0.6075640386430916,-0.4086937962684215,-0.28451447490911175,-0.3117345430705223,-0.8679194628655974,-0.7842034951891272,0.1810776669951073,-0.035476338745796365,-0.3143325892724461,0.5984924927259672,-0.2229000370585138,0.1945872616799762,0.6837089082577774,0.013443926970244657,-0.2306672890369197,0.07939804617854174,-0.6923164902330926,-0.6441651025551074,0.7711252306021148,0.2079563788193861,-0.10226154770658591,0.14714673431611947,-0.30551369833489894,0.2770079990604739,-0.09800277122964784,0.23746480234972012,-0.867207936057238
-0.08470259909925604,0.20256921508493542,0.15932986246902225,0.3492318035559332,-0.6337014966479486,-0.3390602623481962,-0.2236603077945617,-0.41853450748717214,-0.8921797112376871,-0.8190031003607763,0.3002953015759622,-0.012555899856004249,-0.31038303493405917,0.4669269001551797,-0.32158189425122785,0.20567339506345572,0.7416233848258937,-0.05740957682143388,-0.23446919610191985,0.11622274281077605,-0.7371535007178938,-0.5538823829289818,0.6683684686439793,0.011845368690780012,-0.19025747819500838,0.20816858454063736,-0.19338043406564764,0.329914436833898,0.14173945262086018,0.1353609794791999,-0.9023232335702244
-0.09624341648255097,0.25597740115937095,0.1745177623512042,0.19129053409739472,-0.662896338475618,-0.2538547356576104,-0.15753941438400576,-0.5448512685145521,-0.9139506588946741,-0.8477437513985439,0.3703627284044362,0.004310755822576562,-0.27718402380769336,0.38100774902701384,-0.2915538355332823,0.2156938747887418,0.7714529006805855,-0.1150633309899457,-0.24453593907455007,0.16430456773614588,-0.7609575189242221,-0.45978408699376694,0.5866177633138951,0.015008289622919335,-0.27647525087155755,0.2592036284289856,-0.10000986107752552,0.3570365162477598,0.12922461799500717,0.05442312812938788,-0.9311760744115102
-0.09154642879182628,0.3009955971079974,0.1975922506361414,-0.021539714418220446,-0.7018038561999911,-0.1697782343626627,-0.09244743627506824,-0.6414781782498464,-0.9322939287113707,-0.8736347373096363,0.3495399704591313,-0.05037492685403333,-0.21340287131430713,0.3365129758312151,-0.2767480294675987,0.22336901005218324,0.8010488884433009,-0.10663269116675744,-0.1339002844796814,0.1743621926346064,-0.7796974887630327,-0.3771979933297459,0.5161478271107629,0.1142878627034738,-0.2985750749356887,0.27870211075402285,-0.09357936518475751,0.3554767230192273,-0.012882495567762109,0.0046857895114986725,-0.31181698345877296
-0.04433712017717284,0.314689080074813,0.22713595979594658,-0.2800247588379703,-0.7493941988506829,-0.1149429923508164,-0.03363883589111294,-0.6275970370579251,-0.9460365946894757,-0.9015825022627962,0.27761251269475573,-0.16090183520785228,-0.1239109723745101,0.3419396325438897,-0.23000825594988772,0.23638421963833212,0.7964474210494317,-0.3037614752078105,-0.19839142414405908,0.13591837027641263,-0.7561034002204337,-0.3525780588268833,0.47208621765558134,0.12286241261664377,-0.30371244932361197,0.28763340286484507,-0.08713182297812216,0.34665764767139295,-0.10160012244583394,-0.08281648396824692,-0.6932226104108627
0.11960146048266584,0.23194013806527303,0.2698629360823348,-0.5568816107070235,-0.7947327743939328,-0.1298286194349676,0.022197470544853548,-0.36126606538405703,-0.9578414467004744,-0.9441950418652234,0.0927110535819986,-0.457028768273987,-0.059538996457228155,0.32642465448624436,0.18780017154379203,0.26170249673728274,0.6044917002892507,-0.7361932514734504,-0.5312707153134022,0.10146381499470492,-0.619235940642485,-0.46247982451473246,0.49537514759489354,0.1337307111358308,-0.35185810165803966,0.3397827289000894,0.19361093799802287,0.44004875660746223,-0.03191624966390605,-0.24354036059385942,0.5296676254788912
0.3442891256378531,-0.005493331661054479,0.3630494193023863,-0.7525481589001035,-0.7184793158336249,-0.3015224258863013,0.05335890459697423,-0.0003901778680923673,-0.9568312244657133,-0.9893514828182645,0.12840281280060029,-0.5610170321850592,-0.0007853234997873271,0.27789184078465645,-0.10366451837970125,0.2965241903985374,0.5782216223565453,0.08052806804158541,0.4675798064469363,0.18949552865799135,-0.6919414955499334,-0.4815697602844453,0.40092772543776123,0.40117545059596904,-0.29975212374362836,0.30230553262929005,-0.06941128904411331,0.5380073754559216,-0.0315910601274898,-0.31232813736961584,-0.5122896682838908
0.3979839455804761,-0.32678622400876245,0.5140658518582908,-0.7348324714217316,-0.38599653846133053,-0.6358456849405665,0.048218075831074625,0.013417453320800021,-0.933698728837587,-1.0,0.5623999726044242,-0.12587757166851632,0.11305549027643846,0.3609663735116284,-0.6664435291985681,0.3582391238677358,0.7341689311930089,-0.4473743065169883,0.18201190603482287,0.14212435597013706,-0.737760635903048,-0.48107903117205963,0.30095614956819294,0.2703063666349821,-0.2583440200749275,0.2191496121374925,-0.1846694696329022,0.5229338770838237,-0.32402371080786385,-0.19610055892738698,-0.7169460116017652
0.16903420872104413,-0.5439709630918467,0.6332193374996264,-0.5006198489816406,0.08155564281844829,-0.9095603038743896,0.06949455333166243,-0.3090773477213019,-0.919658888695341,-0.9811450628905578,0.6351184450585154,0.052506023039296634,0.22312528538667098,0.47482368278299614,0.066440953947692,0.42092105140655844,0.5568873125492835,-0.9115968575180324,-0.3207088857877728,0.2355293597368513,-0.6147795838048089,-0.6613072971387535,0.3562178381710521,-0.5420633271461524,-0.25245045526367316,0.35828509580135837,-0.4603167336131855,0.5357712526807235,-0.3233659980157869,-0.1721552130487377,-0.8928174127981543
-0.23434645410580024,-0.4964774780950143,0.6136740423154619,-0.20057384835082825,0.401223753245054,-0.8982935851763854,0.16577076651780986,-0.4823639260468584,-0.945210047713971,-0.9699524196771088,0.12368454987840116,-0.3946495351615985,0.29423887547721406,0.359539279121053,0.14004976961244542,0.45890744683115714,0.49894876355134343,0.14717138922521644,0.40134882751430156,0.6640369045873287,-0.6955827917418431,-0.6331831549489122,0.3550634726265973,-0.4911774995875674,-0.045101947019212774,0.40526559623800895,0.35527431127287956,0.6641001611863762,-0.15144666560867126,-0.19549360865645726,-0.8868231217773828
-0.5701633169504798,-0.18050141772794803,0.43817909190708426,-0.013815982551980133,0.4247118317404315,-0.6382811865595492,0.2941021001702733,-0.19523120943625139,-0.9884415478093994,-0.9733830283573575,-0.12797024214475194,-0.5787351718261211,0.3258732209526336,0.03957688837428619,-0.44261485817635016,0.5123434426994351,0.5880555014224642,-0.4329541516835914,-0.4328082576593012,0.8827536319578762,-0.7035192399071986,-0.5335795911348974,0.32591238701215297,-0.01667343571429014,0.03861576284435486,0.3694224076881376,-0.10893128502395322,0.38521532755890964,0.09863425263902936,-0.1556859313399538,-0.894511451564894
-0.5831454128079465,0.2002314861544574,0.22934060190460714,0.009467420955577177,0.3147649234045613,-0.4034630612078658,0.3613370616975915,0.2142826522959853,-1.0,-0.9624105680989283,0.04553976112011493,-0.2727509742085753,0.3296818284498224,-0.32647861251821353,-0.1419262166645705,0.5709763352057866,0.4323635113480244,-0.5906956691752239,-0.4840437598901379,0.8211368932973739,-0.6181212175056867,-0.583152438242635,0.2831192142205172,-0.055488447668002205,-0.01822025142898498,0.5332045580567102,-0.10990917408198797,0.49467192114753034,0.27002521136101976,0.03332689288950985,-0.7825540069160677
-0.2646290948714065,0.4063612037888167,0.12610155674884593,-0.027730180546119088,0.27978053532317837,-0.34425778172610433,0.3376600951323272,0.3424693783896511,-0.9619797148306529,-0.9186283576291004,0.10303107958545854,-0.05215650980399322,0.36210645961727694,-0.620813080886992,0.13874612342039838,0.6153129227813714,0.32609966208595864,-0.2693172592779831,0.04275463652500333,0.7034944436461601,-0.6038941663074957,-0.5281375233685938,0.16778587806841938,0.22637599947867204,0.0283912820028549,0.6339107881822765,0.22384469343933855,0.6777715064394041,0.15467185642439363,0.3419115167109561,-0.4906855301655495
0.12419339468955881,0.3678048764069688,0.15412368264516663,-0.01275197288725649,0.32130965663970135,-0.36053909308475873,0.2648448645433301,0.2277759337602041,-0.888816734453363,-0.8450970389793546,0.01052076934320012,0.056174891837212915,0.43629331359724133,-0.8012583235076601,0.04434880493319038,0.6587733944536114,0.36404039956360523,-0.24347431510673345,0.2623049437682208,0.5481627257519628,-0.6404887332684368,-0.4041310865691091,-0.01675241965208285,0.13691211610218068,0.07599296067333228,0.6830901654134829,-0.3933797312656896,0.5948346722363937,-0.060341800187742156,0.615338138041154,-0.17691114320868773
0.3562790942696481,0.1590942661902799,0.27000488593054417,0.07485431829044642,0.36325143024184703,-0.33377555198972275,0.1755309606057991,-0.0039540131195923145,-0.7968284384951556,-0.7467384462574665,-0.1478616895612347,0.1445746136202415,0.535481428989772,-0.8723159792437691,-0.06012373732885601,0.7097964576433007,0.41731951294651637,-0.2768377391168777,0.21635861711454085,0.47954933672770594,-0.6914608554212363,-0.2749228798246961,-0.2080185437460601,-0.4656032258196541,0.13635408219326495,0.7831107017816303,-0.21504367662236368,0.6033525494145393,-0.17522933982150424,0.7194610339525742,-0.6089116040969684
0.34482521287413626,-0.0826750312112593,0.40840269783048977,0.1766256940079236,0.33227249736721554,-0.21311368068937298,0.07481023227089412,-0.2649588370995285,-0.696380334889393,-0.6280956780806646,-0.3560340235446462,0.20078247600967303,0.6420192541242375,-0.8767802614239345,-0.19916082121741152,0.7609367413632677,0.48498983932635187,-0.11508790371293798,0.14519484032822194,0.47822072359938095,-0.783184499284195,-0.05103784034233483,-0.3925561164711865,-0.47971050694189776,0.3441471780881278,0.8379678528372931,0.0608759755480226,0.5390868831750855,-0.073032750256815,0.6239949650352123,-0.11216731341911901
0.14194771269958362,-0.23221842481457522,0.5040392712001633,0.2029108389806873,0.17339458606658464,-0.015071979561742554,-0.04575518046442062,-0.43274534643433216,-0.5929060757753947,-0.49789532602131337,-0.576279526092309,0.20650105509588257,0.7591935720532865,-0.7654261345471627,-0.2591528716352298,0.8050230669548506,0.539168124139402,-0.27655930857809563,-0.05262849070866593,0.13704625122932468,-0.8342866195611325,0.19838397658607243,-0.5683545114731344,0.1356079293733352,0.5753602508191655,0.82698353486796,0.3368601333635537,0.44496897094007504,-0.004042901588305559,0.5098877207044088,-0.7082083379627915
-0.07310312147474951,-0.2572234739973508,0.5240545046655014,0.08993232964197206,-0.11095199880402373,0.16925014696820018,-0.19655890090864503,-0.3525962822333444,-0.48897620301224176,-0.3723818552808731,-0.8073076176077179,0.06451692705932977,0.8941817426548131,-0.42575765843659275,-0.017802026315286712,0.8389009738137543,0.48019449630582933,-0.5474906834103372,-0.07939696883107239,-0.5476200255171237,-0.8014708766152469,0.32002682898393675,-0.7191475508606067,0.4627468729690507,0.6264032265331627,0.8519140676809149,-0.038210198503239035,0.3545054272240813,0.01461154183681046,0.4301628860131237,0.03264899653922271
-0.14728439052267173,-0.22998853822570398,0.49690264287724784,-0.1316777473947166,-0.4029575858895641,0.19141855741456348,-0.392418077693263,-0.045909875044863435,-0.380590614885302,-0.2605013815763815,-0.8592497802096016,-0.08442423866940918,1.0,0.04554430001122545,-0.015501471269209977,0.8669382270340333,0.4364911095083175,-0.2250048827185258,0.18083696545967243,-0.907078067500031,-0.8421586084404655,0.3580841234093892,-0.876891206794565,-0.400165494483541,0.316151789146059,0.9473857323750061,-0.7011660215872839,0.30678825228918427,0.18059005178527254,0.28419625442607166,-0.19021654890696782
-0.10085934216319348,-0.23399440463099663,0.48099856663415097,-0.3297915868295541,-0.517321319144399,-0.04139715531937982,-0.6317124159447162,0.19519572564784782,-0.2638594864120951,-0.1529001582826911,-0.5266170852829013,0.04452846446371783,0.9841494227200371,0.3960212094859932,-0.25222185734109437,0.896893921253785,0.4615846387927196,-0.04839565395129586,-0.28761673406066146,-0.6612228746004855,-0.9373783831885394,0.47419102960518855,-0.9800395490321601,-1.0,-0.1274169360763192,0.9873285472510092,0.11734412314409459,0.39823481434845753,0.5344201020760173,-0.04915916280498567,-0.5790910350371119
-0.043628084956026436,-0.2812311177416954,0.4929603417805264,-0.3749511743216437,-0.3875019177318564,-0.4298215185359364,-0.8562957850305144,0.17653945013824757,-0.1583260548231884,-0.05002218640500067,-0.1684673459710544,0.15063722214733355,0.7729415131779336,0.4151610116911313,0.05199554057758049,0.9114493401136083,0.3644038889778025,-0.17264150447228643,-1.0,-0.31768822418268194,-0.9426086945193961,0.6065506833436358,-0.9755609932016931,-0.173855474353945,-0.4431884149231873,0.9468291488664469,0.5383949665779684,0.37376156447188413,0.532172469435378,-0.2523001660167813,-0.7690977151737866
