X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,Y
0.47852264055587224,-0.35244018418909273,0.6226848426158369,0.4794854200679579,0.8290298242847112,-0.2301228126077185,-0.3249558039618333,-0.3699508798568515,-0.6680653378188958,0.41214999836664235,0.8562462575499459,0.4355820243200508,-0.8471094065751742,-0.05736406636285485,-0.7303659405439382,0.4955740426192836,0.9640715777922695,0.17655458672538926,0.10697505063854273,0.18258946953480426,-0.39906586015295265,-0.03513245383208563,-0.329242701801991,-0.2691802501246259,-0.3497945728312041,-0.09956030007765548,-0.020148010764928892,-0.09944889231099319,-0.2596927137129367
-0.10118629707629523,-0.39632979464875084,0.7374913829856058,0.545080781679824,0.8790673376314668,0.1303822020466956,-0.1882367680050262,-1.0,-0.7020302997323564,0.4195057822132713,0.399497040620471,0.29669126600996765,-0.8352379554998681,0.07422745799360841,0.04878472703561365,0.45995181718152,0.9069959449649521,-0.8551833209930577,-0.7215385503459943,-0.11677701770678284,-0.22910893992123071,-0.03913974646884777,-0.15532945099507267,0.304639667140731,-0.25097955650822,-0.07901387289330464,0.5339264658484995,-0.18412522449433266,-0.6350628989049781
-0.450531627529576,-0.16639194696745507,0.6359065792267369,0.23055134248893294,0.40741171524196096,0.7299596562352502,-0.0021070318983943404,-0.5538871408209104,-0.7811937200747878,0.3450412611434963,-0.753079402069635,-0.8440735513382092,-0.8182245619149834,0.1985980767804003,1.0,0.4016208407483979,0.5385093605185598,-0.8016503379865403,-0.41735493679929525,-0.3924511770074075,0.027840659904225573,-0.2731655232040209,0.04817435300664097,0.3435072513586599,-0.34904982843832644,0.09387230417761194,-0.08179936688097056,-0.21379482110950754,0.9497960980869018
-0.26254800537732415,-0.010896616154100092,0.5063375869392559,-0.39515679570481266,-0.20689265666019352,1.0,0.06442038101347047,0.6311805117408749,-0.8239713151812866,0.22280339352656764,-0.7617622249980573,-1.0,-0.7953912948685385,0.23597585036582136,-0.45165182436180384,0.3678975655437986,0.7311261874641877,0.7488741520429398,1.0,-0.027229839556099145,-0.1911042916828909,-0.26625175064500617,-0.04814491086869266,-0.41411664071624,-0.5293994699831679,0.13138220744198126,-0.7278123408472004,-0.1650611787248486,0.567917237633174
0.1707165573698579,-0.19163419975307605,0.5893904471832387,-0.9136014648431035,-0.2700064669062864,0.5222793789228068,-0.09341409702729764,1.0,-0.7631400867068096,0.16320748788545392,0.5878062690577417,0.4521867177843364,-0.7896179117559572,0.3242377544902293,-1.0,0.3863027514071353,0.8887148913914802,-0.8095447068746036,-0.9694038478020857,0.29242251334776914,-0.17025732789088743,-0.23668953794692582,-0.02287128639424385,-0.6302563306454347,-0.5284270348908462,0.13131033430943928,0.4834028093067193,-0.01190214646242449,-0.38623123697750494
0.3631694786838393,-0.5956300318457297,0.8472355682174351,-1.0,0.2694169763061718,-0.28806521899378656,-0.2994841834360742,0.13133883485808262,-0.6769682159119548,0.16426265687328678,0.9067500481379867,1.0,-0.861481297836303,0.3022079973553178,0.8651642214556925,0.3507085688850713,0.5009387557388629,-0.40679281973004255,-0.6359067210191257,0.2861684833070819,-0.04463611231089448,-0.3032561926753088,0.1261011688360365,0.3544661345665827,-0.13397349540183956,0.21768711977494548,0.3986323159628955,0.17568911225967376,-0.6687996466523181
0.03466253915597095,-0.822696130045145,1.0,-0.742089094183062,0.7562823167356034,-0.6573218362766334,-0.32777384075314997,-0.7256814091632036,-0.6779428328546613,0.1323953017819166,-0.2178162480959679,-0.024928684874754636,-0.9383578705403621,0.02490059080531526,0.5145694318048886,0.26214831896529045,0.6738932949484315,1.0,0.780147836185725,0.25755792472140016,-0.2762973931101864,-0.17148189069051512,0.06798123853366334,0.27494162979862913,-0.04068629550177594,0.08358797034500154,-0.8283665427132253,-0.07391169804128739,-0.8078274192862542
-0.5780085684638483,-0.6028012919200675,0.860962925016993,-0.5027866918098343,0.7102072039926508,-0.4307162808724835,-0.19636873146056966,-0.5715463644185653,-0.7563369867178728,0.03730091434255445,-0.8339130644030702,-0.5602899997586255,-0.9642013915302117,-0.20599385835755235,-0.7083362166626268,0.22365849913718638,0.9840454517900126,-0.4082366942822674,-0.6548402239730161,0.06571273928022991,-0.3124001673205642,-0.14973131652774418,0.10323451944702078,-0.3040113334672362,-0.10211490654644995,-0.01332337517608373,0.13315048466284285,-0.17599234299298594,-0.7941722323041533
-0.8963506974274993,-0.10946242281125707,0.5645945997621524,-0.4868298070900198,0.3971618019422867,-0.1653108139523426,-0.1042212858648709,0.016251305659926718,-0.8230364534147913,-0.07020944168292353,-0.5939908718529758,-0.19677292502038635,-0.9485495728491855,-0.2415435723556486,-0.387798592423408,0.20669751555674787,0.8213736474786939,-0.5852189736067641,-0.6792935297794777,-0.19843239212228692,-0.21978682644077352,-0.3302669728381472,0.2629206377169533,-0.14026745965516496,0.03251165959860147,0.10618517227736457,-0.0934618016346701,-0.07857010155551702,-0.7562449676075098
-0.7001734656926295,0.31056275371632647,0.32317406263230297,-0.5850927498370404,0.20320632229989521,-0.21224530968171174,-0.12924929079863423,0.30860578583330356,-0.8417866104729719,-0.15946270188224032,-0.4036683822444891,0.07056200433885773,-0.909537003037992,-0.21265000676315138,0.07580261391914611,0.17262926458940986,0.6576131821656908,-0.29061377184561,-0.2739029078195403,-0.413239680899921,-0.18448727935351683,-0.4915785011049493,0.39602006200737194,-0.20143761214810407,-0.04718140599450438,0.17818556604235547,0.007257019353642313,0.1237689682502725,-0.3989193815866904
-0.2481835393379841,0.48297155118610924,0.20910926058512902,-0.6005483805459687,0.1837185904103018,-0.4513267040539184,-0.20397487705252226,0.3027504266707932,-0.8318252109733868,-0.23564702283566252,-0.3782351678048793,0.136277283900071,-0.8681329635356647,-0.19247626222567116,0.09212890753550496,0.13567487350535057,0.6450261438523377,-0.026820163527312424,-0.027182456742664507,-0.44076368034917024,-0.23903091438653756,-0.541752193852028,0.47428993687338195,-0.16531888688231944,-0.12998424018401966,0.13552546397178156,0.004548951797659795,0.19203371204105024,-0.34638360444812133
0.184534910146132,0.4032406730619582,0.20615207748995745,-0.44592509459027396,0.25552515805789966,-0.6879077246068127,-0.2587625151287446,0.19085966794612896,-0.8183002869835769,-0.30911577203083607,-0.4757376248741372,0.06666082976349053,-0.8494619191376092,-0.21280976640362637,0.11753903023340317,0.11384319164456147,0.6225138648387794,-0.3209323786874022,-0.3182734928046773,-0.4582013687241838,-0.24436904434644635,-0.6020246171510861,0.5561055311557799,-0.07070246670828673,-0.1387943024936188,0.09068838961452963,0.1655994794778619,0.22813122572275013,-0.7163836181650338
0.4454622400714445,0.1581197062646924,0.26880122485714586,-0.1435648789595143,0.3255466841699528,-0.8072756331170642,-0.26774941276883923,0.10756717460330956,-0.8143287642768036,-0.3840235892035807,-0.6298158266296872,-0.06800560295233271,-0.8413723403501462,-0.25996824484304326,0.06222920929918785,0.10487012456380995,0.5960565678949683,-0.10779626637294959,-0.029035141959744326,-0.45628363517309345,-0.2974701936087051,-0.6643428624232314,0.5957286878552217,-0.025998195839981086,-0.025336953852988398,0.0826877115227369,-0.09390131695705872,0.24911225156306327,-0.21828135309117647
0.4676429383293301,-0.12360952160611349,0.34957280995309814,0.23142242270611746,0.344972646697457,-0.7912281755477555,-0.2463409806163387,0.04297532639675272,-0.8176619025067893,-0.45187608747927244,-0.6577208164683729,-0.05233504080223772,-0.7995339963053539,-0.24218042313327526,-0.2839779031696119,0.11316233351965166,0.6651531976200313,-0.1799573429524367,-0.008243615798218529,-0.5164646749926517,-0.3777080086250335,-0.6871407125082157,0.6010353115651241,-0.08028561686807667,0.1290219391868339,0.06582175809924529,0.02912731410162328,0.2802952339306246,-0.8708909272221742
0.28025331985848156,-0.3161979547694673,0.40134227405035294,0.5819792537566231,0.28475465795326205,-0.6642252198521315,-0.21714465708559305,-0.044042133219073354,-0.8240084818872105,-0.5049593393126647,-0.5862726285341447,0.08927755332300724,-0.7079784844156982,-0.07710225186011321,-0.25567003243415454,0.13153685129434778,0.656448178041315,-0.4485920966594571,-0.18178297791024223,-0.6830414632630541,-0.39766728023407016,-0.7360071973688925,0.6417999167073258,-0.0821049348915357,0.27321026242561963,0.09387815358168661,0.009280840316995054,0.2862267998777146,-0.7852973895342696
0.021047847540397013,-0.3587985681633936,0.3911026696965545,0.8128077376505458,0.11374274153246455,-0.46438619540196047,-0.19078766347767373,-0.07387848402081965,-0.8361692629709231,-0.5523521108206049,-0.6476237466063695,0.03653283579258204,-0.5854389346622069,0.18860665772464724,0.018883985041616702,0.14359282234232795,0.5713233325528466,-0.3972228348230049,-0.09042787059151469,-0.842418428352267,-0.4006301084215427,-0.802495811699619,0.7052754449264713,-0.0923043613079374,0.2783534557115559,0.14639330863602895,0.08333791212474151,0.33474231062799165,-0.6668792788195774
-0.18042916153921718,-0.2685700016964767,0.3209171940887514,0.8788438517723274,-0.1529873226165317,-0.2690248630428702,-0.18388644769434515,0.03525118991486731,-0.8492386024946432,-0.6013982993339201,-0.6435299503410308,-0.04433218089926749,-0.4460173881761331,0.4950369549609581,-0.11575051184168184,0.1519951716122161,0.5889598771212807,-0.09019636893966798,0.16403030119465245,-0.8587108070506106,-0.47500408880066036,-0.8038805957507108,0.7359001625603252,-0.04038959671495257,0.14281449400821633,0.13840881389210025,-0.016406425432938798,0.3207664808760964,-0.7658399483146707
-0.24759314696284485,-0.12437666703008998,0.23327394935285017,0.8096489130779037,-0.4135194877925751,-0.18672442046726956,-0.21507752569338368,0.17345826276542575,-0.8514212190037292,-0.6461959219684701,-0.394172744783286,0.06683952253599679,-0.32827007628143445,0.7816277904614757,-0.17271635213172964,0.1682811793398431,0.5949808238781631,-0.33961508864378065,-0.24551140826205464,-0.7402573155028658,-0.49080275770744575,-0.8361929719333736,0.7996631931080955,-0.1772037406697936,-0.12273913168101747,0.1427114247549346,-0.0694609470193227,0.2851832712818212,-0.8775367716147687
-0.1954940862352449,-0.008804417453882607,0.1777995978219391,0.6917343101809048,-0.5568387964380161,-0.25396947849685314,-0.2760292753967576,0.14814398186776523,-0.8421099252688448,-0.6806362218836071,-0.09652664484108997,0.19832285782542658,-0.26467568682970877,0.9455413033372888,-0.008778158201208752,0.1787341464463421,0.5568160679152341,-0.008215543687626559,-0.1318721130960291,-0.4309470057579079,-0.5364707323646869,-0.8494686399315766,0.861660449935788,-0.14761617376740765,-0.2572724090693679,0.15958124163687648,0.0033669852813562606,0.3324265493034213,-0.9141197788284934
-0.11452989721514628,0.05692087853573313,0.16100671941433609,0.5963108968472666,-0.5875740515721624,-0.3744321708516182,-0.32411616364387075,-0.02936231480893292,-0.8364951729826435,-0.7110085517172224,0.046061171312664184,0.1561241405966789,-0.2593586083378464,0.9238980357475668,-0.015534417684694102,0.18337925943894606,0.5835057422798255,0.03526474997880413,-0.28794989877747545,-0.11563541889141893,-0.5888411844284065,-0.7955871175715588,0.8910364424145105,0.09628373099403631,-0.2417225919883429,0.12527198299312392,0.03904768950284376,0.30148795242482307,-0.921636647202367
-0.07464642018157053,0.10284228190676648,0.1565383415115127,0.5289878229438523,-0.591343591986391,-0.43180629032833684,-0.32515126117772575,-0.19713516546557952,-0.8462372549085023,-0.7459473688590322,0.1077788662844903,0.039346174024240455,-0.2896990463095992,0.7732530328440117,-0.07532966804884089,0.1872629545405018,0.6217301868106513,0.05016228267430245,-0.28381728604022405,0.03901311364185078,-0.6388610016217742,-0.7233264727877505,0.8605541920787787,0.31539718845448994,-0.1219088216116413,0.1138182760599018,-0.10829625411065136,0.27698774446767627,-0.8818233069557094
-0.07119712699533931,0.1498486242427044,0.15463684270547584,0.45648916503112313,-0.6075640386430924,-0.40869379626842506,-0.2845144749091122,-0.3117345430705203,-0.8679194628656026,-0.7842034951891254,0.1810776669951044,-0.03547633874579614,-0.3143325892724288,0.5984924927259674,-0.22290003705851524,0.19458726167997398,0.6837089082577774,0.013443926970246212,-0.23066728903690126,0.07939804617854507,-0.6923164902330907,-0.6441651025551164,0.7711252306021779,0.20795637881943474,-0.10226154770663431,0.14714673431603864,-0.3055136983352015,0.2770079990604166,-0.867207936057238
-0.08470259909925859,0.20256921508493653,0.15932986246902225,0.34923180355593186,-0.6337014966479494,-0.3390602623482005,-0.22366030779456203,-0.41853450748717047,-0.8921797112376932,-0.8190031003607741,0.3002953015759595,-0.012555899856004582,-0.31038303493404407,0.46692690015517946,-0.32158189425122896,0.20567339506345306,0.7416233848258948,-0.05740957682142911,-0.23446919610189854,0.11622274281078138,-0.7371535007178911,-0.5538823829290072,0.6683684686440468,0.01184536869081354,-0.19025747819504035,0.20816858454053477,-0.19338043406593597,0.3299144368338507,-0.9023232335702244
-0.09624341648255419,0.25597740115937206,0.17451776235120464,0.1912905340973936,-0.6628963384756182,-0.2538547356576155,-0.15753941438400565,-0.5448512685145506,-0.9139506588946813,-0.8477437513985423,0.3703627284044331,0.004310755822575896,-0.27718402380768037,0.3810077490270125,-0.2915538355332832,0.21569387478873847,0.7714529006805877,-0.11506333098993682,-0.24453593907452564,0.1643045677361532,-0.7609575189242195,-0.4597840869937998,0.5866177633139578,0.015008289622947757,-0.276475250871587,0.25920362842887923,-0.10000986107778131,0.3570365162476985,-0.9311760744115102
-0.09154642879182995,0.30099559710799895,0.19759225063614183,-0.021539714418221445,-0.7018038561999915,-0.16977823436266848,-0.09244743627506746,-0.6414781782498455,-0.9322939287113786,-0.873634737309634,0.3495399704591282,-0.05037492685403411,-0.21340287131429547,0.33651297583121154,-0.27674802946759913,0.22336901005217902,0.8010488884433031,-0.10663269116674523,-0.13390028447965518,0.17436219263461372,-0.7796974887630324,-0.37719799332978665,0.5161478271108153,0.11428786270350089,-0.2985750749357484,0.27870211075390294,-0.09357936518499999,0.355476723019194,-0.31181698345877296
-0.04433712017717695,0.3146890800748152,0.22713595979594747,-0.2800247588379715,-0.7493941988506823,-0.11494299235082273,-0.03363883589111172,-0.6275970370579242,-0.9460365946894835,-0.9015825022627932,0.2776125126947522,-0.16090183520785328,-0.12391097237449922,0.3419396325438848,-0.2300082559498876,0.23638421963832745,0.7964474210494354,-0.30376147520779284,-0.19839142414403022,0.1359183702764215,-0.7561034002204362,-0.3525780588269297,0.47208621765563397,0.12286241261666309,-0.3037124493236615,0.2876334028647185,-0.087131822978324,0.3466576476713763,-0.6932226104108627
0.11960146048266229,0.23194013806527836,0.26986293608233525,-0.5568816107070247,-0.7947327743939316,-0.12982861943497315,0.02219747054485466,-0.3612660653840559,-0.95784144670048,-0.94419504186522,0.0927110535819946,-0.45702876827398753,-0.05953899645721927,0.32642465448623437,0.18780017154379158,0.2617024967372785,0.6044917002892569,-0.7361932514734304,-0.5312707153133731,0.10146381499471913,-0.6192359406424892,-0.46247982451477254,0.49537514759497436,0.13373071113584722,-0.3518581016580662,0.3397827288999775,0.1936109379978075,0.44004875660742426,0.5296676254788912
0.3442891256378522,-0.005493331661046041,0.36304941930238654,-0.7525481589001046,-0.7184793158336225,-0.3015224258863055,0.05335890459697401,-0.00039017786809059096,-0.9568312244657162,-0.9893514828182626,0.1284028128005954,-0.5610170321850596,-0.0007853234997788894,0.27789184078464824,-0.10366451837970192,0.2965241903985356,0.5782216223565446,0.08052806804159696,0.4675798064469514,0.18949552865798025,-0.6919414955499232,-0.4815697602845097,0.4009277254378045,0.40117545059598436,-0.29975212374362337,0.3023055326292119,-0.06941128904430016,0.5380073754558297,-0.5122896682838908
0.397983945580479,-0.32678622400875357,0.514065851858291,-0.7348324714217326,-0.3859965384613271,-0.63584568494057,0.04821807583107085,0.013417453320802686,-0.9336987288375906,-1.0,0.5623999726044209,-0.1258775716685161,0.1130554902764489,0.3609663735116224,-0.6664435291985678,0.3582391238677365,0.734168931193014,-0.4473743065169755,0.1820119060348473,0.14212435597012818,-0.7377606359030453,-0.48107903117212714,0.30095614956826133,0.27030636663499696,-0.2583440200749145,0.219149612137443,-0.18466946963317044,0.5229338770838121,-0.7169460116017652
0.1690342087210508,-0.5439709630918423,0.6332193374996262,-0.5006198489816402,0.08155564281845207,-0.9095603038743928,0.06949455333165533,-0.30907734772129847,-0.9196588886953484,-0.9811450628905583,0.635118445058513,0.0525060230392973,0.2231252853866832,0.47482368278298503,0.0664409539476929,0.4209210514065591,0.556887312549293,-0.9115968575180164,-0.3207088857877375,0.23552935973685463,-0.6147795838048153,-0.6613072971388194,0.3562178381711747,-0.5420633271461439,-0.2524504552636614,0.35828509580133816,-0.46031673361345826,0.5357712526806961,-0.8928174127981543
-0.2343464541057929,-0.4964774780950171,0.6136740423154619,-0.20057384835082737,0.4012237532450562,-0.8982935851763888,0.16577076651780231,-0.4823639260468552,-0.9452100477139801,-0.9699524196771067,0.12368454987839805,-0.3946495351615975,0.2942388754772238,0.35953927912104144,0.14004976961244675,0.4589074468311569,0.4989487635513439,0.14717138922522732,0.401348827514326,0.6640369045873149,-0.6955827917418422,-0.6331831549489826,0.35506347262667415,-0.4911774995875655,-0.045101947019240196,0.4052655962379783,0.3552743112726189,0.6641001611862205,-0.8868231217773828
-0.570163316950476,-0.18050141772795636,0.4381790919070845,-0.013815982551978911,0.4247118317404319,-0.6382811865595517,0.2941021001702677,-0.1952312094362486,-0.9884415478094045,-0.9733830283573542,-0.12797024214475528,-0.57873517182612,0.32587322095263804,0.03957688837427842,-0.44261485817634827,0.5123434426994362,0.5880555014224687,-0.4329541516835733,-0.43280825765927355,0.8827536319578833,-0.7035192399072019,-0.5335795911349515,0.3259123870122351,-0.01667343571430646,0.03861576284433488,0.36942240768810364,-0.10893128502420024,0.3852153275588739,-0.894511451564894
-0.5831454128079476,0.20023148615444963,0.22934060190460737,0.009467420955578287,0.31476492340456064,-0.40346306120786735,0.3613370616975886,0.21428265229598753,-1.0,-0.9624105680989261,0.04553976112011182,-0.2727509742085744,0.32968182844981975,-0.32647861251822385,-0.14192621666457095,0.5709763352057879,0.4323635113480302,-0.5906956691751984,-0.4840437598901053,0.8211368932973908,-0.6181212175056852,-0.5831524382426896,0.28311921422062203,-0.05548844766805172,-0.01822025142894179,0.53320455805666,-0.10990917408216805,0.49467192114759184,-0.7825540069160677
-0.26462909487141106,0.4063612037888149,0.12610155674884616,-0.02773018054611809,0.2797805353231777,-0.3442577817261053,0.33766009513232564,0.3424693783896535,-0.9619797148306516,-0.9186283576290988,0.10303107958545565,-0.052156509803992446,0.36210645961726895,-0.6208130808870054,0.13874612342039683,0.6153129227813723,0.3260996620859633,-0.26931725927795835,0.04275463652503397,0.7034944436461683,-0.6038941663074892,-0.5281375233686629,0.16778587806850553,0.2263759994786254,0.02839128200291019,0.6339107881822301,0.22384469343911917,0.6777715064395013,-0.4906855301655495
0.12419339468955348,0.3678048764069739,0.15412368264516685,-0.012751972887255714,0.3213096566397007,-0.36053909308475984,0.26484486454332856,0.22777593376020655,-0.8888167344533628,-0.8450970389793528,0.010520769343197678,0.056174891837214025,0.4362933135972309,-0.8012583235076738,0.044348804933187935,0.6587733944536123,0.364040399563611,-0.24347431510671347,0.2623049437682494,0.5481627257519686,-0.6404887332684286,-0.4041310865692024,-0.016752419651999695,0.13691211610214182,0.07599296067336203,0.6830901654134502,-0.39337973126593506,0.5948346722365125,-0.17691114320868773
0.3562790942696452,0.159094266190289,0.27000488593054417,0.07485431829044709,0.3632514302418457,-0.333775551989724,0.1755309606057982,-0.003954013119590427,-0.7968284384951582,-0.7467384462574638,-0.14786168956123635,0.1445746136202426,0.5354814289897598,-0.8723159792437836,-0.06012373732885823,0.7097964576433018,0.41731951294652414,-0.2768377391168644,0.21635861711456883,0.4795493367277117,-0.6914608554212303,-0.2749228798248122,-0.2080185437459623,-0.4656032258196864,0.13635408219329603,0.7831107017815988,-0.21504367662281088,0.603352549414576,-0.6089116040969684
0.34482521287413603,-0.08267503121125108,0.40840269783048955,0.17662569400792405,0.3322724973672133,-0.21311368068937497,0.07481023227089412,-0.26495883709952717,-0.6963803348893978,-0.6280956780806601,-0.3560340235446471,0.20078247600967414,0.6420192541242251,-0.8767802614239486,-0.19916082121741363,0.7609367413632673,0.4849898393263603,-0.1150879037129311,0.1451948403282446,0.47822072359938717,-0.7831844992841921,-0.05103784034246961,-0.3925561164711071,-0.47971050694189776,0.34414717808810646,0.8379678528372443,0.060875975547634464,0.5390868831750795,-0.11216731341911901
0.14194771269958628,-0.2322184248145709,0.5040392712001636,0.2029108389806873,0.17339458606658154,-0.015071979561744775,-0.045755180464418066,-0.4327453464343315,-0.5929060757754003,-0.49789532602130804,-0.5762795260923091,0.20650105509588346,0.759193572053275,-0.7654261345471782,-0.2591528716352317,0.8050230669548475,0.5391681241394115,-0.2765593085780875,-0.05262849070864184,0.13704625122933312,-0.834286619561133,0.19838397658593165,-0.5683545114730715,0.13560792937338073,0.5753602508191082,0.8269835348679058,0.3368601333631802,0.44496897094007837,-0.7082083379627915
-0.07310312147474607,-0.25722347399735046,0.5240545046655012,0.08993232964197162,-0.11095199880402662,0.1692501469681973,-0.1965589009086397,-0.35259628223334427,-0.48897620301224554,-0.37238185528086654,-0.8073076176077182,0.06451692705933043,0.8941817426548055,-0.4257576584366116,-0.01780202631528849,0.8389009738137498,0.48019449630584,-0.5474906834103215,-0.07939696883104586,-0.5476200255171152,-0.8014708766152558,0.32002682898379153,-0.7191475508605396,0.46274687296911665,0.626403226533103,0.8519140676808679,-0.03821019850345719,0.3545054272241268,0.03264899653922271
-0.1472843905226685,-0.22998853822570497,0.49690264287724784,-0.1316777473947175,-0.40295758588956576,0.19141855741456193,-0.3924180776932559,-0.045909875044863324,-0.38059061488530166,-0.2605013815763758,-0.8592497802096025,-0.08442423866940851,1.0,0.04554430001120502,-0.01550147126921153,0.8669382270340287,0.4364911095083239,-0.2250048827185106,0.18083696545968841,-0.9070780675000337,-0.8421586084404691,0.3580841234092278,-0.8768912067944904,-0.4001654944835169,0.3161517891460337,0.947385732374969,-0.7011660215873211,0.306788252289252,-0.19021654890696782
-0.10085934216319037,-0.23399440463099674,0.48099856663415097,-0.32979158682955534,-0.5173213191443988,-0.04139715531938026,-0.6317124159447097,0.19519572564784848,-0.263859486412092,-0.15290015828268788,-0.526617085282902,0.044528464463718276,0.9841494227200431,0.3960212094859745,-0.2522218573410955,0.8968939212537812,0.46158463879272515,-0.04839565395129064,-0.287616734060658,-0.6612228746004867,-0.937378383188538,0.4741910296050218,-0.9800395490320817,-1.0,-0.12741693607630966,0.9873285472509703,0.11734412314404707,0.3982348143485115,-0.5790910350371119
-0.04362808495602277,-0.28123111774169474,0.49296034178052617,-0.3749511743216446,-0.3875019177318546,-0.42982151853593586,-0.8562957850305105,0.17653945013824912,-0.15832605482318596,-0.050022186405,-0.16846734597105495,0.15063722214733377,0.7729415131779411,0.4151610116911135,0.051995540577578936,0.9114493401136043,0.3644038889778094,-0.17264150447228943,-1.0,-0.31768822418267295,-0.9426086945193981,0.6065506833434928,-0.9755609932016376,-0.1738554743539128,-0.44318841492316774,0.9468291488664207,0.5383949665777366,0.3737615644719616,-0.7690977151737866
-0.07432809431960219,-0.3054274529042543,0.49566983544016097,-0.23490056075857946,-0.12619520992697453,-0.7449553245612781,-0.9891323877061596,0.017747829264231685,-0.09386838986839363,0.031130625548077884,-0.08717401562859473,-0.054586068412212585,0.4293302680705353,0.1397423706026193,0.15569619844577942,0.8924335166509811,0.34452856206121596,0.3014544350276793,-0.4841790036053656,-0.23296092130367185,-1.0,0.6881305383890122,-1.0,0.6082464458031809,-0.6811560048406469,0.8656619279884326,-0.13435757741993748,0.26808318505845286,-0.8243357241912859
-0.19574673936485054,-0.22744208515601505,0.4413612394391506,0.009460934909265584,0.09330301655056972,-0.8301522066701337,-1.0,-0.030969409897041777,-0.07882108716181724,0.07899079557592614,-0.06083533228578486,-0.2896154798571978,0.08603074304286995,-0.1341519847214504,-0.12361727831807079,0.8677495364425827,0.4449151768540258,-0.15362033414831533,-0.508906929849565,-0.37619866990648265,-0.989859385824119,0.6334401950794626,-0.9762579745878186,0.4755823804712709,-0.8409311437638748,0.80552942222447,-0.17551868658500558,0.2345180283809527,-0.8407411522481335
-0.30242450111923425,-0.045809220949182605,0.3366392485826064,0.24395493348223085,0.2189559959651215,-0.7298930822249649,-0.9269625537005,0.04269742594100556,-0.09383114735360298,0.10068847264697078,0.10826012685900399,-0.30317234775191626,-0.18791910377857224,-0.2274815066502781,-0.14823926538769538,0.8445846405666402,0.4730523899019221,-0.310680907848668,-0.22154468084959766,-0.44594589108729277,-0.947925919669441,0.46337487761565943,-0.8551284902249796,0.06018797727899616,-0.768603779063554,0.825523474663403,-0.26183588455064644,0.2593697906383967,-0.7284956524243958
-0.3090646519248159,0.1692066649319881,0.23428426312859285,0.4079988001018813,0.3047653064030309,-0.5648733479820115,-0.8233991924469025,0.054519351630144985,-0.11627849502456633,0.1101488047549175,0.30772895881022877,-0.20226175197553142,-0.38371334857565464,-0.1841673828022765,-0.1901303919757511,0.8169774182880474,0.5274067633875623,-0.2689205627678557,0.033474959039274665,-0.3494060753280289,-0.9393971347720051,0.31023031226777875,-0.6774647029928109,-0.31322835812249705,-0.5884247944420631,0.8220797857791329,-0.09276029147156706,0.26937166040413185,-0.5376659575022606
-0.2297927617672182,0.3551788664819955,0.16772646052476792,0.48537193185260996,0.3609378700966044,-0.3701581859045291,-0.7086727157322676,-0.043868905573066,-0.1373537313910932,0.11261903299037113,0.4400194069219816,-0.08826571233436553,-0.5258917456334566,-0.09412983016504228,-0.16288179677472703,0.7845330941111877,0.5827430396883657,-0.31967794052441567,-0.003969779782228455,-0.17821293381076997,-0.9309558485359765,0.19801597882761257,-0.45883524081546045,-0.3882627767210779,-0.3796581186458299,0.7719310359096565,0.020253138463277587,0.18025051383904045,-0.5409237243613749
-0.10080567569653254,0.4711060430428604,0.14960539507400683,0.4653046088970134,0.36440230693978415,-0.14541598232597386,-0.5883556710305605,-0.19213763345498136,-0.15540905908120728,0.10621009521766456,0.43021386892088054,-0.06112990164494547,-0.6330615315782253,-0.02487051617508429,-0.10804718623811349,0.7455299041045536,0.6303098286542732,-0.21380231358116542,0.06329262563856997,-0.014668292977340625,-0.9356056085605732,0.11364972000313434,-0.24427747304441894,-0.30559480905081315,-0.26933217348056304,0.6937106016464216,-0.01136635852082668,0.04455916715134167,-0.9285842636829637
0.04988192009075165,0.49186025880381345,0.18081343391217408,0.34078953740945495,0.2983678644519616,0.08902299604417885,-0.47252979882399015,-0.2929575796377022,-0.16770931448565252,0.08833411156408455,0.32603401910650276,-0.09724650319648043,-0.6913570856742466,0.06278965943012871,-0.14885565701535808,0.7062655835488063,0.693448811049135,-0.2551628644570286,0.08737068148881222,0.030306228504596966,-0.9290247056343314,0.04959553139753137,-0.049337815653909156,0.021496791341460986,-0.2208337049946668,0.57222384176957,0.21949700342098,-0.06057499339609507,-0.7558883278671436
0.22141947260952666,0.39223521178405396,0.2598453422148497,0.12086200974635752,0.17665125824363392,0.27897617160437194,-0.3748919033340019,-0.26465185193749163,-0.1708232178367577,0.05639903777897359,0.182138941451355,-0.17378163488864962,-0.7126269929660314,0.1809204659164303,-0.04452203915060782,0.6757295736924867,0.6764360552520357,-0.47376037805099447,-0.052738390220918085,0.047346833698702406,-0.8622683271271536,-0.09805602826440707,0.14970991008159618,-0.04030459367275285,-0.284300499277231,0.504734274911198,-0.2695371789713248,-0.24287777418292256,-0.5132635691133525
