X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,Y
0.6224789572896559,0.5935749656511815,-0.027829591507468665,-0.18490131645522356,-0.2937059542846949,-0.35884592373957314,-0.37227725893222563,0.2639378771424885,0.47432114406134107,0.5707323132741136,0.3171208963077434,-0.9134407916304883
0.5935749656511815,0.41235033739177585,-0.18490131645522356,-0.2937059542846949,-0.35884592373957314,-0.37227725893222563,-0.3119062494561984,0.47432114406134107,0.6246848153520725,0.3171208963077434,-0.04939211278599964,-0.9046894010784238
0.41235033739177585,0.17787529360056942,-0.2937059542846949,-0.35884592373957314,-0.37227725893222563,-0.3119062494561984,-0.1684736729121319,0.6246848153520725,0.6672972487308855,-0.04939211278599964,-0.4059512936756381,-0.8490261677551038
0.17787529360056942,-0.027829591507468665,-0.35884592373957314,-0.37227725893222563,-0.3119062494561984,-0.1684736729121319,0.03729867352003002,0.6672972487308855,0.5707323132741136,-0.4059512936756381,-0.6317219498734181,-0.6878661558488233
-0.027829591507468665,-0.18490131645522356,-0.37227725893222563,-0.3119062494561984,-0.1684736729121319,0.03729867352003002,0.2639378771424885,0.5707323132741136,0.3171208963077434,-0.6317219498734181,-0.6544607141149945,-0.5035451361883717
-0.18490131645522356,-0.2937059542846949,-0.3119062494561984,-0.1684736729121319,0.03729867352003002,0.2639378771424885,0.47432114406134107,0.3171208963077434,-0.04939211278599964,-0.6544607141149945,-0.49784071680544595,-0.6381149120677287
-0.2937059542846949,-0.35884592373957314,-0.1684736729121319,0.03729867352003002,0.2639378771424885,0.47432114406134107,0.6246848153520725,-0.04939211278599964,-0.4059512936756381,-0.49784071680544595,-0.29781841460249203,-0.6751985866092752
-0.35884592373957314,-0.37227725893222563,0.03729867352003002,0.2639378771424885,0.47432114406134107,0.6246848153520725,0.6672972487308855,-0.4059512936756381,-0.6317219498734181,-0.29781841460249203,-0.18211600581206133,-0.24697027682102313
-0.37227725893222563,-0.3119062494561984,0.2639378771424885,0.47432114406134107,0.6246848153520725,0.6672972487308855,0.5707323132741136,-0.6317219498734181,-0.6544607141149945,-0.18211600581206133,-0.19834602597227147,0.13295392351723612
-0.3119062494561984,-0.1684736729121319,0.47432114406134107,0.6246848153520725,0.6672972487308855,0.5707323132741136,0.3171208963077434,-0.6544607141149945,-0.49784071680544595,-0.19834602597227147,-0.3149633448336657,-0.41222478728497036
-0.1684736729121319,0.03729867352003002,0.6246848153520725,0.6672972487308855,0.5707323132741136,0.3171208963077434,-0.04939211278599964,-0.49784071680544595,-0.29781841460249203,-0.3149633448336657,-0.42830700804403854,-0.7511422759376539
0.03729867352003002,0.2639378771424885,0.6672972487308855,0.5707323132741136,0.3171208963077434,-0.04939211278599964,-0.4059512936756381,-0.29781841460249203,-0.18211600581206133,-0.42830700804403854,-0.4667155308658756,-0.8517421165471237
0.2639378771424885,0.47432114406134107,0.5707323132741136,0.3171208963077434,-0.04939211278599964,-0.4059512936756381,-0.6317219498734181,-0.18211600581206133,-0.19834602597227147,-0.4667155308658756,-0.44136271901588875,-0.8974194371401882
0.47432114406134107,0.6246848153520725,0.3171208963077434,-0.04939211278599964,-0.4059512936756381,-0.6317219498734181,-0.6544607141149945,-0.19834602597227147,-0.3149633448336657,-0.44136271901588875,-0.392625604416424,-0.8903209346155904
0.6246848153520725,0.6672972487308855,-0.04939211278599964,-0.4059512936756381,-0.6317219498734181,-0.6544607141149945,-0.49784071680544595,-0.3149633448336657,-0.42830700804403854,-0.392625604416424,-0.36149238289398955,-0.8606032424039165
0.6672972487308855,0.5707323132741136,-0.4059512936756381,-0.6317219498734181,-0.6544607141149945,-0.49784071680544595,-0.29781841460249203,-0.42830700804403854,-0.4667155308658756,-0.36149238289398955,-0.34487085746696866,-0.7595644605755343
0.5707323132741136,0.3171208963077434,-0.6317219498734181,-0.6544607141149945,-0.49784071680544595,-0.29781841460249203,-0.18211600581206133,-0.4667155308658756,-0.44136271901588875,-0.34487085746696866,-0.29013140511560853,-0.6625241589131816
0.3171208963077434,-0.04939211278599964,-0.6544607141149945,-0.49784071680544595,-0.29781841460249203,-0.18211600581206133,-0.19834602597227147,-0.44136271901588875,-0.392625604416424,-0.29013140511560853,-0.16118482096037845,-0.7880750644351993
-0.04939211278599964,-0.4059512936756381,-0.49784071680544595,-0.29781841460249203,-0.18211600581206133,-0.19834602597227147,-0.3149633448336657,-0.392625604416424,-0.36149238289398955,-0.16118482096037845,0.030498452549653,-0.6687036282606817
-0.4059512936756381,-0.6317219498734181,-0.29781841460249203,-0.18211600581206133,-0.19834602597227147,-0.3149633448336657,-0.42830700804403854,-0.36149238289398955,-0.34487085746696866,0.030498452549653,0.2299888582588301,-0.96267765117067
-0.6317219498734181,-0.6544607141149945,-0.18211600581206133,-0.19834602597227147,-0.3149633448336657,-0.42830700804403854,-0.4667155308658756,-0.34487085746696866,-0.29013140511560853,0.2299888582588301,0.3631626807055184,-0.9021517721565868
-0.6544607141149945,-0.49784071680544595,-0.19834602597227147,-0.3149633448336657,-0.42830700804403854,-0.4667155308658756,-0.44136271901588875,-0.29013140511560853,-0.16118482096037845,0.3631626807055184,0.37633268072852877,-0.7533026897494881
-0.49784071680544595,-0.29781841460249203,-0.3149633448336657,-0.42830700804403854,-0.4667155308658756,-0.44136271901588875,-0.392625604416424,-0.16118482096037845,0.030498452549653,0.37633268072852877,0.25890723980707797,-0.8021486172665759
-0.29781841460249203,-0.18211600581206133,-0.42830700804403854,-0.4667155308658756,-0.44136271901588875,-0.392625604416424,-0.36149238289398955,0.030498452549653,0.2299888582588301,0.25890723980707797,0.039599540273789646,-0.8978652368156461
-0.18211600581206133,-0.19834602597227147,-0.4667155308658756,-0.44136271901588875,-0.392625604416424,-0.36149238289398955,-0.34487085746696866,0.2299888582588301,0.3631626807055184,0.039599540273789646,-0.2295962074644028,-0.938213536672853
-0.19834602597227147,-0.3149633448336657,-0.44136271901588875,-0.392625604416424,-0.36149238289398955,-0.34487085746696866,-0.29013140511560853,0.3631626807055184,0.37633268072852877,-0.2295962074644028,-0.4780007762203138,-0.9152651410715927
-0.3149633448336657,-0.42830700804403854,-0.392625604416424,-0.36149238289398955,-0.34487085746696866,-0.29013140511560853,-0.16118482096037845,0.37633268072852877,0.25890723980707797,-0.4780007762203138,-0.63441034855911,-0.8690871531507064
-0.42830700804403854,-0.4667155308658756,-0.36149238289398955,-0.34487085746696866,-0.29013140511560853,-0.16118482096037845,0.030498452549653,0.25890723980707797,0.039599540273789646,-0.63441034855911,-0.6581603587897107,-0.8261463567192985
-0.4667155308658756,-0.44136271901588875,-0.34487085746696866,-0.29013140511560853,-0.16118482096037845,0.030498452549653,0.2299888582588301,0.039599540273789646,-0.2295962074644028,-0.6581603587897107,-0.5523092696057736,-0.8604180640771879
-0.44136271901588875,-0.392625604416424,-0.29013140511560853,-0.16118482096037845,0.030498452549653,0.2299888582588301,0.3631626807055184,-0.2295962074644028,-0.4780007762203138,-0.5523092696057736,-0.37748398890718815,-0.857962736633897
-0.392625604416424,-0.36149238289398955,-0.16118482096037845,0.030498452549653,0.2299888582588301,0.3631626807055184,0.37633268072852877,-0.4780007762203138,-0.63441034855911,-0.37748398890718815,-0.23047268357100992,-0.7072344371333299
-0.36149238289398955,-0.34487085746696866,0.030498452549653,0.2299888582588301,0.3631626807055184,0.37633268072852877,0.25890723980707797,-0.63441034855911,-0.6581603587897107,-0.23047268357100992,-0.18327798026002595,-0.9393314650897704
-0.34487085746696866,-0.29013140511560853,0.2299888582588301,0.3631626807055184,0.37633268072852877,0.25890723980707797,0.039599540273789646,-0.6581603587897107,-0.5523092696057736,-0.18327798026002595,-0.2537360875296306,-0.7069806742411461
-0.29013140511560853,-0.16118482096037845,0.3631626807055184,0.37633268072852877,0.25890723980707797,0.039599540273789646,-0.2295962074644028,-0.5523092696057736,-0.37748398890718815,-0.2537360875296306,-0.39635176122788984,-0.9149085013312265
-0.16118482096037845,0.030498452549653,0.37633268072852877,0.25890723980707797,0.039599540273789646,-0.2295962074644028,-0.4780007762203138,-0.37748398890718815,-0.23047268357100992,-0.39635176122788984,-0.5280617402485522,-0.9155257624203219
0.030498452549653,0.2299888582588301,0.25890723980707797,0.039599540273789646,-0.2295962074644028,-0.4780007762203138,-0.63441034855911,-0.23047268357100992,-0.18327798026002595,-0.5280617402485522,-0.5921289731065242,-0.9578561562191799
0.2299888582588301,0.3631626807055184,0.039599540273789646,-0.2295962074644028,-0.4780007762203138,-0.63441034855911,-0.6581603587897107,-0.18327798026002595,-0.2537360875296306,-0.5921289731065242,-0.5795663894244694,-0.9605926803808363
0.3631626807055184,0.37633268072852877,-0.2295962074644028,-0.4780007762203138,-0.63441034855911,-0.6581603587897107,-0.5523092696057736,-0.2537360875296306,-0.39635176122788984,-0.5795663894244694,-0.5229754599182882,-0.9741861412540276
0.37633268072852877,0.25890723980707797,-0.4780007762203138,-0.63441034855911,-0.6581603587897107,-0.5523092696057736,-0.37748398890718815,-0.39635176122788984,-0.5280617402485522,-0.5229754599182882,-0.4725914931572547,-0.9911080110887526
0.25890723980707797,0.039599540273789646,-0.63441034855911,-0.6581603587897107,-0.5523092696057736,-0.37748398890718815,-0.23047268357100992,-0.5280617402485522,-0.5921289731065242,-0.4725914931572547,-0.45128009884830045,-0.8843437897361827
0.039599540273789646,-0.2295962074644028,-0.6581603587897107,-0.5523092696057736,-0.37748398890718815,-0.23047268357100992,-0.18327798026002595,-0.5921289731065242,-0.5795663894244694,-0.45128009884830045,-0.45223424482657126,-0.645275140701236
-0.2295962074644028,-0.4780007762203138,-0.5523092696057736,-0.37748398890718815,-0.23047268357100992,-0.18327798026002595,-0.2537360875296306,-0.5795663894244694,-0.5229754599182882,-0.45223424482657126,-0.45487017262111307,-0.9096796140609333
-0.4780007762203138,-0.63441034855911,-0.37748398890718815,-0.23047268357100992,-0.18327798026002595,-0.2537360875296306,-0.39635176122788984,-0.5229754599182882,-0.4725914931572547,-0.45487017262111307,-0.4407280692875275,-0.9042916105987844
-0.63441034855911,-0.6581603587897107,-0.23047268357100992,-0.18327798026002595,-0.2537360875296306,-0.39635176122788984,-0.5280617402485522,-0.4725914931572547,-0.45128009884830045,-0.4407280692875275,-0.4172769215911387,-0.4473270537305203
-0.6581603587897107,-0.5523092696057736,-0.18327798026002595,-0.2537360875296306,-0.39635176122788984,-0.5280617402485522,-0.5921289731065242,-0.45128009884830045,-0.45223424482657126,-0.4172769215911387,-0.4050431144144969,-0.504745366083835
-0.5523092696057736,-0.37748398890718815,-0.2537360875296306,-0.39635176122788984,-0.5280617402485522,-0.5921289731065242,-0.5795663894244694,-0.45223424482657126,-0.45487017262111307,-0.4050431144144969,-0.4206283466756766,-0.25962412914748023
-0.37748398890718815,-0.23047268357100992,-0.39635176122788984,-0.5280617402485522,-0.5921289731065242,-0.5795663894244694,-0.5229754599182882,-0.45487017262111307,-0.4407280692875275,-0.4206283466756766,-0.4713742632044561,-0.8105570849913653
-0.23047268357100992,-0.18327798026002595,-0.5280617402485522,-0.5921289731065242,-0.5795663894244694,-0.5229754599182882,-0.4725914931572547,-0.4407280692875275,-0.4172769215911387,-0.4713742632044561,-0.5407537116335837,-0.954166306597698
-0.18327798026002595,-0.2537360875296306,-0.5921289731065242,-0.5795663894244694,-0.5229754599182882,-0.4725914931572547,-0.45128009884830045,-0.4172769215911387,-0.4050431144144969,-0.5407537116335837,-0.603561502905413,-0.9641659362410446
-0.2537360875296306,-0.39635176122788984,-0.5795663894244694,-0.5229754599182882,-0.4725914931572547,-0.45128009884830045,-0.45223424482657126,-0.4050431144144969,-0.4206283466756766,-0.603561502905413,-0.6409533834124435,-0.9570880090860833
-0.39635176122788984,-0.5280617402485522,-0.5229754599182882,-0.4725914931572547,-0.45128009884830045,-0.45223424482657126,-0.45487017262111307,-0.4206283466756766,-0.4713742632044561,-0.6409533834124435,-0.6356587407162893,-0.9397086801997732
-0.5280617402485522,-0.5921289731065242,-0.4725914931572547,-0.45128009884830045,-0.45223424482657126,-0.45487017262111307,-0.4407280692875275,-0.4713742632044561,-0.5407537116335837,-0.6356587407162893,-0.5867570193081586,-0.92228820057419
-0.5921289731065242,-0.5795663894244694,-0.45128009884830045,-0.45223424482657126,-0.45487017262111307,-0.4407280692875275,-0.4172769215911387,-0.5407537116335837,-0.603561502905413,-0.5867570193081586,-0.5040126759850762,-0.6960551529641563
-0.5795663894244694,-0.5229754599182882,-0.45223424482657126,-0.45487017262111307,-0.4407280692875275,-0.4172769215911387,-0.4050431144144969,-0.603561502905413,-0.6409533834124435,-0.5040126759850762,-0.39504049476939485,-0.9413067005748759
-0.5229754599182882,-0.4725914931572547,-0.45487017262111307,-0.4407280692875275,-0.4172769215911387,-0.4050431144144969,-0.4206283466756766,-0.6409533834124435,-0.6356587407162893,-0.39504049476939485,-0.2774420401081259,-0.964369632400446
-0.4725914931572547,-0.45128009884830045,-0.4407280692875275,-0.4172769215911387,-0.4050431144144969,-0.4206283466756766,-0.4713742632044561,-0.6356587407162893,-0.5867570193081586,-0.2774420401081259,-0.16671355214370853,-0.9833072026138949
-0.45128009884830045,-0.45223424482657126,-0.4172769215911387,-0.4050431144144969,-0.4206283466756766,-0.4713742632044561,-0.5407537116335837,-0.5867570193081586,-0.5040126759850762,-0.16671355214370853,-0.07610765156896315,-0.5659083957109957
-0.45223424482657126,-0.45487017262111307,-0.4050431144144969,-0.4206283466756766,-0.4713742632044561,-0.5407537116335837,-0.603561502905413,-0.5040126759850762,-0.39504049476939485,-0.07610765156896315,-0.029636265559305652,-0.48629611797642625
-0.45487017262111307,-0.4407280692875275,-0.4206283466756766,-0.4713742632044561,-0.5407537116335837,-0.603561502905413,-0.6409533834124435,-0.39504049476939485,-0.2774420401081259,-0.029636265559305652,-0.045848695512108795,-0.7985273522105492
-0.4407280692875275,-0.4172769215911387,-0.4713742632044561,-0.5407537116335837,-0.603561502905413,-0.6409533834124435,-0.6356587407162893,-0.2774420401081259,-0.16671355214370853,-0.045848695512108795,-0.13834521723243476,-0.9173158195786988
-0.4172769215911387,-0.4050431144144969,-0.5407537116335837,-0.603561502905413,-0.6409533834124435,-0.6356587407162893,-0.5867570193081586,-0.16671355214370853,-0.07610765156896315,-0.13834521723243476,-0.3030144970456241,-0.9539331190751509
-0.4050431144144969,-0.4206283466756766,-0.603561502905413,-0.6409533834124435,-0.6356587407162893,-0.5867570193081586,-0.5040126759850762,-0.07610765156896315,-0.029636265559305652,-0.3030144970456241,-0.49845446302570573,-0.9598725424435584
-0.4206283466756766,-0.4713742632044561,-0.6409533834124435,-0.6356587407162893,-0.5867570193081586,-0.5040126759850762,-0.39504049476939485,-0.029636265559305652,-0.045848695512108795,-0.49845446302570573,-0.6665098131442061,-0.9631646015854008
-0.4713742632044561,-0.5407537116335837,-0.6356587407162893,-0.5867570193081586,-0.5040126759850762,-0.39504049476939485,-0.2774420401081259,-0.045848695512108795,-0.13834521723243476,-0.6665098131442061,-0.7464365951946381,-0.9279464272242317
-0.5407537116335837,-0.603561502905413,-0.5867570193081586,-0.5040126759850762,-0.39504049476939485,-0.2774420401081259,-0.16671355214370853,-0.13834521723243476,-0.3030144970456241,-0.7464365951946381,-0.7093837954363216,-0.7083523655502472
-0.603561502905413,-0.6409533834124435,-0.5040126759850762,-0.39504049476939485,-0.2774420401081259,-0.16671355214370853,-0.07610765156896315,-0.3030144970456241,-0.49845446302570573,-0.7093837954363216,-0.585522925165143,-0.9238793624927472
-0.6409533834124435,-0.6356587407162893,-0.39504049476939485,-0.2774420401081259,-0.16671355214370853,-0.07610765156896315,-0.029636265559305652,-0.49845446302570573,-0.6665098131442061,-0.585522925165143,-0.43404811552667955,-0.5381186156342632
-0.6356587407162893,-0.5867570193081586,-0.2774420401081259,-0.16671355214370853,-0.07610765156896315,-0.029636265559305652,-0.045848695512108795,-0.6665098131442061,-0.7464365951946381,-0.43404811552667955,-0.3203240624009057,-0.7785486682934926
-0.5867570193081586,-0.5040126759850762,-0.16671355214370853,-0.07610765156896315,-0.029636265559305652,-0.045848695512108795,-0.13834521723243476,-0.7464365951946381,-0.7093837954363216,-0.3203240624009057,-0.27848466660185933,0.2683604310951444
-0.5040126759850762,-0.39504049476939485,-0.07610765156896315,-0.029636265559305652,-0.045848695512108795,-0.13834521723243476,-0.3030144970456241,-0.7093837954363216,-0.585522925165143,-0.27848466660185933,-0.289534869384911,0.9788759538398437
-0.39504049476939485,-0.2774420401081259,-0.029636265559305652,-0.045848695512108795,-0.13834521723243476,-0.3030144970456241,-0.49845446302570573,-0.585522925165143,-0.43404811552667955,-0.289534869384911,-0.32336825428592586,-0.28527475662766955
-0.2774420401081259,-0.16671355214370853,-0.045848695512108795,-0.13834521723243476,-0.3030144970456241,-0.49845446302570573,-0.6665098131442061,-0.43404811552667955,-0.3203240624009057,-0.32336825428592586,-0.3597020612056484,-0.6698969996995997
-0.16671355214370853,-0.07610765156896315,-0.13834521723243476,-0.3030144970456241,-0.49845446302570573,-0.6665098131442061,-0.7464365951946381,-0.3203240624009057,-0.27848466660185933,-0.3597020612056484,-0.3982797830608614,-0.8172646554928693
-0.07610765156896315,-0.029636265559305652,-0.3030144970456241,-0.49845446302570573,-0.6665098131442061,-0.7464365951946381,-0.7093837954363216,-0.27848466660185933,-0.289534869384911,-0.3982797830608614,-0.459708106196967,-0.8496091365614716
-0.029636265559305652,-0.045848695512108795,-0.49845446302570573,-0.6665098131442061,-0.7464365951946381,-0.7093837954363216,-0.585522925165143,-0.289534869384911,-0.32336825428592586,-0.459708106196967,-0.5399243061619213,-0.8041650034909544
-0.045848695512108795,-0.13834521723243476,-0.6665098131442061,-0.7464365951946381,-0.7093837954363216,-0.585522925165143,-0.43404811552667955,-0.32336825428592586,-0.3597020612056484,-0.5399243061619213,-0.5989587785937378,-0.7296547315805862
-0.13834521723243476,-0.3030144970456241,-0.7464365951946381,-0.7093837954363216,-0.585522925165143,-0.43404811552667955,-0.3203240624009057,-0.3597020612056484,-0.3982797830608614,-0.5989587785937378,-0.5855023121120806,-0.76575078837958
-0.3030144970456241,-0.49845446302570573,-0.7093837954363216,-0.585522925165143,-0.43404811552667955,-0.3203240624009057,-0.27848466660185933,-0.3982797830608614,-0.459708106196967,-0.5855023121120806,-0.45538249268040487,-0.8632780404566635
-0.49845446302570573,-0.6665098131442061,-0.585522925165143,-0.43404811552667955,-0.3203240624009057,-0.27848466660185933,-0.289534869384911,-0.459708106196967,-0.5399243061619213,-0.45538249268040487,-0.20457803800474672,-0.9430857842027799
-0.6665098131442061,-0.7464365951946381,-0.43404811552667955,-0.3203240624009057,-0.27848466660185933,-0.289534869384911,-0.32336825428592586,-0.5399243061619213,-0.5989587785937378,-0.20457803800474672,0.12330783439038417,0.24437503686420392
-0.7464365951946381,-0.7093837954363216,-0.3203240624009057,-0.27848466660185933,-0.289534869384911,-0.32336825428592586,-0.3597020612056484,-0.5989587785937378,-0.5855023121120806,0.12330783439038417,0.46370225057190106,0.07486279657680694
-0.7093837954363216,-0.585522925165143,-0.27848466660185933,-0.289534869384911,-0.32336825428592586,-0.3597020612056484,-0.3982797830608614,-0.5855023121120806,-0.45538249268040487,0.46370225057190106,0.7429156486647466,-0.5897216426826442
-0.585522925165143,-0.43404811552667955,-0.289534869384911,-0.32336825428592586,-0.3597020612056484,-0.3982797830608614,-0.459708106196967,-0.45538249268040487,-0.20457803800474672,0.7429156486647466,0.8835123142116561,-0.8406245584868599
-0.43404811552667955,-0.3203240624009057,-0.32336825428592586,-0.3597020612056484,-0.3982797830608614,-0.459708106196967,-0.5399243061619213,-0.20457803800474672,0.12330783439038417,0.8835123142116561,0.8263065732773571,-0.9326856206971759
-0.3203240624009057,-0.27848466660185933,-0.3597020612056484,-0.3982797830608614,-0.459708106196967,-0.5399243061619213,-0.5989587785937378,0.12330783439038417,0.46370225057190106,0.8263065732773571,0.5537505107048619,-0.9006017609773026
-0.27848466660185933,-0.289534869384911,-0.3982797830608614,-0.459708106196967,-0.5399243061619213,-0.5989587785937378,-0.5855023121120806,0.46370225057190106,0.7429156486647466,0.5537505107048619,0.11004129970816212,-0.9054849820377023
-0.289534869384911,-0.32336825428592586,-0.459708106196967,-0.5399243061619213,-0.5989587785937378,-0.5855023121120806,-0.45538249268040487,0.7429156486647466,0.8835123142116561,0.11004129970816212,-0.3732554634834355,-0.9537890914876952
-0.32336825428592586,-0.3597020612056484,-0.5399243061619213,-0.5989587785937378,-0.5855023121120806,-0.45538249268040487,-0.20457803800474672,0.8835123142116561,0.8263065732773571,-0.3732554634834355,-0.7206969931024649,-0.9013836250234902
-0.3597020612056484,-0.3982797830608614,-0.5989587785937378,-0.5855023121120806,-0.45538249268040487,-0.20457803800474672,0.12330783439038417,0.8263065732773571,0.5537505107048619,-0.7206969931024649,-0.808288209852034,-0.7435156722590521
-0.3982797830608614,-0.459708106196967,-0.5855023121120806,-0.45538249268040487,-0.20457803800474672,0.12330783439038417,0.46370225057190106,0.5537505107048619,0.11004129970816212,-0.808288209852034,-0.6055822419234976,-0.9465877121149148
-0.459708106196967,-0.5399243061619213,-0.45538249268040487,-0.20457803800474672,0.12330783439038417,0.46370225057190106,0.7429156486647466,0.11004129970816212,-0.3732554634834355,-0.6055822419234976,-0.21202838016899062,-0.4476692907121411
-0.5399243061619213,-0.5989587785937378,-0.20457803800474672,0.12330783439038417,0.46370225057190106,0.7429156486647466,0.8835123142116561,-0.3732554634834355,-0.7206969931024649,-0.21202838016899062,0.1852598418329361,-0.9154777532245033
-0.5989587785937378,-0.5855023121120806,0.12330783439038417,0.46370225057190106,0.7429156486647466,0.8835123142116561,0.8263065732773571,-0.7206969931024649,-0.808288209852034,0.1852598418329361,0.43986203612487396,-0.913735705261945
-0.5855023121120806,-0.45538249268040487,0.46370225057190106,0.7429156486647466,0.8835123142116561,0.8263065732773571,0.5537505107048619,-0.808288209852034,-0.6055822419234976,0.43986203612487396,0.47263871904093024,-0.9597113687147389
-0.45538249268040487,-0.20457803800474672,0.7429156486647466,0.8835123142116561,0.8263065732773571,0.5537505107048619,0.11004129970816212,-0.6055822419234976,-0.21202838016899062,0.47263871904093024,0.2918165380600468,-0.8856160334253739
-0.20457803800474672,0.12330783439038417,0.8835123142116561,0.8263065732773571,0.5537505107048619,0.11004129970816212,-0.3732554634834355,-0.21202838016899062,0.1852598418329361,0.2918165380600468,-0.010058607956863752,-0.9539262606186053
0.12330783439038417,0.46370225057190106,0.8263065732773571,0.5537505107048619,0.11004129970816212,-0.3732554634834355,-0.7206969931024649,0.1852598418329361,0.43986203612487396,-0.010058607956863752,-0.3482773494175776,-0.9697555783256313
0.46370225057190106,0.7429156486647466,0.5537505107048619,0.11004129970816212,-0.3732554634834355,-0.7206969931024649,-0.808288209852034,0.43986203612487396,0.47263871904093024,-0.3482773494175776,-0.6372707813484036,-0.9795700296422492
0.7429156486647466,0.8835123142116561,0.11004129970816212,-0.3732554634834355,-0.7206969931024649,-0.808288209852034,-0.6055822419234976,0.47263871904093024,0.2918165380600468,-0.6372707813484036,-0.7964304354223306,-0.9811611915608064
0.8835123142116561,0.8263065732773571,-0.3732554634834355,-0.7206969931024649,-0.808288209852034,-0.6055822419234976,-0.21202838016899062,0.2918165380600468,-0.010058607956863752,-0.7964304354223306,-0.8023931625174618,-0.9879373466277656
0.8263065732773571,0.5537505107048619,-0.7206969931024649,-0.808288209852034,-0.6055822419234976,-0.21202838016899062,0.1852598418329361,-0.010058607956863752,-0.3482773494175776,-0.8023931625174618,-0.663359755861092,-0.9252887753128485
0.5537505107048619,0.11004129970816212,-0.808288209852034,-0.6055822419234976,-0.21202838016899062,0.1852598418329361,0.43986203612487396,-0.3482773494175776,-0.6372707813484036,-0.663359755861092,-0.44709573993180207,-0.8966101392678186
0.11004129970816212,-0.3732554634834355,-0.6055822419234976,-0.21202838016899062,0.1852598418329361,0.43986203612487396,0.47263871904093024,-0.6372707813484036,-0.7964304354223306,-0.44709573993180207,-0.26618173356941743,-0.09421187418298638
-0.3732554634834355,-0.7206969931024649,-0.21202838016899062,0.1852598418329361,0.43986203612487396,0.47263871904093024,0.2918165380600468,-0.7964304354223306,-0.8023931625174618,-0.26618173356941743,-0.19406929736833634,-0.8450002537628922
-0.7206969931024649,-0.808288209852034,0.1852598418329361,0.43986203612487396,0.47263871904093024,0.2918165380600468,-0.010058607956863752,-0.8023931625174618,-0.663359755861092,-0.19406929736833634,-0.2576405774114888,-0.28541192575857965
-0.808288209852034,-0.6055822419234976,0.43986203612487396,0.47263871904093024,0.2918165380600468,-0.010058607956863752,-0.3482773494175776,-0.663359755861092,-0.44709573993180207,-0.2576405774114888,-0.41378369424112393,-0.6372507465429951
-0.6055822419234976,-0.21202838016899062,0.47263871904093024,0.2918165380600468,-0.010058607956863752,-0.3482773494175776,-0.6372707813484036,-0.44709573993180207,-0.26618173356941743,-0.41378369424112393,-0.574980759084909,-0.8005780307176552
-0.21202838016899062,0.1852598418329361,0.2918165380600468,-0.010058607956863752,-0.3482773494175776,-0.6372707813484036,-0.7964304354223306,-0.26618173356941743,-0.19406929736833634,-0.574980759084909,-0.6862970538362023,-0.9528700583105976
0.1852598418329361,0.43986203612487396,-0.010058607956863752,-0.3482773494175776,-0.6372707813484036,-0.7964304354223306,-0.8023931625174618,-0.19406929736833634,-0.2576405774114888,-0.6862970538362023,-0.721343029264249,-0.9673414016216134
0.43986203612487396,0.47263871904093024,-0.3482773494175776,-0.6372707813484036,-0.7964304354223306,-0.8023931625174618,-0.663359755861092,-0.2576405774114888,-0.41378369424112393,-0.721343029264249,-0.6941843858573193,-0.9721697550296491
0.47263871904093024,0.2918165380600468,-0.6372707813484036,-0.7964304354223306,-0.8023931625174618,-0.663359755861092,-0.44709573993180207,-0.41378369424112393,-0.574980759084909,-0.6941843858573193,-0.6433305111316463,-0.9564158803446238
0.2918165380600468,-0.010058607956863752,-0.7964304354223306,-0.8023931625174618,-0.663359755861092,-0.44709573993180207,-0.26618173356941743,-0.574980759084909,-0.6862970538362023,-0.6433305111316463,-0.5777625876721769,-0.8906775743559566
-0.010058607956863752,-0.3482773494175776,-0.8023931625174618,-0.663359755861092,-0.44709573993180207,-0.26618173356941743,-0.19406929736833634,-0.6862970538362023,-0.721343029264249,-0.5777625876721769,-0.498851576157917,-0.9424863551007028
-0.3482773494175776,-0.6372707813484036,-0.663359755861092,-0.44709573993180207,-0.26618173356941743,-0.19406929736833634,-0.2576405774114888,-0.721343029264249,-0.6941843858573193,-0.498851576157917,-0.39904613871031136,-0.9783183613226945
-0.6372707813484036,-0.7964304354223306,-0.44709573993180207,-0.26618173356941743,-0.19406929736833634,-0.2576405774114888,-0.41378369424112393,-0.6941843858573193,-0.6433305111316463,-0.39904613871031136,-0.26336836923468343,-0.6365854762580812
-0.7964304354223306,-0.8023931625174618,-0.26618173356941743,-0.19406929736833634,-0.2576405774114888,-0.41378369424112393,-0.574980759084909,-0.6433305111316463,-0.5777625876721769,-0.26336836923468343,-0.11432104728533776,-0.7783772068798549
-0.8023931625174618,-0.663359755861092,-0.19406929736833634,-0.2576405774114888,-0.41378369424112393,-0.574980759084909,-0.6862970538362023,-0.5777625876721769,-0.498851576157917,-0.11432104728533776,0.007256284892542375,-0.6329779281151453
-0.663359755861092,-0.44709573993180207,-0.2576405774114888,-0.41378369424112393,-0.574980759084909,-0.6862970538362023,-0.721343029264249,-0.498851576157917,-0.39904613871031136,0.007256284892542375,0.05679253142490248,-0.7595713190320798
-0.44709573993180207,-0.26618173356941743,-0.41378369424112393,-0.574980759084909,-0.6862970538362023,-0.721343029264249,-0.6941843858573193,-0.39904613871031136,-0.26336836923468343,0.05679253142490248,-0.012517620441231836,-0.9489950303623871
