X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,Y
0.77906269462019,0.8271400909559334,0.8797831080566914,0.929609838035639,0.9668501407494374,-0.07718949362513028,-0.588577482061575,-0.3083248359752133,0.05119847813049949,0.46475462075566587,0.18826570382880758,-0.1343630630041801,-0.3705740348257385,-0.0652010352088761,0.2579397929292022,0.27202601044802366,-0.07580260755715917,-0.41979818752106646,-0.2929254331665977,0.07608835584673646,0.5562297491836343,-0.3862312369775057
0.8271400909559334,0.8797831080566914,0.929609838035639,0.9668501407494374,0.984590616292081,-0.423129179715688,-0.3083248359752133,0.05119847813049949,0.3777748516650723,0.18826570382880758,-0.1343630630041801,-0.4083073361429045,-0.0652010352088761,0.2579397929292022,0.5030690898401153,-0.07580260755715917,-0.41979818752106646,-0.6546690332767265,0.07608835584673646,0.4234921639179823,-0.47738920023058085,-0.6687996466523188
0.8797831080566914,0.929609838035639,0.9668501407494374,0.984590616292081,0.9959765685155855,-0.6532777250398851,0.05119847813049949,0.3777748516650723,0.5767195429378476,-0.1343630630041801,-0.4083073361429045,-0.5666564184998586,0.2579397929292022,0.5030690898401153,0.6000917174108158,-0.41979818752106646,-0.6546690332767265,-0.7205027413842011,0.4234921639179823,0.6828094262555495,-1.0,-0.8078274192862542
0.929609838035639,0.9668501407494374,0.984590616292081,0.9959765685155855,1.0,-0.7139046460914563,0.3777748516650723,0.5767195429378476,0.6068612931522992,-0.4083073361429045,-0.5666564184998586,-0.5552320978955394,0.5030690898401153,0.6000917174108158,0.5231946883332641,-0.6546690332767265,-0.7205027413842011,-0.5870259834123519,0.6828094262555495,0.7941924410584593,-0.471251382563987,-0.7941722323041533
0.9668501407494374,0.984590616292081,0.9959765685155855,1.0,0.9968165599496954,-0.588577482061575,0.5767195429378476,0.6068612931522992,0.46475462075566587,-0.5666564184998586,-0.5552320978955394,-0.3705740348257385,0.6000917174108158,0.5231946883332641,0.27202601044802366,-0.7205027413842011,-0.5870259834123519,-0.2929254331665977,0.7941924410584593,0.7277743069800209,0.5387462581219613,-0.7562449676075098
0.984590616292081,0.9959765685155855,1.0,0.9968165599496954,0.9692060997737717,-0.3083248359752133,0.6068612931522992,0.46475462075566587,0.18826570382880758,-0.5552320978955394,-0.3705740348257385,-0.0652010352088761,0.5231946883332641,0.27202601044802366,-0.07580260755715917,-0.5870259834123519,-0.2929254331665977,0.07608835584673646,0.7277743069800209,0.4792098502936346,0.9501357683196363,-0.3989193815866904
0.9959765685155855,1.0,0.9968165599496954,0.9692060997737717,0.9235769189379841,0.05119847813049949,0.46475462075566587,0.18826570382880758,-0.1343630630041801,-0.3705740348257385,-0.0652010352088761,0.2579397929292022,0.27202601044802366,-0.07580260755715917,-0.41979818752106646,-0.2929254331665977,0.07608835584673646,0.4234921639179823,0.4792098502936346,0.11808989012739168,0.3926717388798411,-0.34638360444812066
1.0,0.9968165599496954,0.9692060997737717,0.9235769189379841,0.867870077236077,0.3777748516650723,0.18826570382880758,-0.1343630630041801,-0.4083073361429045,-0.0652010352088761,0.2579397929292022,0.5030690898401153,-0.07580260755715917,-0.41979818752106646,-0.6546690332767265,0.07608835584673646,0.4234921639179823,0.6828094262555495,0.11808989012739168,-0.2512663812196688,-0.49495944127681657,-0.7163836181650338
0.9968165599496954,0.9692060997737717,0.9235769189379841,0.867870077236077,0.8052881306333475,0.5767195429378476,-0.1343630630041801,-0.4083073361429045,-0.5666564184998586,0.2579397929292022,0.5030690898401153,0.6000917174108158,-0.41979818752106646,-0.6546690332767265,-0.7205027413842011,0.4234921639179823,0.6828094262555495,0.7941924410584593,-0.2512663812196688,-0.5310445600715497,-0.8126222200049312,-0.21828135309117502
0.9692060997737717,0.9235769189379841,0.867870077236077,0.8052881306333475,0.7316621608105982,0.6068612931522992,-0.4083073361429045,-0.5666564184998586,-0.5552320978955394,0.5030690898401153,0.6000917174108158,0.5231946883332641,-0.6546690332767265,-0.7205027413842011,-0.5870259834123519,0.6828094262555495,0.7941924410584593,0.7277743069800209,-0.5310445600715497,-0.6579431348456121,-0.31447143398324007,-0.8708909272221742
0.9235769189379841,0.867870077236077,0.8052881306333475,0.7316621608105982,0.655495758597251,0.46475462075566587,-0.5666564184998586,-0.5552320978955394,-0.3705740348257385,0.6000917174108158,0.5231946883332641,0.27202601044802366,-0.7205027413842011,-0.5870259834123519,-0.2929254331665977,0.7941924410584593,0.7277743069800209,0.4792098502936346,-0.6579431348456121,-0.5988153479395448,0.4451008792419888,-0.7852973895342696
0.867870077236077,0.8052881306333475,0.7316621608105982,0.655495758597251,0.5766296020336892,0.18826570382880758,-0.5552320978955394,-0.3705740348257385,-0.0652010352088761,0.5231946883332641,0.27202601044802366,-0.07580260755715917,-0.5870259834123519,-0.2929254331665977,0.07608835584673646,0.7277743069800209,0.4792098502936346,0.11808989012739168,-0.5988153479395448,-0.3794807591015401,0.6913470908782942,-0.6668792788195774
0.8052881306333475,0.7316621608105982,0.655495758597251,0.5766296020336892,0.49715003472135555,-0.1343630630041801,-0.3705740348257385,-0.0652010352088761,0.2579397929292022,0.27202601044802366,-0.07580260755715917,-0.41979818752106646,-0.2929254331665977,0.07608835584673646,0.4234921639179823,0.4792098502936346,0.11808989012739168,-0.2512663812196688,-0.3794807591015401,-0.0666274360060839,0.22937384129898564,-0.7658399483146715
0.7316621608105982,0.655495758597251,0.5766296020336892,0.49715003472135555,0.4218600699178525,-0.4083073361429045,-0.0652010352088761,0.2579397929292022,0.5030690898401153,-0.07580260755715917,-0.41979818752106646,-0.6546690332767265,0.07608835584673646,0.4234921639179823,0.6828094262555495,0.11808989012739168,-0.2512663812196688,-0.5310445600715497,-0.0666274360060839,0.25275713820062196,-0.4124118138291004,-0.8775367716147687
0.655495758597251,0.5766296020336892,0.49715003472135555,0.4218600699178525,0.35226033617453134,-0.5666564184998586,0.2579397929292022,0.5030690898401153,0.6000917174108158,-0.41979818752106646,-0.6546690332767265,-0.7205027413842011,0.4234921639179823,0.6828094262555495,0.7941924410584593,-0.2512663812196688,-0.5310445600715497,-0.6579431348456121,0.25275713820062196,0.48786007419939414,-0.5938592323960689,-0.9141197788284934
0.5766296020336892,0.49715003472135555,0.4218600699178525,0.35226033617453134,0.2838938608872814,-0.5552320978955394,0.5030690898401153,0.6000917174108158,0.5231946883332641,-0.6546690332767265,-0.7205027413842011,-0.5870259834123519,0.6828094262555495,0.7941924410584593,0.7277743069800209,-0.5310445600715497,-0.6579431348456121,-0.5988153479395448,0.48786007419939414,0.5682933282202283,-0.20255739517403282,-0.921636647202367
0.49715003472135555,0.4218600699178525,0.35226033617453134,0.2838938608872814,0.22531723383592994,-0.3705740348257385,0.6000917174108158,0.5231946883332641,0.27202601044802366,-0.7205027413842011,-0.5870259834123519,-0.2929254331665977,0.7941924410584593,0.7277743069800209,0.4792098502936346,-0.6579431348456121,-0.5988153479395448,-0.3794807591015401,0.5682933282202283,0.4828769765123335,0.3316046396792729,-0.8818233069557094
0.4218600699178525,0.35226033617453134,0.2838938608872814,0.22531723383592994,0.18262286715634568,-0.0652010352088761,0.5231946883332641,0.27202601044802366,-0.07580260755715917,-0.5870259834123519,-0.2929254331665977,0.07608835584673646,0.7277743069800209,0.4792098502936346,0.11808989012739168,-0.5988153479395448,-0.3794807591015401,-0.0666274360060839,0.4828769765123335,0.26356285325277673,0.4772347548853324,-0.867207936057238
0.35226033617453134,0.2838938608872814,0.22531723383592994,0.18262286715634568,0.15403917022502256,0.2579397929292022,0.27202601044802366,-0.07580260755715917,-0.41979818752106646,-0.2929254331665977,0.07608835584673646,0.4234921639179823,0.4792098502936346,0.11808989012739168,-0.2512663812196688,-0.3794807591015401,-0.0666274360060839,0.25275713820062196,0.26356285325277673,-0.03384878565904781,0.11171639326107408,-0.9023232335702245
0.2838938608872814,0.22531723383592994,0.18262286715634568,0.15403917022502256,0.13619557197928822,0.5030690898401153,-0.07580260755715917,-0.41979818752106646,-0.6546690332767265,0.07608835584673646,0.4234921639179823,0.6828094262555495,0.11808989012739168,-0.2512663812196688,-0.5310445600715497,-0.0666274360060839,0.25275713820062196,0.48786007419939414,-0.03384878565904781,-0.33728017247851705,-0.3683094407544175,-0.9311760744115102
0.22531723383592994,0.18262286715634568,0.15403917022502256,0.13619557197928822,0.12499684336361083,0.6000917174108158,-0.41979818752106646,-0.6546690332767265,-0.7205027413842011,0.4234921639179823,0.6828094262555495,0.7941924410584593,-0.2512663812196688,-0.5310445600715497,-0.6579431348456121,0.25275713820062196,0.48786007419939414,0.5682933282202283,-0.33728017247851705,-0.5731573114532109,-0.46886677457190973,-0.3118169834587745
0.18262286715634568,0.15403917022502256,0.13619557197928822,0.12499684336361083,0.11709852071514848,0.5231946883332641,-0.6546690332767265,-0.7205027413842011,-0.5870259834123519,0.6828094262555495,0.7941924410584593,0.7277743069800209,-0.5310445600715497,-0.6579431348456121,-0.5988153479395448,0.48786007419939414,0.5682933282202283,0.4828769765123335,-0.5731573114532109,-0.6798010690563085,-0.09545768896624773,-0.6932226104108627
0.15403917022502256,0.13619557197928822,0.12499684336361083,0.11709852071514848,0.11984651480988417,0.27202601044802366,-0.7205027413842011,-0.5870259834123519,-0.2929254331665977,0.7941924410584593,0.7277743069800209,0.4792098502936346,-0.6579431348456121,-0.5988153479395448,-0.3794807591015401,0.5682933282202283,0.4828769765123335,0.26356285325277673,-0.6798010690563085,-0.6149997546644669,0.37070496901217487,0.5296676254788915
0.13619557197928822,0.12499684336361083,0.11709852071514848,0.11984651480988417,0.1285197241346041,-0.07580260755715917,-0.5870259834123519,-0.2929254331665977,0.07608835584673646,0.7277743069800209,0.4792098502936346,0.11808989012739168,-0.5988153479395448,-0.3794807591015401,-0.0666274360060839,0.4828769765123335,0.26356285325277673,-0.03384878565904781,-0.6149997546644669,-0.3923979455465081,0.42863357626333265,-0.5122896682838908
0.12499684336361083,0.11709852071514848,0.11984651480988417,0.1285197241346041,0.14636887224539463,-0.41979818752106646,-0.2929254331665977,0.07608835584673646,0.4234921639179823,0.4792098502936346,0.11808989012739168,-0.2512663812196688,-0.3794807591015401,-0.0666274360060839,0.25275713820062196,0.26356285325277673,-0.03384878565904781,-0.33728017247851705,-0.3923979455465081,-0.061817299096563194,0.017485613929815402,-0.7169460116017652
0.11709852071514848,0.11984651480988417,0.1285197241346041,0.14636887224539463,0.16989753093407312,-0.6546690332767265,0.07608835584673646,0.4234921639179823,0.6828094262555495,0.11808989012739168,-0.2512663812196688,-0.5310445600715497,-0.0666274360060839,0.25275713820062196,0.48786007419939414,-0.03384878565904781,-0.33728017247851705,-0.5731573114532109,-0.061817299096563194,0.28918289286244003,-0.43609334125813237,-0.8928174127981543
0.11984651480988417,0.1285197241346041,0.14636887224539463,0.16989753093407312,0.19809346048830845,-0.7205027413842011,0.4234921639179823,0.6828094262555495,0.7941924410584593,-0.2512663812196688,-0.5310445600715497,-0.6579431348456121,0.25275713820062196,0.48786007419939414,0.5682933282202283,-0.33728017247851705,-0.5731573114532109,-0.6798010690563085,0.28918289286244003,0.5659728787168397,-0.4506336287052559,-0.8868231217773828
0.1285197241346041,0.14636887224539463,0.16989753093407312,0.19809346048830845,0.22407430991284172,-0.5870259834123519,0.6828094262555495,0.7941924410584593,0.7277743069800209,-0.5310445600715497,-0.6579431348456121,-0.5988153479395448,0.48786007419939414,0.5682933282202283,0.4828769765123335,-0.5731573114532109,-0.6798010690563085,-0.6149997546644669,0.5659728787168397,0.687909534759523,-0.0008611901551073275,-0.894511451564894
0.14636887224539463,0.16989753093407312,0.19809346048830845,0.22407430991284172,0.25633662399782287,-0.2929254331665977,0.7941924410584593,0.7277743069800209,0.4792098502936346,-0.6579431348456121,-0.5988153479395448,-0.3794807591015401,0.5682933282202283,0.4828769765123335,0.26356285325277673,-0.6798010690563085,-0.6149997546644669,-0.3923979455465081,0.687909534759523,0.629781298278536,0.4714487903464135,-0.7825540069160677
0.16989753093407312,0.19809346048830845,0.22407430991284172,0.25633662399782287,0.2801937346950931,0.07608835584673646,0.7277743069800209,0.4792098502936346,0.11808989012739168,-0.5988153479395448,-0.3794807591015401,-0.0666274360060839,0.4828769765123335,0.26356285325277673,-0.03384878565904781,-0.6149997546644669,-0.3923979455465081,-0.061817299096563194,0.629781298278536,0.3934515155323912,0.444845683035745,-0.4906855301655495
0.19809346048830845,0.22407430991284172,0.25633662399782287,0.2801937346950931,0.30828181311785774,0.4234921639179823,0.4792098502936346,0.11808989012739168,-0.2512663812196688,-0.3794807591015401,-0.0666274360060839,0.25275713820062196,0.26356285325277673,-0.03384878565904781,-0.33728017247851705,-0.3923979455465081,-0.061817299096563194,0.28918289286244003,0.3934515155323912,0.056826360985692936,-0.041829399474076046,-0.17691114320868773
0.22407430991284172,0.25633662399782287,0.2801937346950931,0.30828181311785774,0.3408585332566978,0.6828094262555495,0.11808989012739168,-0.2512663812196688,-0.5310445600715497,-0.0666274360060839,0.25275713820062196,0.48786007419939414,-0.03384878565904781,-0.33728017247851705,-0.5731573114532109,-0.061817299096563194,0.28918289286244003,0.5659728787168397,0.056826360985692936,-0.28752796843110395,-0.4961748296351799,-0.6089116040969677
0.25633662399782287,0.2801937346950931,0.30828181311785774,0.3408585332566978,0.3764973209048996,0.7941924410584593,-0.2512663812196688,-0.5310445600715497,-0.6579431348456121,0.25275713820062196,0.48786007419939414,0.5682933282202283,-0.33728017247851705,-0.5731573114532109,-0.6798010690563085,0.28918289286244003,0.5659728787168397,0.687909534759523,-0.28752796843110395,-0.5528223497378512,-0.4704978473117646,-0.11216731341911901
0.2801937346950931,0.30828181311785774,0.3408585332566978,0.3764973209048996,0.4004803895239766,0.7277743069800209,-0.5310445600715497,-0.6579431348456121,-0.5988153479395448,0.48786007419939414,0.5682933282202283,0.4828769765123335,-0.5731573114532109,-0.6798010690563085,-0.6149997546644669,0.5659728787168397,0.687909534759523,0.629781298278536,-0.5528223497378512,-0.6855495788332835,-0.003125623503202779,-0.7082083379627915
0.30828181311785774,0.3408585332566978,0.3764973209048996,0.4004803895239766,0.42374573495278844,0.4792098502936346,-0.6579431348456121,-0.5988153479395448,-0.3794807591015401,0.5682933282202283,0.4828769765123335,0.26356285325277673,-0.6798010690563085,-0.6149997546644669,-0.3923979455465081,0.687909534759523,0.629781298278536,0.3934515155323912,-0.6855495788332835,-0.6378943253058789,0.49152958475155795,0.03264899653922271
0.3408585332566978,0.3764973209048996,0.4004803895239766,0.42374573495278844,0.4432760726693521,0.11808989012739168,-0.5988153479395448,-0.3794807591015401,-0.0666274360060839,0.4828769765123335,0.26356285325277673,-0.03384878565904781,-0.6149997546644669,-0.3923979455465081,-0.061817299096563194,0.629781298278536,0.3934515155323912,0.056826360985692936,-0.6378943253058789,-0.4196389292540911,0.5303105604836416,-0.19021654890696782
0.3764973209048996,0.4004803895239766,0.42374573495278844,0.4432760726693521,0.4636832942349445,-0.2512663812196688,-0.3794807591015401,-0.0666274360060839,0.25275713820062196,0.26356285325277673,-0.03384878565904781,-0.33728017247851705,-0.3923979455465081,-0.061817299096563194,0.28918289286244003,0.3934515155323912,0.056826360985692936,-0.28752796843110395,-0.4196389292540911,-0.08040617416564122,0.05066092046474835,-0.5790910350371112
0.4004803895239766,0.42374573495278844,0.4432760726693521,0.4636832942349445,0.4779375667951542,-0.5310445600715497,-0.0666274360060839,0.25275713820062196,0.48786007419939414,-0.03384878565904781,-0.33728017247851705,-0.5731573114532109,-0.061817299096563194,0.28918289286244003,0.5659728787168397,0.056826360985692936,-0.28752796843110395,-0.5528223497378512,-0.08040617416564122,0.28530219344865926,-0.5238536567671418,-0.7690977151737866
0.42374573495278844,0.4432760726693521,0.4636832942349445,0.4779375667951542,0.48630698350537127,-0.6579431348456121,0.25275713820062196,0.48786007419939414,0.5682933282202283,-0.33728017247851705,-0.5731573114532109,-0.6798010690563085,0.28918289286244003,0.5659728787168397,0.687909534759523,-0.28752796843110395,-0.5528223497378512,-0.6855495788332835,0.28530219344865926,0.5818207845954704,-0.6237082107763041,-0.8243357241912852
0.4432760726693521,0.4636832942349445,0.4779375667951542,0.48630698350537127,0.48618959822723706,-0.5988153479395448,0.48786007419939414,0.5682933282202283,0.4828769765123335,-0.5731573114532109,-0.6798010690563085,-0.6149997546644669,0.5659728787168397,0.687909534759523,0.629781298278536,-0.5528223497378512,-0.6855495788332835,-0.6378943253058789,0.5818207845954704,0.7313314178738752,-0.10150594684188508,-0.8407411522481335
0.4636832942349445,0.4779375667951542,0.48630698350537127,0.48618959822723706,0.4906563951408496,-0.3794807591015401,0.5682933282202283,0.4828769765123335,0.26356285325277673,-0.6798010690563085,-0.6149997546644669,-0.3923979455465081,0.687909534759523,0.629781298278536,0.3934515155323912,-0.6855495788332835,-0.6378943253058789,-0.4196389292540911,0.7313314178738752,0.7083036807329783,0.5885100746798204,-0.7284956524243958
0.4779375667951542,0.48630698350537127,0.48618959822723706,0.4906563951408496,0.4908506192230986,-0.0666274360060839,0.4828769765123335,0.26356285325277673,-0.03384878565904781,-0.6149997546644669,-0.3923979455465081,-0.061817299096563194,0.629781298278536,0.3934515155323912,0.056826360985692936,-0.6378943253058789,-0.4196389292540911,-0.08040617416564122,0.7083036807329783,0.506708818981322,0.7193512784468274,-0.53766595750226
0.48630698350537127,0.48618959822723706,0.4906563951408496,0.4908506192230986,0.48683203526025154,0.25275713820062196,0.26356285325277673,-0.03384878565904781,-0.33728017247851705,-0.3923979455465081,-0.061817299096563194,0.28918289286244003,0.3934515155323912,0.056826360985692936,-0.28752796843110395,-0.4196389292540911,-0.08040617416564122,0.28530219344865926,0.506708818981322,0.17325085980223598,0.09867660890093233,-0.5409237243613749
0.48618959822723706,0.4906563951408496,0.4908506192230986,0.48683203526025154,0.48219450587686397,0.48786007419939414,-0.03384878565904781,-0.33728017247851705,-0.5731573114532109,-0.061817299096563194,0.28918289286244003,0.5659728787168397,0.056826360985692936,-0.28752796843110395,-0.5528223497378512,-0.08040617416564122,0.28530219344865926,0.5818207845954704,0.17325085980223598,-0.2056442861141985,-0.6759391206593208,-0.9285842636829638
0.4906563951408496,0.4908506192230986,0.48683203526025154,0.48219450587686397,0.4797211346971748,0.5682933282202283,-0.33728017247851705,-0.5731573114532109,-0.6798010690563085,0.28918289286244003,0.5659728787168397,0.687909534759523,-0.28752796843110395,-0.5528223497378512,-0.6855495788332835,0.28530219344865926,0.5818207845954704,0.7313314178738752,-0.2056442861141985,-0.5327955327747125,-0.8053058231725245,-0.7558883278671436
0.4908506192230986,0.48683203526025154,0.48219450587686397,0.4797211346971748,0.4782978453180471,0.4828769765123335,-0.5731573114532109,-0.6798010690563085,-0.6149997546644669,0.5659728787168397,0.687909534759523,0.629781298278536,-0.5528223497378512,-0.6855495788332835,-0.6378943253058789,0.5818207845954704,0.7313314178738752,0.7083036807329783,-0.5327955327747125,-0.7283123668764242,-0.1179363968781948,-0.5132635691133525
0.48683203526025154,0.48219450587686397,0.4797211346971748,0.4782978453180471,0.4819221553773785,0.26356285325277673,-0.6798010690563085,-0.6149997546644669,-0.3923979455465081,0.687909534759523,0.629781298278536,0.3934515155323912,-0.6855495788332835,-0.6378943253058789,-0.4196389292540911,0.7313314178738752,0.7083036807329783,0.506708818981322,-0.7283123668764242,-0.7420432668516557,0.7236879983695697,1.0
0.48219450587686397,0.4797211346971748,0.4782978453180471,0.4819221553773785,0.48486290823673883,-0.03384878565904781,-0.6149997546644669,-0.3923979455465081,-0.061817299096563194,0.629781298278536,0.3934515155323912,0.056826360985692936,-0.6378943253058789,-0.4196389292540911,-0.08040617416564122,0.7083036807329783,0.506708818981322,0.17325085980223598,-0.7420432668516557,-0.5795321456324127,0.8413712549225079,-0.026162268338484007
0.4797211346971748,0.4782978453180471,0.4819221553773785,0.48486290823673883,0.4864961516220694,-0.33728017247851705,-0.3923979455465081,-0.061817299096563194,0.28918289286244003,0.3934515155323912,0.056826360985692936,-0.28752796843110395,-0.4196389292540911,-0.08040617416564122,0.28530219344865926,0.506708818981322,0.17325085980223598,-0.2056442861141985,-0.5795321456324127,-0.2843602170131899,0.07754663830816622,-0.5406150938168273
0.4782978453180471,0.4819221553773785,0.48486290823673883,0.4864961516220694,0.48114831294302896,-0.5731573114532109,-0.061817299096563194,0.28918289286244003,0.5659728787168397,0.056826360985692936,-0.28752796843110395,-0.5528223497378512,-0.08040617416564122,0.28530219344865926,0.5818207845954704,0.17325085980223598,-0.2056442861141985,-0.5327955327747125,-0.2843602170131899,0.06741909666593937,-0.8105433216676803,-0.6869059719324525
0.4819221553773785,0.48486290823673883,0.4864961516220694,0.48114831294302896,0.4779731977064059,-0.6798010690563085,0.28918289286244003,0.5659728787168397,0.687909534759523,-0.28752796843110395,-0.5528223497378512,-0.6855495788332835,0.28530219344865926,0.5818207845954704,0.7313314178738752,-0.2056442861141985,-0.5327955327747125,-0.7283123668764242,0.06741909666593937,0.40430240753563207,-0.8762089217619351,-0.7900571583768503
0.48486290823673883,0.4864961516220694,0.48114831294302896,0.4779731977064059,0.4767412650611087,-0.6149997546644669,0.5659728787168397,0.687909534759523,0.629781298278536,-0.5528223497378512,-0.6855495788332835,-0.6378943253058789,0.5818207845954704,0.7313314178738752,0.7083036807329783,-0.5327955327747125,-0.7283123668764242,-0.7420432668516557,0.40430240753563207,0.6485722788419732,-0.028058670457656087,-0.7865936378213702
0.4864961516220694,0.48114831294302896,0.4779731977064059,0.4767412650611087,0.4724374154404891,-0.3923979455465081,0.687909534759523,0.629781298278536,0.3934515155323912,-0.6855495788332835,-0.6378943253058789,-0.4196389292540911,0.7313314178738752,0.7083036807329783,0.506708818981322,-0.7283123668764242,-0.7420432668516557,-0.5795321456324127,0.6485722788419732,0.7350185850655748,0.8496472103058672,-0.7350523368818989
0.48114831294302896,0.4779731977064059,0.4767412650611087,0.4724374154404891,0.445230455402591,-0.061817299096563194,0.629781298278536,0.3934515155323912,0.056826360985692936,-0.6378943253058789,-0.4196389292540911,-0.08040617416564122,0.7083036807329783,0.506708818981322,0.17325085980223598,-0.7420432668516557,-0.5795321456324127,-0.2843602170131899,0.7350185850655748,0.6255324349186369,0.8240334522099266,-0.5189423711330308
0.4779731977064059,0.4767412650611087,0.4724374154404891,0.445230455402591,0.4085775357139787,0.28918289286244003,0.3934515155323912,0.056826360985692936,-0.28752796843110395,-0.4196389292540911,-0.08040617416564122,0.28530219344865926,0.506708818981322,0.17325085980223598,-0.2056442861141985,-0.5795321456324127,-0.2843602170131899,0.06741909666593937,0.6255324349186369,0.37163990216858034,-0.017557522577329565,-0.7191407176963268
0.4767412650611087,0.4724374154404891,0.445230455402591,0.4085775357139787,0.36943893222906055,0.5659728787168397,0.056826360985692936,-0.28752796843110395,-0.5528223497378512,-0.08040617416564122,0.28530219344865926,0.5818207845954704,0.17325085980223598,-0.2056442861141985,-0.5327955327747125,-0.2843602170131899,0.06741909666593937,0.40430240753563207,0.37163990216858034,0.05630505401106256,-0.7790392039352358,-0.9744879133420299
0.4724374154404891,0.445230455402591,0.4085775357139787,0.36943893222906055,0.32387141171629374,0.687909534759523,-0.28752796843110395,-0.5528223497378512,-0.6855495788332835,0.28530219344865926,0.5818207845954704,0.7313314178738752,-0.2056442861141985,-0.5327955327747125,-0.7283123668764242,0.06741909666593937,0.40430240753563207,0.6485722788419732,0.05630505401106256,-0.24167271548002733,-0.7300036314770053,-0.8547948155555282
0.445230455402591,0.4085775357139787,0.36943893222906055,0.32387141171629374,0.2683754382939747,0.629781298278536,-0.5528223497378512,-0.6855495788332835,-0.6378943253058789,0.5818207845954704,0.7313314178738752,0.7083036807329783,-0.5327955327747125,-0.7283123668764242,-0.7420432668516557,0.40430240753563207,0.6485722788419732,0.7350185850655748,-0.24167271548002733,-0.45428201236671495,0.019135284668966746,-0.8775779223540418
0.4085775357139787,0.36943893222906055,0.32387141171629374,0.2683754382939747,0.21043938900117398,0.3934515155323912,-0.6855495788332835,-0.6378943253058789,-0.4196389292540911,0.7313314178738752,0.7083036807329783,0.506708818981322,-0.7283123668764242,-0.7420432668516557,-0.5795321456324127,0.6485722788419732,0.7350185850655748,0.6255324349186369,-0.45428201236671495,-0.5288822649957219,0.7068514899690281,-0.6650206370957454
0.36943893222906055,0.32387141171629374,0.2683754382939747,0.21043938900117398,0.15018094898337275,0.056826360985692936,-0.6378943253058789,-0.4196389292540911,-0.08040617416564122,0.7083036807329783,0.506708818981322,0.17325085980223598,-0.7420432668516557,-0.5795321456324127,-0.2843602170131899,0.7350185850655748,0.6255324349186369,0.37163990216858034,-0.5288822649957219,-0.4590408923746705,0.6656924213929998,-0.6102970123191598
0.32387141171629374,0.2683754382939747,0.21043938900117398,0.15018094898337275,0.09154967880142184,-0.28752796843110395,-0.4196389292540911,-0.08040617416564122,0.28530219344865926,0.506708818981322,0.17325085980223598,-0.2056442861141985,-0.5795321456324127,-0.2843602170131899,0.06741909666593937,0.6255324349186369,0.37163990216858034,0.05630505401106256,-0.4590408923746705,-0.2739033786486097,-0.02046693642707731,-0.8073473273280689
0.2683754382939747,0.21043938900117398,0.15018094898337275,0.09154967880142184,0.03961375432794756,-0.5528223497378512,-0.08040617416564122,0.28530219344865926,0.5818207845954704,0.17325085980223598,-0.2056442861141985,-0.5327955327747125,-0.2843602170131899,0.06741909666593937,0.40430240753563207,0.37163990216858034,0.05630505401106256,-0.24167271548002733,-0.2739033786486097,-0.03097900050469926,-0.6506143817437648,-0.888510302087577
0.21043938900117398,0.15018094898337275,0.09154967880142184,0.03961375432794756,-0.0048661718819660305,-0.6855495788332835,0.28530219344865926,0.5818207845954704,0.7313314178738752,-0.2056442861141985,-0.5327955327747125,-0.7283123668764242,0.06741909666593937,0.40430240753563207,0.6485722788419732,0.05630505401106256,-0.24167271548002733,-0.45428201236671495,-0.03097900050469926,0.19457165112009567,-0.6362361583493523,-0.9134407916304883
0.15018094898337275,0.09154967880142184,0.03961375432794756,-0.0048661718819660305,-0.04026510137668271,-0.6378943253058789,0.5818207845954704,0.7313314178738752,0.7083036807329783,-0.5327955327747125,-0.7283123668764242,-0.7420432668516557,0.40430240753563207,0.6485722788419732,0.7350185850655748,-0.24167271548002733,-0.45428201236671495,-0.5288822649957219,0.19457165112009567,0.3369717441086977,-0.042087720718297916,-0.9046894010784238
0.09154967880142184,0.03961375432794756,-0.0048661718819660305,-0.04026510137668271,-0.06542562375973904,-0.4196389292540911,0.7313314178738752,0.7083036807329783,0.506708818981322,-0.7283123668764242,-0.7420432668516557,-0.5795321456324127,0.6485722788419732,0.7350185850655748,0.6255324349186369,-0.45428201236671495,-0.5288822649957219,-0.4590408923746705,0.3369717441086977,0.35764951498636877,0.5277411479554934,-0.8490261677551038
0.03961375432794756,-0.0048661718819660305,-0.04026510137668271,-0.06542562375973904,-0.07739160723081162,-0.08040617416564122,0.7083036807329783,0.506708818981322,0.17325085980223598,-0.7420432668516557,-0.5795321456324127,-0.2843602170131899,0.7350185850655748,0.6255324349186369,0.37163990216858034,-0.5288822649957219,-0.4590408923746705,-0.2739033786486097,0.35764951498636877,0.256704132942003,0.5437034565067667,-0.6878661558488233
-0.0048661718819660305,-0.04026510137668271,-0.06542562375973904,-0.07739160723081162,-0.0790882162507428,0.28530219344865926,0.506708818981322,0.17325085980223598,-0.2056442861141985,-0.5795321456324127,-0.2843602170131899,0.06741909666593937,0.6255324349186369,0.37163990216858034,0.05630505401106256,-0.4590408923746705,-0.2739033786486097,-0.03097900050469926,0.256704132942003,0.06384549888534763,0.02704003574903524,-0.5035451361883717
