X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,Y
-0.3905233421987837,-0.30592069786913234,0.12403686868528152,-0.36370355114736697,0.16514821665412516,-0.734973670257084,0.9574142415703812,-0.21970041257113104,-0.06345732451517716,0.20221870832603606,-0.15430266185959596,-0.13905396153198502,-0.02275304516975718,-0.10761507471441245,0.3498880704501175,0.38033330718513025,0.2237210005535697,0.27631806623828603,-0.1311985544130505,-0.07804387165171367,-0.3892720694645809,-0.39514188681327234,-0.03792291147586779,-0.47371583857076005,-0.27796708301609896,-0.41280157754410707
-0.574174907403552,-0.3041741872757985,0.061093438244912646,-0.22506515567938212,0.22575589674747332,-0.7558665124939673,0.9770172986127852,-0.37435810422386506,-0.09213107641341423,-0.05672942214513177,-0.050546300218251905,-0.10513637599816805,-0.3531675660294513,-0.04252467196816112,0.3914617814069028,0.3399884093663472,0.15555673756658117,0.19987835679936206,-0.21416545199229842,-0.1334343208915575,-0.38712081273635024,-0.4424684564060529,-0.039441740576062645,-0.41605614056763485,-0.248278924865879,-0.7164369210617272
-0.6407547875508499,-0.0937907148780538,-0.19793467742688642,0.01727661422817106,0.2961465607860947,-0.767362045507492,0.9984003298348301,-0.3738429175812521,-0.11556845472850519,-0.2578574454947825,0.12064486055825108,-0.02526089163658496,-0.020482181055477278,-0.05193478903306825,0.38045804575990205,0.3525851634114403,0.1370972692140644,0.26421351075307586,-0.08833766518357355,-0.11950633103313046,-0.368060462575741,-0.42498896761125093,0.009402697094762491,-0.22133231069883919,-0.22547044516604364,-0.8719897581371763
-0.5051856795837392,0.1849914665480492,-0.49193668139816393,0.20389575182255348,0.316179959748889,-0.7314194328635475,1.0,-0.26920064122020704,-0.13323373780195547,-0.13800281376528145,0.18477501780423244,0.068219900452543,-0.07646373395161954,-0.03738461196368481,0.37919994332297025,0.33710004131820703,0.12359138046081175,0.28392474326356476,-0.03741126823595753,-0.10474975504746353,-0.3692742653006592,-0.4066603802644755,0.031701659609090216,-0.23302092174501166,-0.26715495006999246,-0.8608435505256208
-0.1943571517891779,0.32927128559687646,-0.6301174342121454,0.22653565340084736,0.26653972085921573,-0.6433994462246924,0.9794105763253669,-0.19403582779071382,-0.14545325694456868,-0.039298596963031285,0.2261023639276889,0.15834779834003054,-0.21822096313368677,0.05430659178763153,0.41949078009193674,0.3282737653408081,0.10982377171912172,0.2983213509184546,-0.07694296494304287,-0.10469516185014016,-0.35627262840898033,-0.37915635218305543,0.057478181854891064,-0.267246232762122,-0.3066754040600954,-0.8586340717827627
0.15391266944424786,0.2927006897119664,-0.6028870904218097,0.1398784435202134,0.1777968378907162,-0.5313477911205725,0.945540214034585,-0.17335023471569344,-0.1531824310754366,-0.039183368237655114,0.2703752617598649,0.23665484401215853,-0.2637711621828285,0.17972848408819764,0.477321276438901,0.3312183812125369,0.09824781268711247,0.33086587566590864,0.002496120621355402,-0.09171442081136072,-0.31722047194682523,-0.3195678356679301,0.11322997838688575,-0.25322215900814304,-0.315248480581496,-0.9364875651603543
0.4171800138576567,0.13394846732457122,-0.4839314015474898,0.03543894565299066,0.0832286801745048,-0.4217456325196558,0.907217664438738,-0.17541813092723946,-0.15602482339182677,-0.13777361185554515,0.3280894671859558,0.29914605497802915,-0.30590411831641284,0.2577181096454506,0.5330640909577422,0.3341493195640266,0.0766844827481521,0.3476295789650412,0.19565431416451484,-0.07580289423399189,-0.25707435289429215,-0.2468568945351074,0.1853110355399279,-0.22867468783786005,-0.30150549372990876,-0.8813573155979515
0.5388293410238951,-0.05530525808410236,-0.3529895354791368,-0.028482179947532105,-0.0026837243426893753,-0.325487240668647,0.8673736496809721,-0.15494093835569056,-0.15211992943100905,-0.28255378314370994,0.4075643774031428,0.35150886559879724,-0.2444354305003541,0.2593708132855388,0.5656111119365526,0.3387301178082984,0.053551666635546,0.3298448644486913,0.24491867972407344,-0.08831936898867809,-0.21116392955421392,-0.20928377698088807,0.23224809668841795,-0.3032759780782759,-0.27012591095596605,-0.9577681260754658
0.5024429549249616,-0.2602880091558629,-0.22303681490738592,-0.0521558929307081,-0.08299597856752094,-0.2415925398764328,0.8222147850616603,-0.12684076635760322,-0.1418940889974244,-0.23621076390899254,0.42263972576911546,0.3920370988562265,0.0625365810459999,0.2615845717448171,0.5474667640367756,0.33185542235680643,0.06117260177857076,0.25819934636035957,-0.08424253987047448,-0.13684575716619019,-0.25373268266399585,-0.24856176587345735,0.20472602654995908,-0.4887153554301342,-0.20388348790032318,-0.44207815902594794
0.32005219530260876,-0.47380981550636514,-0.09556693695721097,-0.03928036387774703,-0.1537017593745038,-0.1708014560250085,0.7749143833270491,-0.1459515363759304,-0.12745136414320146,-0.10641961059241534,0.36409908030824645,0.399973022774186,-0.02195714215657163,0.32707219182946545,0.5469219308803259,0.2717398452518729,0.042473722761524835,0.10259278769130686,0.07269237031261833,-0.11160432527648867,-0.2853049823867255,-0.23175026903062323,0.2162368608817784,-0.36058877770006126,-0.11765297498471272,-0.4816155755998448
0.043872714679897395,-0.6027276770133966,-0.03907693564493386,0.04062390457979137,-0.20206025498520863,-0.11563892442430335,0.7337592189539888,-0.188338681126214,-0.1085424442625782,-0.18069824881580232,0.36720145086832257,0.3979028961569433,-0.1565071124246431,0.2669216641570402,0.5447125902007595,0.21931867516082115,-0.003621899170184628,-0.04977823536167336,0.2975790772792688,-0.09979580234628094,-0.27827963283094437,-0.2185621910605372,0.23941798079096355,-0.24565003311531586,-0.05647697214484104,-0.5896389280905574
-0.24478196249244433,-0.5725013322544479,-0.10956033646227514,0.1878807628381518,-0.23623327546790707,-0.06482908578871793,0.694187415227292,-0.17170617713271152,-0.08437747568600018,-0.22047682981648875,0.39203067949727255,0.4106340202316039,0.031136186627922946,0.04829731446503338,0.48575753542657396,0.1963652273178882,-0.029481528466500984,-0.17199212681391007,0.26236272009127615,-0.11797041857396073,-0.2942861380048627,-0.24761425547478566,0.22557873403598805,-0.31096586078669664,-0.029266742964398795,-0.16347435196363957
-0.4505241150942729,-0.4201770846789912,-0.2514663179763875,0.3249232986687063,-0.2845709370858951,0.0038874189386524094,0.647150824069906,-0.10466804384469963,-0.055331830126348236,-0.12892884590075704,0.37264935998760484,0.4240210042497856,-0.04820648194342758,-0.14136105485379435,0.44534381656286004,0.1533344827991776,-0.06405269026235971,-0.34353233400239447,0.2276184950034854,-0.12691720288793007,-0.31553082294807333,-0.2717296890313069,0.20190497726030232,-0.3356567862651464,-0.030041123142964477,-0.5560026774613608
-0.5124874322363921,-0.20662492252993658,-0.3907610009448096,0.3853071801087107,-0.3631547704670931,0.10212942871492059,0.5910927785360378,-0.028083418645719838,-0.021340725938699956,-0.13920110510526285,0.3900840979042748,0.44096760259691936,-0.24584820817747477,-0.28001863462088283,0.45399733088066774,0.11930384789862658,-0.11474423493481711,-0.5177165913550565,0.276435469130226,-0.12197757359676265,-0.2957578342292345,-0.2615215105469293,0.20471435707393248,-0.4144509166669589,-0.050393246855371165,-0.7154092565301657
-0.43028419120958084,0.032712252340480585,-0.501101259711614,0.3560067570589427,-0.47370704585279566,0.22986063525426959,0.5249270373108361,0.062157686319531225,0.017360796848852278,-0.20463029627844298,0.4445578046101344,0.47132884017127075,-0.2590026003099235,-0.4088036851533495,0.4752273443617241,0.11492387190185549,-0.15532984806664263,-0.6640966736062188,0.27116631027974747,-0.11113485018777491,-0.26023391544129837,-0.23338956830380164,0.21867035991902917,-0.49899470733517304,-0.05735341682334005,-0.8754956752121583
-0.24510137254568465,0.21955926104411527,-0.5320811062261782,0.22559223322417088,-0.6150263250865444,0.38235836401305523,0.4471141393053515,0.1366681773885483,0.05911123652859773,-0.1887662437028319,0.4670213395945031,0.5054628145023929,-0.22079830914335385,-0.5015818847596665,0.4985378924197419,0.11602797901829809,-0.18017962031263324,-0.7984109573516289,0.22593272587026547,-0.09260799777966211,-0.23568943278756327,-0.1974967163233331,0.23100957148906254,-0.5067224254016073,-0.042462185574647315,-0.9074481370319507
-0.036516170197620657,0.27119959137406946,-0.43889561790632003,0.00953985328735052,-0.7707557215043903,0.5435620170822426,0.3629262834746425,0.1386618338061565,0.10158691880904547,-0.14574448930523054,0.4483619468088318,0.5294819197492218,-0.2268367627038692,-0.5782346013120929,0.5225673887422955,0.11134308527568737,-0.19941500799952272,-0.9147808241319414,0.2555006783878524,-0.06555879175952206,-0.21221890643257124,-0.15081082714446847,0.25256302538324515,-0.4455837166343525,-0.017457214478106442,-0.8370214961728389
0.08880518898383238,0.15757306007839067,-0.23608332285521572,-0.22460083191100744,-0.9079217275676305,0.6869694956147543,0.2821825464208989,0.04730184061592824,0.14243678677491323,-0.09026054946364648,0.3882524475363669,0.5394342155347922,-0.09528842691111306,-0.7420851782487603,0.5026931913022483,0.10929853847723736,-0.20199029095505605,-0.9796427041161427,0.2461594514105705,-0.05970256074597158,-0.20570279813980386,-0.12638351792696167,0.2611910228255563,-0.31163805200740247,-0.008110174732805842,-0.7007847997348617
0.05845156029208587,-0.054327349307447204,-0.010669074585831662,-0.38080064963503035,-0.9902961860137127,0.7884315115922367,0.21642852528341794,-0.10830437150811223,0.18053735338074572,-0.0805600584857713,0.3016686866002616,0.5212481255976567,-0.10553597436883477,-0.9038190670454261,0.4816515046365639,0.08024854817747262,-0.20962691322213545,-1.0,0.07989421315733214,-0.12143551625527416,-0.21247295280921152,-0.1573973052700548,0.2340278954306878,0.020744735901218725,-0.05907187982438533,0.021860993747649493
-0.10099425685638941,-0.1956916875639405,0.10154337431300031,-0.38495326613114633,-1.0,0.8419933466430898,0.17347603259570277,-0.24155531749172976,0.2179962139315399,-0.2799204930137782,0.28431990189518697,0.4811003338465647,-0.23556284079022982,-0.9835485454168684,0.5070014485170597,0.03393256946148493,-0.2403198408502052,-0.9631995190689037,0.020228752708443043,-0.20967720490246256,-0.1764627286529844,-0.1859687674766396,0.21635426831017557,0.10373901101156613,-0.17072691755176328,-0.657069531584578
-0.2515761624101853,-0.07164579052532793,-0.01837855779373032,-0.2393239312944817,-0.958021118513264,0.871435517370895,0.14764827555041493,-0.2323664759826093,0.2589911552553379,-0.6595867645803912,0.3837488690699191,0.44055513489384324,-0.35667287571061856,-0.9032156021218796,0.6041464873797147,-0.009932038495618856,-0.2875932960763611,-0.9090120646608776,-0.11156044889415562,-0.3163120197939231,-0.10758121781755081,-0.21025814771057016,0.1991163122164341,0.08872896419827536,-0.2573430324667819,-0.7301997206728752
-0.26931363632030003,0.19414091880687367,-0.23545279410034503,-0.1032265901329622,-0.924862132163229,0.9167716729501514,0.11485123034616951,-0.12206576030613747,0.30127128481791177,-0.6002414339086424,0.3761517821036291,0.4182469591966633,0.27983294286445815,-0.7987875340210127,0.6108362062839221,-0.014334022214412268,-0.24210728789202374,-0.7386696994399518,-0.45425656321646457,-0.39326274984336473,-0.12356262539757223,-0.2416367132053011,0.14222052810431807,0.051928252866255686,-0.2745473958028738,-0.8484641454761915
-0.19723875150277692,0.20736415743303716,-0.24396032662277645,-0.13143645728026176,-0.9190354281724141,0.9796952569671302,0.06848920401206149,-0.1730886751073547,0.3327569480624122,0.11349268197416196,0.0052930769295642666,0.3476371481885525,0.5636900809420025,-0.6411265289477814,0.5546240001562079,-0.07799291828101018,-0.15588383181868048,-0.618249873456916,-0.6497005629070165,-0.4189956382691188,-0.23883741710951478,-0.26902488613534115,0.047074673826129176,0.04996126114264343,-0.24132028109234382,-0.008889891081393486
-0.1741669910887791,-0.09986783566633661,-0.03755394620028696,-0.20521153294641992,-0.8547605385717368,1.0,0.048994260559015235,-0.5060853774387056,0.34621747877763887,0.35449516323969954,-0.3857191076368701,0.1887758332835554,-0.21673781353299693,-0.31522454888277873,0.6477673601107481,-0.20821396960166438,-0.1773845756520923,-0.644064294152514,-0.5145489537283827,-0.45868202337707176,-0.2781097871588665,-0.2758464723787475,-0.00017435786643493767,0.1287499865522883,-0.19608055999355367,-0.6452513894716168
-0.23546687598492333,-0.2883755548728316,-0.01728185001846716,-0.03447049014833736,-0.64575656513768,0.9310245923677198,0.08781421720410454,-0.8041394006299558,0.3473746984094108,-0.3063087342108859,-0.41801626518973156,0.027399546751391446,-0.5249915414302382,-0.006729375895735523,0.820694809287188,-0.2645382483897012,-0.24992797009949763,-0.6155164900439725,-0.3155823004575591,-0.5096189118024885,-0.20710033414416007,-0.2575241422094311,0.03151827984606115,0.18267882469785546,-0.13425856494954413,-0.6824844659612799
-0.24370133941484196,-0.12109812388815044,-0.3470964841853086,0.3698795282414513,-0.34824801819575624,0.8170013597484886,0.15379181034174372,-0.7709297116484558,0.34328309550366254,-0.6899642409091926,-0.37627106526431575,-0.06805523660307133,0.1798751896675317,0.07053765155801117,0.851034252837652,-0.24503687348709957,-0.24177101709436366,-0.5203199820664868,-0.2041243359305186,-0.48753619065069753,-0.1953664016847918,-0.22130981241485248,0.057075442253749165,0.10446431783851984,-0.07244644787743237,-0.8247764780236904
-0.06194705099973996,0.10151806162286703,-0.6861820774003171,0.6821684451667638,-0.08663192746262027,0.7326656302487968,0.20359211763407248,-0.5620123905745711,0.33445078602447564,-0.32000482707024425,-0.5653353111018715,-0.1476900106548945,0.37014889289795505,0.12862718935307615,0.8270769107983891,-0.27626661215904624,-0.20369000191554743,-0.5483571187210938,-0.24398622808618453,-0.4355558429038905,-0.28493751430478087,-0.20592162374579992,0.020659046578666906,0.2619578428524634,-0.020790648074966445,-0.8961201118494266
0.25308815983639654,0.07498775132122093,-0.7370585409914197,0.7365813570292044,0.10713229006117664,0.6852062293713108,0.23669143516231106,-0.43334768300504145,0.3202765582681337,-0.01008196795148042,-0.7808979959938228,-0.250513074485866,-0.0578365880032532,0.27850931816017854,0.8784621558820689,-0.32836971880301324,-0.20279809185172748,-0.5751946180789458,-0.1288259229033587,-0.3877585729965267,-0.3268403854216707,-0.167295094450579,0.02314637154664556,0.5585708362567199,0.020980698845708856,-0.8908671650707893
0.49713026078690503,-0.18065522545005053,-0.5589732793080725,0.6584055209666444,0.28244809857163644,0.6312450893580099,0.2694508294257463,-0.3822229186332552,0.30157314936863133,0.00459360143924914,-0.8816862626702466,-0.35746174294051436,-0.03526415747129408,0.30410760302144224,0.9017331216842517,-0.3203558523787515,-0.19103694992051867,-0.4514487387361581,-0.05224658938333271,-0.36979822903565507,-0.3298188868073336,-0.14036295512535446,0.05647502158588913,0.6664146504360087,0.04741646970314739,-0.7276621797910952
0.5200488739940161,-0.5293844837007045,-0.3065355775359785,0.5908352529588172,0.47423902652579764,0.5431381934576771,0.30740667704628644,-0.33026091031815763,0.2792056627479229,0.05184656549022093,-0.9674622780414863,-0.47533697823341237,0.11956421168293829,0.2661976242112045,0.8788151338762498,-0.31360220485477286,-0.1697852274201288,-0.33995036007370627,-0.2201194030405329,-0.3920611474962604,-0.37866784553771093,-0.17989138046512654,0.04290824725932407,0.4795590173216049,0.0400544072958704,-0.40137869102020796
0.307751022540274,-0.8421544808161299,-0.07388969453478744,0.5784520860190983,0.6817227917799726,0.4223366320479902,0.351207191365676,-0.252311925289762,0.25590180785150163,0.053071850206411364,-1.0,-0.6028427174229927,0.020144692439118872,0.1532714152720578,0.8449926178059697,-0.32912047559735846,-0.18768370408638335,-0.3547604154984161,0.08814826177055712,-0.339245059069642,-0.39272515761459326,-0.1593632335030305,0.06872928468248651,0.09485751145750543,-0.023231598222662853,0.0029282510315677968
-0.017869774932436355,-0.8614438708487144,-0.016991908720536464,0.6419608506968444,0.8811855025869151,0.2940809180938819,0.3981121442154101,-0.03932288830868602,0.23953021820185594,-0.32477461792128914,-0.7868529226097685,-0.7080007043203518,-0.45689202146952246,-0.045612838465887484,0.8729868141499906,-0.3354982651462668,-0.2852997216464509,-0.510450773232406,0.48726599572281404,-0.2923400485929445,-0.3137265148555928,-0.11304723405266603,0.118189897548028,-0.07076064629504153,-0.1283384628086195,-0.5022874429078006
-0.20982777021293397,-0.3466114641788418,-0.24732434000222847,0.7049210814748212,1.0,0.21948685923066225,0.42608041286526244,0.4497230623645825,0.24056997826768955,-0.9975274341387006,-0.2486221501778707,-0.741982946990299,-0.7288166260711104,-0.08350415824478186,1.0,-0.28533446748037405,-0.4013437955514446,-0.6301773066289025,0.3626341052532518,-0.3139997995110887,-0.17957031179792815,-0.09585883482373547,0.14216450388572777,-0.15104862444903844,-0.24928956795842516,-0.1607866139580162
-0.1335402816692498,0.3341884379367954,-0.44397690054517214,0.4839887750939762,0.932022409411974,0.26289098439575653,0.3905693541951616,1.0,0.25306648483004235,-0.731005703172344,0.10235232855246723,-0.7009613943079128,0.44995482118205965,0.0688111273503278,0.9693968650323161,-0.16350970169735635,-0.3210935733795055,-0.5069931164502526,-0.6317785318253308,-0.3469489983687023,-0.25227135048574023,-0.16296848094465333,0.029454881560781354,-0.40133447953905366,-0.2830554594521034,-0.34754487978992954
-0.006589241484852848,0.355436876164283,-0.045828088994225635,-0.20047897436124473,0.6931537177482896,0.39101096515640377,0.29569806559479006,0.995900222629575,0.2494318560712343,0.7835598715334993,-0.24792273917136687,-0.7297080194512261,1.0,0.3025407375651781,0.785683838017909,-0.16189110790633787,-0.16009904425108412,-0.4100516036347548,-0.5904582915537272,-0.18064640491451722,-0.4528085050143714,-0.10532836849417149,-0.06865003121126356,-0.38748220432906255,-0.2575898746248939,1.0
-0.14381350935804216,-0.22679078434384792,0.7397021520478437,-0.9122252200423887,0.515903744791375,0.4524986833046982,0.24421068659403455,0.28604038358822903,0.21617433600281122,1.0,-0.5036311139282654,-0.9022587796387339,-0.983557687882908,0.5880662992413959,0.8899866775860721,-0.2964267285557399,-0.2814091332570211,-0.6125621691485321,0.48215786898726165,-0.06669247500104847,-0.37839920693412654,0.037491167324436914,-0.03643598992157571,-0.11452012206467488,-0.3136756128954006,0.5693295101577767
-0.5589079941885546,-0.45246829603005445,1.0,-1.0,0.5808518520996664,0.3566600240657192,0.29623713035693977,-0.3750153912564106,0.16710623376552824,-0.4950879086160661,0.015959524505424927,-1.0,-1.0,0.4176056149041165,0.9657051363997278,-0.20366420673116803,-0.4257370429145316,-0.582775199607539,0.6002988773367826,-0.15653963483913214,-0.1705327495931751,0.05939094094031483,-0.01836112984225491,-0.31247475562461036,-0.3282671785173985,-0.39592416389114904
-0.897592786870074,0.06667754559976413,0.45656063694847693,-0.5245401031131998,0.7617368428389046,0.20792751004268828,0.3814653956650802,-0.43294987677012975,0.11363041031393184,-1.0,0.48774273003967195,-0.9555556246739846,0.4584403658140652,-0.04733390938762971,0.7612249346923439,-0.048756103561606756,-0.39293236814979837,-0.38456625281923906,0.36322537914625785,-0.15014471345362368,-0.15495197972651809,0.05476699267583207,-0.0857342384480222,0.10479600161750002,-0.053398041213961855,-0.7065555313351713
-0.7897881002583957,0.7144126321897117,-0.187498768324596,-0.14577235722689463,0.8271155029757382,0.15397519554188266,0.4284895959746864,-0.2615685199580863,0.056493753885972,-0.3425558031411987,0.5295343457641699,-0.8876737063216678,0.2927169705579795,-0.32950926091431354,0.5834352822791664,-0.039911286841165294,-0.35619351490046935,-0.2830146764776823,0.39265594663993464,-0.04196752334824627,-0.24810716110597186,0.06309976395536365,-0.1757344425945232,0.48362707377055414,0.36444352655801726,-0.8360412623119642
-0.2944614302652727,0.938199769001758,-0.41615271560595957,-0.1390863347213398,0.7391553709998422,0.20035420007176108,0.441354722036599,-0.26653364957236003,-0.005677717033901963,0.08315498534864685,0.5369076906256431,-0.8284900546565924,-0.18950618454423496,-0.45361250869081693,0.5134755861904741,-0.011950975525348517,-0.33661856195955964,-0.10825542144684486,0.12297575800024307,0.025004935570962727,-0.33436111043818073,0.02442905159534292,-0.2366962150701183,0.28182775092219003,0.5368816184312539,-0.8243416968757216
0.2523803126719357,0.7606510465738368,-0.3381913618660126,-0.2763073369240213,0.5973290656295167,0.26765554836917094,0.44883747623520875,-0.39641203575927964,-0.07297882994069327,0.08428822387456836,0.6242506799883425,-0.778964408215837,-0.3318729331686029,-0.47611134302773117,0.49777310833244526,0.053670854067776164,-0.32372060897563015,0.10125528102979953,0.06676778051483678,0.12948142267830542,-0.37221595883501934,0.036240822493968095,-0.2134416183906478,0.032154228053855816,0.41632218339069227,-0.7722865357962236
0.612078953481354,0.37415839238085535,-0.166913064550546,-0.34554898257441546,0.46729620360897917,0.3063360990974573,0.46387562754148903,-0.5144285494057939,-0.14224399661173748,-0.05832377146311207,0.7410284062550276,-0.7352555733050956,-0.23370167438359657,-0.5026782933063415,0.47043645762393416,0.11702575932757342,-0.3120795193964816,0.24017446504692108,0.00013833383578698566,0.2198428308575242,-0.40979297568423556,0.04753544081109129,-0.19328793725974114,-0.13366480217708976,0.2934039604535097,-0.5147379939632615
0.711168949356874,-0.0564535096422889,-0.027374879956705844,-0.2781690521555391,0.359295927470884,0.3092735559721185,0.48513354855417035,-0.5555182224289488,-0.20851982773825928,-0.18283631664429134,0.8506719704179571,-0.7018692982596977,-0.1251803773940322,-0.4586803802591115,0.4426584257183892,0.14315026526186703,-0.30556956182721584,0.281217725945073,-0.22960369970389916,0.26803710870200215,-0.47791654976047493,0.01861669334159366,-0.21728384659012268,-0.12543921210381537,0.24973482554346216,-0.44916509173783414
0.5667725310696421,-0.459885814369574,0.05377429309882786,-0.1013723555251641,0.2577187739112805,0.2886799812390921,0.505039908292749,-0.5390933379949119,-0.2692496420663738,-0.14052308153909976,0.8952746486948151,-0.6802015320500545,0.1460556958806749,-0.35962272517237315,0.3822601213308141,0.1383172946549509,-0.2798982089410257,0.3267625086252386,-0.45254505569685644,0.3066533049390594,-0.5805464188266953,-0.030711074992577636,-0.26608774241372135,0.11332537405419862,0.27382043899217856,-0.7687094727152106
0.24491168080730374,-0.7766105606390984,0.06241249971194329,0.14843275815429835,0.15364866306734082,0.25651871466309806,0.5220200737973872,-0.5067143591841301,-0.32437184325312385,-0.028823686369055856,0.8630336135685612,-0.6885029124795019,0.06132116840500035,-0.20633211543578434,0.3422104334503042,0.08198285178638742,-0.27968903258229205,0.3864509617623777,-0.3835787616864631,0.3479675634465509,-0.655485076908144,-0.06658205571479436,-0.29936245177633525,0.5173901022208189,0.30474803842376685,-0.2217903615738841
-0.11675866450553118,-0.8479805958581108,-0.08512930282066655,0.4613642384084986,0.04686257632371382,0.2253626252912735,0.5411288402437413,-0.41720316973061466,-0.3716499948545753,-0.23191549576405834,0.9135327491989269,-0.7163546018507878,-0.33461087409458756,0.015978957576057162,0.39340050224525314,0.0158369212147349,-0.33628560571603927,0.4925566184934391,-0.22749275830718496,0.3470705552091209,-0.6422992548364022,-0.10175198058024892,-0.303992666110555,0.7587421377921164,0.29748486217552195,-0.8600214189003712
-0.35279696451164866,-0.6002970737585251,-0.4105902046580797,0.7679676572023115,-0.08855650550254301,0.2225621171061971,0.5516240972830209,-0.19498107503525797,-0.4101347902400765,-0.4500151846668736,1.0,-0.7239790579418974,-0.13797117514723145,0.1795789869940858,0.4220850526739428,0.009784779280717526,-0.3642116404030633,0.7281735829417082,-0.17487731545296226,0.3457738268204278,-0.6073524343145669,-0.1322819968610789,-0.2978199815284026,0.684082243394897,0.27803606916737067,-0.8065710055914836
-0.37699961372450075,-0.2701601565166035,-0.7032143810149689,0.8973329748406031,-0.29069340384199593,0.2731544518050302,0.5362425427933237,0.04504313254153569,-0.4466316257709313,-0.1553348449977897,0.8479645890104828,-0.7335739896936155,0.1768718062855532,0.30838740892425354,0.3890245226072373,0.0038913631545864913,-0.3482040876876026,0.917841775979698,-0.24577680662012436,0.3776775754971511,-0.6469815842329234,-0.17083871423469832,-0.3310414926031301,0.25265998059825723,0.2649643187509947,-0.7073460425132967
-0.23518479121222458,-0.11950184158911636,-0.7635636717073828,0.7848480879538726,-0.5326484301996426,0.35543528545083514,0.509192480116657,0.09860879087886332,-0.4897504176211518,0.15083327958272763,0.531377575755893,-0.790415954491522,-0.23537582140287427,0.5692023817759002,0.4406956371927102,-0.05229363377893559,-0.3869165357910733,0.8896164700836946,-0.14766282216260818,0.442474420761771,-0.6814697798124332,-0.18072240160408737,-0.3461314707361046,-0.1786707294428832,0.2778435695641739,-0.7951718344029279
-0.06717287218043011,-0.1529954594332461,-0.6554264863038927,0.5779206334239355,-0.7311330177588038,0.41240719716948804,0.49952678805128103,-0.021341511304596272,-0.5432621553613044,0.0702311099477313,0.27201819061525145,-0.8555322776570976,-0.31124549066412144,0.6790237843201798,0.482512530956265,-0.06272008892534597,-0.44704997936676405,0.7773484628558114,0.18285236342586253,0.5542114838714831,-0.671194910298855,-0.13696602079373077,-0.2983283583929752,-0.6074235307298402,0.29362271432248765,-0.9076062392675756
0.034949891982373416,-0.20926639699011185,-0.5667923092536906,0.4460948152171218,-0.8326533980439659,0.411382897588094,0.5183578913255271,-0.14096003613873465,-0.6058402720506632,-0.1302078969609083,0.05487260614660827,-0.9027882845648068,-0.2547141823732466,0.5652368826890424,0.47438695708717304,-0.061225203082416524,-0.5185532278283258,0.5548047310501647,0.4208435489182516,0.6478779754976067,-0.6621905767327959,-0.10255442858840891,-0.26271985969763256,-0.6163136491995781,0.203052090950524,-0.9369539667554476
0.08620104074439894,-0.2219283680577081,-0.541448133704262,0.3959687040751323,-0.849751733448881,0.3623779917500545,0.5580684429045595,-0.17503830619084737,-0.6724008997445796,-0.28135050761320557,-0.13078716774049337,-0.9193991468865242,-0.13575851750786483,0.3333792042753776,0.4280178730858577,-0.06448515261217769,-0.5809284676237596,0.31693656022066374,0.3729247223674974,0.6656235582241736,-0.6604608176911564,-0.10421523947392541,-0.28258565472714037,-0.4394529007163145,-0.049861491460479246,-0.9377602881571346
0.11901153839306278,-0.2049081310725498,-0.5359019385401178,0.36382225660399037,-0.8181194264276734,0.28833749605664694,0.6055702362609947,-0.1280491469382652,-0.7379262292097144,-0.31993120638044836,-0.3023013913931062,-0.911213869020601,-0.057547533692561714,0.12908182023254988,0.37860694269511286,-0.08566614621738922,-0.6303375661441314,0.11082001063478186,0.2095227171489047,0.6287170709426211,-0.6497531850683984,-0.109746484393477,-0.3394662233442194,-0.30959002179910267,-0.24677013056994845,-0.8448752247275063
0.149419704946119,-0.1716794593381583,-0.5102756366947887,0.3001507656328015,-0.7651105711025589,0.20625774262214214,0.6527830880270802,-0.03658162476699334,-0.7982590361768198,-0.3589990463973859,-0.4269738746474865,-0.8870820580328269,-0.14622612528498313,0.01686869557239401,0.3663129039625712,-0.1252385394546116,-0.6870398046531858,-0.08317952841681231,0.15734059178249415,0.585521415892819,-0.6072082398940722,-0.08591307362205292,-0.3879378229201186,-0.3192987976556866,-0.25934208543698567,-0.8571281479884356
0.18739788722417572,-0.0889399736535803,-0.4750690687002138,0.1948191003291646,-0.7065042460463062,0.12673974178305247,0.6953577867248331,0.09142073277950402,-0.8494855145918069,-0.4981938686352,-0.45125328035215095,-0.8406957479111539,-0.24516004320470175,-0.010543055850740446,0.3950085400774712,-0.16219830621781905,-0.7507568127996085,-0.268485186849043,0.12051996815107335,0.5468336366550932,-0.5461340015945781,-0.04995018030911502,-0.41847268825778816,-0.3830321010688109,-0.1824850240123288,-0.8828158087215913
0.23396378690115616,0.027924781253573006,-0.4198017930571878,0.032858105969121754,-0.6585908300780198,0.059655506912146494,0.7258208448201282,0.232358243473626,-0.890221152048878,-0.5469724572027409,-0.4378708895500787,-0.7649642290939308,-0.07210917410585715,0.026172372295523605,0.4127119098177985,-0.18773317922556265,-0.7819095098489989,-0.39783721981604336,-0.06267394168404583,0.5128750435131908,-0.5237463224021048,-0.033697735894567704,-0.45474187665569255,-0.3438677275373714,-0.0701960964493813,-0.9204872236595253
