X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,Y
-0.5021816162102248,-0.11418268965519385,-0.42912373104788215,0.004454989410284771,-0.3336486883183062,0.1496726223701894,0.08466023435147885,-0.09140503043071369,0.22610797398218985,0.2500839491472846,-0.23260537015862037,-0.09132211946156266,-0.13077553179609447,-0.31970718556688893,-0.1727238846039989,-0.5405390154158738,-0.6838159513683046,-0.29750875650442243,-0.1680978058602467,-0.2597798393395274,-0.38676367561289837,-0.30946208224559113,0.04727125318632419,-0.20838186429085404,0.2354712491594373,-0.020527018490172577,0.26084018009125054,0.4388146184715327,-0.09436764279401799,0.2509378684238066,0.019874205792126398,0.399085485119705,-0.044825075456425,-0.10796009683585384,-0.37481790621678024
-0.3799397029164674,-0.305838789314519,-0.40104524227988825,-0.057307638330399646,-0.5061429982582275,-0.1410249056113113,-0.02808100430979521,-0.01934109790009475,-0.07824824674092223,0.5155896850016972,0.1715985814901646,0.22878182235676148,0.11432557361989204,0.22618595085694015,0.11882135264418547,-0.04895839325008333,-0.46873263899829565,0.3630774311036804,0.07086014422890385,0.0006881714550011075,0.06626536812340489,-0.07877688352886725,-0.17097346234068422,-0.16066964863630628,0.5069490340145089,-0.5801613408279647,-0.03544659998777466,0.06876006142953583,-0.1599957729863295,0.18831075686090304,0.07865626723159624,-0.5007396260831292,0.05051813817542983,-0.22448937562809834,-0.8459329107445175
-0.1752435883007596,-0.41821245319639777,-0.3867434706844749,-0.11287137171993178,-0.2669382023704163,-0.43228952184997826,-0.12117115243296694,0.18450495874078499,-0.2349250687627995,-0.09843219150907134,0.1595708782372085,-0.27815719792281113,-0.4401274308905043,-0.05208696448604844,-0.04057670316584072,0.10522730555319737,0.27681436680657745,0.30462410596184264,0.12926786782191257,0.3101977606718769,0.17901285108511766,0.19036885581923757,-0.3896081648981443,-0.5146912825024296,-0.08789529084626446,-0.09638028703420642,-0.2662454023550477,-0.3380614396673419,-0.4306005016539274,0.34692604604378885,-0.5828482464543943,-0.2437482356226427,-0.2760610595195493,0.01360722214701382,-0.7996161266191583
0.05707239854200474,-0.42693420816418126,-0.39060289746426446,-0.15209935792959928,0.13244930019514367,-0.4323510173464544,-0.15052796994454398,0.2423769693608453,0.028590976843303917,-0.27554455656861065,-0.3056701333170624,0.23879726691910275,-0.15342251362030712,-0.2534644430308657,-0.36694056951441534,-0.0759703883108549,0.3163640437134261,-0.4880388978679917,-0.2354951890737469,0.20446747672802568,0.13929010530259833,0.1249698279495779,0.06718979453719598,-0.3461046457272049,-0.5673017943926167,-0.30254664465309566,-0.49488431684099654,-0.000396334804331655,-0.641186146837787,0.0523869036092357,-0.03768370299493329,0.5304122917581688,-0.08534917361661942,0.0037408064088140236,-0.7784735619512579
0.2530681614142598,-0.3357224619462741,-0.409182342771369,-0.1699866696067307,0.3488989559991398,-0.12137643660879027,-0.1419975271632511,0.056322601136048256,0.2560558782960234,0.05603447295618347,0.11148820527551129,-0.18981564556529384,0.38275233355199534,-0.18770965222793,-0.4356410101277496,-0.0437549209702377,-0.14077144795086427,-0.6554144804597675,-0.2313449037737575,-0.5566275570922143,-0.35115315997333896,0.01831152231336386,0.0013900132143318533,0.23126025192941846,-0.4446105278461592,-0.8455977447824539,0.1585553855412869,-0.16722944602324818,-0.1717162762812764,-0.015289572260077433,0.2573674339733125,-0.5563881993323583,-0.0769784350972389,0.1564689411982454,-0.23979290523248942
0.35560800727207464,-0.176098047881052,-0.4339842933790353,-0.16626149365155918,0.23719869109422187,0.26370762247742907,-0.14204089481653948,-0.13471338787679232,0.03526294468580393,0.2739867646297838,-0.0738083174479347,0.1946813561416243,-0.08915943455936104,0.15456251965601298,0.6411679425199157,0.15133341197410322,0.025281633663369663,-0.1505294388002264,0.16448556534984893,-0.22437614144913576,-0.257382139443889,-0.48941083730250645,-0.09627748981684581,0.16203963045044012,-0.2702166172399493,-0.12058738558359228,0.14664300083361992,-0.6935595002306623,0.1252681741355932,0.015092746812304991,-0.5365655202938074,-0.10289891833148102,-0.4301742631112171,0.1847787239965175,-0.765541950470491
0.3340811226664646,-0.0006829167137101244,-0.45594177803036096,-0.14344462309737205,-0.08862267687921155,0.40831170026175534,-0.2337440016671143,-0.11147382895096158,-0.30198385907767367,-0.0475469106969737,0.04519436746892702,-0.3272880789257627,-0.3747781091879844,-0.35236171406757066,-0.20584723568833863,-0.16541061164070991,-0.1572594297484503,0.058194028263651276,0.1899815438221104,0.4362092754914988,0.0022488490384662274,-0.6601434760978725,0.028674782805361065,-0.008334157651872287,0.17463421649380306,0.16080202740541494,0.2916603339061654,-0.0664622955244818,-0.1413090923516298,-0.4708441417530461,-0.034651514496937486,0.6334281837352818,-0.01223373739490552,-0.15606162723202832,-0.7366628607425489
0.2008172193790907,0.13666032693428165,-0.46866465334474805,-0.10947370587952976,-0.31469589460574265,0.17066465990608015,-0.41658768633649823,-0.004081817234334317,-0.3096551053865656,-0.24143710927449824,-0.22199085233410576,0.353842759977653,0.030118862099274946,-0.2524879355987155,-0.3278295701309589,-0.44713663754952127,-0.29785770273253287,-0.0009637429728592828,-0.12630744735194788,0.027174785688226066,-0.04320539008494284,-0.18010359697818812,-0.2577039162650203,-0.028584687548967258,0.33763842834692737,-0.3348477390976281,-0.47421557786195556,-0.2185129026383832,-0.20265929228907498,-0.4707337699344797,0.046384557090958456,-0.48464151200158756,0.12576790453855935,-0.32747415585553163,-0.9329914563565495
-0.002752816446667916,0.19382144325514883,-0.4704507113919275,-0.06759363711513078,-0.1853949112985699,-0.21443077779571273,-0.5313319768040552,0.006286570868090591,-0.08207448859973487,-0.19369252200663223,0.21099381202388146,-0.222133809261997,0.5036298098870784,-0.045730297724530855,-0.056037067201305635,-0.4183368328293158,-0.19474934836290225,0.10437060796942332,0.16277659911863007,-0.4244849746348548,0.0050186946282735345,0.23000831944783862,-0.3325328679854639,-0.21776982379240128,-0.08237716431945385,-0.24446792370051262,-0.22905152224331615,-0.5730186853060968,-0.2884819327254985,-0.1964360757685033,-0.7767622737196269,-0.07141621528835307,-0.27767414533781487,0.05497595053918336,-0.9941848104256074
-0.21361355047609942,0.15392309823928652,-0.4634607173460351,-0.022581900056893645,0.17752273975638122,-0.33718652556880024,-0.42355684642320746,-0.06800275530422584,-0.05778710773153439,0.043968488554251506,-0.37832787083348873,-0.004865151137952717,-0.30604091717453463,0.01259698608527171,0.38314889683340336,-0.3501313337471319,0.03077455376063387,-0.06746081226228184,0.4319906442659558,-0.0464262291865577,-0.0911017292924945,0.3468312691405335,-0.01657648323914862,-0.10534733568859622,-0.5376330035181631,-0.1631017760032939,0.038459139454399605,-0.25470214759504073,-0.31545514943685216,-0.395791965857502,0.026647250561052882,0.5903134941230801,0.21420547376135102,0.24966629620794478,-0.9480766959329108
-0.3632127950225461,0.030639078527277208,-0.4500305076785226,0.015073178874300375,0.3602808828151771,-0.07901291937605148,-0.18084934385250206,-0.06416774638611433,-0.2492362696797884,0.32490521274671935,-0.06717270584641521,-0.07601424385634947,0.10432675188855534,-0.1424549621946034,-0.3221970793400617,-0.1746427180560679,-0.3616366054889203,-0.3902556400882138,0.09471898780751142,0.5140291570303543,0.09448740081083629,-0.0628737268216929,-0.12182455547409221,0.14629067944940854,-0.46113252903698965,-0.41131988965375765,0.35075564959216865,-0.04565589549380644,0.49474634451041766,-0.2419250234342003,0.060905326176046604,-0.6765124646975524,0.432805051963719,0.3701066675548512,-0.6538643253671403
-0.40000210206557507,-0.13525493042511605,-0.4303548870558329,0.0304517307362564,0.1458734130602921,0.25092599460559106,-0.03224618021029868,0.0732504653578967,-0.40821981463570967,0.14793333008162546,-0.0028783255274622555,0.045646743763506636,0.006154069265965623,-0.049173371108318986,-0.0017000877163507733,0.1436088476301689,-0.5398063257071094,-0.4186705920484415,-0.3469675454115764,-0.019621816191311314,-0.08010855722378873,-0.12627895258732935,-0.04545287521546881,-0.06453251927026671,-0.14831882408313724,0.34094852429326283,-0.41482414305656423,-0.3903348882537867,1.0,0.4800544223641272,-0.6542661466556268,-0.12787746593691884,0.17404730038781002,0.5080598032253179,-0.6858537737706208
-0.2999312947636604,-0.2895256445343265,-0.40193189412523145,0.009840557026679075,-0.26372844878963264,0.25273950133870193,-0.07879510727989847,0.19127566466850765,-0.1871803170736207,-0.22815037318623133,-0.008030833406061255,-0.11227859087032876,-0.13681108884497994,-0.38028775434005546,-0.04018924522443479,0.3895104555955966,-0.5690076424086183,-0.1388420937238839,-0.2915915206217148,-0.22750087998890522,-0.21207514788856097,0.29236257548895184,0.28380123042072425,0.054782963663651874,0.6569112408965618,0.47559706268243396,-0.1282461704082155,0.29743695586571683,0.7271510464255602,0.5008627633267739,0.1262506030030215,0.544481718944305,0.21650179490128174,0.25945386446627916,-0.2963699358242451
-0.07003257411271202,-0.37554792516358637,-0.3602911583511288,-0.05933716620409313,-0.4433209659902807,-0.150061101881102,-0.1609549881982919,0.05706716319999594,0.38425901711284705,-0.32378595022813084,0.08626974670362264,0.27661798329995557,0.0526135673797703,-0.5638545924820639,0.33178483891098476,0.4207069365511811,-0.19929329625898906,-0.03856295454408265,-0.12427039537773066,0.12853193846279254,0.2955200034281267,0.49803245263579665,-0.36802900558314666,0.2039297748322264,0.9597708119558901,-0.269785113868269,-0.42581783844426546,0.38983538625486425,0.6537110200923069,0.19964750922005758,0.33989382496209997,-0.23733059911991672,-0.17297788643696488,-0.07995632617219983,-0.5239773219418087
0.24217704058353684,-0.3488622184325064,-0.3039505426258631,-0.18064649549582212,-0.23282716538561754,-0.5814988902657812,-0.0023145266385442564,-0.33400177529855823,0.8525111900756128,-0.48528931458482916,0.35395223541967846,-0.13992997101047056,-0.39501547543434756,-0.8013676085374349,-0.0645591327803785,0.09814465353191171,-0.03739711320290218,-0.24819363719733434,0.30654446576739725,-0.2918816054286113,0.5300800422650951,0.5909940379233907,-0.7381007637684089,-0.3771279776507217,0.20882896801523154,-0.15501526142203792,-0.1066827875609686,0.1556154079373233,0.4848214954159833,0.10952896511500221,-0.4520314458591692,-0.07605746094836541,-0.28300738662892466,0.07878812744756103,0.2495176975471476
0.5593220608074354,-0.18603205443270276,-0.2399896090829311,-0.3502919141131773,0.012512447049092268,-0.6000623520897765,0.470472754061213,-0.7244970664481536,0.788145320261437,-0.39117953666322347,0.05444130916299894,0.3968271599995514,-0.31223137172044235,-0.21712403013229153,-0.11078277331735209,0.03506137123940034,-0.09120936718537331,-0.4949800084174466,0.6646355158432045,-0.08982464480200669,0.19403308704283884,0.49153247401622857,0.05691633252983519,-0.4451414504452743,-0.49935311360169843,-0.21701841600840743,-0.061820549008306025,0.11663686105066762,0.05842849888163704,0.06266603668007087,-0.1343693404641726,0.4710883161288566,0.10659329923207639,-0.24136813301918814,0.752470569707469
0.7833109854722082,0.10234051607132177,-0.17951799622087572,-0.5527393612073913,-0.1368484059783459,-0.2604564747900556,0.9175144481683508,-0.699734864771588,0.19143432148212636,-0.1735145383850777,0.17215679526170713,-0.21922931218422326,0.21180939529776177,0.07820958036678971,-0.16801808699629728,0.1575922730278445,-0.24567704673154356,-0.5259718648395549,0.26010542109982926,0.38751969606474224,-0.2530561442961188,0.022203159839851327,-0.11353870276163369,-0.01659808131035212,-0.525609771357838,-0.8404598486115492,-0.1162201202526486,-0.08853978717390631,0.21877998522087028,-0.1671415809733886,0.24887769076962374,-0.15660037267428273,-0.2872019692225478,-0.30884701777020784,0.6030355525808104
0.8217752011650836,0.4630037967073719,-0.1308652135450561,-0.7568934139490127,-0.5871232486297104,-0.06499017978599808,0.8773438088853238,-0.1538109581451993,-0.3962759282074988,0.053521134626761224,-0.4152485369148591,-0.03665164954938194,-0.23794368090632023,-0.237601907576394,0.08317049847412128,0.022550007682682338,-0.20125739364342143,-0.31395120541583477,-0.2530517969207846,-0.21642780023557473,-0.41775994914126346,-0.4114210710775975,-0.3865647210585863,-0.39654597016049487,-0.419117189608608,-0.3199463256588725,0.07587255318623054,-0.4909300549943959,0.4165629645590423,-0.26361391959791014,-0.4680146315060194,-0.23371096315466866,-0.12686027361863206,0.09336368378131565,0.35863616677821986
0.6265202006608381,0.8001517259086606,-0.08849752186062532,-0.9183697747344837,-0.7731313781243997,-0.27327665831489845,0.31015479255652934,0.46191625062172426,-0.37724692958124606,0.2475885886998428,0.08685223379680584,0.08583065312558791,0.29829905895295106,-0.29468696027241037,-0.03750433085856386,-0.18361464100075342,-0.3353668520451163,-0.01941589209007344,-0.1355700228016926,0.07127463514094767,0.0023313556072672714,-0.49917257911685986,0.5105051535911238,-0.4372834466239047,0.15138413624462954,0.06993958243653053,0.17352640693482235,-0.57594121143723,0.1295131832073515,-0.11572265397491255,-0.38399258401867176,0.3741295452850466,0.30053509218337116,-0.09819463885648094,-0.37032954053309175
0.2250183477216705,1.0,-0.0252197771805589,-1.0,-0.3157066092285221,-0.5482585135599684,-0.3095429262236644,0.6350350147312542,0.044956837075947,0.008148454281414086,0.07450283884405673,-0.14817019552409627,-0.3169325761935655,-0.036776319612843444,-0.0005773865492326724,-0.1963238477310164,-0.40405008470045556,-0.031351670599391035,-0.3195689386495856,0.2463642017047465,-0.22238591167625743,0.28415623688645075,0.14719238937888246,0.1748568815423852,0.6762857028542457,-0.09821215997013699,-0.34268067905190225,-0.45845832971299594,-0.013363684080914595,-0.2721172667052002,0.3594954670808159,-0.16240061819517226,-0.1509937038154836,0.04139869188012413,-0.7469191700460648
-0.2737742438838947,0.9785810162598712,0.08900055414445607,-0.9919148296497567,0.44457165207908744,-0.395418806535376,-0.5477750262950155,0.2996537825794925,0.4091309404783521,0.05060998314312104,-0.17145060788669764,0.1265307054020557,-0.15363100268230911,0.015781288613565314,-0.17377121762548442,0.24839700571743029,-0.21975605527774866,-0.04919878340452688,-0.43380050526259506,-0.047619288196978915,0.22325422394413952,0.40920769409798097,-0.5895664610469626,0.10606140822179944,0.25794154036898287,0.14188049906556244,-0.08565411127299372,-0.2510298780527369,-0.10234129165255512,-0.2111598263112746,-0.7089653690118436,-0.39980817557403237,0.136164938417074,0.17872096381481617,-0.9297826686090004
-0.717167095781984,0.7204851079123056,0.2655235568592538,-0.9143398970633054,0.7929461159704849,0.21567645417831383,-0.42189081831804975,-0.22089026391479627,0.35889867890154536,0.1472868677854875,0.13579447440340964,-0.07510045682346855,0.09077676989209627,-0.30418404254017106,-0.12843886468843957,0.3943325698482858,0.2301300103691195,-0.14900190741128394,0.03811120088090392,-0.2894109966923878,0.30398576003263744,0.2324624969149831,0.035309357179307055,0.05319730888575824,-0.42386383489366297,0.28799547024549654,0.014141953649744243,0.001485552291836001,-0.48187459593176685,0.22150018195876964,-0.44155264486945134,0.4384602915748328,0.24231113433228324,-0.3421698266534787,-0.8670872869010591
-0.9668079708838934,0.2872833471107481,0.4901948275568424,-0.7995851711124773,0.39032141934437337,0.7654268397166315,-0.23650665237985824,-0.5444846297269035,-0.010981760672360563,-0.15395556001789235,0.06995689787672421,0.09523894152528323,-0.3602033652439034,-0.43327679855500034,0.03162713654144378,0.0037535585859547194,0.29131130675277017,-0.4214899653411218,0.27149227433134726,-0.005507225869028298,-0.17288221142101834,-0.010745474153859846,0.05758852056402408,0.6167526961072967,-0.38943097200386356,-0.4857478545534093,-0.11409956080345052,0.26008280373253445,-0.29473082398513195,0.048391032471745365,0.4437605820617563,-0.24810737381845216,-0.2865358330254423,-0.09252551344617221,-0.7114847041222094
-0.9559226680816111,-0.20200554860220532,0.7203414350155322,-0.6656996700846705,-0.3581374857385069,0.7076067989521184,-0.2486844916999551,-0.5162189310439353,-0.28743163514602665,-0.5458801502181483,0.12458969949576204,0.09600496867315744,0.05290311670646841,-0.2334107694405867,-0.14974609231707015,-0.400493461713441,-0.1314013569974991,-0.3256441512399061,0.22932795136399964,-0.0873760921792619,-0.10364084799011508,-0.6495183489387999,-0.6374446191003517,0.35076601933088813,-0.32724609502177204,-0.4855498179335682,0.1649053835773442,-0.09132465029818859,-0.005163226049331726,0.019459206810344964,-0.6502171918206985,-0.42089330534410896,-0.13217655355760682,-0.044792800521747944,-0.6007323122957596
-0.7014661108609888,-0.6144713908448585,0.9030296422319954,-0.5109717213006788,-0.7145153416011892,0.05752104418760062,-0.4388911934715777,-0.2762449191947768,-0.3647370017495106,-0.4867378405674879,-0.17552487472704004,-0.060401294299405994,0.305082915314143,0.03122810635508655,0.14155300443357843,-0.6604353513661667,-0.2908715502860044,0.12630585797654503,0.534320312962705,-0.2759194478427298,-0.03992595447553482,-0.7468893369154306,-0.08930359924903286,-0.3400730919021622,-0.2844924538532104,0.08947815326427455,-0.2201132360245187,-0.29879750439086916,-0.18329375907028045,0.05442442401290881,-0.2330105690220643,0.6372349960902344,-0.02999434588711225,-0.28225511460061137,-0.7216760502381984
-0.2858153688685221,-0.8473236819945316,1.0,-0.3234090532846673,-0.3350447787254881,-0.5843922780758197,-0.5805545284519823,0.012288507926980552,-0.44928912211181693,0.16609927759763576,-0.43843520164187455,-0.21724326724771925,0.21452776364174153,-0.029408832458297396,0.02141451470275113,-0.7981228174249106,-0.42626530427424825,0.24767758155933683,0.5282642831755495,0.3191574356763631,-0.2335881851020073,-0.11638212055231945,0.161645900289759,-0.1951507409453771,0.17686732831934715,-0.39816589376290557,-0.5072012064761022,-0.14196627528752936,-0.11846080381755575,-0.14411605333438005,0.2822506807415033,-0.3168995957937206,0.10708624634247332,0.06666253246877818,-0.880532698137722
0.1713236101915827,-0.8514461586188835,0.9957640195218334,-0.09571486461230361,0.4424404110405802,-0.5987896461093067,-0.5523787901742115,0.3288701723638934,-0.6369258682519581,0.7039246114458706,-0.2966800668476859,-0.09768250057675698,0.0659492539847013,-0.07674089326762923,-0.26826900753860106,-0.6241422181591261,-0.6183314593265009,-0.040147552670190434,-0.17080206034946,0.10399526105765111,-0.36362156125501177,0.4671688179047926,-0.547147779734091,-0.23974926754238357,-0.018276319661963192,-0.2515941520927988,0.18230623281107627,-0.21810034526569966,-0.18784616112672803,0.12989992568843056,-0.8036392001059967,-0.48533329730688335,0.002756061122429765,-0.10441670159212946,-0.5065219103114296
0.5544439456057952,-0.6396994660257342,0.9012565246592121,0.16076695308263145,0.9280110337955207,0.05596524634239364,-0.48916122993689504,0.599434767337206,-0.6211553508818062,0.5261476900886533,0.14959225868589554,0.14468154812953538,0.1697739944456378,0.2393873963660864,0.25991142417498136,0.03134967856936122,-0.39061514968709155,-0.06726010202943344,-0.31100185438467776,-0.11493743979603999,0.23492274346310804,0.21490288233084875,-0.07226196865812151,-0.37768867432327224,-0.6168745536283893,0.0051657898808636915,0.13447184883041596,-0.0025559543182021027,-0.4251656599695671,0.1035541278083778,-0.16116737729192976,0.6513194983204358,-0.12135784047210474,-0.12081658036607068,-0.9333832040631521
0.7725566800839352,-0.2791591599392399,0.7476720688655205,0.42164652726885365,0.7424592003709509,0.8027364312845571,-0.5843706952654947,0.6116633888370668,-0.17967674157474745,-0.2302799518173284,0.04274894867786827,-0.26401138915139877,-0.44811732917381797,-0.18958445863131346,0.032727265484819856,0.3496698833893801,-0.08580626038386574,0.004625643490826059,-0.017062899786597474,0.16143423447939131,0.1469338530523392,0.02400486502405008,0.30536935458702374,0.22644156930644832,-0.5588603899249397,-0.5889763020288398,-0.09808359200333105,0.0062660405326229185,-0.08982771178166438,0.0602000173750632,0.31835026540255984,-0.5574368821213156,0.222318747391008,0.11087538669376551,-0.9102464663963148
0.7771309570351508,0.1324674216664672,0.5704126805022252,0.658482291426592,0.12295739803767813,1.0,-0.8020568086551598,0.1854786151044554,0.42166120484087233,-0.3176391724061419,-0.24148622950911658,0.25791345635213236,-0.07281992490816958,-0.5269773212704276,-0.3502241513747627,0.12726155840327658,-0.03612439996190753,-0.1761590362921578,-0.29113020891957575,0.23856256690284727,-0.17979324579962164,-0.23399518859112656,-0.23980175480505161,0.4140852194231741,-0.37335948731597524,-0.2112144107684195,-0.08899457051655402,-0.4338249177464668,0.20457991263563802,0.367966235446884,-0.6799635606011101,-0.29954188565608897,-0.3549472066860925,-0.13851309042046844,-0.7869679908657821
0.5746143050456061,0.49188360585477775,0.3983119489338549,0.8448730660168169,-0.36495085384145687,0.5110047871735697,-0.875166137663354,-0.4806180172930985,0.5234842178890595,-0.03818990497444874,0.302815054167745,-0.051090267382851384,0.36199106908534784,-0.2937869752961465,-0.10848444027676363,-0.2494914471352383,-0.08599833198721163,-0.1250768946251798,-0.3695490238434278,-0.4306533322039904,-0.21356409797637765,-0.4091306544964618,-0.15364164157922144,0.08261150377152271,-0.1558064063588933,0.23324066548998412,-0.15586571381633452,0.019722279310863566,-0.1072580075288595,-0.16553293314481154,0.09197813125351884,0.8564848424822815,-0.35097465462208366,-0.13858713887533192,-0.8175361234694279
0.22518673485773233,0.7172864072780454,0.2458461785021191,0.9614754794694522,-0.3936642338459052,-0.24122227395704732,-0.5742750335741542,-0.8514612827289281,-0.06130740245515398,-0.10172466350547249,-0.03826087973487424,0.02889419608222843,-0.439415898686916,0.07265641921493993,0.31893187710589777,-0.403568600491945,0.14802514213295082,0.3002081748237102,0.2742267801042859,-0.38162708139923107,-0.09795147039002172,-0.23986170942144414,0.002292519136038118,0.13445394447005787,0.21849439840043416,-0.5232298520134692,-0.18797456218859587,-0.013705544495958177,-0.17746732992043868,-0.3746442745676918,0.08488176114632795,-0.5388858997433844,0.25506259311286805,-0.36173959983760484,-0.9981239418874759
-0.1755796530896464,0.768968610305309,0.10974593790580145,1.0,-0.12584450171826445,-0.7066514096523793,0.009635464514972769,-0.5743483865088668,-0.6615866019433536,-0.26144565280074483,-0.1176208622393159,-0.03010740972883519,0.022221711793479315,-0.04069256484913808,-0.33712739126889524,-0.5296041733554208,0.23906592796024162,0.2253564382108686,0.5579912011760271,0.40603400519496513,0.18591577046815555,-0.17363623865908706,-0.4607088941339287,-0.09008682819424585,0.025443769580886677,-0.40848363331629145,0.17317488437884498,-0.557823005752973,-0.255919602151477,-0.08537003007292576,-0.8003195716207674,-0.07683323185872071,-0.4782827991488323,-0.3213661972140682,-0.9989487775109256
-0.5219341490725964,0.6574511254147815,-0.02394196408691529,0.9616798542046965,0.055154956387893694,-0.6849443277758368,0.5027212350455974,0.1362246102509992,-0.7107311720615441,-0.14731222103291686,-0.25378285950959967,-0.06272998696043353,0.3850743722044363,-0.049579605456369746,-0.22378455630279925,-0.7016917420252253,0.0341259046784137,-0.5053149752727564,0.18765367786389242,-0.023192626746569855,-0.02933698117547434,-0.007055358891498664,-0.21145092156886847,-0.40298340986669834,-0.5197947655079549,0.08400122513611041,-0.3303957666426294,-0.3023916888478837,-0.5809965121540073,-0.43820694351821987,0.0841327301555026,0.5522289240916562,0.11408196005432902,0.1526279102667345,-0.9830780739399189
-0.7329565459134537,0.43144979406726613,-0.16487178860080776,0.8622023932754324,-0.023366383298317084,-0.3957935818376772,0.6018452856548191,0.7754718808898167,-0.25153429766349455,0.3520415185962178,-0.2440311353775817,-0.15361509849528654,0.20093193557168543,0.07693421410621015,0.03969643613553764,-0.3233000733506609,-0.5059696877981996,-0.6866768095363704,0.18525812795239616,-0.39442506614474226,-0.30878346112830424,0.03323984101283051,0.2632585677826398,0.08781035589342201,-0.29853913725772363,-0.494242618180303,0.021228310979991116,-0.22293624402857726,-0.12169598860707886,-0.11782788721184478,-0.1667427950945446,-0.9024681145788552,0.5233319699663974,0.22969165417699022,-0.9237981810307492
-0.7724588155021462,0.15627851853825225,-0.3064231039638591,0.7259331105119644,-0.1855507402330877,-0.15523125630904233,0.3563330240568323,1.0,0.29692993544384527,0.7326428429769389,-0.05908758047073881,-0.0058894661211857935,-0.20160338523214028,0.0796567887423405,0.15029877451575135,0.4580123718309588,-0.549970086808987,-0.30379042455497796,0.17556350130847265,0.1231558365630796,-0.3429811934564462,-0.21313566719917532,-0.1374962479624855,0.21118563711160676,0.16893997760598212,-0.044841731213962066,0.46618676423320204,-0.4200174800601435,0.3200603659690491,0.29984729291279466,-0.5353045299472927,0.05265521291505637,-0.4072383394693838,0.6571087576281986,-0.9508327099492105
-0.6402270773708486,-0.10305982241914191,-0.42774820933473845,0.5701147589422977,-0.2284132222036609,-0.09687242718997591,0.052595961900631316,0.732861778658539,0.7196113641100983,0.48648256641868404,0.28138116201596386,0.051551640951194244,-0.4991807887223698,-0.1888621726901174,-0.044234062802752216,0.8605023428318199,-0.13008695306310347,-0.17633036663983614,-0.2714790938988054,0.45922847994803884,0.01875550088464495,-0.5196216683623385,-0.20009120295075356,-0.32678485170831484,0.503797074456598,0.5062791672304225,-0.18370673442445695,0.1758174693107184,0.11180555787038116,-0.06929936065200881,0.22165600688880116,0.4228321099448564,0.47404952861477123,0.48634941626900696,-0.9331568171975274
-0.36326029129237936,-0.2893743865118671,-0.5040811897945657,0.3957436753961221,-0.16791225297828083,-0.18217502224442783,-0.03164088286344802,0.0850553499365283,0.9951572099579757,-0.1649322969121677,0.345591555972816,0.14937097367696328,-0.6509052157800209,-0.4100936623600717,-0.38263846361257214,0.8095514279824492,0.25005038437733274,-0.2359093047999662,-0.472459989408183,0.018609513253347032,0.145699894619004,-0.25606630112875717,-0.006623267141183553,-0.46303681667523855,0.8599983255841652,-0.297445227876438,-1.0,0.06727481988784789,0.02149650909320422,0.21037210573209508,-0.13437708849212415,-0.5527787317710613,0.18663702975475283,-0.24954721579750427,-0.725890783101697
0.0037311268221500438,-0.3564841923676044,-0.5240407081704772,0.19245276933686517,-0.16273858097341454,-0.30060389460562964,0.22834584856725804,-0.6258909802603216,1.0,-0.6076956278079948,0.2533733936989855,0.10369904134705865,-0.3786189665163532,-0.5164096944800303,-0.6528638501212835,0.5298853685656657,0.5060259971063836,-0.3074945306122995,-0.18736378320380676,-0.6881477764158267,-0.3674754875899582,0.4729219391794519,-0.2906087301479404,-0.4561411795834073,0.7579548096473978,-0.45276608628393644,0.07046724899375989,-0.15641823015063228,-0.43095803377777187,0.20617486820565234,-0.34809676506301723,0.08519237077563435,-0.6807795798832872,0.31156216499446554,0.8311035867553842
0.3821940282213643,-0.2727890650299677,-0.5039273808915501,-0.04942041413412934,-0.35560308263464235,-0.37721924691211917,0.694362834368738,-1.0,0.5779257417953914,-0.399615126130206,0.2537021278666487,0.4053879173386039,0.44614949713818697,0.12408846176162691,0.617381437357269,0.2525887277843555,0.7677095574993618,-0.5650010203721048,0.05730386862977399,0.21811350403901164,0.3046547811215581,-0.024502285041027805,0.0018520802983137408,-0.3308637153215773,0.015295367507607516,-0.20547365961787623,-0.3074865799523503,-0.6100631948123685,-0.9770629065424952,0.08705336408022846,-0.10326153051526676,0.17692430620617428,0.5027750245628957,-0.0004250791271512844,-0.0011811488641284562
0.6680507946410057,-0.04003758379551181,-0.47528974670143975,-0.31812331079940037,-0.6739197690221139,-0.4831302543505681,1.0,-0.7148413976708844,-0.16009716963934817,-0.35526976276765176,-0.22186428946524028,-0.8284071211614681,-0.7659880242271779,-0.511956732234714,-0.4646052160412306,-0.3627725833322685,-0.10569206378364526,-0.7681592719979926,0.07896207878383654,-0.2699516984995063,-0.2345299553600847,-0.000458426133880252,0.03697739545819956,0.2067397248053151,-0.31366684370642184,-0.23127969430959106,0.7728702811699257,0.028000972985588346,-0.7410096517986023,-0.10728063192266757,0.12207466573560333,-0.7838893021263764,-0.46637672694460386,-0.02614793288560735,1.0
