X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,Y
-0.1167586645055314,-0.8479805958581115,-0.08512930282064701,0.4613642384084955,0.04686257632371338,0.22536262529127615,0.5411288402437318,-0.41720316973061544,-0.37164999485457495,-0.23191549576405712,0.9135327491989265,-0.7163546018507874,-0.33461087409458445,0.015978957576063157,0.39340050224526113,0.015836921214736455,-0.3362856057160446,0.49255661849344623,-0.22749275830720372,0.3470705552092126,-0.6422992548364322,-0.10175198058023316,-0.30399266611026554,0.7587421377916941,0.29748486217457826,-0.2691602337526422,0.07248402174183122,-0.14533026644168423,-0.07788044887575318,-0.22028387588019072,0.5780928746886989,-0.8600214189003712
-0.3527969645116489,-0.600297073758526,-0.41059020465805796,0.76796765720231,-0.08855650550254357,0.22256211710620022,0.5516240972830111,-0.19498107503525908,-0.4101347902400787,-0.45001518466687296,1.0,-0.7239790579418963,-0.13797117514722834,0.17957898699409425,0.4220850526739566,0.009784779280717526,-0.3642116404030661,0.7281735829417104,-0.17487731545298624,0.3457738268205248,-0.607352434314589,-0.13228199686105824,-0.2978199815282079,0.6840822433946538,0.27803606916645807,-0.3502447462385143,0.07078792126454236,-0.15791856379012947,-0.029914924817768584,-0.19415590825568974,0.5458042873317155,-0.8065710055914836
-0.37699961372450097,-0.27016015651660497,-0.703214381014948,0.8973329748406045,-0.2906934038419964,0.2731544518050333,0.5362425427933133,0.04504313254153436,-0.4466316257709383,-0.15533484499778927,0.8479645890104828,-0.7335739896936131,0.1768718062855561,0.30838740892426575,0.3890245226072564,0.003891363154585159,-0.3482040876876056,0.9178417759796864,-0.2457768066201621,0.37767757549725056,-0.6469815842329495,-0.17083871423467267,-0.3310414926029387,0.25265998059812933,0.26496431875007365,-0.35843441064944637,0.07232083634129993,-0.22092550551819579,-0.018246800918756856,-0.10135565009005842,0.4984361066000569,-0.7073460425132967
-0.2351847912122249,-0.1195018415891177,-0.7635636717073654,0.7848480879538755,-0.532648430199643,0.35543528545083847,0.5091924801166456,0.09860879087886154,-0.489750417621161,0.15083327958272763,0.5313775757558927,-0.7904159544915204,-0.2353758214028704,0.5692023817759064,0.4406956371927371,-0.052293633778936144,-0.3869165357910723,0.8896164700836884,-0.1476628221626307,0.44247442076185073,-0.6814697798124375,-0.18072240160405395,-0.346131470735893,-0.17867072944309592,0.27784356956323153,-0.3729236187051348,0.07016467617948985,-0.31488206649197925,0.027741082273917028,-0.021080769042736258,0.43910329612310606,-0.7951718344029279
-0.06717287218043033,-0.1529954594332471,-0.6554264863038781,0.5779206334239402,-0.7311330177588048,0.41240719716949203,0.4995267880512695,-0.021341511304598382,-0.543262155361312,0.07023110994773152,0.27201819061525123,-0.8555322776570966,-0.311245490664117,0.6790237843201845,0.482512530956295,-0.0627200889253462,-0.44704997936676205,0.777348462855818,0.18285236342584388,0.5542114838715348,-0.6711949102988314,-0.13696602079369913,-0.2983283583927612,-0.607423530730071,0.2936227143217365,-0.2910582088474434,0.07897254678183652,-0.20516540146150386,-0.04922236798626822,0.026882005310428392,0.389020204242877,-0.9076062392675756
0.03494989198237297,-0.2092663969901125,-0.5667923092536777,0.4460948152171269,-0.8326533980439663,0.41138289758809865,0.518357891325516,-0.1409600361387371,-0.6058402720506683,-0.13020789696090773,0.054872606146608494,-0.902788284564806,-0.2547141823732413,0.5652368826890484,0.4743869570871986,-0.06122520308241697,-0.518553227828325,0.5548047310501814,0.4208435489182414,0.6478779754976414,-0.6621905767327403,-0.10255442858838193,-0.26271985969739,-0.6163136491998275,0.20305209094997023,-0.28416718767393667,0.09232871996686454,0.2742268797471741,-0.07891449376018123,-0.0035600674597441317,0.4092900700184463,-0.9369539667554476
0.08620104074439872,-0.22192836805770877,-0.5414481337042496,0.3959687040751376,-0.8497517334488818,0.3623779917500596,0.5580684429045484,-0.17503830619085015,-0.6724008997445843,-0.2813505076132051,-0.13078716774049293,-0.9193991468865236,-0.1357585175078585,0.3333792042753838,0.4280178730858748,-0.06448515261217835,-0.5809284676237576,0.3169365602206804,0.3729247223674941,0.6656235582242145,-0.6604608176911029,-0.10421523947389844,-0.2825856547269143,-0.4394529007165635,-0.0498614914610469,-0.3551021411099997,0.13475104827340623,0.5198649542594573,-0.07779593942113883,-0.0930630263561244,0.3947854108050117,-0.9377602881571346
0.11901153839306255,-0.20490813107255035,-0.535901938540106,0.3638222566039959,-0.8181194264276741,0.2883374960566525,0.6055702362609843,-0.12804914693826808,-0.7379262292097195,-0.31993120638044825,-0.30230139139310586,-0.9112138690206006,-0.057547533692555164,0.12908182023255654,0.3786069426951224,-0.08566614621739,-0.630337566144128,0.11082001063479763,0.20952271714890536,0.6287170709426675,-0.6497531850683528,-0.10974648439345525,-0.3394662233439627,-0.30959002179934214,-0.24677013057058128,-0.41303072238715444,0.19546871440460412,-0.012137664034003848,-0.12367283291656261,-0.1366622156907904,0.20703501147042203,-0.8448752247275063
0.14941970494611856,-0.17167945933815887,-0.510275636694778,0.30015076563280774,-0.7651105711025599,0.20625774262214835,0.6527830880270709,-0.036581624766996446,-0.7982590361768266,-0.3589990463973861,-0.4269738746474856,-0.8870820580328274,-0.14622612528497647,0.016868695572398673,0.3663129039625763,-0.12523853945461205,-0.6870398046531819,-0.08317952841680021,0.15734059178250592,0.5855214158928739,-0.6072082398940266,-0.08591307362203593,-0.3879378229198759,-0.31929879765597247,-0.25934208543759574,-0.40756312659782645,0.23401517301306063,-0.35971107982540995,-0.13094208641795502,-0.09583157740148551,0.05644176010196911,-0.8571281479884356
0.1873978872241755,-0.08893997365358075,-0.47506906870020493,0.1948191003291715,-0.7065042460463078,0.12673974178305913,0.6953577867248235,0.09142073277950069,-0.8494855145918149,-0.4981938686352002,-0.4512532803521504,-0.8406957479111539,-0.2451600432046951,-0.01054305585073756,0.3950085400774743,-0.16219830621782005,-0.7507568127996049,-0.2684851868490319,0.12051996815109844,0.5468336366551563,-0.5461340015945264,-0.04995018030910803,-0.4184726882576044,-0.3830321010690927,-0.18248502401310618,-0.3747800942437173,0.2428602595550371,-0.4175509208929803,-0.11242310140620893,-0.016342965034290446,-0.02602757208424522,-0.8828158087215913
0.23396378690115593,0.027924781253572784,-0.4198017930571818,0.03285810596913019,-0.6585908300780213,0.05965550691215338,0.7258208448201191,0.23235824347362222,-0.8902211520488875,-0.5469724572027415,-0.43787088955007747,-0.76496422909393,-0.0721091741058506,0.026172372295529378,0.4127119098178029,-0.1877331792255641,-0.7819095098489932,-0.39783721981603837,-0.06267394168402185,0.5128750435132714,-0.5237463224020611,-0.033697735894571035,-0.4547418766555549,-0.3438677275376105,-0.07019609645035996,-0.3556822056874741,0.2100935155950463,-0.395334279794874,-0.14135919720290946,0.10618107807050459,-0.081623942185989,-0.9204872236595253
0.25740313414189564,0.06957484181403184,-0.276630432170609,-0.20570344616489455,-0.6270225553822829,0.005775555457736559,0.7409380763640403,0.2921799852818867,-0.9230343885325303,-0.3640565783008678,-0.49610060659004585,-0.6779452893340283,0.08206860622694889,0.08147562478561077,0.39844111417041006,-0.23316657546590602,-0.7870424851829156,-0.48216739613771864,-0.038423987339534116,0.527715661755235,-0.5342490135756448,-0.00033182852656288286,-0.4690315381630261,-0.25131337171302404,0.03741404374500057,-0.31790972343535107,0.1182284269688958,-0.3671463998457445,-0.19732936647286414,0.2649380305365303,-0.18102895699777233,-0.19238729830354306
0.2018459384003568,-0.016649203984631433,-0.04124804143988947,-0.46721488661454447,-0.5836859571754485,-0.05420511543891693,0.7527378776645424,0.19629682416218452,-0.9507029695861814,-0.21321278105425812,-0.5747715628378405,-0.596376018106376,-0.029242310536612637,0.13279494439567263,0.3907384770259852,-0.30725944737332467,-0.804206655369542,-0.5753037461997832,-0.042588232855514496,0.5207703069314376,-0.5621765973725321,-0.00189326682177815,-0.48444692331342754,-0.19853476686636085,0.12092224958012432,-0.3186632281397489,-0.00679149218192554,-0.34227767769050854,-0.2292761324214453,0.43852339518765704,-0.28817755249092114,-0.6394846104271977
0.013328086208432177,-0.19554703730460055,0.200224118692516,-0.6398897190994355,-0.4885939162479763,-0.14514333965282156,0.7738443564956021,-0.02520012938280103,-0.9746320311943067,-0.10937315799482528,-0.636623319263538,-0.502444125390485,0.19368593731948325,0.05042040389859759,0.3167795554217703,-0.37000259595969787,-0.7970674904908991,-0.6309761304065777,-0.10099402444428407,0.5092464022384726,-0.6256561400634479,-0.034616070526720555,-0.5018450902412344,-0.29262677323085295,0.18579601109299948,-0.2835750854436817,-0.10697476853027466,-0.2894261240400887,-0.3424440437559668,0.6178834567810938,-0.4186656919873327,0.31972560566496155
-0.2797111041825756,-0.3268931220267288,0.3053831411522048,-0.6233298915476566,-0.31949373334326847,-0.2737656325943756,0.8118589091067916,-0.27976524853754614,-0.9934080257916433,-0.09741095950878631,-0.6610307641955759,-0.4045859878027468,0.012402923362355045,0.051508344089508995,0.28898895943526726,-0.4839758526566378,-0.8200396398446668,-0.7957298067711891,-0.2831426468029081,0.47091959832786956,-0.7148490888655947,-0.10869022509459447,-0.5404846757629691,-0.2869425303722065,0.2357999369176189,-0.33134318173421173,-0.18261816651892937,-0.27971471912751267,-0.3793038303955758,0.7544901894416938,-0.5355276978014138,-0.5287695673749713
-0.5194433514900526,-0.2119139245560785,0.14365741783329766,-0.397871095789613,-0.09354253509750476,-0.41616737724876973,0.865290464067346,-0.4357102619421094,-1.0,-0.43648222190643726,-0.4810526826224145,-0.27377551727059224,-0.29595542645738815,0.2623798624131346,0.3759069484064461,-0.6063200395059392,-0.8738474194240052,-0.9283465215336688,-0.31671876445066693,0.44896974047208227,-0.7413440500262994,-0.1407596295488288,-0.5200397611990167,0.08492538705436892,0.2777773179569887,-0.4289504739654456,-0.25086333679784756,-0.19747046012574665,-0.3823949648852426,0.7900390954465919,-0.5639261229036721,-0.741179920937024
-0.5482384228496393,0.1304602603911187,-0.22387260853406787,-0.0955247710249425,0.11489256202562048,-0.5199587273594415,0.9047318074483786,-0.3997036244968367,-0.989062994661537,-0.541265192322339,-0.25421143523458367,-0.06174498757861713,0.17856569893361973,0.18486706832643107,0.3395854594008798,-0.6518032607401457,-0.8514694558272993,-0.8023100632783593,0.28489865029353467,0.5562088152459974,-0.7076793046073674,-0.02987185374793022,-0.39752322979058774,0.5205144698610111,0.217438268426418,-0.35578631082263157,-0.2932760549175214,0.15245908923706608,-0.46568945145840757,0.7402271985307607,-0.5557637580999144,-0.9105429882943081
-0.3233900104264633,0.4135677997696041,-0.517546511146234,0.07062004389833576,0.2318455763400229,-0.5444330487897888,0.9040443740559057,-0.2919959858851108,-0.9604646799783368,-0.17352443585070432,-0.19707179081312753,0.1721810667150967,0.1426083657966879,-0.02434783630355264,0.2706476402454072,-0.7214854021312663,-0.8074263551131666,-0.7032330293882672,0.1535648244507164,0.5206042304278318,-0.7328049129528122,-0.026778014354634005,-0.40972816386977584,0.5805904838602431,-0.06784754008532512,-0.3924905934608436,-0.28363375924721157,0.6191269503787158,-0.3560068976126237,0.6755050244863234,-0.4762824277670583,-0.9109540541069329
0.03237687879324014,0.39916565073076016,-0.5348391488535457,0.033072918843480625,0.258239985591572,-0.5040206727997601,0.8691264167809374,-0.27393708206120293,-0.9142177418781126,0.07151582990738481,-0.14856732641618375,0.3862022652864685,-0.1358469127078864,-0.1215426275734206,0.2726611928161531,-0.7915908403190421,-0.7766682353354895,-0.5925859176632577,0.07436777578119225,0.4379531513796211,-0.686347868146273,0.02009699369707607,-0.4165045736245344,0.454435201228248,-0.46925132883307297,-0.3761136021836502,-0.2246685386373517,0.6193551273919589,-0.309429828645978,0.5605859597416429,-0.540372398452238,-0.9055469576485612
0.3039150899939427,0.13814576461634065,-0.3641966074222108,-0.06477926614637364,0.24905856456855036,-0.4449924340510222,0.8163834752069024,-0.32027094436926373,-0.8501863684363942,0.08048914711973021,-0.036491353623891554,0.5762234071451449,-0.1557040977234645,-0.23102021000582362,0.284536466333873,-0.8315133829602676,-0.7457291472181913,-0.4652594100902122,0.05491519862578165,0.31397208439943936,-0.5736647777414259,0.10633602274151777,-0.4213114635410319,0.28935969915613646,-0.7909272576610084,-0.275469458102402,-0.1424860411515616,0.4045625910779438,-0.36570051745512944,0.4667942770919029,-0.6759675225351822,-0.782088874404967
0.3729087676377838,-0.18781502005386552,-0.17794085853512365,-0.08597483281824059,0.24014386956963163,-0.3934244465595622,0.7546167706070961,-0.3441976913407431,-0.7672324614232711,-0.028369202852485675,0.1208754782443684,0.7302904581914129,-0.18556087101256324,-0.25870418789788174,0.3258408863943403,-0.8807778364069359,-0.7270013901071527,-0.39570635472493065,-0.17273812778228936,0.11711890675750203,-0.4501174560682535,0.1638938249975299,-0.4782908108253241,0.23744087999365027,-0.9599978806021295,-0.20787450502695193,-0.0687618766004966,0.15774087763783928,-0.39839233914866634,0.42545555491761755,-0.7663385624950474,-0.49809773366374066
0.2586686817575692,-0.42139887822505384,-0.08319250442790571,-0.0009487929547186136,0.2274532395829878,-0.34439823941247316,0.6826821663821381,-0.294824478273649,-0.6641443494290573,-0.18232089733955203,0.320713387666655,0.8519427323119475,-0.14457934732319278,-0.2215215166649639,0.3819958727407695,-0.9303895467325733,-0.7144330499587866,-0.30451039693330106,-0.12533041451920357,-0.055144220332602356,-0.28834959262197113,0.2647604271993609,-0.5162896148400435,0.3668855400056892,-0.9850128827903601,-0.11623711154756156,-0.022582770126469587,-0.056045023008524986,-0.415472585913651,0.4036879267773157,-0.8183365676767829,-0.33572673767696826
0.05808261986068297,-0.4773594972049706,-0.10872041275338018,0.1409403489693255,0.1840452661410492,-0.27602019705578285,0.5933144539604003,-0.15972988771508156,-0.5418236480233931,-0.2801323236485582,0.51909987704459,0.9432155795897534,-0.1302042465069253,-0.216400091875542,0.43290850119420754,-0.970564540216288,-0.7073629099284265,-0.1749969388071273,0.00992457252634904,-0.22374474918579268,-0.10701997938112828,0.36947844694939436,-0.5578881512983372,0.5029950680697357,-0.9410476901891623,-0.03397218080381725,0.004514710515343134,-0.08424335669797434,-0.347717299636643,0.39461893512665824,-0.8057170961666991,-0.7441996736374601
-0.11823107183487991,-0.37149646136145675,-0.2035477041688808,0.25032200363887136,0.08266339823221158,-0.16730448905729944,0.4807932960453072,0.021742019598753215,-0.40399165228338907,-0.30395292277322894,0.6818663164144114,0.9977706278638128,-0.15591482547134783,-0.20260125461665335,0.4928926801214002,-0.9929471669752418,-0.7009279213569279,0.011918525135682811,-0.005911624829508688,-0.41716255243609546,0.07204025365624167,0.44040957771741773,-0.6232544509212948,0.5958404152433652,-0.8895360602452085,-0.0011816825126897967,0.024123929406562494,-0.03306379805042736,-0.21711309243616417,0.3936462919498298,-0.7628217831269168,-0.27695223158341165
-0.20828702422777723,-0.1937753780699667,-0.28714216336060416,0.2610810576826079,-0.08016918830048092,-0.015233912525151161,0.34708911203398696,0.16577332453156712,-0.25861035831111745,-0.23883273418211615,0.7581998789475708,1.0,-0.1376878815243524,-0.04072814535478941,0.5835046563371011,-0.9998613243984553,-0.6815205435484157,0.26802048259098554,-0.29674304536585216,-0.6401052438578352,0.2174064270465963,0.4599928330981131,-0.7229203648354819,0.562964135844958,-0.8348239407138434,-0.008347964546397524,0.03392127669057121,0.005002652434901833,-0.10738524758755419,0.4271066569187216,-0.7212640824685672,-0.7881639528088547
-0.22264383369039287,-0.07053048157668018,-0.29067297233432876,0.16819312801318964,-0.2726500787407372,0.1579501028239858,0.20520433368601787,0.16983783779802364,-0.11801439735244645,-0.07307912040349396,0.6835910902857953,0.931017505351498,-0.06319175971044921,0.2764300265894417,0.6911234623067433,-1.0,-0.6481974925529479,0.585169829988045,-0.42473884712630683,-0.8149712100852898,0.3404978119090929,0.49486815800031625,-0.8030431176164643,0.5147207375843132,-0.7602945384273357,0.01148904465463274,0.02114802075305411,0.03280384004328085,-0.08946267183838186,0.4801940888300271,-0.6996110528599282,-0.2603910224017034
-0.21870541662013898,-0.0731372543768053,-0.21334756531497057,0.04377000318321289,-0.4333212286457113,0.31074113730771313,0.07844590951537,-0.007818608926586812,0.005167403542215343,0.06861492507369382,0.46778345939124666,0.7859800855648256,-0.08677974169010816,0.5031395265241434,0.7742377048209992,-0.9901460378830039,-0.6329959915271273,0.8750362667650184,-0.04910451188717835,-0.8990631257470854,0.48059392969462844,0.5897715124888481,-0.8257187987788076,0.2750206225337497,-0.6916670082055293,0.13528157876079971,-0.00424532342228523,0.028442834936039496,-0.1288208311270892,0.5204167044432682,-0.7156720510554826,-0.32691253804088016
-0.23454772224005238,-0.13470258222739018,-0.15362072657586767,0.004016780343410131,-0.5026819894021965,0.4055513427215993,-0.010788715154329664,-0.2706604993437043,0.10444374213027996,-0.007614594412656994,0.23215725123337738,0.5906338290502582,-0.20996516462782133,0.4312777186813792,0.8118925645656512,-0.9496659244720425,-0.6645262802779437,0.9692215891688958,0.39981218573266397,-0.9485596921339797,0.622094564973197,0.6808461198789555,-0.8409294550172751,-0.41228932314859046,-0.6021413271494609,0.35170803819276464,-0.017369529072197243,-0.16074114246471494,-0.1640135943824137,0.5613941619103862,-0.7767171629256558,-0.6340261307422493
-0.2560628554469795,-0.1575038387787403,-0.19914503934895889,0.10114599011210146,-0.4676504261747879,0.43486025832746744,-0.059461355539403016,-0.4612136912437047,0.1797877873817011,-0.15805976426579482,0.03170770758087138,0.388914199417181,-0.05581658713826576,0.10899640052455961,0.7779804286070411,-0.8646240830118134,-0.702062658745177,0.84193932247368,0.3418246071912039,-1.0,0.6725393615061785,0.6870401819790519,-0.9077591697774545,-0.9526351030271806,-0.3120860560267006,0.5167300836408828,-0.04387877564736353,-0.6172383003951162,-0.23322280564158504,0.669393193153405,-0.8655949801362581,-0.8036223988970792
-0.23485108807040977,-0.12266604831643646,-0.3307517146990986,0.27690943456843464,-0.36323278394596814,0.42037392763531845,-0.08047788997976124,-0.5132931658853946,0.233912629639216,-0.19087481055015199,-0.1648832290540324,0.19149859450275852,0.001212589466849101,-0.15560466842560228,0.7476780928032281,-0.7898953942074537,-0.7411947256500822,0.5672835899968773,0.05518191079527557,-0.9951249831937568,0.6214157090843746,0.6413574002843627,-0.9791115635243939,-1.0,0.18716377023532682,0.5630885716999854,-0.12302080005713512,-0.8424083176826201,-0.25863029718474373,0.825007154329146,-0.8869626254905021,-0.8763968579552203
-0.14130506218810035,-0.08540573602932944,-0.4548348499944498,0.4300123165288541,-0.23445448874629826,0.3872746039039041,-0.08699288594248589,-0.46936479748239457,0.2702321179633753,-0.17346666652237241,-0.32886128829432215,0.00542355207937284,-0.02060217027804312,-0.24719684949839127,0.7568160415698064,-0.7260647281148944,-0.7756956826703536,0.29653585282932315,-0.19904933457103968,-0.906999135025877,0.5056718903337014,0.5784556387189941,-1.0,-0.8183978307279904,0.6943188367272903,0.5423670848704725,-0.24077452072784888,-0.6455024115566625,-0.2661151340669188,0.9649315462599135,-0.819570687119288,-0.8745391566866277
0.0020658049543840207,-0.07777720133094912,-0.518858332015302,0.5125421480801531,-0.10679190462880195,0.3473053868422995,-0.08671503170257056,-0.37218685825087605,0.2918483673312311,-0.17049079202697226,-0.44212355193460207,-0.16470097313177545,-0.07713619451130937,-0.20889023652858707,0.7995429290732723,-0.6661901013529821,-0.8067866750295233,0.09849008802444348,-0.24993262018662854,-0.7410430872216918,0.3719397576906578,0.5291473411624927,-0.9492648354230748,-0.5324581035194149,0.9757883716766542,0.48475752965712227,-0.3706770174155132,0.011068686510671277,-0.25481090869641976,1.0,-0.6620384701211781,-0.7788873041335627
0.15330023296615614,-0.09248149907146996,-0.5167456180439343,0.5188010386944466,0.007968456970255167,0.3043737611457775,-0.08380097684580035,-0.239607693299689,0.3020676403057003,-0.22223662746831474,-0.4903302950833719,-0.3144019519319481,-0.15176952940205923,-0.13639069010908456,0.8567358353673296,-0.6038919938931764,-0.8394972370574824,-0.022971815516245497,-0.14742063142650463,-0.5439467718073586,0.25449091221496545,0.49446154613579574,-0.8483980158307902,-0.300903920372102,1.0,0.42278680466371665,-0.48234716001968414,0.2622674535680962,-0.28406875993104264,0.9365882415681293,-0.6503870638517609,-0.5852120654930602
0.2784741131023192,-0.10119095111721177,-0.46445277331072565,0.4559193736463718,0.10066345147773004,0.2621963293443237,-0.08232112573855155,-0.07294278016079647,0.3045417616164172,-0.3172847620587548,-0.46866421996406826,-0.43831521320470257,-0.18933890127759911,-0.08790451569097091,0.9093818938415033,-0.5348363991096272,-0.8734655145336102,-0.1111944497964159,-0.0236726659921489,-0.3509038210762817,0.15817780680979432,0.46429229559494245,-0.7307828886555352,-0.30646538700432524,0.9143679303595063,0.4049471177356505,-0.5692636774079927,0.26154008938712003,-0.32901517572477024,0.8475863689702474,-0.7197869896407363,-0.49845346369389676
0.35656607548233876,-0.09248786934106812,-0.3679806442555781,0.3232633709539978,0.1602699357317976,0.2265790581095084,-0.08741747555885881,0.11213145041768602,0.302167044154656,-0.3841313137834802,-0.40062980888925404,-0.5344049513229836,-0.16057585331017954,-0.06865789887562979,0.9429887621129951,-0.46325156486504937,-0.9028875114648053,-0.21141062515989895,0.04248208967362599,-0.1682491989681425,0.06508119544496038,0.4311429432640619,-0.6185031952289153,-0.4004004882799883,0.8110046470589936,0.4136336756011276,-0.6223502391711941,0.2273620151327187,-0.3721531085227391,0.7557200322619826,-0.7949523968313016,-0.9376298538127441
0.36879588656390894,-0.0914578755105182,-0.21601057243791366,0.12108649726151333,0.18254883505795338,0.19955253371141435,-0.1014507819453565,0.25968793525386813,0.29554809243761326,-0.36374467735705085,-0.32761918051578,-0.610213588580321,-0.0917840761109574,0.0033439005785569353,0.9648273424748053,-0.4046366033267237,-0.9187652941097083,-0.31923018230425804,-0.12621422052472908,-0.025417482434039962,-0.05691005347627576,0.3607604008217089,-0.5440608088196748,-0.3765060320051279,0.7293892480952215,0.378726142109,-0.6494829706743146,0.18323582235748948,-0.4196389236896001,0.6822817198866049,-0.8394468670995073,-0.7783062784176421
0.27976030734879287,-0.1575203930737331,0.007904082875310525,-0.12808079771210146,0.17935654724516326,0.17268642976220727,-0.12119585991550808,0.2938068539904428,0.28242094548731433,-0.20790689987051025,-0.30155997045608685,-0.6724360199142727,0.07475123218911994,0.039667643651279505,0.9340947091323524,-0.35980148012079927,-0.9140016677575993,-0.38265114250994925,-0.028463939492523016,0.1510334246126923,-0.17902562023017754,0.32541908868492264,-0.4542763377466452,-0.32472132890459715,0.6543328064782452,0.39886309500307404,-0.6662547840704605,0.14787949490364016,-0.5113913994188086,0.6215944504446731,-0.8939531957860707,-0.5514335228518007
0.0445781124654796,-0.32617324146609394,0.28256175896070523,-0.3568003564350526,0.18229421478609642,0.12635310860094573,-0.13608389291510292,0.16739656211051446,0.2593967516200246,0.03764621459902373,-0.342519626120963,-0.72908218078091,0.17487256216459546,-0.09860728661953544,0.8282739607830776,-0.33551953385893496,-0.9047503697001001,-0.46607971387575176,0.05265003013655667,0.2977869476330155,-0.3203543229249255,0.26379114766351175,-0.4000607227271361,-0.3625658531157194,0.5656308723661096,0.4202701907241395,-0.6783588581941666,0.13438246470477777,-0.577292252969592,0.5925976150300385,-0.9411834055873323,0.5884203551094787
-0.31108639902772095,-0.4551315088961073,0.45880923279647323,-0.4425005429364338,0.23192071463407116,0.04321239816890898,-0.12890447672743588,-0.0526781942851301,0.2276481908062209,-0.001430769599196191,-0.29984019522229577,-0.7839050624996521,-0.17746085728055105,-0.17082428100370284,0.7862717073492143,-0.35392061503420824,-0.9474388737066259,-0.6522653690155096,-0.1061517890097543,0.3616259575823473,-0.44432998885652675,0.15000648365971103,-0.38661924178544405,-0.4136422836554826,0.4677489287195393,0.359029552690348,-0.6842863988817881,0.06361043938351951,-0.5417310614931241,0.5548412068655559,-0.9703605836047046,0.007078434716721427
-0.640414062044944,-0.308545530822221,0.35007894214954627,-0.3166769245980432,0.32792902687693304,-0.06200922215907545,-0.09851796840702176,-0.1914726175895386,0.19343940465447051,-0.3745078216897265,-0.04950055962302591,-0.7905554805235496,-0.28081136415716446,-0.11685642868334245,0.803409467637263,-0.3550967048233855,-1.0,-0.7962851995827214,-0.16216931654440248,0.44076188895077983,-0.5086141706675948,0.08456737841336825,-0.33143957814061853,-0.33515197381698136,0.41092209731536844,0.33711688324212497,-0.6932450883444565,-0.04525533117721681,-0.5413547492648747,0.48949143820994023,-1.0,-0.5619315112972949
-0.762583832227244,0.09916355628135531,0.005127809093405933,-0.10334605651494644,0.4014169573816706,-0.13704513381909778,-0.07299722078970172,-0.16314946440690703,0.16069076723031128,-0.450958493254468,0.19961696970902887,-0.7192133690627289,0.08663728120515679,-0.2468794013459742,0.7249303845102153,-0.31660381676297555,-0.9920117313755776,-0.7519100288015806,0.25815489276109127,0.620437363911553,-0.536045149240137,0.1312022930553831,-0.20519249677043638,0.2470036223324601,0.4125675374596025,0.37210064832281087,-0.7249853737644223,-0.08092247998971014,-0.5778915560178138,0.4009294740895155,-0.9983432397262892,-0.7584921157379506
-0.5945505427851117,0.4865826660828838,-0.3011713017518721,-0.013585039742840421,0.38590301222372503,-0.1421370970270336,-0.07367953014839801,-0.09644536164471729,0.12947840793995868,-0.17796053490352404,0.3077951026015131,-0.6180943161056458,-0.02486122263286772,-0.426322323227868,0.641101403999397,-0.30271690348356595,-0.9655639540045542,-0.6276906121813555,0.16227720398555956,0.6906787722726695,-0.5963755219277165,0.09459139570290076,-0.1575180473286637,0.5788290819508313,0.35972401006031673,0.3109476742878614,-0.7415121594657779,-0.021248301710625084,-0.47058539908362274,0.3590716863525525,-0.9217581912095311,-0.8422467750602418
-0.24153857944848411,0.5968833473780295,-0.3685148749731201,-0.10861543050223066,0.28879473113425136,-0.09331932837613033,-0.09520437326380615,-0.13777633287770374,0.09863024382526775,0.05375953678924117,0.3612416008708854,-0.5195066188930437,-0.11118090946364323,-0.4999699544254499,0.5928067676786883,-0.28178507605713754,-0.9190481816989756,-0.3793838709410279,-0.07264729967519068,0.7137267516039121,-0.6437887176709496,0.04663926266692098,-0.10709689744626794,0.5704574558589952,0.25127589560032315,0.29115905915842677,-0.7377060602528677,0.03242016188827779,-0.44740842960516913,0.348230259651958,-0.8716752735456589,-0.8218515866646302
0.08661560144974301,0.41816606613109153,-0.24565298396487278,-0.25559180777551227,0.17315907484752846,-0.04046376496466808,-0.11929914195948277,-0.2889595476041503,0.06675259587523641,0.13365876067483629,0.38589985363255175,-0.44491891406255635,-0.181349049936691,-0.4881767650789476,0.5749359944432497,-0.27083948646573675,-0.8756457078772956,-0.12144511557881355,-0.1446748969021009,0.7389295550792025,-0.666717740559324,0.025705631858812916,-0.027820194270283927,0.3947618886418831,0.13000917053075445,0.33636207774864446,-0.7248642257331884,-0.004117359829375555,-0.5167053793641537,0.34364752463144876,-0.8760006408675058,-0.7931560308987108
0.2447551605471674,0.08022267817881712,-0.07580313700596686,-0.30797306109430045,0.0917385340221466,-0.02097582733854131,-0.1318517133357333,-0.47091392078894345,0.03523912427691034,0.05727631562604585,0.4175963974587267,-0.39092777796137124,-0.15202550258922898,-0.5077499471879886,0.5502638361749037,-0.2698068054217001,-0.8417204108030275,0.07445833249638345,-0.13376790778377146,0.7590071753480747,-0.6812345354467215,0.009863469321572893,0.05725281166480167,0.21151987056730293,0.04447327776437726,0.4070496118883007,-0.7109945829470112,-0.09050431813485771,-0.6264686434729596,0.3464500836974129,-0.8923467093402333,-0.5433149730524622
