X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
0.41718001385765624,0.13394846732457077,-0.48393140154748837,0.035438945652997544,0.08322868017450746,-0.4217456325196549,0.9072176644387386,-0.17541813092724012,-0.15602482339182877,-0.1377736118555477,0.32808946718595644,0.29914605497803004,-0.30590411831641107,0.2577181096454586,0.5330640909577384,0.33414931956402194,0.07668448274814521,0.34762957896507496,0.19565431416448997,-0.07580289423399289,-0.25707435289429625,-0.24685689453506132,0.18531103553995965,-0.8813573155979515
0.5388293410238949,-0.05530525808410214,-0.3529895354791355,-0.028482179947526665,-0.002683724342687155,-0.325487240668646,0.8673736496809719,-0.15494093835569112,-0.15211992943101116,-0.28255378314371216,0.4075643774031432,0.3515088655987979,-0.24443543050035055,0.25937081328554834,0.565611111936549,0.33873011780829376,0.0535516666355389,0.3298448644487262,0.24491867972404835,-0.08831936898867654,-0.21116392955421637,-0.20928377698085343,0.23224809668843216,-0.9577681260754658
0.5024429549249618,-0.26028800915586237,-0.22303681490738414,-0.052155892930704106,-0.08299597856751917,-0.2415925398764317,0.8222147850616599,-0.12684076635760366,-0.14189408899742728,-0.23621076390899465,0.4226397257691161,0.39203709885622673,0.06253658104600479,0.26158457174482885,0.5474667640367727,0.33185542235680177,0.061172601778564095,0.258199346360392,-0.08424253987050245,-0.13684575716617364,-0.2537326826639924,-0.24856176587344314,0.2047260265499511,-0.44207815902594794
0.320052195302609,-0.4738098155063647,-0.09556693695720742,-0.03928036387774503,-0.15370175937450214,-0.17080145602500763,0.7749143833270491,-0.14595153637593083,-0.12745136414320424,-0.106419610592417,0.36409908030824734,0.3999730227741869,-0.021957142156567855,0.327072191829477,0.5469219308803213,0.2717398452518691,0.04247372276151862,0.10259278769133706,0.07269237031258702,-0.1116043252764719,-0.2853049823867222,-0.2317502690306228,0.21623686088179417,-0.4816155755998448
0.04387271467989762,-0.6027276770133965,-0.03907693564492798,0.040623904579791814,-0.2020602549852073,-0.11563892442430246,0.7337592189539892,-0.18833868112621432,-0.1085424442625803,-0.18069824881580365,0.36720145086832323,0.3979028961569435,-0.15650711242464155,0.26692166415704977,0.5447125902007555,0.2193186751608176,-0.0036218991701908454,-0.049778235361641054,0.2975790772792408,-0.0997958023462614,-0.27827963283094526,-0.2185621910605503,0.23941798079097665,-0.5896389280905574
-0.2447819624924441,-0.5725013322544485,-0.10956033646226715,0.18788076283815203,-0.23623327546790562,-0.06482908578871716,0.694187415227292,-0.17170617713271163,-0.0843774756860024,-0.22047682981648986,0.392030679497273,0.4106340202316048,0.031136186627922724,0.04829731446504071,0.4857575354265731,0.19636522731788464,-0.029481528466507978,-0.17199212681388054,0.2623627200912506,-0.11797041857392632,-0.2942861380048697,-0.24761425547479232,0.22557873403598383,-0.16347435196363957
-0.4505241150942729,-0.4201770846789925,-0.25146631797637786,0.3249232986687072,-0.28457093708589354,0.0038874189386530755,0.6471508240699062,-0.10466804384470008,-0.05533183012635179,-0.12892884590075782,0.37264935998760484,0.4240210042497865,-0.048206481943430135,-0.14136105485379113,0.4453438165628616,0.1533344827991745,-0.06405269026236704,-0.34353233400236716,0.22761849500345877,-0.12691720288790032,-0.31553082294807455,-0.27172968903130723,0.2019049772603072,-0.5560026774613608
-0.5124874322363925,-0.20662492252993803,-0.39076100094480015,0.3853071801087129,-0.36315477046709144,0.10212942871492103,0.5910927785360387,-0.028083418645720393,-0.02134072593870473,-0.1392011051052633,0.39008409790427456,0.4409676025969198,-0.2458482081774792,-0.2800186346208826,0.4539973308806704,0.1193038478986237,-0.11474423493482433,-0.5177165913550321,0.27643546913020045,-0.12197757359674555,-0.29575783422924184,-0.2615215105469132,0.20471435707391827,-0.7154092565301657
-0.4302841912095813,0.03271225234047903,-0.5011012597116061,0.35600675705894713,-0.4737070458527941,0.22986063525426959,0.524927037310837,0.062157686319530336,0.01736079684884606,-0.2046302962784433,0.4445578046101344,0.4713288401712714,-0.25900260030992805,-0.4088036851533513,0.47522734436172853,0.1149238719018526,-0.15532984806665295,-0.6640966736061992,0.27116631027972105,-0.1111348501877677,-0.2602339154413099,-0.2333895683037588,0.21867035991900696,-0.8754956752121583
-0.2451013725456852,0.21955926104411416,-0.5320811062261732,0.22559223322417687,-0.6150263250865432,0.38235836401305545,0.4471141393053517,0.13666817738854675,0.05911123652859018,-0.18876624370283202,0.4670213395945031,0.5054628145023934,-0.22079830914335696,-0.5015818847596681,0.49853789241974766,0.11602797901829542,-0.1801796203126449,-0.798410957351618,0.22593272587023283,-0.09260799777965711,-0.23568943278757704,-0.19749671632327992,0.2310095714890077,-0.9074481370319507
-0.03651617019762099,0.27119959137406924,-0.43889561790631804,0.009539853287357625,-0.7707557215043893,0.5435620170822433,0.3629262834746432,0.13866183380615515,0.1015869188090377,-0.14574448930523076,0.448361946808832,0.5294819197492222,-0.2268367627038702,-0.5782346013120938,0.5225673887423024,0.11134308527568493,-0.19941500799953438,-0.914780824131935,0.2555006783878151,-0.06555879175953938,-0.21221890643258112,-0.15081082714440264,0.25256302538320674,-0.8370214961728389
0.08880518898383194,0.15757306007839156,-0.23608332285521616,-0.22460083191100078,-0.90792172756763,0.6869694956147545,0.2821825464208998,0.047301840615926904,0.14243678677490657,-0.09026054946364659,0.3882524475363671,0.5394342155347918,-0.09528842691111139,-0.7420851782487587,0.5026931913022585,0.10929853847723559,-0.2019902909550666,-0.9796427041161412,0.2461594514105261,-0.05970256074598612,-0.20570279813981196,-0.1263835179269125,0.26119102282551054,-0.7007847997348617
0.05845156029208587,-0.05432734930744554,-0.01066907458583255,-0.38080064963502513,-0.9902961860137129,0.7884315115922371,0.21642852528341905,-0.10830437150811356,0.1805373533807415,-0.0805600584857713,0.301668686600262,0.5212481255976567,-0.10553597436883189,-0.903819067045425,0.48165150463657636,0.08024854817747151,-0.20962691322214866,-1.0,0.07989421315728418,-0.1214355162552867,-0.21247295280921785,-0.15739730527001283,0.2340278954306514,0.021860993747649493
-0.10099425685638919,-0.19569168756393907,0.10154337431300053,-0.38495326613114267,-1.0,0.8419933466430904,0.1734760325957041,-0.24155531749173065,0.21799621393153812,-0.2799204930137781,0.28431990189518697,0.48110033384656403,-0.23556284079022738,-0.9835485454168679,0.5070014485170731,0.03393256946148426,-0.24031984085021574,-0.9631995190689037,0.020228752708399078,-0.2096772049024681,-0.17646272865298873,-0.1859687674766184,0.21635426831017224,-0.657069531584578
-0.2515761624101853,-0.07164579052532694,-0.018378557793728212,-0.23932393129447738,-0.9580211185132643,0.8714355173708959,0.14764827555041604,-0.23236647598260984,0.25899115525533656,-0.659586764580391,0.38374886906991823,0.440555134893843,-0.3566728757106181,-0.9032156021218798,0.6041464873797262,-0.009932038495619633,-0.2875932960763734,-0.9090120646608769,-0.11156044889418781,-0.316312019793917,-0.10758121781756957,-0.21025814771054807,0.1991163122163826,-0.7301997206728752
-0.26931363632030025,0.19414091880687412,-0.23545279410034292,-0.10322659013295599,-0.9248621321632291,0.916771672950152,0.1148512303461704,-0.12206576030613836,0.30127128481790866,-0.6002414339086419,0.3761517821036282,0.4182469591966629,0.27983294286445903,-0.7987875340210129,0.610836206283933,-0.014334022214412823,-0.24210728789203317,-0.738669699439956,-0.45425656321650276,-0.39326274984335674,-0.1235626253975931,-0.24163671320526436,0.14222052810424146,-0.8484641454761915
-0.19723875150277725,0.20736415743303782,-0.243960326622775,-0.13143645728025533,-0.9190354281724145,0.9796952569671307,0.06848920401206282,-0.17308867510735582,0.33275694806240863,0.1134926819741624,0.0052930769295642666,0.3476371481885523,0.5636900809420045,-0.6411265289477777,0.5546240001562168,-0.07799291828100952,-0.1558838318186857,-0.6182498734569293,-0.6497005629070749,-0.41899563826912845,-0.23883741710951545,-0.2690248861353036,0.04707467382605679,-0.008889891081393486
-0.1741669910887792,-0.09986783566633595,-0.03755394620028485,-0.2052115329464157,-0.8547605385717373,1.0,0.04899426055901679,-0.5060853774387064,0.3462174787776404,0.35449516323969954,-0.38571910763686934,0.18877583328355518,-0.2167378135329966,-0.3152245488827742,0.647767360110751,-0.20821396960166216,-0.17738457565209886,-0.6440642941525268,-0.514548953728444,-0.45868202337708186,-0.27810978715885737,-0.2758464723787232,-0.00017435786643937856,-0.6452513894716168
-0.23546687598492322,-0.2883755548728313,-0.017281850018462386,-0.03447049014833503,-0.6457565651376802,0.9310245923677212,0.08781421720410587,-0.8041394006299555,0.3473746984094179,-0.3063087342108859,-0.41801626518973245,0.027399546751390336,-0.5249915414302391,-0.00672937589572975,0.8206948092871862,-0.26453824838969775,-0.24992797009950174,-0.6155164900439731,-0.3155823004575915,-0.509618911802479,-0.20710033414416096,-0.25752414220943143,0.03151827984606559,-0.6824844659612799
-0.2437013394148423,-0.12109812388815155,-0.34709648418530026,0.36987952824145376,-0.3482480181957561,0.8170013597484906,0.15379181034174483,-0.7709297116484558,0.3432830955036701,-0.6899642409091927,-0.37627106526431753,-0.06805523660307256,0.17987518966753124,0.07053765155801917,0.8510342528376502,-0.24503687348709746,-0.241771017094368,-0.5203199820664756,-0.20412433593053236,-0.48753619065066744,-0.1953664016848089,-0.2213098124148426,0.05707544225367567,-0.8247764780236904
-0.061947050999740405,0.10151806162286459,-0.6861820774003073,0.6821684451667678,-0.08663192746261994,0.7326656302487988,0.20359211763407292,-0.562012390574571,0.3344507860244794,-0.32000482707024447,-0.5653353111018727,-0.1476900106548953,0.3701488928979533,0.12862718935308526,0.8270769107983873,-0.27626661215904424,-0.20369000191554998,-0.5483571187210835,-0.2439862280862023,-0.43555584290387006,-0.28493751430479186,-0.20592162374576595,0.020659046578578755,-0.8961201118494266
0.25308815983639565,0.07498775132121871,-0.7370585409914103,0.7365813570292084,0.10713229006117708,0.685206229371313,0.23669143516231128,-0.43334768300504134,0.32027655826813506,-0.010081967951481197,-0.7808979959938234,-0.25051307448586635,-0.05783658800325553,0.27850931816018787,0.8784621558820644,-0.32836971880301047,-0.20279809185172915,-0.5751946180789311,-0.12882592290337502,-0.3877585729965106,-0.3268403854216697,-0.16729509445052948,0.023146371546582056,-0.8908671650707893
0.4971302607869046,-0.1806552254500522,-0.5589732793080636,0.6584055209666464,0.28244809857163666,0.6312450893580126,0.2694508294257465,-0.38222291863325497,0.3015731493686322,0.004593601439248696,-0.881686262670247,-0.35746174294051436,-0.03526415747129452,0.3041076030214549,0.9017331216842472,-0.32035585237874875,-0.19103694992051867,-0.4514487387361392,-0.05224658938334292,-0.36979822903563364,-0.32981888680733285,-0.14036295512531083,0.05647502158579054,-0.7276621797910952
0.5200488739940161,-0.5293844837007056,-0.3065355775359687,0.590835252958817,0.4742390265257972,0.5431381934576802,0.3074066770462862,-0.33026091031815674,0.27920566274792313,0.051846565490220264,-0.9674622780414862,-0.4753369782334126,0.11956421168293963,0.26619762421122073,0.8788151338762471,-0.31360220485476964,-0.1697852274201298,-0.33995036007368395,-0.22011940304054756,-0.3920611474962342,-0.37866784553770194,-0.1798913804651171,0.042908247259208165,-0.40137869102020796
0.3077510225402742,-0.8421544808161309,-0.07388969453477567,0.5784520860190945,0.6817227917799717,0.4223366320479933,0.35120719136567513,-0.25231192528976043,0.2559018078515005,0.05307185020641092,-1.0,-0.6028427174229927,0.020144692439118872,0.1532714152720731,0.8449926178059686,-0.3291204755973559,-0.1876837040863819,-0.3547604154983852,0.08814826177055402,-0.3392450590696051,-0.3927251576145865,-0.15936323350303216,0.06872928468238038,0.0029282510315677968
-0.01786977493243591,-0.8614438708487158,-0.016991908720522586,0.64196085069684,0.8811855025869144,0.2940809180938859,0.39811214421540875,-0.039322888308684245,0.23953021820185283,-0.32477461792128937,-0.7868529226097688,-0.7080007043203518,-0.45689202146952634,-0.045612838465876604,0.8729868141499912,-0.335498265146264,-0.28529972164645445,-0.5104507732323638,0.48726599572283513,-0.2923400485929073,-0.3137265148555922,-0.11304723405266892,0.11818989754789144,-0.5022874429078006
-0.2098277702129342,-0.3466114641788437,-0.2473243400022146,0.7049210814748195,1.0,0.2194868592306669,0.42608041286525977,0.4497230623645838,0.24056997826767978,-0.9975274341387005,-0.24862215017787181,-0.7419829469902991,-0.728816626071118,-0.08350415824477697,1.0,-0.2853344674803725,-0.40134379555145383,-0.6301773066288561,0.3626341052532984,-0.3139997995110566,-0.17957031179793992,-0.0958588348236924,0.14216450388554458,-0.1607866139580162
-0.13354028166925047,0.3341884379367941,-0.44397690054516337,0.4839887750939804,0.9320224094119736,0.2628909843957612,0.3905693541951585,1.0,0.2530664848300235,-0.7310057031723438,0.1023523285524659,-0.700961394307912,0.44995482118205476,0.06881112735033446,0.969396865032315,-0.1635097016973559,-0.3210935733795146,-0.5069931164502224,-0.6317785318253102,-0.3469489983686932,-0.2522713504857539,-0.1629684809445704,0.02945488156057907,-0.34754487978992954
-0.00658924148485307,0.3554368761642839,-0.0458280889942243,-0.20047897436123918,0.6931537177482885,0.3910109651564071,0.2956980655947876,0.9959002226295741,0.24943185607121254,0.7835598715334988,-0.24792273917136498,-0.7297080194512242,1.0,0.30254073756518984,0.7856838380179045,-0.16189110790633587,-0.16009904425108756,-0.41005160363474724,-0.5904582915537689,-0.18064640491456185,-0.45280850501435077,-0.10532836849406801,-0.06865003121142343,1.0
-0.1438135093580415,-0.2267907843438446,0.7397021520478413,-0.9122252200423863,0.5159037447913735,0.452498683304702,0.24421068659403278,0.28604038358822925,0.21617433600280012,1.0,-0.5036311139282621,-0.9022587796387324,-0.9835576878829095,0.5880662992414045,0.8899866775860596,-0.29642672855573426,-0.28140913325702477,-0.6125621691485128,0.482157868987219,-0.06669247500112963,-0.3783992069340941,0.037491167324520625,-0.03643598992153252,0.5693295101577767
-0.5589079941885537,-0.4524682960300509,1.0,-1.0,0.5808518520996653,0.35666002406572384,0.2962371303569382,-0.37501539125640926,0.16710623376552958,-0.49508790861606655,0.015959524505426037,-1.0,-1.0,0.41760561490412473,0.9657051363997189,-0.2036642067311638,-0.4257370429145376,-0.5827751996075072,0.6002988773367826,-0.156539634839174,-0.17053274959317322,0.059390940940360126,-0.01836112984220739,-0.39592416389114904
-0.8975927868700734,0.06667754559976569,0.4565606369484805,-0.5245401031131964,0.7617368428389044,0.20792751004269316,0.38146539566507864,-0.43294987677012864,0.11363041031393495,-1.0,0.4877427300396717,-0.9555556246739846,0.4584403658140659,-0.04733390938762261,0.7612249346923443,-0.04875610356160587,-0.39293236814980437,-0.3845662528191972,0.3632253791462636,-0.1501447134536379,-0.15495197972654418,0.05476699267588292,-0.08573423844804873,-0.7065555313351713
-0.789788100258396,0.714412632189712,-0.18749876832459222,-0.14577235722688686,0.8271155029757389,0.15397519554188688,0.42848959597468506,-0.26156851995808605,0.05649375388597133,-0.3425558031411996,0.5295343457641695,-0.887673706321667,0.29271697055797685,-0.32950926091431276,0.5834352822791702,-0.03991128684116607,-0.35619351490047524,-0.2830146764776501,0.39265594663992287,-0.041967523348284574,-0.24810716110599185,0.06309976395546602,-0.1757344425945334,-0.8360412623119642
-0.29446143026527327,0.938199769001758,-0.41615271560595857,-0.13908633472132903,0.7391553709998431,0.20035420007176463,0.44135472203659787,-0.2665336495723607,-0.005677717033903296,0.08315498534864552,0.536907690625644,-0.828490054656591,-0.1895061845442374,-0.45361250869081726,0.5134755861904801,-0.011950975525348628,-0.33661856195956974,-0.10825542144681743,0.12297575800021554,0.025004935570912545,-0.3343611104381965,0.024429051595468154,-0.23669621507012806,-0.8243416968757216
0.2523803126719355,0.7606510465738374,-0.3381913618660146,-0.27630733692401077,0.5973290656295176,0.26765554836917427,0.44883747623520853,-0.39641203575928063,-0.07297882994069282,0.08428822387456658,0.6242506799883432,-0.7789644082158362,-0.33187293316860167,-0.4761113430277274,0.4977731083324519,0.05367085406777505,-0.3237206089756417,0.10125528102982284,0.06676778051480459,0.12948142267826612,-0.3722159588350331,0.036240822494093106,-0.2134416183906288,-0.7722865357962236
0.6120789534813535,0.37415839238085646,-0.16691306455054866,-0.34554898257440725,0.4672962036089796,0.3063360990974606,0.46387562754148903,-0.5144285494057946,-0.14224399661173515,-0.058323771463114404,0.7410284062550285,-0.7352555733050946,-0.2337016743835919,-0.5026782933063338,0.47043645762394215,0.11702575932757231,-0.31207951939649536,0.24017446504694417,0.00013833383575612146,0.21984283085750578,-0.40979297568424333,0.04753544081117789,-0.19328793725974314,-0.5147379939632615
0.7111689493568738,-0.05645350964228746,-0.02737487995670651,-0.2781690521555341,0.35929592747088424,0.3092735559721216,0.4851335485541701,-0.5555182224289494,-0.20851982773825628,-0.18283631664429356,0.8506719704179582,-0.7018692982596971,-0.12518037739402543,-0.4586803802591013,0.442658425718397,0.14315026526186636,-0.3055695618272224,0.28121772594510164,-0.2296036997039259,0.2680371087020017,-0.4779165497604826,0.018616693341648283,-0.21728384659010946,-0.44916509173783414
0.566772531069643,-0.4598858143695731,0.05377429309883097,-0.10137235552516244,0.2577187739112803,0.2886799812390948,0.5050399082927493,-0.5390933379949123,-0.26924964206637125,-0.14052308153910176,0.8952746486948153,-0.6802015320500541,0.146055695880682,-0.3596227251723606,0.382260121330821,0.13831729465494957,-0.2798982089410348,0.3267625086252659,-0.4525450556968882,0.30665330493908205,-0.5805464188266987,-0.030711074992562204,-0.2660877424137216,-0.7687094727152106
0.2449116808073042,-0.7766105606390987,0.0624124997119504,0.1484327581542968,0.15364866306734104,0.2565187146631005,0.5220200737973877,-0.5067143591841308,-0.32437184325312207,-0.0288236863690573,0.8630336135685623,-0.6885029124795012,0.0613211684050039,-0.206332115435773,0.34221043345030755,0.08198285178638587,-0.2796890325822996,0.38645096176240545,-0.3835787616864941,0.34796756344658664,-0.6554850769081432,-0.06658205571480003,-0.29936245177628806,-0.2217903615738841
-0.11675866450553085,-0.8479805958581119,-0.085129302820655,0.4613642384084955,0.04686257632371449,0.22536262529127526,0.541128840243742,-0.41720316973061544,-0.3716499948545746,-0.23191549576405934,0.9135327491989269,-0.716354601850787,-0.3346108740945891,0.015978957576064046,0.3934005022452518,0.01583692121473379,-0.33628560571604826,0.4925566184934689,-0.22749275830720594,0.34707055520917174,-0.6422992548364094,-0.10175198058025114,-0.3039926661104507,-0.8600214189003712
-0.3527969645116489,-0.6002970737585274,-0.4105902046580656,0.7679676572023098,-0.0885565055025419,0.22256211710619844,0.5516240972830215,-0.1949810750352592,-0.4101347902400788,-0.45001518466687407,1.0,-0.7239790579418965,-0.13797117514723567,0.1795789869940898,0.42208505267393814,0.00978477928071575,-0.36421164040307275,0.7281735829417344,-0.1748773154529748,0.3457738268204862,-0.6073524343145822,-0.13228199686106945,-0.29781998152830536,-0.8065710055914836
-0.3769996137245012,-0.27016015651660663,-0.7032143810149551,0.8973329748406043,-0.2906934038419945,0.2731544518050306,0.5362425427933251,0.04504313254153369,-0.4466316257709384,-0.15533484499779004,0.8479645890104826,-0.7335739896936144,0.1768718062855481,0.30838740892425687,0.3890245226072304,0.003891363154584049,-0.34820408768761246,0.9178417759797084,-0.2457768066201529,0.3776775754971995,-0.6469815842329385,-0.17083871423467956,-0.33104149260301663,-0.7073460425132967
-0.23518479121222524,-0.11950184158911914,-0.7635636717073717,0.7848480879538751,-0.5326484301996411,0.3554352854508347,0.5091924801166587,0.09860879087886065,-0.48975041762116034,0.1508332795827272,0.5313775757558932,-0.7904159544915208,-0.2353758214028806,0.5692023817759027,0.4406956371926982,-0.052293633778937476,-0.38691653579108165,0.8896164700837019,-0.14766282216264692,0.442474420761795,-0.6814697798124403,-0.18072240160404685,-0.34613147073598316,-0.7951718344029279
-0.06717287218043055,-0.152995459433248,-0.6554264863038841,0.5779206334239388,-0.7311330177588029,0.41240719716948737,0.4995267880512828,-0.021341511304599492,-0.5432621553613116,0.07023110994773063,0.2720181906152517,-0.8555322776570972,-0.311245490664126,0.6790237843201836,0.4825125309562506,-0.06272008892534775,-0.44704997936677426,0.7773484628558194,0.18285236342582478,0.5542114838715031,-0.6711949102988681,-0.13696602079369125,-0.2983283583928341,-0.9076062392675756
0.034949891982373193,-0.20926639699011318,-0.5667923092536835,0.44609481521712513,-0.8326533980439642,0.41138289758809354,0.5183578913255296,-0.14096003613873787,-0.6058402720506677,-0.13020789696090884,0.05487260614660783,-0.9027882845648064,-0.25471418237324905,0.5652368826890481,0.4743869570871615,-0.061225203082418966,-0.5185532278283373,0.5548047310501745,0.4208435489182205,0.6478779754976274,-0.662190576732809,-0.10255442858838093,-0.2627198596974578,-0.9369539667554476
0.08620104074439894,-0.22192836805770932,-0.5414481337042554,0.39596870407513585,-0.8497517334488797,0.3623779917500538,0.5580684429045615,-0.1750383061908507,-0.672400899744584,-0.28135050761320646,-0.13078716774049393,-0.9193991468865245,-0.13575851750786572,0.3333792042753827,0.42801787308584993,-0.06448515261218091,-0.5809284676237695,0.3169365602206724,0.37292472236747454,0.6656235582242045,-0.6604608176911775,-0.10421523947389233,-0.2825856547270008,-0.9377602881571346
0.11901153839306255,-0.2049081310725509,-0.5359019385401116,0.36382225660399414,-0.8181194264276717,0.2883374960566465,0.6055702362609967,-0.12804914693826863,-0.7379262292097193,-0.31993120638044925,-0.3023013913931071,-0.9112138690206014,-0.05754753369256216,0.12908182023255543,0.3786069426951091,-0.08566614621739288,-0.6303375661441425,0.11082001063479874,0.20952271714888537,0.6287170709426466,-0.6497531850684135,-0.1097464843934518,-0.33946622334402987,-0.8448752247275063
0.14941970494611878,-0.1716794593381591,-0.5102756366947834,0.3001507656328055,-0.7651105711025572,0.20625774262214192,0.6527830880270826,-0.036581624766997,-0.7982590361768266,-0.358999046397387,-0.42697387464748693,-0.8870820580328272,-0.14622612528498358,0.016868695572398673,0.3663129039625692,-0.1252385394546156,-0.6870398046531992,-0.08317952841679555,0.15734059178247994,0.5855214158928443,-0.6072082398940915,-0.08591307362201739,-0.3879378229199236,-0.8571281479884356
0.1873978872241755,-0.08893997365358086,-0.4750690687002097,0.19481910032916927,-0.7065042460463044,0.12673974178305247,0.6953577867248348,0.09142073277950025,-0.8494855145918155,-0.4981938686352011,-0.45125328035215206,-0.8406957479111538,-0.24516004320470208,-0.010543055850735894,0.39500854007746944,-0.16219830621782405,-0.7507568127996211,-0.2684851868490221,0.12051996815106847,0.5468336366551081,-0.5461340015945975,-0.049950180309069614,-0.41847268825761474,-0.8828158087215913
0.23396378690115593,0.027924781253573006,-0.4198017930571858,0.03285810596912775,-0.658590830078018,0.059655506912146494,0.7258208448201293,0.23235824347362222,-0.8902211520488886,-0.5469724572027421,-0.4378708895500789,-0.7649642290939309,-0.07210917410585616,0.026172372295528934,0.41271190981779626,-0.18773317922556754,-0.7819095098490125,-0.3978372198160206,-0.06267394168404994,0.5128750435132023,-0.5237463224021242,-0.03369773589451741,-0.45474187665551513,-0.9204872236595253
0.25740313414189564,0.0695748418140325,-0.2766304321706121,-0.20570344616489733,-0.627022555382279,0.005775555457729453,0.7409380763640501,0.2921799852818865,-0.923034388532531,-0.364056578300868,-0.4961006065900466,-0.67794528933403,0.082068606226946,0.08147562478560877,0.39844111417040096,-0.2331665754659089,-0.7870424851829363,-0.4821673961376993,-0.03842398733956209,0.5277156617551568,-0.5342490135756998,-0.00033182852650015526,-0.4690315381630058,-0.19238729830354306
0.20184593840035725,-0.016649203984630434,-0.04124804143989169,-0.46721488661454746,-0.5836859571754447,-0.054205115438924256,0.7527378776645512,0.19629682416218408,-0.9507029695861815,-0.21321278105425878,-0.5747715628378408,-0.5963760181063771,-0.029242310536613636,0.13279494439567174,0.39073847702597253,-0.3072594473733279,-0.8042066553695619,-0.5753037461997663,-0.042588232855545805,0.5207703069313461,-0.562176597372579,-0.00189326682171298,-0.48444692331339545,-0.6394846104271977
0.0133280862084324,-0.1955470373045991,0.20022411869251444,-0.6398897190994383,-0.48859391624797244,-0.145143339652829,0.7738443564956097,-0.02520012938280103,-0.9746320311943064,-0.10937315799482616,-0.6366233192635378,-0.5024441253904867,0.19368593731948547,0.05042040389859315,0.31677955542176117,-0.3700025959597011,-0.7970674904909166,-0.6309761304065586,-0.10099402444430261,0.5092464022383818,-0.6256561400634784,-0.03461607052668447,-0.501845090241247,0.31972560566496155
-0.27971110418257505,-0.3268931220267275,0.3053831411522039,-0.6233298915476593,-0.3194937333432646,-0.2737656325943828,0.8118589091067974,-0.27976524853754636,-0.9934080257916427,-0.09741095950878742,-0.6610307641955755,-0.4045859878027478,0.012402923362356821,0.05150834408950433,0.2889889594352577,-0.4839758526566402,-0.8200396398446844,-0.7957298067711632,-0.283142646802933,0.4709195983277652,-0.7148490888656006,-0.10869022509455295,-0.540484675762982,-0.5287695673749713
-0.5194433514900525,-0.21191392455607783,0.14365741783329633,-0.3978710957896151,-0.09354253509750055,-0.4161673772487767,0.8652904640673493,-0.4357102619421095,-1.0,-0.43648222190643804,-0.48105268262241496,-0.27377551727059246,-0.2959554264573898,0.26237986241313194,0.37590694840642525,-0.6063200395059429,-0.873847419424024,-0.9283465215336416,-0.3167187644507,0.4489697404719708,-0.7413440500263071,-0.1407596295487865,-0.5200397611990064,-0.741179920937024
-0.5482384228496396,0.1304602603911187,-0.2238726085340692,-0.09552477102494394,0.11489256202562514,-0.5199587273594477,0.9047318074483803,-0.39970362449683705,-0.9890629946615371,-0.5412651923223399,-0.25421143523458456,-0.061744987578617794,0.17856569893361662,0.18486706832642397,0.3395854594008627,-0.651803260740148,-0.8514694558273189,-0.8023100632783415,0.284898650293508,0.5562088152459093,-0.7076793046074328,-0.02987185374788237,-0.3975232297906133,-0.9105429882943081
-0.32339001042646354,0.4135677997696037,-0.5175465111462358,0.0706200438983342,0.23184557634002756,-0.544433048789795,0.9040443740559074,-0.29199598588511144,-0.9604646799783365,-0.17352443585070554,-0.19707179081312765,0.1721810667150967,0.14260836579668212,-0.024347836303557968,0.2706476402454021,-0.7214854021312698,-0.8074263551131867,-0.7032330293882476,0.15356482445067643,0.5206042304277252,-0.7328049129528574,-0.026778014354578605,-0.40972816386984023,-0.9109540541069329
0.032376878793239916,0.39916565073076016,-0.5348391488535482,0.03307291884347863,0.25823998559157624,-0.5040206727997658,0.8691264167809396,-0.2739370820612037,-0.9142177418781118,0.07151582990738281,-0.14856732641618253,0.3862022652864703,-0.1358469127078925,-0.12154262757342005,0.27266119281615375,-0.7915908403190467,-0.7766682353355073,-0.5925859176632398,0.07436777578114206,0.43795315137950475,-0.6863478681463023,0.02009699369713136,-0.4165045736246067,-0.9055469576485612
0.3039150899939427,0.13814576461634065,-0.3641966074222148,-0.06477926614637564,0.24905856456855435,-0.4449924340510275,0.8163834752069048,-0.3202709443692643,-0.850186368436393,0.08048914711972777,-0.03649135362389,0.5762234071451457,-0.1557040977234686,-0.23102021000582007,0.2845364663338803,-0.8315133829602719,-0.7457291472182076,-0.4652594100901931,0.0549151986257419,0.313972084399337,-0.5736647777414356,0.10633602274155507,-0.42131146354114346,-0.782088874404967
0.3729087676377838,-0.1878150200538652,-0.17794085853512898,-0.08597483281824236,0.2401438695696354,-0.39342444655956654,0.754616770607099,-0.3441976913407432,-0.76723246142327,-0.028369202852488562,0.12087547824437017,0.7302904581914138,-0.18556087101256502,-0.2587041878978765,0.3258408863943487,-0.8807778364069394,-0.7270013901071669,-0.39570635472490767,-0.17273812778231756,0.11711890675741055,-0.45011745606823195,0.16389382499754235,-0.47829081082543634,-0.49809773366374066
0.25866868175756963,-0.4213988782250535,-0.0831925044279116,-0.0009487929547199458,0.22745323958299135,-0.3443982394124768,0.6826821663821414,-0.294824478273649,-0.6641443494290571,-0.1823208973395548,0.3207133876666566,0.8519427323119491,-0.14457934732319389,-0.2215215166649589,0.38199587274077573,-0.9303895467325761,-0.7144330499587987,-0.3045103969332773,-0.12533041451921578,-0.055144220332681404,-0.28834959262194204,0.264760427199352,-0.5162896148401256,-0.33572673767696826
