X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,Y
-0.38226376517304606,-0.6964408708337216,0.2083854802021703,-0.08811852337866577,0.5517239654023864,0.12716124316826294,-0.3577590417587645,-0.11844269870430346,-0.14444858611147926,-0.009057654797465009,0.06836015639621773,-0.023152893366980454,-0.16829774516356566,-0.3787538630402876,-0.07388356407544627,0.001128207858995811,0.30935996692195866,0.0582432610016399,0.5381003437211369,-0.1980056215291609,-0.2300607725108298,-0.18677500865247587,0.15171070885017124,-0.19847926230049628,0.3234620228661971,-0.22716309172462212,-0.6504819168937241,0.048718028116695455,-0.13291221450460833,0.10799585631333608,0.23046297270966076,-0.22338910699354408,-0.3363514614185741,-0.23215589116431234,-0.24785703376194645,-0.5573022536855228,0.013458330410540453,-0.3244940693447096,-0.535212233476686
-0.6392816823213648,-0.48225932240397407,0.15413076364027734,-0.008126560234337221,0.42919895188363144,-0.41386744603253933,-0.26576655685329764,-0.0037018506444761456,-0.13280124987724862,0.03511181609154357,-0.13257644256076961,-0.07331374560068737,-0.019367406737407777,-0.10262127130492393,-0.5178033077096772,-0.09475661195426255,-0.061507745548971315,-0.5227034997605648,0.35624670232892885,-0.08058164887552177,-0.2009142038993218,-0.6044635162254812,0.32883641823000187,-0.4290213148907689,0.15960714555943079,-0.30152239659231694,-0.04888696420927019,0.05889043480591738,0.211613438953006,-0.005915862581437281,0.5640009119445868,0.14556821986136548,-0.07964040617844692,0.008711390231086025,0.059526250620936194,0.0006523577580401785,0.7742718940458002,0.3276502904015426,-0.5707457109333822
-0.7793230370313761,-0.1851625769866121,0.013170396958062991,0.03281986604629883,-0.12347514155701489,-0.6300229774463215,-0.15608433437024627,0.07558400043147917,0.015317155681561667,-0.17191197507464284,0.2668400624845939,0.09519314563734005,-0.15815697419379382,0.3999716615118418,-0.09933783214876868,0.14205273534317464,-0.12346910280675227,-0.46294294026168714,-0.24451187914230632,-0.1717568361413745,0.45677926963502125,-0.6170889736413665,-0.26288702953901033,-0.47916904809247096,-0.00769749852393975,0.5156589414591501,0.1284628734101656,-0.2697750690334896,0.1444979459861533,0.34515063136448587,-0.3067059779461059,-0.11757419412544945,-0.47964935425124566,0.19719226957600822,-0.41600806190348116,0.08515192717793818,0.12609941458320684,0.13208959356209982,0.25363887117375317
-0.7565701549979663,0.1254746674907503,-0.18637964753827596,0.050650165548745685,-0.634455549115078,-0.26724618263883826,-0.0971745680283902,-0.01003882848265647,0.023106044423357952,0.32132277732668113,-0.47221726045999324,-0.21085506580663593,0.009323856369970684,0.01594585987144903,0.5832432535082537,-0.2489377542758684,0.11524486645994925,-0.16329263141301475,-0.04503386606520543,0.11287291199272054,-0.28891823944879014,0.06687863983552744,-0.5861871926497527,-0.17025351646587972,0.14537399985510557,0.12310490230377535,0.22287418684331395,-0.403584452064511,-0.27163019837559976,-0.015865311870042587,-0.4784125484365357,-0.2985844827223424,0.09076696415889907,0.05186550271423451,-0.4774197591831808,-0.8569777386926541,-0.035429973888584154,-0.15575482046303057,-0.2166362286925122
-0.5631353378592028,0.36929534810050213,-0.3983881925538061,0.06576441481784667,-0.5926571800078413,0.3717924953251006,-0.060732151801333845,-0.013431208406713857,-0.12792433582997575,-0.49375221786232093,0.4247021462012448,0.012274140556580715,0.005991808131182053,-0.4851598197400432,0.15636902957377297,-0.04675690638755825,0.1960028959834177,-0.36596095814963114,0.1407816234568946,0.1791926223282163,-0.5343584386174539,0.46982208750228605,0.029635467853941888,0.11920889555020864,-0.1738573359656015,-0.43515357352888584,0.38641391288165394,-0.20440306665664232,0.05878201855444165,-0.2091805773640657,-0.22366351653197547,-0.2276907166118628,0.38914562615718906,-0.05630202729459055,0.22591999275164354,0.03422360907431954,0.03380381256931431,-0.25334449660369196,-0.7744209159771598
-0.24358453907683286,0.4820162489525335,-0.5627635022189847,0.07942004167477346,0.022128425756880565,0.6543800707219853,-0.025254214763647864,0.05853541854882649,-0.06232393539252912,0.5186561259900788,0.06129658751780398,0.3256007830000378,-0.27964954220119054,-0.25927053828155466,-0.5073735071307108,0.2278628416822306,0.03751938368250274,-0.501405183737279,-0.36237843820078997,-0.2593250626723689,0.1021076538238388,0.0823973190019176,0.18130467326176336,0.138337767073897,-0.4454840884210941,-0.17724320454583498,-0.08544176514278812,-0.11302485422105502,-0.2076737211452795,0.22001550193700647,0.04846462656354489,-0.0869570223810947,-0.35683990838106805,-0.06922090584173068,-0.1352047010915467,0.420522897713812,-0.2666225865609926,-0.42768705965074094,-0.8795193771088121
0.11540929386605714,0.43442932970682224,-0.6329986675164001,0.0735449988679564,0.627828211201449,0.26927449429311645,0.024587318914737644,-0.006380666690556591,0.13565853181237153,-0.4000723293264633,-0.5422893133469402,-0.4065530244800436,-0.17024539689791574,0.14311092152311855,-0.3388961225964252,-0.1331269600815016,-0.03783102077920997,-0.045529692655299714,-0.5119115227350806,-0.4865968212973396,0.10458051527145584,-0.0009314186595387186,-0.24431096202921965,0.01943646710192337,0.12425896872095166,0.04591392664243332,-0.32260181663405274,-0.1477161213726068,-0.18979893186447894,-0.19398385104051163,0.3631478519062057,0.0937450260015622,-0.0912353479002499,-0.08231250606958862,-0.33589925745443305,-0.521698613547741,0.11926780259976821,-0.3305711783953359,-0.9009619928154391
0.4176406935070722,0.23919285815322855,-0.5970989297050155,0.03524810745222817,0.5868112353562467,-0.4108366165944354,0.02970340170192798,-0.1633824930232558,0.08508888639307322,0.18072357645072157,0.519773194287402,-0.1762709087683867,0.37233685859235943,0.3012333289598532,0.14686191739122179,-0.2637753429082279,-0.05722179611836331,0.20240159097071553,0.15796432885489398,-0.20403594823761861,-0.35753576732153003,0.39934238860952087,-0.06938053215767215,-0.11079617009602671,0.042853843246232204,0.11960428563862191,-0.024308654239148297,-0.049902183667332456,0.6072804692556042,-0.10693896109757961,0.12962347833392673,0.17222916441286107,0.26526258547344406,0.12689878157504064,0.039454966765133825,0.014384859054870969,0.4161704365912777,0.09329732441237093,-0.8817723339664669
0.5824774200037739,-0.047439236373250426,-0.4739221391262971,-0.026833134213729903,-0.06599577004248525,-0.7027585062504286,0.056605123771256816,-0.18047233483404312,-0.1625109242832068,-0.12339521759630945,-0.20229911071905027,0.6562857235043822,-0.32542855363308465,-0.06716343742655506,0.2703404498781936,0.021421809376588996,-0.1704901909074672,-0.10483832684992211,0.31285863317981777,0.1075634206376419,-0.3042658000128633,0.15095561033641025,0.3898058991234925,-0.20842588682379115,-0.33313601452495256,0.22804457505578268,-0.5025865976823529,-0.18227768947918765,-0.058312963730538625,0.4490093304182472,-0.305026081883633,-0.036410523267448425,-0.28401525334485855,0.023239542752302,-0.3138831539722339,0.4903238975198181,-0.14044141937634158,0.32102192739625623,-0.9036576359328437
0.5738249780183418,-0.3442873352693584,-0.3067108522124189,-0.09155518320105127,-0.6143168533448924,-0.3311702740164427,0.09104576866123648,-0.11047551385807564,-0.20990946854756276,0.11033710491168258,0.05189430730618816,-0.6161242129354243,-0.46841427864803364,-0.36665043318028845,-0.21973580794764236,0.10641353067564308,-0.13403260949937024,-0.11905527039899921,-0.23347601379250527,0.11849552189960466,0.004541545015029236,-0.7998470189914164,0.30324908740016787,-0.1237475180504416,0.3670262371273829,-0.06016903260294426,-0.5730712422324122,-0.3671101474908304,-0.5890033216696835,-0.203535722215757,-0.357647887029345,-0.35156495272910393,-0.47112251481693446,-0.37162459784113666,-0.12658728528802288,-0.034293875916688754,-0.619779520951045,0.11901678668771254,-0.7981362513208947
0.39820354222295906,-0.5749655006555958,-0.13613767710591518,-0.14138177241180505,-0.5252244906042993,0.282318338969088,0.14401024771072057,-0.10430821434035642,-0.05343760963252553,-0.0747791345971871,-0.2245877053474622,-0.014250635599847405,0.6378604087239679,0.06269100595407662,-0.569333307401111,-0.02614899658592451,0.06038279175496464,0.10248578022603061,-0.09972783209802105,0.22447772318240844,-0.26129647577871995,-1.0,-0.22024800526723232,0.03306438595194128,0.3655385876798638,-0.44952123561578095,0.430498112608354,0.17546267771882196,0.27589204169620696,-0.37073962213876743,0.16975669301094554,-0.35954878243789823,-0.6871966914675425,-0.049993653756052914,0.22429615534420266,-0.14340895838709888,-0.4301358367012451,0.09672689929929423,-0.8586894075652315
0.09411768013867805,-0.679736268074667,0.009712713123931849,-0.1859496856041173,-0.002742197287492698,0.5326319474983294,0.2928931807992048,-0.10542331451191822,-0.13174923586427645,-0.13366642744580448,0.4008649322764448,0.3798347783954972,-0.419064687296284,0.5262370930098397,-0.026852658408579422,-0.29137991036443567,0.07537565069611607,-0.23517912224737103,0.4096901912941826,0.1973127770721721,0.5387614644817247,-0.0077098009622115216,-0.43664666707075794,-0.06387581844285162,-0.30809848733009226,0.011195902486864862,0.43479166241230427,0.6726429897560544,0.003422383518658867,0.08257575280129781,-0.0941949941567165,-0.4475614720573854,-0.7651965886376755,0.2657644075460579,-0.3391548793081446,-0.3552395653953414,-0.23485101659473617,-0.3771301338180644,0.17656403130661436
-0.2697642985315597,-0.6196459571773272,0.09982283919146373,-0.2530767531193774,0.39166751118790244,0.24345814459149429,0.5353712360719647,0.03729244309796442,-0.27423171636350685,0.3274279138705294,-0.4459889096212466,-0.34262102883809475,-0.29529807820102816,0.0034909898275907736,0.578876499615453,0.03322525281285382,0.049646405514201186,-0.8192971109124543,-0.05100721306653977,0.3511187706983201,-0.3064457710038967,0.511567419364267,-0.20696062465218867,-0.23135518663502208,0.02241527022460721,0.35260200567575106,-0.15425162283920868,0.4417156770751214,-0.5213360407325893,-0.3584166441594392,0.48416383866576096,0.31802551165644277,0.009734946605410189,-0.2305566042830054,-0.38430591031192374,-0.3714594145219525,0.22162606152558606,-0.3080788093888882,-0.062249395604797364
-0.5917865436712859,-0.40164110282258236,0.09714981567783676,-0.34421787263116155,0.367896960308723,-0.21212180654162216,0.6697746722432782,0.21863764942610464,-0.02220374051701879,-0.46299825198039335,0.34062008993320037,-0.09339608353670925,0.2826936638538746,-0.6230234137033972,0.19558022825998855,0.2340022108916,0.31026790937062776,-0.4630856463624019,-0.7311701662639558,-0.01435189455650887,-0.0986980362928771,0.24242887035670635,0.1914628143192647,-0.27672094582190154,0.041390220192726535,0.07331638334939372,-0.022797928856460148,-0.12460660394025158,0.3441334811539305,-0.43953043960958904,-0.371589976174861,0.6990457884254906,-0.04070753300048713,0.04808390411248742,0.06685880905430874,0.09594983966880499,0.6761243490061277,-0.06040600602742496,-0.0892058267788427
-0.7705214134055041,-0.08493319089494877,-0.008496776124124139,-0.4320174378411752,0.04858537733240853,-0.40047680055282786,0.47259836932776844,-0.019725569659617692,0.4987619144677513,0.5353056096671487,-0.10412182336251452,0.3490217385577088,-0.09524792057776077,-0.4575106450431896,-0.4927758953614826,-0.32018836600194567,0.34207270126013345,0.10172921404080748,-0.30969547048451607,-0.28027989728420155,-0.07325566941933226,0.04005843720912816,-0.11054316750493698,-0.014985527258332021,-0.5502805969700707,-0.170476256080071,-0.27027868554913226,-0.6580808148983066,0.30020653313849643,0.15998130182934545,-0.5611118919107259,0.5582474289489885,-0.16387226205152305,0.5553962161169426,-0.6671801336175858,-0.2622055675877215,0.28292650497278493,-0.059457884037183883,-0.4957657256882734
-0.7370186339896727,0.23223076401185105,-0.19091246025616737,-0.4751864673870648,-0.2247142258935665,-0.2283186720567142,0.0077188963096004315,-0.5475595180886916,0.4905881417206728,-0.5441251953016599,-0.07817225892875634,-0.20391041736366922,-0.451269458838632,0.18748660274426676,-0.6165662581847916,-0.1274560702412978,-0.16863029505497795,-0.033780034507494006,0.22550836982805467,-0.28606741166996896,-0.3571355674117449,0.2915361797788003,-0.11189495111744774,0.41440090244080596,0.04889687978131563,-0.060209481243211904,-0.625904422859645,-0.9487434676923984,-0.05770643236124573,0.10510936415015681,-0.14449235434181562,0.25308552452271904,0.23383368199047583,-0.19843352406864967,-0.5037847682518539,-0.22223290235931925,-0.3463997684825282,-0.008298302183298523,-0.7177807900645392
-0.4846366143978942,0.44449392322995207,-0.3895030479558754,-0.442163936858496,-0.2209339928312476,0.05609537016416777,-0.5318543527520239,-0.6908897354765691,-0.18789510433193946,0.44864180788670227,0.22086347874571088,-0.1852518031370699,0.2151759075611377,0.42720054097714666,0.01337063194997179,0.18921821873600497,-0.6426190361872652,-0.09744007845817082,-0.0005830066431042891,-0.4306924956734408,-0.3149402774641028,-0.0904435382205181,0.46646158285421513,0.5934819775664131,0.2783030064919263,-0.10198449421915878,-0.1465103051597444,-0.4643892298155675,0.2697879699502468,0.2125215094566728,-0.1278750506371844,-0.1674513844328297,-0.05927505371841979,-0.12937305306664404,0.2836031207004166,-0.05422359191051607,-0.2916180345562055,0.011133777674531942,-0.858610356447419
-0.08937085005521117,0.47851574754130355,-0.5200445753847063,-0.3368951899556727,-0.034963128386801934,0.1651583641379124,-0.8193481953804398,-0.06682891367690569,-0.8216292657654604,-0.40675885677665646,-0.3700528937770393,0.3152563870386851,-0.0489647501052487,-0.12721202254921937,0.4365884429858071,-0.07731886099155683,-0.5849982442991297,0.3246861784137447,-0.06845229566895428,-0.4326377082436206,-0.062315036518751254,-0.6449242609765056,0.09461615276457125,0.2109817622931347,-0.29188180045382595,-0.028385746826680824,-0.12717136862326206,0.37694675595245575,0.05547460767327839,0.2182864538123679,0.04415901551736079,-0.6030513143602619,-0.03303777862705737,0.5329016632652288,-0.2519765394620125,-0.3596420929475673,-0.30281806597405003,0.03375539461693178,-0.9195864361720524
0.31911062496307196,0.32120405902386784,-0.5219242317067472,-0.19986813014715565,0.07918704028321821,0.06883376014344589,-0.7974345008885557,0.7860927562544899,-0.6470607708915157,0.27118904312658176,0.41167989404523153,-0.3328571304586988,-0.30971709888682064,-0.35827332027431535,-0.03256485492603778,-0.1244552995061885,-0.28475793435974883,0.23444654589317682,0.4283113646183614,0.08377543927780318,-0.07170446218110904,-0.259230773839475,-0.4591961846269367,-0.37283059783433825,0.1597095133316,0.03832166665398229,-0.35042924979554224,0.6398262854460901,-0.16913458484590393,0.04272385805880874,0.20214716196790716,-0.269534686103057,0.3071226592642424,-0.4090796816311476,-0.34886875858138955,0.04868367933484041,-0.0830210008990101,0.036410736518528,-0.9007169343502206
0.6009623998837694,0.024990202297608732,-0.3852630557680794,-0.0762916932426917,0.024724054456871647,-0.03044564018481888,-0.572096775230081,1.0,0.20779530254801548,-0.1687927339146268,-0.35261494718777586,0.18799066098492556,0.14848787138121344,0.15654444056353012,-0.3092177785100628,0.22370057458383075,0.04238937341326854,-0.49215588577395675,0.30947097713165816,0.6196144874575666,-0.11337130118656225,0.07367482302371986,0.1360761305684055,-0.7029576837592673,0.42100163907014143,0.08355317631582992,0.10259233690198144,0.2656238831783222,0.0693995792399511,0.2694248542714057,-0.05949282871555461,0.2112666439935944,-0.04932046877912477,-0.2039532641424533,0.35398782347269453,0.012816606628176297,0.3559143382718779,-0.10644893967763414,-0.9056062459869206
0.6630471795953277,-0.31306267078652983,-0.15297322836411442,0.005415164000507344,-0.0492112936505571,0.015728601564961364,-0.3138089615196348,0.3029635926380905,0.7491543570927905,0.034432696502890714,0.16253925304593664,-0.2805449779553134,-0.1876235011208316,0.4214445879147859,0.30865308961540183,-0.262367019992937,0.5449318472975293,-0.7183879020625994,-0.3762669391533524,0.4139801200116071,0.41435078696898353,-0.45750309278964674,0.26960771162004615,-0.5440439106262855,-0.32784436425525365,-0.04952692976142026,0.1946976041692099,-0.3376687008869349,-0.2180897469488483,0.12681826858287604,-0.4694980918879985,-0.05709615989239536,-0.04935396800483782,0.5896348261510844,-0.3110889684041195,0.1339452031656614,-0.015434924211600087,-0.16546061315853555,-0.8770687924566262
0.4944138890988299,-0.5888916828045909,0.09390489956427062,0.04410075088630161,0.019735404611433083,0.0863638171261083,-0.061931034743991975,-0.5807922625143667,0.45807715990023956,-0.03199672488835492,-0.07071444308442809,0.1007048381967619,0.10762693315512806,-0.06639454857623994,0.4414217188504468,-0.006471614777430301,1.0,-0.4212822856220948,-0.2812190161412128,0.042390415449476526,-0.2819911264769015,-0.5254099019497813,-0.45907000315155777,0.06910879477570431,0.03400028278570866,0.09617677227387533,0.07068009810788944,-0.8768356137409815,-0.4060940309982013,-0.16093775617501738,-0.12632267179876122,0.0704413122157761,-0.2931835441348317,-0.8136037894454006,-0.48433670271944806,0.505153047085845,-0.47613924689274845,-0.5726422374538376,-0.844381155241178
0.15856787294321095,-0.7235919294119748,0.27146999311890596,0.05141097897540492,0.1628233596748212,-0.015648685551405084,0.1844610719998665,-0.8410896278576498,-0.259590588836061,-0.015015599322520279,0.08332527893657082,0.026422178439974298,-0.23777515941111682,-0.5579779981357671,-0.20840866575639483,-0.13294298216260536,0.6496910677512697,-0.4459156992570652,0.34619560376988634,-0.5142456159098309,-0.41185383400758957,0.08543358507437482,-0.16168547643193698,0.5343875666048172,0.2658380263495812,-0.5392466943216188,0.5555508973187506,-0.5340239478198809,-0.24796637840363533,-0.19083087618757932,-0.027053240358039465,-0.02345832616723642,-0.9938264242324927,-0.2531077370352419,0.45158552491824855,-0.38174123137437255,-0.0637000177049113,-0.24880410992957214,-0.5045799253243616
-0.23849600656098224,-0.6816087634975156,0.32629043984026973,0.0368022995832471,0.1127465077247185,-0.27053312465399904,0.40424086939445525,-0.3569981835290158,-0.6016224761027178,0.04798595831587127,-0.05845997218942445,-0.034260448783699715,-0.09863865337272426,-0.2657595809912259,-0.7281867769386831,0.020366498963568125,-0.3624012639274201,-0.678518597817254,0.011285522815655424,-0.9063760832678903,-0.45771327433692455,0.25113586780060393,0.04226633639490718,0.2968547086149991,-0.4878161081124218,-0.353385449860686,0.5047839059359054,0.21791106458867526,-0.01973850182450465,-0.48842125993075436,1.0,-0.11174483104857513,-0.38457915850194224,0.8181843498754331,-0.4718429255651724,-0.39934308539378416,0.22774879683972515,0.6231190019147523,-0.6558442392584847
-0.5772643997345368,-0.4797230470250392,0.24005774554482073,0.017566650239099202,-0.2075770491094956,-0.35072976213470386,0.4503678879203614,0.28232017817541055,-0.29463744719307927,-0.1595435838978988,0.26272843135561197,0.14032516457506272,-0.1936281660747866,0.28962866206569204,-0.2474306918532675,0.3546266704386951,-0.95155891870263,-0.047626584913432635,-0.6464029556974105,-0.9747709606944701,0.6065446528913352,0.6849509517331289,-0.4192168175527685,-0.3563071664722042,-0.23290244894546897,0.939598706190852,-0.3081619656307195,0.18574317725145262,0.2909634965714738,-0.34856616315010636,-0.3100569820963621,-0.17515100748800172,-0.2903536887947591,-0.685873668600695,-0.5340105662217798,0.22234451415765166,0.22592793808763179,-0.1234409141286762,0.44257104274550874
-0.7667184168655765,-0.17504796323033933,0.034926642848738254,0.009557223190878261,-0.4661620425022246,-0.016300233774945827,0.1709795393122584,0.3706048948028515,0.2242106694594812,0.4241306738387065,-0.7874119406046498,-0.442440714297877,0.19377232678229972,-0.09242124502747451,0.6049926646779349,-0.6339183082274948,-0.7690398508072496,0.7412945217338562,-0.29333448185239386,0.16800260748855522,-0.6803714395034177,0.8365157954655966,-0.07050022929118138,-0.5732782446923621,0.14455743766379858,0.027584399320945696,-0.5608274645039641,-0.07720169844095348,-0.02731665267401784,-0.06796095602563412,-0.4899906541798925,0.25437093382416265,-0.4769450675568445,0.0547958291914199,0.33029965899226665,-0.6275110913803001,0.4894811194834843,-0.11123478347638405,-0.8390847303477439
-0.7525432369397487,0.14060362049068598,-0.23151562011923932,0.02994394324366767,-0.25444757911603266,0.47739030330710164,-0.29442196451073954,0.06817528295455633,0.3395369700755919,-0.8021356504784832,1.0,0.2591789561615694,-0.027856752328273893,-0.28406579149585176,-0.017000458726249335,0.03497707197825983,-0.2456061746147944,0.5893060333504447,0.14959903536062535,1.0,-0.5574140857673497,0.014662540308272964,0.781294371230403,-0.2912846961531913,-0.26901841527512194,-0.3352974012725072,-0.5059096402735244,-0.4444797569692316,0.3144897785387206,-0.4858495335834928,-0.3692870483007996,0.067799186773704,0.28726121794498294,0.9388125648860222,-0.515109959490375,-0.12644675391730076,-0.10484107689006361,-0.36861966923437894,-0.8886102556572438
