X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,Y
0.21106181516149158,0.24047675193432427,0.26081959193560245,0.2782324398203133,0.2962813119945513,0.2995406673561951,0.2948493556866214,0.2902855954897501,0.2867402712030964,0.2811140448809619,0.2770727119888359,0.2794836214646108,0.2928039682399646,0.3082343396209761,0.32167266522310456,0.3416899067011363,0.36674935079857596,0.3893007592564919,0.4140654431087085,-0.16207666743368832,0.17994829507318566,0.6855881666111383,0.721610041644726,0.5874515826816848,0.29484025945641434,-0.07718949362513028,-0.6532777250398851,-0.7139046460914563,-0.588577482061575,-0.3083248359752133,0.05119847813049949,0.5767195429378476,0.6068612931522992,0.46475462075566587,0.18826570382880758,-0.1343630630041801,0.3544141535549399,-0.2116431058774776,-0.3749212963415065,0.3476275279091581,-0.3997926598370908,0.4503620955630525,0.25367407079000825,-0.7313419118907805
0.24047675193432427,0.26081959193560245,0.2782324398203133,0.2962813119945513,0.2995406673561951,0.2948493556866214,0.2902855954897501,0.2867402712030964,0.2811140448809619,0.2770727119888359,0.2794836214646108,0.2928039682399646,0.3082343396209761,0.32167266522310456,0.3416899067011363,0.36674935079857596,0.3893007592564919,0.4140654431087085,0.44180442750872384,0.17994829507318566,0.49022371671848464,0.721610041644726,0.5874515826816848,0.29484025945641434,-0.07718949362513028,-0.423129179715688,-0.7139046460914563,-0.588577482061575,-0.3083248359752133,0.05119847813049949,0.3777748516650723,0.6068612931522992,0.46475462075566587,0.18826570382880758,-0.1343630630041801,-0.4083073361429045,0.4020554778535357,-0.29890446900457857,-0.22291457677885296,0.21299540561732866,-0.29839667163345884,0.32156615769375696,0.19603200442190039,0.04921216909661785
0.26081959193560245,0.2782324398203133,0.2962813119945513,0.2995406673561951,0.2948493556866214,0.2902855954897501,0.2867402712030964,0.2811140448809619,0.2770727119888359,0.2794836214646108,0.2928039682399646,0.3082343396209761,0.32167266522310456,0.3416899067011363,0.36674935079857596,0.3893007592564919,0.4140654431087085,0.44180442750872384,0.46065710390756087,0.49022371671848464,0.6855881666111383,0.5874515826816848,0.29484025945641434,-0.07718949362513028,-0.423129179715688,-0.6532777250398851,-0.588577482061575,-0.3083248359752133,0.05119847813049949,0.3777748516650723,0.5767195429378476,0.46475462075566587,0.18826570382880758,-0.1343630630041801,-0.4083073361429045,-0.5666564184998586,0.26889826799809136,-0.24404137895788347,0.13533327430681275,-0.141512447255715,0.1202502810421131,-0.15689370742007558,-0.301312198620424,-0.5829180537895031
0.2782324398203133,0.2962813119945513,0.2995406673561951,0.2948493556866214,0.2902855954897501,0.2867402712030964,0.2811140448809619,0.2770727119888359,0.2794836214646108,0.2928039682399646,0.3082343396209761,0.32167266522310456,0.3416899067011363,0.36674935079857596,0.3893007592564919,0.4140654431087085,0.44180442750872384,0.46065710390756087,0.47770386880426896,0.6855881666111383,0.721610041644726,0.29484025945641434,-0.07718949362513028,-0.423129179715688,-0.6532777250398851,-0.7139046460914563,-0.3083248359752133,0.05119847813049949,0.3777748516650723,0.5767195429378476,0.6068612931522992,0.18826570382880758,-0.1343630630041801,-0.4083073361429045,-0.5666564184998586,-0.5552320978955394,0.014507976362499564,-0.050000328455979126,0.3476275279091581,-0.3997926598370908,0.4503620955630525,-0.5126487694901936,-0.39948510217794864,-0.6413658204702981
0.2962813119945513,0.2995406673561951,0.2948493556866214,0.2902855954897501,0.2867402712030964,0.2811140448809619,0.2770727119888359,0.2794836214646108,0.2928039682399646,0.3082343396209761,0.32167266522310456,0.3416899067011363,0.36674935079857596,0.3893007592564919,0.4140654431087085,0.44180442750872384,0.46065710390756087,0.47770386880426896,0.4970006428076781,0.721610041644726,0.5874515826816848,-0.07718949362513028,-0.423129179715688,-0.6532777250398851,-0.7139046460914563,-0.588577482061575,0.05119847813049949,0.3777748516650723,0.5767195429378476,0.6068612931522992,0.46475462075566587,-0.1343630630041801,-0.4083073361429045,-0.5666564184998586,-0.5552320978955394,-0.3705740348257385,-0.2116431058774776,0.21132499279106098,0.21299540561732866,-0.29839667163345884,0.32156615769375696,-0.3848848718471921,0.2420233282369888,-0.7951049823943421
0.2995406673561951,0.2948493556866214,0.2902855954897501,0.2867402712030964,0.2811140448809619,0.2770727119888359,0.2794836214646108,0.2928039682399646,0.3082343396209761,0.32167266522310456,0.3416899067011363,0.36674935079857596,0.3893007592564919,0.4140654431087085,0.44180442750872384,0.46065710390756087,0.47770386880426896,0.4970006428076781,0.5216744836040574,0.5874515826816848,0.29484025945641434,-0.423129179715688,-0.6532777250398851,-0.7139046460914563,-0.588577482061575,-0.3083248359752133,0.3777748516650723,0.5767195429378476,0.6068612931522992,0.46475462075566587,0.18826570382880758,-0.4083073361429045,-0.5666564184998586,-0.5552320978955394,-0.3705740348257385,-0.0652010352088761,-0.29890446900457857,0.40800925915730657,-0.141512447255715,0.1202502810421131,-0.15689370742007558,0.16091264837992414,0.523665014967813,0.24399233498896478
0.2948493556866214,0.2902855954897501,0.2867402712030964,0.2811140448809619,0.2770727119888359,0.2794836214646108,0.2928039682399646,0.3082343396209761,0.32167266522310456,0.3416899067011363,0.36674935079857596,0.3893007592564919,0.4140654431087085,0.44180442750872384,0.46065710390756087,0.47770386880426896,0.4970006428076781,0.5216744836040574,0.5424934953590552,0.29484025945641434,-0.07718949362513028,-0.6532777250398851,-0.7139046460914563,-0.588577482061575,-0.3083248359752133,0.05119847813049949,0.5767195429378476,0.6068612931522992,0.46475462075566587,0.18826570382880758,-0.1343630630041801,-0.5666564184998586,-0.5552320978955394,-0.3705740348257385,-0.0652010352088761,0.2579397929292022,-0.24404137895788347,0.3929965144949268,-0.3997926598370908,0.4503620955630525,-0.5126487694901936,0.6038832932217721,-0.23206813383652813,-0.5607789560606123
0.2902855954897501,0.2867402712030964,0.2811140448809619,0.2770727119888359,0.2794836214646108,0.2928039682399646,0.3082343396209761,0.32167266522310456,0.3416899067011363,0.36674935079857596,0.3893007592564919,0.4140654431087085,0.44180442750872384,0.46065710390756087,0.47770386880426896,0.4970006428076781,0.5216744836040574,0.5424934953590552,0.562709424137487,-0.07718949362513028,-0.423129179715688,-0.7139046460914563,-0.588577482061575,-0.3083248359752133,0.05119847813049949,0.3777748516650723,0.6068612931522992,0.46475462075566587,0.18826570382880758,-0.1343630630041801,-0.4083073361429045,-0.5552320978955394,-0.3705740348257385,-0.0652010352088761,0.2579397929292022,0.5030690898401153,-0.050000328455979126,0.16706643276965494,-0.29839667163345884,0.32156615769375696,-0.3848848718471921,0.45201499728394734,-0.6879764860864638,-0.6264143852010968
0.2867402712030964,0.2811140448809619,0.2770727119888359,0.2794836214646108,0.2928039682399646,0.3082343396209761,0.32167266522310456,0.3416899067011363,0.36674935079857596,0.3893007592564919,0.4140654431087085,0.44180442750872384,0.46065710390756087,0.47770386880426896,0.4970006428076781,0.5216744836040574,0.5424934953590552,0.562709424137487,0.5861087323585332,-0.423129179715688,-0.6532777250398851,-0.588577482061575,-0.3083248359752133,0.05119847813049949,0.3777748516650723,0.5767195429378476,0.46475462075566587,0.18826570382880758,-0.1343630630041801,-0.4083073361429045,-0.5666564184998586,-0.3705740348257385,-0.0652010352088761,0.2579397929292022,0.5030690898401153,0.6000917174108158,0.21132499279106098,-0.13887847734895475,0.1202502810421131,-0.15689370742007558,0.16091264837992414,-0.22811339594581348,0.13068027499011747,-0.7788572988380403
0.2811140448809619,0.2770727119888359,0.2794836214646108,0.2928039682399646,0.3082343396209761,0.32167266522310456,0.3416899067011363,0.36674935079857596,0.3893007592564919,0.4140654431087085,0.44180442750872384,0.46065710390756087,0.47770386880426896,0.4970006428076781,0.5216744836040574,0.5424934953590552,0.562709424137487,0.5861087323585332,0.6212066045270634,-0.6532777250398851,-0.7139046460914563,-0.3083248359752133,0.05119847813049949,0.3777748516650723,0.5767195429378476,0.6068612931522992,0.18826570382880758,-0.1343630630041801,-0.4083073361429045,-0.5666564184998586,-0.5552320978955394,-0.0652010352088761,0.2579397929292022,0.5030690898401153,0.6000917174108158,0.5231946883332641,0.40800925915730657,-0.3485048710302959,0.4503620955630525,-0.5126487694901936,0.6038832932217721,-0.7517780087645738,0.7707076371770216,-0.8471195168354533
0.2770727119888359,0.2794836214646108,0.2928039682399646,0.3082343396209761,0.32167266522310456,0.3416899067011363,0.36674935079857596,0.3893007592564919,0.4140654431087085,0.44180442750872384,0.46065710390756087,0.47770386880426896,0.4970006428076781,0.5216744836040574,0.5424934953590552,0.562709424137487,0.5861087323585332,0.6212066045270634,0.6521443504956219,-0.7139046460914563,-0.588577482061575,0.05119847813049949,0.3777748516650723,0.5767195429378476,0.6068612931522992,0.46475462075566587,-0.1343630630041801,-0.4083073361429045,-0.5666564184998586,-0.5552320978955394,-0.3705740348257385,0.2579397929292022,0.5030690898401153,0.6000917174108158,0.5231946883332641,0.27202601044802366,0.3929965144949268,-0.4021931541133158,0.32156615769375696,-0.3848848718471921,0.45201499728394734,-0.5175909940806269,-0.1207300711901067,-0.8450962721545293
0.2794836214646108,0.2928039682399646,0.3082343396209761,0.32167266522310456,0.3416899067011363,0.36674935079857596,0.3893007592564919,0.4140654431087085,0.44180442750872384,0.46065710390756087,0.47770386880426896,0.4970006428076781,0.5216744836040574,0.5424934953590552,0.562709424137487,0.5861087323585332,0.6212066045270634,0.6521443504956219,0.6884709092744192,-0.588577482061575,-0.3083248359752133,0.3777748516650723,0.5767195429378476,0.6068612931522992,0.46475462075566587,0.18826570382880758,-0.4083073361429045,-0.5666564184998586,-0.5552320978955394,-0.3705740348257385,-0.0652010352088761,0.5030690898401153,0.6000917174108158,0.5231946883332641,0.27202601044802366,-0.07580260755715917,0.16706643276965494,-0.244880969508677,-0.15689370742007558,0.16091264837992414,-0.22811339594581348,0.30162759466490696,-0.8867385346989297,-0.6824754090040561
0.2928039682399646,0.3082343396209761,0.32167266522310456,0.3416899067011363,0.36674935079857596,0.3893007592564919,0.4140654431087085,0.44180442750872384,0.46065710390756087,0.47770386880426896,0.4970006428076781,0.5216744836040574,0.5424934953590552,0.562709424137487,0.5861087323585332,0.6212066045270634,0.6521443504956219,0.6884709092744192,0.7290936279811939,-0.3083248359752133,0.05119847813049949,0.5767195429378476,0.6068612931522992,0.46475462075566587,0.18826570382880758,-0.1343630630041801,-0.5666564184998586,-0.5552320978955394,-0.3705740348257385,-0.0652010352088761,0.2579397929292022,0.6000917174108158,0.5231946883332641,0.27202601044802366,-0.07580260755715917,-0.41979818752106646,-0.13887847734895475,0.05520035838476578,-0.5126487694901936,0.6038832932217721,-0.7517780087645738,0.8320113458031213,0.0014389771456191358,-0.10345707360632739
0.3082343396209761,0.32167266522310456,0.3416899067011363,0.36674935079857596,0.3893007592564919,0.4140654431087085,0.44180442750872384,0.46065710390756087,0.47770386880426896,0.4970006428076781,0.5216744836040574,0.5424934953590552,0.562709424137487,0.5861087323585332,0.6212066045270634,0.6521443504956219,0.6884709092744192,0.7290936279811939,0.77906269462019,0.05119847813049949,0.3777748516650723,0.6068612931522992,0.46475462075566587,0.18826570382880758,-0.1343630630041801,-0.4083073361429045,-0.5552320978955394,-0.3705740348257385,-0.0652010352088761,0.2579397929292022,0.5030690898401153,0.5231946883332641,0.27202601044802366,-0.07580260755715917,-0.41979818752106646,-0.6546690332767265,-0.3485048710302959,0.3547011493259471,-0.3848848718471921,0.45201499728394734,-0.5175909940806269,0.5006107550353971,0.9176660340164273,0.21504964836693286
0.32167266522310456,0.3416899067011363,0.36674935079857596,0.3893007592564919,0.4140654431087085,0.44180442750872384,0.46065710390756087,0.47770386880426896,0.4970006428076781,0.5216744836040574,0.5424934953590552,0.562709424137487,0.5861087323585332,0.6212066045270634,0.6521443504956219,0.6884709092744192,0.7290936279811939,0.77906269462019,0.8271400909559334,0.3777748516650723,0.5767195429378476,0.46475462075566587,0.18826570382880758,-0.1343630630041801,-0.4083073361429045,-0.5666564184998586,-0.3705740348257385,-0.0652010352088761,0.2579397929292022,0.5030690898401153,0.6000917174108158,0.27202601044802366,-0.07580260755715917,-0.41979818752106646,-0.6546690332767265,-0.7205027413842011,-0.4021931541133158,0.4598312501940447,0.16091264837992414,-0.22811339594581348,0.30162759466490696,-0.39353603757917366,0.02941344660306422,-0.49466343496194254
0.3416899067011363,0.36674935079857596,0.3893007592564919,0.4140654431087085,0.44180442750872384,0.46065710390756087,0.47770386880426896,0.4970006428076781,0.5216744836040574,0.5424934953590552,0.562709424137487,0.5861087323585332,0.6212066045270634,0.6521443504956219,0.6884709092744192,0.7290936279811939,0.77906269462019,0.8271400909559334,0.8797831080566914,0.5767195429378476,0.6068612931522992,0.18826570382880758,-0.1343630630041801,-0.4083073361429045,-0.5666564184998586,-0.5552320978955394,-0.0652010352088761,0.2579397929292022,0.5030690898401153,0.6000917174108158,0.5231946883332641,-0.07580260755715917,-0.41979818752106646,-0.6546690332767265,-0.7205027413842011,-0.5870259834123519,-0.244880969508677,0.32354963681558124,0.6038832932217721,-0.7517780087645738,0.8320113458031213,-0.9365424368047921,-1.0,-0.25969271371293523
0.36674935079857596,0.3893007592564919,0.4140654431087085,0.44180442750872384,0.46065710390756087,0.47770386880426896,0.4970006428076781,0.5216744836040574,0.5424934953590552,0.562709424137487,0.5861087323585332,0.6212066045270634,0.6521443504956219,0.6884709092744192,0.7290936279811939,0.77906269462019,0.8271400909559334,0.8797831080566914,0.929609838035639,0.6068612931522992,0.46475462075566587,-0.1343630630041801,-0.4083073361429045,-0.5666564184998586,-0.5552320978955394,-0.3705740348257385,0.2579397929292022,0.5030690898401153,0.6000917174108158,0.5231946883332641,0.27202601044802366,-0.41979818752106646,-0.6546690332767265,-0.7205027413842011,-0.5870259834123519,-0.2929254331665977,0.05520035838476578,-0.0001205018066577912,0.45201499728394734,-0.5175909940806269,0.5006107550353971,-0.5579853997991018,-0.17591644737931578,-0.6350628989049789
0.3893007592564919,0.4140654431087085,0.44180442750872384,0.46065710390756087,0.47770386880426896,0.4970006428076781,0.5216744836040574,0.5424934953590552,0.562709424137487,0.5861087323585332,0.6212066045270634,0.6521443504956219,0.6884709092744192,0.7290936279811939,0.77906269462019,0.8271400909559334,0.8797831080566914,0.929609838035639,0.9668501407494374,0.46475462075566587,0.18826570382880758,-0.4083073361429045,-0.5666564184998586,-0.5552320978955394,-0.3705740348257385,-0.0652010352088761,0.5030690898401153,0.6000917174108158,0.5231946883332641,0.27202601044802366,-0.07580260755715917,-0.6546690332767265,-0.7205027413842011,-0.5870259834123519,-0.2929254331665977,0.07608835584673646,0.3547011493259471,-0.34762402149688443,-0.22811339594581348,0.30162759466490696,-0.39353603757917366,0.41745589305966435,1.0,0.9497960980869018
0.4140654431087085,0.44180442750872384,0.46065710390756087,0.47770386880426896,0.4970006428076781,0.5216744836040574,0.5424934953590552,0.562709424137487,0.5861087323585332,0.6212066045270634,0.6521443504956219,0.6884709092744192,0.7290936279811939,0.77906269462019,0.8271400909559334,0.8797831080566914,0.929609838035639,0.9668501407494374,0.984590616292081,0.18826570382880758,-0.1343630630041801,-0.5666564184998586,-0.5552320978955394,-0.3705740348257385,-0.0652010352088761,0.2579397929292022,0.6000917174108158,0.5231946883332641,0.27202601044802366,-0.07580260755715917,-0.41979818752106646,-0.7205027413842011,-0.5870259834123519,-0.2929254331665977,0.07608835584673646,0.4234921639179823,0.4598312501940447,-0.4926101659033323,-0.7517780087645738,0.8320113458031213,-0.9365424368047921,1.0,0.3201855032077332,0.567917237633174
0.44180442750872384,0.46065710390756087,0.47770386880426896,0.4970006428076781,0.5216744836040574,0.5424934953590552,0.562709424137487,0.5861087323585332,0.6212066045270634,0.6521443504956219,0.6884709092744192,0.7290936279811939,0.77906269462019,0.8271400909559334,0.8797831080566914,0.929609838035639,0.9668501407494374,0.984590616292081,0.9959765685155855,-0.1343630630041801,-0.4083073361429045,-0.5552320978955394,-0.3705740348257385,-0.0652010352088761,0.2579397929292022,0.5030690898401153,0.5231946883332641,0.27202601044802366,-0.07580260755715917,-0.41979818752106646,-0.6546690332767265,-0.5870259834123519,-0.2929254331665977,0.07608835584673646,0.4234921639179823,0.6828094262555495,0.32354963681558124,-0.25235434808251467,-0.5175909940806269,0.5006107550353971,-0.5579853997991018,0.5562297491836343,-0.9551184794573334,-0.3862312369775057
0.46065710390756087,0.47770386880426896,0.4970006428076781,0.5216744836040574,0.5424934953590552,0.562709424137487,0.5861087323585332,0.6212066045270634,0.6521443504956219,0.6884709092744192,0.7290936279811939,0.77906269462019,0.8271400909559334,0.8797831080566914,0.929609838035639,0.9668501407494374,0.984590616292081,0.9959765685155855,1.0,-0.4083073361429045,-0.5666564184998586,-0.3705740348257385,-0.0652010352088761,0.2579397929292022,0.5030690898401153,0.6000917174108158,0.27202601044802366,-0.07580260755715917,-0.41979818752106646,-0.6546690332767265,-0.7205027413842011,-0.2929254331665977,0.07608835584673646,0.4234921639179823,0.6828094262555495,0.7941924410584593,-0.0001205018066577912,0.2695079455618057,0.30162759466490696,-0.39353603757917366,0.41745589305966435,-0.47738920023058085,-0.5154549757017377,-0.6687996466523188
0.47770386880426896,0.4970006428076781,0.5216744836040574,0.5424934953590552,0.562709424137487,0.5861087323585332,0.6212066045270634,0.6521443504956219,0.6884709092744192,0.7290936279811939,0.77906269462019,0.8271400909559334,0.8797831080566914,0.929609838035639,0.9668501407494374,0.984590616292081,0.9959765685155855,1.0,0.9968165599496954,-0.5666564184998586,-0.5552320978955394,-0.0652010352088761,0.2579397929292022,0.5030690898401153,0.6000917174108158,0.5231946883332641,-0.07580260755715917,-0.41979818752106646,-0.6546690332767265,-0.7205027413842011,-0.5870259834123519,0.07608835584673646,0.4234921639179823,0.6828094262555495,0.7941924410584593,0.7277743069800209,-0.34762402149688443,0.7433906533255923,0.8320113458031213,-0.9365424368047921,1.0,-1.0,0.8174909995495936,-0.8078274192862542
0.4970006428076781,0.5216744836040574,0.5424934953590552,0.562709424137487,0.5861087323585332,0.6212066045270634,0.6521443504956219,0.6884709092744192,0.7290936279811939,0.77906269462019,0.8271400909559334,0.8797831080566914,0.929609838035639,0.9668501407494374,0.984590616292081,0.9959765685155855,1.0,0.9968165599496954,0.9692060997737717,-0.5552320978955394,-0.3705740348257385,0.2579397929292022,0.5030690898401153,0.6000917174108158,0.5231946883332641,0.27202601044802366,-0.41979818752106646,-0.6546690332767265,-0.7205027413842011,-0.5870259834123519,-0.2929254331665977,0.4234921639179823,0.6828094262555495,0.7941924410584593,0.7277743069800209,0.4792098502936346,-0.4926101659033323,0.7936604104794143,0.5006107550353971,-0.5579853997991018,0.5562297491836343,-0.471251382563987,0.6186451073878718,-0.7941722323041533
0.5216744836040574,0.5424934953590552,0.562709424137487,0.5861087323585332,0.6212066045270634,0.6521443504956219,0.6884709092744192,0.7290936279811939,0.77906269462019,0.8271400909559334,0.8797831080566914,0.929609838035639,0.9668501407494374,0.984590616292081,0.9959765685155855,1.0,0.9968165599496954,0.9692060997737717,0.9235769189379841,-0.3705740348257385,-0.0652010352088761,0.5030690898401153,0.6000917174108158,0.5231946883332641,0.27202601044802366,-0.07580260755715917,-0.6546690332767265,-0.7205027413842011,-0.5870259834123519,-0.2929254331665977,0.07608835584673646,0.6828094262555495,0.7941924410584593,0.7277743069800209,0.4792098502936346,0.11808989012739168,-0.25235434808251467,0.37273559173410775,-0.39353603757917366,0.41745589305966435,-0.47738920023058085,0.5387462581219613,-0.6262881777012321,-0.7562449676075098
0.5424934953590552,0.562709424137487,0.5861087323585332,0.6212066045270634,0.6521443504956219,0.6884709092744192,0.7290936279811939,0.77906269462019,0.8271400909559334,0.8797831080566914,0.929609838035639,0.9668501407494374,0.984590616292081,0.9959765685155855,1.0,0.9968165599496954,0.9692060997737717,0.9235769189379841,0.867870077236077,-0.0652010352088761,0.2579397929292022,0.6000917174108158,0.5231946883332641,0.27202601044802366,-0.07580260755715917,-0.41979818752106646,-0.7205027413842011,-0.5870259834123519,-0.2929254331665977,0.07608835584673646,0.4234921639179823,0.7941924410584593,0.7277743069800209,0.4792098502936346,0.11808989012739168,-0.2512663812196688,0.2695079455618057,-0.24874733187008946,-0.9365424368047921,1.0,-1.0,0.9501357683196363,-0.6707544197387585,-0.3989193815866904
0.562709424137487,0.5861087323585332,0.6212066045270634,0.6521443504956219,0.6884709092744192,0.7290936279811939,0.77906269462019,0.8271400909559334,0.8797831080566914,0.929609838035639,0.9668501407494374,0.984590616292081,0.9959765685155855,1.0,0.9968165599496954,0.9692060997737717,0.9235769189379841,0.867870077236077,0.8052881306333475,0.2579397929292022,0.5030690898401153,0.5231946883332641,0.27202601044802366,-0.07580260755715917,-0.41979818752106646,-0.6546690332767265,-0.5870259834123519,-0.2929254331665977,0.07608835584673646,0.4234921639179823,0.6828094262555495,0.7277743069800209,0.4792098502936346,0.11808989012739168,-0.2512663812196688,-0.5310445600715497,0.7433906533255923,-0.6859234144686048,-0.5579853997991018,0.5562297491836343,-0.471251382563987,0.3926717388798411,0.3910318991332573,-0.34638360444812066
0.5861087323585332,0.6212066045270634,0.6521443504956219,0.6884709092744192,0.7290936279811939,0.77906269462019,0.8271400909559334,0.8797831080566914,0.929609838035639,0.9668501407494374,0.984590616292081,0.9959765685155855,1.0,0.9968165599496954,0.9692060997737717,0.9235769189379841,0.867870077236077,0.8052881306333475,0.7316621608105982,0.5030690898401153,0.6000917174108158,0.27202601044802366,-0.07580260755715917,-0.41979818752106646,-0.6546690332767265,-0.7205027413842011,-0.2929254331665977,0.07608835584673646,0.4234921639179823,0.6828094262555495,0.7941924410584593,0.4792098502936346,0.11808989012739168,-0.2512663812196688,-0.5310445600715497,-0.6579431348456121,0.7936604104794143,-0.6800723075040579,0.41745589305966435,-0.47738920023058085,0.5387462581219613,-0.49495944127681657,0.6131879334832577,-0.7163836181650338
0.6212066045270634,0.6521443504956219,0.6884709092744192,0.7290936279811939,0.77906269462019,0.8271400909559334,0.8797831080566914,0.929609838035639,0.9668501407494374,0.984590616292081,0.9959765685155855,1.0,0.9968165599496954,0.9692060997737717,0.9235769189379841,0.867870077236077,0.8052881306333475,0.7316621608105982,0.655495758597251,0.6000917174108158,0.5231946883332641,-0.07580260755715917,-0.41979818752106646,-0.6546690332767265,-0.7205027413842011,-0.5870259834123519,0.07608835584673646,0.4234921639179823,0.6828094262555495,0.7941924410584593,0.7277743069800209,0.11808989012739168,-0.2512663812196688,-0.5310445600715497,-0.6579431348456121,-0.5988153479395448,0.37273559173410775,-0.20757953491359316,1.0,-1.0,0.9501357683196363,-0.8126222200049312,-0.20015443313852266,-0.21828135309117502
0.6521443504956219,0.6884709092744192,0.7290936279811939,0.77906269462019,0.8271400909559334,0.8797831080566914,0.929609838035639,0.9668501407494374,0.984590616292081,0.9959765685155855,1.0,0.9968165599496954,0.9692060997737717,0.9235769189379841,0.867870077236077,0.8052881306333475,0.7316621608105982,0.655495758597251,0.5766296020336892,0.5231946883332641,0.27202601044802366,-0.41979818752106646,-0.6546690332767265,-0.7205027413842011,-0.5870259834123519,-0.2929254331665977,0.4234921639179823,0.6828094262555495,0.7941924410584593,0.7277743069800209,0.4792098502936346,-0.2512663812196688,-0.5310445600715497,-0.6579431348456121,-0.5988153479395448,-0.3794807591015401,-0.24874733187008946,0.44282172363733907,0.5562297491836343,-0.471251382563987,0.3926717388798411,-0.31447143398324007,-0.566653220205062,-0.8708909272221742
0.6884709092744192,0.7290936279811939,0.77906269462019,0.8271400909559334,0.8797831080566914,0.929609838035639,0.9668501407494374,0.984590616292081,0.9959765685155855,1.0,0.9968165599496954,0.9692060997737717,0.9235769189379841,0.867870077236077,0.8052881306333475,0.7316621608105982,0.655495758597251,0.5766296020336892,0.49715003472135555,0.27202601044802366,-0.07580260755715917,-0.6546690332767265,-0.7205027413842011,-0.5870259834123519,-0.2929254331665977,0.07608835584673646,0.6828094262555495,0.7941924410584593,0.7277743069800209,0.4792098502936346,0.11808989012739168,-0.5310445600715497,-0.6579431348456121,-0.5988153479395448,-0.3794807591015401,-0.0666274360060839,-0.6859234144686048,0.863489528957917,-0.47738920023058085,0.5387462581219613,-0.49495944127681657,0.4451008792419888,-0.017412155689457087,-0.7852973895342696
0.7290936279811939,0.77906269462019,0.8271400909559334,0.8797831080566914,0.929609838035639,0.9668501407494374,0.984590616292081,0.9959765685155855,1.0,0.9968165599496954,0.9692060997737717,0.9235769189379841,0.867870077236077,0.8052881306333475,0.7316621608105982,0.655495758597251,0.5766296020336892,0.49715003472135555,0.4218600699178525,-0.07580260755715917,-0.41979818752106646,-0.7205027413842011,-0.5870259834123519,-0.2929254331665977,0.07608835584673646,0.4234921639179823,0.7941924410584593,0.7277743069800209,0.4792098502936346,0.11808989012739168,-0.2512663812196688,-0.6579431348456121,-0.5988153479395448,-0.3794807591015401,-0.0666274360060839,0.25275713820062196,-0.6800723075040579,0.7811639008998763,-1.0,0.9501357683196363,-0.8126222200049312,0.6913470908782942,0.4142559732814448,-0.6668792788195774
0.77906269462019,0.8271400909559334,0.8797831080566914,0.929609838035639,0.9668501407494374,0.984590616292081,0.9959765685155855,1.0,0.9968165599496954,0.9692060997737717,0.9235769189379841,0.867870077236077,0.8052881306333475,0.7316621608105982,0.655495758597251,0.5766296020336892,0.49715003472135555,0.4218600699178525,0.35226033617453134,-0.41979818752106646,-0.6546690332767265,-0.5870259834123519,-0.2929254331665977,0.07608835584673646,0.4234921639179823,0.6828094262555495,0.7277743069800209,0.4792098502936346,0.11808989012739168,-0.2512663812196688,-0.5310445600715497,-0.5988153479395448,-0.3794807591015401,-0.0666274360060839,0.25275713820062196,0.48786007419939414,-0.20757953491359316,0.2092813465854002,-0.471251382563987,0.3926717388798411,-0.31447143398324007,0.22937384129898564,0.10828510969501481,-0.7658399483146715
0.8271400909559334,0.8797831080566914,0.929609838035639,0.9668501407494374,0.984590616292081,0.9959765685155855,1.0,0.9968165599496954,0.9692060997737717,0.9235769189379841,0.867870077236077,0.8052881306333475,0.7316621608105982,0.655495758597251,0.5766296020336892,0.49715003472135555,0.4218600699178525,0.35226033617453134,0.2838938608872814,-0.6546690332767265,-0.7205027413842011,-0.2929254331665977,0.07608835584673646,0.4234921639179823,0.6828094262555495,0.7941924410584593,0.4792098502936346,0.11808989012739168,-0.2512663812196688,-0.5310445600715497,-0.6579431348456121,-0.3794807591015401,-0.0666274360060839,0.25275713820062196,0.48786007419939414,0.5682933282202283,0.44282172363733907,-0.5444739490274703,0.5387462581219613,-0.49495944127681657,0.4451008792419888,-0.4124118138291004,-0.3174445235917823,-0.8775367716147687
0.8797831080566914,0.929609838035639,0.9668501407494374,0.984590616292081,0.9959765685155855,1.0,0.9968165599496954,0.9692060997737717,0.9235769189379841,0.867870077236077,0.8052881306333475,0.7316621608105982,0.655495758597251,0.5766296020336892,0.49715003472135555,0.4218600699178525,0.35226033617453134,0.2838938608872814,0.22531723383592994,-0.7205027413842011,-0.5870259834123519,0.07608835584673646,0.4234921639179823,0.6828094262555495,0.7941924410584593,0.7277743069800209,0.11808989012739168,-0.2512663812196688,-0.5310445600715497,-0.6579431348456121,-0.5988153479395448,-0.0666274360060839,0.25275713820062196,0.48786007419939414,0.5682933282202283,0.4828769765123335,0.863489528957917,-1.0,0.9501357683196363,-0.8126222200049312,0.6913470908782942,-0.5938592323960689,-0.20519357127722038,-0.9141197788284934
