X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,Y
-0.33362881504278685,-0.4460619784658678,-0.07831354032567639,-0.4047739186611028,0.22093752247059673,-0.6484683609974056,0.024179507635450737,-0.926097287162276,-0.7886435516598524,-0.09901262407303668,-0.692798932989083,-0.14102455294675387,0.08795993229789723,0.2675101732851539,-0.14097259861547784,-0.7588694009719743,-0.21345992793085866,-0.12949451188552696,0.6479603375372691,0.15171828525018727,-0.09730813908159619,0.019248217227489484,-0.11022236041373457,-0.07743991859195887,-0.5399692480647624,-0.3895626066230675,0.42915670565205155,0.07226126334282035,-0.2136478813963648,-0.1777501612175416,0.04847862886424359,0.005876013153521598,0.007078434716721427
-0.5187020037049515,-0.21230471406082296,0.008404592430995228,-0.0926462725323226,-0.37830388605681076,-0.7124794031735018,1.0,-0.670356788596824,0.11257788637532107,-0.381881395833495,0.05216579362670681,0.03472022807883368,-0.2102102746439819,-0.012269917547936271,-0.18443854736263554,0.380253255965304,-0.10243994882185714,-0.7311282520663259,-0.07780179169676005,-0.3585297632926092,0.2834347964281545,-0.43618534822706834,0.0006106591906502867,-0.8325993092588305,-0.4912513808705319,0.36914152477171336,-0.7627670559358097,-0.050529415546217704,-0.6139949877448228,-0.073506730489457,0.009505361964888381,-0.11924812692735798,-0.561931511297294
-0.5874200005138324,0.07542502250204164,0.01596146419548994,0.23375878692358132,-0.6628132952059622,-0.15611477121217077,0.9536660857519148,0.5366718997201345,0.2576926025328583,-0.01947539404582288,-0.16693177163257,0.054721230513066876,0.19165697434892093,-0.32432764212803944,0.08505707998970813,-0.18360415414647802,0.4164159805163321,-0.41571445509266514,-0.26218237544670575,-0.22047964078687776,0.20989443247468986,0.268936418554496,0.03710069376348235,0.3820519712626542,0.6079446627340983,0.20195269718338005,-0.16832384006422063,-0.4984561967523282,0.285322114116056,-0.24887676672360193,-0.15952026782705853,-0.42496541438214674,-0.7584921157379511
-0.519517179219289,0.3240948505698591,-0.054033309569453736,0.2079713890170809,-0.443871077648357,0.42691349902071285,-0.13107342936227573,1.0,-0.2979701366383445,-0.44877683626439313,-0.1946122328116201,-0.2922403034829203,-0.6302709677063147,0.14113106493489957,0.10560569421044996,0.3900429657373947,0.13080900196004386,0.15605378925832603,0.2957713785077405,0.2068995815031831,-0.24462211400129297,0.13638388716336225,0.6786010205771442,-0.0851042121453508,-0.11476028504700642,-0.17889444671737864,0.45711514565520184,-0.07246348597953467,-0.05271745062233302,-0.14820552846074952,-0.17443240568307217,0.1628940161778465,-0.8422467750602418
-0.3413406517709976,0.46374239500873005,-0.17363390685041613,-0.13996435883631764,-0.018626155789360554,0.4433780321889398,-0.9920855153836278,0.19304304937390304,-0.3081570054911803,-0.8242262637724265,-0.1755735507264674,0.517233003735138,0.4262701348393385,-0.1326333582699799,-0.5688245608464162,-0.20752960007581756,-0.080278611334193,0.0429223913976704,-0.0736933067988681,0.23883558199051724,0.003715156249106233,-0.7802830143030357,0.3280834472022762,-0.05483896632529761,-0.5241039940303343,0.3032476655214458,-0.2857208056666227,0.07376587617485053,-0.022449972922353068,0.08020361007555499,-0.03523495388561515,0.33819769618695417,-0.8218515866646298
-0.11312584552772975,0.47406740343154175,-0.3028706281156148,-0.38822652160172466,0.14561952646158516,-0.026295185182700243,-0.7800150297233749,-0.805845420625412,0.3707049342808131,-0.2616699548735164,-0.1696378493890286,-0.7170088488897947,-0.2818775238539747,-0.20376780551118945,-0.8072018138905728,-0.07156463472301422,0.17394522623662412,0.08244274151964581,-0.7086380963557266,0.16352120793163905,0.30193008150259026,-0.24819041485747095,-0.19507671487797118,-0.3605729618028988,0.4086819320754762,0.4618350373211735,-0.2600952408739724,0.02392863337035034,-0.145345734753342,-0.2094064203693512,0.3753514923223784,0.24971173888476006,-0.7931560308987105
0.10092695171009192,0.38148832730711035,-0.4072363130899296,-0.26276367205133977,-0.057249327335147426,-0.3765304547970755,-0.009941892801858088,-0.8091759027161759,0.5668641553993015,0.6050995885788442,0.08042241040257414,0.6623272545795729,-0.3905927304064686,0.12798899830218535,-0.17547130820628565,0.1211857838573176,0.297075698437147,0.6526191621266064,-0.23152374213793703,-0.07887541943968046,-0.25518541390166116,0.37481348814871707,0.09243347458146056,-0.31653898937594294,0.13583027720603602,-0.18618462671740232,0.2527254818082363,-0.16839167438460512,-0.8575442205235623,-0.02546050236488895,0.04433711471141444,-0.24211771638935442,-0.5433149730524622
0.25846343501563407,0.22832139744398283,-0.47039313745938793,0.026740141745474677,-0.32088008035460613,-0.2344835120927079,0.4032924735064074,-0.17542436638514536,-0.23528693972168968,0.5886319513964804,0.48052802996822863,-0.4639015086992535,0.36219545041194423,-0.08654617994386993,0.38630082300774915,-0.02732559149749536,-0.2752351752591623,0.6021199615683088,0.5905864086328663,-0.29805450579159254,-0.33220266446277424,-0.5912035116069307,0.06113488944489953,-0.05308543243371289,-0.18262597265775748,-0.31469062288215366,-0.37373480230578593,-0.5673516432197103,-0.8240857493059253,0.31351271499006406,-0.1667156647088781,-0.023103899561541796,-0.722191842438474
0.3404694814309719,0.05070906684471588,-0.490140433717123,0.07128370217001567,-0.3608612764782251,0.12508607330402044,0.35884582804240095,0.056263390395535184,-1.0,0.10077966126500937,-0.5920027483274364,0.21201333630284358,-0.42173288286501953,-0.41304979046806145,0.08631385325557162,-0.17748697931520874,-0.7095174913994341,-0.3290817913654759,0.20134217927764464,-0.15737597761955613,0.52485535822583,-0.6504323193413275,-0.31073313620683307,0.0390120589611771,0.5214304875024733,-0.5063718460745883,-0.3772853498606239,-0.3216567665205463,-0.059348625640402886,-0.021372432228060845,0.30495200746233864,0.07245882214276222,-0.9820925502819456
0.3476664941699892,-0.13512945423617684,-0.4653472972522127,-0.2165859078152843,-0.2532689256733909,0.25830452106803325,0.3926139869202574,-0.14136910835332095,-0.7073708949198463,-0.8551165858218615,0.39131020996804344,-0.03464857615559813,-0.1704373827532304,0.17235067401233928,-0.2862440985666663,-0.11476794754183828,-0.22569284187814653,-0.7128587019168394,-0.485998568502801,0.21534067934382306,0.5623830331461872,0.5405960810919024,0.17518537123881983,0.052887184357958805,-0.09623889281203646,-0.7993825994145116,-0.08286324051899241,0.34166384737042454,0.4257161404714669,-0.14125182066777475,0.023379138901181706,-0.31692893120604504,-0.8313974043960721
0.2691603801217415,-0.30750577601896534,-0.3875585231203402,-0.49699188188799914,-0.2342841332865364,0.08052665718235175,0.37178367795101086,-0.08893732430005219,0.005279063990890176,-0.285249736030711,-0.8203628270356538,-0.14029589015916832,0.1826946743216611,0.1874056951508809,-0.4527416222963889,0.17358143075222432,0.4869862212080185,-0.054391259334359066,-0.1839622941777409,0.36370217402156046,-0.3006506114070755,0.2134262691792701,0.5249109596434369,-0.17958792946389635,-0.968612933589473,0.10599523428113966,-0.5855916729284556,0.18243793840493328,0.8093956136483713,-0.306810635262287,-0.24568709194910976,-0.15078855606709973,-0.8778316357435163
0.11539352995569985,-0.4462497076729711,-0.2610608302524893,-0.4862700327402161,-0.36688816588981854,-0.11011399677138545,0.09693127201264073,0.2450672608350517,0.3554152512502533,-0.4030736312272648,0.20947398083193658,0.11525707005464647,-0.2627251579312726,-0.4448354610864894,-0.3226709046551508,0.43022544780946737,0.4884045353528803,0.25607361701918907,0.16734448517757272,-0.08246674579794844,-0.3087204959277582,-0.7854452181376665,-0.0920480828991509,-0.8864886133431911,-0.02522957579168772,1.0,0.016774634266713884,-0.20280209691456652,0.3631508098985803,-0.7069646858798667,-0.08362502518448434,-0.17322040144494677,-0.7659822091506807
-0.09070688646896297,-0.5191302977800989,-0.10519006383269958,-0.21389448700948976,-0.47933570644840917,-0.14042743634453259,-0.5122630286201691,0.31951310557201285,0.1415896555774896,-0.1350459903281923,-0.15431377925998557,-0.04985063096508957,-0.035061630302971714,-0.09398787792028351,-0.28352070076704716,-0.5882515382350646,0.33675871406080016,0.04709991177951678,0.16564977795318292,-0.12419741323225375,0.24990433055706762,-0.10331313458602742,-0.5522895759421447,-0.2540738914179379,0.28829115269789685,0.35649951231203825,1.0,-0.6254693574132877,-0.6203492600158389,0.11415412268329006,-0.7175665878435334,-0.2745187306246315,-0.6679390602837896
-0.3067991833003484,-0.49689289264457037,0.048980869600335764,0.07832806495785616,-0.4179567774529592,-0.047227932680716456,-0.7720486458546897,-0.20423422579779626,0.04019954740335985,-0.14534770608894032,-0.0997693067357952,-0.04948767977310509,-0.2268683549723305,0.11162940380833097,-0.09250839060799021,-0.029259883623320992,0.0020208801979999524,-0.14819027744079072,-0.07399785581393803,-0.629802645139323,0.0867157849688116,0.4518462582915368,0.0004185260816857994,0.09835192117375646,-0.32094070705211664,-0.05253795427677499,-0.228674312009017,-0.19899977614221587,-0.36836859683756185,0.5714992410348132,-0.12001661359896076,0.7515456279378832,-0.8370294012846202
-0.4926209402754135,-0.3572608783254283,0.17292588154819888,0.20267505315800527,-0.16861143676485957,0.11776075947263642,-0.40634892633887343,-0.6304324240079817,0.18791848069515926,-0.03817458152421438,-0.04306918933865045,0.049886644489444354,0.01572605339188593,-0.020192021007892746,0.14631930341897315,0.34756887259248925,-0.2364281518326552,-0.1649128129546682,0.2655833621614414,-0.1465711385072388,-0.1258129612022828,-0.15324638411680458,0.10826360856820294,0.5590807294827731,-0.07578100707863555,0.14263350365392258,-0.45499340707558744,0.2528617496493193,0.41685345897907866,-0.129572067230033,1.0,-0.23554004919755267,-0.9308907460192327
-0.6045414490304617,-0.10724269248557439,0.23783073019265433,0.08286459556110759,0.14412393075153007,0.19974970488213062,0.16710837180601867,-0.4613889984320676,0.21447931999040648,0.0730644637696738,-0.06438296071246552,-0.13306481096490508,-0.19985946623368,-0.17434245181336305,0.30763575632988704,0.2562477439805053,-0.3342452432848215,-0.15018829803300104,0.41188431158281835,0.8099742086189639,0.07565206006517733,-0.3479592477838265,-0.00763160273282526,-0.47827718940374475,0.17771265184403795,0.15705340881375696,0.15241495306801323,0.30376540774917604,-0.19849045055722336,0.20687355774298277,-0.048386215260748044,-0.8423499223379282,-0.9432701510686624
-0.6062580166542837,0.19992058156653925,0.2173541690020504,-0.15702382362721268,0.29071693884823846,-0.00562854033072413,0.3640337855966329,0.06611172300498547,-0.06980320351952007,-0.011418259380657103,0.03251905628611662,0.28332743303092145,0.09073528745692627,-0.43169079439542324,0.20904780099499787,-0.876770925282473,-0.22074874317103066,-0.1838443297068274,-0.3667580502370258,0.07789227077149508,-0.203400634973245,0.1103135815575047,0.031593868638538414,-0.6452539206352588,-0.012672553919505392,-0.08875818771488841,-0.32613285697499816,0.0069495133820050015,0.4771369597714237,0.7513419631935099,-0.5392509057688541,-0.08883267732987432,-0.9413610665734917
-0.49456293955712327,0.4751800755190916,0.10469984005583788,-0.21760848838662328,0.13647299673279267,-0.377486508243867,0.1346517945552208,0.26174227566345865,-0.3765124810410415,-0.24752106520371076,-0.20212935882003613,-0.5084880331590109,-0.49972710528326647,0.4045549772808521,0.026571396443707984,-0.06215810699596358,-0.22653726825128173,-0.22787061115038376,-0.4058616064516517,-0.4093728545801474,-0.6521984413457714,-0.07737654193080334,-0.16140965071813618,-0.5342067474937133,-0.28149862388613045,-0.08724740546785292,-0.01965423208503103,-0.5611056853140562,0.7901029411755396,0.0366359144695132,0.5220131164083592,-0.16495646087568427,-0.8897406866419618
-0.307494806691462,0.6311064818489591,-0.07869050418535117,0.016532546494575362,-0.14061798471447973,-0.5521975823424732,-0.0855340742492483,0.08028711897582452,-0.22192436783202274,-0.5567920917877669,-0.2781622128518437,0.5618124334067103,0.23987277468398216,0.04954405135841844,-0.2378093253417688,0.6573544624232783,0.05659118558299414,-0.46201775334120776,-0.17496816351026878,-0.12317076055396492,-0.4299772705842638,-0.34820448770640033,-0.7103760511935657,-0.010795525503221715,-0.4302312614484488,-0.0011771056391666201,0.47795813010339905,-0.3553891380693994,-0.09285250222836827,-0.055038520633574395,0.04783717858157055,-0.2395166079866523,-0.7718912802071614
-0.10674328317072701,0.62224061467874,-0.2927293527940954,0.3756496528395885,-0.23272447032281596,-0.3660530427666545,-0.15483253134701525,-0.05287139229611659,0.285943418380153,-0.6144864637800986,-0.03250629892548784,-0.5528226269134993,0.02490932565514381,-0.6020648123495063,-0.3100374412380691,0.11789764658470969,0.5685632569834731,-0.3605141068449069,0.17796676648958298,0.3570652073102756,-0.15694005854592108,0.12935446911843673,-0.7311489382295149,0.17495569284518697,-0.13236820080248057,0.030975714956207323,-0.33024288117677403,-0.12663391395025403,-0.44311680983123725,0.12022475231078,-0.2463257749127863,0.4852281973061332,-0.5979788210197713
0.04303533831520556,0.46780525972191644,-0.4902467707996976,0.5900390830183813,0.0034653750910125236,-0.0353226819526371,-0.3041602900243756,0.03538068480732681,0.5401847672373241,-0.1674766856154819,-0.3561227833346782,0.39145770713335093,-0.6050140074172607,-0.0032035949341097103,-0.1897735945835749,-0.5317900597934331,0.5863204225290435,-0.029519958119421208,0.4840835259262586,0.04817002651405167,-0.31461116992533444,0.19147099111415056,0.012468695156117482,-0.17786748059786583,0.2753624480510972,-0.20532677831419788,-0.5166404942928495,0.23620314302847012,-0.1807802720982309,-0.3682809637356338,0.45877828648053876,0.05071108048858708,-0.678907402880267
0.09981443148624303,0.23176644939463742,-0.6333994206306568,0.517807086426344,0.4302193095818705,0.10694092962155799,-0.47591959633566994,0.0385918759783781,0.31153538207041653,-0.128961237219952,0.33261114633791755,-0.22946668678235338,0.2539587042182019,0.4190172250372217,0.05227021814997501,-0.0708831077810611,0.059773283659154464,-0.07235703130856697,0.26406478270327316,-0.4336031367644977,-0.03454508875003737,-0.5620006682332923,0.46324345794864197,-0.5036073585526597,0.09885239365080034,-0.4207462156309625,-0.13486109988489248,0.34744505349591703,-0.22522461673286576,-0.11286668087721508,-0.21368120014539016,-0.549833775195236,-0.7471435372647958
0.04930117225556896,-0.0018051550652702364,-0.7057953443059765,0.26632662784493233,0.7375062709097839,-0.1257145359260623,-0.3882032008444204,-0.22445515294955953,-0.08651177184992853,0.14654901797770048,-0.632251439648283,-0.018955917330852445,-0.03122367351444888,-0.3224044715294456,0.10009159316702476,0.45675540199078335,-0.21141538561447615,-0.0625163383422288,-0.19716271171219346,-0.08403079603522601,0.5774069014596748,-0.5701970868130771,0.14443732881378857,-0.38657018409774824,-0.06636678922945916,-0.33506384557866165,-0.27136355062177975,-0.5570321622814576,0.1607543546853698,0.24574833445621724,-0.5717469264456383,-0.20459019883916807,-0.27807475745634846
-0.08225492989936933,-0.16622397172006254,-0.7184598820150347,0.08899917846746663,0.6597258570356508,-0.5390816528042124,0.15340162581259076,-0.3953778334821144,-0.18625290730885224,-0.39342246218423427,0.4847547294800889,0.15215753187725833,-0.3512237484399623,-0.455045618530319,0.05702286178368632,-0.0761232680217736,-0.15094734686515432,0.27305159243485777,-0.3090329480807281,0.13800981157666903,0.48866611230025403,0.1512972199697613,-0.12488202777875579,-0.024892622820292365,-0.14127879583456115,-0.21334679516206745,0.08554939335695733,-0.6404417768444901,0.604022644341988,-0.27809838516483465,0.18783317406816713,0.03997344101208666,0.09170265633494923
-0.25874824434289334,-0.22014007469940144,-0.696862904188817,0.16462985029089805,0.24218551603435268,-0.7441811676284371,0.5617460529114233,-0.15093481740258907,-0.27569439215950486,0.0016444889687226016,-0.38718798270541865,-0.2056472223958139,-0.04213255851146158,0.34798890715418485,-0.3053271580167497,-0.5215300574805501,-0.10039430737967847,0.4325184389897727,0.1535921341505262,0.15743564955222933,0.05531453504963224,0.16045453853946623,-0.20224934154230778,0.11327748753988875,-0.6721350329400799,0.14081075778180008,0.30891965657653775,0.021197805457050523,-0.02056299065725853,-0.3808897285116677,0.04339579506860969,0.1541473188451219,-0.40339449452442555
-0.42433040261015786,-0.17171005535304507,-0.6748127645873425,0.35182013173814264,-0.19855512016860244,-0.5194107999894964,0.5521174108199407,0.17707409070453095,-0.4335298386736348,-0.08302653959956519,-0.00797143040017445,0.1348766766898868,-0.043667589982430366,-0.036647440644426044,-0.5686209978234729,0.3928100167994366,-0.11509874944775367,-0.1135872753540429,0.1263912140188712,-0.37916777362782805,0.09034979112365926,-0.18524218006853388,-0.12446884612489972,-0.47833837385484657,-0.23557451565755871,0.732078372693713,-0.5297098925896969,0.37609033856911145,-0.49367872754645237,-0.22006152692688807,-0.12769950764130977,0.47172759789993135,-0.7513379895759243
-0.5355180059356281,-0.05905810597261196,-0.673900152349819,0.37619921309910986,-0.36075131256860915,-0.017088390392972608,0.14640076144676795,0.21828318137524594,-0.6015371064357118,-0.16282299187240612,-0.017155376933863264,-0.10341971864469446,-0.017735070791977003,-0.32471003380014574,-0.5752024468599869,0.06917712928199116,0.3343499917078554,-0.48216955857074784,0.20071399626123432,-0.055900073723238686,0.18707683722928992,0.20289610892736487,0.23339758807300748,0.026229358538865766,0.4769494935054479,0.44439102307148004,-0.10666361360333498,-0.2039201831754679,-0.3246281638359496,-0.24892910495902154,0.10297860194122865,-0.3156118228478155,-0.8996102187008462
-0.5677602805777346,0.06513744487562079,-0.6960145894154546,0.08692522377275047,-0.21446744695710762,0.3783282191590882,-0.1479199196136346,-0.1332615803674293,-0.4109138349560254,-0.3696646578109365,-0.19314460847506498,0.0014388723978673301,-0.37246375116489405,0.014002109738767698,-0.3720606797114179,-0.03427259265545313,0.5920134535654717,-0.26114396566527076,0.2089938574998058,0.12430190235683503,-0.0042503100600556065,0.037419137164727,0.9512109331521337,-0.07028834336897016,0.023122200333042686,0.1013123105624949,0.2144991088574406,-0.1661482947863977,-0.3745658008944447,0.11178905878617584,-0.1123275031068065,-0.37377410005188916,-0.9356614809792141
-0.519385579780443,0.1544776445852074,-0.7280667855040228,-0.37098096977544703,-0.015992861972721206,0.38804378418392216,-0.09059254987120613,-0.3686033042951844,0.11391591485695574,-0.41805991989181446,-0.08054018057842527,0.06727517499578384,0.13288661394423573,0.08297577777585374,-0.2637447089355468,-0.04092864293735421,0.4165443095805783,0.14108183100221305,-0.050050437743786036,-0.019214198012345918,0.10551403673359938,-0.7118326524227482,0.798481063294121,-0.17569952905912034,-0.027622699577992238,0.3335976170912158,-0.19757529623444814,-0.3729295101630906,0.03568998575653204,0.417608171310043,-0.1415809332744713,0.21328710049528943,-0.921076549742817
-0.40938306109330835,0.1820980770146181,-0.7543053840510606,-0.6704526495580797,-0.06154452950509259,0.05824720647187531,0.021248134788734108,-0.20420613462927184,0.37348818943342454,-0.010087937296223148,-0.21349522176602198,-0.17267162070445397,-0.07771251484949404,-0.24076928048977952,-0.23535141042259333,0.03844033552702375,0.05619811415168385,0.4418071930290912,-0.3783631958857083,-0.11939857479950466,0.4208034851640339,-0.5176260381608961,0.13068365478515886,-0.10186541182202846,0.4364217982916323,0.15117576658517562,0.2539111678532626,-0.21661345700701473,0.23460193950831298,0.23525564077123717,0.4321662729323279,0.4426519074851418,-0.8755272956592833
-0.26957868989659295,0.13876405094580813,-0.7630879254344134,-0.6079353380310308,-0.3932157465257863,-0.25767076919177867,-0.04500948234297153,0.023562891492025617,0.04387094674803871,0.15917558921069586,0.13691769541896237,0.13375880304786825,-0.36730906134010033,-0.053750028223477186,-0.0867086064329069,0.08151928016618948,-0.23214887103753667,0.6183763554821673,-0.18538281058577177,0.048146523321030754,0.3386817779121687,0.07646916510795942,-0.13367162646163766,-0.06206985066972193,-0.2563986689007388,-0.1970758584683484,0.3937207138360772,0.12737059573420417,-0.40345154377656467,0.43654568832951646,0.5077744880480635,-0.026760091260730867,-0.781476228241921
-0.14314409988258114,0.03521924725975034,-0.7463436657442561,-0.2871466064389614,-0.7608601666417446,-0.23349122945683365,-0.1734896428038205,-0.08612817503003722,-0.4633094460840562,0.13155801194216754,0.049484188631140125,-0.0525989876750097,0.12164888473692015,0.028249521263218558,-0.1044981272715928,-0.12085826104471131,-0.43778417142444637,0.38076811492107665,0.21853637841898177,0.08702474267084326,0.027054501159814004,0.024754025545735914,-0.27020811431010283,-0.14981122791892676,-0.45211289580229364,0.14192213848441693,-0.6213616747266056,-0.1003110420704415,-0.3582662296746215,0.5422596012000105,0.34524255104657287,-0.4358377344547052,-0.6646584388945729
-0.0693630977760471,-0.10468641616799357,-0.6993699310483691,-0.02795798634168456,-0.8654539796333051,0.13698761820314376,-0.08711932417561985,-0.420253393771709,-0.5136450707872773,0.011761799801894846,-0.1678640591958248,-0.038541529776133454,-0.14612698114475797,-0.26359220061113176,-0.287362256587529,-0.09436094648048654,-0.4821574750610753,-0.3774455141763946,0.1491834254813933,-0.1491124283930907,-0.20841786107562166,0.07404852704874298,-0.18922953369915974,-0.37354038695939906,0.4317736928961373,0.11020783386122379,-0.5098318925130785,-0.25512332802437576,0.3050590788799188,0.08910912762233214,0.11264806914452596,-0.44638332116803325,-0.8375037079914949
-0.0735574926132182,-0.2531054248542466,-0.6174591916675334,-0.09474799220008279,-0.6043895959244802,0.5494224465603104,0.17969600835166588,-0.47130348970588665,-0.16289359335090692,-0.11227778490352969,0.07305827905813267,0.04799963594794976,-0.2381488816327928,-0.01754025934819914,-0.09459023082125995,-0.0971382611772531,-0.053108919529129106,-0.872340196898328,-0.08563380818834354,-0.03343286676322321,-0.434298367426204,0.1483559973841717,0.1601083460862902,-0.12568044726409744,0.045152980636923745,-0.4425174399408698,0.2724723059404053,-0.15979537167296098,0.5132742923471365,-0.002734698805999969,-0.38895539649586364,-0.012349467795308433,-0.7571284839556863
-0.16366989934960918,-0.3778072192307632,-0.49847056814229773,-0.4623790799061479,-0.16756773169585104,0.6151804394175733,0.3021257270669646,-0.10714077823934554,0.12199026974332705,-0.20273828756842138,-0.262927196888467,-0.08294086308393456,0.016602007319821643,0.1031553351825556,0.39174458521303324,0.11051273561525021,0.41112516790961395,-0.5188479850453227,-0.1697553902924448,0.20039997142700905,-0.41884202804292914,-0.43649811666861993,-0.011555462195965371,-0.08850449515440406,-0.6594773730028196,-0.1418948114367411,-0.07280700628024728,-0.04550118760486921,0.31205449725995105,-0.1233003355381872,-0.025440412015008573,0.46222944729317783,-0.8870094705215417
-0.3167411556763714,-0.44565975942699587,-0.35391028402925384,-0.7848291266020634,0.05940643770125997,0.1744854850146056,0.08492964895194222,0.31224671889581956,0.29060055650881655,-0.6311897885100621,-0.29064310731622056,0.020203136560494883,-0.08600056393479139,-0.2384071002774748,0.3903138594668145,0.19508466598555563,0.26294488393442994,0.09663339686014094,-0.11265550202750274,0.17081682780144347,-0.11570109461806188,-0.49151645394107757,-0.5399040038226497,-0.4948748017397473,-0.01580575419198993,0.27322449582114805,-0.19086413154152737,-0.0935275154214652,-0.3563971406119141,-0.40906269367179937,0.29635747928392786,-0.11910499912301264,-0.8937643885386155
-0.48682075705480365,-0.4292322579182547,-0.20965903244166362,-0.6428537625973834,-0.1662142281418867,-0.49063106853193517,-0.4216424051531713,0.39863912795727896,0.39500150851238547,-0.5930923513271277,-0.14357819309945674,0.006103734664089089,-0.09614646860886145,-0.21413683407410733,-0.25177398265331685,-0.35580162960477113,-0.176540086261475,0.1866197765694093,-0.0413731131564985,-0.09758121449462542,-0.13882577601369384,0.23697557337678465,-0.35650299300701405,-0.2638496586239515,0.3143131519440767,-0.24642856577275374,-0.038465527302780744,-0.2379396269868339,-0.6245519108942554,-0.03165362098370261,-0.5113360481950937,-0.3536240535542452,-0.7760019383334087
-0.6288762366553564,-0.31756634075692414,-0.09457874058168214,0.006451695773703525,-0.6047335004282306,-0.7291762959170471,-0.7874879310535349,0.01137772782161317,0.27923306749851196,0.03183372309068133,-0.060305867024301296,-0.08088828667405479,-0.20762387379215852,0.12479698873054423,-0.4929877442258985,-0.13591730152179737,-0.2851273766683631,-0.14273784811174894,-0.0845921180124708,-0.28244962407150376,-0.3610234711566094,0.04800867479129778,0.12937684805377514,0.10937817665790317,-0.15251700040632132,-0.574397606226929,-0.46364465358105644,-0.1399635979295779,0.16350247629195458,-0.05522568554795404,-0.3266152772136903,0.26372297536409817,-0.7896777817149626
-0.7116687711096769,-0.12056485690688135,-0.030918069846279317,0.6235039413776902,-0.6698986981177582,-0.16449956812229782,-0.5550305454926274,-0.5123654884244133,-0.022175416616330823,0.24823932568583418,0.05858006503291113,0.04034922338632185,-0.08068114726155728,0.07288847293271328,0.07505004764861822,0.4639962838768985,0.020451539461789237,-0.16102375964881832,-0.07804622321897947,0.20726499509072793,-0.07601068217757201,-0.6137618176500255,-0.14966206744938404,-0.09090866649208196,-0.22523390544418653,-0.27486012178605035,-0.20282986035538542,0.032938374516668034,0.35471751752386127,-0.5853496896006729,0.2936037835394947,-0.19999980291217634,-0.9270844346965633
-0.7119262314495863,0.12973199639919364,-0.0362722285378706,0.5661426757030403,-0.11893055049935741,0.636153606560167,0.10396272954026631,-0.6143464813877407,-0.11930464269817775,-0.11508732171556624,-0.06321388307607179,0.005034939019041618,0.058959129647775166,-0.4040382058374229,0.4124961204939974,-0.032011948233681475,0.12632359747082678,0.19913748923821917,-0.03752773949319288,0.40568694868165656,0.18193479847128025,-0.18922607357641696,-0.5445855244088325,-0.46146487370090206,-0.10463103629149284,-0.12196779875062902,0.06472740101130436,0.04303794568737995,-0.16073242318483294,-0.2255582693231306,-0.47634762871147507,-0.4431285108001394,-0.9704716407079265
-0.6177779868908961,0.3760708979605605,-0.11999845480105409,-0.12036250983061658,0.5361102323422409,0.6876010528247323,0.46506545178909087,-0.16591853033212967,0.04789185577781652,-0.2864141491248069,-0.15385549764570527,-0.05202619091669958,-0.29220858665713634,-0.18690533903179474,-0.01148141342339326,-0.608492016385984,-0.26413095664545705,0.13344700952861244,0.07991182027469601,-0.25617961514666654,-0.18459427546976692,0.3494284905808209,-0.3473272552912242,-0.4252561225741428,-0.20135515928897985,-0.14634000307628425,-0.3559565273436299,-0.1598012243526099,0.1605496478282964,-0.03821610353544147,-0.48522007294894964,0.070733834748959,-0.9245231784794399
-0.4484955448741291,0.5450197457052426,-0.26896955359348296,-0.6729526964493132,0.5998164347886286,-0.14738163871686327,0.17264848580382153,0.2994583582743755,0.010979861258152201,-0.03558485405378509,-0.058272513057486375,-0.007843293542942553,-0.17969006971215262,0.3910076782658469,-0.3041583185088865,0.04605879721929518,-0.3939437412186755,-0.5466143672549494,0.16281862322882268,-0.4282473053006697,-0.32489254147626156,-0.06539304494407716,-0.18411323018328052,-0.21291208121012672,-0.3292169766231602,-0.00459140483891296,-0.0716567221941754,-0.22034591668141112,0.30455732020523496,-0.5006159907436403,0.22884426368485955,-0.2729378520011615,-0.845993798044552
-0.25492664047034197,0.5759202144987892,-0.4485784735208018,-0.4785839146365992,0.03257264953500005,-0.9687045535264556,-0.26868515326003184,0.2353155945187897,-0.2389331125033588,-0.0974450898673761,-0.1139817220207392,0.020352708908267347,0.20608654663381643,-0.18960600496584246,0.06704139482625782,0.49839507881732215,0.19242587569310876,-0.8059058876602297,-0.07063720872994017,0.05616648302513383,0.0059829150137962195,-0.22355041206413495,-0.3112730005086767,0.0366123457872396,-0.26573991678017794,0.19591110573720583,0.1441136245106993,0.06346450858761354,-0.047473646286323445,-0.21742081740779018,-0.3095727993820636,-0.3766086110191942,-0.8440412354345845
-0.0941630076019917,0.454460985571818,-0.6193980681408091,0.2837507641637498,-0.5351304535530068,-0.9359777134407792,-0.2754616542307464,-0.15313615087104104,-0.07132658911947065,-0.6680812424232438,-0.21684714479544942,-0.09714266272397076,-0.312405204031036,-0.4487058136727241,0.347768554251223,-0.017169574700721668,0.5183605471359878,-0.14735895165944568,0.08499927985779965,0.3909400321403447,-0.11770837572478032,0.19982027305230088,-0.1363233356606247,-0.10723849399972885,0.006969882827714491,0.23814396767071133,-0.2789046904589896,-0.039393359001364425,0.015951632174643793,0.04848061908338952,-0.3644766026633649,0.17842032153993448,-0.8912782308834141
