X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,Y
0.27417607713020464,0.27060455061374933,-0.1814224501905738,-0.6746689102929146,0.28131140776297126,-0.29008049250385204,-0.0740043196976603,-0.6943476078754601,-0.37321341540305286,0.6324855268230591,0.00963807723457144,0.07759415634007305,0.38956368081527937,-0.8286154010756803
-0.09385097177588075,0.3263748682629808,-0.4549756076505673,-0.6615926740187832,0.00945500782721731,0.0653135284288926,-0.5424326028429745,0.5755393151107175,-0.5274252632831358,-0.3799031287900727,-0.6890580919769581,0.15243416954930944,-0.01231939109124347,-0.844712198587981
-0.4372441744878891,0.3755866952696605,-0.29805115709699037,-0.5260612029374114,-0.2880541323113509,0.38231989169922276,-0.08594715054705071,-0.3328365586831662,-0.3556382814329575,-0.3287808971744435,0.3136794249548782,-0.4785367793283162,-0.37761021989654486,-0.8460427391578089
-0.6655017573935074,0.4074249163336343,0.0973116629869335,-0.33208100251550343,-0.27172159013795283,0.5146757857493491,0.5477934642682099,0.006150949077609935,0.008172119086616858,0.1689543941317433,0.467782380619008,0.22014489414990845,0.19321402125620835,-0.9219384192903692
-0.7225637574976143,0.4128670603951514,0.3184543288531725,-0.06738563375663709,0.02108426500395244,0.4069962310090658,0.19029160548664725,0.24299999027735497,0.33469642426590784,-0.024666302217089653,-0.801178237207076,0.08896183426168847,0.13592790598374904,-0.8711035393750849
-0.5968325798548584,0.38606779263163915,0.1836446138493113,0.25503763543437175,0.29850068666911156,0.11147112814571347,-0.5591782896748159,-0.4807461963789301,0.45613915270811467,0.11648339032996669,-0.2665657474286295,-0.4916461239251223,-0.3779346967288689,-0.9491459164063882
-0.3191411006310637,0.3397259809928046,-0.12641651062269943,0.5467697633497428,0.3119545882757817,-0.19790234431598974,-0.38544497838045877,0.6924733195472694,0.31034928184365196,0.03605906163284245,0.6056856176638907,0.26868697421498977,0.1477311793038747,-0.18411252258146826
0.03442223913307685,0.29463240035262195,-0.30272401171892827,0.677875894582469,0.040921859487056844,-0.345700294837605,0.21048805299449258,-0.7059003580129354,0.020176465296289248,-0.4733628552111533,-0.24527477548780063,0.020901513353988044,0.08126382219521555,-0.5298816093231116
0.3564301390564584,0.2569682224228178,-0.19816981668289024,0.5189721288132454,-0.26334035871588235,-0.1641795786759067,0.431948334016385,0.5193389097645538,-0.2861838606641719,-0.0009789327040207185,-0.3750917361124755,-0.42706930622824835,-0.2283395270275428,-0.4912822158850084
0.5588065304972731,0.2437960509861774,0.11358608978617957,0.1437975526306292,-0.35024937504674636,0.1628682935122321,-0.16193012304408017,-0.22661933307044857,-0.4000908445907644,0.5490993763160434,0.26935293870367194,0.1672441644637801,0.0461175033583745,-0.06251208802966157
0.5928213921723631,0.2667295748166134,0.35809671886037786,-0.284356092436961,-0.0911868572923954,0.3527718981462107,-0.430474967389354,-0.1167521168318818,-0.28895693214738205,-0.22784170826388672,-0.30672172032816336,0.1697510737485033,0.05232379987730895,-0.5044710278220148
0.4524825019423919,0.318790050657892,0.23486771527681505,-0.6031441193871399,0.306772943587442,0.29284585403489705,-0.09360955409574634,0.4562670037771286,-0.04804121463226185,-0.4143450810416054,-0.2686466379729807,-0.5665308129971036,-0.06377812462241772,-0.6919812297761263
0.1803318756688992,0.3861987641877178,-0.2085793174274192,-0.6815240307652038,0.401029977955067,0.09971793899157455,0.17866072492872664,-0.6898483224427918,0.16872827699247828,0.19400377040757588,0.5074355663476666,0.2194827529782013,-0.16628313263784245,-0.8232109373178224
-0.14149004751328587,0.455185374745273,-0.5402215984197469,-0.5387332333277828,0.05113884393632073,-0.027594202101994036,0.3099740697003692,0.718505694168901,0.21956163096114523,-0.014388936560769894,-0.1416431802018604,0.22437586365156914,0.0903325434591753,-0.8716453574421799
-0.4169223756561018,0.5155102239673632,-0.40228967772408664,-0.3059836308657716,-0.4253822071409419,-0.05544485495552254,-0.105264149215067,-0.6444516435888579,0.16230135082073338,-0.10378324926879368,-0.7115611663571595,-0.6451520214488571,0.13863246005744245,-0.8172097878405052
-0.5660514865853866,0.5551363400399936,0.11251365321448015,-0.10005992193713242,-0.5426427770927722,0.009166496642083466,-0.40875769264583506,0.4427154479434441,0.03473400554934525,0.20894758793282175,0.11947853268993613,0.3735904924425919,-0.3669852915103804,-0.7313419118907805
-0.5406154483019425,0.5748938767068621,0.5538259905178711,0.09675137945639767,-0.1377089233233315,-0.00010700572918320717,-0.20939089875930927,-0.07432752958291877,-0.06934064393686501,-0.07234386613766997,0.4990008029439259,-0.1473730849073569,-0.01586163368862903,0.04921216909661785
-0.34404248237444024,0.5759818725952373,0.47295364382341876,0.2993052300866488,0.4805228145166367,-0.068554793011668,0.3636370127037023,-0.3097887045846921,-0.19076614810077164,-0.4982701875445368,-0.38402125693639044,-0.17659669977018566,0.4770633914023543,-0.5829180537895031
-0.0425960084952729,0.5524040378613817,-0.14709508075913091,0.45776746937388335,0.7116069326177237,0.0119858300293183,0.2525391834178279,0.5653840644105845,-0.32357926519580227,0.19735316938074732,-0.4367436933183899,0.1776590859556868,-0.5153385077204826,-0.6413658204702981
0.27041414854994406,0.5176441173748292,-0.7020525174539294,0.4984697072244322,0.2336285413812056,0.27019955611849866,-0.5589461277593704,-0.7410787734514496,-0.31636470633043134,0.579803569382459,0.2626525726375395,-0.4049411536345058,-0.15509463585357108,-0.7951049823943421
0.505271436221258,0.4967445912604538,-0.5428460261966461,0.3296752106143708,-0.5041996338842721,0.5074452493925943,-0.27496441551358275,0.8409544188450317,-0.09674980420504153,-0.5523944090749114,-0.03158336972578746,0.3284105578019534,0.5957043927839636,0.24399233498896478
0.5996100837420464,0.5116324746279772,0.22887813333850793,-0.05125702358467177,-0.720605880866801,0.43476773353745113,0.5457629467207674,-0.7878207530357637,0.27472277596458805,-0.5561136516094233,-0.15911159845102762,-0.2750365913468452,-0.5011851610009597,-0.5607789560606123
0.5151205762814766,0.5577173095056991,0.7458566046743758,-0.5160640163946858,-0.16266065222935389,0.12425128585691603,0.40977598198793874,0.49217087873853593,0.4787326482134049,0.6830416479193693,0.051592005539677466,-0.2149525884137068,-0.06382467509336875,-0.6264143852010968
0.2699502100604594,0.6342925917844437,0.4196232682084078,-0.7599954174187423,0.5092184941636053,-0.2946877098105546,-0.8292168009400994,-0.07024585787898141,0.3897721542204764,0.3729925509029399,-0.3904393842580778,0.4502591359945032,0.30863865533405144,-0.7788572988380403
-0.07154621338504041,0.7242383232893752,-0.403071285288383,-0.6548945091443832,0.5755355939416704,-0.589700890796966,-0.7159678424821356,-0.2739413011961742,0.07730996245028932,-0.7683429147413369,-0.15227134366357586,-0.5920423089268989,-0.28994348708949214,-0.8471195168354533
-0.404922947579861,0.8152141615767659,-0.8650924217604123,-0.3559513604257397,-0.021958667549278887,-0.5139340442115657,0.7327030645471819,0.5834608755710844,-0.3031674601191059,-0.33381434556218925,0.6237126702290958,0.13690660996709703,0.07120803308995827,-0.8450962721545293
-0.6314057210334457,0.8946987425204367,-0.5109493334384161,-0.08916465745614477,-0.7007185035422213,-0.013004605150214177,0.7645012830257163,-0.8255278449882646,-0.5441257995819362,0.5545537157807932,-0.1927679589495498,0.18045619678155544,-0.1791987719055259,-0.6824754090040561
-0.6813085562360892,0.9535550065113432,0.3430462128951455,0.04204485152994453,-0.7403193342811039,0.5965131270949688,-0.5420197581850243,0.7809775025120338,-0.5111014140111634,0.2500513536609297,-0.9994592289734098,-0.4510283201906844,0.3040136820336645,-0.10345707360632739
-0.5346048378676533,0.9908294443109722,0.8965326655282684,0.14528544654717135,-0.006982048177595068,0.7439838189411181,-0.9786355284830913,-0.4802814930439727,-0.09995416942076618,-0.32808654560158834,0.29306329242220075,0.15564619367692956,-0.2743979938466189,0.21504964836693286
-0.23422633996921927,1.0,0.5650729066041662,0.30965905451108955,0.8714595413898034,0.3666067688208856,0.3941048065601973,0.10001576613428775,0.3874579941885701,-0.4075987070425807,0.8652920181690607,-0.018883721082105898,-0.2647452111297729,-0.49466343496194254
0.1313867681968126,0.9759087270410904,-0.3987695489303714,0.5352195656604346,0.9540108848783699,-0.1048168176661799,0.9163299159747362,0.27345323642174946,0.5608195228040658,-0.021610978002638115,-0.6509397471198035,-0.1903688943734334,0.6473779238933293,-0.25969271371293523
0.4729217247000381,0.9267744730039249,-1.0,0.6631943424822297,0.05369829248461122,-0.26999823522042876,-0.3924610683423624,-0.6894366978913136,0.29446862979047106,0.5350006753474121,-0.7875473133381442,0.0805256448093008,-0.5794077740320109,-0.6350628989049789
0.7239161283141149,0.8824178496139361,-0.5404855427028479,0.4907963258764694,-0.9064961607936564,-0.15560128536671958,-0.9711612062154074,1.0,-0.1723290071600725,0.17132148920901114,0.5726757144908659,-0.2140538477445999,-0.10302312815159487,0.9497960980869018
0.8415195571635663,0.8798906973948137,0.5299102950690446,0.02829295267070564,-0.9174472978536458,-0.060565864765706245,0.05126903526843085,-0.9298036835991802,-0.4847906143823896,-0.8420407630399532,0.22135434053499092,0.10237436581026249,0.5651991449840768,0.567917237633174
0.77850550578017,0.9012373833622853,1.0,-0.5417795626012727,0.042046420498031534,0.07197396068107831,1.0,0.580380682393989,-0.5839044146347121,-0.22336687648276454,-0.4645942993483235,-0.12358829874477695,-0.5546483374120714,-0.3862312369775057
0.5329090820735309,0.9240194767912948,0.3426484022395042,-0.8824402225217827,0.8862760860962811,0.26628866346715263,-0.0770990036315854,-0.1962181362045473,-0.4284684278042835,1.0,-0.011118935047265133,-0.22114438243282875,0.026262640212911803,-0.6687996466523188
0.16554960083699344,0.9351128706325575,-0.6852770977561018,-0.8254951196011854,0.7458700580710282,0.4115801193909643,-1.0,-0.21808131600075864,-0.06081121317702298,-0.11511292419024766,-0.24300834975156838,0.34694002325784457,0.2606991003329491,-0.8078274192862542
-0.217263694138071,0.9280253997250731,-0.9952919486817986,-0.5346112751238221,-0.11230719209911211,0.34465403745376144,-0.06130080654193404,0.5903207635375722,0.37423993581605997,-0.947566000363737,-0.07533611753248193,-0.4226623563384433,-0.22550461415699763,-0.7941722323041533
-0.5103671140380973,0.8971430430887626,-0.3764134005767227,-0.2461433588041615,-0.7862126420475196,0.09711037224810348,0.8113231299477717,-0.8212810827182262,0.6076321907753375,0.20958073115308506,0.5168559678176918,-0.04318177676017021,-0.17166523215215967,-0.7562449676075098
-0.6396553658197006,0.8397140684526441,0.47268163532366003,-0.036569497488653124,-0.6795266216156861,-0.15651178793684994,0.25921288026700373,0.7716317505629715,0.39631888241702407,0.5149407774274872,-0.3851242868285545,0.3235930407680263,0.18297487187333994,-0.3989193815866904
-0.5786580945610478,0.7583026568969455,0.7637294665490602,0.16992912485879175,0.019996293693528955,-0.36219609807055053,-0.8242973252364945,-0.5245344418717328,-0.09690862446075021,-0.15882775077828448,-0.7666413162504887,-0.5132603295873877,0.0972804140022605,-0.34638360444812066
-0.3573456944050566,0.6518358617490574,0.3109752861342241,0.37357291554160854,0.6528969088321055,-0.3294263748161428,-0.5099767968868685,0.21940708411345988,-0.5942087605153781,-0.21212161876638458,0.4469198948441,0.1860701842330199,-0.4050388694208049,-0.7163836181650338
-0.04734984140103127,0.5300206484169268,-0.37812105745223423,0.5139728548386442,0.6463657925287807,0.04052640006828834,0.39614375506183563,0.20382294272276535,-0.7737257719931964,-0.06863151386312061,0.5039879805405132,-0.10268240914367344,0.1094699379125108,-0.21828135309117502
0.2593900087009702,0.4069393387868876,-0.6356074324856775,0.4733997050857073,0.08221285266842315,0.5906615159803197,0.5021841205783082,-0.6422072165079348,-0.5007224920469056,-0.1603409771686265,-0.669292594913363,-0.06453379534005788,0.3302846077503716,-0.8708909272221742
0.47288331906415726,0.29347967406850195,-0.2912529046783714,0.19075103298606577,-0.42993280329766104,0.9309209866158441,-0.031036062906182327,0.7909125854147894,0.12192397817186595,0.20209892730866508,-0.3304406228172151,0.045205441367601074,-0.5179915563147749,-0.7852973895342696
0.5392494667769065,0.21127442636085814,0.25617712498700906,-0.17895825310496816,-0.4586968212101644,0.6562878970389734,-0.510957909667964,-0.7131493868759016,0.7923826232611988,0.25061121018577603,0.4001969932663576,-0.41409352959145074,0.08882792712903997,-0.6668792788195774
0.4458845400355749,0.16811455655154006,0.4621728678525221,-0.4458504703565227,-0.07224484888604932,-0.10702565656592378,-0.14766302709229595,0.5132595975521559,1.0,-0.4236131561810712,-0.2030288339919223,0.4951476208649761,0.2945887601212236,-0.7658399483146715
0.22100696891989657,0.1586973706230106,0.15205549007449948,-0.523411878528997,0.25934608259235437,-0.8485727671428211,0.12301199744955249,-0.15626044434957054,0.567162436964169,-0.14469842587747705,-0.1921271671840883,-0.46059712140806397,-0.452905660293186,-0.8775367716147687
-0.07786026313258243,0.17330380385425537,-0.32716131604329035,-0.4610156404236332,0.17989708666012194,-1.0,0.017428714739218032,-0.2234628784386823,-0.27229821753120786,0.2781758154592351,0.13837442282495593,-0.14820053912341957,0.22097014353692135,-0.9141197788284934
-0.3766773170665655,0.20290368269128978,-0.4659223838919807,-0.3616228528391996,-0.18627915722900568,-0.4602460852029935,-0.07492714377448384,0.5485253187640902,-0.9527567673422416,-0.07266322086095367,-0.20748326391560568,0.5560081563131436,-0.05393637542276297,-0.921636647202367
-0.602741929471895,0.2328413455863012,-0.13473487037795617,-0.28936732335058213,-0.3879182704595938,0.37106897162998664,-0.08114995193131624,-0.7503832749711542,-1.0,-0.1136191565777872,-0.15026290405262321,-0.8137848341252711,-0.18887008227577262,-0.8818233069557094
-0.6964268121934851,0.24923197261894492,0.2977256790800651,-0.20037117260729775,-0.15187589576076022,0.9745199526941688,0.09307769979237235,0.7439612156546602,-0.44787952044744106,-0.03284189726867426,0.00911489771494689,0.35007679242975853,0.3234550092666042,-0.867207936057238
-0.627844765424991,0.24353713382519393,0.3737653311345106,0.00850231253827105,0.30356680168183825,0.946999488454398,0.012932776466966667,-0.6071177472288771,0.3662664042433259,-0.016239430105486896,0.007163686839212202,0.09653084876351725,-0.5022598148882466,-0.9023232335702245
-0.4081855206277544,0.21169767547487295,0.013958183724854356,0.3230683560632104,0.5257707050655622,0.406842822943456,0.024980444246962108,0.2796696623101955,0.8833973419853061,-0.02167783594679429,-0.09235817829013049,-0.5765202119612935,0.30036339177935867,-0.9311760744115102
-0.0868130105067525,0.16581788307292888,-0.3931126226704057,0.6236930360623816,0.23396213580189817,-0.25076716321694503,-0.12042436098595821,0.13581490992723477,0.8264913908245026,-0.06001737964645326,-0.29233527356945943,0.49825541983395927,0.11694707677266614,-0.3118169834587745
0.25722959406966583,0.12381984329636486,-0.3888263939945631,0.6973904595140712,-0.3080529445270773,-0.609709407710211,-0.24548229864893767,-0.5230554531417955,0.2835757149477538,0.06684463815418851,0.01467634596531231,-0.3513800216956876,-0.6559467944067301,-0.6932226104108627
0.5334327601112567,0.10640543776249611,0.05074874968141674,0.43780316093106264,-0.5571801777935237,-0.5122583255945976,-0.010985365197306973,0.8715277668279802,-0.38412968513452894,-0.027037934262835295,0.18668207221655742,-0.18415190353132538,0.6208430418959059,0.5296676254788915
0.6690348863949145,0.13020273127788706,0.4866245320890321,-0.02969189850950471,-0.263520005643033,-0.1493607455268957,0.11660393439563399,-1.0,-0.7601023143206467,-0.2572626537000826,-0.28647792225250845,0.41522073074324606,-0.18572947245340643,-0.5122896682838908
0.6140801769847963,0.17965086324502377,0.4110742580556499,-0.5137922762631875,0.32577762636790597,0.30172114366697533,0.1173668249993598,0.8323871980387847,-0.7231695303047734,0.1320042651586555,-0.1928214707188547,-0.587060309846161,-0.3754197507721053,-0.7169460116017652
0.38440761645669697,0.2506222313757007,-0.14136886055194053,-0.7640168359719498,0.571943101931849,0.5625159077636575,-0.3574564915827598,-0.4725942638488386,-0.3037460813578817,0.27439241975400375,0.11437632101374429,0.18060882974432846,0.45731926382449073,-0.8928174127981543
0.043963215864544436,0.32815104879355195,-0.6161422061802285,-0.7236000816883847,0.22869713041537998,0.5421722224255991,-0.15755889458129035,0.009076160104164677,0.2279649214438597,-0.43560063490904855,-0.14196116519010593,0.1617024642851954,-0.35034582701206685,-0.8868231217773828
-0.30729643601519596,0.40456232021846983,-0.5405296126220486,-0.525105119165768,-0.3432775025331455,0.2647782345553633,0.4240088053779343,0.3810604149377754,0.5925818948045152,-0.25776155148505187,-0.014639023746695345,-0.5481306050934611,0.10569239746911951,-0.894511451564894
-0.5779302017263438,0.4691485617766322,-0.02011861215170796,-0.30078327576792185,-0.6162343533492249,-0.08488085157664826,0.20555433913903287,-0.6911125470752402,0.6115379383341852,0.3990028698917394,-0.016308588786837497,0.370352937439381,-0.0833415249126116,-0.7825540069160677
-0.6984291415017123,0.5129910611110049,0.4730826325898114,-0.08054047928831587,-0.35065992822720937,-0.3329988077277988,-0.40086320619093385,0.7999762517610975,0.2677747865397584,0.12078232701557545,-0.367975921093195,-0.14554514929541706,-0.08524184701720972,-0.4906855301655495
-0.6348738292701055,0.5332380659987079,0.5305144076309682,0.18078053800795968,0.2207494647949113,-0.44989734421395133,-0.5196667743214122,-0.6187504604136422,-0.19911845852594656,-0.3191162351884256,-0.05509792534627411,-0.3317524268385251,0.21597787510372246,-0.17691114320868773
-0.4005046275643166,0.5260404395223037,0.1027340768632945,0.4349953577195429,0.6322007031029437,-0.29224595536606024,0.20671998319871143,0.2997994171046361,-0.6114604125876171,-0.16723680824931908,0.31293231430495294,0.4070112409322868,-0.36797223570171567,-0.6089116040969677
-0.05825959001832404,0.49378072034891396,-0.44980838885551655,0.601189095370608,0.49391895722772783,0.16179061055908295,0.3789565363665368,0.07889448193084614,-0.7447954814468032,0.13189825828482427,-0.152968741613408,-0.4752154218853636,0.16737216235668972,-0.11216731341911901
0.30284333248227235,0.44886058137200546,-0.5977902596003785,0.5730865757645374,-0.08413468626817189,0.696032031396512,-0.13359771046206803,-0.515769096983559,-0.49461388467735556,0.051691596877272206,-0.489212321727599,0.18175402125558993,0.1280031429761357,-0.7082083379627915
0.5889527861434649,0.40547622098242786,-0.15873107693953892,0.3037985133572896,-0.5319918899469882,0.9351875578512523,-0.20827950311698606,0.7939104201040503,0.06499050386513017,-0.06060187789950455,0.15178327657188206,-0.04408380745771323,-0.4739505428022618,0.03264899653922271
0.7359268235398522,0.38792669116148004,0.4752939161495473,-0.08671092388755697,-0.4091286599452333,0.5967306378637609,0.053374101767270865,-0.8453185213558463,0.6363940119125446,-0.1156378078080762,0.22615301007002198,-0.3878104003891403,0.37691007877152316,-0.19021654890696782
0.7038393361300228,0.3968146370014427,0.6220027470038423,-0.4430619788903031,0.17580605041729092,-0.0829839899977034,0.15158488863330644,0.6613622380571051,0.778139535178888,-0.06262575009732341,-0.4438469445659914,0.5255077372617201,-0.07834200526610025,-0.5790910350371112
0.4961851309958649,0.42798580028606015,0.06382146418203893,-0.6128267692274855,0.5656381870209708,-0.6907478960890967,-0.4030062797968005,-0.30858679205257833,0.4267535577936874,0.2218058372332672,-0.14484808188831522,-0.5842126981629145,-0.3320659095608265,-0.7690977151737866
0.1610102603565422,0.4741947495722414,-0.6484788892109099,-0.5713986711409735,0.29005177347570976,-0.8251035370886365,-0.313497012275194,-0.04300210125164816,-0.1938232946862417,-0.17868476831988833,0.2046075178354665,0.058534298133660956,0.3660751937658657,-0.8243357241912852
-0.21491625875735043,0.528312865304436,-0.759860562547311,-0.4540510188164205,-0.39539205272997324,-0.41369361191324805,0.40870477794383064,0.37714416287970276,-0.6888678791814535,-0.32224993993650797,-0.0047491212113556225,0.3545343237636347,-0.2793298576757971,-0.8407411522481335
-0.5360579900033706,0.5782779846640784,-0.1395678920653156,-0.39108049179133797,-0.7786345318177622,0.29277060454251114,0.32281121229889087,-0.6645752233377977,-0.7751412555333235,0.275151376899776,-0.2735449770758148,-0.7238210639074095,-0.017240714265231993,-0.7284956524243958
-0.7218498233985058,0.6138049817748117,0.6067602443927365,-0.34504494589858026,-0.41047092625412096,0.8313395383950781,-0.3759020933402826,0.7392000600451023,-0.43549322751497943,0.19338449464595753,-0.33680944899127774,0.4348123353384814,0.24769209644698287,-0.53766595750226
-0.7301375739630819,0.6257089703657568,0.7404604126818723,-0.16194996996827749,0.4261013494194812,0.769679740873374,-0.48447630948618825,-0.620703821578146,0.18674702590823244,-0.27556536349584915,0.2543744706019093,-0.11626209349521144,-0.5286844494260765,-0.5409237243613749
-0.5679391336046233,0.6034192220816987,0.08777506430619542,0.19948064213684424,0.9501013862995598,0.25786281846312087,0.3995985721252564,0.3607200731285918,0.648405495074625,-0.33729946502137975,0.22542191949231793,-0.3706557419289509,0.40745956671254,-0.9285842636829638
-0.2819267883172567,0.5466397519911852,-0.733205818784737,0.6139146429847449,0.5601098385427075,-0.23037826130563344,0.4096928474313897,-0.07228977524726399,0.6551917197092909,0.12503355995130105,-0.5402328731234993,0.41559559948351876,-0.027295975365684844,-0.7558883278671436
0.06367877438343728,0.47026305123218104,-0.8401873757432098,0.8194355415333006,-0.42459515901579503,-0.35051252853267134,-0.48863607947112564,-0.26901149047140216,0.23789087039779688,0.45331093177082593,-0.22417809728857951,-0.4042609338313081,-0.5454687235215023,-0.5132635691133525
0.4010824079071307,0.4081841910278605,-0.028587182967576896,0.6549047387466249,-1.0,-0.2028862721225695,-0.5381098957006276,0.6457165654869379,-0.2665089347505586,-0.19276873866506583,0.33292772614202915,-0.05971141513267053,0.5988489891468702,1.0
0.6556031696040405,0.383053232898656,0.8857027919055169,0.18933827569784145,-0.5277375708373111,-0.043030732799291704,0.3201967598299871,-0.814870119602276,-0.5426720117754171,-0.6483490948493298,-0.09487573132885174,0.31259270709981535,-0.22948881324381198,-0.026162268338484007
0.7442906935649909,0.37571807615403063,0.8605822459406842,-0.3447003293327,0.5284948726198844,0.15164385917451684,0.5726121482590258,0.7242608366931902,-0.5557243790473945,0.29743202357347354,-0.2136667256078164,-0.5698380339502513,-0.3364278259547644,-0.5406150938168273
0.6389558732389877,0.3758997917679261,-0.09956892034341769,-0.6248192811903398,1.0,0.32821117895924967,-0.497605735512587,-0.5026529766589665,-0.31689223281157497,0.6016894956494967,-0.07197158203882059,0.21713495043055508,0.4226576539179536,-0.6869059719324525
0.3772560486714569,0.37516149311567215,-0.9528480778743554,-0.5991304792845645,0.4416899983858329,0.39741387345053014,-0.5841044470086474,0.19330051728686937,0.043999379659364735,-0.5714102959795384,-0.21628080568951225,0.1704842915183551,-0.25993954933411767,-0.7900571583768503
0.04679979995960881,0.37347030879421395,-0.8534027815425932,-0.47339787078510187,-0.49387192653568057,0.2784757206806381,0.43343566225641905,0.112696115334592,0.3590810913742679,-0.4822144391148837,0.18784700942114174,-0.6249371321717554,-0.030080428297803996,-0.7865936378213702
-0.2612450013834029,0.3659023883037398,-0.015575559402636219,-0.39917880267435657,-0.9000088440421979,0.07759670601284796,0.5849632370031308,-0.39984266061693063,0.4173729726980444,0.46703212684708073,0.10441869014418348,0.4147501611231881,-0.012412494763490711,-0.7350523368818989
-0.4728034051792178,0.3452284028939894,0.7049970909969789,-0.330364426584945,-0.46582849493839473,-0.11959686445776296,-0.32654712209460923,0.5167376394900052,0.17409308132271106,0.2464493578810265,-0.567627804745958,-0.07964947713080306,-0.03230801922252191,-0.5189423711330308
-0.5438452101707019,0.30641104321490054,0.6842381930236263,-0.15123481881742795,0.3515783170090121,-0.2897385309402287,-0.7224729264138106,-0.4575440952667741,-0.17045476866911224,-0.33597082386330546,-0.1864283024628305,-0.4180204858689466,0.13059821483429057,-0.7191407176963268
-0.47271062184638823,0.24230990754421855,0.01072596070348597,0.1244470157638633,0.8079010778175608,-0.24211797208950303,0.08181438991025125,0.35128021437444,-0.4422737960798072,-0.19641674659735175,0.4862158864708215,0.3692390013932241,-0.3324304521853009,-0.9744879133420299
-0.294108931980241,0.15639339222578763,-0.6475992843927207,0.3815735753802305,0.49816110808328773,0.10625116369541798,0.4591341977116661,-0.19727817643634804,-0.47977699017542674,0.10086586206691228,-0.055633138047210706,-0.3002507597932882,0.12727347137297684,-0.8547948155555282
-0.06627659251033091,0.061377655671075226,-0.6709867103468957,0.4530240909734291,-0.227537048531528,0.5630211972186219,0.015030459959533227,-0.05275000496068205,-0.23923866124438997,0.011037427966538838,-0.6200083508992653,0.013751641130131276,0.20749573473555505,-0.8775779223540418
0.1445595325864435,-0.02313851059792993,-0.07223378118937362,0.2816601856099459,-0.6422141275472282,0.7216751172499742,-0.277437630108923,0.2180881967389554,0.21209765942312497,-0.0005496146438510596,0.08270345565060744,-0.017995071848252442,-0.47172116452006996,-0.6650206370957454
0.278874089188035,-0.0790048839561297,0.5361913102994269,-0.014757695934666137,-0.3910316732233323,0.38044227736257574,-0.039243633140068845,-0.26894845458552463,0.5990920008895859,-0.03424962064054182,0.3158019612634675,-0.2353973525314602,0.20133526597523121,-0.6102970123191598
0.2979296355989669,-0.10233106214019505,0.5618083377395544,-0.26002217776719816,0.19565856757647948,-0.20939898056157125,0.09082671024045763,0.24993934050842892,0.591782758685101,-0.12433939019117135,-0.4065847832385916,0.26810483030382337,0.13750609208320363,-0.8073473273280689
0.19567581081416918,-0.0995045035879959,0.01883508242924936,-0.35618565306739935,0.4922488969058849,-0.6194328240360472,-0.24564660976637176,-0.15783606783210857,0.18212791807317186,0.08610689065879473,-0.22814829872457454,-0.38665782017409545,-0.3521790981405044,-0.888510302087577
0.00489446155974349,-0.074217659731592,-0.5201323267453486,-0.33431622695158436,0.23368468837359346,-0.5743617341542406,-0.20883248374199026,0.061937497926380036,-0.3431659533604535,-0.017274546872613428,0.267523866165835,0.06598390778775731,0.16490593821823585,-0.9134407916304883
-0.21659375488754495,-0.033737719752339634,-0.5434538549834294,-0.28817218865086835,-0.27222734820627614,-0.13022394489341615,0.2532851953557409,0.044944253358318864,-0.6190018581907268,-0.24871067327323804,-0.04762035875666126,0.1312887691220752,-0.0657343696515108,-0.9046894010784238
-0.40106351679541785,0.008219741199921193,-0.08218766589504356,-0.2654346611386933,-0.5046246619073733,0.42172109272779923,0.25414870145019197,-0.17639667286845873,-0.504227300573885,0.06183915656370864,-0.3456743289312043,-0.42468124688312836,-0.013297181173858585,-0.8490261677551038
-0.48843274881037546,0.039779631153712636,0.3899161424618425,-0.20778347353406712,-0.24168856359192048,0.7128355231802521,-0.253995535215757,0.20207575241247677,-0.10682571839268917,0.23143233379876094,-0.11003007006795518,0.23862206088350102,-0.031973156308785944,-0.6878661558488233
-0.4456797105110294,0.05487712504770159,0.4421008365535557,-0.037254595919344546,0.26831492590588346,0.5281461373801324,-0.34282566705049244,-0.1612739039903902,0.33507183329857293,-0.15972202192425433,0.1515404722149214,-0.11385348075096902,-0.16077736402896514,-0.5035451361883717
-0.283132245708962,0.04834994025415984,0.049702480081778466,0.22542162847841052,0.5466275561424909,0.05938503493435543,0.2083407348683739,0.08932135008424869,0.5267864554777313,-0.36174937776520777,-0.05443994073482805,-0.19777423465782562,0.25364271242404723,-0.6381149120677287
-0.04821541892348047,0.020017438867600212,-0.394966431301791,0.447631404727612,0.3126307604809022,-0.2916573556795865,0.27135048793253236,-0.0423076854347757,0.3412325288801019,0.13309035926526125,-0.23862365915955241,0.1785727658099283,-0.24773137271457546,-0.6751985866092752
0.19617380302638798,-0.0183688981183473,-0.43514660647853354,0.4795734784516308,-0.21106207313585001,-0.2961530170152483,-0.2986305684672296,-0.019898853689445106,-0.08381985530192826,0.35262282849734494,-0.07971737107650145,-0.27212263863593866,-0.11900681146865788,-0.24697027682102313
0.3907923384724985,-0.04535259578189599,-0.012405351009292409,0.2763968564135537,-0.4864338414176288,-0.07436304835721785,-0.3820926778564181,0.11623656990314779,-0.4467436406301347,-0.2652946455917712,-0.04812509998545855,0.058727511766511364,0.3294026886881214,0.13295392351723612
