X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,Y
-0.671954876363129,-0.7858253601956031,0.43275491479058203,-0.5167675895918635,-0.5450102658010432,-0.5250620766065579,-0.30993010286275535,-0.6163031720684975,-0.36159638308086295,-0.007418831796528802,0.28702628706720246,0.31307416833037016,0.33136800295587254,0.03832150301578241,1.0,-0.8185683381309102,0.12141319058662425,0.038193715914135895,0.23792601993718332,0.018304391048600932,-0.2859373935077295,0.050540753428360397,-0.20800162780904707,-0.5749272402002725,-0.4988703215274425,-0.15307149075572957,-0.5800678874664311,0.18996265889661634,0.2960633224204159,0.18751668415489253,0.4561078397642704,-0.11950480371819583,-0.5219098526533328,-0.20263775974388598,-0.14224434213577553,0.17886403464277478,-0.18651889131833643,-0.5084113102812793,-0.05127973605210279,0.3123088634499389,-0.9113237354860296,-0.2896384712301592,-0.6621841991442334,-0.14179282171034358,0.148968848144152,-0.31967794007638095
-0.17748212274640762,-1.0,0.556735364243635,-0.4188200253694634,0.010637683883475413,-0.8490739046942148,-0.10434708383274982,-0.14065783677629162,-0.5658560950322236,0.11007204157366135,-0.1885207884242469,-0.32155815073047167,-0.22496798833401,0.2997944332342857,-0.10073515379020082,1.0,0.3589381106522709,-0.21590519045713097,-0.3027894673160999,-0.02479341470571783,0.47475013108545605,0.23466888364549132,-0.30057459197854053,-0.4487358393262618,-0.20023676715944483,0.7346678684585617,0.39582529799730426,-0.14864637371228773,0.1631592455895179,-0.048121974128381595,0.29500278129527624,0.13957330465533357,-0.22712907881174826,-0.4675937084422912,-0.04172590235611218,0.28606585566087395,0.35390821208451295,0.22219789769507536,0.15877348890634013,-0.21381547285900682,-0.5957581820168811,-0.7305473480078294,0.4512804141383093,0.3631768587529911,0.30774647823074175,-0.8162092995787236
0.3597810027734447,-0.9450643763155052,0.5737316616492403,-0.2967980546751655,0.5946727710977227,-0.46936900827703154,-0.016531752482249584,0.4737172317191096,-0.5563106854132958,-0.2567597831070839,-0.14187396852384415,0.2523433756596518,-0.39605829788017566,0.1207239478192279,-0.54012473381239,-1.0,-0.2544705175211064,0.34075005979920636,0.18487259727263172,-0.19117656391425164,0.23647525939440683,-0.38172861556684845,0.1828930486442264,-0.48548930640556176,-0.03827083593974345,0.4521505342546668,0.4325566767055393,-0.21870024194337345,-0.14821951117374932,-0.4959912190769096,-0.2667780097906962,-0.42283365352354885,-0.013296037319577847,-0.5930453165763316,0.29542872053540026,-0.261497362486365,0.4920626149553142,0.13322005069008025,0.1313904898767415,0.09766760165756971,-0.08430037209811236,0.8148998125680951,0.10861062125064547,-0.1673668761023942,0.6706850576976073,-0.6597267608960983
0.7911640738668182,-0.6428365631511943,0.500032739923995,-0.146952855256412,0.7244983086580978,0.3276873094508368,-0.18588505446544656,0.8111382044439235,-0.1447959011784885,-0.2563413845546768,0.2447033937343308,-0.38058642250557484,0.01810402388555854,-0.4631216262193256,0.6840315036371389,0.7601159872433838,-0.3817994316073928,-0.27248342849605733,0.16339358718041574,0.267087723648217,-0.5541646106361846,-0.1677618466178601,0.4701537615103186,-0.3419626176547107,-0.24071808277696238,-0.3307099991018241,-0.218467705699516,-0.290320073216198,0.18842969075239413,-0.6096901539122723,-0.39570583620215993,-0.6069736490986066,-0.03314202396601018,0.11553318543122648,0.2628750422384629,0.01940492282092343,-0.1053096957412184,0.08997664006982209,0.024472405451521073,0.3200771940092755,0.4334349614378328,-0.48104356308736773,-0.9847855714566611,0.1500883481631936,0.4755950931604571,-0.5573526516792
1.0,-0.18498044595927754,0.37817583198327176,0.02302818686337904,0.33790991597212106,0.9192985190544678,-0.5676834153682099,0.5443650036202081,0.38912460172584806,0.4380226870978885,-0.0013867499935164007,0.46514921484326566,-0.17068035516533764,0.4457955647583527,-0.7768141260125431,-0.475605646823996,0.06471733991076123,-0.17542255886451874,-0.7857253851685454,-0.2805896515810553,0.08337154923920487,0.7801075624589822,-0.12713877226480352,0.14539882298962326,-0.11135615482387107,-0.4798360622708554,-0.25164741236129806,-0.554631102656238,0.16217050303782776,-0.38165291450648475,-0.01649210037258919,-0.026756384433417324,-0.18122903261209633,0.408043752609061,-0.1595135315877152,-0.4659095314404309,-0.4996966258786628,0.5589945704233426,0.1476135385757278,-0.23367717963720402,0.3873678452458287,-0.5115876302332777,0.6551726569651781,-0.0073491755553634075,-0.3365096341103839,-0.37239655104531677
0.9283453508401571,0.3001827803561272,0.25059590414902333,0.1978541184603968,-0.17646732929276843,0.8719864453571113,-0.9315035620023041,-0.10027994680262664,0.3749030944976861,-0.5135879979227873,-0.4537430548119109,-0.6747056758947154,-0.08801868066081453,-0.2532915647025482,0.545838510517676,0.21421820307250417,-0.27104479669215253,0.7298239233696902,0.9260933845068327,-0.29834312238309213,0.006009763999779594,-0.28905128806935965,-0.27305266870698475,0.3007588072501748,-0.07562922803945005,-0.4767984790489076,0.07205293912380473,-0.29581516967298116,-0.40742696974549997,0.03507398869718914,0.41805337980367807,-0.07613280195720151,-0.1411374241275124,0.2614800844756944,-0.21509601292872504,-0.7278541834128559,-0.4764297106906925,-0.3624978900239525,0.1863086674049803,0.1856031538596612,-0.34427118424029357,0.9708506066095504,-0.030265489399500245,-0.18381688095351456,-0.4453816941970071,-0.5279538564510413
0.6023816323257509,0.6805860405440993,0.15153000427343488,0.35383964014196545,-0.3876952507083481,0.29037816195293753,-0.9737575542097323,-0.6712953958470155,-0.1450476891257373,-0.01459676560478873,0.5566562709722642,0.7502522716886375,-0.34591049889305003,0.16697295251159594,-0.4950121590234271,-0.051059005139196256,0.06752912207680106,-1.0,-0.26856574010541157,0.677468887926207,-0.20366208745223358,-0.21627046313032594,-0.3580499509464652,0.08372139206714424,-0.32900012597036243,-0.2904899864299517,0.4182788095925467,0.40835785441896144,-0.34536221938922307,0.34827386471925004,0.11987560262993013,-0.13167628469682335,0.08613405469881563,0.3578586120507481,-0.07071499173341134,0.043740473663526735,-0.019948442252081366,-0.5283483253591466,-0.1996692406590338,-0.015910729650724265,-0.7018919017220718,-0.7339703637154851,-1.0,0.1122513807740988,-0.5556827286310582,-0.6880388991692586
0.12472762686616634,0.8624577268449829,0.09441441693467745,0.4661551071797878,-0.2099759558066111,-0.3699595524261958,-0.6016516581961961,-0.753436304160331,-0.6900961199907086,0.2403394533468035,-0.27317811868000585,-0.8335295310036552,0.4824277444310259,-0.35306964252432016,0.036766759041547026,-0.06751955702478551,-0.009508505431774616,0.9837455468785588,-0.6243356439683853,-0.5727807168626513,-0.30331057986981913,-0.3989965670443889,-0.05061932736436836,-0.13494043852597837,-0.7046672660517717,0.11860053881706856,-0.08261832054495977,0.47602678098585405,0.0922867108283596,0.034131444512840226,-0.25140909871187833,0.21890968652482434,0.21369758899821223,-0.01939702881001104,0.04255712015907487,-0.2571208561339172,0.34285276338095105,-0.023543981290842786,-0.17307113166385424,-0.5933970936863606,-0.5214947749863432,-0.4065983590832748,0.9961123209849152,-0.12217657499352186,-0.09692821403726892,-0.9528052285523052
-0.36050425854244283,0.8167004461360219,0.06933878578226138,0.5158541713357903,0.11269392103869236,-0.6757946300153697,-0.014764378662215694,-0.36167511273478425,-0.5843628247886105,-0.2999715890406941,-0.21909553904444612,1.0,0.3895724801913658,-0.02643777634458988,0.11263766365466865,0.05323170674470057,0.48632690162111003,-0.8804577750846642,0.8412871240663278,-0.30045199599647077,-0.05064227404309962,0.12217543060144154,-0.12091526491849647,-0.3609120806365126,-0.25893429368607934,0.4104704521935887,-0.6156431963567826,0.07179551240137294,0.04147549990778443,-0.5774226551504478,-0.18718098283488216,-0.07643944040397144,-0.012518993968041126,-0.3375416602066268,0.04042039036022094,-0.4946662304294078,0.14353252871316458,-0.6127559150976054,0.06493608449797761,0.008384434003904095,-0.11644044763494077,0.8236907246196039,-0.25005952778831164,0.2808838181961779,0.6127339877073339,-0.9816508523957637
-0.7116364237584947,0.583542977687276,0.053727722713356574,0.4953511497921399,0.23267254118350023,-0.5255425804232419,0.46677609261715713,0.14833006287744332,-0.04916332896498532,-0.08245310965597852,0.4415382215628336,-0.8129367361556364,0.5411005284783117,0.29684387879370844,-0.23159558519560353,-0.007083226942829812,0.2632774492048835,0.6758954175775465,-0.5423754098981198,0.7334654163850043,0.5547670189233074,-0.05511093208573947,-0.1163653292438086,-0.5347381924308086,0.23497260015473964,0.18777047165007454,-0.05035718415085688,-0.0052104878960059775,0.09650819428085011,-0.7918031059134586,0.1430608783552465,-0.3054368083830271,-0.42384015930975416,-0.023881832297473204,-0.08289504208491971,0.1498266178738028,-0.20155685326259554,-0.32709441371267134,-0.011210607527030625,-0.26490254331524565,0.43609760869950676,-0.8587409606754384,-0.9570492914933764,-0.001011082787716,0.316674537156596,-0.9667742824520651
-0.8436248900318039,0.25318456282211543,0.024969903803710336,0.4168614945351332,0.0317736926348926,-0.16264550054816462,0.5961622018481405,0.47634296504928586,0.3825436867200538,0.20408826275040415,-0.46221045848901876,0.5828925913424992,-0.6613864249258912,-0.2599810180201334,0.3678863729237043,-0.11352626207596606,-0.6357434551224092,-0.5381971735579719,0.0498850171820846,-0.8587289866405168,0.1458080347983599,-0.6220421279195045,0.26648923865824115,-0.3673658098898529,-0.09389009671940829,-0.1608751918503335,0.5752221201551249,-0.1614967019261182,0.34324501667987195,-0.4476556061565491,0.27322696841220084,-0.01521235691457834,-0.643159107613031,-0.09233113245543811,0.04441515103336502,-0.18644832187238392,-0.28672435732862134,0.14335415613022628,0.3031265386061137,-0.4952397197928219,0.19776276407957938,-0.004326340905561832,1.0,-0.4731025993382594,0.028534065189652402,-0.7723138706248278
-0.753897596422803,-0.07098934860035977,-0.025862130724402688,0.30901824483827434,-0.3028813599503659,0.08738522060758025,0.39253069245209926,0.5405733051388444,0.37618165617779664,-0.41632761561814735,0.290775616896489,-0.5262321496085955,-0.5095082583536955,0.31705335126558887,-0.36891687251949845,0.18357342691372858,-0.18673419886971665,0.31018866885884533,0.10546865815522599,0.4949974590735342,-0.93377790926174,0.992209484600409,-0.1327697251387323,-0.1017035539185337,-0.11198763536296463,-0.5509291182651377,-0.16013633218580603,-0.3612147858054502,-0.16024196260970547,0.07243195437536198,-0.389741196467425,-0.06596267082736385,-0.44160787167810567,-0.4294398008539404,0.4327779610958489,0.007625342934007184,0.12724177138057513,-0.5273023098337266,0.23969784356423607,0.4134507590293932,-0.448786556352334,1.0,-0.45909272261683254,-0.05831607288027041,-0.47712901887553916,-0.7828654671443758
-0.50433073133731,-0.30903171513282457,-0.09229802243467933,0.20723531051843636,-0.4811662995325988,0.036863627165121926,-0.0008144234659483995,0.4934148423288378,0.1310039183963736,0.15270052138046886,-0.11557673935711787,0.18216186657642908,-0.571897944695051,-0.305348738958824,-0.19770792017856542,-0.19130825509029037,-0.3680582692155976,-0.03596090381595418,-0.04954549777817774,-0.28934010792246667,0.1440905989114447,-0.03417569377222229,0.47929857632614237,1.0,-0.47332331869049593,-0.21680697218067768,0.18374190773345545,0.0854990615313409,-0.3686063879162935,0.5534628512895383,0.3407226284825904,-0.11411739729053993,0.12318487698122915,-0.28966953375124227,-0.5331770996694001,0.7602898176917032,-0.6265556572226181,0.28511869297180925,-0.43002262601421526,0.3429160328544565,0.030025496865369927,-0.8616095719726133,-0.3689068559152432,-0.28955791244618734,0.09404302912516993,-0.7535513209181464
-0.18162201444583037,-0.4191679503274601,-0.15706203005067265,0.1311416748094758,-0.31718375724487113,-0.24680570458441387,-0.3358984932280725,0.23798463098651568,0.17947345046345897,-0.23710083936560178,0.02442189776283099,-0.1729934402018659,0.09056144534201649,-0.20718208216253853,-0.03597653351733687,0.143607360778788,-0.10717159707790158,-0.0014445354161813917,0.10962959090646462,0.07923858181905441,-0.2532938649472476,-0.12970557866996713,-0.4322352547849957,0.44566176810809144,0.5921377312746132,-0.6054437022690877,-0.5792421614307313,0.28500876442408685,-0.049982217555148756,0.5740947423549063,-0.38766220960899866,-0.2042627541773432,0.5994920695174031,-0.4377009814527797,-0.21568880053694595,-0.43725629979901726,0.40645694823061684,0.6094874265749373,-0.9942046103563973,-0.1355356029101371,-0.6841676156210883,0.27095264691220233,0.9233951706154082,0.11039090112016292,-0.2451067753835069,-0.9378538525138785
0.12724817829574353,-0.4004280349790369,-0.20307904079718242,0.08529165234076541,0.09612074248875024,-0.46517249118537607,-0.37421663577466957,-0.17739712932320628,0.4078215547886599,0.11305773995717927,0.09260894900643635,0.22568847665332958,0.21055577295637096,-0.14107974084058017,-0.2999239657407481,-0.10884867229424244,0.18035689088087126,-0.03500060660325366,-0.17565527774611034,-0.055300551361291084,-0.4442117649861156,-0.2792162971097205,-0.3183443446494757,0.010809715615490045,0.5278202329967636,-0.29543478465546125,0.18407636170611164,-0.14113371274533248,0.5026136448035408,0.23152438642724404,-0.038296496171123406,-0.28377051956531707,0.6289300739886121,-0.06439854038329773,-0.7605218552211127,-0.7642792824497957,0.12265614414548676,-0.51153367993422,-0.7907535130900113,0.6369674645862733,0.04448917136720176,0.2662963181619058,-0.35278677546247184,0.14989635153052583,0.15880048806402947,-0.5596854206858537
0.3669515558157468,-0.2745505347603169,-0.22701229314140225,0.050441944426926844,0.3668882422837434,-0.30200251812773604,-0.009667598369279662,-0.551522347851684,0.37870705853286224,-0.050606615454194204,-0.1765672765489773,-0.18130572897390307,0.34011655631972104,-0.19425058863446387,-0.0638038854190669,0.053226980152560666,0.15569536916451487,0.14555038215567184,0.1404585287496407,-0.1416040584797681,-0.35265554882081407,-0.09858915148622216,0.23495484290262203,-0.19718872169170998,-0.20975176970168885,-0.22224365529506884,0.3676168821957184,-0.5217934125909405,0.0340436424417363,-0.3120287844609352,0.14034385165635221,0.05931935992556281,0.344309348039187,0.20643492637030136,-0.28015782850283266,0.014910598678425702,0.1638023805134612,-0.4237019091900769,-0.909395141713727,0.15965578677893943,0.1524590446700851,-0.9102608733828236,0.04586586985334762,-0.05469538407801511,-0.2756838930789538,0.09191306744360017
0.5086426988186414,-0.07037579478804656,-0.239374513533535,-0.0021416913568982343,0.10928109383738516,0.09546975368384292,0.4403717541651293,-0.549630037343425,-0.022807361281991234,-0.16007509196870662,0.05669549183105449,0.23032132194316635,0.01839382423333258,0.0471954340652021,0.003599308026662751,-0.04909894748832344,0.02084134005512639,-0.21597869545807635,-0.027709711167698603,0.06244043643034791,0.3125526759152657,0.18240992001163847,0.1878309383686192,-0.10206515883813405,-0.61451409050883,-0.29098124796630387,0.1091558504598491,-0.1876452885408485,-0.3482665024702427,-0.4676654520202872,0.04932258685399593,-0.1782688537081507,-0.07590445591769124,0.010508940959062407,0.23847116367863408,-0.5543446601742196,0.17206851945330293,0.22186934593836805,-0.15677622885165898,-0.3807446700145758,-0.02461488390624078,0.017967059081764436,0.4212055883535062,0.17480003998565152,-0.22879165660281886,0.15093113902122135
0.533345190785306,0.17763444721521116,-0.25738411136695116,-0.08690982758289778,-0.4970524459441651,0.1955834859724117,0.5010099305437796,-0.09512251547284412,-0.430001074202335,0.038216457984241226,0.08335256105451339,-0.2535632419302817,-0.14964999132447232,0.10258740843065217,0.07241291340415157,0.025205644301735886,-0.2139766966969574,0.20158523921317095,-0.09669064005871963,-0.09678541353782799,0.29394838070414164,-0.20010247896265687,-0.2643517237108093,-0.09921467600557399,-0.31046834532866474,-0.2291445326923217,-0.2646166423420877,-0.03177723425008927,0.06817274858367939,-0.18400398230092374,-0.11330270302259426,-0.4652356490101208,-0.09179015675016466,0.3135173832373397,0.3385847669886699,-0.5123432337252241,-0.12240015666869986,-0.3550724475591094,0.5848286887061522,-0.004910325908736191,-0.19150550272998523,0.13860539277230988,-0.5651628370492567,-0.2161816561967116,-0.15902931595247216,-0.1320918146383716
0.4313938502968302,0.4201426314028782,-0.2889897063960998,-0.19089251638944027,-0.789461591098271,-0.19548140505858502,0.12170287774690425,0.41325422199382866,-0.35853808602698156,-0.050760033738718624,-0.18560205427805077,0.17764247955238033,-0.2614825484302252,-0.040185868418719295,-0.05642900634096637,-0.03852987848817924,-0.07661676744230639,-0.2303918633881339,0.07822567689838866,-0.08090193265157575,-0.31644264577279535,-0.16000207505947894,-0.431610838831331,-0.2044730738213365,-0.08694041890450499,-0.13326716634627034,-0.039771003398671456,-0.1006957792628641,-0.041209718493396164,-0.14486723999250195,-0.07628923075769956,0.2957915738945769,0.024172716504444303,0.40863872350456676,-0.04812205731296271,0.13684862784590068,-0.31818830585409397,-0.32946056928199463,0.5683531482726283,-0.0691692084696558,-0.12895842771423172,-0.5348383203885583,-0.2017735944981075,-0.24085992158766434,0.053725535768163635,-0.5354541517382573
0.20785890186373823,0.5923421841766696,-0.3172501015977863,-0.28212971624777894,-0.38356597777508705,-0.6493010274803308,-0.2760960121782142,0.5257285923633668,0.11674002088942692,-0.20162812016320553,0.09745473657097681,-0.16446589537097123,0.08454364716224494,-0.03404884586976842,-0.2521563005188653,0.04774256091625961,0.009586657491972517,0.24274047436710777,-0.08151337356056843,0.055402489002666755,-0.4249044717967231,0.07868692562884072,-0.06851895406631969,-0.03787014876802497,-0.45797950987874625,-0.16704882762955664,0.16346442636163605,0.27577480662317755,-0.41372400647022556,-0.301432923929148,0.12278410110932048,0.18862576263446917,0.040258266874842574,-0.322405804570276,-0.31660114005185447,-0.3855024376570374,-0.15107961509949686,-0.05510779471220861,0.20737214620501487,-0.4398070444203942,-0.1553427233599568,0.10911239604893974,0.05586458262857397,0.42284510422942945,0.12178425146817307,-0.8624788377495177
-0.09666511832666336,0.6356366838829128,-0.3160227342750348,-0.3352234133093117,0.3662392957381655,-0.6078015160167808,-0.33756440891149264,0.21434600437869888,0.4923776655057286,0.06602105436621986,-0.014434597587401399,0.10364941280673112,-0.05650405318472629,-0.16510599296229522,0.012867061378929678,-0.08980922347500875,-0.058368518936461,-0.1726584064743436,0.07054891481811065,-0.18038621718555725,0.007047649338373763,-0.03430303893417108,0.08736142615783282,0.3258627858828178,-0.4493086527481823,-0.02218705630165485,-0.05619171981618287,0.466266606956272,0.11499526893293766,-0.18485522821768097,0.08822305443925704,-0.5182654347421896,0.0043627418064617896,-0.20449376019129906,-0.17730851163724815,-0.18875076217797038,-0.0032868447496885445,-0.6154541899892089,-0.44375109110079003,-0.21170254146024226,-0.09683675695045224,0.3155971540101805,-0.17333649563654896,-0.15160746496056599,-0.07382135550648683,-0.9606303397771566
-0.40303124914607835,0.5246561952417041,-0.2696429543464164,-0.3497571823382427,0.7166212276048765,-0.003644793850842154,-0.11135589995543183,-0.20618870882154383,0.4045523988306243,-0.07574028695622625,-0.03923699768878541,-0.09744693922709968,-0.13617148946868174,-0.018260419610744982,-0.10752236210840793,0.08928304007640242,-0.03612919510825052,0.13387927370455244,-0.03104182533945321,0.10873310941539538,-0.07378555911903895,-0.0738632701757902,-0.2128881248957779,0.13101178308982409,0.29836935517370056,-0.06007762375247416,-0.4056025480544605,0.045429828405817885,0.27731615394159337,-0.08604651334815683,-0.16820940970149012,0.13066182522009395,-0.20946989087516898,0.0954215107676053,0.20537340234916734,0.36670737747598814,0.05002624166903158,-0.4088211546559679,-0.8927880085833481,-0.09953094424832631,-0.1370201980579392,-0.14036699559603005,0.10243721320993204,-0.20362714100068569,0.049137493064796534,-0.8070790188590102
-0.6253747625154972,0.27898749099332854,-0.1787974342367893,-0.3400481090541748,0.30382291372659687,0.6094779003497925,0.06632346540684075,-0.36541938901265125,-0.015917823193444813,-0.11050342875831987,-0.00880554985514248,0.036012324427309395,-0.12572679608766035,-0.14781311190389268,-0.18791385264390992,-0.0939516382837916,-0.11664646005667767,-0.10752069154121591,-0.035995788447029,-0.14590052645292795,-0.23015662699100348,-0.17864098217424884,-0.01471126151539015,-0.1110677478241896,0.38974861815441675,-0.15112345017999806,0.14917271656663367,-0.01917082268138426,-0.17899123381064097,-0.0060845549949545275,0.03717784868587848,0.2294123015361127,-0.47482258021593826,-0.5100935592002002,-0.13829100114020876,-0.42791174230029905,-0.1510972612537943,0.11178231444030007,-0.3813101636604054,-0.12611144051309153,0.11687946692677431,-0.10512412693338247,0.18642275250417706,0.17122273364381435,0.17190867890033923,-0.8268042048899563
-0.6995306912103034,-0.03886649495478678,-0.06719556246864566,-0.3191398604892782,-0.44808978456336246,0.614123773562864,-0.04976673203954807,-0.21028364087750528,-0.31014869277549184,-0.026342251085862856,0.053763713254093126,-0.016763981649172366,0.18296606607034605,-0.13373491810249538,-0.02562915590173398,0.05186393766306674,0.018014575025966817,0.11330152148595385,0.03511772208837827,0.006307889875918349,-0.3076156767249596,0.09721950823746806,0.2844482811192002,-0.2408240652591449,-0.004123776658726208,-0.24909177687681106,0.16809409485585092,-0.004852424775817155,0.13618799463733855,0.23544639514309562,-0.0024663279165388907,-0.6166946679515084,-0.26324201589647034,-0.45753179147482603,-0.15060757449167217,-0.28193693722235924,-0.08199940975988917,-0.3242898252713907,0.058337701575795986,0.10943880224923563,-0.08908577667071704,0.10095085379970437,-0.047218923127746115,-0.28714041811875746,-0.18151092740431685,-0.7898736170715382
-0.6034933766139269,-0.34549666468691587,0.03237901782549879,-0.28835967961100284,-0.7791019728290136,-0.014327212614263285,-0.36036772890241886,-0.0022634331044091294,-0.2621216693074543,-0.014764712530289326,-0.09791035895187694,0.060050717657206265,0.23703612862127943,0.08218631152888634,-0.05307849434894796,-0.03095458997548939,0.013303240221751667,-0.14663078756610626,-0.05864229246856201,-0.09570743381260272,0.2532836831144276,0.12792758234951163,0.2682128651487392,-0.12131122193250443,-0.20423084631153599,-0.07356292641149953,0.026097266786362372,-0.4771576146182439,0.3906827676207496,0.1493998764205282,-0.06086674038755591,-0.10228567091005847,0.10765788059716108,0.04649658775471388,-0.12171704580602061,0.45101520149597674,-0.041752554848448864,-0.03768125043304427,0.020381069385152273,0.04547840936578251,-0.22907471469839413,-0.2136586706315996,-0.2729804199272239,-0.16176846290460145,-0.02009972868664167,-0.6673097366038032
-0.366291850804656,-0.5659070216678311,0.09841320814961274,-0.23772836687389243,-0.35837390868731445,-0.6631593227734609,-0.5296577548990544,0.059816998588865244,-0.16183922242063786,-0.17762265085497264,-0.011653014992795474,-0.06928027800568892,-0.08299221309709315,0.14444258561608336,0.2210176784236395,-0.023771378231670637,-0.15592526756358582,0.09647487837181212,-0.017444614185599283,-0.04321834211299036,0.31537227380711386,-0.012858374953780727,-0.16707757459654204,-0.21899719348299573,-0.05465715194092147,-0.19716652302774385,0.04512774934744179,-0.5627201148605274,-0.344699170268876,-0.2864575042107783,-0.16319268568361922,0.1301506941011894,0.1612661609063888,-0.2936720106779671,-0.22420054432554515,-0.371944215894742,0.29999060279975276,0.2628020195414156,-0.07520866050775354,-0.055811164308470995,0.017278183204447517,-0.042390479989560026,0.04881002978310667,-0.06215552887654785,-0.33133439018229394,-0.9923815898263711
-0.052619919347529964,-0.6499607377460255,0.12073265295501412,-0.16138608712120095,0.4155641159241692,-0.6869540003106106,-0.3938440879438513,0.08352632940429516,-0.2790538661236479,0.08734733173367326,0.06226979788622189,0.035742483887275744,-0.4181320008449462,0.24746798525647828,-0.0946369036666348,0.03689692048157478,-0.19418108294471537,-0.04537795095741426,0.08051190631912353,-0.008010069948597986,-0.22339199977711055,-0.29000644564186695,-0.10464329520974269,-0.2611573595449105,-0.4708166973082216,-0.46771914834897577,-0.06959172020333138,-0.086392234137606,-0.22080593242516466,-0.33933517991375073,0.2824663318336129,-0.6486546234164732,0.21735934902472054,-0.0571964771001191,0.054125565323150715,-0.2875360924403748,-0.26299973007874233,-0.22532094413800619,-0.4295750683633289,0.3040180498156635,-0.1664476089239657,0.21530655539382293,0.28342549296351205,-0.12146505052421175,0.02489959605611447,-0.4358065278160558
0.2592862178597626,-0.5815421712710658,0.10002916616900759,-0.06592130617281144,0.8063531472383318,-0.04481657894285096,-0.14663747893004087,0.19160119509011242,-0.357274874499232,-0.27419592147254734,-0.2092156620078358,-0.2189951120350211,-0.18908571107755878,-0.24916496583562286,-0.056155534945552144,-0.07025061296128443,0.041934952214671695,-0.13198321062388974,-0.27385992841537043,-0.05118281517064627,-0.20385706773068013,0.2442251610685633,-0.413025212906067,-0.010482546676271354,-0.5587732907146943,-0.09827716192159275,0.2500010947394269,0.06290917992008493,0.2065841471324119,-0.18211442707719172,-0.07646805676244517,-0.06289389268138834,-0.14512275590306312,0.5326286465041783,0.06592722132386264,0.10986611014172709,-0.20008635844742073,0.026856506578809336,-0.6687921408820259,0.2079419101339901,-0.21829809910124542,-0.0440260095026328,-0.2785339230163346,0.09468459976191324,0.02175774562219379,-0.7186562463089098
0.4875371783097626,-0.38394958371539567,0.046613470149551306,0.036919740070518126,0.4842156183093933,0.6608790176616817,-0.11952354242530427,0.3013436776882372,-0.11283586693525627,-0.038294702652050705,0.26022435987110937,0.28411191827273186,0.14508009713395165,-0.07702137907050766,-0.18374880248065162,0.07534494231169586,0.020349245012714734,0.3069805076452643,0.22518734872440294,-0.2040714618672168,-0.06756739465230355,-0.20082882014021386,-0.13848917558238283,0.11826730889997972,-0.41611377598929766,0.1902972782809278,-0.05080407975981105,-0.039466534001751374,-0.2353723655156884,-0.09882589924643492,-0.11524400917061073,0.29883744548224733,-0.412882975451762,0.029603663750564335,9.193145843378048e-05,-0.694079088551733,-0.0600825311036981,0.1660759659994162,-0.3766780188702976,0.1121145201193432,-0.29911279687031744,-0.3085631581635868,0.15848117322724864,-0.11136771907109244,0.04575762810950579,-0.6671305956927438
0.5741509482659317,-0.11074070349985221,-0.02807589147645917,0.13532358998771077,-0.18407362181534315,0.7861176659316564,-0.38959702888290115,0.1754104070362672,0.3078589702253913,0.1534399874381076,-0.14131551988716262,-0.2620012262616631,0.25861017699443756,-0.035853293928555185,-0.04132044847281968,-0.1053195504247687,0.08661472853583119,-0.33558518999202125,0.04676156848781132,0.19685204030046521,-0.07806389914172851,-0.2546142480351481,-0.036371725345657246,-0.15720097219466111,-0.01531896259831289,0.0510849887079492,-0.3241713730456419,0.31873670370283924,-0.3325380696843018,0.04849550526100699,-0.035060604683928354,-0.40856851120059423,-0.3460995009329838,-0.0653572691108969,-0.09045299678336971,-0.4435405477929969,0.04000542891552472,-0.36510030466791477,0.15176282835286914,0.31293739855764846,-0.23293937647350682,-0.01645964398076616,0.15760810682512472,0.2096865218462196,-0.01768994920283884,-0.6797708571203591
0.4955836242078824,0.1654052402378392,-0.11165794675975937,0.22308745288564968,-0.5333088790940923,0.27278764853380943,-0.6870232606298772,-0.19675381058535768,0.40941947641666654,-0.26991018444536596,-0.15959547902492688,0.24283392427880868,-0.1578921667993083,-0.06872935327502894,0.01947175516301347,0.07646539655574869,-0.07677709240713715,0.22760584759094793,-0.35472192087184673,-0.13623060986508873,-0.07186268008562091,-0.026028017070586884,0.07974027337947343,-0.35568262259944805,0.08169152702065507,0.04396958612357049,-0.1249305130667907,0.3179454005992923,0.3277264196481464,0.08510798803290287,0.08193632277516749,-0.09104056348838796,-0.06874655975763755,0.2375026466600214,-0.13196910693023012,0.1536346285029726,0.052052809653987175,-0.023304588334533305,0.10547800923213813,-0.12896030226007715,0.04279758082438523,-0.1968729742223192,-0.6287537205177858,0.262207869685148,-0.0015954269937610288,-0.8239851962675696
