X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,Y
-0.12107975035325524,0.5353945163588822,0.016451902114229533,-0.10760692972219932,0.06807970812101471,-0.2112473188792623,-0.5139071874778602,-0.033030916625581,0.8743078626885152,-0.3447773834170925,-0.2378508701358084,0.03707375375683308,-0.05315102717410025,-0.5248400110598646,0.011956600346280322,0.5067307183529755,-0.27458303565358144,-0.10538269062640548,-0.3549787250400608,0.6409929500083706,-0.12639330263522253,-0.3873333674840447,-0.07235323632518842,-0.3775453134741348,-0.38136732355555913,-0.24448373180762828,0.18510207664932543,0.0275158050301485,0.06851759636802046,-0.44207815902594794
-0.36785486014856594,0.4118002530541296,-0.014375775293990811,-0.09984847200932745,-0.005710724238267018,-0.2551817464946333,-0.43689548118679755,0.0185415920274683,0.836152309119724,-0.4137610094278811,-0.29399918156967964,-0.1774779460775553,-0.08676733942986026,-0.5538790851272026,-0.0464252288949899,0.4956333187363604,-0.31129628379632934,-0.1782207762322967,-0.0020236133802254974,0.4243542418177546,-0.15268367617687906,-0.41932813114524004,-0.08633054042734256,-0.281790446447332,-0.5861205112919714,-0.26632115623704133,-0.34609684335188196,-0.042783871728141465,-0.05069723889658795,-0.4816155755998448
-0.5260680972110672,0.16885381812078348,-0.062481741665573076,-0.0350812695287841,-0.040250851255321796,-0.3196713022069989,-0.3684227794523366,0.09643753154053303,0.792082179809865,-0.3594013461628196,-0.2672796593989122,-0.15782800557472876,-0.070317133461544,-0.5446836607144001,-0.3359693123295171,0.45375986417081227,-0.3119770356564341,0.12982015222418664,-0.21936808097121618,0.2725489587254246,-0.16097715475419616,-0.4599751336807464,-0.13569169594153263,0.09646804335651793,-0.7535780677549908,-0.22737246938190447,-0.04941560540534706,-0.09192738021551805,-0.41823222955860195,-0.5896389280905578
-0.5502738676777563,-0.12390904493679578,-0.11721330365180527,0.08936107201960297,-0.030662118736992316,-0.3853333660831416,-0.3290170377121602,0.09374974633041688,0.7500929328936792,-0.2947638278073762,-0.2280232271956727,-0.06705678139775129,-0.022651257970532246,-0.4705924532415836,-0.10660582172371214,0.38177567808069424,-0.3507756906693461,0.35984714533485707,-0.5023387116295899,0.14819683147167795,-0.12348907830555578,-0.4061604122619943,-0.16254418109739055,-0.09540033898842004,-0.5909594335175133,-0.2780130533138305,0.19283045499205098,-0.09586731961894324,-0.45551734655251985,-0.16347435196363957
-0.43289779443978216,-0.37902179282105275,-0.15733253277347747,0.24926659849207167,-0.01611604933623778,-0.4008503489025129,-0.2985310810404985,0.044437031188103715,0.7265637676610124,-0.31660963279264864,-0.24503501801572958,-0.1451590176734957,0.11770186628784107,-0.3181003038866903,-0.021116478699124475,0.33519610374027575,-0.4623464686437183,0.28730342419438526,-0.10051564171492189,-0.1437508137635033,-0.14339266643404802,-0.37704617153337927,-0.1500343324594463,-0.36153888636676934,-0.4501266218955179,-0.36218198173565974,-0.10076639917620334,-0.08899544663032555,-0.29852183603923,-0.5560026774613602
-0.1961975606816242,-0.5117583764336897,-0.16567668244333056,0.3948598841180857,-0.055949920018938726,-0.3350689958913974,-0.2366643142832373,0.03609545833638217,0.7206244407234992,-0.31440370446552734,-0.24577311833852988,-0.14117758774373979,0.28954691079865813,-0.18424898167583514,-0.26374161293112963,0.28474100460432283,-0.3183775671703468,0.3752073870560513,-0.21568986855132877,-0.2452414882340066,-0.1607483757372823,-0.3803224456761892,-0.17857036142709315,-0.21300475385274964,-0.5658047757914055,-0.3529922799239482,-0.1612824255402121,-0.14178591100038462,-0.06542562015707398,-0.7154092565301657
0.07573957862730496,-0.48813097046764875,-0.15474530031621192,0.4669475075061469,-0.1657215608097995,-0.22572196614416085,-0.14270217445896394,0.024864492582880482,0.7153009429636479,-0.27170807316100964,-0.22036829498413624,0.024345405021306554,0.39789283776617945,-0.12424940658150763,-0.21360787182218144,0.22279490931455825,-0.20752691535511691,0.42543912775257486,-0.3118303030989339,-0.3493966906761252,-0.1413638270684905,-0.341257588667486,-0.24561740513599273,-0.00761665322518712,-0.7153213361513963,-0.2825940155289438,-0.11973508843960401,-0.18957304940449926,0.13694779801443557,-0.8754956752121583
0.2785655252099808,-0.338536261333486,-0.14519230121671667,0.4314855206208761,-0.33201855905174893,-0.12214093030501272,-0.027519513329893774,-0.0215219847067043,0.7007385124704644,-0.29212428213171526,-0.24446769868273976,0.08331642719356469,0.47462347862875975,-0.09424887866961107,-0.043410047152246944,0.17814780034235578,-0.1999295295093656,0.45428780613267405,-0.22831026536473065,-0.5270498934556731,-0.11591423588181637,-0.2842514887803813,-0.2830147131309918,0.0193860048540877,-0.7986179238023658,-0.21735467123879726,0.020727488871318256,-0.2076090021296083,0.060319759019353825,-0.9074481370319508
0.35180777383177264,-0.13162687680257756,-0.1445484729098654,0.29201367770327,-0.5441892623921065,-0.049796189143288094,0.11932080913297138,-0.019990963694868857,0.672134511483774,-0.3411061862096325,-0.2998872426146112,0.039120891052386586,0.5712574494922338,-0.05037887911147043,-0.01947353070523261,0.14721450875368247,-0.2024323115751333,0.5470260983096553,-0.15915081137224185,-0.7220327654282206,-0.09917284887315192,-0.2472866498785098,-0.2952673109732099,0.01318066961023523,-0.8081576326177382,-0.18026722294189268,-0.0834124519525904,-0.2527718746918365,-0.0791024879966058,-0.8370214961728389
0.2653219893873753,0.03494158411495785,-0.1643481395463644,0.08225118701851453,-0.7637226260577225,-0.0471056643451806,0.2896091040101407,0.06522336003525764,0.6215418529462802,-0.3593179578399268,-0.3479692572642955,-0.015147934074434488,0.6898420504134835,0.03114289564830841,0.05214897419245301,0.10344149284373594,-0.12881719801223923,0.6764990649297848,-0.33183868383872506,-0.8226370941987984,-0.0671899236665604,-0.2180298976771592,-0.32721592703669755,0.05618677599504873,-0.7332034356936701,-0.16744881789181432,0.05187240306917462,-0.26928227191491805,-0.22719341821156502,-0.7007847997348626
0.05324651383326984,0.07089051323761919,-0.21908852291812475,-0.12917080360001587,-0.923537388060508,-0.14571752345478417,0.44294752667552295,0.15384737577929486,0.5449899058078906,-0.33645404013806224,-0.3775871266141214,-0.04821093361723938,0.8269302168529173,0.15191883965486563,0.10397801220317127,0.05760325189407034,-0.11569106618490177,0.6496370218357024,-0.19712779576081496,-0.9610534325153192,-0.06985521019871199,-0.22087740844412818,-0.311075483099884,-0.05265673123399761,-0.4249860092426667,-0.23390054565909602,0.04216888411929687,-0.2160286266485253,-0.5432768180037595,0.021860993747649493
-0.1517527309887522,-0.03862859358051607,-0.30931872584849907,-0.25790523050074576,-0.9728230350533776,-0.32167248248363245,0.5310210053932032,0.09432571045006122,0.4501882000933948,-0.270559258624931,-0.3757572507684055,0.03255364567006014,0.9603259337883558,0.26735270108201004,-0.10193867447861604,0.01610996183285751,-0.06816364348020532,0.618618734006734,-0.06443205871482427,-1.0,-0.1288814629495305,-0.2976383727256411,-0.24896030426550952,0.03890114371515674,-0.06555816549769578,-0.3073646771715626,-0.18154241602766408,-0.1628225046966607,-0.5504708338423048,-0.6570695315845777
-0.17806283302726578,-0.19433205204826154,-0.4120903821858304,-0.2578484852616023,-0.922236777599413,-0.48645384222172816,0.5322303536411641,-0.23942268322231708,0.3579880970715865,-0.2048721780705327,-0.36097575663563874,0.26310020914203847,1.0,0.28031942846350644,-0.37635754502333074,-0.01809296256984505,0.030012984871433446,0.5654929676243958,0.015295300829744951,-0.8941588298008413,-0.22336032341465284,-0.4059351562663859,-0.12237380987760482,0.1373278349732021,0.2076183088918595,-0.3336496836477154,-0.08028760226527543,-0.06710953057488223,0.07116419121757711,-0.7301997206728752
-0.02406010426160543,-0.2651111867753726,-0.46630852196229167,-0.18529752047429116,-0.8766656116789644,-0.5290030426835615,0.5321050492045649,-0.5743026726287592,0.30764716434398776,-0.3138028161945884,-0.4698939328071723,0.11743226005687579,0.8829851657381995,0.19274845925664752,0.0064189765694584455,-0.07250544223713484,0.4097385216185798,0.4552810907666809,-0.6765048077624315,-0.37801827926439424,-0.21238912546204824,-0.43134778109078586,-0.06079254949762536,-0.015694444908475047,0.272362844456691,-0.34861228136327715,0.3131128589178236,-0.002145139836791654,0.4879685862189431,-0.8484641454761911
0.10905160893958143,-0.22839579582219016,-0.4253013846603648,-0.15402031417645423,-0.9342836817928953,-0.45481619945152996,0.6696760587701458,-0.374721524829968,0.3089243613370001,-0.49274549110309684,-0.6628065838893419,-0.5659846141286058,0.7322637091617739,0.1156576224460415,0.42355752103039235,-0.11298596025530705,0.5025305673061655,-0.05349686553113231,-0.3743266067141623,-0.18335077337516958,-0.19378645423720497,-0.4764962689559825,-0.07561706290933035,-0.13253035121408252,0.17063806741022258,-0.38981514749296964,0.0578968559471551,0.06263112705673901,0.5548596915881858,-0.008889891081393486
0.08171667949941108,-0.18135685327189166,-0.3417149765171008,-0.1855368378088017,-1.0,-0.4586253014557512,0.9012047130679885,0.2395506869382329,0.2993616350758661,-0.28719361462447157,-0.6149211086075036,-0.7716120629441732,0.623605684254612,0.032330532280369306,-0.2842022813148761,-0.1510798358746458,0.43417930915684044,-0.18365356049905845,0.10899954235582543,-0.24765330528222795,-0.2485720047539789,-0.6471588219407913,-0.07548911941347691,0.23675315028050625,-0.10745932342471687,-0.35709325351282595,-0.22707137998470805,0.08250893511082857,0.4645377929840071,-0.6452513894716164
-0.016760434982128758,-0.19622906879901436,-0.30408363801091276,-0.16469076222422918,-0.8593914463269631,-0.6840761058376584,1.0,0.46054745953503695,0.2316326004077649,0.2825600103984729,-0.28892890757540823,-0.040615981359039544,0.3861865754341791,-0.1482897281526423,-0.6507389991044045,-0.23624455561967628,0.5531795843896357,0.12066801453408282,-0.40335633834411266,-0.07703235042426748,-0.24865245027060423,-0.726447898252569,-0.07388293588707784,0.44804375033335453,-0.18408153293927,-0.2739693205856808,0.15314638219559917,0.11475996655478293,0.2111881740103001,-0.6824844659612803
-0.025129271011822163,-0.22097341131677772,-0.2988320617388307,0.013455595691708844,-0.48360002863798957,-0.9666680662591858,0.8802435929637775,0.0014804376235895145,0.16946362840934293,0.5417295077845905,-0.13151604992302302,0.3184229698367278,0.05213963192920801,-0.3107084660191526,0.1495169513033896,-0.2930855840180592,0.5096250209985422,0.09942258186550168,-0.5229791050121217,0.01651536046128732,-0.2052997600335067,-0.6636067717158023,-0.08612940055649776,0.19408782043045592,-0.012887769944921246,-0.24474749159093545,0.2311878659431692,0.18117404749747612,0.09823033549895777,-0.8247764780236904
0.11755835794185998,-0.12317587901747806,-0.22181616178637298,0.30384027704776284,-0.11196520186407544,-1.0,0.7401845189684584,-0.43456523976969597,0.20019298480334413,0.37307484630189136,-0.25324644026920584,-0.26324001577449285,-0.12222397888598979,-0.33526087065624255,0.2942134824438778,-0.2641232522644881,0.26862586560506063,-0.0571328718294527,0.17631179601966362,-0.19318500893276624,-0.246924393951652,-0.6797387680454028,-0.0245791539288035,-0.0882328854170078,0.10838580424375155,-0.25027274266366484,0.04995546371661663,0.239880857481638,-0.01912934295821045,-0.8961201118494266
0.28120018434497274,0.142902962766005,-0.04970834040872607,0.5435139337376904,0.06397800291123978,-0.7513494974419008,0.7562235587822239,-0.29105484140271365,0.302785179619532,0.3439238339537627,-0.2873121492858767,-0.6873198978511974,-0.16242719647477644,-0.3123640011579588,-0.3709634209688911,-0.26412785902177716,0.3762315999145287,0.21486740362781087,-0.13084614264876648,-0.13104900782524365,-0.25778053299785697,-0.7474696450035243,-0.018909591648294533,0.028886324107582295,0.14440689303762722,-0.20309326300154318,-0.14991827687792492,0.15383508500981624,-0.33872313427076994,-0.8908671650707893
0.23384759004040867,0.43553245445156796,0.10831014014957785,0.6212706709875342,0.1189266380827887,-0.47554435418269037,0.8551662405221487,0.13706260925329627,0.3924538293680617,0.5945914545411428,-0.1333121993450771,-0.5146905674838366,-0.24756871816399162,-0.2956105230062622,-0.2673525587791892,-0.33009452173089804,0.49643013636198097,0.3471001268084961,-0.6665366437202993,0.06563482070930493,-0.17657572553799483,-0.7155856070396184,-0.14717278397203137,0.22399765451217513,0.3735425771148304,-0.13820394097117206,0.07249019042575244,0.13466628097969213,-0.4902073991793754,-0.7276621797910956
-0.08376271668739788,0.5513865109667992,0.15362856260955948,0.5835326737495035,0.21896146649066228,-0.3467479366145153,0.8888954651299623,0.3928005936202208,0.4353276566915294,0.8081060311796588,0.001328371817265639,-0.3638456880490907,-0.3456635370022435,-0.22034170186777113,0.19844647341747512,-0.36525890745465694,0.32192934155206254,0.11562534415839298,-0.3202712427115395,0.04830676298099812,-0.14928402912574812,-0.6597903418419508,-0.18619124335099646,-0.13574455576439282,0.7146905905214651,-0.19166753561026517,0.3226022271094169,0.2480539162267188,-0.23858099531394805,-0.40137869102020796
-0.47958480826483396,0.40882714446707835,0.08897573853514107,0.5493358515585771,0.4055050184775988,-0.3038141569349153,0.8261044879247159,0.4316386747645611,0.4555822000921623,0.9072859953598944,0.07170014331158137,-0.37183761412087024,-0.34009217491646493,-0.031147729728079887,0.174898311149575,-0.36214557104373657,0.12104139280770809,0.1312556357357526,-0.10992866444586269,0.012848381111167484,-0.19316687478690098,-0.6915411953717989,-0.21142737160668512,-0.006597615527815459,0.42328226276094827,-0.19834432768707788,-0.36480308291173136,0.14676735844518252,0.6294442524633954,0.0029282510315677968
-0.6788210730309665,0.09494223550389447,-0.056646891759779994,0.5850101543991941,0.636852720572036,-0.2262093836042619,0.669627561961794,0.19652921622430375,0.4737536587701736,1.0,0.1674726531738573,-0.10449239704336977,-0.23322761919229462,0.21240775325202854,-0.30202556627077315,-0.33860517203666307,-0.2283610257357347,0.40687232456403954,0.22859874302440453,-0.2156613793005021,-0.3007179509455775,-0.7659432241061878,-0.1699724861116867,0.3988910968726347,-0.15947944831843974,-0.07173894562727845,-0.16922375825221747,0.09794847760959624,0.7594361346799097,-0.5022874429078006
-0.49201569090524366,-0.1739561237279743,-0.25696648461871496,0.6535069021643136,0.8265081281622206,-0.013052419408274507,0.4242635745412566,-0.4719937702464603,0.5042345774149144,0.9766352980820134,0.22360135629578326,0.43432377223546204,-0.16394910146814967,0.35481016236149476,-0.7454463453192768,-0.2975345363108777,-0.3348612085736413,0.7726929498897079,0.1891960216061579,-0.3280592523996815,-0.40518475339773097,-0.7519529488975256,0.04143670412633682,-0.02566687694717884,-0.29782233889735465,0.00814750362140626,0.0858703153557181,0.08701937710208085,0.14955932823962104,-0.1607866139580162
-0.06563788189703856,-0.21631261346109665,-0.42089780719886494,0.5861728171569587,0.7827332517120762,0.4163638240415306,0.27043606971471457,-1.0,0.5859719282970228,0.5286471391052936,-0.018530298285105884,0.2285100381625722,-0.3060816838998829,0.3370674434906522,0.13153541657668577,-0.2800804609551102,0.39531910605749876,0.6268426132572031,-0.9788171316891634,0.2152719513531054,-0.30545707190348204,-0.537614993613118,0.08666456523838018,-0.9944023903903356,-0.041644818355865976,-0.017993017990054927,0.7652300195989412,0.14865259137002984,-0.05361134084901209,-0.34754487978992954
0.14043149453243498,-0.11557366480951992,-0.48284303303809395,0.20309790634510927,0.4033719377722118,0.9068569139296521,0.4443878253458702,-0.4173411881306056,0.7041585354806543,-0.09550885970757494,-0.4568277570709087,-0.9756019684733445,-0.49262957890959913,0.30215392569900046,1.0,-0.2322056173797653,0.6714150742199594,-0.25411545428307913,-0.4498727160883387,0.23746008090168225,-0.1958336520398104,-0.42486868848733994,-0.15133345421957278,-0.8918212795179694,-0.12756837566541301,-0.03926634198901513,-0.44249486225977763,0.09833725429661833,0.21976894887432818,1.0
-0.038249557332032724,-0.13507001897113813,-0.5570841492360464,-0.40597413922839887,-0.003961582329108815,1.0,0.7765977409702016,0.7700364016538361,0.719318334511351,0.03936806680781624,-0.4109665916849512,-1.0,-0.5467399307720733,0.22912425680073745,-0.6165593189471212,-0.15095088073962548,0.1319100531253834,-0.23354127883425302,1.0,-0.4653445309304526,-0.32329745571523794,-0.6491622051030985,-0.26172016239024454,0.49766835486914185,-0.600339921027409,0.15911593576594485,-0.8196406442334431,0.08935769646443004,0.2199255308562995,0.5693295101577722
-0.30918028902973105,-0.39855155108498475,-0.7613678768995396,-0.895413727402798,0.011767630655154626,0.47936191018419416,0.8180876786394569,1.0,0.5730413981645457,0.7021755328193489,0.05910748183802306,0.5765766468186151,-0.7758233662988715,0.045431287414708255,-0.9788084128269657,-0.19559580830296763,0.25158505243615537,0.9675437205942701,-1.0,-0.10607737878896117,-0.25480477642000365,-0.605419912950321,-0.2437946752728436,0.6088952541203958,-0.5082875903772652,0.30753551031927495,0.7851987724319625,0.124543246317814,-0.12882256256482494,-0.39592416389114893
-0.3070248859166508,-0.7369829657716119,-0.987140960648938,-1.0,0.4577346474103501,-0.22872104533705329,0.48120623809173746,0.023231581364356435,0.4293231589631685,0.5973067205709768,0.07897446462440216,1.0,-1.0,0.05307342672286941,0.8453485900066404,-0.14675500142892772,-0.28292448643943224,0.6603253454932285,-0.3750862661040002,-0.30911054652639935,-0.2290366846784767,-0.36260784447321415,-0.16634352954467568,-0.4233243843945622,0.2607053039914937,0.1792376401613276,0.028825779781350924,0.2740534152946901,-0.6584622468922838,-0.7065555313351713
0.11258126275828739,-0.8112650622779637,-1.0,-0.7789566525229504,0.8583750525279665,-0.510214026172209,0.171825610331926,-0.7618027570084049,0.4515969624072371,-0.19362242528942875,-0.35280102413069625,-0.1811556087742261,-0.7687616400246909,0.34297362179385416,0.37365665404864945,0.05297769013875153,-0.8032377755425065,0.4704541535895672,0.8653593558384032,-0.67653510977383,-0.42822361530467457,-0.42001189561187435,-0.03703507822750807,-0.3638273596136474,0.47066173245772935,0.12632989057585253,-0.4879040067696896,0.33789188800316916,-0.807625574396133,-0.8360412623119646
0.6711487112444685,-0.45933402534159196,-0.7479140164750667,-0.5379131335713199,0.8717480139170162,-0.319408149286892,0.1941641151161202,-0.45920268171898737,0.5877040578620378,-0.5482746176792146,-0.5045500138418361,-0.6813058801231155,-0.39525521696126054,0.6012091566279869,-0.784552970567507,0.11662155233780114,-0.4152613903706218,1.0,-0.5004109159396565,-0.15745769318246294,-0.4589588000885164,-0.43008313583748536,-0.08136491064931872,-0.06637773133266234,0.40501071337630745,0.16882924483342543,-0.07398407563311271,0.22419353720794288,-0.12105368258409632,-0.8243416968757221
0.8732146862147094,0.09774604287070199,-0.44578633094741693,-0.483019828653366,0.6754564578716775,-0.13837047802362035,0.36150550132567316,0.18182416243500876,0.6842761448190235,-0.43929534353331556,-0.35041723234126454,-0.2200522478483644,-0.20325254990485775,0.7196230913070094,-0.4282324838531132,0.08972078271963357,-0.2662888855459018,0.6431444760002027,-0.6748820593345541,0.11564741002794188,-0.3918288551086083,-0.25465442039149366,-0.2991534130968403,-0.05799497363238104,0.3548606404880599,0.21577774536109828,-0.2309530898391381,0.22983263627955508,0.25328337878801843,-0.7722865357962236
0.5950083350749715,0.5340305751334828,-0.25614122530206085,-0.5339103665836309,0.5337124636187178,-0.20859547895470643,0.4312761293055485,0.41849088336466456,0.6954720088069128,-0.4108441637960788,-0.2497864903213991,0.10121212505187582,-0.119757502885807,0.7831358309288701,0.042672681499356546,0.11168764093411343,-0.30337431730834585,0.17281136616400827,-0.24369921782204207,0.1688343792086877,-0.38882617671061515,-0.11095652976263248,-0.4610642257418285,-0.05116039365960601,0.16205450422620804,0.25232640310028587,0.04116256510133831,0.3321111927176308,0.16374377826617614,-0.5147379939632615
0.10781731904169445,0.7030184842062368,-0.1666279091877103,-0.5135536984040256,0.4873967238319217,-0.3953338523473672,0.38626238786442424,0.322554774488782,0.6663153585439994,-0.5182943237869309,-0.23825413474223656,0.1525288832710603,-0.08100352338733408,0.8101328111210941,0.02843739719228755,0.1635173033589017,-0.24956536786111982,-0.02686489944061843,-0.021016017906051565,0.1881224967011832,-0.4425970568097597,-0.03701650169245008,-0.4875079024813338,-0.2597603602349524,0.041182710233393705,0.21077589253984508,0.03461246632117665,0.38367735196798214,-0.08840956801006439,-0.44916509173783403
-0.34419656868761106,0.6093197296732511,-0.12242324310583286,-0.3513809607013083,0.4753260276366005,-0.5421516079021149,0.2955837953143734,0.1789299310371606,0.6417958001008968,-0.695211717689793,-0.2779689846497886,0.0243431550043558,-0.09772073754564359,0.8013993523348346,0.06897146858639869,0.18058750067034635,0.02468742117169964,-0.09366341373345854,-0.35186381192096317,0.35120848050964826,-0.4566891043170427,0.025594617848690326,-0.5705078609176251,-0.21866925339369914,0.003690832167176028,0.16456655797011077,0.016347222529890182,0.3890261398629862,-0.4747283031868731,-0.7687094727152102
-0.6379101488676542,0.3281031184913408,-0.0939404634249501,-0.07151459191762988,0.44424858276874013,-0.5966176437094146,0.21049082614434322,0.13017324870621283,0.635964310169203,-0.8539185229141353,-0.31530378293017725,-0.14946574184403316,-0.13954093356741393,0.7589109693579235,-0.028851760147772132,0.1838042977865122,0.030192177597658132,-0.27501041190156805,-0.03536415418021821,0.2676509519270469,-0.5024472249601784,0.04745116935610527,-0.6456748770528513,-0.06120675610705173,0.1832186347232052,0.10593126235638017,-0.09364129974673319,0.45234077891911784,-0.7721980939111593,-0.2217903615738841
-0.6960315801880606,-0.017775390513743328,-0.07711236641209018,0.2721664517227189,0.3792672068985832,-0.5763242543112177,0.13004288840271716,0.07900937746613512,0.6385675904206469,-0.8838829312821456,-0.26816501042629237,-0.06045218317033252,-0.21647842244805915,0.6388229687791867,-0.47059574728523,0.16923952785512175,0.033615390211613416,-0.20650342586858839,-0.04496046611692761,0.3032492957476749,-0.568028481375429,0.040770290831095846,-0.6595827458026329,0.05869003897064151,0.46676667272869077,0.05629619062126179,-0.03863894494861264,0.5022581430285773,-0.8102197718686003,-0.8600214189003712
-0.5136830308098969,-0.2860201272337106,-0.062158367693575634,0.6077510140284843,0.2638663308978644,-0.49122587194628475,0.04893773600015816,-0.07970873930237787,0.6482279675741227,-0.8623836439333374,-0.18623302249346418,0.17637551842503552,-0.3931463765608628,0.4339054929429085,-0.4225004798006208,0.13332937510390042,0.04583650370464065,-0.14668800849879748,-0.3688310136561751,0.5577374766903871,-0.589623146897241,0.09563869092176192,-0.7009565601073517,0.10977699303574306,0.7163525867758829,0.033430068042711314,-0.03294437154557439,0.5186427657802055,-0.5412805584969378,-0.8065710055914832
-0.21177632364355725,-0.3856244846582887,-0.02394413859982114,0.8432816132633698,0.05443826694464393,-0.33703918295200364,0.01631803458254799,-0.1846526153159227,0.6787269889027687,-0.938265866767372,-0.18549961042565632,0.06201586401385817,-0.5932374494095862,0.23959312363393082,-0.043019527598092355,0.11927173168442473,-0.13882145337471097,-0.27489773599377754,-0.30853488108585647,0.7583275320374907,-0.6018203099217017,0.17681478906609915,-0.7454801686747552,0.007965643682555923,0.7190676734302279,0.019356108605965483,0.11375555757521427,0.5628862000019446,0.009577408369141782,-0.7073460425132959
0.06166022031800589,-0.31207637466732696,0.04359117162195125,0.9144877980817407,-0.2568233481643162,-0.16721085636495403,0.07623214192848904,-0.04922889572183453,0.717406017332487,-0.925293953082368,-0.14631830008085012,-0.13806127693531967,-0.7289230400234816,0.08332993026404667,-0.2305566697774547,0.1351719184172624,-0.39477412935116085,-0.35640261174800825,0.08767463511550577,0.7757265791795307,-0.6639355997100933,0.20242920916584528,-0.7081577142314658,-0.2666836681574086,0.4046057386281672,-0.001192820039584097,-0.028045681039160275,0.5694503699497877,0.4693048125988042,-0.7951718344029279
0.1866230411398162,-0.14912614539858648,0.10593742454574095,0.8263680528985813,-0.577230785089667,-0.10132813443893418,0.17673130273983073,0.2023937351790155,0.7311815325731919,-0.6861965486959472,0.03558920625204265,-0.04170907415342162,-0.8620152842255351,-0.054761385176927746,-0.31629241241796535,0.11291569117879896,-0.3352352531930568,-0.14119156179403114,-0.4115556444746922,0.9653702090344689,-0.6532466948971679,0.2549155178357809,-0.7721934543406616,-0.20378994424583585,-0.20972317609190994,0.05738128236193929,-0.09329121449194022,0.4739207975439028,0.4861529519577661,-0.9076062392675756
0.14782509832522495,-0.005510469155430298,0.12111265883487832,0.663796479082988,-0.7761805309179555,-0.19874119309470983,0.20882982376583703,0.2647649586798504,0.7119388780873392,-0.38483383149299044,0.2659174571915539,0.14451475496142607,-0.9645171915749651,-0.11979544603935033,-0.07801649632541607,0.0992931624708897,-0.5929916963658661,-0.08395678846326204,-0.06948149459927788,0.7184244443671395,-0.6581805214366969,0.32331771044290525,-0.8350598105462554,-0.10726160306648125,-0.6230407038421288,0.12221949854836378,-0.14875233757557482,0.47639316200566273,0.07636929982602747,-0.9369539667554476
0.04213603003305488,0.07341199013182775,0.09784082353889012,0.5260178113270768,-0.8244837286202729,-0.3646955135602178,0.14276579569042913,0.10008006809191361,0.6919670344608007,-0.1954468185262036,0.4343610010025185,0.11248680766714769,-0.9294668874424633,-0.044631407948358626,-0.035355288080418434,0.09842174247131474,-0.7555151848320165,0.2418830485476695,-0.13206693504882372,0.4916107752516823,-0.6744723849316743,0.3650236693036093,-0.796863277963411,-0.22389964066246304,-0.7122486974065131,0.1252955443909367,0.09140830958669577,0.5080135271159567,-0.5264956393689536,-0.9377602881571346
-0.030176534580071745,0.11164034754360674,0.07319849522094879,0.4472407107305125,-0.7954504605703854,-0.4605551825404547,0.03467270308324877,-0.08722373289603058,0.7020507697663512,-0.08060261723618056,0.5631746965824587,-0.030634947008719604,-0.7616306321845099,0.14258994889493115,-0.06662956110541196,0.09142115041710586,-0.7773504596354777,0.3987465425806418,-0.08228233581642708,0.25900491704262385,-0.7087590266318784,0.375413579069223,-0.6852233358133171,-0.5339147512501696,-0.4889399679451335,0.05293681342926826,-0.059721968967799466,0.5679661898478987,-0.5507584846490121,-0.8448752247275059
-0.04826711072014911,0.13987743783168805,0.049831024192498186,0.3964739534397905,-0.7490067620109698,-0.446675374751217,-0.08137707538026795,-0.22822779323768505,0.7411642646208567,0.014890192696138227,0.6847319057304404,-0.12109762465119811,-0.5495712935307258,0.3277726421614353,-0.25761331835295365,0.07131385811899249,-0.5771556177099609,0.402766365774595,-0.07161479336812293,0.1288496352480677,-0.7568890846603117,0.33311911569856445,-0.5840992803581402,-0.5515167397074594,-0.3631495537580547,0.024749136787374004,-0.21206458906164982,0.6321997657228866,-0.1941122572088413,-0.8571281479884356
-0.025328795072263932,0.17845696560106372,0.014119437740264917,0.32692421286509643,-0.7152317713315746,-0.34739016027742375,-0.1960577466347535,-0.3535689326196221,0.7936580003720666,0.10178633043121166,0.8013465514140452,-0.08611219161453598,-0.4165208994491071,0.3999763217451393,-0.3587128074087469,0.033549182009863454,-0.27779799209253575,0.3501614126347028,-0.1710829291851168,0.09451985861582712,-0.7842436176415248,0.2913684578465068,-0.528582097908163,-0.37378864167386794,-0.3931452012852603,0.06447367309373786,-0.19244179635651493,0.6897516199232863,0.13862806986491583,-0.8828158087215913
-0.0027085898168124345,0.2256151762933627,-0.040755699646092824,0.19918814136758534,-0.7064540976387266,-0.20751126519647245,-0.2969186696772004,-0.4486952574265445,0.8488813865327414,0.11455885594425474,0.8592311567778761,-0.11084407706452781,-0.39350176770351564,0.35264116848809435,-0.2328854861067251,-0.011252320596347065,-0.0250330461542303,0.2636104401213064,-0.26322948464196994,0.08094220589735945,-0.7778213772008647,0.2839582347075744,-0.5148623090599005,-0.2585979742712722,-0.4252045459511564,0.11392239833518625,-0.04635809803102786,0.7511758889760354,0.09560033036813498,-0.9204872236595252
