X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,Y
0.6950663557410948,0.4226801719179678,0.3539932584740877,0.653759704204123,0.2318452565812954,-0.9660336819641925,0.44187080721051664,-0.12138034041101575,-0.5639678172828513,-0.6308329763745226,-0.8696875155507177,-0.3368929358152086,0.09013056535070163,-0.46382486359340114,-0.5481602300967516,-0.8000996535464171,-0.1817572975038968,-0.21974546241444726,-0.3831446723072326,-0.0555192486982643,-0.7251778325097955,-0.13848110922533963,0.07119941791187512,-0.26452728946751736,0.14184644108521516,-0.24834458447071206,0.8101217257338094,0.33523514160345314,0.39257095956183274,-0.16221619867860915,-0.15584354565914627,0.2957330537144538,0.09560557321284868,0.4945583196130967,-0.25115056698199845,-0.292860903694918,0.17292435745515977,0.30405725888999613,-0.1602889019859196,-0.036752621973190736,0.1556662371698616,-0.21726518265646755,0.08687120116191616,0.34500609217914135,-0.05712030756803832,-0.24624601030147164,-0.4508647830856184,0.3751460061457488,0.03141363306377021,0.18938726771736403,0.010306309153047755,0.13981566662564515,-0.11043609862351267,-0.321040289897241,-0.43743054575497264,-0.3324746860569394,-0.0729431915339519,-0.6692652893374369,-0.4979746894234992,0.06320099353101738,-0.6668792788195774
0.7917374033270894,0.302043234351985,0.10315525356378563,0.7749916802601231,-0.6717098808472779,-0.6897972034135345,0.44476561379245516,-0.5154809441507576,-0.026623020565110345,0.7039964984739859,0.366134089112941,0.15910050659427855,-0.35650868922968015,-0.5504754675590073,-0.38773546801035685,0.6948350785984965,-0.766294823849951,0.009093010462463358,-0.07821083713600485,0.2904228240338076,0.10225859177949403,-0.5899956963301412,0.11281669913255943,0.23736385867498644,-0.08954184054336867,-0.25358911967203557,0.1451139545911777,-0.29962196392151774,0.6353471699908635,0.4547456372930301,0.17107724592373774,-0.5758455868477872,-0.12919878381516636,-0.01803367102019693,-0.23744491955706093,-0.2015892247106792,0.43285231569642924,-0.2223543947502088,-0.03253585974771123,-0.663874837940736,0.005063443582811189,-0.20567231630741978,-0.28273384288246006,0.1971765269688328,-0.235996215226833,-0.25847906692988876,-0.5012202740697793,0.022553939669054834,-0.34226521116811526,0.054809758503586936,0.10994221969715356,0.11177331498612975,-0.0953383490216757,0.1512511739008775,0.7166399544477213,-0.014418579004730425,-0.3586496820459675,-0.5091570849810343,-0.3970536208481428,-0.06431092353949908,-0.7658399483146715
0.8258644869939795,0.08944755434531038,-0.09727416962034396,0.8799843531159603,-0.9072350350121711,0.15202131035624422,0.30870121351378965,-0.3885701307883036,0.6966611225259396,-0.7503542644632784,0.3540200370494826,-0.3672402361586926,-0.15113180889230027,0.5123630771105308,0.6823132303866384,0.13764844143821575,-0.19567673014107045,-0.5958111240681072,-0.07579157887732246,-0.3559268806791769,-0.044073066304360475,0.06444247622769117,0.17046919003417083,0.47575491746171994,-0.09918380259216508,-0.1994266711087258,-0.8101619537664906,-0.25627937014045343,-0.1996312990644119,0.45018243271532477,0.1682241738530248,0.040971940769762405,-0.7129175614556302,-0.404194873649238,-0.556525610090305,0.2673885319827056,0.29436129947806267,0.3562507492005087,0.09917171018168358,-0.22005583584792043,-0.3549954575679941,-0.04911988884760132,-0.2828378159537188,-0.4137963285204622,-0.23952203712826792,-0.569932780930233,-0.44468020134033637,0.09889707425184291,-0.05791691514871189,-0.09566258416268425,0.05455371572553558,-0.10678374101396826,0.12337571964919203,-0.11138049774773018,0.05036843221568765,-0.5637016077456363,0.04397142709689339,-0.34894385104277914,0.9712234958148744,-0.11858315157793498,-0.8775367716147687
0.7780917456209102,-0.1681207598923974,-0.20604923794216068,0.9645552267654636,-0.3278648517404237,0.7263777189514178,-0.009217538880692877,0.2543177109501009,0.7522763097847815,0.5102761622947303,-0.8464177719648751,0.46826267788016906,0.19487089442188021,0.11183943259135454,-0.08169534305125226,-0.9572221394490921,0.324208818389907,0.1452904967763804,0.05552482309515394,0.304581649544861,-0.4427203460094056,0.43839412035189773,0.2274218528820111,-0.22152213836458134,0.3362384159115517,0.05234870182701434,-0.6098589814533052,0.050077918271181465,-0.136192494547563,-0.4905919429440362,-0.4517512088859601,0.6455346468534751,-0.038272286331536565,-0.521207682403547,-0.44905860523264607,-0.5381683708458376,-0.1629381005969347,0.19631376928829525,0.25962958102937606,-0.30816979449100734,-0.2836505576434438,-0.06995867467615469,-0.15514499503356505,0.3029424016813076,-0.04961794741503278,-0.3492640957595923,0.338160079353488,0.09359802210668189,-0.030651591678423018,0.6434996402777586,0.21057398685385476,-0.3439565652922124,-0.3024219370133542,-0.2751690627754457,-0.18005977778584648,-0.44950258308596436,-0.12743352708145594,0.09664510240155644,-0.19001216241548513,-0.10617920279994575,-0.9141197788284934
0.64402978322299,-0.4016483391307313,-0.2084368154621804,1.0,0.4142181174479729,0.5550383212575405,-0.3645783428274213,0.7646970287475319,0.12977313709993332,-0.4248386141377639,0.8358990356805667,-0.06088264701644397,0.39738802390789596,-0.6260121311113516,-0.6282697084862925,0.18800975689474098,0.0022828501592018213,0.05436567609024112,-0.6872215383783719,-0.0019659264405798016,0.13647560412185844,-0.2446013324685955,0.2053019884742675,-0.7419255524795142,0.27806643383879637,0.16239047058207978,0.2747734919208942,-0.42487819595549114,0.15052326292953144,-0.7150114516290185,-0.7103119825728972,-0.2713645023247583,0.2616496675054205,-0.2479663266020915,-0.13412574845985026,0.07356323142375354,-0.3420085092729154,-0.4995106776039243,0.3061941106665218,-0.6726045228727271,-0.11086768556769833,0.1152345303915907,-0.5961702525229323,-0.2101584709807276,0.10375738064535356,0.0847340481582699,0.5503190963894096,-0.4287992601721552,-0.2217766346292237,-0.10129062653995313,0.12109781019561572,-0.40007041977350566,0.11811280316507622,0.09016393849197213,0.19016465656027037,-0.057146732207493445,-0.14528268568707103,-0.04887145618439559,0.40349612738220264,-0.15717615043815492,-0.921636647202367
0.4409957922251668,-0.5500357088047678,-0.12623676973743492,0.9701970131773217,0.6218857122972401,-0.06711116390624683,-0.5342339840136408,0.5760694512006126,-0.6588486805449523,0.21653146276408952,-0.8113096402157919,-0.8290810962045149,-0.4152000229811519,-0.0020285520398551915,0.42999681203702167,0.5711712968552758,-0.48191750354848417,-0.05112139629962997,0.20545999322991793,-0.519955591351425,-0.19946879514058113,-0.41069842546097046,0.14292335918504806,-0.30833416675711844,-0.13886000020502742,0.00521389339622913,0.33918501289307157,-0.5291831598922194,-0.2836606907578064,0.5017789839120435,-0.19627137576103337,-0.24616636723068552,-0.009372679747162826,0.3041511691327621,0.011528300388393031,0.5796875420820211,-0.5164976263651896,0.34438500282507145,0.1062714068792574,0.26299470493544286,-0.06115805456265089,0.25961089406331395,-0.24687530071123975,-0.6495804228972656,0.0445107706350778,0.16556978009943202,0.6090022856970512,-0.16860227466716926,0.30226734761092144,-0.11778438323227836,0.12137118124322033,-0.249228950320603,0.06512943323012776,-0.39840191746764364,-0.5565288912483981,-0.26371711431809086,0.18554696805034543,-0.28087710859939075,0.0896974462126654,-0.14144662649300133,-0.8818233069557094
0.20347451448131726,-0.5798604761134822,-0.007930151089265647,0.8907229588990457,0.22751174341542924,-0.5212652038716604,-0.44419234490469495,-0.16596098643476676,-0.972176742149498,-0.08837351198946908,0.6602596197943571,0.7380604490786213,-0.6913138590664001,0.2219818554087094,0.29936765461765713,-0.6780168055305478,0.3292258157645276,-0.556563120302499,0.33286611868279614,0.2614312404410708,0.35856929714275365,-0.32003475671792214,0.0012164109795422817,0.08845305657185021,0.13922629146958831,-0.051561662864615165,-0.22823630448807486,0.3580747237483941,-0.26857571662233437,0.6868279877047254,-0.07123494659731255,0.18268020574392496,0.12185300885752559,-0.012987390279596278,0.16532531905844738,-0.5159752924484021,0.005049402447089735,0.24302891106111746,0.0169455250195929,0.2362603730013466,0.5850623189312265,0.13018530154442054,-0.0358305377404311,0.38443595176049117,0.21032261214186154,0.4573946043998951,0.5879471086271988,-0.0653791687464903,-0.20508852403892952,0.007323758893031274,-0.26210710783857094,0.01685212495540922,-0.19341665704530087,0.0009524652200545436,-0.13488548966482927,0.4527689598954321,-0.02589603425364284,-0.172364442431448,-1.0,-0.05078666997236436,-0.867207936057238
-0.023562951851835323,-0.48712025353070587,0.09406784079722064,0.7852928809800968,-0.2948908985157579,-0.4607964955974486,-0.2482805416209446,-0.9030899676211427,-0.5727066779403879,-0.14104466988892972,-0.11383087427460714,-0.18566675895079587,0.45236505916145475,0.1264058197407114,-0.5943987286144741,0.0009032847472394412,0.9872631912042591,0.2878083749766831,-0.27656665696548355,-0.2890315936837943,-0.05050580839504826,0.6779850456061904,0.10613144090225268,-0.30775401396066016,-0.3883655189087265,0.10572579939560445,-0.7487975169980111,0.5784566241573708,0.44853442158447,0.12696613770025,-0.1011783125881538,-0.3102774267975039,-0.21192587561336462,-0.406997556184548,0.21665100221841982,-0.15765401298912718,0.2805261544160409,-0.509214378283626,-0.03001612206033777,-0.16331950940874884,0.4144177580866053,-0.002567055721915068,-0.3535390715539254,-0.2890780685880927,-0.3419077409917921,0.38507962698434417,-0.2501727554486026,-0.2995211819369151,-0.09991059712315464,-0.5449113020025464,-0.2797852823231589,0.1445946431916798,0.1316818101167656,0.10252631691105263,-0.07865091526981671,-0.31924798736106197,0.036320295849546325,-0.6805204205993045,0.2094846760075444,0.16897715312554307,-0.9023232335702244
-0.19530433817920456,-0.29980654310684673,0.14461223694236836,0.6743608861866783,-0.4344633291802876,-0.09779836248824203,-0.18933894767242543,-0.9807046701992852,0.26423176534389103,0.08398678503627943,-0.31269333009803324,-0.10923804025703787,-0.02805056105133552,-0.47352908551395134,0.4027167090589381,0.363209859385478,0.34008615684468424,0.5398351596104667,-0.590773207765813,-0.01670176350608432,-0.588678372351001,-0.5331543851135279,0.04859748379648621,-0.32465482272174473,-0.3701524287239759,0.25554436576706174,0.49936311295728064,-0.39189435139012707,-0.07589936455303259,-0.8693150583766589,-0.3184996761684299,0.058377274605293517,-0.7772545655140286,-0.7679868711973391,-0.1594522983187716,0.34969218399877366,0.6210654386639516,0.1113073372058968,-0.005950187750218605,0.29937839038671377,0.15570765454171887,-0.03161192981647043,0.05709714392148335,-0.12866930281697264,-0.18990737928757495,0.00864964804844326,-0.07332383364556194,0.13869412712965645,0.3074623986964209,0.4789479052498953,-0.18708127936980623,0.3439472839424902,-0.11492943337126404,-0.3208374817328231,-0.23150554197162643,-0.35215425869977646,0.19155202709087127,-0.3574007766052798,-0.43555099993429325,-0.10495919124039377,-0.9311760744115102
-0.2822981301220683,-0.06300443985605753,0.12623226059865988,0.554220499396711,-0.1585463509550915,0.13573493499445277,-0.3599385525394576,-0.5032177021096849,0.6990322662944626,-0.044328468649106334,0.3471268211708942,-0.09321064697918235,-0.21424931251783186,0.4774517245556791,0.11265545876600713,-0.5269149003195743,-0.6996909129683331,-0.21525255751357109,-0.536060405232442,0.061919349943605484,-0.5640869348186492,-0.8667028728036195,0.14081477915525165,0.3661057398438694,-0.40496420034784997,0.20610717058298156,0.6129257177408829,-0.3440808860782266,-0.3804185190074738,-0.16266012428193233,-0.09495934458302813,0.5228139891953147,0.1423996426209133,-0.0020423938491521687,0.17102247936203918,-0.35503130701901064,-0.5453011707931887,-0.2570255660279587,0.03701962118464741,-0.15952602674620597,-0.6202844221882502,-0.23648890126017608,0.01278829577704843,0.470530001125826,-0.8072174961019716,0.2527899739579953,-0.00203683498308338,-0.06559961764502864,-0.32770730416388216,-0.17871261706421115,-0.16842303634031075,-0.020699934280411947,-0.3735356111452335,0.19912837990179777,1.0,-0.5807905282305679,-0.02445995313679694,0.007805744947878113,-0.13980629869364092,0.11392340632475073,-0.3118169834587745
-0.27890723408871465,0.1720305096144048,0.0327559496703429,0.40700572921514633,0.11364162027308189,0.09121225771211283,-0.6240119240157261,0.01994232175680888,0.6624786035329888,-0.2159473167298429,-0.4567239999898207,0.43870878421203274,0.32003023574733525,-0.29808975485417766,-0.3430032808843585,-0.22506923913985077,-0.6999750589988982,-0.5272112571822153,0.009173219933960919,0.2355873018820387,-0.4552195421037938,0.08298208452346922,0.23307754504857114,0.7182077700010043,-0.13100028351643733,0.16103300079228222,-0.3759287691203791,0.3932053474878674,0.06136811937242892,0.28695702971685755,-0.10827099056741851,-0.25743071578291765,0.5895059637714681,0.4251046612924003,0.44154820378613113,0.29746387795026275,-0.18155195563516613,-0.7428635402801542,0.28367300817636476,-0.21308208501587877,-0.8082414819520013,0.29315168284825033,-0.628998669717137,-0.575421624042094,0.5628679945980417,-0.058732231708099936,-0.5436175636614238,0.01676829514227629,-0.05852572600243511,-0.20748794880238342,0.18277566396381828,0.2214927327284162,0.25184308346028694,-0.10316219188881548,-0.4227835245844319,-0.09407231724309495,0.11189418433842468,-0.18322461634552434,0.5286322904701215,0.07410876856506832,-0.6932226104108627
-0.19988309428906903,0.3469948169239614,-0.1315965672632472,0.2293926997154332,0.10727406212573443,-0.03408811417001134,-0.8372588764179902,0.3885171661168394,0.5244136301798192,0.33154921485484934,0.6063148217004197,-0.6170124896817802,0.12829147727924406,-0.3581947003552086,0.01802486430472583,0.09968833166128777,-0.30064805362192915,-0.22543275989930123,-0.1853620201331696,0.25542232506581497,-0.04039175329104694,0.6637230285914559,0.21880479482059845,-0.06762978877657932,0.4215596327126978,0.30026631958034034,0.061387715234155316,0.020967544103606572,0.5377627188174494,0.5966915035282718,-0.06325013973233484,-0.2548318790640318,-0.2979263997771052,-0.6730366972645458,-0.3928184256600077,0.6311037283580176,-0.15971719707389287,0.4867000345246333,0.1871730183223259,0.4607413032908012,0.7716076039927877,-0.03546864077395795,-0.11015486766375249,0.26673659364092495,0.49937367109550146,-0.20478700000981243,0.006297230692150935,-0.02100597927854786,0.13225540204585684,0.7233382996908118,-0.4069447299437773,0.09595991334641107,-0.1507322010769634,-0.1700110105652901,-0.03159549367860748,0.05773871734906999,-0.09763886817826173,0.3604479764798838,-0.33753226011602167,-0.1030278964758724,0.5296676254788912
-0.07630224259176066,0.40783362275444923,-0.3447319475108319,0.04705549596658409,-0.04185267435768747,-0.07320833997834952,-0.8621303491072236,0.48397996820454336,-0.021580336382802656,-0.6144543559925816,-0.8699821212441153,0.12969583770664972,-0.32876529858266756,0.1520438756810345,0.04553562103836528,-0.06206256108313146,-0.2835334297017158,0.2540118077775444,-0.03959548775482846,-0.40275890668506786,0.5533336972310028,-0.5212655645641173,-0.05538321695120907,-0.13196645350009617,0.3147279112310193,0.05954222583749069,-0.568315905430663,-0.34403076255480836,-0.04486097629616126,-0.228375524878772,-0.6185027493180444,0.0610135683963382,-0.3693941519016045,-0.4520777730495755,-0.4028181143166737,-0.17557064561363422,0.02655986152838663,0.5850077570093204,0.36677795675321057,-0.28385946162728326,0.7220722748490753,-0.4065675543227357,-0.08161476946286816,0.6796600534044073,0.08540736931612947,0.31030072057924984,-0.15363006714640415,0.040743976679146865,-0.3817516871964093,-0.8776718793311423,-0.0324635942840823,0.09431258605655657,-0.035507751986543434,0.19770831436784864,0.31822085110462006,-0.30619769039903566,0.0027941308667345233,-0.4655208382775349,-0.014978011207205433,0.16475608274174647,-0.5122896682838908
0.04485807975914957,0.32314852223815005,-0.5584268286842278,-0.11265925510102737,-0.10815074129435065,0.011370468664432032,-0.653323678486069,0.22872169072207194,-0.6587113513189619,0.7100982413358532,0.648063582491222,0.2822531382789102,0.08712471947132205,-0.04327247943610346,0.006911086225176,-0.09854389648044459,0.6130036740267715,-0.6049272216053623,0.15144245839486858,-0.2939895730979124,-0.5278560619803201,-0.1366406233896913,0.02142992178469183,-0.4886288217562117,0.048573678316928826,-0.05601449928388125,-0.44233120506743506,-0.333759833233479,-0.2502012909992738,-0.28388913912965286,-0.6372464508689797,0.03647614893750406,-0.09819944936950653,-0.0257052719409,0.04302933918288043,-0.31088557644282866,-0.09669324066989582,0.055105929999469394,0.22751545009264618,-0.697118415927548,0.1345072942886416,0.27031638871637376,-0.21120568134848638,-0.7048619622046177,-0.642102378933189,0.2911763500275333,-0.6482338563436054,0.1446835716012549,0.4314508855053274,-0.14693600559541142,0.610919521114655,0.07336682194551725,-0.11173871533301538,-0.20278703262837294,-0.27726877987370935,-0.7534681157932791,0.1791008211626397,-0.3444637904336618,-0.19183429106710637,-0.08787295467849987,-0.7169460116017652
0.12126348300682355,0.11222308349371768,-0.6972495915587786,-0.2303827869219517,-0.015542645080762196,0.09981703677565457,-0.2585873607776277,-0.3538326542589304,-0.7854157093769063,-0.8209490618360551,0.028041872681932034,-0.6545699856148787,-0.1898610876227237,-0.16493691900223428,0.027872323898589402,-0.13078337372304039,0.3738750949705796,0.4345382132730917,-0.157179914280982,0.5348371147420314,0.07863660243510173,0.2647560097481072,0.1619268390970625,-0.6135717179131072,-0.1172182579135963,-0.06297999774838914,0.07690971065137253,-0.1665171451592653,-0.17657947196374568,0.031166899179025043,-0.21868299108489553,0.014876832493970094,-0.010814662124305152,0.0808655275737864,0.34165620886681425,0.040405886644371725,0.07987399469237677,0.02484258643703896,0.03017535601743382,-0.13245158895409248,-0.3554110078356115,0.2013540452615068,-0.23316751040872075,-0.044373828162750706,-0.49809774362482484,0.2693444216369161,0.3775845425818678,-0.09750306276111509,0.42607124192893187,0.8245470659627174,0.4360652376133951,0.13322757312291134,0.02840011673943077,-0.1041876377815738,0.5122532615843949,0.7050535837927441,0.11343510601597107,-0.09074854121051357,0.28829450491235464,0.00176738729167214,-0.8928174127981543
0.12499518309851099,-0.16129995224503668,-0.703548929277787,-0.30779565439325474,0.1596295595373769,0.03815158708226174,0.08808461463048434,-0.7141855778995745,-0.2604289046722599,0.6910751412322937,-0.5930112934121992,0.35018475307590613,-0.4192291830567577,0.11018012569318869,-0.0795729660109199,0.09628892955533508,0.10077025531637385,-0.06588281327909273,-0.546361140090792,-0.677413865447601,0.12614636593042894,-0.246032747867182,0.10153452720683953,-0.3334099431926032,-0.08122226427205093,0.0034020448715350593,0.4744978585139803,-0.031009183120793926,-0.017885127516314214,0.21415603037062936,0.21028681724547593,0.13594199186064349,0.06448686629547074,-0.3114819616775737,0.1767062327976705,-0.03930348515401483,0.15497763692899436,-0.13117237260892478,0.1386742142673809,-0.1915028343673678,-0.21151355131969696,-0.15356783346207814,-0.3530682386505297,-0.011687234826797677,0.0025711605389291403,0.29945568132271294,0.4512299705535068,-0.36496020935406503,-0.4997542327497575,-0.36695569101530934,-0.6572496680093127,0.029780484328503,-0.03624593401553611,0.01173448657749554,-0.4975540049805044,0.2547784409282192,0.07824990787902797,-0.21868318682975318,0.8184582639798974,-0.06823468324816873,-0.8868231217773828
0.04907474933801881,-0.413239245890642,-0.5606333375980311,-0.35535528165547947,0.2199489201885878,-0.19547316727707242,0.21749964758654272,-0.5399616980462417,0.3070688367929386,-0.6467907451573591,0.8568318766594909,0.2622832199139715,0.3174591821767596,0.07545842778120382,0.1606666870700757,0.0010885522091088617,0.12909476604009407,0.10668584353247157,0.2933236624479916,0.0030150261675243595,-0.6227387751841664,-0.6708582364531662,0.001925491207027008,0.11239018852268101,-0.32264110211522057,0.05378962548452182,0.010342991950253344,0.14406413282992037,0.019099542886285015,0.10747741291862534,0.3203390219808333,-0.05381713962240331,0.14081200974628483,-0.4722635084932497,-0.136425190555587,0.017464951453910693,-0.09465462528039248,-0.1265514864881253,0.100494241401758,-0.038142441898924684,-0.17383988548296891,0.18832859441365546,-0.08698241466654189,-0.4671111308077357,0.12226890722268391,0.03998014392229465,0.16054448664719367,-0.1858141271227799,0.21631973155912188,0.38063740385684763,-0.45453811143000344,-0.12755698275307925,-0.2504837442232972,-0.09487804730038907,-0.7631809939984671,-0.511392737714366,0.32126051848652026,-0.576976573986149,-0.8006968784717463,-0.024733352488424676,-0.894511451564894
-0.08686335523907085,-0.5597697500090236,-0.300309907693183,-0.39189543784795966,0.02060659482088667,-0.3669546512275844,0.10477949271141296,-0.085950546493342,0.5174140467870365,0.38412113762425193,-0.8895722749836631,-0.5929021137780524,0.1868008756264774,-0.08398726624779174,0.03843061573369577,-0.3931628269534574,0.1313695534410575,-0.34314417943159603,-0.6557277794300982,0.4920765875080675,-0.15281678931825093,0.015632351256070542,0.024828909969086377,0.30782449546588087,-0.634169353409699,0.1278554937396712,-0.40491396717880557,0.2793968851328017,-0.059006549249802975,-0.14370884522105998,0.07790913505341468,-0.1401967876039536,0.02020787044285366,-0.2164489546585191,-0.3449787954490833,0.1790417146065144,-0.291551155199282,-0.01758004470194996,-0.10913355610752773,-0.02735656019065913,-0.062357389580012246,0.04972221456729664,-0.180473803180923,0.33866565589988484,0.14465060054395007,0.12739961806111855,0.66777750010103,-0.19298021112313768,-0.1241389748056353,0.2750875329529905,-0.2147264047919618,-0.07606762968380543,0.08039003754472995,-0.01077946885620018,0.5407757476336479,-0.09333290373890224,-0.14232532390067787,-0.8732368094243588,-0.030731237975556658,0.09363325890253904,-0.7825540069160677
-0.24437467460156148,-0.5536158479716029,0.004462072871230571,-0.4192915736071009,-0.28210323765895595,-0.2441306265248694,-0.11387610521546354,0.26658841189275995,0.4141974872818579,-0.2508943045731281,0.6485115242135182,0.39407739509989903,-0.39443077155220696,-0.4576326037952805,-0.2377758358118356,-0.24380098190984356,-0.8841669393707581,0.23902507585035537,-0.3451271472893477,-0.3493411041213512,-0.4764325499483102,0.18659232040310947,-0.028829425928145302,0.14135291541692063,0.02488397972790435,0.18611160524348436,0.2587726036864031,0.1150202373841851,-0.05348068094378822,-0.5023828317920438,-0.4091519050160959,-0.045526139641645424,-0.15749493079562937,-0.15567187777474534,-0.3991728568191295,0.09075626352814159,0.03707044888726374,0.10258515932927614,-0.177254875916947,-0.21572204367538728,0.4099327921856053,-0.11286980096856825,-0.37670586248306903,-0.18456674469145073,0.36364734645178065,0.10626470710749536,0.09108568000413975,-0.21365047176883112,-0.3816448720821095,-0.48840368437522585,-0.34234946368276076,-0.14025314894036878,-0.18667507377838854,-0.155853692342809,-0.3967157378373216,-0.7031327089170394,0.1570474903903305,-0.692547193527725,0.0791453124389998,-0.36390506184906535,-0.4906855301655495
-0.3756603639990854,-0.3932895154197543,0.2681367688347338,-0.4348479193669794,-0.3772207673082406,0.1298773877713495,-0.29828782077209515,0.3098756951759669,0.13023527262146728,0.02324050678426004,-0.4573864173421004,-0.34312665642995055,0.3267567394125639,0.5321843249907032,-0.16138447763906028,0.5468935473673358,-0.4001924891630393,-0.6244924535261607,0.1140582085239017,0.3394558416219666,-0.15193897015066438,-0.11021343614094581,-0.13093491850073835,-0.14594710823299695,0.3013882139860924,0.07723062613399856,0.3014463147169142,-0.06325900036971377,0.20004139858368086,0.10309808624029615,-0.3220972518735401,-0.23241317456073796,-0.2683127295449853,0.1322544298024042,-0.03869205086273497,-0.16986019359323046,-0.17990769171326115,0.26892089355303983,-0.2928653653697666,-0.04796787582833373,0.18103907582391843,-0.038363172107035215,0.1570886678228942,-0.2355585513316384,-0.286202421329511,-0.04851319898666995,0.006035106054797179,0.03730260917307904,0.3584579454199348,0.18879340614623463,0.19953425552494508,-0.3879690869615887,-0.27988771549960434,0.048763324529093044,0.344752041270034,-0.8214906537404165,0.1034770103932956,-0.15783229499184015,-0.9965698517823314,0.16843824456131418,-0.17691114320868773
-0.43622559556458984,-0.12257746810114789,0.4266226596851648,-0.43491801406201136,-0.115499909240802,0.41854351072785634,-0.3751594729582197,0.21052483209021577,-0.08503199097415637,-0.0615474105149969,0.09253405299640782,0.36543438671299744,-0.0117959896831078,-0.6978825047102367,0.6466512476594548,-0.5835857329927172,-0.1379626401664107,-0.02589175315596315,-0.037958985659351185,-0.1477383971170273,0.4443715240865591,-0.055269382572028736,-0.20424974925533457,-0.15768220827494484,0.044840286405021024,-0.15316305973819422,-0.38437338396258447,-0.09566956988602526,0.09343660177553836,0.29645156014000174,-0.06963158736995978,-0.17704858633727794,-0.5212748456740302,0.1707571924821456,0.2451982138455211,-0.19026897927850428,0.277426836975013,0.048019741588968046,-0.17052122647479295,-0.20088501049162288,-0.15591220719233378,0.11681247974186304,-0.20548015272892162,0.268313820332988,-0.0040538172547102125,0.07240815655726962,0.041341034241392016,0.18228440747294838,-0.3494162147255312,-0.4005033882557445,0.27836707013115114,-0.20938417061031012,0.32192008270295247,-0.07413291651362286,0.6539096978447918,0.09468998236557491,-0.17040678685663402,0.1916739587021472,0.2803958404069926,-0.17489094474003197,-0.6089116040969677
-0.3989369479028163,0.1885968539437659,0.44752777700637036,-0.4310258360520224,0.2987395617174826,0.3367034495445336,-0.3436335279017021,0.06477971978934893,-0.24119229978151113,0.06945118996163235,0.25588070365544224,-0.7146294634908525,-0.17997412907849808,0.40659786073065907,-0.7803460707852885,-0.27730514353597113,0.4334696175735766,-0.14232372122342485,-0.009758813121033882,-0.3515796782423741,-0.3142514850304098,0.054809793884592395,-0.17436007898149763,-0.31691415851820437,0.02308012082269828,-0.15722844225532817,-0.21604147849949462,-0.19623401090932446,0.11306833389041171,0.08756761825605919,0.23346259082880216,0.2964438446011237,-0.5668993674118341,-0.4611117278063447,0.0031720194949711455,-0.3080881583041519,0.22050264104155293,-0.09083861220827105,-0.07694066073952066,-0.12270773314558558,0.10292062274080238,-0.021881176542504877,-0.4280529199140314,-0.4132901210171298,-0.15773334712413212,-0.04437376654309866,-0.5089690152245263,0.043361956401269275,-0.006473446949695205,-0.11354414746655905,-0.12124546589665663,-0.3274191704191539,-0.28236757758706965,-0.23800354079191643,-0.3137272574570801,-0.4884041461509293,0.027064700645203388,0.8919895802044098,0.10139663645910635,-0.10827038610283435,-0.11216731341911901
-0.26244953910139157,0.462801442257758,0.33445081913466024,-0.4334447731225882,0.48793231102745027,-0.06620797788646615,-0.1794400544230461,-0.1617806752658263,-0.3791300627579932,-0.28908289907298423,-0.5572652358105048,0.6285558588235234,-0.3072531676371194,-0.5547736528397644,0.29433480611521556,0.6242309698332349,0.2495636876046483,0.18726311249433802,-0.24583839060976265,0.3643817570762726,-0.1696458627004419,-0.16469580501345082,-0.11252267663970994,-0.2397351501843249,-0.07879193082926772,-0.0910473511471509,-0.3138271567565438,-0.21703098807502097,-0.0470264208889285,-0.5530529869614409,0.19289902659504987,0.16749197506270397,-0.10602739963774643,-0.3265620733071024,-0.08643260055373436,-0.19115296344204136,0.12194925836960313,-0.33747062882461243,0.0382894702301646,-0.009111833083515153,-0.4300093854650393,-0.10344252281743826,0.030442841251190567,-0.0019754664385811527,0.158956080546782,-0.0512759092502213,0.14878945022962164,0.10297519624300189,0.33534051182398894,0.4218196853499625,0.6028185665978667,-0.07416263307613868,0.10266395758887215,0.03187240156663984,0.2003582575949867,0.45014676259277686,-0.07657669473535,0.1309844100629014,-0.1365899305455971,0.13719870606640128,-0.7082083379627915
